General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.79313887,104.418113,0.00602803,0.19901233,1.003656,0.99518,38.072097,-0.0001,101.5727,0,269.87,339.505,346.913,1140.399,0,0
,,359,20.79561791,103.682452,0.00620002,0.1961518,1.003253,0.995457,38.051755,0.0009,101.5727,0,269.855,339.662,347.042,1140.338,0,0
,,360,20.79432111,103.32627,0.00611242,0.19311002,1.00299,0.995641,38.051734,0.0001,101.574,0,269.866,339.767,347.128,1140.266,0,0
,,361,20.78963936,103.828046,0.00594185,0.19232914,1.002657,0.99586,37.969963,0.0039,101.5749,0,269.868,339.81,347.178,1140.202,0,0
,,362,20.78754879,102.361926,0.00599464,0.1935233,1.003274,0.996214,37.955386,0.0026,101.5745,0,269.864,339.837,347.2,1140.15,0,0
,,363,20.79062358,104.747651,0.00617221,0.19547825,1.003151,0.996471,37.881045,0.0025,101.5718,0,269.863,339.857,347.198,1140.135,0,0
,,364,20.79349418,101.288483,0.00644195,0.1949905,1.006079,0.996716,37.794852,-0.0002,101.5739,0,269.868,339.874,347.212,1140.116,0,0
,,365,20.79259194,98.630207,0.00661315,0.1920103,1.006382,0.996975,37.756491,-0.0025,101.5745,0,269.878,339.889,347.261,1140.111,0,0
,,366,20.78976523,99.18042,0.00647795,0.19140811,1.006576,0.997332,37.75047,-0.0016,101.5752,0,269.864,339.95,347.317,1140.144,0,0
,,367,20.78514743,101.533228,0.00630868,0.19324207,1.005415,0.997701,37.598503,-0.0007,101.5749,0,269.868,339.982,347.329,1140.133,0,0
,,368,20.78548649,103.179394,0.00621304,0.19616214,1.004255,0.998166,37.630724,0,101.5737,0,269.89,340.012,347.339,1140.087,0,0
,,369,20.7878077,102.424448,0.00622904,0.1985913,1.005679,0.99851,37.576494,0.0019,101.5731,0,269.873,339.989,347.357,1140.065,0,0
,,370,20.78993387,105.418415,0.00641287,0.19929312,1.007202,0.998837,37.555388,0.0018,101.5741,0,269.888,339.973,347.333,1140.083,0,0
,,371,20.7887833,103.759947,0.00633553,0.19800158,1.008501,0.999102,37.470873,0.0015,101.5731,0,269.859,339.941,347.306,1142.794,0,0
,,372,20.78509979,101.712447,0.00605632,0.19678085,1.007477,0.999327,37.449411,0.0019,101.5738,0,269.853,339.979,347.308,1140.676,0,0
,,373,20.780799,103.3512,0.00578872,0.19734836,1.011377,0.999583,37.375349,0.0007,101.572,0,269.869,339.973,347.303,1139.968,0,0
,,374,20.78218898,102.677671,0.00572428,0.19842405,1.009883,0.999805,37.354051,0.0017,101.5735,0,269.873,340.006,347.316,1140.027,0,0
,,375,20.78448632,101.481993,0.00588845,0.20117812,1.008759,1.000055,37.354085,-0.0004,101.5735,0,269.871,340.021,347.34,1140.084,0,0
,,376,20.78624839,102.034083,0.0061029,0.20096326,1.009299,1.000283,37.275431,-0.0003,101.5734,0,269.876,340.052,347.347,1140.074,0,0
,,377,20.7870827,103.965475,0.00607525,0.19730087,1.008688,1.000436,37.178336,0.0001,101.5729,0,269.869,340.058,347.339,1140.071,0,0
,,378,20.78414532,104.233244,0.00585882,0.19407727,1.007872,1.000671,37.156748,0.0002,101.5735,0,269.883,340.057,347.353,1140.062,0,0
,,379,20.7818737,98.756818,0.00567818,0.19287349,1.008106,1.000887,37.072805,0.0007,101.5737,0,269.879,340.054,347.341,1140.033,0,0
,,380,20.78475711,98.710518,0.00560206,0.1939272,1.008765,1.001148,37.048786,0.0023,101.5742,0,269.887,340.043,347.321,1142.751,0,0
,,381,20.78852094,104.514196,0.00573164,0.19686331,1.008874,1.001227,37.048874,0.0036,101.5744,0,269.872,340.041,347.297,1140.709,0,0
,,382,20.7902312,103.833731,0.00581114,0.19733354,1.008354,1.001459,36.971784,0.0014,101.5744,0,269.869,340.016,347.267,1140.02,0,0
,,383,20.79041032,102.632345,0.00562877,0.19573418,1.011274,1.001626,36.951266,0.0012,101.5754,0,269.85,339.939,347.216,1139.988,0,0
,,384,20.78713581,101.194115,0.00554091,0.19480502,1.009454,1.0017,36.875813,0.0013,101.5744,0,269.864,339.895,347.149,1140.001,0,0
,,385,20.78448549,100.558062,0.00558718,0.19511902,1.009562,1.00186,36.697714,0.0009,101.573,0,269.88,339.85,347.136,1139.997,0,0
,,386,20.78744759,102.742961,0.00574417,0.19717834,1.010804,1.002136,36.716344,0.0004,101.573,0,269.863,339.878,347.161,1140.002,0,0
,,387,20.79094144,101.162616,0.00591775,0.19828744,1.009479,1.002289,36.593369,0.0001,101.5731,0,269.869,339.921,347.168,1140.004,0,0
,,388,20.79226283,101.008541,0.00607531,0.19664602,1.009945,1.002476,36.553065,0.0022,101.5731,0,269.873,339.932,347.186,1139.986,0,0
,,389,20.79082978,102.885418,0.00588623,0.19392147,1.009639,1.002583,36.5377,0.002,101.5736,0,269.865,339.911,347.146,1140.009,0,0
,,390,20.78638011,105.319766,0.00560164,0.19252785,1.009611,1.002719,36.548504,0.0005,101.576,0,269.858,339.853,347.107,1140.024,0,0
,,391,20.78473364,103.30127,0.00543457,0.19253344,1.009729,1.002958,36.474741,0.0021,101.5762,0,269.849,339.849,347.054,1140.036,0,0
,,392,20.78815527,102.070189,0.00549799,0.19393891,1.010151,1.003192,36.371688,0.0005,101.5742,0,269.842,339.825,347.05,1140.019,0,0
,,393,20.79140539,101.753879,0.00575797,0.19611248,1.011479,1.00333,36.34967,-0.0014,101.5732,0,269.856,339.873,347.111,1140.92,0,0
,,394,20.7921666,102.383287,0.00587859,0.19578295,1.011178,1.003548,36.349227,-0.0001,101.5749,0,269.85,339.956,347.167,1141.265,0,0
,,395,20.79019986,104.754042,0.00577129,0.19517735,1.01097,1.003664,36.274947,0.0005,101.5728,0,269.839,339.974,347.18,1140.383,0,0
,,396,20.78559033,101.864296,0.00567367,0.19543559,1.011441,1.003778,36.253356,0.0015,101.5749,0,269.847,340.007,347.2,1140.181,0,0
,,397,20.78520839,100.014244,0.00570144,0.1952753,1.011718,1.00387,36.177643,0.0032,101.5742,0,269.84,340.048,347.255,1140.229,0,0
,,398,20.78888958,104.427097,0.00578234,0.19581062,1.011459,1.00408,36.155632,0.0025,101.574,0,269.842,340.064,347.262,1140.273,0,0
,,399,20.79171969,103.815942,0.00596674,0.19641386,1.011222,1.004254,36.070111,0.0048,101.572,0,269.852,340.044,347.23,1140.27,0,0
,,400,20.79206041,101.441331,0.00597884,0.1959911,1.011887,1.004525,35.96887,0.0011,101.5722,0,269.838,340.025,347.222,1140.282,0,0
,,401,20.78789638,100.446276,0.00569149,0.19580199,1.011584,1.004706,36.027313,0.0013,101.5729,0,269.828,340.04,347.204,1140.304,0,0
,,402,20.78298777,100.996978,0.00552169,0.19678109,1.012115,1.005076,35.971927,0.0019,101.5736,0,269.825,340.091,347.217,1140.309,0,0
,,403,20.78235356,96.908193,0.00549296,0.19818415,1.014035,1.005357,35.873492,-0.0001,101.5732,0,269.819,340.163,347.267,1140.276,0,0
,,404,20.78572709,99.041322,0.00563006,0.20065179,1.014505,1.005526,35.852769,0.0031,101.5749,0,269.838,340.193,347.289,1140.241,0,0
,,405,20.78817952,104.383043,0.00586521,0.20111716,1.013024,1.005785,35.776227,0.0023,101.5743,0,269.846,340.208,347.304,1140.196,0,0
,,406,20.78641569,102.85358,0.00580663,0.19906338,1.014576,1.005986,35.755189,0.0006,101.573,0,269.834,340.149,347.275,1140.147,0,0
,,407,20.78280763,102.903557,0.00569766,0.19660377,1.013584,1.006143,35.755681,0.0026,101.5753,0,269.817,340.075,347.153,1140.131,0,0
,,408,20.77976168,105.070514,0.00562734,0.19569682,1.014911,1.006283,35.672518,0.0005,101.5752,0,269.835,340.02,347.122,1140.123,0,0
,,409,20.78236149,102.214102,0.00568764,0.1970925,1.013703,1.006442,35.572497,0.0011,101.5753,0,269.846,340.095,347.184,1140.08,0,0
,,410,20.78634047,103.271599,0.00592364,0.19909839,1.014477,1.006552,35.55236,0.0022,101.5722,0,269.829,340.187,347.253,1140.059,0,0
,,411,20.7882801,104.550698,0.00630295,0.1993806,1.014441,1.006669,35.525676,-0.0014,101.573,0,269.824,340.235,347.261,1140.03,0,0
,,412,20.78756232,108.087433,0.00630312,0.19624613,1.016459,1.006802,35.467652,-0.0018,101.5731,0,269.844,340.121,347.103,1140.021,0,0
,,413,20.78385703,108.782064,0.00624114,0.19323147,1.014043,1.006896,35.370537,0.0009,101.5754,0,269.834,339.959,347.014,1140.004,0,0
,,414,20.78137141,105.682811,0.00626215,0.19131616,1.013382,1.007019,35.347197,0.0018,101.573,0,269.822,339.934,346.994,1139.988,0,0
,,415,20.78627379,101.765958,0.0063031,0.19126427,1.018152,1.007103,35.271126,0.0018,101.5751,0,269.82,339.978,347.031,1140.01,0,0
,,416,20.79210787,100.842335,0.00649211,0.19385298,1.01656,1.007205,35.249071,0.0021,101.5752,0,269.833,340.005,347.012,1139.997,0,0
,,417,20.79556036,98.961867,0.00671998,0.19480744,1.014099,1.007153,35.174099,0.0024,101.5768,0,269.821,339.997,346.984,1139.988,0,0
,,418,20.79494169,105.589859,0.00670168,0.19528899,1.01369,1.007197,35.070019,0.0009,101.5753,0,269.83,339.961,346.934,1142.78,0,0
,,419,20.78913354,103.129444,0.00662208,0.19429882,1.015314,1.007356,35.131801,0.0005,101.5731,0,269.823,339.887,346.877,1143.862,0,0
,,420,20.78540669,104.480814,0.00669146,0.19239552,1.01801,1.007316,35.069669,0.0003,101.5741,0,269.82,339.878,346.884,1143.75,0,0
,,421,20.7878908,106.288359,0.00689754,0.19235238,1.015263,1.007424,34.972742,0.0011,101.5736,0,269.82,339.889,346.9,1140.863,0,0
,,422,20.79111599,104.91502,0.00718467,0.19438146,1.01606,1.007364,34.872165,0.0001,101.5744,0,269.82,339.934,346.923,1140.1,0,0
,,423,20.79219131,101.617736,0.0073759,0.1953512,1.016234,1.007316,34.850659,-0.0005,101.576,0,269.815,339.946,346.944,1140.203,0,0
,,424,20.79048591,101.558157,0.00726305,0.19395773,1.016163,1.007364,34.773953,-0.001,101.5758,0,269.804,339.993,347.027,1140.233,0,0
,,425,20.78596414,101.755484,0.00708158,0.19319741,1.016813,1.007379,34.751695,-0.0003,101.5749,0,269.79,340.102,347.098,1140.274,0,0
,,426,20.78490345,99.897609,0.00698841,0.19359048,1.015798,1.007303,34.751966,0.0002,101.5729,0,269.803,340.172,347.151,1140.34,0,0
,,427,20.7885366,102.900246,0.00702291,0.19559257,1.015972,1.007272,34.752872,0.002,101.575,0,269.828,340.207,347.162,1143.12,0,0
,,428,20.79156493,103.951068,0.00719642,0.19720709,1.015352,1.007302,34.668002,0.0007,101.576,0,269.808,340.224,347.179,1141.176,0,0
,,429,20.79209625,102.165217,0.00725013,0.19681294,1.015371,1.007321,34.64509,-0.0006,101.576,0,269.798,340.261,347.209,1140.479,0,0
,,430,20.78978301,99.115627,0.00710198,0.19575214,1.014904,1.007269,34.569316,0.001,101.5758,0,269.811,340.327,347.276,1140.495,0,0
,,431,20.78526168,100.238016,0.00682596,0.19546281,1.015111,1.007266,34.549997,-0.0011,101.5754,0,269.796,340.368,347.306,1140.46,0,0
,,432,20.78546412,100.507426,0.00673813,0.19631678,1.014229,1.007173,34.549328,-0.0004,101.5754,0,269.796,340.388,347.34,1140.447,0,0
,,433,20.78916531,101.034408,0.00682823,0.19827575,1.013888,1.007082,34.545091,0.0005,101.5749,0,269.81,340.386,347.326,1140.393,0,0
,,434,20.79187437,101.463,0.00709452,0.19873494,1.014505,1.007032,34.471879,0.0012,101.5752,0,269.807,340.386,347.351,1140.383,0,0
,,435,20.79181297,102.399598,0.00719167,0.1968868,1.014473,1.006927,34.367933,0.0008,101.5736,0,269.8,340.411,347.384,1140.324,0,0
,,436,20.78755643,105.65606,0.00716841,0.19482415,1.015821,1.006748,34.32365,0.0008,101.5767,0,269.802,340.463,347.437,1140.273,0,0
,,437,20.78423801,102.239016,0.00715588,0.19464175,1.014632,1.006633,34.261952,0.0016,101.5741,0,269.798,340.485,347.404,1140.244,0,0
,,438,20.78592088,103.670349,0.00732376,0.19609521,1.014239,1.006406,34.246058,0.0012,101.5746,0,269.796,340.391,347.312,1140.266,0,0
,,439,20.78986203,105.633928,0.00761812,0.19815949,1.013299,1.006221,34.168054,0.0032,101.5743,0,269.799,340.309,347.246,1140.284,0,0
,,440,20.79207927,103.279304,0.0079665,0.19780731,1.013209,1.006199,34.071613,0.0005,101.5748,0,269.8,340.242,347.188,1140.306,0,0
,,441,20.7917179,99.880883,0.0079924,0.19600623,1.01382,1.005947,34.053169,0.0014,101.5758,0,269.821,340.203,347.164,1140.303,0,0
,,442,20.78823969,102.888468,0.00771452,0.19429829,1.013778,1.005777,33.969815,0.001,101.575,0,269.807,340.171,347.135,1140.278,0,0
,,443,20.78447931,102.522128,0.00744993,0.19400277,1.013274,1.005559,33.946306,-0.0002,101.5783,0,269.813,340.141,347.102,1140.241,0,0
,,444,20.78672143,100.213614,0.00735771,0.1955653,1.013864,1.005281,33.946845,0.0009,101.5775,0,269.813,340.105,347.066,1140.244,0,0
,,445,20.79041116,100.606023,0.00746652,0.19725086,1.012474,1.004993,33.794865,0.0013,101.5757,0,269.821,340.126,347.061,1140.269,0,0
,,446,20.79222705,103.086122,0.00767736,0.1971308,1.011194,1.004745,33.827926,0.0047,101.5754,0,269.813,340.1,347.022,1140.326,0,0
,,447,20.79278078,105.025878,0.00764381,0.19463259,1.011494,1.004503,33.771358,0.0021,101.5754,0,269.827,340.063,346.986,1140.378,0,0
,,448,20.78939926,104.140207,0.00751875,0.19394282,1.011271,1.004182,33.665888,0.0001,101.5754,0,269.84,340.025,346.989,1140.392,0,0
,,449,20.78503555,104.885446,0.00744231,0.19494816,1.012667,1.003872,33.642068,-0.0008,101.5746,0,269.842,340.072,347.013,1140.394,0,0
,,450,20.7875638,101.942896,0.00750742,0.19742296,1.011841,1.003545,33.563666,0.0009,101.5744,0,269.835,340.138,347.109,1140.369,0,0
,,451,20.79091291,97.942629,0.00766896,0.19929672,1.011407,1.003244,33.544135,0.0007,101.5749,0,269.835,340.205,347.142,1140.377,0,0
,,452,20.79227783,104.880091,0.0077882,0.19903412,1.011339,1.002941,33.469096,0.0037,101.5745,0,269.847,340.292,347.224,1140.361,0,0
,,453,20.78936459,104.500858,0.0077156,0.19770605,1.010574,1.002562,33.371325,0.0016,101.5746,0,269.834,340.372,347.3,1140.365,0,0
,,454,20.78450662,99.767601,0.00751509,0.19648958,1.009636,1.002273,33.42863,-0.0007,101.5726,0,269.838,340.468,347.385,1140.384,0,0
,,455,20.78275406,101.727768,0.00744029,0.19683578,1.010464,1.001994,33.372186,-0.0004,101.5749,0,269.837,340.512,347.413,1140.436,0,0
,,456,20.78629597,100.878097,0.00747639,0.19897023,1.009274,1.001714,33.188406,-0.0012,101.576,0,269.852,340.508,347.418,1140.444,0,0
,,457,20.78821668,100.358121,0.00775276,0.20179944,1.007919,1.001385,33.144974,0.0015,101.5763,0,269.838,340.543,347.454,1140.402,0,0
,,458,20.78848569,103.344901,0.00780191,0.20221534,1.009654,1.001129,33.136507,0.0028,101.5761,0,269.833,340.59,347.514,1140.329,0,0
,,459,20.78486478,100.235065,0.00762267,0.20194603,1.009493,1.000863,33.06332,0.0025,101.5763,0,269.833,340.643,347.564,1140.315,0,0
,,460,20.77833039,101.750573,0.00747766,0.20214773,1.007627,1.000625,33.045667,0.0013,101.5748,0,269.831,340.666,347.591,1140.311,0,0
,,461,20.77740175,102.39287,0.0074453,0.20359975,1.006381,1.000311,32.944619,0.0019,101.5744,0,269.815,340.704,347.652,1140.272,0,0
,,462,20.78111003,98.987455,0.00748369,0.20527699,1.007837,1.000051,32.933589,0.0006,101.5746,0,269.815,340.709,347.678,1140.314,0,0
,,463,20.78256808,101.443998,0.00766295,0.20503058,1.006678,0.999905,32.864612,-0.002,101.5742,0,269.825,340.717,347.681,1140.39,0,0
,,464,20.78239175,101.087955,0.00768566,0.20147914,1.008135,0.99963,32.843601,0.0003,101.5782,0,269.827,340.748,347.713,1140.479,0,0
,,465,20.78122881,102.354262,0.00740997,0.19939844,1.008417,0.999904,32.843334,0.0011,101.5788,0,269.85,340.809,347.766,1142.281,0,0
,,466,20.77718729,104.009069,0.00718184,0.19941311,1.008108,1.000437,32.767981,0.0009,101.5781,0,269.807,340.829,347.798,1141.076,0,0
,,467,20.77796254,103.066479,0.00707989,0.20147155,1.008436,1.00093,32.668358,-0.0006,101.5785,0,269.817,340.848,347.812,1140.653,0,0
,,468,20.7817213,103.503773,0.00708931,0.20369773,1.007671,1.001343,32.648157,-0.0002,101.5771,0,269.823,340.82,347.754,1140.679,0,0
,,469,20.78415761,107.731946,0.00719916,0.20475122,1.007707,1.001872,32.647876,0.0014,101.5751,0,269.829,340.721,347.65,1140.651,0,0
,,470,20.78404726,102.652591,0.00703931,0.20223555,1.009712,1.002276,32.563433,0.0031,101.5752,0,269.815,340.663,347.625,1140.598,0,0
,,471,20.78093421,103.246227,0.00662902,0.200456,1.012034,1.002774,32.462967,0.0014,101.5749,0,269.819,340.612,347.6,1140.565,0,0
,,472,20.77674308,100.127367,0.0062711,0.20045146,1.012502,1.003212,32.36712,0.0048,101.575,0,269.808,340.651,347.635,1140.493,0,0
,,473,20.77856788,101.150914,0.00605033,0.20166123,1.010445,1.003586,32.345911,0.0048,101.5738,0,269.796,340.686,347.664,1140.425,0,0
,,474,20.782392,103.256158,0.00603665,0.20399982,1.012708,1.003927,32.345257,-0.0014,101.5742,0,269.807,340.717,347.691,1141.981,0,0
,,475,20.78534268,102.820309,0.00606646,0.20291094,1.012311,1.004381,32.26325,-0.0001,101.5749,0,269.811,340.758,347.692,1140.752,0,0
,,476,20.78560058,104.902681,0.005926,0.19980342,1.012142,1.004772,32.24015,0.0006,101.5745,0,269.822,340.753,347.685,1140.239,0,0
,,477,20.7822031,100.977462,0.00562605,0.19693128,1.011538,1.005114,32.239936,0.0018,101.5757,0,269.82,340.789,347.709,1140.174,0,0
,,478,20.77860154,100.425644,0.00555763,0.1961087,1.012331,1.005471,32.162451,0.001,101.5726,0,269.824,340.842,347.788,1140.164,0,0
,,479,20.78127056,99.108948,0.00564905,0.19840628,1.013608,1.005763,32.141548,0.0003,101.5765,0,269.827,340.916,347.883,1140.165,0,0
,,480,20.78477727,100.513255,0.00590755,0.20280602,1.013776,1.00602,32.065571,0.0012,101.5761,0,269.833,340.999,347.949,1140.147,0,0
,,481,20.78642791,103.523681,0.00620441,0.20444573,1.012988,1.006314,32.043264,0.0017,101.5731,0,269.83,341.011,347.984,1140.15,0,0
,,482,20.78534771,101.531821,0.00618149,0.20313375,1.014686,1.00656,32.044138,0.0004,101.5747,0,269.829,341.045,348.064,1140.179,0,0
,,483,20.77993255,99.927489,0.00609706,0.20254219,1.014533,1.006752,31.866048,0.0017,101.5759,0,269.839,341.128,348.152,1140.221,0,0
,,484,20.77685951,101.006186,0.006038,0.20354662,1.014713,1.006942,31.834367,-0.0016,101.5745,0,269.81,341.195,348.235,1140.199,0,0
,,485,20.77967519,103.252325,0.0061112,0.20693366,1.014144,1.007163,31.839135,0.0019,101.5751,0,269.792,341.235,348.267,1140.203,0,0
,,486,20.7817465,102.712564,0.00614152,0.20956016,1.014773,1.007366,31.809677,0.0016,101.5749,0,269.797,341.205,348.256,1140.225,0,0
,,487,20.78113968,102.311182,0.0061844,0.20911233,1.015775,1.007502,31.755567,-0.0003,101.576,0,269.815,341.229,348.312,1140.214,0,0
,,488,20.77895203,104.058063,0.00587916,0.20785763,1.014494,1.007736,31.666827,-0.0026,101.5766,0,269.813,341.229,348.295,1140.21,0,0
,,489,20.77275129,104.275631,0.00549251,0.20725632,1.01474,1.007899,31.646566,0.0006,101.5756,0,269.812,341.176,348.259,1140.184,0,0
,,490,20.77125729,104.755025,0.00520357,0.20773902,1.014622,1.008034,31.56186,0.0008,101.5746,0,269.814,341.206,348.302,1136.347,0,0
,,491,20.77482004,100.904487,0.00508036,0.21065984,1.014455,1.008243,31.538125,0.0005,101.5739,0,269.815,341.212,348.287,1135.54,0,0
,,492,20.77788679,102.613586,0.00515106,0.21206222,1.015305,1.008359,31.463149,0.0007,101.5745,0,269.808,341.159,348.229,1139.151,0,0
,,493,20.77851355,104.936208,0.00511829,0.20935012,1.016319,1.008486,31.363617,-0.0009,101.5755,0,269.806,341.06,348.11,1140.198,0,0
,,494,20.77630456,103.519054,0.00488657,0.2061782,1.016874,1.008526,31.342301,0,101.5752,0,269.808,340.962,348.02,1140.223,0,0
,,495,20.77171513,101.693875,0.00466813,0.20440827,1.01722,1.008646,31.259856,0.0021,101.5745,0,269.814,340.952,348.052,1140.25,0,0
,,496,20.77174848,101.400788,0.00457277,0.20522366,1.016177,1.008743,31.160917,0.0014,101.5749,0,269.823,340.994,348.081,1140.253,0,0
,,497,20.77693232,104.17116,0.00460084,0.20745229,1.018368,1.008825,31.139627,0.0023,101.5763,0,269.807,341.045,348.144,1140.257,0,0
,,498,20.78012334,101.703733,0.00475139,0.20946445,1.019019,1.008897,31.140066,0.0011,101.5739,0,269.794,341.15,348.279,1140.254,0,0
,,499,20.78026734,97.84661,0.00480659,0.20785283,1.018616,1.009007,31.065049,0.0015,101.5741,0,269.813,341.269,348.385,1140.292,0,0
,,500,20.77758254,102.746766,0.00470785,0.20596513,1.016264,1.009193,31.043005,0.0003,101.5751,0,269.809,341.318,348.402,1140.362,0,0
,,501,20.77313546,103.765733,0.00452241,0.20459363,1.017642,1.009261,30.966419,0.0019,101.5746,0,269.811,341.366,348.464,1140.347,0,0
,,502,20.77426363,103.358522,0.00454879,0.20603621,1.015651,1.009321,30.861672,0.0029,101.5739,0,269.802,341.427,348.559,1140.274,0,0
,,503,20.77812843,103.952331,0.00478482,0.20963089,1.018254,1.0094,30.837789,0.003,101.5745,0,269.807,341.51,348.62,1142.18,0,0
,,504,20.78039388,101.277286,0.00510104,0.21196977,1.0175,1.009365,30.760971,0.0007,101.5745,0,269.804,341.564,348.688,1140.839,0,0
,,505,20.77859884,103.583388,0.00521141,0.21192663,1.016434,1.009424,30.664327,0.0035,101.5729,0,269.815,341.579,348.721,1140.311,0,0
,,506,20.77333737,106.66864,0.00508684,0.21301543,1.017161,1.009467,30.642047,0.0029,101.5732,0,269.801,341.588,348.72,1140.353,0,0
,,507,20.76817762,106.930117,0.00502161,0.21350404,1.016168,1.00943,30.5601,0.0031,101.5737,0,269.814,341.55,348.69,1140.371,0,0
,,508,20.76939748,103.425946,0.00499292,0.21487068,1.015392,1.009472,30.516774,0.0024,101.5735,0,269.806,341.526,348.689,1140.335,0,0
,,509,20.77206157,100.407649,0.00511002,0.21683295,1.017421,1.009476,30.531504,0.0035,101.5749,0,269.815,341.538,348.75,1140.319,0,0
,,510,20.7729692,100.538111,0.00515405,0.21811344,1.016912,1.009473,30.462276,0.0006,101.5746,0,269.814,341.6,348.789,1140.327,0,0
,,511,20.77193828,100.206269,0.00498909,0.21654596,1.019608,1.009515,30.35666,0.0014,101.5744,0,269.8,341.672,348.827,1140.313,0,0
,,512,20.76660385,101.140718,0.00470871,0.21525024,1.017611,1.009592,30.338255,0.0011,101.5736,0,269.804,341.69,348.871,1143.057,0,0
,,513,20.76308467,101.355131,0.00451017,0.21533603,1.016291,1.009599,30.264031,0.002,101.5747,0,269.798,341.713,348.905,1141.097,0,0
,,514,20.76594349,99.942818,0.0044741,0.21699735,1.016598,1.009607,30.160333,0.0021,101.574,0,269.811,341.724,348.919,1140.329,0,0
,,515,20.76952237,101.491355,0.00453869,0.21852448,1.016088,1.009514,30.219101,0.0016,101.5727,0,269.795,341.716,348.916,1140.293,0,0
,,516,20.77218889,103.1261,0.0047168,0.217533,1.016465,1.009552,30.158366,0.001,101.575,0,269.802,341.745,348.958,1140.313,0,0
,,517,20.77138485,104.970025,0.00457997,0.21515942,1.016705,1.009451,30.061381,0.0011,101.5739,0,269.795,341.799,348.969,1140.308,0,0
,,518,20.76558733,103.008994,0.00441325,0.21521215,1.017434,1.009451,30.040911,-0.0001,101.5729,0,269.808,341.818,349.039,1140.322,0,0
,,519,20.76327823,103.878826,0.00432557,0.21704938,1.01662,1.009311,29.965892,0.0005,101.5727,0,269.796,341.847,349.067,1140.315,0,0
,,520,20.7659303,102.389583,0.00429635,0.21965622,1.018672,1.009236,29.86142,0.0005,101.574,0,269.79,341.853,349.114,1140.323,0,0
,,521,20.76744753,98.053546,0.00451935,0.22198614,1.018074,1.009195,29.836428,0,101.5751,0,269.799,341.886,349.112,1140.287,0,0
,,522,20.76721652,103.793871,0.00461191,0.22124496,1.018272,1.009133,29.836479,-0.002,101.5741,0,269.807,341.835,349.054,1140.245,0,0
,,523,20.76396297,105.514448,0.00442341,0.21892417,1.019757,1.008937,29.684355,-0.0004,101.5747,0,269.814,341.753,348.982,1140.256,0,0
,,524,20.75861615,103.072097,0.00425169,0.21911947,1.020048,1.008799,29.716989,-0.0001,101.575,0,269.8,341.699,348.922,1140.308,0,0
,,525,20.75784891,103.850044,0.00411138,0.22195424,1.016062,1.008615,29.587216,-0.0002,101.5735,0,269.816,341.693,348.95,1140.331,0,0
,,526,20.76012819,99.430501,0.00408203,0.22532605,1.017409,1.008364,29.459404,0.0019,101.5728,0,269.798,341.814,349.095,1140.31,0,0
,,527,20.76194466,100.96195,0.004268,0.22663217,1.015858,1.008148,29.436898,0.0027,101.5733,0,269.79,341.943,349.212,1140.328,0,0
,,528,20.76127563,102.464243,0.00425091,0.22535327,1.014175,1.007919,29.36031,0.0025,101.5731,0,269.783,342.024,349.317,1140.305,0,0
,,529,20.7586154,107.500233,0.00398759,0.22290732,1.014859,1.007786,29.341017,0.0022,101.5738,0,269.808,342.067,349.328,1140.356,0,0
,,530,20.75399574,102.635689,0.00375329,0.22100616,1.015216,1.007572,29.339787,0.0015,101.5725,0,269.81,342.044,349.31,1140.423,0,0
,,531,20.755523,104.374528,0.00363624,0.22089704,1.014443,1.007336,29.264578,-0.0001,101.5759,0,269.807,342.084,349.375,1140.413,0,0
,,532,20.76009284,103.979459,0.0036935,0.22378308,1.011604,1.007113,29.241967,0.0002,101.5747,0,269.783,342.203,349.499,1140.403,0,0
,,533,20.76396327,101.680444,0.0038881,0.22595209,1.012468,1.006905,29.218354,0.0011,101.5738,0,269.806,342.27,349.521,1140.414,0,0
,,534,20.76462238,102.573393,0.00383709,0.22700471,1.013695,1.006763,29.07566,0.0007,101.574,0,269.797,342.223,349.476,1140.416,0,0
,,535,20.76084156,101.214459,0.00364577,0.22861232,1.013889,1.006511,29.036238,0.0029,101.5751,0,269.795,342.253,349.555,1142.425,0,0
,,536,20.75308657,100.033063,0.00356315,0.22910645,1.010538,1.006263,28.95944,0.0002,101.5754,0,269.796,342.31,349.618,1144.072,0,0
,,537,20.75220527,100.642382,0.00356408,0.22971886,1.013146,1.005975,28.940236,0.0014,101.5756,0,269.814,342.385,349.709,1141.129,0,0
,,538,20.75510493,102.530275,0.00373468,0.2308974,1.012955,1.005638,28.865724,0.0037,101.5754,0,269.811,342.411,349.761,1140.323,0,0
,,539,20.7556035,103.074665,0.00396801,0.2309316,1.012802,1.005316,28.761275,0.0035,101.5754,0,269.794,342.519,349.86,1140.332,0,0
,,540,20.75462199,100.843204,0.00400427,0.23114298,1.011575,1.005043,28.736866,0.0025,101.5751,0,269.789,342.579,349.958,1140.366,0,0
,,541,20.74965971,101.291998,0.00390094,0.2321544,1.011254,1.004835,28.660383,0.0022,101.5773,0,269.812,342.685,350.057,1140.391,0,0
,,542,20.74554568,100.421658,0.00384677,0.23350533,1.013109,1.004484,28.561974,0.0022,101.577,0,269.796,342.794,350.175,1140.35,0,0
