General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1745,20.69624158,130.989771,-5.744E-05,0.21380581,-1.589376,-2.037259,62.222076,-0.0002,70.0982,0,265.328,336.2,341.042,965.741,0,0
,,1746,20.69925465,129.460274,0.0001589,0.21694087,-2.030967,-3.734327,62.139165,-0.0003,69.968,0,265.321,336.268,341.117,965.745,0,0
,,1747,20.69304689,128.359253,-3.921E-05,0.21393698,-2.053913,-2.287842,62.121156,-0.0003,69.9182,0,265.319,336.316,341.165,965.721,0,0
,,1748,20.69757296,128.799804,0.00014589,0.21321366,-1.909907,0.865142,62.122012,-0.0002,70.0338,0,265.311,336.366,341.242,965.723,0,0
,,1749,20.69890337,131.503717,0.00031488,0.21658574,-1.220532,0.183434,62.122349,-0.0003,70.1263,0,265.337,336.419,341.25,965.709,0,0
,,1750,20.69288414,128.64796,0.00016034,0.21582783,-1.001341,-1.05879,62.041344,-0.0004,70.1444,0,265.329,336.403,341.215,968.787,0,0
,,1751,20.69530158,132.923631,0.00015298,0.21385946,-1.540411,-3.020441,62.023371,-0.0003,70.078,0,265.332,336.366,341.155,966.444,0,0
,,1752,20.69951662,130.658912,0.00037619,0.2167232,-2.180208,-4.031301,62.024689,-0.0003,70.0101,0,265.339,336.318,341.131,968.403,0,0
,,1753,20.69753352,131.910857,0.00017029,0.21821061,-2.099243,-3.392806,62.024431,-0.0003,69.9191,0,265.351,336.239,341.095,966.303,0,0
,,1754,20.69427275,132.021288,-2.486E-05,0.21510858,-2.36407,-0.648327,61.942898,-0.0001,69.9288,0,265.356,336.244,341.12,965.699,0,0
,,1755,20.69799327,130.687278,0.00027536,0.21583695,-1.979353,-1.250435,61.843981,-0.0001,70.012,0,265.351,336.285,341.169,965.718,0,0
,,1756,20.69708546,129.267239,0.00016587,0.2190322,-1.187937,-0.255049,61.826823,-0.0004,70.0988,0,265.342,336.264,341.131,965.763,0,0
,,1757,20.69074573,125.251987,-9.061E-05,0.21622259,-1.178424,-0.882918,61.815042,0,70.142,0,265.334,336.217,341.059,965.806,0,0
,,1758,20.69423278,125.387134,-5.423E-05,0.21471249,-1.412078,-3.214134,61.737864,0.0001,70.1182,0,265.341,336.102,340.917,965.849,0,0
,,1759,20.69903027,123.765723,0.00019048,0.21642979,-1.398798,-4.805611,61.722627,-0.0001,70.0334,0,265.359,336.013,340.841,966.163,0,0
,,1760,20.69373967,129.231395,-8.65E-05,0.21415911,-1.517425,1.412358,61.807358,-0.0002,69.9678,0,265.369,335.968,340.823,965.953,0,0
,,1761,20.69434996,132.246758,-0.00011827,0.21227234,-2.238142,-1.487803,61.741269,-0.0004,69.9138,0,265.364,335.936,340.774,965.91,0,0
,,1762,20.69929397,128.937562,0.0002011,0.21470176,-1.855327,-0.435059,61.640366,-0.0002,69.9402,0,265.347,335.919,340.741,965.959,0,0
,,1763,20.69521973,127.109471,3.078E-05,0.21663794,-1.723603,0.576294,61.621378,-0.0002,70.0385,0,265.371,335.868,340.738,965.936,0,0
,,1764,20.69425699,126.410762,-0.00012651,0.21367088,-1.349187,0.063834,61.539205,-0.0004,70.1167,0,265.371,335.798,340.686,965.936,0,0
,,1765,20.70083553,128.065917,0.00019902,0.21435861,-1.363022,-3.138484,61.520006,-0.0003,70.1304,0,265.368,335.818,340.727,965.956,0,0
,,1766,20.70158083,125.265638,6.175E-05,0.21608175,-1.82493,-3.306502,61.519497,-0.0005,70.0173,0,265.369,335.809,340.615,965.965,0,0
,,1767,20.70015642,130.018919,-7.237E-05,0.21215874,-2.306376,-1.889493,61.520653,-0.0003,69.9202,0,265.37,335.711,340.564,965.964,0,0
,,1768,20.70483804,126.442227,0.00019502,0.21244312,-2.093695,-1.345307,61.438433,-0.0003,69.9512,0,265.362,335.672,340.53,966.042,0,0
,,1769,20.70404695,127.38798,6.622E-05,0.2144884,-1.225305,1.212681,61.420318,-0.0004,70.0361,0,265.376,335.66,340.494,966.065,0,0
,,1770,20.70046701,126.654804,-0.00012316,0.21079699,-1.215703,1.127898,61.419305,-0.0004,70.0944,0,265.388,335.638,340.546,966.066,0,0
,,1771,20.70556186,133.054304,2.108E-05,0.21014945,-0.876689,-0.636676,61.337101,-0.0003,70.1398,0,265.379,335.651,340.543,966.023,0,0
,,1772,20.70772399,129.619484,6.206E-05,0.21347954,-1.185594,-3.054498,61.320568,-0.0005,70.0502,0,265.383,335.673,340.546,965.965,0,0
,,1773,20.70226791,123.760424,-0.00012723,0.21080059,-2.247074,-4.567125,61.319871,-0.0004,69.9924,0,265.392,335.664,340.502,965.943,0,0
,,1774,20.70625945,128.090081,-3.704E-05,0.20980958,-2.083828,-3.863174,61.238228,-0.0004,69.9154,0,265.408,335.638,340.467,965.936,0,0
,,1775,20.70834994,132.648627,0.00010331,0.21175378,-1.652565,-0.504476,61.219671,-0.0003,69.9564,0,265.422,335.594,340.454,965.93,0,0
,,1776,20.70233577,127.058539,-9.602E-05,0.20980914,-1.523079,0.175484,61.218808,-0.0002,70.0362,0,265.416,335.632,340.543,965.895,0,0
,,1777,20.70669342,130.337385,-1.81E-05,0.20906244,-1.136662,-0.798749,61.118582,-0.0001,70.1247,0,265.414,335.733,340.64,965.886,0,0
,,1778,20.70762649,129.383926,2.862E-05,0.21380995,-1.210105,-3.453295,61.117065,0,70.1072,0,265.43,335.796,340.655,965.885,0,0
,,1779,20.70283528,121.998324,-0.00012562,0.21293526,-1.957609,-4.154756,61.077066,-0.0002,69.9825,0,265.412,335.814,340.68,965.89,0,0
,,1780,20.70574219,125.591865,7.45E-06,0.21164935,-2.26864,-3.32535,61.111889,-0.0003,69.9116,0,265.427,335.85,340.701,965.914,0,0
,,1781,20.70504369,127.639094,0.00011337,0.21344616,-2.514118,-1.201273,61.014561,-0.0002,69.918,0,265.433,335.886,340.769,965.917,0,0
,,1782,20.70074736,130.240134,-7.892E-05,0.21182588,-1.863423,0.961067,60.931507,-0.0001,69.9972,0,265.429,335.902,340.771,965.898,0,0
,,1783,20.70320185,123.202519,-4.159E-05,0.21006069,-1.437263,-0.017814,60.835824,0.0002,70.1168,0,265.422,335.917,340.773,965.858,0,0
,,1784,20.70722056,126.990593,0.00018081,0.21164284,-1.363079,0.232787,60.81775,-0.0001,70.1453,0,265.41,335.887,340.714,965.868,0,0
,,1785,20.70503811,130.162276,-1.2E-07,0.21511879,-1.320555,-1.99136,60.818563,-0.0002,70.1224,0,265.427,335.863,340.717,968.098,0,0
,,1786,20.70090454,131.928236,-5.355E-05,0.2133507,-1.698075,-3.719366,60.89959,-0.0003,70.0755,0,265.429,335.914,340.771,966.343,0,0
,,1787,20.70312961,127.438073,0.00021265,0.21352499,-2.077125,-3.200066,60.836108,-0.0003,69.9578,0,265.411,335.968,340.783,968.504,0,0
,,1788,20.70130371,127.564222,0.00033006,0.21666235,-2.599634,-2.973255,60.815824,-0.0001,69.9008,0,265.424,335.964,340.755,964.063,0,0
,,1789,20.69296081,130.915466,0.00019942,0.21478375,-2.24274,-2.095544,60.817033,-0.0001,69.9044,0,265.419,335.911,340.709,965.315,0,0
,,1790,20.69620269,128.154629,0.00025637,0.21212259,-1.935541,1.165213,60.734142,-0.0003,69.9923,0,265.42,335.932,340.738,965.829,0,0
,,1791,20.69933724,131.670243,0.00043122,0.21334167,-1.4158,1.349155,60.715905,0.0001,70.0539,0,265.437,335.952,340.761,965.821,0,0
,,1792,20.69604083,129.51271,0.00019113,0.21247447,-0.952421,-0.946488,60.716314,-0.0002,70.1276,0,265.427,335.939,340.691,962.87,0,0
,,1793,20.69849538,131.638805,0.00012755,0.2095915,-1.540032,-3.276934,60.644497,-0.0002,70.0503,0,265.432,335.768,340.511,965.192,0,0
,,1794,20.70153496,132.840031,0.00030736,0.21221502,-1.676722,-4.698631,60.545351,-0.0001,69.9927,0,265.443,335.658,340.451,965.867,0,0
,,1795,20.7007159,131.196105,0.00011863,0.2137098,-1.927396,-4.379681,60.608665,-0.0001,69.921,0,265.42,335.624,340.458,965.895,0,0
,,1796,20.69756016,122.610679,-0.00011639,0.21049315,-2.395262,-2.422536,60.545247,-0.0004,69.8915,0,265.422,335.625,340.451,965.924,0,0
,,1797,20.70269013,125.655566,-1.669E-05,0.20934107,-2.49756,-2.163549,60.526377,-0.0005,69.919,0,265.422,335.637,340.465,965.96,0,0
,,1798,20.70370302,133.529885,0.00018781,0.21210554,-1.807656,0.572607,60.527359,-0.0004,69.9957,0,265.429,335.603,340.408,965.968,0,0
,,1799,20.69898627,131.815785,-9.263E-05,0.21059127,-1.517189,1.022702,60.521577,-0.0004,70.066,0,265.423,335.595,340.421,965.969,0,0
,,1800,20.70079598,132.41054,-9.573E-05,0.20818104,-1.127199,-1.10926,60.525703,-0.0004,70.1329,0,265.413,335.59,340.432,965.967,0,0
,,1801,20.7045873,127.888394,0.00015189,0.21009751,-1.44312,-3.833258,60.52693,-0.0002,70.0344,0,265.408,335.627,340.464,965.991,0,0
,,1802,20.7005828,126.171161,-7.146E-05,0.21035813,-1.930784,-4.454078,60.446433,-0.0003,69.9869,0,265.418,335.641,340.427,965.997,0,0
,,1803,20.69974371,125.626669,-0.00014529,0.20672648,-2.050398,-4.239915,60.427631,-0.0004,69.9194,0,265.388,335.573,340.303,966.844,0,0
,,1804,20.70649079,129.279283,0.00018615,0.20836714,-1.996658,-1.520816,60.347557,-0.0005,69.9032,0,265.4,335.51,340.265,966.161,0,0
,,1805,20.7060368,131.899088,7.539E-05,0.21121487,-1.838113,0.396725,60.329834,-0.0003,70.013,0,265.402,335.518,340.252,965.961,0,0
,,1806,20.70104587,125.240587,-0.00011996,0.20822923,-1.210531,0.115137,60.329688,-0.0003,70.1053,0,265.392,335.467,340.234,965.96,0,0
,,1807,20.7064725,129.158759,0.00014867,0.20862874,-0.581463,-0.154611,60.330204,-0.0002,70.143,0,265.416,335.458,340.21,965.952,0,0
,,1808,20.70700307,128.091209,0.00015391,0.21175217,-1.346116,-2.449549,60.329039,-0.0005,70.0755,0,265.421,335.446,340.229,965.953,0,0
,,1809,20.70084528,130.854861,-0.00010556,0.20917463,-1.665903,-3.127149,60.328208,-0.0006,69.9489,0,265.41,335.482,340.275,965.972,0,0
,,1810,20.70647734,130.559434,6.264E-05,0.20881972,-2.293943,-2.160282,60.328823,-0.0003,69.9065,0,265.396,335.519,340.261,965.981,0,0
,,1811,20.70640316,131.6839,7.233E-05,0.21080443,-2.064758,0.97686,60.247936,-0.0003,70.0113,0,265.408,335.442,340.132,965.989,0,0
,,1812,20.70135965,128.583199,-0.00010761,0.20748726,-1.309385,0.402867,60.230003,-0.0004,70.1032,0,265.408,335.357,340.097,966.002,0,0
,,1813,20.70553561,127.759332,2.73E-05,0.20700169,-1.156278,-1.270528,60.144635,-0.0004,70.1294,0,265.402,335.387,340.183,966.022,0,0
,,1814,20.70655338,133.702108,9.759E-05,0.21099839,-1.593734,-3.01099,60.128023,-0.0006,70.0627,0,265.395,335.425,340.22,966.013,0,0
,,1815,20.70156543,131.787848,-0.00011753,0.20838166,-1.682846,-4.224189,60.129625,-0.0002,69.9949,0,265.408,335.42,340.183,966.76,0,0
,,1816,20.70669691,135.900315,-5.43E-06,0.20770732,-1.946134,-2.406333,60.128103,-0.0002,69.9225,0,265.439,335.378,340.146,966.188,0,0
,,1817,20.70864701,130.220426,0.00011442,0.21106204,-1.852371,0.490211,60.044083,-0.0004,70.0039,0,265.425,335.347,340.139,966.008,0,0
,,1818,20.70435191,129.720693,-8.561E-05,0.20933761,-1.540699,-0.122338,60.026039,-0.0005,70.0729,0,265.415,335.386,340.114,966.503,0,0
,,1819,20.70895854,130.631349,2.19E-06,0.2069462,-1.177791,-2.148273,60.026974,-0.0004,70.1197,0,265.416,335.249,339.878,966.11,0,0
,,1820,20.70961027,129.04304,2.605E-05,0.20956737,-1.726356,-1.493866,59.94306,-0.0003,70.046,0,265.417,335.099,339.777,965.992,0,0
,,1821,20.70638126,128.134784,-0.00012738,0.2077133,-2.324089,-3.0106,59.841741,-0.0004,69.9323,0,265.406,335.011,339.793,965.984,0,0
,,1822,20.71043008,128.77896,-3.84E-05,0.20616003,-2.146967,-2.305333,59.823346,-0.0005,69.9055,0,265.418,335.074,339.845,965.974,0,0
,,1823,20.71329118,127.280015,0.00018977,0.20726065,-2.429275,-0.515507,59.742843,-0.0004,69.9326,0,265.415,335.198,339.909,965.921,0,0
,,1824,20.70992868,130.790428,-3.079E-05,0.20932103,-1.810056,0.392575,59.766508,-0.0005,70.0517,0,265.403,335.212,339.916,965.884,0,0
,,1825,20.70798165,131.023587,-0.00012109,0.20705028,-1.037698,-0.580809,59.815216,-0.0004,70.1185,0,265.401,335.194,339.91,963.683,0,0
,,1826,20.71161157,126.498876,2.097E-05,0.20592488,-1.116623,-0.778737,59.71305,-0.0003,70.1388,0,265.409,335.198,339.93,965.422,0,0
,,1827,20.71237272,127.960644,0.00010089,0.20659221,-1.34222,-3.603909,59.717354,-0.0007,70.0655,0,265.397,335.198,339.95,967.625,0,0
,,1828,20.70638006,130.088385,-0.00011767,0.20218106,-1.778436,-3.574236,59.642826,-0.0004,70.0014,0,265.408,335.21,339.94,966.274,0,0
,,1829,20.7074504,130.215809,-0.0001288,0.20043065,-2.373885,-3.474844,59.624572,-0.0004,69.9287,0,265.416,335.128,339.819,965.883,0,0
,,1830,20.71291833,129.175568,0.00020116,0.20415384,-2.504613,-2.31011,59.542668,-0.0003,69.9093,0,265.395,335.072,339.75,965.858,0,0
,,1831,20.70905328,133.39705,0.00013613,0.20835449,-2.140709,-0.590639,59.526256,-0.0005,69.9436,0,265.412,335.002,339.686,965.874,0,0
,,1832,20.70382248,133.901267,-0.00011206,0.20699266,-1.568496,0.897621,59.525351,-0.0001,70.0628,0,265.395,334.983,339.745,965.858,0,0
,,1833,20.7078008,129.77604,0.00013012,0.20776795,-1.271129,-1.295129,59.525108,0,70.1281,0,265.396,335.031,339.744,965.861,0,0
,,1834,20.70779974,129.761517,0.00021808,0.21000077,-1.340018,-2.489942,59.524744,-0.0003,70.1021,0,265.395,335.006,339.698,965.82,0,0
,,1835,20.70121637,128.326197,-9.188E-05,0.20767825,-1.966948,-3.506605,59.4438,0,69.998,0,265.4,334.998,339.68,965.827,0,0
,,1836,20.70580655,129.717871,9.496E-05,0.20612164,-1.834905,-2.798748,59.426599,0,69.9228,0,265.392,335.036,339.765,965.803,0,0
,,1837,20.70569492,130.525809,0.00024111,0.20861881,-1.612188,0.141905,59.426803,-0.0002,70.0083,0,265.399,335.056,339.698,965.777,0,0
,,1838,20.70016979,130.052772,-2.211E-05,0.20598975,-1.299828,1.020758,59.341988,-0.0004,70.0775,0,265.401,334.99,339.626,965.779,0,0
,,1839,20.70306412,131.630087,2.276E-05,0.20384055,-1.020576,-1.087907,59.322931,-0.0001,70.1238,0,265.387,334.994,339.664,965.766,0,0
,,1840,20.7068935,130.969004,0.0003208,0.20661245,-1.217665,-3.196572,59.321959,-0.0003,70.0114,0,265.414,335.016,339.688,965.757,0,0
,,1841,20.70106779,134.694457,0.00012629,0.20505437,-2.218542,-3.262896,59.322525,-0.0002,69.9407,0,265.393,335.028,339.644,965.776,0,0
,,1842,20.70383946,132.399139,0.00012256,0.20361183,-2.122367,-1.444508,59.324515,-0.0004,69.9429,0,265.401,334.919,339.621,965.784,0,0
,,1843,20.70906959,128.379127,0.00037724,0.20635021,-1.095945,0.15688,59.240775,-0.0005,70.0485,0,265.393,334.935,339.595,965.805,0,0
,,1844,20.70452556,130.414454,0.00011921,0.20856527,-1.194167,-0.191172,59.222656,-0.0004,70.1229,0,265.39,334.913,339.588,965.84,0,0
,,1845,20.70284661,128.166779,-4.193E-05,0.20573721,-1.144722,-2.704933,59.222272,-0.0005,70.1191,0,265.41,334.852,339.463,965.867,0,0
,,1846,20.70725414,128.946181,0.00027621,0.20719171,-1.274699,-3.572426,59.137704,-0.0002,70.0328,0,265.394,334.809,339.381,965.867,0,0
,,1847,20.70519726,129.978658,8.857E-05,0.20924881,-1.941631,-2.038969,59.120921,-0.0001,69.9341,0,265.401,334.808,339.412,965.891,0,0
,,1848,20.70209133,128.893535,-3.719E-05,0.20646634,-1.882463,-0.092547,59.038658,-0.0003,70.0071,0,265.406,334.855,339.448,965.879,0,0
,,1849,20.70541228,129.861185,0.00031619,0.20625976,-1.600384,0.53391,59.019812,-0.0001,70.0722,0,265.391,334.891,339.477,965.916,0,0
,,1850,20.70479115,137.101772,0.00021778,0.20960079,-1.620913,-0.82733,59.020095,-0.0004,70.1271,0,265.385,334.837,339.382,968.637,0,0
,,1851,20.6988056,133.619543,-3.593E-05,0.20744277,-1.618804,-3.623669,59.019812,-0.0004,70.0116,0,265.37,334.793,339.37,968.511,0,0
,,1852,20.70286463,132.332554,5.977E-05,0.20675714,-1.876102,-3.134491,59.019912,-0.0005,69.9427,0,265.372,334.768,339.294,966.394,0,0
,,1853,20.70444425,129.678824,0.00017235,0.20966983,-2.162,-0.702287,58.937626,-0.0003,69.9336,0,265.371,334.679,339.261,965.906,0,0
,,1854,20.69852079,129.89554,-0.00010351,0.20722412,-1.683132,-0.64675,58.919924,-0.0003,69.9788,0,265.392,334.686,339.279,965.923,0,0
,,1855,20.70157153,135.385016,-7.706E-05,0.2059498,-1.25758,0.206671,58.920629,-0.0003,70.0915,0,265.386,334.762,339.353,965.913,0,0
,,1856,20.70499723,131.691235,0.00016378,0.20902966,-1.253409,-1.474083,58.920385,-0.0002,70.1067,0,265.381,334.793,339.387,965.91,0,0
,,1857,20.69882701,133.373141,-5.212E-05,0.20878518,-1.189644,-3.108895,58.919939,-0.0004,70.024,0,265.378,334.822,339.416,965.933,0,0
,,1858,20.70336008,129.480733,2.919E-05,0.20608957,-1.883569,-1.30142,58.838264,-0.0004,69.9545,0,265.379,334.853,339.373,965.971,0,0
,,1859,20.7066169,125.056184,0.00016396,0.20850956,-1.78844,1.278903,58.820353,-0.0005,69.9884,0,265.386,334.81,339.27,965.981,0,0
,,1860,20.70308655,128.813668,-6.095E-05,0.20791618,-1.250398,-0.276084,58.821164,-0.0003,70.0877,0,265.376,334.623,339.122,964.142,0,0
,,1861,20.70365797,130.652868,-7.495E-05,0.20547623,-1.172906,-1.913269,58.740283,-0.0004,70.1285,0,265.362,334.605,339.143,965.595,0,0
,,1862,20.70710988,123.524511,0.00020521,0.20853975,-1.411662,-2.554719,58.721207,-0.0001,70.0745,0,265.368,334.654,339.217,968.763,0,0
,,1863,20.70527222,126.784722,2.914E-05,0.21040327,-1.873106,-4.235652,58.639529,-0.0001,69.9647,0,265.372,334.789,339.345,966.584,0,0
,,1864,20.69959131,131.669974,-0.0001339,0.20811073,-2.129652,-2.652389,58.538696,-0.0002,69.8982,0,265.382,334.874,339.369,965.978,0,0
,,1865,20.7042808,128.230577,-4.119E-05,0.2075252,-2.010609,-1.441794,58.520155,-0.0004,69.9252,0,265.373,334.885,339.394,965.978,0,0
,,1866,20.70487272,128.639351,9.785E-05,0.21056141,-1.549549,-0.31709,58.604853,-0.0005,70.0484,0,265.376,334.923,339.473,965.977,0,0
,,1867,20.70013146,126.429019,-8.607E-05,0.20620369,-1.304396,-2.690012,58.54004,-0.0004,70.1179,0,265.379,334.939,339.463,965.986,0,0
,,1868,20.70395454,127.882571,5.076E-05,0.2051419,-1.519907,-3.032548,58.521273,-0.0002,70.0118,0,265.364,334.967,339.493,965.978,0,0
,,1869,20.70480268,127.269933,6.09E-06,0.20844052,-2.144409,-2.236436,58.408284,-0.0004,69.919,0,265.371,334.973,339.454,965.97,0,0
,,1870,20.70102318,130.771114,-0.00013636,0.20736194,-2.35879,-0.846291,58.412844,-0.0003,69.9428,0,265.376,334.944,339.478,965.977,0,0
,,1871,20.70524307,131.695267,-3.9E-06,0.20756878,-1.627611,0.89759,58.375264,-0.0004,70.0486,0,265.357,334.99,339.547,966.02,0,0
,,1872,20.70635145,128.814263,8.079E-05,0.21176048,-1.208026,-0.814467,58.325026,-0.0006,70.1227,0,265.364,334.988,339.514,966.016,0,0
,,1873,20.69941982,123.722934,-0.00012261,0.20945351,-1.297059,-2.103079,58.305727,-0.0002,70.0272,0,265.375,334.998,339.566,966.024,0,0
,,1874,20.70414427,127.48027,0.00015647,0.20859905,-1.882155,-1.739756,58.233161,-0.0001,69.92,0,265.366,335.032,339.64,968.73,0,0
,,1875,20.70334897,132.998037,0.00014394,0.21036488,-2.224689,-1.831721,58.216324,-0.0001,69.9331,0,265.369,335.059,339.645,966.655,0,0
,,1876,20.69892894,131.420081,2.149E-05,0.20796614,-1.680927,0.667288,58.216263,-0.0005,70.0261,0,265.384,335.008,339.584,966.052,0,0
,,1877,20.70191673,129.191683,8.954E-05,0.20547577,-1.130733,0.994096,58.215391,-0.0005,70.1017,0,265.381,334.962,339.553,966.028,0,0
,,1878,20.70506669,127.891725,0.00029277,0.2060874,-1.023912,-0.810362,58.215555,-0.0003,70.1409,0,265.369,334.923,339.509,966.02,0,0
,,1879,20.70286694,129.840397,7.887E-05,0.20724547,-0.98921,-2.785391,58.217828,-0.0002,70.1015,0,265.347,334.908,339.53,965.999,0,0
,,1880,20.70084512,127.346953,-0.00010841,0.20379471,-1.555527,-3.532309,58.13453,-0.0003,70.0135,0,265.376,334.919,339.538,966.005,0,0
,,1881,20.70641569,126.423487,0.0001236,0.20438245,-1.852324,-3.314223,58.116858,-0.0003,69.9209,0,265.364,335,339.648,965.907,0,0
,,1882,20.70571227,130.486305,3.736E-05,0.20780691,-1.880722,-0.617305,58.116374,-0.0002,69.9446,0,265.362,334.957,339.628,965.959,0,0
,,1883,20.70124298,131.367455,-0.0001077,0.20611785,-1.90967,-0.391752,58.034069,-0.0005,70.016,0,265.371,334.888,339.476,965.986,0,0
,,1884,20.70459741,127.735256,0.00012315,0.20630716,-1.386703,-1.264033,58.017314,-0.0005,70.1186,0,265.357,334.839,339.45,965.95,0,0
,,1885,20.70350701,130.29162,0.00015343,0.20942046,-1.133989,-3.673767,58.016391,-0.0004,70.1108,0,265.353,334.854,339.425,965.943,0,0
,,1886,20.69831638,129.401455,4.32E-05,0.2072915,-1.773961,-3.26127,58.016301,-0.0003,69.9776,0,265.361,334.78,339.335,964.887,0,0
,,1887,20.70352261,131.911808,0.00024842,0.20694366,-2.489197,-2.704894,57.934933,-0.0005,69.9093,0,265.366,334.752,339.32,965.694,0,0
,,1888,20.70557914,133.291649,0.00043811,0.20970149,-1.659874,-1.036146,57.91783,-0.0004,69.9066,0,265.356,334.759,339.365,965.94,0,0
,,1889,20.70201382,129.631861,0.00019449,0.20991925,-1.780769,0.791149,57.918218,-0.0002,70.0044,0,265.345,334.854,339.426,965.921,0,0
,,1890,20.70076437,129.024505,6.187E-05,0.20705794,-1.408944,0.21763,57.835935,-0.0005,70.0905,0,265.357,334.888,339.464,965.909,0,0
,,1891,20.70668042,130.331762,0.00023633,0.20662407,-1.183147,0.342665,57.809099,-0.0006,70.1367,0,265.36,334.989,339.575,965.883,0,0
,,1892,20.70653907,130.718265,0.00022803,0.20966818,-1.202325,-2.25066,57.81671,-0.0005,70.1132,0,265.352,335.125,339.723,965.884,0,0
,,1893,20.70162438,128.086115,4.635E-05,0.20669529,-1.887935,-4.307921,57.819018,-0.0005,70.0298,0,265.356,335.175,339.771,966.189,0,0
,,1894,20.70546619,129.699215,0.00010571,0.20570273,-2.207629,-2.846466,57.818322,-0.0002,69.9198,0,265.357,335.137,339.659,966.001,0,0
,,1895,20.70602007,129.809692,0.00013173,0.20882198,-1.991366,0.44908,57.73438,-0.0004,69.967,0,265.368,335.076,339.65,965.942,0,0
,,1896,20.7004455,132.930523,-0.00011084,0.20662347,-1.620563,0.066328,57.716023,-0.0002,70.0274,0,265.368,335.072,339.698,965.985,0,0
,,1897,20.70450495,130.583791,-3.884E-05,0.20669498,-1.115287,-0.019682,57.716062,-0.0001,70.1256,0,265.378,335.045,339.627,968.738,0,0
,,1898,20.70533243,127.089073,0.00012393,0.21203324,-1.287472,-1.825649,57.716428,-0.0004,70.097,0,265.378,334.99,339.603,966.664,0,0
,,1899,20.69990417,133.914323,-9.109E-05,0.21161355,-1.214325,-3.108854,57.715962,-0.0003,70.0075,0,265.377,334.997,339.667,966.081,0,0
,,1900,20.70114427,127.071867,-3.611E-05,0.20954379,-2.042552,-2.68772,57.632603,-0.0003,69.9176,0,265.379,335.11,339.748,966.101,0,0
,,1901,20.70359462,128.644064,0.00020973,0.21011112,-2.252608,-0.616557,57.613411,-0.0004,69.9004,0,265.374,335.152,339.802,966.084,0,0
,,1902,20.70167721,129.200033,3.447E-05,0.20994518,-1.516783,-0.053228,57.614394,-0.0004,69.9753,0,265.393,335.197,339.863,966.05,0,0
,,1903,20.69771782,131.015667,-0.00011762,0.20525242,-1.439448,1.096649,57.614074,-0.0003,70.0632,0,265.372,335.248,339.892,966.027,0,0
,,1904,20.70593707,129.794465,-1.055E-05,0.20392128,-1.232211,-0.136742,57.615253,-0.0004,70.1214,0,265.384,335.336,340.024,965.987,0,0
,,1905,20.70727138,132.916273,0.00014138,0.20704138,-0.66051,-1.988487,57.533199,-0.0004,70.1305,0,265.371,335.389,340.011,965.964,0,0
,,1906,20.70215458,126.460666,-0.00010582,0.20474676,-1.463774,-3.393602,57.4427,-0.0004,70.079,0,265.378,335.328,339.937,965.963,0,0
,,1907,20.70639008,133.239273,-4.136E-05,0.20368558,-1.737986,-3.715403,57.497331,-0.0004,69.945,0,265.392,335.201,339.837,965.972,0,0
,,1908,20.70845226,129.871295,9.548E-05,0.20778004,-1.847165,-1.050769,57.442007,-0.0005,69.9602,0,265.386,335.2,339.883,965.979,0,0
,,1909,20.70242778,126.391695,-0.00011482,0.20584864,-1.972158,0.135695,57.426609,-0.0003,70.0247,0,265.382,335.207,339.926,967.82,0,0
,,1910,20.70520008,129.337488,-2.259E-05,0.2058361,-1.181552,-0.87534,57.426184,-0.0003,70.1243,0,265.405,335.215,339.929,966.397,0,0
,,1911,20.70488343,131.357716,9.164E-05,0.21014525,-1.004683,-3.46329,57.344103,-0.0004,70.0551,0,265.413,335.162,339.869,965.969,0,0
,,1912,20.69692832,129.666311,-0.00010322,0.20877366,-1.882638,-3.25449,57.325015,-0.0006,69.9817,0,265.408,335.095,339.872,965.954,0,0
,,1913,20.70174811,132.8789,6.54E-05,0.20694368,-2.327908,-1.57185,57.325393,-0.0004,69.9524,0,265.388,335.098,339.852,965.945,0,0
,,1914,20.70068068,129.343681,6.301E-05,0.20841179,-1.332358,0.167319,57.325886,-0.0004,70.005,0,265.399,335.089,339.871,965.933,0,0
,,1915,20.69648867,124.090322,-0.00012208,0.20618826,-1.515343,1.020348,57.24401,-0.0001,70.0967,0,265.386,335.106,339.895,965.962,0,0
,,1916,20.70142401,128.777297,1.749E-05,0.20487614,-1.220392,-1.348517,57.251572,0,70.1286,0,265.396,335.122,339.917,965.969,0,0
,,1917,20.70291845,132.272737,0.0001419,0.20669761,-1.193674,-2.494012,57.231093,-0.0003,70.0946,0,265.391,335.108,339.833,965.949,0,0
,,1918,20.69820512,128.480255,-8.453E-05,0.20635113,-1.838791,-3.151366,57.207864,-0.0005,69.9735,0,265.381,334.973,339.734,965.967,0,0
,,1919,20.70077496,126.62453,-3.927E-05,0.2047119,-2.444206,-2.052663,57.140184,-0.0005,69.9107,0,265.373,334.915,339.71,963.136,0,0
,,1920,20.70476507,133.01719,0.00022112,0.20653805,-1.942923,-0.535429,57.127041,-0.0001,69.973,0,265.383,334.935,339.711,965.398,0,0
