General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,170,20.94575594,140.849741,-8.603E-05,0.04336088,-0.777539,-0.574834,31.204862,-0.0006,69.9166,0,265.43,314.472,316.854,965.073,0,0
,,171,20.94779087,139.340023,2.268E-05,0.04252902,-0.646136,0.295407,31.204795,-0.0004,69.9851,0,265.428,314.49,316.888,965.152,0,0
,,172,20.94750547,137.497477,3.978E-05,0.04484167,-0.015112,0.506193,31.205017,-0.0003,70.0936,0,265.431,314.487,316.876,965.228,0,0
,,173,20.94325672,136.479375,-9.941E-05,0.04486631,0.388712,-0.018963,31.205113,-0.0003,70.1427,0,265.432,314.48,316.866,965.294,0,0
,,174,20.94486824,135.732826,-1.277E-05,0.04397062,-0.097719,-0.660583,31.205038,-0.0005,70.0689,0,265.429,314.501,316.909,965.365,0,0
,,175,20.94676826,139.174127,4.822E-05,0.04596515,-0.580753,-0.990584,31.204841,-0.0006,69.9592,0,265.434,314.548,316.963,965.421,0,0
,,176,20.94181783,142.100323,-9.061E-05,0.04566194,-0.659808,-0.485216,31.204678,-0.0006,69.9302,0,265.432,314.607,317.021,965.483,0,0
,,177,20.94205267,139.2482,-5.114E-05,0.04406016,-0.531591,0.515992,31.204828,-0.0004,69.9813,0,265.423,314.666,317.062,967.272,0,0
,,178,20.94505098,137.147284,5.573E-05,0.04603459,-0.219834,0.419119,31.204625,-0.0004,70.0595,0,265.426,314.67,317.063,967.078,0,0
,,179,20.94239606,136.511582,-5.399E-05,0.04605166,0.025608,-0.430282,31.151427,-0.0004,70.1037,0,265.423,314.662,317.084,965.607,0,0
,,180,20.9444235,137.702304,-3.48E-06,0.04406678,-0.326487,-0.907846,31.159436,-0.0004,70.0213,0,265.426,314.66,317.087,965.647,0,0
,,181,20.94755859,140.685366,0.00019991,0.04501196,-0.591945,-1.20202,31.151543,-0.0003,69.9284,0,265.433,314.612,317.015,965.704,0,0
,,182,20.94446444,141.830908,4.761E-05,0.0452568,-0.652458,-0.597337,31.15888,-0.0004,69.9199,0,265.439,314.536,316.978,965.783,0,0
,,183,20.94372975,141.65191,-9.38E-05,0.04355605,-0.660254,0.459679,31.258186,-0.0005,69.9465,0,265.442,314.519,316.999,967.778,0,0
,,184,20.94684209,140.050534,7.346E-05,0.04341123,-0.386054,0.855198,31.250717,-0.0003,70.0134,0,265.449,314.624,317.145,967.553,0,0
,,185,20.94590324,137.331715,6.784E-05,0.04572358,-0.013994,0.640876,31.204785,-0.0003,70.1011,0,265.442,314.735,317.288,965.931,0,0
,,186,20.94234269,137.219467,-6.941E-05,0.04547257,0.142099,-0.103022,31.204815,-0.0005,70.1311,0,265.444,314.887,317.459,966.011,0,0
,,187,20.94410374,134.510965,6.853E-05,0.0450136,-0.189091,-0.877395,31.204602,-0.0003,70.0306,0,265.45,315.104,317.74,966.125,0,0
,,188,20.94332042,133.778831,5.207E-05,0.04704323,-0.627612,-0.426985,31.135723,-0.0002,69.9326,0,265.432,315.308,317.973,966.182,0,0
,,189,20.93733734,136.289138,-0.0001239,0.04699565,-0.495329,0.153852,31.093894,-0.0003,69.9709,0,265.432,315.598,318.326,966.247,0,0
,,190,20.93863306,134.379151,-1.628E-05,0.04726521,-0.165229,0.399139,31.102224,-0.0003,70.0524,0,265.445,316.011,318.782,966.318,0,0
,,191,20.94045743,132.886407,8.031E-05,0.05206366,0.1721,0.199577,31.1553,-0.0004,70.113,0,265.432,316.318,319.086,966.378,0,0
,,192,20.93529481,135.378022,-5.156E-05,0.05497945,0.199131,-0.779001,31.151775,-0.0004,70.1132,0,265.425,316.628,319.495,966.456,0,0
,,193,20.93060409,134.723584,-6.997E-05,0.05715693,-0.285958,-1.395714,30.943076,-0.0004,70.0287,0,265.426,316.987,319.936,966.546,0,0
,,194,20.92535621,130.823811,0.0001494,0.06293942,-0.66567,-1.250703,30.857674,-0.0003,69.9419,0,265.423,317.428,320.437,966.614,0,0
,,195,20.91768914,131.832338,7.047E-05,0.0704624,-0.59689,-0.416721,31.066247,-0.0004,69.9439,0,265.427,318.036,321.149,966.82,0,0
,,196,20.91018143,133.444849,-6.251E-05,0.07857496,-0.266797,0.348829,31.151204,-0.0005,70.0165,0,265.437,318.49,321.69,966.989,0,0
,,197,20.90483225,134.304067,0.00010302,0.08580915,0.077738,0.111455,31.051825,-0.0005,70.1029,0,265.441,318.942,322.211,967.049,0,0
,,198,20.89401282,133.380218,2.763E-05,0.09438912,-0.096043,-0.907378,31.060567,-0.0005,70.0717,0,265.431,319.475,322.67,967.108,0,0
,,199,20.88184436,130.898446,-2.888E-05,0.1011578,-0.586707,-0.921064,31.052459,-0.0005,69.9621,0,265.44,319.831,323.156,964.443,0,0
,,200,20.8745421,127.734489,0.00017556,0.11123779,-0.784314,-0.265179,31.060182,-0.0003,69.9448,0,265.452,320.291,323.88,966.683,0,0
,,201,20.8581701,127.08547,4.946E-05,0.12557442,-0.539305,-0.044503,31.052015,-0.0002,70.0156,0,265.448,320.727,324.394,968.774,0,0
,,202,20.84281096,127.217759,-0.00010488,0.13548999,-0.51379,-0.191629,30.950127,-0.0003,70.0815,0,265.454,321.15,324.926,967.278,0,0
,,203,20.82984079,127.807347,0.00010816,0.14868914,-0.803984,-1.019417,30.903778,-0.0002,70.0295,0,265.46,321.742,325.671,967.305,0,0
,,204,20.80479792,128.47048,3.433E-05,0.16320364,-1.077666,-1.145231,30.849604,-0.0003,69.9437,0,265.451,322.172,326.227,967.316,0,0
,,205,20.78585634,125.854141,-0.00011957,0.17166395,-1.235509,-0.072963,30.803419,-0.0005,69.9599,0,265.454,322.643,326.828,967.322,0,0
,,206,20.77252335,127.53844,9.747E-05,0.18245626,-0.821491,0.480704,30.749889,-0.0004,70.0367,0,265.453,323.073,327.395,967.349,0,0
,,207,20.74889936,127.555409,0.00015498,0.19444212,-0.43491,0.41374,30.757885,-0.0004,70.1075,0,265.454,323.415,327.841,967.372,0,0
,,208,20.7275658,127.726737,-4.982E-05,0.20327937,-0.640827,-0.333129,30.749736,-0.0004,70.1214,0,265.457,323.806,328.355,967.487,0,0
,,209,20.71276033,128.966028,2.183E-05,0.21347325,-0.873336,-1.310359,30.70392,-0.0003,70.0751,0,265.467,324.061,328.742,967.637,0,0
,,210,20.7010521,127.75771,0.00016194,0.22384392,-1.249546,-1.134645,30.66312,-0.0003,69.9731,0,265.466,324.422,329.278,967.683,0,0
,,211,20.68388758,126.671273,-1.255E-05,0.23144486,-1.435676,-0.211749,30.61579,-0.0004,69.9345,0,265.459,325.023,329.879,967.673,0,0
,,212,20.66747051,126.162167,-6.517E-05,0.23926967,-1.278128,0.233239,30.592992,-0.0004,69.9879,0,265.462,325.485,330.492,969.423,0,0
,,213,20.65915268,126.705403,0.00016175,0.24722439,-1.019787,0.430165,30.540486,-0.0004,70.0758,0,265.453,325.907,331.248,969.171,0,0
,,214,20.64438364,128.631326,5.957E-05,0.25365864,-0.842586,-0.279128,30.504273,-0.0004,70.0946,0,265.454,326.332,331.771,967.658,0,0
,,215,20.63216629,129.917063,-9.836E-05,0.25667731,-0.925696,-0.876933,30.4512,-0.0004,70.0053,0,265.467,326.728,332.296,967.635,0,0
,,216,20.6259768,128.022612,0.00011009,0.26138724,-1.285754,-0.321199,30.351674,-0.0003,69.9379,0,265.47,327.208,332.945,967.597,0,0
,,217,20.6149482,130.383231,5.875E-05,0.26813624,-1.462512,0.27023,30.252249,-0.0002,69.948,0,265.46,327.538,333.396,967.575,0,0
,,218,20.60689804,128.356269,-0.00012727,0.27102505,-1.214041,0.445041,30.152817,-0.0003,70.038,0,265.467,327.859,333.904,966.796,0,0
,,219,20.60444887,127.523566,6.863E-05,0.27652894,-0.949769,0.07548,30.052793,-0.0004,70.1171,0,265.474,328.179,334.393,966.873,0,0
,,220,20.59426593,128.082386,0.00015859,0.28419409,-0.835236,-0.632067,29.842846,-0.0005,70.0971,0,265.454,328.531,334.909,967.459,0,0
,,221,20.58156268,124.657811,-4.617E-05,0.28815742,-1.156173,-1.041752,29.542248,-0.0003,69.9958,0,265.447,328.973,335.531,967.41,0,0
,,222,20.57771157,125.200552,4.717E-05,0.29323528,-1.657947,-0.303456,29.351305,0,69.9305,0,265.464,329.251,335.884,967.393,0,0
,,223,20.57444737,127.441054,0.0001553,0.29945891,-1.404903,0.117571,29.251542,0,69.9986,0,265.475,329.431,336.184,967.406,0,0
,,224,20.5624958,125.555911,-3.751E-05,0.30111686,-0.971586,-0.229329,29.151876,-0.0001,70.1033,0,265.46,329.64,336.573,969.252,0,0
,,225,20.55508765,123.809718,2.196E-05,0.30227367,-0.961175,-0.729084,29.10607,-0.0002,70.1247,0,265.45,329.774,336.859,969.014,0,0
,,226,20.55349673,126.118504,0.00018767,0.30618168,-1.174563,-1.392858,28.72294,-0.0002,70.0321,0,265.448,329.946,337.221,967.496,0,0
,,227,20.54444307,130.304541,7.8E-06,0.30815254,-1.60128,-1.225431,28.349076,-0.0002,69.9304,0,265.454,330.161,337.575,967.461,0,0
,,228,20.53902121,129.745721,-0.00011848,0.30803934,-1.659337,-0.777039,28.304541,-0.0003,69.9258,0,265.464,330.365,337.913,967.411,0,0
,,229,20.5387611,126.85724,0.00015117,0.31061242,-1.222378,-0.02524,28.195473,-0.0003,70.0021,0,265.454,330.636,338.344,967.348,0,0
,,230,20.53277103,125.840459,0.00017989,0.31332416,-0.918598,0.20425,28.104179,-0.0001,70.0866,0,265.453,330.858,338.698,967.305,0,0
,,231,20.52754579,123.166409,3.738E-05,0.31246717,-0.978391,-0.780005,27.996397,-0.0002,70.0902,0,265.448,331.153,339.203,967.261,0,0
,,232,20.52917624,122.723768,0.00029877,0.31274864,-1.297244,-1.472128,27.794956,-0.0003,70.0004,0,265.436,331.596,339.691,967.218,0,0
,,233,20.52665279,125.728231,0.00028298,0.31506726,-1.593602,-0.897931,27.647856,-0.0003,69.9364,0,265.446,331.913,340.135,967.201,0,0
,,234,20.52283384,127.384684,9.876E-05,0.31435004,-1.352026,-0.026534,27.548139,-0.0003,69.9953,0,265.46,332.148,340.627,966.726,0,0
,,235,20.52626987,125.138171,0.00033268,0.31569007,-0.858318,-0.078232,27.063857,-0.0003,70.0857,0,265.456,332.347,341.004,966.765,0,0
,,236,20.52653574,123.753441,0.00039003,0.31960953,-0.905157,-0.419347,26.7011,-0.0003,70.1078,0,265.454,332.595,341.437,967.122,0,0
,,237,20.5219251,126.7912,0.00027769,0.32035199,-1.428996,-1.027003,26.70323,-0.0002,70.0206,0,265.455,332.883,341.814,967.086,0,0
,,238,20.52104754,125.939858,0.00056219,0.32413512,-1.642835,-1.024834,26.592888,-0.0003,69.93,0,265.454,332.996,342.01,967.05,0,0
,,239,20.51961131,119.172234,0.00071066,0.3306561,-1.59324,-0.064339,26.282489,-0.0004,69.9491,0,265.45,333.142,342.36,967.019,0,0
,,240,20.50857044,121.370732,0.00057104,0.33431585,-1.226621,0.267464,25.826547,-0.0004,70.0463,0,265.454,333.372,342.777,967.02,0,0
,,241,20.50003524,123.253672,0.00066044,0.33707516,-1.016655,0.014385,25.595311,-0.0004,70.1236,0,265.451,333.683,343.212,967.026,0,0
,,242,20.49665647,120.315585,0.00086482,0.34304478,-1.269324,-0.691295,25.541085,-0.0004,70.0732,0,265.442,334.086,343.825,967.016,0,0
,,243,20.48614547,119.171377,0.00085617,0.34699222,-1.483153,-1.053961,25.278572,-0.0004,69.9749,0,265.444,334.429,344.301,967.029,0,0
,,244,20.48160983,120.837183,0.00097908,0.34833385,-1.640849,-0.376032,24.934975,-0.0004,69.9615,0,265.441,334.766,344.768,967.021,0,0
,,245,20.48011648,124.852218,0.00107937,0.35216686,-1.469245,0.337327,24.745209,-0.0004,70.0573,0,265.442,335.188,345.219,966.996,0,0
,,246,20.47272574,122.339853,0.00092524,0.35292904,-1.195442,-0.217567,24.534421,-0.0003,70.1187,0,265.45,335.511,345.748,967.006,0,0
,,247,20.47101436,119.167879,0.00101178,0.35376201,-1.424398,-1.148554,24.07255,-0.0003,70.0269,0,265.448,335.911,346.478,968.769,0,0
,,248,20.4674061,123.121307,0.00098337,0.35978988,-1.808787,-0.583221,23.746488,-0.0002,69.9334,0,265.442,336.308,347.051,968.428,0,0
,,249,20.45949282,122.990508,0.00081034,0.36389063,-1.701592,0.057869,23.646437,-0.0002,69.9596,0,265.438,336.835,347.812,966.88,0,0
,,250,20.45721052,118.786053,0.00104113,0.36987087,-1.398056,0.25019,23.491321,-0.0003,70.0566,0,265.442,337.625,348.845,966.845,0,0
,,251,20.44701825,118.346389,0.00127582,0.38154982,-1.287408,-0.10758,23.398083,-0.0004,70.1245,0,265.437,338.155,349.55,964.062,0,0
,,252,20.43021176,121.554017,0.00129238,0.387957,-1.476624,-1.141176,23.236377,-0.0003,70.0561,0,265.433,338.594,350.103,964.54,0,0
,,253,20.41925953,123.456075,0.00160328,0.39493297,-1.829181,-1.053653,22.561034,-0.0002,69.951,0,265.44,338.972,350.555,966.881,0,0
,,254,20.40506355,122.818182,0.00183115,0.40405429,-1.988521,-0.342115,21.939099,-0.0002,69.9369,0,265.442,339.337,351.115,966.918,0,0
,,255,20.38921169,122.000713,0.00166728,0.41021702,-1.779826,-0.033451,21.737028,-0.0003,70.0335,0,265.436,339.906,352.002,966.968,0,0
,,256,20.38044785,118.45724,0.00172242,0.41955625,-1.428283,-0.162834,21.475013,-0.0003,70.121,0,265.426,340.403,352.756,967.008,0,0
,,257,20.37386807,115.386293,0.00188733,0.43121871,-1.551974,-0.793,21.237379,-0.0001,70.0942,0,265.436,341.118,353.754,967.038,0,0
,,258,20.35654862,116.89987,0.00178638,0.44244816,-1.829123,-1.54318,20.647706,0,70.0099,0,265.43,342.109,354.697,967.067,0,0
,,259,20.33383385,115.448981,0.001883,0.45336582,-2.150414,-1.334633,20.088319,-0.0001,69.9399,0,265.43,342.856,355.801,968.917,0,0
,,260,20.31869575,111.978626,0.00228049,0.46190757,-2.419576,-0.707619,19.943147,-0.0003,69.9191,0,265.436,343.721,357.309,968.646,0,0
,,261,20.29984576,110.343868,0.00240275,0.47075815,-2.138531,-0.116558,19.62796,-0.0004,70.0076,0,265.424,344.529,358.443,967.139,0,0
,,262,20.28474529,112.224974,0.002442,0.47723647,-1.73295,0.136142,18.911323,-0.0002,70.1128,0,265.418,345.507,359.776,967.152,0,0
,,263,20.27916685,112.817118,0.00290277,0.48743493,-1.659591,-0.684433,18.3326,-0.0001,70.1146,0,265.423,346.681,361.305,967.172,0,0
,,264,20.26609763,117.382766,0.00318145,0.50399132,-1.957067,-1.337165,18.193177,-0.0001,70.0471,0,265.436,347.373,362.194,967.183,0,0
,,265,20.25237168,117.512815,0.00325489,0.51572699,-2.426254,-0.856864,18.030853,-0.0002,69.9572,0,265.433,348.035,363.202,967.186,0,0
,,266,20.23644274,111.30952,0.003751,0.53486993,-2.588158,-0.209011,17.732337,-0.0003,69.9324,0,265.434,348.721,364.29,967.199,0,0
,,267,20.20584213,112.463688,0.00414209,0.55724893,-2.476154,0.132249,17.049243,-0.0003,69.9903,0,265.434,349.606,365.523,967.252,0,0
,,268,20.172445,114.828529,0.00422571,0.57933787,-2.325248,0.51827,16.32001,-0.0002,70.0626,0,265.409,350.604,366.867,967.296,0,0
,,269,20.13625944,114.266247,0.00464734,0.60665356,-2.118992,-0.026089,15.768111,-0.0001,70.1176,0,265.405,351.203,367.723,967.301,0,0
,,270,20.10216245,110.722749,0.00516597,0.62869577,-2.137094,-0.673943,15.438655,-0.0002,70.0669,0,265.404,351.734,368.453,967.291,0,0
,,271,20.05623276,110.410509,0.00545702,0.64599875,-2.778228,-0.774634,14.743424,-0.0001,69.9539,0,265.414,352.095,368.942,969.056,0,0
,,272,20.00891423,110.550738,0.00612626,0.66463541,-3.037238,-0.867453,14.244886,-0.0001,69.9146,0,265.426,352.063,368.951,968.807,0,0
,,273,19.98372821,115.509059,0.00679944,0.6802502,-2.830793,-0.039133,14.236844,-0.0002,69.9871,0,265.412,351.782,368.836,967.297,0,0
,,274,19.95546969,118.126265,0.00702538,0.69528395,-2.534499,0.488969,14.080836,0,70.0891,0,265.412,351.538,368.752,967.289,0,0
,,275,19.92855729,121.046912,0.00722124,0.70645854,-2.262281,0.068739,13.891611,0.0001,70.1367,0,265.414,351.231,368.497,967.29,0,0
,,276,19.91422098,120.415655,0.00769118,0.71695916,-2.511248,-0.754091,13.581155,0,70.1095,0,265.422,350.85,368.231,967.299,0,0
,,277,19.8935064,118.55622,0.0077719,0.72630449,-2.759902,-1.278206,13.434867,-0.0001,70.034,0,265.416,350.58,368.01,966.929,0,0
,,278,19.87805049,122.116889,0.00756199,0.72484322,-2.908626,-1.071008,13.427884,-0.0001,69.9511,0,265.415,350.174,367.685,966.977,0,0
,,279,19.87522914,119.130961,0.0076038,0.71217099,-3.129818,-0.241628,13.388153,-0.0002,69.9294,0,265.412,349.807,367.492,967.305,0,0
,,280,19.88662351,115.663318,0.00727557,0.69694403,-2.949061,-0.02108,13.33379,0,69.9942,0,265.405,349.615,367.34,967.288,0,0
,,281,19.90649256,117.455924,0.00684542,0.6700583,-2.39686,-0.175362,13.233575,0,70.0922,0,265.404,349.41,367.162,967.248,0,0
,,282,19.94968101,117.648005,0.00672391,0.62914774,-2.18598,-0.642388,13.133665,-0.0002,70.1269,0,265.396,349.256,367.081,967.244,0,0
,,283,19.99672408,118.617824,0.00645181,0.60028644,-2.231968,-1.41694,13.031653,-0.0002,70.0522,0,265.396,349.072,366.894,967.263,0,0
,,284,20.04086887,118.791755,0.0058443,0.57084527,-2.513378,-1.427164,12.930391,-0.0001,69.9475,0,265.401,348.792,366.608,967.271,0,0
,,285,20.10381137,122.660144,0.00533309,0.5362486,-2.735356,-1.11623,12.722835,0,69.9055,0,265.406,348.577,366.375,967.254,0,0
,,286,20.14814765,124.314097,0.00512245,0.51834644,-2.238788,-0.389945,12.585045,-0.0001,69.9727,0,265.411,348.275,366.022,967.262,0,0
,,287,20.17657801,121.218927,0.00460947,0.50360822,-1.729677,0.219921,12.531629,-0.0002,70.0785,0,265.406,347.969,365.69,967.238,0,0
,,288,20.21610892,121.159216,0.00418969,0.48997238,-1.716881,-0.318458,12.485811,-0.0002,70.1154,0,265.409,347.722,365.375,967.194,0,0
,,289,20.24286107,122.361878,0.00408617,0.48311644,-1.829167,-1.25473,12.377741,-0.0003,70.03,0,265.415,347.411,365.045,967.18,0,0
,,290,20.25371214,124.269723,0.00371617,0.47351607,-2.194259,-1.116881,12.231366,-0.0004,69.9334,0,265.4,347.209,364.829,967.162,0,0
,,291,20.26540896,126.504551,0.00347864,0.46463488,-2.282546,-0.493539,12.185973,-0.0002,69.9298,0,265.398,346.988,364.568,967.12,0,0
,,292,20.28228174,123.261427,0.0036197,0.45846066,-1.867194,0.072744,12.131905,-0.0001,69.9909,0,265.42,346.702,364.317,967.091,0,0
,,293,20.29638953,119.762415,0.00344572,0.45445472,-1.606413,0.18312,12.032098,-0.0001,70.0775,0,265.42,346.511,364.027,967.061,0,0
,,294,20.30531659,120.418655,0.00318719,0.44544392,-1.593359,-0.710904,11.930079,-0.0002,70.0982,0,265.409,346.298,363.646,968.469,0,0
,,295,20.31985553,125.778021,0.00329438,0.43602366,-1.781913,-1.363432,11.882142,-0.0003,69.9941,0,265.404,346.076,363.359,968.229,0,0
,,296,20.33142974,125.255597,0.00319563,0.43256962,-2.00545,-0.997664,11.882502,-0.0003,69.9123,0,265.401,345.742,362.911,966.996,0,0
,,297,20.33775159,120.186854,0.00285431,0.42655889,-1.966086,-0.201324,11.882624,-0.0003,69.9606,0,265.421,345.283,362.344,967.02,0,0
,,298,20.3494343,123.667368,0.00287099,0.42058712,-1.508767,0.304267,11.82861,-0.0002,70.0426,0,265.426,344.979,361.988,967.027,0,0
,,299,20.35614965,123.918992,0.00284717,0.41918748,-1.211353,0.022387,11.727764,0,70.0995,0,265.411,344.772,361.765,966.99,0,0
,,300,20.35702368,120.307913,0.00264722,0.41419358,-1.446292,-1.079886,11.681467,0,70.0627,0,265.41,344.598,361.514,966.953,0,0
,,301,20.36659058,121.241523,0.00272587,0.40890799,-1.828346,-1.167158,11.627831,0,69.9657,0,265.413,344.383,361.16,966.924,0,0
,,302,20.3753931,122.442538,0.00285301,0.40694077,-1.995497,-0.19638,11.582946,0,69.9422,0,265.427,344.045,360.688,966.891,0,0
,,303,20.37712993,124.196518,0.00271737,0.39879675,-1.785119,0.365966,11.529309,0,69.9853,0,265.42,343.757,360.275,966.86,0,0
,,304,20.38318605,125.650161,0.0026194,0.38972756,-1.618575,0.539483,11.483679,0,70.0678,0,265.415,343.401,359.759,966.835,0,0
,,305,20.39464513,126.655571,0.00256495,0.38478858,-1.684592,-0.274585,11.483744,-0.0001,70.0598,0,265.41,342.886,359.062,966.829,0,0
,,306,20.40901958,127.053933,0.00231668,0.37600823,-1.614608,-0.945496,11.428909,0,69.9673,0,265.407,342.514,358.541,968.593,0,0
,,307,20.42360899,125.322966,0.00224046,0.36952559,-1.579546,-0.324523,11.3287,-0.0001,69.9623,0,265.409,342.171,358.084,968.218,0,0
,,308,20.43334044,125.651049,0.00202663,0.3668161,-1.370981,0.19141,11.22906,0.0001,70.0666,0,265.401,341.876,357.67,966.658,0,0
,,309,20.43754905,128.275509,0.00172035,0.36243522,-1.142608,-0.429457,11.182789,0,70.118,0,265.398,341.491,357.11,966.588,0,0
,,310,20.44655973,131.054853,0.00173604,0.35686009,-1.418532,-1.091721,11.128575,0,70.0059,0,265.403,340.919,356.327,966.479,0,0
,,311,20.45362964,126.995218,0.00146701,0.34689785,-1.455748,-0.863733,11.136544,-0.0001,69.9295,0,265.403,340.501,355.752,966.397,0,0
,,312,20.46039802,131.527121,0.00121242,0.3365806,-1.15298,-0.415381,11.128403,0,70.0354,0,265.387,340.038,355.129,968.13,0,0
,,313,20.47895033,136.38751,0.00126746,0.32758126,-0.931503,-0.716142,11.028358,0.0001,70.1125,0,265.395,339.601,354.568,967.786,0,0
,,314,20.49938797,133.891639,0.00108399,0.31919976,-0.95843,-0.92972,10.982456,0.0001,70.0635,0,265.407,339.193,354,966.155,0,0
,,315,20.51644755,131.900673,0.00094709,0.3091067,-1.34067,-0.946339,10.982451,0.0001,69.9649,0,265.401,338.682,353.245,966.036,0,0
,,316,20.53395664,131.226732,0.00110421,0.30042818,-1.454122,-0.420547,10.982597,0.0002,69.9245,0,265.396,338.292,352.692,965.942,0,0
,,317,20.54376981,130.86626,0.00107031,0.29463096,-1.278856,0.487654,10.983139,0.0001,69.9902,0,265.403,337.859,352.088,965.85,0,0
,,318,20.55100555,128.891787,0.00091494,0.28341111,-0.967072,0.482792,10.925898,-0.0001,70.0737,0,265.398,337.258,351.201,967.529,0,0
,,319,20.57162458,131.276778,0.00106209,0.27080174,-0.916867,0.258219,10.93298,-0.0001,70.1264,0,265.387,336.757,350.484,964.769,0,0
,,320,20.58919852,135.716903,0.00113257,0.26523959,-0.90176,-0.40761,10.921311,0,70.1135,0,265.382,336.137,349.698,963.496,0,0
,,321,20.59876053,134.597808,0.00090591,0.25542768,-0.914799,-1.427791,10.874196,-0.0001,70.016,0,265.39,335.589,348.962,965.548,0,0
,,322,20.6182655,132.514731,0.0008614,0.24442424,-1.239175,-1.149959,10.876809,-0.0004,69.9326,0,265.399,335.09,348.251,965.493,0,0
,,323,20.63583848,133.234167,0.00103014,0.23709669,-1.246785,-0.068029,10.87705,-0.0005,69.9357,0,265.4,334.481,347.392,965.405,0,0
,,324,20.64682184,133.209405,0.00093427,0.22455367,-0.898389,0.497234,10.825191,-0.0003,69.995,0,265.397,334.053,346.771,965.345,0,0
,,325,20.66061286,132.524637,0.00083089,0.21291808,-0.780985,0.517404,10.724316,-0.0003,70.087,0,265.387,333.613,346.157,965.275,0,0
,,326,20.68192305,132.185862,0.00101911,0.20383771,-0.626322,-0.195944,10.677871,-0.0003,70.1286,0,265.392,333.161,345.646,965.196,0,0
,,327,20.70187,130.780836,0.00087897,0.19619567,-0.386365,-0.677198,10.677866,-0.0003,70.0899,0,265.397,332.867,345.097,965.131,0,0
,,328,20.71263222,132.829977,0.0006592,0.18477016,-0.897826,-0.820838,10.677942,-0.0004,69.9891,0,265.396,332.506,344.37,965.074,0,0
,,329,20.72932388,133.525514,0.00079944,0.17181222,-1.254961,-0.666638,10.732455,-0.0004,69.9146,0,265.392,332.173,343.858,965.029,0,0
,,330,20.74443961,132.96997,0.00071187,0.16466923,-0.838397,-0.049104,10.778745,-0.0004,69.9696,0,265.387,331.867,343.346,964.98,0,0
,,331,20.75385166,131.943535,0.00043015,0.15554623,-0.568318,0.463919,10.724084,-0.0005,70.0763,0,265.38,331.467,342.703,964.913,0,0
,,332,20.77176608,131.298187,0.00055604,0.1461286,-0.427015,0.140175,10.677502,-0.0004,70.1335,0,265.381,331.195,342.248,964.857,0,0
,,333,20.78504147,134.44009,0.00058755,0.14260138,-0.472222,-0.752399,10.623337,-0.0004,70.0888,0,265.382,330.935,341.765,964.816,0,0
,,334,20.79166099,135.607568,0.00034367,0.13617818,-0.888518,-1.034103,10.577426,-0.0005,69.9793,0,265.381,330.682,341.313,964.784,0,0
,,335,20.80567657,135.311957,0.00035325,0.12955089,-1.056169,-0.925279,10.578003,-0.0003,69.9233,0,265.392,330.457,340.89,964.748,0,0
,,336,20.81616784,132.403175,0.00049093,0.12701544,-0.758667,0.019229,10.578402,-0.0004,69.9665,0,265.377,330.175,340.391,964.7,0,0
,,337,20.81782176,129.802685,0.00037057,0.12154492,-0.529033,0.948089,10.523531,-0.0004,70.0263,0,265.377,329.982,340.052,964.666,0,0
,,338,20.8220936,130.840241,0.00027422,0.11598632,-0.320231,0.751817,10.532922,-0.0004,70.0949,0,265.378,329.809,339.696,964.653,0,0
,,339,20.83166179,133.470174,0.00048396,0.11463693,-0.190284,-0.111386,10.523299,-0.0003,70.1211,0,265.369,329.564,339.329,964.643,0,0
,,340,20.83584247,137.738289,0.00037556,0.11304132,-0.197971,-0.727584,10.498804,-0.0002,70.0506,0,265.382,329.35,338.926,964.295,0,0
,,341,20.84036706,136.954012,0.00026667,0.10875559,-0.488832,-0.533763,10.441617,-0.0002,69.9795,0,265.373,329.161,338.461,966.107,0,0
,,342,20.84761974,132.625911,0.00037521,0.10714173,-0.49119,0.407052,10.377137,-0.0003,69.9904,0,265.37,328.982,338.124,966.125,0,0
,,343,20.84814374,131.772664,0.00018768,0.10569547,-0.269798,0.460109,10.322752,-0.0004,70.0718,0,265.379,328.758,337.724,964.621,0,0
,,344,20.85052221,132.330751,2.399E-05,0.10174956,-0.167818,-0.196058,10.277871,-0.0004,70.1307,0,265.386,328.508,337.254,964.613,0,0
,,345,20.8579433,134.709497,0.00020465,0.10004358,0.067192,-0.588761,10.223476,-0.0004,70.1332,0,265.389,328.335,336.933,964.586,0,0
,,346,20.86006954,135.318221,0.00013806,0.10058866,-0.152579,-1.195764,10.17721,-0.0006,70.047,0,265.388,328.172,336.618,964.577,0,0
,,347,20.85996746,135.038595,-7.443E-05,0.09772704,-0.683665,-1.09668,10.177092,-0.0007,69.9407,0,265.378,328.033,336.342,964.572,0,0
,,348,20.86567267,132.932743,6.915E-05,0.09506497,-0.808183,-0.396711,10.123582,-0.0004,69.9415,0,265.369,327.884,336.055,964.572,0,0
,,349,20.86938701,135.903335,8.875E-05,0.09487218,-0.357554,0.174255,10.078445,-0.0003,70.0312,0,265.373,327.659,335.644,964.563,0,0
,,350,20.86820987,139.379384,-8.118E-05,0.0913476,0.084498,0.258309,10.07879,-0.0004,70.1087,0,265.376,327.495,335.336,964.567,0,0
