General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,174,20.82983017,108.5982,0.0052562,0.12670821,0.992623,1.006776,1.597593,0.003,102.3003,0,270.105,330.046,336.807,1055.585,0,0
,,175,20.83720064,109.198945,0.00504567,0.12308363,0.983789,1.006914,1.516915,0.0012,102.3021,0,270.128,329.963,336.633,1055.574,0,0
,,176,20.84807817,107.564843,0.00505361,0.12138949,0.98478,1.007105,1.498123,0.0006,102.303,0,270.134,329.882,336.48,1058.14,0,0
,,177,20.85611795,108.617082,0.00510887,0.11746442,0.977815,1.007178,1.498025,-0.0005,102.3022,0,270.123,329.816,336.291,1056.141,0,0
,,178,20.86047257,110.410754,0.00489584,0.1116874,0.979928,1.007408,1.498123,0.0023,102.2997,0,270.14,329.717,336.158,1055.554,0,0
,,179,20.86134806,107.871832,0.00450258,0.10570044,0.989787,1.007483,1.49844,-0.0009,102.2988,0,270.146,329.634,335.967,1055.56,0,0
,,180,20.86424989,109.401451,0.0042456,0.10177744,0.9886,1.00757,1.498284,0.0025,102.303,0,270.16,329.542,335.789,1055.529,0,0
,,181,20.8716735,108.839733,0.00415615,0.10023331,0.986075,1.007613,1.498168,0.0009,102.3046,0,270.176,329.433,335.606,1055.503,0,0
,,182,20.88000991,112.151862,0.00419016,0.09925428,0.997194,1.0077,1.498057,0.0022,102.3025,0,270.158,329.325,335.386,1055.52,0,0
,,183,20.88542712,112.800892,0.00421676,0.09597909,0.994334,1.007731,1.498099,-0.0001,102.3026,0,270.145,329.214,335.197,1055.522,0,0
,,184,20.88653283,108.871546,0.00390368,0.09178682,0.992038,1.007873,1.497699,0.0006,102.3035,0,270.157,329.099,335.066,1055.536,0,0
,,185,20.8841338,106.440874,0.00350055,0.08769336,0.991693,1.007929,1.497984,0.0013,102.3048,0,270.179,329.054,334.99,1058.339,0,0
,,186,20.88718669,107.219699,0.00318114,0.0856356,0.997845,1.00804,1.498106,0.0005,102.3045,0,270.165,329.007,334.882,1056.253,0,0
,,187,20.89502586,107.389169,0.00308703,0.08477555,0.992803,1.008006,1.497284,-0.0026,102.307,0,270.184,328.933,334.758,1055.61,0,0
,,188,20.90088186,106.85791,0.00320875,0.08448535,0.99717,1.008016,1.497951,-0.0008,102.3047,0,270.199,328.888,334.657,1055.608,0,0
,,189,20.90438179,108.31237,0.00337642,0.08154188,0.998366,1.008148,1.49809,-0.0001,102.304,0,270.183,328.812,334.53,1055.597,0,0
,,190,20.90606066,106.566486,0.00328278,0.07735292,1.001683,1.008191,1.498265,0.0012,102.3043,0,270.178,328.756,334.419,1055.614,0,0
,,191,20.90442502,112.676043,0.00318593,0.07482853,1.001643,1.008287,1.498151,-0.001,102.3046,0,270.191,328.703,334.299,1055.627,0,0
,,192,20.90651829,110.971415,0.00319561,0.0736063,1.003388,1.008344,1.49805,-0.0013,102.3036,0,270.194,328.631,334.192,1055.655,0,0
,,193,20.91324415,107.128476,0.00327799,0.07393914,1.002057,1.008445,1.416155,0.0001,102.3047,0,270.179,328.571,334.09,1055.676,0,0
,,194,20.91863132,108.059972,0.00351643,0.07420014,1.003015,1.008433,1.477584,-0.0008,102.305,0,270.201,328.512,333.972,1055.92,0,0
,,195,20.92111405,109.355062,0.00360945,0.07167515,1.006026,1.008424,1.416476,0.0008,102.3053,0,270.194,328.442,333.877,1055.773,0,0
,,196,20.92037483,111.661924,0.00340118,0.06891572,1.008679,1.008517,1.478343,0.0008,102.3037,0,270.189,328.383,333.744,1055.708,0,0
,,197,20.91648236,110.553637,0.0031511,0.06684506,1.005466,1.008563,1.41553,-0.0031,102.3042,0,270.164,328.306,333.588,1055.765,0,0
,,198,20.91902263,110.173039,0.00293152,0.06630474,1.005266,1.008627,1.395895,-0.0021,102.3049,0,270.185,328.213,333.442,1055.794,0,0
,,199,20.92390547,110.38272,0.00284348,0.067027,1.0084,1.008652,1.396073,0.0009,102.3042,0,270.17,328.149,333.326,1055.852,0,0
,,200,20.92720924,106.833423,0.00288223,0.06696355,1.009098,1.008643,1.478351,0.0029,102.3051,0,270.173,328.084,333.227,1055.906,0,0
,,201,20.92872739,108.859199,0.00274911,0.06533658,1.009377,1.008675,1.41553,0.0028,102.3037,0,270.167,328.04,333.139,1051.452,0,0
,,202,20.92706832,107.028425,0.00244218,0.06271119,1.008518,1.008684,1.478785,0.0014,102.3042,0,270.17,328.022,333.134,1050.495,0,0
,,203,20.92373587,111.165311,0.00229563,0.06130502,1.006671,1.008754,1.497898,-0.0007,102.3036,0,270.16,328,333.09,1054.89,0,0
,,204,20.92742227,116.188818,0.00231354,0.06189629,1.007705,1.008723,1.498029,0.0015,102.3034,0,270.166,327.959,332.979,1056.007,0,0
,,205,20.93297128,111.586425,0.00244223,0.06296421,1.008757,1.008735,1.498169,0.0014,102.3036,0,270.176,327.889,332.84,1056.041,0,0
,,206,20.93541228,108.276668,0.00260863,0.06226752,1.008885,1.008799,1.498161,0.0008,102.3032,0,270.167,327.81,332.733,1056.064,0,0
,,207,20.93463558,112.649855,0.00243078,0.05969968,1.00891,1.008836,1.497866,0.0015,102.3036,0,270.186,327.733,332.619,1056.101,0,0
,,208,20.93095921,111.220071,0.00210323,0.05776696,1.009408,1.008865,1.415547,0,102.3045,0,270.172,327.678,332.561,1056.113,0,0
,,209,20.92776297,109.076478,0.00186794,0.05673294,1.009014,1.008813,1.478038,0.0012,102.3028,0,270.17,327.635,332.471,1056.176,0,0
,,210,20.93217282,107.934674,0.00179409,0.05793558,1.009326,1.008834,1.498041,-0.0013,102.3053,0,270.158,327.579,332.392,1056.191,0,0
,,211,20.93689317,107.187211,0.00187878,0.05926217,1.010323,1.008819,1.498027,0.002,102.3063,0,270.179,327.536,332.372,1056.237,0,0
,,212,20.93920686,106.942205,0.00200382,0.05866097,1.008343,1.008732,1.497653,-0.0005,102.3053,0,270.171,327.513,332.333,1056.261,0,0
,,213,20.93813375,109.041888,0.00183242,0.05609552,1.010101,1.008747,1.497977,0.0006,102.3058,0,270.162,327.476,332.301,1056.3,0,0
,,214,20.93390938,110.081794,0.00157086,0.05485038,1.011301,1.008697,1.49817,0.0028,102.3052,0,270.164,327.455,332.246,1056.322,0,0
,,215,20.93329135,110.871643,0.0015043,0.05432984,1.008261,1.008649,1.497394,0.0027,102.3055,0,270.149,327.419,332.148,1056.353,0,0
,,216,20.9371348,109.265273,0.00156445,0.05553393,1.009404,1.008675,1.498133,0.002,102.3065,0,270.143,327.349,332.068,1056.388,0,0
,,217,20.94043819,109.775481,0.00180308,0.05770874,1.009847,1.008614,1.498318,0.0006,102.3058,0,270.149,327.309,331.971,1056.431,0,0
,,218,20.94138861,109.007974,0.00205256,0.05712543,1.01001,1.008585,1.498119,0.0013,102.3057,0,270.154,327.262,331.934,1056.465,0,0
,,219,20.93959137,107.362125,0.00198829,0.05493315,1.008632,1.008606,1.49801,0.0005,102.3059,0,270.144,327.265,331.912,1056.492,0,0
,,220,20.93509063,107.400998,0.00189515,0.05339695,1.009367,1.0086,1.497995,-0.0004,102.3055,0,270.139,327.222,331.852,1056.489,0,0
,,221,20.93408864,109.650368,0.00190113,0.05407148,1.010356,1.008609,1.497932,0.0001,102.3053,0,270.141,327.188,331.815,1056.539,0,0
,,222,20.93773795,109.074707,0.00197503,0.0555178,1.009871,1.008554,1.497948,0.0014,102.3061,0,270.142,327.164,331.746,1056.598,0,0
,,223,20.94075707,110.55521,0.00218585,0.05634974,1.009458,1.008563,1.497861,-0.0009,102.3074,0,270.134,327.134,331.686,1059.383,0,0
,,224,20.94123098,110.497672,0.00213963,0.05505541,1.009386,1.008591,1.497869,0.0013,102.3079,0,270.14,327.095,331.617,1057.345,0,0
,,225,20.9389586,108.40245,0.00178218,0.05292934,1.008833,1.00862,1.497941,0.0031,102.309,0,270.131,327.046,331.552,1056.702,0,0
,,226,20.93438078,109.529509,0.00156825,0.0517374,1.009968,1.008614,1.498116,0.0037,102.3087,0,270.136,327.024,331.517,1056.721,0,0
,,227,20.93480549,109.540683,0.00153012,0.05252971,1.009148,1.008612,1.49809,0.0031,102.3078,0,270.12,326.974,331.463,1056.726,0,0
,,228,20.93985098,108.99773,0.0016427,0.05428046,1.008773,1.008588,1.497979,0.003,102.3047,0,270.117,326.943,331.415,1056.74,0,0
,,229,20.94288557,110.166788,0.00184822,0.05444001,1.009676,1.008571,1.497956,-0.0003,102.3056,0,270.124,326.931,331.373,1056.769,0,0
,,230,20.9445441,112.129166,0.00189805,0.05206907,1.008615,1.008603,1.498116,0.0022,102.3057,0,270.127,326.908,331.321,1056.803,0,0
,,231,20.94299959,111.901095,0.00167627,0.04954497,1.008992,1.008647,1.498281,0.0006,102.3086,0,270.131,326.872,331.306,1056.836,0,0
,,232,20.93953355,108.549456,0.00148004,0.0483105,1.00875,1.008713,1.415612,0.0027,102.3087,0,270.118,326.854,331.312,1059.615,0,0
,,233,20.94277227,110.977324,0.00137975,0.04860788,1.008481,1.008657,1.478593,0.005,102.3068,0,270.121,326.858,331.27,1057.539,0,0
,,234,20.94697227,113.271259,0.001452,0.05052633,1.009229,1.008605,1.498108,0.0048,102.3082,0,270.127,326.844,331.25,1056.904,0,0
,,235,20.95025087,112.664207,0.00160705,0.05031881,1.009625,1.008574,1.498248,0.001,102.3073,0,270.11,326.806,331.192,1056.898,0,0
,,236,20.95045896,110.158575,0.00153931,0.04789731,1.008815,1.008592,1.415928,0.0003,102.3075,0,270.124,326.762,331.15,1056.922,0,0
,,237,20.94711759,109.822532,0.00130235,0.0465225,1.008559,1.008702,1.478783,0.0007,102.3066,0,270.113,326.731,331.086,1060.585,0,0
,,238,20.9447938,108.691125,0.00115388,0.04618012,1.007946,1.008622,1.415384,0.0028,102.3053,0,270.114,326.687,331.022,1061.653,0,0
,,239,20.94775941,111.24995,0.00113344,0.04700906,1.00877,1.00862,1.478804,0.0001,102.3077,0,270.102,326.68,330.971,1061.836,0,0
,,240,20.95286185,108.752774,0.00132253,0.04951274,1.008959,1.008557,1.416226,0.0002,102.3083,0,270.088,326.643,330.939,1058.042,0,0
,,241,20.95501719,109.460051,0.00164531,0.04891503,1.008762,1.008574,1.396264,-0.0007,102.3083,0,270.101,326.61,330.905,1057.079,0,0
,,242,20.95409619,110.717794,0.00167896,0.04754903,1.009044,1.008688,1.478935,-0.0001,102.307,0,270.078,326.594,330.896,1057.059,0,0
,,243,20.95016312,107.994577,0.00155965,0.0465897,1.009383,1.008561,1.414751,-0.001,102.309,0,270.086,326.597,330.921,1057.076,0,0
,,244,20.94738868,109.998812,0.00150679,0.04650428,1.009282,1.008583,1.396044,-0.0016,102.3064,0,270.086,326.606,330.968,1057.101,0,0
,,245,20.94900333,110.585762,0.0016177,0.04816982,1.009294,1.008574,1.396253,-0.0028,102.3051,0,270.077,326.623,331.001,1057.125,0,0
,,246,20.95196442,109.615633,0.00181025,0.05005685,1.008792,1.00858,1.478856,-0.0031,102.3079,0,270.097,326.632,331.004,1057.152,0,0
,,247,20.95316458,111.361965,0.00205397,0.04970502,1.008308,1.008606,1.415853,-0.0016,102.3081,0,270.11,326.631,330.975,1057.152,0,0
,,248,20.95009568,109.931689,0.00197959,0.04733522,1.009564,1.008693,1.478908,-0.0001,102.3074,0,270.09,326.612,330.968,1057.174,0,0
,,249,20.94537125,112.298147,0.00175184,0.04556886,1.008538,1.008759,1.416574,0.0001,102.3084,0,270.085,326.613,330.955,1057.208,0,0
,,250,20.94377318,112.357365,0.00167215,0.04610836,1.008745,1.008712,1.47869,-0.0002,102.3057,0,270.085,326.581,330.921,1057.228,0,0
,,251,20.94692906,112.118314,0.00171149,0.04763789,1.00876,1.008686,1.415757,-0.0018,102.3077,0,270.085,326.575,330.881,1057.254,0,0
,,252,20.95023967,110.328309,0.00192609,0.04996818,1.008583,1.008777,1.396283,-0.0005,102.307,0,270.077,326.563,330.847,1057.275,0,0
,,253,20.9511587,110.915503,0.00209901,0.04763943,1.009062,1.008729,1.478824,-0.0014,102.3053,0,270.075,326.55,330.823,1057.286,0,0
,,254,20.9491707,109.735577,0.00205647,0.04613203,1.009784,1.008747,1.415622,0.0006,102.3029,0,270.07,326.52,330.799,1057.299,0,0
,,255,20.94457001,108.83589,0.00194207,0.04548563,1.009714,1.008732,1.478133,0.0004,102.305,0,270.079,326.52,330.809,1057.316,0,0
,,256,20.94425246,110.219332,0.00191931,0.04637212,1.008981,1.00875,1.416767,0.0027,102.3049,0,270.061,326.524,330.82,1057.322,0,0
,,257,20.94801624,107.53599,0.00202057,0.04888698,1.009161,1.008709,1.478428,0.0006,102.3055,0,270.058,326.518,330.828,1057.355,0,0
,,258,20.95069673,108.001943,0.0021537,0.0502353,1.009006,1.008651,1.415538,0.0015,102.3054,0,270.065,326.514,330.818,1057.362,0,0
,,259,20.95100884,105.327215,0.00212395,0.04812415,1.009707,1.008721,1.477967,0.0014,102.3048,0,270.076,326.495,330.793,1057.384,0,0
,,260,20.94845011,108.022773,0.00185662,0.04646943,1.009656,1.008695,1.498057,0.0029,102.3057,0,270.073,326.455,330.774,1057.385,0,0
,,261,20.94399545,110.034992,0.0016369,0.04621138,1.00857,1.00866,1.416313,0.0024,102.3041,0,270.056,326.459,330.72,1057.399,0,0
,,262,20.94486787,108.821671,0.00157627,0.04753637,1.010179,1.008666,1.39604,0.0035,102.3048,0,270.066,326.444,330.735,1057.405,0,0
,,263,20.94866247,110.112281,0.0016644,0.04968386,1.009882,1.008564,1.396368,0.0018,102.305,0,270.075,326.435,330.71,1057.407,0,0
,,264,20.95095486,109.441564,0.00189793,0.0502067,1.009921,1.008563,1.396227,0.0035,102.3058,0,270.052,326.421,330.616,1057.402,0,0
,,265,20.95083574,110.057405,0.00191163,0.0478247,1.009696,1.008557,1.396302,0.0016,102.3068,0,270.069,326.37,330.604,1057.419,0,0
,,266,20.94774722,109.429985,0.00181489,0.04660331,1.009916,1.008496,1.396364,-0.0007,102.3054,0,270.074,326.352,330.599,1057.438,0,0
,,267,20.94357005,107.468416,0.00168818,0.04625544,1.010899,1.008482,1.396435,0.0005,102.3047,0,270.097,326.36,330.627,1057.441,0,0
,,268,20.94555388,108.008745,0.00163796,0.04698167,1.008635,1.00847,1.396227,0.0006,102.3039,0,270.087,326.388,330.623,1057.41,0,0
,,269,20.94915975,109.515369,0.00178645,0.04979204,1.008353,1.008433,1.396302,0.0006,102.305,0,270.088,326.393,330.623,1057.437,0,0
,,270,20.95109,108.706431,0.00195047,0.04931988,1.008499,1.008389,1.396268,0.0016,102.3032,0,270.102,326.382,330.657,1060.198,0,0
,,271,20.95043696,109.082363,0.00188726,0.04830739,1.00893,1.008265,1.395424,0.0029,102.3051,0,270.107,326.381,330.674,1054.538,0,0
,,272,20.946854,106.301571,0.00166971,0.04657588,1.009579,1.008284,1.478725,0.0026,102.3041,0,270.114,326.407,330.717,1054.374,0,0
,,273,20.94352954,107.395275,0.00147605,0.04611846,1.008843,1.008225,1.415485,-0.0004,102.304,0,270.111,326.413,330.695,1053.066,0,0
,,274,20.94626669,109.960026,0.00140943,0.04730518,1.008666,1.008197,1.396344,0.0009,102.3046,0,270.124,326.419,330.634,1056.489,0,0
,,275,20.94979073,110.288089,0.00146851,0.0494613,1.008797,1.008089,1.396347,0.0002,102.3057,0,270.148,326.385,330.639,1057.396,0,0
,,276,20.9520558,110.339477,0.00161191,0.0499405,1.008337,1.008088,1.478775,0.0037,102.3044,0,270.142,326.371,330.581,1057.4,0,0
,,277,20.95181705,109.024909,0.00151809,0.04803729,1.008549,1.008082,1.415575,0.0017,102.3051,0,270.127,326.347,330.561,1057.416,0,0
,,278,20.94783829,109.138087,0.00131865,0.04638014,1.007572,1.008032,1.478817,0.0009,102.3067,0,270.137,326.326,330.575,1057.407,0,0
,,279,20.94561229,108.41469,0.00126403,0.04645521,1.008804,1.007963,1.498129,0.002,102.3064,0,270.143,326.333,330.594,1059.546,0,0
,,280,20.94889842,109.035426,0.00134314,0.04869093,1.008499,1.007879,1.415543,-0.0004,102.3061,0,270.151,326.337,330.601,1057.87,0,0
,,281,20.95216031,103.053501,0.00162474,0.05019171,1.008785,1.007851,1.396111,-0.0016,102.3071,0,270.164,326.336,330.589,1057.357,0,0
,,282,20.95322859,108.693357,0.00183136,0.04904403,1.008061,1.007767,1.396351,-0.0003,102.3065,0,270.143,326.32,330.552,1057.343,0,0
,,283,20.95001413,109.875041,0.00173361,0.04717944,1.008255,1.007736,1.47895,0.0004,102.3055,0,270.145,326.318,330.521,1057.347,0,0
,,284,20.94504544,114.174302,0.00158821,0.04623373,1.008948,1.00757,1.415581,0.004,102.3075,0,270.145,326.288,330.488,1057.347,0,0
,,285,20.94406328,112.234521,0.00150279,0.04689354,1.008776,1.00745,1.396207,0.0012,102.3064,0,270.163,326.296,330.468,1057.328,0,0
,,286,20.94765435,109.177172,0.00151013,0.0481719,1.008454,1.007396,1.477872,-0.0003,102.3063,0,270.164,326.265,330.467,1057.329,0,0
,,287,20.95060018,112.819974,0.00176369,0.04963383,1.00788,1.00726,1.498226,0.0005,102.3079,0,270.161,326.256,330.479,1057.362,0,0
,,288,20.95114827,106.335668,0.0019092,0.04905372,1.009626,1.007183,1.498239,0.0031,102.307,0,270.162,326.263,330.494,1057.392,0,0
,,289,20.94886214,107.201813,0.00170585,0.04677938,1.008385,1.007055,1.498104,0.0024,102.3056,0,270.182,326.291,330.535,1057.425,0,0
,,290,20.94425339,108.847916,0.00156819,0.04610745,1.007941,1.007028,1.498266,-0.0008,102.3061,0,270.179,326.32,330.57,1057.458,0,0
,,291,20.94446649,107.045124,0.00152713,0.04714215,1.008102,1.006878,1.498342,0.0014,102.3061,0,270.174,326.344,330.586,1057.482,0,0
,,292,20.94834384,107.584692,0.00164543,0.04928982,1.007283,1.006759,1.498286,0.0031,102.3065,0,270.2,326.346,330.558,1057.526,0,0
,,293,20.95090647,107.413557,0.00180921,0.04967022,1.006977,1.006658,1.498335,0.0029,102.3048,0,270.191,326.342,330.566,1057.532,0,0
,,294,20.95098323,108.123804,0.00194858,0.04762265,1.007104,1.006604,1.415588,-0.0008,102.3062,0,270.173,326.334,330.577,1057.539,0,0
,,295,20.94819431,108.693295,0.00180214,0.04603041,1.007641,1.006514,1.396047,0.0028,102.3066,0,270.186,326.365,330.598,1057.548,0,0
,,296,20.9437837,108.866436,0.00164338,0.04538358,1.007057,1.006518,1.396081,0.0024,102.3029,0,270.198,326.35,330.579,1057.527,0,0
,,297,20.94522777,107.810535,0.00159829,0.04620964,1.005626,1.006326,1.396223,0.0019,102.3034,0,270.186,326.345,330.578,1057.496,0,0
,,298,20.94892927,109.104099,0.00167543,0.04827064,1.005918,1.006209,1.478824,0.0012,102.3018,0,270.194,326.33,330.535,1057.464,0,0
,,299,20.95108481,111.028536,0.00188218,0.04924817,1.005229,1.006018,1.414409,0.0018,102.3025,0,270.191,326.303,330.487,1057.463,0,0
,,300,20.95070921,112.283266,0.00183569,0.04749,1.006489,1.006023,1.396001,-0.0003,102.3035,0,270.195,326.274,330.498,1057.459,0,0
,,301,20.94738814,108.421101,0.00150562,0.04563982,1.006266,1.006034,1.396452,0.0014,102.3034,0,270.199,326.279,330.536,1057.473,0,0
,,302,20.94358119,106.790691,0.00137593,0.04534943,1.006949,1.006023,1.396139,0.0001,102.3044,0,270.184,326.286,330.542,1057.446,0,0
,,303,20.94595807,107.154605,0.00133854,0.04737753,1.006375,1.005938,1.396312,-0.0012,102.3052,0,270.196,326.277,330.521,1057.452,0,0
,,304,20.94922029,107.815482,0.00144208,0.04909952,1.005657,1.005943,1.39634,-0.0005,102.3053,0,270.208,326.269,330.48,1057.429,0,0
,,305,20.9496086,109.907881,0.00164872,0.04913998,1.004854,1.005831,1.396332,0.0005,102.3048,0,270.199,326.25,330.469,1057.415,0,0
,,306,20.94982551,108.705103,0.00168055,0.04803162,1.007715,1.005792,1.396237,0.0038,102.3063,0,270.194,326.233,330.481,1057.445,0,0
,,307,20.94640826,107.554087,0.00149567,0.04652382,1.006494,1.005685,1.396278,0.0027,102.3058,0,270.169,326.269,330.515,1057.439,0,0
,,308,20.94355746,108.518301,0.00136902,0.04640046,1.006104,1.005707,1.396229,0.0037,102.3049,0,270.187,326.289,330.555,1059.553,0,0
,,309,20.9482111,107.473458,0.0013773,0.04689253,1.005542,1.005543,1.39631,0.0033,102.3047,0,270.185,326.28,330.551,1058.811,0,0
,,310,20.95197998,108.048546,0.00161283,0.04914996,1.005382,1.005525,1.396173,0.0002,102.3052,0,270.186,326.27,330.563,1057.006,0,0
,,311,20.95323053,109.358965,0.00179833,0.04900387,1.005689,1.005495,1.396103,-0.0012,102.3056,0,270.184,326.3,330.58,1057.4,0,0
,,312,20.95183523,104.279219,0.00174357,0.04681301,1.005229,1.00536,1.396159,-0.0019,102.3057,0,270.191,326.294,330.626,1057.514,0,0
,,313,20.94609923,108.742482,0.00158563,0.04550154,1.004822,1.005294,1.395984,-0.0006,102.3075,0,270.18,326.314,330.613,1057.484,0,0
,,314,20.94394316,110.111309,0.0015771,0.04588069,1.005985,1.005262,1.396098,-0.0002,102.3066,0,270.182,326.301,330.556,1057.478,0,0
,,315,20.94733303,110.595459,0.00172117,0.04786069,1.005647,1.005175,1.396199,0.0016,102.3047,0,270.178,326.264,330.542,1057.508,0,0
,,316,20.95039583,108.662534,0.00195398,0.04920104,1.005686,1.005087,1.396214,0.0011,102.3067,0,270.177,326.258,330.534,1057.525,0,0
,,317,20.95120845,110.97199,0.00210571,0.04760993,1.006207,1.005116,1.396341,0.0011,102.3073,0,270.177,326.248,330.498,1060.277,0,0
,,318,20.9492367,110.09358,0.00199422,0.04618276,1.00543,1.005057,1.478783,0,102.3057,0,270.182,326.231,330.459,1058.148,0,0
,,319,20.94469019,110.3829,0.00174271,0.04544435,1.004858,1.004936,1.498082,0.003,102.3056,0,270.186,326.229,330.483,1057.504,0,0
,,320,20.94432543,111.396586,0.00161931,0.04636196,1.004534,1.004946,1.498329,0.0024,102.3041,0,270.173,326.223,330.475,1057.504,0,0
,,321,20.94790881,106.477989,0.00165122,0.04864309,1.004032,1.004908,1.416384,0.0029,102.3024,0,270.178,326.234,330.479,1057.503,0,0
,,322,20.95078924,107.295068,0.00174958,0.04917285,1.004409,1.004827,1.478542,0.0039,102.301,0,270.174,326.239,330.517,1057.492,0,0
,,323,20.95109442,107.709607,0.00167423,0.04734635,1.005264,1.004764,1.415671,-0.0011,102.3029,0,270.187,326.251,330.546,1057.501,0,0
,,324,20.9477207,106.771662,0.00141346,0.04585393,1.004849,1.004741,1.395917,0.0003,102.3047,0,270.168,326.255,330.61,1057.474,0,0
,,325,20.94228006,106.650729,0.00123776,0.04544534,1.005224,1.004692,1.478518,-0.0006,102.3055,0,270.161,326.279,330.657,1057.436,0,0
,,326,20.94290984,108.407864,0.00121493,0.04663094,1.00398,1.004635,1.49798,0,102.3067,0,270.162,326.31,330.673,1057.662,0,0
,,327,20.94671819,109.795739,0.00136231,0.04850959,1.00393,1.00453,1.414379,0.0024,102.3067,0,270.166,326.324,330.69,1057.449,0,0
,,328,20.95047043,107.251055,0.00164195,0.04875118,1.005365,1.004403,1.478271,0.0015,102.3053,0,270.183,326.313,330.653,1057.372,0,0
,,329,20.95083772,109.238149,0.0017034,0.04708652,1.006074,1.004285,1.498044,0.0026,102.3045,0,270.173,326.282,330.628,1057.379,0,0
,,330,20.94784226,108.139651,0.00156856,0.04589312,1.005751,1.004135,1.497819,0,102.3049,0,270.159,326.273,330.601,1057.392,0,0
,,331,20.94370761,110.378561,0.00144885,0.04558355,1.004727,1.00407,1.415476,0.0009,102.3058,0,270.154,326.249,330.564,1057.402,0,0
,,332,20.94552276,110.689683,0.00146418,0.0463259,1.003757,1.004038,1.47849,0.001,102.3041,0,270.14,326.254,330.59,1057.422,0,0
,,333,20.94929345,111.301412,0.00162704,0.04892375,1.003781,1.003928,1.415483,0.0043,102.3061,0,270.151,326.263,330.575,1057.424,0,0
,,334,20.95120137,106.735354,0.00183196,0.04838619,1.004486,1.003846,1.477833,0.0027,102.3048,0,270.16,326.263,330.611,1057.441,0,0
,,335,20.95054839,106.270952,0.00172753,0.0466427,1.004849,1.003715,1.415652,0.0017,102.3049,0,270.161,326.277,330.595,1057.445,0,0
,,336,20.94696736,106.845493,0.00151227,0.04559651,1.004636,1.003572,1.396191,0.0011,102.3063,0,270.139,326.291,330.63,1057.453,0,0
,,337,20.94354638,108.08519,0.00137038,0.04569987,1.003915,1.003336,1.39612,0.0033,102.3053,0,270.14,326.276,330.604,1057.455,0,0
,,338,20.94628139,105.934047,0.00138723,0.04730566,1.003214,1.003273,1.39616,0.0021,102.3069,0,270.149,326.266,330.538,1057.462,0,0
,,339,20.94979994,109.314134,0.00152882,0.04913033,1.004289,1.003154,1.396175,0.0012,102.3073,0,270.137,326.217,330.477,1057.458,0,0
