General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,704,20.53465955,103.748863,0.00668177,0.34285689,1.28281,1.258815,23.552075,-0.0009,99.1426,0.041,271.011,356.716,365.044,1030.338,0,0
,,705,20.53463899,103.820203,0.00667842,0.34283016,1.283719,1.259612,23.550425,-0.0009,99.1426,0.041,271.011,356.716,365.044,1030.337,0,0
,,706,20.53461844,103.891543,0.00667507,0.34280344,1.284629,1.26041,23.548776,-0.0009,99.1426,0.042,271.011,356.716,365.044,1030.337,0,0
,,707,20.53459788,103.962884,0.00667171,0.34277671,1.285538,1.261207,23.547126,-0.0009,99.1426,0.042,271.012,356.716,365.043,1030.337,0,0
,,708,20.53457733,104.034224,0.00666836,0.34274999,1.286447,1.262004,23.545476,-0.0008,99.1426,0.042,271.012,356.716,365.043,1030.337,0,0
,,709,20.53455677,104.105564,0.00666501,0.34272326,1.287356,1.262801,23.543826,-0.0008,99.1426,0.042,271.012,356.716,365.043,1030.337,0,0
,,710,20.53453622,104.176905,0.00666166,0.34269654,1.288265,1.263598,23.542177,-0.0008,99.1425,0.042,271.012,356.716,365.043,1030.336,0,0
,,711,20.53451566,104.248245,0.0066583,0.34266981,1.289175,1.264396,23.540527,-0.0008,99.1425,0.042,271.012,356.716,365.042,1030.336,0,0
,,712,20.5344951,104.319585,0.00665495,0.34264309,1.290084,1.265193,23.538877,-0.0008,99.1425,0.042,271.012,356.715,365.042,1030.336,0,0
,,713,20.53447455,104.390925,0.0066516,0.34261637,1.290993,1.26599,23.537227,-0.0007,99.1425,0.042,271.012,356.715,365.042,1030.336,0,0
,,714,20.53445399,104.462266,0.00664825,0.34258964,1.291902,1.266787,23.535577,-0.0007,99.1425,0.042,271.013,356.715,365.042,1030.335,0,0
,,715,20.53443344,104.533606,0.0066449,0.34256292,1.292811,1.267584,23.533928,-0.0007,99.1425,0.042,271.013,356.715,365.041,1030.335,0,0
,,716,20.53441288,104.604946,0.00664154,0.34253619,1.29372,1.268382,23.532278,-0.0007,99.1425,0.042,271.013,356.715,365.041,1030.335,0,0
,,717,20.5306401,101.3668,0.00653336,0.34329364,1.323217,1.29987,23.532749,-0.0002,99.143,0.04,271.008,356.71,365.101,1030.359,0,0
,,718,20.52719457,103.285676,0.00652659,0.34503759,1.294781,1.313704,23.532149,0.0009,99.1423,0.042,271.015,356.776,365.145,1030.371,0,0
,,719,20.53030353,107.410599,0.0066354,0.34773948,1.318336,1.346551,23.368906,-0.0008,99.1451,0.041,271.024,356.734,365.066,1033.159,0,0
,,720,20.5340731,108.784398,0.00692272,0.34823062,1.321626,1.320021,23.332201,-0.0005,99.1425,0.043,270.997,356.678,364.993,1030.977,0,0
,,721,20.53553689,104.781147,0.00704267,0.34409504,1.363034,1.330322,23.332392,-0.0034,99.1434,0.04,271.001,356.624,364.973,1030.331,0,0
,,722,20.53417593,108.643873,0.00686413,0.34030558,1.38915,1.370229,23.249726,-0.0025,99.1427,0.042,271.025,356.599,365.002,1030.321,0,0
,,723,20.52966983,105.881153,0.00663229,0.33916661,1.392875,1.367124,23.231202,0.0003,99.1419,0.038,271.024,356.624,365.074,1030.314,0,0
,,724,20.52742332,104.132646,0.0065278,0.34124039,1.405758,1.375824,23.14859,0.0005,99.1434,0.042,271.018,356.686,365.192,1030.302,0,0
,,725,20.53168562,105.731593,0.0065949,0.34475937,1.381033,1.38956,23.130156,0.0006,99.143,0.037,271.014,356.746,365.213,1030.313,0,0
,,726,20.5362114,105.25754,0.00679768,0.34630571,1.527594,1.466149,23.048586,0.0015,99.1439,0.037,271.002,356.743,365.192,1030.323,0,0
,,727,20.53657697,101.140798,0.00686034,0.34431767,1.462441,1.401969,22.947571,0.0003,99.1409,0.04,271.002,356.738,365.123,1030.309,0,0
,,728,20.5337323,108.790778,0.00667684,0.34211551,1.462239,1.370275,22.929276,-0.0024,99.1418,0.037,271.017,356.638,364.889,1030.295,0,0
,,729,20.52732949,107.236036,0.0065219,0.34158403,1.43413,1.360633,22.765374,0.0009,99.1424,0.042,271.031,356.51,364.793,1030.291,0,0
,,730,20.52585466,103.089117,0.00649719,0.34247079,1.424797,1.385997,22.810238,0.0001,99.1411,0.04,271.025,356.544,364.893,1030.283,0,0
,,731,20.53136219,103.499732,0.00662977,0.34466573,1.341529,1.308912,22.746125,-0.0006,99.1411,0.041,271.015,356.565,364.907,1030.299,0,0
,,732,20.53490512,103.690339,0.00692808,0.34498553,1.400149,1.337509,22.646638,0,99.1412,0.037,271.024,356.577,364.993,1030.363,0,0
,,733,20.53682896,107.549032,0.00691186,0.34362853,1.334632,1.303161,22.706023,-0.0012,99.1409,0.04,271.029,356.634,364.982,1030.392,0,0
,,734,20.53479984,108.954959,0.00677548,0.34188078,1.384031,1.382551,22.646426,0.0022,99.1414,0.039,271.014,356.591,364.969,1030.423,0,0
,,735,20.52989826,106.454957,0.00667411,0.34150727,1.430722,1.411984,22.628827,-0.0001,99.1428,0.04,271.002,356.621,364.945,1030.441,0,0
,,736,20.53042923,100.558631,0.00673414,0.3419265,1.393715,1.362472,22.532,0.0004,99.1423,0.038,271.006,356.65,364.971,1027.918,0,0
,,737,20.53442257,100.237526,0.00692362,0.34227723,1.411329,1.37776,22.524856,0.0005,99.1403,0.04,271.028,356.666,365.016,1025.656,0,0
,,738,20.53711126,104.285703,0.00719183,0.3400133,1.397473,1.325745,22.44541,-0.0012,99.1412,0.04,271,356.693,365.046,1026.696,0,0
,,739,20.53712364,106.681248,0.00714904,0.33918742,1.303028,1.283374,22.426618,-0.0005,99.1402,0.038,271.001,356.686,365.005,1029.757,0,0
,,740,20.53406952,108.562879,0.00692349,0.33865372,1.353904,1.314718,22.344522,-0.0018,99.1406,0.038,271.011,356.598,364.816,1030.397,0,0
,,741,20.52938846,108.070328,0.00675584,0.33936146,1.308045,1.269766,22.325505,-0.0011,99.14,0.038,271.021,356.497,364.77,1030.404,0,0
,,742,20.53111734,102.763203,0.0067001,0.34082984,1.328641,1.295571,22.249334,-0.0002,99.1407,0.038,271.018,356.489,364.771,1030.454,0,0
,,743,20.53515328,102.611705,0.0068709,0.34265646,1.331092,1.288563,22.231881,-0.001,99.1408,0.036,271.017,356.504,364.772,1030.483,0,0
,,744,20.53739051,108.009224,0.00699329,0.34175095,1.322455,1.260389,22.149219,0,99.1408,0.039,271.019,356.53,364.845,1030.482,0,0
,,745,20.53677359,105.984939,0.00684562,0.34046518,1.245831,1.223536,22.13027,-0.0006,99.143,0.038,271.012,356.553,364.799,1030.442,0,0
,,746,20.53305827,105.42329,0.00665166,0.33986159,1.202964,1.202948,22.130403,-0.001,99.1413,0.041,271.01,356.493,364.653,1030.397,0,0
,,747,20.52912795,106.756041,0.00667783,0.34034944,1.186129,1.197671,22.048047,0.0005,99.14,0.038,271.002,356.384,364.49,1031.704,0,0
,,748,20.53185665,108.10164,0.00683362,0.34068272,1.262719,1.257757,22.028955,-0.0009,99.1407,0.037,271,356.32,364.438,1032.007,0,0
,,749,20.53579931,108.476354,0.00712451,0.33963171,1.342742,1.322715,22.029021,0.0004,99.1382,0.039,271.019,356.273,364.392,1030.701,0,0
,,750,20.53657912,106.308032,0.00728819,0.33597571,1.349514,1.303084,21.947617,0.0003,99.1416,0.042,270.999,356.238,364.354,1030.386,0,0
,,751,20.53751017,109.761886,0.00712291,0.33357409,1.223439,1.186565,21.928599,0.0003,99.1417,0.042,271.007,356.225,364.31,1030.372,0,0
,,752,20.53543806,105.825235,0.00694118,0.33348131,1.233403,1.201726,21.847418,-0.0007,99.1385,0.038,271.004,356.241,364.329,1030.37,0,0
,,753,20.53447248,102.043039,0.00688004,0.33543523,1.236565,1.210888,21.746424,-0.0007,99.1408,0.037,270.99,356.203,364.242,1030.463,0,0
,,754,20.53840494,106.210985,0.00691372,0.33795482,1.17671,1.11472,21.64469,0.0011,99.1391,0.036,270.992,356.107,364.043,1030.491,0,0
,,755,20.54356616,106.630581,0.00706678,0.33776305,1.207385,1.168978,21.626348,-0.0005,99.1407,0.041,271.017,356.02,363.985,1030.499,0,0
,,756,20.54529608,103.349549,0.00706037,0.33431338,1.266844,1.224173,21.626142,0.0004,99.1409,0.037,270.999,356.005,363.999,1033.298,0,0
,,757,20.54363163,103.636498,0.00673949,0.33187626,1.182724,1.082831,21.545159,0.0002,99.1395,0.036,270.993,356.036,364.054,1031.128,0,0
,,758,20.53883734,101.321327,0.00646924,0.33137453,1.026734,0.909641,21.604874,-0.0011,99.1389,0.037,270.98,356.072,364.1,1030.491,0,0
,,759,20.53735796,106.178382,0.00634774,0.33312587,1.056005,1.000498,21.461624,0.001,99.1391,0.041,270.993,356.078,364.073,1030.446,0,0
,,760,20.54121413,105.569617,0.00644581,0.33581035,1.072637,1.015724,21.508541,0.001,99.1395,0.033,270.991,356.049,364.072,1030.42,0,0
,,761,20.54450641,107.779265,0.00672955,0.33541477,1.069677,1.017743,21.430234,-0.0007,99.1398,0.037,270.982,356.025,364.094,1030.388,0,0
,,762,20.54524349,107.736444,0.00684676,0.33137888,1.035764,0.989524,21.423202,-0.001,99.1388,0.039,270.991,356.034,364.064,1030.401,0,0
,,763,20.54298861,105.570646,0.00677492,0.32809023,1.048684,1.023626,21.343463,-0.0011,99.141,0.035,270.991,356.024,364.098,1030.397,0,0
,,764,20.53805186,107.106472,0.00674549,0.3269385,1.012325,0.994019,21.325522,0,99.1401,0.038,270.988,356.06,364.142,1030.387,0,0
,,765,20.53785251,108.282858,0.00682204,0.32952414,0.986928,0.913339,21.241729,-0.0004,99.1396,0.038,270.981,356.057,364.089,1031.212,0,0
,,766,20.54194458,107.625723,0.00702651,0.3334295,0.886886,0.8504,21.142355,-0.0007,99.1422,0.036,270.986,356.003,363.995,1030.527,0,0
,,767,20.54482034,105.346936,0.00726902,0.33395961,0.925899,0.885607,21.124791,-0.0014,99.1398,0.04,270.989,355.938,363.862,1030.357,0,0
,,768,20.54507292,104.396516,0.00715798,0.33203801,0.888258,0.906547,21.041347,0.0003,99.1397,0.039,270.996,355.871,363.82,1030.402,0,0
,,769,20.54225031,103.051143,0.00687468,0.33068489,0.910978,0.895372,21.107302,0.0014,99.1393,0.036,270.994,355.852,363.816,1030.434,0,0
,,770,20.53738188,107.180069,0.00669125,0.33019413,1.02043,1.005852,21.041491,0.0014,99.1414,0.038,270.988,355.879,363.845,1030.408,0,0
,,771,20.53860955,106.187796,0.00667487,0.33079544,1.102982,1.065849,20.940419,0.0027,99.1421,0.04,270.987,355.89,363.856,1030.414,0,0
,,772,20.54267475,110.683019,0.00678073,0.33252279,1.086404,1.080428,20.922285,0.0038,99.1424,0.038,270.979,355.891,363.805,1030.375,0,0
,,773,20.54667758,105.021772,0.00691411,0.33073146,1.230548,1.192872,20.923203,0.001,99.1384,0.037,271.002,355.873,363.839,1030.359,0,0
,,774,20.54667552,104.602419,0.00678311,0.32802931,1.1532,1.166702,20.839827,-0.0006,99.1397,0.041,270.982,355.862,363.77,1030.401,0,0
,,775,20.54481852,102.912449,0.00652839,0.32619275,1.153767,1.153715,20.822054,-0.0004,99.1394,0.037,270.996,355.82,363.755,1030.39,0,0
,,776,20.54244378,104.369351,0.00641307,0.32582252,1.221871,1.212037,20.745049,-0.0027,99.14,0.037,270.979,355.854,363.709,1030.373,0,0
,,777,20.54510629,105.8608,0.00645976,0.32715769,1.303967,1.269881,20.728936,-0.0026,99.1407,0.036,270.987,355.809,363.631,1031.092,0,0
,,778,20.54915865,105.691617,0.00666611,0.32797312,1.359422,1.342976,20.728749,0.0002,99.1406,0.038,270.977,355.721,363.505,1032.22,0,0
,,779,20.55267516,103.308078,0.00687157,0.32623199,1.445433,1.394566,20.645943,-0.0012,99.1408,0.037,270.985,355.674,363.461,1030.743,0,0
,,780,20.5521999,107.311383,0.00674302,0.324287,1.479024,1.470035,20.545266,-0.0032,99.1406,0.034,270.995,355.567,363.257,1030.38,0,0
,,781,20.54818056,109.288946,0.0066192,0.32286599,1.451645,1.456281,20.526505,0.0003,99.1405,0.039,270.994,355.374,363.021,1030.39,0,0
,,782,20.54641167,103.878212,0.00656625,0.32283695,1.431804,1.436326,20.445388,-0.0022,99.1386,0.038,270.985,355.305,362.988,1030.343,0,0
,,783,20.55105374,103.913726,0.0066408,0.32446983,1.445379,1.404017,20.423844,0.0002,99.1387,0.041,270.978,355.246,362.863,1030.334,0,0
,,784,20.55547618,105.005711,0.00678247,0.32480789,1.39973,1.379666,20.425541,0.0011,99.1405,0.037,270.99,355.191,362.815,1030.28,0,0
,,785,20.55852981,105.019686,0.00675828,0.32212841,1.469066,1.449503,20.344862,-0.0005,99.1403,0.039,270.982,355.158,362.771,1030.325,0,0
,,786,20.55883796,104.366726,0.00644889,0.31895242,1.445195,1.441616,20.313918,-0.0006,99.1383,0.037,270.994,355.091,362.708,1030.289,0,0
,,787,20.5549001,104.979813,0.00623375,0.31670099,1.446561,1.465096,20.241464,0.0007,99.1389,0.038,271.002,355.067,362.725,1030.285,0,0
,,788,20.55426056,104.627774,0.00617249,0.31531181,1.469277,1.460477,20.225534,-0.0001,99.1411,0.038,270.992,355.052,362.574,1030.254,0,0
,,789,20.5610749,106.594804,0.00634208,0.31486695,1.488535,1.47135,20.143279,0.0009,99.1383,0.039,270.984,354.974,362.409,1030.233,0,0
,,790,20.5668863,109.022316,0.00665245,0.31283839,1.460568,1.434094,20.206724,-0.0013,99.1397,0.038,270.989,354.823,362.23,1030.199,0,0
,,791,20.57016524,108.700987,0.00671349,0.31068037,1.394866,1.364567,20.143032,-0.0007,99.1391,0.038,270.982,354.729,362.152,1030.163,0,0
,,792,20.57163788,110.272364,0.00657789,0.30965157,1.392588,1.391109,20.124645,-0.0016,99.1397,0.037,270.988,354.732,362.155,1030.133,0,0
,,793,20.56912089,106.436641,0.00643791,0.30951866,1.466693,1.440629,20.124703,-0.0018,99.1401,0.033,270.984,354.693,362.085,1030.144,0,0
,,794,20.56992925,104.451294,0.00641877,0.31001589,1.464513,1.449697,20.044075,-0.0001,99.1396,0.035,270.991,354.644,362.067,1032.936,0,0
,,795,20.57472141,106.147132,0.00654871,0.31155522,1.429296,1.398357,20.025378,0.0007,99.1393,0.036,270.993,354.633,362.056,1030.759,0,0
,,796,20.57821086,108.030286,0.00678802,0.31026501,1.442272,1.377598,19.942784,0.0016,99.1376,0.037,270.982,354.638,362.056,1030.125,0,0
,,797,20.58004005,105.392626,0.00675777,0.30732659,1.391981,1.353268,19.92428,-0.0005,99.1375,0.034,270.98,354.628,362.059,1030.162,0,0
,,798,20.57772248,102.027449,0.00649253,0.30434097,1.471078,1.451072,19.841394,0.0004,99.1384,0.037,270.994,354.613,362.045,1030.195,0,0
,,799,20.57449867,107.486367,0.00626763,0.30291909,1.458876,1.411927,19.822603,-0.0005,99.1375,0.038,270.981,354.592,361.961,1030.222,0,0
,,800,20.57547082,109.578638,0.00615315,0.30384392,1.488145,1.428993,19.82269,-0.0002,99.1386,0.042,270.966,354.55,361.896,1030.229,0,0
,,801,20.58131901,107.340348,0.00624278,0.30579475,1.42652,1.357502,19.740406,0.0017,99.1383,0.041,270.983,354.456,361.754,1030.274,0,0
,,802,20.586034,104.521415,0.00642708,0.30388373,1.324459,1.31071,19.722368,-0.0005,99.1382,0.036,270.979,354.333,361.592,1030.284,0,0
,,803,20.58758671,104.328165,0.00633164,0.3006815,1.286641,1.283933,19.722464,0.0024,99.1379,0.039,270.958,354.279,361.521,1033.096,0,0
,,804,20.58621537,104.113763,0.00613506,0.29926464,1.227623,1.214663,19.641416,-0.0003,99.1387,0.038,270.962,354.193,361.494,1030.899,0,0
,,805,20.5826331,106.126055,0.00602295,0.29962372,1.271888,1.20885,19.622955,-0.0002,99.1383,0.035,270.966,354.187,361.454,1030.269,0,0
,,806,20.58563473,110.877376,0.00605049,0.30064373,1.23163,1.192987,19.623212,0.0001,99.1387,0.038,270.953,354.157,361.36,1030.229,0,0
,,807,20.5911689,108.888727,0.00623927,0.30086042,1.316845,1.289585,19.5408,-0.0006,99.1375,0.036,270.964,354.082,361.174,1030.169,0,0
,,808,20.59389663,108.09028,0.00642527,0.29791732,1.303963,1.260877,19.519849,0.0012,99.1388,0.041,270.965,353.969,361.063,1025.784,0,0
,,809,20.59504326,106.174263,0.00625855,0.29367868,1.29975,1.222391,19.439165,0,99.1389,0.038,270.953,353.922,361.06,1024.577,0,0
,,810,20.59320092,107.203309,0.00603393,0.29055332,1.348275,1.294619,19.421376,0.0003,99.1386,0.037,270.945,353.88,360.95,1024.809,0,0
,,811,20.59140368,104.884531,0.00593501,0.28911285,1.362776,1.328148,19.406902,0,99.1396,0.038,270.96,353.787,360.851,1029.165,0,0
,,812,20.59612504,108.003345,0.00593147,0.29003357,1.284595,1.255467,19.335203,-0.003,99.1377,0.038,270.956,353.711,360.688,1030.112,0,0
,,813,20.60187082,111.303154,0.00613196,0.29043416,1.226317,1.186655,19.319891,-0.0011,99.1391,0.038,270.951,353.595,360.495,1030.107,0,0
,,814,20.606583,107.337632,0.0062164,0.28832244,1.175057,1.134812,19.320253,0.0009,99.1403,0.04,270.964,353.427,360.187,1030.101,0,0
,,815,20.60802889,112.139578,0.0060054,0.28544131,1.222332,1.177165,19.243886,0.0007,99.1384,0.036,270.961,353.202,359.915,1030.118,0,0
,,816,20.60582236,106.561115,0.0057772,0.28344453,1.231676,1.20238,19.225788,0,99.1398,0.038,270.931,353.079,359.828,1030.135,0,0
,,817,20.60355067,109.697845,0.00560063,0.28229386,1.22362,1.171915,19.143886,-0.0009,99.1386,0.037,270.94,352.986,359.665,1030.127,0,0
,,818,20.6085542,112.62644,0.00557997,0.28391046,1.163115,1.141811,19.207159,-0.0015,99.1393,0.04,270.946,352.884,359.542,1030.105,0,0
,,819,20.61317426,108.160959,0.00567756,0.2833978,1.151664,1.105517,19.061473,0.0013,99.1403,0.037,270.953,352.814,359.442,1030.072,0,0
,,820,20.61677547,111.75648,0.00565376,0.279483,1.174141,1.073725,19.023094,0.0013,99.1386,0.038,270.946,352.671,359.269,1030.052,0,0
,,821,20.61738453,106.56959,0.00533426,0.27526186,1.17551,1.086039,19.023728,-0.0007,99.1387,0.038,270.938,352.566,359.216,1030.031,0,0
,,822,20.61470603,107.719715,0.00512428,0.27242152,1.106784,1.083377,18.941779,-0.0007,99.1389,0.035,270.945,352.565,359.219,1030.001,0,0
,,823,20.61641893,110.146306,0.0050604,0.27006665,1.117168,1.102017,18.923667,-0.0029,99.1391,0.037,270.942,352.537,359.179,1029.979,0,0
,,824,20.62280306,113.886045,0.00519397,0.27057505,1.230949,1.184739,18.923508,-0.002,99.1384,0.036,270.946,352.494,359.063,1029.953,0,0
,,825,20.62997451,109.799567,0.00549703,0.26966921,1.277555,1.24282,18.84289,-0.0004,99.1395,0.038,270.939,352.425,358.948,1029.971,0,0
,,826,20.63434494,109.785543,0.0055943,0.26697553,1.299078,1.252059,18.825046,0.0008,99.1398,0.039,270.959,352.356,358.829,1030.02,0,0
,,827,20.63428658,107.740737,0.00540494,0.26521284,1.321188,1.240885,18.742003,0.0014,99.1388,0.039,270.934,352.275,358.727,1030.072,0,0
,,828,20.63139258,109.435072,0.00520415,0.26437436,1.365678,1.325458,18.723473,-0.0006,99.1369,0.037,270.933,352.205,358.716,1030.099,0,0
,,829,20.63325739,105.629723,0.0051068,0.26460658,1.288739,1.244837,18.723248,-0.001,99.1376,0.038,270.947,352.154,358.575,1030.114,0,0
,,830,20.63769868,105.722968,0.00512216,0.2659411,1.239836,1.179484,18.723511,-0.0001,99.1381,0.036,270.956,352.091,358.439,1030.129,0,0
,,831,20.64209032,108.950311,0.00526863,0.26528213,1.214816,1.145119,18.640492,-0.0019,99.139,0.037,270.936,351.943,358.168,1030.147,0,0
,,832,20.64421623,108.404822,0.00515054,0.26219088,1.17965,1.130596,18.621815,-0.0014,99.1381,0.036,270.925,351.743,357.894,1030.174,0,0
,,833,20.64333705,106.609932,0.00484672,0.25924964,1.320996,1.271858,18.540085,-0.0011,99.1379,0.037,270.945,351.644,357.834,1030.169,0,0
,,834,20.64057906,109.320323,0.00461813,0.25687968,1.308756,1.263958,18.603713,0.0001,99.1384,0.035,270.948,351.606,357.721,1030.143,0,0
,,835,20.64369622,108.951191,0.00450991,0.25639001,1.219337,1.183082,18.54107,-0.0005,99.138,0.038,270.936,351.473,357.542,1030.114,0,0
,,836,20.65032774,111.388903,0.00459935,0.25707241,1.229168,1.207363,18.508521,-0.0008,99.1387,0.038,270.94,351.38,357.391,1030.093,0,0
,,837,20.6556014,111.437282,0.00477892,0.25505902,1.117871,1.108811,18.437574,-0.0002,99.1399,0.035,270.933,351.268,357.269,1030.103,0,0
,,838,20.65741926,109.015788,0.00478842,0.25297569,1.137384,1.113787,18.42233,-0.0009,99.1437,0.035,270.939,351.192,357.214,1030.104,0,0
,,839,20.65607404,106.295131,0.0046719,0.25038866,1.184546,1.151793,18.421125,0.0008,99.1407,0.034,270.943,351.169,357.152,1030.09,0,0
,,840,20.65379502,107.681447,0.00465696,0.24797673,1.203753,1.127242,18.339344,0.0013,99.1409,0.033,270.933,351.124,357.021,1030.087,0,0
,,841,20.656735,113.100109,0.00473468,0.24772735,1.152759,1.111307,18.321006,0.0013,99.1409,0.037,270.939,351.003,356.84,1032.883,0,0
,,842,20.66215846,111.544937,0.00494044,0.24820909,1.043325,0.999162,18.321274,0.0003,99.1395,0.039,270.938,350.841,356.618,1030.692,0,0
,,843,20.667578,108.431635,0.00507143,0.24594057,0.966431,0.918552,18.155951,-0.0004,99.14,0.036,270.937,350.72,356.487,1030.092,0,0
,,844,20.67024785,111.329271,0.00487,0.24342443,0.963429,0.95134,18.201357,0.0006,99.1437,0.037,270.937,350.648,356.391,1030.091,0,0
,,845,20.66855169,107.689009,0.00461217,0.24168577,1.035668,1.019765,18.219695,-0.0004,99.1401,0.035,270.962,350.621,356.363,1030.083,0,0
,,846,20.66603918,111.672006,0.00452738,0.2415378,1.115687,1.111505,18.219239,0,99.1397,0.037,270.959,350.564,356.229,1030.052,0,0
,,847,20.67074039,110.472566,0.00460295,0.24300953,1.151893,1.092426,18.137295,-0.0008,99.1401,0.038,270.951,350.492,356.091,1030.046,0,0
,,848,20.67628032,108.464375,0.00478377,0.24344285,1.104899,1.068814,18.119687,-0.0015,99.1404,0.037,270.953,350.438,356.104,1030.048,0,0
,,849,20.67971923,112.152118,0.00484742,0.2405605,1.200846,1.182605,18.11936,-0.0006,99.141,0.037,270.951,350.413,356.003,1025.799,0,0
,,850,20.68016945,108.598694,0.00466488,0.23706435,1.233349,1.219436,18.119285,-0.0027,99.1403,0.037,270.945,350.316,355.805,1027.874,0,0
,,851,20.67604213,112.43322,0.00449808,0.23478863,1.26876,1.181151,18.036856,-0.0009,99.1399,0.036,270.938,350.122,355.489,1025.275,0,0
,,852,20.67570459,108.919061,0.00439093,0.23436605,1.166535,1.106863,18.01925,0.0004,99.1393,0.034,270.94,349.919,355.282,1029.022,0,0
,,853,20.68240336,106.825789,0.00448228,0.23641493,1.176413,1.169606,18.019164,-0.0009,99.1397,0.037,270.938,349.867,355.346,1029.91,0,0
,,854,20.68691474,108.888057,0.00471433,0.23680704,1.314025,1.27805,18.019059,0.0003,99.1428,0.035,270.953,349.882,355.313,1029.915,0,0
,,855,20.68943919,112.531722,0.00474498,0.23432212,1.309933,1.242169,17.93574,0.0006,99.1408,0.037,270.965,349.823,355.184,1029.883,0,0
,,856,20.68821323,107.644538,0.0044919,0.23183792,1.345343,1.28881,17.917263,0.0004,99.1404,0.039,270.946,349.686,354.876,1029.875,0,0
,,857,20.68468779,107.841014,0.00432403,0.23076812,1.297101,1.267553,17.917374,-0.0014,99.1416,0.038,270.935,349.477,354.633,1029.859,0,0
,,858,20.68575902,111.038005,0.00425656,0.23033497,1.244429,1.217736,17.834703,-0.0006,99.141,0.039,270.95,349.312,354.468,1029.85,0,0
,,859,20.69022071,115.708666,0.0043625,0.23038889,1.332536,1.284255,17.815943,-0.0022,99.1406,0.041,270.935,349.203,354.398,1029.842,0,0
,,860,20.69478137,108.528369,0.00452279,0.22709416,1.274118,1.23223,17.816095,0.0015,99.1397,0.035,270.939,349.167,354.319,1029.829,0,0
,,861,20.69713213,107.315548,0.00445383,0.22398818,1.198601,1.202908,17.721949,0.0012,99.1414,0.035,270.927,349.125,354.337,1029.776,0,0
,,862,20.69785748,108.688729,0.00414912,0.22279455,1.273953,1.220041,17.794702,-0.0004,99.1407,0.039,270.953,349.129,354.311,1029.792,0,0
,,863,20.69544857,109.339047,0.00393715,0.2230451,1.312207,1.269431,17.73449,-0.0011,99.1397,0.038,270.947,349.121,354.273,1029.791,0,0
,,864,20.69824697,107.820935,0.00390656,0.22332122,1.307308,1.255046,17.712121,-0.0006,99.1408,0.036,270.952,349.099,354.217,1029.766,0,0
,,865,20.7042479,106.038024,0.00405208,0.22372514,1.317871,1.2493,17.715522,-0.0002,99.1409,0.035,270.943,349.045,354.106,1029.766,0,0
,,866,20.70713314,107.469056,0.00423054,0.22142633,1.341033,1.323209,17.71652,0.0001,99.1414,0.034,270.943,348.939,353.972,1029.749,0,0
,,867,20.70856533,113.341748,0.00413513,0.21893019,1.27532,1.278283,17.640126,0.0006,99.1402,0.035,270.946,348.841,353.742,1029.757,0,0
,,868,20.70738073,108.169197,0.00387364,0.21736928,1.277901,1.280825,17.698426,-0.0006,99.1398,0.035,270.955,348.7,353.607,1029.755,0,0
,,869,20.70494162,109.883516,0.00375278,0.21749043,1.38506,1.347486,17.556766,-0.0005,99.139,0.038,270.951,348.609,353.459,1029.726,0,0
,,870,20.70860503,114.930859,0.0038293,0.22012076,1.397698,1.330801,17.520106,0.002,99.141,0.039,270.953,348.513,353.33,1029.732,0,0
,,871,20.71144508,108.901007,0.00403931,0.22213167,1.413262,1.396741,17.520296,0.0003,99.141,0.038,270.962,348.385,353.171,1029.722,0,0
,,872,20.71321112,111.202376,0.00428836,0.2208525,1.371945,1.336029,17.520166,-0.0024,99.1411,0.037,270.972,348.305,353.095,1029.765,0,0
,,873,20.71255118,109.099067,0.00423617,0.21893172,1.359568,1.335642,17.439209,-0.0006,99.142,0.04,270.958,348.294,353.124,1029.807,0,0
,,874,20.71033617,107.870116,0.00406608,0.21733349,1.38476,1.335426,17.419606,0,99.1416,0.039,270.956,348.31,353.082,1029.86,0,0
,,875,20.70711973,104.606277,0.00398004,0.21620875,1.392465,1.361269,17.419138,0.0019,99.1418,0.037,270.965,348.273,353.028,1029.946,0,0
,,876,20.70987743,106.672633,0.00398019,0.21660138,1.420134,1.336302,17.419295,-0.0002,99.1421,0.037,270.951,348.244,352.955,1030.015,0,0
,,877,20.71500902,107.012015,0.00416853,0.21625238,1.441065,1.348774,17.420116,-0.0018,99.1408,0.04,270.965,348.16,352.887,1030.042,0,0
,,878,20.71715563,109.397789,0.0042432,0.21350759,1.408173,1.35584,17.338728,0.001,99.1413,0.035,270.97,348.141,352.8,1030.11,0,0
,,879,20.71753038,111.033134,0.00407224,0.21039097,1.408656,1.362993,17.236428,0.0023,99.1407,0.033,270.941,348.073,352.719,1031.198,0,0
,,880,20.71473784,111.331852,0.00383944,0.20826685,1.362268,1.325113,17.298392,0.0002,99.1405,0.034,270.955,347.987,352.595,1026.447,0,0
,,881,20.71577193,110.888695,0.00365391,0.20867034,1.256909,1.232741,17.235922,-0.0005,99.1416,0.036,270.955,347.929,352.542,1024.679,0,0
,,882,20.72105078,112.353292,0.00362592,0.21208829,1.312934,1.286282,17.217166,-0.0016,99.1416,0.037,270.959,347.872,352.424,1024.561,0,0
