General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,171,20.94784324,94.938072,0.00672247,0.0545614,0.889506,0.984249,34.473067,-0.0007,101.8152,0,271.247,336.853,343.15,1131.738,0,0
,,172,20.94381246,95.342478,0.00687176,0.05338839,0.896501,0.984345,34.363397,-0.0023,101.8122,0,271.254,337.774,344.481,1131.826,0,0
,,173,20.94117008,97.256058,0.00708552,0.05389988,0.88486,0.984322,34.180467,-0.0004,101.8112,0,271.241,338.541,345.596,1131.899,0,0
,,174,20.94411499,98.619213,0.0074915,0.05656956,0.899905,0.984335,34.060381,-0.0007,101.8128,0,271.236,339.22,346.566,1131.985,0,0
,,175,20.94927355,92.649717,0.00812474,0.06808673,0.900696,0.984438,33.877577,0.0008,101.8126,0,271.268,339.804,347.489,1132.027,0,0
,,176,20.9496073,94.245462,0.00883332,0.10207226,0.902965,0.984577,33.602235,-0.0014,101.8114,0,271.259,340.317,348.27,1132.04,0,0
,,177,20.94096821,97.783329,0.0092549,0.17174434,0.912992,0.984658,33.548311,0.001,101.8133,0,271.266,340.786,348.955,1132.01,0,0
,,178,20.90410508,96.104127,0.0095176,0.26201022,0.917295,0.984724,33.465017,-0.0013,101.8143,0,271.244,341.181,349.595,1131.95,0,0
,,179,20.84156463,101.163411,0.00985165,0.34852594,0.917431,0.984887,33.360927,-0.0024,101.8136,0,271.244,341.558,350.134,1131.739,0,0
,,180,20.78105186,100.562352,0.01026891,0.42494892,0.928815,0.984888,33.261682,-0.0036,101.8121,0,271.267,341.854,350.611,1131.572,0,0
,,181,20.70744815,97.994531,0.0107754,0.47168817,0.933918,0.985022,33.244674,-0.0012,101.8148,0,271.239,342.155,350.986,1131.5,0,0
,,182,20.63078217,97.111969,0.01114903,0.4904373,0.942077,0.985053,33.082161,-0.0021,101.8114,0,271.262,342.34,351.329,1131.439,0,0
,,183,20.56973646,101.935217,0.01122691,0.49375579,0.935402,0.985162,33.047245,-0.0004,101.8118,0,271.257,342.542,351.704,1131.323,0,0
,,184,20.52638656,101.90479,0.0112212,0.4870714,0.934415,0.98524,32.961382,-0.0005,101.8105,0,271.257,342.806,352.095,1131.269,0,0
,,185,20.50360571,102.397016,0.01125838,0.47593474,0.945868,0.98524,32.862692,0.002,101.8126,0,271.266,342.977,352.345,1131.219,0,0
,,186,20.49734798,100.065479,0.0113904,0.46533015,0.938609,0.9854,32.761182,-0.0001,101.8134,0,271.225,343.126,352.59,1131.181,0,0
,,187,20.49988481,101.193376,0.01149007,0.45107619,0.942222,0.985426,32.664263,0.0023,101.8113,0,271.237,343.254,352.775,1131.14,0,0
,,188,20.50684796,100.803976,0.01126914,0.43285189,0.952144,0.985466,32.564047,0.0009,101.8148,0,271.242,343.355,352.894,1131.085,0,0
,,189,20.51351746,98.987118,0.01077527,0.41356755,0.955258,0.985628,32.545306,-0.0009,101.8171,0,271.244,343.426,353.038,1131.063,0,0
,,190,20.52104271,102.359965,0.01034967,0.39666548,0.954054,0.98565,32.465059,0,101.8128,0,271.247,343.505,353.166,1131.04,0,0
,,191,20.53836412,102.569011,0.01003266,0.38393505,0.954286,0.985746,32.276439,-0.0002,101.8115,0,271.251,343.58,353.287,1131.019,0,0
,,192,20.56153038,100.499669,0.00995663,0.3754043,0.960787,0.985876,32.228202,-0.0007,101.8139,0,271.24,343.653,353.402,1130.975,0,0
,,193,20.58012101,101.209368,0.00995712,0.36603489,0.96121,0.98591,32.158646,-0.0021,101.8133,0,271.236,343.806,353.612,1133.813,0,0
,,194,20.59285443,100.029076,0.00981533,0.35332336,0.96186,0.986032,32.06034,-0.0001,101.812,0,271.241,343.901,353.767,1131.53,0,0
,,195,20.59976741,100.059108,0.00946364,0.34282943,0.965616,0.986156,31.982745,-0.0004,101.8132,0,271.236,343.996,353.895,1130.889,0,0
,,196,20.60526703,99.688723,0.00910238,0.3331963,0.965479,0.986231,31.94919,-0.0013,101.8137,0,271.233,344.024,353.953,1130.824,0,0
,,197,20.6184051,98.841909,0.00879041,0.32459782,0.964129,0.98635,31.860138,-0.0006,101.8111,0,271.232,344.062,354.008,1130.752,0,0
,,198,20.63339736,99.09488,0.00870282,0.31944812,0.962524,0.98645,31.763023,-0.0012,101.8132,0,271.224,344.148,354.105,1130.689,0,0
,,199,20.64670282,99.919284,0.0087037,0.31341738,0.964168,0.986457,31.745286,0.0001,101.8143,0,271.238,344.214,354.18,1130.63,0,0
,,200,20.65599687,100.147703,0.00843773,0.30583864,0.966955,0.986487,31.661139,-0.0002,101.8139,0,271.226,344.274,354.249,1130.6,0,0
,,201,20.66047896,96.17731,0.0081323,0.30097972,0.969364,0.986515,31.564534,0.0001,101.8113,0,271.247,344.313,354.284,1130.54,0,0
,,202,20.66315518,96.69025,0.00790168,0.2973017,0.970585,0.98664,31.460667,0.0026,101.8108,0,271.236,344.335,354.344,1133.35,0,0
,,203,20.67229979,102.283517,0.00776139,0.29483218,0.972281,0.986807,31.362028,0.0011,101.8162,0,271.251,344.378,354.374,1131.069,0,0
,,204,20.68042393,103.85118,0.00777619,0.29254394,0.972035,0.986936,31.261179,0.0006,101.813,0,271.228,344.402,354.344,1130.398,0,0
,,205,20.68621971,105.014225,0.00789291,0.28750298,0.96892,0.987032,31.326082,0.0005,101.8119,0,271.224,344.374,354.342,1126.274,0,0
,,206,20.69075841,104.072558,0.00772889,0.28279095,0.975311,0.98707,31.262451,-0.0002,101.8142,0,271.212,344.423,354.412,1125.582,0,0
,,207,20.69099651,101.38771,0.00752742,0.27998797,0.97755,0.986935,31.159847,-0.0041,101.8164,0,271.228,344.475,354.418,1127.073,0,0
,,208,20.69226778,98.093232,0.00747048,0.27794902,0.974067,0.986904,30.975482,-0.0011,101.8127,0,271.224,344.522,354.496,1129.777,0,0
,,209,20.69806456,101.858624,0.00760077,0.27848089,0.973541,0.986936,30.939468,-0.0013,101.8129,0,271.228,344.578,354.566,1130.323,0,0
,,210,20.70407822,104.257092,0.00792773,0.27844725,0.971221,0.987084,30.860846,-0.0005,101.8136,0,271.242,344.64,354.595,1130.364,0,0
,,211,20.70791005,102.426576,0.00810936,0.27457765,0.97036,0.987061,30.842994,0.0001,101.8135,0,271.234,344.646,354.599,1130.356,0,0
,,212,20.70797012,99.781834,0.00790181,0.26908636,0.972644,0.987027,30.843396,0.0014,101.811,0,271.232,344.637,354.609,1130.353,0,0
,,213,20.70401074,99.831891,0.00769471,0.26476066,0.972461,0.987099,30.680914,-0.0008,101.811,0,271.23,344.7,354.645,1130.366,0,0
,,214,20.70614999,101.13289,0.0074522,0.26340584,0.974068,0.987137,30.646403,-0.0011,101.8155,0,271.215,344.732,354.616,1130.377,0,0
,,215,20.71261509,100.110256,0.00731539,0.26414097,0.979872,0.987152,30.560018,-0.0036,101.8153,0,271.233,344.734,354.61,1130.392,0,0
,,216,20.71890842,98.880771,0.00732103,0.26451044,0.979102,0.987122,30.462816,-0.0017,101.8121,0,271.236,344.733,354.575,1130.379,0,0
,,217,20.72173287,101.280248,0.00720718,0.26224541,0.979618,0.987169,30.423681,0.0013,101.815,0,271.224,344.733,354.554,1130.357,0,0
,,218,20.72133883,101.247852,0.00688514,0.25969978,0.975904,0.987127,30.355315,-0.0017,101.8136,0,271.243,344.707,354.557,1130.339,0,0
,,219,20.71720155,103.189965,0.006678,0.2581879,0.974892,0.987072,29.851394,0.0005,101.8134,0,271.197,344.712,354.601,1130.267,0,0
,,220,20.71803341,102.762009,0.00661468,0.25800825,0.977598,0.986997,30.063506,0.0028,101.8148,0,271.224,344.766,354.635,1130.182,0,0
,,221,20.7231019,101.437278,0.00673118,0.25928897,0.976639,0.987092,29.976857,0.0039,101.8143,0,271.224,344.785,354.586,1130.098,0,0
,,222,20.72582314,102.92103,0.00699722,0.25896694,0.9799,0.987169,30.022974,0.0039,101.8149,0,271.23,344.808,354.592,1130.064,0,0
,,223,20.72753837,102.301305,0.00707508,0.25458583,0.979496,0.987159,29.959331,0.0022,101.8143,0,271.221,344.814,354.588,1130.028,0,0
,,224,20.72583663,105.055489,0.00679048,0.25036162,0.978504,0.9871,29.856452,0.0003,101.8179,0,271.213,344.792,354.521,1130.027,0,0
,,225,20.72367073,102.228409,0.00660615,0.24690867,0.978687,0.987099,29.761345,-0.0017,101.8152,0,271.228,344.771,354.448,1130.03,0,0
,,226,20.72737103,98.999296,0.00653841,0.24563292,0.981107,0.987209,29.744534,-0.0019,101.8128,0,271.234,344.768,354.455,1130.023,0,0
,,227,20.73453533,99.158809,0.0065667,0.24592689,0.9818,0.987223,29.659576,0.0007,101.8167,0,271.23,344.784,354.447,1130.037,0,0
,,228,20.73932873,99.947012,0.00686218,0.24680506,0.979157,0.987231,29.640604,0,101.8166,0,271.226,344.805,354.444,1130.041,0,0
,,229,20.74079649,107.664749,0.00694852,0.2448256,0.97854,0.987277,29.476306,-0.0007,101.8137,0,271.209,344.798,354.395,1130.129,0,0
,,230,20.73793526,101.192061,0.00681145,0.24117121,0.981941,0.987298,29.440191,0.0017,101.8131,0,271.211,344.775,354.35,1130.164,0,0
,,231,20.73545265,102.027277,0.00677389,0.23784547,0.979949,0.987311,29.439759,-0.0014,101.8169,0,271.218,344.753,354.351,1130.235,0,0
,,232,20.73911145,103.882263,0.00687202,0.23644218,0.980979,0.987291,29.439124,-0.0014,101.815,0,271.221,344.772,354.335,1129.402,0,0
,,233,20.74385025,104.755093,0.00705633,0.2366166,0.983012,0.987309,29.360394,-0.0002,101.8125,0,271.214,344.777,354.307,1128.642,0,0
,,234,20.74734336,103.924551,0.00725258,0.23455823,0.983118,0.987379,29.259532,-0.0007,101.8151,0,271.226,344.775,354.218,1129.819,0,0
,,235,20.74944508,101.781252,0.00712378,0.23147543,0.984105,0.98736,29.156287,0.002,101.8155,0,271.218,344.745,354.17,1130.246,0,0
,,236,20.74777464,103.401356,0.00686775,0.22938375,0.981657,0.98745,29.057867,0.0011,101.8143,0,271.223,344.724,354.153,1130.276,0,0
,,237,20.74711055,105.411723,0.00671409,0.22896448,0.982044,0.987472,29.040615,-0.0008,101.8149,0,271.228,344.757,354.174,1130.267,0,0
,,238,20.75239505,103.589275,0.00672428,0.22953761,0.981201,0.987526,29.040866,-0.0009,101.8183,0,271.24,344.781,354.177,1130.263,0,0
,,239,20.75632066,106.219471,0.00703822,0.23082632,0.982983,0.987592,28.955198,-0.0004,101.8169,0,271.228,344.781,354.155,1130.251,0,0
,,240,20.75895351,104.882733,0.00717762,0.2283692,0.979394,0.987658,28.857453,-0.0003,101.8156,0,271.204,344.764,354.068,1133.128,0,0
,,241,20.75816601,102.350029,0.00707239,0.22476816,0.982112,0.987746,28.75702,0.0002,101.817,0,271.213,344.71,353.986,1130.862,0,0
,,242,20.7553803,104.910766,0.006897,0.22176583,0.982456,0.987872,28.650583,-0.0009,101.8163,0,271.233,344.697,353.941,1130.238,0,0
,,243,20.75544906,102.660699,0.00687892,0.22018293,0.983595,0.987829,28.639584,0.0008,101.815,0,271.211,344.68,353.856,1130.269,0,0
,,244,20.76084953,104.840529,0.00704395,0.22049938,0.983675,0.987925,28.641525,-0.0003,101.8153,0,271.225,344.627,353.813,1130.241,0,0
,,245,20.76455699,107.211675,0.00738156,0.22220807,0.984585,0.98798,28.477296,-0.0001,101.8165,0,271.218,344.64,353.801,1130.252,0,0
,,246,20.76689222,104.504842,0.00763705,0.21984711,0.982825,0.987912,28.440416,-0.0004,101.8154,0,271.222,344.625,353.78,1130.225,0,0
,,247,20.76511606,101.545836,0.00759939,0.21751661,0.981959,0.987938,28.3566,0.0002,101.8156,0,271.228,344.636,353.763,1130.237,0,0
,,248,20.76194874,103.24717,0.00746389,0.21534513,0.986704,0.987969,28.260187,-0.0009,101.8192,0,271.218,344.644,353.742,1130.23,0,0
,,249,20.76317944,101.27097,0.00745808,0.2140492,0.984507,0.988093,28.243515,0,101.8162,0,271.236,344.606,353.63,1132.573,0,0
,,250,20.76782636,103.597068,0.00759666,0.21545843,0.981879,0.988163,28.157383,0,101.8151,0,271.248,344.576,353.539,1130.727,0,0
,,251,20.77233822,103.882191,0.00780835,0.21622364,0.984727,0.988292,28.052227,-0.0019,101.814,0,271.23,344.555,353.556,1130.19,0,0
,,252,20.77433836,102.195284,0.0078178,0.21430841,0.985224,0.98847,28.033932,0.0003,101.8176,0,271.246,344.594,353.595,1130.158,0,0
,,253,20.77206972,101.268115,0.00756448,0.21247285,0.984022,0.988492,27.954619,0.0017,101.8162,0,271.261,344.608,353.597,1130.145,0,0
,,254,20.76898895,101.786412,0.00731057,0.21128109,0.983011,0.988587,27.854758,0.0023,101.8157,0,271.264,344.654,353.586,1130.168,0,0
,,255,20.77051942,99.24392,0.00718932,0.21196176,0.984724,0.988824,27.835395,0.0031,101.8171,0,271.266,344.656,353.551,1130.193,0,0
,,256,20.77592809,100.6875,0.00731997,0.21318062,0.985585,0.988884,27.757054,0.0013,101.8163,0,271.267,344.589,353.466,1130.256,0,0
,,257,20.77881993,102.344298,0.00761598,0.21107453,0.986313,0.988908,27.653239,-0.0002,101.8142,0,271.273,344.573,353.43,1130.263,0,0
,,258,20.78014173,103.326552,0.00762239,0.20794562,0.982353,0.988999,27.63424,-0.0017,101.8148,0,271.274,344.513,353.369,1130.254,0,0
,,259,20.77720733,99.990693,0.00744739,0.20656271,0.985844,0.989116,27.634179,-0.0017,101.8172,0,271.274,344.497,353.334,1130.276,0,0
,,260,20.77473052,99.597662,0.00741055,0.20711615,0.984515,0.98917,27.554287,0.0006,101.8164,0,271.274,344.525,353.321,1130.279,0,0
,,261,20.77713322,102.689671,0.00753267,0.20997905,0.985828,0.989122,27.45217,-0.0011,101.8134,0,271.272,344.56,353.371,1130.296,0,0
,,262,20.78094023,99.188994,0.00777559,0.21316941,0.983945,0.989285,27.35558,0.0001,101.8149,0,271.277,344.589,353.445,1130.325,0,0
,,263,20.78128689,103.925022,0.00809001,0.21275688,0.984614,0.989432,27.338799,-0.0006,101.8154,0,271.281,344.649,353.484,1130.316,0,0
,,264,20.78014885,102.633761,0.00807403,0.2089924,0.987643,0.989476,27.250803,-0.0011,101.8141,0,271.282,344.679,353.518,1130.32,0,0
,,265,20.77551801,105.02205,0.00797272,0.20730864,0.987139,0.989492,27.234046,-0.0002,101.8135,0,271.268,344.712,353.519,1130.288,0,0
,,266,20.77113883,102.222499,0.00787353,0.20757802,0.985715,0.989548,27.155654,0.0012,101.8156,0,271.265,344.742,353.541,1130.246,0,0
,,267,20.77535177,107.6165,0.00788364,0.20854289,0.986167,0.989517,27.035018,-0.0007,101.8166,0,271.271,344.739,353.494,1130.198,0,0
,,268,20.779465,97.090183,0.00812522,0.21171937,0.986431,0.989572,26.945458,-0.0013,101.8121,0,271.277,344.706,353.426,1130.205,0,0
,,269,20.78099353,102.14513,0.00828015,0.21264525,0.986196,0.989717,26.853514,-0.0012,101.816,0,271.276,344.689,353.43,1130.23,0,0
,,270,20.77971374,104.959833,0.00810371,0.21140653,0.988141,0.989843,26.749544,0.0001,101.8176,0,271.281,344.718,353.42,1130.205,0,0
,,271,20.77384946,104.940631,0.00797502,0.21112877,0.986648,0.989886,26.731199,-0.0037,101.8155,0,271.285,344.706,353.381,1130.215,0,0
,,272,20.76987439,105.519444,0.0078111,0.21183403,0.98741,0.989901,26.652114,-0.0004,101.8145,0,271.28,344.661,353.29,1130.259,0,0
,,273,20.77284092,101.71867,0.007763,0.2127832,0.987619,0.989915,26.549182,-0.0008,101.8174,0,271.281,344.616,353.23,1130.235,0,0
,,274,20.77681719,104.585741,0.00797115,0.21439681,0.987519,0.989917,26.530583,0.0006,101.8145,0,271.266,344.613,353.286,1130.257,0,0
,,275,20.77884987,101.49259,0.00805731,0.21188485,0.985527,0.989885,26.453624,0.0004,101.8132,0,271.271,344.663,353.344,1130.256,0,0
,,276,20.77747947,102.144152,0.00790998,0.20854717,0.986286,0.990061,26.351742,-0.0007,101.8136,0,271.289,344.721,353.367,1130.293,0,0
,,277,20.77421909,101.377251,0.00781506,0.20662923,0.987736,0.990156,26.333536,-0.0001,101.8165,0,271.285,344.775,353.398,1126.149,0,0
,,278,20.77504241,106.518964,0.0078446,0.20655338,0.985898,0.990244,26.253268,-0.0004,101.8138,0,271.275,344.787,353.42,1128.147,0,0
,,279,20.77909858,104.126695,0.00799875,0.20731506,0.986896,0.990174,26.150523,-0.0035,101.815,0,271.281,344.783,353.405,1126.204,0,0
,,280,20.78380312,102.128102,0.00833513,0.2080916,0.987318,0.990111,26.132599,-0.0004,101.8141,0,271.283,344.756,353.326,1129.495,0,0
,,281,20.78478717,102.74648,0.00837888,0.20601662,0.987553,0.990178,26.046933,-0.0004,101.8165,0,271.285,344.748,353.328,1130.34,0,0
,,282,20.78412721,103.300591,0.00820169,0.20450587,0.988921,0.990249,26.028819,-0.0002,101.8157,0,271.275,344.716,353.303,1130.347,0,0
,,283,20.77961195,98.115154,0.00805334,0.20405598,0.986356,0.990326,25.950126,-0.0001,101.8138,0,271.29,344.709,353.234,1130.346,0,0
,,284,20.78010601,97.661653,0.00801947,0.20498733,0.988573,0.990448,25.849666,-0.0005,101.8164,0,271.299,344.694,353.239,1130.352,0,0
,,285,20.7839193,101.5366,0.00811557,0.20726717,0.987904,0.990591,25.750404,0.0007,101.8168,0,271.297,344.711,353.313,1130.343,0,0
,,286,20.78649415,102.206555,0.00844189,0.20767883,0.987776,0.990661,25.73288,-0.0009,101.8138,0,271.288,344.739,353.3,1130.328,0,0
,,287,20.78656417,101.925762,0.00843084,0.20507145,0.98957,0.990714,25.648404,-0.0008,101.8155,0,271.286,344.739,353.278,1133.194,0,0
,,288,20.78356625,103.054089,0.0081738,0.20295162,0.98937,0.990658,25.629461,0.0022,101.8177,0,271.267,344.722,353.257,1130.992,0,0
,,289,20.78080312,100.525352,0.00796046,0.20207366,0.988759,0.990698,25.543381,0.0026,101.8159,0,271.288,344.732,353.242,1130.387,0,0
,,290,20.78124415,103.227057,0.00782226,0.20256554,0.987054,0.990743,25.449201,-0.0021,101.8143,0,271.277,344.719,353.214,1130.371,0,0
,,291,20.78588081,102.373826,0.00789172,0.20479531,0.985496,0.990782,25.352016,-0.002,101.8173,0,271.273,344.703,353.191,1130.375,0,0
,,292,20.78856526,102.482623,0.00808522,0.20468187,0.986848,0.990921,25.320451,-0.0009,101.8189,0,271.276,344.739,353.208,1130.399,0,0
,,293,20.78815663,97.655147,0.00817743,0.20352094,0.985958,0.990959,25.246223,0.0021,101.8158,0,271.288,344.755,353.243,1130.405,0,0
,,294,20.78469368,104.834972,0.00811423,0.20202962,0.987161,0.991004,25.151881,0,101.8145,0,271.282,344.77,353.239,1130.401,0,0
,,295,20.7808272,102.506729,0.00809436,0.20110089,0.98898,0.991111,25.134612,-0.0009,101.8171,0,271.282,344.809,353.261,1130.392,0,0
,,296,20.78333951,106.006139,0.00817113,0.2018823,0.988495,0.99109,25.134517,-0.0035,101.8174,0,271.278,344.827,353.237,1130.377,0,0
,,297,20.78709586,102.482241,0.0084785,0.20403842,0.988687,0.991123,25.050604,-0.0024,101.8141,0,271.296,344.799,353.184,1130.363,0,0
,,298,20.78875127,104.363932,0.00865627,0.20338912,0.987795,0.991176,24.947323,-0.0014,101.8145,0,271.278,344.789,353.176,1130.34,0,0
,,299,20.78791772,101.426925,0.00854007,0.20085996,0.989501,0.991338,24.929234,-0.0002,101.8175,0,271.276,344.812,353.185,1130.303,0,0
,,300,20.78508272,102.19062,0.00834829,0.20023052,0.987214,0.991414,24.848717,-0.0006,101.8188,0,271.263,344.848,353.228,1130.285,0,0
,,301,20.78278577,99.034139,0.00832879,0.20129922,0.988281,0.991435,24.831798,-0.0022,101.8171,0,271.277,344.878,353.268,1130.281,0,0
,,302,20.78437515,103.611397,0.00842643,0.20366267,0.987728,0.991481,24.745419,-0.0007,101.8164,0,271.278,344.899,353.304,1130.272,0,0
,,303,20.78760411,108.484221,0.00867655,0.20578123,0.98893,0.991511,24.649127,-0.0016,101.818,0,271.298,344.92,353.299,1132.156,0,0
,,304,20.78880144,102.932495,0.0088893,0.20476571,0.988507,0.991538,24.631432,0.0016,101.8168,0,271.274,344.926,353.259,1133.519,0,0
,,305,20.78729485,102.118212,0.00879644,0.2022935,0.990443,0.991478,24.547188,-0.0014,101.8159,0,271.278,344.915,353.201,1134.485,0,0
,,306,20.7827301,102.250254,0.00860587,0.20162157,0.989814,0.991571,24.450666,0.0015,101.8192,0,271.278,344.893,353.179,1131.038,0,0
,,307,20.78129307,101.081925,0.00843902,0.20266939,0.987355,0.991563,24.433467,-0.0012,101.8173,0,271.271,344.895,353.182,1130.251,0,0
,,308,20.78336314,104.494931,0.00849197,0.20498489,0.98735,0.991588,24.347346,-0.0016,101.8154,0,271.283,344.912,353.181,1130.224,0,0
,,309,20.78731191,102.283917,0.0086602,0.20715174,0.98948,0.991693,24.3293,-0.0001,101.817,0,271.292,344.928,353.211,1130.231,0,0
,,310,20.78865601,103.21847,0.00871395,0.20552989,0.988982,0.991671,24.24981,0.0017,101.8193,0,271.258,344.936,353.208,1130.261,0,0
,,311,20.78514537,102.060749,0.00846232,0.20337132,0.98908,0.991727,24.146904,0.0016,101.8156,0,271.267,344.939,353.206,1130.264,0,0
,,312,20.78010678,101.17248,0.00817496,0.20200227,0.988301,0.991785,24.049822,-0.0002,101.8167,0,271.272,344.945,353.24,1130.282,0,0
,,313,20.77984137,100.308499,0.00802115,0.20188699,0.988815,0.991902,24.034131,0.0002,101.8208,0,271.262,344.979,353.259,1130.292,0,0
,,314,20.78505429,100.16058,0.00797622,0.20309905,0.990917,0.991937,23.938096,-0.0006,101.8187,0,271.262,344.993,353.232,1130.304,0,0
,,315,20.7882826,102.422374,0.00815814,0.20389149,0.988844,0.992026,23.927841,-0.0006,101.8148,0,271.266,344.999,353.253,1130.335,0,0
,,316,20.78865756,101.557828,0.00819044,0.20244975,0.989302,0.992034,23.844794,-0.0009,101.8189,0,271.259,345.018,353.267,1130.362,0,0
,,317,20.78598129,103.612477,0.00788984,0.20110864,0.988706,0.991912,23.736925,-0.0005,101.8181,0,271.268,345.015,353.253,1130.37,0,0
,,318,20.78133556,101.382667,0.00773612,0.20134925,0.986377,0.991897,23.64398,0.0011,101.8177,0,271.249,345.02,353.244,1130.373,0,0
,,319,20.78210184,102.865738,0.00771829,0.20284053,0.98783,0.99191,23.627392,-0.0044,101.8174,0,271.274,345.064,353.246,1130.4,0,0
,,320,20.78764984,103.505919,0.00788558,0.20498082,0.989303,0.992087,23.627362,-0.0006,101.8193,0,271.266,345.078,353.249,1130.446,0,0
,,321,20.78892754,103.594922,0.00817306,0.20697059,0.988499,0.992102,23.549409,-0.0014,101.8164,0,271.258,345.058,353.234,1130.439,0,0
,,322,20.78830222,104.209005,0.00836782,0.20541609,0.988023,0.992087,23.532859,-0.0016,101.816,0,271.249,345.082,353.262,1130.463,0,0
,,323,20.7850726,101.123137,0.00818645,0.2037913,0.989185,0.992117,23.368087,-0.0005,101.8187,0,271.247,345.096,353.238,1130.502,0,0
,,324,20.78097012,99.026431,0.00803829,0.20413162,0.989199,0.992156,23.331112,-0.0016,101.818,0,271.26,345.1,353.287,1130.529,0,0
,,325,20.78317343,99.236792,0.00798344,0.20594753,0.988557,0.992121,23.330635,-0.002,101.8161,0,271.25,345.119,353.277,1133.35,0,0
,,326,20.78684787,102.203989,0.00808862,0.20808314,0.990079,0.992122,23.246351,-0.001,101.8179,0,271.26,345.136,353.248,1131.144,0,0
,,327,20.78870469,97.081607,0.00820839,0.20775707,0.986746,0.991951,23.226747,-0.0014,101.8184,0,271.261,345.113,353.243,1130.576,0,0
,,328,20.78797786,102.001718,0.00802249,0.20606257,0.987821,0.991771,23.148282,-0.0013,101.817,0,271.262,345.107,353.231,1130.596,0,0
,,329,20.78434899,104.310153,0.00780995,0.20505506,0.987332,0.991697,22.966724,-0.001,101.8162,0,271.263,345.102,353.204,1130.587,0,0
,,330,20.78088586,102.543203,0.00760568,0.20492406,0.984721,0.991502,23.011538,-0.0008,101.8177,0,271.247,345.106,353.233,1130.561,0,0
,,331,20.78374045,98.784169,0.00757013,0.20644779,0.988635,0.991343,22.948101,-0.0012,101.818,0,271.241,345.136,353.29,1130.515,0,0
,,332,20.78730637,100.691388,0.00769134,0.20882772,0.988856,0.991124,22.846963,0.0004,101.8199,0,271.254,345.173,353.342,1130.531,0,0
,,333,20.78883588,102.825844,0.00787807,0.20709876,0.989432,0.991069,22.743667,-0.0021,101.8174,0,271.241,345.216,353.364,1130.504,0,0
,,334,20.78767161,101.197976,0.0077478,0.20434949,0.986926,0.991034,22.645876,-0.0001,101.8189,0,271.261,345.237,353.33,1132.41,0,0
,,335,20.78323028,102.489254,0.007561,0.2027036,0.989201,0.991038,22.6279,-0.0019,101.8172,0,271.237,345.209,353.286,1130.874,0,0
,,336,20.78183215,101.374125,0.00748225,0.20248988,0.990041,0.990943,22.628258,0.0004,101.814,0,271.244,345.226,353.296,1130.465,0,0
,,337,20.7863249,104.05163,0.00756597,0.20395314,0.987269,0.990802,22.543073,-0.0017,101.8164,0,271.252,345.261,353.367,1130.565,0,0
,,338,20.78981203,102.310568,0.0077421,0.20579576,0.987301,0.990504,22.524349,-0.0003,101.8176,0,271.259,345.279,353.384,1130.647,0,0
,,339,20.79070165,101.364026,0.0077942,0.20576506,0.987846,0.990274,22.432644,-0.0015,101.8172,0,271.262,345.27,353.37,1130.728,0,0
,,340,20.78889802,102.257736,0.00756357,0.20603269,0.988153,0.990256,22.424447,-0.0005,101.8154,0,271.258,345.299,353.364,1130.779,0,0
,,341,20.78436818,102.631204,0.00732402,0.20620331,0.986246,0.99025,22.340726,0.0007,101.8183,0,271.257,345.301,353.408,1130.792,0,0
,,342,20.78181666,98.187662,0.00720074,0.20689294,0.985629,0.990258,22.254815,0.0004,101.8185,0,271.249,345.326,353.43,1130.793,0,0
,,343,20.78365911,106.519876,0.00722841,0.20952999,0.986852,0.990034,22.229611,-0.0003,101.8152,0,271.231,345.355,353.422,1130.819,0,0
,,344,20.78627299,100.194066,0.00736553,0.21045684,0.984911,0.989746,22.14304,0.0008,101.8171,0,271.251,345.355,353.453,1130.825,0,0
,,345,20.78552575,102.512189,0.00735389,0.20838902,0.982748,0.989627,22.045616,-0.0023,101.8174,0,271.249,345.382,353.481,1130.799,0,0
,,346,20.78254176,103.339399,0.00709494,0.20705211,0.982767,0.989515,22.027149,-0.0003,101.8155,0,271.241,345.396,353.437,1130.785,0,0
,,347,20.77773165,101.400374,0.00686707,0.2064181,0.984555,0.989461,21.941759,0.0029,101.8159,0,271.248,345.38,353.414,1130.751,0,0
,,348,20.77972,104.546731,0.00677451,0.20686156,0.987536,0.989378,21.923059,0.0012,101.819,0,271.245,345.347,353.403,1130.693,0,0
,,349,20.78406433,103.603464,0.00681647,0.20912906,0.986884,0.989362,21.836684,0.0014,101.8186,0,271.244,345.359,353.43,1130.181,0,0
,,350,20.78656902,101.791345,0.00700187,0.20969501,0.983199,0.989329,21.7395,0.0024,101.8167,0,271.251,345.363,353.441,1131.322,0,0
,,351,20.78662742,105.236735,0.00704374,0.20875341,0.984729,0.989267,21.723405,0.0025,101.8158,0,271.246,345.365,353.437,1130.74,0,0
,,352,20.78219872,101.044169,0.00676248,0.20691831,0.9855,0.989116,21.72371,0.002,101.8192,0,271.238,345.356,353.436,1130.526,0,0
,,353,20.77733181,106.88752,0.00663784,0.20641737,0.98509,0.989074,21.639231,0.0003,101.8184,0,271.253,345.359,353.413,1130.493,0,0
