General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,787,20.69291172,117.107155,0.00036514,0.2130187,-0.348216,0.281941,11.844074,-0.0008,69.9622,0,266.907,351.504,357.471,1059.583,0,0
,,788,20.69415135,123.4098,0.00022276,0.21427571,-0.395918,0.599035,11.824484,-0.0004,70.0334,0,266.911,351.445,357.332,1059.594,0,0
,,789,20.69225666,120.87887,6.569E-05,0.21263441,-0.240357,0.287373,11.824021,-0.0005,70.1102,0,266.894,351.206,357.026,1062.3,0,0
,,790,20.69880251,121.746514,0.00025465,0.21327963,-0.023652,-0.324983,11.824066,0.0002,70.072,0,266.905,351.108,356.954,1060.307,0,0
,,791,20.69804206,118.320189,0.0002785,0.21553833,-0.329506,-0.417318,11.824015,0,70.0072,0,266.926,351.126,356.891,1059.616,0,0
,,792,20.69320707,120.583775,1.225E-05,0.21276905,-0.57315,-0.464232,11.823261,-0.0021,69.9357,0,266.918,351.065,356.742,1059.631,0,0
,,793,20.69850606,120.451907,0.00012136,0.21105367,-0.253766,0.326773,11.823591,-0.0023,69.9394,0,266.877,350.965,356.618,1063.454,0,0
,,794,20.69988058,122.500006,0.00018753,0.21309801,-0.141728,0.520281,11.743242,0.0001,70.0502,0,266.887,350.847,356.468,1060.645,0,0
,,795,20.693923,121.174323,-5.849E-05,0.20938538,-0.039528,0.008714,11.722299,0.0002,70.112,0,266.89,350.781,356.367,1059.669,0,0
,,796,20.69983456,122.160102,4.056E-05,0.20765805,-0.173646,-0.043307,11.721858,-0.0015,70.0585,0,266.889,350.591,356.118,1059.718,0,0
,,797,20.70226039,123.922963,0.00019862,0.20909428,-0.491383,-0.509285,11.722556,-0.001,69.9796,0,266.876,350.434,355.997,1059.724,0,0
,,798,20.6985378,118.637763,-6.155E-05,0.20625779,-0.666286,0.130238,11.722566,0.0007,69.9289,0,266.874,350.454,355.962,1059.725,0,0
,,799,20.70058031,123.41453,-8.835E-05,0.20444598,-0.557025,0.260879,11.721988,0.0003,69.933,0,266.877,350.445,355.86,1055.284,0,0
,,800,20.70710212,123.546412,0.00022642,0.20600214,-0.387028,0.874018,11.645012,0.0004,70.0286,0,266.854,350.324,355.673,1058.565,0,0
,,801,20.70496709,117.280007,-1.968E-05,0.20500141,0.107705,0.541518,11.624614,0.0003,70.0923,0,266.875,350.246,355.537,1062.45,0,0
,,802,20.70513036,119.896778,-6.375E-05,0.20230292,-0.10735,0.051736,11.542128,0.0003,70.0801,0,266.862,350.119,355.379,1060.421,0,0
,,803,20.71061897,120.459565,0.00019547,0.2029707,-0.518951,-0.217948,11.513404,0.0005,69.958,0,266.847,350.056,355.3,1059.717,0,0
,,804,20.70722158,119.99482,-2.49E-06,0.20191473,-0.527193,0.03042,11.518356,-0.0006,69.9205,0,266.844,350.006,355.232,1059.644,0,0
,,805,20.71233881,123.889762,1.071E-05,0.19857454,-0.382302,0.676234,11.514267,-0.0021,70.0363,0,266.85,349.918,355.021,1059.635,0,0
,,806,20.7169424,122.333772,0.00018497,0.20037444,0.028029,0.306646,11.519263,-0.0008,70.1087,0,266.856,349.796,354.849,1059.651,0,0
,,807,20.71565761,123.229615,-2.29E-06,0.20005727,-0.047628,0.073919,11.520802,-0.0019,70.1134,0,266.844,349.657,354.76,1059.646,0,0
,,808,20.71593755,119.696774,-8.016E-05,0.1963714,-0.273194,-0.641115,11.520643,-0.0004,70.062,0,266.843,349.647,354.754,1059.677,0,0
,,809,20.72266038,128.806728,0.00021391,0.19569311,-0.347136,-0.401673,11.444039,-0.0012,70.006,0,266.85,349.61,354.632,1059.64,0,0
,,810,20.72302004,124.781421,0.00016388,0.19778991,-0.426995,-0.358785,11.424427,-0.0033,69.9358,0,266.838,349.459,354.387,1059.653,0,0
,,811,20.71721946,117.64743,-7.426E-05,0.19460133,-0.320655,0.481635,11.343402,-0.0043,69.9424,0,266.828,349.347,354.221,1059.66,0,0
,,812,20.71992543,120.36875,-3.699E-05,0.193113,-0.18346,0.553849,11.403257,-0.0017,70.021,0,266.814,349.195,354.03,1059.69,0,0
,,813,20.72580809,122.850778,0.00022747,0.19449541,0.044661,0.713658,11.42516,-0.0006,70.0882,0,266.802,349.05,353.87,1059.686,0,0
,,814,20.72287585,120.268022,-2.4E-05,0.19274377,-0.037302,0.370474,11.42456,-0.0004,70.1245,0,266.8,349.016,353.824,1059.683,0,0
,,815,20.7220055,119.153118,-9.529E-05,0.1902484,0.074504,-0.128439,11.343396,-0.0004,70.0711,0,266.816,349.037,353.835,1059.652,0,0
,,816,20.72829277,121.395045,0.00020011,0.19259398,-0.363156,0.071025,11.321694,0.0004,69.9561,0,266.812,349.058,353.819,1059.659,0,0
,,817,20.72514288,120.190469,2.048E-05,0.19322803,-0.409267,0.104485,11.240634,-0.0038,69.9467,0,266.794,348.994,353.69,1059.637,0,0
,,818,20.72817881,126.667464,-5.174E-05,0.18935459,-0.201178,0.655953,11.219172,-0.0005,70.0428,0,266.781,348.83,353.477,1059.634,0,0
,,819,20.73450434,128.599461,0.00022658,0.18950498,-0.057004,0.517078,11.21916,0.0011,70.1076,0,266.771,348.739,353.367,1059.635,0,0
,,820,20.73458901,124.341233,5.265E-05,0.18982954,-0.037794,-0.072725,11.141172,0.0014,70.0885,0,266.769,348.654,353.234,1059.635,0,0
,,821,20.73388177,121.593411,-4.583E-05,0.18610948,-0.433396,-0.138256,11.121706,0.0002,69.9792,0,266.751,348.554,353.14,1059.66,0,0
,,822,20.73828067,119.943819,0.00019896,0.186577,-0.338968,-0.038521,11.122026,0,69.9299,0,266.775,348.532,353.045,1059.695,0,0
,,823,20.73634453,126.147968,-1.97E-05,0.186713,-0.254852,0.619716,11.117711,0.0004,70.0524,0,266.758,348.465,352.845,1059.711,0,0
,,824,20.73814495,119.458045,-2.582E-05,0.1842705,0.074747,0.366869,11.037843,0.002,70.118,0,266.765,348.318,352.706,1059.73,0,0
,,825,20.74276152,121.610843,0.00024268,0.18511077,0.069548,-0.046268,11.008307,-0.0014,70.0773,0,266.747,348.22,352.62,1059.716,0,0
,,826,20.73912208,122.693749,-6.88E-06,0.18396911,-0.312694,-0.257271,11.015192,0.0004,69.979,0,266.758,348.159,352.49,1059.721,0,0
,,827,20.74068306,120.980442,-5.294E-05,0.17988255,-0.435201,-0.107248,11.015172,0.0005,69.9254,0,266.754,348.092,352.364,1059.737,0,0
,,828,20.74608781,123.98385,0.00019429,0.1797479,-0.538268,0.664061,11.016534,-0.0026,69.9779,0,266.763,347.906,352.126,1063.193,0,0
,,829,20.74666027,123.008354,6.722E-05,0.18111049,-0.118465,0.730401,11.016741,-0.0017,70.0739,0,266.737,347.767,352,1060.649,0,0
,,830,20.74602929,118.523996,-0.00010075,0.1784845,-0.082158,0.578854,11.016661,-0.0006,70.1229,0,266.747,347.593,351.841,1059.759,0,0
,,831,20.75139469,119.183663,0.00014772,0.17729961,-0.187952,-0.315971,10.941576,-0.0022,70.0744,0,266.736,347.548,351.774,1059.758,0,0
,,832,20.75217249,121.379787,4.11E-05,0.17846982,-0.300508,-0.56148,10.9216,-0.0025,69.9961,0,266.719,347.545,351.686,1059.716,0,0
,,833,20.74923029,123.566683,-0.00010857,0.17584927,-0.52812,-0.17012,10.921213,-0.0044,69.9337,0,266.734,347.337,351.366,1059.733,0,0
,,834,20.75622043,123.679099,6.275E-05,0.17475925,-0.41811,0.361608,10.921517,-0.0029,69.9575,0,266.728,347.116,351.174,1059.707,0,0
,,835,20.75863193,121.756825,0.00021563,0.17619358,-0.355617,0.711589,10.840216,-0.0033,69.9977,0,266.717,347.073,351.139,1059.686,0,0
,,836,20.75521279,121.481208,-7.81E-06,0.17476863,0.014663,0.610348,10.818654,-0.0013,70.0742,0,266.715,347.024,351.093,1062.378,0,0
,,837,20.75714023,120.03802,-2.689E-05,0.17113152,0.019412,0.204249,10.819337,0.0004,70.1034,0,266.717,347.003,351.02,1064.635,0,0
,,838,20.76070113,118.00417,0.00017602,0.17088419,0.042257,-0.313843,10.819391,-0.0012,70.0903,0,266.721,346.888,350.826,1060.742,0,0
,,839,20.75862452,122.345258,1.756E-05,0.17243676,-0.156636,-0.348303,10.742624,-0.0018,69.9909,0,266.719,346.692,350.629,1059.656,0,0
,,840,20.75927944,121.978121,-1.345E-05,0.1696473,-0.463497,0.179551,10.722359,0.0003,69.9284,0,266.689,346.653,350.607,1059.654,0,0
,,841,20.76375324,119.708708,0.00020834,0.16924364,-0.279824,0.634735,10.723087,-0.0014,69.9655,0,266.702,346.675,350.59,1059.669,0,0
,,842,20.76463999,122.715249,0.00018365,0.17173064,-0.119717,0.898812,10.72359,-0.0005,70.0382,0,266.703,346.612,350.533,1059.663,0,0
,,843,20.76027689,120.928905,-5.99E-05,0.16988309,-0.040642,0.567214,10.718488,-0.0015,70.0975,0,266.696,346.532,350.377,1059.63,0,0
,,844,20.76458271,122.484186,6.233E-05,0.16866234,-0.148724,0.042577,10.721872,-0.0003,70.0974,0,266.684,346.438,350.244,1059.642,0,0
,,845,20.76714526,117.972711,0.00012265,0.17099682,-0.214914,-0.59404,10.722834,-0.0019,70.0416,0,266.687,346.411,350.195,1059.652,0,0
,,846,20.76253865,121.026301,-7.522E-05,0.16913984,-0.437565,-0.088753,10.722963,-0.0035,69.9451,0,266.695,346.411,350.189,1059.627,0,0
,,847,20.76586013,123.442385,4.24E-06,0.16699562,-0.415767,0.177638,10.722912,-0.003,69.938,0,266.69,346.322,350.024,1059.615,0,0
,,848,20.76709113,124.567607,7.916E-05,0.16991449,0.043619,0.509605,10.723095,-0.0011,70.0247,0,266.678,346.23,349.936,1062.325,0,0
,,849,20.76341156,119.550328,-8.599E-05,0.16810067,0.089528,0.178828,10.641105,-0.0002,70.1011,0,266.683,346.118,349.801,1060.335,0,0
,,850,20.76826972,121.925697,3.88E-05,0.16654434,0.025101,-0.496766,10.701058,0.0004,70.0713,0,266.688,346.054,349.715,1059.617,0,0
,,851,20.76977179,126.592678,0.0002609,0.16806276,-0.158337,-0.443981,10.722885,-0.0013,69.9939,0,266.668,345.94,349.521,1059.592,0,0
,,852,20.76586791,123.387245,-1.673E-05,0.16690925,-0.318738,-0.332118,10.723514,0.0005,69.9273,0,266.672,345.835,349.369,1059.608,0,0
,,853,20.76897925,121.889738,-2.2E-05,0.16398054,-0.402393,0.543855,10.639234,0.0013,69.9352,0,266.651,345.727,349.248,1059.635,0,0
,,854,20.77393857,124.568637,0.00022856,0.16406831,-0.207361,0.737215,10.541956,-0.0015,70.0055,0,266.653,345.571,348.994,1059.683,0,0
,,855,20.77132619,123.277943,0.000132,0.16463886,0.141394,0.568887,10.521892,-0.0028,70.1057,0,266.671,345.427,348.894,1059.696,0,0
,,856,20.77179727,121.729169,0.00015139,0.16193161,0.154183,0.116834,10.522064,-0.001,70.131,0,266.656,345.383,348.779,1059.736,0,0
,,857,20.77607676,120.823352,0.00049691,0.1614363,-0.117333,-0.374631,10.521859,-0.0011,70.0163,0,266.653,345.336,348.712,1059.771,0,0
,,858,20.77564605,124.211743,0.00047131,0.16267204,-0.416733,-0.201026,10.522191,-0.001,69.933,0,266.652,345.31,348.666,1059.799,0,0
,,859,20.77278782,127.329297,0.00040448,0.1600331,-0.391424,-0.035546,10.522826,-0.0019,69.9167,0,266.637,345.236,348.534,1059.842,0,0
,,860,20.77987888,124.985142,0.00068762,0.15842435,-0.340609,0.844905,10.441433,-0.003,69.9829,0,266.653,345.13,348.408,1059.854,0,0
,,861,20.78290407,119.093133,0.00083034,0.15966206,0.015,0.675488,10.419381,-0.0036,70.0387,0,266.647,345.072,348.312,1060.402,0,0
,,862,20.77980985,121.694116,0.00069472,0.15694263,-0.054945,0.561939,10.420403,-0.004,70.115,0,266.625,344.957,348.176,1060.041,0,0
,,863,20.78576592,121.477927,0.00079029,0.15455601,-0.063793,-0.1478,10.420069,-0.0002,70.0958,0,266.626,344.878,348.101,1059.918,0,0
,,864,20.79008984,120.746737,0.00103309,0.15587798,-0.074816,-0.19121,10.419697,-0.0005,70.026,0,266.629,344.769,347.987,1059.954,0,0
,,865,20.78694449,123.100298,0.00076185,0.15651328,-0.429174,-0.035595,10.344764,-0.0012,69.9412,0,266.63,344.69,347.893,1059.991,0,0
,,866,20.78862362,124.843357,0.00074709,0.15562663,-0.331047,0.32612,10.324013,-0.0018,69.9324,0,266.628,344.642,347.865,1060.029,0,0
,,867,20.79198893,121.113287,0.00100635,0.15703376,-0.254199,0.603021,10.324857,-0.001,70.0133,0,266.622,344.552,347.707,1058.936,0,0
,,868,20.78855829,125.501813,0.00084361,0.1586671,0.116467,0.352448,10.242478,-0.004,70.1059,0,266.637,344.395,347.455,1059.761,0,0
,,869,20.78797476,123.988964,0.0008602,0.15614922,0.058065,0.346724,10.303341,-0.0048,70.1315,0,266.633,344.267,347.307,1060.079,0,0
,,870,20.7917373,126.367273,0.00120226,0.1569057,-0.092246,-0.412186,10.242122,-0.0024,70.0272,0,266.623,344.112,347.203,1060.086,0,0
,,871,20.79100069,125.76631,0.00118497,0.15833143,-0.225056,-0.438146,10.21944,-0.0031,69.9411,0,266.61,344.101,347.182,1060.089,0,0
,,872,20.78707069,120.550645,0.00109664,0.15626625,-0.44677,-0.344054,10.22002,-0.003,69.9181,0,266.629,344.114,347.202,1060.09,0,0
,,873,20.79223193,123.5775,0.00137983,0.15543287,-0.31461,0.495162,10.220449,-0.0004,69.9859,0,266.613,344.161,347.227,1060.095,0,0
,,874,20.7942917,122.427813,0.00151956,0.15766778,-0.171413,0.906954,10.22009,0.0001,70.051,0,266.613,344.201,347.249,1060.091,0,0
,,875,20.78952323,126.576527,0.00138901,0.15512308,0.076921,0.327997,10.220705,0.0001,70.1184,0,266.603,344.132,347.114,1060.073,0,0
,,876,20.79465224,123.936603,0.00162858,0.15193676,-0.079115,-0.155435,10.22038,-0.0028,70.0887,0,266.594,344.053,347.034,1060.071,0,0
,,877,20.7988106,120.628715,0.0018904,0.15202928,0.124607,-0.426612,10.13717,-0.0035,70.033,0,266.593,344.027,347.015,1060.07,0,0
,,878,20.79538786,124.197063,0.00166107,0.14964419,-0.316732,0.027196,10.198976,-0.0016,69.9417,0,266.601,344.029,346.995,1060.069,0,0
,,879,20.7999874,125.773728,0.00175778,0.14881648,-0.37741,0.511161,10.137805,-0.0016,69.9406,0,266.603,344.005,346.929,1060.074,0,0
,,880,20.80353907,123.717744,0.00198322,0.15060584,-0.337263,0.879419,10.198172,-0.0023,69.9815,0,266.616,343.956,346.847,1060.083,0,0
,,881,20.802311,122.331164,0.00199546,0.15413794,-0.086706,0.911424,10.137662,-0.0041,70.0395,0,266.591,343.876,346.728,1060.09,0,0
,,882,20.79652009,125.780941,0.00195205,0.15171631,0.136041,0.805426,10.116547,-0.002,70.0886,0,266.583,343.802,346.639,1060.114,0,0
,,883,20.79952278,128.162806,0.00212973,0.1504631,0.146792,0.371473,10.040777,-0.0032,70.1226,0,266.596,343.655,346.463,1060.125,0,0
,,884,20.800074,123.034828,0.00228078,0.15340004,-0.08087,-0.475279,10.091488,-0.0025,70.0097,0,266.606,343.558,346.362,1060.121,0,0
,,885,20.79709022,121.596687,0.00222007,0.1514162,-0.411354,-0.093342,10.038937,-0.0024,69.9351,0,266.599,343.468,346.267,1060.142,0,0
,,886,20.80080903,124.532329,0.0025435,0.15031449,-0.211127,0.454038,10.019879,-0.0045,69.9645,0,266.602,343.414,346.136,1060.166,0,0
,,887,20.80096465,125.574345,0.00266231,0.152512,-0.055823,0.932095,10.019974,-0.0036,70.006,0,266.587,343.335,346.039,1060.153,0,0
,,888,20.79569411,124.269217,0.00249514,0.1504125,0.053773,0.645358,9.93905,-0.0018,70.0987,0,266.604,343.152,345.835,1060.133,0,0
,,889,20.79971404,125.335568,0.00269416,0.14873288,0.185983,0.004029,9.917659,-0.001,70.1221,0,266.594,342.976,345.683,1060.122,0,0
,,890,20.80128795,127.258643,0.00279113,0.15108728,0.027416,0.071805,9.917763,-0.0005,70.0522,0,266.6,342.885,345.548,1060.092,0,0
,,891,20.797062,127.837183,0.00275364,0.14812065,-0.282026,-0.039357,9.916854,-0.0016,69.9493,0,266.595,342.778,345.44,1060.1,0,0
,,892,20.80363526,124.206278,0.00307353,0.14701903,-0.12329,0.57139,9.91754,-0.0025,69.9385,0,266.591,342.767,345.391,1060.083,0,0
,,893,20.80702901,122.988708,0.00326574,0.14879774,-0.042586,0.665266,9.999605,-0.0005,70.014,0,266.587,342.757,345.362,1060.078,0,0
,,894,20.80287572,125.061423,0.00304901,0.14640636,0.07667,0.77204,9.938717,-0.0021,70.1057,0,266.599,342.749,345.303,1060.043,0,0
,,895,20.80920475,125.081204,0.00319828,0.1436006,0.357457,0.249105,9.917238,-0.0015,70.1325,0,266.609,342.699,345.26,1061.614,0,0
,,896,20.81083122,124.225836,0.00326826,0.14582825,0.115776,-0.235103,9.916433,-0.0001,70.0126,0,266.6,342.624,345.171,1060.591,0,0
,,897,20.80656104,128.13934,0.00304678,0.14309979,-0.408103,-0.161405,9.915902,-0.0012,69.9371,0,266.597,342.599,345.106,1060.03,0,0
,,898,20.81298401,127.65902,0.00307944,0.14154861,-0.381357,-0.048382,9.840289,-0.0008,69.9191,0,266.597,342.524,344.989,1059.955,0,0
,,899,20.8156549,122.986509,0.00341901,0.14424291,-0.306159,0.872529,9.821671,-0.0003,69.98,0,266.597,342.416,344.882,1059.955,0,0
,,900,20.81007814,123.992128,0.00322479,0.14384654,-0.035019,0.747771,9.897785,-0.0039,70.0531,0,266.603,342.405,344.856,1060.607,0,0
,,901,20.80924716,127.042802,0.00321446,0.14242666,0.026798,0.711799,9.841306,-0.0025,70.1178,0,266.594,342.39,344.781,1060.112,0,0
,,902,20.81470809,123.72396,0.00362742,0.14455618,0.03704,-0.021815,9.736028,-0.0007,70.1124,0,266.607,342.313,344.741,1059.939,0,0
,,903,20.81271761,133.439173,0.00358337,0.14692729,0.029377,-0.178105,9.715546,-0.0031,70.0654,0,266.595,342.279,344.67,1059.957,0,0
,,904,20.80882335,129.235968,0.00352016,0.14345744,-0.288165,-0.230642,9.709726,-0.0028,69.9611,0,266.607,342.185,344.539,1059.937,0,0
,,905,20.81431572,128.330143,0.00383934,0.14293598,-0.31501,0.188856,9.714333,-0.0023,69.9426,0,266.613,342.126,344.42,1059.936,0,0
,,906,20.81535995,126.047392,0.00389756,0.14456785,-0.321618,0.618096,9.715291,-0.0017,69.9795,0,266.611,341.938,344.214,1059.917,0,0
,,907,20.80932136,124.501847,0.00355094,0.14147057,9.5E-05,0.61578,9.717288,-0.0008,70.0605,0,266.6,341.795,344.096,1059.918,0,0
,,908,20.8153538,123.384161,0.00364674,0.14131576,0.120346,0.502658,9.717657,-0.0004,70.1228,0,266.594,341.749,344.047,1059.928,0,0
,,909,20.81732391,123.107761,0.00373954,0.14404248,0.024395,-0.305554,9.800779,0.0005,70.0757,0,266.585,341.668,343.951,1059.957,0,0
,,910,20.81239253,123.774265,0.00347877,0.14119961,-0.21144,-0.272532,9.737635,-0.0013,69.9623,0,266.592,341.611,343.884,1059.957,0,0
,,911,20.81734857,124.513968,0.00352349,0.13986873,-0.293308,-0.158681,9.716627,-0.003,69.9227,0,266.602,341.608,343.853,1060.11,0,0
,,912,20.81973089,124.942076,0.00393971,0.14223317,-0.195667,0.444665,9.71637,-0.0026,69.9537,0,266.609,341.546,343.775,1060.063,0,0
,,913,20.81372547,126.864133,0.00381615,0.14058137,-0.082408,0.815818,9.716495,-0.0018,70.0328,0,266.597,341.527,343.743,1060.029,0,0
,,914,20.81522901,127.280815,0.00383928,0.13856349,0.27691,0.204915,9.716341,-0.0001,70.1112,0,266.593,341.471,343.684,1060.019,0,0
,,915,20.82026893,128.125598,0.00417912,0.14086676,0.031783,-0.367909,9.640067,-0.0009,70.0403,0,266.602,341.332,343.52,1059.986,0,0
,,916,20.81639595,127.057956,0.00404976,0.1386676,-0.200504,-0.283059,9.620358,-0.0028,69.9464,0,266.593,341.281,343.468,1060.001,0,0
,,917,20.82108822,125.515679,0.00413061,0.13761399,-0.02509,0.31375,9.538232,-0.0008,69.956,0,266.599,341.212,343.317,1059.962,0,0
,,918,20.82509458,126.249822,0.0045624,0.14020746,-0.12408,1.031429,9.516609,0.0001,70.0149,0,266.595,341.144,343.278,1059.961,0,0
,,919,20.82006827,125.873405,0.0045391,0.14219417,0.086994,0.928231,9.440654,0.0001,70.053,0,266.597,341.107,343.192,1059.956,0,0
,,920,20.81601564,125.73117,0.00448936,0.13944923,-0.005811,0.904635,9.496187,0,70.1065,0,266.587,340.99,343.049,1059.944,0,0
,,921,20.82167381,124.232429,0.00489388,0.13907977,0.097488,0.228397,9.440826,0,70.1325,0,266.566,340.884,342.952,1059.921,0,0
,,922,20.82320158,126.840113,0.00508647,0.14172448,0.007929,-0.142601,9.418258,-0.0008,70.0506,0,266.578,340.833,342.824,1059.936,0,0
,,923,20.81863217,124.494503,0.00489166,0.1384556,-0.387493,0.2638,9.419591,-0.0037,69.9514,0,266.567,340.748,342.706,1060.081,0,0
,,924,20.82132524,125.830855,0.005129,0.13798596,-0.317971,0.486698,9.41413,-0.0007,69.9742,0,266.547,340.658,342.615,1059.99,0,0
,,925,20.82190589,124.559737,0.00500638,0.14040276,-0.095884,0.82187,9.419016,-0.0009,70.0829,0,266.554,340.604,342.562,1059.954,0,0
,,926,20.81631823,129.46205,0.00476463,0.13706092,0.312387,0.11325,9.420776,-0.0025,70.128,0,266.567,340.565,342.449,1059.966,0,0
,,927,20.82096239,131.846886,0.00483113,0.13601043,0.046429,-0.074966,9.421427,-0.0041,70.0663,0,266.562,340.375,342.254,1059.982,0,0
,,928,20.82249465,126.114087,0.00490154,0.13816714,-0.234458,-0.407602,9.421384,-0.0029,69.9684,0,266.536,340.239,342.099,1059.964,0,0
,,929,20.81725088,125.356791,0.00475022,0.13493138,-0.20211,0.044697,9.421328,-0.0012,69.9237,0,266.543,340.179,342.017,1064.388,0,0
,,930,20.82145462,127.48855,0.00487672,0.13370361,-0.287982,0.573739,9.340746,0.0008,69.9851,0,266.552,340.081,341.901,1061.174,0,0
,,931,20.82565321,126.644489,0.00518663,0.13692178,0.049122,0.483712,9.318263,-0.0001,70.093,0,266.547,340.006,341.824,1060.018,0,0
,,932,20.82057222,123.214971,0.00507196,0.13595988,0.17155,0.337181,9.318739,-0.0007,70.1297,0,266.568,340.012,341.858,1060.015,0,0
,,933,20.82401903,125.878797,0.00528945,0.13395461,-0.014467,-0.473206,9.318311,-0.001,70.0602,0,266.571,340.03,341.871,1059.993,0,0
,,934,20.82857669,127.412471,0.00580876,0.13590237,-0.20153,-0.352985,9.318145,0.0002,69.9852,0,266.551,340.059,341.856,1060.001,0,0
,,935,20.82605604,124.293755,0.00574216,0.13541196,-0.228214,-0.092418,9.318769,-0.0002,69.9393,0,266.568,340.005,341.704,1055.535,0,0
,,936,20.82480036,125.458812,0.00582669,0.13196699,-0.00294,0.643487,9.318311,-0.003,70.0038,0,266.568,339.851,341.629,1058.765,0,0
,,937,20.83030096,129.133487,0.00630076,0.13219436,0.013961,0.499091,9.317516,-0.0023,70.0756,0,266.574,339.777,341.496,1059.98,0,0
,,938,20.82812709,128.144167,0.00617723,0.13376474,0.089792,-0.215565,9.241136,-0.0016,70.0921,0,266.57,339.592,341.293,1060.006,0,0
,,939,20.82642933,124.683421,0.00616048,0.13181717,-0.15322,-0.378687,9.221008,-0.0003,70.0456,0,266.564,339.511,341.267,1060.032,0,0
,,940,20.83043731,123.817139,0.00641751,0.13289074,-0.280788,-0.298745,9.221532,0.0003,69.9463,0,266.555,339.524,341.227,1060.057,0,0
,,941,20.82900732,127.330484,0.00629872,0.1353381,-0.193871,0.568655,9.221561,-0.0046,69.9638,0,266.558,339.502,341.186,1060.085,0,0
,,942,20.82593404,130.801354,0.00617173,0.13229477,-0.130897,0.408375,9.220904,-0.0028,70.0247,0,266.559,339.447,341.148,1060.119,0,0
,,943,20.82938079,130.632287,0.00623965,0.13147931,0.136234,0.430675,9.221889,0.0004,70.1131,0,266.57,339.378,341.058,1060.128,0,0
,,944,20.82944772,124.072634,0.00616835,0.13338901,0.050503,0.024181,9.221361,-0.0014,70.0739,0,266.565,339.343,341.06,1060.122,0,0
,,945,20.82645124,126.62941,0.00594922,0.13095352,-0.028738,-0.391839,9.221559,-0.0005,70.0005,0,266.56,339.373,341.069,1060.155,0,0
,,946,20.83275562,127.178832,0.00603504,0.12911452,-0.395017,0.246204,9.138479,0.0003,69.9434,0,266.572,339.307,340.916,1061.181,0,0
,,947,20.83382841,123.186752,0.00596832,0.1317122,-0.083004,0.725345,9.200204,0.0006,69.9955,0,266.576,339.214,340.825,1060.395,0,0
,,948,20.82868797,127.243316,0.00576937,0.1304188,-0.003148,0.682412,9.139094,-0.0011,70.0979,0,266.57,339.16,340.706,1060.091,0,0
,,949,20.83301911,123.897519,0.00596355,0.12938672,0.127298,0.088691,9.117409,-0.0026,70.1187,0,266.556,339.006,340.609,1060.102,0,0
,,950,20.83408847,125.335896,0.00622412,0.13181478,0.112261,0.022554,9.117508,-0.001,70.0395,0,266.566,338.925,340.49,1060.086,0,0
,,951,20.82862761,122.580417,0.0061471,0.13091063,-0.27097,0.196932,9.11725,-0.0008,69.9472,0,266.543,338.927,340.519,1060.064,0,0
,,952,20.83224001,126.8749,0.00631312,0.13064187,-0.266547,0.491643,9.117894,-0.0027,69.9726,0,266.552,338.962,340.539,1060.057,0,0
,,953,20.83523847,125.191436,0.0065839,0.13228746,-0.205065,0.612534,9.117878,-0.0001,70.0506,0,266.564,338.946,340.505,1060.061,0,0
,,954,20.82958232,127.245934,0.00623371,0.13069912,0.133435,-0.0035,9.117929,0.001,70.1077,0,266.595,338.893,340.458,1060.068,0,0
,,955,20.83323463,121.863306,0.00615383,0.12905875,-0.054644,0.175262,9.118164,-0.0001,70.0491,0,266.566,338.895,340.435,1060.097,0,0
,,956,20.83484359,124.54885,0.00617421,0.13093079,-0.192957,0.167349,9.117486,-0.0012,69.9564,0,266.572,338.934,340.495,1060.094,0,0
,,957,20.83056058,126.411624,0.00581387,0.12898074,-0.059121,0.580318,9.118349,0.0016,69.9879,0,266.606,338.95,340.526,1060.089,0,0
,,958,20.83393474,122.526706,0.00569378,0.12750792,-0.1216,0.742445,9.035843,-0.0019,70.0363,0,266.587,338.937,340.48,1060.921,0,0
,,959,20.83695227,127.795723,0.00600516,0.13035179,0.122104,0.09895,9.095085,-0.0011,70.103,0,266.58,338.864,340.385,1060.325,0,0
,,960,20.83135381,126.990974,0.00584153,0.1298003,0.137404,-0.248603,9.03588,0.0001,70.0585,0,266.577,338.8,340.313,1060.09,0,0
,,961,20.8325691,128.841274,0.00591239,0.12834664,-0.206756,-0.323181,9.015077,-0.0002,69.9502,0,266.595,338.689,340.208,1060.06,0,0
,,962,20.836662,122.514552,0.00635883,0.13043679,-0.208928,0.445763,9.014988,0,69.953,0,266.581,338.704,340.26,1063.929,0,0
,,963,20.83246847,124.78884,0.00627003,0.13093114,-0.210193,0.284703,9.014905,0,70.019,0,266.579,338.713,340.275,1061.107,0,0
,,964,20.82884531,128.339886,0.00627199,0.12931162,0.09329,0.519057,9.014486,-0.0032,70.1035,0,266.578,338.704,340.279,1056.843,0,0
,,965,20.83562896,128.039555,0.00680854,0.13131973,-0.019168,-0.007879,8.933406,-0.0043,70.0589,0,266.584,338.707,340.27,1059.266,0,0
,,966,20.83390888,125.015491,0.0068347,0.133016,0.001205,-0.349438,8.917403,-0.0036,70.0051,0,266.596,338.661,340.168,1060.069,0,0
