General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,175,20.5031662,93.962652,0.00663182,0.31787593,0.709088,1.001002,52.559239,0.0002,101.645,0,269.288,342.118,353.806,1140.789,0,0
,,176,20.5059368,99.998498,0.00661197,0.31615724,0.707437,1.000794,52.455894,0,101.6448,0,269.283,342.311,353.795,1140.73,0,0
,,177,20.5162931,97.925312,0.00668672,0.31734289,0.691305,1.000694,52.355721,0.0001,101.6444,0,269.287,342.375,353.763,1140.706,0,0
,,178,20.52735185,96.587347,0.00687267,0.3208561,0.731199,1.000619,52.338181,0,101.6443,0,269.299,342.408,353.749,1140.62,0,0
,,179,20.53384243,102.493895,0.00708432,0.32141114,0.701475,1.000531,52.258556,0,101.6438,0,269.291,342.484,353.882,1140.509,0,0
,,180,20.53540583,99.528804,0.00698033,0.32098837,0.706909,1.000515,52.157,0.0002,101.6445,0,269.294,342.584,354.051,1140.405,0,0
,,181,20.53161945,101.724826,0.00678934,0.32251758,0.755053,1.000478,52.057195,0.0001,101.6441,0,269.274,342.678,354.123,1140.312,0,0
,,182,20.5286713,100.329445,0.00676099,0.32494463,0.726238,1.000494,51.959721,0.0001,101.6451,0,269.309,342.749,354.187,1143.07,0,0
,,183,20.53200394,99.825646,0.00685912,0.32741825,0.743729,1.000426,51.857351,0.0002,101.645,0,269.297,342.795,354.219,1140.743,0,0
,,184,20.53564248,97.36409,0.00706425,0.32588307,0.73523,1.000459,51.757668,-0.0004,101.6455,0,269.303,342.854,354.367,1140.013,0,0
,,185,20.53533299,100.224101,0.00725095,0.31920438,0.759583,1.000359,51.739576,-0.0001,101.6443,0,269.286,342.932,354.408,1139.956,0,0
,,186,20.5414886,99.881136,0.00708976,0.31215438,0.78003,1.000384,51.576433,-0.0001,101.6445,0,269.282,342.958,354.298,1139.948,0,0
,,187,20.54792971,102.470446,0.00680568,0.30767787,0.781605,1.000382,51.540711,0,101.6438,0,269.284,342.913,354.305,1139.865,0,0
,,188,20.55500778,99.82565,0.00668686,0.30626897,0.798545,1.000355,51.540879,0.0002,101.6423,0,269.279,342.978,354.426,1139.813,0,0
,,189,20.56628941,103.240394,0.00673149,0.30627691,0.785639,1.000386,51.458356,0.0001,101.6439,0,269.292,342.997,354.415,1139.76,0,0
,,190,20.57421008,100.627529,0.00688944,0.30537026,0.818208,1.000444,51.355791,0,101.6443,0,269.287,342.987,354.273,1139.697,0,0
,,191,20.5775282,99.056768,0.00699242,0.30073584,0.823771,1.000566,51.337255,0.0002,101.6459,0,269.31,342.951,354.124,1142.508,0,0
,,192,20.57953273,99.92634,0.00680667,0.29657444,0.818529,1.000652,51.209161,0.0001,101.6439,0,269.288,342.876,354.048,1140.228,0,0
,,193,20.58023169,100.436784,0.00658659,0.29294047,0.84419,1.000628,51.229295,0,101.6442,0,269.302,342.859,354.012,1139.551,0,0
,,194,20.58514673,101.04133,0.00647147,0.29037195,0.873071,1.000497,51.158537,0,101.6446,0,269.301,342.824,353.885,1139.535,0,0
,,195,20.59459727,100.013425,0.00648689,0.28801156,0.873568,1.000396,51.051188,0.0001,101.6441,0,269.31,342.737,353.696,1139.528,0,0
,,196,20.60142424,103.027247,0.00656109,0.2851637,0.872862,1.000417,50.956074,0.0001,101.6459,0,269.314,342.63,353.528,1139.5,0,0
,,197,20.60986244,101.187174,0.00654629,0.28080997,0.878592,1.000437,50.859289,0.0002,101.6436,0,269.312,342.524,353.383,1139.451,0,0
,,198,20.61550473,101.67172,0.00630085,0.27569134,0.874905,1.000403,50.756335,0.0002,101.6444,0,269.311,342.427,353.232,1139.437,0,0
,,199,20.61925526,98.377152,0.00603762,0.27021661,0.89957,1.000419,50.737902,0.0003,101.6447,0,269.324,342.358,353.153,1139.428,0,0
,,200,20.62701952,99.879396,0.00598464,0.26624684,0.911421,1.000363,50.737742,0.0001,101.6452,0,269.327,342.274,353.038,1139.362,0,0
,,201,20.64079579,102.49106,0.00605835,0.26469231,0.915909,1.000177,50.577555,0,101.645,0,269.339,342.194,352.946,1139.304,0,0
,,202,20.6529693,102.68974,0.00628428,0.2606589,0.91884,1.000028,50.622772,0.0001,101.6442,0,269.348,342.139,352.823,1139.222,0,0
,,203,20.66102397,101.985346,0.00622151,0.25385511,0.921443,0.999905,50.474699,0.0002,101.6451,0,269.327,342.034,352.665,1139.139,0,0
,,204,20.6642452,99.923108,0.0059654,0.2477146,0.939971,0.99992,50.438173,0.0001,101.6448,0,269.338,341.92,352.454,1139.079,0,0
,,205,20.66767976,99.783747,0.00569156,0.2440027,0.949495,0.999817,50.357695,0.0002,101.6471,0,269.334,341.793,352.194,1139.061,0,0
,,206,20.67917838,103.285795,0.0055594,0.24230369,0.957262,0.999731,50.339885,0.0002,101.6449,0,269.335,341.657,352.019,1138.998,0,0
,,207,20.69009538,98.336856,0.00557872,0.24258339,0.959354,0.999668,50.340078,-0.0001,101.6441,0,269.325,341.561,351.893,1138.952,0,0
,,208,20.69767154,101.260491,0.00568363,0.24076069,0.967167,0.999633,50.26006,0,101.6443,0,269.315,341.485,351.768,1138.932,0,0
,,209,20.70110262,102.094185,0.00553033,0.23617674,0.971028,0.999566,50.24271,-0.0001,101.6441,0,269.34,341.398,351.595,1138.91,0,0
,,210,20.70059575,103.77233,0.00528394,0.23270689,0.978294,0.999552,50.157489,0.0001,101.6448,0,269.335,341.284,351.342,1138.901,0,0
,,211,20.70091677,106.418355,0.00514026,0.23105552,0.975134,0.999416,50.139374,-0.0001,101.6453,0,269.327,341.13,351.138,1138.889,0,0
,,212,20.70945337,102.64156,0.00508519,0.2295109,0.977961,0.999288,50.058308,0.0001,101.6469,0,269.321,341.034,350.996,1138.853,0,0
,,213,20.71766037,102.328717,0.00518925,0.22851103,0.982133,0.999056,50.040333,-0.0001,101.6462,0,269.327,340.913,350.847,1138.818,0,0
,,214,20.72475816,102.899056,0.00531305,0.22411526,0.982903,0.998936,50.031705,0.0001,101.6462,0,269.329,340.817,350.645,1138.804,0,0
,,215,20.72908474,106.531137,0.0050771,0.2190531,0.986185,0.998772,49.873827,-0.0001,101.6447,0,269.335,340.674,350.316,1138.81,0,0
,,216,20.72967018,105.483036,0.00478022,0.21661193,0.987011,0.998678,49.839359,-0.0004,101.6449,0,269.334,340.48,349.996,1142.772,0,0
,,217,20.73263592,104.555852,0.00450865,0.2156696,0.987956,0.998615,49.717473,-0.0002,101.6455,0,269.319,340.318,349.806,1142.436,0,0
,,218,20.73935136,102.80097,0.00443242,0.21622296,0.991112,0.99853,49.731818,-0.0003,101.6475,0,269.327,340.176,349.703,1139.398,0,0
,,219,20.74515961,103.870373,0.00452557,0.2157277,0.991265,0.998378,49.656548,-0.0002,101.6458,0,269.337,340.086,349.537,1138.782,0,0
,,220,20.75002349,101.45055,0.00478769,0.21222143,0.989166,0.998225,49.637819,-0.0002,101.6448,0,269.337,339.983,349.393,1138.791,0,0
,,221,20.75341304,101.270553,0.00476391,0.20759349,0.991575,0.998062,49.638222,0,101.6463,0,269.352,339.881,349.278,1138.753,0,0
,,222,20.75411941,105.886372,0.00476859,0.2051517,0.993482,0.99802,49.558027,-0.0003,101.6455,0,269.345,339.78,349.126,1138.742,0,0
,,223,20.75761511,101.411174,0.00479748,0.20302665,0.994713,0.997943,49.459277,-0.0002,101.6453,0,269.321,339.674,348.924,1138.73,0,0
,,224,20.76577886,101.711169,0.00491017,0.20064497,0.996551,0.997804,49.441545,0,101.6469,0,269.319,339.541,348.692,1138.722,0,0
,,225,20.77283753,104.361561,0.00523984,0.19972323,0.994744,0.997715,49.441863,-0.0004,101.6465,0,269.339,339.418,348.525,1138.705,0,0
,,226,20.77755295,100.268794,0.00538892,0.19703303,0.994656,0.997652,49.357037,-0.0002,101.6468,0,269.332,339.329,348.348,1138.656,0,0
,,227,20.77820667,100.526252,0.00518539,0.19372043,0.994675,0.997654,49.338176,-0.0001,101.6475,0,269.34,339.247,348.331,1138.585,0,0
,,228,20.77761335,103.750265,0.00496492,0.19170464,0.994607,0.997508,49.258133,-0.0002,101.6476,0,269.316,339.216,348.344,1138.545,0,0
,,229,20.78139954,101.298217,0.00489499,0.19165018,0.993887,0.997402,49.240875,0.0002,101.6465,0,269.34,339.202,348.281,1141.357,0,0
,,230,20.7875726,101.617526,0.00494295,0.19450553,0.994025,0.997287,49.159741,0.0002,101.6468,0,269.335,339.138,348.166,1139.126,0,0
,,231,20.79208282,103.593599,0.00515506,0.19455472,0.996655,0.997228,49.141766,0.0001,101.6475,0,269.335,339.049,347.958,1138.479,0,0
,,232,20.79505578,105.295367,0.00523119,0.191443,0.993798,0.997084,49.056613,-0.0002,101.6463,0,269.336,338.917,347.738,1138.498,0,0
,,233,20.79333805,101.545338,0.00508388,0.18761112,0.994677,0.996906,49.037702,-0.0001,101.6481,0,269.325,338.807,347.598,1138.496,0,0
,,234,20.79061411,104.582431,0.00495736,0.18508369,0.994901,0.996775,49.037803,0,101.647,0,269.328,338.737,347.475,1138.501,0,0
,,235,20.79248116,103.026829,0.00497328,0.1861219,0.996676,0.996655,48.957769,0.0002,101.6488,0,269.337,338.672,347.404,1138.471,0,0
,,236,20.79786485,103.603503,0.00508997,0.18926415,0.99468,0.996522,48.93974,0,101.6479,0,269.337,338.64,347.303,1138.395,0,0
,,237,20.80048535,105.192859,0.00537025,0.19101497,0.994516,0.996411,48.859045,0.0002,101.6481,0,269.315,338.58,347.231,1138.346,0,0
,,238,20.80007993,104.137768,0.00542385,0.19002499,0.9941,0.996244,48.841731,0,101.6477,0,269.337,338.525,347.168,1140.284,0,0
,,239,20.79654253,104.023314,0.00519773,0.18714242,0.993444,0.996187,48.74531,0.0001,101.6468,0,269.329,338.499,347.122,1138.706,0,0
,,240,20.79269727,103.449352,0.00507305,0.18518314,0.994513,0.996145,48.73536,-0.0001,101.6472,0,269.313,338.47,347.04,1138.268,0,0
,,241,20.79518024,105.344828,0.00500955,0.18545755,0.994413,0.996038,48.657003,0.0001,101.6484,0,269.331,338.433,346.982,1138.262,0,0
,,242,20.80047242,104.957928,0.00499521,0.18593448,0.993158,0.995979,48.601866,0,101.6481,0,269.33,338.398,346.896,1138.324,0,0
,,243,20.80407882,106.129023,0.00510844,0.18471937,0.992807,0.995922,48.630978,0.0001,101.6493,0,269.332,338.332,346.747,1134.645,0,0
,,244,20.80473849,102.459436,0.00502609,0.18280738,0.995365,0.995899,48.559856,0.0001,101.6488,0,269.333,338.272,346.669,1134.548,0,0
,,245,20.80141455,102.226296,0.00481456,0.18126559,0.995263,0.995847,48.541842,-0.0002,101.6491,0,269.303,338.213,346.606,1137.705,0,0
,,246,20.7986207,105.641569,0.00477599,0.18115366,0.99513,0.99586,48.456213,-0.0001,101.649,0,269.316,338.166,346.517,1138.385,0,0
,,247,20.80315404,105.757389,0.00483565,0.18302983,0.994104,0.995829,48.437897,-0.0002,101.6476,0,269.306,338.132,346.433,1138.456,0,0
,,248,20.80714426,101.784225,0.00504999,0.18503609,0.991941,0.995833,48.356873,-0.0002,101.6476,0,269.324,338.095,346.387,1138.473,0,0
,,249,20.80849634,105.446439,0.00528885,0.18394768,0.993747,0.995799,48.260656,-0.0002,101.6471,0,269.335,338.06,346.323,1138.512,0,0
,,250,20.80704146,100.331732,0.00518391,0.18209735,0.994811,0.995741,48.322004,-0.0002,101.6491,0,269.303,338.005,346.269,1138.536,0,0
,,251,20.80268735,102.023825,0.00499845,0.18112808,0.995538,0.99573,48.260388,-0.0003,101.6482,0,269.31,337.986,346.262,1138.595,0,0
,,252,20.80094353,101.285973,0.00490579,0.18101608,0.994561,0.995669,48.243378,-0.0002,101.6487,0,269.315,337.974,346.193,1138.658,0,0
,,253,20.80439551,103.583296,0.00501767,0.18230048,0.996376,0.995643,48.157722,-0.0001,101.6484,0,269.314,337.956,346.142,1138.709,0,0
,,254,20.80919543,103.014615,0.00516456,0.18369814,0.993901,0.995554,48.138754,-0.0002,101.6469,0,269.321,337.896,346.018,1138.774,0,0
,,255,20.81043178,101.618257,0.0053049,0.18173625,0.993125,0.995325,48.138646,0,101.6472,0,269.321,337.836,345.885,1138.807,0,0
,,256,20.80842075,101.21591,0.00518898,0.17982521,0.993604,0.995279,48.057958,0.0001,101.6489,0,269.331,337.779,345.746,1138.857,0,0
,,257,20.80372271,104.278261,0.00492311,0.17813941,0.994236,0.995217,48.039948,0.0001,101.6503,0,269.327,337.694,345.606,1138.888,0,0
,,258,20.80332966,105.396106,0.00481919,0.17868595,0.994244,0.99513,47.955592,-0.0001,101.6492,0,269.315,337.631,345.547,1138.946,0,0
,,259,20.8070599,101.76789,0.00491508,0.18111953,0.993605,0.995015,47.937164,-0.0002,101.6492,0,269.297,337.587,345.481,1138.958,0,0
,,260,20.8099425,104.353814,0.00515614,0.18163982,0.993871,0.995005,47.936879,-0.0003,101.6493,0,269.295,337.549,345.372,1138.985,0,0
,,261,20.81034143,101.508951,0.00530323,0.17960012,0.993265,0.995033,47.856594,-0.0002,101.6506,0,269.288,337.49,345.296,1139.028,0,0
,,262,20.8090446,103.917158,0.00525657,0.17749573,0.992511,0.995075,47.838608,0.0001,101.6487,0,269.3,337.471,345.3,1139.042,0,0
,,263,20.80506101,101.230466,0.00516368,0.17608266,0.990335,0.995071,47.757327,-0.0002,101.6496,0,269.292,337.446,345.242,1139.083,0,0
,,264,20.80592033,100.721469,0.00519222,0.17587919,0.99189,0.99513,47.713264,-0.0005,101.6499,0,269.292,337.421,345.251,1139.135,0,0
,,265,20.81133239,104.392982,0.0054412,0.17834783,0.992023,0.99507,47.649677,-0.0003,101.6502,0,269.31,337.427,345.229,1139.171,0,0
,,266,20.81411176,104.092246,0.00575007,0.17868659,0.993251,0.99509,47.636984,-0.0002,101.6492,0,269.319,337.406,345.13,1139.185,0,0
,,267,20.81558337,107.891817,0.0058171,0.17682545,0.990797,0.995024,47.60841,-0.0001,101.6492,0,269.313,337.367,345.023,1141.996,0,0
,,268,20.81278067,102.860259,0.0056691,0.17459639,0.992106,0.994934,47.549889,-0.0002,101.6484,0,269.307,337.339,345.064,1139.841,0,0
,,269,20.80849997,104.895646,0.00547097,0.17369668,0.993554,0.994918,47.538797,0.0001,101.6499,0,269.304,337.349,345.105,1139.271,0,0
,,270,20.81057311,102.265071,0.0054307,0.1744217,0.990614,0.994943,47.45753,0,101.6521,0,269.34,337.362,345.117,1139.276,0,0
,,271,20.81424719,101.683119,0.00556809,0.17747138,0.991388,0.994862,47.43907,-0.0001,101.6515,0,269.315,337.364,345.083,1139.257,0,0
,,272,20.81622908,101.248885,0.00578907,0.1785582,0.989787,0.994806,47.354195,-0.0004,101.6496,0,269.345,337.376,345.01,1139.237,0,0
,,273,20.81568168,98.860512,0.00584568,0.17716488,0.990874,0.994761,47.336046,-0.0002,101.6493,0,269.323,337.332,344.936,1139.255,0,0
,,274,20.81197552,99.972258,0.00575763,0.17590838,0.991219,0.994715,47.335919,-0.0002,101.6503,0,269.335,337.337,344.935,1139.29,0,0
,,275,20.80842573,102.310354,0.0057282,0.1751527,0.989605,0.99451,47.256555,-0.0003,101.6516,0,269.352,337.314,344.931,1139.294,0,0
,,276,20.8112794,104.773939,0.00588723,0.17718486,0.989143,0.994454,47.238541,-0.0001,101.6508,0,269.355,337.314,344.909,1142.142,0,0
,,277,20.81481589,103.332138,0.00620451,0.18016074,0.989307,0.994402,47.23856,-0.0001,101.6511,0,269.355,337.315,344.929,1139.867,0,0
,,278,20.815276,104.084362,0.00649596,0.18045448,0.989442,0.994354,47.157017,0.0001,101.6491,0,269.353,337.333,344.925,1139.251,0,0
,,279,20.81354153,106.859638,0.0063772,0.17882374,0.989623,0.994186,47.138959,0.0001,101.651,0,269.342,337.325,344.868,1139.251,0,0
,,280,20.80794383,105.329619,0.00614944,0.17803403,0.988709,0.993978,47.138625,0,101.651,0,269.348,337.306,344.771,1139.22,0,0
,,281,20.8046774,107.637164,0.00594516,0.17858256,0.988474,0.993817,47.053439,-0.0002,101.6509,0,269.325,337.259,344.729,1139.206,0,0
,,282,20.80803323,104.792116,0.00595111,0.1804873,0.988762,0.993617,46.955212,0.0001,101.652,0,269.355,337.257,344.675,1139.206,0,0
,,283,20.81132011,107.21706,0.00606362,0.18209899,0.988012,0.99332,46.937601,-0.0001,101.6517,0,269.342,337.24,344.707,1139.205,0,0
,,284,20.81242457,103.242373,0.00623264,0.18134497,0.98818,0.993152,46.937945,-0.0001,101.651,0,269.35,337.236,344.71,1139.241,0,0
,,285,20.81072804,101.476585,0.00613186,0.17920946,0.987495,0.992967,46.857206,0,101.6506,0,269.362,337.226,344.706,1139.27,0,0
,,286,20.80620853,103.006205,0.00592145,0.17800943,0.989038,0.992796,46.839239,-0.0001,101.6508,0,269.342,337.212,344.653,1139.294,0,0
,,287,20.80506531,103.654437,0.00582797,0.17781114,0.987209,0.992557,46.753542,-0.0001,101.6525,0,269.337,337.206,344.66,1139.33,0,0
,,288,20.81038659,103.45886,0.00588062,0.17909725,0.987861,0.992338,46.735194,0,101.6526,0,269.34,337.198,344.653,1143.093,0,0
,,289,20.8137754,104.838303,0.00604378,0.17987872,0.987108,0.992115,46.703778,0.0001,101.652,0,269.327,337.207,344.617,1144.029,0,0
,,290,20.8143199,104.078563,0.00609662,0.1782385,0.988331,0.991865,46.728375,-0.0001,101.6508,0,269.332,337.206,344.662,1143.827,0,0
,,291,20.81215375,103.8663,0.0058312,0.17623959,0.985454,0.991584,46.655979,-0.0001,101.6503,0,269.342,337.234,344.74,1140.067,0,0
,,292,20.80734674,104.738527,0.00558537,0.17499687,0.988922,0.991335,46.618363,0.0001,101.6516,0,269.346,337.274,344.745,1139.255,0,0
,,293,20.80753093,102.229763,0.00552159,0.17523254,0.988528,0.991193,46.553462,0.0002,101.6513,0,269.35,337.312,344.719,1139.253,0,0
,,294,20.81142196,104.176967,0.00553806,0.17644409,0.985581,0.991048,46.54034,0,101.652,0,269.351,337.33,344.683,1139.263,0,0
,,295,20.81407244,102.525421,0.00577905,0.17642012,0.985826,0.990848,46.454726,-0.0001,101.6509,0,269.348,337.296,344.656,1139.267,0,0
,,296,20.81418011,98.116794,0.00583763,0.17541892,0.985701,0.990736,46.435774,-0.0003,101.65,0,269.345,337.285,344.662,1139.276,0,0
,,297,20.81298017,105.162143,0.00565652,0.17377214,0.988319,0.990572,46.436042,-0.0002,101.6513,0,269.346,337.297,344.602,1139.257,0,0
,,298,20.80882048,103.836772,0.00554261,0.173954,0.986744,0.990392,46.356343,-0.0001,101.6507,0,269.336,337.29,344.588,1139.258,0,0
,,299,20.81023081,104.95491,0.00562575,0.17577245,0.98373,0.990075,46.338682,-0.0003,101.6498,0,269.342,337.3,344.66,1139.291,0,0
,,300,20.81401265,103.594411,0.00587175,0.17871814,0.983854,0.98968,46.254809,-0.0002,101.652,0,269.328,337.314,344.71,1139.298,0,0
,,301,20.81625608,104.840162,0.0062445,0.17926888,0.983509,0.989323,46.235953,-0.0004,101.6504,0,269.335,337.327,344.715,1139.295,0,0
,,302,20.81593345,101.557679,0.00633565,0.17691076,0.98463,0.988915,46.154353,-0.0001,101.6513,0,269.337,337.339,344.685,1139.283,0,0
,,303,20.81250544,105.179852,0.00614944,0.17456353,0.984045,0.988469,46.136462,0,101.6507,0,269.351,337.347,344.659,1139.261,0,0
,,304,20.808471,105.233817,0.00602302,0.17404066,0.982401,0.988154,46.056546,0.0002,101.6503,0,269.333,337.34,344.634,1139.24,0,0
,,305,20.8107288,104.147282,0.00600714,0.17569627,0.982241,0.987781,46.038701,0,101.6508,0,269.339,337.34,344.6,1139.202,0,0
,,306,20.81460835,100.74656,0.00626548,0.1775594,0.982023,0.98744,46.038937,-0.0001,101.6506,0,269.327,337.343,344.522,1139.169,0,0
,,307,20.81642072,103.548515,0.00663486,0.17751047,0.979108,0.987059,45.95509,0,101.6543,0,269.343,337.316,344.488,1139.172,0,0
,,308,20.81549882,103.806482,0.00671023,0.1761762,0.981366,0.98673,45.93682,-0.0001,101.6535,0,269.32,337.308,344.44,1139.135,0,0
,,309,20.8126758,103.864355,0.00661102,0.17498629,0.979274,0.986426,45.855579,0,101.6532,0,269.325,337.276,344.412,1139.123,0,0
,,310,20.81038076,105.579758,0.00658356,0.1753641,0.980225,0.986137,45.918711,0,101.6505,0,269.349,337.267,344.39,1139.101,0,0
,,311,20.81355316,103.271638,0.0066401,0.17703879,0.979283,0.985741,45.85589,-0.0001,101.6502,0,269.335,337.237,344.326,1139.085,0,0
,,312,20.81707949,103.760091,0.006881,0.1789397,0.980124,0.985233,45.75715,0.0001,101.6543,0,269.344,337.215,344.318,1139.076,0,0
,,313,20.81842879,100.468944,0.00702909,0.17804428,0.979462,0.984805,45.739661,0.0001,101.6535,0,269.331,337.217,344.299,1139.063,0,0
,,314,20.81712982,101.973684,0.00684252,0.17530966,0.980358,0.984399,45.699693,0.0001,101.6527,0,269.317,337.211,344.232,1141.979,0,0
,,315,20.81286804,102.238087,0.00656459,0.17412302,0.979903,0.984017,45.646875,0.0001,101.6533,0,269.33,337.18,344.177,1139.203,0,0
,,316,20.81083886,103.027491,0.00633372,0.17438501,0.979016,0.983629,45.63721,-0.0001,101.6551,0,269.326,337.163,344.179,1138.66,0,0
,,317,20.81425511,108.10626,0.00628215,0.17689601,0.976917,0.983287,45.626278,0.0001,101.6541,0,269.33,337.149,344.183,1139.026,0,0
,,318,20.81753898,102.347767,0.00636676,0.17889467,0.978603,0.983005,45.554064,-0.0002,101.6512,0,269.32,337.146,344.292,1139.078,0,0
,,319,20.81850088,102.963209,0.00643021,0.17703653,0.977076,0.982636,45.538513,0.0002,101.6527,0,269.323,337.203,344.394,1139.06,0,0
,,320,20.81656274,100.433345,0.00619158,0.17494299,0.976772,0.982306,45.538387,0.0001,101.6524,0,269.316,337.254,344.465,1139.073,0,0
,,321,20.81193761,103.243105,0.0059706,0.17353878,0.974985,0.982052,45.458452,0.0001,101.6533,0,269.314,337.296,344.508,1139.075,0,0
,,322,20.81128879,100.457431,0.00590587,0.17361788,0.976069,0.981824,45.440532,-0.0002,101.6543,0,269.295,337.324,344.513,1139.063,0,0
,,323,20.81496002,99.462392,0.00602855,0.17462785,0.973842,0.981561,45.355933,-0.0001,101.6545,0,269.297,337.336,344.487,1141.938,0,0
,,324,20.81787261,102.30783,0.00634951,0.17511732,0.976288,0.981339,45.337079,-0.0002,101.6537,0,269.325,337.318,344.491,1139.721,0,0
,,325,20.81839745,104.842793,0.00660975,0.1731606,0.972499,0.981104,45.257472,-0.0001,101.6535,0,269.296,337.308,344.413,1139.089,0,0
,,326,20.81748525,100.794393,0.0065749,0.1727444,0.973714,0.980937,45.159115,0.0001,101.6524,0,269.293,337.294,344.39,1139.084,0,0
,,327,20.81325191,103.614009,0.00654439,0.17424419,0.974662,0.98075,45.141056,0.0002,101.6536,0,269.283,337.296,344.311,1139.097,0,0
,,328,20.81383003,102.079681,0.00658574,0.17685994,0.974418,0.980579,45.056473,0.0002,101.6539,0,269.289,337.261,344.251,1139.107,0,0
,,329,20.8162408,104.778009,0.00683578,0.18040358,0.977989,0.980451,45.122286,0.0001,101.6541,0,269.297,337.224,344.184,1139.13,0,0
,,330,20.81825187,108.031673,0.00721205,0.18132695,0.976879,0.98033,45.056139,0,101.6528,0,269.276,337.195,344.215,1139.128,0,0
,,331,20.81662229,104.154448,0.00739182,0.17908183,0.974843,0.980247,45.037025,0.0001,101.6531,0,269.282,337.21,344.31,1139.096,0,0
,,332,20.81317461,103.685746,0.00726667,0.17646375,0.973272,0.980135,44.958199,0.0002,101.6537,0,269.277,337.275,344.389,1139.098,0,0
,,333,20.80731836,105.719169,0.00705139,0.17527318,0.974194,0.980051,44.940845,0.0001,101.653,0,269.267,337.293,344.409,1139.07,0,0
,,334,20.80862599,105.512193,0.00695895,0.17561161,0.969485,0.98005,44.941055,0,101.6542,0,269.281,337.312,344.46,1139.032,0,0
,,335,20.81356601,103.709586,0.00701526,0.17720265,0.974521,0.980015,44.859162,-0.0001,101.655,0,269.273,337.361,344.473,1139.052,0,0
,,336,20.81636364,106.266985,0.00715982,0.17575653,0.974787,0.980008,44.8424,0,101.6552,0,269.283,337.364,344.384,1139.041,0,0
,,337,20.81599623,104.721874,0.00705387,0.17218671,0.973474,0.98002,44.756876,-0.0001,101.656,0,269.29,337.333,344.307,1139.038,0,0
,,338,20.81385551,105.282806,0.00677471,0.169764,0.97501,0.980097,44.738167,-0.0002,101.6575,0,269.293,337.323,344.336,1139.019,0,0
,,339,20.81055692,105.288844,0.00656551,0.17104122,0.976897,0.980088,44.697772,0,101.6543,0,269.287,337.335,344.337,1139.034,0,0
,,340,20.81324161,103.363923,0.00653565,0.17521314,0.973311,0.980132,44.649697,0.0001,101.6562,0,269.282,337.343,344.366,1138.995,0,0
,,341,20.81686488,104.328538,0.00669628,0.17980392,0.975992,0.980143,44.641167,0.0001,101.6549,0,269.284,337.365,344.378,1138.952,0,0
,,342,20.8170228,106.123483,0.00703073,0.18042628,0.97403,0.980168,44.550334,-0.0001,101.6545,0,269.277,337.375,344.322,1138.951,0,0
,,343,20.81447006,105.461364,0.00709376,0.17857858,0.974565,0.980235,44.537177,0.0001,101.6559,0,269.267,337.353,344.299,1138.96,0,0
,,344,20.80957407,105.721223,0.0070059,0.17668894,0.975442,0.980248,44.457543,0.0002,101.6559,0,269.263,337.344,344.259,1138.98,0,0
,,345,20.80670673,106.728526,0.00695722,0.17564771,0.97594,0.980322,44.439584,0.0001,101.6539,0,269.274,337.335,344.246,1138.941,0,0
,,346,20.81004868,104.288948,0.00701114,0.17628519,0.975899,0.980437,44.359332,0,101.6541,0,269.284,337.31,344.247,1138.937,0,0
,,347,20.81344176,102.114827,0.00714791,0.17811475,0.977303,0.980558,44.342025,0,101.6555,0,269.275,337.294,344.295,1138.97,0,0
,,348,20.81463242,100.62301,0.0073227,0.17736117,0.976935,0.980542,44.342016,0.0002,101.6569,0,269.267,337.336,344.368,1138.984,0,0
,,349,20.8147103,102.934703,0.00710407,0.17505686,0.976692,0.980608,44.257257,-0.0001,101.6561,0,269.273,337.371,344.4,1139.031,0,0
,,350,20.80896527,101.652168,0.0068476,0.17379746,0.973946,0.980772,44.238957,0.0001,101.6569,0,269.296,337.339,344.373,1139.055,0,0
,,351,20.80699064,103.088931,0.00664363,0.17413161,0.974817,0.980879,44.158352,0.0001,101.6552,0,269.285,337.335,344.401,1139.045,0,0
,,352,20.81071428,100.46455,0.00661125,0.17475524,0.976743,0.980969,44.140945,0.0001,101.6567,0,269.282,337.367,344.411,1139.234,0,0
,,353,20.81389472,102.545129,0.00677562,0.17590378,0.973568,0.98106,44.140861,-0.0001,101.6558,0,269.294,337.38,344.442,1139.078,0,0
,,354,20.8161971,103.11762,0.00693508,0.17571404,0.973729,0.981137,44.060383,0.0003,101.6552,0,269.291,337.394,344.419,1139.002,0,0
,,355,20.81444086,103.543976,0.00685748,0.1743709,0.975658,0.98125,44.042121,-0.0001,101.6557,0,269.3,337.43,344.529,1138.964,0,0
,,356,20.81128229,105.399994,0.00693115,0.17460755,0.974873,0.981345,43.959204,0.0002,101.6558,0,269.286,337.455,344.566,1138.955,0,0
,,357,20.81149847,103.937253,0.00707319,0.17501581,0.975767,0.981423,43.940806,0,101.6545,0,269.279,337.493,344.679,1138.938,0,0
,,358,20.81537719,101.950203,0.00732256,0.17545764,0.973868,0.981548,43.940605,0,101.6566,0,269.301,337.53,344.792,1138.954,0,0
,,359,20.81678686,102.143805,0.00761313,0.17488093,0.974144,0.981659,43.859675,0,101.6563,0,269.312,337.572,344.773,1138.969,0,0
