General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,173,20.95510621,106.134882,0.002582,0.04790562,1.022737,1.028186,37.055857,-0.0006,100.8108,0,271.07,333.074,338.253,1134.351,0,0
,,174,20.95095972,107.617467,0.00263134,0.04646942,1.023661,1.028047,37.106836,0.0001,100.8097,0,271.088,333.11,338.266,1134.377,0,0
,,175,20.94771935,107.852077,0.00260998,0.04550523,1.022407,1.027902,37.054979,-0.0002,100.8093,0,271.087,333.096,338.246,1134.402,0,0
,,176,20.95041049,104.290881,0.00265198,0.04542928,1.02336,1.027684,37.029842,-0.0011,100.8115,0,271.098,333.091,338.241,1134.443,0,0
,,177,20.95353493,106.849729,0.00271265,0.04702133,1.023133,1.027481,36.957379,0.0004,100.8127,0,271.092,333.073,338.207,1134.455,0,0
,,178,20.95443955,107.92237,0.00295307,0.0492279,1.021897,1.027272,36.932003,-0.0003,100.8114,0,271.072,333.031,338.118,1133.13,0,0
,,179,20.95264724,108.002264,0.00300285,0.04918444,1.022279,1.026964,37.004624,-0.0012,100.8114,0,271.073,332.995,338.088,1133.555,0,0
,,180,20.9520039,107.272526,0.00276148,0.04728433,1.022452,1.026676,37.029646,0.0005,100.8118,0,271.064,332.98,338.071,1134.389,0,0
,,181,20.94882513,107.670076,0.00246381,0.04675767,1.021314,1.026304,37.029588,-0.0006,100.8112,0,271.07,332.982,338.018,1134.579,0,0
,,182,20.95104235,104.559186,0.00226784,0.04807448,1.023263,1.026019,36.956304,-0.0006,100.8104,0,271.07,332.956,338.026,1134.592,0,0
,,183,20.95242257,107.335719,0.00226022,0.05054076,1.022146,1.025613,36.931806,0.0003,100.809,0,271.084,332.948,338.038,1134.55,0,0
,,184,20.95240399,106.869948,0.00233557,0.05165887,1.023493,1.025214,36.92752,-0.0002,100.8106,0,271.081,332.958,338.079,1134.525,0,0
,,185,20.94996634,107.93934,0.0022129,0.04986083,1.021637,1.024789,36.9303,-0.0002,100.8125,0,271.066,332.987,338.13,1137.141,0,0
,,186,20.94417897,107.065426,0.0020436,0.04865009,1.017802,1.024363,37.003972,-0.0016,100.8109,0,271.067,333.035,338.19,1135.452,0,0
,,187,20.94418677,105.816413,0.0018238,0.04741825,1.018879,1.023883,36.985686,-0.0013,100.8107,0,271.059,333.082,338.267,1134.53,0,0
,,188,20.94782566,103.681594,0.00176278,0.04781943,1.01902,1.023292,37.014619,-0.002,100.8121,0,271.073,333.118,338.307,1134.528,0,0
,,189,20.9502564,104.235552,0.00190887,0.04978122,1.020448,1.022648,36.957091,-0.0019,100.8133,0,271.059,333.107,338.276,1134.485,0,0
,,190,20.95073048,102.988736,0.0021379,0.0501555,1.019349,1.021897,37.004723,-0.0016,100.8121,0,271.082,333.114,338.256,1134.46,0,0
,,191,20.94888119,108.252714,0.0021719,0.04810015,1.017864,1.021162,37.029666,0.0002,100.8126,0,271.052,333.112,338.197,1134.467,0,0
,,192,20.94520526,109.222905,0.00196578,0.04646047,1.016785,1.020404,36.956673,0.0007,100.8129,0,271.051,333.062,338.133,1134.457,0,0
,,193,20.94789505,107.466139,0.00183304,0.04622126,1.016115,1.019672,36.93216,-0.0019,100.8139,0,271.068,333.027,338.149,1134.439,0,0
,,194,20.95225099,106.001229,0.00185419,0.04675555,1.014847,1.018852,36.856666,-0.0016,100.8135,0,271.049,333.028,338.201,1137.043,0,0
,,195,20.95440197,104.467992,0.00201345,0.04888584,1.012938,1.018019,36.831718,0,100.814,0,271.052,333.083,338.239,1135.307,0,0
,,196,20.95384938,106.460747,0.00219043,0.0493447,1.012533,1.017253,36.831445,0.0011,100.813,0,271.061,333.108,338.248,1134.538,0,0
,,197,20.95032178,106.857285,0.00216684,0.0472281,1.012437,1.016347,36.831481,0.001,100.8143,0,271.056,333.09,338.246,1134.551,0,0
,,198,20.94701333,106.331009,0.00201847,0.04506372,1.01206,1.015275,36.831697,0.0004,100.8122,0,271.07,333.129,338.345,1134.54,0,0
,,199,20.94931618,103.269567,0.00191043,0.04483039,1.012181,1.01507,36.831875,0.0011,100.8134,0,271.056,333.208,338.472,1134.507,0,0
,,200,20.95036676,105.309187,0.00194831,0.04664738,1.012856,1.015401,36.831798,0.0011,100.8132,0,271.053,333.258,338.522,1134.489,0,0
,,201,20.95357714,105.898493,0.00211751,0.04844633,1.011598,1.015625,36.758627,-0.0002,100.8117,0,271.059,333.288,338.577,1134.487,0,0
,,202,20.95335111,103.864167,0.00229588,0.04803261,1.011117,1.015838,36.807436,-0.0018,100.8115,0,271.07,333.309,338.597,1130.439,0,0
,,203,20.94805135,105.591174,0.00214984,0.04684718,1.012076,1.016231,36.832113,-0.0006,100.8126,0,271.043,333.302,338.57,1129.357,0,0
,,204,20.94522457,106.878501,0.00196535,0.04669057,1.013228,1.016582,36.759309,0.0004,100.8131,0,271.05,333.294,338.568,1133.247,0,0
,,205,20.94673453,107.435544,0.00189963,0.04796386,1.012933,1.016976,36.805907,0.0003,100.813,0,271.062,333.302,338.6,1134.61,0,0
,,206,20.94944029,107.687885,0.00198034,0.04911262,1.014395,1.017356,36.759022,0.0003,100.8114,0,271.06,333.33,338.58,1134.629,0,0
,,207,20.95060729,109.228516,0.0022603,0.0512963,1.014948,1.017652,36.733524,0.0011,100.8129,0,271.039,333.314,338.519,1134.621,0,0
,,208,20.94903559,104.749639,0.00253766,0.05003193,1.014066,1.017862,36.733777,-0.0012,100.814,0,271.028,333.305,338.531,1134.591,0,0
,,209,20.94461749,104.143318,0.00252018,0.04793564,1.015015,1.018183,36.719029,-0.0012,100.8137,0,271.041,333.34,338.596,1134.601,0,0
,,210,20.94330797,105.455403,0.00242535,0.04695691,1.015562,1.018498,36.728823,-0.0002,100.8138,0,271.046,333.371,338.627,1134.601,0,0
,,211,20.94826468,105.862166,0.00242499,0.04690111,1.015624,1.018756,36.807672,-0.0006,100.8144,0,271.039,333.368,338.628,1134.608,0,0
,,212,20.95178506,105.886982,0.00255203,0.04896547,1.014818,1.01906,36.767058,0.0014,100.8123,0,271.046,333.389,338.634,1134.596,0,0
,,213,20.95245646,103.972295,0.00277604,0.0500303,1.015875,1.019384,36.736685,0.0007,100.8142,0,271.04,333.399,338.639,1134.585,0,0
,,214,20.95040798,103.21996,0.0028029,0.0481519,1.016861,1.019756,36.733901,0,100.8126,0,271.034,333.423,338.695,1134.548,0,0
,,215,20.94592978,106.0135,0.00260741,0.04705809,1.017172,1.020118,36.734289,-0.0011,100.8142,0,271.038,333.444,338.728,1134.517,0,0
,,216,20.94588417,103.04393,0.00237623,0.0457369,1.017211,1.02043,36.734292,-0.0012,100.8162,0,271.031,333.442,338.712,1134.46,0,0
,,217,20.94948878,105.584198,0.00225873,0.04600935,1.017497,1.020759,36.734213,0.0005,100.815,0,271.035,333.43,338.643,1134.41,0,0
,,218,20.95210036,107.486516,0.00232524,0.04788313,1.018608,1.021057,36.658406,0.0011,100.8136,0,271.053,333.423,338.638,1134.378,0,0
,,219,20.95262246,107.522836,0.00255374,0.04881234,1.019236,1.021352,36.708141,-0.0003,100.8132,0,271.033,333.431,338.662,1134.339,0,0
,,220,20.95115543,108.655552,0.00250612,0.04722427,1.019429,1.02166,36.657589,-0.0007,100.8152,0,271.047,333.454,338.742,1134.353,0,0
,,221,20.94877876,104.90921,0.00229836,0.04515906,1.018672,1.021991,36.631604,-0.0004,100.8166,0,271.051,333.506,338.786,1134.323,0,0
,,222,20.95041364,103.57562,0.00220838,0.04474641,1.019655,1.02229,36.708533,0.0001,100.8151,0,271.033,333.535,338.804,1134.321,0,0
,,223,20.95403914,106.688173,0.00223068,0.04616709,1.01895,1.022635,36.657156,-0.0006,100.8143,0,271.033,333.532,338.781,1135.674,0,0
,,224,20.95622883,105.95215,0.00244901,0.04798797,1.019502,1.022876,36.707546,0.0005,100.8147,0,271.033,333.533,338.774,1134.719,0,0
,,225,20.95590787,105.330201,0.00265013,0.04845013,1.020775,1.023169,36.658254,0.0004,100.8161,0,271.056,333.535,338.785,1134.241,0,0
,,226,20.95407927,106.396047,0.00268457,0.04740191,1.021014,1.023403,36.631701,0.0007,100.8155,0,271.046,333.531,338.788,1134.25,0,0
,,227,20.95096574,110.318202,0.00244877,0.04527225,1.02098,1.023637,36.560939,0.0001,100.8142,0,271.023,333.549,338.796,1134.247,0,0
,,228,20.95305526,109.933276,0.00235852,0.04462376,1.020959,1.023921,36.536325,0.0001,100.8141,0,271.032,333.537,338.799,1134.252,0,0
,,229,20.95407788,108.905741,0.00238949,0.04599215,1.020843,1.024148,36.607476,0.0029,100.8157,0,271.033,333.57,338.821,1134.28,0,0
,,230,20.95609054,104.208446,0.00256959,0.04823914,1.021153,1.024331,36.560638,0.0005,100.8169,0,271.022,333.581,338.825,1134.246,0,0
,,231,20.95559896,102.291645,0.00278284,0.04817661,1.022644,1.024548,36.532843,-0.0003,100.8159,0,271.026,333.58,338.83,1134.229,0,0
,,232,20.95184708,104.856706,0.00271067,0.0464415,1.02265,1.024778,36.535302,-0.0016,100.8143,0,271.041,333.599,338.844,1136.865,0,0
,,233,20.94895092,106.908767,0.0025393,0.0454453,1.022215,1.025059,36.459029,0.0008,100.8149,0,271.035,333.613,338.825,1135.106,0,0
,,234,20.95166192,108.222563,0.00250756,0.04569684,1.023164,1.025264,36.478074,0.0007,100.8157,0,271.043,333.606,338.867,1134.249,0,0
,,235,20.95366572,109.586724,0.00259774,0.04662818,1.022509,1.025439,36.524992,-0.0002,100.8156,0,271.034,333.636,338.924,1134.273,0,0
,,236,20.95450832,108.13551,0.00281345,0.04883749,1.023009,1.025585,36.536185,-0.0009,100.8141,0,271.052,333.66,338.916,1134.288,0,0
,,237,20.95337225,102.859134,0.00304171,0.04858601,1.023619,1.02572,36.459954,-0.0011,100.8155,0,271.058,333.673,338.888,1134.284,0,0
,,238,20.94909419,104.389043,0.00295884,0.04660635,1.022435,1.025745,36.43336,0.0004,100.8149,0,271.047,333.676,338.916,1134.322,0,0
,,239,20.94778336,104.977714,0.00280047,0.04553536,1.022845,1.025802,36.433417,-0.0005,100.8167,0,271.043,333.674,338.928,1134.349,0,0
,,240,20.95205488,105.440469,0.00263631,0.04601445,1.023221,1.025762,36.433634,0.0005,100.8187,0,271.052,333.703,338.958,1134.381,0,0
,,241,20.95554114,105.30796,0.00264165,0.0480513,1.023586,1.025711,36.433458,-0.0001,100.8208,0,271.057,333.732,338.996,1135.501,0,0
,,242,20.95638859,105.39988,0.00275895,0.04921252,1.023742,1.025691,36.433556,-0.0006,100.8204,0,271.057,333.734,339.019,1134.822,0,0
,,243,20.95455379,107.621366,0.00270222,0.04795348,1.022799,1.025667,36.433556,0.0008,100.8191,0,271.057,333.745,339.035,1134.485,0,0
,,244,20.95008901,106.554453,0.00239832,0.04609419,1.022636,1.02562,36.433536,-0.0016,100.8181,0,271.049,333.749,339.025,1134.518,0,0
,,245,20.94957008,104.944201,0.00220627,0.04542393,1.024139,1.025516,36.357371,-0.0009,100.8168,0,271.066,333.745,339.055,1134.533,0,0
,,246,20.95300564,106.990493,0.00211123,0.04557955,1.023769,1.025435,36.331477,-0.0005,100.8187,0,271.078,333.78,339.112,1134.537,0,0
,,247,20.95581851,104.086127,0.00220534,0.04797494,1.023671,1.025387,36.331792,0.0022,100.8177,0,271.069,333.833,339.198,1134.528,0,0
,,248,20.95632515,106.728088,0.00238826,0.04912756,1.022546,1.025326,36.407527,-0.0016,100.8157,0,271.09,333.868,339.245,1131.321,0,0
,,249,20.95629729,104.272521,0.00244719,0.04767076,1.022385,1.025067,36.357684,-0.0021,100.8167,0,271.081,333.899,339.234,1129.779,0,0
,,250,20.9503331,104.298309,0.00225853,0.04593276,1.022177,1.024822,36.331775,0,100.8172,0,271.078,333.902,339.235,1129.132,0,0
,,251,20.95007511,104.324409,0.00203251,0.04544288,1.022274,1.024626,36.33207,-0.0005,100.8159,0,271.087,333.916,339.251,1133.113,0,0
,,252,20.9537749,107.787226,0.0019959,0.04631318,1.023697,1.024447,36.259223,-0.0009,100.8177,0,271.105,333.909,339.221,1134.507,0,0
,,253,20.95469611,101.780336,0.00220586,0.04842381,1.02247,1.024372,36.307827,-0.0003,100.8182,0,271.091,333.866,339.123,1134.507,0,0
,,254,20.95420081,104.392583,0.0024268,0.04889777,1.022553,1.024252,36.331833,-0.002,100.8174,0,271.087,333.829,339.084,1134.513,0,0
,,255,20.95129337,106.716613,0.00246552,0.0479819,1.02182,1.024083,36.331873,-0.0018,100.8186,0,271.095,333.831,339.091,1134.494,0,0
,,256,20.94722345,104.093527,0.00231633,0.04617906,1.022216,1.023977,36.318649,0.001,100.8211,0,271.086,333.862,339.173,1134.484,0,0
,,257,20.94879811,105.7759,0.00221989,0.04557461,1.022179,1.023866,36.255273,0.0001,100.8196,0,271.08,333.888,339.16,1134.473,0,0
,,258,20.95239715,106.197658,0.00228724,0.04638816,1.021906,1.023724,36.235076,-0.0002,100.82,0,271.091,333.908,339.221,1134.453,0,0
,,259,20.95440071,102.609967,0.0024741,0.04819347,1.021599,1.023595,36.217794,0.0004,100.8192,0,271.097,333.932,339.28,1134.427,0,0
,,260,20.95381615,106.37424,0.00278997,0.04751829,1.020433,1.023524,36.228797,-0.0019,100.8178,0,271.105,333.93,339.262,1134.403,0,0
,,261,20.95032815,104.24227,0.00273244,0.04570411,1.02148,1.023429,36.23482,-0.004,100.8163,0,271.103,333.925,339.273,1134.411,0,0
,,262,20.94700479,105.43527,0.0025975,0.04469188,1.021373,1.02329,36.235057,-0.0017,100.8168,0,271.112,333.947,339.291,1134.402,0,0
,,263,20.94941223,105.754928,0.00252868,0.0447802,1.020668,1.023143,36.158941,0.0008,100.8174,0,271.105,333.928,339.261,1134.359,0,0
,,264,20.95287998,106.17476,0.00249764,0.0456368,1.020499,1.023034,36.132467,0.0019,100.818,0,271.112,333.912,339.26,1134.342,0,0
,,265,20.95452262,104.591618,0.00261466,0.0479937,1.019828,1.02297,36.132604,0.0011,100.8174,0,271.1,333.908,339.221,1134.323,0,0
,,266,20.95348185,107.645243,0.00282254,0.04769019,1.019936,1.022845,36.132352,-0.0001,100.8179,0,271.105,333.9,339.222,1134.322,0,0
,,267,20.94950134,104.044152,0.00276953,0.04598944,1.021325,1.022666,36.132662,0.001,100.8179,0,271.125,333.93,339.226,1134.311,0,0
,,268,20.94709896,104.17442,0.0025723,0.04480786,1.020909,1.022476,36.132391,-0.0002,100.8181,0,271.124,333.969,339.303,1134.355,0,0
,,269,20.95150577,103.680116,0.00245649,0.04495402,1.019905,1.022277,36.059439,-0.0003,100.8174,0,271.118,334.004,339.319,1134.378,0,0
,,270,20.95531137,107.513577,0.00255762,0.04686558,1.020888,1.022114,36.035315,-0.0005,100.8169,0,271.133,333.998,339.279,1136.991,0,0
,,271,20.95647971,110.946521,0.00286632,0.0482497,1.020897,1.021955,36.035178,-0.0017,100.8153,0,271.139,333.995,339.287,1135.275,0,0
,,272,20.95479041,109.424086,0.00300607,0.04682197,1.020502,1.021731,36.035436,-0.0012,100.8154,0,271.154,333.989,339.264,1134.381,0,0
,,273,20.95045726,106.672838,0.00287775,0.04514225,1.020253,1.021426,36.035197,0.0002,100.8158,0,271.137,333.98,339.266,1134.319,0,0
,,274,20.94940109,106.252981,0.00274478,0.0445801,1.020189,1.021095,36.034963,0.0007,100.8158,0,271.137,333.989,339.28,1135.535,0,0
,,275,20.95274837,106.891002,0.00268235,0.04464647,1.018727,1.020697,36.035273,0.0032,100.8149,0,271.129,334.007,339.309,1133.452,0,0
,,276,20.95573362,105.426705,0.00270263,0.04627546,1.018906,1.020408,36.034985,0.0025,100.8148,0,271.143,334.04,339.348,1133.933,0,0
,,277,20.95637014,101.42996,0.00291393,0.04831138,1.018969,1.020161,35.958221,-0.0007,100.8151,0,271.144,334.062,339.364,1134.339,0,0
,,278,20.95637014,105.884713,0.00294875,0.04716652,1.017589,1.019757,35.932155,-0.0028,100.8147,0,271.148,334.085,339.396,1134.292,0,0
,,279,20.95054801,104.198964,0.00263028,0.04521759,1.016555,1.019389,35.933628,-0.0004,100.8148,0,271.149,334.105,339.397,1136.888,0,0
,,280,20.94983836,107.430311,0.00235856,0.04461942,1.016809,1.01903,35.934638,-0.0011,100.8151,0,271.167,334.089,339.394,1135.136,0,0
,,281,20.95348089,104.782812,0.00223958,0.04578408,1.016256,1.018583,35.90547,-0.0028,100.8159,0,271.17,334.099,339.441,1134.222,0,0
,,282,20.95466045,106.601614,0.00225085,0.04762722,1.016837,1.018058,35.924449,-0.001,100.8169,0,271.164,334.094,339.435,1134.211,0,0
,,283,20.95431208,107.998171,0.00237061,0.04806468,1.015677,1.017516,35.934009,-0.0001,100.8172,0,271.131,334.127,339.469,1134.177,0,0
,,284,20.95164059,105.494263,0.0023792,0.04739369,1.014566,1.01695,35.934106,-0.0006,100.8164,0,271.162,334.158,339.482,1134.17,0,0
,,285,20.94742034,101.387268,0.00220774,0.04559958,1.013411,1.016381,35.861289,0.0007,100.8154,0,271.171,334.145,339.447,1134.168,0,0
,,286,20.94841925,104.442703,0.00209136,0.04463935,1.013162,1.015822,35.908644,0.002,100.8167,0,271.162,334.146,339.405,1134.195,0,0
,,287,20.95347455,106.567121,0.00217355,0.04619283,1.013317,1.015276,35.860717,-0.0006,100.8164,0,271.162,334.129,339.387,1134.171,0,0
,,288,20.95495129,105.290856,0.00233893,0.04820559,1.013976,1.014866,35.83581,0.0002,100.8162,0,271.163,334.144,339.438,1134.159,0,0
,,289,20.9555503,103.789694,0.00271789,0.04840954,1.013709,1.01451,35.835614,0.002,100.8157,0,271.175,334.182,339.483,1134.188,0,0
,,290,20.95275089,107.960112,0.00279339,0.04672975,1.011934,1.014026,35.760081,0.0003,100.8163,0,271.169,334.176,339.489,1134.208,0,0
,,291,20.94904243,106.213444,0.0026686,0.04556032,1.010743,1.013528,35.810586,-0.003,100.8158,0,271.161,334.17,339.508,1134.194,0,0
,,292,20.95110522,108.040857,0.00260047,0.04541027,1.010517,1.012969,35.836266,0.0002,100.8153,0,271.179,334.168,339.488,1134.166,0,0
,,293,20.95471212,105.799917,0.00263744,0.04719871,1.008964,1.012387,35.836005,0,100.8154,0,271.178,334.181,339.505,1134.152,0,0
,,294,20.95640945,104.965071,0.00275686,0.04845727,1.009332,1.011861,35.835733,-0.0025,100.8167,0,271.191,334.219,339.549,1134.162,0,0
,,295,20.95421466,106.014319,0.00291086,0.0489469,1.009009,1.011429,35.835926,-0.0048,100.8167,0,271.191,334.249,339.587,1134.154,0,0
,,296,20.94988767,104.343533,0.00285302,0.04707423,1.008352,1.010932,35.760481,-0.0018,100.8143,0,271.191,334.272,339.653,1134.181,0,0
,,297,20.94570942,102.797575,0.00259085,0.0455545,1.007952,1.010575,35.735246,0.0021,100.8148,0,271.19,334.287,339.709,1134.216,0,0
,,298,20.94781538,106.000477,0.00245284,0.04591526,1.006982,1.010136,35.810737,0.0016,100.8167,0,271.172,334.3,339.72,1134.243,0,0
,,299,20.95121698,104.018677,0.00243121,0.04817142,1.007061,1.009688,35.760385,0.0022,100.8132,0,271.192,334.321,339.72,1134.278,0,0
,,300,20.95260412,106.049802,0.00258861,0.05002283,1.006483,1.009296,35.734896,-0.0016,100.8146,0,271.184,334.299,339.732,1134.286,0,0
,,301,20.95130061,105.352542,0.00279327,0.04889761,1.007031,1.008906,35.734777,-0.0008,100.816,0,271.178,334.318,339.739,1134.341,0,0
,,302,20.94704724,104.423087,0.00268741,0.0471001,1.0073,1.008503,35.734916,0.0013,100.8159,0,271.198,334.338,339.73,1134.359,0,0
,,303,20.94538575,106.277162,0.00251407,0.04620076,1.006164,1.008071,35.726243,0,100.8144,0,271.2,334.319,339.743,1134.349,0,0
,,304,20.94852454,105.825267,0.0024987,0.04624327,1.004936,1.007606,35.656741,-0.0012,100.8148,0,271.198,334.346,339.756,1134.356,0,0
,,305,20.95165011,105.530219,0.00254155,0.0475879,1.005014,1.007096,35.709689,-0.0004,100.8159,0,271.198,334.349,339.785,1134.367,0,0
,,306,20.95251267,103.68783,0.00278357,0.04970622,1.003709,1.006605,35.637965,-0.0018,100.8169,0,271.2,334.379,339.807,1134.365,0,0
,,307,20.95126292,105.7493,0.00291892,0.04871688,1.004267,1.006196,35.703197,-0.001,100.8139,0,271.206,334.397,339.82,1134.375,0,0
,,308,20.94791403,104.510916,0.00277414,0.04645536,1.004426,1.005768,35.657867,0.001,100.8149,0,271.205,334.416,339.845,1134.418,0,0
,,309,20.94909882,107.123667,0.00259585,0.04543127,1.003979,1.005323,35.63276,-0.0003,100.8138,0,271.209,334.424,339.83,1134.424,0,0
,,310,20.95317963,106.701623,0.00259361,0.046267,1.002275,1.004876,35.632898,0.0009,100.8152,0,271.217,334.421,339.827,1134.425,0,0
,,311,20.95596482,103.633984,0.00275014,0.04813399,1.001839,1.00446,35.55898,0.0001,100.8146,0,271.204,334.431,339.829,1134.47,0,0
,,312,20.95637871,102.990055,0.00302422,0.04902532,1.002206,1.004053,35.608615,0.001,100.8157,0,271.197,334.418,339.824,1134.531,0,0
,,313,20.9539529,105.867665,0.00308861,0.04727391,1.001542,1.003601,35.632604,0.0002,100.8137,0,271.2,334.418,339.781,1134.568,0,0
,,314,20.94959779,105.906207,0.00297307,0.04590992,1.001125,1.003209,35.560181,0.0019,100.8146,0,271.212,334.417,339.773,1134.542,0,0
,,315,20.95014926,105.993285,0.00275687,0.04538003,1.001019,1.002793,35.534783,0.0016,100.8137,0,271.22,334.409,339.792,1134.513,0,0
,,316,20.95296114,107.620287,0.0026025,0.04677148,1.000182,1.002471,35.534722,0.0013,100.8132,0,271.227,334.433,339.817,1134.503,0,0
,,317,20.95444669,103.620029,0.00262085,0.04900547,1.000354,1.002206,35.534898,0.0005,100.8144,0,271.224,334.446,339.851,1137.118,0,0
,,318,20.95417982,106.30038,0.0027818,0.04971551,1.000239,1.001888,35.5349,-0.0022,100.8161,0,271.212,334.458,339.88,1135.374,0,0
,,319,20.95119642,104.301269,0.00273794,0.04802507,1.000267,1.001549,35.534762,-0.0002,100.814,0,271.207,334.468,339.896,1134.462,0,0
,,320,20.94714354,101.711302,0.0025083,0.0462651,0.999145,1.001404,35.534959,0.0002,100.8157,0,271.218,334.484,339.875,1134.402,0,0
,,321,20.94882037,103.237802,0.00232352,0.04566331,0.998836,1.0012,35.458832,0.0015,100.816,0,271.22,334.477,339.865,1137.274,0,0
,,322,20.95245426,105.248128,0.00232411,0.04664434,0.998839,1.00112,35.43365,0.0008,100.8163,0,271.211,334.481,339.859,1136.51,0,0
,,323,20.95442234,108.889615,0.00244516,0.04896837,0.998832,1.00098,35.43373,-0.0006,100.8153,0,271.226,334.519,339.875,1136.856,0,0
,,324,20.95430812,104.854558,0.00257453,0.04957279,0.998606,1.000816,35.433592,-0.0004,100.8161,0,271.237,334.509,339.882,1135.107,0,0
,,325,20.95195959,102.631892,0.00252483,0.04752555,0.998174,1.000664,35.433415,-0.003,100.8148,0,271.229,334.509,339.85,1134.393,0,0
,,326,20.94900876,105.327247,0.00238146,0.04594481,0.998525,1.000465,35.433492,-0.0006,100.8137,0,271.238,334.513,339.858,1135.991,0,0
,,327,20.94825649,105.786655,0.00229536,0.04558244,0.998968,1.000268,35.433414,0.0006,100.8145,0,271.229,334.524,339.866,1134.873,0,0
,,328,20.95394254,105.436316,0.00236189,0.04682383,0.998523,1.000119,35.332606,0.0005,100.8144,0,271.218,334.527,339.848,1134.306,0,0
,,329,20.9552881,105.926341,0.00258441,0.04900596,0.997593,1.000045,35.32655,-0.0014,100.8159,0,271.225,334.527,339.835,1134.299,0,0
,,330,20.95351085,105.654567,0.00280643,0.0481767,0.997712,1.000082,35.336184,-0.0012,100.816,0,271.231,334.534,339.861,1134.279,0,0
,,331,20.94945328,104.745747,0.00273702,0.0468079,0.998215,1.00017,35.397563,0.0002,100.8158,0,271.234,334.544,339.908,1134.285,0,0
,,332,20.94719466,106.723503,0.00252968,0.04557246,0.997664,1.000163,35.35597,-0.0002,100.8163,0,271.243,334.541,339.904,1134.299,0,0
,,333,20.95019665,107.375675,0.00244459,0.04551067,0.998101,1.000274,35.335947,0.0006,100.8143,0,271.23,334.54,339.925,1134.295,0,0
,,334,20.95342717,105.134407,0.00247433,0.04679779,0.998122,1.000355,35.335558,0.0001,100.8157,0,271.238,334.575,340.007,1134.413,0,0
,,335,20.95452948,103.804101,0.00269741,0.04902,0.997739,1.00044,35.259654,0.0007,100.8148,0,271.237,334.587,339.978,1134.477,0,0
,,336,20.95292424,107.688701,0.00278057,0.04857928,0.998408,1.000504,35.233633,-0.0009,100.8137,0,271.233,334.597,339.961,1134.499,0,0
,,337,20.9523316,107.770299,0.00260015,0.04630741,0.998263,1.000659,35.233909,0.0004,100.8162,0,271.225,334.59,339.969,1134.526,0,0
,,338,20.94873671,106.074358,0.00248352,0.04539009,0.998567,1.000819,35.233753,0.0009,100.8152,0,271.227,334.597,339.981,1134.523,0,0
,,339,20.94960194,104.741924,0.00250601,0.04619639,0.998695,1.001028,35.233142,0.0002,100.8145,0,271.246,334.593,339.984,1134.525,0,0
,,340,20.95198928,102.949033,0.0026753,0.04841696,0.999046,1.001228,35.157392,-0.0002,100.8163,0,271.26,334.598,339.977,1134.492,0,0
,,341,20.95257723,102.494438,0.00298573,0.04936097,0.999491,1.001428,35.132759,0,100.8181,0,271.237,334.614,339.965,1134.489,0,0
,,342,20.95039473,104.977763,0.00303988,0.04741471,0.999695,1.001599,35.132231,-0.0001,100.8158,0,271.241,334.602,339.976,1134.532,0,0
,,343,20.9453538,105.271366,0.00289779,0.04606543,1.000167,1.001871,35.132534,0,100.8151,0,271.248,334.613,339.988,1134.532,0,0
,,344,20.94525873,106.260817,0.00271013,0.04541442,1.00002,1.002173,35.132191,0.0001,100.8149,0,271.236,334.619,339.967,1134.546,0,0
,,345,20.94939918,107.051788,0.00261943,0.0462417,1.000658,1.002511,35.132067,0.0017,100.8149,0,271.245,334.605,339.947,1134.567,0,0
,,346,20.95217678,107.900464,0.00273748,0.04858119,1.000256,1.002863,35.207525,0.0016,100.8163,0,271.251,334.602,339.959,1136.299,0,0
,,347,20.95236898,106.084664,0.00295354,0.04935101,1.001264,1.003225,35.15811,0.0039,100.8144,0,271.245,334.615,339.904,1138.646,0,0
,,348,20.94967067,107.658349,0.00308389,0.04755171,1.002221,1.003672,35.132186,0.0009,100.8165,0,271.261,334.602,339.89,1135.686,0,0
,,349,20.94541619,107.427347,0.00291575,0.04574518,1.003661,1.004146,35.059554,-0.0008,100.816,0,271.26,334.61,339.902,1134.447,0,0
,,350,20.94658808,106.543404,0.00277758,0.0454841,1.003515,1.004549,35.029069,-0.0006,100.8155,0,271.258,334.637,339.936,1134.283,0,0
,,351,20.95022538,106.502998,0.00275557,0.04691186,1.002794,1.004918,35.106352,0.0003,100.8153,0,271.269,334.663,339.963,1134.217,0,0
,,352,20.95238461,109.289235,0.00287254,0.0488997,1.002383,1.00528,35.132206,0.0014,100.8152,0,271.274,334.673,340.025,1134.189,0,0
,,353,20.9535328,107.787437,0.00299062,0.04921045,1.002623,1.005694,35.077179,-0.0012,100.8166,0,271.275,334.708,340.054,1134.189,0,0
,,354,20.95081409,105.922802,0.00298362,0.04817258,1.00368,1.006148,34.964879,-0.0006,100.8162,0,271.277,334.708,340.029,1134.209,0,0
,,355,20.94707563,105.45212,0.00275755,0.04653408,1.005148,1.006608,35.008545,0,100.8161,0,271.253,334.711,340.064,1136.804,0,0
,,356,20.94910355,106.024999,0.00262394,0.04615937,1.004246,1.007059,35.034718,0,100.8164,0,271.255,334.713,340.063,1135.057,0,0
