General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,371,20.84032394,104.154034,0.01079495,0.14453134,0.99964,1,34.5468,0.0005,100.8583,0,271.114,341.206,349.494,1137.588,0,0
,,372,20.8391796,102.217767,0.0106002,0.14492055,0.999343,1,34.448395,-0.0007,100.8583,0,271.105,341.185,349.454,1137.596,0,0
,,373,20.84290525,102.62443,0.0105669,0.1462893,0.999575,1,34.432052,-0.0012,100.8587,0,271.1,341.181,349.428,1137.575,0,0
,,374,20.84581945,101.536533,0.01074093,0.14864165,0.999482,1,34.347711,-0.0024,100.8599,0,271.102,341.195,349.42,1140.291,0,0
,,375,20.84801687,103.86197,0.01084363,0.14736897,0.999503,1,34.323598,-0.0019,100.8575,0,271.097,341.187,349.462,1138.08,0,0
,,376,20.84616041,106.171727,0.01072569,0.14593641,0.999616,1,34.328008,-0.0009,100.8593,0,271.096,341.232,349.529,1137.393,0,0
,,377,20.84103317,104.227654,0.01065487,0.14589589,0.999765,1,34.248162,-0.0007,100.859,0,271.096,341.281,349.534,1137.319,0,0
,,378,20.83991349,103.743039,0.01075418,0.14704414,0.9997,1,34.204246,-0.0008,100.8591,0,271.088,341.3,349.556,1137.269,0,0
,,379,20.84340141,103.957984,0.01090361,0.1485669,0.999436,1,34.14386,-0.001,100.8565,0,271.094,341.336,349.595,1137.237,0,0
,,380,20.84612826,101.768703,0.01128372,0.14967881,0.999513,1,34.132302,-0.0018,100.8586,0,271.107,341.349,349.596,1137.245,0,0
,,381,20.84627275,104.483361,0.01142587,0.14829251,0.999843,1,34.048036,-0.0024,100.8581,0,271.09,341.371,349.635,1137.261,0,0
,,382,20.84355799,104.949396,0.01116544,0.14649877,0.999879,1,34.029849,-0.0009,100.8581,0,271.094,341.367,349.635,1137.313,0,0
,,383,20.83905126,102.809058,0.01098686,0.14645417,0.999594,1,33.948842,-0.0005,100.8585,0,271.107,341.349,349.626,1140.133,0,0
,,384,20.84040937,102.718014,0.01083481,0.14735506,0.999767,1,33.931489,0.0006,100.8561,0,271.109,341.339,349.59,1135.529,0,0
,,385,20.84272494,103.619007,0.01086625,0.15002911,0.999916,1,33.850803,-0.0038,100.8588,0,271.117,341.319,349.559,1134.491,0,0
,,386,20.84446847,102.566752,0.0110129,0.15091258,0.999799,1,33.833252,-0.0026,100.8563,0,271.111,341.307,349.518,1134.438,0,0
,,387,20.84404366,107.54046,0.01095009,0.14901694,0.999883,1,33.749193,-0.0029,100.8585,0,271.112,341.279,349.536,1137.019,0,0
,,388,20.84073949,105.921681,0.0106835,0.14707823,0.99991,1,33.650159,-0.0005,100.8581,0,271.115,341.3,349.542,1137.544,0,0
,,389,20.83673552,104.836002,0.0106093,0.14698643,0.999799,1,33.713972,-0.0009,100.8579,0,271.094,341.321,349.529,1137.492,0,0
,,390,20.83901253,103.459478,0.01068229,0.14715708,0.999986,1,33.64994,0.001,100.8579,0,271.106,341.308,349.476,1137.484,0,0
,,391,20.84285903,101.002316,0.01101459,0.14976434,0.999933,1,33.633124,0.0003,100.859,0,271.101,341.313,349.534,1137.534,0,0
,,392,20.84459567,100.000776,0.01141593,0.14956027,0.999695,1,33.633441,-0.0003,100.8587,0,271.099,341.338,349.615,1137.53,0,0
,,393,20.84376534,105.706991,0.01150838,0.14626296,0.999896,1,33.552267,-0.0004,100.8577,0,271.113,341.367,349.612,1137.485,0,0
,,394,20.84135144,104.72545,0.01147596,0.14464686,0.999943,1,33.5341,-0.0027,100.8578,0,271.091,341.388,349.652,1137.468,0,0
,,395,20.83869312,104.983663,0.01152452,0.14465976,0.999832,1,33.449318,-0.0035,100.8587,0,271.094,341.421,349.711,1137.471,0,0
,,396,20.84159174,105.784349,0.01167745,0.14670058,0.999843,1,33.430529,-0.0032,100.8578,0,271.09,341.431,349.74,1137.467,0,0
,,397,20.84528764,102.756091,0.01191493,0.14791581,0.999961,1,33.430496,0.0004,100.8562,0,271.095,341.426,349.731,1137.458,0,0
,,398,20.84658559,100.967467,0.01206527,0.14769214,0.999734,1,33.264524,-0.0005,100.8556,0,271.104,341.441,349.728,1137.44,0,0
,,399,20.84522262,103.957962,0.01190971,0.1456437,0.999944,1,33.229613,-0.0021,100.858,0,271.123,341.444,349.78,1137.404,0,0
,,400,20.84099303,103.534038,0.01174715,0.14512304,1.000035,1,33.214926,-0.0001,100.8574,0,271.112,341.444,349.804,1137.379,0,0
,,401,20.84060121,106.589652,0.01171701,0.14579417,0.999894,1,33.145032,0.0004,100.858,0,271.115,341.462,349.809,1137.356,0,0
,,402,20.84455617,105.693655,0.01193201,0.14812956,1.000121,1,33.131466,-0.0003,100.8574,0,271.097,341.488,349.805,1137.363,0,0
,,403,20.84766886,103.370676,0.01224544,0.14946283,1.000025,1,33.066394,0.0006,100.8564,0,271.101,341.466,349.801,1137.349,0,0
,,404,20.84853816,105.120907,0.01249054,0.14760472,1.000077,1,33.038208,0.0009,100.8573,0,271.114,341.471,349.759,1137.327,0,0
,,405,20.84503556,105.097625,0.01238732,0.14614078,1.000168,1,33.034914,-0.001,100.8567,0,271.121,341.462,349.812,1137.347,0,0
,,406,20.84000789,106.328186,0.01215443,0.14531391,1.000064,1,32.868553,-0.0004,100.8563,0,271.115,341.473,349.826,1137.378,0,0
,,407,20.83782945,101.062748,0.01199973,0.14666777,1.000111,1,32.832797,-0.0023,100.8584,0,271.107,341.494,349.894,1137.416,0,0
,,408,20.84119023,105.613942,0.01195561,0.14910886,1.000244,1,32.832787,-0.002,100.857,0,271.112,341.547,349.947,1137.405,0,0
,,409,20.84406588,103.840745,0.01205458,0.15022382,0.999947,1,32.752433,0.0002,100.8582,0,271.113,341.589,349.953,1137.398,0,0
,,410,20.84447716,99.286183,0.01209259,0.14881431,1.000041,1,32.735967,0,100.8566,0,271.113,341.603,349.957,1137.392,0,0
,,411,20.84211643,101.28849,0.0118995,0.14669827,1.000083,1,32.735893,-0.0038,100.859,0,271.118,341.595,349.974,1137.432,0,0
,,412,20.83727759,98.717373,0.01175666,0.14673911,0.999779,1,32.650067,-0.0032,100.8587,0,271.111,341.593,349.993,1139.54,0,0
,,413,20.83809707,101.942729,0.01179257,0.14773657,1.000114,1,32.632626,-0.0001,100.8572,0,271.112,341.587,349.98,1137.947,0,0
,,414,20.84195389,104.497716,0.01207692,0.15090336,1.000103,1,32.551302,-0.0012,100.8558,0,271.113,341.597,349.988,1137.507,0,0
,,415,20.84439641,102.043394,0.01235298,0.15200383,1.000132,1,32.533688,0.0005,100.8583,0,271.113,341.57,349.946,1137.497,0,0
,,416,20.844343,103.478359,0.01234876,0.15056336,1.000157,1,32.533619,0.0006,100.8553,0,271.115,341.593,349.915,1137.489,0,0
,,417,20.84008744,104.681903,0.01214669,0.14880024,0.999998,1,32.453751,-0.0001,100.8581,0,271.108,341.586,349.89,1137.43,0,0
,,418,20.83502238,105.757709,0.01192122,0.14914383,1.000005,1,32.436451,0.0004,100.8586,0,271.108,341.562,349.875,1137.404,0,0
,,419,20.83678731,103.903381,0.01189176,0.15050098,1.000276,1,32.352171,0.0015,100.8572,0,271.107,341.587,349.894,1137.352,0,0
,,420,20.84062696,102.79,0.01202999,0.15283501,1.000166,1,32.251404,0.0001,100.8566,0,271.098,341.585,349.885,1137.318,0,0
,,421,20.84257535,102.329856,0.01228898,0.15239326,1.00008,1,32.234522,-0.0008,100.856,0,271.096,341.651,349.94,1140.107,0,0
,,422,20.84190994,103.97105,0.01221073,0.15053619,0.999823,1,32.154035,-0.0003,100.8567,0,271.102,341.702,350.012,1137.986,0,0
,,423,20.83831546,103.108234,0.01192898,0.14928146,1.000113,1,32.136597,0.0004,100.8574,0,271.095,341.726,350.055,1137.373,0,0
,,424,20.83481729,100.392805,0.01169178,0.1494337,0.999977,1,32.136815,-0.0005,100.8578,0,271.109,341.754,350.06,1137.363,0,0
,,425,20.83758738,100.072695,0.01158052,0.15111189,1.000006,1,32.031494,0.0003,100.8573,0,271.102,341.799,350.113,1137.319,0,0
,,426,20.84098691,99.138856,0.01164607,0.15317424,1.000023,1,32.030354,0.0002,100.858,0,271.083,341.8,350.193,1137.272,0,0
,,427,20.84264075,102.987037,0.01176118,0.1534624,0.999923,1,31.95318,0.0002,100.856,0,271.093,341.8,350.239,1137.262,0,0
,,428,20.8416688,101.33702,0.01168961,0.15144145,1.000091,1,31.848829,-0.0009,100.8548,0,271.098,341.825,350.214,1137.287,0,0
,,429,20.83674918,100.631926,0.01158032,0.15069313,1.000072,1,31.836276,-0.0009,100.8554,0,271.097,341.819,350.202,1134.846,0,0
,,430,20.83312471,103.602322,0.0115807,0.15091073,1.000017,1,31.837557,-0.0008,100.8558,0,271.118,341.838,350.248,1134.512,0,0
,,431,20.8362932,104.487334,0.01173487,0.15312134,1.000233,1,31.837649,-0.0032,100.8543,0,271.086,341.86,350.274,1136.767,0,0
,,432,20.83964411,103.656342,0.01194067,0.15479605,0.999977,1,31.837815,-0.002,100.8566,0,271.095,341.89,350.321,1137.226,0,0
,,433,20.8406915,106.168994,0.01218922,0.15325642,1.000167,1,31.754451,-0.0032,100.8564,0,271.091,341.909,350.318,1137.263,0,0
,,434,20.83903779,103.046273,0.01201333,0.15242494,1.000118,1,31.654342,-0.002,100.8565,0,271.095,341.899,350.313,1137.255,0,0
,,435,20.83443726,100.575863,0.01179693,0.151603,1.000168,1,31.636551,-0.0018,100.856,0,271.09,341.912,350.324,1137.267,0,0
,,436,20.83325321,103.677787,0.01166452,0.1521331,1.000048,1,31.551095,-0.0028,100.8562,0,271.092,341.949,350.278,1137.246,0,0
,,437,20.83679469,102.254469,0.01165332,0.1542686,0.999905,1,31.532838,-0.0031,100.857,0,271.093,341.938,350.267,1137.247,0,0
,,438,20.83996532,100.450249,0.01188368,0.15648011,0.999898,1,31.532718,-0.0037,100.8567,0,271.087,341.957,350.314,1137.25,0,0
,,439,20.84071063,104.126495,0.01189208,0.15547088,0.999961,1,31.532535,-0.0007,100.8563,0,271.103,342.002,350.28,1137.211,0,0
,,440,20.8371394,103.436013,0.01166972,0.15481576,1.000108,1,31.370938,0.0007,100.8576,0,271.084,341.983,350.289,1137.157,0,0
,,441,20.83177229,100.879388,0.01140582,0.1550945,1.000263,1,31.33769,-0.0005,100.8576,0,271.091,341.996,350.253,1137.082,0,0
,,442,20.83184439,104.210058,0.01128557,0.1566176,0.999835,1,31.252755,0.0004,100.8567,0,271.085,341.977,350.178,1137.043,0,0
,,443,20.83573014,103.494779,0.01131472,0.15873558,1.000012,1,31.233904,-0.0013,100.8558,0,271.085,341.995,350.184,1137.071,0,0
,,444,20.83839208,104.307006,0.01151242,0.15968559,0.999938,1,31.234399,-0.0021,100.8558,0,271.08,342.013,350.246,1137.145,0,0
,,445,20.83849772,99.958934,0.01156151,0.15822975,0.999881,1,31.233759,-0.0013,100.8559,0,271.055,341.992,350.247,1137.241,0,0
,,446,20.83594633,101.622841,0.01128971,0.1562136,1.000049,1,31.153701,-0.0011,100.8567,0,271.077,342.027,350.279,1137.298,0,0
,,447,20.83136371,102.156914,0.01107926,0.15600386,0.999932,1,31.132879,-0.0049,100.8545,0,271.094,342.012,350.294,1137.306,0,0
,,448,20.83248803,105.694431,0.01099127,0.15735007,0.999914,1,31.05578,-0.0013,100.8564,0,271.099,342.023,350.307,1137.347,0,0
,,449,20.83637038,101.745641,0.01094962,0.15887558,1.000166,1,31.03894,-0.0027,100.8583,0,271.087,342.039,350.353,1137.387,0,0
,,450,20.83859617,98.427626,0.01117127,0.15921563,1.000093,1,30.924855,-0.001,100.858,0,271.089,342.049,350.33,1137.345,0,0
,,451,20.83824028,101.453793,0.01114552,0.15792349,0.999941,1,30.929023,-0.0004,100.8571,0,271.082,342.067,350.385,1137.308,0,0
,,452,20.83485252,105.195409,0.01085564,0.15640748,1.000093,1,30.853798,-0.0013,100.8553,0,271.083,342.132,350.505,1137.284,0,0
,,453,20.83092424,102.529909,0.0107187,0.15707356,0.999981,1,30.835823,-0.0019,100.859,0,271.076,342.157,350.54,1137.253,0,0
,,454,20.83325724,102.382976,0.01072601,0.15841159,1.000171,1,30.756001,-0.0008,100.8593,0,271.074,342.2,350.573,1137.24,0,0
,,455,20.83697465,103.360053,0.01094097,0.16078949,1.000052,1,30.653252,-0.0007,100.8597,0,271.093,342.196,350.593,1137.267,0,0
,,456,20.8371232,102.309359,0.01120288,0.16004685,0.999856,1,30.719996,-0.0007,100.8588,0,271.094,342.219,350.583,1138.183,0,0
,,457,20.83590306,103.624552,0.01120851,0.15899112,0.999779,1,30.653028,-0.0005,100.8558,0,271.082,342.254,350.637,1138.756,0,0
,,458,20.83181902,102.413666,0.01107076,0.1583752,0.999714,1,30.63527,-0.0004,100.8574,0,271.094,342.273,350.691,1137.702,0,0
,,459,20.82724506,98.814041,0.01097831,0.15858033,0.999795,1,30.635089,-0.0006,100.8562,0,271.094,342.294,350.671,1140.25,0,0
,,460,20.83012208,105.30051,0.01099756,0.16079378,0.999838,1,30.553246,-0.0002,100.8573,0,271.086,342.303,350.676,1138.009,0,0
,,461,20.83310621,106.495444,0.01109861,0.16263708,0.999741,1,30.536494,0.0011,100.8567,0,271.084,342.322,350.778,1137.481,0,0
,,462,20.83314096,103.244157,0.01122023,0.16230227,0.999803,1,30.371792,-0.0007,100.8563,0,271.076,342.349,350.774,1137.53,0,0
,,463,20.83140988,102.795522,0.0110432,0.15890168,0.999875,1,30.336143,0.0013,100.8557,0,271.077,342.378,350.803,1137.587,0,0
,,464,20.82704853,100.335446,0.01084007,0.15776598,0.99944,1,30.335773,0.0001,100.8569,0,271.089,342.365,350.816,1137.664,0,0
,,465,20.82527744,101.825331,0.01078502,0.15820094,0.999626,1,30.335977,0.0034,100.8569,0,271.091,342.353,350.827,1137.679,0,0
,,466,20.82882964,100.337739,0.01090119,0.16101549,0.999799,1,30.254238,0.0026,100.8555,0,271.085,342.398,350.878,1137.674,0,0
,,467,20.83203324,102.73223,0.01117133,0.16263543,0.999659,1,30.236819,-0.0005,100.858,0,271.067,342.416,350.913,1137.617,0,0
,,468,20.83229969,102.251909,0.01139711,0.16155285,0.99959,1,30.237064,0.0009,100.8566,0,271.072,342.43,350.941,1140.384,0,0
,,469,20.8291744,100.669847,0.01135843,0.16020819,0.999738,1,30.155571,0.0012,100.8562,0,271.072,342.441,350.946,1138.156,0,0
,,470,20.82436982,100.619478,0.01123916,0.15998651,0.99971,1,30.138274,-0.0008,100.8543,0,271.088,342.445,350.978,1137.562,0,0
,,471,20.82238714,101.461892,0.01117622,0.16026862,0.999498,1,30.054088,-0.0008,100.8539,0,271.077,342.469,351.028,1137.546,0,0
,,472,20.82561813,104.081912,0.0112988,0.16381677,0.999613,1,30.030908,-0.002,100.8564,0,271.061,342.511,351.05,1137.519,0,0
,,473,20.82842058,102.758681,0.01146022,0.16517115,0.999424,1,30.034617,-0.001,100.855,0,271.063,342.513,351.048,1137.471,0,0
,,474,20.82883684,98.255268,0.01145281,0.16287361,0.9996,1,29.9543,-0.0006,100.8543,0,271.089,342.52,351.031,1137.453,0,0
,,475,20.82658574,101.651079,0.01117702,0.16157835,0.999477,1,29.829892,-0.0008,100.8564,0,271.067,342.54,351.062,1137.446,0,0
,,476,20.82181305,102.073158,0.01086173,0.16158858,0.999491,1,29.748145,-0.0034,100.8558,0,271.056,342.521,351.017,1137.418,0,0
,,477,20.82234286,99.459972,0.01069698,0.16223514,0.999729,1,29.735726,-0.0009,100.855,0,271.058,342.537,351.022,1137.412,0,0
,,478,20.82634986,99.62487,0.0106969,0.16500957,0.999648,1,29.735895,-0.0027,100.8549,0,271.075,342.573,351.132,1137.428,0,0
,,479,20.82875055,100.833977,0.01082722,0.16571017,0.999465,1,29.653847,-0.0037,100.8533,0,271.067,342.642,351.215,1137.474,0,0
,,480,20.82932672,105.468968,0.01085436,0.16361606,0.999512,1,29.636919,-0.0008,100.8543,0,271.065,342.67,351.269,1137.5,0,0
,,481,20.82567965,105.426336,0.010635,0.16196074,0.999475,1,29.550853,-0.0006,100.8549,0,271.072,342.657,351.285,1137.501,0,0
,,482,20.82123304,103.726454,0.01049242,0.16185253,0.999435,1,29.532581,-0.0007,100.8571,0,271.055,342.685,351.33,1137.492,0,0
,,483,20.82421529,103.836225,0.01051063,0.16352799,0.999747,1,29.451927,-0.0022,100.854,0,271.081,342.69,351.379,1137.432,0,0
,,484,20.82875341,101.256583,0.01066512,0.16623215,0.999601,1,29.433942,-0.0004,100.8541,0,271.063,342.7,351.398,1137.371,0,0
,,485,20.83060636,100.268825,0.01092159,0.16720005,0.999603,1,29.433968,0.0001,100.8545,0,271.063,342.746,351.52,1137.339,0,0
,,486,20.82870091,103.280226,0.01086259,0.16552697,0.999522,1,29.35367,-0.0004,100.8559,0,271.07,342.782,351.562,1137.31,0,0
,,487,20.82476052,107.000204,0.01061965,0.16479831,0.999575,1,29.336917,-0.0004,100.8535,0,271.069,342.805,351.554,1137.264,0,0
,,488,20.81951252,100.573532,0.01042921,0.16496876,0.999366,1,29.336752,0.0001,100.8546,0,271.065,342.825,351.575,1137.221,0,0
,,489,20.82195303,103.603989,0.01038283,0.16636611,0.999605,1,29.250583,-0.0024,100.8536,0,271.081,342.813,351.63,1137.211,0,0
,,490,20.8255509,101.779624,0.01051621,0.16871503,0.999557,1,29.150852,-0.0014,100.8535,0,271.058,342.817,351.638,1137.232,0,0
,,491,20.82548225,100.861203,0.01072735,0.16900005,0.999355,1,29.134622,-0.0026,100.852,0,271.077,342.83,351.606,1137.247,0,0
,,492,20.82387929,102.254349,0.01059247,0.16671535,0.999489,1,29.134705,-0.0009,100.8541,0,271.052,342.827,351.599,1137.255,0,0
,,493,20.81973556,101.082945,0.0104566,0.16622974,0.999616,1,29.055027,-0.0011,100.8535,0,271.07,342.826,351.615,1137.291,0,0
,,494,20.81728625,101.423902,0.01045834,0.16679859,0.999445,1,29.037235,-0.0023,100.8535,0,271.069,342.848,351.644,1137.37,0,0
,,495,20.8207111,97.435024,0.0106177,0.16874421,0.999371,1,28.951201,-0.0031,100.8517,0,271.038,342.866,351.678,1137.407,0,0
,,496,20.82407212,103.592539,0.0108666,0.17029862,0.999406,1,28.851494,-0.0007,100.8546,0,271.051,342.958,351.752,1137.452,0,0
,,497,20.82509224,100.570541,0.01090538,0.16958199,0.999679,1,28.825964,-0.0017,100.8533,0,271.066,342.977,351.779,1138.197,0,0
,,498,20.82353527,102.891396,0.01071731,0.16814421,0.999472,1,28.832288,-0.0006,100.8543,0,271.051,342.969,351.793,1137.613,0,0
,,499,20.81896697,101.858596,0.01043176,0.16767089,0.99947,1,28.753541,-0.0007,100.853,0,271.042,342.994,351.787,1137.521,0,0
,,500,20.81764652,100.210614,0.01021019,0.16883972,0.999286,1,28.717016,-0.0003,100.8526,0,271.053,343.02,351.801,1137.519,0,0
,,501,20.82131511,101.685228,0.0101648,0.17121072,0.999328,1,28.647554,-0.0005,100.8529,0,271.044,343.086,351.848,1137.492,0,0
,,502,20.82437365,100.438555,0.01041579,0.17316714,0.999272,1,28.633321,0.0006,100.8529,0,271.055,343.103,351.845,1139.766,0,0
,,503,20.82501501,102.595874,0.01053767,0.17248609,0.999486,1,28.552132,0.0018,100.8535,0,271.056,343.125,351.863,1138.75,0,0
,,504,20.82295313,104.646868,0.01038303,0.17117337,0.999461,1,28.534178,-0.0029,100.8536,0,271.061,343.124,351.837,1137.673,0,0
,,505,20.81650847,100.649952,0.01026532,0.17042465,0.999267,1,28.533978,-0.0028,100.8536,0,271.06,343.123,351.775,1137.496,0,0
,,506,20.81621799,103.59753,0.01019771,0.17158732,0.999197,1,28.453326,-0.003,100.8541,0,271.064,343.117,351.823,1140.289,0,0
,,507,20.81862482,100.947202,0.01018302,0.17443408,0.999541,1,28.436682,-0.0006,100.8548,0,271.048,343.127,351.847,1138.058,0,0
,,508,20.82080085,99.766763,0.0103348,0.17646558,0.999302,1,28.351107,-0.0007,100.8549,0,271.045,343.14,351.861,1137.481,0,0
,,509,20.82094411,100.747883,0.01032671,0.17538526,0.999394,1,28.251239,-0.0009,100.8544,0,271.043,343.157,351.909,1137.472,0,0
,,510,20.81705561,103.806817,0.00999391,0.17452436,0.999565,1,28.234335,-0.0016,100.8545,0,271.053,343.173,351.923,1137.476,0,0
,,511,20.81180641,99.389902,0.00965885,0.17455801,0.999299,1,28.149559,-0.0008,100.8554,0,271.034,343.212,351.976,1137.482,0,0
,,512,20.81297222,97.95014,0.00941417,0.17628698,0.999369,1,28.13136,-0.0016,100.8523,0,271.05,343.267,352.003,1137.489,0,0
,,513,20.81658267,102.462844,0.00934892,0.1786531,0.999355,1,28.215818,-0.0001,100.8519,0,271.053,343.29,352.017,1137.501,0,0
,,514,20.81896962,103.426209,0.00948434,0.17984132,0.999358,1,28.149462,0.0006,100.8536,0,271.054,343.314,352.053,1137.524,0,0
,,515,20.81867717,99.43233,0.00932075,0.17870605,0.999474,1,28.131537,0.0007,100.8529,0,271.034,343.342,352.049,1137.553,0,0
,,516,20.81565311,102.579502,0.00913967,0.17819989,0.999328,1,28.05104,-0.0034,100.8542,0,271.021,343.357,352.055,1137.598,0,0
,,517,20.81140227,102.50565,0.0090748,0.17873481,0.999401,1,27.95156,-0.0023,100.8538,0,271.032,343.341,352.088,1137.607,0,0
,,518,20.81209235,103.636675,0.009152,0.18065174,0.999466,1,27.934307,-0.0011,100.8533,0,271.024,343.348,352.079,1137.62,0,0
,,519,20.81550245,100.399612,0.00942344,0.18397616,0.999579,1,27.934138,-0.0001,100.853,0,271.022,343.363,352.152,1137.615,0,0
,,520,20.81568916,101.853166,0.00962475,0.18402707,0.999255,1,27.934182,-0.0009,100.8524,0,271.02,343.425,352.237,1137.576,0,0
,,521,20.81368485,101.321986,0.00952847,0.18234894,0.999392,1,27.849521,-0.0008,100.855,0,271.005,343.513,352.345,1137.509,0,0
,,522,20.8073286,99.629767,0.00927878,0.18195032,0.999264,1,27.738349,-0.0004,100.8548,0,270.997,343.571,352.462,1137.523,0,0
,,523,20.80273705,98.173766,0.00915455,0.18278705,0.998824,1,27.731259,-0.0028,100.8559,0,271.009,343.615,352.542,1137.518,0,0
,,524,20.80465967,103.684285,0.00912864,0.1852938,0.998771,1,27.65219,-0.0022,100.8565,0,271.018,343.658,352.662,1137.542,0,0
,,525,20.80816424,99.726279,0.00928257,0.18760313,0.998759,1,27.57883,-0.0024,100.852,0,271,343.739,352.782,1137.586,0,0
,,526,20.80791671,99.306909,0.00934287,0.18771692,0.999103,1,27.537181,0.0004,100.8548,0,271.017,343.799,352.9,1137.594,0,0
,,527,20.80619839,102.668634,0.00915803,0.1868593,0.999274,1,27.530477,-0.0006,100.8531,0,271.009,343.873,352.995,1137.596,0,0
,,528,20.80008494,101.836362,0.00884967,0.18659759,0.999088,1,27.530916,-0.0002,100.8545,0,271.008,343.934,353.054,1134.65,0,0
,,529,20.79744325,102.570174,0.00863178,0.18769603,0.999258,1,27.368459,-0.0015,100.8552,0,271.003,343.965,353.135,1134.353,0,0
,,530,20.79980552,101.874739,0.008584,0.19146018,0.999089,1,27.416879,0,100.8536,0,271.022,344.01,353.219,1135.309,0,0
,,531,20.80276924,99.609362,0.00870327,0.1935899,0.999086,1,27.268364,-0.0015,100.8557,0,271.018,344.043,353.312,1137.287,0,0
,,532,20.80362484,104.365743,0.00869799,0.19265214,0.998789,1,27.231943,-0.0031,100.8533,0,271,344.077,353.305,1137.62,0,0
,,533,20.80055781,104.654658,0.00856255,0.19116906,0.998887,1,27.231724,0.0003,100.854,0,271.012,344.095,353.354,1137.604,0,0
,,534,20.79532355,100.421988,0.00849409,0.19121674,0.998687,1,27.231961,0.0015,100.8532,0,271.008,344.124,353.395,1137.563,0,0
,,535,20.79275697,99.184319,0.00857227,0.19208181,0.998862,1,27.150569,-0.0002,100.8538,0,271.008,344.148,353.437,1137.579,0,0
,,536,20.7962705,102.232645,0.00876734,0.19512418,0.998937,1,27.052785,-0.0006,100.8537,0,271.003,344.168,353.487,1137.557,0,0
,,537,20.79783014,100.490791,0.0090932,0.19690796,0.998936,1,27.036594,-0.0023,100.8533,0,271.002,344.207,353.546,1137.535,0,0
,,538,20.79762375,99.249684,0.00923888,0.19531573,0.998939,1,27.036125,-0.0012,100.8538,0,270.997,344.242,353.588,1137.556,0,0
,,539,20.79509926,100.640326,0.00909789,0.1947482,0.998526,1,26.949364,-0.002,100.8553,0,271.018,344.263,353.601,1137.572,0,0
,,540,20.7889926,98.991265,0.00896866,0.19559738,0.998847,1,26.932205,0.0006,100.8526,0,271.009,344.315,353.673,1137.505,0,0
,,541,20.78931551,103.694255,0.00884768,0.1978476,0.998758,1,26.851577,-0.0008,100.8536,0,271.008,344.336,353.717,1137.527,0,0
,,542,20.79306006,104.09367,0.00886487,0.20135461,0.998955,1,26.833816,0.0015,100.8545,0,270.998,344.367,353.77,1137.498,0,0
,,543,20.79395267,97.793688,0.00900732,0.20257444,0.998844,1,26.667945,0.0001,100.8527,0,271.007,344.381,353.798,1137.452,0,0
,,544,20.79353551,100.43023,0.00881676,0.20137009,0.998602,1,26.631957,-0.001,100.8534,0,271.025,344.417,353.862,1140.24,0,0
,,545,20.78887458,102.552512,0.00851326,0.20084331,0.998617,1,26.55053,-0.0009,100.8536,0,271.01,344.421,353.911,1137.942,0,0
,,546,20.78414747,100.948737,0.00838424,0.20137531,0.998705,1,26.533041,-0.0005,100.8544,0,270.998,344.478,354.013,1137.317,0,0
,,547,20.78583603,106.344862,0.00842181,0.20320892,0.998735,1,26.520099,-0.0004,100.853,0,271.009,344.553,354.084,1137.29,0,0
,,548,20.78821994,102.033276,0.0085953,0.20614994,0.998649,1,26.530881,-0.0012,100.8543,0,271.02,344.582,354.14,1137.315,0,0
,,549,20.7898635,101.550774,0.00889108,0.20675677,0.998456,1,26.450688,-0.0004,100.8535,0,271.02,344.633,354.228,1137.326,0,0
,,550,20.789247,103.175706,0.00887226,0.2056269,0.998832,1,26.340099,0.0006,100.8538,0,271.019,344.712,354.283,1137.34,0,0
,,551,20.78557983,102.281713,0.00851947,0.20527183,0.998688,1,26.329809,-0.0003,100.8553,0,271.017,344.752,354.34,1137.325,0,0
,,552,20.78039582,98.812605,0.00828652,0.205992,0.998181,1,26.251172,-0.0031,100.8531,0,271.018,344.795,354.362,1137.345,0,0
,,553,20.78120138,100.422438,0.00816534,0.20953868,0.998539,1,26.233458,-0.0014,100.8532,0,271.021,344.834,354.431,1140.204,0,0
,,554,20.78278141,99.440086,0.00820364,0.21251202,0.998518,1,26.233501,-0.0009,100.8525,0,271.025,344.887,354.505,1137.995,0,0
,,555,20.78249591,101.992571,0.008304,0.2125154,0.998603,1,26.148477,0.002,100.852,0,271.026,344.928,354.549,1137.435,0,0
,,556,20.77943167,102.625484,0.00808992,0.21245616,0.998458,1,26.048736,-0.0003,100.8539,0,271.033,344.961,354.598,1137.49,0,0
,,557,20.77338533,102.464642,0.00777002,0.2123558,0.998294,1,25.949927,-0.0008,100.8526,0,271.03,344.974,354.662,1137.492,0,0
,,558,20.76921788,101.707986,0.00755036,0.21362744,0.998332,1,26.015181,-0.0001,100.8531,0,271.021,345.01,354.73,1137.506,0,0
,,559,20.77187555,101.085106,0.00742535,0.21643026,0.998382,1,25.950808,-0.0011,100.8514,0,271.019,345.054,354.763,1137.517,0,0
,,560,20.77358018,99.116874,0.00741191,0.21874756,0.998432,1,25.932954,-0.0002,100.8521,0,271.021,345.118,354.84,1137.548,0,0
,,561,20.77436451,99.985476,0.00751449,0.21842475,0.998303,1,25.848155,-0.0011,100.8518,0,271.017,345.165,354.879,1137.581,0,0
