General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,173,20.7497618,100.163356,0.00708174,0.2299056,0.958327,0.973814,41.339121,0,102.2768,0,269.879,342.328,351.535,1142.143,0,0
,,174,20.75292227,101.319758,0.00730252,0.22769142,0.958409,0.973809,41.260564,0.0015,102.2776,0,269.87,342.334,351.483,1142.209,0,0
,,175,20.75511431,100.716356,0.00728818,0.22522802,0.954377,0.973786,41.240631,0.0007,102.2759,0,269.864,342.269,351.381,1142.273,0,0
,,176,20.75422593,100.17074,0.00723273,0.22408646,0.956081,0.973825,41.157588,0.0012,102.2773,0,269.868,342.234,351.345,1142.196,0,0
,,177,20.75338124,102.639812,0.00723437,0.22415869,0.951058,0.97387,41.136845,0.0006,102.2783,0,269.885,342.232,351.292,1142.184,0,0
,,178,20.75833291,105.548435,0.00738106,0.22498091,0.952849,0.973867,41.056609,-0.0006,102.2765,0,269.876,342.207,351.201,1142.211,0,0
,,179,20.76192499,104.807755,0.00759925,0.22439944,0.959885,0.973841,41.03848,-0.0018,102.2764,0,269.875,342.165,351.132,1145.015,0,0
,,180,20.76407462,103.811165,0.00772295,0.22130225,0.956955,0.973882,40.959602,-0.0002,102.2759,0,269.878,342.141,351.09,1142.809,0,0
,,181,20.76418959,102.813736,0.00750448,0.21856069,0.960708,0.973915,40.941688,0.0001,102.2758,0,269.879,342.12,351.034,1142.158,0,0
,,182,20.76165913,101.869166,0.00729343,0.21768322,0.964385,0.973954,40.85621,-0.0009,102.2766,0,269.871,342.082,350.969,1142.09,0,0
,,183,20.76204059,103.452458,0.00715421,0.21800863,0.954795,0.973928,40.756503,-0.0025,102.2762,0,269.864,342.073,350.903,1142.025,0,0
,,184,20.76699132,101.529605,0.00717544,0.21858436,0.957131,0.973977,40.738803,-0.0004,102.2766,0,269.879,342.053,350.914,1142.052,0,0
,,185,20.77170583,102.032379,0.00732552,0.21846201,0.962882,0.97407,40.643372,0.0008,102.2787,0,269.864,342.037,350.883,1142.06,0,0
,,186,20.77251196,99.76913,0.00732558,0.21518405,0.961316,0.974087,40.551701,0.0001,102.2769,0,269.867,342.028,350.815,1142.068,0,0
,,187,20.77164609,101.396124,0.00703938,0.21115366,0.961248,0.974167,40.536479,0.0007,102.2762,0,269.877,341.95,350.642,1142.056,0,0
,,188,20.76867931,105.57375,0.00674004,0.20913342,0.961768,0.974299,40.42647,0.0016,102.2766,0,269.863,341.819,350.464,1143.24,0,0
,,189,20.77069738,104.804994,0.00658351,0.20926696,0.962879,0.974507,40.432163,-0.0015,102.2778,0,269.871,341.729,350.358,1142.356,0,0
,,190,20.77569305,103.027602,0.00660074,0.21099919,0.964234,0.974604,40.35812,0.0006,102.2754,0,269.854,341.673,350.287,1138.823,0,0
,,191,20.77988781,101.319925,0.00676196,0.21213936,0.965468,0.974719,40.255987,-0.0006,102.2764,0,269.852,341.659,350.223,1138.378,0,0
,,192,20.78050612,102.409843,0.00672857,0.20972849,0.960719,0.974982,40.237451,-0.0028,102.2751,0,269.864,341.624,350.16,1141.504,0,0
,,193,20.77717213,101.95693,0.00650264,0.20746712,0.962791,0.975172,40.237376,0.0017,102.2769,0,269.861,341.599,350.151,1142.196,0,0
,,194,20.77268245,102.203842,0.00629983,0.2062882,0.966887,0.975339,40.156387,0,102.2739,0,269.862,341.629,350.15,1142.253,0,0
,,195,20.77269269,105.503167,0.00632833,0.20599004,0.962464,0.975517,40.138688,-0.0011,102.278,0,269.865,341.615,350.084,1142.326,0,0
,,196,20.77622033,105.088418,0.00651461,0.20667622,0.965129,0.975721,40.138177,0.0012,102.2761,0,269.861,341.553,349.94,1142.361,0,0
,,197,20.77838766,102.931006,0.00687069,0.20594505,0.966768,0.975908,40.138815,0.0012,102.2771,0,269.849,341.476,349.806,1142.372,0,0
,,198,20.77840358,104.768851,0.00696595,0.20320835,0.964853,0.976157,40.058384,0,102.2758,0,269.846,341.364,349.607,1142.394,0,0
,,199,20.77600911,105.604749,0.00681107,0.20109036,0.96473,0.976319,39.955648,0.0002,102.2755,0,269.86,341.275,349.503,1142.42,0,0
,,200,20.77248226,104.02511,0.00660471,0.20027723,0.968772,0.97655,39.937357,0.0003,102.2749,0,269.865,341.283,349.495,1142.457,0,0
,,201,20.77507484,105.129981,0.00651366,0.20146495,0.967899,0.976755,39.856618,0.0024,102.2772,0,269.858,341.294,349.519,1142.485,0,0
,,202,20.78023813,104.773688,0.00653401,0.20238051,0.969019,0.976996,39.838802,0.0016,102.2753,0,269.854,341.315,349.504,1142.533,0,0
,,203,20.78243884,103.035006,0.00661326,0.19894185,0.970407,0.977235,39.75442,0.0027,102.2772,0,269.855,341.321,349.506,1142.571,0,0
,,204,20.7828569,99.838295,0.00647133,0.19366468,0.971469,0.977472,39.735598,0.0008,102.2767,0,269.863,341.315,349.483,1142.58,0,0
,,205,20.78091904,103.320002,0.00622143,0.19078238,0.971675,0.977743,39.735457,0.0016,102.277,0,269.861,341.301,349.459,1142.573,0,0
,,206,20.7819495,101.036661,0.00610465,0.19020475,0.972245,0.978079,39.655373,0.0005,102.2749,0,269.849,341.291,349.444,1142.552,0,0
,,207,20.78889976,101.553536,0.00621507,0.19327597,0.973836,0.978461,39.557199,-0.0015,102.2758,0,269.861,341.305,349.44,1142.529,0,0
,,208,20.79459468,104.49047,0.0065435,0.19659386,0.971297,0.978806,39.539055,-0.0003,102.275,0,269.861,341.272,349.385,1142.539,0,0
,,209,20.79621209,103.897205,0.00679807,0.19772396,0.970513,0.979243,39.454213,0.0009,102.2764,0,269.876,341.215,349.308,1142.539,0,0
,,210,20.7931383,101.990432,0.00674184,0.19605625,0.972474,0.979794,39.427469,-0.0006,102.2778,0,269.872,341.188,349.234,1142.544,0,0
,,211,20.78651788,101.620082,0.00662281,0.19464153,0.973501,0.980422,39.353681,0.0015,102.2778,0,269.845,341.149,349.18,1142.558,0,0
,,212,20.78468261,100.854557,0.00656394,0.19433649,0.974893,0.980949,39.337875,0.0005,102.2759,0,269.863,341.099,349.122,1142.609,0,0
,,213,20.78674419,103.22123,0.00663061,0.19562334,0.974893,0.981439,39.280426,0.0015,102.2746,0,269.865,341.103,349.098,1142.652,0,0
,,214,20.79095545,102.325681,0.00676604,0.1962862,0.975229,0.981789,39.24497,0.0008,102.2774,0,269.853,341.077,349.061,1142.68,0,0
,,215,20.79371571,102.3204,0.00679217,0.19359845,0.976951,0.982076,39.239579,0.0017,102.2759,0,269.865,341.064,349.056,1142.664,0,0
,,216,20.79354459,100.714383,0.00647126,0.19016608,0.976288,0.982411,39.154829,0,102.2752,0,269.852,341.085,349.068,1142.691,0,0
,,217,20.79081591,101.442104,0.00605854,0.18781121,0.977014,0.982771,39.136092,0.0024,102.2775,0,269.878,341.07,349.003,1145.478,0,0
,,218,20.79105179,103.358441,0.00583231,0.18701344,0.977884,0.983145,39.135909,0.0001,102.2754,0,269.857,341.039,348.957,1143.318,0,0
,,219,20.79639413,102.796825,0.0058299,0.18918127,0.978341,0.983429,39.054979,-0.0022,102.2772,0,269.859,341.02,348.911,1142.694,0,0
,,220,20.79961821,103.003143,0.00596501,0.19043042,0.978434,0.983797,39.037447,0.0008,102.2764,0,269.861,341.012,348.856,1142.643,0,0
,,221,20.80130115,103.133072,0.00601992,0.18865913,0.977562,0.984187,38.958408,0,102.2753,0,269.84,340.951,348.784,1142.683,0,0
,,222,20.79906184,108.059638,0.00592418,0.18699673,0.978114,0.984554,38.94067,0.0009,102.2767,0,269.84,340.923,348.705,1142.617,0,0
,,223,20.79442067,102.897649,0.00586711,0.18594512,0.979504,0.984848,38.940814,0.001,102.2757,0,269.869,340.91,348.68,1142.538,0,0
,,224,20.79561271,102.840486,0.00592633,0.18645971,0.97892,0.985195,38.855064,0.0015,102.2771,0,269.842,340.895,348.653,1142.497,0,0
,,225,20.79950516,103.223466,0.00612552,0.18794174,0.977494,0.985603,38.835928,-0.001,102.2758,0,269.854,340.872,348.611,1142.446,0,0
,,226,20.80318495,102.848997,0.00636124,0.18752118,0.981021,0.986032,38.836164,-0.0005,102.2757,0,269.866,340.872,348.572,1145.232,0,0
,,227,20.80343923,101.765955,0.00644554,0.18464807,0.984164,0.986579,38.755031,0.0002,102.2761,0,269.857,340.839,348.5,1142.964,0,0
,,228,20.8016521,103.334089,0.00627146,0.18226307,0.980475,0.987081,38.737056,0.0007,102.275,0,269.844,340.793,348.403,1142.27,0,0
,,229,20.79793439,105.449599,0.00612562,0.18161487,0.985372,0.987546,38.657483,-0.0001,102.2743,0,269.836,340.756,348.343,1142.198,0,0
,,230,20.80179856,100.804487,0.00610645,0.18241957,0.983969,0.987857,38.639947,0.002,102.2763,0,269.833,340.706,348.267,1142.11,0,0
,,231,20.80755528,101.414327,0.00627045,0.18476026,0.980759,0.988147,38.639705,0.0019,102.2765,0,269.834,340.676,348.159,1142.04,0,0
,,232,20.80985151,105.677328,0.00648007,0.18356496,0.982661,0.988417,38.554686,0.0033,102.2754,0,269.851,340.622,348.115,1141.951,0,0
,,233,20.80914137,101.373668,0.00639388,0.17959464,0.985308,0.988784,38.536337,0.0018,102.2767,0,269.842,340.634,348.105,1141.864,0,0
,,234,20.80677529,104.572481,0.00621951,0.17739128,0.985758,0.98914,38.455279,0.0023,102.276,0,269.839,340.657,348.127,1141.833,0,0
,,235,20.80373558,100.589161,0.00611903,0.17596513,0.987126,0.98934,38.432646,0.0026,102.2763,0,269.847,340.669,348.138,1146.027,0,0
,,236,20.8068445,98.843702,0.00619499,0.17686321,0.987932,0.989599,38.436413,0.0026,102.277,0,269.854,340.669,348.105,1147.327,0,0
,,237,20.81126348,104.972144,0.00640347,0.17750414,0.98678,0.98974,38.357403,0.001,102.2768,0,269.83,340.657,348.082,1142.823,0,0
,,238,20.81462434,105.522155,0.00658391,0.17471175,0.986154,0.989943,38.311932,0.0009,102.2762,0,269.85,340.626,348.009,1141.856,0,0
,,239,20.81584496,106.313157,0.00645131,0.17145746,0.985597,0.990177,38.248434,-0.0004,102.2766,0,269.844,340.542,347.898,1141.905,0,0
,,240,20.81231659,102.793592,0.00618285,0.17055905,0.98685,0.990403,38.154412,0.0004,102.2781,0,269.836,340.479,347.861,1141.981,0,0
,,241,20.81157019,101.554087,0.00597535,0.17304347,0.988002,0.990523,38.136085,-0.0009,102.2752,0,269.851,340.505,347.847,1142.057,0,0
,,242,20.81531546,101.982096,0.00592363,0.17656306,0.986073,0.990666,38.051696,-0.0018,102.2758,0,269.847,340.493,347.825,1142.119,0,0
,,243,20.81709014,102.818997,0.00617251,0.17885334,0.985344,0.990785,38.033494,0.0005,102.2761,0,269.861,340.48,347.831,1142.14,0,0
,,244,20.81625488,103.279211,0.00641651,0.17733066,0.987234,0.990976,38.033485,0.0008,102.2756,0,269.844,340.498,347.885,1142.169,0,0
,,245,20.81396528,101.231155,0.00645522,0.17410651,0.987517,0.991311,37.953702,-0.0025,102.2763,0,269.85,340.532,347.919,1142.205,0,0
,,246,20.80915372,101.211875,0.00649341,0.17162016,0.988146,0.991559,37.936118,0.0007,102.277,0,269.865,340.533,347.849,1142.224,0,0
,,247,20.80983896,103.528243,0.00654337,0.17056424,0.988448,0.991873,37.854223,-0.0004,102.2766,0,269.857,340.485,347.794,1142.259,0,0
,,248,20.81530528,103.333507,0.0066688,0.17075878,0.988338,0.992128,37.751131,0.0005,102.2772,0,269.855,340.433,347.749,1142.24,0,0
,,249,20.81893409,101.984018,0.00694035,0.17114191,0.990578,0.992399,37.732748,0.0004,102.2769,0,269.863,340.412,347.743,1142.245,0,0
,,250,20.82106701,102.291475,0.00695825,0.16845284,0.988973,0.992609,37.732663,0.001,102.277,0,269.863,340.427,347.75,1142.22,0,0
,,251,20.82063806,104.881077,0.00667222,0.16760549,0.988427,0.99285,37.73263,0.0004,102.2768,0,269.848,340.433,347.699,1142.23,0,0
,,252,20.81622791,105.231378,0.00638788,0.16821133,0.989659,0.993123,37.652863,-0.0014,102.2768,0,269.851,340.414,347.651,1142.282,0,0
,,253,20.81693939,104.449595,0.00621719,0.1702927,0.988948,0.993459,37.634977,-0.002,102.2754,0,269.846,340.354,347.594,1142.313,0,0
,,254,20.82067375,103.492311,0.00619048,0.17187434,0.989934,0.993773,37.553243,-0.001,102.2775,0,269.843,340.337,347.558,1142.364,0,0
,,255,20.82159372,103.713103,0.00643115,0.17224933,0.990318,0.99392,37.535772,0.0017,102.2757,0,269.853,340.31,347.505,1142.353,0,0
,,256,20.82124483,105.197888,0.00648399,0.17001647,0.991534,0.994077,37.535796,0.0016,102.2773,0,269.869,340.258,347.417,1142.372,0,0
,,257,20.8183231,104.935009,0.00630749,0.16816217,0.989716,0.994278,37.45096,0.0024,102.2772,0,269.864,340.222,347.357,1142.364,0,0
,,258,20.81381896,104.713,0.00622195,0.16705706,0.991724,0.994476,37.432341,-0.0001,102.2763,0,269.843,340.227,347.321,1142.359,0,0
,,259,20.81598255,101.123449,0.00625179,0.16755243,0.992181,0.994659,37.432642,-0.0031,102.2761,0,269.839,340.218,347.292,1142.347,0,0
,,260,20.8210634,105.130897,0.00642372,0.16846655,0.990551,0.994898,37.348418,-0.001,102.2753,0,269.844,340.205,347.222,1142.334,0,0
,,261,20.82498947,102.51516,0.00662532,0.16769343,0.992109,0.994966,37.33459,-0.0019,102.2773,0,269.856,340.196,347.221,1145.672,0,0
,,262,20.8257577,101.352553,0.00657882,0.16400355,0.992072,0.995085,37.253739,-0.0008,102.2751,0,269.851,340.235,347.231,1146.604,0,0
,,263,20.82318631,105.086814,0.00627582,0.16029367,0.991274,0.995247,37.203045,-0.0008,102.2737,0,269.849,340.216,347.192,1146.859,0,0
,,264,20.82109329,103.144969,0.00607426,0.1586385,0.994115,0.995437,37.228885,0.0012,102.274,0,269.851,340.184,347.146,1146.042,0,0
,,265,20.82404334,105.483956,0.00604908,0.16009814,0.992608,0.995529,37.150336,0.0015,102.2739,0,269.85,340.18,347.12,1143.07,0,0
,,266,20.82936252,99.943612,0.00611576,0.16278036,0.992025,0.99569,37.131351,0.0008,102.2741,0,269.849,340.158,347.142,1142.389,0,0
,,267,20.83204383,103.750897,0.00633606,0.16215846,0.993432,0.995826,37.050949,0.0007,102.2771,0,269.829,340.166,347.122,1142.27,0,0
,,268,20.83208259,102.898719,0.00634248,0.16119764,0.993024,0.995974,37.033608,0.0001,102.2767,0,269.823,340.148,347.098,1142.241,0,0
,,269,20.8281886,104.601777,0.00619759,0.15953489,0.99307,0.996161,36.952551,0.0006,102.2764,0,269.841,340.125,347.058,1142.238,0,0
,,270,20.82534922,104.205367,0.00617166,0.1594464,0.99564,0.996391,36.849096,0.0043,102.2754,0,269.867,340.116,347.03,1142.194,0,0
,,271,20.82867995,104.546193,0.00633326,0.1604369,0.994409,0.996491,36.917265,0.0012,102.2757,0,269.864,340.086,346.983,1142.139,0,0
,,272,20.83293271,108.645692,0.00661448,0.16107595,0.996665,0.996629,36.76922,0.0017,102.275,0,269.848,340.086,346.949,1142.089,0,0
,,273,20.83511853,103.883276,0.00689553,0.15932998,0.995335,0.99677,36.732826,-0.0001,102.2772,0,269.845,340.074,346.914,1144.893,0,0
,,274,20.83522418,104.103048,0.00690666,0.15723098,0.994955,0.99691,36.733347,0.0018,102.2772,0,269.84,340.042,346.897,1142.623,0,0
,,275,20.83126683,104.985759,0.00678583,0.15650933,0.994542,0.997015,36.652279,0,102.276,0,269.855,340.025,346.861,1141.973,0,0
,,276,20.82966191,103.015622,0.0067184,0.15649975,0.996349,0.997124,36.63453,-0.0017,102.2761,0,269.851,340.007,346.818,1141.943,0,0
,,277,20.83329002,103.483348,0.00678655,0.15820906,0.996586,0.997201,36.54807,0.0014,102.2753,0,269.849,339.999,346.782,1141.859,0,0
,,278,20.83642151,105.531902,0.00700814,0.15933422,0.995236,0.997328,36.448869,-0.0013,102.2754,0,269.851,339.982,346.796,1141.848,0,0
,,279,20.83719489,105.859353,0.00703834,0.15689044,0.994034,0.997478,36.431034,0.0001,102.2733,0,269.871,339.99,346.799,1141.889,0,0
,,280,20.8351041,102.539018,0.00691478,0.15490563,0.995144,0.997586,36.431738,-0.0007,102.2739,0,269.864,339.981,346.78,1141.89,0,0
,,281,20.83024311,103.261454,0.00677071,0.15378872,0.996393,0.997684,36.431376,-0.0009,102.2736,0,269.862,339.977,346.778,1141.867,0,0
,,282,20.8301155,103.372414,0.00672482,0.15367886,0.995402,0.997815,36.348101,0.0002,102.2735,0,269.854,339.969,346.758,1141.875,0,0
,,283,20.83394179,105.70192,0.00691295,0.15546888,0.994934,0.997909,36.329168,0.0003,102.2735,0,269.85,339.946,346.735,1141.961,0,0
,,284,20.83677163,103.59523,0.0072213,0.1549306,0.995094,0.997958,36.329019,0.0012,102.2721,0,269.854,339.934,346.659,1141.987,0,0
,,285,20.83700837,102.544447,0.00733051,0.15276335,0.99586,0.997977,36.247142,0.0011,102.2729,0,269.85,339.903,346.62,1142.027,0,0
,,286,20.83570839,102.604133,0.00715314,0.15044947,0.9971,0.998003,36.229319,0.0024,102.274,0,269.849,339.855,346.56,1142.091,0,0
,,287,20.83167094,104.058547,0.00700345,0.14976717,0.995763,0.998065,36.148455,0.0028,102.2739,0,269.86,339.828,346.487,1142.135,0,0
,,288,20.83430878,103.872328,0.00688608,0.15058234,0.997689,0.998157,36.097825,0.0014,102.2735,0,269.867,339.801,346.473,1142.167,0,0
,,289,20.83850277,104.04313,0.00696716,0.15338326,0.995327,0.998083,36.123331,-0.0007,102.2738,0,269.866,339.818,346.481,1142.2,0,0
,,290,20.84086889,104.793908,0.00708305,0.15378119,0.996394,0.998086,35.966003,0.0006,102.2719,0,269.864,339.823,346.46,1142.219,0,0
,,291,20.84068522,105.410513,0.00702738,0.15172552,0.997415,0.998137,35.994203,0.002,102.2723,0,269.858,339.766,346.411,1142.233,0,0
,,292,20.8359692,105.147529,0.00681411,0.14953427,0.996235,0.998136,35.944083,0.0022,102.2733,0,269.862,339.728,346.324,1142.254,0,0
,,293,20.83134708,102.317666,0.00667336,0.14904296,0.995187,0.998202,35.848859,0.0018,102.2748,0,269.877,339.688,346.29,1142.251,0,0
,,294,20.8349729,101.925171,0.00664124,0.14926142,0.996825,0.998319,35.831277,0.0018,102.2727,0,269.872,339.699,346.312,1142.229,0,0
,,295,20.84003353,103.241354,0.00673516,0.15121083,0.996535,0.998239,35.747113,0.0006,102.2722,0,269.878,339.703,346.323,1142.228,0,0
,,296,20.8428721,103.641813,0.00688599,0.15079321,0.997214,0.998171,35.728551,-0.0016,102.2722,0,269.89,339.683,346.258,1142.272,0,0
,,297,20.84350723,102.78211,0.00677941,0.14829695,0.999753,0.998172,35.728308,0.0006,102.2724,0,269.892,339.622,346.183,1142.287,0,0
,,298,20.84038816,105.717445,0.00652782,0.14695541,0.997577,0.998072,35.648869,0.0002,102.273,0,269.88,339.583,346.154,1142.345,0,0
,,299,20.83834972,103.44799,0.00635742,0.14682614,0.996216,0.998107,35.63099,-0.0008,102.2732,0,269.869,339.593,346.132,1142.369,0,0
,,300,20.84196626,101.033712,0.00639622,0.14740283,0.995999,0.998062,35.550144,0.0003,102.2758,0,269.869,339.591,346.17,1142.331,0,0
,,301,20.84554204,102.570906,0.00668337,0.1497997,0.995352,0.998004,35.532419,0.0005,102.2756,0,269.87,339.587,346.14,1142.354,0,0
,,302,20.84709392,105.546011,0.00688765,0.14928997,0.995981,0.997925,35.531891,-0.001,102.2755,0,269.884,339.529,346.088,1142.363,0,0
,,303,20.84593018,104.559697,0.00674687,0.1469033,0.996006,0.99799,35.447109,0,102.2738,0,269.879,339.535,346.112,1142.357,0,0
,,304,20.84147827,100.72731,0.00659535,0.14528481,0.995637,0.99803,35.4289,0.0017,102.2754,0,269.883,339.537,346.131,1142.408,0,0
,,305,20.83916396,101.44906,0.00649553,0.14488591,0.995612,0.998104,35.350121,0.0013,102.2739,0,269.875,339.546,346.147,1139.031,0,0
,,306,20.84267763,105.139432,0.00651386,0.14622527,0.996536,0.998153,35.332056,0.0009,102.2732,0,269.889,339.523,346.059,1138.524,0,0
,,307,20.84444219,100.531284,0.00671937,0.1483554,0.995426,0.998127,35.332569,0,102.274,0,269.882,339.446,345.956,1141.881,0,0
,,308,20.84479473,104.270116,0.00695,0.14747926,0.997302,0.998085,35.251067,0.001,102.2731,0,269.896,339.406,345.889,1142.611,0,0
,,309,20.8417521,103.160971,0.00691221,0.14543697,0.996491,0.998157,35.233294,0.0023,102.2734,0,269.891,339.394,345.818,1142.606,0,0
,,310,20.8367477,105.053534,0.00680129,0.14375918,0.995427,0.998175,35.233177,0.0037,102.2743,0,269.889,339.305,345.675,1142.573,0,0
,,311,20.83579736,104.328234,0.0067861,0.14383886,0.994703,0.998243,35.147872,0.0018,102.2747,0,269.895,339.185,345.519,1145.431,0,0
,,312,20.83955951,101.511772,0.00683941,0.14495414,0.997034,0.998258,35.129003,0.0004,102.2753,0,269.885,339.111,345.413,1143.189,0,0
,,313,20.84247533,103.328462,0.00713565,0.14555805,0.996935,0.998236,35.106955,0.0024,102.2741,0,269.877,339.043,345.366,1142.511,0,0
,,314,20.84445692,106.085739,0.00730647,0.1428434,0.99748,0.998196,35.044899,0.0016,102.2738,0,269.865,339.066,345.399,1142.421,0,0
,,315,20.84261143,105.529666,0.00716445,0.13970092,0.997258,0.998166,34.951591,0.0006,102.2738,0,269.881,339.103,345.456,1142.36,0,0
,,316,20.83953535,101.516184,0.00695825,0.13936112,0.996816,0.998184,34.99878,-0.0027,102.2749,0,269.88,339.14,345.506,1142.37,0,0
,,317,20.84171209,101.30923,0.0068461,0.14021531,0.997133,0.998223,34.94804,-0.0028,102.274,0,269.873,339.19,345.535,1142.386,0,0
,,318,20.84601744,101.818785,0.00681629,0.14232906,0.997725,0.998162,34.933623,-0.0047,102.2746,0,269.879,339.172,345.518,1142.373,0,0
,,319,20.85017426,103.887745,0.00697782,0.1429693,0.995732,0.998113,34.848169,0.0006,102.2748,0,269.88,339.156,345.482,1142.391,0,0
,,320,20.85057986,104.585669,0.00692968,0.14176582,0.99604,0.998128,34.829569,0.0005,102.2735,0,269.872,339.146,345.462,1145.301,0,0
,,321,20.84767125,108.081068,0.0066772,0.1406574,0.996882,0.998122,34.830055,0.0025,102.2737,0,269.856,339.152,345.439,1143.063,0,0
,,322,20.84316711,105.255628,0.00656969,0.14117369,0.995852,0.99821,34.749935,0.0018,102.2735,0,269.866,339.156,345.436,1142.406,0,0
,,323,20.84470375,102.901558,0.00667502,0.14234936,0.996278,0.998231,34.732628,0.0013,102.2724,0,269.855,339.167,345.434,1142.344,0,0
,,324,20.84863177,103.213246,0.00694018,0.14494071,0.99709,0.998333,34.732166,0.0008,102.2714,0,269.86,339.167,345.475,1142.285,0,0
,,325,20.8507226,105.271151,0.00734437,0.14505687,0.997439,0.99839,34.648364,0.0016,102.2701,0,269.86,339.172,345.482,1142.224,0,0
,,326,20.8503606,103.956152,0.00748172,0.14229192,1.000442,0.998443,34.629918,0.0015,102.2726,0,269.862,339.173,345.476,1142.168,0,0
,,327,20.84684251,105.312555,0.00738128,0.13963336,0.997015,0.998351,34.548929,0.0017,102.2734,0,269.863,339.173,345.498,1142.137,0,0
,,328,20.84305649,101.366319,0.00734832,0.13890976,0.997419,0.998351,34.531079,-0.0006,102.2724,0,269.852,339.203,345.558,1142.121,0,0
,,329,20.84686665,102.135334,0.00742143,0.14041074,0.996911,0.998413,34.531137,-0.0018,102.2757,0,269.866,339.21,345.533,1142.1,0,0
,,330,20.85110431,105.515485,0.00756087,0.14248809,0.996917,0.998586,34.450255,-0.0016,102.2759,0,269.864,339.162,345.468,1142.053,0,0
,,331,20.85286371,105.909682,0.00780582,0.14196789,0.996704,0.998678,34.4331,0.0009,102.2755,0,269.878,339.126,345.452,1142.005,0,0
,,332,20.85183898,104.927413,0.0077614,0.14037144,0.997863,0.998759,34.432479,-0.0009,102.2746,0,269.881,339.138,345.464,1142.017,0,0
,,333,20.84789132,104.408983,0.00754059,0.13901543,0.996134,0.998842,34.34938,-0.0016,102.275,0,269.881,339.158,345.472,1137.414,0,0
,,334,20.84502499,106.076995,0.007411,0.13996859,0.999567,0.998937,34.330723,-0.0002,102.2751,0,269.879,339.164,345.471,1136.916,0,0
,,335,20.84809599,102.606819,0.00741227,0.14211123,0.999683,0.999058,34.249952,-0.002,102.2762,0,269.875,339.134,345.452,1141.131,0,0
,,336,20.85170588,101.405931,0.00756508,0.14377525,0.997406,0.999092,34.15097,0.0007,102.2772,0,269.874,339.103,345.381,1142.075,0,0
,,337,20.85295548,107.866688,0.00767788,0.14222079,0.996641,0.999209,34.133205,0.0016,102.2745,0,269.88,339.091,345.373,1142.084,0,0
,,338,20.85139116,106.304594,0.00748558,0.13996336,0.997681,0.999245,34.036265,-0.0007,102.2741,0,269.875,339.073,345.336,1142.141,0,0
,,339,20.84707628,105.018697,0.00721621,0.13888356,0.996421,0.99935,34.028478,-0.0008,102.2747,0,269.88,339.031,345.302,1142.142,0,0
,,340,20.84531548,106.397351,0.0071097,0.13923348,0.996681,0.999327,33.950392,-0.0009,102.2745,0,269.889,339.03,345.257,1142.153,0,0
,,341,20.84885102,105.342997,0.0071412,0.14044554,0.997291,0.99942,33.90938,0.001,102.2761,0,269.877,339.021,345.202,1142.148,0,0
,,342,20.85211874,103.789104,0.00731668,0.14212663,0.997997,0.999591,33.927503,-0.0013,102.2751,0,269.882,338.939,345.122,1142.173,0,0
,,343,20.85289512,102.747986,0.00748678,0.13986031,0.997264,0.999681,33.851402,-0.0003,102.2735,0,269.887,338.903,345.037,1142.184,0,0
,,344,20.85205169,101.007161,0.007349,0.13735687,0.99818,0.999785,33.833578,0.0023,102.2732,0,269.896,338.858,344.983,1142.142,0,0
,,345,20.84806311,105.151127,0.00724278,0.1358155,0.998399,0.999805,33.83305,-0.0004,102.2726,0,269.878,338.769,344.876,1142.152,0,0
,,346,20.84773834,103.25867,0.00723287,0.13577228,0.999247,0.999816,33.749321,0.0001,102.2736,0,269.874,338.707,344.769,1142.169,0,0
,,347,20.85310473,106.409542,0.00732496,0.13767251,0.996236,0.999899,33.731043,0.0017,102.273,0,269.861,338.64,344.719,1142.153,0,0
,,348,20.85787106,104.829431,0.00761634,0.13895402,0.998973,1.000008,33.730909,-0.0001,102.2734,0,269.86,338.628,344.732,1142.128,0,0
,,349,20.86009737,103.734854,0.00774277,0.13711518,0.998682,0.999971,33.651411,0.0014,102.2748,0,269.869,338.675,344.786,1142.104,0,0
,,350,20.85793374,101.571874,0.00755556,0.1354052,0.999161,1.000038,33.63359,0.0036,102.2749,0,269.869,338.703,344.821,1142.087,0,0
,,351,20.85341868,104.531034,0.00735881,0.13496632,0.998043,1.000181,33.55261,0.0021,102.2729,0,269.876,338.699,344.784,1142.135,0,0
,,352,20.85430848,101.835514,0.00726786,0.1356033,0.997414,1.000277,33.534852,0.002,102.2749,0,269.878,338.674,344.687,1142.095,0,0
,,353,20.85803926,109.851166,0.00722984,0.13794308,0.998335,1.000452,33.450411,0.0021,102.2749,0,269.883,338.508,344.417,1142.047,0,0
,,354,20.86047528,104.616381,0.00735663,0.13866635,0.998999,1.000567,33.432177,0.0002,102.274,0,269.884,338.37,344.297,1142.06,0,0
,,355,20.86037105,101.544291,0.00728273,0.13745526,0.998796,1.000665,33.431942,0.0015,102.2719,0,269.873,338.349,344.326,1142.04,0,0
,,356,20.85713119,102.606498,0.00701144,0.13610193,0.999476,1.00074,33.352486,0.0024,102.272,0,269.865,338.427,344.427,1142.046,0,0
