General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,173,20.94966258,116.823068,0.00101094,0.04750144,0.967438,0.977833,-0.740697,-0.0003,101.3715,0,269.267,309.607,311.107,843.097,0,0
,,174,20.95280888,111.340702,0.0011805,0.04947977,0.966544,0.978147,-0.74047,-0.0005,101.3723,0,269.267,309.612,311.127,843.07,0,0
,,175,20.95348929,109.413021,0.00132273,0.04781101,0.963788,0.978221,-0.740725,-0.0002,101.3716,0,269.26,309.651,311.17,843.038,0,0
,,176,20.95136166,110.26184,0.00115827,0.04607332,0.964887,0.978316,-0.740713,-0.0003,101.372,0,269.241,309.678,311.209,843.01,0,0
,,177,20.9467441,113.204248,0.00110721,0.04556962,0.966989,0.978565,-0.74085,-0.0005,101.3724,0,269.26,309.716,311.245,842.979,0,0
,,178,20.9468278,115.546926,0.00116918,0.04586295,0.964574,0.978669,-0.740805,-0.0002,101.3732,0,269.242,309.725,311.273,842.927,0,0
,,179,20.95163019,113.944205,0.0013872,0.04781782,0.964874,0.978797,-0.740636,0,101.3712,0,269.246,309.769,311.277,842.926,0,0
,,180,20.95501213,113.33756,0.00174906,0.04905625,0.965873,0.978924,-0.740912,0,101.3711,0,269.261,309.759,311.301,842.925,0,0
,,181,20.95540756,114.661035,0.00177667,0.04748502,0.964144,0.978944,-0.740819,0,101.3706,0,269.264,309.744,311.298,842.919,0,0
,,182,20.95292596,112.926253,0.00163074,0.04603551,0.969948,0.979105,-0.740713,-0.0001,101.3724,0,269.264,309.75,311.299,842.92,0,0
,,183,20.94703719,114.147766,0.00153883,0.04551722,0.965373,0.979264,-0.740773,-0.0003,101.3714,0,269.278,309.773,311.316,842.929,0,0
,,184,20.94751227,113.154754,0.00150774,0.04666113,0.964152,0.979394,-0.740789,-0.0002,101.3711,0,269.278,309.772,311.326,842.931,0,0
,,185,20.9499035,111.632576,0.00161871,0.04890988,0.961126,0.979416,-0.740713,0,101.3717,0,269.27,309.784,311.328,842.929,0,0
,,186,20.95153689,114.114865,0.00184775,0.04923011,0.963042,0.97945,-0.740621,-0.0001,101.3737,0,269.275,309.811,311.352,842.905,0,0
,,187,20.95127208,112.70813,0.00182844,0.04709989,0.965385,0.979354,-0.740529,-0.0002,101.373,0,269.283,309.811,311.363,842.877,0,0
,,188,20.94959278,113.798471,0.00166762,0.04587877,0.96696,0.979356,-0.740743,0.0001,101.3717,0,269.265,309.797,311.345,842.879,0,0
,,189,20.94590595,117.427916,0.00158125,0.04555492,0.963655,0.979326,-0.740636,0.0001,101.372,0,269.272,309.797,311.349,842.871,0,0
,,190,20.94824549,114.065738,0.00167204,0.04733044,0.967394,0.979226,-0.740759,-0.0001,101.3718,0,269.269,309.824,311.367,842.861,0,0
,,191,20.95188391,116.688031,0.00197657,0.04927725,0.961231,0.979057,-0.740866,-0.0003,101.3715,0,269.262,309.832,311.375,842.837,0,0
,,192,20.95358961,111.422017,0.00226358,0.0492221,0.962079,0.979119,-0.740805,-0.0005,101.3723,0,269.274,309.837,311.408,842.858,0,0
,,193,20.95286394,115.662511,0.00223633,0.04676568,0.963158,0.97915,-0.740789,-0.0004,101.3743,0,269.272,309.862,311.433,842.835,0,0
,,194,20.94760954,114.151702,0.00216426,0.04571828,0.965435,0.979164,-0.740638,-0.0001,101.3742,0,269.282,309.87,311.448,842.819,0,0
,,195,20.94395346,114.95856,0.00207737,0.04552268,0.96469,0.979189,-0.740681,-0.0002,101.3757,0,269.265,309.884,311.434,842.839,0,0
,,196,20.94694744,115.19193,0.00215892,0.04754574,0.962822,0.979217,-0.740545,-0.0003,101.3739,0,269.259,309.863,311.415,842.844,0,0
,,197,20.95036454,114.720677,0.00242976,0.04948995,0.966062,0.979049,-0.740895,-0.0003,101.374,0,269.282,309.879,311.449,842.849,0,0
,,198,20.95170064,114.022095,0.00267732,0.04921361,0.96343,0.979014,-0.740743,-0.0005,101.3746,0,269.282,309.889,311.488,842.871,0,0
,,199,20.94879346,115.524766,0.00258471,0.04730513,0.961511,0.978944,-0.740697,-0.0003,101.3728,0,269.253,309.908,311.487,842.847,0,0
,,200,20.94456254,117.03389,0.00251979,0.04656472,0.961571,0.978942,-0.740697,-0.0003,101.373,0,269.256,309.941,311.523,844.134,0,0
,,201,20.94220407,112.914338,0.00244032,0.04666785,0.963563,0.978944,-0.740697,0.0001,101.3747,0,269.271,309.958,311.538,843.106,0,0
,,202,20.94402093,114.717323,0.00248639,0.04793519,0.964548,0.978876,-0.740622,0,101.3734,0,269.274,309.971,311.54,842.877,0,0
,,203,20.9468114,115.174549,0.00263373,0.05012761,0.963823,0.978838,-0.740757,-0.0003,101.3728,0,269.283,309.938,311.508,842.881,0,0
,,204,20.94779031,114.192683,0.00281785,0.04922378,0.962762,0.978742,-0.740789,-0.0004,101.3736,0,269.293,309.926,311.499,842.925,0,0
,,205,20.94599286,113.571471,0.00258409,0.04703476,0.963814,0.978792,-0.740865,-0.0004,101.374,0,269.289,309.92,311.474,842.984,0,0
,,206,20.94155109,114.321099,0.0024137,0.046324,0.96282,0.97884,-0.740653,-0.0005,101.3741,0,269.277,309.897,311.469,843.015,0,0
,,207,20.94075062,116.973707,0.00235578,0.0469415,0.96083,0.978778,-0.740682,-0.0003,101.3733,0,269.28,309.898,311.445,843.027,0,0
,,208,20.94445521,118.546771,0.00242029,0.04837644,0.965021,0.978868,-0.740697,0.0002,101.3747,0,269.312,309.878,311.453,842.992,0,0
,,209,20.94717252,116.698461,0.00263296,0.05026492,0.96122,0.978808,-0.740697,0.0001,101.3745,0,269.282,309.908,311.497,845.618,0,0
,,210,20.94768533,118.134159,0.00270673,0.04825819,0.961708,0.978792,-0.740697,-0.0003,101.3739,0,269.272,309.916,311.518,843.48,0,0
,,211,20.9467335,115.189008,0.00256837,0.04693561,0.959028,0.97885,-0.74062,-0.0002,101.3743,0,269.284,309.938,311.539,842.923,0,0
,,212,20.9428442,115.675929,0.00233024,0.04634799,0.961203,0.978838,-0.740681,-0.0003,101.3758,0,269.292,309.953,311.53,842.924,0,0
,,213,20.94314913,115.980041,0.00220576,0.04749145,0.963378,0.978845,-0.740622,-0.0001,101.3769,0,269.287,309.934,311.516,842.916,0,0
,,214,20.94698912,114.722506,0.00224063,0.04975745,0.962909,0.978996,-0.740757,0.0001,101.3773,0,269.303,309.94,311.466,842.964,0,0
,,215,20.9495253,117.631084,0.0024306,0.04981085,0.95887,0.979108,-0.740713,-0.0003,101.3768,0,269.307,309.9,311.475,843.011,0,0
,,216,20.94950051,112.749469,0.00245395,0.04909572,0.960793,0.979217,-0.740773,-0.0001,101.3783,0,269.285,309.907,311.468,843.018,0,0
,,217,20.94742215,112.382821,0.00226725,0.04683779,0.962273,0.979282,-0.740713,-0.0004,101.377,0,269.297,309.916,311.477,843.056,0,0
,,218,20.94404363,114.191934,0.00221215,0.04631168,0.961991,0.979453,-0.740621,-0.0003,101.3762,0,269.308,309.92,311.472,843.572,0,0
,,219,20.9456079,113.689558,0.00231466,0.04734637,0.960491,0.979566,-0.740759,-0.0004,101.3741,0,269.305,309.937,311.516,843.233,0,0
,,220,20.94947619,116.827249,0.00258552,0.05002352,0.960658,0.979686,-0.740789,0,101.3776,0,269.31,309.948,311.528,843.143,0,0
,,221,20.95162027,115.09099,0.00298026,0.05077605,0.961807,0.979775,-0.740789,-0.0001,101.3775,0,269.305,309.933,311.499,843.104,0,0
,,222,20.95286129,114.058366,0.00306838,0.04874007,0.964564,0.979996,-0.740865,-0.0001,101.3782,0,269.312,309.946,311.53,839.241,0,0
,,223,20.94984433,115.074148,0.00295441,0.04731796,0.963543,0.980074,-0.740805,0,101.3783,0,269.287,309.955,311.573,838.589,0,0
,,224,20.94603521,114.114666,0.00285463,0.04701735,0.959413,0.980184,-0.740789,-0.0003,101.3789,0,269.295,309.977,311.593,840.394,0,0
,,225,20.94854672,114.065135,0.00284164,0.04846447,0.96136,0.980401,-0.740789,-0.0003,101.3795,0,269.302,310.003,311.619,842.59,0,0
,,226,20.95210445,116.402353,0.00293267,0.05076954,0.962014,0.980522,-0.740713,-0.0002,101.3767,0,269.297,310.02,311.632,842.924,0,0
,,227,20.95378617,112.553497,0.00314739,0.04989581,0.960826,0.980677,-0.740621,-0.0002,101.3771,0,269.313,310.027,311.625,842.888,0,0
,,228,20.95270162,111.02706,0.00301512,0.04827007,0.96264,0.980832,-0.740682,-0.0002,101.3771,0,269.327,310.02,311.641,842.926,0,0
,,229,20.94873395,115.53827,0.00282928,0.04721734,0.967616,0.981008,-0.740851,-0.0002,101.3759,0,269.31,310.045,311.645,842.983,0,0
,,230,20.94596003,113.457541,0.00281312,0.04744706,0.968037,0.981235,-0.740727,-0.0005,101.376,0,269.324,310.037,311.668,842.983,0,0
,,231,20.94889677,115.127237,0.00286893,0.04849626,0.963551,0.981445,-0.740697,-0.0004,101.3771,0,269.306,310.06,311.686,843.026,0,0
,,232,20.9524839,116.402424,0.00304345,0.05091924,0.96562,0.981607,-0.740773,-0.0002,101.3768,0,269.322,310.065,311.684,843.044,0,0
,,233,20.95378808,114.79325,0.00316402,0.05041596,0.960814,0.981805,-0.740789,-0.0004,101.3781,0,269.332,310.072,311.69,843.068,0,0
,,234,20.95221661,115.760641,0.00298409,0.0482974,0.961036,0.982002,-0.740713,-0.0004,101.3786,0,269.342,310.067,311.707,843.085,0,0
,,235,20.94633781,112.196193,0.00276234,0.04716536,0.964457,0.982231,-0.740697,-0.0006,101.3765,0,269.339,310.071,311.72,843.086,0,0
,,236,20.94450211,116.870689,0.00272643,0.04750408,0.965498,0.982352,-0.740773,-0.0004,101.3763,0,269.35,310.105,311.729,843.109,0,0
,,237,20.9480278,114.772215,0.00276655,0.04812268,0.964754,0.98253,-0.740636,-0.0005,101.3766,0,269.352,310.118,311.759,843.126,0,0
,,238,20.95110199,114.348803,0.00308551,0.05082394,0.965241,0.982747,-0.740836,-0.0003,101.3781,0,269.346,310.124,311.755,843.083,0,0
,,239,20.95181115,112.697266,0.00330053,0.04931411,0.964951,0.982923,-0.740804,-0.0003,101.3778,0,269.339,310.117,311.756,841.384,0,0
,,240,20.95039678,115.527184,0.00322569,0.04766709,0.96681,0.983055,-0.740636,-0.0005,101.3782,0,269.33,310.107,311.737,840.431,0,0
,,241,20.94551457,112.286383,0.00316164,0.04711247,0.965749,0.983224,-0.740681,-0.0002,101.3762,0,269.334,310.095,311.731,842.535,0,0
,,242,20.94499264,112.189838,0.00325176,0.04801995,0.963763,0.983347,-0.740697,-0.0005,101.3773,0,269.349,310.106,311.738,843.044,0,0
,,243,20.94863908,113.873732,0.00346521,0.04962267,0.969209,0.983572,-0.740849,-0.0003,101.3766,0,269.36,310.109,311.758,843.08,0,0
,,244,20.95134243,115.01571,0.00384703,0.05094665,0.967685,0.983719,-0.740805,-0.0003,101.3745,0,269.364,310.117,311.757,843.096,0,0
,,245,20.95165923,116.69029,0.00400567,0.04981476,0.966625,0.983936,-0.740713,-0.0004,101.376,0,269.34,310.121,311.719,843.057,0,0
,,246,20.94934203,111.520834,0.00381116,0.04774057,0.965579,0.984183,-0.740773,-0.0002,101.3756,0,269.343,310.095,311.703,843.059,0,0
,,247,20.94575207,109.831209,0.00358241,0.04722435,0.969632,0.984479,-0.740636,-0.0001,101.3754,0,269.345,310.103,311.718,845.661,0,0
,,248,20.94582348,113.44988,0.0034749,0.04834347,0.969412,0.984727,-0.740682,-0.0004,101.3765,0,269.331,310.127,311.748,843.546,0,0
,,249,20.94949136,111.811575,0.00358788,0.05006458,0.970002,0.984963,-0.740774,-0.0004,101.3762,0,269.34,310.142,311.766,843.03,0,0
,,250,20.95170908,110.489624,0.00383671,0.05048148,0.97037,0.98528,-0.740789,-0.0004,101.3769,0,269.347,310.171,311.792,843,0,0
,,251,20.95152331,115.365001,0.00379828,0.04919142,0.969434,0.985495,-0.740637,-0.0001,101.3773,0,269.335,310.176,311.792,843.004,0,0
,,252,20.94850983,113.748858,0.003596,0.04744166,0.972618,0.985677,-0.740757,-0.0002,101.3782,0,269.329,310.178,311.783,842.973,0,0
,,253,20.94428033,113.549937,0.00347894,0.04711504,0.969965,0.985915,-0.740713,-0.0003,101.3792,0,269.328,310.179,311.781,842.966,0,0
,,254,20.94786669,113.264904,0.00345169,0.04788647,0.969393,0.986165,-0.740773,-0.0005,101.3801,0,269.342,310.177,311.781,842.968,0,0
,,255,20.95199686,113.367627,0.00356856,0.05072641,0.971763,0.986472,-0.740942,-0.0005,101.3795,0,269.362,310.155,311.779,842.99,0,0
,,256,20.95535397,114.007049,0.00374395,0.05021259,0.971309,0.986734,-0.740897,-0.0005,101.3793,0,269.351,310.161,311.749,845.689,0,0
,,257,20.95495972,113.163181,0.00364395,0.04930107,0.970936,0.986984,-0.740958,-0.0006,101.3815,0,269.354,310.131,311.73,843.577,0,0
,,258,20.95127712,111.685512,0.00340289,0.04810775,0.968098,0.987268,-0.740819,-0.0006,101.3795,0,269.341,310.122,311.732,843.053,0,0
,,259,20.94714338,114.310472,0.00330096,0.04820083,0.97322,0.98749,-0.740866,-0.0004,101.3801,0,269.361,310.114,311.733,843.093,0,0
,,260,20.94887533,116.485819,0.00340106,0.04980221,0.973095,0.987616,-0.740805,-0.0005,101.3806,0,269.34,310.123,311.739,843.129,0,0
,,261,20.9524124,115.040477,0.00357558,0.05138439,0.970278,0.987749,-0.740789,-0.0003,101.3817,0,269.329,310.117,311.711,843.09,0,0
,,262,20.95390169,114.13571,0.00367596,0.05165298,0.970061,0.987991,-0.740713,-0.0004,101.3795,0,269.331,310.128,311.726,843.054,0,0
,,263,20.95125019,115.732554,0.00349388,0.04840003,0.974089,0.988072,-0.740773,-0.0005,101.3804,0,269.353,310.124,311.732,843.026,0,0
,,264,20.94676647,112.944578,0.00331736,0.04716181,0.975115,0.988308,-0.740866,-0.0003,101.3804,0,269.353,310.12,311.75,843.001,0,0
,,265,20.94432929,113.949304,0.00322496,0.047319,0.972749,0.988517,-0.740728,-0.0001,101.3784,0,269.346,310.116,311.747,843.002,0,0
,,266,20.94772065,113.807069,0.00328731,0.04965168,0.971926,0.988758,-0.740774,-0.0005,101.3791,0,269.351,310.132,311.728,842.967,0,0
,,267,20.95093178,114.215994,0.00338236,0.05116434,0.970849,0.988973,-0.740789,-0.0003,101.3812,0,269.363,310.132,311.718,842.97,0,0
,,268,20.95193864,112.630455,0.0035443,0.04988262,0.97277,0.989146,-0.740789,-0.0003,101.38,0,269.362,310.113,311.685,842.962,0,0
,,269,20.95018307,116.385999,0.00342133,0.0480514,0.972769,0.989232,-0.740866,-0.0003,101.3813,0,269.348,310.098,311.703,842.947,0,0
,,270,20.94579428,117.156061,0.00333584,0.0471832,0.972577,0.989312,-0.740881,-0.0003,101.3822,0,269.331,310.102,311.692,842.942,0,0
,,271,20.94455253,114.799643,0.00335396,0.04757677,0.973383,0.989303,-0.740805,-0.0002,101.3796,0,269.35,310.121,311.715,842.924,0,0
,,272,20.94822724,114.959354,0.00348706,0.04922921,0.974841,0.989527,-0.740638,-0.0001,101.3801,0,269.344,310.117,311.713,842.937,0,0
,,273,20.95121899,112.68072,0.00379375,0.05111493,0.972151,0.989725,-0.740681,-0.0002,101.3806,0,269.344,310.113,311.719,842.967,0,0
,,274,20.95179752,114.626733,0.00401617,0.05069257,0.975515,0.990009,-0.740773,-0.0004,101.3801,0,269.347,310.134,311.728,843.005,0,0
,,275,20.94970593,115.695581,0.00385406,0.0487,0.974852,0.990211,-0.740637,-0.0005,101.3833,0,269.34,310.125,311.719,843.033,0,0
,,276,20.94494012,114.141381,0.00365472,0.04795676,0.974488,0.99046,-0.740682,-0.0004,101.3828,0,269.35,310.111,311.712,843.073,0,0
,,277,20.94528318,115.525479,0.0036626,0.04862073,0.973699,0.990539,-0.740851,-0.0001,101.3812,0,269.344,310.114,311.722,843.103,0,0
,,278,20.94890175,116.671613,0.00380982,0.05080893,0.977249,0.990801,-0.740804,-0.0002,101.3799,0,269.33,310.128,311.721,843.123,0,0
,,279,20.95154559,113.377131,0.00396562,0.05189626,0.974985,0.991083,-0.740712,-0.0004,101.3797,0,269.336,310.113,311.734,843.144,0,0
,,280,20.95175136,115.515309,0.00399202,0.04995967,0.974731,0.991265,-0.740849,-0.0005,101.381,0,269.341,310.127,311.758,843.183,0,0
,,281,20.94913168,114.738544,0.00381541,0.04839995,0.974264,0.991557,-0.74073,-0.0005,101.3816,0,269.355,310.142,311.775,843.196,0,0
,,282,20.94605516,115.342738,0.00358274,0.04798518,0.973454,0.991774,-0.740773,0,101.3811,0,269.365,310.144,311.762,843.186,0,0
,,283,20.94784547,114.843384,0.00356916,0.0488981,0.974862,0.99183,-0.740713,0.0001,101.3804,0,269.36,310.16,311.777,843.184,0,0
,,284,20.9511366,116.107313,0.00377609,0.05146214,0.980163,0.992088,-0.740697,-0.0001,101.3798,0,269.365,310.158,311.787,843.133,0,0
,,285,20.95207634,114.40676,0.00403401,0.05140323,0.979135,0.992267,-0.740926,-0.0002,101.381,0,269.377,310.157,311.775,843.117,0,0
,,286,20.95145315,113.5325,0.00402728,0.04942229,0.976391,0.992593,-0.740897,0,101.3813,0,269.379,310.155,311.774,843.093,0,0
,,287,20.94815307,113.695847,0.00383802,0.04817085,0.978169,0.992884,-0.740651,-0.0003,101.3807,0,269.376,310.16,311.783,843.121,0,0
,,288,20.94585379,114.18602,0.00370187,0.0473397,0.978675,0.993057,-0.740759,-0.0004,101.3817,0,269.357,310.134,311.742,843.138,0,0
,,289,20.94872691,112.60646,0.00373461,0.0490369,0.976249,0.993303,-0.740712,-0.0001,101.3817,0,269.371,310.116,311.744,843.134,0,0
,,290,20.95163354,112.090449,0.00391526,0.05070482,0.98082,0.993586,-0.740773,-0.0001,101.3808,0,269.379,310.107,311.715,843.1,0,0
,,291,20.95214387,113.496192,0.00420284,0.05033186,0.978454,0.993911,-0.740713,-0.0003,101.3801,0,269.372,310.125,311.748,843.098,0,0
,,292,20.95112715,116.566696,0.00412673,0.04887958,0.979963,0.994176,-0.740849,0.0001,101.3827,0,269.384,310.166,311.774,843.074,0,0
,,293,20.94717232,116.403849,0.0040476,0.04806058,0.980946,0.994414,-0.740881,-0.0001,101.3819,0,269.387,310.177,311.791,843.069,0,0
,,294,20.94570418,114.839956,0.00393691,0.04773064,0.98012,0.994593,-0.740805,0,101.383,0,269.385,310.194,311.818,842.299,0,0
,,295,20.94931556,112.297164,0.00389993,0.04970366,0.978565,0.994771,-0.740789,-0.0002,101.3841,0,269.373,310.239,311.842,838.907,0,0
,,296,20.95431943,116.537164,0.00405739,0.05169567,0.976639,0.994871,-0.740789,0.0001,101.3826,0,269.371,310.254,311.88,842.127,0,0
,,297,20.95590064,115.594112,0.00421361,0.05049486,0.978578,0.995139,-0.740943,-0.0001,101.3823,0,269.374,310.278,311.9,842.849,0,0
,,298,20.95449181,115.873372,0.0039662,0.04871276,0.979374,0.99534,-0.740896,-0.0005,101.3848,0,269.385,310.296,311.916,842.804,0,0
,,299,20.9510036,113.378118,0.00369518,0.0473411,0.98154,0.99561,-0.740805,-0.0003,101.3836,0,269.393,310.307,311.917,842.78,0,0
,,300,20.94862072,113.508452,0.00350228,0.04757135,0.981837,0.995832,-0.740789,-0.0005,101.3833,0,269.386,310.291,311.9,842.799,0,0
,,301,20.95195191,110.147745,0.00349132,0.04900952,0.982489,0.996052,-0.740789,-0.0001,101.3835,0,269.386,310.276,311.891,842.791,0,0
,,302,20.95339475,116.92131,0.00369483,0.0510273,0.979689,0.996297,-0.740713,-0.0001,101.3836,0,269.374,310.268,311.896,842.783,0,0
,,303,20.95389537,113.957464,0.00386918,0.05082009,0.98293,0.996455,-0.740697,-0.0002,101.3844,0,269.382,310.254,311.899,845.455,0,0
,,304,20.95046282,114.532501,0.00372527,0.0486869,0.979602,0.996663,-0.740621,-0.0003,101.3849,0,269.384,310.262,311.895,843.318,0,0
,,305,20.94387349,113.84019,0.00355309,0.04788066,0.982081,0.996862,-0.740758,-0.0002,101.3868,0,269.373,310.286,311.888,842.798,0,0
,,306,20.94308051,113.897372,0.00353084,0.04877102,0.982296,0.997033,-0.740636,0.0001,101.3867,0,269.391,310.258,311.88,842.81,0,0
,,307,20.94686656,114.945901,0.00360357,0.05005933,0.981736,0.997165,-0.740606,-0.0003,101.3855,0,269.376,310.257,311.895,842.829,0,0
,,308,20.94802644,111.242922,0.00382483,0.05185316,0.984092,0.997383,-0.740528,0,101.3861,0,269.369,310.293,311.925,842.887,0,0
,,309,20.94807971,111.776113,0.00400146,0.05023968,0.984131,0.99765,-0.740665,-0.0001,101.3862,0,269.389,310.316,311.941,842.931,0,0
,,310,20.94708266,114.827083,0.00390508,0.04790026,0.982465,0.997847,-0.740773,-0.0001,101.387,0,269.388,310.306,311.936,842.959,0,0
,,311,20.94302434,113.071408,0.00381169,0.04711024,0.98301,0.998165,-0.740713,0.0001,101.3861,0,269.41,310.312,311.942,839.18,0,0
,,312,20.94374916,111.954744,0.00384403,0.04833273,0.981947,0.998248,-0.74085,-0.0002,101.3867,0,269.401,310.316,311.933,842.264,0,0
,,313,20.94750854,113.850147,0.00397952,0.0505876,0.98143,0.998436,-0.740729,-0.0002,101.3858,0,269.414,310.319,311.947,843.072,0,0
,,314,20.94988186,110.82278,0.00421933,0.05053429,0.983955,0.998659,-0.740621,-0.0003,101.3826,0,269.403,310.311,311.955,843.065,0,0
,,315,20.94812951,109.951938,0.00413789,0.04937526,0.98325,0.998823,-0.740682,-0.0002,101.3871,0,269.407,310.301,311.948,843.094,0,0
,,316,20.94479549,109.79324,0.0039394,0.04854618,0.984839,0.999034,-0.740621,-0.0005,101.3855,0,269.42,310.299,311.914,843.084,0,0
,,317,20.94050358,113.783502,0.00373387,0.04794416,0.982574,0.999163,-0.740606,-0.0004,101.3863,0,269.409,310.281,311.924,843.094,0,0
,,318,20.9424545,115.13363,0.00370853,0.04832999,0.980177,0.99939,-0.740682,-0.0001,101.3868,0,269.398,310.306,311.938,843.107,0,0
,,319,20.946102,114.842854,0.00386814,0.05039916,0.982397,0.999465,-0.740697,-0.0003,101.3866,0,269.413,310.32,311.961,843.107,0,0
,,320,20.94805359,115.035538,0.00411791,0.05087096,0.985016,0.999632,-0.740849,-0.0003,101.3876,0,269.418,310.322,311.955,843.062,0,0
,,321,20.94748545,114.964211,0.00404661,0.04879567,0.982048,0.999815,-0.740577,-0.0004,101.3857,0,269.421,310.327,311.966,843.028,0,0
,,322,20.94402418,114.707458,0.00376931,0.04788314,0.984453,0.999984,-0.740818,-0.0003,101.3888,0,269.417,310.341,312.011,843.045,0,0
,,323,20.94041179,115.184997,0.00362776,0.04798834,0.985801,0.999978,-0.740729,-0.0003,101.3925,0,269.416,310.366,312.018,843.004,0,0
,,324,20.9431672,110.998666,0.00355465,0.04873842,0.990144,1.000213,-0.74085,-0.0003,101.392,0,269.408,310.368,312.017,843.007,0,0
,,325,20.94669988,113.261002,0.00375508,0.05102552,0.983947,1.000332,-0.740804,-0.0003,101.3921,0,269.387,310.367,312.054,842.974,0,0
,,326,20.94973341,110.308592,0.00400144,0.05011531,0.983579,1.000438,-0.740636,-0.0003,101.3899,0,269.408,310.42,312.096,842.934,0,0
,,327,20.94900385,110.763741,0.00392182,0.04837002,0.982329,1.000503,-0.740759,-0.0004,101.3887,0,269.41,310.436,312.111,842.914,0,0
,,328,20.94525823,111.635076,0.00378906,0.04731037,0.983652,1.000698,-0.740712,-0.0002,101.3893,0,269.404,310.445,312.156,842.901,0,0
,,329,20.94238277,116.118942,0.00369563,0.04773038,0.985649,1.00078,-0.740773,-0.0007,101.3887,0,269.405,310.465,312.175,842.902,0,0
,,330,20.94699573,115.616356,0.00371583,0.04951298,0.987539,1.000823,-0.740638,-0.0004,101.3882,0,269.387,310.475,312.156,842.908,0,0
,,331,20.95084173,112.919917,0.0038884,0.05176324,0.988318,1.0009,-0.740681,-0.0005,101.3895,0,269.394,310.47,312.153,842.919,0,0
,,332,20.95217618,110.110186,0.00409256,0.05063966,0.985694,1.000868,-0.740773,-0.0004,101.3871,0,269.398,310.469,312.141,842.923,0,0
,,333,20.95215086,112.668612,0.00403587,0.048992,0.980508,1.000893,-0.740713,-0.0005,101.3887,0,269.394,310.458,312.133,842.94,0,0
,,334,20.9479966,115.015953,0.0038963,0.04796883,0.978158,1.000946,-0.740697,-0.0005,101.3889,0,269.39,310.451,312.156,842.958,0,0
,,335,20.94531405,113.975823,0.00389934,0.04834954,0.984078,1.000967,-0.740621,-0.0002,101.3894,0,269.406,310.487,312.145,842.984,0,0
,,336,20.94858862,114.397516,0.00409492,0.04987937,0.98198,1.000888,-0.740759,-0.0004,101.3892,0,269.396,310.473,312.136,843.002,0,0
,,337,20.95147102,115.023723,0.00445115,0.05172322,0.981133,1.000919,-0.740866,-0.0004,101.3892,0,269.382,310.458,312.13,843.009,0,0
,,338,20.95210552,113.92177,0.00453685,0.05013789,0.982047,1.000985,-0.740654,-0.0005,101.3889,0,269.382,310.464,312.142,843.012,0,0
,,339,20.94993159,114.180633,0.00434879,0.04838484,0.981726,1.000986,-0.740757,-0.0003,101.3883,0,269.388,310.51,312.185,843.054,0,0
,,340,20.94560947,115.710235,0.00422028,0.04785215,0.980381,1.000834,-0.740713,-0.0004,101.3882,0,269.384,310.541,312.233,843.083,0,0
,,341,20.94533902,111.335775,0.00409682,0.04823442,0.979156,1.00078,-0.740773,-0.0004,101.3887,0,269.388,310.538,312.249,845.734,0,0
,,342,20.94892136,113.131184,0.00418146,0.05079747,0.98226,1.000534,-0.740637,-0.0002,101.3875,0,269.384,310.56,312.243,843.656,0,0
,,343,20.95172287,114.540845,0.00433496,0.05183921,0.981153,1.000553,-0.740758,-0.0003,101.3883,0,269.377,310.571,312.268,843.135,0,0
,,344,20.95054566,112.7766,0.00445661,0.05001216,0.980762,1.000498,-0.740866,-0.0002,101.3872,0,269.379,310.548,312.257,843.173,0,0
,,345,20.94724697,113.893713,0.00431758,0.04826735,0.981742,1.00038,-0.740958,-0.0004,101.3899,0,269.383,310.537,312.241,843.228,0,0
,,346,20.94270314,115.741986,0.00426674,0.0478332,0.981137,1.000278,-0.740973,-0.0001,101.3894,0,269.377,310.531,312.203,843.241,0,0
,,347,20.94408399,110.950056,0.00431262,0.0489253,0.976601,1.000239,-0.740819,-0.0002,101.3889,0,269.373,310.514,312.199,843.267,0,0
,,348,20.94781121,110.89704,0.00456204,0.05129635,0.981883,1.00012,-0.740865,-0.0003,101.3888,0,269.365,310.513,312.205,843.252,0,0
,,349,20.94937976,114.640073,0.00475955,0.05188632,0.974097,0.999993,-0.740805,-0.0001,101.3875,0,269.355,310.506,312.182,843.255,0,0
,,350,20.94797272,114.413215,0.00464109,0.04942485,0.97983,0.999857,-0.740789,-0.0001,101.3894,0,269.345,310.51,312.175,845.864,0,0
,,351,20.94613005,113.231237,0.00439912,0.04808492,0.976803,0.999798,-0.740865,-0.0004,101.3887,0,269.37,310.511,312.192,843.757,0,0
,,352,20.94086852,114.192169,0.00432933,0.04790186,0.980919,0.999596,-0.740729,-0.0002,101.3893,0,269.374,310.5,312.178,843.173,0,0
,,353,20.94335406,111.170262,0.00435961,0.04878418,0.980201,0.999544,-0.740544,-0.0002,101.3909,0,269.366,310.498,312.163,843.114,0,0
,,354,20.94761183,113.220311,0.00463591,0.05159631,0.977627,0.999473,-0.740896,-0.0003,101.3906,0,269.358,310.493,312.168,843.092,0,0
,,355,20.94847985,114.627687,0.0049998,0.05089835,0.977919,0.999378,-0.74082,-0.0003,101.3899,0,269.368,310.492,312.183,843.093,0,0
