General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,548,20.94943177,115.409109,0.00234183,0.04448222,0.998136,1.001685,-0.740775,-0.0001,101.2801,0,269.423,308.484,309.644,784.93,0,0
,,549,20.95008174,117.384182,0.0022066,0.04482859,0.998515,1.001596,-0.740866,0,101.2797,0,269.439,308.427,309.625,784.923,0,0
,,550,20.95387925,115.4956,0.00219498,0.04680876,0.998571,1.001594,-0.740728,0.0001,101.2776,0,269.423,308.423,309.602,784.95,0,0
,,551,20.95625293,113.990485,0.00232386,0.0479415,0.998185,1.001643,-0.740851,-0.0001,101.2786,0,269.45,308.431,309.587,784.959,0,0
,,552,20.9561268,117.283246,0.00227225,0.0461,0.99889,1.00171,-0.740727,0,101.2797,0,269.428,308.405,309.593,784.967,0,0
,,553,20.95164593,115.386983,0.0020444,0.04518894,0.998124,1.001663,-0.74062,-0.0003,101.282,0,269.43,308.428,309.623,787.641,0,0
,,554,20.94703637,115.005737,0.00188759,0.04452296,0.997137,1.001698,-0.74076,0.0001,101.2819,0,269.445,308.45,309.65,785.483,0,0
,,555,20.9488002,116.8734,0.00193036,0.0452161,0.997606,1.001614,-0.740712,0.0002,101.281,0,269.435,308.483,309.695,784.98,0,0
,,556,20.95408387,115.691619,0.00216635,0.04782842,0.998186,1.001819,-0.740697,0.0001,101.2786,0,269.435,308.492,309.687,784.955,0,0
,,557,20.95636552,118.556363,0.00251821,0.04789943,0.999036,1.001883,-0.740775,0.0002,101.2804,0,269.446,308.495,309.687,784.96,0,0
,,558,20.95742041,115.30256,0.00263346,0.04600992,0.99781,1.001876,-0.740711,-0.0001,101.2797,0,269.454,308.495,309.712,784.949,0,0
,,559,20.95580489,112.780505,0.00259484,0.04473398,0.998068,1.001885,-0.740774,0.0003,101.2806,0,269.455,308.513,309.721,784.95,0,0
,,560,20.95266325,112.61877,0.00262878,0.04473792,0.998403,1.001853,-0.740636,0,101.2797,0,269.436,308.533,309.725,784.934,0,0
,,561,20.95539159,116.085571,0.00280462,0.04610621,0.998735,1.001951,-0.740759,0.0001,101.2787,0,269.445,308.525,309.727,784.925,0,0
,,562,20.95893148,115.954837,0.0030487,0.04746615,0.999237,1.00189,-0.740712,0,101.2799,0,269.462,308.527,309.721,784.927,0,0
,,563,20.96044215,112.907408,0.00332633,0.04642811,0.999797,1.001932,-0.740774,0.0002,101.281,0,269.457,308.517,309.704,784.945,0,0
,,564,20.95930964,117.094773,0.00311439,0.04471278,0.99939,1.002002,-0.740557,0.0002,101.2817,0,269.447,308.507,309.698,784.977,0,0
,,565,20.9562708,116.96126,0.00285561,0.04386529,0.999395,1.002059,-0.740745,-0.0001,101.2826,0,269.44,308.506,309.687,784.974,0,0
,,566,20.95448728,114.6494,0.00266958,0.04391107,0.998275,1.002127,-0.740867,-0.0003,101.2811,0,269.456,308.479,309.693,784.978,0,0
,,567,20.95702171,118.475163,0.00269089,0.0461573,0.998553,1.001973,-0.740803,-0.0002,101.2814,0,269.448,308.488,309.667,780.434,0,0
,,568,20.95944097,112.680532,0.00285106,0.04775941,0.99937,1.002084,-0.740867,-0.0001,101.2812,0,269.438,308.484,309.659,779.742,0,0
,,569,20.96045576,113.163135,0.00301673,0.04678326,0.998772,1.002203,-0.740881,0.0002,101.2803,0,269.46,308.478,309.694,779.562,0,0
,,570,20.95882722,117.365517,0.00289913,0.04530318,0.99906,1.002198,-0.740804,0.0003,101.2793,0,269.468,308.495,309.682,784.049,0,0
,,571,20.95436981,115.890409,0.00269357,0.04442434,0.99797,1.002274,-0.740866,-0.0001,101.2811,0,269.45,308.475,309.681,784.915,0,0
,,572,20.95307453,113.614431,0.00262724,0.04486381,0.998049,1.002197,-0.740881,0,101.2815,0,269.474,308.487,309.693,784.911,0,0
,,573,20.95493417,115.155205,0.00264312,0.04692743,0.999477,1.002319,-0.74065,0.0002,101.2809,0,269.471,308.498,309.687,784.89,0,0
,,574,20.95772702,118.607996,0.00274794,0.04853059,0.999092,1.002299,-0.74076,0.0001,101.2822,0,269.472,308.494,309.685,784.926,0,0
,,575,20.95846114,116.890046,0.00285531,0.04681561,0.998407,1.002384,-0.740867,0,101.2838,0,269.483,308.477,309.679,784.946,0,0
,,576,20.95633244,115.905466,0.00269213,0.04505154,0.998939,1.00239,-0.740649,0.0001,101.2827,0,269.477,308.484,309.706,784.943,0,0
,,577,20.95180331,117.374997,0.00265466,0.0444595,0.99996,1.002341,-0.740683,0,101.2836,0,269.456,308.503,309.711,784.968,0,0
,,578,20.95169812,116.78195,0.00271359,0.04514911,0.999585,1.002379,-0.740775,0,101.2827,0,269.46,308.533,309.714,784.963,0,0
,,579,20.9570754,115.614541,0.00294344,0.04765591,0.998893,1.002422,-0.740789,-0.0002,101.2827,0,269.459,308.511,309.687,784.974,0,0
,,580,20.95835542,116.735711,0.00327255,0.04824665,0.999803,1.002429,-0.740789,0,101.2831,0,269.47,308.498,309.687,785.004,0,0
,,581,20.95825157,116.846761,0.00331823,0.04668021,0.999535,1.002452,-0.740636,0.0001,101.2815,0,269.464,308.485,309.715,783.807,0,0
,,582,20.95556874,119.096979,0.00314171,0.0450482,0.998599,1.00241,-0.740682,0.0001,101.2822,0,269.462,308.496,309.726,783.3,0,0
,,583,20.95092858,118.877007,0.00288909,0.0445032,0.998522,1.002413,-0.740774,0.0001,101.283,0,269.459,308.507,309.732,784.715,0,0
,,584,20.95219141,119.031181,0.00275083,0.04591042,0.999661,1.002427,-0.740867,0.0003,101.2806,0,269.478,308.554,309.757,784.987,0,0
,,585,20.95613772,117.812516,0.00275882,0.04761144,0.99991,1.002382,-0.740726,-0.0001,101.2815,0,269.471,308.531,309.759,785.05,0,0
,,586,20.95833795,116.554294,0.00286883,0.04793265,0.999805,1.002467,-0.740697,0,101.2829,0,269.477,308.53,309.762,785.044,0,0
,,587,20.9580679,114.848042,0.00269977,0.04605576,0.999182,1.002485,-0.740697,0,101.2812,0,269.473,308.526,309.743,785.054,0,0
,,588,20.95480832,116.476874,0.00240281,0.04472577,1.000433,1.002461,-0.740621,0.0002,101.2819,0,269.478,308.53,309.731,785.033,0,0
,,589,20.9506913,116.107427,0.00216484,0.04457107,0.999702,1.002387,-0.740682,0.0001,101.2824,0,269.482,308.518,309.719,785.028,0,0
,,590,20.95303394,113.707019,0.00205935,0.0456477,0.999502,1.002443,-0.740697,-0.0001,101.2827,0,269.49,308.497,309.72,785.023,0,0
,,591,20.95671116,115.494704,0.00223095,0.04824774,0.999577,1.002434,-0.740774,-0.0001,101.2822,0,269.503,308.506,309.749,787.685,0,0
,,592,20.96011744,114.201767,0.00233026,0.04808165,1.000225,1.002394,-0.740712,0,101.2805,0,269.494,308.522,309.774,785.507,0,0
,,593,20.95974365,117.697523,0.00218559,0.04590638,0.999576,1.002434,-0.740774,0.0001,101.281,0,269.481,308.536,309.775,784.985,0,0
,,594,20.95583437,117.772828,0.00194891,0.04464532,0.998444,1.002361,-0.740789,0.0001,101.2803,0,269.484,308.548,309.769,784.951,0,0
,,595,20.95270435,113.325304,0.00185729,0.04454987,0.999057,1.002346,-0.740712,0.0002,101.2824,0,269.477,308.523,309.763,784.961,0,0
,,596,20.95557258,111.66058,0.00192502,0.04636462,0.998993,1.002252,-0.740775,0.0003,101.2789,0,269.475,308.526,309.748,784.927,0,0
,,597,20.95920049,113.807101,0.00215001,0.04831967,1.000784,1.002317,-0.740711,0.0001,101.2821,0,269.464,308.52,309.749,784.91,0,0
,,598,20.95886969,116.896554,0.00246054,0.04739721,1.000314,1.002262,-0.740774,-0.0002,101.2803,0,269.473,308.535,309.731,784.924,0,0
,,599,20.95569062,116.994147,0.0024244,0.04552751,0.999487,1.002283,-0.740713,-0.0002,101.2796,0,269.478,308.511,309.727,784.924,0,0
,,600,20.95098873,114.53166,0.00232841,0.04458629,0.999713,1.002232,-0.740544,0.0001,101.279,0,269.467,308.503,309.703,787.604,0,0
,,601,20.9490502,119.198046,0.00231161,0.04462905,1.000528,1.002244,-0.740591,-0.0002,101.2791,0,269.485,308.481,309.676,785.424,0,0
,,602,20.95096714,119.067209,0.00244605,0.04629885,0.999492,1.002202,-0.740683,-0.0003,101.2789,0,269.497,308.482,309.669,784.887,0,0
,,603,20.95513846,113.440619,0.00276241,0.048419,0.999763,1.002205,-0.74062,-0.0002,101.2777,0,269.482,308.483,309.691,784.912,0,0
,,604,20.95662158,115.930313,0.00295025,0.0477137,1.000108,1.002137,-0.74076,0,101.2806,0,269.482,308.505,309.7,784.92,0,0
,,605,20.95483279,116.303677,0.00280109,0.04553864,0.999655,1.002112,-0.740712,0,101.2784,0,269.483,308.528,309.73,784.974,0,0
,,606,20.95019857,114.748669,0.00264957,0.04457391,1.00025,1.002086,-0.740697,0.0001,101.2792,0,269.483,308.543,309.725,784.984,0,0
,,607,20.94947423,114.442636,0.00243894,0.04496452,1.000339,1.002035,-0.740697,-0.0001,101.2792,0,269.489,308.559,309.753,785.003,0,0
,,608,20.95483675,114.69064,0.00237602,0.0465627,1.001026,1.00198,-0.740774,-0.0002,101.2789,0,269.493,308.545,309.746,785.009,0,0
,,609,20.95798617,117.383379,0.00251659,0.04837866,0.999877,1.001925,-0.740789,-0.0001,101.281,0,269.494,308.523,309.703,785.034,0,0
,,610,20.95846444,120.691462,0.00261558,0.04667935,0.998035,1.001776,-0.740789,-0.0003,101.2798,0,269.5,308.495,309.703,785.088,0,0
,,611,20.95603944,116.521864,0.00246198,0.04531075,0.998803,1.001784,-0.740636,-0.0001,101.2798,0,269.495,308.514,309.693,785.095,0,0
,,612,20.94979455,114.72319,0.00231526,0.04462532,0.998926,1.001674,-0.740837,-0.0002,101.2804,0,269.483,308.508,309.721,785.087,0,0
,,613,20.95012292,115.511451,0.00231949,0.04523346,1.000255,1.001629,-0.740804,-0.0001,101.2797,0,269.481,308.514,309.724,785.044,0,0
,,614,20.9527243,118.382043,0.00244312,0.04698292,0.998202,1.001297,-0.740635,-0.0001,101.2789,0,269.494,308.5,309.72,785.016,0,0
,,615,20.95442114,120.660345,0.00273506,0.04797868,0.998731,1.001072,-0.740528,0.0001,101.2802,0,269.492,308.527,309.726,784.991,0,0
,,616,20.95594595,116.298195,0.00270748,0.04642958,0.999147,1.001018,-0.740746,0.0003,101.2799,0,269.507,308.527,309.708,784.984,0,0
,,617,20.9534401,122.528722,0.00242124,0.04480174,0.998865,1.000943,-0.740634,0.0004,101.2796,0,269.518,308.515,309.707,784.952,0,0
,,618,20.95063269,116.744933,0.00227067,0.04446687,0.999301,1.000733,-0.740606,-0.0001,101.2773,0,269.501,308.494,309.726,784.941,0,0
,,619,20.95272919,116.169231,0.00219461,0.04598185,0.998099,1.000729,-0.740528,0,101.2782,0,269.53,308.509,309.751,784.953,0,0
,,620,20.95649015,108.875725,0.00232734,0.04821943,0.998263,1.000504,-0.740667,-0.0001,101.2796,0,269.514,308.545,309.79,784.958,0,0
,,621,20.95853218,113.040379,0.00252722,0.04831062,0.998632,1.000307,-0.740543,0.0003,101.2826,0,269.513,308.579,309.813,784.951,0,0
,,622,20.95675824,110.076557,0.00250411,0.04639658,0.997307,1.000126,-0.740745,0.0001,101.2856,0,269.522,308.608,309.867,784.96,0,0
,,623,20.95260116,115.174201,0.00233757,0.04470154,0.997852,1.000051,-0.740712,-0.0002,101.2866,0,269.536,308.624,309.861,784.933,0,0
,,624,20.94882033,118.680897,0.00230254,0.04451713,0.997843,0.999937,-0.740697,0,101.2845,0,269.551,308.62,309.852,784.928,0,0
,,625,20.95138091,115.27161,0.00239002,0.04578995,0.998313,0.999847,-0.740775,0,101.2813,0,269.529,308.611,309.819,784.946,0,0
,,626,20.95670132,116.920707,0.00267116,0.04834042,0.99739,0.999752,-0.740556,-0.0002,101.2803,0,269.541,308.593,309.835,784.957,0,0
,,627,20.95960126,115.602818,0.00283023,0.0484758,0.997168,0.999586,-0.74059,-0.0002,101.2829,0,269.552,308.625,309.809,784.99,0,0
,,628,20.95939903,115.236903,0.00272255,0.04604102,0.996864,0.999371,-0.740606,0.0002,101.2807,0,269.518,308.586,309.803,784.996,0,0
,,629,20.95712009,114.665278,0.0024147,0.04470094,0.997423,0.999241,-0.740836,-0.0002,101.2813,0,269.536,308.572,309.806,784.968,0,0
,,630,20.95480466,116.080329,0.00219019,0.04496933,0.997087,0.999142,-0.740651,-0.0001,101.2801,0,269.546,308.571,309.812,784.944,0,0
,,631,20.95824823,112.050333,0.00222594,0.04677346,0.996265,0.999033,-0.740759,-0.0001,101.2807,0,269.547,308.6,309.84,784.95,0,0
,,632,20.95975026,116.371979,0.00242502,0.04842876,0.997069,0.998817,-0.740789,-0.0001,101.2783,0,269.559,308.623,309.877,784.955,0,0
,,633,20.95989617,118.469215,0.00260383,0.04719122,0.996028,0.998627,-0.740635,0,101.2798,0,269.544,308.615,309.865,784.976,0,0
,,634,20.95728873,117.122397,0.00250803,0.04527759,0.996209,0.9984,-0.740683,-0.0001,101.2821,0,269.541,308.626,309.88,784.972,0,0
,,635,20.95277418,115.327211,0.00246293,0.04454333,0.995898,0.998128,-0.740542,-0.0002,101.2811,0,269.555,308.645,309.864,784.992,0,0
,,636,20.94972441,115.780521,0.0024436,0.0447697,0.995651,0.997921,-0.740746,0.0003,101.28,0,269.554,308.632,309.847,785.027,0,0
,,637,20.9529175,119.281122,0.00257621,0.04694726,0.995223,0.99774,-0.740789,0,101.282,0,269.565,308.61,309.81,785.01,0,0
,,638,20.95591111,116.356062,0.00281215,0.048504,0.994972,0.997583,-0.740789,-0.0001,101.2819,0,269.567,308.585,309.785,787.725,0,0
,,639,20.95666898,115.881366,0.00302628,0.04796338,0.995098,0.997198,-0.740712,0.0001,101.2815,0,269.564,308.578,309.797,782.678,0,0
,,640,20.95453629,114.096259,0.00286703,0.04565632,0.994807,0.996941,-0.740621,0.0002,101.2812,0,269.561,308.599,309.822,780.604,0,0
,,641,20.94995641,115.91957,0.00269182,0.04453375,0.994682,0.996777,-0.740528,-0.0002,101.2809,0,269.569,308.598,309.842,784.272,0,0
,,642,20.94983043,116.635852,0.00263922,0.04512905,0.993749,0.996403,-0.740745,-0.0002,101.2825,0,269.563,308.618,309.856,784.996,0,0
,,643,20.95363533,113.94851,0.00266872,0.04722948,0.993449,0.996208,-0.740712,-0.0001,101.2842,0,269.555,308.603,309.831,784.992,0,0
,,644,20.95625953,116.281949,0.00280783,0.0485526,0.994137,0.996066,-0.740775,0,101.2822,0,269.562,308.611,309.829,784.987,0,0
,,645,20.95655856,114.918287,0.00286994,0.04672079,0.993732,0.99581,-0.740634,0,101.2835,0,269.576,308.597,309.814,785.003,0,0
,,646,20.95534519,115.242693,0.00267559,0.04498979,0.993595,0.995544,-0.740606,-0.0002,101.2832,0,269.578,308.605,309.806,785.035,0,0
,,647,20.95120514,115.767171,0.00251046,0.04452404,0.992796,0.995179,-0.740606,-0.0001,101.2828,0,269.57,308.58,309.799,786.863,0,0
,,648,20.95240476,115.79618,0.00247278,0.04538381,0.992541,0.995011,-0.740606,0,101.2858,0,269.579,308.588,309.788,785.408,0,0
,,649,20.9562049,114.444829,0.00267168,0.04792211,0.991629,0.994781,-0.740528,0.0003,101.2858,0,269.57,308.591,309.807,785.057,0,0
,,650,20.95836747,113.639185,0.00288821,0.04839966,0.992037,0.994496,-0.740744,-0.0001,101.2827,0,269.571,308.596,309.806,785.056,0,0
,,651,20.95816993,116.364594,0.00298182,0.04690238,0.992561,0.994169,-0.740558,-0.0001,101.2832,0,269.568,308.597,309.781,785.034,0,0
,,652,20.95495471,116.542564,0.00277685,0.04487579,0.9934,0.993917,-0.740591,0,101.2832,0,269.583,308.596,309.78,787.555,0,0
,,653,20.95093108,113.952001,0.00257855,0.04443587,0.991809,0.993693,-0.740683,0.0001,101.2842,0,269.572,308.574,309.778,785.523,0,0
,,654,20.95464715,116.154578,0.00244667,0.04566098,0.990946,0.993447,-0.740775,-0.0002,101.2839,0,269.575,308.562,309.777,786.58,0,0
,,655,20.95865338,114.608589,0.00247618,0.04827615,0.990671,0.993243,-0.740867,0,101.2829,0,269.59,308.577,309.783,785.322,0,0
,,656,20.96059701,116.113083,0.00252949,0.04849181,0.990589,0.992955,-0.740648,0,101.2842,0,269.59,308.605,309.809,785.04,0,0
,,657,20.96148103,116.744135,0.0024677,0.04597081,0.991285,0.992723,-0.740759,-0.0001,101.2836,0,269.571,308.623,309.838,785.007,0,0
,,658,20.95653302,113.860035,0.00223505,0.04465995,0.991783,0.992524,-0.740712,-0.0002,101.2843,0,269.561,308.649,309.875,785.011,0,0
,,659,20.95221162,114.102988,0.00209853,0.04463428,0.990727,0.992318,-0.740697,0.0001,101.2836,0,269.573,308.645,309.886,784.985,0,0
,,660,20.95403009,114.893388,0.00213791,0.04666796,0.990009,0.992156,-0.740774,0.0001,101.2829,0,269.587,308.687,309.899,784.993,0,0
,,661,20.95731786,114.006988,0.00224669,0.0483231,0.988706,0.991782,-0.740789,0,101.2828,0,269.598,308.702,309.885,785.006,0,0
,,662,20.95868396,114.083831,0.00247351,0.04669042,0.989384,0.991749,-0.740867,0.0001,101.2839,0,269.578,308.676,309.893,785.017,0,0
,,663,20.95746013,114.860087,0.00235134,0.04511809,0.989532,0.991569,-0.740804,0.0001,101.2824,0,269.6,308.68,309.864,784.99,0,0
,,664,20.95336296,117.622265,0.00227139,0.04390795,0.98984,0.991429,-0.740634,0.0002,101.2835,0,269.599,308.639,309.809,784.98,0,0
,,665,20.95262151,117.787346,0.00223722,0.04414228,0.989873,0.991409,-0.740761,0,101.2829,0,269.582,308.6,309.78,785.02,0,0
,,666,20.95647281,115.670746,0.00232429,0.04603893,0.988693,0.991316,-0.740712,-0.0002,101.2844,0,269.596,308.617,309.792,785.035,0,0
,,667,20.95963381,117.496917,0.00254315,0.04836828,0.989719,0.991298,-0.740621,-0.0001,101.2826,0,269.588,308.63,309.779,785.031,0,0
,,668,20.95914233,115.739703,0.00272022,0.04659938,0.990788,0.991588,-0.740682,0.0001,101.2843,0,269.586,308.619,309.792,785.051,0,0
,,669,20.95572143,113.795019,0.00261568,0.04485288,0.990392,0.992121,-0.740774,0.0003,101.2826,0,269.591,308.634,309.811,785.049,0,0
,,670,20.95048591,112.965856,0.00234005,0.04378447,0.991873,0.992412,-0.740712,0.0001,101.2838,0,269.573,308.662,309.86,785.04,0,0
,,671,20.94956407,116.562572,0.00229029,0.04442667,0.991396,0.992928,-0.740774,-0.0001,101.2846,0,269.575,308.7,309.887,785.036,0,0
,,672,20.9530781,112.640417,0.00241131,0.04640042,0.990848,0.993101,-0.740867,0.0004,101.2828,0,269.581,308.738,309.942,785.021,0,0
,,673,20.95610634,114.394149,0.0026235,0.04778216,0.990847,0.993327,-0.740649,0.0001,101.2847,0,269.569,308.752,309.936,785.031,0,0
,,674,20.95670085,117.23941,0.00268789,0.04622939,0.992914,0.993659,-0.740839,0.0002,101.2812,0,269.569,308.737,309.933,785.03,0,0
,,675,20.95432753,117.11124,0.0025851,0.04460366,0.992314,0.994089,-0.740648,-0.0001,101.2827,0,269.558,308.745,309.944,785.045,0,0
,,676,20.9498507,116.37887,0.00231241,0.04374982,0.993014,0.99447,-0.740682,0.0001,101.2839,0,269.556,308.744,309.946,786.066,0,0
,,677,20.95017144,113.123128,0.00217335,0.04439355,0.992855,0.994763,-0.740621,0,101.2819,0,269.548,308.747,309.938,785.248,0,0
,,678,20.95227967,116.310065,0.0022391,0.04651892,0.992689,0.995087,-0.740759,0,101.2806,0,269.549,308.713,309.909,785.071,0,0
,,679,20.95447959,116.172909,0.00251068,0.04799376,0.993637,0.995421,-0.740866,0.0003,101.2832,0,269.569,308.706,309.904,785.068,0,0
,,680,20.95450064,115.354499,0.00256323,0.04611377,0.993987,0.995743,-0.740881,-0.0002,101.2821,0,269.553,308.711,309.907,785.08,0,0
,,681,20.95168453,115.77327,0.00243299,0.04493967,0.994205,0.996016,-0.740727,0,101.2824,0,269.549,308.715,309.929,785.093,0,0
,,682,20.94736072,114.252742,0.0023363,0.04448873,0.994827,0.996234,-0.74062,0.0003,101.2808,0,269.557,308.723,309.928,785.074,0,0
,,683,20.9488245,116.752546,0.00232695,0.04505386,0.99395,0.99636,-0.740838,0.0001,101.2813,0,269.548,308.722,309.914,785.065,0,0
,,684,20.95338159,113.979355,0.00252295,0.04781717,0.993942,0.996507,-0.740726,-0.0002,101.2823,0,269.546,308.716,309.914,785.038,0,0
,,685,20.95645632,115.593056,0.00280309,0.04820661,0.994363,0.996554,-0.74062,0.0001,101.2841,0,269.543,308.731,309.911,787.738,0,0
,,686,20.9561452,114.029982,0.00292124,0.04647581,0.995622,0.996848,-0.740682,0,101.2817,0,269.551,308.726,309.908,785.543,0,0
,,687,20.95275345,115.860373,0.00278138,0.04485192,0.996066,0.997079,-0.740467,-0.0001,101.2822,0,269.553,308.706,309.891,785.048,0,0
,,688,20.94894266,113.974252,0.00272048,0.04451336,0.996133,0.997357,-0.740652,0,101.2805,0,269.53,308.684,309.861,785.032,0,0
,,689,20.95148854,116.706229,0.00273649,0.0462273,0.995071,0.997498,-0.740621,0.0002,101.2804,0,269.532,308.658,309.838,785.014,0,0
,,690,20.95512868,118.571851,0.002815,0.04798205,0.995957,0.997679,-0.740606,-0.0001,101.2791,0,269.527,308.631,309.815,784.996,0,0
,,691,20.95843361,118.681884,0.0030277,0.0473718,0.995893,0.997757,-0.740683,0.0001,101.2808,0,269.532,308.642,309.824,784.99,0,0
,,692,20.95793839,114.519722,0.0029149,0.04557454,0.995929,0.997976,-0.740697,0.0002,101.2809,0,269.539,308.623,309.811,784.987,0,0
,,693,20.9538175,114.406158,0.00273868,0.0445762,0.997046,0.998261,-0.740775,0.0002,101.2811,0,269.534,308.632,309.816,784.956,0,0
,,694,20.95250481,117.263404,0.00263787,0.04465588,0.997913,0.998436,-0.740789,0.0003,101.2806,0,269.541,308.61,309.793,786.303,0,0
,,695,20.95609599,116.633419,0.00259387,0.04604168,0.996592,0.998413,-0.740789,0.0002,101.2819,0,269.532,308.623,309.759,785.177,0,0
,,696,20.9594718,112.6992,0.00271156,0.04834154,0.996306,0.998532,-0.740789,0,101.2827,0,269.53,308.604,309.77,784.928,0,0
,,697,20.96237518,116.065252,0.00281383,0.04717192,0.995769,0.998684,-0.740712,0,101.2814,0,269.511,308.624,309.8,784.969,0,0
,,698,20.96120158,118.410237,0.00264981,0.04535138,0.99767,0.998918,-0.740774,0,101.2809,0,269.512,308.637,309.829,784.985,0,0
,,699,20.95682349,115.886868,0.00252532,0.04451899,0.997394,0.999122,-0.740712,0.0001,101.2808,0,269.538,308.655,309.858,784.971,0,0
,,700,20.95521306,112.996037,0.00253827,0.04469039,0.99806,0.999212,-0.740852,0,101.2811,0,269.518,308.698,309.892,784.963,0,0
,,701,20.95701331,114.872375,0.00269566,0.04674347,0.998038,0.999456,-0.740804,0.0002,101.282,0,269.536,308.698,309.882,784.936,0,0
,,702,20.9598691,114.789755,0.00301305,0.04839461,0.99783,0.999559,-0.740789,0.0001,101.281,0,269.543,308.731,309.908,784.928,0,0
,,703,20.95913488,115.556546,0.00311811,0.04735826,0.998273,0.999792,-0.740789,0.0001,101.2814,0,269.543,308.708,309.908,784.925,0,0
,,704,20.95703541,117.023935,0.00288917,0.04533248,0.99796,0.999998,-0.740711,0,101.2817,0,269.537,308.683,309.859,784.938,0,0
,,705,20.95351766,119.566091,0.00257639,0.04453341,0.998138,1.000134,-0.74062,0.0002,101.2815,0,269.539,308.675,309.847,784.948,0,0
,,706,20.95355157,114.8546,0.00237025,0.04516066,0.998418,1.000373,-0.740682,0,101.2812,0,269.526,308.652,309.814,784.95,0,0
,,707,20.95749973,116.297071,0.00233647,0.04721857,0.998415,1.000347,-0.740774,0,101.2811,0,269.52,308.64,309.781,784.968,0,0
,,708,20.9602661,115.341596,0.00250718,0.04821545,0.999037,1.000426,-0.740712,0,101.2811,0,269.52,308.635,309.792,784.965,0,0
,,709,20.96053863,114.417022,0.00252159,0.04627496,0.998963,1.000654,-0.740852,0.0002,101.282,0,269.537,308.651,309.798,784.98,0,0
,,710,20.95800856,114.781304,0.00236648,0.04521408,1.000169,1.000799,-0.740727,0,101.2832,0,269.527,308.665,309.828,787.673,0,0
,,711,20.95361238,116.64498,0.00219562,0.04457743,0.999384,1.000877,-0.740697,0.0001,101.2856,0,269.532,308.664,309.845,789.101,0,0
,,712,20.95336149,116.80632,0.0021646,0.04504769,0.998804,1.000994,-0.74062,0.0001,101.2844,0,269.537,308.651,309.806,787.432,0,0
,,713,20.95634053,115.743091,0.00227586,0.0477289,0.99972,1.001013,-0.740683,0.0003,101.2835,0,269.552,308.64,309.784,785.293,0,0
,,714,20.9585063,115.074702,0.00247956,0.04853847,0.999702,1.001225,-0.740542,0.0002,101.2837,0,269.532,308.612,309.752,784.955,0,0
,,715,20.95837877,116.860372,0.00260046,0.04651839,0.999356,1.001229,-0.74059,0.0001,101.2846,0,269.553,308.589,309.713,785.013,0,0
,,716,20.95532042,114.068813,0.00242381,0.04510665,0.999814,1.00121,-0.740529,0.0001,101.2858,0,269.528,308.585,309.738,785.005,0,0
,,717,20.95108059,114.07254,0.00232489,0.0445786,1.000066,1.001312,-0.740667,0.0002,101.285,0,269.535,308.608,309.749,784.985,0,0
,,718,20.95316109,114.450909,0.00233081,0.0458864,1.000194,1.001368,-0.740621,0.0004,101.2823,0,269.55,308.633,309.796,784.985,0,0
,,719,20.95681874,115.927574,0.00251693,0.04759792,0.999655,1.001502,-0.740682,0.0002,101.2835,0,269.533,308.65,309.823,784.977,0,0
,,720,20.95870464,117.549366,0.00285094,0.04758791,1.000169,1.001469,-0.740774,-0.0001,101.2835,0,269.543,308.666,309.822,784.978,0,0
,,721,20.95662113,116.029678,0.00295072,0.04666258,1.000587,1.001504,-0.740867,0.0003,101.2834,0,269.551,308.666,309.837,784.987,0,0
,,722,20.9528698,117.142435,0.0027474,0.04492243,1.000206,1.001665,-0.740804,0.0004,101.2843,0,269.56,308.662,309.846,785.012,0,0
,,723,20.94905429,116.52686,0.00258616,0.04451757,1.000626,1.001682,-0.740712,0.0001,101.2825,0,269.54,308.67,309.841,788.853,0,0
,,724,20.95351582,115.798571,0.00253741,0.0466484,1.000667,1.001668,-0.74062,0.0003,101.2838,0,269.547,308.672,309.824,786.006,0,0
,,725,20.9573818,118.841721,0.00253808,0.04839569,1.0003,1.001735,-0.740606,0.0003,101.2816,0,269.535,308.659,309.808,787.264,0,0
,,726,20.95881652,119.4446,0.00269084,0.04732429,1.000476,1.001726,-0.740758,0,101.2831,0,269.532,308.656,309.794,785.468,0,0
,,727,20.95767803,115.703885,0.00263345,0.04578166,1.001442,1.001872,-0.740712,-0.0002,101.2837,0,269.552,308.637,309.779,785.047,0,0
,,728,20.95355222,115.624261,0.00242143,0.04459717,1.000952,1.001925,-0.740621,0.0001,101.2849,0,269.536,308.628,309.784,785.042,0,0
,,729,20.95063034,117.588333,0.00238896,0.04474545,1.001729,1.001906,-0.740528,-0.0001,101.2823,0,269.566,308.649,309.769,785.027,0,0
,,730,20.95284251,117.168278,0.00253318,0.04646254,1.001418,1.001972,-0.740668,0.0001,101.2835,0,269.564,308.636,309.785,785.028,0,0
,,731,20.95579498,118.029054,0.00269705,0.04842139,1.00029,1.001997,-0.74062,0,101.284,0,269.565,308.625,309.783,785.02,0,0
,,732,20.95687025,113.868049,0.00287901,0.04781686,1.00007,1.001999,-0.740606,-0.0001,101.2819,0,269.546,308.611,309.779,787.67,0,0
