General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,175,18.77992943,68.488235,0.02674484,1.84938159,0.839916,0.993011,196.570818,-0.0002,100.2791,0,269.393,395.229,438.321,1056.064,0,0
,,176,18.77286916,69.603192,0.02709716,1.86148927,0.844996,0.993408,196.304929,0,100.2785,0,269.405,395.861,439.445,1055.949,0,0
,,177,18.76863902,67.132233,0.02764283,1.87804612,0.875026,0.993742,195.661827,0.0002,100.2786,0,269.394,396.605,440.542,1055.898,0,0
,,178,18.76007178,73.036542,0.02817115,1.88964262,0.869481,0.994082,195.295406,0.0001,100.2778,0,269.407,397.28,441.503,1055.891,0,0
,,179,18.74364286,66.589209,0.02832561,1.89783968,0.855448,0.99442,195.091159,0.0002,100.2766,0,269.419,398.071,442.651,1055.888,0,0
,,180,18.72210438,66.344835,0.02827822,1.90564253,0.875813,0.994676,195.11932,-0.0001,100.2769,0,269.402,398.883,443.748,1055.801,0,0
,,181,18.70263373,63.087509,0.02831746,1.9124662,0.872339,0.994902,194.817798,0.0001,100.2794,0,269.403,399.778,444.938,1055.769,0,0
,,182,18.69399976,70.068462,0.02847847,1.92032294,0.884493,0.995245,194.284159,0.0001,100.2775,0,269.401,400.622,446.281,1055.71,0,0
,,183,18.69202876,79.64957,0.02882017,1.92597973,0.879797,0.995502,194.219027,0.0004,100.2778,0,269.393,401.458,447.341,1055.649,0,0
,,184,18.68984866,70.794601,0.02938615,1.9251027,0.869465,0.995866,193.904955,0.0003,100.2818,0,269.38,402.171,448.403,1055.759,0,0
,,185,18.68512015,76.690626,0.02965767,1.92241613,0.846807,0.996177,193.576549,0.0003,100.2809,0,269.386,402.766,449.217,1058.664,0,0
,,186,18.67749301,70.576467,0.02978206,1.92420672,0.847508,0.996436,193.45173,0.0001,100.2809,0,269.405,403.285,449.993,1056.547,0,0
,,187,18.6691163,65.084654,0.02986746,1.92961032,0.841394,0.996792,193.357799,0.0003,100.282,0,269.4,403.863,450.79,1056.082,0,0
,,188,18.66978091,76.894424,0.02999416,1.94159014,0.838914,0.997039,193.067666,0.0002,100.2812,0,269.4,404.323,451.347,1056.303,0,0
,,189,18.67292088,68.897359,0.03012249,1.95479725,0.866303,0.997285,192.780953,0.0002,100.2825,0,269.393,404.716,451.908,1056.571,0,0
,,190,18.67044388,72.920595,0.03008225,1.96555366,0.85785,0.997549,192.24687,0.0002,100.2832,0,269.397,405.111,452.467,1056.849,0,0
,,191,18.6592367,68.681034,0.02971475,1.97411972,0.849146,0.997792,191.860118,0.0002,100.2843,0,269.41,405.592,453.113,1056.868,0,0
,,192,18.63910831,66.422593,0.02939764,1.98050654,0.837822,0.998173,191.912947,0,100.2829,0,269.393,406.121,453.849,1056.821,0,0
,,193,18.6213332,68.934308,0.02929212,1.98387478,0.848996,0.998309,191.844737,-0.0002,100.2818,0,269.4,406.646,454.62,1056.82,0,0
,,194,18.61609938,74.472621,0.02939388,1.98703222,0.867424,0.998496,191.482286,0,100.2821,0,269.407,407.235,455.474,1059.565,0,0
,,195,18.6152922,70.344519,0.02972106,1.98737507,0.856009,0.998822,190.924692,0.0002,100.2825,0,269.403,407.837,456.126,1057.519,0,0
,,196,18.61368244,75.621896,0.02994771,1.98545097,0.869562,0.999033,190.750115,0.0002,100.2815,0,269.4,408.311,456.808,1056.964,0,0
,,197,18.61028054,70.216478,0.02987075,1.9819294,0.85949,0.999249,190.366161,0.0003,100.2826,0,269.396,408.918,457.781,1056.896,0,0
,,198,18.60407218,68.15372,0.02976344,1.97978467,0.886157,0.999379,190.394932,0.0003,100.2826,0,269.403,409.587,458.793,1056.758,0,0
,,199,18.6013231,74.933635,0.0297609,1.98184421,0.892099,0.999559,190.267809,0,100.2842,0,269.389,410.322,459.854,1056.605,0,0
,,200,18.60409074,68.907182,0.02977525,1.98941005,0.87932,0.99964,189.960799,0.0002,100.2827,0,269.41,411.086,460.81,1056.443,0,0
,,201,18.60740584,68.575768,0.02991121,1.99764417,0.872329,0.9998,189.845588,0.0001,100.2836,0,269.39,411.7,461.431,1056.419,0,0
,,202,18.60665785,70.4387,0.02979681,2.00938158,0.858708,0.999924,189.421728,0,100.2825,0,269.41,412.049,461.854,1056.367,0,0
,,203,18.59463241,74.424582,0.02956832,2.0206256,0.870084,1.000036,189.05429,0,100.2814,0,269.421,412.4,462.3,1056.467,0,0
,,204,18.5742592,67.178785,0.02947879,2.0304816,0.879326,1.00024,188.863332,0.0002,100.281,0,269.405,412.769,462.879,1056.503,0,0
,,205,18.5548662,68.219544,0.02955177,2.04092145,0.867791,1.000383,188.58645,-0.0002,100.2807,0,269.419,413.288,463.655,1056.786,0,0
,,206,18.54753436,69.053889,0.0299097,2.04887322,0.86741,1.000428,188.242828,0.0001,100.2801,0,269.424,413.65,464.163,1056.918,0,0
,,207,18.53969299,72.370879,0.03034802,2.05291158,0.854365,1.000673,188.138572,-0.0001,100.2794,0,269.414,414.144,464.769,1061.186,0,0
,,208,18.53334711,72.694505,0.03068081,2.05325963,0.860365,1.000795,187.637411,0.0002,100.2801,0,269.412,414.59,465.175,1061.977,0,0
,,209,18.52592761,66.104003,0.03093452,2.05471811,0.858603,1.000947,187.270781,0,100.28,0,269.405,414.934,465.563,1058.154,0,0
,,210,18.51502703,64.502372,0.03122596,2.05396027,0.835315,1.001082,187.227311,-0.0001,100.2805,0,269.416,415.225,465.968,1057.244,0,0
,,211,18.51441648,64.445901,0.03156128,2.05213129,0.855927,1.001149,187.14986,-0.0004,100.2811,0,269.417,415.548,466.419,1057.282,0,0
,,212,18.52185895,71.84387,0.03195221,2.05155872,0.871326,1.001194,186.794451,-0.0001,100.2804,0,269.416,415.992,466.877,1057.169,0,0
,,213,18.52724181,67.589061,0.03239718,2.05160442,0.850651,1.001213,186.491556,0,100.2797,0,269.422,416.386,467.218,1057.309,0,0
,,214,18.52754259,67.551587,0.03251288,2.05352395,0.84119,1.001169,186.026668,0,100.2804,0,269.404,416.697,467.512,1057.505,0,0
,,215,18.52312066,64.241785,0.03235315,2.05798768,0.874326,1.001159,185.658953,0.0003,100.2792,0,269.406,416.974,467.924,1057.381,0,0
,,216,18.51425162,65.437042,0.03221086,2.06315881,0.857252,1.001124,185.545629,0.0001,100.2811,0,269.429,417.359,468.513,1057.101,0,0
,,217,18.51243702,70.350823,0.0321713,2.06790192,0.863876,1.001129,185.295337,0.0001,100.2816,0,269.412,417.84,469.132,1056.831,0,0
,,218,18.51540425,73.759057,0.03207208,2.0687163,0.871005,1.001017,184.916423,-0.0002,100.2813,0,269.423,418.251,469.665,1056.466,0,0
,,219,18.51649275,69.209022,0.03188118,2.0677389,0.878438,1.000946,184.832691,-0.0001,100.2815,0,269.418,418.67,470.13,1056.181,0,0
,,220,18.51467197,62.016565,0.03127357,2.0680645,0.87991,1.000913,184.420304,-0.0003,100.2846,0,269.419,419.049,470.769,1055.912,0,0
,,221,18.5079042,73.486438,0.03054781,2.07030158,0.880913,1.000862,184.088235,-0.0001,100.2838,0,269.406,419.511,471.202,1055.659,0,0
,,222,18.50014589,76.764438,0.03005283,2.07271873,0.858067,1.000771,184.042971,0.0001,100.2838,0,269.411,419.845,471.68,1055.434,0,0
,,223,18.50100427,66.229232,0.02968721,2.07633558,0.864575,1.000639,183.706932,-0.0001,100.2842,0,269.396,420.237,472.121,1055.271,0,0
,,224,18.50593409,72.726876,0.02959252,2.07782564,0.864004,1.000441,183.375829,0.0002,100.2864,0,269.418,420.637,472.606,1055.245,0,0
,,225,18.50837189,68.514745,0.02966031,2.07696167,0.844983,1.000266,183.243888,0.0001,100.2858,0,269.412,420.896,472.784,1055.483,0,0
,,226,18.50692935,64.958979,0.02949023,2.07861571,0.855947,1.000051,182.816212,0.0001,100.2839,0,269.415,421.081,473.084,1055.633,0,0
,,227,18.50105913,76.060845,0.02942917,2.08221791,0.868949,0.999909,182.469808,0.0002,100.2836,0,269.411,421.373,473.501,1055.834,0,0
,,228,18.49304338,74.896781,0.0294959,2.08747431,0.841461,0.999716,182.507269,-0.0001,100.2833,0,269.404,421.696,473.844,1055.967,0,0
,,229,18.49302585,70.583025,0.02962596,2.09136001,0.845996,0.999495,182.373661,0,100.284,0,269.403,421.965,474.155,1056.192,0,0
,,230,18.49523899,71.473054,0.02981443,2.09084726,0.857247,0.999305,181.97459,-0.0001,100.2853,0,269.403,422.34,474.481,1056.229,0,0
,,231,18.49513879,68.418344,0.02967419,2.08684483,0.842988,0.999124,181.595651,-0.0001,100.2847,0,269.392,422.575,474.68,1060.528,0,0
,,232,18.49103563,64.346363,0.0293167,2.08523809,0.869836,0.998919,181.36297,0,100.2843,0,269.404,422.859,475.168,1064.145,0,0
,,233,18.484411,66.626577,0.02904334,2.08455871,0.867001,0.998647,181.080558,0,100.2848,0,269.395,423.236,475.59,1061.799,0,0
,,234,18.4821558,68.489399,0.02899309,2.08454287,0.861808,0.998382,181.121938,0.0002,100.2849,0,269.399,423.498,475.807,1061.184,0,0
,,235,18.48835557,65.358436,0.02933835,2.08694216,0.865397,0.998128,180.880406,0.0002,100.2835,0,269.4,423.84,476.263,1056.694,0,0
,,236,18.49349172,62.883219,0.02993671,2.08799554,0.862655,0.9978,180.476337,0.0002,100.2832,0,269.402,424.178,476.726,1055.787,0,0
,,237,18.49415613,62.596948,0.03044622,2.08885624,0.845385,0.997667,180.096284,0.0002,100.283,0,269.403,424.515,477.14,1055.803,0,0
,,238,18.48873478,63.811355,0.03074517,2.09034135,0.823693,0.997285,179.86609,0.0002,100.2821,0,269.406,424.878,477.566,1055.822,0,0
,,239,18.47780381,69.821695,0.03093271,2.09369865,0.841502,0.996976,179.566771,-0.0001,100.2806,0,269.387,425.248,478.098,1055.652,0,0
,,240,18.47251711,71.406233,0.0312307,2.0998335,0.858284,0.996662,179.290755,0.0002,100.2797,0,269.381,425.54,478.483,1055.575,0,0
,,241,18.47318483,69.322944,0.03150515,2.10819596,0.84785,0.996351,178.738967,0.0002,100.2807,0,269.41,425.825,478.731,1058.279,0,0
,,242,18.47278305,75.634256,0.03187258,2.11346844,0.852762,0.996021,178.442998,0.0002,100.2807,0,269.422,426.175,479.182,1055.953,0,0
,,243,18.46670661,69.525213,0.0317982,2.1176532,0.846592,0.995708,178.423436,0.0002,100.2776,0,269.423,426.618,479.805,1055.271,0,0
,,244,18.45563638,70.182463,0.03150996,2.12345857,0.841918,0.995423,178.262967,0.0003,100.2786,0,269.421,426.943,480.045,1055.341,0,0
,,245,18.44437885,65.798987,0.03126954,2.1311621,0.826553,0.995097,177.955998,0.0002,100.2795,0,269.409,427.073,480.127,1055.43,0,0
,,246,18.4375693,72.652899,0.03130784,2.13979307,0.82546,0.994754,177.683905,-0.0001,100.278,0,269.404,427.159,480.234,1055.612,0,0
,,247,18.43508131,68.335617,0.03162266,2.14562625,0.827272,0.994428,177.468095,0.0002,100.2803,0,269.387,427.326,480.33,1055.999,0,0
,,248,18.43216259,78.486342,0.03209122,2.1458632,0.85135,0.994079,177.170903,0.0002,100.2807,0,269.41,427.54,480.56,1056.191,0,0
,,249,18.42752784,69.307413,0.03227669,2.14331949,0.837646,0.99381,176.71887,0.0003,100.2831,0,269.405,427.8,480.833,1056.273,0,0
,,250,18.42113936,70.332378,0.03227792,2.14082736,0.817642,0.993534,176.219256,-0.0001,100.2841,0,269.409,428.079,481.155,1056.306,0,0
,,251,18.41539357,65.182024,0.03218867,2.14213106,0.820765,0.99312,176.045381,0,100.2837,0,269.423,428.371,481.445,1056.294,0,0
,,252,18.4166063,62.84861,0.03207859,2.14661541,0.843876,0.993434,176.0279,-0.0001,100.2841,0,269.399,428.633,481.854,1056.177,0,0
,,253,18.4214665,70.730697,0.03220159,2.14945911,0.837063,0.99421,175.448757,0,100.2864,0,269.401,429.037,482.323,1056.111,0,0
,,254,18.42431902,71.831436,0.03226278,2.14410593,0.832056,0.994946,175.237975,0.0002,100.2871,0,269.401,429.483,482.856,1055.946,0,0
,,255,18.42486943,68.830574,0.03211251,2.13478405,0.856789,0.995671,175.232055,0.0001,100.2861,0,269.4,429.785,482.984,1055.805,0,0
,,256,18.42111504,68.228702,0.03194651,2.12816285,0.877185,0.996247,175.142593,0.0002,100.2867,0,269.4,429.902,483.171,1055.687,0,0
,,257,18.41712236,75.847939,0.03198814,2.12865471,0.848661,0.996958,174.81439,0.0003,100.2874,0,269.406,430.144,483.375,1055.6,0,0
,,258,18.42085895,67.323744,0.03209464,2.13712432,0.850988,0.997528,174.406543,0.0002,100.2878,0,269.393,430.277,483.63,1055.491,0,0
,,259,18.42617452,69.217479,0.03233861,2.14575378,0.855737,0.998221,173.757035,0.0003,100.2857,0,269.39,430.595,483.965,1055.334,0,0
,,260,18.42538418,77.185481,0.03244698,2.15434687,0.857941,0.998776,173.566966,0.0005,100.2836,0,269.396,430.871,484.221,1055.273,0,0
,,261,18.41616056,67.585187,0.03220269,2.16616563,0.869482,0.99934,173.615537,0.0005,100.2881,0,269.394,431.223,484.649,1055.287,0,0
,,262,18.40119077,68.96971,0.03199447,2.18028881,0.854711,0.999925,173.465417,0.0004,100.2856,0,269.41,431.467,484.928,1055.363,0,0
,,263,18.38759119,63.273223,0.03194582,2.1923043,0.834611,1.00042,172.859645,0.0002,100.2865,0,269.392,431.67,485.122,1055.467,0,0
,,264,18.38224351,69.717688,0.0321697,2.1960614,0.841078,1.000838,172.817279,0.0001,100.2871,0,269.4,431.866,485.371,1055.378,0,0
,,265,18.37994364,78.015154,0.03254142,2.19034744,0.855351,1.00114,172.665236,0.0005,100.2853,0,269.409,432.144,485.813,1055.319,0,0
,,266,18.3766061,69.949722,0.03262537,2.17814672,0.885721,1.001443,172.161168,0.0005,100.2854,0,269.404,432.474,486.312,1055.239,0,0
,,267,18.37883813,69.368221,0.03239717,2.16848478,0.887555,1.00177,172.123845,0.0003,100.285,0,269.392,432.939,486.775,1055.196,0,0
,,268,18.38044374,68.563078,0.03212298,2.16339929,0.879714,1.002047,171.966897,0.0003,100.2849,0,269.392,433.293,487.121,1055.116,0,0
,,269,18.38675744,71.982403,0.03187697,2.1630427,0.843874,1.002256,171.375966,0.0004,100.2851,0,269.399,433.488,487.198,1055.082,0,0
,,270,18.39713438,75.825247,0.03175698,2.16542583,0.844119,1.002452,171.311032,0.0003,100.2836,0,269.4,433.717,487.342,1055.036,0,0
,,271,18.40502992,71.275813,0.03182842,2.16426967,0.85219,1.002636,171.172799,0.0003,100.2824,0,269.408,433.975,487.624,1055.106,0,0
,,272,18.4083087,70.634236,0.03168844,2.16135729,0.848549,1.002818,170.836311,0.0001,100.2825,0,269.412,434.213,487.826,1055.059,0,0
,,273,18.40373117,64.878317,0.03138445,2.16282726,0.851414,1.002884,170.738656,0.0003,100.2815,0,269.402,434.423,488.066,1054.991,0,0
,,274,18.39520498,66.232873,0.03111302,2.16939353,0.843775,1.002915,170.225194,0.0003,100.2832,0,269.419,434.657,488.378,1054.992,0,0
,,275,18.39338708,66.001723,0.0310495,2.18009588,0.867216,1.002989,169.938931,0.0003,100.2827,0,269.417,434.863,488.45,1055.085,0,0
,,276,18.3951205,64.871774,0.03130546,2.18718392,0.836371,1.002922,169.932521,0.0004,100.2837,0,269.409,435.014,488.714,1055.228,0,0
,,277,18.39530055,65.948105,0.03174358,2.1847978,0.819382,1.002894,169.67836,0.0004,100.2804,0,269.414,435.247,489.104,1055.568,0,0
,,278,18.39206757,69.70264,0.03189342,2.17565894,0.847926,1.0028,168.939636,0.0004,100.2791,0,269.409,435.545,489.611,1055.106,0,0
,,279,18.38702747,61.145928,0.0319511,2.16805654,0.865829,1.002699,168.897902,0.0002,100.2817,0,269.401,435.979,490.125,1057.774,0,0
,,280,18.38060323,66.108589,0.03206183,2.1660371,0.881508,1.002648,168.767919,0.0001,100.2814,0,269.402,436.347,490.637,1055.301,0,0
,,281,18.38218513,63.531534,0.03231798,2.16861851,0.882306,1.002513,168.461646,0.0003,100.2815,0,269.409,436.728,491.105,1054.661,0,0
,,282,18.38764858,71.575855,0.03268417,2.17255333,0.855355,1.002244,168.24638,0.0002,100.2835,0,269.423,436.951,491.388,1054.672,0,0
,,283,18.3909618,73.497989,0.03299389,2.17390795,0.855056,1.002066,167.727107,0.0001,100.2836,0,269.413,437.113,491.595,1054.767,0,0
,,284,18.39035082,75.892333,0.03293549,2.17378493,0.865649,1.001842,167.47449,0.0004,100.2871,0,269.388,437.265,491.637,1054.846,0,0
,,285,18.38365356,66.02434,0.03262381,2.17647228,0.847428,1.0015,167.348449,0.0004,100.2881,0,269.416,437.373,491.794,1054.89,0,0
,,286,18.37612869,65.941277,0.03233742,2.18563723,0.859299,1.001061,166.829923,0.0002,100.2892,0,269.421,437.645,492.031,1055.019,0,0
,,287,18.37500039,64.126127,0.03226716,2.19917986,0.878207,1.000634,166.582895,0.0003,100.29,0,269.414,437.808,492.076,1055.187,0,0
,,288,18.37245367,66.717631,0.03250396,2.21067519,0.865324,1.000192,166.452279,0.0003,100.2885,0,269.405,437.83,492.111,1058.115,0,0
,,289,18.3632673,70.545503,0.03273758,2.21681792,0.863276,0.999732,166.091695,0.0005,100.2871,0,269.411,437.94,492.24,1055.992,0,0
,,290,18.35174196,71.800088,0.03273891,2.21671357,0.844367,0.999098,165.880873,0.0003,100.2879,0,269.411,438.231,492.61,1055.373,0,0
,,291,18.33898274,68.324463,0.03252623,2.21207031,0.851883,0.998484,165.8241,0.0002,100.2876,0,269.415,438.564,492.929,1055.3,0,0
,,292,18.33322038,64.884951,0.0323633,2.20783394,0.849149,0.997825,165.408404,0.0002,100.2886,0,269.4,438.951,493.242,1055.283,0,0
,,293,18.34163061,65.333989,0.03226066,2.20547009,0.856068,0.997187,165.197284,0.0002,100.2885,0,269.397,439.194,493.357,1055.269,0,0
,,294,18.35340123,63.656114,0.03223236,2.20327228,0.839919,0.996442,165.052587,0.0002,100.2863,0,269.405,439.398,493.48,1055.137,0,0
,,295,18.36067305,70.108131,0.0322406,2.19989706,0.827651,0.995671,164.540919,0.0002,100.2877,0,269.42,439.557,493.65,1054.948,0,0
,,296,18.36123144,69.788114,0.0319253,2.1946968,0.835749,0.994671,164.313499,0,100.2873,0,269.398,439.573,493.728,1054.859,0,0
,,297,18.35700486,67.122132,0.03174239,2.19271385,0.826061,0.993737,164.242472,0,100.2863,0,269.405,439.842,494.016,1054.912,0,0
,,298,18.35391327,63.639977,0.03172038,2.19574808,0.858009,0.992667,163.732726,0,100.2867,0,269.42,439.926,494.014,1054.909,0,0
,,299,18.3581081,67.950349,0.0318606,2.20513264,0.835171,0.991466,163.527248,0,100.2844,0,269.415,440.031,494.021,1055.057,0,0
,,300,18.36050669,62.998908,0.03194114,2.21533702,0.82946,0.990263,163.359432,0.0001,100.2844,0,269.415,440.171,494.16,1055.195,0,0
,,301,18.35744929,67.586841,0.03193464,2.2198028,0.846185,0.990283,162.831025,0.0001,100.2848,0,269.416,440.294,494.213,1055.374,0,0
,,302,18.34885055,64.910066,0.03173127,2.22163111,0.845495,0.990644,162.626114,0,100.2816,0,269.403,440.467,494.282,1055.449,0,0
,,303,18.33479758,63.055262,0.03144583,2.22306485,0.838325,0.991045,162.548588,0.0001,100.2839,0,269.406,440.613,494.347,1055.36,0,0
,,304,18.32917864,64.19174,0.03150324,2.22562395,0.848916,0.991532,162.273663,0.0001,100.284,0,269.414,440.827,494.662,1055.774,0,0
,,305,18.33140306,66.994263,0.03174791,2.22982292,0.829848,0.992059,162.124947,0.0002,100.2825,0,269.424,441.12,494.865,1056.115,0,0
,,306,18.33323331,73.875598,0.03215547,2.23149194,0.825296,0.992595,161.630454,0.0002,100.2822,0,269.405,441.225,494.992,1055.318,0,0
,,307,18.3315978,66.680196,0.03213918,2.23132912,0.841413,0.993059,161.372537,0,100.2825,0,269.406,441.455,495.212,1053.788,0,0
,,308,18.32292863,64.622024,0.03193075,2.23250186,0.859339,0.993633,161.230576,0.0001,100.2834,0,269.399,441.541,495.366,1055.079,0,0
,,309,18.31172134,68.213536,0.03174017,2.23650698,0.858032,0.994231,160.641719,0.0002,100.2827,0,269.397,441.779,495.69,1055.663,0,0
,,310,18.30942482,61.504424,0.03164287,2.24166524,0.859593,0.99479,159.946714,0,100.2837,0,269.41,442.101,496.192,1055.628,0,0
,,311,18.31110478,61.961147,0.03174805,2.2463017,0.873797,0.995382,159.993277,0,100.2817,0,269.408,442.305,496.448,1055.603,0,0
,,312,18.31153909,66.999778,0.03189694,2.24737003,0.8715,0.995996,159.859742,0,100.2807,0,269.414,442.621,496.85,1055.683,0,0
,,313,18.30802085,62.362029,0.03179337,2.24753825,0.856808,0.996519,159.172985,0.0001,100.2822,0,269.422,442.92,497.095,1055.804,0,0
,,314,18.29912535,63.500224,0.03161931,2.2495645,0.843131,0.997022,159.11589,0.0002,100.2848,0,269.41,443.031,497.162,1055.867,0,0
,,315,18.28966879,65.472889,0.03160295,2.25144875,0.849175,0.997654,158.976653,-0.0001,100.2868,0,269.407,443.246,497.392,1056.006,0,0
,,316,18.28962827,61.801294,0.03180405,2.25411793,0.850005,0.998177,158.284057,0.0001,100.2891,0,269.401,443.47,497.614,1056.034,0,0
,,317,18.29407912,63.754732,0.0321353,2.25515819,0.8526,0.998657,158.303473,0,100.2879,0,269.394,443.604,497.628,1056.192,0,0
,,318,18.29414697,66.463189,0.03237272,2.25699932,0.84378,0.999064,158.174477,0.0002,100.2899,0,269.393,443.682,497.55,1056.335,0,0
,,319,18.29117873,62.099794,0.032347,2.25956132,0.852826,0.999536,157.89309,0.0003,100.2921,0,269.405,443.901,497.988,1056.231,0,0
,,320,18.28373272,72.085864,0.03217213,2.26070902,0.84875,0.999887,157.595142,0.0001,100.293,0,269.409,444.119,498.218,1056.015,0,0
,,321,18.27673868,70.974839,0.03216094,2.2617346,0.838795,1.00029,157.376635,0,100.2925,0,269.404,444.3,498.389,1055.916,0,0
,,322,18.27841076,67.4722,0.0323303,2.26280253,0.820917,1.000548,157.010642,0,100.29,0,269.422,444.477,498.546,1055.717,0,0
,,323,18.2834709,67.323757,0.03272836,2.26166553,0.863426,1.000807,156.768784,-0.0002,100.2884,0,269.399,444.657,498.765,1055.656,0,0
,,324,18.28659711,57.678795,0.03301868,2.25748141,0.881908,1.000991,156.564937,0,100.2906,0,269.399,444.857,499.043,1055.589,0,0
,,325,18.28725576,63.160967,0.03304508,2.25343015,0.855279,1.001111,156.213924,0,100.2911,0,269.384,445.238,499.467,1055.531,0,0
,,326,18.28500654,67.45088,0.03309232,2.24963716,0.84287,1.001188,156.054118,0,100.2908,0,269.378,445.408,499.493,1058.264,0,0
,,327,18.28387062,65.445873,0.03329504,2.2492788,0.852452,1.001224,155.79757,0.0002,100.2908,0,269.39,445.413,499.493,1056.112,0,0
,,328,18.29016713,65.590883,0.03360819,2.25615997,0.851512,1.001218,155.669219,0.0001,100.2959,0,269.391,445.544,499.684,1055.619,0,0
,,329,18.29570065,70.773509,0.0340431,2.26413777,0.857981,1.001192,155.481943,0,100.2968,0,269.406,445.6,499.679,1055.577,0,0
,,330,18.29682687,72.573851,0.03423471,2.26938734,0.86115,1.001037,154.943521,0.0003,100.2951,0,269.408,445.484,499.559,1055.402,0,0
,,331,18.28396904,60.417122,0.03418794,2.27417709,0.866249,1.0009,154.513332,0.0001,100.2931,0,269.39,445.613,499.832,1055.165,0,0
,,332,18.26525686,60.352264,0.03402024,2.27918925,0.863981,1.000647,154.283042,0.0001,100.2892,0,269.376,445.955,500.26,1054.986,0,0
,,333,18.25531199,63.853132,0.03398213,2.28491413,0.86176,1.000368,154.079875,-0.0001,100.2909,0,269.393,446.174,500.425,1054.896,0,0
,,334,18.25437279,69.305659,0.03405859,2.28806739,0.855324,0.999949,153.799719,-0.0001,100.2901,0,269.394,446.421,500.752,1054.836,0,0
,,335,18.25470126,64.892402,0.0341578,2.28474543,0.848596,0.999583,153.415291,0,100.2862,0,269.405,446.761,501.185,1057.704,0,0
,,336,18.25448079,65.636059,0.03396675,2.27580818,0.854593,0.999123,153.180315,-0.0002,100.2853,0,269.395,447.003,501.532,1055.505,0,0
,,337,18.25370524,60.171175,0.03360215,2.26953226,0.868138,0.998703,152.899983,0.0002,100.2855,0,269.388,447.258,501.717,1054.897,0,0
,,338,18.25303929,66.404046,0.03325534,2.26584923,0.860794,0.998125,152.604644,0.0001,100.2844,0,269.389,447.456,501.915,1054.917,0,0
,,339,18.25689248,63.155682,0.03301135,2.26708071,0.849781,0.997407,152.45954,0.0001,100.2845,0,269.368,447.651,502.142,1054.796,0,0
,,340,18.26589752,68.325374,0.03290614,2.27512757,0.850629,0.996757,152.202096,0.0001,100.2843,0,269.38,447.829,502.177,1054.822,0,0
,,341,18.27236,65.528403,0.03299904,2.28682975,0.843672,0.995907,151.811494,0,100.2837,0,269.381,447.908,502.221,1054.838,0,0
,,342,18.27353729,66.236965,0.03281464,2.29762261,0.847161,0.995,151.662791,0.0001,100.2836,0,269.38,448.138,502.403,1055.177,0,0
,,343,18.2654084,64.607574,0.0325713,2.30996703,0.821787,0.994032,151.4046,0.0001,100.2838,0,269.382,448.141,502.32,1055.583,0,0
,,344,18.2437231,60.949362,0.03242248,2.32347497,0.825145,0.993111,150.771231,0.0002,100.2831,0,269.386,448.071,502.164,1056.109,0,0
,,345,18.23002288,67.810719,0.03237875,2.33094228,0.80499,0.992143,150.730365,0,100.2832,0,269.384,448.067,502.069,1056.113,0,0
,,346,18.22438324,62.824992,0.03261484,2.33089428,0.830794,0.991107,150.669877,-0.0001,100.2838,0,269.378,448.123,502.133,1056.023,0,0
,,347,18.22089193,63.283781,0.03277999,2.32406101,0.809129,0.99015,150.486655,0.0001,100.2869,0,269.375,448.278,502.385,1056.041,0,0
,,348,18.21614129,65.287615,0.03265473,2.31649148,0.829069,0.98904,150.283834,0,100.288,0,269.346,448.492,502.567,1056.069,0,0
,,349,18.21344497,62.819156,0.03257701,2.31016912,0.841606,0.987995,150.001355,0,100.2884,0,269.371,448.674,502.821,1053.84,0,0
,,350,18.21125536,62.209172,0.0326852,2.30571677,0.826627,0.986951,149.449622,0.0003,100.2888,0,269.377,448.83,502.916,1053.329,0,0
,,351,18.21892061,70.568991,0.03302347,2.30310805,0.803361,0.985798,149.267809,0.0001,100.288,0,269.394,449.012,503.089,1055.576,0,0
,,352,18.23233562,64.000673,0.03345234,2.29571037,0.813706,0.984692,149.085119,0.0002,100.2878,0,269.39,449.192,503.403,1055.819,0,0
,,353,18.24183768,66.727963,0.03377572,2.28665757,0.813478,0.9836,148.640209,0.0003,100.2886,0,269.38,449.446,503.699,1055.629,0,0
,,354,18.24591817,70.055314,0.03359931,2.28390449,0.829241,0.982543,147.894295,0.0002,100.2883,0,269.37,449.637,503.779,1055.526,0,0
,,355,18.24435426,69.254657,0.03333779,2.29052458,0.791409,0.981611,147.911736,0.0002,100.2884,0,269.393,449.631,503.714,1055.385,0,0
,,356,18.24240681,66.313069,0.03314412,2.30626255,0.853125,0.980713,147.868798,0.0003,100.2885,0,269.385,449.704,503.687,1055.253,0,0
,,357,18.24204896,64.768615,0.03315909,2.32133988,0.850035,0.979875,147.687322,0.0003,100.289,0,269.395,449.665,503.632,1055.283,0,0
,,358,18.23359374,63.312078,0.03345721,2.33015781,0.842304,0.979015,147.48267,0.0001,100.2902,0,269.393,449.839,503.965,1055.312,0,0
,,359,18.22117503,63.748423,0.03365599,2.33302732,0.843016,0.978377,147.20016,0,100.2888,0,269.399,450.142,504.253,1055.21,0,0
,,360,18.20809623,58.732993,0.03366609,2.33312208,0.828658,0.977709,146.81047,0.0003,100.2901,0,269.389,450.34,504.346,1055.334,0,0
