General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,337,20.8782351,106.987427,0.0100807,0.10518702,1.023997,1.025961,46.25115,0.0018,101.3598,0,269.589,337.049,342.822,1143.115,0,0
,,338,20.87496434,106.407692,0.01012961,0.10493318,1.023071,1.025877,46.171332,0.0002,101.3594,0,269.6,337.052,342.795,1143.077,0,0
,,339,20.87773509,105.169448,0.01037472,0.10686982,1.023776,1.025901,46.153552,-0.0005,101.3606,0,269.595,337.01,342.723,1143.079,0,0
,,340,20.88131003,104.786247,0.01076733,0.10866237,1.023512,1.025888,46.067417,-0.001,101.3585,0,269.612,336.948,342.668,1143.07,0,0
,,341,20.88293574,104.777679,0.0111,0.1080443,1.02391,1.025906,46.049274,-0.0002,101.3585,0,269.605,336.927,342.672,1145.37,0,0
,,342,20.88175258,106.521256,0.01108698,0.10563218,1.021952,1.025842,46.049704,0.0013,101.3586,0,269.614,336.945,342.675,1143.514,0,0
,,343,20.87767438,102.703625,0.01095523,0.10425098,1.021452,1.025895,46.050335,0.0019,101.3586,0,269.602,336.965,342.667,1142.975,0,0
,,344,20.87515523,105.086311,0.01080777,0.10425141,1.022696,1.025876,46.050564,-0.0019,101.3586,0,269.605,337,342.691,1142.971,0,0
,,345,20.87844463,104.780159,0.01076309,0.10507511,1.021562,1.025869,46.05005,-0.0013,101.3586,0,269.617,337.02,342.722,1143.19,0,0
,,346,20.88182104,104.831593,0.01093864,0.10714318,1.024464,1.025788,45.957648,-0.0012,101.3581,0,269.606,337.033,342.712,1144.906,0,0
,,347,20.88289292,103.045621,0.01097133,0.10512104,1.022652,1.025897,45.944705,0.0011,101.3572,0,269.6,337.019,342.675,1143.418,0,0
,,348,20.88300323,105.992509,0.01073966,0.1027971,1.021648,1.025786,45.946622,0.0014,101.3565,0,269.594,336.995,342.65,1143.102,0,0
,,349,20.87895321,103.187789,0.01053131,0.1012342,1.022404,1.025826,45.863505,0.0001,101.3574,0,269.593,336.957,342.587,1143.201,0,0
,,350,20.87890413,105.358882,0.01034382,0.10053664,1.023071,1.02584,45.850269,0.0016,101.3552,0,269.593,336.945,342.586,1146.201,0,0
,,351,20.88419408,104.146811,0.01026119,0.10200396,1.02428,1.025782,45.851528,0.0028,101.3547,0,269.598,336.954,342.634,1143.934,0,0
,,352,20.88791477,105.829127,0.01042546,0.10325384,1.023126,1.025782,45.76834,0.0023,101.3542,0,269.588,336.983,342.666,1143.349,0,0
,,353,20.88923428,105.159034,0.01052061,0.10207461,1.023075,1.025842,45.751354,0.0014,101.3527,0,269.6,336.99,342.666,1143.314,0,0
,,354,20.88824715,103.549803,0.01040471,0.10136929,1.022612,1.025877,45.751378,-0.0007,101.3532,0,269.592,336.953,342.609,1143.306,0,0
,,355,20.88226921,106.017444,0.01044178,0.10215181,1.024981,1.025848,45.75041,-0.0012,101.3531,0,269.6,336.905,342.498,1143.317,0,0
,,356,20.88174884,106.608323,0.0105658,0.10317943,1.02288,1.025864,45.750734,-0.0004,101.3517,0,269.6,336.793,342.393,1143.293,0,0
,,357,20.88567907,105.674818,0.01081421,0.10581449,1.02293,1.025799,45.670002,0.0001,101.3528,0,269.594,336.757,342.367,1143.273,0,0
,,358,20.88676545,104.319225,0.01108247,0.10598163,1.02277,1.025831,45.652798,-0.0009,101.3525,0,269.593,336.738,342.313,1143.265,0,0
,,359,20.88655315,106.725284,0.01105347,0.10307661,1.023363,1.025748,45.653084,-0.0005,101.3527,0,269.587,336.67,342.21,1143.232,0,0
,,360,20.8839395,110.261664,0.01090537,0.10171714,1.021167,1.025751,45.567461,-0.0014,101.3533,0,269.594,336.563,342.076,1143.298,0,0
,,361,20.87933374,105.7967,0.0106486,0.10102796,1.021362,1.025861,45.549061,-0.001,101.352,0,269.585,336.55,342.149,1143.283,0,0
,,362,20.88060399,104.374095,0.01057297,0.10283555,1.024158,1.025883,45.548864,-0.0004,101.352,0,269.588,336.663,342.262,1143.288,0,0
,,363,20.88436946,104.475729,0.01062977,0.10528354,1.023524,1.025848,45.549161,-0.0011,101.3521,0,269.587,336.783,342.394,1143.271,0,0
,,364,20.88657067,104.188708,0.01080817,0.1045999,1.023223,1.025817,45.470836,0.0017,101.3521,0,269.586,336.841,342.444,1143.224,0,0
,,365,20.88627027,104.309003,0.01074911,0.10204966,1.022036,1.02587,45.370321,0.0025,101.3537,0,269.58,336.849,342.419,1143.221,0,0
,,366,20.88323594,106.447266,0.01052536,0.09983245,1.021491,1.025848,45.436133,0.0013,101.3538,0,269.587,336.805,342.332,1143.195,0,0
,,367,20.87901192,107.370948,0.01040663,0.09958039,1.021899,1.025875,45.370792,0.0016,101.3543,0,269.597,336.655,342.161,1143.176,0,0
,,368,20.88252326,105.140563,0.01047599,0.09978216,1.021628,1.025987,45.273313,0.0007,101.3536,0,269.586,336.526,342.016,1143.208,0,0
,,369,20.88671374,106.079051,0.01074699,0.10180999,1.020854,1.025998,45.335495,-0.0006,101.3504,0,269.58,336.487,341.977,1143.26,0,0
,,370,20.89020262,104.786026,0.01102894,0.1006032,1.020993,1.025949,45.273367,-0.0011,101.3528,0,269.585,336.493,342.034,1143.276,0,0
,,371,20.89048696,104.606221,0.01104683,0.09922971,1.021041,1.025892,45.225616,-0.001,101.3512,0,269.584,336.522,342.012,1143.271,0,0
,,372,20.8877479,103.881125,0.01092356,0.09916367,1.02196,1.025814,45.164391,0.0008,101.3518,0,269.599,336.519,342.007,1143.236,0,0
,,373,20.88488844,103.976802,0.01088516,0.10028428,1.024034,1.02595,45.15217,0.0001,101.3526,0,269.603,336.496,341.982,1143.212,0,0
,,374,20.88627269,104.304015,0.01103792,0.10297073,1.021546,1.025889,45.138051,0.0005,101.3538,0,269.587,336.471,341.91,1143.169,0,0
,,375,20.88778079,104.418568,0.01122835,0.10489377,1.023714,1.025788,45.148744,0.0015,101.353,0,269.602,336.465,341.92,1143.162,0,0
,,376,20.88877015,105.973449,0.01146946,0.10343518,1.021159,1.025793,45.072101,0.0013,101.3525,0,269.606,336.443,341.926,1143.171,0,0
,,377,20.88719739,104.721858,0.01125329,0.10002847,1.020825,1.025729,45.055356,0.0008,101.351,0,269.592,336.446,341.928,1143.133,0,0
,,378,20.8833131,105.238366,0.01093096,0.09806523,1.020717,1.025726,45.055062,-0.0003,101.3491,0,269.592,336.469,341.942,1143.084,0,0
,,379,20.88102763,102.606165,0.01073917,0.09799972,1.022646,1.025602,44.972684,-0.0001,101.3496,0,269.612,336.478,341.94,1143.069,0,0
,,380,20.88445515,98.983121,0.01068949,0.09987246,1.022341,1.025493,45.036044,0.0001,101.35,0,269.613,336.479,341.911,1143.076,0,0
,,381,20.88782568,103.004868,0.01088227,0.10251677,1.021607,1.025417,45.054993,0.0008,101.349,0,269.601,336.453,341.906,1143.097,0,0
,,382,20.88868339,104.851494,0.01105638,0.1015407,1.021451,1.025358,44.885312,-0.0007,101.348,0,269.607,336.464,341.97,1143.099,0,0
,,383,20.88681318,103.966444,0.01101463,0.09905585,1.023562,1.025279,44.85094,0.0018,101.3475,0,269.604,336.534,342.04,1143.164,0,0
,,384,20.88227657,102.825673,0.01095502,0.09795595,1.023082,1.025183,44.85045,-0.0009,101.3477,0,269.61,336.598,342.117,1143.23,0,0
,,385,20.88160471,103.829575,0.01103152,0.09819549,1.022293,1.025015,44.851192,-0.0003,101.347,0,269.607,336.627,342.18,1143.273,0,0
,,386,20.88503498,104.338297,0.01122898,0.10024539,1.022116,1.024855,44.851381,0.0001,101.3482,0,269.611,336.66,342.235,1143.282,0,0
,,387,20.888103,105.781103,0.01153176,0.10157642,1.021734,1.024735,44.772918,0.0008,101.3463,0,269.596,336.692,342.253,1143.302,0,0
,,388,20.88854568,106.086878,0.01165512,0.10021593,1.020055,1.024541,44.834552,-0.0005,101.348,0,269.604,336.697,342.202,1146.207,0,0
,,389,20.88609704,104.50192,0.01146247,0.09874658,1.018659,1.02426,44.771771,-0.0002,101.3509,0,269.595,336.622,342.092,1143.959,0,0
,,390,20.88158091,106.85933,0.01131694,0.09791052,1.018774,1.024093,44.754669,-0.0017,101.3503,0,269.609,336.486,341.959,1143.336,0,0
,,391,20.88204573,103.874978,0.01119466,0.09853457,1.019542,1.023998,44.755886,-0.0006,101.3479,0,269.615,336.448,341.941,1143.89,0,0
,,392,20.885945,105.061119,0.0112507,0.1008359,1.020387,1.023662,44.75594,0.0007,101.3491,0,269.613,336.455,341.983,1144.087,0,0
,,393,20.88844414,103.852463,0.01148817,0.10124501,1.019535,1.023452,44.746557,0.0017,101.3481,0,269.61,336.46,341.995,1144.954,0,0
,,394,20.88837733,103.041101,0.01145812,0.09980698,1.018461,1.023214,44.667691,0.0017,101.3481,0,269.628,336.491,342.045,1143.595,0,0
,,395,20.88545745,105.846126,0.01125442,0.09775669,1.018819,1.023043,44.650682,0.0002,101.3492,0,269.597,336.555,342.094,1143.232,0,0
,,396,20.88114718,102.558107,0.01105348,0.09730381,1.021155,1.022832,44.619746,0.0016,101.3481,0,269.597,336.601,342.123,1143.22,0,0
,,397,20.8828135,104.414118,0.01104431,0.09865408,1.01992,1.022558,44.643384,0.0021,101.3505,0,269.624,336.611,342.152,1146.093,0,0
,,398,20.88639779,103.180872,0.01111429,0.09970804,1.018618,1.022252,44.571394,0.0019,101.3503,0,269.615,336.617,342.175,1143.84,0,0
,,399,20.88854499,101.621574,0.01139175,0.09999088,1.019268,1.022058,44.555318,0.0018,101.3506,0,269.612,336.658,342.239,1143.245,0,0
,,400,20.88804644,104.866294,0.01130527,0.09774715,1.019644,1.021808,44.55502,-0.0041,101.3518,0,269.605,336.682,342.282,1143.242,0,0
,,401,20.88466592,106.800188,0.01111046,0.09656741,1.01982,1.021463,44.471278,-0.0012,101.3515,0,269.605,336.732,342.3,1143.289,0,0
,,402,20.88089213,106.00668,0.01099163,0.09699746,1.016319,1.021247,44.452825,0.0014,101.3522,0,269.611,336.69,342.273,1143.34,0,0
,,403,20.88350375,104.260783,0.01113461,0.09954383,1.014035,1.020949,44.452765,0.002,101.3492,0,269.599,336.681,342.254,1143.423,0,0
,,404,20.88709973,103.557138,0.01150884,0.10208274,1.0139,1.020591,44.452956,0.002,101.3487,0,269.585,336.661,342.251,1143.459,0,0
,,405,20.8886727,103.747337,0.01186149,0.10199571,1.017294,1.020263,44.375665,0.0018,101.3501,0,269.591,336.692,342.287,1143.468,0,0
,,406,20.88767392,106.661028,0.01187367,0.09973211,1.015455,1.019878,44.357682,0.0027,101.3488,0,269.579,336.711,342.29,1143.426,0,0
,,407,20.88228032,104.569294,0.01178589,0.09873532,1.015544,1.019564,44.35756,0.0022,101.3501,0,269.611,336.724,342.295,1143.404,0,0
,,408,20.87908167,108.825848,0.01178866,0.09881223,1.015836,1.019198,44.356646,-0.0001,101.351,0,269.598,336.708,342.265,1143.363,0,0
,,409,20.882157,108.070703,0.01185119,0.09942166,1.013867,1.018806,44.357115,0.0004,101.3489,0,269.593,336.599,342.159,1143.307,0,0
,,410,20.88560717,105.688266,0.0119289,0.10164719,1.010919,1.018365,44.270504,0.0016,101.3509,0,269.598,336.588,342.174,1143.261,0,0
,,411,20.88680291,104.167353,0.01199576,0.0999032,1.013705,1.018066,44.339742,0.0024,101.349,0,269.602,336.608,342.221,1143.224,0,0
,,412,20.88514678,103.588037,0.01170409,0.09727643,1.013504,1.017553,44.270653,0.0015,101.3506,0,269.589,336.657,342.29,1143.205,0,0
,,413,20.88108448,106.650493,0.01137423,0.09632393,1.013475,1.017135,44.253524,0.0014,101.3484,0,269.588,336.676,342.338,1143.189,0,0
,,414,20.88113951,107.452334,0.01126554,0.09707228,1.013397,1.016846,44.253511,0.0001,101.3475,0,269.6,336.733,342.403,1143.151,0,0
,,415,20.88500272,105.349687,0.01135181,0.09968435,1.010079,1.016451,44.173921,0.0011,101.3483,0,269.616,336.802,342.475,1143.149,0,0
,,416,20.88789932,106.7998,0.01163297,0.10117106,1.012797,1.016086,44.156768,-0.0009,101.3471,0,269.627,336.82,342.494,1146.33,0,0
,,417,20.88859099,104.809067,0.01171886,0.09938969,1.012063,1.01585,44.156056,0.0013,101.3457,0,269.591,336.837,342.482,1147.169,0,0
,,418,20.88819811,103.063687,0.01153107,0.09743266,1.009585,1.015573,44.121912,0.0011,101.3471,0,269.599,336.837,342.479,1145.436,0,0
,,419,20.88413457,104.011949,0.01125171,0.09635056,1.011234,1.015216,44.06287,0.0016,101.3472,0,269.597,336.82,342.497,1143.449,0,0
,,420,20.88228428,104.188303,0.01106482,0.09707939,1.011309,1.014819,44.051785,0.0019,101.3477,0,269.598,336.841,342.452,1143.076,0,0
,,421,20.88555517,104.626259,0.01110913,0.09980332,1.010415,1.014423,43.971467,0.0011,101.3473,0,269.586,336.753,342.364,1143.055,0,0
,,422,20.88831089,100.670219,0.01136809,0.10171646,1.010133,1.014637,43.950972,0.0015,101.3477,0,269.61,336.673,342.281,1143.063,0,0
,,423,20.88839382,104.513419,0.01151402,0.1013056,1.010185,1.01545,43.950143,-0.0004,101.3462,0,269.602,336.592,342.22,1143.044,0,0
,,424,20.88416914,105.328833,0.01141424,0.10044889,1.012641,1.016262,43.87211,-0.0002,101.3466,0,269.591,336.577,342.239,1143.028,0,0
,,425,20.87928241,106.834908,0.01139867,0.100969,1.010707,1.016773,43.8553,0.0017,101.3482,0,269.608,336.624,342.299,1143.045,0,0
,,426,20.88033532,104.971686,0.01147007,0.10215414,1.01241,1.017421,43.768693,0.0004,101.3468,0,269.618,336.715,342.418,1143.041,0,0
,,427,20.88296771,105.85592,0.01167629,0.10446043,1.014912,1.018239,43.750246,0,101.3476,0,269.625,336.753,342.477,1143.007,0,0
,,428,20.88467166,105.352905,0.01187056,0.10468655,1.014833,1.018898,43.670566,0.0002,101.3481,0,269.631,336.788,342.496,1142.983,0,0
,,429,20.88432929,103.886804,0.01191248,0.10214353,1.01577,1.019483,43.654077,0.0016,101.3481,0,269.621,336.785,342.505,1142.973,0,0
,,430,20.88109507,104.188407,0.01175062,0.10056232,1.014267,1.020049,43.653927,0.0004,101.3484,0,269.608,336.838,342.568,1142.968,0,0
,,431,20.87707157,104.099616,0.01159529,0.09914556,1.015262,1.020682,43.567672,0.0018,101.3471,0,269.606,336.896,342.598,1142.962,0,0
,,432,20.87772377,108.586161,0.01151927,0.09931798,1.01433,1.02123,43.550225,-0.0003,101.3471,0,269.606,336.88,342.6,1142.955,0,0
,,433,20.88236731,105.118932,0.01151742,0.10136969,1.015405,1.021752,43.550572,-0.0004,101.3485,0,269.622,336.885,342.622,1142.93,0,0
,,434,20.8847325,106.410558,0.01161529,0.10087629,1.017896,1.022146,43.549781,-0.0006,101.3501,0,269.623,336.885,342.591,1142.882,0,0
,,435,20.88396444,106.32256,0.01141189,0.10055117,1.018242,1.022559,43.549161,0,101.3493,0,269.634,336.842,342.565,1145.771,0,0
,,436,20.88049488,104.72551,0.0111341,0.10018715,1.017321,1.023005,43.549392,-0.0009,101.3497,0,269.606,336.802,342.527,1143.514,0,0
,,437,20.87704143,106.355631,0.01107826,0.10123751,1.01775,1.02342,43.471023,-0.0011,101.3492,0,269.605,336.779,342.515,1142.88,0,0
,,438,20.87985332,104.345157,0.01116253,0.10251977,1.016229,1.023875,43.455016,0.0003,101.3491,0,269.608,336.776,342.488,1142.895,0,0
,,439,20.88326575,105.40848,0.01142074,0.10461109,1.017623,1.024438,43.454403,0.0017,101.3494,0,269.636,336.748,342.387,1142.92,0,0
,,440,20.88325458,106.866963,0.01171079,0.10479419,1.016843,1.02481,43.363162,-0.0001,101.3486,0,269.621,336.611,342.214,1142.954,0,0
,,441,20.88160467,105.502514,0.0116965,0.10293137,1.018019,1.025127,43.3506,0.0007,101.3476,0,269.618,336.534,342.173,1142.983,0,0
,,442,20.87729357,105.810067,0.0115636,0.10184517,1.020217,1.02541,43.273096,0.0017,101.348,0,269.619,336.522,342.142,1143.017,0,0
,,443,20.87528669,105.054454,0.0114918,0.10203829,1.020238,1.025737,43.22447,0.0007,101.3476,0,269.621,336.515,342.132,1143.087,0,0
,,444,20.87876791,102.918161,0.01153297,0.10386496,1.019226,1.026006,43.163004,0.0007,101.3477,0,269.598,336.556,342.165,1145.683,0,0
,,445,20.88197532,101.661253,0.01166727,0.10508281,1.020482,1.026271,43.236683,-0.0006,101.35,0,269.623,336.575,342.162,1143.691,0,0
,,446,20.88291341,104.769379,0.01176443,0.10387286,1.020278,1.02662,43.169993,0.0004,101.3499,0,269.631,336.588,342.142,1143.148,0,0
,,447,20.88120101,104.757793,0.01155261,0.10245122,1.017461,1.026824,43.151198,-0.0005,101.3487,0,269.635,336.574,342.148,1143.201,0,0
,,448,20.8782336,107.97005,0.01136318,0.10054617,1.018903,1.027086,43.151301,0.0006,101.349,0,269.66,336.602,342.218,1143.233,0,0
,,449,20.87763262,105.474677,0.01132281,0.10065162,1.02261,1.027249,43.07261,0.0006,101.348,0,269.646,336.691,342.292,1143.293,0,0
,,450,20.88141011,107.058489,0.01138843,0.10193436,1.021252,1.027426,43.135194,-0.0005,101.3459,0,269.648,336.733,342.347,1143.349,0,0
,,451,20.88431709,103.951087,0.01171518,0.10329519,1.020763,1.027561,42.989656,-0.0024,101.3482,0,269.647,336.772,342.41,1143.387,0,0
,,452,20.88475614,103.377567,0.0118921,0.10245614,1.022424,1.027711,42.953022,-0.0016,101.3491,0,269.624,336.849,342.491,1143.423,0,0
,,453,20.88236405,101.781069,0.01172052,0.10080258,1.019643,1.027889,42.953201,0.0014,101.3488,0,269.641,336.894,342.531,1143.436,0,0
,,454,20.87951002,106.590629,0.01164912,0.10068047,1.021675,1.027933,42.953811,0.001,101.3491,0,269.64,336.889,342.512,1143.418,0,0
,,455,20.88025839,104.593637,0.0117025,0.10185476,1.02143,1.028052,42.952848,-0.0001,101.3491,0,269.645,336.863,342.481,1143.395,0,0
,,456,20.88376622,105.553641,0.01191734,0.10396337,1.025545,1.028111,42.952832,0.0015,101.3507,0,269.653,336.835,342.481,1143.375,0,0
,,457,20.88641089,107.541697,0.01230023,0.106217,1.021661,1.028049,42.866446,0.0018,101.3497,0,269.663,336.819,342.446,1143.334,0,0
,,458,20.88649194,105.622187,0.01239511,0.10504788,1.022712,1.028069,42.84852,0.0021,101.3494,0,269.643,336.773,342.391,1143.304,0,0
,,459,20.88363052,108.977269,0.01231259,0.10351775,1.019203,1.028088,42.848052,0.0022,101.35,0,269.647,336.722,342.352,1143.316,0,0
,,460,20.87908706,106.12691,0.01209264,0.10269021,1.020881,1.028149,42.768967,-0.0002,101.3496,0,269.635,336.708,342.31,1143.341,0,0
,,461,20.8807783,104.386789,0.01199576,0.10395884,1.019677,1.028138,42.752465,0.0017,101.3505,0,269.627,336.691,342.325,1143.3,0,0
,,462,20.88457273,103.367569,0.01208048,0.10589987,1.020081,1.028167,42.751905,0.0017,101.351,0,269.631,336.74,342.421,1143.239,0,0
,,463,20.885146,103.283916,0.01225179,0.10642564,1.022215,1.027968,42.667381,0.0018,101.3524,0,269.624,336.831,342.508,1143.172,0,0
,,464,20.88427641,105.622059,0.01218197,0.10396852,1.02009,1.027899,42.648377,0.0001,101.3522,0,269.628,336.865,342.539,1139.326,0,0
,,465,20.88074219,103.909481,0.01206488,0.10217252,1.02045,1.027859,42.613915,0.0017,101.3504,0,269.613,336.899,342.605,1137.948,0,0
,,466,20.87706756,103.758623,0.0119109,0.10144975,1.018769,1.027817,42.640628,0.001,101.3504,0,269.631,336.962,342.685,1142.211,0,0
,,467,20.87967561,103.14575,0.01188262,0.10297771,1.021697,1.027809,42.569742,0.0016,101.351,0,269.63,336.988,342.671,1143.228,0,0
,,468,20.8832143,106.942752,0.01191453,0.10410258,1.019808,1.027751,42.547031,-0.0003,101.3495,0,269.635,336.95,342.608,1143.252,0,0
,,469,20.88645958,108.592458,0.01194972,0.10310729,1.019663,1.027692,42.466608,-0.0002,101.3494,0,269.611,336.867,342.517,1143.287,0,0
,,470,20.88575434,110.837508,0.01157574,0.10155444,1.02148,1.027671,42.450772,-0.0018,101.3497,0,269.606,336.827,342.483,1143.272,0,0
,,471,20.88167202,101.255514,0.01113634,0.10089522,1.020168,1.027575,42.450976,-0.0012,101.349,0,269.606,336.831,342.492,1143.267,0,0
,,472,20.8805645,103.871459,0.01095551,0.10205935,1.018944,1.02751,42.372014,-0.001,101.3488,0,269.619,336.833,342.476,1143.318,0,0
,,473,20.88413656,104.666827,0.01103701,0.10371942,1.017928,1.027443,42.354321,-0.0004,101.3498,0,269.601,336.833,342.52,1143.324,0,0
,,474,20.88756616,103.820718,0.01147575,0.10692434,1.016365,1.027418,42.353442,-0.0011,101.3509,0,269.59,336.903,342.592,1143.336,0,0
,,475,20.88870209,106.958872,0.01176648,0.1060201,1.017809,1.027346,42.267918,-0.001,101.35,0,269.608,336.965,342.654,1143.337,0,0
,,476,20.88604505,102.323024,0.01187334,0.10490417,1.018805,1.027263,42.249962,0.0007,101.3519,0,269.618,337.008,342.663,1143.325,0,0
,,477,20.88127467,105.964897,0.0119762,0.10419101,1.015951,1.027258,42.24961,0.0016,101.3543,0,269.613,337.027,342.66,1143.307,0,0
,,478,20.87941078,104.739898,0.01206599,0.10521694,1.019554,1.027168,42.248427,0.0016,101.3544,0,269.591,337.058,342.724,1143.276,0,0
,,479,20.88172501,107.823034,0.01215576,0.10758323,1.01917,1.027043,42.169409,0.0015,101.3522,0,269.603,337.09,342.745,1143.246,0,0
,,480,20.88399613,104.99699,0.01227895,0.10902569,1.01386,1.027022,42.152803,-0.0005,101.3523,0,269.6,337.108,342.763,1143.247,0,0
,,481,20.8831661,105.256599,0.0123163,0.10737171,1.017301,1.026953,42.06851,0.001,101.3535,0,269.607,337.129,342.813,1143.229,0,0
,,482,20.87926007,101.556449,0.01203497,0.10605342,1.019265,1.026937,42.049301,-0.0008,101.354,0,269.598,337.153,342.83,1146.068,0,0
,,483,20.87424651,102.826622,0.01174247,0.10565253,1.014973,1.026845,42.049421,-0.0007,101.3524,0,269.607,337.187,342.879,1143.848,0,0
,,484,20.87407377,108.10449,0.01160169,0.10741422,1.018658,1.026825,42.049684,0.001,101.3523,0,269.611,337.188,342.877,1143.26,0,0
,,485,20.8778016,103.034937,0.01162677,0.10976426,1.012936,1.026709,41.971405,0.0019,101.3521,0,269.588,337.187,342.904,1143.267,0,0
,,486,20.88039727,104.03179,0.01185917,0.11053562,1.014807,1.026591,41.95431,0.0021,101.3545,0,269.58,337.213,342.961,1143.265,0,0
,,487,20.88069393,104.963921,0.01189535,0.10880667,1.014227,1.02649,41.945662,-0.0003,101.352,0,269.577,337.244,343.018,1139.003,0,0
,,488,20.8780524,109.201892,0.01168715,0.10693414,1.013822,1.026532,41.953226,0.0016,101.3514,0,269.576,337.281,343.046,1138.221,0,0
,,489,20.87355531,105.123544,0.01152986,0.10646177,1.0164,1.026427,41.955161,0.0018,101.3533,0,269.587,337.32,343.097,1138.074,0,0
,,490,20.87465004,105.487641,0.01149691,0.10807932,1.020515,1.026426,41.838612,0.0013,101.3532,0,269.589,337.342,343.156,1142.422,0,0
,,491,20.87843385,105.829236,0.01167378,0.11091241,1.01847,1.026293,41.843597,0.0029,101.3536,0,269.611,337.394,343.151,1143.829,0,0
,,492,20.8807638,105.638216,0.01183779,0.11069652,1.019204,1.026228,41.850795,-0.0008,101.3534,0,269.581,337.369,343.123,1143.555,0,0
,,493,20.88045452,104.46343,0.01170435,0.10884545,1.01573,1.026382,41.850434,-0.0001,101.3523,0,269.578,337.345,343.096,1143.457,0,0
,,494,20.87752795,108.039448,0.01134435,0.10707511,1.014794,1.026336,41.76487,0.0023,101.3534,0,269.572,337.365,343.122,1143.426,0,0
,,495,20.87327167,109.971673,0.01112517,0.10732659,1.016912,1.026272,41.831711,0.0017,101.3532,0,269.586,337.336,343.057,1143.399,0,0
,,496,20.87603713,109.334467,0.01106519,0.10852443,1.014024,1.026194,41.765198,0.002,101.3528,0,269.581,337.265,343.008,1143.389,0,0
,,497,20.8806662,101.742903,0.01118767,0.11154617,1.01598,1.026155,41.74609,0.0005,101.3535,0,269.577,337.279,343.054,1143.339,0,0
,,498,20.88189116,103.732372,0.01136019,0.11213497,1.013356,1.026127,41.666921,0.0016,101.3526,0,269.578,337.303,343.105,1143.331,0,0
,,499,20.8804136,103.541814,0.01140083,0.10958292,1.017963,1.026053,41.728099,0.0026,101.3535,0,269.572,337.32,343.106,1143.306,0,0
,,500,20.87634311,104.021534,0.01122527,0.1086949,1.01559,1.025957,41.667641,0.0002,101.3537,0,269.591,337.312,343.102,1143.3,0,0
,,501,20.87152249,106.057447,0.01111007,0.10839775,1.012536,1.02595,41.650572,0.002,101.354,0,269.561,337.31,343.15,1143.281,0,0
,,502,20.87412312,103.504382,0.01116207,0.11051094,1.016063,1.025988,41.566181,-0.0002,101.3524,0,269.572,337.344,343.195,1143.296,0,0
,,503,20.87759738,103.561134,0.01139546,0.11161036,1.016707,1.02595,41.547797,0.0013,101.3547,0,269.574,337.379,343.217,1143.319,0,0
,,504,20.877415,104.028391,0.01165576,0.11072481,1.013238,1.025791,41.548059,0.0007,101.3532,0,269.571,337.363,343.17,1143.294,0,0
,,505,20.87580661,104.343991,0.01158434,0.10825055,1.014431,1.025767,41.548534,0.0014,101.3533,0,269.572,337.345,343.156,1143.292,0,0
,,506,20.8719339,105.842338,0.01147433,0.1075776,1.016794,1.025884,41.471548,0.0011,101.3526,0,269.584,337.316,343.096,1143.264,0,0
,,507,20.86951254,104.807634,0.01141525,0.10815581,1.017004,1.025842,41.453539,0.0028,101.354,0,269.592,337.297,343.087,1143.231,0,0
,,508,20.87275389,104.852036,0.01147424,0.11089953,1.016889,1.025735,41.368258,-0.0002,101.3525,0,269.587,337.322,343.15,1143.212,0,0
,,509,20.87601425,104.711121,0.01166572,0.11330115,1.015244,1.025748,41.348938,-0.0005,101.3523,0,269.586,337.344,343.177,1143.185,0,0
,,510,20.87700994,106.273029,0.01176461,0.11251718,1.019553,1.025791,41.348664,-0.0009,101.3545,0,269.588,337.377,343.2,1143.158,0,0
,,511,20.87526335,106.419612,0.01167549,0.11132355,1.016603,1.02581,41.268808,-0.0034,101.3542,0,269.584,337.334,343.133,1143.142,0,0
,,512,20.87077007,105.934887,0.01151988,0.11045603,1.016349,1.025756,41.221321,-0.0007,101.354,0,269.588,337.302,343.099,1143.182,0,0
,,513,20.86982688,104.739598,0.01148294,0.11073445,1.016511,1.025742,41.161514,0.0018,101.3525,0,269.587,337.254,343.064,1143.148,0,0
,,514,20.87347707,103.634358,0.01161057,0.11216384,1.016781,1.02564,41.14807,0.0022,101.3537,0,269.586,337.249,343.057,1143.137,0,0
,,515,20.87634856,108.33422,0.01188612,0.11365207,1.015201,1.025511,41.141415,0.0014,101.3554,0,269.586,337.281,343.109,1143.15,0,0
,,516,20.8768713,105.391329,0.01198467,0.11215822,1.015861,1.025477,41.147492,0.0015,101.3562,0,269.592,337.314,343.133,1143.129,0,0
,,517,20.87331458,107.589628,0.01178648,0.11089169,1.01442,1.025509,41.071609,-0.0002,101.3563,0,269.59,337.32,343.182,1143.108,0,0
,,518,20.86807846,104.596721,0.01163793,0.11098551,1.018058,1.025322,41.05361,-0.001,101.3558,0,269.603,337.363,343.195,1143.141,0,0
,,519,20.86828572,105.318187,0.01157334,0.11181507,1.015816,1.025278,40.969273,0,101.3559,0,269.592,337.348,343.105,1143.23,0,0
,,520,20.87108912,106.992005,0.01158951,0.113945,1.016232,1.02514,40.949892,-0.0002,101.3568,0,269.597,337.269,343.083,1145.503,0,0
