General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,336,20.41605099,117.786688,0.0039916,0.42461367,0.999865,0.999855,40.991491,0.001,70.1115,0,268.274,352.762,366.469,976.237,0,0
,,337,20.4109742,116.542719,0.00382971,0.4213022,0.999869,0.999852,40.909618,0,70.1117,0,268.27,352.73,366.442,976.232,0,0
,,338,20.41001727,112.914032,0.00373565,0.42032458,0.99986,0.999846,40.809503,0.0012,70.115,0,268.294,352.736,366.416,976.229,0,0
,,339,20.41433253,118.364984,0.00379097,0.42276768,0.999904,0.999876,40.709492,0,70.1146,0,268.27,352.707,366.384,976.238,0,0
,,340,20.41892196,117.925654,0.00398973,0.42378,0.999894,0.999881,40.607874,0.0018,70.1133,0,268.296,352.718,366.394,976.256,0,0
,,341,20.42083872,116.359363,0.00392647,0.42101371,0.999864,0.999857,40.505789,-0.0016,70.1053,0,268.303,352.83,366.455,976.272,0,0
,,342,20.41900426,114.18218,0.00374017,0.41997463,0.999873,0.999887,40.405725,0.0024,70.1136,0,268.306,352.857,366.449,977.9,0,0
,,343,20.41401498,117.702545,0.00356554,0.42032199,0.99985,0.999859,40.387607,-0.001,70.1103,0,268.293,352.946,366.577,976.636,0,0
,,344,20.41436241,117.019673,0.0034973,0.42156273,0.999882,0.999855,40.389762,0.0011,70.1145,0,268.288,353.038,366.671,979.305,0,0
,,345,20.42027072,115.63443,0.00364836,0.4236342,0.999866,0.999861,40.312061,0,70.1102,0,268.287,353.111,366.703,979.857,0,0
,,346,20.42337878,116.424829,0.00379478,0.42401162,0.999904,0.999891,40.206817,0.0004,70.1157,0,268.301,353.172,366.7,981.015,0,0
,,347,20.42344475,116.029137,0.00378046,0.42304438,0.999874,0.999863,40.023284,0.0006,70.1006,0,268.288,353.145,366.659,977.187,0,0
,,348,20.42050085,117.406719,0.00361293,0.42542335,0.999862,0.999855,39.68674,0,70.1036,0,268.284,353.146,366.666,976.284,0,0
,,349,20.41455619,119.831374,0.00355491,0.42776964,0.999849,0.999839,39.673928,-0.0012,70.116,0,268.297,353.114,366.542,976.264,0,0
,,350,20.41344208,113.044978,0.00364009,0.43080808,0.999849,0.999837,39.602605,0,70.1096,0,268.295,353.127,366.654,976.288,0,0
,,351,20.41351504,111.334441,0.00388626,0.43383791,0.999861,0.999861,39.47768,0,70.1209,0,268.316,353.248,366.705,978.944,0,0
,,352,20.4131702,112.011813,0.00417191,0.43427076,0.999871,0.999851,39.315234,-0.0026,70.1205,0,268.318,353.293,366.663,976.846,0,0
,,353,20.41153919,114.457063,0.00415531,0.43212443,0.999818,0.999812,39.119505,0.0021,70.1231,0,268.317,353.351,366.731,976.248,0,0
,,354,20.40600418,114.105848,0.00411456,0.429197,0.99983,0.999821,39.077732,0.0015,70.1205,0,268.32,353.487,366.85,976.249,0,0
,,355,20.40151095,115.099684,0.00415106,0.42649605,0.999859,0.999846,39.082653,0.0026,70.1198,0,268.301,353.579,366.994,976.262,0,0
,,356,20.40371325,115.611956,0.00427188,0.4252647,0.999844,0.999838,39.000221,0.0005,70.1176,0,268.303,353.635,367.013,976.278,0,0
,,357,20.40953888,120.876431,0.00451584,0.42745856,0.999893,0.99988,39.064187,-0.0006,70.116,0,268.29,353.675,367.06,976.242,0,0
,,358,20.41498331,115.982526,0.00473133,0.4293648,0.999887,0.999878,39.082912,-0.0022,70.1179,0,268.295,353.759,367.089,976.213,0,0
,,359,20.41632074,115.301788,0.00459048,0.43016768,0.999861,0.999867,38.999146,-0.0001,70.1184,0,268.297,353.818,367.215,976.203,0,0
,,360,20.41425798,114.532197,0.00441384,0.432427,0.999876,0.999859,38.982069,-0.0002,70.1206,0,268.295,353.979,367.408,976.87,0,0
,,361,20.40868922,112.674135,0.0043386,0.43719005,0.999898,0.999875,38.982023,-0.0024,70.1222,0,268.299,354.106,367.45,976.336,0,0
,,362,20.40801453,119.905202,0.00438186,0.44298594,0.999916,0.999895,38.898059,-0.0011,70.1214,0,268.314,353.93,367.032,976.208,0,0
,,363,20.40765188,117.872942,0.00456841,0.44582921,0.999896,0.999875,38.879926,0.0018,70.1178,0,268.309,353.698,366.941,976.231,0,0
,,364,20.4057923,109.502231,0.00460844,0.44329249,0.999845,0.999838,38.796993,0.0017,70.1182,0,268.307,353.935,367.408,976.293,0,0
,,365,20.40131527,113.649936,0.00435827,0.43977044,0.99988,0.999866,38.614356,0.0019,70.1195,0,268.31,354.312,367.804,976.329,0,0
,,366,20.39456428,114.518378,0.00416417,0.43841585,0.999895,0.999872,38.412454,0.0016,70.1187,0,268.302,354.583,368.092,976.362,0,0
,,367,20.39196772,109.114111,0.00404208,0.43943706,0.999898,0.999881,38.293259,0.0027,70.114,0,268.314,354.78,368.244,976.386,0,0
,,368,20.39471116,114.291431,0.00405676,0.44271543,0.999895,0.999881,38.192359,0.0008,70.1153,0,268.315,354.879,368.322,976.406,0,0
,,369,20.39755402,112.600804,0.00421957,0.4395975,0.999881,0.999872,38.005968,0.0009,70.118,0,268.302,354.958,368.36,976.445,0,0
,,370,20.40117846,115.337388,0.00418788,0.42815986,0.999889,0.99987,37.971224,-0.0027,70.1207,0,268.3,354.98,368.347,976.464,0,0
,,371,20.4039772,117.583383,0.00391841,0.42589562,0.99989,0.999872,37.888794,0.0004,70.12,0,268.314,355.014,368.467,976.478,0,0
,,372,20.40345306,113.477593,0.00373606,0.43469304,0.999878,0.99986,37.871221,0.0003,70.1209,0,268.32,355.145,368.613,976.476,0,0
,,373,20.40594189,110.948913,0.00370662,0.45053015,0.999861,0.999837,37.871476,0.0013,70.1266,0,268.315,355.203,368.688,976.452,0,0
,,374,20.40787203,110.674902,0.00390175,0.46267133,0.999829,0.999807,37.799755,0.0006,70.1212,0,268.303,355.341,368.939,976.406,0,0
,,375,20.3963871,114.630044,0.00426685,0.46697043,0.999829,0.999805,37.784632,-0.0024,70.1187,0,268.317,355.555,369.107,976.379,0,0
,,376,20.38393811,113.310971,0.00436654,0.46412095,0.999815,0.999795,37.619538,-0.0001,70.1173,0,268.332,355.672,369.243,976.339,0,0
,,377,20.37483437,111.038176,0.00424434,0.45966022,0.999824,0.999799,37.501773,0.0013,70.1193,0,268.326,355.802,369.36,976.32,0,0
,,378,20.36613069,115.395315,0.00412599,0.45598523,0.999824,0.999808,37.483719,0.0022,70.1176,0,268.338,355.94,369.473,976.287,0,0
,,379,20.36611288,115.754611,0.00404864,0.45545827,0.999838,0.999831,37.482609,0.0032,70.1226,0,268.31,355.979,369.44,976.236,0,0
,,380,20.37149262,118.286182,0.00411152,0.45845024,0.999841,0.999829,37.397834,0.0016,70.1205,0,268.318,355.935,369.45,976.191,0,0
,,381,20.37465357,116.614043,0.00432463,0.45982605,0.999852,0.999849,37.294928,-0.0017,70.112,0,268.313,355.923,369.341,976.178,0,0
,,382,20.37481786,119.002163,0.00418411,0.46210439,0.999851,0.999843,37.278408,-0.0011,70.1082,0,268.33,355.841,369.284,976.211,0,0
,,383,20.37072458,116.545824,0.00392269,0.46479032,0.999839,0.999818,37.11416,0.0015,70.0956,0,268.323,355.767,369.199,976.182,0,0
,,384,20.36080077,113.513626,0.00373639,0.46707242,0.999853,0.99984,36.91118,-0.0015,70.1063,0,268.318,355.83,369.425,976.19,0,0
,,385,20.35804535,108.013686,0.00374819,0.47148537,0.99987,0.999877,35.965813,0.0001,70.0892,0,268.298,356.113,369.772,976.193,0,0
,,386,20.35794636,112.702607,0.00396243,0.4733714,0.999883,0.999865,36.433632,-0.0018,70.0916,0,268.311,356.383,370.052,976.216,0,0
,,387,20.35645511,112.94724,0.00425612,0.46997762,0.999882,0.999849,36.656985,-0.0015,70.0796,0,268.306,356.534,370.186,976.239,0,0
,,388,20.35467827,113.972327,0.00422283,0.46506068,0.999891,0.999891,36.590278,0.0006,70.0857,0,268.318,356.574,370.284,976.261,0,0
,,389,20.35291147,115.281539,0.00403968,0.45988857,0.99991,0.999901,36.489772,-0.0018,70.0761,0,268.313,356.667,370.399,978.982,0,0
,,390,20.35210097,116.606309,0.00394998,0.4566698,0.999929,0.999928,36.389466,0.0006,70.0742,0,268.316,356.727,370.485,976.915,0,0
,,391,20.35901291,115.671263,0.00394878,0.45903796,0.999911,0.999904,36.370388,0.0012,70.0612,0,268.3,356.806,370.578,976.342,0,0
,,392,20.3666108,114.412903,0.00412689,0.46643758,0.999933,0.999929,36.333751,-0.0004,70.0605,0,268.314,356.806,370.575,976.666,0,0
,,393,20.37068674,116.475562,0.00427382,0.47270034,0.999957,0.999957,36.279895,-0.0025,70.0367,0,268.301,356.774,370.54,978.943,0,0
,,394,20.36683947,117.034542,0.00418101,0.47678749,0.999943,0.999941,36.270701,0.0004,70.0372,0,268.319,356.809,370.588,976.873,0,0
,,395,20.35615213,114.9146,0.00411569,0.4781536,0.999927,0.999935,36.144359,-0.0008,70.0535,0,268.299,356.855,370.713,976.324,0,0
,,396,20.34740408,108.550044,0.00415633,0.47895781,0.999907,0.999902,36.666018,-0.0002,70.0257,0,268.308,356.909,370.741,976.311,0,0
,,397,20.34755518,113.803496,0.00432047,0.47979953,0.999902,0.9999,37.110139,0.0014,70.0049,0,268.313,356.912,370.823,976.311,0,0
,,398,20.34880005,114.954862,0.00461676,0.4794338,0.999888,0.999882,37.327352,0.0008,69.9986,0,268.3,357.065,370.975,979.007,0,0
,,399,20.34975608,113.718266,0.00472756,0.4757397,0.999885,0.999881,37.044188,0.0031,69.9902,0,268.309,357.183,371.091,976.864,0,0
,,400,20.34946018,117.094418,0.00461733,0.47242168,0.999901,0.999907,36.059611,0.0005,69.9896,0,268.305,357.14,370.923,976.288,0,0
,,401,20.34525897,110.759241,0.00445735,0.4713205,0.999926,0.999928,34.947009,0.0002,69.9777,0,268.301,357.075,370.98,976.271,0,0
,,402,20.34462322,110.139882,0.00435319,0.47294319,0.999969,0.999967,34.604165,-0.0008,69.9862,0,268.32,357.245,371.308,976.289,0,0
,,403,20.34783819,115.1775,0.00445739,0.47623936,0.999967,0.999938,34.811915,-0.0001,69.9785,0,268.31,357.452,371.474,976.264,0,0
,,404,20.35081814,118.320442,0.00463208,0.47779714,0.999946,0.999943,34.86107,-0.0003,69.9676,0,268.313,357.448,371.445,976.253,0,0
,,405,20.35144747,114.508716,0.00462926,0.47822228,0.999939,0.999928,34.861765,-0.0013,69.9658,0,268.314,357.546,371.524,976.211,0,0
,,406,20.34882759,115.750073,0.00442875,0.4818411,0.999943,0.999941,34.94352,-0.0031,69.9591,0,268.316,357.528,371.462,976.195,0,0
,,407,20.34223296,113.698731,0.0043034,0.48335368,0.999941,0.999929,34.877219,-0.0019,69.9786,0,268.303,357.441,371.315,976.621,0,0
,,408,20.34133605,113.243203,0.00427122,0.48193355,0.999954,0.999936,34.775951,-0.0002,69.9632,0,268.292,357.317,371.279,976.243,0,0
,,409,20.3433873,108.38847,0.00447557,0.48463445,0.999965,0.999955,34.353846,0.001,69.9546,0,268.31,357.42,371.561,976.148,0,0
,,410,20.34086237,105.744381,0.00478002,0.49102545,0.999984,0.999979,34.185629,0.0012,69.9537,0,268.306,357.789,372.076,976.117,0,0
,,411,20.33464017,108.750279,0.00485718,0.49474397,0.999964,0.999982,34.169077,0.0009,69.9548,0,268.296,358.177,372.492,976.098,0,0
,,412,20.32698738,111.065726,0.00474882,0.49601356,0.999985,0.99999,34.002591,0.0006,69.9517,0,268.294,358.462,372.764,976.131,0,0
,,413,20.31703965,114.063352,0.00469822,0.49524313,0.999969,0.999974,33.968394,-0.0003,69.951,0,268.305,358.562,372.791,976.129,0,0
,,414,20.3149922,109.280307,0.00474712,0.49303993,0.999978,0.999974,33.884998,0.0004,69.9521,0,268.279,358.56,372.756,976.139,0,0
,,415,20.31789614,113.31663,0.00486469,0.48736236,1.000015,0.999995,33.867418,0.0011,69.9557,0,268.307,358.681,372.981,976.106,0,0
,,416,20.32210093,114.483885,0.00498885,0.48340773,0.999987,0.999979,33.950406,-0.0006,69.9475,0,268.294,358.836,373.187,972.007,0,0
,,417,20.32679919,113.727581,0.00482319,0.49067553,1.000012,0.999995,33.967356,-0.0014,69.9557,0,268.29,359.052,373.421,972.111,0,0
,,418,20.32731621,109.197487,0.00455255,0.50808936,1.000023,0.999995,33.803019,0.0011,69.9599,0,268.293,359.148,373.452,975.418,0,0
,,419,20.32465871,114.381693,0.00448146,0.52710173,0.99999,0.999976,33.685735,0.0003,69.9737,0,268.296,359.132,373.537,976.163,0,0
,,420,20.31134109,115.920273,0.00461488,0.53599465,0.999969,0.999953,33.585862,-0.002,69.9765,0,268.303,359.246,373.779,976.182,0,0
,,421,20.29931546,117.312271,0.00491723,0.53566422,0.999948,0.999935,33.071672,0.0007,69.9611,0,268.301,359.435,374.034,976.185,0,0
,,422,20.29078479,116.2594,0.00531983,0.53026288,0.999933,0.999929,33.045288,0.0005,69.981,0,268.306,359.641,374.285,976.202,0,0
,,423,20.28276299,111.578838,0.00535495,0.52539318,0.99995,0.999925,33.145046,0.0019,69.9837,0,268.327,359.778,374.454,976.189,0,0
,,424,20.2747361,110.848592,0.00525314,0.52614888,0.999933,0.999915,33.162526,0.0002,69.9909,0,268.314,359.847,374.492,976.184,0,0
,,425,20.26913548,114.557479,0.00519539,0.52937671,0.999922,0.999919,33.081014,0.0016,69.9957,0,268.305,359.799,374.401,976.173,0,0
,,426,20.27300539,114.681051,0.0052025,0.53009652,0.999956,0.999954,33.0633,0,70.015,0,268.318,359.74,374.375,976.163,0,0
,,427,20.27923924,111.824249,0.00540187,0.52904757,0.999916,0.99992,32.981159,0.0002,70.047,0,268.301,359.809,374.463,976.161,0,0
,,428,20.2813101,110.557838,0.00545856,0.52772205,0.999913,0.999909,32.881649,0.0004,70.0293,0,268.295,359.887,374.724,976.19,0,0
,,429,20.27971703,105.854527,0.00521045,0.52688389,0.9999,0.999878,32.865091,-0.0012,70.0334,0,268.308,360.121,374.998,976.18,0,0
,,430,20.27468809,110.552587,0.004963,0.52719433,0.999888,0.999884,32.865584,-0.0006,70.0292,0,268.305,360.282,375.155,976.19,0,0
,,431,20.27282239,114.81545,0.00478784,0.52727053,0.9999,0.999899,32.865622,-0.0007,70.0596,0,268.31,360.274,374.959,976.224,0,0
,,432,20.27653184,112.347897,0.00475865,0.52583989,0.999927,0.999933,32.865067,-0.0002,70.0651,0,268.313,360.082,374.975,976.23,0,0
,,433,20.28176143,109.157416,0.00485013,0.52251614,0.999927,0.999925,32.864036,-0.0013,70.0671,0,268.306,360.205,375.212,976.232,0,0
,,434,20.28444586,113.189455,0.00481848,0.51747179,0.999922,0.999898,32.697691,0.0009,70.0853,0,268.315,360.413,375.416,976.244,0,0
,,435,20.28441204,114.298899,0.00453508,0.5176173,0.999894,0.999882,32.4954,0,70.0823,0,268.303,360.422,375.358,976.246,0,0
,,436,20.28161252,113.269555,0.00443659,0.522337,0.999894,0.999899,32.375363,0.002,70.0854,0,268.309,360.412,375.433,978.978,0,0
,,437,20.28259224,111.44035,0.00447013,0.52900378,0.99989,0.999878,32.276152,0.0005,70.0974,0,268.319,360.487,375.552,976.825,0,0
,,438,20.28548188,113.150061,0.00467994,0.5320992,0.999886,0.999866,32.259141,0.0004,70.0964,0,268.318,360.583,375.675,976.241,0,0
,,439,20.2870079,112.80049,0.00501493,0.52669525,0.999904,0.999874,32.239163,0.0005,70.1034,0,268.339,360.599,375.668,976.26,0,0
,,440,20.28699795,114.612903,0.00509752,0.52054377,0.999913,0.999872,32.090892,0.0002,70.1028,0,268.327,360.585,375.654,976.254,0,0
,,441,20.28411508,110.477145,0.00495753,0.52253076,0.999898,0.999883,31.978104,0.0002,70.1035,0,268.324,360.637,375.699,976.268,0,0
,,442,20.27911953,114.868806,0.00476416,0.52625095,0.99989,0.999879,31.941918,-0.0015,70.1059,0,268.318,360.675,375.754,976.269,0,0
,,443,20.2782996,113.94013,0.00468587,0.52691742,0.999901,0.999892,31.873515,-0.0015,70.1042,0,268.326,360.693,375.722,976.289,0,0
,,444,20.28193621,114.261257,0.00475776,0.52905368,0.999914,0.999908,31.859254,0.0012,70.1103,0,268.33,360.701,375.671,976.309,0,0
,,445,20.28435263,117.489194,0.00493429,0.52986569,0.999903,0.999891,31.770974,-0.0034,70.1106,0,268.325,360.589,375.564,979.053,0,0
,,446,20.28246034,112.919492,0.0048227,0.53039012,0.999922,0.999888,31.589796,-0.002,70.1115,0,268.336,360.555,375.515,976.906,0,0
,,447,20.27755909,111.279029,0.00461434,0.52871495,0.999892,0.999891,30.900939,0.0001,70.1106,0,268.34,360.477,375.522,976.352,0,0
,,448,20.2711108,113.47991,0.00445064,0.52782521,0.999917,0.999923,30.76688,-0.0016,70.1071,0,268.327,360.43,375.344,976.335,0,0
,,449,20.27409245,115.141045,0.00450864,0.53037029,0.99995,0.999937,30.933451,0.0004,70.1119,0,268.324,360.31,375.34,976.331,0,0
,,450,20.27868238,114.096257,0.00470782,0.53265255,0.999902,0.9999,31.052164,-0.0002,70.1142,0,268.33,360.377,375.357,976.323,0,0
,,451,20.28103383,113.510801,0.00490311,0.529441,0.999935,0.999922,30.98615,-0.0016,70.11,0,268.333,360.442,375.458,976.316,0,0
,,452,20.28204288,113.995063,0.00478388,0.52136147,0.999936,0.999922,30.884329,-0.0005,70.1135,0,268.356,360.528,375.583,976.294,0,0
,,453,20.27835354,116.691718,0.00451562,0.51332095,0.999947,0.999938,30.782615,-0.0006,70.1122,0,268.339,360.588,375.542,976.311,0,0
,,454,20.27842195,119.534929,0.00430218,0.50883145,0.999951,0.999944,30.68244,-0.0015,70.1073,0,268.332,360.336,375.217,976.317,0,0
,,455,20.28903122,108.52548,0.00423567,0.50688566,0.999943,0.999942,30.582859,0.0005,70.1064,0,268.356,360.362,375.464,976.311,0,0
,,456,20.30072527,108.973267,0.00429981,0.50596375,0.99994,0.999929,30.400458,0.0004,70.113,0,268.35,360.595,375.723,976.293,0,0
,,457,20.30873502,114.309423,0.00431987,0.50505403,0.999917,0.99989,30.281428,-0.0002,70.1155,0,268.34,360.738,375.792,976.292,0,0
,,458,20.31057922,113.345395,0.00412397,0.50683286,0.999941,0.999938,30.265927,-0.001,70.1147,0,268.324,360.772,375.769,976.286,0,0
,,459,20.30766601,114.80007,0.00399072,0.51113861,0.999962,0.999961,30.266001,0.0025,70.1144,0,268.359,360.759,375.763,976.286,0,0
,,460,20.30331618,110.508235,0.00401022,0.51484626,0.999909,0.999901,30.265183,0.0005,70.1155,0,268.357,360.811,375.89,976.294,0,0
,,461,20.30335578,110.769536,0.00421686,0.51206196,0.999908,0.999885,30.098537,-0.0005,70.1125,0,268.349,360.944,375.976,976.309,0,0
,,462,20.30416495,112.70585,0.0045499,0.50669676,0.999915,0.999908,30.063109,-0.0032,70.1151,0,268.362,360.932,375.91,976.338,0,0
,,463,20.30322062,111.54409,0.00465897,0.5069558,0.999908,0.999904,29.978499,-0.0039,70.1114,0,268.348,360.954,375.965,971.836,0,0
,,464,20.30084548,112.785781,0.00447098,0.51174212,0.999913,0.999922,29.878018,0.0007,70.1148,0,268.344,361.003,376.025,970.697,0,0
,,465,20.29456924,112.547625,0.00430548,0.51601709,0.999931,0.99994,29.697188,0.0011,70.1035,0,268.336,361.059,376.087,975.38,0,0
,,466,20.29261162,110.608058,0.00432079,0.51745216,0.999954,0.999974,29.49674,-0.0006,70.111,0,268.337,361.182,376.193,976.345,0,0
,,467,20.29520713,113.228084,0.00443989,0.51795646,0.999909,0.999929,29.79113,-0.0044,70.1131,0,268.349,361.299,376.351,976.333,0,0
,,468,20.29804581,112.800026,0.0046849,0.51885234,0.999871,0.99988,29.780671,-0.0015,70.1131,0,268.349,361.43,376.438,976.329,0,0
,,469,20.29706349,114.074504,0.00466706,0.5181243,0.999899,0.999891,29.763049,-0.0014,70.1098,0,268.348,361.45,376.285,976.333,0,0
,,470,20.29427295,113.75015,0.0044426,0.51584766,0.999914,0.999908,29.682025,-0.0006,70.1157,0,268.359,361.3,376.164,976.311,0,0
,,471,20.28936061,111.896759,0.00429054,0.5154192,0.999893,0.999895,29.664863,0.0002,70.116,0,268.359,361.368,376.327,976.321,0,0
,,472,20.29086449,108.230988,0.00427247,0.51728783,0.999898,0.999907,29.74656,0.0007,70.118,0,268.36,361.547,376.474,976.296,0,0
,,473,20.29537009,111.347832,0.00439478,0.52094365,0.999896,0.99989,29.600376,-0.0014,70.1163,0,268.367,361.626,376.585,976.295,0,0
,,474,20.29838511,115.139413,0.00463758,0.52343561,0.999908,0.999911,29.479682,0.0002,70.1169,0,268.366,361.662,376.506,976.314,0,0
,,475,20.298533,115.513143,0.00456532,0.52320089,0.999922,0.999906,29.377843,0.0012,70.1182,0,268.362,361.47,376.259,976.308,0,0
,,476,20.29446909,111.490238,0.004335,0.51910554,0.999911,0.99989,29.194637,-0.0017,70.1185,0,268.367,361.378,376.204,976.298,0,0
,,477,20.28866187,110.845338,0.00413894,0.51147242,0.999907,0.999909,28.994088,0.0026,70.1217,0,268.382,361.414,376.312,976.296,0,0
,,478,20.28990126,116.888551,0.00403693,0.50684885,0.999933,0.99991,28.958549,0.0024,70.1203,0,268.385,361.476,376.355,976.283,0,0
,,479,20.29417551,110.458836,0.00407292,0.51012023,0.999937,0.999921,29.039856,0.0008,70.1198,0,268.36,361.528,376.455,976.27,0,0
,,480,20.29660385,110.446836,0.00426923,0.51628829,0.999922,0.999903,28.971209,-0.0006,70.1176,0,268.369,361.673,376.618,976.299,0,0
,,481,20.29621254,112.38207,0.00431466,0.51831785,0.999923,0.999932,28.875806,0.0003,70.1216,0,268.372,361.792,376.764,976.329,0,0
,,482,20.29253422,113.611416,0.00427693,0.51336555,0.999944,0.999931,28.7778,0.0007,70.1214,0,268.361,361.862,376.843,976.359,0,0
,,483,20.2881829,118.41928,0.00432495,0.50637202,0.999927,0.99993,28.743985,0.0004,70.1189,0,268.386,361.853,376.806,979.083,0,0
,,484,20.29483647,108.31032,0.00449931,0.50481673,0.99991,0.999903,28.757823,0.0011,70.1184,0,268.37,361.853,376.918,976.954,0,0
,,485,20.30360971,108.367185,0.00470076,0.50833911,0.999866,0.999873,28.676165,-0.0007,70.1196,0,268.367,361.938,376.892,976.379,0,0
,,486,20.30964439,113.076746,0.00490404,0.51228119,0.999858,0.999865,28.557835,-0.0025,70.1154,0,268.379,361.911,376.82,979.604,0,0
,,487,20.31036561,114.875786,0.00478854,0.51919569,0.999896,0.99988,28.220718,-0.0025,70.1166,0,268.384,361.927,376.862,980.191,0,0
,,488,20.30244378,111.657721,0.00452055,0.5261479,0.999895,0.999899,28.154923,-0.0006,70.1105,0,268.374,361.993,376.905,977.101,0,0
,,489,20.29361317,115.893897,0.00441866,0.53027282,0.999891,0.999899,28.150123,-0.0004,70.1113,0,268.38,361.93,376.886,976.41,0,0
,,490,20.28844314,113.746298,0.00447903,0.52950291,0.99988,0.999891,27.999464,-0.0006,70.0995,0,268.382,361.862,376.828,976.385,0,0
,,491,20.28571969,109.837509,0.00465994,0.52485474,0.999878,0.999875,27.882388,-0.0011,70.1081,0,268.39,361.924,377.02,976.386,0,0
,,492,20.28371397,109.421633,0.00487689,0.51907269,0.99989,0.99989,27.781914,0.0015,70.0893,0,268.39,362.112,377.181,979.107,0,0
,,493,20.28320437,110.309715,0.00474587,0.51360938,0.999918,0.99992,27.680421,-0.0004,70.1135,0,268.372,362.19,377.176,976.944,0,0
,,494,20.2814471,107.270359,0.00455533,0.50795477,0.999921,0.99992,27.662355,-0.0005,70.1031,0,268.362,362.228,377.212,976.308,0,0
,,495,20.28365562,111.435542,0.00449462,0.50674611,0.999904,0.999909,27.663358,-0.0025,70.0886,0,268.389,362.304,377.316,976.276,0,0
,,496,20.29152493,110.137022,0.00458822,0.50881969,0.999928,0.999907,27.661882,-0.0024,70.0907,0,268.381,362.411,377.446,976.264,0,0
,,497,20.29738832,113.1205,0.00486772,0.5104948,0.999913,0.999907,27.495417,-0.0001,70.0777,0,268.356,362.522,377.544,976.228,0,0
,,498,20.30031912,105.340416,0.00495623,0.5101037,0.999921,0.999911,27.543206,-0.0002,70.0688,0,268.39,362.523,377.496,976.246,0,0
,,499,20.29931628,111.039033,0.00477618,0.51244596,0.999926,0.999917,27.478234,0.0006,70.0624,0,268.385,362.484,377.484,976.254,0,0
,,500,20.29366793,108.141851,0.00467566,0.51512651,0.999887,0.99987,27.461668,0.0008,70.0764,0,268.393,362.548,377.52,976.255,0,0
,,501,20.28969574,110.868855,0.00465346,0.51680993,0.999932,0.999924,27.461265,0.0005,70.0704,0,268.378,362.531,377.453,976.255,0,0
,,502,20.29001012,111.399599,0.00478507,0.51890092,0.999943,0.999919,27.377719,0.0007,70.0643,0,268.377,362.489,377.374,976.261,0,0
,,503,20.29076511,110.578632,0.00494624,0.51918528,0.999928,0.999914,26.947852,0.0012,70.0491,0,268.367,362.434,377.267,976.254,0,0
,,504,20.28938216,117.677684,0.00494956,0.51641011,0.999918,0.999927,27.026854,-0.0037,70.0613,0,268.379,362.384,377.11,976.213,0,0
,,505,20.28622824,119.089617,0.00470971,0.51299297,0.999895,0.999898,27.1467,-0.0035,70.043,0,268.379,362.164,376.759,976.195,0,0
,,506,20.28103729,113.662282,0.0045237,0.50925626,0.999888,0.999911,27.164688,-0.0004,70.014,0,268.378,362.065,376.832,976.193,0,0
,,507,20.28165948,110.080661,0.00443788,0.50719777,0.99992,0.999914,27.079335,0.0003,70.0594,0,268.378,362.228,377.049,976.19,0,0
,,508,20.28827943,110.29189,0.00458818,0.50735594,0.999883,0.999869,26.81184,0.0016,70.0229,0,268.373,362.203,376.96,976.195,0,0
,,509,20.29382803,106.554388,0.00473396,0.50394668,0.999878,0.999869,26.593945,0.0009,70.0137,0,268.372,362.205,376.966,976.196,0,0
,,510,20.29600462,118.915897,0.00458061,0.49851027,0.999896,0.999891,26.312573,0.0009,70.0052,0,268.374,362.112,376.759,976.219,0,0
,,511,20.29619211,117.823302,0.0043353,0.49451116,0.999924,0.999909,26.256907,0.0008,70.0054,0,268.364,362.026,376.796,976.193,0,0
,,512,20.29541872,107.84444,0.00419591,0.49081542,0.999913,0.999902,26.423098,0.0034,69.9926,0,268.37,362.211,377.114,976.212,0,0
,,513,20.30169488,114.510174,0.0042022,0.48642773,0.999895,0.999874,26.039045,0.0013,70.0121,0,268.372,362.413,377.269,976.186,0,0
,,514,20.30921375,116.903878,0.00444199,0.48913466,0.999878,0.999845,25.453549,-0.0003,69.9933,0,268.358,362.385,377.156,976.203,0,0
,,515,20.31305842,109.431834,0.00466346,0.49284421,0.999901,0.999863,25.600705,0.0012,69.9796,0,268.38,362.333,377.14,976.213,0,0
,,516,20.31269096,115.809408,0.0044792,0.49417489,0.999888,0.999877,25.571338,0.0022,69.9723,0,268.379,362.341,377.136,976.191,0,0
,,517,20.3063763,119.973842,0.00428834,0.49449352,0.99988,0.99987,25.469297,0,69.9844,0,268.376,362.3,377.09,976.176,0,0
,,518,20.30023586,117.370225,0.00412358,0.49416041,0.999848,0.999836,25.450943,-0.0008,69.9972,0,268.377,362.359,377.163,976.174,0,0
,,519,20.30276159,112.862493,0.00415378,0.49824481,0.999858,0.99983,25.368003,-0.0001,69.9871,0,268.384,362.412,377.154,976.168,0,0
,,520,20.30681748,117.538344,0.00448746,0.50516445,0.999856,0.999844,25.350665,0.0022,69.969,0,268.388,362.24,376.858,976.214,0,0
,,521,20.30695983,117.545364,0.0047385,0.50463829,0.999843,0.999831,25.350449,0.0033,69.9968,0,268.361,362.112,376.734,976.183,0,0
,,522,20.30576024,111.2408,0.00464969,0.4986413,0.99984,0.999842,25.265647,0.0031,69.9788,0,268.357,362.11,376.825,976.207,0,0
