General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,522,20.95049791,116.275531,0.0031851,0.04850523,0.973062,1.002763,116.979163,0.0003,100.7648,0,268.906,309.782,311.4,838.864,0,0
,,523,20.95272926,118.749077,0.00323601,0.05024641,0.976922,1.002674,116.901061,0.0001,100.766,0,268.904,309.801,311.388,838.893,0,0
,,524,20.95451998,115.214462,0.00336999,0.05175488,0.976754,1.002704,116.882473,0.0002,100.766,0,268.9,309.783,311.393,838.913,0,0
,,525,20.95440054,117.876352,0.00323891,0.05011618,0.976589,1.002878,116.881395,0,100.7654,0,268.897,309.811,311.423,838.934,0,0
,,526,20.95125664,115.949865,0.0028906,0.0486809,0.976427,1.002858,116.881451,0.0002,100.7629,0,268.92,309.832,311.443,838.893,0,0
,,527,20.94714457,114.44526,0.0026926,0.04845107,0.967869,1.00304,116.802114,0.0002,100.7647,0,268.907,309.84,311.49,838.76,0,0
,,528,20.94920412,113.985411,0.00260885,0.04981244,0.971022,1.002867,116.78204,0.0003,100.7634,0,268.908,309.875,311.508,841.239,0,0
,,529,20.95294268,116.450338,0.00278525,0.05211695,0.973862,1.002759,116.782439,0.0003,100.7611,0,268.898,309.885,311.502,839.117,0,0
,,530,20.95399219,115.208361,0.00297339,0.05152482,0.971249,1.002837,116.701442,0.0001,100.7631,0,268.918,309.901,311.539,838.402,0,0
,,531,20.95232418,119.422902,0.00286624,0.0496393,0.970994,1.002905,116.681429,0.0001,100.7634,0,268.89,309.908,311.548,838.404,0,0
,,532,20.94843723,120.888549,0.00273739,0.04860489,0.966752,1.002995,116.680559,-0.0001,100.7625,0,268.917,309.927,311.592,838.562,0,0
,,533,20.94516071,116.003199,0.00271062,0.04871564,0.974091,1.003232,116.681161,0.0001,100.7639,0,268.932,309.965,311.613,838.711,0,0
,,534,20.94798752,113.30861,0.00283309,0.04991838,0.971681,1.003352,116.598113,0.0003,100.7646,0,268.919,310.004,311.662,838.78,0,0
,,535,20.95148121,117.052246,0.00311253,0.05141097,0.977303,1.003414,116.580064,0.0001,100.7638,0,268.902,310.004,311.679,838.708,0,0
,,536,20.95284966,116.996479,0.00348437,0.05070095,0.976213,1.003632,116.498367,0.0002,100.7652,0,268.918,309.996,311.664,838.563,0,0
,,537,20.95157227,116.445681,0.00347064,0.04865584,0.977109,1.003611,116.479367,0.0001,100.7643,0,268.903,310.003,311.65,840.149,0,0
,,538,20.94744228,115.274684,0.00339175,0.04787717,0.97285,1.003849,116.479084,0.0002,100.7664,0,268.919,310.02,311.671,838.923,0,0
,,539,20.94527188,115.709352,0.00328452,0.04837038,0.969188,1.003883,116.560663,0.0005,100.7675,0,268.921,310.045,311.716,838.668,0,0
,,540,20.94714455,115.518307,0.00341009,0.050216,0.973404,1.003844,116.498713,0.0003,100.7697,0,268.903,310.055,311.764,838.828,0,0
,,541,20.94992314,116.109968,0.00359621,0.05229277,0.973832,1.00387,116.478575,0.0002,100.7691,0,268.91,310.079,311.755,838.797,0,0
,,542,20.95217675,112.758068,0.0037372,0.05121626,0.970026,1.003979,116.478576,0.0002,100.7694,0,268.923,310.07,311.73,838.737,0,0
,,543,20.95107089,117.979831,0.00359278,0.04962969,0.976248,1.004108,116.479249,0.0005,100.7719,0,268.912,310.068,311.717,838.711,0,0
,,544,20.94662982,113.861435,0.00336619,0.04858078,0.974338,1.004098,116.479245,0.0001,100.7706,0,268.909,310.061,311.704,838.806,0,0
,,545,20.94720131,114.520705,0.00321871,0.04894645,0.977187,1.004251,116.479208,-0.0001,100.7707,0,268.915,310.052,311.715,838.883,0,0
,,546,20.9511069,113.946326,0.00316367,0.05057839,0.974202,1.004311,116.480167,0.0001,100.7711,0,268.897,310.065,311.718,838.988,0,0
,,547,20.95411948,115.395688,0.00337021,0.05204716,0.974639,1.004432,116.398873,0.0001,100.7712,0,268.906,310.063,311.724,839.072,0,0
,,548,20.9546829,113.543492,0.00342076,0.05092896,0.974934,1.004378,116.300492,0.0001,100.7704,0,268.904,310.062,311.732,839.101,0,0
,,549,20.95240746,112.91863,0.00328421,0.04941054,0.977609,1.004498,116.281895,-0.0001,100.7699,0,268.883,310.06,311.729,839.082,0,0
,,550,20.94781636,113.435762,0.00321774,0.04857172,0.972865,1.004518,116.282103,0.0001,100.7699,0,268.917,310.031,311.686,839.087,0,0
,,551,20.94817927,114.233924,0.00330024,0.04904109,0.973729,1.004572,116.202996,-0.0001,100.7712,0,268.899,310.034,311.676,839.027,0,0
,,552,20.95190989,115.445422,0.00352896,0.05134264,0.968606,1.004665,116.183986,0.0002,100.7731,0,268.898,310.029,311.645,839.054,0,0
,,553,20.95443424,112.829776,0.00378291,0.05255029,0.972851,1.004753,116.183268,0.0001,100.7724,0,268.905,310.014,311.633,842.52,0,0
,,554,20.9545183,115.918625,0.00382515,0.05048714,0.973732,1.004724,116.1826,0.0003,100.7711,0,268.92,310.013,311.634,844.11,0,0
,,555,20.95172679,113.925785,0.00365844,0.04877667,0.969756,1.004782,116.182806,0.0003,100.7717,0,268.915,310.022,311.659,844.43,0,0
,,556,20.94597995,117.743747,0.0035625,0.04840711,0.972969,1.004901,116.182721,0.0003,100.7726,0,268.907,310.045,311.682,840.301,0,0
,,557,20.94846749,112.58677,0.00357327,0.04879918,0.971512,1.004914,116.182204,0.0004,100.7731,0,268.906,310.06,311.699,839.423,0,0
,,558,20.95260113,111.684944,0.00369391,0.05143283,0.970898,1.004911,116.102467,0.0003,100.7713,0,268.928,310.062,311.704,839.406,0,0
,,559,20.9547169,114.412377,0.00394682,0.05219736,0.973268,1.004911,116.001187,0.0001,100.7692,0,268.925,310.039,311.676,839.319,0,0
,,560,20.95558133,115.791027,0.00393948,0.05027064,0.9759,1.004968,115.982351,0.0003,100.7736,0,268.909,310.013,311.662,839.227,0,0
,,561,20.95281896,113.950844,0.00378149,0.04900496,0.972487,1.005039,115.982788,0.0003,100.7735,0,268.908,310.008,311.66,839.197,0,0
,,562,20.95044023,111.7186,0.00361664,0.04862693,0.973834,1.005098,115.982746,0.0003,100.7721,0,268.904,310.031,311.67,839.249,0,0
,,563,20.95335899,112.426161,0.0035482,0.04990678,0.975349,1.005212,115.902194,0.0001,100.7724,0,268.911,310.042,311.688,839.274,0,0
,,564,20.95544581,111.436701,0.0036709,0.05210576,0.976697,1.005248,115.883334,0.0002,100.772,0,268.915,310.028,311.674,839.252,0,0
,,565,20.95678505,112.693874,0.00384983,0.05243135,0.981645,1.005354,115.883089,0.0002,100.7716,0,268.922,310.022,311.646,839.261,0,0
,,566,20.95436648,116.769886,0.003807,0.04987386,0.976449,1.005459,115.884134,0.0001,100.771,0,268.925,310.036,311.667,839.745,0,0
,,567,20.94853701,117.997125,0.00375165,0.04896728,0.97695,1.005466,115.800876,0,100.7722,0,268.918,310.045,311.666,839.35,0,0
,,568,20.94428464,117.225109,0.00365597,0.04873344,0.978552,1.005475,115.863862,0.0003,100.7709,0,268.914,310.031,311.617,839.239,0,0
,,569,20.94640579,119.567368,0.00369974,0.04993764,0.984066,1.005546,115.801087,0.0004,100.77,0,268.923,309.996,311.608,841.481,0,0
,,570,20.94963073,116.400295,0.00390111,0.0522662,0.982056,1.005607,115.780244,0.0003,100.773,0,268.9,309.974,311.594,841.217,0,0
,,571,20.95095815,120.362277,0.0040737,0.0517086,0.974846,1.005698,115.781716,-0.0001,100.7741,0,268.895,309.967,311.572,839.352,0,0
,,572,20.94954498,115.42393,0.00396551,0.05013073,0.965884,1.005706,115.78198,0.0003,100.7755,0,268.923,309.972,311.599,842.55,0,0
,,573,20.94519427,112.809359,0.00373961,0.04864679,0.977865,1.005806,115.654012,0.0004,100.78,0,268.927,310.014,311.66,839.768,0,0
,,574,20.94489705,110.000906,0.00366319,0.04925872,0.974957,1.005888,115.671231,0.0001,100.7789,0,268.918,310.058,311.696,838.981,0,0
,,575,20.94888656,109.549103,0.00365333,0.05148906,0.976612,1.005936,115.682606,-0.0001,100.7808,0,268.922,310.079,311.717,841.63,0,0
,,576,20.95197103,111.08468,0.00380491,0.05379975,0.97713,1.005979,115.545754,0.0001,100.7792,0,268.923,310.1,311.727,839.703,0,0
,,577,20.95283128,116.656938,0.00381193,0.05370326,0.976446,1.005975,115.650798,0.0003,100.7771,0,268.925,310.086,311.713,839.157,0,0
,,578,20.95089371,115.047855,0.00352543,0.05188543,0.97457,1.006019,115.521676,0.0003,100.7776,0,268.91,310.061,311.682,839.159,0,0
,,579,20.94490002,114.27027,0.00330724,0.05087778,0.977432,1.006051,115.441876,0.0002,100.7762,0,268.925,310.033,311.669,839.159,0,0
,,580,20.94388484,116.171236,0.00320482,0.05108178,0.97666,1.006069,115.552356,0.0003,100.7739,0,268.924,310.045,311.667,839.145,0,0
,,581,20.94765614,112.895634,0.00330576,0.05310044,0.97634,1.006174,115.505058,0.0003,100.7719,0,268.931,310.052,311.69,839.106,0,0
,,582,20.95039409,114.379386,0.0036507,0.05414982,0.982221,1.00621,115.393563,-0.0002,100.7723,0,268.925,310.053,311.709,839.098,0,0
,,583,20.95074935,116.66622,0.00389386,0.05285866,0.981099,1.006213,115.4635,-0.0002,100.7696,0,268.929,310.058,311.704,839.086,0,0
,,584,20.94754541,115.69228,0.00379133,0.05073905,0.976453,1.006167,115.484946,0,100.7697,0,268.93,310.054,311.708,841.101,0,0
,,585,20.94192196,112.419829,0.00369118,0.04945546,0.97107,1.006294,115.470442,0,100.7701,0,268.936,310.064,311.701,839.317,0,0
,,586,20.94235861,114.746349,0.00372378,0.05012112,0.966948,1.006338,115.401764,0.0001,100.7697,0,268.928,310.058,311.712,838.708,0,0
,,587,20.9463674,112.437276,0.00385665,0.05281892,0.967547,1.00634,115.386557,0.0002,100.7685,0,268.926,310.077,311.77,838.638,0,0
,,588,20.94874173,114.475827,0.00405592,0.05381551,0.967747,1.006283,115.378483,0.0002,100.7682,0,268.948,310.118,311.814,838.564,0,0
,,589,20.95014489,115.303822,0.00402987,0.05195901,0.97718,1.006224,115.303419,0.0003,100.7664,0,268.937,310.142,311.8,838.54,0,0
,,590,20.94750471,115.069586,0.00376066,0.05035169,0.977238,1.006247,115.285961,0.0003,100.7654,0,268.949,310.136,311.813,838.575,0,0
,,591,20.9448906,114.754186,0.00356106,0.05006143,0.974752,1.006278,115.285562,-0.0001,100.7655,0,268.945,310.146,311.84,838.631,0,0
,,592,20.9471327,112.846798,0.00352255,0.05083892,0.970873,1.006329,115.285607,0.0001,100.7664,0,268.943,310.157,311.856,838.674,0,0
,,593,20.95087066,114.617662,0.00367937,0.05354545,0.978888,1.006329,115.203757,0.0001,100.7682,0,268.954,310.159,311.836,838.722,0,0
,,594,20.95275181,114.645862,0.00390704,0.05253484,0.967955,1.006338,115.185971,-0.0001,100.7688,0,268.938,310.156,311.83,838.802,0,0
,,595,20.95133522,112.605165,0.00387692,0.05087361,0.968478,1.006352,115.186504,0,100.7671,0,268.936,310.148,311.825,838.868,0,0
,,596,20.94680887,112.842393,0.00373555,0.0498058,0.976367,1.006423,115.185106,-0.0001,100.7671,0,268.967,310.153,311.822,838.91,0,0
,,597,20.94166812,113.459503,0.00365204,0.04953834,0.976468,1.006486,115.104341,0,100.7691,0,268.966,310.14,311.813,838.889,0,0
,,598,20.94401729,109.734277,0.00374019,0.05085637,0.974645,1.006508,115.084614,0.0001,100.7695,0,268.966,310.152,311.827,838.905,0,0
,,599,20.94736867,110.647578,0.00397062,0.05300691,0.977429,1.006522,115.083972,0.0001,100.7674,0,268.956,310.171,311.853,838.955,0,0
,,600,20.94899304,113.642656,0.00419768,0.05308392,0.980732,1.006399,115.003445,0.0001,100.7667,0,268.953,310.167,311.841,839.062,0,0
,,601,20.94788685,116.241774,0.00407544,0.05064215,0.981149,1.006323,114.98476,0,100.7666,0,268.964,310.121,311.777,839.146,0,0
,,602,20.9453332,116.543345,0.00389969,0.04938376,0.97231,1.006335,114.983581,-0.0001,100.7645,0,268.965,310.097,311.758,839.115,0,0
,,603,20.94335051,113.454782,0.00376934,0.04954899,0.967605,1.006363,114.983375,-0.0001,100.7677,0,268.964,310.107,311.77,839.062,0,0
,,604,20.94664074,114.438205,0.00382094,0.05181203,0.97381,1.006346,114.903878,0,100.767,0,268.969,310.137,311.809,839.029,0,0
,,605,20.9497938,114.082359,0.00392372,0.05331997,0.972857,1.006317,114.885297,0.0003,100.7717,0,268.984,310.137,311.83,839.042,0,0
,,606,20.94935061,117.388623,0.00407184,0.05231048,0.979612,1.00637,114.885137,0.0002,100.7726,0,268.968,310.138,311.797,839.074,0,0
,,607,20.94731554,112.713904,0.00393775,0.05055487,0.967368,1.006383,114.804747,0.0002,100.7733,0,268.969,310.121,311.763,839.045,0,0
,,608,20.94286225,115.019546,0.00372767,0.049365,0.972981,1.006394,114.787066,-0.0002,100.7743,0,268.979,310.117,311.801,839.021,0,0
,,609,20.94174991,110.949053,0.00360413,0.04945019,0.968292,1.006454,114.787333,-0.0004,100.7755,0,268.972,310.148,311.852,838.999,0,0
,,610,20.94530316,114.878377,0.00364583,0.0515888,0.971601,1.006445,114.698914,-0.0002,100.7768,0,268.984,310.186,311.86,839.016,0,0
,,611,20.94834884,113.168723,0.00382508,0.05292433,0.970576,1.006382,114.677275,-0.0004,100.7747,0,268.995,310.168,311.825,839.088,0,0
,,612,20.94890131,113.557071,0.00387659,0.05210519,0.968499,1.006403,114.595291,0.0002,100.7757,0,268.995,310.136,311.812,839.104,0,0
,,613,20.94672724,113.682747,0.00366129,0.0500963,0.969873,1.006446,114.657441,0,100.7772,0,268.972,310.156,311.822,840.155,0,0
,,614,20.94228875,117.538984,0.00342883,0.04925554,0.973991,1.006557,114.677445,0.0002,100.7772,0,268.967,310.156,311.824,839.375,0,0
,,615,20.94382814,116.934855,0.00335719,0.05003583,0.97411,1.006489,114.594697,0,100.7771,0,268.991,310.148,311.822,839.07,0,0
,,616,20.94794944,114.28496,0.00343465,0.05174684,0.97493,1.006571,114.575574,0.0001,100.7774,0,268.97,310.153,311.831,839.045,0,0
,,617,20.95051449,113.411332,0.00370584,0.05289436,0.976224,1.006607,114.576056,0.0001,100.7777,0,268.978,310.168,311.836,839.055,0,0
,,618,20.95064682,116.380204,0.00378923,0.05125452,0.972022,1.006621,114.494194,-0.0002,100.7748,0,268.983,310.166,311.842,839.065,0,0
,,619,20.94795005,115.120472,0.00376264,0.04996918,0.967402,1.006714,114.474305,0,100.776,0,268.982,310.175,311.871,839.065,0,0
,,620,20.94478701,113.449014,0.00368185,0.04944633,0.975217,1.006759,114.474622,0,100.7746,0,268.989,310.188,311.852,839.059,0,0
,,621,20.94673047,112.448041,0.00373709,0.05004418,0.966778,1.006788,114.475176,0,100.7739,0,268.993,310.168,311.854,839.065,0,0
,,622,20.95054832,112.87314,0.00397222,0.05235203,0.974008,1.006839,114.474334,-0.0001,100.773,0,268.975,310.173,311.856,841.656,0,0
,,623,20.9527257,114.350663,0.00420624,0.05270331,0.975173,1.00685,114.392436,0.0002,100.7723,0,268.987,310.182,311.856,839.685,0,0
,,624,20.95234914,114.434474,0.00417976,0.05094881,0.974596,1.006769,114.374192,0.0001,100.7708,0,268.999,310.158,311.867,841.395,0,0
,,625,20.94922578,114.488858,0.00392061,0.04957714,0.978939,1.006854,114.375055,0.0002,100.7708,0,268.99,310.171,311.856,841.458,0,0
,,626,20.94522299,112.873385,0.00376426,0.04932638,0.971058,1.00689,114.292545,0.0003,100.7698,0,268.995,310.18,311.871,839.553,0,0
,,627,20.94752595,114.199613,0.00378029,0.05073852,0.975367,1.006927,114.273415,-0.0001,100.7698,0,269.003,310.179,311.859,839.109,0,0
,,628,20.95111686,114.413123,0.00395962,0.05293268,0.975041,1.006923,114.273184,0.0002,100.7693,0,269.006,310.163,311.841,839.094,0,0
,,629,20.95290305,113.997124,0.00414492,0.05257026,0.973853,1.006921,114.272354,0.0002,100.7674,0,268.994,310.149,311.824,839.094,0,0
,,630,20.9521117,112.625184,0.00409935,0.05079841,0.976115,1.006932,114.272002,0,100.7664,0,268.988,310.133,311.813,839.07,0,0
,,631,20.9482443,114.300041,0.00398311,0.04943991,0.970249,1.006912,114.272757,-0.0001,100.7684,0,269.001,310.124,311.819,840.464,0,0
,,632,20.94523047,113.375224,0.00394533,0.04957679,0.974067,1.006929,114.193131,0,100.7678,0,269.004,310.139,311.818,839.391,0,0
,,633,20.94820051,113.089648,0.0039911,0.05043493,0.973449,1.0069,114.254813,0.0002,100.7694,0,268.998,310.15,311.807,839.081,0,0
,,634,20.95170625,110.11119,0.00428534,0.05301173,0.965655,1.006915,114.192823,-0.0001,100.7693,0,269.005,310.141,311.807,839.079,0,0
,,635,20.95449239,114.11639,0.00452205,0.05187325,0.971991,1.006955,114.174044,0.0001,100.7687,0,268.996,310.145,311.782,839.04,0,0
,,636,20.95347482,114.470345,0.004414,0.0505363,0.969138,1.006917,114.094097,0.0001,100.7683,0,269,310.125,311.796,838.995,0,0
,,637,20.9491772,111.14405,0.00422489,0.04938323,0.976892,1.006964,114.075765,0,100.7693,0,269.006,310.139,311.785,838.975,0,0
,,638,20.9457964,111.110279,0.00408272,0.04959556,0.975976,1.006932,113.998421,0,100.7706,0,268.997,310.153,311.797,838.935,0,0
,,639,20.94759458,115.806849,0.00413083,0.05188576,0.974987,1.006841,114.056904,-0.0001,100.7722,0,268.98,310.158,311.811,838.844,0,0
,,640,20.95011581,115.543106,0.00434344,0.05333149,0.97305,1.006879,113.998114,0,100.7736,0,269.001,310.138,311.812,838.822,0,0
,,641,20.95090629,115.979404,0.00447398,0.05263758,0.965273,1.006824,113.896327,0.0002,100.7735,0,268.997,310.141,311.796,838.791,0,0
,,642,20.94909902,113.717629,0.00437031,0.05032414,0.972556,1.006865,113.960201,0.0002,100.7748,0,268.983,310.135,311.799,840.608,0,0
,,643,20.9460861,112.608493,0.0042452,0.04933685,0.972495,1.006844,113.897088,0.0003,100.7759,0,268.983,310.138,311.809,842.983,0,0
,,644,20.94590005,113.659427,0.00427082,0.05015384,0.978199,1.00687,113.762403,0.0004,100.7753,0,268.986,310.124,311.767,839.712,0,0
,,645,20.94955029,114.81882,0.00443167,0.05231799,0.971488,1.006855,113.851248,0.0004,100.7773,0,269.006,310.139,311.775,838.851,0,0
,,646,20.95235374,111.90341,0.00467634,0.05327251,0.97097,1.006711,113.795768,0.0003,100.7756,0,268.991,310.143,311.808,838.869,0,0
,,647,20.95277419,110.569554,0.00477414,0.05196204,0.965428,1.00676,113.683856,0.0004,100.7757,0,268.99,310.171,311.842,838.834,0,0
,,648,20.95051674,116.176434,0.00455552,0.04997052,0.971135,1.006768,113.754991,0.0001,100.7774,0,268.993,310.204,311.865,838.73,0,0
,,649,20.94583401,114.794783,0.00440496,0.04927596,0.961882,1.006765,113.695597,0.0002,100.7778,0,269,310.2,311.889,838.693,0,0
,,650,20.94644444,113.30179,0.00431333,0.05005128,0.96549,1.006708,113.569209,0.0001,100.7788,0,268.987,310.207,311.897,838.731,0,0
,,651,20.95024379,113.676341,0.00430602,0.05220206,0.974329,1.006614,113.651297,0.0001,100.7783,0,268.998,310.212,311.879,838.796,0,0
,,652,20.952736,115.441446,0.004404,0.0531173,0.970533,1.006584,113.676002,0.0001,100.7789,0,269.008,310.234,311.92,838.833,0,0
,,653,20.95259976,115.367664,0.00426534,0.05102939,0.974352,1.006558,113.532483,0.0002,100.7775,0,269.016,310.254,311.919,838.854,0,0
,,654,20.94966549,112.776231,0.00403415,0.04981117,0.972553,1.006541,113.562929,0.0001,100.7766,0,268.996,310.247,311.928,838.883,0,0
,,655,20.94537349,114.248133,0.00378628,0.04948818,0.966034,1.006435,113.57798,0.0002,100.7775,0,268.977,310.253,311.924,838.884,0,0
,,656,20.94709332,111.178486,0.00376659,0.0504413,0.971523,1.006423,113.543503,0.0003,100.7786,0,268.996,310.268,311.929,838.881,0,0
,,657,20.95235782,116.356197,0.00396303,0.05259186,0.972569,1.006289,113.568355,0.0005,100.7769,0,268.987,310.255,311.907,838.862,0,0
,,658,20.95478229,113.170739,0.00424819,0.05283535,0.970345,1.006244,113.49775,0.0003,100.7759,0,268.976,310.236,311.895,838.838,0,0
,,659,20.95421801,113.880302,0.00438328,0.05106481,0.971647,1.006264,113.46952,0.0001,100.7753,0,268.993,310.214,311.894,838.814,0,0
,,660,20.95065734,119.012143,0.00436477,0.04969625,0.972015,1.006156,113.397084,-0.0001,100.7741,0,268.992,310.233,311.889,839.318,0,0
,,661,20.94714933,114.05563,0.00440366,0.04934868,0.966784,1.006082,113.379766,0.0002,100.7725,0,268.988,310.218,311.888,838.952,0,0
,,662,20.94980663,110.777945,0.00461587,0.05079406,0.964228,1.005968,113.379812,0.0002,100.7714,0,268.979,310.221,311.893,838.868,0,0
,,663,20.95336024,113.890887,0.00499646,0.05309731,0.966898,1.00591,113.37905,0.0003,100.7707,0,268.993,310.21,311.883,838.882,0,0
,,664,20.95492218,114.857468,0.0052875,0.05267168,0.966978,1.005902,113.380466,0.0003,100.7713,0,268.997,310.204,311.874,838.903,0,0
,,665,20.95311679,114.993377,0.0052457,0.05077232,0.971335,1.005809,113.299943,0.0001,100.771,0,268.981,310.193,311.843,838.915,0,0
,,666,20.94799514,116.022945,0.00501054,0.04940959,0.972678,1.005685,113.28041,0.0005,100.7709,0,268.993,310.211,311.844,838.887,0,0
,,667,20.94385361,112.855558,0.00491653,0.0495792,0.966391,1.005717,113.281719,0.0003,100.7711,0,269,310.214,311.867,838.877,0,0
,,668,20.94648644,113.138843,0.00487437,0.05094154,0.973174,1.005551,113.280708,0.0003,100.7704,0,268.985,310.231,311.87,838.879,0,0
,,669,20.95089148,114.930529,0.00499522,0.05305224,0.967024,1.00554,113.198926,0.0002,100.7718,0,268.967,310.245,311.895,841.417,0,0
,,670,20.95127793,112.50975,0.00510043,0.05210974,0.968491,1.005331,113.179755,0.0001,100.7698,0,268.994,310.233,311.895,839.475,0,0
,,671,20.95107713,114.133281,0.0049083,0.05026845,0.974441,1.005302,113.179551,0.0002,100.7756,0,268.987,310.234,311.866,838.887,0,0
,,672,20.94816722,114.012583,0.00474952,0.04931308,0.966431,1.005113,113.096669,0,100.7747,0,268.99,310.22,311.846,838.899,0,0
,,673,20.94751772,115.492695,0.0047449,0.04951334,0.967786,1.005055,113.078165,0.0003,100.7752,0,268.993,310.216,311.864,838.914,0,0
,,674,20.95103285,115.357963,0.00481405,0.05204262,0.960913,1.004892,112.997357,0.0004,100.776,0,268.972,310.218,311.882,838.917,0,0
,,675,20.95414044,114.015089,0.00498563,0.05392589,0.967852,1.004831,112.977514,0.0003,100.7764,0,268.989,310.214,311.882,838.922,0,0
,,676,20.95486805,115.205021,0.00504945,0.05248281,0.975546,1.004699,112.978136,0.0001,100.7746,0,268.994,310.244,311.91,838.943,0,0
,,677,20.95274443,112.853598,0.00483868,0.05078369,0.968014,1.004636,112.977681,0.0002,100.7747,0,268.994,310.257,311.909,838.93,0,0
,,678,20.94815365,109.993255,0.00460013,0.05003329,0.965563,1.004594,112.897079,0.0003,100.7772,0,268.994,310.258,311.93,840.293,0,0
,,679,20.9480995,112.918309,0.00446336,0.04990067,0.97324,1.004506,112.876806,0.0003,100.7762,0,268.988,310.245,311.928,839.112,0,0
,,680,20.95032305,115.970379,0.00452615,0.05199804,0.965292,1.004315,112.877925,0.0002,100.7766,0,268.993,310.244,311.929,838.742,0,0
,,681,20.95244981,116.697466,0.00478426,0.05300569,0.959766,1.004263,112.877752,0.0001,100.7741,0,268.988,310.245,311.924,838.739,0,0
,,682,20.95269238,116.340443,0.00482057,0.05133037,0.968563,1.004191,112.877639,-0.0001,100.7735,0,268.99,310.253,311.923,838.713,0,0
,,683,20.95005717,112.826551,0.00469987,0.05060491,0.9663,1.004026,112.797347,-0.0001,100.7722,0,268.983,310.244,311.884,838.752,0,0
,,684,20.94560388,113.411376,0.00455667,0.05016029,0.966812,1.004049,112.778894,0,100.7721,0,269,310.203,311.873,838.808,0,0
,,685,20.94679816,116.039707,0.00453137,0.05075623,0.970527,1.003877,112.778289,0.0003,100.7698,0,268.99,310.244,311.857,838.893,0,0
,,686,20.95048079,115.561363,0.00462962,0.05243779,0.972851,1.003743,112.697052,0.0001,100.7695,0,268.968,310.255,311.884,838.88,0,0
,,687,20.95263894,114.58877,0.00490047,0.05374524,0.970146,1.003757,112.67932,0.0002,100.7703,0,268.978,310.265,311.899,838.881,0,0
,,688,20.95087658,110.051281,0.00489174,0.0517874,0.963309,1.003742,112.60255,0.0002,100.7718,0,268.972,310.265,311.916,838.888,0,0
,,689,20.94728427,113.964488,0.00473736,0.05040974,0.961355,1.003691,112.660878,0.0001,100.7722,0,268.976,310.274,311.922,838.891,0,0
,,690,20.94492499,115.096778,0.00468958,0.04947739,0.966162,1.00368,112.601626,-0.0001,100.7708,0,268.98,310.277,311.908,838.944,0,0
,,691,20.94880923,116.362304,0.00477381,0.0512272,0.965886,1.003634,112.582932,-0.0001,100.7721,0,268.986,310.269,311.899,838.992,0,0
,,692,20.95300536,115.194766,0.00498232,0.05370254,0.960849,1.003566,112.584172,0,100.7741,0,268.995,310.249,311.874,839.032,0,0
,,693,20.95487419,113.721977,0.00520777,0.05368151,0.961806,1.00338,112.584471,-0.0001,100.7726,0,268.967,310.256,311.866,839.052,0,0
,,694,20.95415567,113.501141,0.00513198,0.05135231,0.962034,1.003306,112.500935,-0.0003,100.77,0,268.99,310.25,311.85,839.092,0,0
,,695,20.95027983,114.174407,0.00494291,0.05010977,0.966776,1.003217,112.481823,-0.0002,100.7709,0,268.973,310.241,311.852,836.079,0,0
,,696,20.94678858,113.380646,0.00484148,0.05023386,0.964567,1.003028,112.481981,-0.0002,100.7715,0,268.967,310.236,311.868,835.312,0,0
,,697,20.94836274,113.576558,0.0048429,0.05126537,0.968744,1.002975,112.401669,0.0001,100.7728,0,268.981,310.248,311.879,838.399,0,0
,,698,20.95154438,115.328554,0.0049912,0.05341471,0.963382,1.002881,112.381932,0.0002,100.7713,0,268.954,310.246,311.868,839.145,0,0
,,699,20.95288939,112.2589,0.00516401,0.0533503,0.968432,1.002836,112.381615,0.0004,100.7719,0,268.982,310.268,311.888,839.126,0,0
,,700,20.95167611,112.098656,0.00508956,0.05154091,0.965725,1.002716,112.299733,0.0001,100.774,0,268.972,310.255,311.902,839.066,0,0
,,701,20.94745679,113.365467,0.00481259,0.05019797,0.963581,1.002643,112.281067,-0.0002,100.7715,0,268.981,310.264,311.927,839.005,0,0
,,702,20.94545005,112.063453,0.00468421,0.05060124,0.963756,1.002598,112.363046,-0.0002,100.7725,0,268.978,310.307,311.933,838.983,0,0
,,703,20.94883373,113.610562,0.00468673,0.05265281,0.966389,1.002602,112.299836,-0.0001,100.7726,0,268.963,310.318,311.946,838.979,0,0
,,704,20.95355763,115.524729,0.00486369,0.05408077,0.966127,1.002501,112.281342,0,100.7738,0,268.968,310.321,311.949,838.948,0,0
,,705,20.95485746,116.646528,0.00493515,0.05284749,0.967849,1.00235,112.280969,0.0003,100.7749,0,268.973,310.32,311.943,838.931,0,0
,,706,20.95313495,115.099073,0.00484193,0.05133044,0.960122,1.002264,112.200634,0.0001,100.7754,0,268.96,310.317,311.948,838.909,0,0
,,707,20.94856939,114.177016,0.00468816,0.05015926,0.96189,1.00216,112.181168,0.0002,100.7773,0,268.973,310.336,311.992,839.79,0,0
,,708,20.94782498,111.699827,0.00461026,0.05004909,0.96076,1.002069,112.179899,0,100.7759,0,268.958,310.354,312.009,839.092,0,0
,,709,20.95144189,112.498747,0.00469577,0.05236316,0.960251,1.001881,112.10029,-0.0001,100.7768,0,268.959,310.35,311.994,838.86,0,0
