General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,173,20.72583752,99.784546,0.0042092,0.25217975,0.98732,0.993385,40.226324,0.0033,101.3703,0,270.583,341.719,353.409,1135.36,0,0
,,174,20.72878078,105.326169,0.00415293,0.25407551,0.986517,0.993292,40.157122,0.0031,101.3692,0,270.565,341.719,353.352,1135.26,0,0
,,175,20.73370446,101.982149,0.00422323,0.25662793,0.987666,0.993277,40.063059,0.0031,101.3704,0,270.564,341.747,353.367,1135.208,0,0
,,176,20.73616625,101.039848,0.00425253,0.25637091,0.988865,0.993248,39.969787,-0.0005,101.3708,0,270.583,341.773,353.34,1135.273,0,0
,,177,20.73527594,103.742891,0.00405276,0.25282654,0.98661,0.993218,39.863433,-0.0015,101.3705,0,270.574,341.803,353.367,1135.293,0,0
,,178,20.73111566,101.099506,0.00370769,0.25064816,0.986544,0.993277,39.841599,-0.0004,101.3718,0,270.579,341.824,353.398,1135.346,0,0
,,179,20.72835002,102.303218,0.00344588,0.24935232,0.98702,0.993239,39.7572,0.0014,101.3732,0,270.565,341.852,353.397,1135.37,0,0
,,180,20.7327242,104.377329,0.00337258,0.2510659,0.982279,0.993259,39.738386,0.0016,101.3708,0,270.561,341.87,353.397,1137.498,0,0
,,181,20.73686094,102.694256,0.00349487,0.25282411,0.98428,0.993245,39.738697,0.0008,101.3701,0,270.556,341.904,353.367,1138.832,0,0
,,182,20.73972802,101.922221,0.00366398,0.25330884,0.987633,0.993261,39.660412,0.0004,101.3699,0,270.549,341.905,353.35,1136.063,0,0
,,183,20.73882628,101.635246,0.00349106,0.25121352,0.989015,0.993191,39.561137,0.0029,101.3711,0,270.569,341.919,353.311,1135.322,0,0
,,184,20.73434047,105.554424,0.00330755,0.25044674,0.987639,0.993269,39.542082,0.0018,101.3709,0,270.559,341.893,353.255,1135.267,0,0
,,185,20.73241884,101.66098,0.0031557,0.25159586,0.989046,0.993208,39.541715,-0.0015,101.369,0,270.576,341.88,353.248,1135.239,0,0
,,186,20.73460651,104.626525,0.0031597,0.25362076,0.988964,0.993218,39.458734,0,101.3695,0,270.575,341.899,353.207,1135.318,0,0
,,187,20.7374576,101.168655,0.00337306,0.25517038,0.987715,0.993258,39.360018,0.0024,101.3716,0,270.561,341.922,353.221,1135.295,0,0
,,188,20.73822653,102.587903,0.00348715,0.25285959,0.99024,0.993223,39.340691,0.0027,101.3716,0,270.542,341.921,353.238,1135.321,0,0
,,189,20.73496714,105.646246,0.00337252,0.25060172,0.990833,0.993202,39.260113,0.0008,101.3704,0,270.554,341.943,353.269,1136.91,0,0
,,190,20.73141296,103.986674,0.00324718,0.24910651,0.988088,0.993113,39.158635,0.0008,101.372,0,270.552,341.974,353.29,1135.666,0,0
,,191,20.73123231,104.379691,0.00324759,0.24900762,0.988247,0.993082,39.221281,0.0003,101.3701,0,270.557,341.993,353.246,1135.267,0,0
,,192,20.73475653,100.198127,0.00340688,0.25010769,0.986982,0.993036,39.158963,0.0006,101.3676,0,270.568,341.988,353.15,1135.202,0,0
,,193,20.73779068,99.723945,0.00363941,0.25081566,0.986289,0.993015,39.059505,0.0022,101.3709,0,270.555,341.994,353.14,1135.208,0,0
,,194,20.73819234,99.352476,0.00367602,0.24913936,0.985754,0.993013,39.040526,0.002,101.3702,0,270.54,342.006,353.096,1135.273,0,0
,,195,20.73710013,105.4322,0.0034111,0.24705662,0.988639,0.992991,38.875017,0.0033,101.3709,0,270.544,342.008,353.044,1135.346,0,0
,,196,20.7327116,101.446511,0.0032255,0.24654069,0.987847,0.993007,38.838643,0.0016,101.3706,0,270.553,341.99,353.005,1135.411,0,0
,,197,20.73520709,98.845771,0.00318525,0.24766827,0.989019,0.992947,38.838781,0.0028,101.3694,0,270.533,342.014,353.053,1135.453,0,0
,,198,20.73961788,97.61331,0.00333743,0.25013571,0.986859,0.992932,38.722941,0.0013,101.3694,0,270.526,342.026,353.092,1138.21,0,0
,,199,20.74198154,101.601868,0.00352566,0.2503268,0.988189,0.992879,38.731147,0.0022,101.3705,0,270.555,342.068,353.124,1136.138,0,0
,,200,20.74174417,99.24274,0.00355237,0.24644805,0.987138,0.992833,38.661986,0.0018,101.3708,0,270.537,342.125,353.101,1135.424,0,0
,,201,20.74002972,97.571756,0.00340746,0.24405182,0.985195,0.992836,38.558737,0.0005,101.3713,0,270.545,342.109,353.064,1135.436,0,0
,,202,20.73733432,101.054304,0.00328334,0.24341124,0.986838,0.99272,38.538238,0.0003,101.3701,0,270.54,342.097,353.021,1135.474,0,0
,,203,20.74025855,99.946244,0.00333896,0.24411222,0.989305,0.992649,38.458128,0.0027,101.3706,0,270.561,342.076,352.963,1135.45,0,0
,,204,20.74521089,102.181246,0.00347297,0.24566487,0.988525,0.992617,38.439535,0.0028,101.3713,0,270.573,342.096,352.945,1135.409,0,0
,,205,20.74789,102.239197,0.00377719,0.24457749,0.986388,0.992612,38.361762,0.0003,101.3712,0,270.555,342.1,352.913,1135.395,0,0
,,206,20.74735836,102.002168,0.00377932,0.24210484,0.987547,0.99258,38.25963,0.0013,101.3714,0,270.576,342.114,352.965,1135.344,0,0
,,207,20.74347847,101.587366,0.00354636,0.2404099,0.98906,0.992658,38.238333,0.0004,101.3738,0,270.57,342.13,352.957,1135.48,0,0
,,208,20.74005208,101.025923,0.00337581,0.23984768,0.988335,0.992831,38.157263,0.0002,101.3717,0,270.584,342.16,352.966,1135.347,0,0
,,209,20.74294284,101.941992,0.00337234,0.24069387,0.988633,0.993078,38.057349,0.0026,101.3714,0,270.574,342.207,353.039,1135.393,0,0
,,210,20.74819269,101.692309,0.00352856,0.24211502,0.989147,0.99338,38.036135,0.0019,101.3707,0,270.585,342.228,353.01,1135.465,0,0
,,211,20.7500858,102.215289,0.00360922,0.24065951,0.990326,0.993634,37.957504,0.0008,101.3715,0,270.584,342.221,352.947,1135.457,0,0
,,212,20.75057699,101.148364,0.00341265,0.23766759,0.987573,0.993875,37.938304,0.0003,101.3715,0,270.594,342.191,352.958,1135.396,0,0
,,213,20.74649149,102.932119,0.00315099,0.23642075,0.986812,0.994105,37.857802,0.0004,101.3698,0,270.582,342.207,352.91,1135.283,0,0
,,214,20.74426563,104.602527,0.00297649,0.23667725,0.987214,0.994415,37.756363,0,101.3718,0,270.574,342.184,352.89,1135.192,0,0
,,215,20.7474628,99.987222,0.0029425,0.23878158,0.989394,0.9946,37.735206,0.0008,101.3711,0,270.586,342.218,352.901,1135.178,0,0
,,216,20.75091473,99.291772,0.00310589,0.24115245,0.990393,0.994822,37.657845,0.0016,101.3713,0,270.579,342.268,352.904,1135.221,0,0
,,217,20.75199358,99.699239,0.00325346,0.23968799,0.989825,0.995127,37.638259,0.002,101.3712,0,270.582,342.256,352.871,1135.215,0,0
,,218,20.75011563,103.381664,0.00315021,0.23779062,0.991269,0.995409,37.637829,0,101.3717,0,270.563,342.281,352.922,1135.185,0,0
,,219,20.74552498,102.625418,0.00303732,0.23712457,0.989775,0.995642,37.557566,-0.0018,101.3707,0,270.589,342.334,352.92,1135.173,0,0
,,220,20.74465036,101.375459,0.00302791,0.23803336,0.99214,0.995847,37.442653,-0.0005,101.3718,0,270.574,342.33,352.873,1135.162,0,0
,,221,20.74841106,100.581641,0.00319615,0.23969022,0.991767,0.995908,37.432185,0.0002,101.3737,0,270.575,342.326,352.855,1135.161,0,0
,,222,20.75138998,103.70089,0.00348519,0.24067811,0.991732,0.995945,37.276423,0,101.3759,0,270.568,342.331,352.843,1135.17,0,0
,,223,20.75194282,101.349298,0.00365594,0.23927581,0.9914,0.995953,37.217353,0.002,101.3737,0,270.566,342.299,352.8,1135.161,0,0
,,224,20.74846411,105.044777,0.00356391,0.23712782,0.99118,0.995964,37.232984,0.0012,101.3733,0,270.566,342.296,352.7,1135.177,0,0
,,225,20.74455089,102.3015,0.00346914,0.23571018,0.993772,0.996107,37.153919,0.0016,101.3726,0,270.566,342.236,352.677,1135.145,0,0
,,226,20.74521458,102.347564,0.00342493,0.23598401,0.991193,0.996247,37.05499,0.0023,101.3724,0,270.558,342.247,352.73,1135.079,0,0
,,227,20.74911086,103.395674,0.00347964,0.23772455,0.992055,0.996306,37.036324,0.0014,101.373,0,270.562,342.291,352.776,1137.406,0,0
,,228,20.75180273,102.558155,0.00364627,0.23721469,0.991848,0.996401,36.955585,-0.0005,101.3742,0,270.568,342.293,352.746,1138.259,0,0
,,229,20.75179994,99.228935,0.00360883,0.23434585,0.990432,0.996507,36.937021,0.0012,101.3723,0,270.572,342.311,352.693,1135.699,0,0
,,230,20.74941474,102.588176,0.00345159,0.23204598,0.990461,0.996614,36.852489,0.0027,101.372,0,270.554,342.291,352.632,1135.046,0,0
,,231,20.74671819,97.740966,0.00329056,0.23035932,0.992535,0.996624,36.753795,0.0039,101.3734,0,270.552,342.277,352.648,1135.047,0,0
,,232,20.74932996,103.855705,0.00326025,0.23046494,0.993992,0.996708,36.73506,0.003,101.3735,0,270.555,342.339,352.691,1135.054,0,0
,,233,20.7545492,101.309341,0.00340663,0.23239744,0.992964,0.996836,36.655423,0.0028,101.3739,0,270.545,342.352,352.648,1135.142,0,0
,,234,20.75769124,100.813984,0.00355893,0.23239281,0.993935,0.996979,36.553307,0.002,101.3741,0,270.545,342.346,352.6,1135.272,0,0
,,235,20.75882621,100.293535,0.00351248,0.23080388,0.991867,0.997179,36.532691,0.0004,101.3712,0,270.541,342.337,352.599,1135.351,0,0
,,236,20.75580769,102.975906,0.00333447,0.2295514,0.992614,0.997351,36.452684,0.0004,101.3723,0,270.532,342.365,352.699,1138.067,0,0
,,237,20.75032951,99.144838,0.00324256,0.22893044,0.991494,0.997535,36.433538,0.001,101.3736,0,270.524,342.442,352.755,1136.016,0,0
,,238,20.75240497,98.304053,0.00327572,0.22902453,0.99344,0.997635,36.433965,0.0008,101.374,0,270.525,342.473,352.808,1135.406,0,0
,,239,20.75614479,98.810093,0.00350578,0.23141905,0.993129,0.99779,36.351734,0.0003,101.3735,0,270.532,342.513,352.885,1135.402,0,0
,,240,20.75795538,99.208766,0.00371783,0.2323199,0.993291,0.997856,36.250346,0.0026,101.3718,0,270.523,342.54,352.934,1135.348,0,0
,,241,20.75701057,101.199143,0.00368962,0.23125948,0.991123,0.997907,36.231937,0.0015,101.3733,0,270.528,342.569,353.011,1135.298,0,0
,,242,20.75301154,99.626255,0.00358083,0.23097507,0.99189,0.997961,36.152552,0.0004,101.3714,0,270.522,342.601,352.991,1135.318,0,0
,,243,20.74856484,103.14124,0.00343374,0.23238339,0.994141,0.998101,36.133748,0.0015,101.3708,0,270.514,342.583,352.916,1135.367,0,0
,,244,20.7500667,100.598962,0.0034349,0.23497065,0.993526,0.998228,36.051563,0.0011,101.3726,0,270.531,342.584,352.916,1135.458,0,0
,,245,20.75285578,102.505909,0.00354338,0.23664665,0.995989,0.998326,35.92235,0.0026,101.372,0,270.528,342.635,352.97,1138.183,0,0
,,246,20.75409252,100.135259,0.00379159,0.2352604,0.994285,0.998519,35.925518,0.0036,101.3715,0,270.524,342.666,352.985,1136.072,0,0
,,247,20.75371368,100.571338,0.00380129,0.23405822,0.992296,0.998734,35.851667,0.0012,101.3736,0,270.515,342.675,353.004,1135.373,0,0
,,248,20.75001285,101.527647,0.00365167,0.23210232,0.992834,0.998999,35.833181,0.0015,101.3754,0,270.523,342.72,353.052,1135.309,0,0
,,249,20.74845098,97.944544,0.00369077,0.23155847,0.993671,0.999183,35.833592,0.0002,101.3747,0,270.529,342.75,353.12,1135.28,0,0
,,250,20.75206865,101.608954,0.00390695,0.23294603,0.992964,0.999343,35.750487,0.0016,101.3731,0,270.53,342.761,353.136,1135.274,0,0
,,251,20.7568009,98.89656,0.00423984,0.23356371,0.993787,0.999558,35.651675,0.0011,101.3728,0,270.527,342.82,353.117,1135.236,0,0
,,252,20.75796776,102.014467,0.00438071,0.23230766,0.99475,0.999719,35.633005,0.0018,101.3735,0,270.516,342.816,353.132,1133.685,0,0
,,253,20.75623845,102.402546,0.00415505,0.23019714,0.994744,0.999908,35.554789,0.0028,101.3735,0,270.527,342.805,353.139,1133.793,0,0
,,254,20.75136589,98.315341,0.00387769,0.22938817,0.995014,1.000056,35.534498,0.0013,101.3745,0,270.522,342.821,353.166,1134.883,0,0
,,255,20.750741,101.883612,0.0036854,0.22984949,0.994965,1.000264,35.45247,0.0017,101.3739,0,270.518,342.84,353.177,1135.072,0,0
,,256,20.75471498,103.135543,0.00370697,0.23288494,0.995233,1.000419,35.352758,0.0006,101.3727,0,270.517,342.844,353.202,1135.066,0,0
,,257,20.75753021,102.761717,0.00391578,0.23443312,0.994334,1.000553,35.335476,0.002,101.3746,0,270.509,342.869,353.199,1135.06,0,0
,,258,20.7578731,105.187355,0.00398458,0.2316526,0.994477,1.000631,35.255036,0.0005,101.3737,0,270.507,342.832,353.14,1135.025,0,0
,,259,20.7559758,100.92762,0.00385971,0.22923414,0.998445,1.000698,35.152017,0.0012,101.3731,0,270.526,342.882,353.179,1135.036,0,0
,,260,20.75234892,100.417388,0.00374462,0.22862402,0.997197,1.000894,35.131969,0.0003,101.3736,0,270.526,342.911,353.207,1135.021,0,0
,,261,20.75338816,101.171299,0.00377517,0.22884207,0.995636,1.001046,35.053327,0.0018,101.3732,0,270.534,342.941,353.187,1135.073,0,0
,,262,20.75726399,102.563244,0.00388954,0.23087309,0.996037,1.001234,35.035026,0.0027,101.3736,0,270.517,342.917,353.15,1135.161,0,0
,,263,20.75981319,102.263725,0.00420527,0.23093331,0.997365,1.00137,34.955454,0.0008,101.374,0,270.537,342.909,353.232,1135.236,0,0
,,264,20.75960531,100.213279,0.00433206,0.22867302,0.996738,1.001542,34.936477,0.0003,101.3735,0,270.532,342.947,353.279,1135.293,0,0
,,265,20.75646637,103.412264,0.00429075,0.2267206,0.996622,1.001656,34.852443,0.0025,101.3737,0,270.54,342.992,353.315,1135.359,0,0
,,266,20.75206227,102.855234,0.00426443,0.22635455,0.998422,1.001793,34.83227,0.001,101.3745,0,270.539,342.962,353.291,1135.391,0,0
,,267,20.75566763,99.896213,0.00437966,0.22748706,0.997707,1.001951,34.748236,0.0011,101.3739,0,270.554,342.968,353.302,1135.462,0,0
,,268,20.75980498,99.929779,0.00463163,0.22985331,1.000023,1.002034,34.734047,0.0011,101.3732,0,270.563,342.996,353.341,1135.526,0,0
,,269,20.76190289,99.579075,0.00489399,0.22938381,0.997989,1.00208,34.652892,0.0003,101.372,0,270.562,343.021,353.358,1135.593,0,0
,,270,20.75970222,102.938638,0.00479025,0.2268524,0.996093,1.002119,34.606715,0.0026,101.3718,0,270.545,343.023,353.282,1135.552,0,0
,,271,20.75553456,101.42833,0.00466589,0.22552331,0.996013,1.002203,34.546684,0.003,101.3728,0,270.557,343.035,353.252,1135.493,0,0
,,272,20.75203105,101.597845,0.00460158,0.22549102,0.999054,1.002286,34.453698,0.0018,101.3726,0,270.561,343.007,353.17,1135.448,0,0
,,273,20.75475787,104.707318,0.00462939,0.22700796,1.000839,1.002462,34.353942,0.0022,101.3732,0,270.567,342.972,353.118,1135.461,0,0
,,274,20.7585462,100.414147,0.00479728,0.22880235,0.998546,1.002578,34.333136,0.0029,101.3734,0,270.576,342.967,353.074,1136.48,0,0
,,275,20.76008193,101.051249,0.00498839,0.22773848,0.998055,1.002628,34.253448,0.0002,101.3721,0,270.578,342.956,353.079,1135.726,0,0
,,276,20.75883891,101.729104,0.00489402,0.22647421,0.996493,1.002733,34.15391,0.002,101.3726,0,270.562,342.994,353.089,1135.432,0,0
,,277,20.75454868,99.018122,0.00472492,0.22531175,0.998047,1.00282,34.135612,0.0008,101.3751,0,270.577,343.018,353.119,1135.35,0,0
,,278,20.75230598,100.175702,0.00465974,0.22524065,0.997272,1.002857,34.13502,0.0008,101.3733,0,270.557,343.06,353.157,1135.296,0,0
,,279,20.75563288,102.576562,0.00473148,0.22681422,0.997711,1.002906,33.973128,0.0012,101.3743,0,270.561,343.092,353.116,1135.295,0,0
,,280,20.75879338,99.93399,0.00497128,0.22872294,0.9979,1.002969,33.934713,0.0005,101.3742,0,270.58,343.085,353.106,1135.328,0,0
,,281,20.76008494,98.389765,0.00511661,0.22815194,0.999263,1.003026,33.934511,0.0015,101.3735,0,270.568,343.105,353.102,1135.338,0,0
,,282,20.75913261,101.79046,0.0051219,0.22668339,0.999133,1.003091,33.854747,0.0024,101.3731,0,270.578,343.116,353.088,1135.286,0,0
,,283,20.75552924,99.496118,0.00482875,0.22491489,0.996552,1.003136,33.836152,0.0014,101.3742,0,270.573,343.093,353.029,1137.997,0,0
,,284,20.75470049,97.565537,0.00468701,0.22431058,0.998246,1.003079,33.675667,-0.0001,101.3736,0,270.565,343.114,353.046,1135.863,0,0
,,285,20.75829872,100.303601,0.00466583,0.22638649,0.997503,1.003085,33.636285,0.001,101.3734,0,270.575,343.148,353.039,1135.196,0,0
,,286,20.76207464,101.899101,0.00487916,0.22857737,0.996601,1.003123,33.636433,0.0004,101.3723,0,270.591,343.124,353.024,1135.207,0,0
,,287,20.76366775,101.036524,0.00500061,0.22747173,0.995575,1.003162,33.55627,0.0005,101.3713,0,270.578,343.104,353.032,1135.209,0,0
,,288,20.76160829,103.070659,0.00480407,0.22492477,0.997657,1.003213,33.536985,0.0004,101.3732,0,270.566,343.136,353.025,1135.212,0,0
,,289,20.75688615,98.481472,0.00463302,0.22328162,0.998309,1.003288,33.453608,0.0027,101.3716,0,270.564,343.127,353.012,1135.223,0,0
,,290,20.75712283,100.538667,0.00459516,0.22326721,0.997304,1.003325,33.355558,0.002,101.3748,0,270.572,343.141,352.994,1135.22,0,0
,,291,20.76148213,99.573021,0.00472056,0.22494767,0.99833,1.00333,33.336412,0.0017,101.3744,0,270.563,343.138,352.927,1135.225,0,0
,,292,20.76533169,99.379741,0.00505957,0.22532833,0.9975,1.003265,33.322001,0.0028,101.3722,0,270.561,343.156,352.937,1135.809,0,0
,,293,20.7657703,102.025856,0.00520622,0.22384381,0.999665,1.003282,33.249631,0.0024,101.3752,0,270.555,343.187,352.956,1135.449,0,0
,,294,20.76287637,102.837968,0.00508495,0.2220361,0.998217,1.00329,33.232749,0.0019,101.3744,0,270.552,343.211,352.966,1135.358,0,0
,,295,20.75832868,103.560632,0.00500239,0.22149172,0.996315,1.003312,33.086646,0.0003,101.3735,0,270.567,343.184,352.913,1135.368,0,0
,,296,20.75978063,96.892768,0.00499416,0.22343211,0.998171,1.003306,33.04069,0.0013,101.375,0,270.582,343.131,352.837,1135.376,0,0
,,297,20.7650997,101.172381,0.00515426,0.22546273,0.997791,1.003261,33.038212,0.0023,101.3754,0,270.568,343.107,352.79,1132.221,0,0
,,298,20.76720712,102.929906,0.00543244,0.22552742,0.999094,1.003207,32.954855,0.0007,101.3749,0,270.564,343.089,352.757,1131.146,0,0
,,299,20.76580282,100.432116,0.00537203,0.22327849,1.000399,1.003027,32.934368,-0.001,101.375,0,270.556,343.098,352.784,1131.361,0,0
,,300,20.76224766,102.820332,0.00517874,0.22175497,0.997565,1.002929,32.854808,0.0015,101.3748,0,270.57,343.139,352.84,1134.735,0,0
,,301,20.75812816,101.496411,0.00501046,0.22157543,0.998873,1.00284,32.756767,0.0028,101.3747,0,270.566,343.187,352.916,1135.505,0,0
,,302,20.76031112,104.109129,0.0049278,0.22238823,0.999624,1.002748,32.738491,-0.0001,101.3742,0,270.567,343.229,353.012,1135.504,0,0
,,303,20.76407372,102.794034,0.00504167,0.22396291,1.000306,1.002633,32.656227,0.0015,101.3759,0,270.557,343.267,353.077,1135.562,0,0
,,304,20.76594469,103.403983,0.00522609,0.22251403,0.998889,1.002555,32.635294,0.0001,101.3758,0,270.576,343.313,353.154,1135.579,0,0
,,305,20.76508519,102.963814,0.00511573,0.22065789,0.99795,1.002478,32.635203,0.0008,101.3762,0,270.557,343.352,353.208,1135.606,0,0
,,306,20.7624576,99.681607,0.00491411,0.22053572,0.998068,1.00232,32.553963,0.0017,101.3756,0,270.551,343.414,353.225,1135.552,0,0
,,307,20.76010477,104.144295,0.00483384,0.22193078,0.998125,1.002352,32.458699,0.0029,101.3743,0,270.551,343.404,353.222,1135.445,0,0
,,308,20.76462968,100.65453,0.00486885,0.22523972,0.999288,1.002207,32.439475,0.0039,101.3764,0,270.551,343.418,353.228,1135.319,0,0
,,309,20.76729783,100.532281,0.00505251,0.22773037,0.994906,1.002222,32.356975,0.0031,101.3752,0,270.553,343.443,353.228,1135.25,0,0
,,310,20.76805296,101.785152,0.0052263,0.22692938,0.993184,1.00218,32.336916,0.0029,101.3761,0,270.565,343.456,353.214,1135.25,0,0
,,311,20.76672775,102.79798,0.00512674,0.22497852,0.996307,1.002104,32.336754,0.0029,101.3758,0,270.552,343.486,353.224,1135.329,0,0
,,312,20.76233129,99.244269,0.00506964,0.22402602,0.995746,1.002044,32.176997,0.0014,101.3744,0,270.548,343.457,353.232,1135.355,0,0
,,313,20.75948536,98.431586,0.0050298,0.22370377,0.99344,1.001959,32.139202,0.0006,101.3728,0,270.546,343.463,353.251,1135.394,0,0
,,314,20.76207237,100.152735,0.00512767,0.22459973,0.99638,1.001919,32.138779,0.0016,101.3753,0,270.552,343.465,353.233,1135.433,0,0
,,315,20.76514191,103.146202,0.00541084,0.22620388,0.997629,1.001807,32.058425,0.0026,101.3771,0,270.554,343.446,353.189,1135.422,0,0
,,316,20.76600433,97.618162,0.00552176,0.22461946,0.996729,1.001705,32.03856,0.0031,101.3742,0,270.555,343.442,353.18,1135.36,0,0
,,317,20.76543205,102.801409,0.00532476,0.22326273,0.99715,1.001536,31.931218,0.0033,101.3755,0,270.569,343.498,353.218,1135.283,0,0
,,318,20.76122495,102.453959,0.00498947,0.22237305,0.996799,1.001392,31.853311,0.0031,101.3752,0,270.567,343.487,353.175,1135.219,0,0
,,319,20.76078286,100.207747,0.00482576,0.2232185,0.996975,1.001182,31.840362,0.0034,101.3737,0,270.564,343.479,353.147,1135.144,0,0
,,320,20.7643559,101.00991,0.00482563,0.22460045,0.995909,1.00103,31.755304,0.0018,101.3761,0,270.568,343.503,353.174,1135.121,0,0
,,321,20.76746792,98.457403,0.00501194,0.22573362,0.997308,1.000929,31.737866,0.003,101.3759,0,270.58,343.542,353.232,1137.83,0,0
,,322,20.76788836,105.406774,0.00514342,0.22362602,0.995864,1.000815,31.738458,0.0011,101.3733,0,270.585,343.572,353.246,1135.78,0,0
,,323,20.76567961,102.917094,0.0049495,0.22135785,0.994106,1.000759,31.659892,0.0009,101.3762,0,270.585,343.584,353.272,1135.153,0,0
,,324,20.75930321,104.54592,0.00478721,0.2213913,0.995803,1.000655,31.55653,0.0016,101.3757,0,270.583,343.597,353.3,1132.233,0,0
,,325,20.75951245,105.084238,0.00464268,0.22333728,0.99703,1.000587,31.535946,0.0025,101.3748,0,270.578,343.609,353.315,1131.373,0,0
,,326,20.76335378,105.492442,0.00462654,0.2251827,0.993986,1.000405,31.45745,0.0021,101.3753,0,270.59,343.598,353.299,1131.672,0,0
,,327,20.76582399,103.5399,0.00471889,0.22613253,0.993943,1.000256,31.360489,0.0024,101.3746,0,270.608,343.605,353.285,1134.883,0,0
,,328,20.76572278,98.936317,0.00462153,0.22449347,0.992843,1.00009,31.341092,0.0004,101.3757,0,270.591,343.626,353.323,1135.645,0,0
,,329,20.76260158,101.164091,0.00437797,0.22336203,0.994175,0.999894,31.256973,0.0021,101.3744,0,270.607,343.617,353.343,1135.631,0,0
,,330,20.75685202,103.758026,0.00421676,0.22380674,0.994215,0.999693,31.237238,0.0041,101.3746,0,270.599,343.647,353.322,1138.424,0,0
,,331,20.75791312,102.020351,0.00424547,0.22561473,0.993054,0.999438,31.237273,0.0013,101.3739,0,270.582,343.712,353.361,1136.314,0,0
,,332,20.76047501,106.017064,0.00439288,0.22700116,0.995615,0.999236,31.157682,0.0028,101.3764,0,270.574,343.701,353.345,1135.704,0,0
,,333,20.76214145,103.331686,0.00465157,0.22644224,0.994164,0.999126,31.139353,0.0033,101.3752,0,270.588,343.704,353.385,1135.675,0,0
,,334,20.76141736,102.535645,0.00461062,0.22421126,0.992675,0.998957,31.061621,0.0015,101.3753,0,270.577,343.736,353.368,1135.619,0,0
,,335,20.7577237,101.53907,0.00434433,0.2225412,0.992699,0.998691,30.957001,0.002,101.3743,0,270.575,343.694,353.302,1135.578,0,0
,,336,20.75579738,104.425046,0.00421121,0.22242244,0.995037,0.998499,30.937629,0.0027,101.3746,0,270.578,343.693,353.274,1135.558,0,0
,,337,20.75895296,100.138838,0.00421629,0.22351465,0.994558,0.998336,30.937481,0.0019,101.3755,0,270.585,343.681,353.244,1135.569,0,0
,,338,20.76262856,102.41076,0.00431605,0.2266024,0.992164,0.998176,30.85822,0.0003,101.3757,0,270.562,343.708,353.284,1135.627,0,0
,,339,20.76416385,101.762931,0.00451507,0.22753268,0.989857,0.997972,30.834194,-0.0015,101.3765,0,270.567,343.73,353.318,1135.75,0,0
,,340,20.76160765,102.968186,0.00449008,0.22484363,0.992806,0.997739,30.759935,-0.0001,101.3759,0,270.567,343.741,353.296,1135.784,0,0
,,341,20.75714172,98.998681,0.00434572,0.22323162,0.99097,0.997528,30.657395,0.0025,101.3757,0,270.564,343.774,353.266,1135.773,0,0
,,342,20.7544151,105.119434,0.00433561,0.22242783,0.992944,0.997283,30.616504,0.0009,101.376,0,270.563,343.769,353.271,1135.715,0,0
,,343,20.75767543,99.276807,0.0044825,0.22379471,0.98978,0.997129,30.553823,0.0012,101.3742,0,270.565,343.773,353.286,1135.65,0,0
,,344,20.76115634,100.544044,0.00473252,0.22503139,0.989518,0.996928,30.459989,0.0048,101.3756,0,270.55,343.768,353.296,1135.57,0,0
,,345,20.76227343,97.203214,0.00485444,0.22505812,0.988573,0.996748,30.441555,0.0021,101.3758,0,270.544,343.793,353.326,1135.529,0,0
,,346,20.7605268,99.539574,0.00458938,0.22368348,0.990391,0.996489,30.359089,0.0024,101.3765,0,270.553,343.828,353.294,1135.489,0,0
,,347,20.7561423,100.665908,0.00441759,0.22428508,0.991218,0.996251,30.338558,0.0016,101.3764,0,270.558,343.809,353.265,1135.421,0,0
,,348,20.75481338,98.286644,0.00440731,0.22527654,0.989588,0.99611,30.338655,0.0032,101.3766,0,270.546,343.806,353.227,1135.387,0,0
,,349,20.75848969,100.907607,0.00457538,0.22660075,0.989337,0.995968,30.258841,0.0021,101.3767,0,270.548,343.786,353.245,1135.378,0,0
,,350,20.76150414,105.64228,0.00485644,0.22789454,0.988199,0.995788,30.239887,0.0015,101.3786,0,270.544,343.812,353.245,1135.403,0,0
,,351,20.76268048,100.796898,0.00495436,0.22622731,0.989258,0.995666,30.1597,0.0034,101.3771,0,270.537,343.825,353.288,1135.489,0,0
,,352,20.76167043,99.628663,0.0048402,0.22423558,0.98889,0.995538,30.058649,0.0027,101.377,0,270.544,343.82,353.326,1135.57,0,0
,,353,20.75884964,101.550501,0.00459302,0.22319582,0.990142,0.995341,29.959405,0.0025,101.376,0,270.54,343.847,353.386,1135.655,0,0
,,354,20.75925229,98.626441,0.00445065,0.22395287,0.98874,0.995222,29.939823,0.003,101.3757,0,270.547,343.861,353.432,1135.731,0,0
,,355,20.76420999,100.148468,0.00450718,0.22510204,0.991698,0.994978,29.855479,0.0032,101.3757,0,270.534,343.894,353.468,1135.78,0,0
,,356,20.76757366,100.286337,0.0047779,0.22593554,0.991377,0.994816,29.835207,0.003,101.3749,0,270.524,343.904,353.457,1135.75,0,0
,,357,20.76782507,101.66384,0.00484045,0.22463735,0.988439,0.994514,29.757926,0.0029,101.3752,0,270.529,343.897,353.438,1135.748,0,0
