General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,172,20.84748411,105.21816,0.00748745,0.13314935,0.992727,0.99668,50.120783,0.0007,101.3251,0,269.562,339.685,347.072,1142.809,0,0
,,173,20.84337885,105.424061,0.00718103,0.13231113,0.991382,0.996738,50.06695,-0.0002,101.3246,0,269.553,339.619,347.007,1142.82,0,0
,,174,20.84403888,103.456627,0.00704873,0.13268479,0.991572,0.996809,49.965688,0.0004,101.3247,0,269.549,339.567,346.91,1142.803,0,0
,,175,20.8492201,106.288726,0.00717387,0.13419826,0.990441,0.996835,49.936271,0.0011,101.3261,0,269.566,339.51,346.809,1142.832,0,0
,,176,20.85205379,107.070032,0.00744612,0.13466034,0.991084,0.996838,49.940179,0.0009,101.3242,0,269.556,339.419,346.656,1142.842,0,0
,,177,20.85206051,107.280224,0.0075674,0.13229163,0.991624,0.996923,49.867708,0.0007,101.3235,0,269.569,339.335,346.496,1142.84,0,0
,,178,20.85038669,105.417633,0.00746543,0.13045801,0.991977,0.996853,49.810398,-0.0006,101.325,0,269.552,339.29,346.464,1142.839,0,0
,,179,20.84675548,103.139655,0.0073603,0.12963151,0.99161,0.996825,49.835444,-0.0005,101.3252,0,269.532,339.287,346.454,1142.849,0,0
,,180,20.84848248,101.089708,0.00744378,0.12973812,0.992245,0.996835,49.766367,-0.0008,101.3246,0,269.543,339.311,346.442,1142.87,0,0
,,181,20.85360482,100.983301,0.00771386,0.13146224,0.991848,0.996838,49.742305,0.0009,101.3242,0,269.555,339.312,346.457,1142.893,0,0
,,182,20.85617068,105.745631,0.00797147,0.13040564,0.992427,0.996892,49.668681,0.0013,101.3242,0,269.549,339.34,346.457,1142.906,0,0
,,183,20.85567011,104.490632,0.00791584,0.12798589,0.994069,0.99696,49.646813,-0.0024,101.3249,0,269.545,339.334,346.4,1142.926,0,0
,,184,20.85352027,100.729755,0.00757674,0.12629505,0.992106,0.996965,49.646842,-0.0025,101.3239,0,269.534,339.3,346.34,1142.933,0,0
,,185,20.85045257,103.276712,0.00732229,0.12607784,0.992483,0.997005,49.568263,0.0005,101.323,0,269.528,339.282,346.312,1142.936,0,0
,,186,20.85304901,104.918522,0.00722465,0.12723072,0.993016,0.997059,49.54565,0.0001,101.3236,0,269.54,339.287,346.31,1143.929,0,0
,,187,20.85663372,105.109744,0.00740536,0.13027301,0.995358,0.997082,49.47158,-0.0012,101.3246,0,269.552,339.301,346.28,1145.439,0,0
,,188,20.85817575,106.937298,0.00754438,0.13106652,0.994411,0.997212,49.449323,0.0001,101.3246,0,269.552,339.232,346.205,1143.754,0,0
,,189,20.85714004,105.05707,0.00740972,0.12944115,0.994813,0.997229,49.36826,0.0012,101.3245,0,269.543,339.195,346.124,1143.197,0,0
,,190,20.85296968,100.946617,0.00716169,0.12897264,0.992974,0.99718,49.344549,-0.001,101.3252,0,269.546,339.156,346.089,1143.206,0,0
,,191,20.8494004,100.842303,0.00704137,0.12884939,0.992604,0.997231,49.344465,-0.0004,101.3257,0,269.56,339.171,346.062,1143.252,0,0
,,192,20.85193299,106.09624,0.00708868,0.13066981,0.991654,0.997239,49.269204,0.0011,101.3261,0,269.556,339.146,346.004,1143.284,0,0
,,193,20.85510634,104.243912,0.00723545,0.13237972,0.992782,0.997247,49.247468,-0.0002,101.3243,0,269.572,339.088,345.917,1143.317,0,0
,,194,20.85625578,103.439153,0.00736817,0.13120826,0.993121,0.997335,49.168091,-0.0018,101.3259,0,269.557,339.064,345.875,1143.343,0,0
,,195,20.85581367,103.87494,0.00720837,0.12975974,0.993405,0.997433,49.224351,-0.0012,101.3239,0,269.561,339.037,345.813,1143.348,0,0
,,196,20.85212164,105.881409,0.00694809,0.12913261,0.993109,0.997541,49.168108,-0.0015,101.3229,0,269.569,338.99,345.757,1146.068,0,0
,,197,20.84929813,105.568712,0.00665645,0.12971312,0.996674,0.997703,49.144295,0.0006,101.3234,0,269.56,338.987,345.702,1144.128,0,0
,,198,20.85248842,104.958921,0.00653081,0.13160448,0.993966,0.99784,49.14448,0.0011,101.3243,0,269.552,338.937,345.63,1143.295,0,0
,,199,20.85555697,103.991387,0.00657501,0.13315622,0.992366,0.997941,49.065718,-0.0012,101.3258,0,269.54,338.886,345.539,1143.266,0,0
,,200,20.85617411,103.249505,0.00655934,0.1316321,0.994449,0.997984,49.01116,-0.0018,101.3249,0,269.558,338.824,345.472,1143.21,0,0
,,201,20.85395593,103.78291,0.0063291,0.13011376,0.991852,0.998096,49.033691,-0.0002,101.3237,0,269.576,338.791,345.434,1143.172,0,0
,,202,20.84949701,105.184545,0.00621002,0.12860784,0.992972,0.998138,48.967863,-0.0002,101.3232,0,269.563,338.786,345.4,1143.173,0,0
,,203,20.84921603,107.808113,0.00623254,0.12885412,0.994128,0.998194,48.937067,-0.0003,101.3242,0,269.563,338.76,345.343,1143.147,0,0
,,204,20.85308174,105.642244,0.00638463,0.13020165,0.99479,0.998284,48.943785,-0.0006,101.3224,0,269.58,338.744,345.331,1143.141,0,0
,,205,20.8572153,105.389287,0.00679545,0.13149296,0.994155,0.998432,48.866398,-0.0007,101.3244,0,269.584,338.74,345.342,1143.094,0,0
,,206,20.85797995,105.804143,0.00695215,0.12988188,0.995269,0.998533,48.767965,-0.0001,101.3244,0,269.581,338.78,345.386,1143.078,0,0
,,207,20.85667053,103.315699,0.00686605,0.12748953,0.996894,0.9987,48.745831,-0.0007,101.3252,0,269.568,338.802,345.393,1143.117,0,0
,,208,20.85287437,103.548191,0.00678782,0.12682937,0.995998,0.998839,48.74568,0.0006,101.324,0,269.576,338.798,345.373,1143.167,0,0
,,209,20.8538457,108.390854,0.00681786,0.12828834,0.995564,0.998984,48.820378,-0.0014,101.3225,0,269.583,338.757,345.289,1143.286,0,0
,,210,20.85770098,106.316817,0.00698123,0.1303414,0.997971,0.999082,48.768048,-0.0016,101.3235,0,269.581,338.675,345.182,1140.157,0,0
,,211,20.86147606,104.165986,0.00712848,0.13024133,0.997387,0.999175,48.667582,-0.0021,101.3223,0,269.583,338.625,345.126,1139.253,0,0
,,212,20.86158913,103.044275,0.00699237,0.12927288,0.996898,0.999346,48.644714,-0.0015,101.3219,0,269.592,338.633,345.169,1142.435,0,0
,,213,20.8582443,103.880152,0.00672441,0.12849359,0.997184,0.999527,48.571261,-0.002,101.3229,0,269.565,338.675,345.189,1143.338,0,0
,,214,20.85436838,105.91621,0.00658454,0.12911667,0.996944,0.999599,48.550275,-0.0028,101.3237,0,269.567,338.7,345.215,1143.312,0,0
,,215,20.85646505,106.141405,0.00663746,0.13004353,0.997627,0.999618,48.550477,0.0007,101.3223,0,269.563,338.672,345.129,1143.333,0,0
,,216,20.85865951,106.917899,0.00687713,0.13161481,0.997051,0.999685,48.46908,-0.0002,101.3219,0,269.586,338.625,345.033,1143.329,0,0
,,217,20.86012006,104.613347,0.00720607,0.13046331,0.999249,0.999756,48.44461,-0.0012,101.3206,0,269.601,338.53,344.931,1143.355,0,0
,,218,20.8593462,103.294671,0.00717744,0.12692259,0.997411,0.999878,48.445177,-0.0002,101.3222,0,269.606,338.473,344.847,1143.344,0,0
,,219,20.85559453,102.867041,0.00704246,0.12351506,0.998476,1.000015,48.444517,-0.001,101.3211,0,269.602,338.452,344.801,1143.406,0,0
,,220,20.85401843,103.479709,0.0069624,0.12223232,0.999572,1.0001,48.369599,0.0005,101.3205,0,269.606,338.456,344.811,1143.428,0,0
,,221,20.85738128,103.784855,0.00701806,0.12465431,0.997782,1.000221,48.347329,0.0011,101.3228,0,269.604,338.48,344.859,1143.399,0,0
,,222,20.8621614,107.01422,0.00721351,0.1275415,0.998877,1.000316,48.338233,0.0015,101.3217,0,269.591,338.526,344.898,1143.36,0,0
,,223,20.8640065,104.05695,0.00735608,0.12724998,0.997747,1.000356,48.264888,0.0008,101.322,0,269.587,338.535,344.876,1143.303,0,0
,,224,20.86269178,101.93827,0.00726811,0.12559833,0.997838,1.000415,48.24476,0.0001,101.3227,0,269.582,338.529,344.858,1143.261,0,0
,,225,20.85850846,104.728907,0.00700673,0.12393067,1.000932,1.000473,48.135033,-0.0014,101.3228,0,269.598,338.503,344.831,1143.203,0,0
,,226,20.8564896,107.20673,0.00685084,0.12325898,0.999623,1.000654,48.134173,-0.0007,101.3218,0,269.598,338.462,344.741,1143.203,0,0
,,227,20.85994308,105.16984,0.00682444,0.12440798,0.99888,1.000768,48.069288,-0.0015,101.3233,0,269.602,338.41,344.668,1143.203,0,0
,,228,20.86459228,104.371243,0.00690435,0.12505645,1.000933,1.000808,48.048062,-0.0008,101.3221,0,269.608,338.388,344.646,1143.181,0,0
,,229,20.86727367,101.11709,0.00698532,0.12391028,1.000035,1.000941,48.047582,0.0002,101.3223,0,269.602,338.414,344.666,1143.155,0,0
,,230,20.86592349,101.712054,0.00677296,0.12173395,0.998954,1.001032,48.047444,0.0004,101.3233,0,269.611,338.433,344.694,1143.139,0,0
,,231,20.86225606,103.445366,0.00654897,0.12064388,0.9997,1.001069,47.966388,-0.0019,101.3238,0,269.614,338.448,344.674,1143.141,0,0
,,232,20.86228313,104.750429,0.00654448,0.12155299,0.998979,1.001171,47.943227,-0.0002,101.3238,0,269.606,338.427,344.646,1143.173,0,0
,,233,20.86504402,107.034947,0.00671896,0.12419649,0.999836,1.001433,47.867518,-0.0014,101.3241,0,269.63,338.396,344.603,1143.194,0,0
,,234,20.8674576,103.538366,0.00708,0.12509977,0.999811,1.001563,47.84639,0.0007,101.3242,0,269.604,338.401,344.603,1145.908,0,0
,,235,20.86783248,105.897002,0.00720145,0.12337445,1.000379,1.00174,47.767879,0.0014,101.3242,0,269.607,338.419,344.594,1144.093,0,0
,,236,20.86558305,106.896523,0.00708823,0.12085026,0.99973,1.001904,47.743626,0.0012,101.3242,0,269.598,338.365,344.49,1143.37,0,0
,,237,20.86247942,105.172388,0.00693503,0.1192302,1.001004,1.001949,47.743737,0.0002,101.3247,0,269.594,338.245,344.388,1143.413,0,0
,,238,20.86337815,105.096159,0.00688491,0.11997423,1.000141,1.002079,47.743291,0.0011,101.3238,0,269.607,338.217,344.324,1143.44,0,0
,,239,20.86866859,107.463122,0.00694652,0.12197058,1.001425,1.00217,47.743649,0.0014,101.3243,0,269.603,338.147,344.241,1143.473,0,0
,,240,20.87151986,100.717202,0.00716226,0.12282182,1.003732,1.002238,47.671566,0.0005,101.3245,0,269.616,338.114,344.24,1143.469,0,0
,,241,20.87145835,103.980872,0.00716961,0.12134788,1.000477,1.002264,47.650235,0.0014,101.3237,0,269.613,338.143,344.265,1143.445,0,0
,,242,20.868588,105.039547,0.00699006,0.11929803,1.001767,1.00243,47.567838,0.0006,101.3219,0,269.624,338.187,344.323,1143.447,0,0
,,243,20.86436347,106.010354,0.00684681,0.11903128,1.00098,1.002484,47.545884,0.0004,101.3221,0,269.604,338.221,344.358,1146.226,0,0
,,244,20.86601832,103.948585,0.00694829,0.12017388,1.000964,1.002529,47.546263,0.0008,101.3237,0,269.618,338.269,344.368,1144.265,0,0
,,245,20.86972863,105.163202,0.00721915,0.12151686,0.999945,1.002678,47.546181,-0.0004,101.3232,0,269.614,338.262,344.357,1143.525,0,0
,,246,20.8717749,106.223315,0.00754437,0.12084367,1.001809,1.002752,47.546321,-0.0002,101.3239,0,269.619,338.246,344.338,1143.532,0,0
,,247,20.87133593,103.655315,0.00754239,0.11749265,1.001143,1.002835,47.444769,-0.0013,101.3221,0,269.621,338.243,344.368,1143.545,0,0
,,248,20.86764813,103.380061,0.00738178,0.11541494,1.001491,1.002868,47.440726,-0.002,101.3231,0,269.623,338.28,344.437,1143.521,0,0
,,249,20.8653872,103.696286,0.00721769,0.11597095,1.000976,1.002913,47.369075,0.0006,101.3245,0,269.637,338.3,344.473,1143.476,0,0
,,250,20.86860502,107.87201,0.0072351,0.11850891,1.001577,1.003106,47.334824,0.0016,101.3238,0,269.632,338.328,344.484,1143.437,0,0
,,251,20.87227363,107.218149,0.00737207,0.12175515,1.002679,1.003159,47.342441,0.0011,101.3225,0,269.625,338.34,344.486,1143.424,0,0
,,252,20.87385049,105.023464,0.00757851,0.12173371,1.002312,1.003084,47.271895,0.0009,101.3232,0,269.626,338.349,344.476,1143.425,0,0
,,253,20.87272355,104.023585,0.00753771,0.12012164,1.001303,1.003191,47.25126,-0.0005,101.3238,0,269.624,338.311,344.454,1143.383,0,0
,,254,20.86872778,106.672758,0.00732244,0.11831481,1.001586,1.003217,47.250568,0,101.3233,0,269.601,338.315,344.414,1143.373,0,0
,,255,20.86627605,105.863758,0.00720105,0.11763924,1.001404,1.00315,47.171788,0.0002,101.3227,0,269.609,338.329,344.413,1143.354,0,0
,,256,20.86916244,105.485703,0.00716257,0.11857155,1.000964,1.003089,47.148911,0.0015,101.323,0,269.618,338.324,344.401,1143.315,0,0
,,257,20.8726225,103.597153,0.00725957,0.12079555,1.00198,1.003002,47.068723,-0.0008,101.3229,0,269.605,338.33,344.39,1139.119,0,0
,,258,20.87381395,104.344634,0.00734308,0.11999129,1.000567,1.002862,47.044557,-0.0006,101.3246,0,269.616,338.307,344.303,1138.373,0,0
,,259,20.87216026,104.790975,0.00717294,0.11906073,1.002399,1.002797,46.967321,0.0004,101.3238,0,269.61,338.278,344.242,1138.051,0,0
,,260,20.86766957,102.270954,0.00701308,0.11887122,1.00218,1.002722,46.948222,0.0006,101.3246,0,269.591,338.241,344.223,1142.212,0,0
,,261,20.86643396,105.29271,0.00701495,0.11938843,1.001221,1.002573,46.947585,-0.0013,101.3235,0,269.606,338.267,344.22,1143.224,0,0
,,262,20.87011242,104.795387,0.00706189,0.12032435,1.000612,1.002553,46.864381,-0.0017,101.3242,0,269.584,338.282,344.256,1143.234,0,0
,,263,20.8720677,104.605413,0.00735392,0.12175922,1.000535,1.002446,46.845376,-0.0003,101.3224,0,269.612,338.294,344.3,1143.235,0,0
,,264,20.87204823,104.224364,0.00745004,0.12080391,1.00186,1.002386,46.845508,0.0009,101.3211,0,269.613,338.322,344.352,1143.205,0,0
,,265,20.869911,102.93061,0.00729468,0.1190673,1.001751,1.002169,46.77028,0.0008,101.3243,0,269.613,338.334,344.342,1143.221,0,0
,,266,20.86525436,105.212793,0.0070392,0.1182252,1.000208,1.001952,46.751543,0.0016,101.3207,0,269.596,338.353,344.358,1143.219,0,0
,,267,20.86509943,106.062186,0.00690258,0.1185775,0.997938,1.001779,46.668291,0.002,101.3222,0,269.609,338.367,344.34,1143.203,0,0
,,268,20.86891232,103.725628,0.00689526,0.12059212,1.001666,1.001702,46.648016,-0.0007,101.3202,0,269.614,338.362,344.342,1143.179,0,0
,,269,20.87152091,106.245691,0.0070377,0.12129374,0.999626,1.001482,46.639839,-0.0017,101.3227,0,269.609,338.365,344.354,1143.143,0,0
,,270,20.87164457,106.943691,0.00694117,0.11985603,0.999654,1.001243,46.567906,-0.0008,101.3235,0,269.608,338.361,344.349,1143.114,0,0
,,271,20.86919097,106.547029,0.00678093,0.11871572,0.999695,1.000877,46.629966,0.0013,101.3238,0,269.597,338.365,344.362,1143.08,0,0
,,272,20.86544459,102.572586,0.00668908,0.11872974,0.999294,1.000612,46.535976,0.0023,101.323,0,269.594,338.377,344.366,1143.176,0,0
,,273,20.86760372,102.825173,0.00673252,0.11998167,0.997757,1.000327,46.460102,0.0006,101.3207,0,269.597,338.341,344.371,1143.073,0,0
,,274,20.87152838,106.031922,0.00697548,0.1224302,0.997135,0.999905,46.531675,0.0007,101.3223,0,269.59,338.397,344.407,1143.059,0,0
,,275,20.87367696,102.997696,0.00731372,0.12229271,0.999763,0.999616,46.468241,-0.001,101.3223,0,269.609,338.429,344.47,1143.073,0,0
,,276,20.8734296,105.561906,0.0073352,0.12100557,0.999359,0.999095,46.44742,-0.001,101.3214,0,269.606,338.443,344.465,1143.103,0,0
,,277,20.87015152,104.259228,0.00715408,0.11989887,0.997888,0.998641,46.447525,0.0014,101.3225,0,269.61,338.39,344.443,1143.11,0,0
,,278,20.86614294,103.202181,0.00709596,0.11992791,0.995328,0.998047,46.446999,-0.0004,101.3221,0,269.605,338.335,344.355,1143.131,0,0
,,279,20.86731609,104.948542,0.00723852,0.12179986,0.99654,0.997645,46.371104,0.0005,101.3216,0,269.604,338.298,344.301,1143.149,0,0
,,280,20.87025845,105.348826,0.00757673,0.12432907,0.995264,0.99708,46.352187,-0.0022,101.3229,0,269.594,338.278,344.286,1143.137,0,0
,,281,20.87305397,103.801847,0.00786587,0.12354107,0.995794,0.996618,46.352991,-0.0021,101.321,0,269.597,338.295,344.317,1150.394,0,0
,,282,20.87292679,105.435344,0.00793183,0.12162842,0.995232,0.996159,46.270807,-0.001,101.32,0,269.579,338.341,344.361,1149.196,0,0
,,283,20.86916645,105.908042,0.00765754,0.119364,0.996525,0.995786,46.173185,0.0003,101.3199,0,269.585,338.33,344.323,1144.26,0,0
,,284,20.86617301,102.212672,0.00751318,0.11984635,0.992314,0.995342,46.153778,0,101.3207,0,269.582,338.277,344.297,1143.158,0,0
,,285,20.86904728,105.026136,0.00756396,0.12212083,0.995919,0.994842,46.069912,0.0004,101.3219,0,269.595,338.275,344.286,1143.162,0,0
,,286,20.87246732,105.708144,0.00769885,0.12316913,0.994508,0.994389,46.049091,-0.0012,101.3219,0,269.592,338.285,344.326,1143.15,0,0
,,287,20.87231399,106.450964,0.00796043,0.12180169,0.993498,0.993928,46.049564,-0.001,101.3219,0,269.583,338.356,344.376,1143.169,0,0
,,288,20.8704514,106.619516,0.00792353,0.11984978,0.992631,0.993538,45.96565,-0.0002,101.3219,0,269.581,338.352,344.346,1143.165,0,0
,,289,20.8661757,101.924643,0.00764211,0.11802497,0.991593,0.993179,45.945459,-0.0018,101.3213,0,269.571,338.302,344.258,1143.175,0,0
,,290,20.86442006,104.872598,0.00745619,0.1175984,0.992346,0.992954,45.945934,0.0013,101.3209,0,269.581,338.188,344.122,1145.522,0,0
,,291,20.86926182,104.451939,0.00742008,0.11946471,0.991827,0.993062,45.869681,0.0015,101.3214,0,269.598,338.06,343.941,1143.744,0,0
,,292,20.87298376,104.76147,0.0074332,0.1212908,0.993338,0.993229,45.851515,0.0001,101.3207,0,269.582,338.015,343.902,1143.221,0,0
,,293,20.87389574,106.072999,0.00759062,0.11950183,0.992806,0.993403,45.850729,-0.0014,101.3229,0,269.583,338.03,343.944,1143.183,0,0
,,294,20.87194178,105.951854,0.00744648,0.11724452,0.991557,0.993526,45.74156,0.0009,101.3238,0,269.595,338.088,344.02,1143.164,0,0
,,295,20.86910054,101.18884,0.00732802,0.1154052,0.991054,0.993778,45.823224,-0.0002,101.323,0,269.582,338.121,344.083,1143.16,0,0
,,296,20.86878023,103.358163,0.00735871,0.11538258,0.992307,0.993924,45.769789,0.0015,101.3236,0,269.594,338.164,344.145,1143.164,0,0
,,297,20.87247109,103.630619,0.00758901,0.11779647,0.993021,0.994232,45.654805,0.0006,101.3217,0,269.592,338.194,344.183,1143.16,0,0
,,298,20.87526082,106.460601,0.00796682,0.11789146,0.99499,0.994556,45.648185,0.0001,101.3217,0,269.57,338.199,344.166,1143.161,0,0
,,299,20.87713141,105.513216,0.00811853,0.11547454,0.99281,0.994783,45.5683,0.0005,101.3219,0,269.594,338.194,344.109,1143.183,0,0
,,300,20.87535283,102.707224,0.00793396,0.11237939,0.995881,0.994967,45.548289,0.0013,101.3237,0,269.595,338.147,344.057,1143.199,0,0
,,301,20.87228612,104.144546,0.00770602,0.11065898,0.995873,0.995312,45.548633,-0.001,101.3234,0,269.589,338.123,344.039,1143.19,0,0
,,302,20.87324876,102.065043,0.00759294,0.11106225,0.997399,0.995496,45.548495,-0.001,101.3221,0,269.58,338.12,344.03,1143.183,0,0
,,303,20.87690469,103.412251,0.00773728,0.11435519,0.994577,0.995643,45.471242,-0.0005,101.3211,0,269.591,338.133,344.033,1143.171,0,0
,,304,20.8794096,105.77807,0.00800863,0.1160005,0.994255,0.995969,45.453086,-0.0005,101.3211,0,269.586,338.118,343.973,1143.183,0,0
,,305,20.87939729,103.992615,0.00823687,0.11380258,0.993871,0.996296,45.45335,-0.0011,101.3217,0,269.603,338.025,343.807,1143.211,0,0
,,306,20.87642928,105.133769,0.00833725,0.11180719,0.992219,0.996523,45.453034,-0.0015,101.3221,0,269.594,337.894,343.653,1143.243,0,0
,,307,20.87209662,107.940456,0.00840583,0.11068512,0.995219,0.996685,45.370731,0.0004,101.3206,0,269.583,337.794,343.563,1143.286,0,0
,,308,20.87551965,105.54263,0.00850923,0.11053472,0.996894,0.996693,45.350319,0.0018,101.32,0,269.61,337.783,343.566,1143.295,0,0
,,309,20.8808162,101.749123,0.00875935,0.11203939,0.997394,0.996931,45.273412,0.0017,101.3196,0,269.61,337.821,343.585,1143.308,0,0
,,310,20.88345399,105.147739,0.00892981,0.11166811,0.993865,0.996934,45.254696,0.0006,101.3217,0,269.613,337.758,343.484,1143.335,0,0
,,311,20.88301192,102.42266,0.00880395,0.10913171,0.994579,0.997054,45.170059,0.0006,101.3209,0,269.587,337.672,343.408,1143.348,0,0
,,312,20.87941723,103.118269,0.00858129,0.10755481,0.994794,0.997085,45.150619,0.0004,101.3205,0,269.603,337.686,343.419,1143.324,0,0
,,313,20.8759198,105.337492,0.00829801,0.107389,0.997781,0.997162,45.073618,-0.0012,101.3195,0,269.6,337.721,343.465,1143.302,0,0
,,314,20.87978391,107.783604,0.00818547,0.10811959,0.994759,0.99728,45.054366,-0.0017,101.3192,0,269.611,337.718,343.437,1143.298,0,0
,,315,20.88380996,106.134714,0.00830662,0.10920365,0.997427,0.997272,44.972738,-0.0023,101.3198,0,269.612,337.703,343.438,1143.29,0,0
,,316,20.88540452,106.366048,0.00845764,0.10787621,0.996578,0.997395,44.944376,-0.0004,101.318,0,269.609,337.693,343.44,1143.298,0,0
,,317,20.88562003,107.727507,0.00842703,0.10553023,0.996359,0.997439,44.950007,0.0011,101.3194,0,269.602,337.698,343.455,1143.307,0,0
,,318,20.88221944,110.130119,0.00830909,0.10420537,0.99798,0.997497,44.870173,0.0015,101.3196,0,269.593,337.687,343.401,1143.321,0,0
,,319,20.87990182,107.142625,0.0083306,0.10488778,0.996078,0.99751,44.797158,-0.0009,101.319,0,269.605,337.646,343.341,1145.541,0,0
,,320,20.88295639,104.686338,0.00848812,0.10624041,0.997427,0.997532,44.837605,-0.0006,101.3189,0,269.6,337.617,343.353,1143.851,0,0
,,321,20.88756927,105.964227,0.00872953,0.10801239,0.995917,0.997727,44.772048,0.0012,101.3186,0,269.598,337.622,343.34,1143.336,0,0
,,322,20.88872012,103.150275,0.00881205,0.10732723,0.996197,0.99776,44.754526,0.0001,101.3194,0,269.624,337.632,343.371,1143.322,0,0
,,323,20.88611492,108.879237,0.00856855,0.10653142,0.998601,0.997866,44.75429,-0.0015,101.3193,0,269.612,337.654,343.395,1143.36,0,0
,,324,20.88162642,105.963663,0.00829412,0.10522856,0.997571,0.997938,44.670584,-0.0012,101.3182,0,269.585,337.677,343.44,1143.365,0,0
,,325,20.88023409,104.062909,0.00808189,0.10559266,0.997184,0.998081,44.648895,0.0004,101.3187,0,269.61,337.696,343.46,1143.362,0,0
,,326,20.88374675,106.568537,0.00800392,0.10749332,0.996799,0.998168,44.573231,-0.0021,101.3189,0,269.601,337.722,343.462,1143.34,0,0
,,327,20.88683321,101.700563,0.00810043,0.10831639,0.996833,0.998237,44.471705,-0.0018,101.3192,0,269.591,337.723,343.47,1143.379,0,0
,,328,20.88745439,101.243447,0.00821766,0.10715717,0.998068,0.998162,44.451242,-0.0014,101.3203,0,269.604,337.781,343.5,1144.924,0,0
,,329,20.88527157,102.198428,0.00798453,0.10364969,0.998335,0.998229,44.451377,-0.0004,101.3221,0,269.607,337.795,343.538,1145.789,0,0
,,330,20.88077341,107.080216,0.00786518,0.10254138,0.996304,0.998239,44.451534,-0.0012,101.3209,0,269.593,337.805,343.578,1144.945,0,0
,,331,20.88063076,105.768052,0.00781798,0.10311122,0.996347,0.998292,44.37426,-0.0008,101.3195,0,269.605,337.838,343.588,1143.636,0,0
,,332,20.88442558,107.005408,0.00797998,0.10507334,0.996505,0.998426,44.432994,-0.0021,101.3216,0,269.626,337.845,343.602,1143.329,0,0
,,333,20.88858918,106.676414,0.0082566,0.10542325,0.996525,0.998316,44.377884,-0.0011,101.3199,0,269.607,337.862,343.637,1143.271,0,0
,,334,20.88938992,107.34694,0.00829675,0.10355342,0.99738,0.998322,44.357227,0.0001,101.3184,0,269.609,337.875,343.643,1143.233,0,0
,,335,20.88688853,103.124041,0.00808097,0.10146611,0.99809,0.998355,44.2731,-0.0007,101.3204,0,269.605,337.872,343.632,1143.229,0,0
,,336,20.88221454,102.271903,0.00786524,0.10134247,0.997295,0.99825,44.175645,0.0006,101.3193,0,269.599,337.883,343.635,1143.228,0,0
,,337,20.88294443,102.081501,0.00788061,0.10295407,0.997506,0.998267,44.23407,-0.001,101.3184,0,269.606,337.899,343.636,1143.208,0,0
,,338,20.88541496,105.505292,0.00810576,0.10607591,0.996786,0.998267,44.176083,-0.0016,101.3198,0,269.61,337.874,343.616,1143.194,0,0
,,339,20.88732358,105.410205,0.00838318,0.10634043,0.996195,0.998154,44.155736,0.0003,101.3189,0,269.63,337.837,343.596,1143.178,0,0
,,340,20.887039,106.702022,0.00844918,0.10424006,0.997313,0.998138,44.071729,-0.0011,101.3191,0,269.62,337.776,343.418,1143.194,0,0
,,341,20.88388408,107.362114,0.00835059,0.10285434,0.995602,0.998074,44.03368,-0.0007,101.3184,0,269.61,337.656,343.303,1143.23,0,0
,,342,20.87988383,103.974345,0.00823354,0.10264027,0.995795,0.997972,44.04742,0.0011,101.3203,0,269.618,337.606,343.269,1143.247,0,0
,,343,20.88201659,103.772871,0.00822261,0.10350029,0.994814,0.99797,43.971961,-0.003,101.318,0,269.605,337.565,343.212,1143.27,0,0
,,344,20.88563987,105.013796,0.008384,0.10605333,0.994516,0.997911,43.928836,-0.0033,101.3194,0,269.609,337.537,343.136,1143.246,0,0
,,345,20.88745641,105.466352,0.00860611,0.10586573,0.997727,0.99785,43.944918,0.0001,101.318,0,269.613,337.518,343.164,1143.213,0,0
,,346,20.8853034,105.686055,0.00845936,0.10384225,0.997766,0.997839,43.872095,-0.0004,101.3173,0,269.616,337.577,343.251,1143.191,0,0
,,347,20.88087384,104.759013,0.00819926,0.10207482,0.997842,0.997806,43.853217,0.0012,101.3162,0,269.612,337.624,343.29,1143.19,0,0
,,348,20.87890353,101.049461,0.00806393,0.10179378,0.997172,0.997765,43.77037,0.0011,101.3186,0,269.613,337.638,343.297,1143.178,0,0
,,349,20.88267836,106.203415,0.00810983,0.10292672,0.996958,0.997702,43.748847,0.0004,101.3169,0,269.624,337.686,343.341,1143.148,0,0
,,350,20.88722053,106.134065,0.00826342,0.10372904,0.997937,0.997677,43.670667,-0.0001,101.3203,0,269.608,337.71,343.344,1143.171,0,0
,,351,20.88941642,107.960805,0.00845327,0.10212349,0.996468,0.997597,43.729914,-0.0013,101.3215,0,269.623,337.664,343.232,1143.107,0,0
,,352,20.8896743,110.250336,0.00835233,0.09987329,0.994943,0.997557,43.672855,-0.0028,101.3169,0,269.619,337.565,343.105,1145.575,0,0
,,353,20.88580896,108.646279,0.00813343,0.09871165,0.99387,0.997519,43.653432,-0.0042,101.3182,0,269.623,337.457,342.964,1145.178,0,0
,,354,20.88377055,104.323253,0.00805108,0.0990395,0.996967,0.997378,43.652779,0.0002,101.3181,0,269.616,337.352,342.857,1144.767,0,0
,,355,20.88733525,107.497588,0.00814393,0.10124328,0.997787,0.997291,43.569498,-0.0004,101.3169,0,269.616,337.349,342.878,1143.511,0,0
