General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,175,20.95679393,113.128183,0.00183555,0.04907816,0.987584,0.995899,45.437092,-0.0006,100.614,0,270.227,311.095,312.543,835.09,0,0
,,176,20.95584376,110.557726,0.00178885,0.04705024,0.985684,0.996158,45.437156,0.0001,100.6145,0,270.23,311.133,312.597,835.078,0,0
,,177,20.95228029,113.903933,0.0016463,0.04588355,0.985545,0.996506,45.436615,0.0001,100.6146,0,270.23,311.127,312.595,835.04,0,0
,,178,20.94909668,115.707892,0.00159817,0.04590056,0.98689,0.996877,45.437021,0.0023,100.6124,0,270.238,311.119,312.592,835.013,0,0
,,179,20.95214939,115.358579,0.00165578,0.04817536,0.98778,0.997202,45.436843,0.0039,100.6138,0,270.234,311.133,312.611,835.027,0,0
,,180,20.95556811,114.305907,0.00186236,0.04971967,0.989425,0.997453,45.436919,0.0024,100.614,0,270.228,311.188,312.671,830.823,0,0
,,181,20.95383205,114.636422,0.00194635,0.04877298,0.988844,0.99764,45.35643,0.0004,100.6136,0,270.214,311.213,312.658,830.321,0,0
,,182,20.95316925,114.152081,0.0017503,0.04663802,0.986436,0.997978,45.416439,0.0031,100.6165,0,270.21,311.215,312.678,834.071,0,0
,,183,20.94937291,113.610075,0.00152738,0.04576445,0.987217,0.99831,45.436824,0.0003,100.6156,0,270.224,311.191,312.685,834.992,0,0
,,184,20.94900483,114.834266,0.00137767,0.04619556,0.988151,0.998617,45.353454,-0.0004,100.6149,0,270.229,311.208,312.685,835.012,0,0
,,185,20.95432808,113.214548,0.00133737,0.04755952,0.989918,0.998686,45.417763,0.0004,100.6167,0,270.228,311.188,312.667,835.043,0,0
,,186,20.95781479,113.686015,0.00157732,0.04963674,0.990643,0.999038,45.436708,0,100.6158,0,270.221,311.18,312.663,835.064,0,0
,,187,20.9596716,113.596876,0.0017509,0.04826778,0.989421,0.999365,45.436438,-0.0007,100.6153,0,270.22,311.171,312.655,835.085,0,0
,,188,20.95875619,112.308116,0.00173071,0.04657662,0.989814,0.999715,45.352685,-0.0009,100.6149,0,270.231,311.201,312.658,835.107,0,0
,,189,20.9544654,114.458586,0.0015904,0.04582477,0.990528,0.999893,45.33359,0.0006,100.6159,0,270.228,311.205,312.669,835.111,0,0
,,190,20.95381858,113.649583,0.00158421,0.04643885,0.989843,1.000164,45.4157,-0.0006,100.6151,0,270.221,311.225,312.69,835.118,0,0
,,191,20.957474,114.366511,0.00170023,0.04890377,0.990858,1.000391,45.436352,-0.0009,100.6151,0,270.236,311.207,312.672,835.12,0,0
,,192,20.95868974,115.976201,0.00187274,0.04988002,0.991713,1.000666,45.35385,-0.0006,100.6147,0,270.234,311.191,312.635,835.122,0,0
,,193,20.9586561,114.513081,0.00198461,0.04820194,0.990291,1.0008,45.333865,0.0011,100.6156,0,270.225,311.201,312.669,835.116,0,0
,,194,20.95612055,114.010016,0.00189226,0.04641089,0.991938,1.001054,45.33372,0.002,100.6137,0,270.215,311.22,312.689,835.077,0,0
,,195,20.95163472,116.105579,0.00184108,0.04581079,0.990139,1.001255,45.333255,-0.0002,100.614,0,270.216,311.244,312.715,835.058,0,0
,,196,20.95215206,112.764516,0.00187264,0.04650721,0.988061,1.001447,45.333226,0.0008,100.6156,0,270.223,311.268,312.741,832.254,0,0
,,197,20.95449625,113.843138,0.0020595,0.04923891,0.992012,1.001573,45.333168,0,100.6151,0,270.226,311.301,312.785,829.863,0,0
,,198,20.95649833,115.552392,0.00230383,0.04966947,0.989844,1.001763,45.333602,-0.001,100.6133,0,270.227,311.318,312.805,829.694,0,0
,,199,20.95643444,113.911516,0.00236415,0.04790373,0.991702,1.001778,45.333406,-0.0008,100.614,0,270.225,311.314,312.792,833.954,0,0
,,200,20.95346574,112.81746,0.00215477,0.04620475,0.991023,1.001851,45.333779,0.0007,100.6124,0,270.232,311.3,312.79,835.006,0,0
,,201,20.94927888,113.077282,0.00200244,0.04599947,0.992114,1.002004,45.33359,0.0003,100.6132,0,270.226,311.295,312.783,835.03,0,0
,,202,20.95099511,114.33089,0.00192111,0.0468072,0.988249,1.002181,45.255329,0.0023,100.612,0,270.226,311.302,312.758,835.023,0,0
,,203,20.95481602,117.507884,0.00198202,0.0486681,0.992204,1.002238,45.315757,-0.0001,100.6116,0,270.225,311.333,312.794,835.005,0,0
,,204,20.95675162,115.368103,0.00221274,0.04919492,0.989137,1.002266,45.255623,-0.0009,100.6121,0,270.222,311.347,312.845,835.012,0,0
,,205,20.95460181,114.930535,0.0020595,0.0473184,0.990336,1.002372,45.315855,0.0028,100.6109,0,270.206,311.362,312.844,837.637,0,0
,,206,20.95093262,113.303266,0.00181341,0.04605036,0.991575,1.002407,45.255188,0.0013,100.6119,0,270.239,311.36,312.834,835.663,0,0
,,207,20.94846987,112.453293,0.00162976,0.04588759,0.991827,1.002364,45.316129,0.001,100.6109,0,270.232,311.34,312.817,835.078,0,0
,,208,20.95164698,112.290878,0.0016131,0.04725426,0.989585,1.002276,45.255919,0.0031,100.6117,0,270.212,311.313,312.806,835.086,0,0
,,209,20.95678398,114.380681,0.00188868,0.04957637,0.99158,1.002346,45.236609,0.0001,100.6117,0,270.218,311.31,312.755,835.081,0,0
,,210,20.95967281,115.763713,0.00213638,0.04886094,0.991713,1.002323,45.236741,0.0002,100.6121,0,270.224,311.254,312.717,835.056,0,0
,,211,20.95944518,113.380884,0.00216574,0.04733799,0.991678,1.002257,45.156699,0.0039,100.6136,0,270.198,311.261,312.713,835.056,0,0
,,212,20.95566714,115.584612,0.00201223,0.04595537,0.990731,1.002199,45.137273,0.0032,100.6144,0,270.198,311.268,312.725,835.045,0,0
,,213,20.95165406,114.48096,0.00191267,0.0459226,0.989447,1.002065,45.137219,0.0014,100.6127,0,270.215,311.262,312.729,835.041,0,0
,,214,20.95445734,113.740342,0.00204037,0.04809406,0.989319,1.001879,45.217813,0.0006,100.6104,0,270.23,311.271,312.756,834.994,0,0
,,215,20.95773534,111.959333,0.00230058,0.04973319,0.991234,1.001887,45.155583,0.0021,100.6094,0,270.241,311.307,312.773,834.953,0,0
,,216,20.95883438,116.9528,0.00253629,0.04879396,0.992428,1.00156,45.11762,-0.0004,100.6082,0,270.221,311.328,312.804,834.928,0,0
,,217,20.95720393,114.566268,0.00248685,0.04681936,0.986628,1.001336,45.132725,-0.0005,100.6107,0,270.211,311.351,312.839,834.894,0,0
,,218,20.95303054,111.316479,0.00240015,0.04581456,0.986506,1.001091,45.13735,0.0001,100.6107,0,270.204,311.395,312.876,834.845,0,0
,,219,20.95193817,111.886886,0.00236826,0.04608603,0.988539,1.000862,45.102603,-0.0005,100.6101,0,270.193,311.402,312.917,834.835,0,0
,,220,20.95526696,113.272168,0.00241999,0.04792152,0.988093,1.000551,45.128689,0.002,100.6115,0,270.214,311.42,312.915,834.828,0,0
,,221,20.95807728,112.237686,0.00256467,0.04973018,0.985831,1.000308,45.13711,-0.0002,100.6133,0,270.214,311.431,312.923,834.843,0,0
,,222,20.95723104,113.204034,0.00253896,0.04877561,0.986571,1.000042,45.098244,0.0032,100.612,0,270.186,311.433,312.925,834.9,0,0
,,223,20.95464841,114.40737,0.00220204,0.04667628,0.985785,0.999619,45.12761,0.0035,100.6119,0,270.22,311.413,312.918,834.942,0,0
,,224,20.94998007,108.350591,0.00190067,0.0458018,0.983659,0.999229,45.136817,-0.0002,100.6114,0,270.216,311.384,312.864,834.986,0,0
,,225,20.95014542,110.194732,0.00179353,0.0466717,0.984873,0.998776,45.126528,-0.0004,100.6123,0,270.207,311.366,312.82,835.03,0,0
,,226,20.95372444,114.676991,0.00188943,0.04851347,0.98748,0.998305,45.134577,-0.0003,100.6123,0,270.198,311.339,312.832,835.063,0,0
,,227,20.95644085,112.872406,0.00216907,0.0497392,0.986429,0.997834,45.136869,0.0014,100.6093,0,270.207,311.342,312.812,835.081,0,0
,,228,20.95658817,115.782097,0.00231769,0.04834467,0.984554,0.997425,45.132259,0.0005,100.6097,0,270.191,311.338,312.817,835.139,0,0
,,229,20.95394309,115.591543,0.00221027,0.04637868,0.982593,0.996947,45.052221,-0.0006,100.6105,0,270.208,311.352,312.827,835.138,0,0
,,230,20.94956195,113.277463,0.0021469,0.04580708,0.982728,0.996515,45.116285,-0.0003,100.6114,0,270.197,311.346,312.819,835.141,0,0
,,231,20.9508313,113.229859,0.00213923,0.04687598,0.985423,0.996021,45.052855,-0.001,100.6092,0,270.18,311.367,312.829,835.15,0,0
,,232,20.95444024,108.762515,0.00234128,0.04919917,0.983857,0.995452,45.033328,0.0006,100.6116,0,270.204,311.357,312.853,835.162,0,0
,,233,20.95670494,110.939251,0.00257687,0.04981865,0.982839,0.994994,45.033341,0.001,100.6125,0,270.18,311.379,312.847,835.17,0,0
,,234,20.95475885,112.260219,0.00246599,0.04759759,0.983502,0.994419,45.033175,-0.0004,100.6121,0,270.189,311.378,312.873,835.158,0,0
,,235,20.95108584,114.180027,0.00226699,0.04652795,0.981168,0.993865,45.033738,-0.0004,100.6109,0,270.191,311.383,312.888,835.122,0,0
,,236,20.94719071,112.766684,0.00215858,0.04658998,0.976913,0.993392,45.0335,-0.0008,100.612,0,270.188,311.422,312.924,835.11,0,0
,,237,20.94941566,115.785559,0.002164,0.04813408,0.979947,0.992924,45.033416,0.0011,100.6128,0,270.2,311.438,312.939,835.084,0,0
,,238,20.95306674,114.330484,0.00237405,0.05033574,0.983852,0.992481,45.033342,0,100.6113,0,270.182,311.455,312.962,835.078,0,0
,,239,20.95331934,114.496892,0.00266949,0.05003255,0.979552,0.992028,44.955942,0.0023,100.6115,0,270.185,311.438,312.952,835.056,0,0
,,240,20.95209119,113.740392,0.0026683,0.04795826,0.97715,0.991515,44.93678,0.0019,100.6108,0,270.165,311.441,312.984,835.043,0,0
,,241,20.94979457,113.060809,0.00255806,0.04672021,0.979517,0.991022,45.014733,0.001,100.6114,0,270.184,311.466,313.003,835.043,0,0
,,242,20.94718997,113.306269,0.00246078,0.04690602,0.977718,0.990515,44.954939,-0.0006,100.6121,0,270.176,311.492,313.034,835.046,0,0
,,243,20.95017311,112.649383,0.00248057,0.0481781,0.974484,0.99007,44.936433,-0.0007,100.6107,0,270.181,311.505,313.056,837.155,0,0
,,244,20.95361773,114.716007,0.00263885,0.05036196,0.975546,0.989606,45.015614,-0.0003,100.6095,0,270.167,311.531,313.075,835.51,0,0
,,245,20.95490586,111.680314,0.00272148,0.04994684,0.974465,0.989169,44.95516,-0.0009,100.6098,0,270.163,311.564,313.094,835.011,0,0
,,246,20.95369624,111.418319,0.00252608,0.04774294,0.976047,0.988525,44.937451,-0.0002,100.6102,0,270.148,311.579,313.096,835.018,0,0
,,247,20.94946299,113.105035,0.00232337,0.04664169,0.975112,0.987953,44.937223,-0.0009,100.6092,0,270.159,311.565,313.123,835.062,0,0
,,248,20.94932965,112.063381,0.00227758,0.04703871,0.974638,0.9875,44.857871,0.0029,100.6116,0,270.174,311.584,313.104,835.074,0,0
,,249,20.9544212,112.23415,0.00239071,0.04878583,0.972091,0.986937,44.917968,0.0053,100.6117,0,270.171,311.564,313.075,835.09,0,0
,,250,20.95648813,114.00619,0.0026718,0.05031544,0.973486,0.986576,44.857444,0.0004,100.6119,0,270.164,311.519,313.072,834.52,0,0
,,251,20.95690517,116.420076,0.00285729,0.04922262,0.974409,0.986159,44.918304,-0.0008,100.6127,0,270.152,311.508,313.052,832.454,0,0
,,252,20.95498007,119.448414,0.00277788,0.04776806,0.973855,0.985727,44.857164,0.0003,100.6142,0,270.158,311.509,313.029,832.711,0,0
,,253,20.95043959,113.134234,0.00260817,0.04668965,0.972368,0.985376,44.838685,-0.0007,100.614,0,270.171,311.486,313.032,834.669,0,0
,,254,20.94987794,113.456693,0.00254001,0.04734159,0.971254,0.985066,44.919109,0.0009,100.6126,0,270.146,311.502,313.036,835.072,0,0
,,255,20.95358338,114.374488,0.00255209,0.049287,0.971273,0.98466,44.937162,0.0013,100.6147,0,270.148,311.515,313.043,835.059,0,0
,,256,20.9563364,113.315432,0.00266123,0.05063638,0.970511,0.984129,44.856349,-0.0004,100.6139,0,270.153,311.524,313.06,835.044,0,0
,,257,20.95674292,112.423065,0.00275361,0.04893563,0.970602,0.983671,44.83798,0.0006,100.612,0,270.151,311.539,313.094,835.031,0,0
,,258,20.95427918,111.492544,0.00256428,0.04723084,0.970847,0.983118,44.837575,-0.0004,100.6116,0,270.132,311.544,313.102,835.043,0,0
,,259,20.94972068,111.490782,0.00242258,0.04659726,0.969866,0.982747,44.838299,0.0012,100.6113,0,270.146,311.548,313.094,835.032,0,0
,,260,20.9504391,113.38226,0.00237401,0.04708699,0.970132,0.982284,44.83857,0.0023,100.6097,0,270.145,311.543,313.094,835.044,0,0
,,261,20.95298827,115.774321,0.00255239,0.04971877,0.969095,0.981863,44.838216,0.0018,100.6109,0,270.149,311.555,313.09,835.067,0,0
,,262,20.95476407,114.866907,0.00283433,0.05072149,0.967778,0.98154,44.754139,-0.0007,100.6126,0,270.131,311.551,313.083,835.09,0,0
,,263,20.95399823,114.634946,0.00295029,0.04847346,0.968326,0.981213,44.734488,-0.0011,100.614,0,270.146,311.564,313.064,835.111,0,0
,,264,20.94984271,113.673617,0.00290271,0.04699424,0.966284,0.980835,44.734506,-0.0005,100.6129,0,270.145,311.523,313.071,835.108,0,0
,,265,20.94550755,112.473659,0.00279891,0.04660625,0.967967,0.980459,44.818938,0.0004,100.6123,0,270.136,311.524,313.075,835.096,0,0
,,266,20.94713309,117.127166,0.00277315,0.04765255,0.967354,0.980118,44.753206,0.0004,100.6123,0,270.12,311.521,313.06,835.083,0,0
,,267,20.95128045,114.88079,0.00286994,0.05015797,0.96838,0.979868,44.734657,0.0002,100.6117,0,270.136,311.53,313.072,835.044,0,0
,,268,20.95454882,114.350732,0.00300584,0.05020193,0.968342,0.979555,44.734929,0.001,100.6132,0,270.132,311.523,313.068,836.085,0,0
,,269,20.95425482,113.472009,0.00289688,0.04879677,0.966078,0.979189,44.734743,0.001,100.6117,0,270.125,311.538,313.056,836.517,0,0
,,270,20.95219138,109.640187,0.0026325,0.04762663,0.967728,0.978911,44.734473,0.0021,100.6136,0,270.116,311.552,313.066,835.333,0,0
,,271,20.9490776,110.237677,0.00243364,0.04734794,0.967288,0.978721,44.735077,0.0038,100.6137,0,270.122,311.54,313.059,834.974,0,0
,,272,20.95180109,111.753472,0.00240986,0.04909469,0.962619,0.978374,44.65676,0.0042,100.6152,0,270.132,311.543,313.072,834.965,0,0
,,273,20.95403452,112.097749,0.00260549,0.0504912,0.964038,0.978166,44.716425,0.0026,100.6155,0,270.123,311.543,313.068,834.989,0,0
,,274,20.95499188,113.232483,0.00278004,0.04950438,0.967048,0.978034,44.655658,0.0021,100.6166,0,270.109,311.548,313.072,834.988,0,0
,,275,20.95406686,115.777296,0.00271065,0.04776804,0.965957,0.977762,44.602012,0,100.616,0,270.11,311.551,313.052,835.001,0,0
,,276,20.9498715,113.777973,0.00257137,0.04665921,0.965412,0.977604,44.629139,-0.0011,100.6177,0,270.105,311.497,313.003,835.037,0,0
,,277,20.94725376,114.498052,0.0025253,0.04685499,0.965517,0.977481,44.554964,-0.0012,100.6192,0,270.11,311.479,312.985,835.057,0,0
,,278,20.95058489,110.936908,0.00258927,0.04871408,0.965504,0.977312,44.497517,-0.0004,100.6187,0,270.116,311.46,312.968,835.067,0,0
,,279,20.95389978,112.803725,0.0027993,0.05047983,0.963419,0.977199,44.525788,0.0016,100.6177,0,270.115,311.471,312.962,835.039,0,0
,,280,20.9548908,115.019371,0.00289236,0.04946282,0.963887,0.977058,44.534804,0.0009,100.617,0,270.114,311.46,312.976,835.052,0,0
,,281,20.9534582,115.313787,0.00279575,0.04756396,0.96511,0.976894,44.513462,0.0015,100.6163,0,270.119,311.471,312.998,835.076,0,0
,,282,20.94896607,117.220679,0.00266906,0.04663158,0.96417,0.976907,44.529658,0.001,100.6143,0,270.128,311.496,313.01,835.071,0,0
,,283,20.94930258,115.390275,0.00266678,0.04692785,0.966023,0.97685,44.454451,0.0003,100.6163,0,270.111,311.506,313.032,835.085,0,0
,,284,20.95321595,114.255286,0.00281882,0.04844234,0.962854,0.976722,44.510491,0.0003,100.6177,0,270.124,311.513,313.07,835.078,0,0
,,285,20.95615024,115.081149,0.00299858,0.05046667,0.966758,0.976708,44.533465,-0.0006,100.6165,0,270.112,311.543,313.064,835.112,0,0
,,286,20.95683157,114.502364,0.00316783,0.04945086,0.966306,0.976666,44.534657,0.001,100.6159,0,270.141,311.522,313.052,835.119,0,0
,,287,20.95477767,108.654945,0.00301617,0.04767468,0.965272,0.97661,44.534621,-0.0004,100.6167,0,270.141,311.5,313.022,835.136,0,0
,,288,20.95021991,111.695306,0.00282005,0.04663504,0.966167,0.976566,44.534473,0.0016,100.6163,0,270.158,311.523,313.031,835.154,0,0
,,289,20.95014866,114.841095,0.00276489,0.04723621,0.967295,0.97648,44.454267,0.0017,100.617,0,270.156,311.506,313.05,835.189,0,0
,,290,20.95336548,113.938986,0.00287063,0.05004589,0.967731,0.976405,44.435937,-0.0002,100.6164,0,270.158,311.493,313.027,837.786,0,0
,,291,20.9547566,109.126097,0.00311372,0.05108248,0.966169,0.976538,44.356872,-0.0011,100.6159,0,270.154,311.527,313.046,835.806,0,0
,,292,20.95385377,112.643487,0.00317139,0.0494491,0.965525,0.976437,44.417549,-0.0008,100.6169,0,270.159,311.542,313.065,835.223,0,0
,,293,20.95026406,113.553128,0.00298865,0.04745802,0.964454,0.97644,44.436057,0.0007,100.6182,0,270.168,311.563,313.102,835.207,0,0
,,294,20.94406792,115.412983,0.00279754,0.04661056,0.963872,0.976414,44.356139,0.0049,100.6158,0,270.156,311.579,313.112,835.216,0,0
,,295,20.94491159,113.196618,0.00277177,0.04759918,0.963973,0.976406,44.338104,0,100.6155,0,270.176,311.601,313.143,835.219,0,0
,,296,20.94860235,112.296524,0.00287146,0.04965681,0.964728,0.976317,44.33799,0,100.6147,0,270.179,311.607,313.15,835.214,0,0
,,297,20.95087568,112.499723,0.00313556,0.05042574,0.964533,0.976351,44.338175,0.0008,100.6148,0,270.18,311.61,313.137,835.193,0,0
,,298,20.9522069,115.692069,0.00311891,0.04844544,0.964252,0.976286,44.337712,0.0027,100.6149,0,270.187,311.614,313.136,835.206,0,0
,,299,20.94930011,114.08733,0.00301976,0.04699227,0.963192,0.97639,44.337809,0.0017,100.6146,0,270.186,311.617,313.145,837.811,0,0
,,300,20.94533946,114.756109,0.00287546,0.04667073,0.964767,0.976397,44.255262,0.0018,100.6148,0,270.169,311.61,313.136,835.864,0,0
,,301,20.94746856,116.564189,0.00278734,0.0470077,0.96552,0.976336,44.318806,0.0039,100.6144,0,270.181,311.612,313.156,835.25,0,0
,,302,20.95213455,114.599382,0.0028803,0.0498232,0.96598,0.976357,44.338471,0.0024,100.6158,0,270.193,311.589,313.116,835.258,0,0
,,303,20.95477576,112.950411,0.00302662,0.05043039,0.965276,0.976398,44.255178,0.001,100.6143,0,270.214,311.566,313.067,835.236,0,0
,,304,20.95425175,115.651113,0.00288459,0.04829806,0.96484,0.97644,44.235539,0.0002,100.6158,0,270.203,311.533,313.045,835.222,0,0
,,305,20.95059511,114.430658,0.00265666,0.04675528,0.963032,0.97647,44.235437,0.0011,100.6151,0,270.215,311.519,313.013,835.187,0,0
,,306,20.94726971,113.021349,0.00254532,0.04664971,0.965105,0.976475,44.235733,-0.0007,100.6157,0,270.175,311.507,313.043,835.182,0,0
,,307,20.95159843,114.218828,0.00263175,0.04883235,0.964761,0.976631,44.235952,0.0012,100.6169,0,270.176,311.545,313.07,835.151,0,0
,,308,20.95714454,114.253716,0.00296936,0.05054748,0.963483,0.976747,44.155992,0.002,100.6164,0,270.179,311.563,313.089,835.087,0,0
,,309,20.96048188,113.074459,0.00328342,0.04928508,0.965044,0.976754,44.216508,0.0016,100.617,0,270.179,311.578,313.112,835.016,0,0
,,310,20.959647,117.788366,0.00325552,0.04774601,0.965346,0.976785,44.235621,0.0004,100.6156,0,270.165,311.588,313.136,834.977,0,0
,,311,20.954157,115.54771,0.00303556,0.04673772,0.965088,0.976849,44.156022,0.0004,100.6141,0,270.173,311.601,313.149,834.909,0,0
,,312,20.95153268,114.130536,0.00292617,0.0470864,0.966127,0.976795,44.137127,-0.0005,100.6147,0,270.194,311.596,313.17,834.901,0,0
,,313,20.95484613,113.265816,0.00294907,0.04896985,0.966693,0.976959,44.136758,-0.0009,100.6162,0,270.204,311.594,313.158,834.898,0,0
,,314,20.95799343,118.846694,0.00313843,0.05051064,0.963776,0.977147,44.136915,0.0006,100.6152,0,270.189,311.601,313.152,834.917,0,0
,,315,20.95884608,115.438427,0.00324527,0.04950892,0.963737,0.97718,44.136665,0.0016,100.6133,0,270.164,311.603,313.151,834.92,0,0
,,316,20.95716007,114.524889,0.0030985,0.04810171,0.964167,0.977403,44.137116,0.001,100.6145,0,270.178,311.583,313.125,834.936,0,0
,,317,20.95254832,116.915536,0.00297624,0.04739481,0.965795,0.977524,44.137685,0,100.6159,0,270.184,311.565,313.088,834.947,0,0
,,318,20.95182458,115.330553,0.00299707,0.04795031,0.966066,0.977507,44.136533,0.0002,100.6138,0,270.162,311.552,313.083,834.974,0,0
,,319,20.95551053,115.91288,0.00316756,0.0495945,0.967413,0.977633,44.137121,-0.0011,100.6135,0,270.166,311.546,313.048,834.985,0,0
,,320,20.95831451,113.638528,0.00349557,0.05112984,0.964021,0.977642,44.057687,0.0018,100.6144,0,270.171,311.519,313.024,835.021,0,0
,,321,20.96001291,117.379757,0.0035987,0.04937329,0.966906,0.977614,44.039233,0.0021,100.614,0,270.164,311.508,313.005,835.042,0,0
,,322,20.95962219,117.428995,0.00343986,0.04807067,0.966343,0.97771,44.038647,0.0025,100.6128,0,270.151,311.496,312.98,835.073,0,0
,,323,20.95567415,114.054243,0.00327031,0.04747916,0.964313,0.977756,44.038717,0.0005,100.6153,0,270.143,311.481,312.947,836.916,0,0
,,324,20.95762677,112.838119,0.00316927,0.04816399,0.966205,0.977761,44.038543,-0.0007,100.6143,0,270.153,311.439,312.903,836.148,0,0
,,325,20.96198022,114.240055,0.0032888,0.0507262,0.96422,0.97784,43.955505,0.0015,100.6163,0,270.169,311.428,312.882,835.303,0,0
,,326,20.96592189,113.574173,0.00345691,0.05155245,0.965649,0.977858,43.936598,-0.0005,100.6139,0,270.153,311.427,312.902,835.192,0,0
,,327,20.96637844,114.739454,0.00344251,0.04932441,0.966985,0.977858,43.937119,-0.0013,100.6148,0,270.149,311.432,312.921,835.201,0,0
,,328,20.9635185,115.421392,0.00326128,0.04774685,0.966024,0.977981,43.933554,0.0002,100.6155,0,270.155,311.441,312.908,835.212,0,0
,,329,20.95776385,113.725688,0.00311174,0.04742278,0.963654,0.978066,43.936676,-0.0006,100.6158,0,270.156,311.451,312.904,835.221,0,0
,,330,20.95608224,115.471156,0.00307785,0.0483342,0.96433,0.978057,43.85679,-0.0012,100.6143,0,270.134,311.447,312.91,835.238,0,0
,,331,20.95597136,116.432587,0.00325586,0.05026994,0.965792,0.977973,43.811762,-0.0001,100.6166,0,270.148,311.422,312.896,835.249,0,0
,,332,20.95540958,115.197338,0.00353555,0.05076389,0.966899,0.978023,43.832066,0.0006,100.6158,0,270.141,311.433,312.899,835.234,0,0
,,333,20.95273034,111.225623,0.00347925,0.04915403,0.966102,0.978196,43.757855,-0.0002,100.6137,0,270.145,311.421,312.886,835.232,0,0
,,334,20.94793415,113.565061,0.00330246,0.04779178,0.964043,0.978243,43.767112,-0.0008,100.6154,0,270.14,311.415,312.874,835.231,0,0
,,335,20.94352641,115.267575,0.00316907,0.047753,0.964355,0.978234,43.825786,0.0001,100.6151,0,270.158,311.422,312.849,835.224,0,0
,,336,20.94590489,112.461697,0.00318197,0.04886636,0.966457,0.978298,43.75894,-0.0003,100.6157,0,270.144,311.422,312.836,835.204,0,0
,,337,20.94947364,113.438436,0.00335238,0.05109596,0.964785,0.978348,43.795656,-0.0007,100.6148,0,270.139,311.402,312.847,837.749,0,0
,,338,20.95111715,111.225166,0.00355589,0.05064646,0.96355,0.978367,43.752543,0.0004,100.6148,0,270.129,311.406,312.84,839.163,0,0
,,339,20.95008394,113.608702,0.00346905,0.04865886,0.963976,0.978471,43.818789,0.0019,100.6136,0,270.139,311.421,312.865,839.411,0,0
,,340,20.94621832,117.749241,0.00327681,0.04747005,0.966513,0.978382,43.750722,-0.0004,100.6132,0,270.123,311.465,312.883,839.762,0,0
,,341,20.94351987,116.020137,0.00316931,0.0474888,0.964435,0.978424,43.737984,-0.0002,100.6124,0,270.125,311.449,312.852,836.018,0,0
,,342,20.94666728,114.972923,0.00322802,0.04976337,0.966695,0.978428,43.739843,0.0011,100.6144,0,270.147,311.441,312.877,835.119,0,0
,,343,20.9499228,114.826542,0.00343268,0.05135966,0.963814,0.978561,43.74001,-0.0002,100.6154,0,270.139,311.455,312.885,835.103,0,0
,,344,20.95107044,115.692557,0.00351693,0.05038632,0.962453,0.978501,43.656775,0.0006,100.6169,0,270.13,311.464,312.883,835.111,0,0
,,345,20.94964965,114.638186,0.00331176,0.04845911,0.96483,0.978548,43.637856,0.0026,100.6148,0,270.124,311.465,312.869,835.095,0,0
,,346,20.94579379,110.286595,0.00301566,0.04741391,0.965814,0.978541,43.637877,0.0014,100.6163,0,270.117,311.437,312.868,837.663,0,0
,,347,20.9450613,112.740227,0.00286333,0.04765289,0.964012,0.97848,43.637747,0.0007,100.6166,0,270.124,311.42,312.879,835.718,0,0
,,348,20.94840774,111.904922,0.00279854,0.04978814,0.965226,0.978567,43.559005,0.0011,100.6157,0,270.124,311.438,312.877,835.117,0,0
,,349,20.95211563,114.602037,0.002904,0.05135166,0.96437,0.978502,43.540085,0.0005,100.6153,0,270.134,311.438,312.837,835.102,0,0
,,350,20.95141866,114.267942,0.00305658,0.04983638,0.966579,0.978413,43.539471,0.0007,100.6141,0,270.129,311.429,312.822,835.102,0,0
,,351,20.94896751,115.370764,0.00294709,0.04829027,0.967344,0.978364,43.539929,-0.001,100.6163,0,270.129,311.383,312.814,835.091,0,0
,,352,20.9469937,111.757853,0.0028855,0.04742665,0.963463,0.978401,43.539917,-0.0011,100.6163,0,270.119,311.409,312.819,835.076,0,0
,,353,20.94804843,115.88432,0.00291492,0.0479577,0.962324,0.978411,43.459572,-0.0013,100.6138,0,270.111,311.433,312.858,835.053,0,0
,,354,20.95181272,115.184856,0.0030238,0.05025456,0.964793,0.978423,43.440569,-0.001,100.6162,0,270.126,311.46,312.897,835.065,0,0
,,355,20.95411166,112.892919,0.00318067,0.049097,0.965907,0.978309,43.440657,0.0014,100.6155,0,270.118,311.452,312.887,835.071,0,0
,,356,20.9547705,112.08132,0.00323868,0.04838876,0.966143,0.978302,43.441121,0.0013,100.6146,0,270.121,311.468,312.861,835.079,0,0
,,357,20.95218968,115.21526,0.00307446,0.04779359,0.964463,0.978393,43.440561,0.0007,100.6148,0,270.126,311.434,312.875,835.096,0,0
,,358,20.94621839,112.854999,0.00300834,0.04741145,0.964691,0.9783,43.440475,-0.0006,100.6144,0,270.137,311.418,312.858,835.104,0,0
,,359,20.94691624,117.399101,0.00307115,0.04866905,0.963,0.978262,43.440418,-0.0006,100.6137,0,270.125,311.42,312.868,835.11,0,0
,,360,20.95216184,115.20536,0.00329131,0.05094909,0.960694,0.978192,43.440624,-0.0002,100.6146,0,270.115,311.434,312.896,835.101,0,0
,,361,20.95484577,112.743303,0.00358999,0.05104904,0.963598,0.978165,43.35707,-0.0009,100.6157,0,270.115,311.471,312.914,835.124,0,0
