General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,174,20.73416971,116.751051,0.00340334,0.24700238,0.985271,1.000677,38.545207,-0.0001,103.4545,0,270.684,338.931,348.67,1076.087,0,0
,,175,20.73383492,115.169285,0.00339728,0.24579916,0.990893,1.001209,38.522746,0,103.457,0,270.678,338.968,348.724,1076.091,0,0
,,176,20.73905775,120.998382,0.00351228,0.24571539,0.992619,1.001698,38.445153,0.0001,103.4535,0,270.666,339.002,348.642,1076.1,0,0
,,177,20.7443046,119.730816,0.00376437,0.24640748,0.991018,1.002183,38.423594,0.0001,103.4526,0,270.676,338.955,348.453,1076.054,0,0
,,178,20.74747602,120.737758,0.00390691,0.24443262,0.993443,1.00265,38.29795,0.0002,103.4529,0,270.674,338.853,348.23,1075.988,0,0
,,179,20.74616913,120.309873,0.00368288,0.24125121,0.994945,1.003039,38.229847,-0.0001,103.4538,0,270.667,338.829,348.172,1075.981,0,0
,,180,20.74307585,118.27144,0.00347791,0.23933237,0.996309,1.003429,38.220275,-0.0003,103.4532,0,270.672,338.831,348.23,1075.986,0,0
,,181,20.74243757,114.955476,0.00341599,0.23941918,0.99758,1.003856,38.140203,-0.0001,103.4519,0,270.665,338.875,348.227,1078.628,0,0
,,182,20.74613576,118.632193,0.00348118,0.24103285,0.998084,1.004166,38.120192,0.0001,103.453,0,270.655,338.854,348.095,1076.651,0,0
,,183,20.74918192,118.741178,0.00364308,0.24189072,0.998837,1.004562,38.042717,0,103.4531,0,270.669,338.774,348.069,1075.947,0,0
,,184,20.74982273,119.479297,0.00367567,0.24050221,1.000722,1.004955,37.787467,-0.0002,103.454,0,270.685,338.795,348.083,1075.953,0,0
,,185,20.74748401,115.72167,0.00340448,0.23777017,1.001718,1.005276,37.798999,0,103.4543,0,270.677,338.795,348.084,1075.967,0,0
,,186,20.74278111,117.388849,0.00311437,0.23605749,1.000617,1.005599,37.820998,-0.0001,103.4522,0,270.675,338.821,348.103,1075.951,0,0
,,187,20.74427542,119.127737,0.00303383,0.23554208,1.000495,1.006001,37.743189,0.0001,103.4545,0,270.675,338.853,348.054,1075.898,0,0
,,188,20.74953982,117.125291,0.00306957,0.23633059,1.000957,1.00634,37.721543,-0.0001,103.4555,0,270.691,338.865,348.041,1075.88,0,0
,,189,20.75324603,116.064871,0.00336136,0.23637004,0.999822,1.006574,37.642568,0,103.4523,0,270.688,338.839,347.953,1075.822,0,0
,,190,20.75351255,114.98032,0.00338934,0.23409705,0.999777,1.006868,37.544477,0,103.4524,0,270.68,338.84,347.931,1078.318,0,0
,,191,20.75205431,118.893525,0.00316656,0.231791,0.999422,1.007122,37.523408,0.0001,103.456,0,270.695,338.867,347.897,1076.304,0,0
,,192,20.74817959,119.616829,0.00307978,0.23060808,1.003409,1.007367,37.444297,0,103.4551,0,270.691,338.869,347.826,1075.447,0,0
,,193,20.74950265,119.613803,0.00310311,0.23184158,1.001857,1.007545,37.422203,0.0002,103.4534,0,270.709,338.882,347.816,1075.38,0,0
,,194,20.75331154,120.547731,0.00318942,0.23372115,1.003286,1.007795,37.421677,0.0003,103.4525,0,270.697,338.913,347.843,1075.148,0,0
,,195,20.75559656,120.468029,0.00351538,0.23390784,1.003784,1.008021,37.34466,0.0001,103.4536,0,270.692,338.948,347.882,1074.887,0,0
,,196,20.7558455,119.501671,0.00353247,0.23188298,1.004264,1.008139,37.323058,0.0002,103.454,0,270.697,338.958,347.878,1074.526,0,0
,,197,20.75346815,119.638099,0.00345001,0.23030857,1.003341,1.008293,37.242624,0.0001,103.4545,0,270.707,338.983,347.833,1074.273,0,0
,,198,20.74982124,115.564084,0.00341305,0.22925239,1.001307,1.008496,37.141782,0.0011,103.4541,0,270.709,338.963,347.786,1074.284,0,0
,,199,20.75220818,116.889168,0.00348696,0.23031796,1.002607,1.008675,37.120269,0.0002,103.4542,0,270.707,338.921,347.715,1074.418,0,0
,,200,20.75732325,119.622708,0.00374531,0.23222752,1.006677,1.008867,37.02486,-0.0001,103.4538,0,270.708,338.934,347.715,1074.612,0,0
,,201,20.75961113,118.006264,0.00396526,0.23176671,1.003143,1.009024,37.016193,-0.0001,103.4547,0,270.696,338.938,347.703,1074.8,0,0
,,202,20.75886822,118.394663,0.00385515,0.2291577,1.005032,1.009177,36.942307,0.0001,103.4555,0,270.709,338.922,347.629,1080.387,0,0
,,203,20.75497799,117.652376,0.00361576,0.22750317,1.007853,1.009335,36.8539,0.0001,103.4546,0,270.715,338.935,347.605,1076.701,0,0
,,204,20.75185142,116.833314,0.00343993,0.22709477,1.008559,1.009493,36.824677,-0.0001,103.4553,0,270.718,338.967,347.57,1075.346,0,0
,,205,20.756286,119.905146,0.00340737,0.22831257,1.006519,1.00961,36.666192,-0.0002,103.4559,0,270.719,338.995,347.665,1075.486,0,0
,,206,20.76091506,118.897685,0.0035524,0.23056259,1.007053,1.009757,36.700374,0,103.4572,0,270.735,339.027,347.75,1075.605,0,0
,,207,20.76337762,122.581196,0.00361071,0.22890641,1.005834,1.009905,36.644178,0,103.4537,0,270.719,339.114,347.772,1075.744,0,0
,,208,20.76226687,119.934339,0.00347437,0.22628296,1.007907,1.01005,36.543824,-0.0002,103.4529,0,270.715,339.126,347.767,1075.828,0,0
,,209,20.75926647,121.024471,0.00327721,0.22455677,1.008989,1.010246,36.522448,0.0001,103.4558,0,270.708,339.113,347.8,1075.825,0,0
,,210,20.75931722,117.559363,0.00318365,0.22444684,1.010475,1.010291,36.522438,-0.0002,103.4576,0,270.706,339.172,347.876,1075.841,0,0
,,211,20.76340005,119.041528,0.00325618,0.22549974,1.009245,1.010374,36.443245,0.0002,103.4571,0,270.712,339.169,347.834,1075.861,0,0
,,212,20.76800481,121.139782,0.00346956,0.22685062,1.009079,1.010448,36.422784,-0.0001,103.4567,0,270.705,339.157,347.796,1075.832,0,0
,,213,20.76938101,117.800811,0.00356307,0.22565296,1.008617,1.010585,36.345849,-0.0001,103.4561,0,270.713,339.206,347.785,1075.86,0,0
,,214,20.76741549,113.868566,0.00339687,0.2242268,1.0081,1.010702,36.245598,-0.0002,103.4575,0,270.704,339.216,347.811,1075.943,0,0
,,215,20.76284904,116.104531,0.00316736,0.22347112,1.009845,1.010808,36.143045,0,103.4564,0,270.723,339.212,347.818,1075.951,0,0
,,216,20.76204975,114.931336,0.00304102,0.22381332,1.007423,1.010841,36.120668,0,103.458,0,270.709,339.219,347.87,1075.948,0,0
,,217,20.76596167,121.301847,0.00306778,0.2260536,1.008787,1.010865,35.964264,-0.0002,103.4588,0,270.711,339.231,347.843,1075.873,0,0
,,218,20.76884164,117.967365,0.00330272,0.22811346,1.008813,1.010922,35.921156,0.0001,103.4599,0,270.705,339.261,347.908,1075.89,0,0
,,219,20.76928328,119.099718,0.00350747,0.22593583,1.008072,1.010988,35.921114,-0.0001,103.461,0,270.721,339.323,347.916,1076.818,0,0
,,220,20.76673973,118.658813,0.00340043,0.22385511,1.008316,1.011012,35.920958,0,103.4596,0,270.718,339.308,347.848,1076.188,0,0
,,221,20.76209546,119.599549,0.00331976,0.22301957,1.010555,1.011078,35.842288,0.0001,103.4579,0,270.718,339.32,347.796,1075.997,0,0
,,222,20.76288995,122.152657,0.00332931,0.22338199,1.0104,1.011115,35.817951,0.0002,103.4596,0,270.719,339.33,347.753,1076.051,0,0
,,223,20.76672417,121.191656,0.00342378,0.22552201,1.006996,1.011141,35.742406,-0.0001,103.46,0,270.724,339.351,347.711,1076.101,0,0
,,224,20.76919888,122.383835,0.00368582,0.22661573,1.009849,1.011178,35.644332,-0.0001,103.4586,0,270.718,339.332,347.665,1076.17,0,0
,,225,20.76911977,118.33118,0.00368434,0.22450944,1.010171,1.011186,35.58962,-0.0001,103.4593,0,270.721,339.338,347.733,1076.253,0,0
,,226,20.76621129,121.196889,0.0034376,0.22292926,1.009996,1.011176,35.457098,-0.0003,103.4567,0,270.723,339.368,347.731,1076.33,0,0
,,227,20.76176402,122.745338,0.00322576,0.2227568,1.010523,1.011173,35.423092,-0.0002,103.4585,0,270.71,339.341,347.709,1076.351,0,0
,,228,20.76352994,123.507131,0.0031888,0.22347756,1.010329,1.011204,35.344588,0.0001,103.4597,0,270.724,339.396,347.759,1079.067,0,0
,,229,20.76740744,121.631565,0.00332769,0.22566748,1.009361,1.011254,35.323334,0.0001,103.4588,0,270.74,339.456,347.802,1077.125,0,0
,,230,20.76942683,119.027432,0.00354989,0.22554659,1.009971,1.011286,35.323607,0.0001,103.458,0,270.717,339.462,347.781,1076.414,0,0
,,231,20.76889041,116.873106,0.00347319,0.22268956,1.008333,1.011312,35.245597,-0.0001,103.4589,0,270.728,339.451,347.799,1076.415,0,0
,,232,20.76420764,119.456663,0.00328857,0.2206806,1.011055,1.011297,35.142978,0.0001,103.4597,0,270.712,339.448,347.813,1076.409,0,0
,,233,20.75990517,119.535471,0.00312644,0.22051477,1.011888,1.011271,35.120159,0,103.4606,0,270.709,339.505,347.898,1076.391,0,0
,,234,20.76236679,119.374429,0.00308218,0.22255184,1.009199,1.011276,35.042349,-0.0001,103.4604,0,270.712,339.553,347.966,1076.447,0,0
,,235,20.76751057,119.703433,0.00316444,0.22359605,1.010536,1.011217,34.943034,0.0002,103.4584,0,270.729,339.587,347.959,1076.449,0,0
,,236,20.76951235,118.521278,0.00329427,0.22326971,1.011172,1.011189,34.92168,0.0002,103.4597,0,270.717,339.564,347.949,1076.435,0,0
,,237,20.76996941,118.392605,0.00320297,0.22124964,1.007979,1.011124,34.842661,0,103.4618,0,270.723,339.531,347.946,1078.354,0,0
,,238,20.76610996,119.364645,0.00287787,0.22037204,1.007428,1.011097,34.821021,-0.0001,103.4637,0,270.732,339.519,347.905,1076.926,0,0
,,239,20.76369875,117.548378,0.00271669,0.22075236,1.007982,1.011032,34.742236,0,103.4626,0,270.72,339.568,347.993,1076.42,0,0
,,240,20.76554991,114.75448,0.00267645,0.22244662,1.008856,1.010974,34.721169,0.0003,103.4606,0,270.732,339.618,348.043,1071.339,0,0
,,241,20.76837809,119.33407,0.00288506,0.22490617,1.009141,1.010891,34.64341,0,103.46,0,270.738,339.651,347.945,1072.945,0,0
,,242,20.7681644,117.440568,0.00305339,0.22414749,1.007679,1.010819,34.543688,0.0001,103.4601,0,270.737,339.61,347.867,1071.199,0,0
,,243,20.76593606,118.132657,0.00300446,0.22207842,1.007104,1.010763,34.521622,0.0001,103.4589,0,270.741,339.592,347.838,1075.226,0,0
,,244,20.76128389,119.338654,0.0028904,0.22053957,1.004957,1.010608,34.444954,0.0002,103.4598,0,270.73,339.568,347.78,1076.557,0,0
,,245,20.76019236,120.548178,0.0029125,0.22060049,1.007864,1.010557,34.423519,0,103.4625,0,270.728,339.54,347.762,1076.521,0,0
,,246,20.76351609,123.322105,0.00299176,0.22193329,1.008103,1.010534,34.422879,0.0002,103.4626,0,270.727,339.578,347.823,1076.463,0,0
,,247,20.76823019,117.755533,0.00317982,0.22307164,1.007609,1.010487,34.327972,0.0002,103.4597,0,270.734,339.65,347.843,1076.472,0,0
,,248,20.7693824,118.592961,0.00330547,0.22079858,1.009262,1.010413,34.240308,0.0001,103.4589,0,270.738,339.657,347.851,1076.46,0,0
,,249,20.76723225,119.124966,0.00309511,0.21860142,1.008623,1.010365,34.223533,0,103.4615,0,270.728,339.678,347.848,1076.442,0,0
,,250,20.76400193,118.407628,0.00290779,0.21802453,1.009795,1.010274,34.123974,0.0002,103.4622,0,270.741,339.702,347.891,1076.414,0,0
,,251,20.76423745,117.172177,0.00285916,0.21874693,1.009239,1.01017,34.117589,0,103.4612,0,270.737,339.692,347.918,1076.38,0,0
,,252,20.76826511,118.862383,0.00301912,0.221181,1.007144,1.010024,34.04277,-0.0002,103.4593,0,270.741,339.735,347.907,1076.367,0,0
,,253,20.77109906,116.517302,0.00327323,0.2222362,1.007737,1.009855,33.942067,0,103.462,0,270.755,339.756,347.987,1076.353,0,0
,,254,20.77276218,115.733582,0.00328409,0.22058791,1.00745,1.009725,33.919629,0.0003,103.4633,0,270.759,339.792,348.08,1076.334,0,0
,,255,20.77035396,115.774586,0.00304206,0.21923447,1.00359,1.009616,33.841154,0.0002,103.4614,0,270.739,339.819,348.043,1076.355,0,0
,,256,20.7658844,118.414791,0.00289442,0.21945879,1.006481,1.009418,33.741867,0,103.4593,0,270.756,339.792,348.039,1076.387,0,0
,,257,20.76709543,117.197116,0.00287001,0.2208092,1.00679,1.009204,33.720677,0.0001,103.4599,0,270.76,339.788,348.077,1076.401,0,0
,,258,20.77102725,118.287081,0.00295806,0.22270436,1.005129,1.008983,33.641207,0,103.4623,0,270.741,339.851,348.04,1076.429,0,0
,,259,20.77327456,120.076131,0.00317087,0.22284097,1.006605,1.008832,33.619816,-0.0001,103.4613,0,270.736,339.848,348.017,1076.461,0,0
,,260,20.77294344,119.167242,0.00309201,0.22155986,1.00595,1.008606,33.54146,0.0001,103.4598,0,270.764,339.848,347.984,1076.491,0,0
,,261,20.76969544,120.970861,0.0027913,0.21986043,1.006654,1.008369,33.442343,0,103.4616,0,270.76,339.829,347.885,1076.505,0,0
,,262,20.76565869,115.987436,0.00259922,0.21975184,1.006371,1.008122,33.420297,0,103.4645,0,270.756,339.814,347.926,1076.524,0,0
,,263,20.7678771,120.537673,0.00258913,0.22072623,1.006477,1.007913,33.420414,0.0001,103.4608,0,270.764,339.861,348.075,1076.51,0,0
,,264,20.77165885,119.573632,0.00267307,0.22265666,1.005693,1.007653,33.265534,0,103.4585,0,270.756,339.941,348.164,1076.504,0,0
,,265,20.77409355,118.81551,0.00286009,0.22171453,1.005668,1.007387,33.222444,0,103.4611,0,270.758,339.98,348.227,1076.506,0,0
,,266,20.7743445,117.798283,0.00269749,0.21925297,1.005253,1.007061,33.222347,-0.0002,103.4624,0,270.757,340.074,348.316,1079.217,0,0
,,267,20.77071158,119.315923,0.0025169,0.21856857,1.006626,1.006822,33.143786,-0.0002,103.4617,0,270.761,340.138,348.415,1077.228,0,0
,,268,20.76756244,117.407994,0.00245223,0.21923426,1.004738,1.00658,33.12217,-0.0001,103.4613,0,270.755,340.179,348.444,1076.467,0,0
,,269,20.76910158,121.19113,0.00259369,0.22141465,1.005921,1.006288,33.041295,0,103.4596,0,270.758,340.182,348.448,1076.463,0,0
,,270,20.77219075,121.175032,0.00287153,0.22289049,1.004002,1.006009,32.941429,-0.0001,103.4602,0,270.764,340.228,348.587,1076.469,0,0
,,271,20.77350032,115.474255,0.0031531,0.22196179,1.002413,1.005784,32.918963,-0.0001,103.4626,0,270.774,340.327,348.704,1076.401,0,0
,,272,20.77214076,119.80947,0.00309126,0.22090348,1.00136,1.005512,32.800419,0,103.4619,0,270.758,340.369,348.71,1071.626,0,0
,,273,20.767758,117.489439,0.00286936,0.2197153,1.001532,1.005242,32.730481,-0.0002,103.462,0,270.753,340.371,348.663,1068.407,0,0
,,274,20.76442963,110.907585,0.00272523,0.22039926,1.002966,1.004958,32.720446,-0.0001,103.4617,0,270.76,340.365,348.656,1067.735,0,0
,,275,20.76660422,114.627364,0.00271,0.22387766,1.002839,1.004678,32.640932,-0.0002,103.4646,0,270.76,340.362,348.598,1077.065,0,0
,,276,20.76760419,115.366584,0.00288125,0.22674495,1.001569,1.004432,32.542626,0,103.4647,0,270.769,340.391,348.642,1076.912,0,0
,,277,20.76629325,118.306657,0.00298196,0.22634707,1.002026,1.004174,32.521539,0.0003,103.4624,0,270.77,340.397,348.643,1076.191,0,0
,,278,20.76216189,118.552286,0.00276768,0.22491582,1.002669,1.003942,32.44288,0.0002,103.46,0,270.777,340.431,348.674,1076.153,0,0
,,279,20.75552204,117.379716,0.00253028,0.22476875,1.002503,1.003686,32.343792,0,103.4642,0,270.766,340.435,348.573,1076.171,0,0
,,280,20.75436311,117.867024,0.00241142,0.22554128,1.00112,1.003354,32.32308,-0.0001,103.4644,0,270.783,340.434,348.52,1076.207,0,0
,,281,20.7581939,116.246171,0.00246031,0.22781184,1.002011,1.003092,32.244812,-0.0001,103.4624,0,270.779,340.451,348.488,1076.224,0,0
,,282,20.76127408,115.966624,0.00264466,0.22887459,1.00158,1.002772,32.222059,0,103.4624,0,270.784,340.404,348.474,1076.215,0,0
,,283,20.76229984,119.363298,0.00267465,0.22648886,1.00084,1.002409,32.14491,-0.0002,103.4635,0,270.788,340.444,348.524,1076.223,0,0
,,284,20.76080478,118.381597,0.00256532,0.22408762,0.999575,1.00206,32.045439,-0.0002,103.4664,0,270.791,340.417,348.436,1076.214,0,0
,,285,20.75792986,115.576896,0.00243664,0.22292366,1.00003,1.001769,32.023922,-0.0002,103.4661,0,270.787,340.403,348.49,1076.238,0,0
,,286,20.75909035,115.150291,0.00245325,0.2235562,0.998826,1.00142,32.024105,0,103.4635,0,270.786,340.434,348.471,1076.251,0,0
,,287,20.76293899,107.683658,0.00258475,0.22552172,0.997671,1.001351,31.865206,0.0005,103.4634,0,270.783,340.43,348.511,1076.245,0,0
,,288,20.76694518,114.344945,0.00282928,0.22576083,0.999187,1.001354,31.899972,0.0003,103.4645,0,270.788,340.427,348.475,1076.241,0,0
,,289,20.76731582,116.639961,0.00281048,0.22383286,0.999639,1.001458,31.842857,-0.0001,103.4664,0,270.802,340.39,348.37,1076.212,0,0
,,290,20.76293665,118.361656,0.00261275,0.22214983,1.001352,1.001496,31.743713,-0.0002,103.4652,0,270.795,340.395,348.368,1076.241,0,0
,,291,20.75811412,118.555612,0.00249334,0.22234994,1.001098,1.00156,31.721485,0,103.4663,0,270.794,340.45,348.462,1076.235,0,0
,,292,20.75974538,119.942968,0.00246838,0.22401033,0.999922,1.001711,31.645121,-0.0002,103.4652,0,270.8,340.507,348.489,1076.265,0,0
,,293,20.76314117,120.050337,0.00255198,0.22629195,1.000766,1.001903,31.545133,-0.0001,103.4663,0,270.81,340.551,348.476,1076.267,0,0
,,294,20.7655343,117.702321,0.00266111,0.2254278,1.001456,1.002049,31.595278,-0.0003,103.4673,0,270.82,340.503,348.425,1076.285,0,0
,,295,20.76536527,116.159948,0.0026071,0.22380871,1.000493,1.002192,31.464716,-0.0001,103.4649,0,270.82,340.465,348.387,1076.301,0,0
,,296,20.76310568,116.680979,0.00230822,0.22155109,1.001075,1.002337,31.345333,-0.0002,103.4647,0,270.813,340.454,348.415,1076.284,0,0
,,297,20.75984327,117.25867,0.00221955,0.22153133,1.000913,1.002409,31.348112,0,103.4671,0,270.822,340.49,348.439,1076.258,0,0
,,298,20.76255841,122.486517,0.00226765,0.22265232,1.000408,1.002441,31.249992,0.0001,103.467,0,270.823,340.477,348.324,1076.232,0,0
,,299,20.76621172,122.159244,0.00243897,0.22484769,1.000321,1.002551,31.224419,-0.0001,103.4663,0,270.816,340.459,348.285,1076.211,0,0
,,300,20.76776238,120.114575,0.00262692,0.22425497,1.001793,1.002609,31.147858,-0.0003,103.4646,0,270.815,340.478,348.277,1076.248,0,0
,,301,20.76790929,119.010742,0.00248325,0.22226088,1.001233,1.002812,31.126201,0,103.4647,0,270.815,340.422,348.234,1076.284,0,0
,,302,20.76425365,118.44547,0.00228003,0.22070847,1.001857,1.003001,31.047628,-0.0002,103.4661,0,270.803,340.489,348.382,1076.279,0,0
,,303,20.76337032,119.437028,0.00220525,0.22034126,1.000198,1.003162,30.945472,-0.0001,103.4688,0,270.815,340.542,348.429,1076.283,0,0
,,304,20.76705548,117.166693,0.00225826,0.22055423,1.001838,1.003279,30.923327,-0.0001,103.4653,0,270.819,340.538,348.408,1076.277,0,0
,,305,20.77037921,119.460517,0.00244252,0.22244398,1.0027,1.003416,30.923229,-0.0001,103.4652,0,270.829,340.497,348.313,1076.252,0,0
,,306,20.77164378,120.830229,0.00263639,0.22148875,1.00236,1.003592,30.766149,-0.0001,103.4668,0,270.837,340.489,348.251,1076.215,0,0
,,307,20.77152811,120.518268,0.00258292,0.21867938,1.003841,1.003714,30.724056,0,103.4663,0,270.836,340.488,348.211,1076.205,0,0
,,308,20.76737144,120.916169,0.00238568,0.21730451,1.002381,1.003851,30.645636,-0.0002,103.463,0,270.837,340.48,348.22,1076.199,0,0
,,309,20.76619923,120.079945,0.00237198,0.21680493,1.002359,1.003984,30.546569,0.0001,103.4632,0,270.854,340.495,348.159,1076.19,0,0
,,310,20.77086668,117.3221,0.00242469,0.21898389,1.002261,1.004074,30.524671,-0.0002,103.465,0,270.853,340.463,348.125,1076.2,0,0
,,311,20.77467993,119.391579,0.00274434,0.22145955,1.002204,1.004215,30.448099,-0.0004,103.467,0,270.854,340.511,348.229,1076.234,0,0
,,312,20.77407466,119.763685,0.00286133,0.22090402,1.002551,1.004373,30.426247,-0.0001,103.4646,0,270.86,340.543,348.315,1076.301,0,0
,,313,20.77077696,119.640664,0.0026632,0.21989734,1.003034,1.004387,30.347832,-0.0001,103.4625,0,270.859,340.552,348.243,1073.324,0,0
,,314,20.7650206,116.8303,0.00244901,0.21959953,1.002771,1.004473,30.249925,-0.0002,103.4652,0,270.866,340.534,348.221,1068.948,0,0
,,315,20.76472091,118.147867,0.00229295,0.22040169,1.002715,1.004551,30.227577,-0.0002,103.4659,0,270.868,340.526,348.262,1074.515,0,0
,,316,20.76850999,118.700417,0.00232328,0.22264556,1.002438,1.004648,30.148443,-0.0002,103.4648,0,270.868,340.602,348.4,1076.343,0,0
,,317,20.77125716,114.717863,0.0025559,0.22372101,1.002304,1.004785,30.127163,0,103.4653,0,270.881,340.653,348.454,1076.353,0,0
,,318,20.77136833,118.251347,0.00261383,0.22170163,1.003289,1.00493,30.048015,0,103.4647,0,270.872,340.631,348.339,1076.29,0,0
,,319,20.76857604,115.714346,0.00247752,0.21937717,1.002912,1.005104,29.931664,-0.0002,103.4655,0,270.878,340.591,348.334,1076.267,0,0
,,320,20.764163,116.177929,0.00247095,0.21811665,1.004484,1.005268,29.922982,0,103.4676,0,270.886,340.65,348.504,1076.242,0,0
,,321,20.76538578,117.921863,0.00248399,0.21882964,1.004439,1.005375,29.927971,0.0001,103.4678,0,270.87,340.717,348.565,1076.236,0,0
,,322,20.7692388,116.659698,0.00265,0.22105138,1.001353,1.005446,29.835164,-0.0001,103.4652,0,270.877,340.77,348.705,1078.604,0,0
,,323,20.77153613,119.049838,0.0027661,0.22151184,1.000788,1.005512,29.820759,0.0009,103.4665,0,270.897,340.88,348.832,1076.886,0,0
,,324,20.77123944,117.211179,0.00263671,0.2203951,1.002132,1.005568,29.746893,0.0001,103.4684,0,270.888,340.92,348.918,1076.221,0,0
,,325,20.76890702,116.663046,0.00233246,0.22006814,1.003401,1.005631,29.64679,0.0001,103.4687,0,270.877,340.965,348.973,1076.23,0,0
,,326,20.76568828,115.88372,0.0021853,0.22033193,1.003024,1.005624,29.704743,0,103.4672,0,270.895,341.014,349.007,1076.239,0,0
,,327,20.76712643,116.515984,0.00211542,0.22165877,1.004372,1.005691,29.568581,-0.0001,103.4665,0,270.885,341.022,348.893,1076.249,0,0
,,328,20.77003322,116.48708,0.00231747,0.22404184,1.004909,1.005846,29.526094,-0.0001,103.4683,0,270.889,340.991,348.89,1076.265,0,0
,,329,20.77170056,118.860245,0.00260111,0.22444344,1.003764,1.005954,29.448424,0,103.4708,0,270.896,341.013,348.977,1076.284,0,0
,,330,20.77066645,113.40985,0.00261878,0.22278508,1.002437,1.006066,29.348901,-0.0001,103.4683,0,270.898,341.036,349.006,1076.305,0,0
,,331,20.76532302,116.876954,0.00242286,0.22130056,1.001102,1.006144,29.326461,-0.0001,103.4656,0,270.893,341.059,349.006,1076.322,0,0
,,332,20.76073781,119.773705,0.00231578,0.22181766,1.002791,1.006169,29.248858,-0.0003,103.4669,0,270.907,341.105,349.05,1076.321,0,0
,,333,20.76294803,116.353927,0.00231831,0.22430115,1.003618,1.006244,29.227141,-0.0002,103.4713,0,270.901,341.111,349.094,1076.343,0,0
,,334,20.76489503,117.279767,0.00237902,0.22602111,1.003024,1.006284,29.148373,0,103.47,0,270.898,341.124,349.083,1076.344,0,0
,,335,20.76587895,118.113279,0.00255253,0.22498197,1.004126,1.006383,29.049022,-0.0002,103.4679,0,270.918,341.145,349.201,1076.38,0,0
,,336,20.76451857,118.268332,0.00248258,0.22362307,1.00517,1.006439,29.02737,-0.0004,103.4664,0,270.904,341.193,349.211,1076.396,0,0
,,337,20.76002601,118.068301,0.00231928,0.22273452,1.004738,1.006458,28.948142,0,103.4695,0,270.916,341.236,349.226,1076.395,0,0
,,338,20.75818695,117.713264,0.00235288,0.2229571,1.000996,1.006492,28.927012,-0.0001,103.4673,0,270.908,341.262,349.312,1076.373,0,0
,,339,20.76162166,118.161517,0.00259652,0.22615369,1.002859,1.00649,28.846439,0,103.4662,0,270.9,341.329,349.375,1076.36,0,0
,,340,20.76488376,117.169778,0.00293504,0.22776583,1.004379,1.006539,28.746052,-0.0001,103.4705,0,270.906,341.371,349.495,1076.358,0,0
,,341,20.765889,118.593814,0.00314711,0.22593177,1.002967,1.006533,28.723552,-0.0001,103.4702,0,270.906,341.422,349.627,1076.368,0,0
,,342,20.76411633,120.420072,0.00304688,0.2243425,1.005175,1.006465,28.645674,0.0002,103.4687,0,270.9,341.43,349.581,1076.381,0,0
,,343,20.76082933,118.224109,0.0028481,0.224034,1.004908,1.006427,28.546005,0.0001,103.4679,0,270.911,341.426,349.515,1080.992,0,0
,,344,20.76037681,115.475106,0.00272982,0.22468262,1.005405,1.00638,28.566114,0.0001,103.4688,0,270.894,341.442,349.553,1083.03,0,0
,,345,20.76424048,118.515446,0.00277058,0.22760824,1.005813,1.006472,28.457317,0,103.4691,0,270.912,341.457,349.559,1077.844,0,0
,,346,20.76724317,117.139116,0.00296137,0.22952806,1.004533,1.006521,28.424531,0,103.4696,0,270.928,341.462,349.587,1076.388,0,0
,,347,20.76714405,110.981714,0.00295097,0.22842124,1.005792,1.006589,28.346292,0,103.4658,0,270.921,341.506,349.677,1076.385,0,0
,,348,20.76354578,116.430412,0.00267979,0.22710985,1.007294,1.006565,28.325657,0.0006,103.4674,0,270.934,341.532,349.716,1076.382,0,0
,,349,20.7586165,119.677272,0.00244696,0.22683287,1.004821,1.006451,28.247867,0.0003,103.4696,0,270.933,341.587,349.748,1076.344,0,0
,,350,20.75898067,117.965382,0.00234179,0.22837301,1.001903,1.006452,28.147521,-0.0001,103.4721,0,270.908,341.6,349.803,1076.305,0,0
,,351,20.76298606,120.27086,0.00235977,0.23037262,1.004992,1.006512,28.125138,0.0001,103.4701,0,270.924,341.629,349.833,1076.896,0,0
,,352,20.76555646,119.754573,0.00253988,0.2311573,1.005084,1.006599,28.048015,0.0006,103.4689,0,270.936,341.637,349.868,1076.447,0,0
,,353,20.76613573,118.749116,0.00241412,0.22940481,1.002256,1.006681,27.947822,0.0002,103.4687,0,270.919,341.652,349.838,1076.285,0,0
,,354,20.76363386,114.876534,0.00216158,0.22827673,1.004828,1.006657,28.004944,-0.0002,103.4718,0,270.919,341.589,349.782,1076.308,0,0
,,355,20.75841522,114.29545,0.00204055,0.22813324,1.005274,1.006656,27.869583,0,103.4727,0,270.923,341.608,349.769,1076.304,0,0
,,356,20.75991398,120.39455,0.0020711,0.22988484,1.003871,1.006648,27.827142,-0.0002,103.468,0,270.924,341.61,349.761,1076.326,0,0
,,357,20.76374829,117.925522,0.00234342,0.23274695,1.004396,1.006677,27.82708,-0.0005,103.4704,0,270.935,341.601,349.722,1076.343,0,0
,,358,20.76584977,118.73262,0.00267222,0.23243942,1.003535,1.006726,27.668437,0,103.4732,0,270.938,341.638,349.802,1076.371,0,0
,,359,20.76524972,113.874324,0.00268042,0.23028571,1.005118,1.006717,27.623564,-0.0001,103.4734,0,270.935,341.708,349.88,1076.345,0,0
