General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,172,20.76643693,100.00456,0.00405309,0.20739505,0.993664,0.999653,49.984664,-0.0006,101.5852,0,269.938,340.379,347.795,1140.27,0,0
,,173,20.77254847,105.431174,0.00416582,0.20849645,0.990489,0.999697,49.965347,-0.002,101.585,0,269.936,340.384,347.77,1140.24,0,0
,,174,20.77529902,103.655698,0.00422532,0.20662118,0.99115,0.999685,49.879217,-0.0017,101.5854,0,269.938,340.341,347.732,1144.003,0,0
,,175,20.77366522,101.730619,0.00412027,0.20603082,0.988167,0.999647,49.781291,-0.0002,101.585,0,269.941,340.303,347.739,1144.342,0,0
,,176,20.76911531,100.870816,0.0039599,0.20601918,0.990009,0.999585,49.762783,-0.0016,101.5849,0,269.948,340.311,347.715,1140.893,0,0
,,177,20.76995547,101.942953,0.00403915,0.20628443,0.991134,0.999473,49.684017,0.0003,101.5849,0,269.951,340.282,347.693,1140.015,0,0
,,178,20.77392068,102.117588,0.0042832,0.20753216,0.989892,0.999393,49.663798,-0.0008,101.5836,0,269.947,340.297,347.707,1142.753,0,0
,,179,20.77781693,103.014671,0.00457642,0.20592886,0.994254,0.999357,49.663448,-0.0001,101.5832,0,269.94,340.27,347.682,1140.597,0,0
,,180,20.77964919,103.224935,0.00458448,0.20183288,0.994531,0.999451,49.534204,-0.0023,101.5856,0,269.941,340.239,347.618,1139.965,0,0
,,181,20.77676837,106.015714,0.00442831,0.19823183,0.994605,0.999442,49.546437,-0.0017,101.5849,0,269.95,340.217,347.555,1139.962,0,0
,,182,20.77420914,106.82959,0.00429098,0.19571349,0.996312,0.99939,49.476802,-0.001,101.5838,0,269.955,340.207,347.551,1140.037,0,0
,,183,20.77745161,102.67848,0.00416139,0.19540989,0.995527,0.999413,49.380171,-0.0038,101.5846,0,269.948,340.199,347.54,1140.116,0,0
,,184,20.78303771,102.675566,0.00417646,0.19662633,0.992261,0.999376,49.361965,-0.0016,101.5838,0,269.938,340.209,347.563,1140.17,0,0
,,185,20.78709862,103.883573,0.00438841,0.19543976,0.992688,0.99951,49.284502,-0.0022,101.5841,0,269.941,340.222,347.523,1140.213,0,0
,,186,20.78731797,106.604876,0.00423818,0.19235519,0.994522,0.9995,49.267266,-0.0009,101.5819,0,269.948,340.17,347.429,1140.208,0,0
,,187,20.78537059,105.524775,0.00404875,0.1897597,0.995579,0.999664,49.181965,-0.001,101.5821,0,269.933,340.115,347.378,1140.282,0,0
,,188,20.78271808,103.59379,0.00393858,0.18854403,0.997141,0.999752,49.159278,0.0006,101.5841,0,269.918,340.109,347.372,1140.149,0,0
,,189,20.78687852,104.002086,0.00397966,0.1889705,0.99785,0.999905,49.159903,0.0024,101.5843,0,269.916,340.102,347.34,1140.166,0,0
,,190,20.79236108,104.56466,0.00416661,0.18995762,0.999686,0.999929,49.080045,-0.0007,101.5837,0,269.934,340.075,347.294,1140.177,0,0
,,191,20.79574654,102.386623,0.004327,0.18823189,0.995344,1.000083,49.060501,-0.0006,101.5822,0,269.931,340.121,347.329,1140.189,0,0
,,192,20.79646981,100.267703,0.0042443,0.18571715,0.99586,1.000007,48.980357,0.0002,101.5833,0,269.945,340.158,347.351,1140.207,0,0
,,193,20.79398757,104.333338,0.00408057,0.18360913,0.995402,1.000213,48.875614,-0.0017,101.5846,0,269.928,340.153,347.309,1140.253,0,0
,,194,20.79231429,104.293407,0.00412911,0.18234956,0.996456,1.000453,48.940543,-0.0005,101.5865,0,269.928,340.121,347.26,1140.292,0,0
,,195,20.79711526,102.754867,0.00427396,0.18272838,0.996481,1.000664,48.877272,-0.0045,101.5853,0,269.911,340.085,347.217,1140.356,0,0
,,196,20.80096571,104.489662,0.00457951,0.18350989,0.99872,1.000814,48.77839,0.0004,101.5841,0,269.908,340.025,347.161,1140.425,0,0
,,197,20.80335902,103.01238,0.00490363,0.18199049,0.995442,1.000897,48.835448,0.0016,101.5844,0,269.927,340.022,347.121,1140.489,0,0
,,198,20.80298072,105.191534,0.00484255,0.17935035,0.996596,1.000867,48.701169,-0.0009,101.5843,0,269.935,339.969,347.069,1140.483,0,0
,,199,20.79933121,105.621006,0.00474689,0.17842968,0.997664,1.0009,48.662358,0.0007,101.5848,0,269.918,339.95,347.035,1140.392,0,0
,,200,20.79994752,103.574762,0.00471252,0.17847094,0.99735,1.000888,48.662456,0.0015,101.5844,0,269.926,339.906,346.958,1140.298,0,0
,,201,20.80423265,104.059406,0.00481785,0.17978488,0.999719,1.001114,48.583645,0.0024,101.5853,0,269.908,339.829,346.875,1140.222,0,0
,,202,20.80882408,103.338892,0.00491726,0.17963026,0.997762,1.001159,48.535996,-0.001,101.5853,0,269.905,339.775,346.79,1140.151,0,0
,,203,20.80980987,100.186008,0.00499839,0.17684041,1.001014,1.001322,48.636641,0.0003,101.5834,0,269.879,339.781,346.763,1140.097,0,0
,,204,20.80893756,106.312254,0.00491913,0.17353778,0.999275,1.001405,48.497938,0.0011,101.584,0,269.907,339.742,346.739,1140.01,0,0
,,205,20.80479587,104.857022,0.00477488,0.17167252,0.999956,1.001427,48.383154,0.0007,101.5845,0,269.924,339.706,346.715,1139.928,0,0
,,206,20.80635414,103.574371,0.00480841,0.17153925,0.99877,1.001561,48.437972,-0.0013,101.5851,0,269.892,339.694,346.665,1139.86,0,0
,,207,20.8107855,103.333084,0.00501548,0.17378167,1.000466,1.001672,48.298034,-0.0016,101.5842,0,269.907,339.618,346.59,1139.834,0,0
,,208,20.8148494,102.972906,0.00527881,0.17427502,0.999991,1.001558,48.2623,-0.0006,101.585,0,269.91,339.561,346.483,1139.833,0,0
,,209,20.81533186,106.299345,0.00538344,0.17146745,1.002382,1.001624,48.261979,0.0019,101.5828,0,269.894,339.483,346.403,1139.863,0,0
,,210,20.81244921,104.710782,0.00517277,0.16941942,1.000044,1.001681,48.176758,-0.0009,101.5825,0,269.911,339.448,346.333,1139.941,0,0
,,211,20.80965312,103.719193,0.0049808,0.16848085,1.002545,1.001756,48.156475,0.0008,101.5847,0,269.892,339.431,346.284,1140.026,0,0
,,212,20.81143939,100.817283,0.00489206,0.16849391,1.001792,1.001816,48.156057,0.0002,101.5842,0,269.908,339.356,346.211,1140.09,0,0
,,213,20.81519649,103.542134,0.00490141,0.17039067,1.001453,1.001859,48.077583,-0.0006,101.5858,0,269.894,339.308,346.137,1140.177,0,0
,,214,20.81900396,100.228928,0.00501035,0.17010717,1.002219,1.001965,48.06004,0.0004,101.5849,0,269.903,339.274,346.111,1140.234,0,0
,,215,20.8190477,104.769765,0.00496056,0.16724685,1.001197,1.002197,48.060136,0.0003,101.5856,0,269.9,339.259,346.063,1140.306,0,0
,,216,20.81552062,107.25755,0.00471171,0.16482179,0.999928,1.002217,47.981685,-0.0015,101.584,0,269.902,339.239,346.018,1143.185,0,0
,,217,20.81325011,104.643963,0.00457364,0.16448756,1.001199,1.002362,47.961151,0.0018,101.5852,0,269.9,339.225,346.01,1141.135,0,0
,,218,20.81621581,107.740592,0.00466071,0.16686571,1.002089,1.002512,47.880948,-0.0014,101.5858,0,269.894,339.295,346.035,1140.416,0,0
,,219,20.82087517,102.583546,0.0048546,0.16799551,1.002654,1.002713,47.776557,-0.0022,101.5848,0,269.891,339.375,346.059,1140.362,0,0
,,220,20.82330432,102.253318,0.00517276,0.16669948,1.001949,1.002745,47.75514,-0.0009,101.5835,0,269.884,339.428,346.078,1140.307,0,0
,,221,20.82243382,103.572161,0.00517119,0.16478958,1.001751,1.002654,47.677656,0.0004,101.5827,0,269.893,339.443,346.077,1137.607,0,0
,,222,20.81851868,104.588339,0.00509492,0.16380531,1.005091,1.002787,47.737379,0.0002,101.5863,0,269.896,339.454,346.094,1138.802,0,0
,,223,20.81574633,103.31424,0.00509408,0.16383353,1.002916,1.002902,47.678041,-0.0006,101.5837,0,269.902,339.433,346.073,1140.145,0,0
,,224,20.81884314,106.979492,0.00511295,0.16454222,1.003425,1.002952,47.577537,-0.0029,101.5837,0,269.887,339.365,346.016,1140.389,0,0
,,225,20.82229055,105.382174,0.00523479,0.16609707,1.003483,1.003037,47.561733,-0.0025,101.5852,0,269.907,339.344,346.001,1143.2,0,0
,,226,20.82352012,102.507961,0.00538144,0.1652044,1.002649,1.003122,47.478495,0.0005,101.5829,0,269.905,339.33,345.93,1141.138,0,0
,,227,20.82203509,102.565776,0.00523337,0.16391928,1.003381,1.003303,47.423523,0.0026,101.5846,0,269.895,339.319,345.914,1140.41,0,0
,,228,20.81756606,102.827096,0.0050112,0.16354369,1.004017,1.003377,47.368896,0.001,101.5839,0,269.912,339.266,345.822,1140.424,0,0
,,229,20.81749431,103.447146,0.00500256,0.16379114,1.005078,1.00344,47.357881,-0.0014,101.5844,0,269.914,339.109,345.661,1140.364,0,0
,,230,20.82118975,104.073063,0.00516512,0.16454686,1.004718,1.003518,47.357884,0.0006,101.583,0,269.913,339.041,345.57,1140.335,0,0
,,231,20.82458777,104.580352,0.00553023,0.16616351,1.003845,1.003667,47.279254,-0.0004,101.586,0,269.883,339,345.496,1140.334,0,0
,,232,20.82545995,105.690941,0.00563478,0.16465785,1.005079,1.003842,47.260801,0.0021,101.5845,0,269.892,338.913,345.398,1140.322,0,0
,,233,20.82416698,106.329571,0.00539474,0.16157553,1.005164,1.003987,47.181591,0.0014,101.5852,0,269.907,338.866,345.347,1140.271,0,0
,,234,20.82053448,104.198639,0.00510609,0.15985438,1.005702,1.004166,47.162945,-0.0019,101.5845,0,269.909,338.847,345.298,1140.237,0,0
,,235,20.82138351,104.606431,0.00491173,0.15919791,1.004135,1.004128,47.16307,-0.002,101.5845,0,269.917,338.831,345.292,1140.252,0,0
,,236,20.82594274,102.094111,0.00496382,0.1599934,1.006814,1.004229,47.078283,-0.0028,101.5856,0,269.925,338.85,345.273,1140.251,0,0
,,237,20.82890352,103.769555,0.00515661,0.15908236,1.005354,1.004326,47.057282,-0.003,101.5845,0,269.902,338.867,345.27,1140.237,0,0
,,238,20.82916513,102.463332,0.0051541,0.15687808,1.006183,1.004464,47.057985,-0.0008,101.5842,0,269.918,338.925,345.291,1140.202,0,0
,,239,20.82786292,106.827322,0.0048269,0.15473816,1.005655,1.004547,46.98044,0.0002,101.5879,0,269.917,338.923,345.258,1140.164,0,0
,,240,20.82395521,106.342368,0.00460148,0.15306702,1.005229,1.004672,46.881171,-0.0016,101.5875,0,269.922,338.852,345.129,1140.154,0,0
,,241,20.82628419,103.818059,0.0044939,0.15351877,1.004359,1.004785,46.862931,-0.0006,101.5859,0,269.915,338.75,345.024,1140.164,0,0
,,242,20.83057613,104.147696,0.00451899,0.15647512,1.006774,1.004928,46.775644,0.0005,101.5871,0,269.902,338.684,344.983,1140.158,0,0
,,243,20.83298165,104.258838,0.00470208,0.15810414,1.005371,1.005056,46.75452,0.0016,101.5878,0,269.913,338.717,345.01,1140.141,0,0
,,244,20.83279384,106.527773,0.0047031,0.15781928,1.007711,1.005232,46.7544,0.0021,101.5855,0,269.924,338.732,344.985,1140.137,0,0
,,245,20.82978118,102.346481,0.00457403,0.15750803,1.005949,1.005336,46.677192,-0.0033,101.5854,0,269.92,338.685,344.904,1140.155,0,0
,,246,20.82553176,101.626731,0.00448866,0.15696331,1.005852,1.005364,46.657749,-0.0016,101.585,0,269.917,338.691,344.926,1141.465,0,0
,,247,20.82755176,104.195168,0.00456838,0.15734559,1.007068,1.005522,46.578507,-0.0022,101.5849,0,269.914,338.69,344.908,1141.248,0,0
,,248,20.83134372,105.268861,0.00470809,0.15652183,1.006093,1.00567,46.474306,-0.0011,101.5852,0,269.924,338.714,344.93,1140.291,0,0
,,249,20.833242,107.476915,0.00494386,0.15379685,1.005278,1.005694,46.419338,-0.0004,101.5858,0,269.918,338.72,344.918,1140.096,0,0
,,250,20.83264911,104.426689,0.00484687,0.15100384,1.007662,1.005849,46.446861,0.0022,101.5846,0,269.935,338.695,344.901,1140.079,0,0
,,251,20.82905714,101.153916,0.00461652,0.15032944,1.006908,1.005974,46.378032,0.0003,101.585,0,269.926,338.709,344.898,1140.083,0,0
,,252,20.82704404,102.978154,0.00449031,0.15114459,1.009382,1.006006,46.359692,0.0002,101.585,0,269.923,338.725,344.896,1140.092,0,0
,,253,20.83012364,103.717197,0.00451417,0.15371128,1.008152,1.006131,46.35985,-0.0003,101.5862,0,269.934,338.657,344.785,1140.097,0,0
,,254,20.83527463,103.097177,0.00466989,0.1558376,1.007688,1.00629,46.280965,-0.002,101.5857,0,269.93,338.543,344.656,1140.048,0,0
,,255,20.8372103,103.345062,0.00487424,0.15488258,1.008583,1.006443,46.182038,-0.0023,101.5861,0,269.913,338.5,344.602,1140.049,0,0
,,256,20.83600294,104.339683,0.00480179,0.15286282,1.007822,1.006574,46.162967,-0.002,101.5862,0,269.931,338.498,344.575,1140.047,0,0
,,257,20.83168865,104.196769,0.00470821,0.15129598,1.009235,1.006686,46.075024,0.0004,101.5867,0,269.925,338.497,344.57,1140.017,0,0
,,258,20.83106374,102.588056,0.00474093,0.15074168,1.010038,1.006794,46.055744,-0.0007,101.5855,0,269.925,338.562,344.669,1139.987,0,0
,,259,20.83490723,103.33309,0.00492965,0.15260351,1.008753,1.00705,45.97694,0.0013,101.5866,0,269.931,338.671,344.737,1140.01,0,0
,,260,20.83813547,104.716429,0.00528423,0.15376386,1.008681,1.007025,45.958864,0.0006,101.5847,0,269.921,338.628,344.677,1140.053,0,0
,,261,20.83922562,103.208313,0.00548698,0.15017314,1.009127,1.007117,45.88184,-0.0016,101.5858,0,269.927,338.549,344.605,1140.085,0,0
,,262,20.83905697,101.832095,0.00538863,0.14690128,1.008935,1.007298,45.863416,0.0004,101.5857,0,269.921,338.572,344.65,1140.089,0,0
,,263,20.83494678,103.714637,0.00518253,0.14593625,1.009723,1.007488,45.863386,0.002,101.5848,0,269.935,338.629,344.67,1142.871,0,0
,,264,20.83538049,108.267076,0.00504134,0.14731205,1.008594,1.007515,45.777522,-0.0009,101.5846,0,269.949,338.679,344.684,1140.791,0,0
,,265,20.83929525,105.411934,0.00516629,0.15054305,1.009844,1.007534,45.756489,-0.0007,101.5861,0,269.944,338.683,344.699,1140.106,0,0
,,266,20.8423446,102.506077,0.00542745,0.15269358,1.009108,1.007693,45.756679,0.0006,101.5876,0,269.932,338.675,344.705,1140.087,0,0
,,267,20.84299822,103.678924,0.0056003,0.15097238,1.008238,1.007994,45.678451,0.0001,101.5855,0,269.908,338.671,344.713,1140.074,0,0
,,268,20.84059002,102.705979,0.00555549,0.14893184,1.010461,1.008137,45.658341,0.0013,101.5844,0,269.919,338.683,344.738,1140.037,0,0
,,269,20.83624664,101.411241,0.00546325,0.14719663,1.010175,1.008144,45.656638,-0.0005,101.584,0,269.934,338.713,344.746,1140.037,0,0
,,270,20.83609451,102.829286,0.00541976,0.14724363,1.010642,1.008231,45.576926,-0.0013,101.5853,0,269.93,338.704,344.736,1140.041,0,0
,,271,20.83844392,101.646047,0.00552876,0.14954922,1.009028,1.008361,45.462658,0.0009,101.5866,0,269.924,338.676,344.67,1140.008,0,0
,,272,20.8407194,103.434843,0.00573489,0.15003862,1.009651,1.008365,45.537062,0.0015,101.5853,0,269.928,338.626,344.584,1142.832,0,0
,,273,20.84089835,106.154463,0.00574773,0.14794257,1.010084,1.008349,45.394151,0.0009,101.5849,0,269.905,338.523,344.461,1140.667,0,0
,,274,20.83795851,103.939155,0.00546609,0.14567146,1.010878,1.008335,45.334748,0.0008,101.5844,0,269.929,338.457,344.419,1140.015,0,0
,,275,20.83357431,105.857432,0.00525854,0.14444032,1.010386,1.008311,45.350205,0.0021,101.5821,0,269.926,338.418,344.387,1140.009,0,0
,,276,20.83498684,99.443186,0.0052013,0.14595042,1.010462,1.00836,45.199881,0.0004,101.5827,0,269.923,338.406,344.375,1140.007,0,0
,,277,20.84015259,104.955533,0.00541189,0.1491393,1.011193,1.008363,45.240392,-0.0021,101.5842,0,269.933,338.407,344.366,1140.012,0,0
,,278,20.84285986,105.159819,0.00564456,0.14974005,1.010805,1.008437,45.180432,-0.0008,101.5861,0,269.914,338.395,344.357,1140.05,0,0
,,279,20.84251259,105.201823,0.00569764,0.14689339,1.011366,1.008444,45.160281,-0.0047,101.5857,0,269.909,338.423,344.355,1140.101,0,0
,,280,20.83910263,104.52131,0.00554603,0.14460853,1.010635,1.008486,45.159842,-0.004,101.5848,0,269.917,338.461,344.384,1140.104,0,0
,,281,20.83524199,102.715545,0.00542836,0.14382877,1.009106,1.00853,45.072583,-0.0012,101.5846,0,269.925,338.464,344.376,1140.129,0,0
,,282,20.83896584,103.046201,0.00539856,0.14493124,1.01092,1.008471,45.052993,0,101.5838,0,269.916,338.499,344.426,1140.143,0,0
,,283,20.84312104,102.83257,0.00547094,0.14711269,1.011581,1.00851,45.05361,0.0012,101.5836,0,269.932,338.567,344.519,1140.129,0,0
,,284,20.84645544,102.124368,0.00565082,0.146856,1.011178,1.008535,45.05295,-0.0013,101.5849,0,269.934,338.65,344.584,1140.143,0,0
,,285,20.84599725,99.375892,0.00554066,0.14444099,1.010609,1.008395,44.975628,-0.0013,101.5857,0,269.937,338.716,344.633,1140.145,0,0
,,286,20.8420181,100.664033,0.00539723,0.14277445,1.010125,1.008427,44.955912,-0.0034,101.588,0,269.949,338.754,344.685,1140.131,0,0
,,287,20.83768185,104.907691,0.00533868,0.14266641,1.010795,1.008376,44.956586,-0.0007,101.5861,0,269.953,338.747,344.642,1140.133,0,0
,,288,20.84029564,105.514404,0.00539909,0.14396831,1.010282,1.008481,44.8004,0.0019,101.585,0,269.952,338.698,344.573,1140.126,0,0
,,289,20.84374461,103.316041,0.00561691,0.14520099,1.010031,1.008422,44.676443,-0.0001,101.5875,0,269.949,338.635,344.515,1140.128,0,0
,,290,20.84504957,103.194739,0.00578209,0.14498689,1.008048,1.008368,44.655594,0.0015,101.5858,0,269.954,338.574,344.445,1140.155,0,0
,,291,20.84385528,101.276814,0.00572613,0.14350179,1.008884,1.008382,44.575042,0.0024,101.5852,0,269.944,338.537,344.411,1140.129,0,0
,,292,20.83935045,106.622961,0.00564216,0.14315093,1.009319,1.008289,44.635555,0.0004,101.5865,0,269.932,338.521,344.346,1140.083,0,0
,,293,20.83742635,105.654156,0.00563513,0.14387608,1.009165,1.008199,44.572675,-0.0012,101.5863,0,269.927,338.433,344.245,1138.475,0,0
,,294,20.84095339,104.596979,0.00574631,0.14476996,1.009445,1.008073,44.477019,0.0016,101.5852,0,269.924,338.313,344.155,1139.742,0,0
,,295,20.84411104,103.78309,0.00603512,0.14584031,1.009118,1.008002,44.458731,-0.0041,101.587,0,269.944,338.222,344.057,1140.21,0,0
,,296,20.8449564,100.788329,0.00619006,0.14290839,1.009308,1.00798,44.410719,-0.0027,101.5859,0,269.947,338.224,344.043,1140.214,0,0
,,297,20.84423905,102.721081,0.00600767,0.13999247,1.008251,1.007878,44.360173,-0.0017,101.5826,0,269.95,338.242,344.05,1140.207,0,0
,,298,20.84056351,103.435886,0.00579517,0.13869272,1.008886,1.007888,44.271448,-0.0003,101.5814,0,269.949,338.259,344.067,1140.199,0,0
,,299,20.8416151,105.407647,0.00579887,0.13984729,1.008887,1.007795,44.254052,-0.0025,101.5821,0,269.95,338.206,343.984,1140.157,0,0
,,300,20.84542052,106.062574,0.00602799,0.14262334,1.009152,1.007783,44.254241,-0.0005,101.585,0,269.965,338.097,343.856,1140.246,0,0
,,301,20.84994222,106.757295,0.0063268,0.14285418,1.008744,1.007719,44.176268,0.0003,101.5858,0,269.96,338.017,343.778,1141.384,0,0
,,302,20.85066967,103.921574,0.0065145,0.14075288,1.009289,1.007649,44.158282,-0.0009,101.5861,0,269.976,338.024,343.806,1140.508,0,0
,,303,20.84825281,105.085623,0.00630621,0.13774309,1.008543,1.007624,44.15803,-0.0006,101.5867,0,269.976,338.087,343.824,1140.222,0,0
,,304,20.84363714,100.166342,0.00621882,0.1369912,1.007949,1.007611,43.992903,-0.0016,101.585,0,269.973,338.048,343.695,1140.245,0,0
,,305,20.84440412,108.598107,0.00621485,0.13904914,1.007108,1.007542,43.951832,-0.0008,101.5848,0,269.95,337.815,343.483,1140.235,0,0
,,306,20.84817309,108.822471,0.00636823,0.14155464,1.007837,1.007647,43.952084,-0.0038,101.5865,0,269.951,337.689,343.369,1140.255,0,0
,,307,20.85060031,102.777323,0.00649986,0.14100073,1.009738,1.007565,43.871919,-0.0019,101.589,0,269.971,337.701,343.391,1140.295,0,0
,,308,20.85057807,100.910372,0.00645852,0.13707936,1.008408,1.007551,43.775148,0.0021,101.5863,0,269.956,337.853,343.482,1140.303,0,0
,,309,20.84734576,104.840533,0.00624502,0.13333575,1.00986,1.007575,43.756893,-0.0001,101.5869,0,269.975,337.984,343.572,1140.282,0,0
,,310,20.84385679,105.340608,0.00612839,0.13422637,1.011701,1.007503,43.757113,0.0015,101.5885,0,269.979,338.094,343.681,1143.108,0,0
,,311,20.846775,102.775984,0.0061413,0.1373889,1.009838,1.007441,43.671752,0.0011,101.5886,0,269.965,338.158,343.743,1140.987,0,0
,,312,20.85168241,104.613395,0.00634887,0.13922295,1.008656,1.007485,43.651822,0.0008,101.5877,0,269.951,338.236,343.786,1140.33,0,0
,,313,20.85569715,106.293936,0.00657231,0.13640667,1.008803,1.007488,43.6511,0.0005,101.5904,0,269.954,338.273,343.855,1140.313,0,0
,,314,20.85628105,103.102426,0.00655709,0.13374136,1.007478,1.007562,43.575291,0.0019,101.589,0,269.979,338.326,343.926,1140.307,0,0
,,315,20.85253616,103.006364,0.00638974,0.13395429,1.008568,1.007581,43.556212,-0.0013,101.5875,0,269.975,338.359,343.942,1140.298,0,0
,,316,20.84746802,105.902443,0.00646118,0.13733592,1.009444,1.007679,43.476356,0.0016,101.588,0,269.961,338.334,343.908,1140.312,0,0
,,317,20.84834944,104.548831,0.00673492,0.14107872,1.010407,1.007704,43.457104,0.0011,101.5882,0,269.964,338.333,343.901,1139.854,0,0
,,318,20.84978094,101.515494,0.00716029,0.14400589,1.009396,1.007748,43.436373,-0.0002,101.5882,0,269.971,338.322,343.925,1139.547,0,0
,,319,20.8495147,105.10953,0.00742213,0.14298869,1.009269,1.007769,43.373684,0.0019,101.5861,0,269.956,338.312,343.89,1141.301,0,0
,,320,20.84789447,105.070603,0.00729351,0.14137265,1.010433,1.007772,43.35931,0.0011,101.5863,0,269.954,338.308,343.907,1140.526,0,0
,,321,20.84364911,105.940545,0.00705419,0.13967788,1.010839,1.007739,43.256294,0.0011,101.5868,0,269.965,338.305,343.902,1140.228,0,0
,,322,20.83974938,105.863238,0.00685232,0.13904451,1.010437,1.007687,43.170061,0.0011,101.5866,0,269.963,338.276,343.847,1140.227,0,0
,,323,20.84413116,106.076798,0.00680732,0.14034454,1.009407,1.00772,43.154823,-0.0009,101.5852,0,269.972,338.219,343.823,1140.241,0,0
,,324,20.84786592,108.453268,0.00698623,0.14133998,1.009762,1.007534,43.155454,0,101.5844,0,269.953,338.16,343.744,1140.265,0,0
,,325,20.84895264,105.551508,0.00713694,0.13942716,1.011059,1.007529,43.078351,-0.0004,101.5863,0,269.964,338.116,343.723,1140.349,0,0
,,326,20.84830859,105.55729,0.00701404,0.13695131,1.009251,1.007419,43.0601,-0.0013,101.5861,0,269.96,338.115,343.679,1140.449,0,0
,,327,20.84452492,106.015911,0.00688086,0.13559868,1.009203,1.007401,42.973407,-0.0032,101.5843,0,269.964,338.068,343.639,1140.482,0,0
,,328,20.8435714,106.495862,0.00676891,0.1361727,1.008728,1.007292,42.953415,-0.0006,101.5847,0,269.973,338.024,343.623,1140.514,0,0
,,329,20.84882698,105.147349,0.00676611,0.13828847,1.00859,1.007211,42.953549,-0.0015,101.5844,0,269.965,338.009,343.636,1140.579,0,0
,,330,20.85217899,105.730528,0.00680644,0.13963872,1.008828,1.007087,42.794222,-0.0004,101.585,0,269.967,338.03,343.583,1140.593,0,0
,,331,20.85278902,106.786973,0.006727,0.13728151,1.006912,1.00695,42.757508,0.0012,101.5868,0,269.957,337.986,343.557,1140.571,0,0
,,332,20.85054633,105.389949,0.00639128,0.13463638,1.009298,1.006837,42.757309,0.0017,101.584,0,269.949,337.983,343.59,1140.598,0,0
,,333,20.84587659,102.233098,0.006114,0.13435023,1.009975,1.006771,42.670826,0.0013,101.5838,0,269.967,338.051,343.688,1140.606,0,0
,,334,20.84605885,105.275616,0.00604266,0.13516666,1.00999,1.006717,42.650791,-0.0004,101.5865,0,269.974,338.107,343.724,1140.548,0,0
,,335,20.84986674,106.197369,0.00621844,0.13739845,1.008398,1.006572,42.649667,0.0007,101.5856,0,269.975,338.132,343.759,1140.532,0,0
,,336,20.85254666,104.559812,0.00659329,0.13798434,1.008717,1.006553,42.571581,-0.0039,101.5836,0,269.95,338.167,343.795,1140.555,0,0
,,337,20.85263869,103.038171,0.00668698,0.13586522,1.007674,1.006545,42.554106,-0.0003,101.5848,0,269.953,338.22,343.803,1140.615,0,0
,,338,20.85012527,103.01873,0.00666787,0.13457376,1.007295,1.006498,42.553918,-0.0009,101.585,0,269.965,338.241,343.837,1140.673,0,0
,,339,20.84542561,103.35395,0.00660113,0.13357851,1.009473,1.00652,42.553634,0.0016,101.5854,0,269.974,338.277,343.852,1140.703,0,0
,,340,20.84656782,102.216358,0.0066757,0.13466088,1.008182,1.006429,42.548596,0.0009,101.5845,0,269.973,338.257,343.867,1140.728,0,0
,,341,20.85040088,103.803643,0.00688039,0.13785947,1.009952,1.006483,42.396369,0.0006,101.5866,0,269.956,338.299,343.898,1140.722,0,0
,,342,20.85269237,104.351357,0.0071334,0.13949336,1.007466,1.006435,42.360744,0.0007,101.5854,0,269.957,338.308,343.923,1140.689,0,0
,,343,20.85243199,102.208978,0.00724632,0.13687794,1.007102,1.006452,42.330943,0.0001,101.5831,0,269.964,338.322,343.909,1140.636,0,0
,,344,20.85049334,102.801546,0.00713664,0.13508119,1.006847,1.00635,42.267172,-0.0014,101.5847,0,269.983,338.32,343.92,1140.596,0,0
,,345,20.84704539,103.811073,0.0070634,0.13415558,1.008545,1.006312,42.253533,-0.0023,101.5857,0,269.978,338.332,343.934,1140.539,0,0
,,346,20.84934394,105.933651,0.00712292,0.13413806,1.008609,1.006277,42.174336,0.0002,101.5824,0,269.951,338.267,343.855,1140.472,0,0
,,347,20.85298668,101.447612,0.00726821,0.13517657,1.009861,1.006247,42.154705,-0.0002,101.5845,0,269.953,338.227,343.808,1140.365,0,0
,,348,20.85482349,103.42183,0.00748238,0.13486867,1.008326,1.006196,42.154385,0.0005,101.585,0,269.949,338.245,343.844,1143.174,0,0
,,349,20.85524994,103.066137,0.00735336,0.1338955,1.006277,1.006164,42.076165,-0.0005,101.5852,0,269.959,338.294,343.893,1140.9,0,0
,,350,20.85201997,106.685749,0.00719041,0.13409626,1.005967,1.006215,42.057258,0.0017,101.5839,0,269.946,338.319,343.915,1140.171,0,0
,,351,20.84875165,102.683975,0.00713513,0.13470072,1.006873,1.006195,42.057078,0.0005,101.5828,0,269.958,338.32,343.903,1140.149,0,0
,,352,20.85041495,102.328598,0.00721366,0.13578433,1.008253,1.00611,41.896415,0.0017,101.5821,0,269.959,338.327,343.917,1140.124,0,0
,,353,20.85198524,104.690461,0.0074294,0.13681271,1.007692,1.00608,41.856651,-0.0013,101.5817,0,269.953,338.299,343.88,1140.1,0,0
,,354,20.85290432,106.336354,0.00757295,0.13447662,1.007442,1.005968,41.777028,-0.0004,101.5811,0,269.946,338.251,343.8,1140.079,0,0
,,355,20.8529836,105.616974,0.00742124,0.13133132,1.007669,1.005886,41.755995,-0.0022,101.582,0,269.943,338.2,343.749,1140.075,0,0
