General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,348,20.5698793,94.482912,0.0105171,0.39419921,0.937449,0.940339,92.457469,0.0011,100.4447,0.107,270.61,353.64,365.134,1147.374,0,0
,,349,20.57357777,96.878386,0.01066127,0.39193072,0.90629,0.922232,92.30774,0.0034,100.4456,0.107,270.614,353.716,365.234,1147.352,0,0
,,350,20.57663097,95.327223,0.01063876,0.38875374,0.962663,0.980485,92.181253,0.0009,100.4458,0.107,270.605,353.749,365.27,1147.289,0,0
,,351,20.57719124,93.061108,0.01036051,0.38870854,1.044744,1.042127,92.159425,0.0002,100.4458,0.106,270.603,353.786,365.324,1147.289,0,0
,,352,20.57312089,94.096885,0.0101004,0.39041031,1.036369,1.016697,91.918199,-0.0015,100.4444,0.108,270.6,353.825,365.322,1147.276,0,0
,,353,20.57243187,91.558797,0.00996853,0.3914402,0.979944,0.967351,91.776212,0.0007,100.4449,0.107,270.591,353.83,365.255,1147.282,0,0
,,354,20.57640641,91.607899,0.01000159,0.39310868,0.975474,0.969726,91.677769,0.0004,100.4451,0.106,270.619,353.809,365.263,1147.277,0,0
,,355,20.57989869,94.853038,0.01016136,0.39338849,0.979803,0.980179,91.498716,0.0017,100.4449,0.106,270.618,353.801,365.241,1147.339,0,0
,,356,20.57935665,92.707317,0.01012398,0.39252118,0.968998,0.980449,91.538476,0.0036,100.4448,0.108,270.605,353.749,364.945,1147.398,0,0
,,357,20.57552147,97.68073,0.00980738,0.39239941,0.942123,0.9377,91.401408,0.0011,100.4464,0.108,270.608,353.591,364.687,1147.407,0,0
,,358,20.56938335,94.633304,0.00959633,0.39310763,0.919987,0.903466,91.200011,0.0001,100.4457,0.108,270.612,353.473,364.598,1147.459,0,0
,,359,20.56756692,92.611199,0.0096125,0.39473073,0.942772,0.953746,91.238967,0.0012,100.4462,0.108,270.591,353.466,364.665,1147.444,0,0
,,360,20.56984982,90.20295,0.00983547,0.3953943,0.880422,0.883691,91.094409,-0.0003,100.4464,0.11,270.618,353.538,364.901,1144.356,0,0
,,361,20.57353862,95.857773,0.01026876,0.39269855,0.913674,0.912441,90.979058,0.0018,100.4443,0.11,270.626,353.674,365.044,1144.906,0,0
,,362,20.57489788,94.86103,0.01044675,0.38804316,0.926767,0.919384,90.882984,0.0009,100.4457,0.112,270.599,353.731,364.982,1146.908,0,0
,,363,20.57442467,91.308525,0.01032676,0.38351898,0.938499,0.925893,90.779431,-0.0004,100.4448,0.107,270.601,353.684,364.947,1147.285,0,0
,,364,20.57251007,91.260367,0.01020396,0.37967148,0.858525,0.871584,90.680511,-0.001,100.4445,0.108,270.6,353.715,365.02,1147.239,0,0
,,365,20.57595367,91.345729,0.01013876,0.37929824,0.849267,0.858409,90.577162,0.0006,100.4437,0.109,270.623,353.771,365.109,1147.228,0,0
,,366,20.58299082,93.258395,0.0101727,0.38304449,0.841457,0.852314,90.392781,0.0006,100.4451,0.112,270.629,353.815,365.157,1147.238,0,0
,,367,20.58748144,92.666878,0.01028111,0.38723947,0.840376,0.846341,90.353319,0.0001,100.4428,0.11,270.608,353.792,365.082,1147.255,0,0
,,368,20.58827455,94.915141,0.01012596,0.39039565,0.827918,0.839205,90.338206,0.0022,100.4454,0.107,270.616,353.764,365.012,1147.283,0,0
,,369,20.58239184,97.066861,0.00995337,0.39245225,0.801923,0.807304,90.109029,0.0005,100.445,0.11,270.63,353.739,364.943,1147.286,0,0
,,370,20.57535348,98.136585,0.00991125,0.39353085,0.819765,0.815623,90.057708,0.0001,100.4432,0.109,270.608,353.691,364.837,1147.407,0,0
,,371,20.57367514,99.510428,0.01002424,0.39568789,0.810894,0.838906,89.926051,0.0018,100.445,0.11,270.618,353.66,364.734,1150.355,0,0
,,372,20.57515773,96.905762,0.01030496,0.39710351,0.865177,0.854092,89.784949,0.0026,100.4444,0.11,270.62,353.612,364.645,1148.184,0,0
,,373,20.57690954,96.929482,0.01052049,0.39405165,0.85156,0.816907,89.759712,0.002,100.4452,0.107,270.621,353.609,364.753,1147.573,0,0
,,374,20.5763369,92.821524,0.01038659,0.38904919,0.804401,0.803273,89.598189,0.001,100.443,0.109,270.62,353.671,364.843,1147.584,0,0
,,375,20.5737341,94.723319,0.01024588,0.38558918,0.793858,0.791571,89.481575,-0.0016,100.4436,0.111,270.592,353.751,364.95,1147.548,0,0
,,376,20.57262302,96.010094,0.01018485,0.38364294,0.81149,0.802866,89.212186,0.0005,100.4454,0.109,270.619,353.82,365.046,1147.555,0,0
,,377,20.57860709,96.390668,0.01025038,0.38345035,0.856479,0.867018,89.154833,-0.0004,100.4463,0.106,270.618,353.827,365.014,1147.559,0,0
,,378,20.58578028,97.679706,0.01047061,0.3824616,0.838976,0.853411,89.077256,-0.0011,100.4464,0.108,270.6,353.818,364.921,1147.546,0,0
,,379,20.59002795,97.24682,0.01053025,0.38013397,0.868612,0.871559,88.982641,-0.0022,100.4454,0.112,270.602,353.77,364.729,1147.625,0,0
,,380,20.58954087,98.060097,0.01022219,0.37897366,0.861472,0.864918,88.965898,-0.0017,100.4454,0.111,270.614,353.692,364.613,1150.467,0,0
,,381,20.5869043,97.42768,0.00988879,0.38057021,0.882254,0.900292,88.878137,0.001,100.4433,0.115,270.624,353.634,364.646,1148.199,0,0
,,382,20.58420181,94.857536,0.00972957,0.38335865,0.90956,0.942489,88.614739,-0.0001,100.4468,0.111,270.628,353.649,364.735,1147.579,0,0
,,383,20.58507117,93.173351,0.0097943,0.38701562,0.936233,0.937949,88.558487,0.0016,100.4445,0.11,270.616,353.717,364.799,1147.583,0,0
,,384,20.58727728,95.075336,0.01003069,0.38771316,0.944981,0.945814,88.473628,0.0002,100.4438,0.113,270.61,353.769,364.908,1147.529,0,0
,,385,20.58709083,94.622896,0.01023227,0.38380235,0.95868,0.949791,88.298967,0.0016,100.4433,0.111,270.623,353.848,364.994,1147.503,0,0
,,386,20.58512566,98.498879,0.01023783,0.38004268,0.91087,0.938048,88.261891,0.0005,100.4439,0.11,270.612,353.902,365.066,1147.516,0,0
,,387,20.58051591,98.111705,0.01020813,0.37844586,0.941908,0.933655,88.176201,-0.0001,100.4441,0.115,270.607,353.967,365.186,1143.871,0,0
,,388,20.57896241,99.723621,0.01025482,0.37927529,0.910271,0.893966,88.077914,-0.0008,100.4447,0.113,270.622,354.006,365.155,1143.718,0,0
,,389,20.58424204,97.754553,0.01044483,0.38232098,0.920593,0.910326,87.854233,0.0015,100.4453,0.11,270.637,354.019,365.05,1146.791,0,0
,,390,20.58790841,99.896803,0.01070318,0.38350205,0.905151,0.907368,87.76441,0.0002,100.4439,0.11,270.62,354.016,365.087,1147.436,0,0
,,391,20.58971221,98.352141,0.0107695,0.38232675,0.904173,0.885548,87.754047,-0.0015,100.4427,0.112,270.61,354.035,365.083,1147.41,0,0
,,392,20.58673761,96.967463,0.01064732,0.38157987,0.883436,0.864214,87.668152,-0.0025,100.4454,0.113,270.62,354.04,365.04,1147.383,0,0
,,393,20.58040407,97.269898,0.01058423,0.38215254,0.875805,0.875401,87.490144,-0.0018,100.445,0.113,270.636,354.055,365.092,1147.35,0,0
,,394,20.57961288,97.336058,0.01069893,0.384456,0.892945,0.885036,87.45326,-0.0007,100.4453,0.11,270.604,354.105,365.192,1147.328,0,0
,,395,20.5834368,94.329187,0.01091623,0.38631923,0.885835,0.872909,87.291819,0.0003,100.4439,0.111,270.596,354.167,365.296,1147.33,0,0
,,396,20.58632804,93.837936,0.0113209,0.3858348,0.865318,0.86812,87.098873,-0.0019,100.4443,0.11,270.625,354.248,365.413,1147.315,0,0
,,397,20.58644893,94.856068,0.0113419,0.38374535,0.878897,0.885943,87.138895,-0.0001,100.4447,0.111,270.621,354.328,365.506,1147.298,0,0
,,398,20.58212867,96.129224,0.01113438,0.38244872,0.853924,0.849378,86.993433,0.0006,100.4456,0.111,270.625,354.366,365.463,1147.301,0,0
,,399,20.57705158,94.824302,0.01093198,0.38316467,0.855912,0.851821,86.954207,-0.0006,100.4444,0.113,270.637,354.366,365.444,1147.323,0,0
,,400,20.57818095,95.767439,0.0108647,0.38558558,0.930004,0.919494,86.954384,-0.0017,100.4457,0.112,270.615,354.33,365.349,1147.341,0,0
,,401,20.58217408,96.369927,0.0109625,0.38907913,0.986695,0.969851,86.714822,-0.002,100.4477,0.109,270.613,354.352,365.427,1147.34,0,0
,,402,20.58331011,96.315006,0.01114808,0.38966101,0.980922,0.952517,86.573019,0.0018,100.447,0.109,270.612,354.375,365.491,1147.365,0,0
,,403,20.58211777,93.185244,0.01104095,0.38903414,0.940565,0.934314,86.637005,0.0004,100.4468,0.11,270.624,354.425,365.529,1147.314,0,0
,,404,20.57732079,92.142049,0.01091272,0.38848089,0.92924,0.90876,86.418427,0.0017,100.4468,0.114,270.641,354.446,365.455,1147.368,0,0
,,405,20.57125029,93.664694,0.01094105,0.38858129,0.884267,0.891246,86.197142,0.0019,100.447,0.114,270.63,354.418,365.353,1147.477,0,0
,,406,20.57302013,90.580125,0.01111575,0.38980586,0.876161,0.880806,86.236772,0.002,100.4484,0.109,270.619,354.347,365.308,1147.417,0,0
,,407,20.57537769,94.743544,0.01136821,0.39072405,0.855257,0.875978,86.091933,-0.0018,100.449,0.112,270.615,354.403,365.394,1147.348,0,0
,,408,20.57853031,94.499872,0.01154458,0.38850885,0.863984,0.891861,85.968875,0,100.4506,0.109,270.62,354.453,365.421,1147.299,0,0
,,409,20.57807741,97.091221,0.01139598,0.38624569,0.857194,0.880742,85.956023,0.0019,100.4516,0.11,270.61,354.451,365.302,1147.269,0,0
,,410,20.57566557,97.069605,0.01120513,0.38538991,0.851007,0.886188,85.796821,-0.0017,100.4504,0.11,270.598,354.343,365.07,1147.305,0,0
,,411,20.57267992,97.929631,0.01112961,0.38496383,0.808256,0.852027,85.671066,0.0012,100.4479,0.107,270.617,354.244,365.007,1147.315,0,0
,,412,20.57571348,94.255007,0.01126173,0.38482225,0.822405,0.822245,85.572718,0.0021,100.4487,0.107,270.595,354.201,364.97,1147.288,0,0
,,413,20.57950513,93.6169,0.0115044,0.38401361,0.782567,0.81119,85.477936,0.0025,100.4488,0.109,270.597,354.239,365.079,1147.24,0,0
,,414,20.58247862,91.353995,0.01165371,0.38264221,0.828671,0.829399,85.375051,0.0026,100.4487,0.106,270.626,354.287,365.126,1147.153,0,0
,,415,20.5828986,90.781254,0.01155961,0.38321072,0.813044,0.826497,85.281181,0,100.4485,0.103,270.639,354.303,365.188,1147.103,0,0
,,416,20.57897384,91.79678,0.01140135,0.3842966,0.844021,0.856348,85.184231,0,100.4487,0.113,270.602,354.386,365.284,1147.025,0,0
,,417,20.57679813,92.356066,0.01137903,0.38540897,0.850714,0.854986,85.16469,-0.0011,100.45,0.108,270.615,354.414,365.331,1146.987,0,0
,,418,20.58159889,93.596897,0.01153165,0.38630023,0.831152,0.828676,84.916653,-0.0016,100.4483,0.111,270.622,354.456,365.373,1149.829,0,0
,,419,20.58418219,90.226011,0.01178364,0.3863181,0.82656,0.854478,84.780299,0.0007,100.4469,0.108,270.638,354.522,365.43,1147.672,0,0
,,420,20.58433293,89.266016,0.01177331,0.38477743,0.805102,0.828996,84.677559,0.0018,100.4476,0.108,270.632,354.55,365.524,1146.959,0,0
,,421,20.58121329,92.626061,0.01144547,0.38476936,0.807506,0.836031,84.577974,0.0016,100.4485,0.11,270.64,354.608,365.568,1146.962,0,0
,,422,20.57618486,93.434865,0.01124851,0.38586034,0.768797,0.798954,84.481602,0.0001,100.4471,0.11,270.637,354.616,365.571,1146.951,0,0
,,423,20.57386166,93.91214,0.01133121,0.38827086,0.743899,0.768013,84.300738,0.0003,100.4468,0.111,270.646,354.613,365.493,1146.963,0,0
,,424,20.57721133,94.658333,0.01164136,0.39089088,0.722567,0.734311,84.261546,0.0009,100.4452,0.11,270.639,354.569,365.378,1147.012,0,0
,,425,20.58035755,87.571696,0.01212395,0.39076743,0.790222,0.780084,84.176173,-0.0025,100.4445,0.107,270.654,354.573,365.32,1147.075,0,0
,,426,20.58084582,91.296736,0.01237126,0.38802828,0.81917,0.835243,83.916033,-0.0013,100.4455,0.11,270.652,354.551,365.311,1147.131,0,0
,,427,20.57832582,94.928756,0.01242488,0.3857808,0.840967,0.839237,83.938453,-0.0005,100.4455,0.113,270.643,354.509,365.305,1149.374,0,0
,,428,20.57343213,94.030474,0.01253907,0.38442707,0.854353,0.859045,83.87864,-0.0014,100.4476,0.108,270.644,354.534,365.322,1147.768,0,0
,,429,20.57392453,92.846355,0.01275209,0.38475702,0.851316,0.862503,83.535681,0.0016,100.4483,0.11,270.661,354.509,365.214,1147.325,0,0
,,430,20.5779014,94.146446,0.01307706,0.38532647,0.888208,0.886381,83.526422,-0.0015,100.4481,0.113,270.676,354.463,365.118,1150.564,0,0
,,431,20.58132408,90.7334,0.01340331,0.38285003,0.88325,0.907274,83.473651,-0.0005,100.4499,0.114,270.655,354.469,365.186,1151.718,0,0
,,432,20.58233809,90.233324,0.01338613,0.378328,0.920787,0.930601,83.300678,-0.0009,100.4493,0.111,270.655,354.481,365.186,1151.913,0,0
,,433,20.58101307,88.457528,0.01321362,0.37534374,0.92378,0.912335,83.163287,0.0022,100.4493,0.112,270.672,354.498,365.215,1149.502,0,0
,,434,20.57991833,94.164304,0.01310029,0.37450586,0.90572,0.922268,83.076694,0.0005,100.4499,0.112,270.669,354.483,365.114,1147.673,0,0
,,435,20.58509717,95.433431,0.01312229,0.37592116,0.905731,0.910666,83.062942,-0.0008,100.4477,0.111,270.656,354.453,365.094,1147.449,0,0
,,436,20.59174056,93.714777,0.01332891,0.37744706,0.927009,0.935933,82.979088,-0.0008,100.4487,0.112,270.652,354.434,365.087,1147.395,0,0
,,437,20.59600957,95.742757,0.01357631,0.3753062,0.847513,0.840696,82.796863,0.0003,100.4501,0.11,270.651,354.446,365.052,1147.319,0,0
,,438,20.59714816,95.155225,0.01345357,0.37244535,0.86384,0.864356,82.680354,-0.0017,100.4485,0.113,270.657,354.439,365.039,1147.278,0,0
,,439,20.59408454,94.259568,0.01336071,0.37132566,0.858014,0.837211,82.662074,0.0002,100.4507,0.11,270.647,354.414,364.999,1147.282,0,0
,,440,20.5902832,94.252811,0.0134288,0.37148341,0.792408,0.828449,82.58352,0.0003,100.4484,0.112,270.655,354.384,364.953,1147.29,0,0
,,441,20.59435216,92.756415,0.0136687,0.37246948,0.800788,0.799597,82.480785,-0.0005,100.4488,0.112,270.661,354.363,364.875,1147.294,0,0
,,442,20.59871777,93.312924,0.01407182,0.37247029,0.764103,0.776165,82.382919,0.0005,100.452,0.111,270.665,354.309,364.753,1147.279,0,0
,,443,20.6020997,94.500492,0.01433702,0.37006556,0.812928,0.801139,82.203983,0.0007,100.4492,0.113,270.677,354.259,364.704,1147.235,0,0
,,444,20.60132249,97.175874,0.01419862,0.36806573,0.785804,0.772898,82.242654,0.0015,100.4508,0.111,270.668,354.262,364.741,1147.179,0,0
,,445,20.59836956,96.75898,0.01408012,0.36808884,0.828575,0.837766,82.097242,0.0004,100.4506,0.11,270.647,354.26,364.764,1147.131,0,0
,,446,20.5962029,93.009135,0.01403705,0.36855609,0.828026,0.803282,81.903336,-0.001,100.4517,0.107,270.674,354.277,364.815,1147.088,0,0
,,447,20.59961981,94.245806,0.01412836,0.36920375,0.845258,0.846894,81.866855,0,100.4515,0.108,270.658,354.314,364.855,1147.093,0,0
,,448,20.60311256,98.07704,0.01431308,0.36702012,0.866603,0.857251,81.705552,0.001,100.4519,0.113,270.655,354.327,364.809,1147.104,0,0
,,449,20.60592991,97.719122,0.01435966,0.3618947,0.830018,0.820345,81.66679,0.0007,100.452,0.11,270.666,354.277,364.668,1147.106,0,0
,,450,20.60628528,99.355729,0.01410719,0.35749855,0.862027,0.862895,81.5831,0.0027,100.4536,0.108,270.671,354.194,364.502,1147.098,0,0
,,451,20.60501284,95.327049,0.0139209,0.35593997,0.841814,0.864709,81.406497,0.0002,100.4519,0.108,270.67,354.109,364.372,1147.042,0,0
,,452,20.60591614,100.63589,0.01387852,0.35741906,0.854671,0.856115,81.320995,0.0014,100.4503,0.107,270.663,354.063,364.346,1146.961,0,0
,,453,20.61157071,98.85311,0.01408059,0.36136082,0.797568,0.81245,81.356427,0.0037,100.4503,0.106,270.672,354.005,364.159,1146.921,0,0
,,454,20.61527179,95.955637,0.0144961,0.36322086,0.819233,0.824841,81.207085,0.0013,100.452,0.109,270.659,353.884,363.968,1146.938,0,0
,,455,20.6145643,96.087399,0.01472046,0.36146995,0.842066,0.821275,81.147955,-0.0009,100.4513,0.109,270.657,353.852,363.979,1146.983,0,0
,,456,20.6119097,98.74762,0.0148331,0.3593115,0.88207,0.874792,81.004232,-0.0017,100.4505,0.108,270.656,353.878,364.051,1148.322,0,0
,,457,20.60542696,96.129359,0.01488575,0.3572417,0.854372,0.84772,80.883529,0.0004,100.4488,0.109,270.649,353.895,364.008,1147.322,0,0
,,458,20.60492598,95.82585,0.01497524,0.35646576,0.894848,0.889197,80.862482,0.0003,100.4495,0.114,270.665,353.886,364.086,1147.001,0,0
,,459,20.60894139,95.547965,0.014988,0.35755572,0.905392,0.902975,80.783677,0.0019,100.4473,0.116,270.661,353.969,364.238,1151.33,0,0
,,460,20.61333964,97.881048,0.01503039,0.35679247,0.927834,0.919939,80.603095,-0.0006,100.447,0.112,270.661,354.034,364.367,1148.172,0,0
,,461,20.61503021,97.448182,0.01479982,0.35435961,0.904206,0.9013,80.489067,-0.0005,100.4473,0.112,270.677,354.11,364.48,1147.077,0,0
,,462,20.61297558,98.850839,0.01444467,0.35415188,0.878224,0.883778,80.387302,0.0025,100.4477,0.11,270.661,354.178,364.547,1147.151,0,0
,,463,20.60837433,98.395522,0.01422632,0.35708996,0.8724,0.846097,80.367851,0.002,100.4477,0.109,270.688,354.21,364.551,1147.216,0,0
,,464,20.60943545,101.228066,0.01428207,0.3620884,0.946877,0.925459,80.287522,0.0004,100.4472,0.112,270.672,354.222,364.526,1147.273,0,0
,,465,20.61224062,95.702421,0.0145065,0.36792506,0.943227,0.956965,80.105144,-0.0006,100.4489,0.113,270.661,354.247,364.612,1150.175,0,0
,,466,20.61197404,97.222257,0.01488148,0.37256584,0.954465,0.956482,79.989174,-0.0003,100.4502,0.114,270.671,354.286,364.57,1148.091,0,0
,,467,20.60868925,96.871351,0.01489188,0.37569717,0.959658,0.954239,79.971089,-0.0002,100.4493,0.109,270.684,354.292,364.548,1147.458,0,0
,,468,20.60068789,97.216589,0.01476126,0.37720697,1.002957,0.990044,79.811096,0.0001,100.4525,0.11,270.677,354.22,364.37,1147.422,0,0
,,469,20.59049565,96.571523,0.01473086,0.37940599,0.996954,1.003332,79.772261,-0.0005,100.4502,0.106,270.666,354.137,364.317,1147.401,0,0
,,470,20.58817751,95.541046,0.01479128,0.38265206,0.981619,0.966837,79.608644,0.0016,100.4496,0.104,270.664,354.143,364.348,1147.434,0,0
,,471,20.58928335,96.481317,0.01492316,0.38493879,0.977594,0.945584,79.405911,0.0017,100.446,0.109,270.666,354.114,364.226,1147.441,0,0
,,472,20.58907211,95.332475,0.01493179,0.38351316,0.920549,0.918593,79.451244,0.0024,100.4462,0.108,270.675,354.074,364.281,1147.43,0,0
,,473,20.58634857,97.584471,0.01459773,0.38118388,0.897815,0.914199,79.310284,0.0015,100.447,0.11,270.667,354.095,364.254,1147.406,0,0
,,474,20.58198626,95.112609,0.01424005,0.3790833,0.87418,0.882906,79.036518,0.0015,100.4479,0.109,270.666,354.074,364.234,1148.651,0,0
,,475,20.57853889,97.355458,0.0140003,0.37757904,0.794477,0.807486,79.054003,0.0029,100.4473,0.11,270.675,354.098,364.382,1147.844,0,0
,,476,20.58289025,92.588198,0.01391048,0.37813961,0.833097,0.842133,78.986013,0,100.4481,0.109,270.669,354.214,364.526,1147.621,0,0
,,477,20.58869341,96.404667,0.01403667,0.37954057,0.836932,0.823126,78.811391,0.0015,100.45,0.109,270.675,354.287,364.613,1147.671,0,0
,,478,20.59222044,97.086177,0.01416356,0.37879541,0.841934,0.855926,78.688402,-0.0009,100.448,0.113,270.663,354.343,364.635,1147.681,0,0
,,479,20.5929264,95.524709,0.01402412,0.37700865,0.837521,0.850834,78.506471,-0.0004,100.4485,0.108,270.658,354.372,364.668,1147.668,0,0
,,480,20.58894785,94.105516,0.01391699,0.37730899,0.798167,0.842666,78.466958,0.0012,100.4487,0.109,270.673,354.409,364.731,1147.694,0,0
,,481,20.58627174,92.286654,0.01387918,0.38020038,0.776238,0.84907,78.467818,0.0014,100.4477,0.109,270.667,354.463,364.857,1147.709,0,0
,,482,20.58728822,93.38899,0.01404121,0.38496612,0.804708,0.843404,78.22783,0.0007,100.4461,0.113,270.666,354.553,365.014,1147.74,0,0
,,483,20.58845742,94.327305,0.01437131,0.38791887,0.822523,0.810016,78.168896,0.0016,100.4474,0.113,270.669,354.653,365.195,1147.747,0,0
,,484,20.58745723,92.215071,0.01448652,0.38828025,0.843967,0.842946,78.092312,0.0024,100.4459,0.113,270.67,354.737,365.271,1147.687,0,0
,,485,20.58242233,94.956807,0.01441071,0.38819865,0.822016,0.806108,77.913635,0.0003,100.4465,0.109,270.67,354.792,365.333,1147.637,0,0
,,486,20.57493371,93.334,0.01429914,0.38937529,0.813059,0.81888,77.78899,0.0013,100.4476,0.11,270.647,354.854,365.387,1147.702,0,0
,,487,20.57191158,91.658146,0.01420284,0.39228823,0.764476,0.764463,77.767624,-0.0013,100.4477,0.109,270.654,354.878,365.387,1147.752,0,0
,,488,20.57529879,90.890622,0.01427785,0.39804937,0.784362,0.819122,77.613267,-0.0001,100.4501,0.11,270.663,354.902,365.484,1147.767,0,0
,,489,20.57594467,92.595941,0.01444148,0.40121974,0.766709,0.786205,77.575733,-0.002,100.4478,0.109,270.654,354.947,365.648,1147.827,0,0
,,490,20.57265069,92.839345,0.01432899,0.40218966,0.765689,0.787748,77.415105,0.0013,100.4468,0.112,270.658,355.069,365.774,1147.891,0,0
,,491,20.56739717,91.174514,0.01404496,0.4036115,0.838027,0.856167,77.291326,-0.0011,100.4481,0.109,270.663,355.134,365.867,1147.948,0,0
,,492,20.55911055,89.913055,0.01389523,0.40581984,0.856126,0.871508,77.271109,0.0022,100.4497,0.11,270.65,355.24,366.069,1147.932,0,0
,,493,20.55665544,92.351451,0.01383777,0.40899106,0.872923,0.89732,77.103932,-0.0011,100.4484,0.111,270.663,355.386,366.299,1147.899,0,0
,,494,20.55744807,94.439593,0.01387612,0.41097958,0.924991,0.953283,76.912141,-0.0009,100.4494,0.109,270.669,355.517,366.433,1147.853,0,0
,,495,20.55838609,94.716754,0.01389121,0.40989062,0.937765,0.918083,76.876511,-0.0024,100.4492,0.111,270.655,355.62,366.52,1147.826,0,0
,,496,20.55743205,90.791042,0.01363126,0.4091361,0.922797,0.92072,76.636166,-0.0029,100.4475,0.114,270.662,355.685,366.657,1147.919,0,0
,,497,20.55412869,94.970485,0.01317588,0.4093419,0.934506,0.934549,76.571504,0.0012,100.4487,0.111,270.653,355.783,366.708,1147.948,0,0
,,498,20.54790295,88.025364,0.01286958,0.41115449,0.934209,0.941579,76.405556,0.001,100.4499,0.109,270.662,355.821,366.716,1147.989,0,0
,,499,20.54923261,90.427934,0.01276855,0.41700487,0.951099,0.939624,76.211395,-0.0005,100.45,0.111,270.653,355.891,366.944,1147.982,0,0
,,500,20.55479891,90.056201,0.01286489,0.42350388,0.961678,0.954051,76.252033,-0.0001,100.4498,0.112,270.658,356.011,367.055,1147.98,0,0
,,501,20.55734989,88.697808,0.01310555,0.42653833,0.970816,0.963673,76.10925,-0.0003,100.45,0.111,270.653,356.077,367.106,1152.938,0,0
,,502,20.55387583,90.914989,0.01309102,0.42729832,0.92424,0.910549,75.905689,0.0012,100.4495,0.107,270.656,356.138,367.161,1151.691,0,0
,,503,20.54546965,91.181395,0.01300069,0.42821271,0.88752,0.931051,75.953028,-0.0015,100.4481,0.112,270.655,356.176,367.211,1154.737,0,0
,,504,20.53707826,91.157608,0.01293627,0.42976218,0.925886,0.932852,75.809414,-0.0013,100.4491,0.113,270.654,356.163,367.148,1149.375,0,0
,,505,20.53652645,88.632858,0.01294104,0.43264225,0.942721,0.961368,75.610408,0.0001,100.447,0.112,270.659,356.185,367.298,1147.923,0,0
,,506,20.53788873,88.914401,0.01298337,0.43526475,0.9531,0.952372,75.654709,0.0006,100.4483,0.109,270.655,356.322,367.52,1147.935,0,0
,,507,20.53769916,92.724283,0.01294008,0.43735904,1.010525,0.967722,75.514805,-0.0011,100.449,0.11,270.652,356.444,367.762,1147.998,0,0
,,508,20.53376787,90.784523,0.01253418,0.43777358,0.975437,0.959131,75.311633,-0.0041,100.4498,0.109,270.648,356.547,367.941,1147.983,0,0
,,509,20.5266034,91.171067,0.01218306,0.43832865,0.974479,0.943762,75.271022,-0.001,100.4477,0.109,270.647,356.653,368.13,1147.925,0,0
,,510,20.52129344,94.959372,0.01201281,0.44018892,0.976043,0.961795,75.108544,-0.0005,100.4487,0.109,270.661,356.773,368.273,1147.913,0,0
,,511,20.5225459,91.638871,0.01206954,0.442871,0.966942,0.946031,74.991775,0.0002,100.4483,0.112,270.654,356.88,368.425,1147.923,0,0
,,512,20.52513732,90.087341,0.01231716,0.44473934,0.921876,0.915246,74.81204,-0.0021,100.4478,0.111,270.658,356.977,368.559,1150.677,0,0
,,513,20.52631305,92.92975,0.01239428,0.44504735,0.927704,0.914954,74.609044,-0.0036,100.4501,0.111,270.642,357.064,368.612,1148.526,0,0
,,514,20.52382166,91.558506,0.01220862,0.4468071,0.955714,0.955471,74.569982,-0.0002,100.4481,0.112,270.645,357.132,368.705,1147.846,0,0
,,515,20.51667748,93.458351,0.01199562,0.44913878,0.951555,0.96211,74.475153,0.0009,100.4493,0.114,270.657,357.177,368.835,1147.78,0,0
,,516,20.51148077,95.554293,0.01189768,0.45356436,0.917438,0.917692,74.222071,-0.0014,100.4502,0.11,270.641,357.299,369.005,1147.761,0,0
,,517,20.51165885,92.720551,0.01190504,0.45895422,0.880752,0.907084,74.165876,-0.0021,100.4512,0.109,270.648,357.406,369.144,1147.715,0,0
,,518,20.51238463,92.749728,0.01212415,0.46213446,0.900173,0.908585,74.007524,-0.0019,100.4492,0.112,270.656,357.519,369.251,1147.665,0,0
,,519,20.51112327,96.085381,0.01212985,0.46185493,0.911643,0.928524,73.810197,-0.0012,100.4474,0.108,270.665,357.606,369.332,1147.69,0,0
,,520,20.50619085,95.027893,0.0119362,0.46129491,0.904073,0.895887,73.849021,0.0015,100.45,0.111,270.649,357.654,369.428,1147.797,0,0
,,521,20.49928984,94.743677,0.0118414,0.46180727,0.884339,0.87299,73.70679,0.0009,100.4504,0.111,270.644,357.735,369.59,1147.804,0,0
,,522,20.4967578,93.50755,0.01195084,0.46446261,0.942689,0.923525,73.505964,-0.0012,100.4525,0.11,270.662,357.856,369.747,1147.768,0,0
,,523,20.49954712,95.586188,0.01220541,0.4690648,0.921869,0.897983,73.389391,0.0016,100.4485,0.114,270.661,357.969,369.891,1147.781,0,0
,,524,20.50114675,95.027508,0.01254463,0.47092296,0.877811,0.864428,73.2849,-0.0012,100.4485,0.113,270.666,358.04,369.904,1147.848,0,0
,,525,20.49914004,94.805585,0.01259221,0.47059127,0.8387,0.846395,73.186794,-0.0007,100.4493,0.11,270.654,358.066,369.908,1147.916,0,0
,,526,20.49403167,96.750257,0.0124788,0.4705075,0.871631,0.865976,73.091524,-0.005,100.4496,0.112,270.648,358.074,369.862,1147.945,0,0
