General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,846,20.73156381,129.76044,-8.52E-06,0.1843143,-1.003088,1.111401,16.268993,-0.0001,70.1056,0,265.414,339.417,343.445,965.679,0,0
,,847,20.73629705,128.614425,0.00020749,0.18594173,-0.830298,-2.17365,16.264866,-0.0002,70.1077,0,265.408,339.276,343.275,965.688,0,0
,,848,20.73364018,133.922078,-5.046E-05,0.18439751,-0.920379,-5.286267,16.188425,0,70.0142,0,265.417,339.21,343.165,965.673,0,0
,,849,20.7354652,129.325669,-0.00010497,0.18169941,-1.232282,-2.699658,16.16688,-0.0001,69.9249,0,265.441,339.14,343.052,965.648,0,0
,,850,20.73995018,129.38384,0.00016433,0.18326815,-1.063706,0.857641,16.165958,-0.0001,69.9976,0,265.445,339.093,342.939,965.608,0,0
,,851,20.7358955,124.580717,-7.712E-05,0.18058928,-0.742635,-1.352103,16.166628,-0.0001,70.0897,0,265.454,339.033,342.857,965.585,0,0
,,852,20.74014702,124.937625,-6.119E-05,0.17895449,-0.749422,-2.483586,16.166983,-0.0001,70.0889,0,265.455,338.977,342.721,965.565,0,0
,,853,20.74385265,127.561962,0.00012953,0.18130203,-0.998948,-3.381179,16.092648,0,69.9824,0,265.454,338.894,342.613,965.541,0,0
,,854,20.74011565,131.931126,-4.812E-05,0.18071084,-1.040495,-3.855372,16.071346,-0.0002,69.9172,0,265.456,338.76,342.456,968.07,0,0
,,855,20.74350868,128.80891,-8.601E-05,0.17720663,-1.284081,-0.529246,16.070879,-0.0002,69.936,0,265.47,338.672,342.281,966.259,0,0
,,856,20.74768603,126.721556,0.00012833,0.17944923,-0.658631,0.745022,16.07066,-0.0001,70.0257,0,265.469,338.572,342.198,965.544,0,0
,,857,20.74517951,132.58748,-6.603E-05,0.17866345,-0.519001,-1.61227,15.990428,-0.0001,70.1072,0,265.455,338.497,342.089,965.559,0,0
,,858,20.74690631,130.238214,-6.696E-05,0.17612619,-0.878065,-4.228999,15.967675,0.0001,70.0504,0,265.477,338.399,341.959,965.573,0,0
,,859,20.75015533,132.280511,0.00016781,0.17744545,-1.073489,-4.089452,15.967882,0.0001,69.9751,0,265.469,338.343,341.867,965.512,0,0
,,860,20.74738723,130.590686,-2.223E-05,0.1763991,-1.201332,-2.959472,15.967425,0.0001,69.9238,0,265.459,338.252,341.744,965.531,0,0
,,861,20.74755783,126.354646,-9.956E-05,0.1724434,-0.943992,0.627281,15.967281,0,70.0053,0,265.46,338.19,341.663,965.566,0,0
,,862,20.75309996,129.925678,0.00015138,0.17274983,-0.928943,0.253045,15.967076,0.0001,70.0888,0,265.461,338.081,341.508,965.571,0,0
,,863,20.75309204,138.554084,-2.11E-06,0.17392942,-0.761629,-2.641662,15.892883,0.0001,70.1174,0,265.476,337.919,341.254,965.596,0,0
,,864,20.75369727,135.905647,-8.804E-05,0.17102222,-0.942974,-4.98929,15.871104,0.0001,70.0652,0,265.471,337.79,341.084,965.578,0,0
,,865,20.75785641,130.818712,0.0001468,0.1712167,-1.308795,-3.575046,15.870651,-0.0002,69.9424,0,265.463,337.608,340.936,965.57,0,0
,,866,20.75733406,132.30528,1.49E-06,0.17307472,-1.290401,-1.148551,15.870096,-0.0002,69.9393,0,265.463,337.548,340.87,971.247,0,0
,,867,20.75552832,128.965165,-0.00014172,0.17075102,-1.249724,0.994936,15.946957,-0.0001,69.9849,0,265.475,337.497,340.794,967.135,0,0
,,868,20.76110962,127.566956,-1E-08,0.16913148,-0.763826,1.343798,15.884504,0.0001,70.0747,0,265.496,337.489,340.742,964.309,0,0
,,869,20.76383549,128.995383,0.00015829,0.17122375,-0.346883,-0.552393,15.787088,-0.0001,70.1244,0,265.485,337.5,340.712,965.219,0,0
,,870,20.76042422,127.485162,-4.716E-05,0.17016502,-0.545371,-1.445422,15.767124,0.0001,70.1235,0,265.482,337.415,340.561,965.577,0,0
,,871,20.76281511,127.892619,-4.614E-05,0.16633836,-1.186408,-3.710992,15.76695,0,69.9951,0,265.513,337.351,340.481,965.603,0,0
,,872,20.76705633,131.154119,0.00016622,0.16661828,-1.266191,-3.338167,15.766175,0,69.9192,0,265.504,337.342,340.421,965.615,0,0
,,873,20.76395442,133.283758,-5.203E-05,0.16556605,-1.009267,0.280604,15.690787,0.0002,69.9864,0,265.501,337.22,340.252,965.65,0,0
,,874,20.76803166,129.200075,-4.655E-05,0.16348959,-0.727977,1.18323,15.669662,0,70.0994,0,265.513,337.128,340.144,965.655,0,0
,,875,20.77151874,133.778587,0.00019396,0.16451204,-0.374177,-0.646775,15.745973,0,70.1409,0,265.524,336.963,339.934,965.626,0,0
,,876,20.76987141,131.604825,-2.418E-05,0.16618624,-0.760859,-3.452088,15.691644,0,70.0561,0,265.513,336.807,339.745,965.636,0,0
,,877,20.7694848,131.820665,-5.956E-05,0.16495702,-1.390681,-2.974871,15.670333,-0.0001,69.9614,0,265.538,336.73,339.647,965.636,0,0
,,878,20.77184718,130.416321,0.00014928,0.16559363,-1.270766,-2.44551,15.669939,-0.0003,69.9145,0,265.544,336.712,339.664,965.669,0,0
,,879,20.76986051,129.398141,1.593E-05,0.16715418,-1.06659,0.681365,15.670159,0.0001,69.9819,0,265.538,336.743,339.682,965.671,0,0
,,880,20.76842425,129.731856,-7.26E-05,0.16426953,-0.882569,-0.834937,15.590889,-0.0001,70.0781,0,265.528,336.717,339.607,965.682,0,0
,,881,20.77261941,128.954985,0.00013973,0.16264872,-0.351234,-3.022217,15.56847,-0.0002,70.0994,0,265.536,336.649,339.504,965.67,0,0
,,882,20.77279692,129.937964,-1.41E-06,0.16245328,-0.665765,-4.70617,15.567289,0,70.0363,0,265.534,336.6,339.455,965.673,0,0
,,883,20.77083704,132.211285,-0.00013009,0.15923001,-1.171493,-3.249201,15.567959,-0.0002,69.9306,0,265.535,336.526,339.357,965.673,0,0
,,884,20.77795449,131.44323,9.424E-05,0.15836876,-0.851218,-0.834431,15.568622,-0.0002,69.9518,0,265.534,336.509,339.303,965.645,0,0
,,885,20.77921458,127.640581,1.139E-05,0.16105715,-0.183668,0.903657,15.485552,-0.0001,70.0226,0,265.551,336.489,339.265,965.64,0,0
,,886,20.77474263,130.211382,-0.00013594,0.15968275,-0.462848,-0.18178,15.463739,-0.0003,70.1134,0,265.54,336.417,339.107,965.663,0,0
,,887,20.78042088,131.238627,0.00013339,0.16080648,-0.503647,-3.501921,15.463224,-0.0003,70.0176,0,265.549,336.344,339.021,965.681,0,0
,,888,20.77876561,131.691669,0.0001211,0.16360526,-1.027098,-3.052755,15.387735,-0.0002,69.9302,0,265.555,336.265,338.941,965.7,0,0
,,889,20.77490635,132.864245,-0.00010332,0.16037665,-1.212831,0.016109,15.356338,0.0002,69.9409,0,265.575,336.213,338.861,966.013,0,0
,,890,20.78025799,134.068059,7.86E-05,0.15931288,-0.632927,1.088747,15.363939,0.0001,70.0045,0,265.551,336.176,338.768,965.789,0,0
,,891,20.78168931,136.123599,0.000168,0.16176338,-0.58189,0.565187,15.366903,-0.0002,70.1081,0,265.567,336.018,338.567,965.708,0,0
,,892,20.77554404,130.925213,-9.141E-05,0.15879755,-0.767533,-1.666454,15.286064,0,70.114,0,265.555,335.83,338.427,968.983,0,0
,,893,20.78119461,131.628756,2.09E-05,0.15697665,-0.699718,-3.414701,15.263319,-0.0001,70.0441,0,265.573,335.727,338.222,966.665,0,0
,,894,20.78404512,130.716695,0.00022726,0.15780891,-1.134493,-3.645804,15.263187,0.0001,69.9414,0,265.575,335.54,338.008,965.742,0,0
,,895,20.78054599,130.102276,-4.881E-05,0.15605242,-1.546753,-0.754308,15.262954,-0.0001,69.928,0,265.557,335.433,337.928,965.724,0,0
,,896,20.77986036,134.324644,-0.00014204,0.15399918,-1.014235,0.049018,15.262485,-0.0001,69.9873,0,265.558,335.33,337.765,965.705,0,0
,,897,20.78788622,133.66613,0.00029137,0.15487285,-0.597737,-0.056094,15.262775,-0.0002,70.1034,0,265.573,335.245,337.659,965.667,0,0
,,898,20.78590693,132.791208,0.00021105,0.15405776,-0.655847,-1.299856,15.262896,-0.0002,70.1113,0,265.553,335.19,337.614,965.664,0,0
,,899,20.78568429,133.275218,0.0002264,0.15232062,-0.859502,-4.535181,15.263203,0.0001,69.9861,0,265.572,335.177,337.579,965.688,0,0
,,900,20.79247919,138.593915,0.00065972,0.15295811,-1.159392,-3.266698,15.186933,-0.0002,69.9134,0,265.586,335.186,337.554,965.702,0,0
,,901,20.79236345,132.906253,0.00064566,0.15404515,-1.171366,-1.000093,15.166765,-0.0004,69.9405,0,265.56,335.125,337.447,970.9,0,0
,,902,20.7888882,131.925956,0.0004396,0.15026053,-0.864397,0.115452,15.16701,-0.0001,70.0553,0,265.578,335.085,337.356,967.242,0,0
,,903,20.79556689,129.234285,0.00064514,0.14979752,-0.313124,-0.949725,15.167142,-0.0003,70.1206,0,265.578,335.053,337.271,965.731,0,0
,,904,20.79827715,130.494224,0.00068681,0.15220414,-0.601917,-2.426462,15.16666,-0.0001,70.0762,0,265.565,334.955,337.197,965.764,0,0
,,905,20.79303653,127.844453,0.00045119,0.14943687,-1.084749,-4.015313,15.16621,0,69.9451,0,265.575,334.888,337.116,965.775,0,0
,,906,20.79780279,126.30501,0.0006861,0.14892837,-1.347369,-2.503193,15.16663,-0.0001,69.9015,0,265.584,334.868,337.067,965.762,0,0
,,907,20.79968957,131.137807,0.00083361,0.15178186,-1.222331,0.844941,15.166777,-0.0001,69.9768,0,265.592,334.787,336.96,965.767,0,0
,,908,20.79321766,127.82298,0.00054366,0.15022216,-0.792992,0.123223,15.16688,-0.0002,70.1015,0,265.593,334.72,336.846,965.777,0,0
,,909,20.79696176,133.871084,0.00046935,0.14837849,-0.367711,-0.481229,15.087731,-0.0001,70.1336,0,265.582,334.602,336.682,965.789,0,0
,,910,20.79966307,133.154726,0.00074348,0.1498217,-0.800846,-3.293361,15.058068,0,70.0673,0,265.584,334.441,336.465,965.816,0,0
,,911,20.79473396,132.289817,0.00044138,0.14894909,-1.213064,-4.120169,15.062776,-0.0001,69.9809,0,265.594,334.343,336.338,965.801,0,0
,,912,20.79537771,131.863702,0.00034811,0.1468978,-1.05082,-1.899273,15.06464,0.0001,69.9304,0,265.599,334.201,336.177,965.803,0,0
,,913,20.80064279,133.467617,0.00065579,0.14827027,-0.836534,1.410878,15.064508,-0.0001,70.0241,0,265.597,334.108,336.103,968.352,0,0
,,914,20.7989267,131.84017,0.00049374,0.14920123,-0.415663,0.524896,15.064377,-0.0004,70.1019,0,265.601,334.023,335.98,966.522,0,0
,,915,20.79636306,129.495315,0.00040038,0.14493412,0.059051,-1.768806,14.988346,-0.0004,70.122,0,265.616,333.908,335.862,965.776,0,0
,,916,20.80373277,129.676318,0.00069213,0.14372936,-0.756318,-3.794291,14.966577,-0.0002,70.0774,0,265.601,333.879,335.817,965.761,0,0
,,917,20.80574602,132.683169,0.00069857,0.14567483,-0.970627,-4.873518,14.967343,-0.0003,69.9655,0,265.591,333.826,335.667,965.76,0,0
,,918,20.80157203,129.112201,0.00038883,0.1424726,-1.159097,-2.435376,14.967573,-0.0003,69.922,0,265.608,333.721,335.638,965.749,0,0
,,919,20.80706405,132.479152,0.00055743,0.14102706,-1.014958,-0.763679,14.885321,-0.0004,69.9415,0,265.603,333.739,335.658,965.752,0,0
,,920,20.81099816,131.177256,0.0007653,0.14307796,-0.725791,0.464381,14.863012,-0.0001,70.0454,0,265.597,333.788,335.599,965.771,0,0
,,921,20.8068398,132.151192,0.00055483,0.1426044,-0.134038,0.294101,14.86279,-0.0002,70.1261,0,265.615,333.752,335.476,965.778,0,0
,,922,20.80969442,133.301484,0.00053141,0.14067334,-0.394268,-1.125689,14.862748,-0.0002,70.1381,0,265.612,333.608,335.293,969.144,0,0
,,923,20.81318356,132.092175,0.00096284,0.14244924,-0.596521,-4.829387,14.862161,0.0001,70.0285,0,265.597,333.47,335.178,966.765,0,0
,,924,20.80956576,133.990104,0.00091744,0.14304495,-0.937124,-4.54386,14.862712,-0.0001,69.9462,0,265.582,333.401,335.083,965.808,0,0
,,925,20.80681594,133.016027,0.00092173,0.14090719,-1.17428,-1.544006,14.862702,-0.0002,69.9312,0,265.603,333.323,335.014,965.825,0,0
,,926,20.81218554,132.288756,0.0014071,0.14176816,-0.768318,0.505462,14.863566,-0.0004,70.0246,0,265.597,333.257,334.953,965.822,0,0
,,927,20.80850542,128.053373,0.00136273,0.14433708,-0.642204,-0.33913,14.786851,-0.0001,70.1083,0,265.609,333.199,334.861,965.808,0,0
,,928,20.80819975,131.077157,0.00141445,0.14185824,-0.833117,-2.986766,14.766822,-0.0001,70.0505,0,265.605,333.137,334.773,965.832,0,0
,,929,20.81283086,129.55046,0.00181063,0.14238043,-1.220101,-4.021135,14.766438,-0.0002,69.9737,0,265.603,333.089,334.661,965.846,0,0
,,930,20.81317473,132.377001,0.00170286,0.14338536,-1.164733,-2.70626,14.766981,-0.0003,69.9087,0,265.609,333.02,334.585,965.833,0,0
,,931,20.80963408,130.467919,0.00153145,0.13978959,-1.136797,1.135058,14.759399,-0.0001,69.973,0,265.602,333.006,334.608,965.81,0,0
,,932,20.81554964,135.042825,0.00172199,0.1401142,-0.776633,-0.38691,14.683627,-0.0002,70.0584,0,265.592,333.027,334.588,965.789,0,0
,,933,20.81592521,135.129945,0.00153602,0.14186297,-0.301064,-1.119678,14.663702,-0.0003,70.1164,0,265.593,332.983,334.511,965.797,0,0
,,934,20.81250368,133.286172,0.00126253,0.13884791,-0.7782,-3.415177,14.589133,-0.0004,70.0214,0,265.61,332.936,334.487,964.564,0,0
,,935,20.81644503,134.831962,0.00131701,0.13847141,-1.136847,-4.725108,14.642649,-0.0001,69.939,0,265.598,332.92,334.473,965.477,0,0
,,936,20.81590445,132.13713,0.00129395,0.14143673,-0.999444,-2.023649,14.663629,0,69.9232,0,265.61,332.885,334.415,969.724,0,0
,,937,20.81054224,131.701956,0.00118759,0.13847361,-0.906452,1.4903,14.664083,-0.0002,69.9584,0,265.603,332.859,334.368,966.941,0,0
,,938,20.814189,132.569801,0.00133875,0.13740775,-0.641729,0.570945,14.663297,-0.0001,70.0707,0,265.603,332.775,334.265,965.831,0,0
,,939,20.81699839,132.729474,0.00166741,0.14003484,-0.291672,-0.196828,14.662839,-0.0001,70.1297,0,265.617,332.683,334.207,965.844,0,0
,,940,20.81138684,132.268224,0.00156656,0.13825363,-0.203577,-0.861317,14.588494,-0.0003,70.1406,0,265.608,332.658,334.156,965.848,0,0
,,941,20.81086625,133.559089,0.00158461,0.13708492,-0.615418,-4.46166,14.568065,-0.0003,70.0463,0,265.616,332.655,334.147,965.856,0,0
,,942,20.81622698,131.434691,0.00201491,0.13872475,-0.882032,-5.349355,14.567979,0.0001,69.9359,0,265.618,332.636,334.13,965.87,0,0
,,943,20.81485105,132.976922,0.00195272,0.14048098,-1.122948,-2.195153,14.568081,-0.0001,69.9184,0,265.614,332.552,334,965.864,0,0
,,944,20.81206818,134.044982,0.00188149,0.13753929,-1.098491,0.037625,14.568417,-0.0004,69.9661,0,265.621,332.471,333.902,965.876,0,0
,,945,20.81760445,131.937772,0.00214798,0.13707678,-0.663482,0.741665,14.486868,0,70.026,0,265.61,332.404,333.827,965.899,0,0
,,946,20.81839858,130.846125,0.00215236,0.1394089,-0.582307,0.187793,14.463196,-0.0002,70.1176,0,265.611,332.306,333.694,965.907,0,0
,,947,20.81282766,130.267631,0.00193354,0.13612218,-0.704008,-3.598413,14.54438,-0.0001,70.0679,0,265.622,332.223,333.634,965.906,0,0
,,948,20.81777058,130.157022,0.00206843,0.13507731,-0.934769,-3.887921,14.485303,0.0001,69.9853,0,265.618,332.149,333.554,965.885,0,0
,,949,20.82025679,128.848127,0.00224711,0.13813192,-1.197782,-2.620646,14.463154,0,69.9151,0,265.622,332.06,333.443,965.879,0,0
,,950,20.81467638,136.944171,0.00207685,0.13577517,-1.253637,-0.728442,14.382878,0,69.9085,0,265.614,331.991,333.325,965.889,0,0
,,951,20.81850994,136.209254,0.00219104,0.13455846,-0.880285,-0.628871,14.358661,-0.0001,70.0631,0,265.613,331.842,333.206,965.884,0,0
,,952,20.8197795,134.896966,0.00221315,0.13590267,-0.658695,-2.824952,14.351187,-0.0001,70.0771,0,265.59,331.767,333.146,965.88,0,0
,,953,20.82055022,130.966671,0.0022311,0.13293508,-0.652353,-2.58767,14.356762,-0.0001,69.9781,0,265.599,331.775,333.16,965.894,0,0
,,954,20.82442303,131.151374,0.00241988,0.13362647,-0.998887,-1.602606,14.283627,0.0002,69.9617,0,265.583,331.829,333.171,965.883,0,0
,,955,20.81980753,127.806468,0.00213006,0.13337857,-0.441418,0.069484,14.262985,-0.0002,70.0739,0,265.582,331.837,333.133,965.869,0,0
,,956,20.82280182,129.644145,0.0020524,0.13198707,-0.375119,-0.25067,14.262779,-0.0001,70.1353,0,265.588,331.754,333.043,965.874,0,0
,,957,20.8267744,132.254706,0.00242616,0.13305434,-0.462003,-3.926749,14.262561,-0.0002,70.1036,0,265.585,331.686,332.981,968.559,0,0
,,958,20.82451043,134.009146,0.00228299,0.13357277,-0.298464,-4.972775,14.263348,-0.0001,70.0708,0,265.573,331.673,332.937,966.653,0,0
,,959,20.81985915,134.119236,0.0021197,0.13145517,-0.792278,-6.064407,14.263174,-0.0002,69.993,0,265.567,331.601,332.831,965.861,0,0
,,960,20.82619324,134.67795,0.00228186,0.13130618,-1.009811,-5.135115,14.183367,-0.0001,69.9203,0,265.558,331.509,332.777,964.498,0,0
,,961,20.82968424,132.207835,0.00245534,0.13326411,-1.380179,-2.924751,14.160452,-0.0001,69.893,0,265.567,331.467,332.688,965.452,0,0
,,962,20.82553932,133.86726,0.00225933,0.13283688,-1.107067,0.009731,14.16016,-0.0001,69.9635,0,265.557,331.375,332.603,965.834,0,0
,,963,20.82601037,130.431753,0.0022324,0.13067728,-0.59722,1.385375,14.160921,0,70.0103,0,265.563,331.367,332.585,965.83,0,0
,,964,20.8303679,131.628718,0.00253731,0.13228762,-0.586586,0.338446,14.161359,-0.0002,70.1128,0,265.545,331.364,332.595,965.861,0,0
,,965,20.82607217,132.734701,0.00229345,0.13212994,-0.757969,-3.599662,14.160904,0,70.0741,0,265.552,331.387,332.603,965.853,0,0
,,966,20.82845807,128.211724,0.00238597,0.13013619,-0.845335,-2.926273,14.160964,0,69.9814,0,265.559,331.411,332.648,965.877,0,0
,,967,20.83101552,130.74694,0.00263927,0.13097401,-1.297896,-1.451892,14.161022,0,69.9176,0,265.554,331.431,332.646,965.91,0,0
,,968,20.82858907,131.933236,0.00245843,0.13005126,-1.256782,0.112271,14.160817,-0.0003,69.9368,0,265.555,331.44,332.627,965.915,0,0
,,969,20.82894739,133.401353,0.00234623,0.12731734,-0.887549,1.056238,14.160759,-0.0003,69.9936,0,265.564,331.419,332.584,967.722,0,0
,,970,20.83399634,132.387998,0.00258161,0.12768417,-0.702838,1.267773,14.160252,-0.0001,70.1013,0,265.568,331.364,332.519,966.428,0,0
,,971,20.83168059,133.423616,0.00233197,0.12969099,-0.599348,-1.873576,14.160721,-0.0002,70.1376,0,265.588,331.324,332.458,965.892,0,0
,,972,20.82901116,133.771168,0.00218944,0.1287476,-0.646971,-4.298015,14.086113,-0.0002,70.0666,0,265.559,331.233,332.364,965.897,0,0
,,973,20.83422296,132.030363,0.0025438,0.13041017,-1.052801,-3.502993,14.132566,0,69.9355,0,265.562,331.123,332.329,965.886,0,0
,,974,20.83035717,132.139228,0.00245685,0.13362622,-1.210154,-3.008517,14.084493,-0.0002,69.9104,0,265.576,331.051,332.224,965.909,0,0
,,975,20.82488865,131.400438,0.00240374,0.13130615,-0.751442,0.076194,14.139384,-0.0002,69.9946,0,265.582,330.981,332.123,965.919,0,0
,,976,20.82936704,133.220801,0.00270834,0.13043608,-0.572526,1.647233,14.085898,0.0001,70.0879,0,265.588,330.955,332.093,965.913,0,0
,,977,20.83115115,131.891846,0.00288286,0.13171389,-0.335575,0.133746,14.06508,0.0003,70.1296,0,265.563,330.897,332.06,965.904,0,0
,,978,20.82528063,135.647049,0.00258894,0.12936885,-0.187787,-2.592098,14.064356,0.0002,70.1203,0,265.577,330.882,332.042,965.911,0,0
,,979,20.83018177,132.636416,0.00272743,0.12716288,-0.687054,-2.877446,13.982398,0,70.0542,0,265.572,330.88,331.992,965.938,0,0
,,980,20.8328622,130.917737,0.00294905,0.12896927,-0.773328,-3.780005,13.959874,0.0001,69.9375,0,265.575,330.8,331.895,965.913,0,0
,,981,20.82822168,133.694109,0.00271199,0.12712952,-0.953784,-1.039104,13.96046,0.0002,69.9356,0,265.558,330.746,331.859,965.911,0,0
,,982,20.83574567,134.310018,0.00274725,0.12515554,-0.999266,0.5231,13.959507,0,70.0431,0,265.569,330.712,331.793,965.93,0,0
,,983,20.83781891,126.590407,0.0029448,0.12811556,-0.565276,-1.358342,13.959905,-0.0001,70.1143,0,265.578,330.633,331.734,967.418,0,0
,,984,20.83337775,131.898291,0.00277937,0.12602952,-0.656351,-4.882799,13.959698,-0.0001,70.0962,0,265.601,330.628,331.759,966.327,0,0
,,985,20.83722675,132.578725,0.00283539,0.12548006,-0.989298,-4.315578,13.883536,-0.0002,69.978,0,265.575,330.625,331.752,965.896,0,0
,,986,20.84030771,138.611434,0.00307711,0.12820383,-1.097297,-2.686564,13.862425,-0.0002,69.9086,0,265.561,330.608,331.725,965.9,0,0
,,987,20.83511172,135.588116,0.00291131,0.1270974,-1.081172,-1.851997,13.938638,-0.0001,69.9048,0,265.578,330.596,331.689,965.894,0,0
,,988,20.83630596,132.708915,0.00298891,0.12563633,-0.759228,0.978008,13.884028,-0.0001,70.0253,0,265.588,330.564,331.614,965.904,0,0
,,989,20.8386313,130.737616,0.00342014,0.12782069,-0.326038,0.768779,13.863246,-0.0001,70.125,0,265.582,330.497,331.555,965.919,0,0
,,990,20.83592497,133.579655,0.00330648,0.12873401,-0.192971,-2.077831,13.862923,0,70.1209,0,265.567,330.389,331.451,965.904,0,0
,,991,20.83528692,134.783346,0.0033347,0.12616316,-0.822552,-4.048243,13.863114,0.0002,69.984,0,265.587,330.22,331.271,965.89,0,0
,,992,20.83791263,132.899657,0.00362159,0.1285088,-0.858318,-3.488297,13.782589,0.0001,69.9136,0,265.585,330.139,331.192,965.871,0,0
,,993,20.83398423,133.887215,0.0034463,0.12782715,-0.70164,-0.71009,13.759617,0.0001,69.9963,0,265.575,330.093,331.152,965.85,0,0
,,994,20.83430971,131.259729,0.00347146,0.1252764,-0.449049,1.091253,13.749857,0,70.0899,0,265.555,330.051,331.107,965.852,0,0
,,995,20.83940098,132.474304,0.00376327,0.12601996,-0.472778,-0.293983,13.756828,0,70.1351,0,265.566,329.963,331.018,970.687,0,0
,,996,20.83654249,130.815591,0.00356478,0.12565945,-0.653715,-4.484116,13.759281,0.0001,70.0452,0,265.58,329.878,330.926,967.22,0,0
,,997,20.83697651,133.528256,0.00357538,0.12307229,-0.949932,-5.344094,13.759706,0.0001,69.9689,0,265.575,329.844,330.879,965.814,0,0
,,998,20.84027239,132.17671,0.00385096,0.12389312,-1.23745,-2.447273,13.759032,0,69.9185,0,265.578,329.774,330.767,965.838,0,0
,,999,20.83721872,134.681187,0.0035526,0.12415122,-0.855223,0.176881,13.759517,-0.0003,70.0261,0,265.564,329.684,330.686,965.86,0,0
,,1000,20.84174082,136.537143,0.00357821,0.12358778,-0.617258,-0.153724,13.685949,0.0001,70.1132,0,265.561,329.661,330.662,965.866,0,0
,,1001,20.84465623,130.065134,0.00386351,0.12535724,-0.715049,-1.935727,13.665351,0,70.1016,0,265.554,329.643,330.617,965.882,0,0
,,1002,20.84076286,133.24022,0.0036932,0.12567489,-1.02497,-4.984908,13.66569,0,70.0119,0,265.571,329.643,330.61,965.918,0,0
,,1003,20.8409377,131.261513,0.00366592,0.12322355,-1.012272,-4.192951,13.66522,0.0002,69.9384,0,265.565,329.618,330.577,965.88,0,0
,,1004,20.84422577,130.308196,0.00410194,0.12328684,-1.356489,-0.877171,13.664227,0.0001,69.9148,0,265.549,329.558,330.48,968.609,0,0
,,1005,20.84178409,132.803037,0.00398713,0.12407212,-1.129998,1.266449,13.636646,0,69.9476,0,265.545,329.481,330.411,966.662,0,0
,,1006,20.83759589,133.907602,0.00383986,0.12169227,-0.602738,1.29931,13.656748,0.0001,70.0631,0,265.561,329.405,330.309,965.908,0,0
,,1007,20.84319552,135.807024,0.00406246,0.12227433,-0.445712,-0.53011,13.665062,0.0001,70.1274,0,265.568,329.343,330.254,965.243,0,0
,,1008,20.8402324,136.110248,0.00394873,0.12503206,-0.486904,-2.537672,13.583545,0,70.0583,0,265.541,329.313,330.246,965.705,0,0
,,1009,20.83810336,137.417719,0.0037901,0.12361568,-0.94274,-4.11516,13.560612,-0.0003,69.9458,0,265.541,329.289,330.184,965.906,0,0
,,1010,20.84357477,133.022063,0.00412519,0.12523577,-1.161872,-1.647119,13.560484,-0.0003,69.9004,0,265.559,329.244,330.127,965.867,0,0
,,1011,20.84434131,133.829807,0.00419056,0.12759722,-0.914349,-0.854225,13.560308,0,69.9428,0,265.547,329.183,330.084,965.839,0,0
,,1012,20.83870677,135.871884,0.00401767,0.12515489,-0.633776,1.174243,13.560352,-0.0002,70.0029,0,265.548,329.159,330.043,965.847,0,0
,,1013,20.84194491,134.483471,0.00422202,0.1229975,-0.35012,1.391976,13.560076,0.0001,70.0614,0,265.534,329.166,330.043,965.821,0,0
,,1014,20.84469695,134.794585,0.00454,0.12453171,-0.050298,-0.83221,13.560602,-0.0001,70.1264,0,265.54,329.15,330.006,965.825,0,0
,,1015,20.84006162,133.645175,0.00437569,0.12389623,-0.102064,-3.317857,13.55166,-0.0002,70.1089,0,265.53,329.119,329.923,965.806,0,0
,,1016,20.84263723,133.966327,0.00433617,0.12190147,-0.622562,-2.861066,13.558805,-0.0001,70.0047,0,265.526,329.033,329.869,965.783,0,0
,,1017,20.84473672,135.202369,0.00467999,0.12329592,-1.124057,-2.801734,13.560541,-0.0002,69.9194,0,265.521,328.961,329.782,965.786,0,0
,,1018,20.84191554,134.576739,0.00439187,0.12281832,-0.953637,-0.741435,13.560768,-0.0002,69.9144,0,265.521,328.897,329.745,965.795,0,0
,,1019,20.83951232,132.609186,0.0042303,0.12134107,-0.945811,1.784278,13.485205,-0.0001,69.9908,0,265.522,328.901,329.761,965.831,0,0
,,1020,20.84605322,133.723982,0.00445575,0.12270325,-0.522466,1.096054,13.463284,0,70.0822,0,265.51,328.906,329.772,965.851,0,0
,,1021,20.84491251,131.316971,0.00426479,0.12530672,-0.318577,-0.074287,13.46308,0.0002,70.1357,0,265.516,328.911,329.756,965.852,0,0
,,1022,20.84277872,132.780219,0.00420267,0.12204932,-0.771777,-2.592575,13.381854,-0.0001,70.0273,0,265.521,328.875,329.714,965.87,0,0
,,1023,20.84764471,131.96335,0.00458433,0.12236013,-0.930496,-2.497863,13.3584,-0.0002,69.9417,0,265.501,328.856,329.654,965.877,0,0
,,1024,20.84654659,135.97001,0.00448249,0.12366243,-1.017666,-1.446709,13.358388,0.0001,69.9195,0,265.495,328.812,329.612,965.904,0,0
,,1025,20.84345825,137.360509,0.00431686,0.12094698,-0.933551,1.473764,13.359237,0,69.9968,0,265.492,328.785,329.573,965.505,0,0
,,1026,20.84920808,140.820037,0.00460013,0.1213828,-0.433456,0.484541,13.350673,-0.0001,70.0603,0,265.508,328.759,329.546,965.805,0,0
,,1027,20.84978017,135.069884,0.00457487,0.1237886,-0.065455,-0.207412,13.356097,0,70.1228,0,265.504,328.711,329.496,965.956,0,0
