General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,650,21.24295335,133.851481,-8.01E-05,0.22580442,-0.310478,0.596768,99.721541,0.0052,70.1014,0,267.525,345.847,352.191,1060.094,0,0
,,651,21.24567538,136.013584,0.00023658,0.22838035,0.007082,0.006946,99.705669,0.0034,70.1095,0,267.523,345.727,352.03,1060.121,0,0
,,652,21.23932113,130.743381,-4.423E-05,0.22810202,-0.297639,-0.098666,99.616604,0.0029,70.0321,0,267.531,345.631,351.944,1062.899,0,0
,,653,21.24076034,128.152019,-6.758E-05,0.22661924,-0.582886,-0.148504,99.593381,0.0054,69.9381,0,267.535,345.66,352.013,1060.789,0,0
,,654,21.24390039,125.918689,0.00023611,0.22852855,-0.758002,0.674233,99.594455,0.0052,69.9599,0,267.53,345.706,352.118,1060.129,0,0
,,655,21.23819644,125.763676,-3.012E-05,0.22969889,-0.464695,0.553951,99.59511,0.0012,70.0199,0,267.537,345.788,352.119,1060.163,0,0
,,656,21.23693086,129.470005,-8.837E-05,0.22801672,-0.1498,0.525533,99.519589,0.001,70.1116,0,267.545,345.684,351.976,1060.159,0,0
,,657,21.24108195,128.584718,0.00023655,0.22865657,-0.313663,0.092955,99.578092,0.0033,70.0812,0,267.527,345.575,351.866,1060.169,0,0
,,658,21.23725158,124.821452,3.082E-05,0.22806366,-0.241538,-0.187362,99.519192,0.0034,69.9934,0,267.528,345.495,351.779,1060.201,0,0
,,659,21.23796128,128.065718,-8.242E-05,0.22283968,-0.755738,0.308158,99.428229,0.0044,69.9319,0,267.532,345.525,351.915,1060.192,0,0
,,660,21.24611473,128.128044,0.00022982,0.22414527,-0.629446,0.938269,99.411197,0.0051,69.9692,0,267.552,345.626,352.054,1060.175,0,0
,,661,21.24570452,129.042,8.041E-05,0.22709258,-0.25285,1.173648,99.321353,0.0066,70.0693,0,267.534,345.679,352.003,1060.2,0,0
,,662,21.24305882,126.501958,-8.46E-05,0.22696015,-0.071495,0.599692,99.225868,0.0038,70.1271,0,267.532,345.564,351.888,1060.23,0,0
,,663,21.24876105,126.228449,0.00022339,0.22774876,-0.140489,0.182845,99.208873,0.0043,70.0986,0,267.535,345.533,351.847,1060.265,0,0
,,664,21.2481779,130.529929,8.5E-05,0.23080752,-0.72823,-0.128667,99.207928,0.005,69.9882,0,267.53,345.537,351.891,1060.219,0,0
,,665,21.24145502,128.008369,-8.826E-05,0.22739722,-0.887283,-0.098107,99.037303,0.0047,69.9348,0,267.527,345.558,351.854,1060.173,0,0
,,666,21.24522876,127.727749,3.348E-05,0.22679465,-0.798431,0.810651,99.08,0.0069,69.9567,0,267.532,345.52,351.765,1060.246,0,0
,,667,21.24537206,136.178658,0.00017976,0.23165025,-0.497206,0.958911,99.078986,0.0053,70.0252,0,267.538,345.294,351.549,1060.272,0,0
,,668,21.23857497,133.314202,-7.299E-05,0.23035211,-0.019607,1.065588,99.021808,0.0063,70.0849,0,267.548,345.216,351.558,1060.266,0,0
,,669,21.24023154,131.456174,-8.041E-05,0.22856146,-0.059521,0.460308,98.93668,0.0048,70.1281,0,267.536,345.299,351.679,1060.267,0,0
,,670,21.24492063,126.838589,0.00021655,0.23082051,-0.170788,-0.42206,98.919789,0.0024,70.0607,0,267.53,345.397,351.788,1060.252,0,0
,,671,21.23860804,131.540686,-1.201E-05,0.23088594,-0.428904,-0.150729,98.919048,0.0052,69.9678,0,267.518,345.507,351.833,1060.23,0,0
,,672,21.2420511,129.931633,-1.414E-05,0.23027398,-0.600029,0.364179,98.827424,0.0043,69.9467,0,267.524,345.574,351.898,1060.231,0,0
,,673,21.24540096,127.937124,0.00022905,0.23317447,-0.467606,1.199536,98.730551,0.0036,69.9938,0,267.515,345.621,352.008,1060.209,0,0
,,674,21.24215057,131.53939,8.26E-06,0.23311038,-0.094868,0.842265,98.712576,0.0043,70.0846,0,267.51,345.702,352.101,1058.482,0,0
,,675,21.24011224,127.588658,-8.246E-05,0.23051352,-0.044519,0.594969,98.713401,0.006,70.1316,0,267.511,345.762,352.102,1059.804,0,0
,,676,21.24321712,129.478911,0.00022678,0.23131251,-0.038877,-0.05529,98.621887,0.0059,70.1027,0,267.518,345.784,352.106,1060.234,0,0
,,677,21.24138548,131.520516,5.953E-05,0.2365705,-0.314287,-0.451898,98.526496,0.0067,69.9968,0,267.527,345.632,351.894,1060.216,0,0
,,678,21.2351987,126.766,-7.867E-05,0.23545384,-0.907912,0.203748,98.417325,0.0058,69.9337,0,267.521,345.531,351.855,1056.374,0,0
,,679,21.23837596,129.814373,9.957E-05,0.23561196,-0.787377,0.392656,98.396464,0.006,69.9647,0,267.525,345.541,351.864,1059.31,0,0
,,680,21.23747074,129.703298,0.00017438,0.2386269,-0.301353,1.207233,98.396911,0.0038,70.0264,0,267.518,345.632,351.992,1060.621,0,0
,,681,21.23045637,130.566804,-7.898E-05,0.23597019,-0.253044,0.853755,98.321159,0.0039,70.0808,0,267.513,345.724,352.079,1060.224,0,0
,,682,21.23336558,125.403316,1.616E-05,0.23468936,-0.066175,0.345813,98.305273,0.005,70.1111,0,267.521,345.846,352.206,1060.145,0,0
,,683,21.23451521,130.342151,0.00011935,0.23697761,-0.323086,-0.176017,98.306041,0.0037,70.0272,0,267.495,345.872,352.092,1060.16,0,0
,,684,21.22996,133.712141,-4.528E-05,0.23521717,-0.457755,-0.510904,98.22952,0.0039,69.9833,0,267.508,345.617,351.907,1060.157,0,0
,,685,21.23371419,131.99908,-2.947E-05,0.23140534,-0.852454,0.058104,98.123905,0.0031,69.9398,0,267.507,345.577,351.873,1060.112,0,0
,,686,21.23724623,132.356813,0.0002316,0.23441594,-0.446846,0.518368,98.103242,0.0035,69.9352,0,267.495,345.564,351.943,1060.107,0,0
,,687,21.2335455,128.433008,-2.49E-06,0.23583934,-0.535797,1.148273,98.020497,0.0023,70.0279,0,267.478,345.736,352.092,1062.874,0,0
,,688,21.23411143,132.416227,-3.165E-05,0.2355799,-0.193667,0.675453,98.011039,0.0033,70.1171,0,267.5,345.798,352.169,1060.776,0,0
,,689,21.23561326,134.515248,0.00020604,0.24019288,-0.124695,0.374327,98.017169,0.0048,70.1265,0,267.489,345.85,352.219,1060.14,0,0
,,690,21.23047689,131.03317,-4.031E-05,0.23897538,-0.606858,-0.228619,98.013712,0.0051,70.0055,0,267.493,345.898,352.289,1060.145,0,0
,,691,21.22922515,124.125424,-6.873E-05,0.23444442,-0.751274,-0.684972,97.92238,0.0061,69.9346,0,267.487,345.953,352.38,1060.149,0,0
,,692,21.23265927,135.94468,0.0001314,0.23363736,-0.962652,0.043306,97.901302,0.0061,69.9198,0,267.485,346.003,352.372,1060.222,0,0
,,693,21.2325055,128.205446,0.00013671,0.23723759,-0.813252,0.250706,97.900507,0.0087,69.9307,0,267.491,345.966,352.374,1060.218,0,0
,,694,21.22861058,127.46278,-7.68E-05,0.23617716,-0.422716,1.039045,97.826382,0.0076,70.0027,0,267.484,345.953,352.399,1060.195,0,0
,,695,21.23272031,132.985686,1.614E-05,0.23687958,-0.33072,0.915162,97.810107,0.0057,70.0816,0,267.482,345.962,352.381,1060.191,0,0
,,696,21.2350833,133.136243,0.00019069,0.24174343,0.124302,0.509885,97.737595,0.0023,70.1282,0,267.496,345.931,352.356,1060.176,0,0
,,697,21.22676438,125.393295,-7.251E-05,0.2419753,-0.037786,0.130283,97.721743,0.0026,70.1117,0,267.488,345.812,352.276,1060.234,0,0
,,698,21.22808261,128.661541,-3.527E-05,0.24071189,-0.544505,-0.666964,97.720103,0.0047,70.013,0,267.474,345.847,352.334,1060.201,0,0
,,699,21.22968795,129.882317,0.00022718,0.24290547,-0.714811,-0.328766,97.627596,0.0052,69.9607,0,267.486,345.849,352.302,1061.255,0,0
,,700,21.22727682,128.203031,6.692E-05,0.24334969,-0.693153,-0.201093,97.609636,0.0059,69.9265,0,267.483,345.835,352.309,1060.398,0,0
,,701,21.2231903,128.446672,-8.649E-05,0.23914878,-0.680317,0.618365,97.442052,0.0072,69.9483,0,267.471,345.954,352.523,1060.107,0,0
,,702,21.22994612,130.776003,0.00014953,0.2378807,-0.557274,0.64597,97.402355,0.0031,69.9922,0,267.46,346.092,352.597,1063.107,0,0
,,703,21.23142923,134.874974,0.00022114,0.23971941,-0.152688,0.920916,97.404215,0.0043,70.0765,0,267.458,346.09,352.572,1061.905,0,0
,,704,21.22629808,130.046141,-6.289E-05,0.2364348,-0.286954,0.498393,97.402793,0.0034,70.1235,0,267.466,346.071,352.606,1060.37,0,0
,,705,21.23212548,131.873564,-4.47E-06,0.23686792,-0.122173,-0.088543,97.328952,0.0053,70.0998,0,267.466,346.056,352.538,1060.135,0,0
,,706,21.23369769,129.57737,0.0002263,0.24200234,-0.676173,-0.389173,97.384836,0.0037,70.0199,0,267.467,345.94,352.406,1060.16,0,0
,,707,21.22560122,125.361482,-5.678E-05,0.24256833,-0.887576,-0.335812,97.326421,0.0018,69.9517,0,267.468,345.896,352.428,1062.792,0,0
,,708,21.22654879,129.280579,-7.206E-05,0.2422961,-0.788453,0.371841,97.221059,0.0028,69.937,0,267.46,345.961,352.49,1060.792,0,0
,,709,21.22849287,126.292262,0.00023408,0.24656058,-0.644367,1.040563,97.202007,0.0024,69.985,0,267.472,346.066,352.568,1060.203,0,0
,,710,21.21963393,129.960164,-5.54E-05,0.24808468,-0.665304,0.578907,97.201309,0.0013,70.0895,0,267.464,346.173,352.724,1060.249,0,0
,,711,21.22113047,131.850811,-2.502E-05,0.2457651,-0.451361,0.027798,97.049547,0.0046,70.0875,0,267.462,346.066,352.581,1060.282,0,0
,,712,21.2226836,127.937753,0.00014966,0.24810308,-0.684681,-0.620042,96.946052,0.0047,70.0085,0,267.47,345.991,352.494,1060.281,0,0
,,713,21.21653052,127.706394,-5.286E-05,0.2458542,-0.854045,0.137075,97.000681,0.0056,69.9375,0,267.469,345.913,352.47,1055.61,0,0
,,714,21.21879014,127.633038,-2.41E-06,0.24216209,-0.388486,0.832278,96.876078,0.0048,69.9979,0,267.46,345.921,352.462,1059.241,0,0
,,715,21.22101081,127.160719,0.00019544,0.24592356,-0.149914,1.229481,96.895259,0.0068,70.05,0,267.456,345.916,352.49,1060.318,0,0
,,716,21.21638019,124.513929,-3.07E-06,0.24675681,-0.174423,0.782959,96.906887,0.0074,70.1178,0,267.463,345.96,352.503,1060.256,0,0
,,717,21.21537748,126.945127,-5.312E-05,0.24536968,0.156893,-0.094853,96.831643,0.0058,70.1071,0,267.459,345.976,352.573,1060.203,0,0
,,718,21.2190421,128.710219,0.00017594,0.24603631,-0.401776,-0.476273,96.725517,0.0055,70.0368,0,267.45,346.067,352.652,1060.17,0,0
,,719,21.21665032,130.657696,2.5E-05,0.24682204,-0.693459,-0.504516,96.631817,0.0045,69.9536,0,267.442,346.059,352.63,1060.145,0,0
,,720,21.21587049,129.188169,-7.142E-05,0.24407327,-0.724383,0.404317,96.450418,0.0038,69.9278,0,267.447,346.032,352.586,1060.14,0,0
,,721,21.22203494,127.491896,0.00014255,0.24445229,-0.572097,0.718825,96.411392,0.0042,70.0115,0,267.44,345.971,352.609,1060.062,0,0
,,722,21.22068718,129.570335,1.848E-05,0.24761472,-0.061337,0.783196,96.487359,0.0041,70.105,0,267.454,346.106,352.667,1060,0,0
,,723,21.22011141,131.846189,-2.622E-05,0.24662531,-0.20669,0.148947,96.42924,0.0033,70.1159,0,267.447,346.2,352.783,1059.975,0,0
,,724,21.2233923,129.350579,0.00022542,0.248632,-0.619589,-0.484742,96.336544,0.0021,69.9941,0,267.434,346.212,352.806,1059.932,0,0
,,725,21.21735792,129.74692,-2.07E-05,0.25030055,-0.840523,0.457347,96.318355,0.0017,69.9397,0,267.447,346.192,352.803,1059.902,0,0
,,726,21.21434573,128.215205,-0.00011438,0.24817479,-0.63924,0.699284,96.226345,0.0027,69.9741,0,267.446,346.196,352.864,1059.897,0,0
,,727,21.2186699,123.900113,0.00014197,0.2466969,-0.485809,1.330423,96.206052,0.0029,70.0417,0,267.467,346.324,352.954,1059.848,0,0
,,728,21.21603143,132.817186,-7.16E-06,0.24805548,-0.177501,0.450312,96.205318,0.0046,70.1107,0,267.464,346.376,352.99,1059.844,0,0
,,729,21.21163952,125.666888,-0.00012119,0.24639122,-0.268047,0.129809,96.205934,0.0044,70.1226,0,267.451,346.343,352.948,1059.878,0,0
,,730,21.21734138,126.139236,5.226E-05,0.24755792,-0.460927,-0.507671,96.131682,0.0057,70.0583,0,267.456,346.332,352.996,1059.923,0,0
,,731,21.2174329,129.199248,0.0002104,0.25196984,-0.503822,0.220305,96.112997,0.0038,69.9621,0,267.458,346.418,353.056,1059.94,0,0
,,732,21.21056861,130.027311,-6.007E-05,0.25021583,-0.792251,0.935518,95.951195,0.0033,69.9751,0,267.444,346.488,353.125,1059.998,0,0
,,733,21.21389525,128.564621,4.108E-05,0.24953013,-0.386392,1.112709,95.749416,0.006,70.0112,0,267.455,346.511,353.158,1060.038,0,0
,,734,21.21565303,130.057651,0.00025308,0.25202165,-0.287693,0.95339,95.797495,0.0053,70.0981,0,267.456,346.473,353.096,1060.057,0,0
,,735,21.21058615,127.119229,-2.578E-05,0.25222589,-0.110034,0.237167,95.72939,0.0045,70.1322,0,267.447,346.501,353.158,1060.083,0,0
,,736,21.21274556,127.111461,-1.41E-06,0.25037044,-0.206015,0.283527,95.61035,0.0042,70.1011,0,267.443,346.529,353.18,1060.148,0,0
,,737,21.21554172,133.059306,0.00023483,0.25171844,-0.552696,-0.542251,95.684778,0.0034,69.9922,0,267.456,346.53,353.186,1060.302,0,0
,,738,21.20974953,129.449994,-1.305E-05,0.2531937,-0.762334,-0.088109,95.634955,0.0019,69.9323,0,267.445,346.527,353.12,1060.235,0,0
,,739,21.20856266,131.30179,-0.00012146,0.25193965,-0.780215,0.379237,95.619459,0.005,69.9461,0,267.442,346.472,353.157,1060.181,0,0
,,740,21.21303655,125.689798,0.00018777,0.25282033,-0.2267,0.778978,95.617244,0.0033,70.0541,0,267.448,346.58,353.301,1060.234,0,0
,,741,21.20835548,130.331259,-3.83E-06,0.25426844,-0.161361,0.454435,95.61749,0.0038,70.122,0,267.441,346.61,353.296,1060.268,0,0
,,742,21.20416653,126.560849,-0.00011395,0.25182981,-0.247854,-0.434506,95.529413,0.0029,70.0786,0,267.436,346.573,353.234,1060.284,0,0
,,743,21.21038405,131.492206,0.00018665,0.25288518,-0.685163,-0.393213,95.434308,0.0037,69.9752,0,267.441,346.485,353.211,1060.294,0,0
,,744,21.20871266,130.318155,2.809E-05,0.2558292,-0.844946,-0.369694,95.326167,0.0064,69.9274,0,267.44,346.484,353.287,1060.259,0,0
,,745,21.20382078,126.473635,-0.00011582,0.25318072,-0.580283,0.701809,95.231742,0.0051,69.9563,0,267.455,346.539,353.327,1060.215,0,0
,,746,21.2087183,127.864777,1.984E-05,0.25255081,-0.579024,1.220809,95.212571,0.0029,70.0114,0,267.437,346.536,353.314,1058.258,0,0
,,747,21.21166799,133.579867,0.00025886,0.25497151,-0.340205,0.98064,95.135858,0.0031,70.0958,0,267.438,346.438,353.228,1059.742,0,0
,,748,21.20554658,128.011479,-4.189E-05,0.25525107,-0.376442,0.283904,95.11727,0.0029,70.1184,0,267.431,346.447,353.283,1062.286,0,0
,,749,21.20923564,122.737807,4.105E-05,0.253738,-0.484794,-0.03174,95.115742,0.0044,70.0476,0,267.432,346.514,353.378,1060.635,0,0
,,750,21.2117082,123.948726,0.00026055,0.25503654,-0.875631,-0.211081,94.954084,0.0056,69.9597,0,267.416,346.722,353.633,1062.904,0,0
,,751,21.20708208,127.870803,-1.592E-05,0.25488419,-0.732878,0.105056,94.915658,0.0055,69.9364,0,267.434,346.833,353.729,1060.76,0,0
,,752,21.20930581,129.127995,-6.334E-05,0.25319337,-0.837464,0.655535,94.824768,0.0052,70.0256,0,267.418,346.838,353.721,1060.084,0,0
,,753,21.21034743,128.527041,0.00023305,0.25547724,-0.310103,0.657195,94.728034,0.0043,70.0993,0,267.424,346.765,353.613,1060.134,0,0
,,754,21.20734941,131.111428,-1.99E-06,0.25578202,0.090167,0.094599,94.784189,0.0045,70.1325,0,267.429,346.67,353.57,1060.113,0,0
,,755,21.20405851,129.968453,-0.00011386,0.25356903,-0.436298,-0.410099,94.803655,0.0033,70.0709,0,267.436,346.668,353.604,1060.091,0,0
,,756,21.20874376,120.602716,0.00019227,0.25556402,-0.764527,-0.568726,94.727957,0.0055,69.9601,0,267.426,346.705,353.605,1060.038,0,0
,,757,21.20500252,125.520668,-2.283E-05,0.25911143,-0.99615,0.239501,94.710455,0.0072,69.9419,0,267.407,346.739,353.652,1060.099,0,0
,,758,21.20031557,126.433954,-0.0001205,0.25872207,-0.593096,0.905826,94.636587,0.0042,70.0161,0,267.417,346.75,353.686,1060.176,0,0
,,759,21.20589971,128.950224,0.00012518,0.25956642,-0.246352,1.215825,94.465296,0.0056,70.0892,0,267.431,346.782,353.753,1060.2,0,0
,,760,21.20588588,127.780587,0.00022107,0.26205093,-0.068363,0.507772,94.494344,0.0032,70.1308,0,267.4,346.812,353.752,1060.137,0,0
,,761,21.19875949,130.468884,-6.373E-05,0.25884854,-0.188172,-0.132866,94.44869,0.0051,70.1081,0,267.401,346.762,353.693,1060.046,0,0
,,762,21.20309947,130.507074,3.319E-05,0.25807412,-0.606641,-0.503677,94.419731,0.0047,70.0445,0,267.4,346.761,353.715,1062.733,0,0
,,763,21.20527855,125.087615,0.000218,0.26182796,-0.584969,-0.177789,94.400572,0.0041,69.9467,0,267.397,346.823,353.796,1060.599,0,0
,,764,21.19920828,124.720393,-5.49E-05,0.26146242,-0.871065,0.885856,94.32445,0.0051,69.9507,0,267.413,346.876,353.877,1059.943,0,0
,,765,21.20205525,127.831438,-3.833E-05,0.2602292,-0.54821,0.514478,94.233892,0.0042,70.0463,0,267.409,346.921,353.928,1059.954,0,0
,,766,21.20259258,132.043798,0.00021799,0.26291232,0.134792,0.329868,94.126905,0.0053,70.1184,0,267.401,346.944,354.028,1059.976,0,0
,,767,21.19479537,126.26575,-5.614E-05,0.26089178,-0.552573,-0.14914,94.029097,0.0035,70.063,0,267.419,347.06,354.15,1060.001,0,0
,,768,21.19765623,127.427043,-4.132E-05,0.25942187,-0.714607,-0.517311,94.009929,0.0035,69.9554,0,267.394,347.17,354.235,1060.063,0,0
,,769,21.20158234,126.761125,0.00012332,0.26220151,-0.500855,0.681557,94.011018,0.0061,69.9675,0,267.412,347.226,354.259,1060.05,0,0
,,770,21.19611289,128.329264,-8.349E-05,0.2598242,-0.422216,0.688719,94.010792,0.0064,70.0223,0,267.404,347.295,354.339,1060.026,0,0
,,771,21.19958965,133.859062,-3.199E-05,0.25919073,-0.328128,0.999344,94.009875,0.0043,70.1022,0,267.382,347.257,354.336,1060.037,0,0
,,772,21.20247543,127.791619,0.00015473,0.26441717,-0.101403,0.225004,94.008893,0.0059,70.0783,0,267.381,347.243,354.289,1060.018,0,0
,,773,21.19690111,127.402136,-7.15E-05,0.26393287,-0.318554,-0.026994,93.933965,0.0071,69.9944,0,267.382,347.218,354.286,1060.006,0,0
,,774,21.19998776,132.55209,7.185E-05,0.26422723,-0.843599,0.520366,93.91751,0.009,69.9484,0,267.396,347.309,354.372,1060.009,0,0
,,775,21.19973699,127.919101,8.015E-05,0.26878097,-0.51094,0.435247,93.917303,0.0076,70.0011,0,267.383,347.37,354.47,1061.953,0,0
,,776,21.19305001,131.693873,-9.949E-05,0.26690357,-0.398743,0.840697,93.749976,0.0084,70.1018,0,267.381,347.291,354.252,1060.501,0,0
,,777,21.19779028,132.623564,9.059E-05,0.26623144,-0.908032,0.0636,93.622361,0.0064,70.1156,0,267.399,347.146,354.118,1060.107,0,0
,,778,21.1982879,133.858743,0.00024874,0.26811937,-0.397617,-0.138286,93.601221,0.0056,70.0689,0,267.398,347.054,354.057,1060.248,0,0
,,779,21.19237986,133.280948,-5.88E-05,0.26555564,-0.921292,-0.008846,93.437321,0.0027,69.952,0,267.389,346.899,353.866,1060.347,0,0
,,780,21.19766164,131.159474,8.075E-05,0.26398219,-0.944844,0.42792,93.399687,0.0029,69.9377,0,267.409,346.795,353.817,1060.376,0,0
,,781,21.19964888,126.363726,0.00024389,0.26623308,-0.686066,1.200518,93.324618,0.0026,70.031,0,267.401,346.835,353.899,1060.551,0,0
,,782,21.19274109,135.115169,-5.353E-05,0.26422477,-0.384064,0.415508,93.306047,0.0038,70.116,0,267.405,346.84,353.893,1060.507,0,0
,,783,21.1984075,127.125654,0.00020364,0.26493223,-0.345559,0.330691,93.23342,0.006,70.0637,0,267.418,346.836,353.907,1060.481,0,0
,,784,21.19829667,126.198016,0.00012821,0.2667808,-0.797388,-0.059932,93.217012,0.0051,69.9585,0,267.413,346.924,353.994,1060.461,0,0
,,785,21.19207446,129.711323,-9.52E-05,0.26380363,-0.892739,0.026129,93.127537,0.0019,69.9223,0,267.413,346.976,354.054,1060.45,0,0
,,786,21.19862804,130.987122,-7.597E-05,0.26186024,-0.850219,0.415746,93.106189,0.0029,69.9384,0,267.428,346.981,354.045,1060.407,0,0
,,787,21.20147757,131.936236,0.0002121,0.26381421,-0.451874,0.760982,93.10798,0.0045,70.0357,0,267.435,347.014,354.095,1060.375,0,0
,,788,21.19450593,129.802665,-5.883E-05,0.26312559,-0.330994,0.518526,93.10663,0.0042,70.115,0,267.447,347.091,354.168,1060.367,0,0
,,789,21.19772028,128.036762,-3.702E-05,0.26329597,-0.324987,-0.335868,93.106206,0.0069,70.08,0,267.434,347.156,354.213,1060.351,0,0
,,790,21.20105955,129.840648,0.00021729,0.26836342,-0.694602,-0.462615,93.107797,0.0044,69.993,0,267.428,347.163,354.189,1060.375,0,0
,,791,21.19440108,126.840909,-1.545E-05,0.26941423,-0.7731,-0.220286,93.032898,0.0026,69.9324,0,267.438,347.151,354.166,1060.429,0,0
,,792,21.19494715,133.522333,-6.775E-05,0.26800422,-0.78345,0.805587,92.925407,0.0046,69.9554,0,267.424,347.011,353.989,1060.445,0,0
,,793,21.19926835,129.640652,0.00023717,0.27053614,-0.592864,1.315072,92.828186,0.0038,70.0024,0,267.442,346.93,353.961,1060.98,0,0
,,794,21.19845538,126.751083,0.00014354,0.27277059,-0.060412,1.059998,92.811431,0.0045,70.0829,0,267.445,346.999,354.101,1060.509,0,0
,,795,21.19120836,127.887649,-7.964E-05,0.2711987,-0.206436,0.685835,92.810442,0.0069,70.1297,0,267.459,347.082,354.175,1060.324,0,0
,,796,21.19629379,123.756083,0.00017661,0.2726745,-0.385497,0.088289,92.810975,0.006,70.1058,0,267.436,347.134,354.279,1060.356,0,0
,,797,21.195551,131.294923,0.00017914,0.27537583,-0.480796,-0.113071,92.644161,0.0046,69.99,0,267.462,347.124,354.248,1060.461,0,0
,,798,21.18832456,129.433982,-7.823E-05,0.2716821,-1.018259,-0.069599,92.603726,0.0058,69.9306,0,267.463,347.134,354.226,1060.499,0,0
,,799,21.19226767,124.42874,-4.02E-06,0.26929951,-0.997869,0.539026,92.528434,0.0064,69.948,0,267.472,346.995,354.051,1060.508,0,0
,,800,21.193352,126.909348,0.0001923,0.27138444,-0.501473,0.984062,92.422663,0.0049,70.0399,0,267.469,346.866,353.928,1060.484,0,0
,,801,21.18789814,128.107414,-6.958E-05,0.27073081,-0.250141,0.488331,92.402218,0.0069,70.1098,0,267.476,346.819,353.853,1060.46,0,0
,,802,21.18936838,129.706427,-9.165E-05,0.27081534,-0.341987,0.384436,92.32814,0.0061,70.1319,0,267.484,346.811,353.981,1060.402,0,0
,,803,21.1947697,128.794857,0.00022835,0.27539356,-0.229225,-0.412512,92.221795,0.006,70.0526,0,267.491,347.088,354.162,1060.376,0,0
,,804,21.18930505,126.241046,-4.998E-05,0.27733901,-0.723335,-0.15058,92.198615,0.0066,69.9792,0,267.5,347.252,354.372,1060.38,0,0
,,805,21.19118312,128.296174,-5.318E-05,0.27343371,-0.899448,0.181578,92.126714,0.0067,69.9562,0,267.491,347.32,354.444,1060.354,0,0
,,806,21.19523486,133.13648,0.00023946,0.27248362,-0.525747,1.042894,92.032868,0.0048,69.9872,0,267.489,347.318,354.412,1060.314,0,0
,,807,21.19320278,125.259966,6.202E-05,0.27267416,-0.470427,0.79912,91.927595,0.0056,70.0662,0,267.498,347.36,354.454,1060.273,0,0
,,808,21.1923257,130.69071,-5.449E-05,0.26879921,-0.155065,0.131466,91.852232,0.0037,70.1162,0,267.503,347.332,354.399,1060.24,0,0
,,809,21.19692003,133.561579,0.00023015,0.27263624,-0.271019,0.027677,91.822928,0.0052,70.0691,0,267.512,347.321,354.371,1060.208,0,0
,,810,21.19559246,123.760463,4.102E-05,0.27677867,-0.715283,-0.475734,91.754917,0.0057,69.9711,0,267.52,347.412,354.496,1062.311,0,0
,,811,21.19237951,126.51076,-7.205E-05,0.27877712,-1.018423,0.251042,91.711494,0.0058,69.9261,0,267.51,347.448,354.539,1060.702,0,0
,,812,21.19428056,131.579925,5.078E-05,0.28027062,-0.840692,0.400856,91.692985,0.0072,69.9366,0,267.518,347.436,354.522,1060.202,0,0
,,813,21.19221667,128.192862,0.00017844,0.28323512,-0.807947,1.133011,91.700424,0.0053,69.9837,0,267.512,347.497,354.545,1060.313,0,0
,,814,21.18319989,130.59022,-6.829E-05,0.28068782,-0.451183,1.289453,91.627826,0.0044,70.0378,0,267.519,347.441,354.477,1060.014,0,0
,,815,21.18428621,127.200306,-7.734E-05,0.27887471,-0.351946,1.082002,91.535363,0.0065,70.1088,0,267.521,347.324,354.342,1060.377,0,0
,,816,21.18743315,130.393092,0.00023448,0.28052262,-0.444278,0.152709,91.516691,0.006,70.1246,0,267.532,347.26,354.335,1060.445,0,0
,,817,21.18407237,127.543742,-2.783E-05,0.28101883,-0.411897,0.046896,91.518396,0.0044,70.0803,0,267.532,347.325,354.435,1060.462,0,0
,,818,21.18209569,127.104412,-0.00011606,0.27921131,-0.734333,-0.348837,91.426483,0.0049,69.9975,0,267.533,347.477,354.579,1060.459,0,0
,,819,21.18631081,125.877742,0.00021938,0.28128855,-0.900373,0.000434,91.40506,0.0038,69.9512,0,267.54,347.532,354.606,1056.076,0,0
,,820,21.18346741,124.684782,6.647E-05,0.28331588,-0.779597,0.826024,91.329404,0.0068,69.9979,0,267.541,347.553,354.672,1059.382,0,0
,,821,21.17695528,127.896451,-8.191E-05,0.27909604,-0.408837,0.726514,91.221015,0.0041,70.0826,0,267.56,347.694,354.879,1060.33,0,0
,,822,21.18085955,128.047207,0.00021824,0.27971268,-0.206547,0.19858,91.198252,0.005,70.1299,0,267.562,347.772,354.942,1060.364,0,0
,,823,21.1798962,132.494631,0.00014222,0.28207363,-0.350255,-0.298206,91.198998,0.0028,70.0928,0,267.534,347.587,354.632,1060.415,0,0
,,824,21.17250634,134.597957,-8.585E-05,0.28217828,-0.607285,-0.696464,91.038448,0.0025,70.0113,0,267.56,347.419,354.527,1060.355,0,0
,,825,21.17707647,127.621394,-1.882E-05,0.28339815,-0.822658,-0.490369,90.924728,0.0018,69.9612,0,267.57,347.441,354.688,1060.26,0,0
,,826,21.17783175,125.205805,0.00022262,0.28929259,-0.990997,-0.16945,90.906424,0.0036,69.9255,0,267.579,347.593,354.886,1060.176,0,0
,,827,21.16944227,127.136557,-3.98E-05,0.29002517,-0.887799,0.840008,90.833596,0.0055,69.9351,0,267.565,347.73,354.982,1060.114,0,0
,,828,21.16838893,127.112159,-7.708E-05,0.28862781,-0.572604,0.746512,90.816879,0.0064,70.0335,0,267.583,347.808,355.055,1060.057,0,0
