General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,181,20.82149509,102.43758,0.0077938,0.17185092,0.999994,1,44.052221,0.0029,102.231,0,272.583,337.753,346.715,1136.417,0,0
,,182,20.82145583,106.62032,0.00772441,0.17520705,0.999995,1,43.95232,0.0004,102.2289,0,272.591,337.9,346.908,1136.435,0,0
,,183,20.81939174,103.061791,0.00772353,0.17514897,0.999994,1,43.932952,0.003,102.2306,0,272.59,337.994,347.097,1139.245,0,0
,,184,20.8168544,104.816396,0.00740762,0.17212308,0.999996,1,43.852482,0.0036,102.2303,0,272.597,338.089,347.236,1137.176,0,0
,,185,20.81080432,106.232701,0.00697547,0.17076048,0.999997,1,43.753559,-0.0007,102.2312,0,272.607,338.171,347.408,1136.572,0,0
,,186,20.80838509,102.223655,0.00659549,0.17157918,0.999994,1,43.735054,-0.0023,102.2315,0,272.598,338.326,347.628,1136.627,0,0
,,187,20.81187881,101.749435,0.00637388,0.17416086,0.999995,1,43.651421,-0.0007,102.2285,0,272.596,338.484,347.871,1136.554,0,0
,,188,20.81509691,104.023009,0.00640711,0.17736187,0.999995,1,43.520053,0.0002,102.2284,0,272.604,338.595,348.027,1136.511,0,0
,,189,20.81609737,104.688959,0.00639479,0.17793362,0.999995,1,43.527679,-0.0019,102.2304,0,272.592,338.688,348.137,1136.527,0,0
,,190,20.814223,107.696162,0.00609608,0.17736335,0.999996,1,43.453898,-0.0002,102.2289,0,272.603,338.791,348.325,1136.529,0,0
,,191,20.8083049,105.271138,0.00584322,0.17732325,0.999997,1,43.353126,-0.0016,102.2296,0,272.606,338.885,348.488,1136.512,0,0
,,192,20.80569278,101.658143,0.00568506,0.17803504,0.999998,1,43.33452,-0.0006,102.2309,0,272.628,338.986,348.626,1136.511,0,0
,,193,20.80879152,102.461487,0.00562209,0.18199198,0.999998,1,43.25508,0.0013,102.2293,0,272.627,339.049,348.784,1136.174,0,0
,,194,20.81011448,102.831972,0.0057331,0.18580589,0.999997,1,43.152349,0.0017,102.2304,0,272.605,339.141,348.887,1136.342,0,0
,,195,20.81008749,101.07968,0.00566482,0.18597916,0.999993,1,43.133124,0.0012,102.2297,0,272.619,339.185,348.86,1135.233,0,0
,,196,20.80461089,104.009291,0.00539843,0.18570698,0.999996,1,43.132748,0.0036,102.2314,0,272.642,339.184,348.909,1136.131,0,0
,,197,20.79752552,106.470265,0.00522244,0.18615496,0.999997,1,43.052406,0.0014,102.2331,0,272.638,339.259,349.007,1136.46,0,0
,,198,20.79632167,105.02932,0.00520904,0.18786606,0.999994,1,42.956749,0.0017,102.2326,0,272.655,339.373,349.197,1136.5,0,0
,,199,20.79959292,102.24674,0.00536197,0.19067946,0.999991,1,42.93807,-0.0012,102.2327,0,272.624,339.467,349.303,1136.615,0,0
,,200,20.8021063,102.737552,0.00558217,0.19115986,0.999993,1,42.851585,-0.0022,102.2325,0,272.641,339.536,349.416,1136.733,0,0
,,201,20.80164814,102.120862,0.0055989,0.18871064,0.999995,1,42.833357,-0.001,102.2319,0,272.652,339.603,349.496,1136.699,0,0
,,202,20.79907082,103.944296,0.00532857,0.18640642,0.999994,1,42.753249,-0.0012,102.2307,0,272.65,339.645,349.538,1136.667,0,0
,,203,20.79473692,107.459903,0.00509138,0.18565208,0.999997,1,42.73456,0.0003,102.231,0,272.647,339.67,349.508,1136.622,0,0
,,204,20.79632905,108.534511,0.0049825,0.18670845,0.999996,1,42.734608,-0.0011,102.2322,0,272.641,339.689,349.487,1136.56,0,0
,,205,20.80027388,102.02917,0.00508791,0.18937718,0.999994,1,42.655953,-0.0002,102.2322,0,272.659,339.699,349.562,1136.55,0,0
,,206,20.80234435,106.321398,0.00528754,0.1893143,0.999994,1,42.553682,-0.0005,102.23,0,272.66,339.772,349.633,1136.546,0,0
,,207,20.80337989,104.785346,0.0052259,0.18736548,0.999995,1,42.53524,-0.0003,102.2292,0,272.648,339.827,349.702,1136.513,0,0
,,208,20.80010708,102.137802,0.00504709,0.18470298,0.999995,1,42.454171,-0.0025,102.231,0,272.654,339.89,349.787,1136.551,0,0
,,209,20.7964584,102.316653,0.00497241,0.18364485,0.999994,1,42.435878,-0.0007,102.2315,0,272.658,339.949,349.917,1136.591,0,0
,,210,20.80063207,106.164146,0.00507767,0.18524026,0.999991,1,42.4305,-0.002,102.2296,0,272.667,340.018,349.947,1136.562,0,0
,,211,20.8047299,107.720135,0.00519833,0.18648606,0.999992,1,42.355703,0.0012,102.2281,0,272.653,340.016,349.91,1136.469,0,0
,,212,20.80638089,104.096923,0.00543307,0.18562168,0.999992,1,42.338749,0.0025,102.231,0,272.652,340.025,349.988,1136.395,0,0
,,213,20.80520772,100.09013,0.00539638,0.18453506,0.999992,1,42.222902,0.0022,102.2312,0,272.664,340.118,350.157,1136.215,0,0
,,214,20.80103305,103.287345,0.00514588,0.18332621,0.999991,1,42.229099,0.0017,102.229,0,272.677,340.18,350.276,1136.122,0,0
,,215,20.79852743,108.332557,0.00504798,0.18381979,0.999991,1,42.236114,0.0007,102.2288,0,272.679,340.276,350.349,1136.09,0,0
,,216,20.80188266,107.339835,0.0051792,0.18583464,0.999995,1,42.15459,0.0015,102.228,0,272.668,340.299,350.387,1136.022,0,0
,,217,20.80521449,108.23146,0.00553469,0.18697171,0.999994,1,42.056191,-0.0022,102.2295,0,272.655,340.357,350.44,1136.029,0,0
,,218,20.80633026,103.437557,0.00582331,0.18390952,0.999994,1,42.038326,-0.0033,102.2293,0,272.669,340.39,350.406,1136.045,0,0
,,219,20.80477591,104.684402,0.00581494,0.18034777,0.999991,1,42.038563,-0.001,102.2316,0,272.689,340.415,350.484,1136.162,0,0
,,220,20.80018688,107.764668,0.00572023,0.17982932,0.999994,1,42.038173,-0.0006,102.2302,0,272.679,340.474,350.584,1136.318,0,0
,,221,20.79893349,105.751547,0.00572809,0.18181074,0.999993,1,41.95564,-0.0004,102.2298,0,272.678,340.542,350.606,1137.806,0,0
,,222,20.80417199,104.630204,0.00583557,0.18583147,0.99999,1,41.855836,0.0024,102.2301,0,272.679,340.579,350.661,1134.266,0,0
,,223,20.8067911,103.546045,0.00602659,0.18797757,0.999991,1,41.837403,0.001,102.2309,0,272.677,340.638,350.699,1135.941,0,0
,,224,20.80651451,103.41098,0.00612381,0.18560277,0.999991,1,41.757569,-0.0013,102.2292,0,272.665,340.65,350.631,1136.576,0,0
,,225,20.80254457,102.775823,0.00597162,0.18298744,0.999993,1,41.739684,0.0019,102.2302,0,272.668,340.619,350.612,1136.696,0,0
,,226,20.79743029,107.220175,0.00585789,0.18241801,0.999995,1,41.739944,0.0018,102.2305,0,272.656,340.602,350.645,1136.701,0,0
,,227,20.79726398,104.834031,0.00589222,0.18387159,0.999993,1,41.5743,0.0007,102.231,0,272.672,340.667,350.76,1136.724,0,0
,,228,20.80135319,102.759325,0.00609976,0.18719001,0.999992,1,41.620076,-0.0018,102.2282,0,272.674,340.726,350.789,1136.778,0,0
,,229,20.80399579,103.542502,0.00635089,0.18830861,0.999991,1,41.637753,-0.0004,102.2316,0,272.661,340.759,350.855,1136.834,0,0
,,230,20.80423022,106.711364,0.00642544,0.18591842,0.999988,1,41.470364,0.0008,102.2308,0,272.657,340.821,350.927,1139.776,0,0
,,231,20.80138398,108.78305,0.00623199,0.18330833,0.999988,1,41.434718,0.0043,102.2299,0,272.654,340.823,350.91,1137.555,0,0
,,232,20.79687062,104.049593,0.00596847,0.18142118,0.999989,1,41.434575,-0.0002,102.2293,0,272.65,340.841,350.902,1136.903,0,0
,,233,20.79811198,104.029413,0.00584049,0.1813095,0.999995,1,41.354715,-0.0005,102.2302,0,272.676,340.851,350.906,1136.857,0,0
,,234,20.80334967,105.396057,0.00584698,0.18300536,0.999994,1,41.256507,-0.0003,102.2321,0,272.658,340.863,350.864,1136.805,0,0
,,235,20.80611222,105.587442,0.00594933,0.18361661,0.999995,1,41.200261,-0.0003,102.2303,0,272.655,340.885,350.964,1136.75,0,0
,,236,20.80714559,103.858698,0.00591561,0.18108964,0.999993,1,41.14471,0.0005,102.2314,0,272.654,340.963,351.069,1136.702,0,0
,,237,20.8046629,104.773758,0.00572377,0.1798218,0.999994,1,41.054439,-0.0005,102.228,0,272.65,341.007,351.092,1136.678,0,0
,,238,20.80160607,106.91984,0.00560466,0.18030313,0.999995,1,40.958028,-0.0014,102.228,0,272.655,341.029,351.093,1136.618,0,0
,,239,20.80418989,104.255263,0.00566345,0.18167041,0.999993,1,40.853582,0.0006,102.2287,0,272.65,341.077,351.194,1136.545,0,0
,,240,20.80674541,104.037111,0.00583319,0.18455941,0.999993,1,40.835221,0.0012,102.2294,0,272.666,341.146,351.214,1136.494,0,0
,,241,20.80827029,109.432379,0.00600635,0.18428527,0.999994,1,40.755354,0.0024,102.2306,0,272.653,341.161,351.234,1136.452,0,0
,,242,20.80740207,105.195671,0.00593662,0.18138825,0.999996,1,40.658094,0.0023,102.23,0,272.649,341.123,351.175,1136.468,0,0
,,243,20.80352889,104.958985,0.00570947,0.18012642,0.999995,1,40.639606,-0.0003,102.2293,0,272.63,341.12,351.149,1136.505,0,0
,,244,20.80042034,100.696431,0.00559998,0.18015468,0.999995,1,40.554001,-0.0006,102.2286,0,272.64,341.128,351.106,1136.523,0,0
,,245,20.80350951,106.368356,0.00562352,0.18095899,0.999996,1,40.454411,-0.0012,102.2312,0,272.629,341.101,351.024,1136.565,0,0
,,246,20.80702086,107.662102,0.00581673,0.18264779,0.999995,1,40.356701,-0.0014,102.2288,0,272.634,341.061,350.9,1136.635,0,0
,,247,20.80875292,104.622039,0.00599529,0.18148603,0.999995,1,40.338914,0.0013,102.2295,0,272.639,341.044,350.881,1136.713,0,0
,,248,20.80858047,100.026233,0.00582074,0.17936676,0.999993,1,40.338411,0.0019,102.2312,0,272.642,341.071,350.96,1136.772,0,0
,,249,20.80471111,99.810462,0.00567356,0.17727636,0.999993,1,40.253622,0.0009,102.232,0,272.654,341.15,350.982,1136.79,0,0
,,250,20.80405554,103.465355,0.00553379,0.17607345,0.999994,1,40.155121,0.003,102.2308,0,272.645,341.157,350.963,1136.789,0,0
,,251,20.80804975,105.211071,0.00549876,0.17698698,0.999992,1,40.136532,0.0036,102.2302,0,272.651,341.186,350.996,1136.764,0,0
,,252,20.81266287,103.519614,0.00566568,0.17828297,0.999992,1,40.05636,0.002,102.2251,0,272.626,341.169,350.968,1136.774,0,0
,,253,20.81413224,105.076811,0.00583854,0.17564536,0.999992,1,39.873644,0.0014,102.2266,0,272.631,341.17,350.954,1136.729,0,0
,,254,20.81379762,101.054681,0.00571831,0.17245028,0.999991,1,39.836486,0.0013,102.2272,0,272.645,341.188,350.909,1136.646,0,0
,,255,20.8110114,105.7408,0.00561313,0.17267163,0.999991,1,39.752035,0.0021,102.2275,0,272.652,341.126,350.78,1136.447,0,0
,,256,20.81062681,111.03036,0.00562027,0.17552517,0.999991,1,39.733703,-0.0009,102.2259,0,272.634,341.119,350.803,1136.19,0,0
,,257,20.81288419,104.60098,0.0057592,0.17978973,0.999992,1,39.728421,0.003,102.2285,0,272.644,341.147,350.853,1136.117,0,0
,,258,20.81558053,105.522733,0.00603902,0.18187058,0.999991,1,39.652057,0.0023,102.2281,0,272.649,341.164,350.899,1136.134,0,0
,,259,20.81599511,107.038819,0.00620131,0.17954825,0.999991,1,39.469114,-0.0002,102.2284,0,272.657,341.162,350.868,1138.865,0,0
,,260,20.81189876,104.718374,0.00604494,0.17695532,0.999993,1,39.486942,0.0016,102.2306,0,272.645,341.168,350.865,1137.031,0,0
,,261,20.80694377,104.504169,0.00593562,0.17579471,0.999995,1,39.366375,0.0019,102.2317,0,272.649,341.185,350.89,1136.554,0,0
,,262,20.80761694,102.949102,0.00596414,0.17612923,0.999994,1,39.335611,0.0003,102.231,0,272.634,341.237,350.952,1136.593,0,0
,,263,20.81154166,104.313084,0.00609908,0.17812808,0.999992,1,39.335427,0.0017,102.2313,0,272.643,341.302,351.101,1136.646,0,0
,,264,20.81392154,105.60091,0.00626588,0.17852711,0.999992,1,39.255781,0.0027,102.2317,0,272.657,341.397,351.153,1136.659,0,0
,,265,20.81382638,108.171079,0.00621593,0.17747377,0.999992,1,39.152576,0.0031,102.2312,0,272.663,341.424,351.174,1135.07,0,0
,,266,20.81071303,103.961472,0.00596168,0.17643454,0.999992,1,39.134272,0.0001,102.2311,0,272.672,341.442,351.217,1136.028,0,0
,,267,20.80655348,101.875441,0.0058342,0.17619058,0.999992,1,39.053246,0.0002,102.2309,0,272.655,341.451,351.159,1136.594,0,0
,,268,20.80810595,103.852962,0.00589378,0.17718927,0.99999,1,38.95546,0,102.2286,0,272.662,341.436,351.085,1139.556,0,0
,,269,20.81202253,103.374327,0.00611249,0.18049311,0.999992,1,38.938669,0.0012,102.2268,0,272.657,341.422,351.027,1137.181,0,0
,,270,20.81265651,107.897569,0.00639792,0.18126522,0.999996,1,38.85314,0.0023,102.2287,0,272.677,341.342,350.886,1136.4,0,0
,,271,20.81157216,102.95247,0.00642104,0.17949312,0.999992,1,38.833432,-0.0009,102.2284,0,272.688,341.342,350.917,1136.281,0,0
,,272,20.80806803,100.759254,0.00620315,0.17810344,0.999991,1,38.833679,-0.0011,102.229,0,272.697,341.374,350.988,1136.36,0,0
,,273,20.80296015,103.640168,0.00606788,0.178136,0.999992,1,38.752957,0,102.2297,0,272.691,341.445,351.07,1136.411,0,0
,,274,20.80519223,106.428304,0.00612634,0.1785016,0.999992,1,38.735418,-0.0006,102.2303,0,272.693,341.541,351.209,1136.47,0,0
,,275,20.80882928,106.063924,0.00633663,0.1779117,0.999988,1,38.656198,0.0004,102.2297,0,272.702,341.598,351.212,1136.506,0,0
,,276,20.81144248,107.549742,0.00653714,0.17415934,0.999991,1,38.552701,0.0022,102.2281,0,272.692,341.595,351.209,1136.536,0,0
,,277,20.81118443,103.706493,0.00634419,0.16933819,0.999992,1,38.533844,0.0007,102.2308,0,272.7,341.603,351.214,1136.555,0,0
,,278,20.80845667,106.08677,0.00607934,0.16639951,0.999991,1,38.533676,-0.001,102.2304,0,272.705,341.57,351.076,1136.522,0,0
,,279,20.80784806,107.637282,0.00598453,0.16800445,0.999993,1,38.451869,0.0014,102.2304,0,272.675,341.499,351,1136.559,0,0
,,280,20.81435345,104.710792,0.00601711,0.17315132,0.999991,1,38.271122,0.0019,102.2291,0,272.692,341.532,351.054,1136.442,0,0
,,281,20.8191808,100.921763,0.00635897,0.17723999,0.999992,1,38.318891,-0.0033,102.2288,0,272.698,341.576,351.1,1136.215,0,0
,,282,20.81991719,104.871321,0.00655037,0.17728939,0.999993,1,38.231825,0.0019,102.2283,0,272.7,341.626,351.187,1136.073,0,0
,,283,20.81679174,105.596883,0.00647309,0.17497407,0.999992,1,38.228937,0.0021,102.2298,0,272.695,341.678,351.229,1135.995,0,0
,,284,20.81040469,106.843713,0.00632725,0.17333237,0.999992,1,38.233801,-0.0029,102.2274,0,272.683,341.675,351.201,1135.998,0,0
,,285,20.8094429,107.230169,0.00616246,0.17177258,0.999991,1,38.135296,-0.0018,102.2285,0,272.697,341.706,351.273,1136.129,0,0
,,286,20.81408076,104.103784,0.00615654,0.17117608,0.999991,1,38.131321,-0.0028,102.2296,0,272.685,341.75,351.331,1136.285,0,0
,,287,20.81899351,102.827322,0.00624308,0.17183748,0.999993,1,38.049746,0.0006,102.2287,0,272.711,341.804,351.381,1136.351,0,0
,,288,20.82007764,103.510842,0.00623073,0.17153457,0.999995,1,38.031202,0.0007,102.2298,0,272.717,341.848,351.39,1136.238,0,0
,,289,20.8178501,103.349933,0.00600879,0.17050276,0.999993,1,38.030796,0.0012,102.2299,0,272.723,341.84,351.396,1136.307,0,0
,,290,20.8143725,103.303438,0.00579221,0.17063526,0.999992,1,37.952409,0,102.2301,0,272.713,341.826,351.353,1136.419,0,0
,,291,20.81508229,105.362663,0.00576973,0.17192965,0.999994,1,37.934354,-0.001,102.2312,0,272.716,341.811,351.296,1136.478,0,0
,,292,20.81753644,103.755994,0.00595598,0.17440108,0.999993,1,37.852763,-0.0024,102.2293,0,272.728,341.804,351.19,1132.659,0,0
,,293,20.81974226,106.055762,0.00629436,0.17556664,0.999993,1,37.83432,-0.0039,102.2286,0,272.752,341.734,350.992,1132.115,0,0
,,294,20.81983081,106.052043,0.00632864,0.17258885,0.999992,1,37.834771,-0.0011,102.2274,0,272.725,341.635,350.91,1133.002,0,0
,,295,20.81696217,105.585212,0.00616901,0.17020198,0.99999,1,37.670097,0.002,102.2291,0,272.737,341.661,350.967,1136.067,0,0
,,296,20.81249121,102.477214,0.005957,0.16859008,0.999993,1,37.71328,0.0015,102.2287,0,272.743,341.715,351.088,1136.562,0,0
,,297,20.81378136,102.199025,0.00588842,0.1692394,0.999994,1,37.650621,0.0003,102.229,0,272.742,341.753,351.113,1136.478,0,0
,,298,20.81756654,105.010697,0.00597571,0.17187082,0.999994,1,37.551383,0.0027,102.2286,0,272.739,341.78,351.13,1136.314,0,0
,,299,20.82132165,103.563282,0.00612817,0.17257472,0.999994,1,37.533866,0.0021,102.2269,0,272.745,341.808,351.238,1136.166,0,0
,,300,20.82148797,105.068144,0.00621739,0.16975235,0.999995,1,37.449717,-0.0005,102.2276,0,272.745,341.877,351.357,1136.115,0,0
,,301,20.81816856,101.979802,0.00615729,0.16671615,0.999991,1,37.430318,-0.0014,102.2305,0,272.736,341.925,351.369,1136.235,0,0
,,302,20.81420371,104.793609,0.006076,0.16676116,0.999991,1,37.351127,0.0036,102.2276,0,272.764,341.925,351.328,1136.332,0,0
,,303,20.81662503,106.334544,0.00608835,0.16975017,0.999991,1,37.333677,-0.0013,102.2231,0,272.749,341.941,351.312,1136.475,0,0
,,304,20.82033592,104.948941,0.00623855,0.17273704,0.999992,1,37.25119,-0.0012,102.2239,0,272.746,341.935,351.364,1136.501,0,0
,,305,20.82207607,104.737155,0.00645684,0.172786,0.999991,1,37.2345,-0.0017,102.2248,0,272.763,341.99,351.433,1136.53,0,0
,,306,20.82114512,105.235216,0.006269,0.17054024,0.999992,1,37.148783,0.0013,102.226,0,272.759,342.044,351.479,1139.396,0,0
,,307,20.81747749,107.847975,0.00613133,0.16923818,0.999992,1,37.092865,-0.0001,102.2262,0,272.769,342.079,351.533,1137.171,0,0
,,308,20.81416379,102.888405,0.0060581,0.16866622,0.999993,1,37.122616,0.0018,102.2284,0,272.763,342.074,351.538,1136.446,0,0
,,309,20.81581069,105.067978,0.0061579,0.16945165,0.999994,1,37.050218,0.0017,102.228,0,272.758,342.082,351.501,1136.475,0,0
,,310,20.81882255,105.756732,0.00635045,0.16975595,0.999991,1,36.866394,0.0017,102.2276,0,272.763,342.095,351.562,1136.492,0,0
,,311,20.82017158,105.123944,0.00660482,0.16716204,0.999992,1,36.913733,0.001,102.2294,0,272.748,342.108,351.593,1136.493,0,0
,,312,20.81874456,105.641631,0.00657069,0.16544243,0.999993,1,36.84767,0.0016,102.2279,0,272.75,342.146,351.62,1136.491,0,0
,,313,20.81433855,104.775296,0.00643483,0.16559103,0.999991,1,36.748753,-0.0003,102.2264,0,272.772,342.185,351.597,1136.514,0,0
,,314,20.81257204,106.674101,0.00636824,0.1663931,0.999991,1,36.649908,-0.0007,102.227,0,272.766,342.181,351.63,1136.53,0,0
,,315,20.81754644,104.307339,0.0064485,0.1677748,0.999993,1,36.63229,0.0003,102.2291,0,272.766,342.226,351.599,1139.112,0,0
,,316,20.82121713,98.871602,0.00661419,0.16935071,0.999995,1,36.546719,0.0001,102.2273,0,272.754,342.202,351.565,1137.018,0,0
,,317,20.82206495,104.554968,0.00666605,0.16797118,0.999994,1,36.52773,0.0009,102.2282,0,272.759,342.189,351.51,1136.268,0,0
,,318,20.82008694,106.147524,0.00641357,0.16677632,0.99999,1,36.528072,0.0005,102.2258,0,272.772,342.173,351.512,1136.195,0,0
,,319,20.81550808,106.248753,0.00619845,0.16671925,0.999991,1,36.447729,-0.002,102.2252,0,272.782,342.203,351.551,1136.019,0,0
,,320,20.81488962,103.628968,0.00607346,0.16758721,0.999993,1,36.429346,-0.0008,102.2282,0,272.781,342.213,351.528,1135.961,0,0
,,321,20.81878692,102.438813,0.00612026,0.16947674,0.999994,1,36.346096,-0.0002,102.2267,0,272.775,342.239,351.616,1136.044,0,0
,,322,20.8215864,99.780547,0.00628604,0.16935354,0.999994,1,36.246389,-0.0011,102.227,0,272.766,342.282,351.661,1136.163,0,0
,,323,20.82190102,103.152626,0.00629022,0.16665089,0.999992,1,36.227798,0.0005,102.2293,0,272.791,342.297,351.625,1136.211,0,0
,,324,20.82098009,103.442298,0.00600169,0.16416567,0.999993,1,36.147061,0.0024,102.2263,0,272.776,342.299,351.632,1136.321,0,0
,,325,20.81668938,102.658955,0.00584634,0.16346265,0.999991,1,36.129393,-0.0012,102.2263,0,272.768,342.341,351.666,1136.379,0,0
,,326,20.81747648,104.132718,0.00584098,0.16549271,0.999992,1,36.045284,0.0011,102.2271,0,272.792,342.337,351.59,1136.463,0,0
,,327,20.8213164,102.769243,0.00593105,0.16870185,0.999991,1,35.945962,0.0025,102.2253,0,272.783,342.355,351.606,1136.467,0,0
,,328,20.82368367,106.298462,0.0061919,0.17010233,0.999992,1,35.929144,0.0034,102.2278,0,272.773,342.37,351.628,1136.512,0,0
,,329,20.82364335,104.441423,0.00619932,0.16862472,0.999991,1,35.919991,0.0022,102.2274,0,272.773,342.41,351.637,1136.536,0,0
,,330,20.82070661,104.935929,0.00600872,0.16649103,0.999993,1,35.926299,0.0011,102.2283,0,272.779,342.381,351.671,1136.539,0,0
,,331,20.81628846,106.641439,0.00585621,0.1649939,0.999995,1,35.763778,0.0004,102.2274,0,272.765,342.408,351.741,1136.52,0,0
,,332,20.81983375,102.617872,0.00588883,0.16544252,0.999996,1,35.700243,-0.0009,102.2264,0,272.785,342.439,351.749,1136.376,0,0
,,333,20.82397568,105.685189,0.0061268,0.16818971,0.999994,1,35.721353,0.0014,102.2267,0,272.782,342.468,351.823,1136.293,0,0
,,334,20.82589751,104.790139,0.00647484,0.16932842,0.999995,1,35.565957,-0.0003,102.2279,0,272.786,342.509,351.874,1136.202,0,0
,,335,20.82535923,99.80775,0.00649035,0.1687249,0.999995,1,35.530639,0.0007,102.2268,0,272.771,342.504,351.86,1136.104,0,0
,,336,20.82036108,105.244293,0.00635884,0.16789154,0.999994,1,35.530066,-0.0004,102.2279,0,272.792,342.503,351.854,1136.125,0,0
,,337,20.81617863,106.484011,0.0062339,0.16707065,0.999995,1,35.445075,-0.0002,102.2257,0,272.786,342.51,351.827,1136.296,0,0
,,338,20.81876467,107.601459,0.00625303,0.16835464,0.999996,1,35.348281,0.0018,102.2268,0,272.778,342.541,351.875,1136.276,0,0
,,339,20.8211064,105.217088,0.00644814,0.17064063,0.999997,1,35.24999,0.0016,102.2277,0,272.799,342.585,351.931,1140.324,0,0
,,340,20.82215518,103.388149,0.00668521,0.17071872,0.999998,1,35.231637,0.0018,102.2254,0,272.784,342.605,351.969,1141.106,0,0
,,341,20.82094635,102.268379,0.00664911,0.16944282,0.999996,1,35.147305,0.0019,102.2241,0,272.786,342.583,351.952,1137.21,0,0
,,342,20.81671583,104.906815,0.00646799,0.16905497,0.999996,1,35.049583,0.0041,102.225,0,272.797,342.592,351.97,1136.468,0,0
,,343,20.814429,103.235572,0.00637206,0.16974857,0.999994,1,35.030424,0.0002,102.226,0,272.795,342.658,352.037,1136.569,0,0
,,344,20.81776891,103.708096,0.00636474,0.17114971,0.999994,1,34.949823,-0.0012,102.2284,0,272.791,342.669,352.002,1138.859,0,0
,,345,20.82101559,104.260128,0.00651876,0.17306457,0.999991,1,34.846827,-0.0003,102.2277,0,272.788,342.687,352.007,1137.172,0,0
,,346,20.8221762,104.680563,0.00652885,0.17211085,0.999993,1,34.828391,-0.0013,102.2259,0,272.787,342.68,351.994,1136.765,0,0
,,347,20.82198057,103.257493,0.00623991,0.17084196,0.999994,1,34.747864,0.002,102.2253,0,272.795,342.665,352.041,1136.798,0,0
,,348,20.81785181,106.949279,0.00603515,0.17047296,0.999995,1,34.731005,0.0023,102.2252,0,272.795,342.713,352.046,1136.76,0,0
,,349,20.81518392,107.75583,0.00597544,0.17118287,0.999994,1,34.730815,0.0017,102.2247,0,272.794,342.697,352.001,1136.758,0,0
,,350,20.8184857,106.888332,0.00597732,0.1731315,0.999992,1,34.6471,0.0004,102.2238,0,272.78,342.685,351.963,1136.715,0,0
,,351,20.82125717,104.849112,0.00620607,0.17405761,0.999993,1,34.547128,0.0003,102.2271,0,272.783,342.677,352,1136.681,0,0
,,352,20.82041388,104.009977,0.00630709,0.17141325,0.999995,1,34.529006,-0.0009,102.2257,0,272.768,342.747,352.026,1136.638,0,0
,,353,20.81777352,103.365706,0.00619139,0.16888856,0.999991,1,34.448252,0.0013,102.2263,0,272.789,342.765,351.977,1139.491,0,0
,,354,20.81301616,107.068781,0.00605001,0.16771472,0.999991,1,34.41206,0.0007,102.2279,0,272.802,342.766,351.922,1137.221,0,0
,,355,20.81493317,102.514978,0.00609293,0.16827867,0.999993,1,34.343068,0.002,102.2271,0,272.788,342.772,351.975,1136.531,0,0
,,356,20.82072948,101.580485,0.00628243,0.17098913,0.999995,1,34.247407,0.0019,102.2244,0,272.795,342.838,352.048,1136.383,0,0
,,357,20.8236999,103.036725,0.0065359,0.17103419,0.999994,1,34.215522,0.0009,102.2253,0,272.786,342.864,352.102,1136.415,0,0
,,358,20.82459675,103.508375,0.00655873,0.16792275,0.999992,1,34.146193,0.0007,102.2253,0,272.781,342.842,352.068,1136.351,0,0
,,359,20.82269906,106.993497,0.00634063,0.16627799,0.999994,1,34.048669,0.0016,102.2249,0,272.78,342.812,351.994,1136.196,0,0
,,360,20.81841515,104.496009,0.00616848,0.16719366,0.999993,1,34.029485,0.0012,102.2252,0,272.78,342.815,351.986,1136.184,0,0
,,361,20.81989281,100.686672,0.00608534,0.1699159,0.999991,1,33.948927,0.0015,102.2252,0,272.775,342.817,351.978,1136.207,0,0
,,362,20.82268017,105.162654,0.00616448,0.17299059,0.999991,1,33.93123,0.0017,102.2252,0,272.758,342.835,351.978,1136.128,0,0
,,363,20.82407817,106.43136,0.00635215,0.17490983,0.999991,1,33.930861,0.0003,102.2244,0,272.781,342.857,351.992,1135.955,0,0
,,364,20.82349803,104.905517,0.0062943,0.17353778,0.999993,1,33.765998,0.0002,102.2237,0,272.776,342.863,351.953,1135.956,0,0
,,365,20.81887031,106.34216,0.00609635,0.17240596,0.999992,1,33.730383,0.0008,102.2244,0,272.768,342.895,351.918,1139.557,0,0
,,366,20.81425089,106.946103,0.0059265,0.17219977,0.999992,1,33.730492,-0.0009,102.2243,0,272.776,342.863,351.83,1139.187,0,0
,,367,20.81506482,106.315375,0.00591617,0.17340996,0.999993,1,33.649339,-0.0002,102.2253,0,272.77,342.803,351.817,1136.939,0,0
,,368,20.81842245,108.343328,0.00598156,0.17593796,0.999991,1,33.632146,0.0018,102.2245,0,272.776,342.83,351.88,1136.617,0,0
,,369,20.81857764,105.116291,0.00621388,0.17492042,0.999994,1,33.55171,0.0014,102.225,0,272.77,342.885,351.93,1136.685,0,0
,,370,20.81726902,104.606728,0.0060907,0.17291039,0.999993,1,33.448848,0.0023,102.2255,0,272.762,342.94,352.002,1136.702,0,0
,,371,20.81328742,105.580072,0.00582571,0.17100842,0.999992,1,33.429836,-0.0009,102.2271,0,272.772,342.97,352.068,1136.648,0,0
,,372,20.8103703,102.865944,0.00574003,0.17057203,0.999993,1,33.429928,-0.0002,102.2264,0,272.761,343.011,352.1,1136.627,0,0
