General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,172,20.94580874,102.098305,0.00626094,0.05686276,0.899275,0.992034,82.483258,-0.0004,101.5834,0,269.956,331.26,336.12,1150.17,0,0
,,173,20.94583565,101.331074,0.00614851,0.0557955,0.893909,0.991987,82.377689,-0.0003,101.5838,0,269.968,331.326,336.154,1153.226,0,0
,,174,20.94346077,103.261819,0.00579736,0.05460617,0.904339,0.991987,82.359964,0.0001,101.5836,0,269.971,331.33,336.156,1152.724,0,0
,,175,20.9388697,100.137804,0.00553112,0.05396215,0.906151,0.992029,82.279093,-0.0001,101.5833,0,269.984,331.355,336.205,1150.623,0,0
,,176,20.93944798,101.583983,0.00537914,0.05448239,0.908521,0.992184,82.182313,-0.0004,101.5827,0,270.003,331.397,336.222,1150.242,0,0
,,177,20.94339413,102.808266,0.00546196,0.05655342,0.884459,0.992373,82.166542,0.0034,101.5853,0,269.995,331.415,336.29,1150.184,0,0
,,178,20.94574406,105.118857,0.00571903,0.05789072,0.895714,0.992405,82.166414,0.0005,101.5842,0,269.982,331.417,336.28,1150.14,0,0
,,179,20.94589056,105.640078,0.00568471,0.05632785,0.900027,0.992485,82.166491,-0.0004,101.585,0,269.972,331.404,336.243,1150.116,0,0
,,180,20.94289286,105.207446,0.00548512,0.05496162,0.903889,0.992581,82.16534,-0.0005,101.5852,0,269.989,331.39,336.237,1151.764,0,0
,,181,20.9384499,105.038044,0.00536922,0.05470093,0.920512,0.992664,82.08412,-0.0003,101.5849,0,269.988,331.378,336.239,1150.475,0,0
,,182,20.94002042,105.422291,0.0053545,0.05546532,0.910103,0.99277,82.067665,-0.0003,101.5838,0,269.984,331.378,336.253,1150.204,0,0
,,183,20.94391689,106.658745,0.00547927,0.05838617,0.883877,0.992949,81.978079,-0.0005,101.5833,0,269.978,331.418,336.316,1150.225,0,0
,,184,20.94594527,105.680746,0.00559273,0.05876138,0.892164,0.993035,81.869064,-0.0007,101.5827,0,269.985,331.495,336.378,1150.189,0,0
,,185,20.94531132,104.194636,0.00542671,0.05624605,0.901998,0.993152,81.860307,0.0004,101.5826,0,269.987,331.522,336.36,1150.105,0,0
,,186,20.94210469,107.349122,0.00517522,0.05530349,0.914652,0.993266,81.861924,-0.0002,101.5815,0,269.981,331.506,336.288,1150.101,0,0
,,187,20.93858703,105.533094,0.00501387,0.0555167,0.904481,0.993259,81.710669,0.0005,101.5832,0,270.005,331.484,336.323,1150.136,0,0
,,188,20.94279764,105.849476,0.00500354,0.05740633,0.9,0.993334,81.661931,0.0017,101.5833,0,269.987,331.472,336.335,1150.192,0,0
,,189,20.94792527,105.991012,0.00520309,0.0590358,0.920784,0.993484,81.658993,0.0001,101.5849,0,270.017,331.487,336.285,1153.132,0,0
,,190,20.94854549,106.234954,0.00537076,0.05830205,0.924411,0.993617,81.578116,0.0004,101.5852,0,269.989,331.42,336.214,1150.883,0,0
,,191,20.94695124,107.988658,0.00522025,0.05644971,0.918344,0.993758,81.562815,-0.0002,101.586,0,270,331.399,336.202,1150.403,0,0
,,192,20.94277141,103.986544,0.00508551,0.05554026,0.919311,0.993889,81.562841,0,101.5832,0,269.992,331.39,336.245,1150.495,0,0
,,193,20.94041153,106.945594,0.00503333,0.05670802,0.92012,0.994017,81.479694,-0.0003,101.5829,0,269.987,331.41,336.24,1150.541,0,0
,,194,20.94380229,107.369431,0.00515717,0.05863189,0.901111,0.994199,81.463195,0,101.5829,0,269.998,331.44,336.269,1150.547,0,0
,,195,20.94692214,106.89253,0.00539286,0.06028746,0.889029,0.994297,81.462275,-0.0004,101.584,0,269.97,331.488,336.333,1150.632,0,0
,,196,20.94805488,105.277747,0.00557135,0.05908236,0.90421,0.994363,81.463182,-0.0004,101.5842,0,269.986,331.52,336.32,1153.887,0,0
,,197,20.94644028,110.761301,0.0054046,0.05700049,0.904196,0.994454,81.3809,-0.0004,101.5829,0,269.962,331.498,336.218,1154.724,0,0
,,198,20.94185867,107.069749,0.00531304,0.05563792,0.915519,0.994456,81.365056,-0.0005,101.5851,0,269.985,331.418,336.149,1154.211,0,0
,,199,20.93933697,106.350122,0.00527385,0.05632505,0.923985,0.994561,81.275926,-0.0004,101.5847,0,269.987,331.412,336.189,1151.286,0,0
,,200,20.94252679,105.6907,0.00535602,0.05820044,0.915817,0.994743,81.258954,-0.0006,101.5848,0,269.975,331.44,336.215,1150.778,0,0
,,201,20.94552023,105.126691,0.00560416,0.05940691,0.907699,0.994881,81.176868,-0.0004,101.583,0,269.979,331.488,336.316,1150.814,0,0
,,202,20.94568748,105.353455,0.00564139,0.05793611,0.908527,0.99509,81.161497,-0.0003,101.5829,0,269.969,331.53,336.385,1150.82,0,0
,,203,20.94377009,107.286835,0.00540727,0.05659127,0.90057,0.995206,81.161282,-0.0001,101.584,0,269.978,331.556,336.392,1150.826,0,0
,,204,20.93898178,108.063151,0.00529446,0.05631195,0.902906,0.995329,81.16057,-0.0001,101.5859,0,269.958,331.576,336.395,1150.767,0,0
,,205,20.93749518,107.698373,0.00539645,0.05771451,0.926941,0.99543,81.079681,-0.0005,101.5851,0,269.965,331.597,336.44,1150.728,0,0
,,206,20.94101126,109.343693,0.00564296,0.05998132,0.911403,0.99554,81.05397,-0.0006,101.5854,0,269.936,331.635,336.491,1150.687,0,0
,,207,20.94363045,105.487215,0.00602948,0.06096747,0.91148,0.995584,80.973755,0.0013,101.5847,0,269.947,331.658,336.504,1150.658,0,0
,,208,20.9438749,105.273537,0.00614426,0.05890726,0.908251,0.995603,80.875176,0.0007,101.5851,0,269.939,331.679,336.539,1150.687,0,0
,,209,20.94119173,107.00659,0.00601534,0.05733623,0.895909,0.995592,80.794627,-0.0003,101.5858,0,269.924,331.718,336.564,1150.649,0,0
,,210,20.93664935,106.870883,0.00591778,0.05729487,0.899663,0.995778,80.765374,-0.0002,101.5856,0,269.945,331.743,336.59,1150.6,0,0
,,211,20.93808193,107.600444,0.00597953,0.05927047,0.926339,0.99584,80.678999,-0.0002,101.5855,0,269.939,331.744,336.565,1150.57,0,0
,,212,20.94189499,103.219792,0.0061322,0.06156807,0.907233,0.995886,80.663029,-0.0002,101.5858,0,269.931,331.728,336.586,1150.498,0,0
,,213,20.9425107,101.747907,0.0063626,0.06141204,0.901126,0.996055,80.5739,-0.0002,101.587,0,269.938,331.722,336.585,1150.468,0,0
,,214,20.94388074,104.94538,0.00628369,0.05928825,0.900658,0.996166,80.55706,-0.0004,101.5875,0,269.932,331.748,336.602,1150.397,0,0
,,215,20.94230837,104.888008,0.00608048,0.05804894,0.904099,0.996275,80.476319,-0.0003,101.5872,0,269.933,331.748,336.606,1150.332,0,0
,,216,20.9399718,107.282372,0.00597346,0.05806538,0.919007,0.996401,80.379775,-0.0003,101.5861,0,269.928,331.75,336.646,1150.288,0,0
,,217,20.94237535,106.272832,0.00599935,0.05899444,0.897706,0.996502,80.363653,-0.0003,101.5837,0,269.922,331.766,336.617,1150.264,0,0
,,218,20.94629903,103.699524,0.00620139,0.06164349,0.908206,0.996638,80.191674,-0.0001,101.5871,0,269.907,331.742,336.604,1150.186,0,0
,,219,20.9473428,104.090942,0.00633703,0.0609314,0.9165,0.996661,80.15894,-0.0002,101.5865,0,269.907,331.75,336.598,1150.064,0,0
,,220,20.94543134,106.223501,0.006123,0.05903972,0.926603,0.996715,80.239835,0.0004,101.5848,0,269.894,331.719,336.536,1150.041,0,0
,,221,20.9417815,108.691574,0.0058431,0.05795121,0.908677,0.996887,80.173819,-0.0003,101.5862,0,269.913,331.662,336.53,1150.14,0,0
,,222,20.93681679,106.6208,0.00567224,0.05847903,0.897811,0.997092,80.159237,0.001,101.5868,0,269.893,331.673,336.541,1150.172,0,0
,,223,20.93956701,103.481538,0.0056592,0.06094838,0.925411,0.997152,80.159148,-0.0002,101.5877,0,269.891,331.715,336.593,1150.197,0,0
,,224,20.94296944,104.280605,0.00583247,0.06253714,0.929197,0.997292,80.076217,-0.0005,101.5867,0,269.894,331.709,336.587,1150.283,0,0
,,225,20.94425215,104.075074,0.00598149,0.06129524,0.895637,0.997385,80.060694,-0.0004,101.5863,0,269.886,331.727,336.597,1150.351,0,0
,,226,20.94286893,102.811247,0.00590232,0.05961277,0.909469,0.997451,80.060744,-0.0006,101.5865,0,269.887,331.785,336.677,1150.418,0,0
,,227,20.93854198,102.492124,0.00577619,0.05869812,0.913499,0.997555,79.972965,-0.0003,101.586,0,269.888,331.782,336.679,1153.38,0,0
,,228,20.93667274,106.35222,0.00572982,0.05922199,0.921675,0.997641,79.922351,0.0022,101.5864,0,269.896,331.816,336.681,1151.041,0,0
,,229,20.94028471,106.171851,0.00588784,0.06142442,0.925697,0.997761,79.86982,0,101.5874,0,269.878,331.815,336.69,1150.556,0,0
,,230,20.94336686,103.204286,0.0061202,0.06272925,0.918812,0.997929,79.777633,-0.0004,101.5853,0,269.877,331.806,336.679,1150.561,0,0
,,231,20.94488532,102.438482,0.00626262,0.06097467,0.906465,0.997971,79.725335,-0.0002,101.5841,0,269.889,331.804,336.726,1150.56,0,0
,,232,20.94242929,102.694028,0.00614276,0.05928555,0.918117,0.998121,79.75481,-0.0002,101.5875,0,269.877,331.863,336.784,1150.542,0,0
,,233,20.93770348,99.522852,0.00600385,0.05867574,0.931491,0.99819,79.761612,-0.0002,101.5882,0,269.877,331.898,336.822,1150.561,0,0
,,234,20.93720546,99.86453,0.00605094,0.05921349,0.924164,0.998265,79.679764,0,101.5882,0,269.892,331.926,336.851,1150.583,0,0
,,235,20.94093257,102.361511,0.00627352,0.06166973,0.910298,0.998425,79.664312,0.0004,101.5854,0,269.889,331.939,336.88,1150.516,0,0
,,236,20.94377149,101.46409,0.00659964,0.06313448,0.923929,0.998453,79.574306,0.0003,101.5882,0,269.875,331.947,336.871,1153.453,0,0
,,237,20.94411813,103.011995,0.00663636,0.06126312,0.919114,0.99852,79.475203,-0.0003,101.5866,0,269.886,331.942,336.837,1151.018,0,0
,,238,20.94163009,103.385185,0.0064522,0.05983699,0.920454,0.998735,79.459592,-0.0004,101.5879,0,269.872,331.949,336.891,1150.463,0,0
,,239,20.93706143,98.525186,0.00628219,0.05939246,0.917141,0.998827,79.379359,-0.0004,101.5879,0,269.883,331.98,336.985,1150.479,0,0
,,240,20.93784037,101.131253,0.00619884,0.06044684,0.924476,0.998918,79.363944,-0.0002,101.5878,0,269.863,332.004,336.988,1150.482,0,0
,,241,20.94162263,102.380109,0.0062413,0.06294246,0.927451,0.99896,79.364448,-0.0002,101.5876,0,269.866,331.986,336.961,1150.534,0,0
,,242,20.94396824,102.294518,0.00641581,0.06321253,0.929601,0.999046,79.276368,-0.0001,101.587,0,269.883,331.969,336.949,1150.561,0,0
,,243,20.94386052,102.791333,0.00637042,0.06099169,0.898907,0.999088,79.175896,-0.0001,101.5869,0,269.875,331.959,336.997,1150.495,0,0
,,244,20.94090498,100.958925,0.00623119,0.05974848,0.898749,0.99904,79.242707,-0.0002,101.5874,0,269.868,332.032,337.095,1146.654,0,0
,,245,20.93668866,102.140689,0.00619102,0.05959111,0.915677,0.99911,79.175322,-0.0003,101.5875,0,269.87,332.089,337.154,1145.807,0,0
,,246,20.93843575,101.814788,0.00632895,0.06052748,0.919491,0.999139,79.158822,-0.0002,101.5875,0,269.867,332.102,337.165,1149.717,0,0
,,247,20.9422037,101.775909,0.00652563,0.06217917,0.910864,0.999168,79.159358,-0.0001,101.5894,0,269.867,332.087,337.12,1150.458,0,0
,,248,20.94414734,101.055124,0.00690035,0.06284538,0.90294,0.999187,79.077795,-0.0003,101.5884,0,269.886,332.05,337.106,1150.453,0,0
,,249,20.94357213,102.999124,0.00688476,0.06072938,0.9121,0.99927,78.979353,-0.0002,101.5868,0,269.882,332.046,337.108,1150.448,0,0
,,250,20.94002133,104.961719,0.0067872,0.05976165,0.896351,0.999406,78.883069,-0.0001,101.5874,0,269.846,332.049,337.082,1150.433,0,0
,,251,20.93637851,102.661609,0.00669212,0.05945013,0.894749,0.99947,78.947836,-0.0001,101.5867,0,269.857,332.025,337.032,1150.403,0,0
,,252,20.93776465,104.566419,0.00675642,0.06183431,0.900218,0.999491,78.874784,-0.0003,101.5874,0,269.857,332.034,337.034,1150.431,0,0
,,253,20.94082773,103.517474,0.00685098,0.06365909,0.91832,0.999534,78.777729,-0.0002,101.5861,0,269.87,332.018,337.033,1150.413,0,0
,,254,20.9423185,103.823096,0.00702361,0.06288602,0.903396,0.999555,78.761388,-0.0003,101.5878,0,269.881,332.025,337.049,1150.374,0,0
,,255,20.9412209,103.814587,0.00691802,0.06162903,0.92793,0.999624,78.679893,0.0001,101.5879,0,269.875,332.075,337.052,1150.35,0,0
,,256,20.9371545,105.382455,0.00661282,0.06098646,0.923044,0.999704,78.664806,0.0001,101.587,0,269.889,332.089,337.088,1150.427,0,0
,,257,20.93459232,103.770132,0.00644731,0.06153593,0.918132,0.999704,78.573395,0.0001,101.5896,0,269.889,332.085,337.101,1150.421,0,0
,,258,20.93791161,100.750715,0.00649302,0.06319879,0.918265,0.999755,78.556895,0.0003,101.5885,0,269.885,332.098,337.121,1150.443,0,0
,,259,20.94123976,107.825995,0.00666466,0.06482822,0.92776,0.999806,78.557336,0,101.5893,0,269.895,332.133,337.152,1150.478,0,0
,,260,20.94235207,105.501035,0.00687981,0.06333391,0.909845,0.999786,78.476094,-0.0003,101.5881,0,269.897,332.155,337.21,1150.594,0,0
,,261,20.94222391,105.799296,0.00673152,0.06097659,0.897473,0.999835,78.460609,0.0016,101.587,0,269.893,332.194,337.214,1150.628,0,0
,,262,20.93817229,106.187033,0.00657057,0.06023302,0.917825,0.999859,78.461139,0.0003,101.5882,0,269.9,332.228,337.24,1150.647,0,0
,,263,20.93688966,107.182813,0.00650684,0.06056414,0.919049,0.999821,78.379418,0.0006,101.5885,0,269.912,332.278,337.332,1150.658,0,0
,,264,20.94061225,106.999133,0.00656776,0.06219624,0.916187,0.999921,78.282276,-0.0003,101.5893,0,269.908,332.337,337.37,1150.72,0,0
,,265,20.94360268,108.354848,0.00684101,0.06384205,0.923425,0.999941,78.267667,-0.0002,101.5878,0,269.911,332.305,337.319,1150.86,0,0
,,266,20.94418657,107.663176,0.00691522,0.06258444,0.914813,1.000022,78.266652,-0.0001,101.5881,0,269.904,332.263,337.266,1150.804,0,0
,,267,20.94210612,110.307519,0.00669806,0.06071243,0.916689,1.000104,78.179043,-0.0003,101.5885,0,269.916,332.269,337.296,1147.166,0,0
,,268,20.9374544,107.220643,0.00662292,0.06019045,0.909925,1.000144,78.250575,-0.0002,101.5871,0,269.922,332.275,337.3,1145.581,0,0
,,269,20.93624756,106.364565,0.00665912,0.06163564,0.907539,1.000216,78.179458,0.0015,101.5874,0,269.925,332.254,337.281,1146.596,0,0
,,270,20.93944321,107.344786,0.00693837,0.06427348,0.916733,1.00027,78.078773,0.0005,101.587,0,269.931,332.298,337.317,1150.113,0,0
,,271,20.94046389,107.640114,0.007368,0.06463935,0.916833,1.000344,78.062916,-0.0001,101.5871,0,269.924,332.318,337.364,1150.748,0,0
,,272,20.94017277,111.098704,0.00755641,0.06301254,0.909752,1.000344,77.989987,0.0004,101.5877,0,269.911,332.296,337.338,1150.802,0,0
,,273,20.93747354,107.096649,0.00745669,0.0614527,0.909554,1.000328,77.966691,-0.0003,101.5881,0,269.934,332.27,337.313,1150.799,0,0
,,274,20.93296746,105.097429,0.00737185,0.06102125,0.90418,1.000325,77.965826,0,101.5868,0,269.927,332.298,337.351,1153.717,0,0
,,275,20.93422243,109.638696,0.00737928,0.06244412,0.90976,1.000272,77.875575,0.0009,101.5879,0,269.942,332.304,337.356,1151.283,0,0
,,276,20.93803104,107.586049,0.00747469,0.06469112,0.907057,1.000248,77.857689,0.0016,101.5868,0,269.932,332.298,337.353,1150.72,0,0
,,277,20.94021188,104.364717,0.00768526,0.06490095,0.923353,1.000232,77.776005,0.0007,101.5874,0,269.932,332.324,337.401,1150.685,0,0
,,278,20.93989155,105.129479,0.00757414,0.06334111,0.90244,1.000176,77.680105,-0.0001,101.5853,0,269.932,332.361,337.386,1150.689,0,0
,,279,20.93518907,104.267157,0.00727343,0.06196214,0.913495,1.000125,77.745957,-0.0003,101.5879,0,269.918,332.38,337.456,1150.651,0,0
,,280,20.93073859,106.765437,0.00714209,0.06194771,0.910793,1.000144,77.680388,0.0005,101.5891,0,269.923,332.407,337.502,1150.635,0,0
,,281,20.93259468,106.200122,0.00710368,0.06362298,0.895014,1.000163,77.492572,0,101.5867,0,269.928,332.433,337.508,1150.622,0,0
,,282,20.93485146,101.775069,0.00728276,0.06558747,0.895209,1.000165,77.460266,-0.0003,101.5873,0,269.94,332.448,337.518,1150.614,0,0
,,283,20.93641199,107.25263,0.00757245,0.06529638,0.908644,1.000138,77.551193,-0.0002,101.5875,0,269.936,332.447,337.517,1151.845,0,0
,,284,20.93633927,106.784145,0.00754838,0.06368008,0.911371,1.000147,77.478065,0.0034,101.5867,0,269.911,332.447,337.504,1150.754,0,0
,,285,20.93420197,104.842931,0.00743732,0.06265061,0.899983,1.000136,77.378753,0.0004,101.5871,0,269.925,332.436,337.505,1150.524,0,0
,,286,20.93243029,103.042992,0.00742975,0.06264673,0.914492,1.000133,77.281825,-0.0003,101.5866,0,269.921,332.452,337.489,1150.547,0,0
,,287,20.93705989,102.3376,0.00749894,0.0647384,0.901331,1.000106,77.176707,-0.0001,101.5863,0,269.916,332.464,337.518,1150.543,0,0
,,288,20.94104905,106.042813,0.00767333,0.0665087,0.920126,1.000142,77.079268,-0.0001,101.5873,0,269.918,332.482,337.579,1150.545,0,0
,,289,20.94248753,102.353894,0.0077808,0.06536651,0.915926,1.000176,77.064622,-0.0001,101.587,0,269.916,332.533,337.601,1150.537,0,0
,,290,20.941183,104.655054,0.00757356,0.06380461,0.919884,1.000329,77.063688,0.0001,101.586,0,269.893,332.529,337.581,1150.565,0,0
,,291,20.93540034,105.028292,0.00729164,0.06264926,0.918936,1.00029,77.051174,0,101.5878,0,269.917,332.492,337.559,1150.595,0,0
,,292,20.93288452,109.749555,0.00713917,0.0628893,0.923947,1.000398,76.979055,0,101.5887,0,269.909,332.461,337.507,1150.619,0,0
,,293,20.93639608,106.313236,0.00714209,0.06521238,0.910888,1.000421,76.965367,-0.0002,101.5886,0,269.906,332.453,337.493,1150.656,0,0
,,294,20.93956413,102.52123,0.00731772,0.06665886,0.925649,1.000462,76.904123,-0.0003,101.5885,0,269.906,332.45,337.513,1150.668,0,0
,,295,20.94048857,103.814527,0.00742701,0.06478752,0.917575,1.000483,76.953375,-0.0001,101.5871,0,269.898,332.439,337.491,1150.687,0,0
,,296,20.94020907,101.696999,0.00738547,0.06347157,0.909444,1.000566,76.883154,-0.0001,101.588,0,269.904,332.45,337.494,1150.732,0,0
,,297,20.93595053,103.301596,0.00724604,0.06264861,0.896955,1.000581,76.778597,-0.0001,101.5882,0,269.894,332.471,337.561,1150.735,0,0
,,298,20.93527512,104.008036,0.00720098,0.06315873,0.892205,1.000581,76.761517,0.0003,101.5873,0,269.906,332.558,337.645,1150.693,0,0
,,299,20.93905882,101.737081,0.00720803,0.06515213,0.888078,1.000568,76.679535,-0.0001,101.5853,0,269.906,332.598,337.681,1150.655,0,0
,,300,20.94185417,101.089118,0.00734569,0.06582554,0.902679,1.000565,76.582896,0.0002,101.5874,0,269.892,332.629,337.682,1150.61,0,0
,,301,20.9423419,104.167118,0.00722361,0.06365511,0.898846,1.000538,76.567462,0.0003,101.5887,0,269.883,332.639,337.697,1150.568,0,0
,,302,20.93994416,104.951683,0.00693113,0.06239028,0.909656,1.000479,76.481271,0.0002,101.5877,0,269.89,332.643,337.69,1150.561,0,0
,,303,20.93529545,100.493116,0.00673699,0.06180341,0.918603,1.000375,76.381177,-0.0004,101.5906,0,269.887,332.643,337.696,1150.498,0,0
,,304,20.9358735,102.344487,0.00675205,0.06283753,0.911248,1.000371,76.365636,-0.0005,101.5895,0,269.891,332.643,337.692,1150.451,0,0
,,305,20.93968204,104.927836,0.00703677,0.06574883,0.902701,1.000293,76.36505,0,101.5892,0,269.884,332.646,337.699,1150.441,0,0
,,306,20.9421003,104.574717,0.0073483,0.06668967,0.8989,1.000304,76.192806,-0.0002,101.5897,0,269.905,332.66,337.679,1150.405,0,0
,,307,20.9420959,100.589575,0.00751264,0.06496719,0.900491,1.000282,76.25045,-0.0004,101.5884,0,269.878,332.665,337.72,1150.37,0,0
,,308,20.93918856,100.720398,0.00742088,0.06363221,0.90715,1.00025,76.17857,-0.0003,101.5904,0,269.901,332.69,337.74,1150.36,0,0
,,309,20.93485588,101.524669,0.00734034,0.06333319,0.925162,1.000312,76.079378,-0.0001,101.5903,0,269.886,332.691,337.699,1150.398,0,0
,,310,20.93651848,102.118783,0.00737707,0.06486814,0.924732,1.000245,76.063849,0.0015,101.5899,0,269.91,332.651,337.627,1150.427,0,0
,,311,20.94024404,100.897986,0.00748342,0.06650019,0.892524,1.000176,76.06467,-0.0002,101.5901,0,269.879,332.643,337.684,1150.387,0,0
,,312,20.94230403,104.74274,0.0077512,0.06627269,0.901566,1.000206,75.98366,0.0002,101.5901,0,269.901,332.726,337.692,1152.925,0,0
,,313,20.94260845,100.735319,0.00761105,0.06392268,0.9249,1.000106,75.870888,0,101.5896,0,269.892,332.71,337.617,1150.919,0,0
,,314,20.94010179,104.308833,0.00733802,0.06272902,0.877114,1.000045,75.867821,-0.0001,101.5911,0,269.878,332.614,337.569,1150.441,0,0
,,315,20.9365722,101.732401,0.00713008,0.0629044,0.892059,0.999997,75.780962,-0.0002,101.592,0,269.884,332.655,337.631,1150.38,0,0
,,316,20.93923066,100.669066,0.00709241,0.0644689,0.898366,0.999976,75.667757,-0.0004,101.5907,0,269.897,332.705,337.71,1149.515,0,0
,,317,20.94278294,101.356861,0.00727599,0.06651725,0.898751,0.99996,75.663004,-0.0001,101.5902,0,269.896,332.705,337.712,1149.622,0,0
,,318,20.94431085,101.00831,0.00745899,0.06589866,0.916419,0.999944,75.6661,-0.0001,101.5901,0,269.898,332.727,337.689,1150.355,0,0
,,319,20.94337786,102.393895,0.00734402,0.06371271,0.906439,0.999888,75.584013,-0.0005,101.5921,0,269.896,332.716,337.703,1150.493,0,0
,,320,20.93943008,103.839855,0.00724214,0.06275029,0.892735,0.999864,75.480253,0.0002,101.5927,0,269.904,332.735,337.736,1150.468,0,0
,,321,20.93667122,104.428138,0.00724312,0.06261257,0.900056,0.999834,75.551291,-0.0004,101.5906,0,269.886,332.749,337.715,1153.419,0,0
,,322,20.93998045,101.579834,0.00740074,0.06344725,0.895879,0.999843,75.3992,-0.0004,101.5907,0,269.874,332.733,337.718,1151.029,0,0
,,323,20.94325323,107.125335,0.00781504,0.06689817,0.898419,0.999913,75.367707,-0.0003,101.5914,0,269.884,332.779,337.785,1150.483,0,0
,,324,20.94438461,106.547558,0.00805953,0.06581759,0.889452,0.999898,75.367304,-0.0004,101.5904,0,269.886,332.792,337.785,1150.444,0,0
,,325,20.9428864,101.153007,0.00790725,0.06430817,0.890925,0.999974,75.367071,-0.0006,101.589,0,269.891,332.811,337.846,1150.425,0,0
,,326,20.93845027,105.285938,0.00773235,0.0634079,0.903288,1.000003,75.284164,-0.0002,101.5905,0,269.904,332.818,337.866,1150.385,0,0
,,327,20.93699162,106.324161,0.00756468,0.06381644,0.925874,1.000059,75.269039,0.0007,101.5903,0,269.906,332.815,337.82,1150.427,0,0
,,328,20.94065464,104.811095,0.00745701,0.06548852,0.917568,1.00011,75.26837,-0.0001,101.5907,0,269.909,332.767,337.763,1150.45,0,0
,,329,20.94198823,104.279924,0.00761966,0.0671644,0.907485,1.000117,75.186927,0.002,101.5911,0,269.929,332.766,337.772,1150.458,0,0
,,330,20.94244083,102.669602,0.00767001,0.06543011,0.901093,1.000198,75.170913,-0.0001,101.5922,0,269.921,332.78,337.798,1150.443,0,0
,,331,20.94033428,108.008461,0.0074773,0.06379674,0.910043,1.000254,75.170945,-0.0003,101.5911,0,269.922,332.811,337.831,1150.406,0,0
,,332,20.93564046,105.713717,0.00736193,0.06332397,0.91963,1.000302,75.081998,-0.0005,101.5911,0,269.901,332.834,337.828,1150.419,0,0
,,333,20.93393853,104.432181,0.00736076,0.06432593,0.899249,1.00035,75.064786,-0.0004,101.5898,0,269.919,332.822,337.843,1150.357,0,0
,,334,20.93737733,103.736562,0.00744691,0.06550295,0.902006,1.000384,74.983046,-0.0001,101.5895,0,269.91,332.851,337.878,1150.316,0,0
,,335,20.94002116,103.355868,0.00767372,0.06718997,0.882391,1.000456,74.856138,0.002,101.5898,0,269.915,332.867,337.897,1150.287,0,0
,,336,20.94030215,106.264372,0.00769062,0.06567207,0.903655,1.00051,74.777998,-0.0001,101.5904,0,269.925,332.853,337.931,1150.269,0,0
,,337,20.93768605,106.077966,0.00747528,0.06381387,0.922957,1.00049,74.767154,-0.0003,101.5899,0,269.927,332.882,337.9,1150.249,0,0
,,338,20.93205456,106.346601,0.00732554,0.06397971,0.906937,1.000526,74.653557,0.0009,101.5909,0,269.919,332.859,337.88,1150.249,0,0
,,339,20.93242159,108.707757,0.00728413,0.06494749,0.906223,1.000587,74.661841,0,101.5909,0,269.931,332.841,337.943,1145.419,0,0
,,340,20.93610211,106.848765,0.00750071,0.06729095,0.893889,1.000584,74.667011,-0.0006,101.5914,0,269.912,332.872,338.006,1144.737,0,0
,,341,20.93834416,106.229805,0.00782893,0.06782926,0.888499,1.000541,74.585353,-0.0004,101.5917,0,269.932,332.906,338.093,1144.69,0,0
,,342,20.93807175,107.184841,0.00783599,0.06586248,0.909327,1.000547,74.570079,-0.0004,101.5923,0,269.913,332.945,338.129,1149.332,0,0
,,343,20.93661275,105.919444,0.00776488,0.0645388,0.892212,1.000603,74.488071,0,101.5919,0,269.908,332.96,338.13,1150.223,0,0
,,344,20.93274625,105.874116,0.00768043,0.06436129,0.895986,1.00068,74.383942,0.0001,101.591,0,269.921,332.969,338.13,1150.178,0,0
,,345,20.93640044,106.564739,0.00776521,0.06588976,0.89271,1.000666,74.366857,0,101.5914,0,269.924,332.95,338.093,1150.171,0,0
,,346,20.94055992,109.526527,0.00795518,0.06770937,0.881274,1.000782,74.36641,-0.0003,101.5915,0,269.924,332.927,338.036,1150.19,0,0
,,347,20.94238717,108.684797,0.00825758,0.06722935,0.896728,1.000859,74.285438,0.0002,101.5926,0,269.924,332.929,338.065,1150.161,0,0
,,348,20.94163575,106.927572,0.00823091,0.06604975,0.895794,1.000923,74.189926,-0.0001,101.5933,0,269.921,332.962,338.118,1150.155,0,0
,,349,20.93796411,109.064815,0.00800377,0.06499928,0.892134,1.00096,74.174404,0,101.5929,0,269.902,332.986,338.151,1150.182,0,0
,,350,20.93308109,109.111259,0.00791267,0.06500198,0.904834,1.001019,74.175015,0,101.593,0,269.906,333.024,338.189,1150.211,0,0
,,351,20.93567097,103.051138,0.0080249,0.06708506,0.916588,1.000989,74.083787,0,101.5917,0,269.926,333.065,338.204,1150.183,0,0
,,352,20.93916086,103.492936,0.00821519,0.06893544,0.880041,1.001062,74.067048,-0.0002,101.5917,0,269.933,333.072,338.243,1150.207,0,0
,,353,20.9422094,103.244638,0.00838122,0.06761621,0.90288,1.001104,74.067174,-0.0002,101.5918,0,269.935,333.098,338.244,1150.252,0,0
,,354,20.94128052,102.900563,0.00817946,0.06582481,0.911237,1.001123,73.901809,-0.0004,101.5921,0,269.927,333.081,338.209,1150.352,0,0
,,355,20.93709933,106.602939,0.00792525,0.06496328,0.912811,1.001179,73.789414,-0.0002,101.5929,0,269.954,333.048,338.146,1150.472,0,0
