General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,694,20.76104861,102.390463,0.00875835,0.21872037,0.96185,0.987111,29.060786,-0.0033,101.5184,0,269.878,344.307,352.387,1143.196,0,0
,,695,20.76399898,99.211509,0.00883085,0.22122173,0.966657,0.987491,29.040739,-0.0028,101.5162,0,269.851,344.368,352.467,1143.218,0,0
,,696,20.76756618,96.761228,0.00905723,0.22479086,0.965107,0.988014,28.957658,-0.0001,101.5169,0,269.866,344.417,352.528,1143.252,0,0
,,697,20.76824722,100.518277,0.00936257,0.22518938,0.964062,0.988655,28.839785,0.0014,101.516,0,269.885,344.451,352.608,1143.302,0,0
,,698,20.76619441,98.583156,0.00941633,0.22450776,0.966037,0.989228,28.833519,0.0017,101.5166,0,269.887,344.527,352.669,1143.365,0,0
,,699,20.76166426,100.620882,0.00930756,0.22433736,0.96525,0.98986,28.760271,0.0002,101.5179,0,269.875,344.546,352.691,1143.409,0,0
,,700,20.75772255,96.83061,0.00934697,0.22485157,0.967096,0.99041,28.736419,0.002,101.5162,0,269.872,344.569,352.729,1143.446,0,0
,,701,20.75987484,100.878212,0.00953522,0.22688768,0.969815,0.990939,28.73747,0.0002,101.5164,0,269.875,344.577,352.736,1143.47,0,0
,,702,20.76230353,101.830014,0.0098446,0.22910624,0.973768,0.991445,28.6619,0.0005,101.5171,0,269.884,344.603,352.762,1143.456,0,0
,,703,20.76318563,105.526651,0.01006752,0.22768391,0.970732,0.991943,28.559729,-0.0005,101.5155,0,269.878,344.64,352.843,1143.459,0,0
,,704,20.761679,101.438807,0.0099338,0.22598499,0.970598,0.992463,28.53676,-0.0011,101.515,0,269.878,344.717,352.948,1143.476,0,0
,,705,20.75591685,101.667858,0.0096219,0.22468398,0.966172,0.992967,28.460574,0.0003,101.5157,0,269.871,344.753,353.013,1143.467,0,0
,,706,20.75393612,101.441168,0.00942336,0.2249532,0.965395,0.993505,28.440132,0.0001,101.5172,0,269.875,344.788,353.06,1143.462,0,0
,,707,20.75749372,101.204886,0.00939551,0.22648159,0.969562,0.994065,28.359853,-0.0005,101.5171,0,269.876,344.843,353.116,1143.451,0,0
,,708,20.76051003,99.85058,0.00954956,0.22697716,0.970233,0.994546,28.337638,0,101.5167,0,269.884,344.883,353.178,1143.418,0,0
,,709,20.76119731,99.197828,0.00959408,0.22568372,0.971685,0.995003,28.264216,0.0014,101.5156,0,269.896,344.938,353.232,1143.388,0,0
,,710,20.75899413,101.694221,0.00938167,0.22308264,0.970967,0.99547,28.243156,0.001,101.5153,0,269.878,344.943,353.231,1143.385,0,0
,,711,20.75438583,100.080605,0.00918889,0.22276721,0.975313,0.995908,28.161893,0.0017,101.5163,0,269.862,344.949,353.225,1143.401,0,0
,,712,20.75436665,101.243234,0.00920535,0.22438108,0.97312,0.996327,28.056978,-0.0004,101.5163,0,269.854,344.96,353.248,1143.395,0,0
,,713,20.75806782,100.391667,0.0092862,0.22767107,0.975325,0.996753,27.958531,-0.0011,101.515,0,269.876,344.988,353.27,1143.402,0,0
,,714,20.76083625,101.619132,0.00950763,0.22870131,0.978318,0.997132,27.937777,-0.0027,101.5165,0,269.864,345.005,353.339,1143.387,0,0
,,715,20.76101575,101.356032,0.00953226,0.22745466,0.976454,0.997532,27.856483,-0.0027,101.5154,0,269.865,345.058,353.409,1143.361,0,0
,,716,20.75828668,103.910572,0.00936296,0.22632976,0.979288,0.997941,27.834927,-0.0003,101.5178,0,269.874,345.103,353.483,1146.078,0,0
,,717,20.75383238,103.036175,0.00932359,0.22657373,0.978793,0.998322,27.760686,0.0008,101.5173,0,269.873,345.163,353.57,1144.149,0,0
,,718,20.75494811,103.121633,0.00948007,0.22829924,0.975372,0.998664,27.738839,0.0011,101.5174,0,269.887,345.183,353.597,1143.342,0,0
,,719,20.75731245,100.797413,0.00974988,0.2304296,0.97605,0.9989,27.65469,-0.0002,101.5186,0,269.884,345.241,353.629,1143.31,0,0
,,720,20.75916734,100.519699,0.01005396,0.22981273,0.979821,0.999225,27.633644,0.0003,101.5174,0,269.88,345.284,353.652,1143.289,0,0
,,721,20.75887462,101.244208,0.00994402,0.22696817,0.974579,0.999542,27.558573,0.0016,101.5162,0,269.861,345.28,353.658,1143.277,0,0
,,722,20.75455179,100.611071,0.00958542,0.22597909,0.973476,0.999993,27.495921,0.0001,101.5167,0,269.864,345.276,353.642,1143.254,0,0
,,723,20.74972908,102.368914,0.00927239,0.22711957,0.973609,1.000364,27.445047,-0.001,101.5174,0,269.863,345.278,353.63,1143.282,0,0
,,724,20.75173584,102.640579,0.00912249,0.22973957,0.976675,1.000536,27.359297,-0.0026,101.5158,0,269.873,345.309,353.663,1143.268,0,0
,,725,20.75548439,99.180727,0.0091996,0.23197917,0.977134,1.000801,27.33927,-0.002,101.515,0,269.858,345.334,353.711,1146.015,0,0
,,726,20.7561077,102.290665,0.0093243,0.23181121,0.979134,1.000986,27.339721,-0.0005,101.516,0,269.876,345.354,353.705,1144.021,0,0
,,727,20.75461862,102.330261,0.00929809,0.22976146,0.982067,1.001244,27.182814,0.0006,101.5155,0,269.874,345.358,353.723,1143.269,0,0
,,728,20.75067978,100.402389,0.00917978,0.22787379,0.979065,1.001555,27.138197,-0.0014,101.5148,0,269.875,345.326,353.692,1143.247,0,0
,,729,20.74756329,98.958311,0.00912164,0.22785158,0.982099,1.001691,27.138417,-0.0011,101.5149,0,269.871,345.277,353.617,1143.25,0,0
,,730,20.75047543,103.510789,0.0092263,0.22914515,0.982864,1.001924,27.057455,-0.0016,101.5147,0,269.869,345.197,353.523,1143.252,0,0
,,731,20.75402959,103.03332,0.00943161,0.23087667,0.982699,1.002029,27.033292,0,101.5128,0,269.861,345.121,353.452,1139.037,0,0
,,732,20.75637246,101.513552,0.00962716,0.22998864,0.980772,1.002138,26.953415,-0.0015,101.5141,0,269.859,345.085,353.408,1137.838,0,0
,,733,20.7559425,99.687547,0.00951871,0.22848798,0.976448,1.002209,26.856432,0.0001,101.5144,0,269.859,345.107,353.455,1142.116,0,0
,,734,20.75169926,100.828677,0.00936362,0.22815812,0.978506,1.002221,26.83569,0.0011,101.514,0,269.872,345.172,353.579,1143.302,0,0
,,735,20.74971382,101.440714,0.00930135,0.22814173,0.975635,1.002275,26.753658,0.0007,101.515,0,269.86,345.292,353.706,1143.358,0,0
,,736,20.7530892,100.62733,0.00942576,0.22961459,0.979153,1.002268,26.731093,0.0011,101.5127,0,269.846,345.347,353.732,1143.38,0,0
,,737,20.75776557,99.677299,0.0097213,0.23072564,0.983102,1.002294,26.656711,0.0017,101.513,0,269.855,345.336,353.713,1143.413,0,0
,,738,20.75925123,101.226419,0.00993179,0.22863672,0.982112,1.002368,26.634277,-0.0005,101.5148,0,269.851,345.352,353.733,1143.472,0,0
,,739,20.75742284,101.275976,0.00975746,0.22491712,0.980045,1.002429,26.554591,-0.0001,101.5166,0,269.854,345.385,353.768,1143.527,0,0
,,740,20.75283791,102.994244,0.00959362,0.22244265,0.978927,1.00242,26.530729,0.0001,101.5151,0,269.851,345.393,353.798,1143.572,0,0
,,741,20.75209109,99.853069,0.00953107,0.22206551,0.977346,1.002414,26.53054,0.0004,101.5156,0,269.829,345.447,353.883,1143.625,0,0
,,742,20.75732518,95.238359,0.00954869,0.22620238,0.981726,1.002479,26.456533,-0.0009,101.5129,0,269.843,345.519,353.969,1143.67,0,0
,,743,20.76072293,100.52749,0.00976642,0.2305506,0.981778,1.002519,26.355075,0.0009,101.5143,0,269.859,345.595,354.032,1143.689,0,0
,,744,20.76266623,100.581437,0.00985418,0.23116403,0.978033,1.002579,26.323585,-0.0012,101.5144,0,269.862,345.65,354.116,1143.73,0,0
,,745,20.75918019,101.736784,0.00968605,0.23026404,0.97759,1.002715,26.252926,-0.0014,101.5132,0,269.847,345.682,354.141,1143.72,0,0
,,746,20.75264576,99.294589,0.00956883,0.22934255,0.979558,1.002756,26.235513,-0.0014,101.5148,0,269.845,345.677,354.105,1143.694,0,0
,,747,20.7526567,100.396134,0.0095458,0.22915488,0.977167,1.002867,26.174721,-0.0008,101.5143,0,269.844,345.684,354.121,1143.677,0,0
,,748,20.75646508,101.054093,0.00965833,0.22954927,0.978466,1.002833,26.137232,-0.0012,101.5137,0,269.843,345.706,354.161,1143.615,0,0
,,749,20.75900105,102.009943,0.00984856,0.22888549,0.982957,1.002761,26.051229,0.0013,101.5141,0,269.827,345.749,354.202,1143.534,0,0
,,750,20.76012684,101.785702,0.00977184,0.22688787,0.98061,1.002724,26.027986,-0.0003,101.5161,0,269.833,345.774,354.241,1143.478,0,0
,,751,20.75781979,103.804517,0.00961779,0.22552595,0.983244,1.002772,25.953056,0.0008,101.5148,0,269.838,345.786,354.219,1143.414,0,0
,,752,20.75361317,105.779054,0.00950694,0.22659385,0.983575,1.002928,25.852663,0.0013,101.5151,0,269.857,345.711,354.103,1143.389,0,0
,,753,20.75515034,104.848654,0.00957576,0.22977232,0.979823,1.003021,25.829997,-0.0009,101.5168,0,269.834,345.633,354.031,1143.36,0,0
,,754,20.75750137,101.54951,0.00978294,0.23413009,0.985477,1.003133,25.753575,-0.0013,101.5136,0,269.824,345.63,353.997,1143.307,0,0
,,755,20.75764366,100.835221,0.01006997,0.23452292,0.98402,1.003128,25.652328,0,101.5132,0,269.835,345.579,353.944,1143.279,0,0
,,756,20.75524719,100.43228,0.01007521,0.23251576,0.987754,1.00314,25.629808,0.0004,101.5123,0,269.827,345.566,353.882,1144.721,0,0
,,757,20.75118575,100.102864,0.00997366,0.23093398,0.982863,1.003136,25.555882,0.0006,101.5133,0,269.841,345.527,353.818,1146.615,0,0
,,758,20.74754389,104.746787,0.00986647,0.23089823,0.977994,1.003165,25.45545,0.0014,101.5113,0,269.838,345.533,353.834,1144.084,0,0
,,759,20.74859139,101.370102,0.00987969,0.23171491,0.980698,1.003271,25.432252,0.0011,101.5153,0,269.828,345.516,353.82,1143.205,0,0
,,760,20.75183309,100.825539,0.01003783,0.2325654,0.979684,1.003341,25.356028,-0.0002,101.5156,0,269.828,345.54,353.848,1143.139,0,0
,,761,20.75496226,102.871974,0.01012323,0.23031345,0.978853,1.003375,25.253395,0.0006,101.5148,0,269.819,345.54,353.826,1143.081,0,0
,,762,20.75431425,101.894122,0.00991271,0.2270767,0.979734,1.003359,25.230311,0.0003,101.5144,0,269.826,345.546,353.832,1143.067,0,0
,,763,20.75177987,102.70483,0.00960678,0.22537646,0.981653,1.00344,25.15551,-0.0002,101.5156,0,269.827,345.553,353.821,1145.821,0,0
,,764,20.7495821,101.025277,0.00935744,0.22589054,0.976484,1.003475,25.134685,-0.0005,101.5152,0,269.828,345.541,353.812,1143.844,0,0
,,765,20.75408308,103.961874,0.00938045,0.22714712,0.976343,1.003446,25.135109,0.0006,101.5137,0,269.827,345.555,353.799,1143.104,0,0
,,766,20.75807772,101.026829,0.00964469,0.22823597,0.975805,1.003415,25.055702,0.0011,101.5133,0,269.831,345.565,353.824,1143.088,0,0
,,767,20.76082999,99.165301,0.00985994,0.2265858,0.982294,1.003323,24.952425,0.0017,101.5143,0,269.823,345.625,353.869,1143.128,0,0
,,768,20.75968782,100.107495,0.00982898,0.22477851,0.982681,1.003298,24.853388,0.0016,101.5159,0,269.822,345.64,353.903,1143.141,0,0
,,769,20.75513491,102.704117,0.0097833,0.2237158,0.972274,1.00332,24.817046,-0.0005,101.517,0,269.813,345.671,353.944,1143.143,0,0
,,770,20.75377445,102.455459,0.00983087,0.22377423,0.980866,1.003304,24.745723,0.0001,101.5157,0,269.815,345.707,353.975,1143.188,0,0
,,771,20.75875915,101.728342,0.00998478,0.22570019,0.983711,1.00332,24.727131,0.0011,101.5137,0,269.816,345.715,353.971,1143.246,0,0
,,772,20.76236838,100.821842,0.01019751,0.22612976,0.97707,1.003207,24.720168,0.0009,101.5136,0,269.811,345.698,353.973,1145.836,0,0
,,773,20.76320571,102.34691,0.01020316,0.22495978,0.97618,1.003055,24.650317,0.0013,101.5144,0,269.805,345.708,353.97,1144.009,0,0
,,774,20.76097795,102.836666,0.00996235,0.22378109,0.976984,1.003022,24.631774,-0.0024,101.5128,0,269.801,345.71,353.981,1143.316,0,0
,,775,20.7563165,102.778863,0.00968177,0.22294842,0.978758,1.002925,24.552591,-0.0023,101.5128,0,269.779,345.704,353.962,1143.289,0,0
,,776,20.75624976,105.498205,0.00949525,0.22432388,0.983374,1.003004,24.455958,0.0008,101.5122,0,269.786,345.656,353.882,1143.251,0,0
,,777,20.76007139,105.629148,0.0095204,0.22705303,0.982157,1.002929,24.508239,0.0022,101.5133,0,269.813,345.586,353.817,1143.202,0,0
,,778,20.76278093,103.513256,0.00973754,0.22720236,0.97939,1.002822,24.454826,-0.0015,101.5152,0,269.809,345.585,353.782,1143.14,0,0
,,779,20.76156808,99.206815,0.00982561,0.22447699,0.985177,1.002736,24.352037,-0.002,101.5141,0,269.801,345.611,353.813,1143.133,0,0
,,780,20.7583597,98.92362,0.0097009,0.22153119,0.978378,1.002664,24.329221,-0.0009,101.5136,0,269.795,345.632,353.831,1143.127,0,0
,,781,20.7551436,96.679382,0.00962976,0.22052196,0.982096,1.002444,24.254266,-0.0002,101.5134,0,269.795,345.656,353.86,1143.155,0,0
,,782,20.75671291,100.925243,0.00968617,0.22195646,0.980767,1.002332,24.233087,0.0015,101.5143,0,269.791,345.634,353.845,1143.154,0,0
,,783,20.76059182,103.497496,0.00991614,0.22511059,0.981311,1.002133,24.233442,0.0004,101.5131,0,269.787,345.627,353.832,1143.156,0,0
,,784,20.7629964,101.923207,0.01022786,0.22622546,0.982095,1.001961,24.074435,-0.0006,101.5129,0,269.802,345.649,353.817,1143.16,0,0
,,785,20.76275343,102.050576,0.01020975,0.22376182,0.982405,1.001769,24.034607,-0.0003,101.5114,0,269.809,345.604,353.725,1143.176,0,0
,,786,20.75945057,103.79903,0.0100248,0.22104615,0.98035,1.001499,23.954912,0.0002,101.5128,0,269.805,345.537,353.673,1143.2,0,0
,,787,20.75551604,103.705745,0.00969419,0.219637,0.974838,1.001326,23.77573,-0.0017,101.5136,0,269.798,345.515,353.658,1143.191,0,0
,,788,20.75750042,105.214175,0.00940234,0.2199971,0.972717,1.001059,23.80477,-0.002,101.5126,0,269.791,345.552,353.675,1143.207,0,0
,,789,20.76123778,101.963085,0.00939741,0.22327182,0.975152,1.00084,23.826187,-0.002,101.5139,0,269.785,345.593,353.738,1143.239,0,0
,,790,20.76314695,97.242777,0.00944132,0.22315495,0.979181,1.000603,23.671023,-0.0007,101.512,0,269.788,345.606,353.781,1143.258,0,0
,,791,20.76239761,101.896133,0.00928973,0.22098973,0.972361,1.000344,23.707787,-0.0011,101.5119,0,269.808,345.598,353.757,1143.252,0,0
,,792,20.75868107,104.424034,0.00921039,0.21978273,0.976587,1.000102,23.649644,-0.0024,101.5128,0,269.805,345.585,353.721,1143.236,0,0
,,793,20.75544809,101.784709,0.00923826,0.22016142,0.983541,0.999845,23.553196,-0.0011,101.5138,0,269.798,345.577,353.698,1143.284,0,0
,,794,20.75826603,103.889884,0.0094577,0.2211424,0.984429,0.9998,23.514518,-0.0017,101.5124,0,269.788,345.493,353.594,1143.316,0,0
,,795,20.76182414,97.895972,0.0098325,0.22235778,0.982175,0.999696,23.446748,-0.0017,101.5117,0,269.779,345.442,353.557,1143.316,0,0
,,796,20.76460666,100.369943,0.01009056,0.22124754,0.973956,0.999643,23.427681,-0.0003,101.5122,0,269.787,345.458,353.577,1143.302,0,0
,,797,20.76387041,102.519697,0.01004688,0.21880538,0.976858,0.999487,23.275954,-0.0006,101.5123,0,269.795,345.512,353.593,1143.308,0,0
,,798,20.75960929,100.866273,0.00984884,0.21750306,0.981372,0.999315,23.228585,0.0001,101.5128,0,269.796,345.516,353.596,1143.311,0,0
,,799,20.757592,101.932007,0.00983058,0.2173499,0.979266,0.999278,23.227869,-0.0016,101.5112,0,269.794,345.518,353.589,1143.339,0,0
,,800,20.76239404,99.785069,0.00997549,0.21828621,0.980917,0.999148,23.152272,-0.0001,101.513,0,269.798,345.512,353.564,1143.342,0,0
,,801,20.76615026,100.500811,0.01026615,0.21927653,0.98006,0.99895,23.131433,0.0011,101.5147,0,269.795,345.51,353.581,1143.84,0,0
,,802,20.76711315,102.692922,0.0104859,0.21681922,0.981699,0.998818,23.051041,-0.0009,101.5121,0,269.798,345.512,353.564,1143.389,0,0
,,803,20.76522671,103.267272,0.01025181,0.21263287,0.982201,0.998707,23.028626,0.0004,101.5106,0,269.8,345.53,353.556,1141.618,0,0
,,804,20.76209238,101.377175,0.00999678,0.21057187,0.978211,0.998309,23.028366,0.0018,101.5096,0,269.805,345.499,353.516,1142.134,0,0
,,805,20.7617617,104.350206,0.00981604,0.21170616,0.977806,0.998114,22.954441,0,101.5096,0,269.794,345.444,353.434,1143.046,0,0
,,806,20.76693334,104.1363,0.009809,0.21520794,0.979842,0.997907,22.932716,-0.0012,101.5107,0,269.792,345.419,353.379,1143.207,0,0
,,807,20.77043594,102.030758,0.01001725,0.21664934,0.979056,0.997726,22.851495,0.0005,101.511,0,269.793,345.368,353.369,1143.215,0,0
,,808,20.76957763,101.172639,0.01014373,0.21558242,0.982789,0.997485,22.827725,0.0013,101.511,0,269.795,345.412,353.376,1143.212,0,0
,,809,20.76658305,101.583767,0.01008907,0.21302102,0.981012,0.997329,22.746819,0.0011,101.512,0,269.801,345.393,353.348,1143.215,0,0
,,810,20.76192701,101.10365,0.00997929,0.21137031,0.981361,0.997053,22.724077,0.0002,101.5118,0,269.813,345.353,353.318,1145.925,0,0
,,811,20.76376436,103.614491,0.00995706,0.21105803,0.980808,0.996735,22.648638,0.0014,101.5124,0,269.796,345.353,353.292,1143.931,0,0
,,812,20.76794853,102.911852,0.01011529,0.2121703,0.979515,0.996504,22.627902,-0.0022,101.5103,0,269.803,345.357,353.247,1143.134,0,0
,,813,20.77216309,101.620474,0.01037062,0.21095715,0.980919,0.996437,22.546732,0.0009,101.5102,0,269.79,345.336,353.209,1143.097,0,0
,,814,20.77399099,103.185029,0.01035572,0.20810206,0.983647,0.996281,22.524181,0.0012,101.5124,0,269.781,345.286,353.143,1143.097,0,0
,,815,20.77192407,106.459958,0.01025697,0.20523766,0.980962,0.996131,22.44908,0.001,101.5104,0,269.782,345.239,353.075,1143.084,0,0
,,816,20.76895334,103.650899,0.01011427,0.20384328,0.976046,0.995971,22.425397,-0.0018,101.5112,0,269.785,345.185,353.008,1143.064,0,0
,,817,20.77240069,101.511005,0.01009774,0.20382961,0.978106,0.995869,22.344329,0.0008,101.5127,0,269.773,345.159,352.978,1143.083,0,0
,,818,20.77813666,101.942355,0.01023773,0.20525707,0.978274,0.995797,22.323249,-0.0007,101.5117,0,269.793,345.139,352.95,1143.091,0,0
,,819,20.78072852,102.03563,0.01037059,0.20576939,0.976872,0.995793,22.308167,-0.0032,101.5121,0,269.787,345.114,352.911,1145.022,0,0
,,820,20.78018215,103.478655,0.01039939,0.20349917,0.976135,0.995655,22.24325,-0.0034,101.5126,0,269.801,345.104,352.894,1143.609,0,0
,,821,20.7766025,102.710391,0.01031148,0.20232839,0.97467,0.995465,22.147004,-0.0006,101.5126,0,269.79,345.107,352.924,1143.039,0,0
,,822,20.77293836,100.084078,0.01034631,0.2027327,0.977304,0.995271,22.125029,0.0018,101.5137,0,269.794,345.129,352.913,1143.002,0,0
,,823,20.77539296,101.638708,0.01053088,0.20356814,0.974613,0.995251,22.048473,-0.0008,101.5101,0,269.807,345.102,352.869,1143.012,0,0
,,824,20.7790598,103.67439,0.01087925,0.20562458,0.980677,0.995236,22.027598,-0.0001,101.5131,0,269.794,345.081,352.843,1143.03,0,0
,,825,20.78074029,98.739436,0.01115757,0.20518717,0.978267,0.995208,21.946259,0.0006,101.5148,0,269.798,345.055,352.829,1143.011,0,0
,,826,20.7812498,103.008906,0.01106791,0.20177296,0.977235,0.995116,21.92269,-0.0006,101.5129,0,269.8,345.049,352.843,1142.986,0,0
,,827,20.77786984,100.816339,0.01088633,0.19912065,0.978639,0.995166,21.923362,-0.0012,101.5144,0,269.797,345.051,352.777,1143.017,0,0
,,828,20.77657001,101.794848,0.01079388,0.19773971,0.976221,0.995145,21.841602,-0.0008,101.5124,0,269.791,345.012,352.681,1147.229,0,0
,,829,20.78005891,99.547566,0.01090285,0.1992698,0.975849,0.995089,21.819161,-0.001,101.5111,0,269.795,344.964,352.644,1147.989,0,0
,,830,20.7843962,103.066245,0.01117687,0.20108766,0.974445,0.995012,21.744418,-0.0011,101.5128,0,269.794,344.956,352.672,1144.098,0,0
,,831,20.78509926,103.983531,0.01144548,0.19969743,0.977765,0.994919,21.723478,-0.0001,101.5125,0,269.769,344.974,352.691,1143.025,0,0
,,832,20.78437855,99.478589,0.01143806,0.19738194,0.979193,0.994865,21.723879,-0.0016,101.5126,0,269.792,344.972,352.691,1142.978,0,0
,,833,20.78047539,101.906503,0.01137674,0.19631497,0.977058,0.994791,21.641553,-0.0019,101.5124,0,269.782,344.985,352.651,1142.992,0,0
,,834,20.7791837,102.395084,0.0112984,0.19761201,0.980403,0.994656,21.620021,0.0009,101.5131,0,269.797,344.977,352.645,1142.998,0,0
,,835,20.78268332,101.438724,0.01127924,0.19855132,0.980266,0.994407,21.544158,-0.0008,101.511,0,269.813,344.951,352.617,1142.975,0,0
,,836,20.7858719,99.364904,0.01147968,0.19944076,0.982118,0.994302,21.522517,0.0007,101.5101,0,269.808,344.937,352.61,1142.976,0,0
,,837,20.78654868,101.406571,0.01149538,0.19730787,0.978778,0.994075,21.441369,-0.0005,101.511,0,269.811,344.923,352.582,1142.998,0,0
,,838,20.7844935,101.837443,0.01131011,0.19497484,0.979096,0.99383,21.34234,0.0008,101.5108,0,269.808,344.909,352.539,1142.989,0,0
,,839,20.77977684,103.830403,0.01118278,0.19397134,0.974726,0.993603,21.397206,0.0008,101.5099,0,269.796,344.889,352.489,1142.985,0,0
,,840,20.77961722,102.199401,0.01117533,0.19429653,0.974158,0.993503,21.342006,0.0001,101.5084,0,269.785,344.879,352.492,1142.993,0,0
,,841,20.78502805,100.545006,0.01130862,0.19665645,0.978824,0.993378,21.318327,0.0005,101.5094,0,269.785,344.896,352.5,1142.977,0,0
,,842,20.78815569,98.230973,0.01154302,0.19629546,0.981035,0.993209,21.320193,-0.0009,101.5087,0,269.792,344.915,352.526,1142.995,0,0
,,843,20.78841049,100.954557,0.01148539,0.19339872,0.975403,0.993051,21.24095,0.0009,101.511,0,269.801,344.884,352.431,1143.024,0,0
,,844,20.78571786,103.59321,0.01124686,0.19069664,0.978123,0.992997,21.205909,-0.0004,101.5114,0,269.803,344.833,352.354,1143.066,0,0
,,845,20.78258449,102.120645,0.01106917,0.18944209,0.980518,0.993056,21.215696,-0.002,101.5121,0,269.816,344.771,352.29,1143.086,0,0
,,846,20.78415688,103.604441,0.01102963,0.1893725,0.979869,0.993106,21.145097,-0.002,101.5092,0,269.799,344.711,352.183,1143.056,0,0
,,847,20.78948091,99.86002,0.01112601,0.19131813,0.977646,0.993223,21.12344,-0.0011,101.5094,0,269.801,344.624,352.118,1143.044,0,0
,,848,20.79227088,103.282498,0.01132351,0.19150677,0.978107,0.993394,21.041527,0,101.5107,0,269.798,344.579,352.097,1145.633,0,0
,,849,20.79204462,102.609159,0.01129565,0.18947971,0.9777,0.993488,20.941295,0.0012,101.5097,0,269.791,344.599,352.079,1143.747,0,0
,,850,20.78878948,101.726915,0.01115824,0.1879603,0.980098,0.993491,20.920706,-0.0015,101.5096,0,269.795,344.606,352.07,1143.086,0,0
,,851,20.78477821,103.687686,0.01111457,0.18724562,0.979251,0.993575,20.92139,0.0004,101.51,0,269.815,344.552,351.977,1143.085,0,0
,,852,20.78682532,101.663765,0.01117086,0.18731877,0.981813,0.99361,20.839873,0.0011,101.5085,0,269.822,344.475,351.862,1143.111,0,0
,,853,20.79209273,101.471941,0.01139186,0.18819809,0.980791,0.9937,20.817382,-0.001,101.5101,0,269.815,344.353,351.699,1143.175,0,0
,,854,20.79587289,101.401363,0.01158777,0.18594874,0.976823,0.993777,20.738526,-0.0002,101.5114,0,269.813,344.24,351.58,1143.198,0,0
,,855,20.79706288,103.939974,0.01148389,0.18325571,0.976898,0.993782,20.640952,-0.0013,101.5094,0,269.829,344.205,351.567,1143.215,0,0
,,856,20.79535571,101.649559,0.01121717,0.18117846,0.976827,0.994036,20.619662,-0.0021,101.5092,0,269.83,344.242,351.607,1143.217,0,0
,,857,20.79370557,100.884257,0.01104065,0.18138165,0.980461,0.994241,20.536306,0,101.5094,0,269.814,344.278,351.617,1145.994,0,0
,,858,20.79725592,102.725375,0.01100326,0.18354035,0.984663,0.994482,20.59625,-0.0005,101.5091,0,269.825,344.279,351.593,1144.017,0,0
,,859,20.80091074,99.586252,0.01116318,0.1860655,0.982871,0.994787,20.536866,-0.0001,101.5083,0,269.824,344.241,351.541,1143.229,0,0
,,860,20.80377334,100.927514,0.01145863,0.18520372,0.983181,0.995008,20.438267,-0.0011,101.5101,0,269.831,344.199,351.462,1143.188,0,0
,,861,20.80299982,103.527581,0.01149886,0.18256375,0.982905,0.995193,20.495207,-0.0004,101.5091,0,269.823,344.177,351.396,1143.141,0,0
,,862,20.79868552,104.6862,0.01135763,0.1797906,0.98072,0.995415,20.437976,-0.0013,101.5074,0,269.838,344.149,351.361,1143.106,0,0
,,863,20.79661345,102.855519,0.01137056,0.17875957,0.979382,0.995593,20.417198,-0.0013,101.5078,0,269.84,344.113,351.35,1143.079,0,0
,,864,20.79989705,99.981645,0.01153609,0.18097847,0.982519,0.995726,20.337633,-0.001,101.5101,0,269.85,344.116,351.378,1143.083,0,0
,,865,20.80464079,103.495401,0.01172717,0.18250416,0.98774,0.995872,20.240746,-0.003,101.5074,0,269.845,344.122,351.365,1143.068,0,0
,,866,20.80616394,101.579254,0.01191296,0.18115328,0.984291,0.995971,20.217491,-0.0016,101.51,0,269.851,344.121,351.361,1143.037,0,0
,,867,20.80436341,103.008021,0.01175989,0.17819245,0.983905,0.996197,20.220366,-0.0018,101.5102,0,269.85,344.085,351.317,1142.979,0,0
,,868,20.79985943,103.31232,0.01149329,0.17538534,0.983562,0.996469,20.139195,-0.0004,101.5095,0,269.841,344.081,351.253,1142.94,0,0
,,869,20.79901906,105.35325,0.01131757,0.17380364,0.983482,0.996726,20.103646,0.0008,101.5107,0,269.865,344.055,351.204,1142.956,0,0
,,870,20.80306806,103.428418,0.01126674,0.17581884,0.985396,0.997147,20.035487,0.0012,101.5108,0,269.844,344.03,351.18,1142.921,0,0
,,871,20.80717685,103.573738,0.01131285,0.17706496,0.988556,0.997572,20.094918,-0.0008,101.5096,0,269.841,343.981,351.114,1142.894,0,0
,,872,20.80952218,102.005309,0.01136451,0.17580511,0.990587,0.998052,20.038733,-0.004,101.5076,0,269.856,343.927,351.04,1142.89,0,0
,,873,20.80764525,103.524191,0.01109114,0.17306245,0.988648,0.998427,19.937785,-0.0014,101.5099,0,269.854,343.864,350.965,1142.872,0,0
,,874,20.80456058,102.069607,0.01091631,0.17150691,0.989367,0.998761,19.995381,-0.0006,101.5102,0,269.86,343.837,350.919,1142.872,0,0
,,875,20.80535135,102.127034,0.01086752,0.17139167,0.991208,0.999103,19.937854,-0.0008,101.5088,0,269.857,343.791,350.852,1141.119,0,0
,,876,20.80909537,105.255984,0.01094825,0.17236296,0.991809,0.999546,19.91352,0.0002,101.5091,0,269.846,343.725,350.744,1141.365,0,0
,,877,20.81288033,103.148526,0.01117584,0.17366472,0.990357,0.999974,19.913462,-0.0012,101.5089,0,269.853,343.643,350.671,1142.522,0,0
