General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.86005741,106.021732,0.00705237,0.13663659,0.992441,0.991354,29.220346,-0.0035,101.7616,0,271.058,339.17,345.917,1130.49,0,0
,,359,20.85922247,102.992674,0.00698514,0.13415885,0.992484,0.991593,29.158199,-0.0011,101.76,0,271.042,339.156,345.881,1130.474,0,0
,,360,20.85519121,104.181558,0.00687004,0.13294386,0.990843,0.99175,29.060368,-0.0017,101.7598,0,271.042,339.142,345.885,1130.474,0,0
,,361,20.85227107,104.811805,0.006787,0.13233643,0.991229,0.991861,29.040738,-0.0011,101.7607,0,271.053,339.149,345.893,1130.475,0,0
,,362,20.85540433,106.185403,0.00691842,0.13319289,0.991069,0.992134,29.040937,-0.0009,101.7619,0,271.056,339.165,345.894,1130.493,0,0
,,363,20.85886349,99.592401,0.0071951,0.13572284,0.99037,0.992296,29.040504,0.0007,101.7586,0,271.038,339.188,345.924,1130.462,0,0
,,364,20.86144927,106.409914,0.00740156,0.13482676,0.991442,0.9925,28.882373,0.0018,101.7654,0,271.049,339.211,345.919,1130.439,0,0
,,365,20.86060844,103.297714,0.00728726,0.13295915,0.994198,0.992621,28.840114,0.002,101.7638,0,271.051,339.206,345.946,1130.426,0,0
,,366,20.85629792,104.678986,0.00708014,0.1319998,0.992847,0.992788,28.840164,0,101.76,0,271.058,339.21,345.949,1130.408,0,0
,,367,20.85448901,105.816792,0.00694336,0.13255496,0.990895,0.992953,28.840295,0.0001,101.7616,0,271.034,339.205,345.963,1130.398,0,0
,,368,20.85958928,103.766512,0.00697124,0.13451431,0.991506,0.993123,28.758606,0.0028,101.7643,0,271.05,339.216,345.947,1130.405,0,0
,,369,20.86288728,106.063257,0.00710814,0.13602841,0.993014,0.993274,28.661034,0.0038,101.7612,0,271.054,339.209,345.967,1130.386,0,0
,,370,20.86234953,105.402824,0.00717928,0.13472182,0.992148,0.993283,28.641283,-0.0012,101.7602,0,271.047,339.193,345.926,1130.409,0,0
,,371,20.86007068,104.819283,0.00699527,0.13264571,0.99346,0.993423,28.559375,-0.0029,101.7639,0,271.057,339.178,345.913,1130.424,0,0
,,372,20.85551454,104.738317,0.00685988,0.13134257,0.993217,0.993495,28.619073,-0.0027,101.7628,0,271.042,339.202,345.996,1130.467,0,0
,,373,20.85512134,106.900359,0.00684414,0.13186314,0.992738,0.993618,28.558729,0.0003,101.7607,0,271.029,339.264,346.057,1132.634,0,0
,,374,20.85881373,102.779081,0.00708444,0.13433405,0.993622,0.993618,28.459596,0.0025,101.7644,0,271.037,339.288,346.085,1134.417,0,0
,,375,20.86158596,102.02134,0.00737883,0.13518211,0.993321,0.993693,28.516874,-0.0005,101.7624,0,271.058,339.301,346.08,1131.372,0,0
,,376,20.86189743,105.157851,0.00752636,0.13334611,0.993448,0.993779,28.537199,-0.0019,101.7597,0,271.057,339.291,346.08,1130.511,0,0
,,377,20.8595375,106.673883,0.00735295,0.13161165,0.993952,0.993837,28.437897,0.0012,101.76,0,271.056,339.306,346.071,1130.527,0,0
,,378,20.85642158,104.814209,0.00719472,0.13122765,0.994257,0.993965,28.35305,-0.0005,101.7631,0,271.07,339.325,346.111,1130.551,0,0
,,379,20.85763745,106.204097,0.00712292,0.13262599,0.99457,0.993963,28.337392,-0.0012,101.7612,0,271.055,339.362,346.168,1130.574,0,0
,,380,20.86137337,106.308582,0.00720429,0.1346118,0.994263,0.994111,28.337364,0.0003,101.7616,0,271.047,339.408,346.191,1130.576,0,0
,,381,20.86379583,106.157386,0.00738942,0.1352435,0.994107,0.994269,28.337185,0.0002,101.7634,0,271.031,339.408,346.187,1133.315,0,0
,,382,20.86361488,104.162892,0.00733931,0.13371981,0.994825,0.994425,28.263475,-0.0007,101.7628,0,271.019,339.413,346.195,1131.38,0,0
,,383,20.8605522,105.060806,0.00713241,0.13229711,0.994717,0.994648,28.242883,0.0002,101.7623,0,271.028,339.405,346.145,1130.623,0,0
,,384,20.85647173,100.520156,0.00707627,0.13212215,0.995395,0.994814,28.242585,0.0023,101.762,0,271.031,339.4,346.129,1130.601,0,0
,,385,20.85830645,104.755223,0.00720869,0.13338155,0.994506,0.995013,28.160107,0.0024,101.7637,0,271.033,339.391,346.088,1130.585,0,0
,,386,20.86201804,104.992764,0.00744329,0.13628354,0.995483,0.995162,28.055954,0.0007,101.7618,0,271.032,339.362,346.07,1130.573,0,0
,,387,20.86398431,101.539934,0.00775595,0.13699257,0.994044,0.995369,28.034712,0.0031,101.7617,0,271.025,339.318,345.992,1130.569,0,0
,,388,20.86330277,104.057776,0.00770718,0.13583797,0.994996,0.995574,28.034556,0.0028,101.7653,0,271.035,339.278,345.955,1130.555,0,0
,,389,20.8581136,104.719819,0.00758658,0.13458563,0.995249,0.99588,28.034608,0.0028,101.7627,0,271.04,339.275,345.936,1130.522,0,0
,,390,20.85440496,105.903654,0.00748134,0.13453863,0.994614,0.996187,27.95846,0.0026,101.7603,0,271.01,339.311,345.964,1133.176,0,0
,,391,20.85703164,105.553668,0.00748101,0.13479726,0.993233,0.99644,27.938169,0.0003,101.764,0,271.025,339.328,345.983,1131.162,0,0
,,392,20.86056028,102.866931,0.00763729,0.13716685,0.995656,0.996554,27.938018,-0.0002,101.7634,0,271.021,339.343,345.993,1130.421,0,0
,,393,20.86207449,102.521707,0.00779629,0.13746627,0.996093,0.996633,27.856654,-0.0022,101.7611,0,271.031,339.366,346.042,1130.393,0,0
,,394,20.85949611,100.746131,0.0077039,0.13500326,0.99625,0.996766,27.834674,-0.0004,101.7611,0,271.028,339.393,346.068,1130.311,0,0
,,395,20.85481072,102.738066,0.00754194,0.13311576,0.99487,0.99707,27.758888,0.0016,101.7638,0,271.013,339.402,346.058,1130.27,0,0
,,396,20.85244894,103.553883,0.00741093,0.13248614,0.996041,0.997331,27.738372,0.0012,101.7629,0,271.007,339.432,346.08,1130.242,0,0
,,397,20.85572307,106.734921,0.007452,0.1343149,0.996304,0.997433,27.738497,0.0034,101.762,0,271.019,339.453,346.077,1130.205,0,0
,,398,20.85911723,106.162487,0.00762512,0.13603418,0.995504,0.997574,27.738681,-0.0001,101.7635,0,271.009,339.469,346.095,1130.27,0,0
,,399,20.86020816,106.357969,0.00772213,0.13510005,0.996707,0.997861,27.651221,0.0015,101.7639,0,271.006,339.472,346.105,1130.301,0,0
,,400,20.85955008,108.14744,0.00754218,0.13306603,0.998572,0.998061,27.633129,0.0035,101.7618,0,271.019,339.48,346.111,1130.286,0,0
,,401,20.85576603,105.582307,0.00732976,0.13202466,0.997681,0.998171,27.634879,0.0006,101.763,0,271.014,339.476,346.125,1130.342,0,0
,,402,20.85488277,103.89006,0.00730687,0.13243651,0.997714,0.998295,27.54144,-0.0003,101.764,0,271.012,339.488,346.115,1130.357,0,0
,,403,20.85846767,101.695255,0.00751853,0.13432553,0.996595,0.998491,27.532727,0.0013,101.7639,0,271.018,339.501,346.112,1130.407,0,0
,,404,20.8614309,102.27164,0.00783939,0.13591757,0.999059,0.998557,27.536673,0.0016,101.7631,0,271.021,339.511,346.135,1130.413,0,0
,,405,20.86204807,103.985622,0.00806218,0.13400162,0.998384,0.998762,27.53646,0.0007,101.7623,0,271.012,339.521,346.135,1130.427,0,0
,,406,20.85987378,102.52725,0.00809024,0.13247392,0.999475,0.998857,27.454692,0,101.763,0,271.003,339.55,346.162,1130.408,0,0
,,407,20.85522153,104.436422,0.00806903,0.13201907,0.997683,0.998952,27.433273,-0.0014,101.7635,0,271.013,339.56,346.189,1130.417,0,0
,,408,20.85394625,104.631632,0.00808782,0.13260707,0.996215,0.999111,27.358164,-0.0024,101.764,0,271.005,339.558,346.189,1130.431,0,0
,,409,20.85715915,103.935175,0.00821014,0.13488178,0.996994,0.999332,27.412896,-0.0003,101.7649,0,271,339.569,346.19,1130.436,0,0
,,410,20.85978502,103.489516,0.00838675,0.135583,0.999259,0.999344,27.360262,0.0011,101.7662,0,270.997,339.568,346.201,1130.44,0,0
,,411,20.86093958,107.69791,0.00836614,0.13369563,0.996953,0.999416,27.33988,0.0018,101.7626,0,270.996,339.574,346.217,1130.456,0,0
,,412,20.85891594,105.37866,0.00818773,0.13251979,0.998771,0.999439,27.257878,-0.0022,101.7621,0,271.001,339.578,346.203,1130.452,0,0
,,413,20.85473035,103.009988,0.00798828,0.13199277,0.999566,0.999523,27.235075,-0.0004,101.7645,0,271.002,339.567,346.192,1130.468,0,0
,,414,20.85605321,103.461019,0.00794436,0.13292632,0.998981,0.99945,27.158519,-0.0003,101.7654,0,270.992,339.591,346.221,1130.471,0,0
,,415,20.85979747,104.355246,0.00804466,0.13608668,0.999297,0.999457,27.13855,-0.003,101.7637,0,271.007,339.593,346.259,1130.478,0,0
,,416,20.86188887,103.625969,0.00818643,0.13621191,0.999569,0.999412,27.13889,-0.0027,101.7648,0,271.002,339.638,346.283,1130.481,0,0
,,417,20.86305657,105.706394,0.00805753,0.13505743,0.998774,0.999399,27.055664,-0.0011,101.7657,0,271,339.648,346.295,1130.45,0,0
,,418,20.85862367,105.129827,0.00771225,0.13380831,0.998848,0.999367,27.116761,0,101.7637,0,270.998,339.64,346.322,1130.392,0,0
,,419,20.85441382,103.685801,0.00744643,0.13377698,0.999112,0.999275,27.055867,0.0012,101.7663,0,270.994,339.645,346.353,1134.254,0,0
,,420,20.85674003,101.568132,0.00733406,0.13566678,0.998364,0.999211,26.953182,0.0022,101.7674,0,270.991,339.689,346.406,1134.324,0,0
,,421,20.86034699,105.468535,0.00738409,0.13812995,0.999015,0.999158,26.931386,0.0003,101.7654,0,271.005,339.706,346.395,1131.183,0,0
,,422,20.86206512,101.064615,0.00749871,0.13771396,0.997224,0.999052,26.856253,0.0022,101.7659,0,271.004,339.701,346.399,1130.426,0,0
,,423,20.85967932,99.625041,0.00742255,0.13693,0.998192,0.999027,26.836423,0.0009,101.7664,0,271.019,339.733,346.415,1130.462,0,0
,,424,20.85540464,104.403087,0.00721329,0.13560589,0.998806,0.999111,26.747781,0.0017,101.7688,0,271.033,339.744,346.453,1130.483,0,0
,,425,20.85097588,103.985982,0.00714874,0.13627308,0.998032,0.999123,26.729991,0.0018,101.7666,0,271.027,339.773,346.467,1130.492,0,0
,,426,20.8534251,106.488041,0.00729232,0.13809314,0.997737,0.99913,26.654906,0.0023,101.765,0,271.039,339.787,346.496,1130.48,0,0
,,427,20.85692716,106.122039,0.00768812,0.14007897,0.997385,0.999101,26.694967,0.0023,101.7667,0,271.036,339.82,346.534,1130.475,0,0
,,428,20.85817807,103.792947,0.00798089,0.13986485,0.99856,0.999061,26.650106,0.0022,101.7671,0,271.036,339.851,346.562,1133.161,0,0
,,429,20.85528661,102.946681,0.00798678,0.13877889,0.997398,0.999085,26.553227,-0.0007,101.763,0,271.028,339.875,346.606,1131.182,0,0
,,430,20.85020681,102.423639,0.00794003,0.13860584,0.998476,0.999145,26.530916,-0.0009,101.7632,0,271.038,339.912,346.655,1130.473,0,0
,,431,20.84724518,102.750843,0.00793192,0.13904044,0.998245,0.999139,26.531246,-0.0019,101.7679,0,271.039,339.939,346.698,1130.489,0,0
,,432,20.85034845,103.61326,0.00801341,0.14147069,0.998685,0.999123,26.456168,-0.0012,101.767,0,271.036,339.964,346.73,1130.506,0,0
,,433,20.85355063,103.449325,0.00819515,0.14416667,0.997725,0.999172,26.355447,-0.0016,101.7665,0,271.041,339.999,346.758,1130.535,0,0
,,434,20.85440135,101.835822,0.00827998,0.14372528,0.997998,0.999334,26.333788,-0.0032,101.766,0,271.021,340.027,346.784,1130.56,0,0
,,435,20.85233079,103.686045,0.00798783,0.1419416,0.998146,0.999383,26.333783,-0.0011,101.769,0,271.029,340.034,346.814,1130.567,0,0
,,436,20.84781271,102.153416,0.00770302,0.14189977,0.998477,0.999481,26.415445,0,101.7679,0,271.042,340.035,346.836,1130.568,0,0
,,437,20.84737539,105.534427,0.00745229,0.14308953,1.000264,0.999494,26.276316,-0.0022,101.7662,0,271.045,340.053,346.868,1132.893,0,0
,,438,20.84952723,105.102077,0.0073578,0.14604198,0.999804,0.999683,26.236113,-0.0021,101.7663,0,271.016,340.078,346.917,1131.159,0,0
,,439,20.85037601,105.185372,0.00745461,0.14866756,1.000708,0.999856,26.235909,-0.0019,101.7665,0,271.009,340.122,346.963,1130.584,0,0
,,440,20.84983931,100.336148,0.00737718,0.14772164,1.00002,1.000068,26.236135,0.0007,101.7673,0,271.024,340.168,347.004,1130.59,0,0
,,441,20.846112,100.641156,0.00711673,0.14708959,0.999593,1.000126,26.154183,0.0017,101.7654,0,271.023,340.205,347.071,1130.596,0,0
,,442,20.84130948,105.38946,0.00690391,0.14740293,0.99998,1.000318,26.132708,0.0011,101.7679,0,271.014,340.234,347.106,1130.615,0,0
,,443,20.84068813,103.706205,0.00680182,0.14900945,1.000004,1.000452,26.04998,0.0005,101.767,0,271.012,340.258,347.126,1130.638,0,0
,,444,20.84393717,105.986351,0.00687215,0.15241083,1.001434,1.000537,26.028162,-0.0021,101.7654,0,271.028,340.311,347.188,1130.691,0,0
,,445,20.84623231,103.7712,0.00695442,0.1541478,0.999207,1.000638,26.028475,-0.0012,101.767,0,271.021,340.348,347.258,1129.214,0,0
,,446,20.84606295,105.411138,0.00694254,0.15295618,1.000062,1.000787,25.952699,0.0001,101.7693,0,271.016,340.389,347.292,1128.019,0,0
,,447,20.84148303,104.221735,0.00676248,0.15226183,1.000681,1.000851,25.851698,0.0006,101.765,0,271.007,340.454,347.401,1130.125,0,0
,,448,20.83695527,102.614884,0.00663644,0.15278235,1.000155,1.000976,25.913349,0.0012,101.7652,0,271.008,340.49,347.449,1130.716,0,0
,,449,20.83854138,103.052309,0.0065708,0.15420213,1.000449,1.001058,25.845799,0.0019,101.7676,0,271.014,340.528,347.52,1130.72,0,0
,,450,20.8409395,103.788903,0.00668325,0.15698123,1.000004,1.001218,25.828616,0.0025,101.7681,0,271.013,340.575,347.579,1130.715,0,0
,,451,20.84250239,101.253261,0.00688164,0.1576941,1.001342,1.001331,25.753808,0.0019,101.7653,0,271.012,340.615,347.643,1130.714,0,0
,,452,20.84040801,102.774915,0.00678522,0.15582722,1.000202,1.001435,25.719372,0.003,101.765,0,270.994,340.643,347.689,1130.699,0,0
,,453,20.83634901,105.015865,0.0065297,0.15480939,1.000361,1.001499,25.729518,0.0021,101.768,0,271.018,340.696,347.773,1130.682,0,0
,,454,20.83195552,101.686137,0.00638298,0.15545397,1.00026,1.001573,25.650496,-0.0019,101.7677,0,271.012,340.73,347.81,1130.626,0,0
,,455,20.83370657,106.075365,0.00632993,0.15733935,1.002017,1.0016,25.553623,0,101.7677,0,271.009,340.771,347.87,1130.59,0,0
,,456,20.83717443,105.534006,0.00646906,0.16020455,1.00178,1.00173,25.452551,0.002,101.7712,0,271.009,340.805,347.967,1130.548,0,0
,,457,20.83724554,103.670912,0.00667851,0.16145421,1.001038,1.001741,25.513214,-0.0019,101.7681,0,271.011,340.862,348.039,1130.529,0,0
,,458,20.83410393,103.095396,0.00659334,0.1601261,1.002748,1.001757,25.454075,-0.0007,101.7679,0,271.002,340.898,348.064,1130.516,0,0
,,459,20.82864349,103.686896,0.00648313,0.1593135,1.000106,1.001804,25.432321,0.0003,101.7673,0,271.009,340.933,348.117,1130.528,0,0
,,460,20.82542588,105.447727,0.00639442,0.16002799,1.001134,1.001815,25.355274,0.0021,101.7718,0,271.01,340.961,348.151,1130.512,0,0
,,461,20.8271096,105.28407,0.00646869,0.16220526,1.001156,1.001889,25.334722,0.0027,101.7692,0,270.998,340.982,348.163,1130.498,0,0
,,462,20.8289373,106.020008,0.00672177,0.16533571,1.001773,1.001992,25.334466,0.0022,101.7692,0,271.003,341.011,348.21,1130.465,0,0
,,463,20.82914954,102.326908,0.00693739,0.16505105,1.001199,1.001941,25.252349,0.0004,101.771,0,271.008,341.055,348.252,1130.419,0,0
,,464,20.82727174,102.217025,0.00682519,0.16312875,1.001031,1.001964,25.154246,-0.0004,101.768,0,271.016,341.092,348.305,1130.419,0,0
,,465,20.82288545,103.331339,0.00675955,0.16295675,1.002784,1.001954,25.134234,-0.0003,101.7653,0,271.005,341.127,348.354,1130.406,0,0
,,466,20.82014301,105.013162,0.00675678,0.16342911,1.001063,1.002086,25.134311,0.002,101.7677,0,271.026,341.149,348.384,1133.145,0,0
,,467,20.82338825,104.073521,0.0068659,0.16662464,1.002055,1.002047,25.052521,-0.0006,101.7692,0,271.014,341.168,348.417,1131.106,0,0
,,468,20.82638192,100.75797,0.00700885,0.16820596,1.002297,1.002164,24.950744,0.0011,101.7681,0,271.019,341.202,348.459,1130.402,0,0
,,469,20.82693715,100.633553,0.00701944,0.16687308,1.001649,1.002221,25.010115,0.0019,101.7673,0,271.027,341.257,348.535,1130.432,0,0
,,470,20.82473091,100.164811,0.00687765,0.16660799,1.001496,1.002216,24.951647,0.0013,101.7718,0,271.031,341.302,348.551,1130.469,0,0
,,471,20.82008751,102.464474,0.00662844,0.16620929,1.002811,1.002224,24.930272,0.0012,101.7684,0,271.032,341.309,348.608,1130.516,0,0
,,472,20.81877852,102.352459,0.0064944,0.16770072,1.001314,1.002195,24.852661,0.0022,101.7653,0,271.024,341.338,348.673,1130.539,0,0
,,473,20.82209022,101.994211,0.00651918,0.16968683,1.001666,1.002324,24.831482,0.0023,101.7693,0,271.006,341.401,348.731,1130.552,0,0
,,474,20.82343528,103.553843,0.00674359,0.17172474,1.001988,1.002339,24.822239,0.0004,101.7678,0,271.026,341.44,348.793,1130.56,0,0
,,475,20.82294709,105.079606,0.00690629,0.17087959,1.001729,1.002312,24.74641,0.0012,101.7664,0,271.014,341.487,348.878,1133.303,0,0
,,476,20.82006427,103.271845,0.00667893,0.16984795,1.001233,1.002402,24.727344,0.0014,101.7654,0,271.038,341.547,348.98,1131.261,0,0
,,477,20.81414277,102.850832,0.00650476,0.16995699,1.001286,1.002405,24.639683,-0.0002,101.7699,0,271.027,341.611,349.07,1130.531,0,0
,,478,20.81503231,102.246212,0.00648876,0.17231783,1.000232,1.002462,24.629001,0.0003,101.768,0,271.009,341.676,349.134,1130.55,0,0
,,479,20.81874438,102.052288,0.00661634,0.1751404,1.002022,1.002563,24.632064,0.0015,101.7661,0,271.041,341.692,349.169,1130.538,0,0
,,480,20.81959048,100.621646,0.00690095,0.17529929,1.001966,1.002648,24.551377,0.001,101.7689,0,271.059,341.718,349.185,1130.54,0,0
,,481,20.81869996,100.501223,0.00688574,0.17452046,1.002241,1.002665,24.530263,0.002,101.769,0,271.035,341.732,349.218,1130.56,0,0
,,482,20.81532483,99.709906,0.00666365,0.17352635,0.999455,1.002686,24.453461,-0.0003,101.7667,0,271.041,341.751,349.268,1130.541,0,0
,,483,20.81144217,102.289584,0.00654888,0.17429943,0.999576,1.002692,24.433204,0.0022,101.7669,0,271.035,341.814,349.337,1130.538,0,0
,,484,20.81217511,101.97626,0.00657932,0.17742591,1.00106,1.002702,24.434143,0.0005,101.7705,0,271.037,341.851,349.362,1130.562,0,0
,,485,20.81451216,104.65937,0.00672393,0.18031077,1.001395,1.002726,24.274197,-0.0017,101.7701,0,271.048,341.857,349.392,1130.55,0,0
,,486,20.81535596,101.700918,0.00699462,0.18037376,0.999398,1.002689,24.233188,0.0004,101.7682,0,271.059,341.857,349.434,1130.553,0,0
,,487,20.81436816,102.218745,0.0069477,0.17847995,0.999132,1.002753,24.233476,-0.0001,101.7702,0,271.04,341.911,349.486,1130.557,0,0
,,488,20.80899108,103.457938,0.00677932,0.17794551,1.000978,1.002771,24.15169,-0.0008,101.7687,0,271.041,341.944,349.547,1130.545,0,0
,,489,20.8055931,101.981303,0.00675557,0.17842466,0.998841,1.002813,24.130101,0.0001,101.7671,0,271.042,341.996,349.625,1130.559,0,0
,,490,20.80716492,103.630805,0.00680957,0.18050177,0.999533,1.002866,24.130496,0,101.7678,0,271.047,342.014,349.67,1132.611,0,0
,,491,20.8101492,104.070627,0.00699969,0.18346069,1.001562,1.002731,24.055397,0.0012,101.772,0,271.043,342.08,349.729,1132.883,0,0
,,492,20.81001131,105.551309,0.00716532,0.18376889,1.000775,1.002671,24.035378,0,101.7702,0,271.036,342.137,349.808,1130.853,0,0
,,493,20.80807524,100.439558,0.00702699,0.18300303,1.000601,1.002655,24.035246,0.001,101.7681,0,271.048,342.193,349.9,1130.587,0,0
,,494,20.80334655,99.768525,0.00687527,0.18310074,1.000229,1.002747,23.87038,-0.0012,101.7712,0,271.039,342.245,349.948,1130.661,0,0
,,495,20.80021398,101.389312,0.00674483,0.18480509,0.999587,1.002803,23.827089,0.0007,101.7721,0,271.021,342.311,350.065,1130.617,0,0
,,496,20.80350092,101.989994,0.00675379,0.1868994,0.999988,1.002864,23.827321,0.0026,101.7726,0,271.038,342.401,350.158,1130.574,0,0
,,497,20.80663863,103.812347,0.0069439,0.18945547,0.999931,1.002972,23.827324,0.0023,101.7712,0,271.049,342.437,350.245,1130.542,0,0
,,498,20.80662443,102.14809,0.006976,0.18925601,1.001366,1.003028,23.670725,0.003,101.7723,0,271.029,342.502,350.353,1130.513,0,0
,,499,20.80379695,102.392668,0.00669138,0.18816645,1.00062,1.003079,23.621318,0.0015,101.7717,0,271.036,342.568,350.397,1130.464,0,0
,,500,20.79794332,101.515591,0.00646401,0.1886024,0.997643,1.00309,23.626342,0.0016,101.7709,0,271.046,342.619,350.498,1130.434,0,0
,,501,20.79628065,101.769254,0.00633437,0.19010558,1.000202,1.003227,23.553719,0.0009,101.7707,0,271.045,342.656,350.573,1130.431,0,0
,,502,20.79865479,105.649747,0.00636382,0.19348592,0.998026,1.003315,23.522753,0.0014,101.772,0,271.049,342.708,350.666,1130.432,0,0
,,503,20.79996005,104.763023,0.00649682,0.19569841,0.997559,1.003287,23.44714,0.0002,101.7703,0,271.045,342.768,350.742,1130.476,0,0
,,504,20.79891715,102.262961,0.0065654,0.19576696,0.999332,1.003287,23.428262,0.0024,101.7698,0,271.038,342.853,350.816,1130.474,0,0
,,505,20.79546435,103.152494,0.00644574,0.19485271,0.996965,1.003321,23.428777,0.0016,101.7718,0,271.044,342.904,350.859,1130.476,0,0
,,506,20.78899132,104.177424,0.0064168,0.19510639,0.996391,1.003403,23.352014,-0.0002,101.7719,0,271.036,342.95,350.957,1130.522,0,0
,,507,20.78918196,104.007494,0.00652259,0.19671726,0.996667,1.003506,23.249655,0.0008,101.7707,0,271.051,343.015,351.052,1130.52,0,0
,,508,20.79156687,97.004741,0.00671356,0.19994354,0.996401,1.00356,23.309256,0.0012,101.7691,0,271.032,343.05,351.094,1130.53,0,0
,,509,20.7936134,101.553766,0.00696081,0.20147293,0.996414,1.003505,23.249714,0.0017,101.7719,0,271.019,343.07,351.147,1130.508,0,0
,,510,20.79229945,102.486917,0.00685837,0.200344,0.994733,1.003635,23.151778,0.0003,101.7712,0,271.03,343.117,351.205,1130.537,0,0
,,511,20.78856142,100.709081,0.00656881,0.19992361,0.995207,1.00359,23.131027,-0.0001,101.7695,0,271.031,343.185,351.297,1130.572,0,0
,,512,20.78423476,101.109066,0.00629384,0.20059563,0.998167,1.003694,23.049584,-0.0006,101.7709,0,271.03,343.24,351.388,1130.579,0,0
,,513,20.78478017,105.366223,0.00620459,0.20317537,0.995952,1.003769,23.028923,-0.0007,101.7709,0,271.041,343.288,351.416,1133.24,0,0
,,514,20.7879513,102.735645,0.00620146,0.20562536,0.995819,1.003759,23.028783,-0.0015,101.7723,0,271.028,343.353,351.493,1131.279,0,0
,,515,20.78841481,99.277105,0.00637619,0.20691627,0.995414,1.003818,22.868415,-0.0024,101.7698,0,271.022,343.421,351.591,1130.549,0,0
,,516,20.78736097,102.991836,0.00624288,0.20522508,0.993103,1.003717,22.827739,0.0011,101.7736,0,271.031,343.472,351.677,1130.579,0,0
,,517,20.78377961,103.711367,0.00603612,0.20449162,0.992993,1.003646,22.827637,-0.0001,101.7732,0,271.046,343.535,351.777,1127.982,0,0
,,518,20.77951561,102.687931,0.00593067,0.20533078,0.993656,1.003666,22.746738,-0.0019,101.773,0,271.032,343.583,351.89,1127.568,0,0
,,519,20.78118265,100.366176,0.00599546,0.2071746,0.994494,1.003685,22.724886,0.0008,101.7733,0,271.025,343.668,351.99,1129.924,0,0
,,520,20.78322488,99.555378,0.00622203,0.21043905,0.993966,1.003813,22.648363,0.0021,101.7726,0,271.033,343.735,352.14,1130.498,0,0
,,521,20.78418877,101.367008,0.00646766,0.21080467,0.994321,1.003847,22.627855,0.0032,101.7714,0,271.014,343.811,352.227,1130.484,0,0
,,522,20.78157997,103.112565,0.00642875,0.21029893,0.995134,1.003921,22.628661,-0.0005,101.7724,0,271.008,343.862,352.298,1132.451,0,0
,,523,20.77693136,101.064536,0.00631229,0.21041169,0.994716,1.003898,22.547319,-0.0018,101.7725,0,271.016,343.939,352.408,1130.969,0,0
,,524,20.77312534,98.361462,0.00632774,0.21209934,0.995687,1.003939,22.439044,-0.0037,101.7737,0,271.019,343.998,352.494,1130.382,0,0
,,525,20.7759295,102.75465,0.00645957,0.21477467,0.994463,1.004006,22.341933,-0.0023,101.7714,0,271.035,344.051,352.571,1130.382,0,0
,,526,20.77774992,100.82169,0.00680981,0.21887422,0.991076,1.003977,22.323705,-0.0018,101.7697,0,271.041,344.112,352.604,1130.384,0,0
,,527,20.77697888,103.982962,0.00703662,0.21957753,0.994212,1.004008,22.313941,-0.0011,101.7733,0,271.049,344.152,352.68,1130.365,0,0
,,528,20.77370573,104.533435,0.00697319,0.21875454,0.996413,1.003957,22.245244,-0.0003,101.7751,0,271.031,344.209,352.77,1130.352,0,0
,,529,20.76804447,100.491798,0.00683602,0.21860926,0.995417,1.003982,22.146558,0.0006,101.7712,0,271.039,344.296,352.864,1130.378,0,0
,,530,20.76545096,100.536524,0.00677189,0.22048146,0.996572,1.003867,22.123859,0.0041,101.7722,0,271.03,344.366,352.945,1130.361,0,0
,,531,20.76723927,102.0341,0.0068337,0.22440239,0.992615,1.003844,22.04808,0.003,101.7764,0,271.051,344.424,353.039,1130.376,0,0
,,532,20.7684057,101.285545,0.00704397,0.22723119,0.996347,1.003868,22.026975,0.0033,101.7752,0,271.059,344.508,353.173,1130.414,0,0
,,533,20.76853493,100.909457,0.00716405,0.22661471,0.995574,1.003915,21.863628,0.0025,101.7747,0,271.062,344.599,353.292,1130.446,0,0
,,534,20.76483232,100.19839,0.00694147,0.22599261,0.992155,1.003916,21.901733,0.001,101.7744,0,271.055,344.656,353.377,1130.478,0,0
,,535,20.75820714,101.827779,0.00670001,0.22630433,0.991298,1.003966,21.84033,0.0004,101.7749,0,271.051,344.717,353.456,1130.516,0,0
,,536,20.75697932,99.792386,0.00656374,0.22827808,0.986437,1.003959,21.744033,-0.0018,101.7745,0,271.06,344.772,353.561,1130.552,0,0
,,537,20.7597645,102.882322,0.00659727,0.23258029,0.986757,1.003891,21.722537,0.0022,101.7739,0,271.043,344.844,353.631,1130.618,0,0
,,538,20.7608464,99.141413,0.00669738,0.23563126,0.986499,1.003946,21.642238,0.002,101.7732,0,271.06,344.919,353.747,1130.673,0,0
,,539,20.75914626,100.583666,0.00673183,0.23602317,0.987349,1.003945,21.620049,0.0016,101.7751,0,271.056,344.995,353.857,1130.732,0,0
,,540,20.75427058,101.0083,0.0065157,0.23628338,0.992399,1.004013,21.619474,0.0013,101.7731,0,271.053,345.078,353.931,1130.784,0,0
,,541,20.74679227,100.437958,0.00633609,0.23783191,0.988404,1.004012,21.542715,0.0013,101.7732,0,271.063,345.118,353.99,1130.846,0,0
