General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,173,20.94608231,108.027224,0.00477682,0.05103483,1.00019,0.998956,55.914159,0,101.4381,0,270.976,337.558,343.232,1134.532,0,0
,,174,20.94163887,107.496174,0.00459929,0.05010206,0.998006,0.998931,55.85454,0.0001,101.4398,0,270.979,337.509,343.149,1134.633,0,0
,,175,20.94081754,106.764996,0.00448797,0.05069833,0.997795,0.998985,55.833524,0.0022,101.4396,0,270.959,337.473,343.074,1137.406,0,0
,,176,20.94438115,108.962288,0.00455365,0.05287488,0.998388,0.999012,55.833047,0.001,101.4386,0,270.962,337.416,342.934,1135.504,0,0
,,177,20.94832734,106.271676,0.00467727,0.05400932,0.996763,0.999025,55.833082,0.0006,101.4387,0,270.98,337.373,342.87,1134.908,0,0
,,178,20.94958839,111.40222,0.0047371,0.05217018,0.998447,0.999112,55.833045,0.0005,101.4388,0,270.973,337.324,342.781,1135.051,0,0
,,179,20.94740438,105.115228,0.00456776,0.05056741,0.999282,0.999133,55.793102,-0.0002,101.439,0,270.976,337.284,342.701,1137.582,0,0
,,180,20.94283013,105.039847,0.00441057,0.05005795,0.997808,0.999176,55.824228,-0.002,101.4404,0,270.967,337.241,342.622,1138.627,0,0
,,181,20.94320805,107.254032,0.00437507,0.05052032,0.998492,0.999207,55.833274,-0.0012,101.4413,0,270.972,337.192,342.569,1136.012,0,0
,,182,20.94690329,107.267257,0.00445358,0.05276011,0.997418,0.999233,55.745396,0.0002,101.439,0,270.968,337.165,342.502,1135.293,0,0
,,183,20.94945774,105.355374,0.00477046,0.05306664,0.997424,0.999281,55.810614,-0.0007,101.4387,0,270.959,337.13,342.447,1135.273,0,0
,,184,20.94948866,105.361691,0.00488649,0.05232426,0.998243,0.999249,55.83314,0.0021,101.4375,0,270.965,337.092,342.349,1136.919,0,0
,,185,20.94663057,106.240267,0.00468218,0.05046332,0.998513,0.999281,55.753851,-0.0008,101.4376,0,270.959,337.074,342.316,1135.675,0,0
,,186,20.94232764,109.912418,0.00461434,0.05001979,0.998041,0.999249,55.733926,-0.0004,101.4393,0,270.96,337.058,342.263,1135.277,0,0
,,187,20.94252104,105.434721,0.00455328,0.05155132,0.998468,0.999249,55.81355,-0.0002,101.4405,0,270.955,337.025,342.263,1135.247,0,0
,,188,20.94571477,103.264983,0.0046309,0.05389539,0.997994,0.999294,55.833118,-0.0013,101.4392,0,270.949,336.99,342.225,1135.233,0,0
,,189,20.94640749,106.424155,0.00486319,0.0544726,0.997275,0.999315,55.753307,0.0003,101.4398,0,270.938,337.003,342.189,1135.237,0,0
,,190,20.94537568,106.609965,0.00476807,0.05285844,0.9989,0.999371,55.733651,-0.0024,101.4417,0,270.945,336.965,342.165,1135.258,0,0
,,191,20.94183367,106.345995,0.00458914,0.05193998,0.999106,0.999352,55.733487,-0.0012,101.4387,0,270.959,336.948,342.146,1135.201,0,0
,,192,20.93829936,105.631444,0.00446356,0.05133703,0.998629,0.999229,55.733449,-0.002,101.4391,0,270.952,336.931,342.113,1135.136,0,0
,,193,20.94049358,106.376317,0.00445699,0.05158565,0.998634,0.999179,55.656824,-0.0003,101.4397,0,270.957,336.9,342.048,1135.08,0,0
,,194,20.94421791,106.24651,0.00454878,0.05425039,0.999272,0.999121,55.713506,0.0008,101.439,0,270.941,336.875,342.034,1135.027,0,0
,,195,20.94588001,105.993754,0.00476125,0.05460801,0.997051,0.999107,55.734001,0.0022,101.4395,0,270.947,336.86,342.02,1134.982,0,0
,,196,20.945034,104.961977,0.00462873,0.05185535,0.998077,0.999054,55.733927,0.0004,101.44,0,270.95,336.817,341.961,1134.939,0,0
,,197,20.94237659,106.311403,0.00440853,0.05022341,0.998336,0.99902,55.654563,-0.0001,101.4409,0,270.931,336.814,341.972,1134.916,0,0
,,198,20.94014577,106.675032,0.00428194,0.05012831,0.997968,0.999099,55.713785,0.0001,101.4387,0,270.934,336.798,341.971,1134.912,0,0
,,199,20.9433675,105.325405,0.00425352,0.05140342,0.998714,0.99912,55.733949,0,101.4384,0,270.934,336.792,341.961,1134.925,0,0
,,200,20.94674269,105.033743,0.00437839,0.0535547,0.997614,0.999205,55.655286,0.0008,101.439,0,270.952,336.758,341.934,1134.957,0,0
,,201,20.94789531,104.565922,0.00460068,0.05292198,0.998244,0.999299,55.597195,0.0002,101.4393,0,270.946,336.755,341.913,1134.979,0,0
,,202,20.94639394,105.370809,0.00454374,0.05075593,0.997055,0.999349,55.625552,-0.0005,101.4384,0,270.937,336.761,341.896,1134.981,0,0
,,203,20.94217991,105.477232,0.00435948,0.04941602,0.997672,0.999462,55.635183,0.0033,101.4358,0,270.944,336.747,341.848,1135.034,0,0
,,204,20.94061798,106.639314,0.00429275,0.04977048,0.998679,0.999405,55.533319,-0.0007,101.4367,0,270.925,336.736,341.851,1135.126,0,0
,,205,20.94406812,104.617089,0.00434757,0.05186776,1.000773,0.999457,55.609624,-0.0014,101.4379,0,270.936,336.739,341.86,1135.198,0,0
,,206,20.94704492,107.094751,0.00456115,0.05388267,0.999022,0.999465,55.63496,-0.0022,101.4389,0,270.934,336.725,341.788,1135.273,0,0
,,207,20.94788515,105.494352,0.00476607,0.05280759,0.999072,0.999431,55.635456,-0.0005,101.4407,0,270.919,336.701,341.805,1135.348,0,0
,,208,20.94589349,104.765264,0.00465599,0.05112913,0.99906,0.999423,55.553866,0.0005,101.4387,0,270.909,336.696,341.832,1135.421,0,0
,,209,20.94225274,108.453982,0.0045058,0.05017114,0.998593,0.999402,55.533509,-0.0021,101.4386,0,270.925,336.709,341.79,1135.435,0,0
,,210,20.94286578,104.832793,0.0044503,0.05047904,0.99798,0.999354,55.615543,-0.0014,101.4403,0,270.914,336.666,341.688,1135.576,0,0
,,211,20.94669805,107.529374,0.00462886,0.05261194,0.99767,0.999313,55.635638,0.0004,101.4402,0,270.923,336.625,341.598,1135.706,0,0
,,212,20.94933187,107.114132,0.00486924,0.05400496,0.998473,0.999273,55.555459,0.0008,101.4409,0,270.932,336.582,341.573,1135.744,0,0
,,213,20.94961074,105.444343,0.00501739,0.0528379,0.997784,0.999265,55.533972,0.0006,101.44,0,270.933,336.571,341.581,1138.171,0,0
,,214,20.94713362,105.048281,0.00487679,0.0508976,0.99914,0.999192,55.533474,-0.0013,101.4387,0,270.909,336.603,341.565,1136.313,0,0
,,215,20.94262069,107.094987,0.00477009,0.05011277,0.997918,0.999141,55.533161,-0.0004,101.4384,0,270.913,336.57,341.604,1135.613,0,0
,,216,20.94335031,104.67852,0.00476562,0.05085601,0.998515,0.999133,55.45422,-0.0008,101.4405,0,270.916,336.573,341.641,1135.553,0,0
,,217,20.94730624,107.36443,0.00494996,0.05316849,0.999004,0.999154,55.514189,-0.0001,101.4397,0,270.909,336.581,341.632,1135.492,0,0
,,218,20.9482124,106.917036,0.00522165,0.0532963,0.997752,0.999149,55.53336,-0.0009,101.4397,0,270.907,336.562,341.528,1135.459,0,0
,,219,20.94751769,106.058113,0.00519162,0.05164307,0.99808,0.999178,55.453897,0.0007,101.4397,0,270.92,336.544,341.428,1135.428,0,0
,,220,20.94434591,106.747097,0.00496117,0.05028766,0.997621,0.999144,55.434323,-0.0002,101.4403,0,270.905,336.491,341.382,1135.42,0,0
,,221,20.94033626,104.276875,0.00479602,0.05008485,0.998379,0.999144,55.434775,-0.0008,101.4388,0,270.892,336.465,341.365,1135.393,0,0
,,222,20.94361622,105.613068,0.00471093,0.05117906,0.999976,0.999094,55.5132,0.0013,101.4371,0,270.898,336.468,341.395,1138.13,0,0
,,223,20.9479293,105.708094,0.00480724,0.05366376,0.998457,0.999154,55.509888,-0.0016,101.4381,0,270.894,336.494,341.426,1136.091,0,0
,,224,20.94980893,104.657943,0.00500453,0.05344857,0.998256,0.999204,55.448624,-0.0002,101.439,0,270.904,336.528,341.495,1135.377,0,0
,,225,20.94908832,106.482893,0.0049232,0.05158613,0.998457,0.999244,55.434615,-0.0003,101.4394,0,270.912,336.548,341.518,1132.304,0,0
,,226,20.94572507,106.652165,0.00476832,0.05036466,0.999007,0.999273,55.485508,-0.0004,101.441,0,270.882,336.533,341.528,1131.427,0,0
,,227,20.94223233,107.232045,0.00469003,0.05019045,0.999809,0.999225,55.527149,0.0001,101.439,0,270.871,336.556,341.548,1134.499,0,0
,,228,20.94489093,105.425676,0.0047218,0.05192225,0.998003,0.999096,55.454951,-0.0011,101.4397,0,270.884,336.538,341.562,1135.313,0,0
,,229,20.94840237,107.610884,0.00488962,0.0539301,0.998465,0.999057,55.434869,-0.0011,101.4395,0,270.889,336.539,341.531,1135.348,0,0
,,230,20.94986534,108.135076,0.00508415,0.05336404,0.998824,0.999033,55.434726,0.0002,101.4392,0,270.88,336.491,341.479,1135.416,0,0
,,231,20.94872133,106.587577,0.0049584,0.05057109,0.998123,0.999143,55.434507,0.0016,101.4375,0,270.879,336.484,341.479,1135.465,0,0
,,232,20.94623377,106.009584,0.00473774,0.04937622,0.998011,0.999162,55.434521,0.0038,101.4384,0,270.857,336.482,341.514,1135.535,0,0
,,233,20.9443967,102.670919,0.00461794,0.05039872,0.998103,0.999118,55.434541,0.0025,101.4385,0,270.848,336.479,341.513,1135.575,0,0
,,234,20.94766674,106.61036,0.00468846,0.05237871,0.999552,0.999075,55.434541,0.0002,101.4395,0,270.857,336.501,341.536,1135.589,0,0
,,235,20.94939726,107.520231,0.00485007,0.05402385,1.000093,0.999015,55.434688,0.0007,101.4379,0,270.858,336.514,341.56,1135.552,0,0
,,236,20.94995165,103.956294,0.00501507,0.05308461,0.998184,0.999065,55.355894,-0.0014,101.4409,0,270.847,336.498,341.516,1135.498,0,0
,,237,20.94823057,106.6702,0.00482788,0.05079997,0.998933,0.999081,55.414876,0.0004,101.4407,0,270.849,336.489,341.522,1135.419,0,0
,,238,20.94383548,106.398808,0.00469173,0.05066767,0.999358,0.999112,55.434727,0.002,101.4415,0,270.848,336.5,341.537,1135.349,0,0
,,239,20.94284155,104.087012,0.00467703,0.05125646,0.99883,0.999131,55.355123,0.0001,101.4412,0,270.861,336.497,341.541,1135.299,0,0
,,240,20.9463876,104.085099,0.00474736,0.05286288,0.997773,0.999029,55.33594,0.002,101.4421,0,270.856,336.493,341.526,1135.275,0,0
,,241,20.94927103,105.727057,0.00506709,0.05432761,0.998827,0.999001,55.414025,0.002,101.4398,0,270.862,336.492,341.512,1135.263,0,0
,,242,20.94981322,105.630282,0.00517865,0.05289102,0.998337,0.999001,55.434522,-0.0011,101.4391,0,270.849,336.49,341.494,1135.253,0,0
,,243,20.94750481,105.522028,0.00501083,0.05091742,0.999608,0.998918,55.274637,-0.0013,101.4422,0,270.834,336.509,341.538,1135.265,0,0
,,244,20.94296288,106.066655,0.00480976,0.05010627,0.998535,0.998917,55.315833,-0.0009,101.4415,0,270.865,336.501,341.542,1135.239,0,0
,,245,20.94341448,106.814204,0.00476367,0.05072085,0.997308,0.998828,55.321217,-0.0013,101.4397,0,270.84,336.505,341.565,1135.245,0,0
,,246,20.94695583,106.297114,0.00484086,0.05280687,0.997798,0.998846,55.332624,-0.0013,101.4394,0,270.867,336.497,341.577,1135.272,0,0
,,247,20.9494972,107.729751,0.00510264,0.05367578,0.998682,0.998814,55.336143,0.0007,101.4392,0,270.87,336.492,341.539,1135.289,0,0
,,248,20.94963739,108.085082,0.00510445,0.05171667,0.997982,0.998751,55.291221,0.0015,101.4394,0,270.857,336.479,341.486,1135.269,0,0
,,249,20.94678113,108.81069,0.00492235,0.0503021,0.997294,0.99877,55.242633,0.0001,101.4399,0,270.856,336.451,341.477,1135.301,0,0
,,250,20.9425807,105.226442,0.0047879,0.05006905,0.997964,0.998736,55.2337,-0.0016,101.4401,0,270.884,336.443,341.446,1132.347,0,0
,,251,20.94340098,102.912388,0.00476887,0.05113216,0.997863,0.998746,55.314648,-0.0012,101.4411,0,270.894,336.438,341.441,1131.765,0,0
,,252,20.94740964,105.944891,0.00490846,0.05349666,0.997222,0.998751,55.254482,0.0003,101.4403,0,270.906,336.44,341.432,1132.151,0,0
,,253,20.94977672,107.336993,0.00518975,0.05387921,0.997101,0.998709,55.233534,-0.0009,101.4401,0,270.894,336.434,341.412,1134.723,0,0
,,254,20.94936471,104.152985,0.00519908,0.05204631,0.996825,0.998677,55.155819,-0.0007,101.439,0,270.89,336.45,341.428,1135.327,0,0
,,255,20.9459685,108.516391,0.0049875,0.05051683,0.997893,0.99864,55.213944,0.0008,101.439,0,270.892,336.459,341.428,1135.334,0,0
,,256,20.94367761,105.022827,0.0048785,0.05006228,0.99851,0.99859,55.233332,0.0019,101.4412,0,270.898,336.44,341.412,1135.372,0,0
,,257,20.94649067,107.048881,0.00486114,0.051399,0.997978,0.99858,55.15476,-0.0007,101.4412,0,270.886,336.407,341.378,1135.396,0,0
,,258,20.95016917,107.974501,0.00502936,0.05375671,0.997626,0.998527,55.135893,-0.0014,101.4411,0,270.883,336.402,341.352,1135.455,0,0
,,259,20.95182793,107.167559,0.00523845,0.05297431,0.997076,0.998535,55.213715,-0.0021,101.4379,0,270.891,336.398,341.386,1135.481,0,0
,,260,20.95086699,109.365678,0.0051212,0.05045962,0.997411,0.99854,55.233722,-0.0012,101.4371,0,270.901,336.44,341.408,1138.252,0,0
,,261,20.94720211,107.296808,0.00495778,0.04937791,0.998081,0.998425,55.233281,0.0005,101.4387,0,270.897,336.443,341.447,1136.224,0,0
,,262,20.94427485,106.111729,0.00485311,0.04958435,0.997734,0.998374,55.233259,0.0013,101.4388,0,270.883,336.454,341.448,1135.457,0,0
,,263,20.94728034,106.49876,0.00488915,0.05137091,0.998685,0.998337,55.155788,0.0024,101.439,0,270.885,336.442,341.441,1135.396,0,0
,,264,20.95065085,106.111481,0.0050747,0.05315285,0.997716,0.998287,55.135854,-0.0001,101.4386,0,270.886,336.41,341.432,1135.383,0,0
,,265,20.95046154,106.001285,0.0052376,0.05186781,0.997354,0.99834,55.214408,-0.0001,101.4387,0,270.878,336.444,341.458,1135.373,0,0
,,266,20.94865477,109.50074,0.0052649,0.05086897,0.998756,0.998282,55.155543,-0.0007,101.4382,0,270.89,336.426,341.43,1135.352,0,0
,,267,20.94422596,108.671599,0.00510617,0.0495368,0.997454,0.998242,55.043241,-0.0024,101.4407,0,270.879,336.417,341.449,1135.296,0,0
,,268,20.94264922,107.53949,0.00511352,0.0498262,0.998551,0.998152,55.034039,-0.0028,101.4403,0,270.884,336.406,341.468,1135.269,0,0
,,269,20.94606015,107.162662,0.00529413,0.05176462,0.997328,0.998069,55.11552,-0.0021,101.4406,0,270.886,336.438,341.501,1136.149,0,0
,,270,20.94908573,105.525946,0.00557592,0.05317949,0.996869,0.998053,55.012493,-0.0024,101.44,0,270.881,336.442,341.515,1135.59,0,0
,,271,20.94995643,105.675442,0.00577783,0.05206185,0.997779,0.998,55.104251,-0.0033,101.4392,0,270.88,336.446,341.508,1135.376,0,0
,,272,20.94792777,107.111936,0.00562624,0.05010245,0.997832,0.99806,55.135822,-0.0005,101.4393,0,270.866,336.437,341.511,1135.304,0,0
,,273,20.94341182,110.511534,0.00544437,0.04932241,0.997244,0.998142,55.056751,0.0008,101.4397,0,270.873,336.433,341.54,1135.255,0,0
,,274,20.94390889,105.611457,0.00538673,0.04993647,0.997083,0.998021,55.036609,-0.0006,101.4408,0,270.866,336.437,341.552,1135.229,0,0
,,275,20.94670545,108.572506,0.00549892,0.05220116,0.996442,0.998039,55.11625,0.0009,101.4397,0,270.847,336.445,341.528,1135.195,0,0
,,276,20.94838932,110.062031,0.00573505,0.05294695,0.996636,0.997947,55.056807,0.0033,101.4397,0,270.851,336.46,341.537,1135.178,0,0
,,277,20.94798457,104.813373,0.00575982,0.05117161,0.996287,0.997804,54.954638,0.0018,101.4392,0,270.883,336.463,341.539,1135.168,0,0
,,278,20.94527227,106.139355,0.00556319,0.04963946,0.995576,0.997765,54.934442,-0.0014,101.4409,0,270.871,336.476,341.545,1135.173,0,0
,,279,20.94084061,107.005423,0.00535283,0.04935062,0.996959,0.997637,55.015992,-0.0008,101.4403,0,270.856,336.492,341.552,1135.191,0,0
,,280,20.94172528,107.676029,0.00526597,0.05063112,0.995689,0.997563,54.955324,-0.0001,101.4396,0,270.861,336.475,341.538,1135.231,0,0
,,281,20.94542202,107.001078,0.00535342,0.05329904,0.996596,0.997489,55.015869,-0.0008,101.442,0,270.871,336.432,341.472,1135.266,0,0
,,282,20.94778909,106.948189,0.00553844,0.05347391,0.996793,0.99741,55.037088,-0.0015,101.4401,0,270.863,336.404,341.405,1135.283,0,0
,,283,20.9476034,105.146281,0.00544729,0.05208221,0.996425,0.997457,54.954871,0.001,101.4405,0,270.862,336.398,341.433,1135.293,0,0
,,284,20.94452067,105.66095,0.00522748,0.05045839,0.996858,0.997367,54.856591,0.0001,101.4407,0,270.861,336.404,341.498,1135.295,0,0
,,285,20.94048875,107.689663,0.00510432,0.05009186,0.995752,0.997309,54.914898,-0.0008,101.4399,0,270.857,336.409,341.492,1135.352,0,0
,,286,20.94238209,106.360623,0.00509061,0.05130545,0.996518,0.997238,54.934276,-0.0008,101.4392,0,270.851,336.407,341.5,1135.38,0,0
,,287,20.94609374,106.74368,0.00521326,0.05362497,0.99631,0.997138,54.855661,-0.0014,101.4386,0,270.866,336.381,341.47,1135.336,0,0
,,288,20.94797911,104.788958,0.00534858,0.05410465,0.995993,0.997085,54.836596,-0.0004,101.44,0,270.851,336.388,341.485,1135.303,0,0
,,289,20.94730275,104.153577,0.00527128,0.0516659,0.997171,0.997015,54.830063,0.0028,101.4404,0,270.85,336.399,341.513,1135.282,0,0
,,290,20.94365217,105.981557,0.00520293,0.05034445,0.996964,0.996946,54.834989,0.0004,101.4396,0,270.835,336.406,341.504,1135.273,0,0
,,291,20.94036185,105.083668,0.0051529,0.05016411,0.996313,0.996901,54.837016,0.002,101.4392,0,270.85,336.407,341.537,1135.224,0,0
,,292,20.94312944,107.250214,0.0052943,0.0514697,0.995583,0.996715,54.791728,-0.0018,101.4404,0,270.857,336.409,341.504,1135.16,0,0
,,293,20.9466107,105.477945,0.00566831,0.05384597,0.99679,0.996585,54.746427,-0.0012,101.4423,0,270.852,336.431,341.519,1135.116,0,0
,,294,20.94802921,106.570877,0.0059736,0.05386602,0.996701,0.996416,54.817352,-0.0003,101.4414,0,270.843,336.418,341.477,1135.077,0,0
,,295,20.94708357,106.364652,0.0060028,0.05161274,0.995967,0.996368,54.837,0.0002,101.4408,0,270.833,336.406,341.5,1135.083,0,0
,,296,20.94294567,103.792076,0.00589878,0.05030595,0.994962,0.996302,54.836834,-0.0024,101.4405,0,270.84,336.406,341.487,1131.732,0,0
,,297,20.94199757,107.90506,0.00579162,0.05033577,0.9953,0.996047,54.758398,-0.0014,101.4409,0,270.842,336.387,341.403,1130.585,0,0
,,298,20.94570664,107.448681,0.00586329,0.05151303,0.995302,0.995973,54.817569,0.0024,101.4421,0,270.844,336.334,341.352,1132.649,0,0
,,299,20.94901925,107.137826,0.00611329,0.05375739,0.995104,0.995813,54.836892,0.0029,101.4405,0,270.84,336.322,341.367,1134.594,0,0
,,300,20.94998489,105.36877,0.00627337,0.05319899,0.99435,0.995543,54.75853,0,101.4419,0,270.841,336.359,341.383,1135.005,0,0
,,301,20.94836963,107.01064,0.00604037,0.05116038,0.99455,0.99543,54.738361,0.0005,101.4416,0,270.856,336.349,341.401,1134.994,0,0
,,302,20.94384176,105.734833,0.00581769,0.05014348,0.995119,0.995322,54.737851,0.0033,101.4422,0,270.837,336.362,341.425,1134.996,0,0
,,303,20.94410435,106.89182,0.00565881,0.05048428,0.993572,0.995351,54.738141,-0.002,101.4426,0,270.827,336.348,341.412,1135.011,0,0
,,304,20.94836319,106.858693,0.0056483,0.05252227,0.99469,0.995322,54.817431,0.0022,101.4409,0,270.841,336.349,341.441,1134.993,0,0
,,305,20.94974954,106.674814,0.00575682,0.05398604,0.993695,0.99528,54.83684,0.0009,101.4414,0,270.83,336.36,341.427,1135.016,0,0
,,306,20.94991531,104.907795,0.0058029,0.05266184,0.993043,0.995314,54.757619,0.001,101.4417,0,270.834,336.348,341.443,1135.063,0,0
,,307,20.94770473,106.294939,0.00557244,0.05111559,0.993943,0.99524,54.738089,0.0027,101.4409,0,270.825,336.351,341.451,1137.904,0,0
,,308,20.94317799,104.397182,0.00537985,0.05014647,0.992731,0.995167,54.737723,0.0029,101.4397,0,270.835,336.359,341.445,1135.819,0,0
,,309,20.94343957,105.263083,0.00531998,0.05109736,0.993555,0.995112,54.655709,0.0015,101.441,0,270.833,336.335,341.423,1135.127,0,0
,,310,20.94718786,105.350402,0.00545676,0.05293082,0.9938,0.99508,54.716404,0.0012,101.4419,0,270.835,336.311,341.332,1135.127,0,0
,,311,20.94969375,106.263016,0.00579275,0.05368243,0.993466,0.995085,54.73487,0.0005,101.4439,0,270.843,336.286,341.335,1135.125,0,0
,,312,20.94976391,104.08614,0.00591302,0.05254492,0.995072,0.994951,54.654209,0.0005,101.4417,0,270.84,336.306,341.362,1135.125,0,0
,,313,20.94697271,103.984194,0.00571564,0.05064598,0.992777,0.994853,54.633878,-0.0007,101.4413,0,270.847,336.312,341.365,1135.143,0,0
,,314,20.94274083,104.427142,0.0056237,0.05004928,0.994137,0.994805,54.669562,0.0003,101.4411,0,270.841,336.327,341.39,1135.173,0,0
,,315,20.94383539,105.1633,0.0055849,0.05089429,0.993612,0.994692,54.643039,-0.0006,101.4413,0,270.833,336.324,341.355,1135.151,0,0
,,316,20.94765641,105.084695,0.00567656,0.05334148,0.992918,0.994602,54.634191,0.0024,101.4411,0,270.858,336.299,341.367,1135.118,0,0
,,317,20.94990899,106.039944,0.00592269,0.05333378,0.994468,0.994544,54.633655,0.0003,101.4405,0,270.846,336.312,341.412,1135.106,0,0
,,318,20.94944847,104.93804,0.0058632,0.05147992,0.994298,0.994523,54.556449,0.0015,101.4417,0,270.844,336.31,341.431,1135.076,0,0
,,319,20.94684475,107.347795,0.00568678,0.05031841,0.993427,0.994583,54.613682,0.0013,101.441,0,270.848,336.304,341.426,1135.105,0,0
,,320,20.94416775,105.192359,0.00557665,0.0500922,0.99374,0.994558,54.63397,0.0024,101.4431,0,270.843,336.333,341.446,1135.084,0,0
,,321,20.94670368,105.379043,0.00557631,0.05176581,0.992828,0.994589,54.556743,0.0021,101.4413,0,270.826,336.318,341.432,1135.101,0,0
,,322,20.95030423,108.398775,0.00575233,0.05388472,0.99378,0.994495,54.53697,0.0023,101.4431,0,270.83,336.315,341.432,1135.557,0,0
,,323,20.95200941,106.663643,0.00588777,0.0537121,0.993562,0.994384,54.537356,-0.0014,101.4432,0,270.832,336.313,341.436,1137.279,0,0
,,324,20.95109332,104.989388,0.00582681,0.05197084,0.992239,0.994436,54.537375,-0.0008,101.4399,0,270.84,336.315,341.439,1138.307,0,0
,,325,20.94715634,108.158118,0.0055124,0.05029904,0.993406,0.994465,54.536988,-0.0041,101.4409,0,270.852,336.338,341.45,1135.685,0,0
,,326,20.94429562,105.547596,0.0053106,0.05015507,0.993058,0.9945,54.536896,-0.0038,101.4419,0,270.85,336.313,341.45,1135.079,0,0
,,327,20.94738959,105.396776,0.00526977,0.0517813,0.993275,0.994592,54.453058,-0.0021,101.441,0,270.833,336.334,341.475,1135.148,0,0
,,328,20.95076922,103.928101,0.00541867,0.05439277,0.99469,0.994623,54.515644,-0.0034,101.4423,0,270.85,336.343,341.529,1135.189,0,0
,,329,20.95196973,108.927933,0.00561792,0.05347567,0.993062,0.994752,54.536298,-0.0018,101.4419,0,270.847,336.354,341.554,1135.24,0,0
,,330,20.95063856,107.450351,0.00549417,0.05201536,0.993692,0.994805,54.453514,0.0011,101.4425,0,270.845,336.354,341.574,1135.238,0,0
,,331,20.94637712,105.311181,0.00525282,0.05098181,0.993133,0.994874,54.432612,0.0002,101.4411,0,270.84,336.361,341.538,1135.258,0,0
,,332,20.94323398,108.796083,0.00515867,0.05142867,0.993278,0.994984,54.432358,-0.0018,101.4402,0,270.86,336.355,341.551,1135.267,0,0
,,333,20.94620595,106.391484,0.00520802,0.05257424,0.994451,0.994977,54.432926,-0.0018,101.4419,0,270.842,336.34,341.514,1135.311,0,0
,,334,20.94915995,107.407854,0.00545842,0.05466066,0.992957,0.995053,54.516051,-0.0026,101.4424,0,270.846,336.343,341.469,1135.288,0,0
,,335,20.95002568,106.27588,0.00571196,0.05316993,0.993686,0.995106,54.453325,-0.0027,101.4413,0,270.863,336.331,341.415,1135.34,0,0
,,336,20.94964386,105.821846,0.00568604,0.05175435,0.994174,0.995114,54.379236,-0.0022,101.4411,0,270.864,336.317,341.402,1135.334,0,0
,,337,20.94548435,102.418701,0.00553975,0.05093102,0.994022,0.995156,54.420007,-0.0006,101.4429,0,270.863,336.337,341.432,1135.357,0,0
,,338,20.94517348,108.901116,0.00546444,0.05115266,0.994312,0.995146,54.432708,-0.0003,101.4413,0,270.859,336.331,341.418,1135.335,0,0
,,339,20.94877786,107.73601,0.00551936,0.05383514,0.99293,0.995161,54.43256,0.0004,101.4405,0,270.871,336.323,341.399,1135.287,0,0
,,340,20.95152561,108.831299,0.00563972,0.05487665,0.993107,0.995177,54.354004,0.0002,101.4422,0,270.873,336.314,341.401,1135.243,0,0
,,341,20.95083419,106.849968,0.00566636,0.05282298,0.992456,0.99519,54.334206,-0.0021,101.4419,0,270.873,336.312,341.37,1135.229,0,0
,,342,20.94753445,106.115155,0.00549162,0.05124058,0.992728,0.995235,54.334419,-0.0005,101.4412,0,270.887,336.308,341.365,1135.247,0,0
,,343,20.94286556,106.888813,0.00535981,0.05085322,0.993502,0.995246,54.334143,-0.0006,101.4429,0,270.875,336.32,341.408,1135.26,0,0
,,344,20.94352007,104.58392,0.00537885,0.05170055,0.994265,0.995277,54.334069,-0.003,101.4428,0,270.889,336.356,341.465,1135.29,0,0
,,345,20.94740137,106.521074,0.00552203,0.0542238,0.993611,0.99537,54.334586,0.0018,101.4419,0,270.889,336.369,341.478,1138.078,0,0
,,346,20.94989553,106.076839,0.00581755,0.05443416,0.994953,0.995433,54.255776,-0.0013,101.4422,0,270.882,336.372,341.489,1135.946,0,0
,,347,20.94974493,103.507447,0.00581622,0.05260233,0.993832,0.995506,54.236899,-0.0006,101.4424,0,270.879,336.368,341.514,1135.244,0,0
,,348,20.94663493,106.524141,0.00564726,0.0512789,0.993688,0.995533,54.313853,0.0014,101.4424,0,270.872,336.38,341.505,1135.231,0,0
,,349,20.94256266,107.477099,0.00554866,0.05106304,0.993729,0.995504,54.257235,-0.0011,101.4452,0,270.874,336.362,341.436,1135.26,0,0
,,350,20.94292114,104.604704,0.00554646,0.05252681,0.993793,0.995569,54.314348,-0.0028,101.4426,0,270.877,336.343,341.417,1135.305,0,0
,,351,20.94613335,104.320186,0.00562566,0.05468118,0.994819,0.995504,54.256981,-0.0007,101.442,0,270.872,336.339,341.394,1135.324,0,0
,,352,20.94803584,106.283073,0.0058495,0.05505641,0.99342,0.995514,54.154426,-0.0017,101.4407,0,270.887,336.321,341.41,1135.348,0,0
,,353,20.94742677,107.02915,0.00585775,0.05348827,0.994555,0.995491,54.21612,-0.0005,101.4396,0,270.875,336.337,341.451,1135.303,0,0
,,354,20.94419663,102.776211,0.00568771,0.05193028,0.993305,0.995472,54.236791,-0.0004,101.4413,0,270.871,336.332,341.389,1136.682,0,0
,,355,20.94056102,108.530712,0.00561668,0.05187774,0.993525,0.995523,54.153678,0.0028,101.443,0,270.874,336.314,341.403,1135.615,0,0
,,356,20.94315909,106.530316,0.00563797,0.05252993,0.995348,0.995536,54.133336,0.003,101.4407,0,270.877,336.353,341.476,1135.297,0,0
