General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.85059581,106.891772,0.01178731,0.1310554,0.982205,0.990384,34.744465,0.0023,103.1621,0,269.925,337.821,343.865,1138.563,0,0
,,357,20.85188177,107.330127,0.01188443,0.12943292,0.983631,0.990537,34.666207,-0.0002,103.1642,0,269.929,337.848,343.885,1138.611,0,0
,,358,20.84996121,104.469191,0.01170741,0.12832244,0.983394,0.990657,34.64753,-0.0001,103.1626,0,269.924,337.861,343.845,1138.68,0,0
,,359,20.8453328,104.259567,0.01158855,0.12780098,0.984202,0.990892,34.626972,-0.0006,103.1628,0,269.912,337.844,343.904,1138.721,0,0
,,360,20.84467598,100.814261,0.01160023,0.12831377,0.985276,0.991146,34.559329,0.0002,103.162,0,269.921,337.917,344.004,1138.748,0,0
,,361,20.84852457,105.229526,0.01177355,0.1306855,0.98698,0.991273,34.544714,0.0023,103.1617,0,269.923,337.988,344.068,1141.14,0,0
,,362,20.85138978,102.473088,0.01193531,0.13094659,0.986119,0.991529,34.456462,-0.0003,103.1636,0,269.918,338.037,344.144,1139.401,0,0
,,363,20.85114855,104.813808,0.01207605,0.12804245,0.984688,0.99181,34.44199,-0.003,103.163,0,269.924,338.086,344.178,1138.872,0,0
,,364,20.8475337,105.534005,0.0119507,0.12580487,0.985943,0.991999,34.3655,-0.0009,103.1646,0,269.926,338.114,344.205,1135.998,0,0
,,365,20.84506924,102.384151,0.01157007,0.12422678,0.989186,0.992313,34.346343,0,103.1629,0,269.919,338.1,344.179,1134.159,0,0
,,366,20.84700783,103.88992,0.01134622,0.1247381,0.987818,0.992571,34.346379,-0.0006,103.1634,0,269.932,338.07,344.198,1138.135,0,0
,,367,20.85259679,102.666973,0.0113898,0.12859075,0.987024,0.992775,34.261952,0.0026,103.1656,0,269.928,338.097,344.248,1139.216,0,0
,,368,20.85549575,102.421982,0.01159973,0.13008005,0.987285,0.993094,34.241795,-0.0003,103.1639,0,269.926,338.125,344.273,1139.283,0,0
,,369,20.85545728,101.433275,0.01167161,0.12929791,0.986708,0.993341,34.242489,0.0008,103.1652,0,269.942,338.156,344.274,1139.295,0,0
,,370,20.85158088,104.125336,0.01160203,0.12882625,0.988269,0.993564,34.16467,-0.001,103.1635,0,269.944,338.147,344.281,1142.159,0,0
,,371,20.84629926,109.516016,0.01166931,0.12936412,0.987959,0.9939,34.146256,0.0003,103.1628,0,269.945,338.141,344.311,1140.021,0,0
,,372,20.84641175,102.039302,0.01179858,0.13125781,0.987898,0.994274,34.146043,0.0007,103.1611,0,269.941,338.168,344.343,1139.37,0,0
,,373,20.84971853,104.284965,0.01208395,0.13399517,0.988673,0.994583,34.146206,-0.0001,103.1647,0,269.929,338.154,344.342,1139.379,0,0
,,374,20.85182019,106.370145,0.01235025,0.13269822,0.988338,0.994977,34.062523,-0.0005,103.1651,0,269.937,338.167,344.355,1139.351,0,0
,,375,20.85122456,106.354875,0.012361,0.13108224,0.989252,0.995342,34.042861,0.0001,103.1639,0,269.926,338.14,344.284,1139.368,0,0
,,376,20.84599656,105.627853,0.01214708,0.12950067,0.989197,0.995666,34.042779,-0.0023,103.1634,0,269.912,338.097,344.192,1139.405,0,0
,,377,20.84333694,105.662344,0.01203327,0.12897878,0.991609,0.99608,33.966117,-0.001,103.1631,0,269.916,338.038,344.145,1139.418,0,0
,,378,20.84660778,106.141531,0.01203054,0.12959625,0.98937,0.996362,33.86483,-0.0003,103.1636,0,269.924,338.059,344.194,1139.4,0,0
,,379,20.85024789,106.548339,0.01219176,0.13244672,0.99041,0.996658,33.844994,-0.0027,103.1645,0,269.929,338.087,344.258,1139.36,0,0
,,380,20.85182226,106.272866,0.01224114,0.1322864,0.989308,0.997021,33.844944,-0.0006,103.1644,0,269.935,338.141,344.329,1139.356,0,0
,,381,20.8508297,103.397248,0.01187388,0.13031919,0.992706,0.997409,33.765461,0.0017,103.1641,0,269.939,338.147,344.325,1139.321,0,0
,,382,20.84665439,103.749298,0.01145503,0.12939462,0.990078,0.997811,33.747333,0.0004,103.1646,0,269.94,338.164,344.341,1139.262,0,0
,,383,20.84408575,106.580878,0.01115446,0.1298331,0.992822,0.998046,33.747484,0.0005,103.162,0,269.918,338.148,344.331,1139.234,0,0
,,384,20.8475272,106.184608,0.01102476,0.13155807,0.992498,0.998309,33.649937,0.0013,103.1614,0,269.916,338.15,344.355,1139.183,0,0
,,385,20.85078933,105.019934,0.01113965,0.13339475,0.99183,0.998554,33.640189,-0.001,103.1609,0,269.903,338.173,344.349,1139.195,0,0
,,386,20.85187636,103.430417,0.01119238,0.13189402,0.991939,0.998701,33.566923,-0.0002,103.1615,0,269.927,338.19,344.353,1139.199,0,0
,,387,20.85023335,103.480823,0.01102435,0.13013053,0.989771,0.998894,33.527845,0.0003,103.1628,0,269.927,338.186,344.33,1139.2,0,0
,,388,20.84577863,105.778283,0.01082906,0.12940543,0.992512,0.999081,33.543812,0.0006,103.1641,0,269.94,338.184,344.344,1139.275,0,0
,,389,20.84547366,104.534871,0.01076997,0.13064926,0.993283,0.99924,33.465977,0.0008,103.1638,0,269.941,338.195,344.369,1136.59,0,0
,,390,20.84842634,104.248864,0.01091506,0.13302389,0.992258,0.999404,33.446434,0.0004,103.1624,0,269.932,338.207,344.397,1135.107,0,0
,,391,20.85120915,104.689891,0.01113829,0.13483755,0.99235,0.999606,33.361745,-0.0015,103.1623,0,269.927,338.189,344.367,1138.455,0,0
,,392,20.851859,105.453264,0.01125387,0.13335383,0.991755,0.999771,33.341535,-0.002,103.1629,0,269.924,338.166,344.359,1139.263,0,0
,,393,20.84967691,105.984758,0.0111137,0.13152774,0.99398,0.999901,33.262671,-0.001,103.162,0,269.925,338.206,344.387,1139.275,0,0
,,394,20.8449756,106.979266,0.01097878,0.1309301,0.996202,1.000105,33.244609,-0.0003,103.1612,0,269.924,338.208,344.411,1139.311,0,0
,,395,20.84487163,101.63666,0.01099679,0.13202262,0.99706,1.000249,33.160526,-0.0006,103.1613,0,269.918,338.244,344.454,1139.297,0,0
,,396,20.8487715,105.075427,0.01112889,0.13429361,0.994415,1.000307,33.141086,0.0016,103.1622,0,269.919,338.261,344.473,1139.311,0,0
,,397,20.84989285,102.394511,0.01137644,0.13494039,0.994562,1.000394,33.141395,0.0009,103.1605,0,269.933,338.268,344.481,1139.355,0,0
,,398,20.84969634,106.821681,0.01129866,0.1328227,0.994193,1.000446,33.141976,0.0016,103.1609,0,269.917,338.236,344.4,1139.392,0,0
,,399,20.84695204,106.00522,0.01098728,0.13132917,0.995564,1.000488,33.141995,-0.001,103.164,0,269.919,338.213,344.37,1139.367,0,0
,,400,20.84236986,106.777264,0.01072793,0.13096446,0.993822,1.000462,33.065356,0.0003,103.1628,0,269.925,338.22,344.376,1139.368,0,0
,,401,20.84355934,104.776391,0.01068901,0.13242021,0.993827,1.000477,33.047694,-0.0001,103.1589,0,269.932,338.22,344.366,1139.372,0,0
,,402,20.84739056,101.970411,0.01089559,0.13532051,0.991658,1.000448,32.963635,0.0011,103.1597,0,269.929,338.192,344.353,1139.372,0,0
,,403,20.8497544,101.351252,0.01122234,0.13529205,0.995318,1.000383,32.86391,0.0008,103.162,0,269.928,338.196,344.405,1139.377,0,0
,,404,20.84945743,105.483986,0.0112566,0.13383352,0.993666,1.000427,32.845617,0.0019,103.1597,0,269.92,338.229,344.419,1139.399,0,0
,,405,20.84609361,110.872643,0.01103174,0.13211884,0.990739,1.000361,32.845199,0.0018,103.1615,0,269.926,338.203,344.357,1139.422,0,0
,,406,20.84203456,106.643647,0.01085506,0.13185297,0.993514,1.00023,32.761604,-0.001,103.1615,0,269.923,338.18,344.35,1139.431,0,0
,,407,20.84429075,104.83988,0.01081487,0.13347522,0.991785,1.000136,32.742098,-0.0002,103.1611,0,269.946,338.22,344.403,1139.441,0,0
,,408,20.84798384,104.831179,0.01092151,0.13530177,0.992824,1.000131,32.742041,0.0013,103.1608,0,269.945,338.27,344.459,1142.223,0,0
,,409,20.84983599,106.285228,0.0111137,0.13500611,0.992602,1.000055,32.73766,0.0012,103.1599,0,269.935,338.292,344.493,1140.026,0,0
,,410,20.84748452,105.278524,0.01101453,0.13370052,0.992804,0.999968,32.740669,0.0022,103.1587,0,269.938,338.293,344.492,1139.351,0,0
,,411,20.84332882,105.778559,0.01087401,0.13264438,0.993004,0.999975,32.665115,-0.0003,103.1598,0,269.925,338.316,344.496,1139.349,0,0
,,412,20.84001845,101.900649,0.0108379,0.13338881,0.993295,0.999901,32.543342,-0.003,103.159,0,269.941,338.36,344.512,1139.367,0,0
,,413,20.84297048,101.299773,0.01094588,0.13509532,0.993916,0.999871,32.539896,0.0029,103.1585,0,269.947,338.354,344.534,1139.342,0,0
,,414,20.84657544,103.117925,0.01124621,0.13725222,0.993644,0.99979,32.466227,0.0022,103.1608,0,269.948,338.39,344.561,1139.335,0,0
,,415,20.84649283,103.325206,0.01142544,0.13677566,0.992369,0.999748,32.448299,0.0029,103.1595,0,269.94,338.413,344.599,1139.337,0,0
,,416,20.84477103,103.322623,0.01116202,0.13548954,0.992511,0.999663,32.447377,-0.0001,103.161,0,269.938,338.445,344.641,1139.325,0,0
,,417,20.84040726,104.480867,0.01093558,0.13567535,0.993334,0.999566,32.447243,-0.0008,103.1611,0,269.938,338.462,344.669,1142.153,0,0
,,418,20.83827985,104.660621,0.01067336,0.136794,0.995297,0.999468,32.362045,0.0003,103.1595,0,269.944,338.469,344.681,1139.971,0,0
,,419,20.84179436,102.519274,0.01056975,0.13813996,0.994933,0.999348,32.427652,0.0012,103.161,0,269.943,338.493,344.711,1139.314,0,0
,,420,20.8434717,101.973481,0.01068776,0.1409898,0.994172,0.99928,32.363985,-0.0003,103.1593,0,269.951,338.5,344.756,1139.309,0,0
,,421,20.84407215,105.934512,0.0107798,0.13954305,0.993212,0.999224,32.259815,0.0008,103.1588,0,269.94,338.539,344.783,1139.288,0,0
,,422,20.84228354,105.823734,0.01063717,0.13796836,0.992255,0.999157,32.23987,-0.001,103.1598,0,269.95,338.548,344.812,1139.283,0,0
,,423,20.83762399,106.285945,0.0103924,0.13722002,0.992433,0.999053,32.239976,0.0004,103.1598,0,269.955,338.598,344.818,1139.315,0,0
,,424,20.83680582,104.85006,0.01029545,0.13775463,0.993482,0.998975,32.163175,0.0001,103.1608,0,269.95,338.561,344.836,1139.351,0,0
,,425,20.83952942,104.811521,0.01033472,0.14089574,0.993221,0.998894,32.144612,-0.0031,103.16,0,269.955,338.578,344.871,1139.381,0,0
,,426,20.84169501,104.86736,0.01044917,0.14186663,0.994226,0.998845,32.062691,0.0003,103.16,0,269.961,338.618,344.893,1139.429,0,0
,,427,20.8420568,106.740274,0.01033226,0.14041565,0.993597,0.998814,32.042949,0.0008,103.1585,0,269.981,338.628,344.923,1139.42,0,0
,,428,20.83961076,103.196938,0.01000075,0.1384783,0.993672,0.998673,32.042955,0.0009,103.1597,0,269.964,338.66,344.985,1139.424,0,0
,,429,20.83493701,104.886657,0.00969737,0.13801228,0.992524,0.998528,31.964135,-0.0008,103.1593,0,269.961,338.724,345.049,1139.415,0,0
,,430,20.83544332,106.169825,0.00956383,0.13929151,0.993905,0.9984,31.945414,0.0005,103.1591,0,269.964,338.757,345.153,1139.381,0,0
,,431,20.83929826,102.740899,0.00956393,0.14112562,0.992643,0.998252,31.945389,0.0015,103.1599,0,269.96,338.839,345.259,1139.332,0,0
,,432,20.84186487,104.079163,0.00974006,0.1416986,0.994682,0.998099,31.861549,0.0002,103.1609,0,269.959,338.87,345.297,1139.278,0,0
,,433,20.84180395,104.419625,0.00972602,0.1397704,0.994446,0.997979,31.84133,0.0005,103.1581,0,269.961,338.926,345.355,1139.261,0,0
,,434,20.83880461,104.214594,0.00952277,0.13825445,0.99111,0.9978,31.840911,0,103.1577,0,269.951,338.937,345.357,1139.255,0,0
,,435,20.8343505,104.896407,0.00938597,0.13825903,0.992619,0.997684,31.764009,0.0006,103.158,0,269.962,338.936,345.291,1138.972,0,0
,,436,20.83460931,104.126094,0.00944682,0.14056249,0.991101,0.997462,31.745765,-0.0004,103.1584,0,269.963,338.882,345.261,1138.519,0,0
,,437,20.83800431,105.06018,0.00972989,0.14374771,0.988986,0.9972,31.723638,-0.0005,103.1571,0,269.96,338.888,345.28,1139.096,0,0
,,438,20.84003862,102.911461,0.01005571,0.14430833,0.990066,0.996935,31.657426,0.0009,103.1592,0,269.972,338.915,345.331,1139.254,0,0
,,439,20.83816396,106.10771,0.01017119,0.1431508,0.990566,0.996771,31.643239,0.0001,103.1598,0,269.956,338.902,345.342,1139.261,0,0
,,440,20.83405383,106.87617,0.01009855,0.14316001,0.992116,0.996654,31.559769,0.0013,103.1584,0,269.952,338.908,345.327,1139.248,0,0
,,441,20.82872554,106.644616,0.01010906,0.14410215,0.990257,0.99652,31.546213,-0.0001,103.1576,0,269.952,338.9,345.298,1139.276,0,0
,,442,20.83090961,104.821091,0.01023743,0.14642014,0.988591,0.996415,31.462764,-0.003,103.1575,0,269.955,338.9,345.361,1139.277,0,0
,,443,20.83308957,102.751657,0.01043776,0.14831274,0.987201,0.996227,31.442825,-0.0001,103.1577,0,269.95,338.96,345.43,1139.311,0,0
,,444,20.83436657,104.358678,0.01063672,0.1470884,0.988902,0.996006,31.364642,0.0007,103.1583,0,269.96,338.989,345.458,1139.342,0,0
,,445,20.83323358,104.760998,0.01050106,0.14551344,0.989807,0.995851,31.346816,0.0005,103.1584,0,269.96,339.023,345.503,1139.371,0,0
,,446,20.82763845,105.239863,0.01025919,0.14372777,0.987945,0.995678,31.26334,0.0009,103.1576,0,269.951,339.045,345.5,1139.364,0,0
,,447,20.82450679,102.14771,0.01000406,0.14375857,0.990019,0.995417,31.243383,0,103.1569,0,269.957,339.057,345.546,1139.361,0,0
,,448,20.82778254,105.232616,0.00985821,0.14580759,0.988199,0.995227,31.243548,0.0015,103.1592,0,269.957,339.095,345.593,1139.393,0,0
,,449,20.83115544,104.298718,0.00983521,0.14800242,0.988864,0.994959,31.243383,0.0035,103.1598,0,269.958,339.114,345.57,1139.411,0,0
,,450,20.83239607,102.969779,0.00987084,0.14745614,0.988407,0.994667,31.160663,0.0023,103.159,0,269.961,339.114,345.589,1139.394,0,0
,,451,20.8308695,103.207448,0.00965835,0.14648694,0.988268,0.994453,31.140613,0.0004,103.1598,0,269.951,339.136,345.597,1139.396,0,0
,,452,20.82634709,105.301386,0.0093772,0.14600603,0.988217,0.99428,31.141444,-0.0003,103.1577,0,269.928,339.167,345.649,1139.399,0,0
,,453,20.82484259,101.257643,0.00927921,0.1468899,0.988393,0.994068,31.0624,-0.0015,103.1579,0,269.957,339.201,345.733,1139.363,0,0
,,454,20.8284304,104.281076,0.00930611,0.14945242,0.987235,0.99389,30.959314,0.0032,103.1578,0,269.958,339.24,345.752,1139.362,0,0
,,455,20.83163528,106.96148,0.00945203,0.15135839,0.986689,0.993677,30.940138,0.0036,103.1565,0,269.956,339.217,345.714,1142.194,0,0
,,456,20.83227336,107.711736,0.00948041,0.15033711,0.989498,0.993567,30.939571,0.0003,103.1572,0,269.953,339.161,345.627,1140.035,0,0
,,457,20.82872838,105.135705,0.00925449,0.14940974,0.9869,0.993472,30.86225,0.0015,103.1598,0,269.958,339.178,345.631,1139.325,0,0
,,458,20.82361322,104.780296,0.0089684,0.14953109,0.985876,0.993374,30.843399,0.0007,103.1585,0,269.951,339.165,345.605,1139.304,0,0
,,459,20.82337054,105.513959,0.00879359,0.15054976,0.985162,0.993265,30.760152,-0.0026,103.1565,0,269.96,339.122,345.545,1137.709,0,0
,,460,20.82720592,105.808019,0.00884651,0.15293973,0.986508,0.993143,30.74096,-0.0011,103.158,0,269.943,339.087,345.53,1136.76,0,0
,,461,20.82992535,102.972168,0.00903741,0.15400829,0.983968,0.992904,30.66519,0.0015,103.1582,0,269.947,339.096,345.587,1136.27,0,0
,,462,20.83024567,101.498106,0.00917248,0.15263961,0.984023,0.99273,30.634314,0.0018,103.1586,0,269.941,339.151,345.675,1138.759,0,0
,,463,20.82679936,106.28293,0.00899511,0.1515419,0.984102,0.992509,30.559315,-0.0007,103.1588,0,269.963,339.214,345.757,1139.314,0,0
,,464,20.82115921,104.682571,0.00885212,0.15131319,0.984592,0.992283,30.626702,-0.0028,103.1593,0,269.947,339.244,345.777,1142.098,0,0
,,465,20.82205159,106.399269,0.00882283,0.15187158,0.98432,0.992082,30.544504,0.0007,103.1581,0,269.953,339.256,345.793,1139.936,0,0
,,466,20.8258911,104.693745,0.00895039,0.15403781,0.98088,0.99183,30.538034,0.0013,103.1562,0,269.929,339.25,345.774,1139.22,0,0
,,467,20.82818728,104.528666,0.00911932,0.15429169,0.983234,0.99152,30.463991,0.0009,103.1545,0,269.938,339.236,345.717,1139.21,0,0
,,468,20.82798234,101.988152,0.00898827,0.1529638,0.984834,0.991369,30.44489,0.0002,103.156,0,269.94,339.214,345.757,1139.214,0,0
,,469,20.82478511,101.895855,0.00858884,0.15160065,0.984965,0.991246,30.360793,0,103.1551,0,269.95,339.269,345.833,1139.199,0,0
,,470,20.82055462,102.976883,0.00826671,0.15193415,0.986807,0.991041,30.340654,-0.0003,103.1562,0,269.944,339.319,345.914,1139.206,0,0
,,471,20.82267372,106.393665,0.00813887,0.15407695,0.982898,0.99083,30.258015,-0.0025,103.1575,0,269.958,339.366,345.983,1139.215,0,0
,,472,20.82643562,104.910212,0.0081851,0.15771541,0.98222,0.990642,30.238844,0.0001,103.1575,0,269.928,339.396,346.043,1139.219,0,0
,,473,20.82715107,104.308577,0.00842742,0.1585034,0.983301,0.990461,30.162017,0.0008,103.1567,0,269.949,339.444,346.117,1139.181,0,0
,,474,20.82589072,104.756773,0.00843404,0.15668973,0.979592,0.990337,30.058543,-0.0017,103.1567,0,269.933,339.495,346.145,1139.137,0,0
,,475,20.82052265,105.46534,0.00826728,0.1554074,0.982735,0.990248,30.038774,-0.0008,103.1573,0,269.94,339.505,346.129,1139.135,0,0
,,476,20.81664429,103.145344,0.00813333,0.15533951,0.981886,0.990142,30.039087,-0.0024,103.1601,0,269.941,339.505,346.164,1139.155,0,0
,,477,20.81948863,103.898952,0.00815831,0.1578139,0.982388,0.989985,29.961248,-0.0015,103.1586,0,269.942,339.533,346.244,1139.119,0,0
,,478,20.82307966,102.457565,0.00833603,0.16024958,0.982786,0.989806,29.942646,-0.0016,103.1586,0,269.925,339.591,346.335,1139.088,0,0
,,479,20.82299705,104.996909,0.00858566,0.1601441,0.982602,0.989602,29.942702,0.0003,103.1577,0,269.964,339.641,346.391,1139.081,0,0
,,480,20.82140852,104.203507,0.00848355,0.15858156,0.983084,0.989506,29.859101,0.0004,103.1543,0,269.96,339.655,346.382,1139.099,0,0
,,481,20.81703706,105.415683,0.00836917,0.15825635,0.981603,0.98947,29.762849,0.0033,103.1567,0,269.955,339.659,346.398,1139.126,0,0
,,482,20.81469883,104.807374,0.00827741,0.15868436,0.980473,0.989454,29.820444,0.0026,103.158,0,269.935,339.675,346.457,1139.147,0,0
,,483,20.81823228,101.703293,0.00830539,0.16100201,0.979176,0.989394,29.76233,-0.0006,103.1584,0,269.95,339.728,346.559,1139.151,0,0
,,484,20.82147196,102.225672,0.00848115,0.16315866,0.979424,0.989234,29.66034,-0.0027,103.1571,0,269.943,339.808,346.633,1139.135,0,0
,,485,20.82258166,102.827938,0.00856405,0.16211022,0.980903,0.989098,29.640922,-0.0003,103.1571,0,269.949,339.832,346.633,1139.15,0,0
,,486,20.82091603,103.300613,0.0083601,0.16016509,0.978805,0.988928,29.562496,0.0008,103.1566,0,269.957,339.845,346.645,1139.194,0,0
,,487,20.81621851,101.732527,0.00800065,0.15916178,0.979544,0.988758,29.539387,-0.0003,103.1567,0,269.963,339.87,346.647,1139.231,0,0
,,488,20.8139259,100.43537,0.00778934,0.16030276,0.980856,0.988636,29.543253,0.0004,103.1555,0,269.935,339.893,346.696,1139.22,0,0
,,489,20.81710542,104.531409,0.00777886,0.16292757,0.978455,0.988423,29.460206,-0.0009,103.153,0,269.93,339.895,346.699,1139.202,0,0
,,490,20.82000455,102.849353,0.00800155,0.16472663,0.977286,0.98823,29.421039,0.0005,103.1547,0,269.945,339.887,346.73,1139.213,0,0
,,491,20.81919496,107.215352,0.00812068,0.16378653,0.977302,0.988072,29.434932,-0.0006,103.1536,0,269.942,339.895,346.745,1139.229,0,0
,,492,20.81644279,107.077716,0.00796098,0.16267176,0.977586,0.987817,29.36138,-0.0002,103.1553,0,269.939,339.958,346.826,1139.234,0,0
,,493,20.81153323,102.159749,0.00776508,0.1629155,0.977359,0.987549,29.343309,-0.0019,103.154,0,269.946,340.011,346.904,1139.304,0,0
,,494,20.81174829,104.124009,0.00766339,0.16451937,0.974075,0.987408,29.342747,0.0008,103.1551,0,269.934,340.061,346.933,1139.356,0,0
,,495,20.81416236,102.021183,0.00773852,0.16687846,0.971887,0.987184,29.260669,-0.0004,103.1547,0,269.937,340.045,346.904,1139.378,0,0
,,496,20.81504631,101.9858,0.00799418,0.16812187,0.978768,0.987023,29.242176,-0.0001,103.1545,0,269.93,340.034,346.914,1139.381,0,0
,,497,20.81454732,102.783007,0.00801622,0.16640507,0.978114,0.986906,29.242377,-0.0014,103.1532,0,269.922,340.035,346.941,1139.381,0,0
,,498,20.81169692,106.210977,0.00784461,0.16562485,0.976246,0.986659,29.242058,-0.0013,103.1542,0,269.932,340.08,346.997,1139.337,0,0
,,499,20.80716675,104.135333,0.00768482,0.16591827,0.974198,0.986482,29.157294,0.0009,103.1526,0,269.935,340.088,347.004,1139.318,0,0
,,500,20.80863559,106.833317,0.00765887,0.16778518,0.972262,0.986204,29.137087,-0.0002,103.1527,0,269.937,340.123,347.041,1139.242,0,0
,,501,20.81199885,100.095213,0.00782325,0.17086076,0.972295,0.985988,29.058723,-0.0012,103.1529,0,269.938,340.12,347.086,1139.17,0,0
,,502,20.81301343,103.65824,0.0080962,0.17201883,0.972019,0.985781,29.04034,0.0002,103.1542,0,269.932,340.151,347.1,1141.963,0,0
,,503,20.81227169,107.757597,0.00810759,0.17045799,0.975303,0.985606,29.041002,0,103.154,0,269.915,340.154,347.093,1139.791,0,0
,,504,20.80768579,104.346226,0.00782165,0.16818776,0.974467,0.985427,28.956994,-0.0015,103.153,0,269.911,340.16,347.089,1139.14,0,0
,,505,20.80305384,103.636581,0.00754892,0.16770594,0.972914,0.985314,28.859024,0.0006,103.1531,0,269.919,340.162,347.141,1139.112,0,0
,,506,20.80533052,105.413875,0.00739232,0.16935956,0.974456,0.985101,28.840263,-0.0003,103.1548,0,269.932,340.211,347.198,1135.616,0,0
,,507,20.80913148,102.070296,0.0073589,0.17171453,0.969549,0.984866,28.757753,-0.0014,103.1549,0,269.932,340.31,347.323,1133.781,0,0
,,508,20.81091564,101.016041,0.00750582,0.17262841,0.969036,0.984685,28.738953,0.0018,103.1551,0,269.918,340.383,347.401,1137.989,0,0
,,509,20.80995787,103.313304,0.00743586,0.17171271,0.969887,0.984428,28.739159,0.0024,103.1536,0,269.928,340.445,347.459,1139.137,0,0
,,510,20.80604776,104.185818,0.00725527,0.17147135,0.969904,0.984318,28.660339,0.0018,103.1545,0,269.923,340.445,347.495,1139.21,0,0
,,511,20.80147869,105.109291,0.00717723,0.17240074,0.968072,0.984237,28.641405,-0.0002,103.154,0,269.919,340.495,347.558,1142.044,0,0
,,512,20.80422687,103.952546,0.00721009,0.17501005,0.97234,0.984187,28.556853,0.0002,103.1538,0,269.934,340.514,347.578,1139.894,0,0
,,513,20.80640891,101.210503,0.00732532,0.1777518,0.973425,0.984112,28.537546,0.0004,103.1522,0,269.943,340.524,347.613,1139.24,0,0
,,514,20.80710502,104.414193,0.00750324,0.17724361,0.971906,0.983938,28.459383,0.0022,103.1532,0,269.929,340.541,347.66,1139.247,0,0
,,515,20.80401281,104.265257,0.00735434,0.17582055,0.973455,0.983765,28.423149,-0.0022,103.1548,0,269.927,340.555,347.651,1139.267,0,0
,,516,20.79830964,103.384221,0.00716821,0.17542207,0.971701,0.983665,28.352971,0.001,103.153,0,269.936,340.559,347.619,1139.381,0,0
,,517,20.79563775,102.424496,0.00709731,0.17658881,0.970823,0.983672,28.261202,-0.0013,103.1531,0,269.914,340.537,347.601,1139.405,0,0
,,518,20.79896727,101.755154,0.00715906,0.17892895,0.965807,0.983632,28.233226,-0.0008,103.1542,0,269.93,340.539,347.635,1139.368,0,0
,,519,20.80228316,104.408215,0.0073754,0.18106123,0.967562,0.983678,28.241069,0.0005,103.1537,0,269.924,340.549,347.669,1139.324,0,0
,,520,20.80306684,103.606537,0.00750376,0.17961764,0.969108,0.983657,28.158256,-0.0002,103.1527,0,269.935,340.579,347.67,1139.305,0,0
,,521,20.8009643,100.557705,0.00734587,0.17816266,0.970121,0.983672,28.138455,0.0006,103.1536,0,269.916,340.596,347.697,1139.332,0,0
,,522,20.79627108,102.020811,0.00716961,0.17781503,0.967286,0.983756,28.054691,-0.0003,103.1528,0,269.922,340.621,347.773,1139.352,0,0
,,523,20.79442834,101.219598,0.00704868,0.17947628,0.966655,0.983797,27.956902,0.001,103.1536,0,269.917,340.683,347.88,1139.323,0,0
,,524,20.79770402,103.15112,0.0071208,0.18252985,0.969153,0.983791,28.016589,0.0009,103.1522,0,269.912,340.749,347.976,1139.293,0,0
,,525,20.79994011,105.253175,0.00727992,0.18346217,0.969011,0.983857,27.957033,0.0001,103.1513,0,269.93,340.801,348.007,1139.258,0,0
,,526,20.79924211,108.208973,0.00733094,0.18159573,0.969388,0.983906,27.854993,0.0003,103.1509,0,269.921,340.82,348.028,1139.246,0,0
,,527,20.79643461,106.782087,0.00711569,0.18067336,0.97103,0.983892,27.757147,-0.0001,103.1511,0,269.918,340.802,347.986,1139.258,0,0
,,528,20.790112,104.632881,0.0069094,0.18088227,0.969064,0.983841,27.739133,-0.0033,103.1507,0,269.929,340.81,348.051,1139.263,0,0
,,529,20.79070722,102.859746,0.00681304,0.18312176,0.967598,0.983785,27.65465,-0.0011,103.1519,0,269.918,340.877,348.118,1139.333,0,0
,,530,20.79334727,102.351341,0.00691604,0.18699194,0.967096,0.98373,27.634787,-0.0007,103.1511,0,269.912,340.925,348.195,1139.42,0,0
,,531,20.79509998,99.720733,0.0071314,0.18799751,0.967326,0.983674,27.556286,-0.0013,103.1506,0,269.922,340.982,348.265,1136.337,0,0
,,532,20.79462601,101.603803,0.00717705,0.18722443,0.968362,0.983652,27.537214,0.0013,103.1516,0,269.922,341.031,348.296,1135.1,0,0
,,533,20.78999503,103.83433,0.00703359,0.1866052,0.968792,0.983649,27.536983,-0.0016,103.1529,0,269.937,341.033,348.323,1138.593,0,0
,,534,20.78546694,103.440913,0.00699698,0.18718207,0.965373,0.983548,27.453756,-0.0014,103.1532,0,269.928,341.071,348.41,1139.378,0,0
,,535,20.78744558,101.271582,0.00701766,0.18908124,0.964995,0.983355,27.433476,-0.0001,103.1537,0,269.922,341.153,348.531,1139.37,0,0
,,536,20.78969799,104.868466,0.00723568,0.19176239,0.962133,0.983269,27.434174,0.0002,103.1533,0,269.916,341.219,348.619,1139.369,0,0
,,537,20.79131154,101.055097,0.007479,0.19171416,0.962469,0.983338,27.356806,-0.0015,103.1534,0,269.92,341.274,348.711,1139.392,0,0
,,538,20.78957036,105.656667,0.00741009,0.18941205,0.966026,0.983413,27.255606,-0.0009,103.1506,0,269.91,341.296,348.683,1139.413,0,0
,,539,20.7850528,104.842482,0.00719136,0.18886128,0.969548,0.983483,27.235612,-0.0024,103.151,0,269.908,341.253,348.639,1139.475,0,0
