General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,368,20.73478692,123.952676,-3.508E-05,0.1799991,0.054237,0.220707,12.080327,-0.0033,70.1286,0,267.157,342.219,350.417,1059.322,0,0
,,369,20.74037592,123.535951,0.00022509,0.18173412,0.01845,-0.408996,12.062436,-0.0017,70.0294,0,267.17,342.001,350.076,1059.336,0,0
,,370,20.73465761,123.12184,-5.599E-05,0.17809831,-0.199231,-0.0769,12.062792,0.0005,69.9675,0,267.146,341.843,349.904,1059.359,0,0
,,371,20.73804672,121.254242,-6.131E-05,0.17536477,-0.290388,0.233678,12.062424,-0.0019,69.9547,0,267.174,341.757,349.731,1059.4,0,0
,,372,20.74394491,121.194579,0.00020348,0.17738411,-0.054691,0.616069,12.060981,0.0003,70.0687,0,267.16,341.696,349.647,1059.401,0,0
,,373,20.74154012,123.641373,1.218E-05,0.17703924,0.120817,0.238162,12.062137,-0.0004,70.1217,0,267.169,341.625,349.46,1059.415,0,0
,,374,20.74432806,124.855495,-5.396E-05,0.17334276,0.052286,-0.249807,11.981702,-0.0003,70.0555,0,267.174,341.432,349.208,1059.421,0,0
,,375,20.75155183,123.764122,0.0002374,0.1741653,-0.333382,-0.165259,11.878803,-0.0024,69.9937,0,267.177,341.384,349.123,1059.422,0,0
,,376,20.75066391,122.528797,5.618E-05,0.17493378,-0.179823,0.13762,11.859108,0.0009,69.9365,0,267.175,341.309,348.998,1059.339,0,0
,,377,20.75013282,124.543246,-5.309E-05,0.17076007,-0.049745,0.73575,11.778393,-0.0015,70.0492,0,267.188,341.343,348.955,1062.055,0,0
,,378,20.75536148,122.058795,0.00021189,0.17187192,0.093672,0.191619,11.840025,-0.0024,70.1183,0,267.175,341.344,348.94,1059.92,0,0
,,379,20.75444083,121.736692,4.962E-05,0.1725552,0.022337,-0.154229,11.777542,-0.0018,70.0773,0,267.173,341.415,349,1059.256,0,0
,,380,20.75172418,119.131473,-8.845E-05,0.16848203,-0.261987,-0.249599,11.759404,0.0007,69.9717,0,267.179,341.469,349.003,1059.241,0,0
,,381,20.75767868,121.641933,5.908E-05,0.16763197,-0.24778,0.051394,11.759605,-0.0006,69.9292,0,267.186,341.533,348.998,1059.189,0,0
,,382,20.75920173,116.411053,0.00018157,0.16943759,-0.286943,0.644311,11.759921,-0.0005,69.9676,0,267.176,341.518,348.935,1059.173,0,0
,,383,20.75506666,121.164727,-7.302E-05,0.16614155,-0.033293,0.527122,11.759876,-0.0004,70.0369,0,267.179,341.511,348.934,1059.164,0,0
,,384,20.76044449,124.45714,2.478E-05,0.16512921,-0.064982,0.340992,11.759532,0.0007,70.1034,0,267.169,341.499,348.868,1059.173,0,0
,,385,20.76281842,120.708344,8.154E-05,0.16946962,-0.190363,-0.209591,11.759617,0.0022,69.9975,0,267.183,341.468,348.816,1059.155,0,0
,,386,20.75781812,123.290079,-8.318E-05,0.16869985,-0.274031,0.106692,11.759601,0.0003,69.9314,0,267.207,341.401,348.719,1059.129,0,0
,,387,20.76113899,120.995621,-2.381E-05,0.16811201,-0.274427,0.580218,11.759697,0.0017,69.9701,0,267.186,341.37,348.643,1059.136,0,0
,,388,20.7617042,121.367062,0.00010932,0.17221253,0.045144,0.443535,11.672229,0.0002,70.0573,0,267.18,341.377,348.6,1059.147,0,0
,,389,20.75806403,122.410991,-4.623E-05,0.17145746,0.087516,0.383874,11.658628,0.0026,70.1231,0,267.206,341.334,348.543,1054.853,0,0
,,390,20.75937422,124.769518,-2.998E-05,0.16854662,-0.049504,-0.363935,11.653969,0.002,70.0636,0,267.198,341.308,348.437,1058.116,0,0
,,391,20.76207103,125.000806,0.00020566,0.17043999,-0.138627,-0.041818,11.658293,-0.001,69.9826,0,267.195,341.276,348.35,1059.162,0,0
,,392,20.75930677,127.070395,7.33E-06,0.16994111,-0.060769,0.175843,11.659277,-0.0004,69.9488,0,267.181,341.173,348.199,1059.14,0,0
,,393,20.76029356,121.798295,4.4E-06,0.16643985,0.049727,0.535578,11.659363,-0.0013,70.0755,0,267.186,341.124,348.17,1059.525,0,0
,,394,20.76290476,120.727776,0.00024552,0.16755298,0.073581,0.322026,11.577779,-0.0006,70.1238,0,267.205,341.105,348.133,1059.233,0,0
,,395,20.76011593,120.21965,-3.855E-05,0.16626655,0.071353,-0.329744,11.559056,0.0003,70.0322,0,267.215,341.084,348.046,1059.158,0,0
,,396,20.76332821,126.893174,-2.11E-05,0.16447936,-0.29951,-0.128146,11.558949,0.0019,69.9652,0,267.205,341.051,347.946,1059.215,0,0
,,397,20.76659055,130.130953,0.00023897,0.16576341,-0.272498,0.044648,11.478079,-0.0003,69.9474,0,267.206,340.883,347.697,1059.28,0,0
,,398,20.76585206,124.430931,5.562E-05,0.16755522,-0.095105,0.804667,11.459485,-0.0007,69.9868,0,267.218,340.702,347.602,1059.313,0,0
,,399,20.76233159,119.019366,-8.815E-05,0.16487504,-0.115169,0.629715,11.459709,-0.0021,70.0434,0,267.21,340.666,347.471,1059.331,0,0
,,400,20.76734178,121.356156,0.00014815,0.16312327,0.11932,0.173589,11.459905,0.0002,70.0975,0,267.207,340.588,347.324,1062.134,0,0
,,401,20.76461183,122.717182,-2.083E-05,0.16342934,-0.141577,0.05906,11.378145,-0.0012,70.0297,0,267.21,340.557,347.327,1060.024,0,0
,,402,20.76222343,124.141424,-9.899E-05,0.16136311,-0.212322,0.069903,11.358994,-0.001,69.9423,0,267.203,340.689,347.435,1059.404,0,0
,,403,20.76775023,130.223989,0.00021456,0.16132807,-0.165766,0.782672,11.358923,0.0011,70.0271,0,267.212,340.744,347.405,1059.419,0,0
,,404,20.76734201,127.907661,-1.507E-05,0.15969636,0.281762,0.4138,11.27706,-0.0005,70.0916,0,267.225,340.716,347.334,1059.434,0,0
,,405,20.76870882,123.784268,-6.54E-05,0.1562016,0.068029,-0.047213,11.340162,0.0008,70.0423,0,267.233,340.574,347.139,1059.448,0,0
,,406,20.77518669,127.496742,0.0002324,0.15685622,-0.341341,-0.01635,11.277762,-0.001,69.9509,0,267.232,340.482,347.05,1059.452,0,0
,,407,20.7729356,128.246055,5.461E-05,0.15806491,-0.255515,0.075612,11.259188,0.0006,69.9248,0,267.245,340.426,346.96,1059.427,0,0
,,408,20.7732898,128.131131,-7.784E-05,0.15561746,-0.147015,0.860114,11.173385,0.0023,70.0021,0,267.234,340.454,346.983,1059.418,0,0
,,409,20.77939177,120.175836,0.0002328,0.15813625,-0.011125,0.696857,11.158014,0.003,70.0896,0,267.233,340.504,347.031,1059.435,0,0
,,410,20.77968266,116.810162,0.00015971,0.16089282,0.139418,0.520944,11.15221,0.0008,70.1313,0,267.224,340.579,347.049,1059.459,0,0
,,411,20.77337346,120.349966,-7.861E-05,0.15725046,-0.011297,-0.078543,11.157375,0.0019,70.0735,0,267.247,340.552,346.991,1059.451,0,0
,,412,20.77742765,122.317879,0.00014505,0.15728527,-0.122985,-0.200025,11.07658,0.0011,70.0035,0,267.261,340.549,346.989,1062.245,0,0
,,413,20.77791212,124.606674,0.00018987,0.15986014,-0.321619,0.102841,11.058398,0.001,69.938,0,267.247,340.661,347.089,1060.108,0,0
,,414,20.77164769,121.996455,-7.277E-05,0.15771889,-0.200558,0.424609,11.058292,0.0002,69.9634,0,267.265,340.736,347.173,1059.46,0,0
,,415,20.77353714,122.718132,-7.016E-05,0.15676464,-0.251932,0.754358,11.058214,0.0011,70.0222,0,267.259,340.785,347.168,1059.469,0,0
,,416,20.77768222,118.87072,0.00020812,0.16028486,0.036821,0.295678,10.977414,0.0004,70.1152,0,267.265,340.796,347.181,1059.466,0,0
,,417,20.77157039,123.144106,-6.276E-05,0.15900295,-0.019377,0.358035,11.040051,0.0014,70.0994,0,267.256,340.792,347.165,1059.46,0,0
,,418,20.77447005,125.186417,-4.305E-05,0.15798897,-0.180549,-0.034952,10.976709,0.0002,69.972,0,267.259,340.734,346.992,1059.459,0,0
,,419,20.77777891,123.582156,0.00019578,0.1606371,-0.247685,0.195431,10.958347,-0.0007,69.9325,0,267.263,340.664,346.926,1059.469,0,0
,,420,20.7717309,121.926731,1.249E-05,0.16071132,-0.170358,0.424962,11.04033,0.0012,69.9866,0,267.264,340.507,346.726,1059.453,0,0
,,421,20.77488779,119.738865,-2.69E-06,0.15867765,0.144801,0.293074,10.977382,0.0008,70.1002,0,267.275,340.528,346.826,1059.432,0,0
,,422,20.77722921,119.948062,0.00014129,0.16197241,0.072255,-0.212205,10.873908,0.0014,70.1075,0,267.258,340.584,346.869,1059.461,0,0
,,423,20.77476054,122.907256,-9.31E-06,0.16183717,-0.048604,-0.480049,10.854373,-0.0006,70.0284,0,267.257,340.629,346.899,1059.4,0,0
,,424,20.77449565,123.108716,-4.484E-05,0.15853743,-0.185199,-0.226707,10.854469,-0.0023,69.9407,0,267.269,340.567,346.782,1062.12,0,0
,,425,20.77752464,126.373198,0.00019408,0.16001884,-0.362226,0.100748,10.854415,0,69.9614,0,267.263,340.51,346.737,1059.989,0,0
,,426,20.77496247,123.348859,9.7E-07,0.15907344,0.24628,0.455254,10.854188,0.0006,70.0728,0,267.267,340.503,346.739,1059.382,0,0
,,427,20.77586111,124.91952,-5.076E-05,0.15484738,0.199547,0.319551,10.853925,-0.0014,70.123,0,267.274,340.484,346.706,1055.378,0,0
,,428,20.7802632,124.592652,0.00017902,0.15495434,0.153445,-0.211379,10.848227,-0.0014,70.0759,0,267.261,340.384,346.556,1061.193,0,0
,,429,20.77952729,123.871778,3.173E-05,0.15770148,-0.03642,-0.286303,10.772557,0.0012,69.9844,0,267.252,340.336,346.521,1060.052,0,0
,,430,20.78035118,124.031134,-3.446E-05,0.15588446,-0.291137,0.445865,10.749148,0.0006,69.9383,0,267.263,340.39,346.544,1059.415,0,0
,,431,20.78325248,124.131567,0.00019984,0.15668789,0.003493,0.684876,10.753488,-0.0019,70.0269,0,267.283,340.461,346.588,1059.421,0,0
,,432,20.77985832,125.27087,3.081E-05,0.15851351,0.305678,0.685313,10.754434,-0.0019,70.1149,0,267.296,340.475,346.595,1059.49,0,0
,,433,20.77798959,124.8455,-0.00010952,0.15556047,0.212293,0.136305,10.754131,-0.0012,70.1217,0,267.306,340.444,346.538,1059.571,0,0
,,434,20.78181004,119.102131,0.00020336,0.15616303,-0.050393,-0.182679,10.754621,-0.0002,69.9892,0,267.295,340.414,346.515,1059.593,0,0
,,435,20.78019443,122.921987,5.746E-05,0.15803135,-0.135006,0.059124,10.754471,-0.0016,69.9384,0,267.292,340.378,346.456,1059.629,0,0
,,436,20.7751516,127.85001,-0.00010161,0.15490779,-0.111238,0.51448,10.754252,0.0002,69.9737,0,267.294,340.299,346.405,1059.665,0,0
,,437,20.78052799,120.938153,0.00010391,0.15457602,-0.026219,0.908796,10.672843,0.001,70.0586,0,267.306,340.321,346.424,1059.687,0,0
,,438,20.7802472,123.984482,5.882E-05,0.15799226,0.095679,0.510501,10.653631,0.0021,70.1179,0,267.317,340.317,346.347,1059.761,0,0
,,439,20.77504971,122.807134,-0.00010431,0.15530943,-0.047308,0.054171,10.572419,-0.0017,70.079,0,267.313,340.173,346.211,1059.821,0,0
,,440,20.78090577,121.387496,0.0001645,0.15510218,-0.301165,-0.131474,10.553564,0.0002,69.9624,0,267.309,340.142,346.212,1059.852,0,0
,,441,20.78014372,119.585159,0.00021292,0.15736367,-0.343184,0.363546,10.553693,0.0021,69.9332,0,267.301,340.181,346.247,1059.879,0,0
,,442,20.7754105,123.152697,-6.667E-05,0.15459272,-0.170915,0.722357,10.553599,-0.0023,69.9941,0,267.308,340.225,346.255,1059.866,0,0
,,443,20.77952188,123.047283,1.836E-05,0.15213399,0.129812,0.6451,10.553574,-0.0014,70.0567,0,267.295,340.217,346.203,1059.845,0,0
,,444,20.78346621,124.938425,0.00024757,0.15358834,0.12322,0.323816,10.553467,0.0009,70.1153,0,267.316,340.172,346.16,1059.854,0,0
,,445,20.77813915,126.895926,-4.572E-05,0.15176091,0.008926,-0.42076,10.472337,0.001,70.0281,0,267.333,340.132,346.125,1059.88,0,0
,,446,20.78401865,124.455004,1.792E-05,0.14987491,-0.264032,-0.106658,10.45351,0.0013,69.9576,0,267.332,340.148,346.175,1059.879,0,0
,,447,20.78792415,123.752781,0.0002526,0.15183277,-0.199991,0.256826,10.453956,0.0006,69.9535,0,267.337,340.179,346.164,1062.628,0,0
,,448,20.78217858,121.669735,-4.58E-05,0.15082102,0.107755,0.612937,10.453511,0.0007,70.0299,0,267.336,340.151,346.121,1060.488,0,0
,,449,20.78289933,120.11002,-9.786E-05,0.14980103,0.150603,0.44318,10.453493,-0.0003,70.112,0,267.313,340.084,346.037,1059.856,0,0
,,450,20.78917875,119.057934,0.00021962,0.15149422,0.156882,-0.036079,10.453624,-0.0013,70.1209,0,267.322,340.06,346.072,1059.866,0,0
,,451,20.78702731,125.488876,1.514E-05,0.15301559,0.197331,-0.132199,10.453433,0.0018,70.0737,0,267.341,340.082,346.114,1059.865,0,0
,,452,20.78281396,125.986954,-0.00011319,0.1506954,-0.127729,-0.253936,10.453279,0.0016,69.9614,0,267.337,340.097,346.067,1059.879,0,0
,,453,20.78716448,124.407586,0.00016076,0.15106542,-0.246405,0.388329,10.453307,0.0025,69.9376,0,267.341,340.084,346.035,1059.87,0,0
,,454,20.78644722,122.102025,0.00023051,0.15350525,-0.127316,0.444905,10.371501,0.0029,69.9726,0,267.344,340.033,345.988,1059.86,0,0
,,455,20.78125951,121.272197,-6.366E-05,0.15155309,0.005278,0.771075,10.353089,0.0017,70.0652,0,267.327,339.973,345.967,1059.854,0,0
,,456,20.78589624,120.397016,5.378E-05,0.15053135,-0.027169,0.18258,10.353117,-0.0005,70.125,0,267.317,339.928,345.918,1059.859,0,0
,,457,20.78808614,127.620883,0.00024542,0.15341336,0.247159,-0.257564,10.271849,0.0001,70.0786,0,267.304,339.869,345.802,1057.087,0,0
,,458,20.78284362,123.620183,-4.452E-05,0.15277914,-0.096937,-0.36445,10.254203,0.0004,70.0032,0,267.302,339.82,345.759,1059.257,0,0
,,459,20.78486541,126.049789,-2.842E-05,0.15067799,-0.136867,-0.38371,10.171352,-0.0012,69.9469,0,267.313,339.8,345.774,1062.647,0,0
,,460,20.78808759,127.668307,0.00024141,0.15090225,-0.258549,0.477354,10.152643,0.0018,69.9408,0,267.315,339.727,345.644,1060.608,0,0
,,461,20.78719986,122.973403,3.928E-05,0.15061023,-0.100688,0.871305,10.152875,-0.0001,70.0034,0,267.307,339.65,345.511,1056.829,0,0
,,462,20.7843521,124.266793,-0.00010952,0.14719677,0.045625,0.781596,10.152574,-0.0003,70.0792,0,267.322,339.503,345.404,1059.29,0,0
,,463,20.79244674,121.629443,0.00021339,0.14775941,0.110024,0.220839,10.152916,0.0003,70.0994,0,267.318,339.495,345.463,1063.025,0,0
,,464,20.79193439,121.218415,-4.84E-06,0.14881385,-0.051931,0.011087,10.07238,0.0023,70.0534,0,267.313,339.574,345.558,1060.691,0,0
,,465,20.78835555,126.047398,-0.00012537,0.14779978,-0.231485,-0.306518,10.135101,-0.0005,69.9818,0,267.307,339.723,345.684,1059.998,0,0
,,466,20.79619157,123.85271,0.00015074,0.14863997,-0.113568,0.075765,10.072241,-0.0007,69.9377,0,267.32,339.789,345.688,1060.003,0,0
,,467,20.79440083,124.186448,0.00020228,0.15131433,-0.267959,0.634681,10.054458,0.0008,69.9737,0,267.287,339.707,345.536,1059.998,0,0
,,468,20.78876469,123.095144,-6.692E-05,0.14813825,0.048609,0.597435,10.054681,0.0031,70.0992,0,267.301,339.616,345.4,1059.966,0,0
,,469,20.79469453,125.830722,0.00019125,0.14774315,0.322964,-0.079296,10.053142,0.0028,70.1234,0,267.326,339.522,345.344,1059.93,0,0
,,470,20.794804,126.09902,0.00013036,0.14993622,0.005614,-0.274152,10.053771,-0.0001,70.0162,0,267.314,339.555,345.424,1059.912,0,0
,,471,20.78983127,125.54016,-7.243E-05,0.14766531,-0.195968,-0.107466,10.054169,-0.0011,69.9337,0,267.308,339.624,345.449,1062.629,0,0
,,472,20.79490474,123.375774,0.00018916,0.14897729,-0.310567,0.416822,10.053995,-0.0019,69.9505,0,267.309,339.591,345.414,1060.518,0,0
,,473,20.79350082,120.091622,0.00011941,0.15171905,0.021723,0.616115,10.05432,-0.0005,70.0474,0,267.296,339.533,345.355,1059.923,0,0
,,474,20.78767133,119.982998,-8.036E-05,0.14849496,0.232261,0.365591,10.054135,0.0013,70.1223,0,267.31,339.505,345.296,1059.959,0,0
,,475,20.79246121,122.451221,-4.28E-06,0.14774957,0.204244,0.003824,10.054236,0.0003,70.129,0,267.278,339.475,345.258,1060.003,0,0
,,476,20.79393415,122.316889,0.00020558,0.15016954,0.07637,-0.389079,9.97221,0.0018,70.0584,0,267.292,339.426,345.185,1060.004,0,0
,,477,20.78740656,119.022501,-6.531E-05,0.1482572,-0.256184,-0.197554,9.952405,0.0017,69.972,0,267.297,339.398,345.159,1060.021,0,0
,,478,20.7890436,120.328858,-7.236E-05,0.14689672,-0.180202,-0.069922,9.952471,0.0036,69.9278,0,267.299,339.401,345.159,1060.054,0,0
,,479,20.79489822,123.778178,0.00022276,0.14888617,-0.198779,0.760806,9.952933,0.0026,69.9823,0,267.291,339.421,345.146,1060.059,0,0
,,480,20.79387088,120.949988,-1.71E-06,0.15003496,-0.014722,0.746211,9.952603,0.0026,70.0208,0,267.295,339.461,345.212,1060.063,0,0
,,481,20.79205893,122.534575,-9.352E-05,0.14609577,0.069237,0.719544,9.952507,-0.0004,70.1061,0,267.29,339.453,345.192,1060.035,0,0
,,482,20.79782466,122.765593,0.00023025,0.14724835,0.021078,0.05247,9.871204,-0.0016,70.1204,0,267.278,339.45,345.179,1060.027,0,0
,,483,20.798149,125.370671,0.00011067,0.1484547,0.015164,-0.277232,9.853183,-0.003,70.0446,0,267.278,339.377,345.035,1060.013,0,0
,,484,20.79491239,124.597429,-7.976E-05,0.14525649,-0.245505,-0.049008,9.768784,0.0003,69.958,0,267.268,339.228,344.822,1060.042,0,0
,,485,20.80081698,126.217936,0.00020667,0.1460934,-0.181704,0.085938,9.749157,-0.0017,69.9241,0,267.273,339.109,344.713,1060.062,0,0
,,486,20.800346,122.736348,9.992E-05,0.14818494,-0.114634,0.849456,9.749116,0.0017,70.015,0,267.261,339.089,344.782,1060.053,0,0
,,487,20.79665039,125.95043,-6.668E-05,0.1451917,0.116054,0.607352,9.744317,-0.0001,70.104,0,267.266,339.125,344.779,1060.055,0,0
,,488,20.79862331,125.889065,8.51E-05,0.14540838,0.112414,0.419599,9.748183,-0.0002,70.1318,0,267.262,339.061,344.683,1060.04,0,0
,,489,20.7968143,123.182044,8.169E-05,0.14881452,-0.070453,-0.243395,9.667952,0.0004,70.0693,0,267.242,338.948,344.515,1060.042,0,0
,,490,20.7905345,121.821243,-7.628E-05,0.14540134,-0.219856,-0.435676,9.649195,-0.0007,69.9852,0,267.235,338.894,344.443,1060.166,0,0
,,491,20.79454294,123.322409,9.854E-05,0.14451175,-0.237771,0.270331,9.64919,-0.0009,69.9393,0,267.242,338.836,344.417,1060.089,0,0
,,492,20.79506888,119.472513,1.94E-05,0.14560901,-0.025045,0.615637,9.73023,0.0002,70.0236,0,267.233,338.946,344.485,1060.101,0,0
,,493,20.7946638,121.501294,-5.236E-05,0.14235467,0.043252,0.538284,9.667388,0.0002,70.1039,0,267.236,339.009,344.543,1060.066,0,0
,,494,20.7992768,121.122643,0.00023813,0.14357717,-0.029595,0.023047,9.648833,0.0024,70.0589,0,267.248,339.032,344.603,1062.828,0,0
,,495,20.79576863,125.430586,-4.157E-05,0.14307701,-0.16179,-0.249729,9.649102,0.0007,69.9711,0,267.243,339.046,344.546,1063.387,0,0
,,496,20.7956358,124.728393,-9.995E-05,0.14157525,-0.298759,0.231682,9.567789,0.0002,69.9318,0,267.233,339.043,344.628,1056.113,0,0
,,497,20.80106892,122.825734,0.00020019,0.14236483,-0.113082,0.510647,9.549904,0.0003,69.9664,0,267.246,339.11,344.659,1059.107,0,0
,,498,20.7995644,124.092921,5.613E-05,0.1440119,0.058314,0.852887,9.549868,-0.0012,70.0139,0,267.227,339.12,344.628,1060.109,0,0
,,499,20.79588022,127.583686,-0.00010698,0.14171372,0.113884,0.65798,9.468472,-0.0027,70.1088,0,267.23,338.994,344.459,1060.085,0,0
,,500,20.80243452,123.95564,0.00020368,0.14292439,0.235944,-0.114652,9.449473,-0.0013,70.0793,0,267.219,338.898,344.383,1060.048,0,0
,,501,20.79793583,118.752429,8.001E-05,0.14566519,0.007731,-0.071319,9.44931,0,69.9982,0,267.24,339.01,344.562,1059.974,0,0
,,502,20.79505369,119.781941,-8.765E-05,0.14293322,-0.226961,-0.102643,9.449367,-0.0009,69.9341,0,267.246,339.181,344.686,1059.93,0,0
,,503,20.79966034,125.051138,0.00022919,0.14473259,-0.087874,0.497489,9.449231,-0.004,69.9426,0,267.235,339.188,344.676,1059.939,0,0
,,504,20.79772306,123.866716,6.282E-05,0.14650365,0.10284,0.520399,9.368432,-0.0025,70.0709,0,267.232,339.135,344.613,1059.949,0,0
,,505,20.79318121,123.623557,-9.495E-05,0.14309752,0.145223,0.449442,9.426495,-0.0015,70.1276,0,267.209,339.047,344.56,1059.964,0,0
,,506,20.79837864,123.528036,0.00013074,0.14184349,0.244922,0.11102,9.44824,-0.0007,70.1345,0,267.226,339.022,344.567,1062.698,0,0
,,507,20.79906029,120.579218,0.00015815,0.14431102,0.088157,-0.361245,9.364942,0.0016,70.0472,0,267.212,339.073,344.599,1060.658,0,0
,,508,20.79331561,125.321411,-7.383E-05,0.14190326,-0.354946,-0.062167,9.349686,0.0031,69.9492,0,267.213,339.13,344.644,1060.024,0,0
,,509,20.79714438,124.456027,1.617E-05,0.14262168,-0.229255,0.125388,9.430075,0.0006,69.9309,0,267.207,339.095,344.528,1060.06,0,0
,,510,20.80001182,120.31655,9.925E-05,0.14824341,-0.002107,0.838077,9.369702,-0.0008,70.0235,0,267.214,339.015,344.446,1060.126,0,0
,,511,20.79471621,124.632746,-9.055E-05,0.1470779,0.056692,0.62428,9.35115,0,70.0733,0,267.213,338.942,344.374,1060.147,0,0
,,512,20.7981279,127.119604,-2.93E-05,0.14655162,0.123371,0.464682,9.350636,0.0005,70.1333,0,267.218,338.906,344.359,1060.163,0,0
,,513,20.80002823,123.258925,0.00024182,0.14934823,0.159544,0.060726,9.350625,0.0013,70.1232,0,267.217,338.943,344.428,1060.164,0,0
,,514,20.79354415,122.265146,7.802E-05,0.15073701,0.165419,-0.068234,9.350489,0.0006,70.0945,0,267.188,339.046,344.535,1060.134,0,0
,,515,20.79148648,122.395217,-8.062E-05,0.14758677,-0.116665,-0.30817,9.350824,-0.0008,69.9968,0,267.206,339.171,344.648,1060.109,0,0
,,516,20.7970555,121.954042,0.00022763,0.14820688,-0.267348,-0.11165,9.350858,0.0004,69.9339,0,267.201,339.154,344.63,1060.098,0,0
,,517,20.79668934,122.001039,0.00012163,0.1495605,-0.242497,0.550509,9.269421,0.0001,69.9469,0,267.204,339.152,344.592,1060.023,0,0
,,518,20.79287193,120.056548,-6.02E-05,0.14561136,0.034791,0.626608,9.249723,0.0019,70.0564,0,267.208,339.121,344.572,1062.742,0,0
,,519,20.79843831,123.360398,0.00019886,0.14751183,0.131195,0.361499,9.249766,-0.0019,70.115,0,267.206,339.107,344.588,1060.585,0,0
,,520,20.79747534,128.675013,-5.17E-06,0.14753347,-0.098391,-0.267597,9.249856,-0.0014,70.0401,0,267.186,339.057,344.481,1059.916,0,0
,,521,20.79767978,129.909788,-5.43E-05,0.14558246,-0.203005,-0.431443,9.169212,-0.0012,69.9546,0,267.193,338.977,344.379,1059.9,0,0
,,522,20.8010068,124.792529,0.00013483,0.14656776,-0.356366,0.025524,9.150779,0.0003,69.9203,0,267.203,338.845,344.265,1059.898,0,0
,,523,20.7987887,123.095644,6.067E-05,0.14897043,-0.18416,0.431207,9.150809,0.0001,69.9476,0,267.2,338.814,344.239,1059.89,0,0
,,524,20.79306782,123.678709,-9.665E-05,0.14623336,-0.029313,0.936162,9.150584,-0.002,70.0016,0,267.171,338.81,344.225,1059.868,0,0
,,525,20.79674037,121.039684,-1.174E-05,0.14539261,0.088554,0.809629,9.144737,-0.0014,70.0617,0,267.184,338.85,344.339,1059.873,0,0
,,526,20.79794731,125.895244,0.00021496,0.14778842,0.295142,0.674412,9.068432,-0.0005,70.1195,0,267.191,338.911,344.362,1059.836,0,0
,,527,20.79162125,123.910411,9.6E-06,0.14725964,0.269775,0.29202,9.048806,-0.0004,70.137,0,267.185,338.847,344.238,1059.805,0,0
,,528,20.79427906,124.009883,-6.021E-05,0.14289133,0.238566,-0.311629,9.050399,0.0015,70.0679,0,267.184,338.72,344.106,1059.82,0,0
,,529,20.79933687,125.930544,0.00024016,0.14347107,-0.086511,-0.28051,9.050602,-0.0009,69.9967,0,267.192,338.692,344.089,1059.796,0,0
,,530,20.79854288,126.70758,0.0001255,0.14433454,-0.193119,-0.42787,9.050596,0.0018,69.9323,0,267.186,338.706,344.055,1063.406,0,0
,,531,20.79753063,119.870752,-5.132E-05,0.14121094,0.040594,0.541711,9.050555,-0.0002,69.9856,0,267.182,338.665,344.001,1060.683,0,0
,,532,20.80246377,123.912026,0.0001779,0.14421664,-0.035277,0.212516,9.050702,0.0021,70.0754,0,267.183,338.634,343.977,1059.812,0,0
,,533,20.8019703,121.202759,1.4E-06,0.14457059,0.208866,0.166329,8.969846,-0.0004,70.1222,0,267.201,338.647,343.989,1059.838,0,0
,,534,20.8015374,124.757166,-5.244E-05,0.14125494,0.132868,-0.06394,8.951173,0.0014,70.0413,0,267.166,338.65,343.995,1059.806,0,0
,,535,20.80468527,128.741468,0.00023957,0.14251337,-0.062624,-0.147363,8.950844,0.0015,69.9571,0,267.179,338.596,343.917,1059.87,0,0
,,536,20.80122691,125.853819,-1.903E-05,0.14224498,-0.282495,0.249068,9.032097,0.0034,69.9451,0,267.192,338.543,343.789,1059.92,0,0
,,537,20.80290461,124.518337,-6.5E-05,0.14012091,-0.099283,0.768144,8.969089,0.0026,69.9763,0,267.183,338.435,343.621,1059.928,0,0
,,538,20.80715935,125.620599,0.00017612,0.14025498,0.016273,0.960879,9.03183,0.0024,70.0613,0,267.194,338.291,343.533,1059.99,0,0
,,539,20.80435983,124.734333,2.17E-06,0.14171508,0.139378,0.459089,8.970006,0.0017,70.1197,0,267.183,338.344,343.578,1060.012,0,0
,,540,20.80566979,127.075987,-3.167E-05,0.13958932,0.090473,0.088766,8.950999,0.0029,70.0821,0,267.178,338.437,343.729,1059.995,0,0
,,541,20.80934556,123.411972,0.00023533,0.14074576,-0.284216,-0.02126,8.870567,0.0018,69.9705,0,267.191,338.549,343.875,1062.785,0,0
,,542,20.80558142,122.330573,-6.54E-06,0.14094373,-0.27928,0.092345,8.8517,-0.0008,69.9242,0,267.183,338.592,343.861,1060.66,0,0
,,543,20.80255279,121.180098,-0.00011301,0.13837736,-0.230425,0.674559,8.851246,-0.0014,69.979,0,267.191,338.62,343.856,1060.015,0,0
,,544,20.80834476,121.858357,0.00015233,0.1379201,0.046815,0.748003,8.85131,0.0007,70.0557,0,267.169,338.556,343.821,1059.978,0,0
,,545,20.80929709,124.495015,8.176E-05,0.13909913,0.460927,0.826891,8.844912,0.0021,70.1027,0,267.174,338.496,343.757,1059.967,0,0
,,546,20.80445292,124.207767,-9.998E-05,0.13632409,0.178262,0.079962,8.849974,0.0003,70.1071,0,267.187,338.493,343.736,1059.94,0,0
