General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.88188047,106.826779,0.00703211,0.11373916,1.004457,1.005802,40.154785,-0.0003,101.4596,0,272.015,339.01,345.519,1135.38,0,0
,,359,20.88405196,105.571753,0.00720365,0.11403826,1.00447,1.005688,40.137672,0.002,101.4595,0,272.009,338.991,345.498,1138.16,0,0
,,360,20.88445269,100.472975,0.00730127,0.1106688,1.003505,1.005676,40.137937,0.0009,101.4584,0,272.002,338.988,345.577,1135.88,0,0
,,361,20.88089565,104.105745,0.0072846,0.10916194,1.003106,1.005667,40.056468,0.0001,101.4587,0,271.999,339.047,345.641,1135.19,0,0
,,362,20.87976346,102.004602,0.00737593,0.10919606,1.00259,1.00559,40.039423,-0.0019,101.4596,0,271.982,339.069,345.653,1135.173,0,0
,,363,20.8820563,101.447501,0.00759226,0.11138766,1.00403,1.005529,40.039329,-0.0023,101.4603,0,271.997,339.084,345.67,1135.117,0,0
,,364,20.88496483,103.806595,0.00790432,0.11302991,1.003477,1.005433,39.955298,0.0001,101.4618,0,271.98,339.105,345.675,1135.03,0,0
,,365,20.88609208,105.517886,0.00814017,0.11195037,1.003248,1.005327,39.85641,-0.0019,101.4594,0,271.969,339.091,345.699,1133.428,0,0
,,366,20.88446455,106.611327,0.00802577,0.11048272,1.003349,1.005265,39.919104,0.0022,101.4588,0,271.976,339.113,345.692,1134.047,0,0
,,367,20.87995359,102.603827,0.00774662,0.10914716,1.004676,1.005081,39.855435,0.002,101.461,0,271.986,339.101,345.665,1132.658,0,0
,,368,20.88019557,105.766706,0.00765823,0.10945304,1.004093,1.004858,39.753193,0.0023,101.4609,0,271.982,339.053,345.597,1134.542,0,0
,,369,20.88415984,105.434778,0.00766691,0.11126039,1.003736,1.004775,39.807087,0,101.461,0,271.965,339.032,345.59,1135.002,0,0
,,370,20.88723604,103.062623,0.00785353,0.11304402,1.004116,1.004722,39.669876,0,101.4603,0,271.953,339.03,345.554,1134.99,0,0
,,371,20.88801626,106.481296,0.00799248,0.11156346,1.00321,1.004538,39.637584,0.0012,101.4604,0,271.965,339.036,345.572,1135.001,0,0
,,372,20.88578547,104.819576,0.00789083,0.10975073,1.002659,1.004468,39.612957,0.0008,101.4591,0,271.966,339.044,345.573,1134.982,0,0
,,373,20.88117622,108.745181,0.0077676,0.10851444,1.00391,1.004407,39.551017,0.0022,101.4615,0,271.957,339.026,345.533,1135.012,0,0
,,374,20.88112037,112.378691,0.00779412,0.10866792,1.003126,1.004266,39.454141,0.0011,101.4602,0,271.952,339.026,345.508,1135.044,0,0
,,375,20.88494625,106.75392,0.00795812,0.11092476,1.002605,1.004215,39.519694,0.003,101.4601,0,271.965,339.048,345.557,1135.044,0,0
,,376,20.88754203,106.960583,0.0083153,0.11264538,1.002252,1.004113,39.453067,-0.0013,101.4609,0,271.957,339.074,345.561,1135.062,0,0
,,377,20.88778395,106.699161,0.00831852,0.11088017,1.002943,1.004048,39.354246,0.0019,101.4581,0,271.947,339.067,345.595,1135.077,0,0
,,378,20.88548105,105.798635,0.00819613,0.10982699,1.001389,1.003963,39.415646,0.0019,101.4604,0,271.943,339.111,345.649,1135.111,0,0
,,379,20.88076516,104.820136,0.00795105,0.10977855,1.002608,1.003837,39.433746,0.0029,101.4606,0,271.926,339.111,345.644,1135.11,0,0
,,380,20.88172273,103.806699,0.00783016,0.11030081,1.001954,1.003759,39.353191,0.0022,101.4596,0,271.93,339.112,345.677,1135.129,0,0
,,381,20.88557986,108.163748,0.00788824,0.11320649,1.001436,1.003649,39.335931,0.0014,101.4592,0,271.926,339.107,345.675,1135.142,0,0
,,382,20.88638712,104.681302,0.00803009,0.11358136,1.003451,1.003387,39.255588,0.0015,101.4602,0,271.923,339.119,345.744,1135.138,0,0
,,383,20.88555884,107.404903,0.00795506,0.11153382,1.001388,1.003128,39.152645,0.0007,101.4613,0,271.924,339.127,345.758,1135.148,0,0
,,384,20.88219385,109.400571,0.00772318,0.11018561,1.0003,1.002912,39.134914,0.001,101.4598,0,271.923,339.162,345.828,1135.163,0,0
,,385,20.87673009,106.909144,0.00761242,0.10977791,1.000864,1.002593,39.134789,0.0023,101.4608,0,271.9,339.177,345.827,1135.197,0,0
,,386,20.87860093,102.782893,0.00759815,0.111524,0.998585,1.002368,39.134773,0.0006,101.4616,0,271.913,339.206,345.877,1135.185,0,0
,,387,20.8822624,103.765348,0.00779527,0.11357531,0.999687,1.002191,39.053917,0.0012,101.4607,0,271.914,339.23,345.923,1135.226,0,0
,,388,20.88411257,105.46935,0.00804735,0.11389264,0.998733,1.001888,39.036939,0.0022,101.4618,0,271.897,339.247,345.928,1137.479,0,0
,,389,20.88340792,104.203336,0.00800679,0.11116143,0.999481,1.001611,39.036809,0.0009,101.4591,0,271.893,339.26,345.961,1135.797,0,0
,,390,20.87959599,107.729285,0.00790463,0.10992175,0.998951,1.00127,38.869588,0.0041,101.4582,0,271.893,339.257,345.942,1133.943,0,0
,,391,20.87627824,105.317838,0.00789109,0.11000008,0.999617,1.00089,38.829775,0.0019,101.4584,0,271.882,339.235,345.902,1133.184,0,0
,,392,20.88022008,103.779508,0.00798601,0.11219824,0.997547,1.000605,38.91944,0.001,101.4596,0,271.878,339.236,345.919,1133.334,0,0
,,393,20.8829512,105.227168,0.00815879,0.1147682,0.99874,1.000336,38.854171,-0.0009,101.4603,0,271.867,339.245,345.977,1134.962,0,0
,,394,20.88414595,104.608627,0.00832466,0.11418561,0.99967,0.999985,38.785559,0,101.4607,0,271.861,339.269,346.024,1135.326,0,0
,,395,20.8828172,104.321059,0.00810972,0.11292507,0.997478,0.999652,38.742597,0.0005,101.4592,0,271.863,339.317,346.058,1135.328,0,0
,,396,20.87853649,104.393019,0.00783887,0.1122046,0.997017,0.999464,38.735946,0.0015,101.4596,0,271.867,339.334,346.066,1135.295,0,0
,,397,20.87656903,105.123821,0.0076811,0.11305401,0.997262,0.999109,38.656291,0.0012,101.4587,0,271.851,339.335,346.1,1137.814,0,0
,,398,20.88001981,107.364815,0.00773303,0.11476233,0.996518,0.998821,38.638648,-0.0002,101.4598,0,271.847,339.333,346.112,1135.818,0,0
,,399,20.88311732,107.617734,0.00786707,0.11688356,0.996459,0.998501,38.639007,0,101.4596,0,271.837,339.343,346.111,1135.29,0,0
,,400,20.88414697,106.95456,0.00812151,0.11560709,0.996887,0.998082,38.552504,0.0028,101.4603,0,271.832,339.374,346.156,1135.28,0,0
,,401,20.88236049,102.605249,0.00802104,0.11353517,0.995289,0.9977,38.534395,0.003,101.4602,0,271.872,339.426,346.227,1135.307,0,0
,,402,20.87619933,105.491167,0.00794345,0.11291036,0.995002,0.997183,38.534305,0.0019,101.4601,0,271.843,339.46,346.248,1135.295,0,0
,,403,20.87508732,101.3763,0.00790395,0.11385262,0.993717,0.996688,38.45492,0.0003,101.4614,0,271.852,339.466,346.233,1135.289,0,0
,,404,20.87875011,103.315739,0.00799566,0.11662545,0.992246,0.996242,38.435319,-0.0005,101.4615,0,271.866,339.476,346.268,1135.291,0,0
,,405,20.88166075,106.806927,0.00824386,0.11743487,0.993802,0.995799,38.435715,0.0004,101.4622,0,271.852,339.52,346.35,1135.357,0,0
,,406,20.88217347,105.165758,0.00833181,0.11693774,0.994458,0.99536,38.435514,0.0003,101.4608,0,271.85,339.554,346.408,1135.379,0,0
,,407,20.87961256,102.488774,0.00820766,0.11516029,0.993426,0.994913,38.269769,0.001,101.461,0,271.855,339.559,346.43,1135.383,0,0
,,408,20.87356933,106.620943,0.0081751,0.11514101,0.991457,0.994418,38.234548,0.0027,101.4616,0,271.851,339.613,346.503,1135.392,0,0
,,409,20.87369488,105.094883,0.00826649,0.11646063,0.990451,0.993904,38.152632,0.0008,101.4615,0,271.844,339.649,346.502,1135.418,0,0
,,410,20.87748901,104.594619,0.00843801,0.11890894,0.990833,0.993497,38.135663,0.0019,101.4609,0,271.835,339.677,346.538,1135.41,0,0
,,411,20.87997199,104.454879,0.00870796,0.12056144,0.989403,0.993069,38.136015,0.003,101.4624,0,271.833,339.684,346.612,1135.461,0,0
,,412,20.87854493,101.85663,0.00874346,0.11951823,0.988748,0.992648,38.135626,0.0031,101.4614,0,271.839,339.725,346.694,1135.524,0,0
,,413,20.87504638,104.034366,0.00849217,0.11859871,0.987504,0.992369,38.052583,0.0011,101.4608,0,271.83,339.759,346.747,1135.578,0,0
,,414,20.86963434,105.423231,0.0083114,0.11915439,0.98745,0.991931,38.032457,-0.0006,101.4608,0,271.822,339.791,346.792,1135.575,0,0
,,415,20.87055112,106.596203,0.00822985,0.12045399,0.987729,0.99148,38.032754,-0.0007,101.4592,0,271.829,339.797,346.82,1135.572,0,0
,,416,20.87423685,103.041828,0.00840508,0.12428566,0.988694,0.991069,37.924853,0.0006,101.4607,0,271.838,339.851,346.877,1135.519,0,0
,,417,20.87477131,101.33919,0.00855313,0.12503292,0.989207,0.990558,37.92796,0.0012,101.4606,0,271.829,339.87,346.932,1135.473,0,0
,,418,20.87380311,104.024459,0.00837833,0.12351335,0.987319,0.990129,37.934791,0.0014,101.4596,0,271.835,339.896,346.924,1135.418,0,0
,,419,20.86888156,106.72902,0.00811393,0.12311842,0.985265,0.989708,37.855936,0.0003,101.4597,0,271.841,339.954,346.965,1135.376,0,0
,,420,20.86466657,106.95824,0.00786082,0.12366155,0.986213,0.98924,37.917928,0.0005,101.4601,0,271.815,339.971,347.014,1135.296,0,0
,,421,20.86556926,107.423402,0.0077064,0.12531515,0.984561,0.988851,37.851693,-0.0003,101.4596,0,271.834,339.993,347.088,1135.214,0,0
,,422,20.86891621,105.717495,0.00776812,0.12845493,0.9854,0.988491,37.748832,0.0015,101.4625,0,271.839,340.026,347.078,1135.148,0,0
,,423,20.86988662,107.150923,0.00785663,0.12829978,0.986318,0.988095,37.731585,0.0017,101.4612,0,271.823,340.037,347.071,1135.138,0,0
,,424,20.86770153,101.790708,0.00767603,0.12638098,0.984875,0.987718,37.731844,0.0033,101.461,0,271.832,340.004,347.039,1135.154,0,0
,,425,20.86335007,105.724836,0.00753968,0.12569535,0.982699,0.987238,37.652216,-0.0001,101.4595,0,271.841,339.986,347.042,1135.131,0,0
,,426,20.86071311,104.63381,0.00748831,0.12644039,0.982776,0.986702,37.714674,0.0001,101.4594,0,271.831,340.01,347.083,1135.157,0,0
,,427,20.86557,105.066505,0.00770336,0.12862879,0.982768,0.986236,37.650923,0.0016,101.46,0,271.831,340.016,347.081,1135.169,0,0
,,428,20.86933432,104.791147,0.00799606,0.13096936,0.981766,0.985949,37.466672,0.0017,101.4609,0,271.818,340.039,347.113,1135.202,0,0
,,429,20.8705239,103.530804,0.0081605,0.13000264,0.983887,0.985632,37.517327,-0.0007,101.4603,0,271.813,340.062,347.141,1135.247,0,0
,,430,20.86890801,104.957295,0.00799911,0.1282882,0.983245,0.985388,37.535015,-0.0004,101.4604,0,271.82,340.135,347.232,1135.287,0,0
,,431,20.86444281,106.07032,0.00766566,0.12712127,0.981873,0.985187,37.450386,-0.002,101.4602,0,271.797,340.161,347.28,1135.377,0,0
,,432,20.86308831,103.336361,0.00740191,0.12767836,0.981845,0.984853,37.514652,0.0001,101.4612,0,271.803,340.182,347.297,1135.442,0,0
,,433,20.86662684,103.547419,0.00727469,0.12982701,0.981815,0.984608,37.450964,-0.0008,101.4614,0,271.808,340.199,347.326,1135.49,0,0
,,434,20.86978058,99.68815,0.0073442,0.13116101,0.981092,0.984363,37.352301,0.0002,101.462,0,271.814,340.204,347.303,1135.504,0,0
,,435,20.87121787,99.21124,0.00732302,0.12961915,0.981715,0.98409,37.33426,0.002,101.4613,0,271.821,340.231,347.331,1138.252,0,0
,,436,20.87034283,104.40264,0.00711303,0.12891607,0.979642,0.983801,37.252685,0,101.4589,0,271.806,340.219,347.364,1135.01,0,0
,,437,20.86564127,107.521175,0.00686663,0.12796682,0.980442,0.983455,37.234971,0.0008,101.4604,0,271.789,340.256,347.416,1132.736,0,0
,,438,20.8641503,107.134797,0.00686277,0.12861976,0.980225,0.983184,37.228257,-0.0006,101.461,0,271.769,340.289,347.395,1134.982,0,0
,,439,20.86752834,99.506272,0.00701369,0.13151262,0.979987,0.983053,37.147402,-0.0017,101.46,0,271.785,340.276,347.352,1135.524,0,0
,,440,20.87012451,104.844755,0.00726784,0.13264925,0.979025,0.98286,37.130706,-0.0007,101.4601,0,271.783,340.274,347.337,1135.482,0,0
,,441,20.87033209,107.33425,0.00741752,0.13082232,0.979668,0.982553,37.103389,0.0003,101.4604,0,271.775,340.291,347.345,1135.452,0,0
,,442,20.86766119,103.315611,0.0072559,0.12961037,0.979176,0.982376,36.965389,-0.0006,101.4599,0,271.773,340.286,347.324,1135.437,0,0
,,443,20.86265742,102.653401,0.00714923,0.12935349,0.979046,0.982164,36.93378,0.0014,101.4611,0,271.78,340.305,347.373,1135.413,0,0
,,444,20.8626261,105.35205,0.00711512,0.12983602,0.9801,0.981938,36.933614,0.001,101.4606,0,271.79,340.31,347.424,1138.144,0,0
,,445,20.86618305,108.568334,0.00725903,0.13180559,0.977943,0.981887,36.847956,-0.0001,101.461,0,271.765,340.308,347.417,1135.984,0,0
,,446,20.8683463,104.904167,0.00756808,0.13276282,0.978778,0.981786,36.829073,0.0032,101.4603,0,271.767,340.307,347.398,1135.415,0,0
,,447,20.86805574,106.544679,0.00757896,0.13092033,0.977151,0.981591,36.828705,0.0012,101.4612,0,271.769,340.314,347.418,1135.4,0,0
,,448,20.86495129,105.006085,0.00744921,0.12960812,0.976351,0.981477,36.747923,0.003,101.4617,0,271.772,340.337,347.425,1135.381,0,0
,,449,20.85923848,103.286551,0.00730188,0.12943397,0.97633,0.981373,36.731454,0.0023,101.4599,0,271.767,340.354,347.452,1135.41,0,0
,,450,20.86109087,103.274967,0.0072778,0.13053534,0.977408,0.981247,36.731473,0.0034,101.4629,0,271.737,340.357,347.427,1135.415,0,0
,,451,20.8631686,103.720126,0.00733833,0.13284274,0.976088,0.981191,36.651364,-0.0026,101.4618,0,271.737,340.357,347.451,1135.465,0,0
,,452,20.86606639,105.639565,0.00758045,0.13283331,0.977786,0.981205,36.632816,-0.0022,101.4606,0,271.732,340.38,347.476,1135.536,0,0
,,453,20.86574183,106.447322,0.00756761,0.13136602,0.977728,0.981199,36.633083,-0.0004,101.4615,0,271.743,340.411,347.529,1135.646,0,0
,,454,20.86191574,104.73785,0.00749697,0.12979543,0.977493,0.981229,36.547,0.0002,101.4612,0,271.733,340.415,347.597,1135.713,0,0
,,455,20.85715072,104.295579,0.00743095,0.12966717,0.97887,0.981269,36.528546,-0.0001,101.4619,0,271.735,340.463,347.615,1135.862,0,0
,,456,20.85964394,105.235522,0.00747467,0.13122622,0.977452,0.981243,36.528173,-0.0014,101.4642,0,271.717,340.443,347.558,1136.044,0,0
,,457,20.86336254,106.730525,0.00760025,0.13382646,0.976827,0.981313,36.447006,-0.0019,101.4623,0,271.707,340.407,347.507,1136.259,0,0
,,458,20.86339835,105.819104,0.0076936,0.13403802,0.977802,0.98134,36.429637,-0.0018,101.4609,0,271.709,340.391,347.486,1136.405,0,0
,,459,20.86152585,105.005064,0.00750294,0.13207985,0.978852,0.981309,36.429072,-0.0006,101.4608,0,271.699,340.41,347.462,1136.372,0,0
,,460,20.85570049,103.110108,0.0073173,0.13103105,0.977427,0.981368,36.343602,0.0006,101.4619,0,271.721,340.421,347.499,1136.211,0,0
,,461,20.85323939,105.180364,0.00725302,0.13139378,0.978457,0.981425,36.327055,0,101.4637,0,271.699,340.449,347.492,1136.024,0,0
,,462,20.85657197,105.943234,0.00734829,0.13435561,0.979247,0.981456,36.247067,0.0012,101.4619,0,271.696,340.447,347.446,1136.734,0,0
,,463,20.85979697,106.58139,0.00752997,0.13586402,0.976573,0.981601,36.124161,0.0004,101.4614,0,271.691,340.451,347.428,1137.396,0,0
,,464,20.85996789,107.805104,0.00767981,0.13460774,0.977937,0.981676,36.20494,-0.0001,101.4609,0,271.684,340.459,347.447,1135.768,0,0
,,465,20.85710969,106.048942,0.00742832,0.1317851,0.976071,0.981805,36.227848,-0.0004,101.4613,0,271.672,340.436,347.468,1135.244,0,0
,,466,20.85261215,103.523084,0.00724805,0.13091712,0.97794,0.981962,36.1467,0.0012,101.462,0,271.659,340.464,347.517,1135.1,0,0
,,467,20.85324976,106.340222,0.00712879,0.13121338,0.977994,0.982012,36.129773,0.0014,101.4613,0,271.676,340.463,347.506,1134.971,0,0
,,468,20.85731994,104.500412,0.00721082,0.13392221,0.976882,0.982104,36.045258,-0.003,101.4641,0,271.669,340.459,347.491,1134.917,0,0
,,469,20.86021712,100.634643,0.0073355,0.13448694,0.978621,0.982298,35.945631,-0.0006,101.4639,0,271.659,340.451,347.479,1134.862,0,0
,,470,20.8622229,106.003952,0.00735824,0.13232515,0.978509,0.982378,36.010716,-0.0041,101.4626,0,271.657,340.467,347.495,1134.85,0,0
,,471,20.86025634,106.708261,0.00711096,0.13066383,0.978439,0.982515,35.947736,0.0011,101.4621,0,271.657,340.489,347.539,1134.83,0,0
,,472,20.85702456,106.945716,0.0068121,0.13060868,0.978637,0.982726,35.929045,0.0007,101.461,0,271.641,340.528,347.59,1134.828,0,0
,,473,20.85808599,105.177542,0.00667375,0.13205155,0.979137,0.982909,35.928638,0.0006,101.4613,0,271.624,340.53,347.595,1137.602,0,0
,,474,20.86186916,103.94012,0.00670274,0.13519423,0.978835,0.98318,35.84767,0,101.4628,0,271.634,340.515,347.594,1135.5,0,0
,,475,20.86432321,105.404914,0.00683637,0.13620997,0.980426,0.983429,35.745564,0,101.4625,0,271.626,340.522,347.62,1134.916,0,0
,,476,20.86442127,104.46198,0.00675874,0.13491582,0.978921,0.983559,35.727734,0.0009,101.4616,0,271.616,340.55,347.636,1134.958,0,0
,,477,20.86054961,104.22814,0.00644242,0.13310392,0.979011,0.983785,35.727951,0.0026,101.4609,0,271.625,340.545,347.622,1134.982,0,0
,,478,20.85525859,105.468984,0.00629338,0.132512,0.979911,0.983971,35.727298,0.0024,101.4619,0,271.625,340.567,347.674,1135.026,0,0
,,479,20.8568268,104.550811,0.00635145,0.13442705,0.980925,0.984099,35.72746,0.0011,101.4615,0,271.624,340.588,347.701,1134.999,0,0
,,480,20.86057642,104.391145,0.00651715,0.13663308,0.981937,0.984328,35.646338,0.0005,101.4622,0,271.602,340.593,347.72,1134.986,0,0
,,481,20.86258538,105.709372,0.00690923,0.13654975,0.982012,0.984573,35.550341,-0.0004,101.4629,0,271.595,340.604,347.756,1135.04,0,0
,,482,20.86214962,106.729419,0.00701424,0.13417728,0.980205,0.98476,35.531168,-0.0022,101.4633,0,271.589,340.586,347.736,1137.836,0,0
,,483,20.85857559,102.527039,0.00690079,0.13264191,0.979778,0.985021,35.531057,-0.0005,101.461,0,271.599,340.623,347.747,1135.773,0,0
,,484,20.85494731,104.457687,0.0068595,0.13312353,0.98112,0.985354,35.446128,0.0004,101.4626,0,271.595,340.601,347.806,1135.152,0,0
,,485,20.85758681,105.75765,0.00691571,0.13482807,0.983094,0.985644,35.41143,0.0004,101.4639,0,271.583,340.633,347.885,1135.138,0,0
,,486,20.86115274,102.539093,0.00717095,0.13745264,0.981135,0.98593,35.423972,0.0017,101.4617,0,271.602,340.685,347.933,1135.172,0,0
,,487,20.86271546,105.628669,0.00737175,0.13741715,0.982389,0.986224,35.348773,-0.0014,101.4624,0,271.602,340.711,347.988,1135.172,0,0
,,488,20.86170444,106.147925,0.00728601,0.13479678,0.982934,0.986505,35.315209,-0.0005,101.4625,0,271.584,340.743,348.026,1135.141,0,0
,,489,20.85614248,103.96646,0.00708739,0.13336451,0.982549,0.986816,35.245542,0.0007,101.4632,0,271.57,340.754,348.032,1135.167,0,0
,,490,20.85308698,105.523109,0.00707309,0.13349962,0.982948,0.987152,35.147205,-0.0007,101.4639,0,271.581,340.724,347.98,1135.187,0,0
,,491,20.85625173,106.382032,0.00722182,0.13621148,0.984237,0.987449,35.211657,0.0002,101.4635,0,271.576,340.74,347.982,1135.184,0,0
,,492,20.85963641,103.686905,0.00756376,0.1381166,0.984713,0.987835,35.149111,-0.0018,101.4629,0,271.58,340.727,347.98,1135.207,0,0
,,493,20.86081785,108.23498,0.0078014,0.13730137,0.982739,0.988196,35.128336,-0.0004,101.4617,0,271.565,340.736,348.015,1135.263,0,0
,,494,20.85924088,105.060322,0.00774337,0.13661767,0.984477,0.988585,35.128159,0.0011,101.4625,0,271.573,340.776,348.059,1135.345,0,0
,,495,20.85332877,103.992048,0.00757148,0.1356998,0.984025,0.989005,35.04893,0.0004,101.4635,0,271.559,340.784,348.083,1135.461,0,0
,,496,20.85127207,104.392265,0.00756885,0.13605111,0.984535,0.989418,35.031363,-0.001,101.4637,0,271.571,340.8,348.05,1135.557,0,0
,,497,20.85339558,104.049038,0.00770604,0.13684386,0.986832,0.98978,34.951341,-0.003,101.4645,0,271.569,340.814,348.065,1135.662,0,0
,,498,20.85608502,101.922132,0.00792694,0.13881355,0.984964,0.990108,34.932736,-0.0007,101.4615,0,271.557,340.816,348.106,1135.713,0,0
,,499,20.85678092,105.274988,0.00813228,0.13788538,0.985722,0.990358,34.932671,-0.0015,101.4621,0,271.566,340.834,348.183,1135.717,0,0
,,500,20.85469827,100.222877,0.00803946,0.13626568,0.987455,0.990564,34.932446,0.0005,101.464,0,271.553,340.861,348.199,1135.748,0,0
,,501,20.85014094,102.34155,0.00794167,0.13561747,0.987383,0.990795,34.847597,0.0008,101.4625,0,271.541,340.868,348.205,1135.704,0,0
,,502,20.84997682,106.142401,0.00795194,0.13652038,0.986226,0.991088,34.74873,-0.0024,101.4637,0,271.55,340.869,348.247,1135.645,0,0
,,503,20.85381314,104.164638,0.00805995,0.13921461,0.988313,0.991371,34.731416,-0.001,101.4627,0,271.558,340.887,348.29,1135.591,0,0
,,504,20.85644138,105.156568,0.00826172,0.14023418,0.987345,0.991667,34.73135,0.0009,101.4619,0,271.548,340.912,348.287,1135.584,0,0
,,505,20.85669143,105.394262,0.00820284,0.13838017,0.990465,0.991996,34.646776,0.0022,101.462,0,271.538,340.929,348.218,1135.523,0,0
,,506,20.85422851,104.47539,0.00797941,0.13781804,0.988379,0.992313,34.711945,0.002,101.4634,0,271.531,340.932,348.228,1135.444,0,0
,,507,20.84962531,100.998428,0.00765723,0.13729463,0.988253,0.992577,34.641675,0.0026,101.4648,0,271.527,340.947,348.234,1135.408,0,0
,,508,20.85054936,104.338158,0.00746578,0.13844057,0.988792,0.992832,34.626891,0.0006,101.4629,0,271.534,340.935,348.177,1137.467,0,0
,,509,20.85436141,103.550895,0.00749798,0.14133493,0.987777,0.993048,34.547348,-0.0011,101.4621,0,271.534,340.92,348.152,1136.353,0,0
,,510,20.85652792,105.149349,0.00760878,0.14246221,0.990116,0.993257,34.482757,-0.0023,101.4634,0,271.515,340.915,348.175,1135.448,0,0
,,511,20.85485825,104.632251,0.00752339,0.14104202,0.989464,0.993458,34.43932,-0.0006,101.4616,0,271.52,340.949,348.163,1135.338,0,0
,,512,20.85123326,107.285232,0.00722336,0.13973551,0.988968,0.993678,34.43132,0.0012,101.4637,0,271.529,340.937,348.125,1135.347,0,0
,,513,20.84713691,104.875154,0.00700898,0.13980511,0.98827,0.993981,34.347453,-0.0004,101.4633,0,271.543,340.912,348.11,1135.369,0,0
,,514,20.84928119,105.468689,0.00698141,0.14078736,0.99056,0.994286,34.329083,0.0006,101.4628,0,271.519,340.909,348.11,1135.35,0,0
,,515,20.85142283,104.367481,0.00718747,0.14317123,0.9905,0.994604,34.24801,0.0016,101.4617,0,271.505,340.931,348.145,1135.333,0,0
,,516,20.85294323,100.181043,0.00736901,0.1430753,0.991059,0.994934,34.230237,0.001,101.4628,0,271.52,340.934,348.176,1135.301,0,0
,,517,20.85223358,105.689716,0.00727293,0.14128503,0.991611,0.995156,34.230298,-0.0003,101.462,0,271.518,340.991,348.295,1135.33,0,0
,,518,20.84837967,103.657866,0.00711155,0.13982533,0.992664,0.995438,34.230388,-0.0021,101.4636,0,271.517,341.046,348.332,1135.353,0,0
,,519,20.84518795,105.178617,0.00699421,0.14045782,0.991746,0.995731,34.150394,0,101.463,0,271.509,341.077,348.422,1135.383,0,0
,,520,20.84801111,104.506531,0.00704306,0.14191101,0.992048,0.995913,34.131767,-0.0021,101.4614,0,271.497,341.1,348.485,1138.176,0,0
,,521,20.85113842,104.751818,0.00723896,0.14479766,0.990936,0.996114,34.050116,-0.0027,101.4627,0,271.515,341.137,348.531,1136.118,0,0
,,522,20.85135486,101.886177,0.00743605,0.14387632,0.990128,0.996411,34.029617,-0.0003,101.4644,0,271.502,341.178,348.596,1135.45,0,0
,,523,20.84978008,104.413005,0.00734709,0.14188464,0.992093,0.996635,34.029885,0.0012,101.4661,0,271.503,341.211,348.62,1135.43,0,0
,,524,20.84467371,103.693768,0.00722998,0.14172726,0.991606,0.996918,33.950143,0.0005,101.4648,0,271.509,341.232,348.63,1135.401,0,0
,,525,20.84161453,104.232861,0.00718893,0.14363479,0.991725,0.997182,33.850481,-0.0007,101.4628,0,271.494,341.252,348.715,1135.329,0,0
,,526,20.84474492,105.462301,0.00728737,0.14563961,0.993801,0.99742,33.9135,0.0031,101.4627,0,271.515,341.299,348.813,1135.301,0,0
,,527,20.84810913,103.03581,0.0075357,0.14941746,0.993807,0.997705,33.850185,0.0022,101.4641,0,271.512,341.325,348.807,1135.3,0,0
,,528,20.84762423,102.762718,0.00762831,0.14958283,0.992629,0.998052,33.748473,-0.0001,101.4617,0,271.513,341.362,348.842,1135.307,0,0
,,529,20.84547827,104.731041,0.00740646,0.14856846,0.992528,0.998329,33.7307,-0.0006,101.4624,0,271.511,341.418,348.914,1137.624,0,0
,,530,20.84080504,105.218575,0.00717297,0.14821057,0.994869,0.998569,33.651949,0,101.4622,0,271.505,341.429,348.956,1135.808,0,0
,,531,20.8384611,105.739311,0.00705363,0.14951559,0.993693,0.998902,33.633086,0.0006,101.4618,0,271.501,341.447,348.978,1135.243,0,0
,,532,20.84185232,104.128402,0.00713976,0.15174858,0.994513,0.999156,33.614138,-0.0007,101.4634,0,271.508,341.462,348.982,1135.243,0,0
,,533,20.84459687,105.829859,0.00738353,0.15307735,0.993259,0.999379,33.628467,0.0011,101.4627,0,271.51,341.479,349.023,1135.279,0,0
,,534,20.84507901,104.834525,0.00754209,0.15124404,0.993808,0.999553,33.551513,0.0015,101.464,0,271.516,341.511,349.079,1138.726,0,0
,,535,20.84103527,102.163652,0.0074489,0.14960626,0.995694,0.999766,33.521008,0.0008,101.4638,0,271.515,341.551,349.118,1139.054,0,0
,,536,20.83602567,101.399493,0.00739297,0.14957038,0.993186,1.000014,33.446022,0.0006,101.4621,0,271.511,341.574,349.15,1135.91,0,0
,,537,20.83666855,101.995026,0.00743327,0.15082008,0.993068,1.000305,33.430789,0.0011,101.4628,0,271.505,341.583,349.192,1135.256,0,0
,,538,20.84047408,103.173817,0.00755339,0.15377598,0.996289,1.000501,33.430698,0.0006,101.4612,0,271.512,341.609,349.233,1135.285,0,0
,,539,20.84289811,100.293356,0.00776988,0.15542031,0.996397,1.000728,33.351414,-0.0004,101.4629,0,271.514,341.67,349.313,1135.273,0,0
,,540,20.84285712,106.231084,0.00776561,0.15421416,0.9949,1.00092,33.333866,0.0008,101.4621,0,271.511,341.717,349.368,1135.284,0,0
,,541,20.83998084,106.036795,0.00751534,0.15406271,0.996131,1.001063,33.334325,0.0015,101.4623,0,271.497,341.736,349.453,1135.294,0,0
