General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.46758578,114.566052,0.00238883,0.394595,1.000013,1.000008,139.805265,0.0009,70.1116,0,268.119,349.167,362.736,976.123,0,0
,,358,20.47244916,115.028637,0.00253373,0.39551903,0.999972,0.99998,139.769667,0.002,70.117,0,268.121,349.218,362.703,976.102,0,0
,,359,20.47645306,115.380354,0.00282816,0.39542568,1.000002,0.999983,139.686919,0.0033,70.1119,0,268.113,349.208,362.702,976.108,0,0
,,360,20.47762272,117.715279,0.00294754,0.39381394,1.000003,0.999983,139.585968,0.0031,70.106,0,268.113,349.255,362.745,976.109,0,0
,,361,20.47592197,117.617632,0.00281848,0.39263661,1.000013,1.00001,139.566972,-0.0005,70.1006,0,268.129,349.3,362.694,976.126,0,0
,,362,20.47071774,121.290213,0.00272634,0.3929093,1.000006,1.000023,139.484713,0.0012,70.0756,0,268.125,349.3,362.634,978.802,0,0
,,363,20.46974593,114.796477,0.00276143,0.39502532,1.00001,1.000025,139.384107,-0.0009,70.068,0,268.14,349.31,362.606,976.758,0,0
,,364,20.47388183,117.23003,0.00296201,0.39861426,1.000008,1.000011,139.319623,-0.0013,70.0774,0,268.147,349.345,362.574,976.214,0,0
,,365,20.47661089,115.463616,0.00320597,0.39863724,1.000018,1.00001,139.272647,0.001,70.0719,0,268.14,349.354,362.527,976.248,0,0
,,366,20.47579013,114.639625,0.00325735,0.39546617,1.000004,0.999997,139.182976,0.0007,70.0414,0,268.148,349.38,362.571,976.283,0,0
,,367,20.47289502,115.45353,0.00307838,0.39209793,0.999979,0.999986,139.069138,-0.0006,70.043,0,268.148,349.422,362.588,976.331,0,0
,,368,20.46915324,119.768206,0.00294558,0.39022496,0.999997,1.000026,138.980676,0.0039,70.0224,0,268.127,349.411,362.513,976.347,0,0
,,369,20.47128805,112.284407,0.00293852,0.390131,1.000014,1.000036,138.96617,0.0041,69.9894,0,268.138,349.347,362.426,976.361,0,0
,,370,20.47761134,114.714827,0.00308559,0.39147569,1.000014,1.000031,138.76878,-0.0001,69.9821,0,268.142,349.286,362.316,976.368,0,0
,,371,20.48227053,115.650145,0.0033679,0.39121281,1.000012,1.000016,138.757318,-0.0012,69.9829,0,268.147,349.188,362.168,976.363,0,0
,,372,20.48302196,119.515888,0.00335054,0.38879391,1.000025,1.000032,138.763516,-0.0015,69.9623,0,268.14,349.145,362.155,976.346,0,0
,,373,20.48072546,123.793819,0.00317421,0.38660694,0.999988,1.000008,138.557431,0.0014,69.9489,0,268.123,349.088,361.982,976.313,0,0
,,374,20.47699652,123.504693,0.00302434,0.38563135,0.999989,1.000008,138.552522,0.0016,69.9536,0,268.134,348.908,361.692,976.287,0,0
,,375,20.48010232,120.682138,0.0029546,0.38509469,0.999968,0.999978,138.488722,-0.0011,69.9583,0,268.128,348.778,361.612,976.215,0,0
,,376,20.48500267,114.796346,0.00312927,0.38660431,0.999985,0.999985,138.355435,0.001,69.9558,0,268.137,348.804,361.566,976.17,0,0
,,377,20.48733072,117.205431,0.00332356,0.38400211,0.99996,0.999982,138.365371,0.0006,69.9496,0,268.138,348.763,361.482,976.162,0,0
,,378,20.48848231,115.082093,0.00317434,0.37922469,0.999948,0.999978,138.373108,-0.0012,69.9549,0,268.16,348.651,361.301,976.12,0,0
,,379,20.48920914,118.752726,0.00298424,0.37528715,0.999993,1.000005,138.206106,-0.0019,69.9719,0,268.159,348.572,361.248,976.095,0,0
,,380,20.48869469,116.633905,0.00286259,0.37268967,0.99999,1.000018,138.092634,-0.0018,69.985,0,268.161,348.536,361.138,979.452,0,0
,,381,20.49368792,117.771075,0.00288593,0.37158883,0.999948,0.999977,137.908716,-0.0015,69.9861,0,268.162,348.423,361.045,980.567,0,0
,,382,20.50054922,121.807343,0.00302877,0.37125231,0.999971,0.999972,137.850105,0.0005,69.9858,0,268.178,348.427,361.011,980.839,0,0
,,383,20.50563274,113.383914,0.00317808,0.37086146,0.999981,0.999967,137.867237,-0.0004,70.0001,0,268.16,348.452,361.009,976.919,0,0
,,384,20.50689407,118.123885,0.00302951,0.37125444,0.999974,0.999996,137.789624,0.0014,70.0277,0,268.15,348.436,360.965,976.069,0,0
,,385,20.50203503,114.552166,0.00290464,0.37286296,0.999992,1.000019,137.667361,-0.0003,70.0262,0,268.157,348.493,361.033,976.102,0,0
,,386,20.49879256,113.50808,0.00284923,0.3743508,1.000022,1.000043,137.665944,-0.0015,70.0385,0,268.161,348.594,361.077,976.124,0,0
,,387,20.50198725,116.306816,0.00297855,0.37608384,0.999972,1.000023,137.587335,0.0001,70.065,0,268.17,348.66,361.094,976.165,0,0
,,388,20.50485626,115.448925,0.003289,0.37572526,0.99998,1.000019,137.489189,0.0005,70.0724,0,268.158,348.663,361.083,976.203,0,0
,,389,20.50525137,115.484909,0.00352192,0.3729677,0.999977,0.999992,137.469559,-0.0003,70.0992,0,268.166,348.609,360.969,976.211,0,0
,,390,20.50338903,116.020899,0.00337928,0.37001399,0.999994,0.999998,137.388481,-0.0015,70.1116,0,268.174,348.559,360.928,976.206,0,0
,,391,20.50056374,116.365893,0.00322089,0.36877645,0.999983,1.00001,137.28984,0.0004,70.1054,0,268.167,348.597,360.943,976.635,0,0
,,392,20.50068639,115.92502,0.00311122,0.37004309,0.999991,1.000001,137.272709,-0.0002,70.1125,0,268.167,348.614,360.884,976.307,0,0
,,393,20.50467924,118.526517,0.00311835,0.37395808,0.999992,1.000002,137.189859,0.0009,70.1133,0,268.134,348.584,360.828,976.202,0,0
,,394,20.50815444,119.398855,0.00321692,0.37609716,0.999989,1.000001,137.004577,-0.0005,70.1153,0,268.154,348.583,360.796,976.19,0,0
,,395,20.50897321,116.094338,0.00313376,0.37519843,0.999999,1.000025,136.967684,-0.0012,70.0905,0,268.152,348.627,360.918,976.19,0,0
,,396,20.50660978,117.597903,0.00280517,0.37098464,0.999994,1,136.887599,-0.0014,70.0893,0,268.139,348.684,360.86,976.19,0,0
,,397,20.50190019,121.913439,0.0025841,0.36784143,0.999989,0.999984,136.869716,-0.0014,70.0727,0,268.157,348.623,360.79,976.197,0,0
,,398,20.50225994,119.79481,0.00248149,0.36669481,0.999986,0.999976,136.787212,-0.0015,70.0568,0,268.154,348.674,360.8,976.212,0,0
,,399,20.50716659,117.024093,0.00251748,0.36944062,0.999984,0.999973,136.68616,-0.0016,70.0383,0,268.149,348.624,360.73,976.21,0,0
,,400,20.51188683,113.124858,0.00269577,0.3707372,0.999999,0.999987,136.668403,-0.0009,70.0326,0,268.146,348.623,360.72,978.895,0,0
,,401,20.51273396,113.731579,0.00267208,0.36908249,0.999987,1.000012,136.586976,0.0011,70.015,0,268.163,348.701,360.748,976.802,0,0
,,402,20.50990698,116.327821,0.00246342,0.36693825,0.999987,1.000001,136.569136,0.0026,69.9948,0,268.173,348.619,360.616,976.18,0,0
,,403,20.50659641,123.101114,0.00235564,0.36575975,1.000045,1.000051,136.487263,-0.0009,69.978,0,268.158,348.478,360.389,976.158,0,0
,,404,20.50818044,119.142737,0.00243561,0.36637714,1.00002,1.000034,136.384319,0.0027,69.9652,0,268.168,348.323,360.187,976.153,0,0
,,405,20.51227066,115.590957,0.00270288,0.36746584,1.000028,1.000054,136.282375,0.0002,69.9642,0,268.173,348.196,360.085,976.162,0,0
,,406,20.51631942,115.172402,0.00304552,0.36524958,1.00003,1.000037,136.26472,0.0004,69.9589,0,268.154,348.174,359.95,972.765,0,0
,,407,20.51924518,118.457335,0.00306611,0.36149107,1.000033,1.000036,136.181688,-0.0013,69.95,0,268.167,348.04,359.808,971.166,0,0
,,408,20.5179136,117.125656,0.00294752,0.35901865,1.000059,1.000075,136.080838,0.0013,69.9527,0,268.163,347.976,359.798,970.455,0,0
,,409,20.51503584,113.906328,0.00285339,0.35813264,1.000077,1.000081,136.062432,-0.001,69.969,0,268.158,348.007,359.796,977.833,0,0
,,410,20.51845564,118.19616,0.00282444,0.35775421,1.00006,1.00006,135.981757,-0.0017,69.967,0,268.159,348,359.729,976.803,0,0
,,411,20.52392556,116.417837,0.0029669,0.35647233,1.000031,1.000044,135.96284,-0.0004,69.9921,0,268.153,348.001,359.678,976.228,0,0
,,412,20.52857968,115.103436,0.00310678,0.35291085,1.000024,1.000029,135.879769,0.0015,69.9913,0,268.152,348.002,359.65,976.239,0,0
,,413,20.53168063,117.695836,0.00291243,0.34914736,1.000032,1.000056,135.781926,-0.0002,70.0096,0,268.147,348.031,359.71,976.254,0,0
,,414,20.53066698,118.807671,0.00266088,0.34597763,1.000039,1.00006,135.683165,-0.0016,70.0255,0,268.14,348.027,359.667,976.28,0,0
,,415,20.53053947,117.620992,0.00254052,0.34451196,1.000051,1.000076,135.664674,-0.002,70.0385,0,268.147,348.048,359.6,976.293,0,0
,,416,20.53637214,116.015188,0.00252655,0.34620427,1.000095,1.000106,135.665285,-0.0003,70.0526,0,268.141,347.993,359.549,976.302,0,0
,,417,20.54069321,115.073975,0.00266181,0.34916193,1.000106,1.000122,135.581156,0.0005,70.0595,0,268.133,347.986,359.406,976.315,0,0
,,418,20.54384122,119.605535,0.00272255,0.34933338,1.000118,1.000121,135.479693,0.0003,70.0937,0,268.132,347.867,359.254,976.31,0,0
,,419,20.54277764,123.652989,0.00248296,0.34676202,1.000118,1.000129,135.378009,0.0022,70.0988,0,268.117,347.739,359.086,976.32,0,0
,,420,20.53824606,124.891433,0.00223862,0.34480227,1.000078,1.000108,135.359766,0.0013,70.1071,0,268.136,347.556,358.83,976.306,0,0
,,421,20.53610017,122.350058,0.00215087,0.34463823,1.000086,1.000097,135.276977,0.0029,70.1123,0,268.136,347.391,358.631,976.27,0,0
,,422,20.5397373,119.373394,0.00216364,0.34608148,1.000116,1.000123,135.107825,0.0021,70.112,0,268.149,347.253,358.443,976.287,0,0
,,423,20.54304676,117.43233,0.00230337,0.34621854,1.00011,1.000137,135.073026,0.0004,70.1095,0,268.142,347.173,358.325,976.288,0,0
,,424,20.54516804,117.970848,0.00224425,0.34253936,1.000088,1.000098,135.074348,0.0006,70.1069,0,268.124,347.099,358.21,976.271,0,0
,,425,20.54575605,116.49796,0.0019297,0.33869878,1.000072,1.000088,134.99298,0.0002,70.0812,0,268.128,347.06,358.096,976.27,0,0
,,426,20.54416834,118.028497,0.00162483,0.33534098,1.00007,1.000082,134.894283,-0.0005,70.0854,0,268.122,346.984,358.037,976.294,0,0
,,427,20.54526731,117.542097,0.00146547,0.33275901,1.000092,1.000093,134.710439,0.001,70.0613,0,268.117,346.976,358.011,976.314,0,0
,,428,20.55304705,120.231352,0.00144331,0.33152697,1.000084,1.000104,134.672286,0.0019,70.0654,0,268.114,346.95,357.844,976.31,0,0
,,429,20.55940767,115.39226,0.00156749,0.32873216,1.000107,1.000117,134.672328,0,70.0289,0,268.106,346.83,357.715,976.302,0,0
,,430,20.56534079,117.259377,0.00160969,0.32409617,1.000121,1.00013,134.672044,0.0012,70.0122,0,268.106,346.789,357.697,976.312,0,0
,,431,20.56800257,119.315421,0.00146079,0.32127857,1.000118,1.000142,134.5895,-0.0012,69.9936,0,268.113,346.743,357.595,976.285,0,0
,,432,20.56647279,118.313545,0.0013127,0.32094803,1.000104,1.000102,134.571458,0.0022,69.9822,0,268.104,346.708,357.514,976.278,0,0
,,433,20.56904025,121.380152,0.00135069,0.32309137,1.000161,1.000149,134.489401,0.0004,69.9893,0,268.121,346.648,357.379,976.29,0,0
,,434,20.57414369,121.571964,0.00147914,0.32663687,1.000166,1.000157,134.388612,-0.0007,69.9748,0,268.105,346.653,357.387,976.285,0,0
,,435,20.57706449,118.46638,0.00173741,0.32718237,1.000116,1.000133,134.369981,0.0006,69.9667,0,268.097,346.705,357.418,976.249,0,0
,,436,20.5786263,123.164092,0.00169463,0.32430464,1.000107,1.000118,134.371546,0.001,69.9537,0,268.119,346.678,357.372,976.233,0,0
,,437,20.57619243,121.685561,0.00150143,0.32105569,1.000098,1.000107,134.290727,0.0015,69.9488,0,268.127,346.673,357.318,976.22,0,0
,,438,20.57264641,117.546138,0.00137715,0.31924085,1.000115,1.00013,134.271322,0.0027,69.9505,0,268.114,346.708,357.3,977.198,0,0
,,439,20.57613971,119.868089,0.00133252,0.31951847,1.000108,1.000123,134.189633,0,69.9477,0,268.125,346.64,357.151,976.419,0,0
,,440,20.58138076,120.070602,0.0014319,0.31996257,1.000108,1.0001,134.173662,0.0006,69.9601,0,268.114,346.551,357.03,976.215,0,0
,,441,20.58472274,118.439297,0.00150493,0.31697091,1.000093,1.000108,134.093839,0.0035,69.9631,0,268.08,346.483,356.946,976.238,0,0
,,442,20.58492196,117.767867,0.00131126,0.31348627,1.000072,1.000092,133.991443,0.0021,69.9773,0,268.084,346.488,356.906,976.245,0,0
,,443,20.58279138,114.788364,0.00108692,0.3106626,1.000078,1.000076,133.973098,-0.0012,69.9893,0,268.112,346.474,356.855,976.227,0,0
,,444,20.58048741,115.531781,0.00098809,0.30916816,1.00004,1.000045,133.889254,0.0005,70.0011,0,268.092,346.47,356.793,976.254,0,0
,,445,20.58485114,120.419558,0.00108811,0.31032921,1.00001,1.000014,133.787877,0.0008,70.0011,0,268.089,346.413,356.666,976.302,0,0
,,446,20.58924624,122.293776,0.00138917,0.31117238,1.000005,1.000005,133.770486,-0.0003,70.0215,0,268.101,346.334,356.591,976.372,0,0
,,447,20.59099863,116.622496,0.00165756,0.30889988,1.000013,1.000009,133.688589,-0.0015,70.0365,0,268.101,346.362,356.588,979.102,0,0
,,448,20.59098432,120.466922,0.0015391,0.30530851,1.000043,1.000039,133.587615,-0.0019,70.045,0,268.092,346.365,356.469,977.03,0,0
,,449,20.58899278,123.775852,0.00136544,0.30394644,1.000027,1.000033,133.569128,0,70.0736,0,268.095,346.267,356.333,976.445,0,0
,,450,20.58668518,118.220101,0.00123409,0.30431899,1.00003,1.000046,133.569453,0.0016,70.0796,0,268.069,346.248,356.257,976.415,0,0
,,451,20.59065443,121.098732,0.00122254,0.30604678,1.000048,1.000068,133.486887,0.0015,70.0774,0,268.079,346.097,356.083,974.981,0,0
,,452,20.59573953,114.439318,0.00136093,0.30626875,1.000038,1.000041,133.469172,0.0007,70.0923,0,268.077,346.074,356.14,973.266,0,0
,,453,20.59852832,108.620237,0.0013452,0.3025178,1.00002,1.000044,133.389207,0.0022,70.0935,0,268.096,346.213,356.238,973.277,0,0
,,454,20.59861547,114.559536,0.00112501,0.29933104,1.00003,1.000056,133.372971,0.0014,70.1061,0,268.08,346.266,356.217,975.813,0,0
,,455,20.59472522,120.597894,0.00089006,0.29841894,1.00003,1.000055,133.290831,0.0008,70.108,0,268.087,346.271,356.159,976.383,0,0
,,456,20.59450779,120.85533,0.00080934,0.29846724,1.000014,1.000052,133.187767,-0.001,70.1132,0,268.081,346.192,356.068,978.146,0,0
,,457,20.59998517,120.070586,0.0008438,0.29930299,1.000018,1.000068,133.1692,0.001,70.1166,0,268.074,346.13,355.996,976.777,0,0
,,458,20.6048041,116.486747,0.00099607,0.2983258,1.000054,1.000069,133.086777,0.003,70.1116,0,268.098,346.163,356.021,976.391,0,0
,,459,20.60757692,117.38597,0.00103973,0.29442979,1.000027,1.000058,132.983347,-0.0003,70.1126,0,268.084,346.159,355.968,976.393,0,0
,,460,20.6063118,116.620289,0.0007879,0.29277895,1.000044,1.000058,132.965431,0.0012,70.1043,0,268.078,346.118,355.896,976.385,0,0
,,461,20.60304361,119.236409,0.00061739,0.29556367,1.00006,1.000086,132.883445,0.0027,70.1057,0,268.088,346.082,355.87,976.355,0,0
,,462,20.60327674,117.426442,0.00058949,0.29981925,1.000086,1.000105,132.771914,0.0014,70.1042,0,268.073,346.074,355.836,976.342,0,0
,,463,20.60417526,118.224823,0.00070037,0.30276229,1.000078,1.000088,132.761732,-0.0013,70.0916,0,268.058,346.053,355.735,976.299,0,0
,,464,20.60406503,120.239739,0.00094188,0.30196108,1.000089,1.000108,132.683401,-0.0015,70.0835,0,268.067,345.982,355.644,976.26,0,0
,,465,20.60281261,120.051294,0.00094131,0.29885791,1.000094,1.000118,132.545635,-0.001,70.0768,0,268.072,345.985,355.629,976.227,0,0
,,466,20.59980486,120.799026,0.00074208,0.29650144,1.000112,1.000122,132.639073,-0.0011,70.0679,0,268.084,345.945,355.507,976.223,0,0
,,467,20.59499282,122.334616,0.0006021,0.29568858,1.000102,1.000129,132.504129,-0.0007,70.0618,0,268.073,345.863,355.379,976.206,0,0
,,468,20.59704613,118.725296,0.00053729,0.29645332,1.000064,1.000066,132.360022,0.003,70.0455,0,268.081,345.767,355.311,976.195,0,0
,,469,20.60328295,116.055895,0.00072437,0.29857781,1.000085,1.000096,132.443389,0.0022,70.0312,0,268.081,345.77,355.291,976.194,0,0
,,470,20.60800543,117.377908,0.00096712,0.29719184,1.000099,1.000122,132.383549,0.0011,70.0179,0,268.084,345.732,355.204,976.174,0,0
,,471,20.60976087,120.394921,0.00090075,0.29390274,1.000073,1.000092,132.165049,0.0015,70.0106,0,268.101,345.714,355.185,976.157,0,0
,,472,20.60684666,118.992888,0.00072822,0.29202849,1.000069,1.000073,132.237497,-0.001,69.9934,0,268.086,345.717,355.183,976.141,0,0
,,473,20.60400702,118.628486,0.00059717,0.29176875,1.000059,1.000073,132.180815,-0.0001,69.991,0,268.082,345.721,355.086,976.161,0,0
,,474,20.60657465,120.299376,0.00055659,0.29285984,1.000069,1.00008,131.956702,0.0006,69.9693,0,268.084,345.665,354.987,976.168,0,0
,,475,20.61184044,121.676207,0.00066285,0.29469902,1.000064,1.000081,132.033346,-0.0013,69.96,0,268.083,345.611,354.916,976.146,0,0
,,476,20.61431711,122.676395,0.00089464,0.29381642,1.000049,1.000077,131.988294,0.0003,69.9536,0,268.073,345.534,354.801,976.098,0,0
,,477,20.61282071,120.936438,0.00087583,0.29267003,1.000093,1.000101,131.867602,0.0023,69.9491,0,268.094,345.489,354.798,971.553,0,0
,,478,20.60806384,120.202005,0.00070265,0.29086494,1.000115,1.000121,131.868401,-0.0009,69.9538,0,268.085,345.518,354.793,971.656,0,0
,,479,20.60423813,118.759343,0.000716,0.29006539,1.000113,1.000123,131.874243,0.0007,69.9507,0,268.076,345.515,354.767,975.363,0,0
,,480,20.60730385,117.958756,0.00078597,0.29183471,1.000095,1.00011,131.83103,-0.0001,69.9607,0,268.091,345.544,354.703,976.113,0,0
,,481,20.6109248,117.627323,0.00095662,0.29273106,1.000103,1.00012,131.782507,-0.0015,69.9554,0,268.081,345.473,354.635,976.143,0,0
,,482,20.61303588,116.838236,0.00110186,0.28986903,1.000123,1.000126,131.691437,-0.0015,69.9526,0,268.084,345.33,354.37,976.138,0,0
,,483,20.61375313,119.36832,0.00088791,0.28613649,1.000133,1.000146,131.658768,0.0025,69.9578,0,268.101,345.173,354.296,976.135,0,0
,,484,20.61187021,113.569433,0.00060361,0.28336093,1.00013,1.000159,131.672764,0.0007,69.9558,0,268.094,345.234,354.359,976.124,0,0
,,485,20.61164406,111.190299,0.00045547,0.28324706,1.000132,1.000153,131.591539,0.0019,69.9704,0,268.089,345.259,354.394,977.259,0,0
,,486,20.61735733,113.940468,0.0004933,0.28672304,1.00011,1.000129,131.573846,0.0016,69.9694,0,268.066,345.289,354.353,976.353,0,0
,,487,20.62111519,116.999713,0.00068819,0.28927437,1.000166,1.00018,131.491991,0.0006,69.9958,0,268.069,345.238,354.223,976.079,0,0
,,488,20.62226543,123.832757,0.000793,0.28785862,1.000173,1.00019,131.388276,0.0022,69.9931,0,268.063,345.073,354.078,976.093,0,0
,,489,20.62063737,120.036059,0.00065377,0.28466349,1.000151,1.000182,131.370461,-0.0011,69.9945,0,268.095,344.998,353.944,976.077,0,0
,,490,20.61407426,121.833513,0.00048384,0.28035167,1.000172,1.000186,131.28751,0.001,70.0029,0,268.091,344.947,353.878,976.059,0,0
,,491,20.61360469,122.171147,0.00049014,0.2784068,1.000151,1.000177,131.187575,-0.0009,70.0308,0,268.083,344.915,353.898,976.064,0,0
,,492,20.62113977,119.993518,0.00060186,0.28065606,1.00015,1.000167,131.169187,-0.0014,70.0202,0,268.107,345.008,353.875,976.063,0,0
,,493,20.62666876,118.611015,0.00086448,0.28278007,1.000154,1.000176,131.087191,-0.0015,70.0415,0,268.084,344.932,353.773,976.07,0,0
,,494,20.62797966,120.233986,0.00096728,0.28179742,1.000148,1.000157,130.988088,0.0006,70.0509,0,268.098,344.892,353.714,978.753,0,0
,,495,20.62721356,121.100001,0.00071166,0.27912573,1.000173,1.000176,130.969456,-0.0006,70.0669,0,268.096,344.808,353.627,976.656,0,0
,,496,20.62269759,122.763146,0.00047362,0.27709564,1.000187,1.00018,130.890306,0.0008,70.0724,0,268.098,344.73,353.558,976.065,0,0
,,497,20.62290493,119.617319,0.00035325,0.2770452,1.000164,1.00017,130.873764,0.0011,70.086,0,268.096,344.725,353.555,976.073,0,0
,,498,20.62703943,121.668583,0.00042292,0.28008986,1.000154,1.000178,130.873052,0.0018,70.0824,0,268.098,344.737,353.5,976.091,0,0
,,499,20.62974573,119.436328,0.0006254,0.28045347,1.000158,1.000157,130.788559,0.0002,70.0963,0,268.099,344.737,353.48,976.089,0,0
,,500,20.62979656,121.138404,0.00061067,0.27846709,1.000181,1.000196,130.771027,-0.0016,70.1052,0,268.101,344.713,353.4,976.059,0,0
,,501,20.62718207,116.031183,0.00043687,0.27583936,1.000159,1.000167,130.772,-0.0015,70.1086,0,268.116,344.721,353.358,976.073,0,0
,,502,20.62226697,116.916331,0.00029612,0.27412994,1.000164,1.000166,130.604311,0.0012,70.1134,0,268.119,344.716,353.308,976.083,0,0
,,503,20.62500329,118.489208,0.0002958,0.27433003,1.000139,1.00015,130.56813,-0.0003,70.1155,0,268.113,344.685,353.251,976.444,0,0
,,504,20.62984737,120.904804,0.00044226,0.2754012,1.000151,1.000168,130.5676,-0.0017,70.1146,0,268.132,344.682,353.166,976.161,0,0
,,505,20.63363031,120.770558,0.00066338,0.27464772,1.000152,1.000146,130.484975,0.0005,70.1155,0,268.128,344.605,353.023,976.083,0,0
,,506,20.6343294,115.709008,0.00059223,0.2737219,1.000136,1.000135,130.466751,0.0016,70.1212,0,268.142,344.526,352.988,976.048,0,0
,,507,20.63165824,121.201786,0.0003787,0.27274509,1.000124,1.00014,130.38502,0.0007,70.1115,0,268.162,344.574,353.053,976.074,0,0
,,508,20.62781383,121.241662,0.00027779,0.27279238,1.000131,1.000143,130.285226,0.0039,70.1014,0,268.155,344.586,353.024,976.069,0,0
,,509,20.63034648,119.07768,0.00031721,0.27444145,1.000132,1.000128,130.264968,-0.0006,70.1084,0,268.159,344.592,352.98,976.055,0,0
,,510,20.63416696,121.79788,0.00049311,0.27599037,1.000124,1.000134,130.184758,0.0026,70.1038,0,268.162,344.62,352.996,976.048,0,0
,,511,20.63595612,120.987711,0.00060617,0.27407834,1.00012,1.000111,130.167504,-0.0002,70.0969,0,268.163,344.628,352.89,976.054,0,0
,,512,20.6361403,126.752055,0.000475,0.27064186,1.0001,1.000112,130.16795,-0.001,70.0902,0,268.138,344.502,352.793,976.064,0,0
,,513,20.63272675,120.589575,0.00021064,0.26800052,1.000068,1.000079,130.086116,0.0015,70.0879,0,268.16,344.456,352.725,976.055,0,0
,,514,20.63143844,120.809228,6.25E-05,0.26776261,1.000075,1.000081,130.066916,0.0005,70.0767,0,268.172,344.454,352.73,976.037,0,0
,,515,20.63534645,121.077181,5.589E-05,0.27068207,1.00006,1.000081,130.067222,-0.0012,70.0775,0,268.175,344.484,352.746,976.039,0,0
,,516,20.64032272,119.125496,0.00024499,0.27229807,1.000062,1.000063,129.983967,-0.0011,70.0443,0,268.179,344.506,352.736,976.04,0,0
,,517,20.64194158,118.763761,0.00036148,0.2706475,1.000043,1.000067,129.965541,-0.0018,70.0433,0,268.188,344.475,352.648,976.066,0,0
,,518,20.64039959,114.277743,0.00020712,0.26836745,1.000086,1.000092,129.88125,0.0006,70.0251,0,268.188,344.383,352.531,976.088,0,0
,,519,20.63575853,119.491357,1.581E-05,0.26666513,1.000096,1.000112,129.863719,0.0019,70.0311,0,268.189,344.299,352.359,976.098,0,0
,,520,20.63556164,123.526902,1.824E-05,0.26589645,1.000117,1.000126,129.780217,-0.0009,70.0156,0,268.206,344.111,352.125,976.095,0,0
,,521,20.640797,128.237774,0.00018383,0.26726737,1.000088,1.000088,129.679613,0.0002,70.0094,0,268.202,343.921,351.891,976.074,0,0
,,522,20.64493009,125.36112,0.00044084,0.26821193,1.000101,1.000111,129.661835,-0.0002,69.978,0,268.208,343.858,351.865,976.516,0,0
,,523,20.6473855,121.102094,0.0004886,0.26687069,1.00009,1.0001,129.660819,0.0001,69.9909,0,268.202,343.845,351.871,976.692,0,0
,,524,20.64563348,120.613702,0.0003321,0.26542917,1.000074,1.000087,129.579028,0.001,69.9722,0,268.214,343.827,351.853,978.44,0,0
,,525,20.64169903,118.965703,0.00015752,0.26359746,1.000095,1.00013,129.56192,0.0029,69.9715,0,268.206,343.803,351.79,976.59,0,0
,,526,20.64221697,119.59207,0.00011715,0.26229337,1.00008,1.000105,129.479476,0.0009,69.9648,0,268.229,343.741,351.692,976.056,0,0
,,527,20.64622868,123.915694,0.00016759,0.26169301,1.000068,1.000098,129.461943,0.0042,69.9675,0,268.214,343.656,351.526,976.049,0,0
,,528,20.65197421,122.943963,0.00028961,0.25921567,1.000061,1.000087,129.379093,0.0019,69.9542,0,268.218,343.622,351.511,976.055,0,0
,,529,20.65488128,125.378499,0.00023726,0.25526151,1.000069,1.000105,129.36221,-0.0003,69.9554,0,268.226,343.613,351.466,976.072,0,0
,,530,20.65429896,118.170424,5.735E-05,0.25399396,1.000114,1.000133,129.282264,0.0019,69.952,0,268.249,343.545,351.426,976.075,0,0
,,531,20.65145677,121.679269,-9.311E-05,0.25519766,1.000119,1.000152,129.265073,0.0003,69.9521,0,268.24,343.543,351.371,976.091,0,0
,,532,20.6526364,118.36675,-0.00018305,0.25754399,1.000151,1.00018,129.182183,0,69.9469,0,268.243,343.551,351.342,977.994,0,0
,,533,20.65511332,117.400215,-3.574E-05,0.26100744,1.000146,1.000159,129.162924,0.0011,69.9512,0,268.236,343.572,351.416,976.555,0,0
,,534,20.65724498,120.349259,0.00017907,0.26023507,1.000169,1.00018,129.08099,-0.0003,69.9502,0,268.24,343.577,351.335,976.142,0,0
,,535,20.65710702,121.864847,0.000119,0.25610214,1.000125,1.000141,129.06183,-0.001,69.9486,0,268.247,343.502,351.243,976.159,0,0
,,536,20.65344564,124.312908,-5.249E-05,0.25363346,1.000135,1.000153,128.977661,0.0008,69.9516,0,268.25,343.46,351.194,976.161,0,0
,,537,20.65063292,123.52726,-0.00018248,0.25339511,1.000145,1.000171,128.960028,0.0001,69.9524,0,268.243,343.465,351.169,976.165,0,0
,,538,20.65468864,119.659022,-0.00019045,0.25382491,1.000181,1.000203,128.877402,0.0001,69.971,0,268.252,343.485,351.193,976.168,0,0
,,539,20.6606651,119.566099,1.06E-06,0.25635894,1.000204,1.000218,128.858,0.0011,69.9609,0,268.226,343.499,351.183,976.207,0,0
,,540,20.66325719,122.664943,0.00018681,0.25676488,1.000225,1.000256,128.859403,0.0003,69.9753,0,268.243,343.406,351.067,976.2,0,0
,,541,20.6625726,121.751497,9.746E-05,0.25509628,1.000219,1.000236,128.777304,-0.0008,69.9704,0,268.253,343.343,350.922,978.889,0,0
,,542,20.65870968,115.076178,-5.591E-05,0.25348476,1.000225,1.000235,128.757983,-0.0008,70.0057,0,268.252,343.233,350.829,976.78,0,0
