General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,174,20.66590766,99.789796,0.00574179,0.2601071,0.919584,1.003379,48.455394,0.0002,101.7268,0,269.574,342.827,352.852,1139.363,0,0
,,175,20.66829513,102.766949,0.00553066,0.25619574,0.921605,1.003285,48.436709,0.0001,101.727,0,269.589,342.764,352.703,1139.303,0,0
,,176,20.66755456,103.148142,0.00535303,0.25316345,0.925937,1.003394,48.355812,-0.0001,101.7257,0,269.58,342.695,352.564,1139.203,0,0
,,177,20.67075158,100.779703,0.00523777,0.25057526,0.932489,1.003472,48.259569,-0.0001,101.726,0,269.558,342.621,352.46,1139.18,0,0
,,178,20.67944581,101.994775,0.00524413,0.25007699,0.93234,1.003445,48.242266,0.0002,101.7253,0,269.57,342.558,352.318,1139.147,0,0
,,179,20.68826362,103.809608,0.0053974,0.24919342,0.941229,1.003437,48.156451,0.0002,101.7238,0,269.571,342.49,352.198,1139.129,0,0
,,180,20.69363774,99.152232,0.00544995,0.245623,0.939717,1.003437,48.056569,-0.0002,101.7245,0,269.568,342.447,352.159,1139.111,0,0
,,181,20.69417789,101.069952,0.00532281,0.24126127,0.938698,1.003361,48.119751,0.0007,101.7259,0,269.578,342.381,352.048,1139.096,0,0
,,182,20.69408256,101.812391,0.00518787,0.23808451,0.943165,1.003307,47.972791,0.0003,101.7242,0,269.583,342.298,351.949,1139.091,0,0
,,183,20.69885215,103.835826,0.00520486,0.23686181,0.945433,1.003248,47.936327,-0.0001,101.7246,0,269.573,342.239,351.875,1141.899,0,0
,,184,20.70575168,101.730983,0.00531708,0.23728689,0.946419,1.00315,47.855364,0.0001,101.7261,0,269.579,342.185,351.803,1139.675,0,0
,,185,20.71142423,101.169079,0.00549818,0.23571821,0.953796,1.00308,47.837456,0.0009,101.7291,0,269.575,342.144,351.646,1139.061,0,0
,,186,20.71399953,101.675655,0.00541884,0.23126827,0.958898,1.002968,47.837724,0.0003,101.7278,0,269.578,342.063,351.525,1139.042,0,0
,,187,20.71459203,102.607724,0.00512664,0.22781616,0.951837,1.002934,47.755988,0.0002,101.7277,0,269.579,342,351.479,1138.999,0,0
,,188,20.71407737,105.588213,0.00494852,0.2261648,0.971444,1.002956,47.73871,0,101.7272,0,269.59,341.941,351.385,1138.935,0,0
,,189,20.72108742,103.870028,0.00492363,0.22658495,0.969718,1.003012,47.654416,-0.0001,101.7282,0,269.594,341.896,351.311,1138.899,0,0
,,190,20.72790737,99.644231,0.00504609,0.22728145,0.966261,1.002897,47.633769,-0.0002,101.7297,0,269.59,341.879,351.253,1138.875,0,0
,,191,20.73246383,101.460296,0.00529039,0.22527621,0.979142,1.002819,47.555198,-0.0002,101.7292,0,269.597,341.817,351.056,1138.815,0,0
,,192,20.73362859,98.469594,0.00528175,0.22199671,0.980969,1.002808,47.455723,0.0001,101.729,0,269.591,341.685,350.891,1141.634,0,0
,,193,20.73264574,101.442009,0.00505591,0.21938756,0.982981,1.002846,47.387514,-0.0004,101.7288,0,269.578,341.581,350.82,1139.395,0,0
,,194,20.73118601,103.964946,0.00486407,0.21759112,0.981765,1.002804,47.342053,0.0009,101.7298,0,269.578,341.546,350.824,1138.744,0,0
,,195,20.73611143,104.702903,0.00485775,0.21812708,0.982489,1.002693,47.334113,-0.0002,101.7276,0,269.59,341.533,350.75,1138.741,0,0
,,196,20.7422668,104.114209,0.00497612,0.21914466,0.986763,1.002507,47.254415,-0.0003,101.7271,0,269.579,341.482,350.624,1138.726,0,0
,,197,20.7461736,102.135321,0.00521702,0.21769943,0.983209,1.002522,47.23739,0.0007,101.7311,0,269.594,341.418,350.481,1138.619,0,0
,,198,20.74693885,103.960502,0.00518391,0.21483877,0.987556,1.002432,47.155763,0.0016,101.7282,0,269.606,341.357,350.312,1138.557,0,0
,,199,20.74461345,100.024881,0.0049474,0.21127471,0.989226,1.002335,47.052553,0.0001,101.7282,0,269.598,341.247,350.197,1138.512,0,0
,,200,20.74382694,101.74306,0.00483493,0.20924031,0.991793,1.00228,46.954142,-0.0002,101.7289,0,269.591,341.17,350.111,1138.496,0,0
,,201,20.75003676,102.940876,0.00488253,0.20997528,0.992957,1.002146,46.936799,0.0004,101.729,0,269.605,341.156,350.036,1138.505,0,0
,,202,20.75627874,99.882894,0.00504108,0.21070061,0.995551,1.001943,46.85586,-0.0002,101.7282,0,269.608,341.075,349.912,1137.146,0,0
,,203,20.76083958,103.402269,0.00516554,0.20885854,0.996322,1.001879,46.837859,0.001,101.7281,0,269.611,341.039,349.864,1137.784,0,0
,,204,20.76080014,102.212186,0.0049939,0.20626347,0.995707,1.001748,46.752916,0,101.7267,0,269.607,341.006,349.797,1138.427,0,0
,,205,20.7574591,103.111155,0.00476382,0.20429398,0.996525,1.001545,46.73398,-0.0004,101.7291,0,269.614,340.933,349.749,1138.566,0,0
,,206,20.75795841,101.663492,0.00467423,0.20323941,0.997619,1.001556,46.734215,-0.0001,101.73,0,269.624,340.912,349.714,1138.588,0,0
,,207,20.7620416,102.441073,0.00474283,0.20462756,0.99617,1.001467,46.654062,0.0006,101.7276,0,269.626,340.904,349.702,1138.615,0,0
,,208,20.76780582,103.62974,0.00503408,0.2052633,0.997968,1.001394,46.556159,0.0022,101.7295,0,269.615,340.873,349.655,1138.636,0,0
,,209,20.76966314,105.077643,0.00515595,0.20343071,0.998143,1.001283,46.539062,0.0002,101.7303,0,269.62,340.862,349.559,1138.658,0,0
,,210,20.76905738,103.773677,0.00499633,0.20114356,0.997819,1.001198,46.539026,0.0018,101.7293,0,269.62,340.83,349.486,1138.694,0,0
,,211,20.7662302,103.057041,0.00480661,0.19975055,0.997953,1.001046,46.453799,0.0012,101.7309,0,269.617,340.781,349.451,1138.707,0,0
,,212,20.76785608,103.09634,0.00480956,0.19958869,0.997438,1.001028,46.434947,0,101.73,0,269.613,340.754,349.391,1138.716,0,0
,,213,20.77243076,105.748674,0.00497995,0.2014577,0.997085,1.000981,46.434763,0.0002,101.7308,0,269.607,340.709,349.263,1138.729,0,0
,,214,20.77670168,106.234601,0.00531633,0.20274018,0.997713,1.000894,46.354285,0.0017,101.7297,0,269.6,340.636,349.203,1138.76,0,0
,,215,20.77884509,102.127334,0.00548033,0.20104807,0.999097,1.000802,46.328484,0.0003,101.7291,0,269.619,340.583,349.09,1138.771,0,0
,,216,20.77658601,100.434159,0.00536089,0.19926171,1.000889,1.000773,46.250999,-0.0006,101.7299,0,269.617,340.525,349.026,1138.735,0,0
,,217,20.77357457,101.840548,0.00518227,0.19865084,0.998766,1.000645,46.234609,0.0017,101.7303,0,269.603,340.485,348.957,1138.721,0,0
,,218,20.77581334,104.328804,0.00513509,0.19821957,0.99805,1.000554,46.117044,0.002,101.7301,0,269.6,340.472,348.832,1138.722,0,0
,,219,20.78078113,101.454572,0.00522716,0.19998359,0.998581,1.000515,46.12749,0.0013,101.73,0,269.628,340.387,348.642,1138.744,0,0
,,220,20.78484307,101.918154,0.00541321,0.19905593,0.99781,1.000434,46.054856,0.0003,101.7284,0,269.612,340.299,348.572,1138.752,0,0
,,221,20.78636061,103.122404,0.005334,0.19515675,0.997926,1.000431,46.037013,-0.0002,101.7289,0,269.594,340.291,348.5,1140.333,0,0
,,222,20.78514115,100.483467,0.00516904,0.19291154,0.998171,1.000396,45.953293,0,101.7315,0,269.623,340.234,348.45,1139.147,0,0
,,223,20.78301205,103.143833,0.00494373,0.1931847,0.999255,1.0004,45.935074,-0.0004,101.729,0,269.62,340.208,348.44,1138.808,0,0
,,224,20.78712001,104.907519,0.00485268,0.19519873,0.998819,1.000503,45.854134,0.0001,101.7297,0,269.61,340.205,348.367,1138.823,0,0
,,225,20.79133358,100.502903,0.00499779,0.19835772,0.998999,1.000412,45.836284,0.0001,101.7311,0,269.624,340.177,348.325,1138.843,0,0
,,226,20.79320539,104.950757,0.00515281,0.19753393,0.999234,1.000387,45.755596,0,101.7311,0,269.606,340.119,348.231,1138.862,0,0
,,227,20.79244593,107.341602,0.0051471,0.19408511,0.999636,1.000324,45.738039,0.0001,101.7299,0,269.609,340.082,348.199,1135.165,0,0
,,228,20.79016336,101.464971,0.00496685,0.19187597,0.999404,1.00026,45.737921,0,101.7302,0,269.619,340.092,348.131,1134.414,0,0
,,229,20.7872335,103.107481,0.00491005,0.19096344,0.999064,1.000224,45.654276,-0.0003,101.7296,0,269.616,340.071,348.099,1138.005,0,0
,,230,20.79030164,100.215987,0.0049274,0.19313777,1.000348,1.000206,45.636149,-0.0002,101.731,0,269.601,340.054,348.1,1141.604,0,0
,,231,20.79384088,100.840597,0.00515899,0.19555393,1.000942,1.000191,45.555075,-0.0003,101.7305,0,269.609,340.038,348.06,1139.417,0,0
,,232,20.79524987,103.154134,0.00538332,0.19456038,1.00018,1.000201,45.53674,0.0001,101.7301,0,269.625,340.009,347.979,1138.787,0,0
,,233,20.79402388,103.313248,0.00533302,0.19255449,1.000256,1.000153,45.456328,-0.0001,101.7295,0,269.617,339.962,347.849,1138.8,0,0
,,234,20.78962615,104.626934,0.00523034,0.19095756,0.998344,1.000155,45.438929,0.0007,101.7307,0,269.601,339.898,347.704,1138.796,0,0
,,235,20.787385,101.182868,0.00520536,0.19091751,0.998618,1.00017,45.35401,0,101.731,0,269.6,339.822,347.606,1138.807,0,0
,,236,20.79097077,104.00963,0.00528175,0.19259613,1.000863,1.000097,45.335358,-0.0002,101.7313,0,269.607,339.769,347.549,1138.794,0,0
,,237,20.79543466,104.003924,0.00550961,0.19417829,0.998946,1.000144,45.256044,-0.0001,101.7308,0,269.606,339.742,347.547,1138.799,0,0
,,238,20.79706345,102.767023,0.00576261,0.19240151,0.999049,1.000132,45.156529,0.0009,101.7304,0,269.61,339.727,347.557,1138.817,0,0
,,239,20.79542604,104.347056,0.00559991,0.18979917,0.998711,1.000139,45.138809,-0.0001,101.7312,0,269.625,339.728,347.51,1138.804,0,0
,,240,20.79069794,106.421934,0.0053824,0.18806152,1.000195,1.000117,45.041919,-0.0004,101.7319,0,269.612,339.692,347.385,1138.827,0,0
,,241,20.7897478,106.787893,0.00522117,0.18771653,0.998494,1.000111,45.033226,-0.0004,101.7312,0,269.606,339.659,347.246,1138.857,0,0
,,242,20.79509119,105.071676,0.00514842,0.18844193,0.999008,1.000149,45.03599,-0.0001,101.7307,0,269.602,339.601,347.198,1138.868,0,0
,,243,20.79847321,101.578065,0.005325,0.1888332,0.998011,1.000195,44.922598,0,101.7318,0,269.609,339.566,347.208,1138.89,0,0
,,244,20.8004804,103.500311,0.00545994,0.18768566,0.998018,1.000115,44.932615,0.0001,101.7296,0,269.625,339.54,347.087,1138.906,0,0
,,245,20.79869525,103.755809,0.00529665,0.18580776,1.001797,1.000159,44.858777,-0.0001,101.7309,0,269.614,339.487,347.078,1138.892,0,0
,,246,20.79542391,103.636756,0.00525761,0.18525141,1.000957,1.000097,44.840434,0.0022,101.7308,0,269.614,339.492,347.075,1138.83,0,0
,,247,20.79615133,106.286198,0.00534651,0.185732,0.999426,1.000156,44.840712,0.0006,101.7288,0,269.609,339.464,346.99,1138.804,0,0
,,248,20.80020735,102.348705,0.0056264,0.18680267,0.999442,1.000185,44.755748,-0.0002,101.7292,0,269.606,339.421,346.92,1138.801,0,0
,,249,20.80410772,105.577157,0.00596952,0.1866625,1.001483,1.000238,44.65769,0.0013,101.7305,0,269.616,339.374,346.852,1138.803,0,0
,,250,20.80463335,101.845461,0.00620815,0.18444591,0.999624,1.000375,44.639962,0.0002,101.7304,0,269.62,339.365,346.834,1138.809,0,0
,,251,20.80331717,104.426739,0.00616486,0.18167485,1.001414,1.000403,44.639896,0.0001,101.7304,0,269.61,339.34,346.789,1138.831,0,0
,,252,20.79972182,105.087489,0.00614286,0.18003923,0.99961,1.000453,44.555757,-0.0001,101.7296,0,269.614,339.308,346.727,1138.834,0,0
,,253,20.80245716,103.866592,0.00615137,0.18092152,1.000095,1.000451,44.536684,-0.0002,101.7291,0,269.607,339.289,346.768,1138.812,0,0
,,254,20.80665021,101.350599,0.00624338,0.1847899,0.999281,1.000486,44.455805,-0.0004,101.7293,0,269.613,339.317,346.779,1138.799,0,0
,,255,20.80880696,105.369681,0.00650074,0.18713224,0.998864,1.000432,44.437854,0.0009,101.7313,0,269.609,339.314,346.81,1138.781,0,0
,,256,20.80833884,94.562492,0.00643208,0.18554746,0.999705,1.000544,44.358566,0.0011,101.7314,0,269.629,339.304,346.75,1138.77,0,0
,,257,20.80491461,98.403777,0.00614244,0.18345624,0.999423,1.000596,44.341172,0.0002,101.7322,0,269.632,339.273,346.639,1138.752,0,0
,,258,20.80100605,108.258489,0.00590344,0.18193253,1.000527,1.000677,44.34087,-0.0003,101.731,0,269.625,339.224,346.447,1138.743,0,0
,,259,20.80188713,107.958805,0.00582339,0.18193421,1.000181,1.000807,44.256514,0.0012,101.7315,0,269.624,339.139,346.276,1138.731,0,0
,,260,20.80530921,102.995959,0.00596356,0.1823672,1.00169,1.000832,44.23786,0.0001,101.7319,0,269.624,339.052,346.127,1138.742,0,0
,,261,20.80699893,104.498295,0.00611038,0.18043115,1.001942,1.000882,44.077163,0.0008,101.7328,0,269.622,338.941,345.867,1138.753,0,0
,,262,20.8060576,105.400943,0.00599313,0.17918062,0.999828,1.000981,44.041217,0.0019,101.7324,0,269.629,338.806,345.769,1138.691,0,0
,,263,20.80198094,101.818301,0.0058263,0.17948782,0.999857,1.001063,44.121513,0.0001,101.7323,0,269.615,338.771,345.785,1138.64,0,0
,,264,20.79756013,101.064234,0.00576029,0.18073813,1.000738,1.001127,43.975491,-0.0005,101.731,0,269.63,338.758,345.809,1138.621,0,0
,,265,20.8019679,100.518272,0.00577784,0.18260412,1.000555,1.001251,44.006586,0.001,101.7331,0,269.626,338.769,345.865,1138.587,0,0
,,266,20.80579465,101.769278,0.00582506,0.18198963,1.000288,1.001276,43.954726,-0.0001,101.7336,0,269.638,338.782,345.878,1138.537,0,0
,,267,20.80859347,101.199388,0.00592145,0.17823755,1.000558,1.001339,43.940113,0.0005,101.7328,0,269.62,338.792,345.858,1138.544,0,0
,,268,20.8092277,101.907463,0.00569359,0.17389428,1.002297,1.001453,43.865398,0.0001,101.7316,0,269.636,338.77,345.792,1141.374,0,0
,,269,20.80794708,101.798995,0.00543933,0.17157719,1.002337,1.001538,43.841985,0.0017,101.7316,0,269.625,338.749,345.755,1139.144,0,0
,,270,20.8079274,107.055709,0.00541019,0.17176531,0.999578,1.001652,43.839994,0.0012,101.7319,0,269.637,338.73,345.688,1138.492,0,0
,,271,20.81267295,106.072417,0.00562555,0.1746528,1.001187,1.001674,43.7596,0.0012,101.7325,0,269.63,338.722,345.695,1138.539,0,0
,,272,20.81600034,102.867562,0.0059849,0.17675521,1.002457,1.00175,43.741296,0.0019,101.7318,0,269.636,338.719,345.746,1138.596,0,0
,,273,20.81674377,102.847203,0.00633683,0.17542779,1.001381,1.001867,43.740996,0.0003,101.733,0,269.643,338.739,345.798,1138.638,0,0
,,274,20.8146469,103.240433,0.00628624,0.17410888,1.000876,1.001902,43.657804,0.0002,101.7322,0,269.642,338.772,345.838,1141.926,0,0
,,275,20.80859284,102.53304,0.00620376,0.17416829,1.002237,1.001917,43.639927,0.0017,101.7342,0,269.647,338.789,345.881,1143.487,0,0
,,276,20.8078152,105.857821,0.00608906,0.17490033,1.00362,1.00202,43.639859,0.0001,101.7338,0,269.648,338.788,345.824,1139.582,0,0
,,277,20.81012256,102.846252,0.00611365,0.17751078,1.002199,1.002218,43.559833,-0.0003,101.7334,0,269.645,338.775,345.802,1141.579,0,0
,,278,20.81242839,104.034185,0.00624076,0.17849555,1.001781,1.002269,43.541896,-0.0002,101.7344,0,269.628,338.759,345.839,1139.418,0,0
,,279,20.81279832,105.114626,0.00631742,0.17568615,1.002407,1.002297,43.376325,0,101.7346,0,269.624,338.763,345.907,1138.823,0,0
,,280,20.81007521,103.390213,0.00612993,0.17282743,1.001678,1.002516,43.423685,0.0005,101.7311,0,269.63,338.802,345.982,1138.841,0,0
,,281,20.8054489,104.522224,0.00596012,0.17197666,1.002804,1.002664,43.358896,-0.0002,101.7331,0,269.642,338.841,345.93,1138.855,0,0
,,282,20.80757926,105.166435,0.00598075,0.17341762,1.00175,1.002799,43.340868,0.0002,101.7347,0,269.645,338.83,345.787,1138.758,0,0
,,283,20.81209198,103.577073,0.0061981,0.17571631,1.002799,1.002899,43.260848,0.0001,101.7339,0,269.643,338.75,345.661,1138.773,0,0
,,284,20.81457911,108.161421,0.00650526,0.17721085,1.001573,1.003066,43.243197,-0.0003,101.7323,0,269.654,338.694,345.579,1138.796,0,0
,,285,20.81446201,102.813256,0.00669161,0.17483335,1.001212,1.003288,43.243256,0.0005,101.7336,0,269.651,338.663,345.565,1138.844,0,0
,,286,20.81116288,106.945511,0.00654135,0.17244341,1.003039,1.003518,43.077482,0.0001,101.7337,0,269.656,338.648,345.5,1138.924,0,0
,,287,20.80699898,106.313333,0.0064122,0.17266366,1.003238,1.00376,43.041089,0.0013,101.735,0,269.664,338.613,345.393,1138.959,0,0
,,288,20.80913454,106.008635,0.00633205,0.17436063,1.002745,1.003943,43.041541,0.0002,101.7331,0,269.646,338.546,345.316,1138.974,0,0
,,289,20.81281494,106.421828,0.00641813,0.17709883,1.002049,1.004161,42.961949,-0.0003,101.7335,0,269.665,338.512,345.319,1139.019,0,0
,,290,20.81482671,103.292651,0.00660506,0.17547147,1.003384,1.004416,42.922592,-0.0001,101.7345,0,269.673,338.532,345.374,1139.068,0,0
,,291,20.81419615,100.6073,0.00652183,0.17238793,1.002471,1.004677,42.85416,0,101.7336,0,269.671,338.576,345.474,1139.095,0,0
,,292,20.81190346,103.593463,0.00627141,0.17005188,1.003761,1.004988,42.840117,0.0016,101.7339,0,269.674,338.6,345.489,1139.131,0,0
,,293,20.80881775,105.391244,0.00609332,0.17062034,1.004565,1.00531,42.815748,0.0007,101.7342,0,269.694,338.605,345.43,1139.109,0,0
,,294,20.81176357,103.290314,0.00609591,0.17228357,1.005807,1.00577,42.753707,-0.0001,101.734,0,269.68,338.595,345.334,1139.101,0,0
,,295,20.81528315,103.722182,0.00618324,0.17385418,1.003844,1.006159,42.740809,0.0021,101.7342,0,269.689,338.54,345.332,1139.159,0,0
,,296,20.81690101,101.308832,0.00633382,0.17286393,1.003793,1.006565,42.661848,0.0013,101.7356,0,269.679,338.536,345.353,1139.19,0,0
,,297,20.81569086,106.238419,0.00623009,0.17148266,1.004676,1.006991,42.559868,0.0001,101.7324,0,269.684,338.559,345.391,1139.187,0,0
,,298,20.81141007,105.074262,0.00594476,0.17071613,1.00634,1.007533,42.540755,-0.0001,101.733,0,269.675,338.574,345.429,1139.224,0,0
,,299,20.80898421,103.485592,0.00584129,0.17194448,1.006859,1.008075,42.541316,0.0007,101.7336,0,269.662,338.589,345.423,1142.344,0,0
,,300,20.81245804,101.561321,0.00585103,0.17475507,1.006522,1.008661,42.541316,0,101.7336,0,269.679,338.574,345.409,1142.515,0,0
,,301,20.81577596,103.846216,0.00600967,0.17746125,1.00976,1.009234,42.46071,-0.0001,101.7334,0,269.685,338.575,345.415,1143.085,0,0
,,302,20.81548816,102.061666,0.00617247,0.17577247,1.008094,1.009801,42.442301,0.0013,101.7344,0,269.68,338.581,345.386,1140.064,0,0
,,303,20.81330592,102.350709,0.00608292,0.17318385,1.008336,1.010418,42.441942,0,101.7357,0,269.69,338.566,345.399,1139.376,0,0
,,304,20.80857102,106.506366,0.0059308,0.17203202,1.009348,1.011084,42.3629,0.0016,101.7333,0,269.679,338.587,345.397,1139.4,0,0
,,305,20.80744331,106.639563,0.00598742,0.17266012,1.010103,1.011821,42.346497,0.0001,101.7327,0,269.671,338.579,345.343,1139.408,0,0
,,306,20.81127972,105.021494,0.00621124,0.17433787,1.01031,1.012434,42.261037,0.0001,101.7353,0,269.678,338.558,345.282,1139.39,0,0
,,307,20.81264318,105.923421,0.0066843,0.17522165,1.011982,1.013141,42.1613,0.0002,101.7351,0,269.693,338.53,345.178,1139.354,0,0
,,308,20.81442498,103.174134,0.00698666,0.1730718,1.012646,1.013802,42.143443,-0.0001,101.7347,0,269.691,338.515,345.147,1139.294,0,0
,,309,20.81261734,106.290171,0.00700979,0.17111814,1.012726,1.014495,42.063172,0.0002,101.733,0,269.688,338.477,345.114,1139.258,0,0
,,310,20.80781319,105.130806,0.00695917,0.17046126,1.016484,1.015163,42.045131,-0.0005,101.734,0,269.687,338.471,345.19,1139.245,0,0
,,311,20.80948161,104.739284,0.00699201,0.17122041,1.014345,1.015847,41.961705,-0.0004,101.7332,0,269.682,338.509,345.273,1139.239,0,0
,,312,20.81387771,108.140946,0.00703098,0.17347453,1.014855,1.016599,41.862183,-0.0002,101.7343,0,269.678,338.551,345.318,1139.246,0,0
,,313,20.81651005,103.535277,0.00723595,0.174967,1.015316,1.017365,41.926037,0,101.7344,0,269.688,338.594,345.465,1139.216,0,0
,,314,20.8165774,102.006495,0.0072436,0.17324677,1.015307,1.018119,41.861881,0,101.734,0,269.685,338.69,345.602,1139.198,0,0
,,315,20.81385134,103.036043,0.00710554,0.17168688,1.01844,1.018782,41.819986,-0.0004,101.7337,0,269.686,338.756,345.674,1142.058,0,0
,,316,20.80923983,102.838311,0.00707278,0.17122232,1.018851,1.019375,41.838992,-0.0003,101.7361,0,269.712,338.792,345.62,1139.834,0,0
,,317,20.81058641,103.038577,0.00718854,0.17177961,1.019547,1.019932,41.763626,-0.0004,101.7358,0,269.712,338.759,345.554,1139.213,0,0
,,318,20.81600025,103.387354,0.00740874,0.17368756,1.02103,1.020597,41.731178,0.0013,101.7367,0,269.704,338.782,345.618,1139.226,0,0
,,319,20.81866761,105.876741,0.00779362,0.17442915,1.020331,1.021161,41.659877,0.0003,101.735,0,269.708,338.812,345.616,1139.244,0,0
,,320,20.81833107,104.259454,0.00791343,0.17414351,1.019922,1.021773,41.644456,-0.0002,101.7349,0,269.716,338.841,345.618,1139.234,0,0
,,321,20.81498933,105.061476,0.00777974,0.1740499,1.021589,1.022351,41.562896,0.0006,101.7355,0,269.697,338.846,345.603,1139.269,0,0
,,322,20.81094498,104.661896,0.00771317,0.1749744,1.018929,1.022867,41.545342,-0.0002,101.7335,0,269.706,338.853,345.629,1139.237,0,0
,,323,20.8117871,106.031185,0.00777921,0.17707462,1.022787,1.023436,41.544839,-0.0004,101.733,0,269.711,338.861,345.629,1139.23,0,0
,,324,20.81359724,105.799117,0.00791082,0.17946936,1.022581,1.02393,41.459841,0.0016,101.7349,0,269.704,338.864,345.626,1142.031,0,0
,,325,20.81400977,102.137639,0.00817766,0.17869623,1.022748,1.024418,41.440709,0.0002,101.7334,0,269.696,338.896,345.695,1139.752,0,0
,,326,20.81224064,102.80736,0.00800439,0.17639925,1.02222,1.02482,41.441002,0,101.7359,0,269.725,338.928,345.796,1139.06,0,0
,,327,20.80826739,104.103769,0.0076553,0.17525175,1.022014,1.025279,41.361416,-0.0001,101.7339,0,269.702,338.97,345.874,1139.049,0,0
,,328,20.80658209,104.561439,0.00735592,0.17458653,1.024901,1.025616,41.342981,-0.0001,101.7365,0,269.717,339.004,345.877,1139.025,0,0
,,329,20.81002197,102.991639,0.00715017,0.17605974,1.024525,1.025985,41.262753,0.0001,101.7359,0,269.714,339.036,345.918,1139.004,0,0
,,330,20.81523844,101.30543,0.00704368,0.17714954,1.02746,1.026305,41.244837,0,101.7362,0,269.72,339.054,345.905,1139.019,0,0
,,331,20.81692933,106.011015,0.00699818,0.17643918,1.025677,1.026612,41.159621,-0.0002,101.7363,0,269.73,339.065,345.918,1139.018,0,0
,,332,20.81550717,101.159432,0.00675969,0.1760848,1.027257,1.026856,41.140949,0.0009,101.7347,0,269.734,339.074,345.951,1139.022,0,0
,,333,20.81128197,99.380474,0.00642954,0.17639864,1.027456,1.027035,41.060333,-0.0002,101.7346,0,269.733,339.087,345.98,1139.039,0,0
,,334,20.80812956,99.787093,0.00636522,0.17765876,1.026434,1.027254,41.123084,-0.0001,101.7352,0,269.732,339.087,345.96,1139.08,0,0
,,335,20.81105094,98.76892,0.00644776,0.18071598,1.027102,1.027572,41.060693,-0.0002,101.7356,0,269.724,339.104,345.925,1139.086,0,0
,,336,20.81419396,103.153353,0.00665117,0.18243601,1.024206,1.027708,41.042517,-0.0003,101.7335,0,269.722,339.084,345.924,1139.101,0,0
,,337,20.81498941,101.369869,0.00692671,0.18058273,1.025922,1.027863,41.042643,0,101.733,0,269.719,339.092,345.92,1139.123,0,0
,,338,20.81293198,102.41461,0.00682571,0.17788811,1.026792,1.028031,40.962948,0,101.733,0,269.738,339.097,345.903,1139.114,0,0
,,339,20.80831971,103.69163,0.00661091,0.17674979,1.027802,1.0282,40.860008,-0.0003,101.7343,0,269.72,339.093,345.91,1139.162,0,0
,,340,20.80785096,103.552586,0.00653739,0.17670124,1.028945,1.028356,40.811635,-0.0002,101.7333,0,269.723,339.126,345.936,1139.17,0,0
,,341,20.81161711,104.60053,0.00655277,0.17877855,1.027795,1.028471,40.834554,-0.0002,101.7343,0,269.733,339.164,345.985,1139.172,0,0
,,342,20.81451481,101.830207,0.00670933,0.17939443,1.027442,1.028604,40.680593,-0.0001,101.7357,0,269.727,339.2,346.025,1139.189,0,0
,,343,20.81482696,104.582885,0.00679108,0.1772391,1.02823,1.028704,40.652811,0,101.7343,0,269.725,339.19,345.998,1139.2,0,0
,,344,20.81228956,101.367034,0.00667169,0.17567955,1.028447,1.028746,40.647279,0.0007,101.735,0,269.725,339.207,346.002,1139.17,0,0
,,345,20.80768105,103.649813,0.00658126,0.17448752,1.029351,1.028789,40.559461,-0.0003,101.7353,0,269.717,339.21,345.978,1134.484,0,0
,,346,20.80845465,104.234269,0.00653814,0.17531162,1.028898,1.028747,40.460285,-0.0005,101.7339,0,269.742,339.207,345.962,1133.586,0,0
,,347,20.8123119,103.863755,0.00659464,0.17886042,1.028944,1.028836,40.442729,-0.0004,101.7355,0,269.732,339.208,346.017,1138.191,0,0
,,348,20.81478232,102.525599,0.00679629,0.18032002,1.028945,1.028808,40.36264,-0.0005,101.7349,0,269.731,339.222,346.042,1139.21,0,0
,,349,20.81465103,100.147969,0.00678816,0.17884052,1.027987,1.028785,40.344406,0.0017,101.7341,0,269.732,339.268,346.065,1139.187,0,0
,,350,20.81149796,99.340954,0.00669406,0.17831681,1.027709,1.028895,40.344214,0.0002,101.7364,0,269.734,339.273,346.06,1139.217,0,0
,,351,20.80724799,106.641466,0.00657647,0.17762254,1.026745,1.028895,40.260463,-0.0002,101.7369,0,269.733,339.274,346.019,1139.23,0,0
,,352,20.80914058,103.875111,0.00654382,0.17849859,1.028027,1.028852,40.240903,-0.0001,101.7377,0,269.751,339.226,345.985,1139.233,0,0
,,353,20.81286431,106.751386,0.0066125,0.1803776,1.027719,1.028906,40.160172,0.002,101.7371,0,269.714,339.246,346.031,1140.785,0,0
,,354,20.81489796,103.561309,0.00675694,0.18064892,1.027253,1.02892,40.223106,0.0002,101.7364,0,269.711,339.258,346.013,1139.577,0,0
,,355,20.81427017,103.371889,0.00666068,0.17889416,1.025147,1.028895,40.160373,-0.0004,101.736,0,269.704,339.244,345.994,1139.218,0,0
,,356,20.8106074,105.243175,0.00642664,0.17865883,1.026379,1.028902,40.14249,-0.0004,101.7365,0,269.735,339.241,345.968,1139.22,0,0
,,357,20.80551973,105.597628,0.00638234,0.17979366,1.02412,1.028879,40.061751,-0.0002,101.7363,0,269.722,339.228,345.911,1139.208,0,0
,,358,20.80790359,102.031467,0.00652745,0.18109917,1.028027,1.028924,40.043911,0.0005,101.7365,0,269.713,339.217,345.99,1139.197,0,0
