General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.85381649,106.201922,0.00838022,0.13636897,1.012834,1.01129,41.821436,0.0019,101.2819,0,270.179,340.502,346.188,1147.29,0,0
,,358,20.84807727,102.539054,0.00834497,0.13613807,1.011138,1.011178,41.844921,0.003,101.2837,0,270.19,340.495,346.194,1150.215,0,0
,,359,20.84962208,103.011685,0.00837473,0.13695067,1.01233,1.011156,41.765605,0.0031,101.2827,0,270.168,340.482,346.218,1147.95,0,0
,,360,20.85332178,101.559118,0.0085434,0.13960241,1.011765,1.01119,41.753028,0.0006,101.2811,0,270.197,340.528,346.228,1147.348,0,0
,,361,20.85460264,100.12229,0.00869287,0.13995782,1.01258,1.01113,41.748881,0.0014,101.284,0,270.176,340.528,346.247,1147.348,0,0
,,362,20.8529816,101.146984,0.00856438,0.13848836,1.012354,1.011104,41.670749,0.0008,101.2848,0,270.171,340.524,346.251,1147.353,0,0
,,363,20.84911446,101.711289,0.00829584,0.13702223,1.011555,1.011112,41.651112,0.0004,101.2832,0,270.165,340.523,346.246,1147.359,0,0
,,364,20.84692226,102.454253,0.00807611,0.13693002,1.012393,1.011002,41.651168,-0.0007,101.2825,0,270.16,340.544,346.276,1147.36,0,0
,,365,20.85019439,103.363271,0.0080934,0.13900786,1.01059,1.010954,41.568353,0.001,101.2835,0,270.165,340.549,346.275,1147.381,0,0
,,366,20.85385407,101.990804,0.00821284,0.1403704,1.009919,1.010847,41.548801,0.0015,101.2843,0,270.174,340.541,346.281,1147.411,0,0
,,367,20.8553908,103.674537,0.00843643,0.1394359,1.011767,1.010702,41.548578,0.0014,101.2852,0,270.178,340.516,346.28,1149.422,0,0
,,368,20.85453011,101.873325,0.0082983,0.13707,1.009945,1.010707,41.548503,0.0004,101.2819,0,270.177,340.521,346.227,1147.913,0,0
,,369,20.85168432,106.635179,0.00814118,0.13538075,1.013273,1.010737,41.470282,-0.0001,101.282,0,270.173,340.497,346.224,1147.475,0,0
,,370,20.84947163,103.189935,0.00811237,0.13555971,1.01334,1.010596,41.452922,-0.0001,101.2835,0,270.165,340.541,346.228,1147.453,0,0
,,371,20.85453289,101.281296,0.00813017,0.13719339,1.011143,1.010473,41.368963,-0.0005,101.2832,0,270.16,340.546,346.267,1147.422,0,0
,,372,20.85663359,103.257927,0.00833376,0.13978239,1.009693,1.01043,41.349011,0.0003,101.2826,0,270.173,340.566,346.294,1143.082,0,0
,,373,20.85730901,101.838867,0.00852796,0.13907444,1.00951,1.010336,41.348855,-0.0008,101.283,0,270.173,340.573,346.293,1142.254,0,0
,,374,20.85576198,104.196012,0.00838723,0.13694562,1.010187,1.010314,41.271343,-0.0004,101.2828,0,270.172,340.566,346.29,1146.374,0,0
,,375,20.85116468,104.066508,0.0081797,0.13534627,1.010616,1.01019,41.331055,-0.0011,101.2839,0,270.167,340.626,346.338,1147.363,0,0
,,376,20.85004076,103.590791,0.00817109,0.13500572,1.01093,1.010185,41.269738,0,101.2836,0,270.166,340.633,346.336,1147.363,0,0
,,377,20.85350417,104.223749,0.00823957,0.13577071,1.010403,1.010178,41.167301,-0.0002,101.2824,0,270.166,340.618,346.335,1147.375,0,0
,,378,20.85830621,106.443775,0.00843604,0.13749335,1.010374,1.010347,41.149701,0.0007,101.2829,0,270.16,340.622,346.323,1147.352,0,0
,,379,20.85929197,106.627262,0.00853362,0.13693187,1.009542,1.010303,41.143356,0,101.2812,0,270.17,340.515,346.205,1147.317,0,0
,,380,20.85721266,104.703318,0.00827916,0.13580781,1.009001,1.010365,41.071045,0.0009,101.284,0,270.18,340.373,346.053,1147.279,0,0
,,381,20.85235617,103.852974,0.00813148,0.13582157,1.010011,1.010215,41.054792,0.0016,101.285,0,270.19,340.215,345.916,1147.259,0,0
,,382,20.85229664,102.481822,0.00804844,0.13656855,1.012174,1.010198,41.025343,-0.0017,101.284,0,270.171,340.124,345.796,1147.267,0,0
,,383,20.85619781,104.972805,0.00813463,0.13841411,1.011363,1.010215,40.964172,-0.0008,101.2851,0,270.179,340.051,345.749,1147.253,0,0
,,384,20.85800199,102.641881,0.0084218,0.13903649,1.011189,1.010118,40.789001,-0.0015,101.2851,0,270.188,340.057,345.755,1147.234,0,0
,,385,20.85724489,103.056399,0.00852569,0.1381375,1.010667,1.010104,40.748988,-0.0005,101.2848,0,270.178,340.124,345.813,1147.23,0,0
,,386,20.8542768,105.773473,0.00844122,0.13602579,1.009816,1.010016,40.749419,0.0012,101.285,0,270.195,340.14,345.874,1147.198,0,0
,,387,20.84984503,105.492952,0.00843441,0.13497718,1.010847,1.010031,40.748865,0.0005,101.2856,0,270.185,340.217,345.947,1147.18,0,0
,,388,20.8512374,102.134467,0.00859732,0.13543505,1.010265,1.010038,40.664323,0.0011,101.2825,0,270.18,340.298,346.028,1147.164,0,0
,,389,20.85615865,101.914813,0.00885575,0.13529136,1.010073,1.010027,40.646166,0.0014,101.2826,0,270.196,340.346,346.079,1147.164,0,0
,,390,20.85962754,101.262036,0.00915783,0.134569,1.0115,1.01007,40.568197,0.0005,101.2839,0,270.191,340.379,346.113,1147.148,0,0
,,391,20.86047617,104.539563,0.0091434,0.13143746,1.010551,1.010057,40.552494,-0.001,101.2833,0,270.181,340.423,346.118,1147.151,0,0
,,392,20.85898338,105.968556,0.00888611,0.12925149,1.010543,1.009908,40.469023,-0.0004,101.2852,0,270.177,340.426,346.124,1147.167,0,0
,,393,20.85695756,102.560506,0.00870449,0.12930692,1.010676,1.009839,40.448176,0.0001,101.2839,0,270.184,340.42,346.099,1147.177,0,0
,,394,20.86090343,105.929593,0.00869547,0.1319785,1.009399,1.009809,40.448096,-0.0001,101.2834,0,270.191,340.366,346.005,1147.147,0,0
,,395,20.86524357,104.109883,0.00892385,0.13578522,1.00872,1.009769,40.368671,0.0012,101.2851,0,270.19,340.273,345.946,1147.131,0,0
,,396,20.86705302,101.261563,0.00920107,0.13722476,1.009427,1.009614,40.351304,0.001,101.2843,0,270.191,340.296,345.99,1152.71,0,0
,,397,20.86492136,101.401993,0.00929778,0.13651903,1.009817,1.009412,40.351074,0.002,101.2857,0,270.195,340.326,346.038,1151.875,0,0
,,398,20.85955046,103.06043,0.00924691,0.13530514,1.008367,1.009273,40.265326,0.0029,101.2855,0,270.184,340.323,346.001,1151.669,0,0
,,399,20.85539138,103.875005,0.0093481,0.1352626,1.009816,1.009114,40.247542,0.0012,101.2857,0,270.188,340.305,345.961,1147.748,0,0
,,400,20.85683694,100.533159,0.00954781,0.13584749,1.009611,1.00895,40.17049,0.0004,101.2855,0,270.205,340.271,345.967,1146.884,0,0
,,401,20.85992132,102.837498,0.00986899,0.13698644,1.010981,1.008751,40.153039,0.0015,101.2859,0,270.187,340.279,345.968,1146.851,0,0
,,402,20.86124849,101.465672,0.01015141,0.13529641,1.009299,1.008668,40.152536,0.0008,101.2858,0,270.185,340.298,346,1146.851,0,0
,,403,20.85982866,105.447599,0.00996119,0.13268832,1.009414,1.008534,40.068494,0.0008,101.2855,0,270.183,340.341,346.036,1146.889,0,0
,,404,20.85699023,102.068909,0.00963865,0.13135384,1.008563,1.008313,40.04188,-0.0004,101.2849,0,270.188,340.402,346.077,1146.886,0,0
,,405,20.85560728,108.37197,0.00940819,0.13218843,1.010969,1.008101,39.967551,-0.0001,101.285,0,270.175,340.456,346.136,1149.766,0,0
,,406,20.85904154,101.321944,0.00933131,0.13460973,1.010516,1.007962,39.950712,0.0004,101.2872,0,270.172,340.508,346.186,1147.536,0,0
,,407,20.8622247,103.221001,0.00946649,0.13674813,1.008152,1.007644,39.837904,0,101.2858,0,270.165,340.512,346.189,1146.94,0,0
,,408,20.86318828,106.738108,0.00949454,0.13504753,1.008266,1.007455,39.842176,0.0001,101.2857,0,270.193,340.48,346.152,1146.965,0,0
,,409,20.86117802,105.481599,0.00931166,0.13287536,1.006179,1.007132,39.848097,0.0011,101.2857,0,270.193,340.421,346.099,1147.012,0,0
,,410,20.85661114,105.192832,0.00914188,0.13142792,1.005921,1.006923,39.763979,0.0011,101.286,0,270.171,340.346,346.048,1147.019,0,0
,,411,20.85772174,106.396625,0.00910142,0.13175689,1.006376,1.006688,39.74475,0.0002,101.2874,0,270.168,340.32,346.003,1147.05,0,0
,,412,20.86169477,103.543941,0.00925487,0.13367884,1.009715,1.006498,39.668679,-0.0015,101.2864,0,270.177,340.28,345.964,1147.059,0,0
,,413,20.86515224,102.202752,0.00957815,0.13552559,1.007697,1.006363,39.649263,0.0001,101.2845,0,270.166,340.276,346.018,1147.084,0,0
,,414,20.86514154,104.630491,0.0097185,0.13499057,1.007627,1.006068,39.565279,0.0003,101.2844,0,270.179,340.339,346.08,1147.101,0,0
,,415,20.86245589,107.957998,0.00968023,0.134872,1.006327,1.005735,39.547121,0.0024,101.2828,0,270.193,340.314,346.023,1147.097,0,0
,,416,20.85798336,103.040386,0.00956022,0.13445832,1.00475,1.005347,39.54707,0.0036,101.2852,0,270.193,340.293,345.992,1147.091,0,0
,,417,20.85872239,106.204917,0.00954895,0.13514832,1.006337,1.005071,39.467399,0.0037,101.2871,0,270.173,340.284,345.978,1147.095,0,0
,,418,20.86242758,103.912325,0.00965349,0.13592552,1.004834,1.004901,39.530494,0.0011,101.2858,0,270.177,340.296,346.023,1147.102,0,0
,,419,20.86482785,105.373085,0.00990829,0.13668213,1.004565,1.004729,39.467812,-0.0018,101.2876,0,270.173,340.286,346.028,1147.14,0,0
,,420,20.86479831,103.293018,0.009944,0.13449211,1.00643,1.004729,39.449481,0.0008,101.2867,0,270.172,340.296,345.983,1147.181,0,0
,,421,20.86187299,101.716,0.0097183,0.13202163,1.004001,1.004681,39.366657,0,101.2885,0,270.159,340.269,345.971,1147.237,0,0
,,422,20.85654092,103.061221,0.00949615,0.13138612,1.002764,1.00438,39.269953,0.0004,101.2874,0,270.169,340.256,345.947,1147.247,0,0
,,423,20.85742972,102.476477,0.0094162,0.13345107,1.003081,1.004176,39.251281,0.0001,101.2873,0,270.18,340.214,345.954,1147.283,0,0
,,424,20.8610847,102.09251,0.00952099,0.13592695,1.005543,1.003861,39.25211,0.0018,101.285,0,270.18,340.248,345.996,1147.292,0,0
,,425,20.8630761,102.861785,0.00962499,0.13604271,1.00372,1.003639,39.251524,0.0003,101.2869,0,270.179,340.279,346.002,1147.351,0,0
,,426,20.86266795,101.358594,0.00945119,0.13350304,1.004033,1.003355,39.167726,-0.0001,101.2866,0,270.171,340.265,345.994,1147.342,0,0
,,427,20.85892223,100.143059,0.00911987,0.13333551,1.002022,1.003085,39.149156,-0.0014,101.2861,0,270.169,340.256,345.987,1147.324,0,0
,,428,20.85529865,104.358022,0.00893007,0.13422606,1.003224,1.002777,39.068572,-0.0018,101.2877,0,270.18,340.229,345.941,1147.327,0,0
,,429,20.85629647,105.218155,0.00882803,0.13578715,1.002626,1.002575,38.943943,-0.0005,101.2886,0,270.177,340.112,345.801,1147.33,0,0
,,430,20.85971039,103.074829,0.00888727,0.13794501,1.00247,1.00243,38.941886,0.0001,101.2884,0,270.187,340.013,345.725,1147.329,0,0
,,431,20.86129861,103.523898,0.00906971,0.13708391,1.002328,1.002449,38.86922,0,101.2889,0,270.197,340.006,345.716,1147.304,0,0
,,432,20.86009682,104.27197,0.00905163,0.1356586,1.002482,1.00257,38.837918,-0.0002,101.2885,0,270.17,340.018,345.712,1147.288,0,0
,,433,20.85592883,105.466531,0.00884897,0.13511446,1.006557,1.002586,38.848614,0.001,101.287,0,270.178,340.032,345.744,1147.322,0,0
,,434,20.85201749,100.844283,0.00874934,0.13544358,1.003081,1.002651,38.76847,0.0007,101.2865,0,270.18,340.091,345.806,1147.344,0,0
,,435,20.85487618,101.53416,0.00878014,0.13705217,1.002879,1.002723,38.749701,0.0017,101.285,0,270.166,340.111,345.79,1147.336,0,0
,,436,20.85824697,104.491702,0.00893174,0.13898879,1.003446,1.002815,38.75004,0.0004,101.2858,0,270.17,340.134,345.836,1147.34,0,0
,,437,20.85934798,103.504935,0.0089705,0.13850947,1.003617,1.002854,38.665321,0.0006,101.2877,0,270.17,340.203,345.901,1147.357,0,0
,,438,20.85913711,100.228767,0.0087794,0.13585198,1.003167,1.002871,38.647501,0.0011,101.2886,0,270.183,340.261,345.977,1147.355,0,0
,,439,20.85533973,102.768499,0.00845822,0.13384898,1.004131,1.002907,38.647767,0.0013,101.2882,0,270.18,340.31,346.015,1147.352,0,0
,,440,20.85395589,103.768941,0.00835378,0.13417421,1.004033,1.002937,38.56823,0.0003,101.288,0,270.177,340.32,346.036,1147.362,0,0
,,441,20.85744355,101.283276,0.00850863,0.13704468,1.004345,1.002998,38.549924,0.0004,101.2859,0,270.181,340.345,346.05,1147.393,0,0
,,442,20.86051702,100.48009,0.00889827,0.14020898,1.003933,1.003144,38.549827,0.0001,101.2886,0,270.174,340.35,346.08,1147.376,0,0
,,443,20.86121008,101.45145,0.00910928,0.13972106,1.005874,1.003099,38.550671,0.0005,101.2896,0,270.162,340.34,346.064,1152.694,0,0
,,444,20.85747071,103.201322,0.00901507,0.13867229,1.004476,1.003148,38.464826,0.0004,101.2902,0,270.17,340.317,346.022,1151.309,0,0
,,445,20.85073439,101.795237,0.00887886,0.13887546,1.003612,1.00314,38.367187,0.0002,101.2893,0,270.165,340.335,346.056,1151.372,0,0
,,446,20.84897616,106.604559,0.0087754,0.14048389,1.004502,1.003238,38.428937,0.0004,101.2882,0,270.168,340.382,346.13,1148.129,0,0
,,447,20.85244518,106.312265,0.00880578,0.14316466,1.003337,1.003271,38.282533,0.0017,101.2905,0,270.171,340.43,346.167,1147.419,0,0
,,448,20.8550389,105.250993,0.00895601,0.14389509,1.002935,1.003285,38.33255,0.001,101.2899,0,270.175,340.474,346.229,1147.42,0,0
,,449,20.85515665,103.878274,0.00891828,0.14213753,1.00355,1.003355,38.266538,0.0011,101.2889,0,270.192,340.526,346.298,1147.453,0,0
,,450,20.85234196,103.410594,0.00869148,0.14028765,1.004872,1.003539,38.247703,0.0022,101.289,0,270.169,340.556,346.326,1147.464,0,0
,,451,20.84794341,104.283669,0.00854,0.13986563,1.004442,1.003599,38.248255,0.0053,101.2877,0,270.181,340.554,346.292,1147.472,0,0
,,452,20.84920525,103.500387,0.00843685,0.14061874,1.004873,1.003749,38.170471,0.0039,101.29,0,270.186,340.537,346.288,1150.302,0,0
,,453,20.85310177,105.127159,0.00845921,0.14281798,1.005384,1.003807,38.152044,-0.0001,101.2893,0,270.191,340.531,346.287,1148.14,0,0
,,454,20.85526244,105.509682,0.00856855,0.14335174,1.004993,1.003902,38.116991,0.0001,101.2863,0,270.173,340.576,346.307,1147.486,0,0
,,455,20.85488134,103.415242,0.00841861,0.14187324,1.00358,1.003979,38.144045,0.0004,101.2874,0,270.183,340.558,346.272,1147.505,0,0
,,456,20.85230449,103.719297,0.00817938,0.1406302,1.005593,1.00406,37.986708,0.0002,101.2885,0,270.186,340.55,346.294,1147.524,0,0
,,457,20.8476986,103.954957,0.00811575,0.14083972,1.004818,1.00412,38.024392,-0.0005,101.2898,0,270.186,340.588,346.356,1147.487,0,0
,,458,20.84981438,105.133652,0.00823393,0.14241733,1.003684,1.004255,37.965738,0.0015,101.29,0,270.174,340.625,346.394,1147.429,0,0
,,459,20.85204094,101.807866,0.00854415,0.14524462,1.005019,1.004259,37.867204,0.0004,101.2908,0,270.183,340.662,346.476,1147.421,0,0
,,460,20.85347041,106.604333,0.00882436,0.14459735,1.004448,1.004164,37.848752,0.0007,101.2883,0,270.18,340.73,346.538,1147.407,0,0
,,461,20.85258516,102.624534,0.00872309,0.14300935,1.003951,1.004211,37.770387,0.0004,101.2866,0,270.195,340.755,346.555,1147.382,0,0
,,462,20.84867074,101.233022,0.00832446,0.14103702,1.003874,1.004215,37.752356,0.0003,101.2894,0,270.188,340.768,346.583,1147.371,0,0
,,463,20.84564748,106.486188,0.00802727,0.14091851,1.005251,1.00428,37.666587,-0.0001,101.2868,0,270.205,340.772,346.583,1147.327,0,0
,,464,20.848746,106.27328,0.00797167,0.14333072,1.004197,1.004306,37.647515,0.0012,101.2858,0,270.182,340.775,346.613,1147.334,0,0
,,465,20.85219271,102.661543,0.00811342,0.14601737,1.005916,1.004388,37.64844,-0.0022,101.286,0,270.178,340.802,346.646,1147.335,0,0
,,466,20.85330689,106.107266,0.00834368,0.14495887,1.003713,1.004462,37.648433,-0.0006,101.2869,0,270.187,340.807,346.665,1147.315,0,0
,,467,20.85047768,105.770242,0.0083768,0.14384692,1.006353,1.004543,37.561955,-0.001,101.2841,0,270.191,340.818,346.657,1147.341,0,0
,,468,20.84473581,103.161999,0.00836389,0.14365389,1.005234,1.004603,37.464236,-0.0015,101.284,0,270.184,340.82,346.653,1143.076,0,0
,,469,20.84209486,102.861584,0.00840866,0.14470634,1.004969,1.004613,37.447795,0.0011,101.2846,0,270.196,340.844,346.701,1142.28,0,0
,,470,20.84399448,97.789284,0.0085426,0.14692191,1.004452,1.004691,37.448248,0.0007,101.2848,0,270.191,340.89,346.73,1146.418,0,0
,,471,20.84675877,94.624177,0.0087651,0.14911158,1.003736,1.004787,37.447817,0.0011,101.2832,0,270.189,340.892,346.749,1147.348,0,0
,,472,20.84760087,102.382237,0.00879408,0.14795676,1.004077,1.004728,37.448426,0.0017,101.2841,0,270.207,340.877,346.723,1147.365,0,0
,,473,20.8457128,105.228772,0.00840589,0.14659261,1.005133,1.004742,37.365095,0.0002,101.285,0,270.202,340.839,346.715,1147.376,0,0
,,474,20.83954392,106.463014,0.00805622,0.14616656,1.005725,1.004886,37.267176,-0.0007,101.2848,0,270.218,340.84,346.731,1147.352,0,0
,,475,20.84017047,102.911558,0.00791422,0.14674576,1.005283,1.004905,37.250766,0.0019,101.2815,0,270.197,340.853,346.747,1147.31,0,0
,,476,20.8441177,102.485285,0.00793792,0.14923286,1.004233,1.004948,37.246921,0.0018,101.2841,0,270.208,340.857,346.737,1147.313,0,0
,,477,20.84700439,104.502848,0.0080624,0.15031572,1.00507,1.005026,37.162547,0.0019,101.2839,0,270.214,340.824,346.713,1147.341,0,0
,,478,20.84724345,107.574391,0.00806633,0.14940691,1.006156,1.005086,37.14504,0.0004,101.2819,0,270.199,340.858,346.779,1147.353,0,0
,,479,20.84336629,99.799607,0.00789005,0.14884386,1.006372,1.00513,37.038988,-0.0016,101.2815,0,270.198,340.94,346.853,1147.34,0,0
,,480,20.8384391,102.420542,0.00770643,0.14908667,1.003816,1.005295,36.957523,-0.0016,101.2817,0,270.204,341,346.895,1147.34,0,0
,,481,20.8375784,103.825978,0.00772001,0.15041315,1.005553,1.005386,37.028104,-0.0019,101.2826,0,270.2,341.015,346.927,1147.802,0,0
,,482,20.84100684,102.586445,0.00791523,0.15277813,1.005513,1.005399,36.885825,0,101.2833,0,270.207,341.036,346.982,1147.443,0,0
,,483,20.84189687,103.775649,0.00819962,0.15328354,1.006442,1.00549,36.848167,-0.0007,101.2824,0,270.206,341.034,346.982,1147.375,0,0
,,484,20.84033833,102.107731,0.00825841,0.15097455,1.006009,1.005669,36.847954,-0.0002,101.2821,0,270.211,341.057,346.969,1147.429,0,0
,,485,20.83804624,102.641738,0.00817825,0.14953926,1.004806,1.00576,36.848712,0.0014,101.2832,0,270.22,341.035,346.921,1147.441,0,0
,,486,20.83417739,101.602922,0.00817305,0.14915027,1.006771,1.005852,36.764478,0.0006,101.2845,0,270.201,341,346.911,1147.458,0,0
,,487,20.83594113,103.540301,0.00821102,0.15019474,1.008542,1.005892,36.746337,0.0003,101.2831,0,270.221,341.018,346.945,1147.487,0,0
,,488,20.83955126,103.741741,0.00836072,0.15237516,1.006529,1.005964,36.746184,-0.0007,101.2831,0,270.224,341.043,346.954,1147.499,0,0
,,489,20.8422333,104.705844,0.0086956,0.1530571,1.005003,1.00608,36.667058,-0.0003,101.2855,0,270.204,341.053,346.97,1147.486,0,0
,,490,20.84277485,106.259997,0.00869615,0.15161105,1.006371,1.006292,36.650015,-0.0003,101.285,0,270.205,341.06,346.989,1150.294,0,0
,,491,20.83961681,106.884422,0.00856976,0.15026929,1.006847,1.006371,36.566148,-0.0008,101.2866,0,270.222,341.086,347.003,1148.157,0,0
,,492,20.83586089,101.333725,0.00856146,0.14952,1.007879,1.006458,36.629771,-0.0001,101.2852,0,270.226,341.108,347.029,1147.428,0,0
,,493,20.83996898,101.958109,0.00865755,0.15028018,1.006678,1.006601,36.564214,0.0002,101.2848,0,270.205,341.127,347.064,1147.44,0,0
,,494,20.84406359,101.993145,0.00891162,0.15242586,1.006548,1.006685,36.545073,-0.0004,101.2853,0,270.222,341.138,347.077,1147.42,0,0
,,495,20.84568424,102.368618,0.00908301,0.15189042,1.005761,1.006788,36.460008,-0.0009,101.2824,0,270.227,341.134,347.07,1147.409,0,0
,,496,20.84471894,106.394968,0.00888485,0.15037284,1.007166,1.00683,36.4428,-0.0008,101.2832,0,270.251,341.139,347.068,1147.387,0,0
,,497,20.8423979,106.484411,0.00858821,0.14934681,1.006638,1.00688,36.364675,0,101.2826,0,270.245,341.063,346.974,1147.39,0,0
,,498,20.8399122,106.166474,0.00838669,0.15030856,1.007003,1.006924,36.347263,-0.0003,101.283,0,270.23,340.96,346.839,1147.424,0,0
,,499,20.84297609,103.394395,0.00832121,0.15254724,1.00741,1.006999,36.263391,0.0003,101.2842,0,270.232,340.866,346.774,1149.556,0,0
,,500,20.84579693,101.379907,0.00852158,0.15473736,1.007888,1.007048,36.244173,0,101.2828,0,270.247,340.844,346.727,1147.95,0,0
,,501,20.84588141,105.528678,0.0086739,0.15332108,1.007516,1.007122,36.159474,0.0001,101.2848,0,270.242,340.805,346.696,1147.458,0,0
,,502,20.8440842,103.852689,0.00857866,0.15183789,1.008573,1.007261,36.146249,-0.0013,101.2849,0,270.238,340.79,346.705,1147.49,0,0
,,503,20.83962808,100.05032,0.00829228,0.15020067,1.007304,1.007346,36.147286,-0.0005,101.2848,0,270.223,340.774,346.673,1147.54,0,0
,,504,20.83829566,104.411525,0.00820075,0.14979835,1.007129,1.007438,36.038486,0,101.2821,0,270.234,340.676,346.501,1147.553,0,0
,,505,20.84191886,106.224922,0.00830021,0.15226261,1.007977,1.007557,36.037516,-0.0002,101.2812,0,270.234,340.546,346.409,1147.597,0,0
,,506,20.84491813,104.008729,0.00848669,0.15299573,1.007903,1.007704,36.043554,-0.0011,101.2841,0,270.239,340.534,346.44,1147.559,0,0
,,507,20.84565276,101.238263,0.00861673,0.15096667,1.008321,1.007755,35.966184,-0.0006,101.284,0,270.251,340.655,346.539,1147.542,0,0
,,508,20.84521221,101.955295,0.00854719,0.14813674,1.007416,1.007849,35.947695,-0.0008,101.2835,0,270.252,340.731,346.598,1147.556,0,0
,,509,20.84093216,101.182068,0.00841412,0.1469492,1.009309,1.007959,35.86667,-0.0006,101.2827,0,270.257,340.826,346.722,1147.565,0,0
,,510,20.84075929,104.383466,0.00841398,0.14738824,1.008785,1.008058,35.768689,-0.0011,101.2801,0,270.25,340.905,346.756,1147.54,0,0
,,511,20.84451099,104.33666,0.00858203,0.15041842,1.007988,1.008166,35.666391,-0.0017,101.2806,0,270.256,340.905,346.755,1147.504,0,0
,,512,20.84716436,100.378103,0.00890742,0.15112748,1.009553,1.008255,35.72834,0.0005,101.2805,0,270.258,340.965,346.855,1147.453,0,0
,,513,20.84739452,101.417851,0.00901164,0.14773157,1.008243,1.008282,35.587175,0.0005,101.2837,0,270.266,341.013,346.912,1147.414,0,0
,,514,20.84625887,103.268431,0.00882742,0.14536395,1.009256,1.008307,35.626152,0.0002,101.2844,0,270.272,341.012,346.914,1147.376,0,0
,,515,20.84202128,102.426583,0.00852568,0.14566713,1.009016,1.008335,35.56536,0.0003,101.2828,0,270.261,341.017,346.942,1147.313,0,0
,,516,20.84305377,100.93274,0.00831893,0.14900263,1.008914,1.008306,35.549094,0.0003,101.283,0,270.274,341.01,346.937,1147.452,0,0
,,517,20.84715104,103.336878,0.00826824,0.15446011,1.00826,1.008354,35.465716,0.0016,101.2804,0,270.256,340.967,346.857,1147.056,0,0
,,518,20.84797044,105.287323,0.00849619,0.15646334,1.009356,1.008446,35.446444,0.0009,101.283,0,270.29,340.933,346.842,1147.194,0,0
,,519,20.84562682,101.597261,0.00861795,0.15580221,1.008754,1.008508,35.364857,0.0005,101.2819,0,270.301,340.922,346.818,1147.253,0,0
,,520,20.84039004,104.499281,0.00851358,0.15377612,1.00928,1.008608,35.345121,0,101.2807,0,270.306,340.88,346.741,1147.304,0,0
,,521,20.83455707,106.781968,0.00842793,0.15390444,1.0086,1.008663,35.344989,0.0002,101.2834,0,270.292,340.815,346.668,1147.272,0,0
,,522,20.83632091,104.521031,0.00844656,0.15613711,1.008496,1.008615,35.264465,-0.0001,101.2849,0,270.299,340.798,346.715,1147.239,0,0
,,523,20.83991673,104.442978,0.00858556,0.15817078,1.009273,1.00868,35.247063,-0.0024,101.283,0,270.295,340.905,346.824,1147.271,0,0
,,524,20.84023102,102.790086,0.00888656,0.1584748,1.00982,1.008654,35.16373,-0.0001,101.283,0,270.3,340.948,346.84,1147.319,0,0
,,525,20.83896272,104.228269,0.00879509,0.15535484,1.008105,1.008621,35.143418,-0.001,101.281,0,270.286,340.942,346.815,1147.349,0,0
,,526,20.83541002,104.538088,0.00857016,0.15358401,1.009306,1.00856,35.127773,0.0018,101.2816,0,270.306,340.938,346.851,1147.293,0,0
,,527,20.8320724,102.502165,0.00844596,0.15323508,1.008835,1.008547,35.139191,0.0028,101.2821,0,270.296,340.966,346.866,1147.263,0,0
,,528,20.83491441,100.323021,0.00844889,0.15398465,1.009588,1.008569,35.064309,0.0009,101.2821,0,270.304,341.019,346.97,1149.424,0,0
,,529,20.83841721,101.405392,0.00864272,0.15520189,1.011037,1.008608,35.025928,0.0003,101.2824,0,270.282,341.101,347.036,1147.75,0,0
,,530,20.84142426,101.688725,0.00877889,0.15321497,1.009502,1.008515,35.042067,0.001,101.2827,0,270.292,341.162,347.078,1147.222,0,0
,,531,20.84040556,101.915093,0.00865752,0.15070646,1.008986,1.008514,34.964362,0.0007,101.283,0,270.315,341.203,347.138,1147.192,0,0
,,532,20.83610298,102.728034,0.00838375,0.15111048,1.009736,1.008542,34.944994,0.0008,101.2831,0,270.3,341.235,347.231,1147.184,0,0
,,533,20.83419622,101.834761,0.00828371,0.15348571,1.008988,1.008547,34.945327,0.0018,101.2818,0,270.272,341.274,347.305,1147.186,0,0
,,534,20.83765751,102.304637,0.0083472,0.15640916,1.006876,1.008491,34.867815,0.0008,101.2828,0,270.301,341.346,347.369,1147.153,0,0
,,535,20.84078203,102.68416,0.00862601,0.15865463,1.007966,1.008455,34.848822,0,101.2823,0,270.293,341.379,347.39,1147.154,0,0
,,536,20.84021508,105.392734,0.00883495,0.15842016,1.00847,1.008462,34.762602,0.0001,101.2816,0,270.324,341.395,347.413,1147.154,0,0
,,537,20.83675929,103.112446,0.00876488,0.15766628,1.008903,1.008453,34.744439,0,101.2812,0,270.336,341.436,347.446,1149.97,0,0
,,538,20.83152185,102.270451,0.00865466,0.15761768,1.00975,1.008282,34.665877,0.0035,101.2817,0,270.327,341.446,347.466,1147.787,0,0
,,539,20.82918048,103.55722,0.00854621,0.15893089,1.008262,1.008288,34.6479,0.0009,101.281,0,270.33,341.44,347.469,1147.18,0,0
,,540,20.83149821,106.235025,0.00853126,0.16145153,1.008782,1.008231,34.563427,-0.001,101.2792,0,270.335,341.45,347.468,1145.616,0,0
,,541,20.83359506,105.394205,0.00867618,0.16330224,1.01066,1.008127,34.628054,0.0002,101.2794,0,270.33,341.455,347.498,1145.031,0,0
