General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,354,20.01314589,116.01595,0.04037602,0.72052406,1.000224,1.000219,89.222678,0.0045,70.0096,0,267.342,361.957,381.86,1060.248,0,0
,,355,20.02888981,113.429982,0.04030684,0.71883974,1.000184,1.000191,89.135122,0.0038,70.0126,0,267.327,361.914,381.75,1061.587,0,0
,,356,20.04040434,117.422676,0.04010033,0.71887927,1.000205,1.0002,89.135306,0.0026,70.0151,0,267.349,361.736,381.371,1061.644,0,0
,,357,20.04525408,117.365862,0.03947915,0.71954031,1.000211,1.000203,89.052832,0.0036,70.0121,0,267.332,361.537,381.158,1061.69,0,0
,,358,20.04398585,116.233729,0.03896894,0.71880941,1.000195,1.000212,89.204321,0.0018,70.013,0,267.341,361.429,380.98,1060.922,0,0
,,359,20.04329945,114.198495,0.03856425,0.71928718,1.000209,1.00022,89.826779,0.0034,70.0283,0,267.35,361.288,380.708,1059.736,0,0
,,360,20.04692709,115.876332,0.03838994,0.7229201,1.000211,1.000211,89.695016,0.0038,70.0139,0,267.34,361.139,380.5,1059.553,0,0
,,361,20.0480155,115.090624,0.03831738,0.72615548,1.000226,1.000236,89.140649,0.0036,70.0245,0,267.357,361.024,380.244,1059.656,0,0
,,362,20.04672262,120.371771,0.03800686,0.72398919,1.000225,1.000225,88.624094,0.0047,70.0176,0,267.35,360.846,379.937,1059.697,0,0
,,363,20.04408493,116.056425,0.03746099,0.7158836,1.000229,1.000245,88.455652,0.0019,70.032,0,267.373,360.708,379.809,1059.723,0,0
,,364,20.04006326,116.813576,0.03705886,0.70660278,1.000248,1.000249,88.353789,0.0007,70.017,0,267.364,360.654,379.651,1059.774,0,0
,,365,20.04021577,121.252678,0.03685219,0.70081194,1.000231,1.000226,88.171102,0.002,70.0338,0,267.361,360.548,379.522,1062.303,0,0
,,366,20.0475024,118.817129,0.03687578,0.69837089,1.000203,1.000212,88.055137,0.0025,70.0359,0,267.37,360.575,379.62,1060.255,0,0
,,367,20.05948264,116.65786,0.03699857,0.69465738,1.00021,1.000208,87.955244,0.0038,70.012,0,267.363,360.646,379.594,1059.73,0,0
,,368,20.06780788,117.550741,0.03693279,0.68740065,1.000191,1.00021,87.773872,0.0041,70.0239,0,267.361,360.616,379.47,1059.775,0,0
,,369,20.07013,113.21518,0.03677408,0.67938532,1.000167,1.000177,87.657296,0.0031,70.0529,0,267.367,360.521,379.323,1059.848,0,0
,,370,20.06983264,119.336947,0.03680124,0.67428839,1.000203,1.000207,87.474322,0.0017,70.0336,0,267.36,360.447,379.07,1060.015,0,0
,,371,20.07777211,119.415887,0.03709378,0.67321117,1.000213,1.000232,87.025263,0.0039,70.0476,0,267.375,360.3,378.889,1060.11,0,0
,,372,20.08749477,115.489209,0.03742834,0.67314703,1.00024,1.00024,86.939434,0.0026,70.0404,0,267.373,360.293,378.829,1060.051,0,0
,,373,20.09549972,116.899777,0.03766518,0.67017908,1.000244,1.000242,86.940083,0.0033,70.037,0,267.358,360.313,378.754,1060.047,0,0
,,374,20.10030866,116.570907,0.03743054,0.66554119,1.000243,1.000261,86.85701,0.0012,70.0289,0,267.366,360.253,378.542,1062.767,0,0
,,375,20.10151118,122.616227,0.03717981,0.66023644,1.000227,1.000239,86.755412,0.0042,70.0552,0,267.366,360.156,378.396,1060.405,0,0
,,376,20.10055184,118.813012,0.03714394,0.65373696,1.000228,1.000243,86.655508,0.0053,70.052,0,267.353,360.107,378.271,1059.777,0,0
,,377,20.10656497,117.564492,0.03744633,0.64997959,1.000242,1.000244,86.47636,0.0009,70.0579,0,267.365,360.072,378.155,1059.748,0,0
,,378,20.11540177,120.488015,0.0379338,0.64647613,1.000245,1.000265,86.351223,0.0031,70.0729,0,267.376,360.032,377.985,1059.653,0,0
,,379,20.12442043,115.614138,0.03826932,0.64417999,1.000281,1.000287,86.248177,0.0052,70.0678,0,267.356,359.985,377.956,1059.584,0,0
,,380,20.12849081,116.911643,0.03818511,0.64409293,1.000318,1.000314,86.147195,0.0032,70.0773,0,267.368,359.959,377.783,1059.526,0,0
,,381,20.12789211,119.231225,0.03800871,0.64358763,1.000334,1.000327,86.045658,0.0031,70.0585,0,267.349,359.806,377.533,1059.394,0,0
,,382,20.12606012,121.44939,0.03791822,0.64238387,1.000347,1.000345,85.782577,0.0026,70.0664,0,267.356,359.675,377.368,1059.266,0,0
,,383,20.13020771,117.336718,0.03787317,0.64094902,1.000309,1.000318,85.647521,0.0021,70.08,0,267.364,359.568,377.179,1059.194,0,0
,,384,20.13620543,115.350779,0.038007,0.63736512,1.00028,1.00029,85.464505,0.0001,70.0679,0,267.362,359.474,377.059,1059.126,0,0
,,385,20.14011919,115.149847,0.03799758,0.6306778,1.000273,1.000282,85.265237,0.0033,70.0738,0,267.37,359.414,376.961,1059.122,0,0
,,386,20.14373202,122.940645,0.03764727,0.62492797,1.000276,1.000281,85.230882,0.0021,70.08,0,267.363,359.334,376.731,1059.214,0,0
,,387,20.14664984,122.467509,0.03726739,0.62227311,1.000282,1.000283,85.14983,0.0035,70.0765,0,267.359,359.136,376.378,1059.272,0,0
,,388,20.14966096,119.948585,0.03686557,0.62178276,1.000299,1.00031,85.051153,0.0038,70.0678,0,267.356,358.964,376.13,1059.282,0,0
,,389,20.15753046,117.673733,0.0366871,0.62099248,1.00029,1.000321,84.951584,0.0043,70.0807,0,267.346,358.802,375.968,1059.325,0,0
,,390,20.16399558,118.989846,0.03635364,0.61698327,1.000316,1.00033,84.768317,0.0049,70.0803,0,267.358,358.752,375.794,1059.464,0,0
,,391,20.1681567,122.643402,0.03577416,0.61091154,1.000291,1.000301,84.650683,0.0039,70.0796,0,267.37,358.595,375.545,1059.472,0,0
,,392,20.1702828,120.785946,0.03510499,0.60593577,1.000251,1.000263,84.552125,0.0034,70.0685,0,267.355,358.472,375.352,1059.481,0,0
,,393,20.17037449,117.374522,0.03458569,0.60153034,1.000261,1.000287,84.370761,0.0012,70.0651,0,267.359,358.346,375.137,1059.479,0,0
,,394,20.17405106,117.961709,0.03420415,0.5971562,1.000261,1.000274,84.254771,-0.0015,70.0749,0,267.336,358.229,374.867,1059.438,0,0
,,395,20.18264592,112.294507,0.03401468,0.59334833,1.000251,1.000255,83.904141,0.0014,70.0636,0,267.348,358.105,374.753,1059.393,0,0
,,396,20.19196232,120.067401,0.03390108,0.5904744,1.000226,1.000233,83.753353,0.0006,70.0775,0,267.351,358.029,374.578,1059.38,0,0
,,397,20.2003767,122.622506,0.03348477,0.5861749,1.000226,1.000228,83.734835,0.0018,70.0754,0,267.354,357.913,374.371,1059.344,0,0
,,398,20.20386337,120.754298,0.03291742,0.58118158,1.000196,1.000211,83.735973,0.0024,70.0798,0,267.335,357.845,374.221,1059.287,0,0
,,399,20.20377686,116.483487,0.03244679,0.57786921,1.000199,1.000215,83.654178,0.0015,70.0676,0,267.331,357.777,374.066,1059.197,0,0
,,400,20.20769387,118.913668,0.03214427,0.57785744,1.000213,1.000231,83.556412,-0.0007,70.066,0,267.339,357.65,373.86,1059.144,0,0
,,401,20.21577595,119.201513,0.03194096,0.57938735,1.000223,1.000228,83.539831,0.0026,70.0751,0,267.321,357.558,373.674,1059.158,0,0
,,402,20.22249528,114.86166,0.0318447,0.57748815,1.000244,1.000262,83.455609,0.0032,70.0625,0,267.323,357.419,373.444,1059.144,0,0
,,403,20.22498862,121.402743,0.0315,0.57194725,1.000216,1.000242,83.354459,-0.0011,70.0651,0,267.355,357.241,373.147,1055.868,0,0
,,404,20.22370716,120.912111,0.03106777,0.56509084,1.000187,1.000214,83.254689,-0.0018,70.0651,0,267.339,357.11,372.978,1055.077,0,0
,,405,20.2210556,118.783543,0.0308376,0.5599654,1.00019,1.000214,83.237283,-0.0016,70.0482,0,267.332,357.058,372.922,1058.288,0,0
,,406,20.2283214,119.250589,0.03078391,0.55816564,1.000161,1.000194,83.064159,0.0007,70.0448,0,267.328,357.068,372.852,1058.872,0,0
,,407,20.23894998,118.38151,0.03085449,0.55702266,1.000158,1.000201,83.02872,0.0024,70.0448,0,267.341,357.055,372.747,1058.858,0,0
,,408,20.24639699,119.909097,0.03095992,0.55265048,1.000199,1.000233,82.860767,0.0021,69.9903,0,267.33,356.957,372.501,1058.851,0,0
,,409,20.24972043,121.938908,0.03059904,0.54476917,1.000232,1.000244,82.829473,0.0017,69.9939,0,267.325,356.842,372.253,1058.889,0,0
,,410,20.24871491,120.192866,0.03003559,0.53753038,1.000247,1.000246,82.496492,0.0052,70.0119,0,267.326,356.775,372.149,1058.846,0,0
,,411,20.24923409,120.796356,0.02958815,0.53345607,1.000265,1.000275,82.373866,0.0025,70.0179,0,267.33,356.723,372.007,1058.799,0,0
,,412,20.25862545,118.462005,0.02908709,0.53332781,1.000257,1.000281,82.416549,0.0009,70.0077,0,267.325,356.62,371.726,1061.57,0,0
,,413,20.26961797,119.498497,0.02868659,0.53489297,1.000269,1.00027,82.345964,0.0024,70.0007,0,267.33,356.459,371.532,1059.339,0,0
,,414,20.27698666,122.160412,0.02831558,0.53281152,1.000293,1.000308,82.182392,0.004,69.999,0,267.323,356.341,371.298,1058.785,0,0
,,415,20.28038224,122.00903,0.02770282,0.52855224,1.000302,1.000318,82.217074,0.002,70.0061,0,267.343,356.145,371.011,1058.807,0,0
,,416,20.27869948,121.473098,0.02722998,0.52271514,1.000275,1.000283,82.14677,0.0028,69.9985,0,267.34,356.03,370.851,1058.766,0,0
,,417,20.27816895,123.032745,0.02695153,0.51930876,1.000272,1.00028,81.983778,0.0022,69.9944,0,267.329,355.982,370.771,1058.685,0,0
,,418,20.28683018,129.172311,0.0268673,0.51974938,1.000241,1.000264,81.683566,0.0007,69.9959,0,267.336,355.895,370.599,1058.594,0,0
,,419,20.29595715,118.674068,0.02692141,0.51894517,1.000275,1.000267,81.628359,0.0012,69.9934,0,267.306,355.812,370.388,1058.589,0,0
,,420,20.30103108,117.77067,0.02684148,0.51291445,1.000257,1.000265,81.601245,0.0017,69.9882,0,267.322,355.681,370.119,1058.482,0,0
,,421,20.30472582,123.338259,0.02647454,0.50541717,1.000239,1.000266,81.541553,0.0012,69.9894,0,267.327,355.471,369.812,1061.186,0,0
,,422,20.30430456,125.096366,0.02611537,0.49976922,1.000235,1.000253,81.281398,0.0047,69.9855,0,267.325,355.336,369.609,1058.859,0,0
,,423,20.30742063,120.302587,0.02576576,0.49831868,1.000219,1.000233,81.297925,0.002,69.9867,0,267.338,355.214,369.429,1058.205,0,0
,,424,20.3155115,122.564946,0.02549607,0.50148555,1.00026,1.000267,81.243072,0.0025,69.9805,0,267.341,355.146,369.261,1058.199,0,0
,,425,20.32220081,121.430991,0.02524289,0.50347826,1.000262,1.000276,81.062685,0.0004,69.9747,0,267.333,355.071,369.084,1058.28,0,0
,,426,20.32631459,120.999298,0.02477414,0.4989427,1.00023,1.000267,81.02862,0.0006,69.9727,0,267.337,354.951,368.831,1058.32,0,0
,,427,20.3283314,123.365383,0.02414526,0.49229453,1.000246,1.000255,80.94538,0.0022,69.9758,0,267.336,354.761,368.538,1058.312,0,0
,,428,20.32728571,123.146164,0.02358676,0.48528016,1.000256,1.000257,80.764302,0.0011,69.9721,0,267.329,354.643,368.407,1057.225,0,0
,,429,20.33055146,121.826232,0.02329315,0.47885294,1.000244,1.000248,80.732177,0.0028,69.9611,0,267.326,354.547,368.129,1055.562,0,0
,,430,20.34016758,120.759155,0.02319858,0.47726477,1.000244,1.000253,80.64842,0.0036,69.9524,0,267.317,354.458,367.951,1057.641,0,0
,,431,20.35078964,121.70952,0.02324907,0.47638275,1.000221,1.000223,80.298726,0.0048,69.9655,0,267.32,354.372,367.835,1058.125,0,0
,,432,20.35740082,120.71674,0.02305562,0.47282008,1.000252,1.000252,80.395315,0.0019,69.9574,0,267.321,354.316,367.738,1058.131,0,0
,,433,20.35886947,120.50241,0.02267094,0.46821557,1.000232,1.000236,80.345478,0.0038,69.9529,0,267.316,354.239,367.567,1058.146,0,0
,,434,20.35709361,119.914537,0.02229242,0.46485561,1.000273,1.000273,80.329016,0.0054,69.9491,0,267.317,354.152,367.37,1058.147,0,0
,,435,20.36133673,120.828294,0.02193044,0.4637459,1.000252,1.000261,80.328987,0.0052,69.9517,0,267.312,354.071,367.197,1058.093,0,0
,,436,20.36884733,121.329318,0.02171642,0.46299971,1.000262,1.000268,80.246853,0.0033,69.9435,0,267.328,353.953,367.005,1058.115,0,0
,,437,20.37406253,121.919416,0.02151183,0.45692175,1.000243,1.000249,80.147451,0.0019,69.945,0,267.328,353.806,366.682,1058.151,0,0
,,438,20.37694216,120.471371,0.02088279,0.44924981,1.000229,1.00023,80.039935,0.0048,69.9412,0,267.31,353.643,366.478,1058.141,0,0
,,439,20.37984962,122.448472,0.02012811,0.44422476,1.000221,1.000221,79.937156,0.0017,69.9392,0,267.313,353.547,366.294,1058.125,0,0
,,440,20.38277684,123.595728,0.0194813,0.44240432,1.000221,1.00024,79.835684,0.0034,69.9412,0,267.294,353.394,366.094,1058.196,0,0
,,441,20.39080297,123.056297,0.01907384,0.44262247,1.000218,1.000235,79.818106,0.0018,69.9383,0,267.304,353.275,365.867,1058.203,0,0
,,442,20.39911986,124.186389,0.01896568,0.44218068,1.000182,1.000207,79.735779,0.0012,69.9388,0,267.301,353.091,365.555,1058.18,0,0
,,443,20.40452968,121.197523,0.01899575,0.43557774,1.000169,1.000184,79.635364,0.005,69.9423,0,267.289,352.889,365.292,1058.189,0,0
,,444,20.40656326,131.439454,0.01871049,0.4272904,1.000172,1.000186,79.372449,0.0038,69.9419,0,267.281,352.695,364.936,1058.197,0,0
,,445,20.40747647,122.182896,0.01838433,0.42168565,1.000174,1.000184,79.321124,0.0029,69.9428,0,267.292,352.528,364.702,1058.204,0,0
,,446,20.41118144,122.861232,0.01803784,0.41982203,1.000174,1.000189,79.321413,0.0012,69.9419,0,267.272,352.457,364.562,1058.181,0,0
,,447,20.42177153,119.536797,0.01770787,0.42002417,1.00017,1.000195,79.321514,0.0028,69.945,0,267.275,352.442,364.506,1058.152,0,0
,,448,20.43117023,120.355259,0.01749152,0.41888254,1.000167,1.000164,79.237128,0.0036,69.9413,0,267.285,352.418,364.402,1058.169,0,0
,,449,20.43667377,123.317966,0.01724296,0.41359406,1.000134,1.000152,79.219845,0.0044,69.9481,0,267.27,352.311,364.169,1058.191,0,0
,,450,20.43824735,122.578823,0.01670486,0.40676237,1.000133,1.000138,79.137094,0.0038,69.9531,0,267.255,352.165,363.978,1058.084,0,0
,,451,20.43897688,121.063405,0.01615615,0.40083649,1.00013,1.000134,79.035268,0.0033,69.9571,0,267.27,352.073,363.767,1058.024,0,0
,,452,20.44402429,122.175896,0.01568107,0.39642151,1.000124,1.000129,78.933008,0.0032,69.9666,0,267.265,351.95,363.552,1058.003,0,0
,,453,20.454379,120.770927,0.01533783,0.3968732,1.000165,1.000164,78.916442,0.003,69.9651,0,267.249,351.798,363.333,1057.984,0,0
,,454,20.46367238,122.519992,0.01520448,0.39919337,1.000198,1.000197,78.833695,-0.0011,69.9589,0,267.254,351.639,363.041,1058.008,0,0
,,455,20.46796618,123.388284,0.01496859,0.39748247,1.000219,1.000225,78.73527,-0.0007,69.9566,0,267.268,351.447,362.774,1058.015,0,0
,,456,20.46823351,122.876487,0.01449378,0.39286488,1.000216,1.000228,78.636982,0.0001,69.9542,0,267.253,351.289,362.588,1057.993,0,0
,,457,20.46575229,127.140136,0.0140851,0.38819667,1.000251,1.000247,78.620758,0.0013,69.9693,0,267.247,351.178,362.338,1057.966,0,0
,,458,20.46631524,128.744011,0.01379702,0.38530557,1.000226,1.000237,78.61955,0.0003,69.9736,0,267.26,350.982,362.067,1057.93,0,0
,,459,20.4725202,123.683932,0.01367096,0.38329405,1.000225,1.00024,78.536204,0.0033,69.9694,0,267.241,350.89,361.963,1060.715,0,0
,,460,20.48040006,120.506221,0.01360126,0.37911742,1.0002,1.000224,78.434638,0.0026,69.9762,0,267.238,350.827,361.817,1058.453,0,0
,,461,20.48545258,122.771938,0.01328471,0.37048612,1.000215,1.000226,78.417648,0.0044,69.9778,0,267.231,350.748,361.653,1057.812,0,0
,,462,20.48959556,123.733406,0.01267087,0.36143262,1.000229,1.000234,78.334639,0.0039,69.9734,0,267.241,350.684,361.486,1057.818,0,0
,,463,20.49279931,126.035672,0.01204355,0.35582275,1.000228,1.000253,78.316805,0.0038,69.9936,0,267.229,350.491,361.145,1057.8,0,0
,,464,20.50111618,124.863511,0.01151111,0.35418294,1.000225,1.000239,78.233887,0.0037,69.9901,0,267.228,350.244,360.774,1057.783,0,0
,,465,20.51302802,123.471795,0.0111903,0.35546161,1.000267,1.000257,78.135006,0.0023,69.9852,0,267.246,350.081,360.585,1057.773,0,0
,,466,20.52167294,124.715821,0.0110702,0.35470884,1.000256,1.000243,78.118551,0.0003,69.9823,0,267.233,349.972,360.409,1057.752,0,0
,,467,20.52552113,124.318403,0.01075111,0.35261527,1.000253,1.000241,78.034886,-0.0015,69.9941,0,267.249,349.887,360.344,1057.772,0,0
,,468,20.52509768,121.456773,0.01035996,0.3502835,1.000208,1.000224,78.017736,0.0023,69.9966,0,267.251,349.839,360.167,1060.579,0,0
,,469,20.52212328,118.030512,0.0100702,0.34822376,1.000193,1.000212,77.937276,0.0027,69.9944,0,267.244,349.696,359.903,1058.356,0,0
,,470,20.52457776,126.444499,0.0098841,0.34577325,1.00022,1.000249,77.920305,0.004,69.9984,0,267.24,349.485,359.588,1057.778,0,0
,,471,20.53121553,123.579705,0.00969431,0.34053497,1.000249,1.000237,77.83631,0.0028,70.0412,0,267.256,349.323,359.402,1057.83,0,0
,,472,20.53737767,122.476833,0.00956991,0.33439066,1.000192,1.0002,77.818309,0.0032,70.0145,0,267.254,349.204,359.226,1057.857,0,0
,,473,20.5444662,125.740856,0.00911183,0.32916761,1.00018,1.000176,77.819122,0.0019,70.0404,0,267.241,349.111,359.027,1057.855,0,0
,,474,20.5485542,124.329676,0.00858657,0.32546876,1.000145,1.000169,77.736247,0.0005,70.0152,0,267.253,348.976,358.77,1060.537,0,0
,,475,20.54977152,123.942858,0.00824499,0.32386483,1.000162,1.000183,77.71825,0.0054,70.0391,0,267.248,348.81,358.53,1059.454,0,0
,,476,20.55610158,120.139802,0.00811688,0.32300225,1.000129,1.000145,77.608804,0.0048,70.0204,0,267.246,348.668,358.349,1057.952,0,0
,,477,20.56260348,121.135088,0.00809304,0.32059475,1.000106,1.000118,77.612596,0.0016,70.0498,0,267.232,348.574,358.186,1057.684,0,0
,,478,20.56739505,122.738393,0.00814731,0.31413854,1.000132,1.00015,77.617955,0.0034,70.0268,0,267.237,348.465,357.952,1057.646,0,0
,,479,20.56988063,129.146381,0.00786949,0.30833697,1.00013,1.000166,77.486143,0.0036,70.0563,0,267.237,348.26,357.705,1057.598,0,0
,,480,20.57292532,126.837586,0.00740909,0.30441837,1.000117,1.000144,77.508044,0.0033,70.0337,0,267.225,348.144,357.538,1057.554,0,0
,,481,20.57677314,125.368477,0.00706768,0.30202409,1.000123,1.000151,77.435144,0.0044,70.0585,0,267.248,348.054,357.326,1057.545,0,0
,,482,20.58652141,126.26716,0.00689588,0.30179498,1.000118,1.000145,77.348822,0.0042,70.0293,0,267.27,347.905,357.096,1057.483,0,0
,,483,20.59457952,125.874954,0.00671874,0.29993034,1.000152,1.000178,77.321864,0.0039,70.0676,0,267.262,347.758,356.884,1057.471,0,0
,,484,20.59981106,128.170793,0.0066506,0.29571703,1.000145,1.000156,77.32007,0.0043,70.0533,0,267.285,347.626,356.663,1057.418,0,0
,,485,20.60267911,125.301099,0.00625282,0.28876589,1.000189,1.000218,77.19006,0.0017,70.0494,0,267.259,347.509,356.518,1057.417,0,0
,,486,20.60252564,124.138659,0.00576628,0.28158023,1.000208,1.000221,77.29341,0.0013,70.0594,0,267.255,347.417,356.352,1057.403,0,0
,,487,20.60643043,127.010328,0.00537053,0.2771677,1.000214,1.000233,77.238434,-0.0016,70.0681,0,267.268,347.321,356.157,1057.4,0,0
,,488,20.61717403,128.869882,0.00513461,0.27764242,1.000223,1.000213,77.208637,-0.0018,70.0473,0,267.268,347.17,355.88,1057.384,0,0
,,489,20.62601042,122.706088,0.00511031,0.27844574,1.000192,1.000229,77.218876,0.0045,70.063,0,267.269,346.975,355.631,1057.379,0,0
,,490,20.63157769,124.494905,0.00493653,0.2760169,1.000223,1.000241,77.14008,-0.0012,70.0596,0,267.262,346.846,355.433,1057.362,0,0
,,491,20.6331281,127.580265,0.00456072,0.27316724,1.000203,1.000224,77.122418,0.0011,70.0629,0,267.282,346.741,355.265,1057.372,0,0
,,492,20.63085109,125.576753,0.00425917,0.27051198,1.000192,1.00021,77.124179,0.0021,70.0539,0,267.287,346.532,354.954,1057.386,0,0
,,493,20.63235158,127.445688,0.00412025,0.26886775,1.000179,1.000193,77.123273,0.0024,70.0575,0,267.265,346.378,354.744,1057.398,0,0
,,494,20.63826459,129.926443,0.0041602,0.26968431,1.000207,1.000209,77.038779,0.0028,70.0575,0,267.277,346.273,354.564,1057.382,0,0
,,495,20.64350517,122.362064,0.00431412,0.26813192,1.000213,1.000217,77.021037,0.0031,70.0825,0,267.272,346.159,354.389,1057.356,0,0
,,496,20.64691817,127.99851,0.00431998,0.26206476,1.000217,1.000232,76.938514,0.0018,70.071,0,267.285,346.072,354.235,1057.351,0,0
,,497,20.64696091,131.554419,0.00406008,0.25645795,1.000234,1.000241,76.921141,0.002,70.072,0,267.274,345.935,354.002,1057.362,0,0
,,498,20.64541009,126.950927,0.00388911,0.25270335,1.000224,1.000255,76.829624,0.0027,70.0654,0,267.276,345.813,353.831,1057.335,0,0
,,499,20.64883269,126.043431,0.00380748,0.25041873,1.000229,1.000253,76.811063,0.0027,70.0836,0,267.28,345.709,353.656,1057.329,0,0
,,500,20.657367,127.690642,0.00387899,0.24761904,1.000281,1.000302,76.810605,0.002,70.091,0,267.283,345.595,353.445,1057.3,0,0
,,501,20.66512854,130.648065,0.00396426,0.24485691,1.000295,1.000313,76.811486,0.0029,70.1017,0,267.284,345.446,353.245,1057.326,0,0
,,502,20.6710495,128.754639,0.00383359,0.24070441,1.000306,1.000319,76.728119,0.0023,70.0926,0,267.301,345.3,352.995,1057.319,0,0
,,503,20.67554192,131.420419,0.00348469,0.23798818,1.000311,1.000317,76.79408,0.0009,70.1014,0,267.285,345.133,352.756,1057.318,0,0
,,504,20.67644811,124.301926,0.0032037,0.23629323,1.000296,1.000306,76.728182,-0.0005,70.0904,0,267.278,345.002,352.58,1058.623,0,0
,,505,20.68223144,125.547858,0.00309405,0.23428567,1.000289,1.000321,76.629758,-0.0012,70.1065,0,267.277,344.837,352.285,1061.838,0,0
,,506,20.68997124,134.762063,0.0031898,0.2350451,1.000289,1.000311,76.613568,0.0038,70.0971,0,267.291,344.605,351.966,1063.582,0,0
,,507,20.69603331,126.054698,0.00338817,0.23297283,1.000293,1.000302,76.613014,0.005,70.1122,0,267.292,344.423,351.747,1058.509,0,0
,,508,20.69926783,128.951198,0.0032946,0.22787254,1.000286,1.000308,76.532583,0.0038,70.1013,0,267.289,344.32,351.595,1057.422,0,0
,,509,20.69797835,125.934965,0.00316708,0.22341177,1.000311,1.000332,76.596433,0.0034,70.1117,0,267.282,344.273,351.469,1057.44,0,0
,,510,20.69755853,126.141342,0.00308636,0.21973794,1.000329,1.000338,76.530456,0.004,70.1055,0,267.287,344.181,351.328,1057.471,0,0
,,511,20.70298997,127.840481,0.00310272,0.21823425,1.000304,1.000326,76.514883,0.0047,70.1148,0,267.299,344.058,351.151,1057.494,0,0
,,512,20.7105769,131.33166,0.0033733,0.2182544,1.000301,1.000328,76.51368,0.0042,70.1138,0,267.293,343.945,350.973,1057.504,0,0
,,513,20.7160157,131.928747,0.00356942,0.21470189,1.000306,1.000322,76.514195,0.0014,70.1142,0,267.283,343.819,350.76,1057.51,0,0
,,514,20.71830967,129.701011,0.00342656,0.20905081,1.000291,1.000308,76.433411,0.0015,70.1122,0,267.275,343.7,350.547,1057.558,0,0
,,515,20.71839537,130.526936,0.00330538,0.20647844,1.00027,1.000289,76.41634,0.0028,70.1151,0,267.272,343.528,350.296,1060.394,0,0
,,516,20.71950122,128.997907,0.00338465,0.20508212,1.000276,1.000283,76.332017,0.0014,70.1046,0,267.27,343.349,350.005,1058.167,0,0
,,517,20.72626907,131.147185,0.0036078,0.2054881,1.000298,1.0003,76.313623,0.002,70.0968,0,267.27,343.126,349.668,1057.616,0,0
,,518,20.73187132,131.499013,0.00407652,0.20654222,1.000319,1.000331,76.313879,0.0041,70.1057,0,267.276,342.893,349.386,1057.617,0,0
,,519,20.73416607,127.174545,0.00432637,0.20407694,1.000324,1.000335,76.313652,0.0036,70.1077,0,267.28,342.782,349.266,1057.616,0,0
,,520,20.73252169,130.535409,0.00427503,0.20019755,1.000312,1.000334,76.312931,0.0046,70.11,0,267.283,342.717,349.16,1057.6,0,0
,,521,20.72901116,125.294432,0.00420231,0.19765411,1.000325,1.000316,76.314093,0.0052,70.0972,0,267.29,342.622,348.998,1057.605,0,0
,,522,20.72963359,128.505087,0.00422162,0.19548444,1.000327,1.000332,76.230816,0.0011,70.0921,0,267.293,342.485,348.754,1057.603,0,0
,,523,20.73546737,123.676102,0.00445461,0.19357982,1.000298,1.00031,76.213328,0.0024,70.0828,0,267.29,342.355,348.558,1057.636,0,0
,,524,20.73948022,127.252041,0.00481346,0.19116799,1.000303,1.000305,76.213295,0.0011,70.0865,0,267.301,342.218,348.359,1057.645,0,0
,,525,20.74451439,128.476137,0.00500436,0.18595974,1.000308,1.000315,76.21444,-0.0005,70.0665,0,267.305,342.092,348.181,1057.668,0,0
,,526,20.7463927,127.48396,0.00494439,0.18206742,1.000342,1.000331,76.213857,0.0008,70.0733,0,267.286,342.021,348.055,1057.683,0,0
,,527,20.745593,129.266403,0.00497863,0.18096692,1.000352,1.000357,76.213526,0.0042,70.0467,0,267.281,341.931,347.842,1057.689,0,0
,,528,20.7499552,127.940766,0.00520347,0.18215714,1.00035,1.00036,76.131396,0.0012,70.0597,0,267.287,341.742,347.565,1057.706,0,0
,,529,20.75654598,126.512768,0.00550523,0.18258541,1.000348,1.000351,76.113109,0.0026,70.0323,0,267.275,341.579,347.27,1057.71,0,0
,,530,20.76100084,125.804645,0.00596058,0.18210153,1.00034,1.000341,76.112643,0.0038,70.0405,0,267.286,341.393,347.05,1057.694,0,0
,,531,20.76288577,127.004108,0.00615081,0.17872796,1.000289,1.000303,76.115064,0.0059,70.0353,0,267.301,341.292,346.89,1057.725,0,0
,,532,20.76035119,132.228457,0.00606373,0.17479118,1.000321,1.000315,76.113767,0.0041,70.0314,0,267.291,341.205,346.741,1057.745,0,0
,,533,20.75751309,131.269644,0.00605229,0.17259706,1.0003,1.000326,76.030485,0.0044,70.0035,0,267.291,341.075,346.538,1057.77,0,0
,,534,20.76091975,130.158822,0.00626192,0.17202602,1.000311,1.000338,76.014157,0.0027,70.0119,0,267.301,340.954,346.326,1057.811,0,0
,,535,20.76658156,128.605612,0.00663734,0.17125149,1.000327,1.000325,76.012982,0.0018,70.0278,0,267.305,340.808,346.117,1057.855,0,0
,,536,20.77114771,130.800563,0.00718991,0.16704645,1.000311,1.000326,75.930945,0.0011,70.0261,0,267.31,340.662,345.862,1057.889,0,0
,,537,20.77466106,132.751552,0.00747879,0.16317939,1.000324,1.00035,75.915015,0.0016,70.0081,0,267.319,340.504,345.694,1057.926,0,0
,,538,20.77574486,130.141605,0.00749716,0.16119605,1.000304,1.000316,75.915019,0.0014,69.9969,0,267.308,340.413,345.575,1057.915,0,0
