General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,171,20.94549289,140.940735,7.90E-07,0.04743074,-0.682942,-1.085078,29.289982,0.0007,69.9258,0,265.646,314.52,317.098,964.505,0,0
,,172,20.94083234,137.623328,-0.00013252,0.04581657,-0.805205,-0.053883,29.208761,0.0004,69.9302,0,265.653,314.556,317.115,964.589,0,0
,,173,20.94491464,137.229232,-2.81E-05,0.04462614,-0.513328,0.552409,29.271141,0.0003,70.019,0,265.669,314.532,317.096,964.672,0,0
,,174,20.94732264,141.129451,0.00016095,0.0475008,-0.058163,0.237999,29.20962,0.0003,70.0772,0,265.653,314.494,317.071,964.753,0,0
,,175,20.94422667,142.718599,-4.17E-05,0.04699738,-0.06321,-0.09296,29.190447,0.0006,70.1318,0,265.679,314.518,317.081,964.852,0,0
,,176,20.94325177,137.339653,-9.58E-05,0.04467248,-0.147566,-1.522061,29.190608,0.0006,70.0889,0,265.664,314.507,317.077,964.914,0,0
,,177,20.94723497,139.021195,0.00020149,0.0448417,-0.399933,-1.585498,29.190767,0.0004,70.0268,0,265.678,314.516,317.111,964.986,0,0
,,178,20.94483885,139.24248,-5.06E-06,0.04692736,-0.710206,-0.741383,29.190472,0.0005,69.9297,0,265.688,314.589,317.208,965.089,0,0
,,179,20.94127666,138.032895,-0.00010375,0.04478057,-0.501013,0.444354,29.190717,0.0003,69.9431,0,265.681,314.639,317.27,965.125,0,0
,,180,20.94344997,138.947836,0.00010163,0.04519868,-0.373297,0.59693,29.271639,0.0004,70.055,0,265.69,314.744,317.416,965.231,0,0
,,181,20.94029443,138.238679,-1.19E-06,0.04810316,0.028798,0.038118,29.208645,0.0002,70.1276,0,265.695,314.918,317.57,965.315,0,0
,,182,20.93677302,138.725375,-0.00010031,0.04563087,0.218229,-0.939354,29.190618,0.0003,70.1012,0,265.698,314.988,317.642,965.401,0,0
,,183,20.94114103,138.823934,0.0001659,0.04647037,-0.409566,-1.364571,29.172861,0.0002,69.9528,0,265.675,315.002,317.66,965.526,0,0
,,184,20.9376725,136.570803,-5.01E-05,0.04789896,-0.534416,0.005128,29.104993,0.0005,69.9645,0,265.692,315.016,317.708,965.602,0,0
,,185,20.93702677,138.654458,-0.00013663,0.04675864,-0.163751,-0.089296,29.06551,0.0004,70.0604,0,265.694,315.139,317.926,965.686,0,0
,,186,20.93966627,136.721094,0.00015295,0.04881439,0.161637,-0.390804,28.918978,0.0003,70.1339,0,265.691,315.438,318.266,965.765,0,0
,,187,20.9343662,138.077715,-6.68E-05,0.05043898,-0.161994,-1.553583,29.298445,0.0003,70.0983,0,265.706,315.636,318.507,965.846,0,0
,,188,20.93146723,135.56724,-0.00014069,0.0496848,-0.411142,-1.752241,29.143952,0.0001,69.9724,0,265.69,315.936,318.85,966.026,0,0
,,189,20.93475019,133.669095,0.00019789,0.053602,-0.800296,-1.001229,29.0899,0.0004,69.9231,0,265.695,316.253,319.018,966.067,0,0
,,190,20.92899057,135.149237,-3.38E-05,0.0574354,-0.916718,0.151548,29.172582,0.0004,69.9547,0,265.697,316.467,319.333,966.145,0,0
,,191,20.92328975,133.982988,-0.0001433,0.05738551,-0.287972,0.64481,29.108693,0.0002,70.064,0,265.699,316.699,319.715,966.236,0,0
,,192,20.92298259,135.397397,0.00018459,0.06302362,0.039629,-0.540337,29.089698,0.0004,70.1277,0,265.694,316.865,319.931,966.268,0,0
,,193,20.91745845,127.322958,8.99E-05,0.0679183,-0.047022,-0.903246,29.08948,0.0002,70.0846,0,265.696,317.22,320.423,964.33,0,0
,,194,20.90493575,133.719526,-0.00011147,0.0689332,-0.612405,-1.720458,29.08958,0.0001,69.9903,0,265.691,317.66,320.913,966.028,0,0
,,195,20.90213337,137.72495,0.00016715,0.07714962,-0.896558,-1.502054,29.089886,0.0002,69.9262,0,265.679,317.946,321.311,966.563,0,0
,,196,20.89696336,131.412093,0.00013312,0.08365148,-0.89678,-0.334005,29.005411,0.0005,69.9524,0,265.684,318.571,322.04,966.633,0,0
,,197,20.88306417,132.654494,-0.00011315,0.08816441,-0.439224,1.005494,28.986351,0.0003,70.0363,0,265.703,318.985,322.511,966.681,0,0
,,198,20.87633596,130.545911,-2.67E-05,0.09206377,-0.252314,0.199634,28.98616,0.0002,70.0989,0,265.693,319.549,323.116,966.77,0,0
,,199,20.86986151,127.377106,0.00016163,0.10239951,0.032711,-0.322084,28.904682,0.0004,70.1373,0,265.676,320.175,323.896,966.824,0,0
,,200,20.8522451,129.495674,-9.11E-05,0.10966205,-0.354647,-1.19255,28.967609,0.0002,70.1176,0,265.672,320.58,324.366,966.873,0,0
,,201,20.84346643,127.552058,-0.00013036,0.11382008,-0.309704,-1.999069,28.903886,0.0005,70.058,0,265.674,321.169,325.066,966.949,0,0
,,202,20.83595414,130.166363,0.00019998,0.12432139,-0.809495,-1.907332,28.804671,0.0002,69.9495,0,265.67,321.738,325.792,967.038,0,0
,,203,20.81494464,127.856061,-7.16E-05,0.13552823,-1.083903,-1.373509,28.785816,0.0002,69.9127,0,265.677,322.074,326.224,967.226,0,0
,,204,20.8027029,128.655714,-0.00013723,0.14097541,-0.831234,-0.023008,28.785613,0.0005,69.9643,0,265.693,322.667,326.995,968.601,0,0
,,205,20.79004591,126.603781,0.00014096,0.15345377,-0.652626,0.898662,28.704159,0.0004,70.0325,0,265.685,322.989,327.434,967.726,0,0
,,206,20.76642726,130.173236,0.00021528,0.1634725,-0.549474,0.494939,28.685899,0.0002,70.0743,0,265.682,323.551,328.217,967.516,0,0
,,207,20.74703461,124.954063,-8.51E-05,0.17310895,-0.327453,0.047242,28.604385,0.0004,70.132,0,265.676,324.229,329.034,967.533,0,0
,,208,20.73193926,124.583052,-1.68E-06,0.1829225,-0.46299,-0.751842,28.667367,0.0002,70.1515,0,265.681,324.573,329.44,967.57,0,0
,,209,20.72445682,126.607872,0.0002271,0.1922033,-0.889619,-1.77776,28.686081,0.0003,70.0674,0,265.682,324.95,329.985,967.572,0,0
,,210,20.70361067,127.48715,-7.41E-05,0.20200839,-1.230299,-2.004389,28.604745,0.0002,69.9467,0,265.676,325.237,330.361,967.607,0,0
,,211,20.68922623,129.251371,-8.39E-06,0.20723465,-1.608708,-0.968714,28.585682,0.0005,69.9043,0,265.684,325.642,330.872,967.64,0,0
,,212,20.68206796,124.48179,0.0002289,0.21947883,-1.286598,0.412514,28.585502,0.0002,69.9824,0,265.678,325.974,331.37,967.657,0,0
,,213,20.66357892,129.345258,-3.64E-05,0.22953056,-1.027497,0.64755,28.421779,0.0003,70.0403,0,265.682,326.139,331.691,967.687,0,0
,,214,20.64908836,129.047847,-0.00014669,0.23324584,-0.94193,0.948168,28.385769,0.0003,70.1004,0,265.677,326.535,332.263,968.858,0,0
,,215,20.64215796,129.987442,0.00014085,0.24237304,-0.870599,-0.299962,28.6291,0.0003,70.1389,0,265.676,326.81,332.664,967.944,0,0
,,216,20.62921656,124.149667,1.03E-05,0.25205038,-0.669056,-0.953497,28.114149,0.0005,70.1255,0,265.676,326.956,333.026,967.682,0,0
,,217,20.61811437,130.283617,-0.00013825,0.25413537,-1.219331,-1.602791,27.576834,0.0001,70.0128,0,265.682,327.386,333.653,967.78,0,0
,,218,20.6145538,128.268657,5.00E-05,0.25976954,-1.815431,-1.70707,27.39961,0.0002,69.932,0,265.655,327.622,334.029,967.81,0,0
,,219,20.60620278,122.120186,0.00020068,0.26605249,-1.55057,-1.06272,27.299625,0.0003,69.9112,0,265.671,328.083,334.644,967.866,0,0
,,220,20.59700613,127.648238,-8.15E-05,0.27010493,-1.467119,0.540963,27.19921,0,69.967,0,265.676,328.552,335.309,969.41,0,0
,,221,20.59242071,125.224413,-3.77E-06,0.27379314,-1.189551,0.841681,27.016909,0,70.0336,0,265.67,328.844,335.696,968.121,0,0
,,222,20.59037982,124.333371,0.00022173,0.27711168,-0.67075,0.388965,26.898203,0.0005,70.1173,0,265.658,329.259,336.305,967.832,0,0
,,223,20.57929143,123.997042,-8.31E-05,0.27898693,-1.078232,-0.970332,26.795909,0.0005,70.0576,0,265.68,329.652,336.622,967.837,0,0
,,224,20.58186644,126.217638,0.00012019,0.27983743,-1.321707,-1.216446,25.465079,0.0004,69.9563,0,265.677,329.816,337.075,967.842,0,0
,,225,20.57960895,126.203733,0.00010263,0.2860394,-1.452367,-0.424888,25.495025,0.0002,69.955,0,265.659,330.137,337.678,967.821,0,0
,,226,20.56768707,126.272655,-0.00011074,0.2883552,-1.034518,0.358693,26.282386,0.0002,70.0202,0,265.666,330.35,338.01,968.115,0,0
,,227,20.56561454,122.87756,-1.31E-05,0.29041017,-1.133306,0.188512,27.210417,0.0002,70.1272,0,265.683,330.678,338.553,967.885,0,0
,,228,20.55822064,125.219121,8.39E-05,0.29931086,-1.070921,-1.601792,26.765154,0.0004,70.1018,0,265.677,331.084,339.141,965.41,0,0
,,229,20.54338316,126.386454,-0.00011658,0.30219499,-1.174406,-1.462602,26.585723,0.0004,70.0576,0,265.678,331.331,339.534,967.238,0,0
,,230,20.54203493,127.686924,-2.70E-05,0.30388086,-1.64488,-1.76722,26.570933,0.0002,69.9589,0,265.671,331.742,340.079,967.736,0,0
,,231,20.5373913,121.815004,0.00036071,0.31121587,-1.634133,-0.948742,26.24941,0.0001,69.9246,0,265.644,331.986,340.418,967.742,0,0
,,232,20.5244837,121.489942,0.000202,0.31238453,-1.492736,-0.41366,26.173785,0.0002,70.0244,0,265.663,332.321,340.852,967.682,0,0
,,233,20.52611277,126.478554,0.00054025,0.31562871,-1.455642,-0.527628,26.011197,0.0004,70.1072,0,265.667,332.606,341.252,967.666,0,0
,,234,20.52023019,123.975664,0.00058084,0.3221612,-1.455858,-1.455054,25.807279,0.0004,70.0473,0,265.68,332.704,341.454,967.66,0,0
,,235,20.51144465,125.959014,0.00053046,0.32307162,-1.660516,-1.58873,25.688301,0.0002,69.938,0,265.689,332.894,341.892,967.69,0,0
,,236,20.50963403,128.39371,0.00070463,0.32709954,-2.178528,-0.78192,25.425783,0.0005,69.9033,0,265.692,333.207,342.201,967.712,0,0
,,237,20.50257831,121.602008,0.00092377,0.33221327,-1.973558,-0.745757,24.962414,0.0004,69.9177,0,265.671,333.36,342.514,967.83,0,0
,,238,20.49317399,124.545275,0.00075037,0.33689377,-1.681938,0.118151,24.790599,0.0004,70.0508,0,265.682,333.585,342.956,967.935,0,0
,,239,20.48757111,129.844341,0.00089454,0.34105975,-1.192499,0.234369,24.688818,0.0002,70.1329,0,265.678,333.755,343.243,967.997,0,0
,,240,20.48468679,128.401841,0.00127288,0.3461532,-1.037769,-1.001084,24.587021,0.0002,70.1244,0,265.668,334.161,343.901,968.04,0,0
,,241,20.4686782,128.811486,0.00113703,0.35081691,-1.438838,-1.976673,24.406833,0.0002,69.9873,0,265.696,334.706,344.66,968.073,0,0
,,242,20.46356099,124.172327,0.00137095,0.35334153,-1.865831,-1.11128,24.206546,0.0001,69.9192,0,265.687,335.069,345.174,968.059,0,0
,,243,20.46200509,121.993672,0.00169499,0.35672287,-1.860434,-0.251361,23.186024,0,69.9602,0,265.697,335.695,346.102,968.097,0,0
,,244,20.45245904,119.557017,0.00161956,0.36073332,-1.418644,0.348919,23.29539,0.0003,70.0392,0,265.664,336.126,346.641,968.145,0,0
,,245,20.44820192,117.462488,0.00164794,0.36093524,-1.548016,0.228945,23.286654,0.0002,70.1068,0,265.69,336.635,347.323,968.202,0,0
,,246,20.4482753,122.734771,0.00210783,0.36533912,-1.259917,-1.021758,22.944382,0.0004,70.1303,0,265.683,337.268,348.256,968.17,0,0
,,247,20.43847768,123.065427,0.00205412,0.37259136,-1.547622,-2.206426,22.788375,0.0003,70.0713,0,265.691,337.743,348.871,968.14,0,0
,,248,20.42896163,119.333445,0.00201816,0.37381329,-2.192163,-1.638423,22.603564,0.0004,69.9506,0,265.682,338.492,349.895,967.984,0,0
,,249,20.42582146,115.390224,0.00243629,0.38225936,-2.331934,-0.653635,22.161271,0.0004,69.9269,0,265.682,339.304,351.048,967.846,0,0
,,250,20.4082329,118.579515,0.0025391,0.39613196,-2.076926,-0.431414,21.721266,0.0004,69.9945,0,265.689,339.864,351.785,967.635,0,0
,,251,20.39405803,118.635011,0.00265454,0.40186877,-1.799436,0.439525,21.494962,0.0004,70.102,0,265.682,340.764,352.872,969.294,0,0
,,252,20.38002601,122.323669,0.00333431,0.41300117,-1.582816,-0.585994,21.380843,0.0002,70.1312,0,265.688,341.261,353.415,971.38,0,0
,,253,20.34873675,120.050791,0.00371013,0.42373493,-1.491773,-1.440269,21.362684,0.0005,70.0706,0,265.69,341.807,354.183,968.258,0,0
,,254,20.32792594,112.912467,0.00388497,0.43268651,-2.210921,-1.361876,21.199301,0.0004,69.9428,0,265.684,342.373,355.219,964.271,0,0
,,255,20.31642716,114.181387,0.00444084,0.44538573,-2.442706,-0.142462,20.670472,0.0003,69.9096,0,265.691,342.755,355.789,966.846,0,0
,,256,20.30598976,114.973791,0.00453994,0.45563587,-1.839762,0.120864,20.312577,0.0002,70.0231,0,265.66,343.341,356.651,967.58,0,0
,,257,20.27922015,110.200837,0.00433351,0.46711863,-1.648967,-0.019123,19.93321,0.0002,70.1236,0,265.672,343.754,357.325,970.049,0,0
,,258,20.25919663,105.947932,0.00446202,0.47684878,-1.74381,-0.878718,19.694593,0,70.116,0,265.67,344.746,358.82,968.165,0,0
,,259,20.24193637,110.204446,0.00454164,0.49556539,-2.121992,-2.175809,19.163231,0.0002,69.9941,0,265.683,346.035,360.592,966.784,0,0
,,260,20.21077072,106.206702,0.00439885,0.50640991,-2.559477,-1.480635,18.89116,0.0003,69.9217,0,265.686,346.719,361.586,967.39,0,0
,,261,20.19954378,108.048379,0.00450287,0.51327579,-2.836181,-0.816245,18.773233,0,69.9423,0,265.681,347.928,363.347,970.69,0,0
,,262,20.18512105,106.069925,0.00499115,0.52712786,-2.18214,0.111375,18.345895,0.0004,70.0236,0,265.682,349.284,365.058,968.318,0,0
,,263,20.1612946,104.252215,0.00509329,0.53895479,-2.093881,0.514959,18.167269,0.0004,70.0813,0,265.681,349.984,366.143,969.843,0,0
,,264,20.15288726,106.687812,0.00536621,0.54517755,-2.069195,-0.492959,17.33535,0.0004,70.1315,0,265.696,351.034,367.642,968.211,0,0
,,265,20.1381589,109.883668,0.00619217,0.56274265,-2.01363,-1.87706,17.145413,0.0003,70.048,0,265.684,351.688,368.609,967.74,0,0
,,266,20.10581504,105.45129,0.00632112,0.5762138,-2.406451,-1.362901,16.981731,0.0004,69.979,0,265.688,352.912,370.461,969.1,0,0
,,267,20.08389013,104.140114,0.0066632,0.59221703,-3.00563,-0.9525,16.535827,0.0004,69.9267,0,265.69,354.618,372.907,968.172,0,0
,,268,20.0481215,106.893151,0.00738106,0.61615923,-2.687469,-0.551641,15.950517,0.0004,69.9197,0,265.679,355.508,374.076,967.905,0,0
,,269,20.02162726,109.551273,0.00774466,0.63358314,-2.837329,0.508756,15.760286,0.0002,69.9745,0,265.676,356.417,375.141,967.93,0,0
,,270,19.97321874,102.98529,0.0077779,0.65832185,-2.581882,0.130718,15.579006,0.0003,70.0901,0,265.679,356.913,375.695,967.927,0,0
,,271,19.92961303,107.471908,0.00827907,0.67501235,-2.604662,-0.412771,15.540659,0.0003,70.1385,0,265.674,357.031,376.081,967.905,0,0
,,272,19.90357162,112.172885,0.00856517,0.70424154,-3.19551,-1.275162,15.294853,0.0004,69.9864,0,265.684,357.036,376.42,967.877,0,0
,,273,19.85960711,118.800116,0.00887369,0.72895484,-3.576726,-0.635478,14.90645,0.0002,69.9063,0,265.689,357.012,376.442,967.885,0,0
,,274,19.83840766,114.327699,0.00927761,0.74635217,-3.441662,-0.084477,14.508124,0.0001,69.9607,0,265.673,356.831,376.577,967.85,0,0
,,275,19.80473896,115.144708,0.01004463,0.78078608,-2.949733,0.297567,14.353848,0.0003,70.0793,0,265.683,356.668,376.621,967.787,0,0
,,276,19.74885047,117.289641,0.01043788,0.80849542,-2.99085,-0.448354,14.168509,0.0003,70.133,0,265.692,356.606,376.72,967.757,0,0
,,277,19.71919391,121.722859,0.01074909,0.8192867,-2.838703,-1.114503,14.049911,0.0004,70.1234,0,265.693,356.408,376.571,967.717,0,0
,,278,19.69406803,120.925186,0.01133707,0.83023592,-3.641185,-1.309376,13.868898,0.0004,69.9623,0,265.709,356.209,376.322,967.704,0,0
,,279,19.67048975,123.99558,0.01128253,0.82997614,-3.849915,-1.116356,13.830894,0.0003,69.9365,0,265.68,355.582,375.719,967.818,0,0
,,280,19.6788884,115.226731,0.01113617,0.81321653,-3.478497,0.054967,13.096789,0.0004,70.0095,0,265.689,355.049,375.329,967.862,0,0
,,281,19.71792003,112.063874,0.01111269,0.79459874,-2.869063,0.106278,13.089435,0.0004,70.0873,0,265.696,354.813,375.106,967.846,0,0
,,282,19.73807575,116.808001,0.01076087,0.78169952,-2.718619,-0.853796,12.961933,0.0002,70.1273,0,265.686,354.543,375.002,967.838,0,0
,,283,19.77397106,115.649123,0.01008631,0.75676962,-3.08385,-2.150275,12.925869,0.0003,70.0381,0,265.699,354.297,374.854,967.827,0,0
,,284,19.83386693,115.836301,0.00977702,0.72675231,-3.264157,-1.404423,12.845105,0.0003,69.9586,0,265.711,354.166,374.733,967.689,0,0
,,285,19.86184089,114.946086,0.00925477,0.71088368,-3.382782,-0.621016,12.745097,0.0005,69.9435,0,265.697,353.983,374.514,967.455,0,0
,,286,19.9081398,118.463716,0.008477,0.67947321,-2.983473,0.161692,12.645313,0.0002,69.9907,0,265.696,353.784,374.27,967.327,0,0
,,287,19.94962609,118.029213,0.00817649,0.66069669,-2.965972,0.556765,12.626332,0.0002,70.0375,0,265.688,353.496,374.025,966.259,0,0
,,288,20.00769242,118.590748,0.00812309,0.64122675,-2.318693,-0.113135,12.463702,0.0004,70.1155,0,265.7,353.174,373.61,966.758,0,0
,,289,20.05250652,118.992492,0.00752273,0.62005644,-2.06688,-0.996811,12.344333,0.0004,70.1449,0,265.692,352.96,373.369,966.911,0,0
,,290,20.07532008,119.024733,0.00732232,0.6069801,-2.351287,-1.182137,11.912665,0.0003,70.0064,0,265.696,352.75,373.242,966.818,0,0
,,291,20.10193874,117.721308,0.00745531,0.5963314,-2.926629,-1.187749,11.76535,0.0001,69.9181,0,265.702,352.634,373.046,967.941,0,0
,,292,20.11195832,117.01542,0.00719768,0.5905992,-2.9745,-0.619679,11.727361,0.0004,69.9263,0,265.723,352.239,372.541,966.904,0,0
,,293,20.11770514,120.806249,0.00683278,0.57752853,-2.613108,0.608276,11.634528,0.0002,70.009,0,265.708,351.913,372.12,966.625,0,0
,,294,20.13797263,121.125323,0.00694319,0.56790939,-2.231011,-0.112999,11.457746,0.0004,70.0912,0,265.706,351.718,371.809,966.638,0,0
,,295,20.14624257,117.988176,0.00686368,0.56381655,-2.025379,-0.741399,11.419316,0.0004,70.1204,0,265.688,351.362,371.414,966.669,0,0
,,296,20.15278242,121.52318,0.00653614,0.55019548,-2.130441,-1.422776,11.257981,0.0004,70.0577,0,265.705,351.08,370.993,966.701,0,0
,,297,20.17587197,122.339234,0.00658497,0.53651533,-2.302686,-2.16164,11.219705,0.0002,69.995,0,265.718,350.829,370.655,966.696,0,0
,,298,20.1906022,126.024448,0.00679398,0.53221417,-2.658794,-1.541566,11.138404,0.0002,69.9182,0,265.718,350.397,370.15,966.644,0,0
,,299,20.20056229,120.297971,0.00645415,0.52295241,-2.595427,-0.281656,11.034941,0.0002,69.9245,0,265.725,350.115,369.782,966.596,0,0
,,300,20.21799506,126.466691,0.00632096,0.51395502,-2.256085,0.140981,10.933709,0.0001,69.9799,0,265.725,349.608,369.133,966.516,0,0
,,301,20.23324374,123.426809,0.00656154,0.5041202,-2.177184,0.722206,10.833056,0.0005,70.0693,0,265.718,349.083,368.44,966.488,0,0
,,302,20.24768009,125.226751,0.00646835,0.49643678,-1.686713,0.25157,10.732061,0.0005,70.1215,0,265.733,348.752,368.043,966.482,0,0
,,303,20.25192088,120.992682,0.00620423,0.48778082,-1.518984,-0.964669,10.632368,0.0002,70.1313,0,265.718,348.268,367.369,966.535,0,0
,,304,20.27094877,125.025021,0.00624746,0.47727685,-2.057791,-1.46667,10.613331,0.0002,69.978,0,265.722,347.672,366.87,966.524,0,0
,,305,20.28302962,126.144063,0.00597934,0.47411689,-2.512062,-1.578932,10.531394,0.0002,69.9099,0,265.718,347.307,366.132,966.634,0,0
,,306,20.28569237,126.621837,0.00567073,0.46247417,-1.985428,-0.19202,10.432145,0.0002,69.999,0,265.719,346.804,365.36,966.705,0,0
,,307,20.30674207,126.221095,0.0056458,0.44860163,-1.727208,0.404882,10.331423,0.0005,70.075,0,265.728,346.506,364.932,966.744,0,0
,,308,20.32151,124.474963,0.0056788,0.44307207,-1.666848,-0.379435,10.311884,0.0003,70.1358,0,265.719,345.928,364.125,966.758,0,0
,,309,20.33564408,125.647779,0.00518319,0.43103438,-1.496743,-1.808283,10.231185,0.0004,70.0807,0,265.709,345.235,363.172,966.765,0,0
,,310,20.36339374,127.768693,0.00504418,0.41595482,-1.508856,-1.229334,10.213793,0.0003,70.0036,0,265.715,344.819,362.646,966.774,0,0
,,311,20.37913174,125.144999,0.00506854,0.40989307,-2.148982,-0.892644,10.149366,0.0002,69.9268,0,265.717,344.23,361.811,966.768,0,0
,,312,20.39603236,127.743883,0.0044796,0.39703696,-1.881301,-0.015703,10.035201,0.0003,69.9631,0,265.714,343.849,361.299,966.711,0,0
,,313,20.4240722,128.582632,0.00420476,0.38647473,-1.952879,0.293872,10.005449,0.0003,70.0506,0,265.727,343.233,360.457,966.606,0,0
,,314,20.44053419,127.269806,0.0041681,0.37780653,-1.631568,-0.62099,9.926366,0.0001,70.112,0,265.749,342.651,359.588,969.17,0,0
,,315,20.45445721,129.134065,0.0035564,0.36620046,-1.480134,-2.035093,9.907393,0.0001,70.1049,0,265.718,342.294,359.089,967.012,0,0
,,316,20.46251829,130.974706,0.00318066,0.35716798,-1.855629,-1.600701,9.825579,0.0004,69.9858,0,265.744,341.743,358.282,966.188,0,0
,,317,20.48813525,133.204985,0.00293156,0.34382929,-2.12742,-1.285223,9.889863,0.0004,69.911,0,265.759,341.22,357.836,966.086,0,0
,,318,20.51500224,128.154061,0.0023385,0.33131188,-1.941217,-0.883526,9.82595,0.0004,69.9023,0,265.75,340.876,357.07,965.918,0,0
,,319,20.52530011,127.706093,0.00188168,0.32031773,-1.473832,0.43878,9.807323,0.0003,70.0342,0,265.739,340.351,356.224,965.728,0,0
,,320,20.55322801,124.485735,0.0017371,0.30758096,-1.076557,0.152612,9.807585,0.0004,70.1288,0,265.729,340.081,355.777,968.327,0,0
,,321,20.56891984,122.746389,0.00169595,0.30248495,-0.742037,-0.870187,9.807673,0.0003,70.1001,0,265.749,339.615,355,966.134,0,0
,,322,20.57911507,126.045158,0.00119923,0.28924563,-1.461156,-1.36109,9.72718,0.0002,69.96,0,265.738,339.104,354.227,965.357,0,0
,,323,20.60204177,129.101266,0.0011692,0.27710995,-1.787767,-1.187905,9.708515,0.0002,69.9154,0,265.753,338.808,353.759,965.312,0,0
,,324,20.61286325,128.018481,0.00113568,0.27301341,-1.139828,0.089139,9.708216,0.0001,70.0135,0,265.746,338.353,353.041,965.192,0,0
,,325,20.61865857,127.071495,0.00071418,0.26176041,-0.86427,0.382155,9.544631,0.0001,70.1068,0,265.75,338.042,352.608,965.107,0,0
,,326,20.63914662,129.084568,0.00066794,0.25472464,-0.8111,-0.376046,9.5892,0.0004,70.1213,0,265.743,337.647,351.955,967.713,0,0
,,327,20.64892073,124.009489,0.00091195,0.24828304,-1.078609,-1.967396,9.527023,0.0002,70.0209,0,265.76,337.165,351.172,965.519,0,0
,,328,20.65799169,127.661335,0.00065411,0.23866901,-1.375353,-1.929757,9.50874,0.0004,69.9628,0,265.758,336.883,350.726,964.793,0,0
,,329,20.66301687,130.158834,0.0005627,0.23121165,-1.498199,-1.248282,9.508609,0.0002,69.921,0,265.766,336.437,350.034,968.391,0,0
,,330,20.67927493,126.66813,0.00087998,0.22430976,-0.967538,-0.008241,9.426519,0.0003,70.0083,0,265.773,335.987,349.315,965.452,0,0
,,331,20.68984183,135.47159,0.00058525,0.21627153,-0.879863,0.322842,9.491124,0.0002,70.0997,0,265.774,335.741,348.917,964.508,0,0
,,332,20.6943885,136.537477,0.00041818,0.20949302,-0.680902,-0.574033,9.508933,0.0004,70.099,0,265.766,335.349,348.237,964.439,0,0
,,333,20.71238943,129.742744,0.00060306,0.20311022,-0.897015,-1.895998,9.508525,0.0002,69.9936,0,265.781,335.09,347.801,964.409,0,0
,,334,20.72257196,129.679414,0.00049096,0.20085647,-1.195879,-1.295359,9.508267,0.0003,69.9283,0,265.76,334.677,347.2,964.339,0,0
,,335,20.72409421,133.387647,0.00014748,0.19180709,-1.459187,-0.40637,9.426617,0.0004,69.9178,0,265.773,334.314,346.591,964.283,0,0
,,336,20.73840596,133.899547,0.00021361,0.18452546,-0.735013,0.309346,9.40753,0.0003,69.9794,0,265.767,334.126,346.256,964.271,0,0
,,337,20.74570667,135.132839,0.00030705,0.18318292,-0.528752,0.247596,9.326598,0.0004,70.1023,0,265.789,333.822,345.726,964.225,0,0
,,338,20.74869682,135.590272,5.48E-05,0.17454305,-0.672125,-0.573281,9.307886,0.0001,70.1137,0,265.781,333.479,345.341,966.885,0,0
,,339,20.76468122,134.905623,0.00015674,0.16937591,-0.574227,-1.518413,9.226,-0.0001,70.0721,0,265.756,333.239,344.752,964.777,0,0
,,340,20.77290448,132.390387,0.0004305,0.1662,-0.874293,-1.586887,9.207404,0,69.9593,0,265.781,332.979,344.258,964.175,0,0
,,341,20.77570957,140.168404,0.00015452,0.15991239,-1.205683,0.045279,9.207504,0.0001,69.9185,0,265.794,332.818,343.882,964.192,0,0
,,342,20.77916021,136.946695,3.92E-05,0.1553625,-0.876994,0.139124,9.207379,0,69.9659,0,265.797,332.449,343.294,964.201,0,0
,,343,20.792486,137.86589,0.00029107,0.15235656,-0.439562,0.423013,9.126611,0.0003,70.0807,0,265.79,332.058,342.651,964.227,0,0
,,344,20.79677238,133.293488,2.56E-05,0.14803347,-0.287547,-0.216829,9.107497,0.0004,70.139,0,265.768,331.847,342.28,964.233,0,0
,,345,20.79866068,135.193752,-0.00011945,0.14372615,-0.402725,-1.532274,9.027097,0.0002,70.0705,0,265.767,331.482,341.672,964.248,0,0
,,346,20.80893185,133.522232,0.0001386,0.14126074,-0.718912,-1.978333,9.088443,0.0001,69.9716,0,265.768,331.247,341.295,964.257,0,0
,,347,20.81120938,137.002725,0.00014046,0.14211574,-0.98644,-1.325255,9.026451,0.0003,69.913,0,265.77,330.945,340.808,964.245,0,0
,,348,20.80892216,131.375972,-0.00010918,0.13732664,-1.030633,-0.186498,9.00835,0.0001,69.9422,0,265.782,330.75,340.423,964.23,0,0
,,349,20.81612914,131.504704,7.55E-06,0.13363799,-0.652305,0.876358,9.008296,0.0002,69.9912,0,265.776,330.658,340.18,964.237,0,0
,,350,20.82060419,127.84349,0.00023815,0.13391007,-0.552622,0.787504,9.008446,0,70.0838,0,265.766,330.53,339.869,965.299,0,0
,,351,20.81884836,132.403814,-5.74E-05,0.13021002,-0.356488,-0.587509,9.008268,0.0004,70.1328,0,265.764,330.371,339.663,964.502,0,0
,,352,20.8241003,134.284731,-6.11E-05,0.12638188,-0.322509,-0.50055,9.008595,0.0001,70.1245,0,265.764,330.317,339.33,964.268,0,0
