General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,173,20.92683313,105.370573,0.01232633,0.07874174,0.98402,0.994867,35.728495,0.0022,101.2499,0,271.064,337.464,343.511,1151.035,0,0
,,174,20.92208904,104.118942,0.01192799,0.08466272,0.985107,0.995108,35.728889,0.0022,101.2494,0,271.06,337.591,343.654,1150.963,0,0
,,175,20.92183553,106.16165,0.01149225,0.09273915,0.984422,0.995146,35.649525,0.0012,101.2504,0,271.052,337.673,343.818,1150.926,0,0
,,176,20.91985336,103.491706,0.01112998,0.09989221,0.986374,0.995176,35.630535,-0.0004,101.2506,0,271.064,337.776,343.977,1150.844,0,0
,,177,20.91424631,106.027646,0.01060178,0.10377401,0.986056,0.995281,35.550668,0.0006,101.2511,0,271.032,337.869,344.101,1150.778,0,0
,,178,20.90592209,107.898124,0.0097561,0.10790182,0.985894,0.9955,35.531969,0.0007,101.2478,0,271.054,337.949,344.236,1150.709,0,0
,,179,20.896332,104.354204,0.00900604,0.11324712,0.983964,0.995675,35.531943,0.0019,101.2481,0,271.053,338.073,344.417,1150.663,0,0
,,180,20.89029328,104.907523,0.00848732,0.11915063,0.986275,0.995737,35.447189,0.0018,101.2496,0,271.045,338.172,344.578,1150.624,0,0
,,181,20.8876783,105.701343,0.00827055,0.12464799,0.987666,0.995843,35.422999,-0.0004,101.251,0,271.039,338.286,344.754,1150.598,0,0
,,182,20.88416056,103.886482,0.00838295,0.12881386,0.987087,0.995886,35.427543,-0.0006,101.2499,0,271.057,338.395,344.929,1150.568,0,0
,,183,20.87980412,108.280737,0.00827412,0.12977837,0.983571,0.995956,35.350311,0.0001,101.2488,0,271.034,338.484,345.072,1150.543,0,0
,,184,20.87246307,105.235261,0.00800361,0.13025381,0.98617,0.995982,35.306008,0.0017,101.2502,0,271.047,338.588,345.198,1150.547,0,0
,,185,20.86450109,104.729873,0.00785863,0.13144553,0.985556,0.996093,35.246108,0.0025,101.2514,0,271.029,338.628,345.291,1150.538,0,0
,,186,20.86238582,105.927473,0.00783656,0.13360554,0.986642,0.996238,35.233229,0.0027,101.2513,0,271.03,338.708,345.369,1150.555,0,0
,,187,20.86378414,102.3373,0.00806374,0.13734535,0.986039,0.996352,35.232619,0.0048,101.2505,0,271.029,338.766,345.47,1150.538,0,0
,,188,20.86413487,105.254611,0.00841702,0.13832395,0.989375,0.996448,35.148564,0.0029,101.2524,0,271.025,338.83,345.565,1150.525,0,0
,,189,20.86270677,102.737269,0.00839914,0.13808021,0.989942,0.996586,35.050378,0.0023,101.2516,0,271.013,338.871,345.649,1150.472,0,0
,,190,20.85746743,102.47797,0.00826282,0.13734215,0.989972,0.996755,35.112136,0.0018,101.2521,0,271.014,338.941,345.757,1150.434,0,0
,,191,20.85190465,105.898482,0.00806582,0.13802909,0.986936,0.996819,35.050069,0.004,101.2514,0,271.028,339.028,345.834,1150.46,0,0
,,192,20.8539316,105.680299,0.00789411,0.13963247,0.986362,0.996891,34.952828,0.0002,101.2521,0,271.037,339.103,345.9,1150.465,0,0
,,193,20.85619751,107.894444,0.00781605,0.14247358,0.988942,0.996971,34.933827,0.0001,101.2538,0,271.022,339.16,346.025,1153.014,0,0
,,194,20.8575095,105.475566,0.00777179,0.14213699,0.989698,0.996997,34.849489,0.0009,101.2529,0,270.996,339.234,346.118,1153.495,0,0
,,195,20.85637247,102.390546,0.00742668,0.14131952,0.988241,0.997043,34.830366,-0.0001,101.2526,0,271.015,339.282,346.222,1151.008,0,0
,,196,20.85066892,103.024026,0.00705036,0.14107368,0.987767,0.996988,34.829849,0.0017,101.2531,0,271.005,339.365,346.309,1150.396,0,0
,,197,20.84783384,103.099893,0.00690848,0.14174426,0.990525,0.99706,34.750283,0.0036,101.2546,0,270.993,339.42,346.388,1150.354,0,0
,,198,20.84972821,103.597061,0.00701247,0.14458138,0.987701,0.997058,34.733061,0.0037,101.2533,0,270.991,339.473,346.464,1153.103,0,0
,,199,20.85249672,106.548095,0.00726258,0.14667213,0.987485,0.997064,34.732494,0.0021,101.2529,0,270.997,339.503,346.543,1150.97,0,0
,,200,20.85246373,108.075174,0.00752499,0.14517532,0.988626,0.99699,34.648224,-0.0001,101.2545,0,270.996,339.578,346.624,1150.33,0,0
,,201,20.85025639,103.293008,0.0074788,0.14343313,0.988204,0.996919,34.629643,0.0012,101.2538,0,270.989,339.608,346.685,1150.305,0,0
,,202,20.84594195,104.213163,0.00735599,0.14334138,0.989087,0.997003,34.550173,0.0002,101.2546,0,270.996,339.656,346.8,1150.314,0,0
,,203,20.84429636,101.164738,0.00734659,0.14407161,0.989599,0.997059,34.451972,-0.0026,101.2543,0,270.99,339.723,346.884,1150.346,0,0
,,204,20.84789779,104.325116,0.00750716,0.14581401,0.988807,0.997153,34.433158,0.0013,101.2524,0,270.983,339.766,346.957,1150.359,0,0
,,205,20.85093603,105.054669,0.00775189,0.14610382,0.989764,0.997152,34.350364,0.0002,101.2551,0,270.976,339.797,346.983,1150.336,0,0
,,206,20.85259057,101.716738,0.00795782,0.14468383,0.99132,0.99719,34.314045,0.0008,101.2559,0,270.996,339.83,347.041,1150.378,0,0
,,207,20.85119321,104.024825,0.00780102,0.14192774,0.990011,0.997287,34.326843,0.0001,101.2513,0,270.974,339.86,347.098,1152.138,0,0
,,208,20.84665656,103.4606,0.00771984,0.14112268,0.9903,0.997362,34.250266,0.0023,101.2543,0,271.013,339.912,347.193,1150.768,0,0
,,209,20.84667655,105.464854,0.00773831,0.14166992,0.988707,0.997385,34.216061,0.0012,101.2541,0,270.98,339.985,347.268,1150.386,0,0
,,210,20.85055688,104.693119,0.0079301,0.14441274,0.989888,0.997497,34.228381,-0.0006,101.2558,0,270.981,340.028,347.337,1150.341,0,0
,,211,20.85315816,107.146253,0.00819544,0.14538416,0.987293,0.997521,34.151947,-0.0019,101.2541,0,271.007,340.047,347.338,1150.323,0,0
,,212,20.85349465,105.245088,0.00835468,0.14358381,0.987806,0.997607,34.133334,0.0004,101.2525,0,270.993,340.077,347.393,1150.341,0,0
,,213,20.85085179,102.805855,0.0081685,0.14168487,0.990391,0.997638,34.050852,0.004,101.2525,0,270.996,340.106,347.44,1150.357,0,0
,,214,20.84616392,100.986267,0.00801223,0.1412514,0.991832,0.997641,34.031067,0.0008,101.2552,0,270.989,340.137,347.537,1150.404,0,0
,,215,20.84737235,104.435363,0.00789794,0.14206951,0.990641,0.99763,33.951557,-0.001,101.2548,0,271.001,340.197,347.538,1150.486,0,0
,,216,20.85121632,104.544291,0.007884,0.14429224,0.986373,0.997769,33.933095,0.0016,101.2513,0,270.996,340.203,347.551,1150.529,0,0
,,217,20.85343609,106.131412,0.00808248,0.14460937,0.987459,0.997834,33.852594,0.0033,101.2525,0,271.017,340.222,347.565,1150.533,0,0
,,218,20.85355642,103.168084,0.00803969,0.1435031,0.989575,0.99794,33.833954,0.0038,101.2551,0,271.015,340.238,347.606,1150.521,0,0
,,219,20.84984548,104.582251,0.00789514,0.14300853,0.9885,0.997994,33.750286,0.0033,101.2547,0,271.007,340.27,347.653,1150.49,0,0
,,220,20.84572008,100.586726,0.00782703,0.14300596,0.991022,0.998035,33.65174,0.0023,101.2537,0,271.014,340.29,347.675,1150.487,0,0
,,221,20.84805953,102.875818,0.00792591,0.14443887,0.990282,0.998085,33.713451,0.0038,101.2557,0,271.028,340.333,347.689,1150.52,0,0
,,222,20.85160144,104.039589,0.00811843,0.1463366,0.990779,0.998095,33.653268,0.0018,101.2565,0,271.02,340.353,347.743,1150.575,0,0
,,223,20.85351013,106.053211,0.00836567,0.14693441,0.991008,0.998095,33.634296,0.0009,101.2536,0,271.017,340.365,347.744,1150.607,0,0
,,224,20.85273806,105.676252,0.00826114,0.14429802,0.990507,0.998139,33.553575,0.0019,101.2537,0,271.017,340.404,347.806,1150.696,0,0
,,225,20.84885352,103.891123,0.00793449,0.14220714,0.991594,0.998083,33.534852,0.0007,101.2534,0,271.023,340.417,347.788,1150.722,0,0
,,226,20.84576288,104.401695,0.0077109,0.14146852,0.991128,0.998036,33.535002,-0.0011,101.2546,0,271.022,340.423,347.782,1150.736,0,0
,,227,20.84884205,99.677526,0.00761095,0.14347833,0.990808,0.998039,33.450351,-0.0011,101.2533,0,271.018,340.426,347.807,1150.723,0,0
,,228,20.85224144,103.57909,0.00771462,0.14557558,0.988629,0.99802,33.352523,0.001,101.2529,0,271.023,340.443,347.876,1150.714,0,0
,,229,20.85359418,103.62388,0.00792005,0.144983,0.990675,0.997971,33.334741,0.0021,101.2526,0,271.024,340.503,347.981,1150.697,0,0
,,230,20.85403358,104.402208,0.00786911,0.14247041,0.991464,0.997863,33.249638,0.0011,101.255,0,271.013,340.575,348.035,1150.693,0,0
,,231,20.85005605,102.65731,0.00777358,0.14179518,0.9926,0.997787,33.204048,-0.0001,101.2526,0,270.995,340.588,347.996,1150.657,0,0
,,232,20.84787161,103.583221,0.00786335,0.14227186,0.98919,0.997785,33.224461,-0.002,101.2522,0,271.026,340.57,347.975,1150.646,0,0
,,233,20.85123292,107.704806,0.00803647,0.14447994,0.990596,0.997842,33.151425,-0.0009,101.2557,0,271.02,340.607,348.021,1150.587,0,0
,,234,20.85466026,105.973153,0.00832312,0.14559549,0.992426,0.99779,33.053907,-0.0004,101.2565,0,271.017,340.653,348.109,1150.538,0,0
,,235,20.85558227,102.196907,0.00860747,0.14453954,0.990291,0.997872,33.036273,-0.0016,101.2538,0,271.002,340.715,348.16,1150.458,0,0
,,236,20.85364072,101.941169,0.00852268,0.14140406,0.991406,0.998004,32.95132,0.0016,101.254,0,270.995,340.758,348.222,1153.153,0,0
,,237,20.8489928,101.951408,0.00847958,0.14041904,0.989248,0.997941,32.851637,0.004,101.2556,0,270.997,340.804,348.296,1150.97,0,0
,,238,20.84876614,101.028495,0.00845001,0.14122927,0.990054,0.997998,32.833598,0.0017,101.2556,0,270.976,340.838,348.29,1150.325,0,0
,,239,20.85229545,101.2196,0.00859751,0.14414246,0.992137,0.997949,32.754319,0.0003,101.2542,0,270.979,340.857,348.285,1150.29,0,0
,,240,20.85503781,103.030814,0.00882523,0.145085,0.992908,0.997838,32.736353,0.003,101.2531,0,270.975,340.86,348.3,1150.254,0,0
,,241,20.85554069,103.64789,0.00877294,0.14266267,0.991041,0.997869,32.736453,0.0022,101.2529,0,270.977,340.86,348.34,1150.655,0,0
,,242,20.8532816,106.725373,0.0085569,0.14107113,0.991116,0.997914,32.65292,0.0022,101.2553,0,270.991,340.9,348.368,1151.032,0,0
,,243,20.84846916,105.563957,0.00828101,0.14049018,0.989916,0.9979,32.552817,0.0032,101.2559,0,271.005,340.923,348.401,1149.494,0,0
,,244,20.84906494,102.24749,0.00821786,0.1415414,0.989582,0.997938,32.534121,0.001,101.2527,0,270.988,340.957,348.449,1150.029,0,0
,,245,20.85286898,105.477828,0.00836138,0.1440194,0.989971,0.997981,32.455291,-0.0009,101.2546,0,270.987,340.97,348.41,1153.012,0,0
,,246,20.85686074,104.382246,0.00870021,0.14488813,0.99091,0.998097,32.43708,0.0026,101.2557,0,270.991,340.989,348.45,1150.889,0,0
,,247,20.8571691,103.775071,0.00880146,0.14338868,0.992499,0.998231,32.436971,0.0005,101.2534,0,271,340.999,348.449,1150.31,0,0
,,248,20.8542163,104.466584,0.00860563,0.14154344,0.992381,0.99843,32.353181,-0.0005,101.2542,0,270.994,341.028,348.438,1150.379,0,0
,,249,20.84994361,102.934864,0.00854584,0.14066184,0.992121,0.998612,32.335224,0.0018,101.2564,0,271,341.06,348.496,1150.408,0,0
,,250,20.85167412,104.805093,0.00861033,0.1415886,0.99416,0.998783,32.254682,-0.0004,101.2558,0,270.991,341.097,348.558,1150.405,0,0
,,251,20.85524096,103.278721,0.00875503,0.14402254,0.994087,0.998989,32.235298,-0.0003,101.2537,0,270.987,341.117,348.523,1150.461,0,0
,,252,20.85739151,104.54764,0.00902108,0.14504793,0.99356,0.999149,32.235078,0.0031,101.254,0,270.986,341.131,348.517,1150.486,0,0
,,253,20.85690481,100.957975,0.00897787,0.14358387,0.99474,0.999296,32.150655,0.0042,101.255,0,270.971,341.14,348.572,1150.483,0,0
,,254,20.85340037,109.593867,0.00877067,0.14222809,0.995129,0.999487,32.05453,0,101.2579,0,270.988,341.166,348.623,1150.506,0,0
,,255,20.84973484,106.047554,0.00856912,0.14185377,0.992691,0.999633,32.036531,-0.0002,101.2566,0,270.987,341.209,348.67,1150.511,0,0
,,256,20.85085163,105.963391,0.00850325,0.14303775,0.994302,0.999756,31.931382,0.0015,101.254,0,270.986,341.247,348.7,1150.496,0,0
,,257,20.85411013,103.206908,0.00861747,0.14575403,0.994526,0.999898,31.930938,0.0013,101.257,0,271,341.242,348.694,1150.497,0,0
,,258,20.85564107,102.198737,0.00873051,0.14537168,0.994933,1.000002,31.936362,0.0007,101.2568,0,270.978,341.248,348.672,1150.472,0,0
,,259,20.85452487,104.40734,0.00857566,0.14437241,0.994486,1.000128,31.856281,-0.0003,101.2557,0,270.981,341.257,348.695,1150.445,0,0
,,260,20.85076133,105.68666,0.00841397,0.14426516,0.994251,1.000185,31.756136,0.0008,101.2571,0,270.975,341.287,348.747,1150.416,0,0
,,261,20.84718131,103.756579,0.00836896,0.14493007,0.993372,1.000279,31.737156,0.0001,101.2564,0,270.973,341.312,348.802,1150.421,0,0
,,262,20.84923422,105.648533,0.00834124,0.14639943,0.994011,1.000418,31.737262,0.0028,101.258,0,270.965,341.342,348.835,1150.439,0,0
,,263,20.85111174,103.969772,0.0084316,0.14941129,0.99451,1.000554,31.736964,0.0004,101.2577,0,270.99,341.368,348.868,1150.477,0,0
,,264,20.85181367,104.538388,0.00853131,0.14994528,0.99531,1.000688,31.656856,-0.0004,101.2572,0,270.953,341.417,348.916,1153.21,0,0
,,265,20.85016008,104.926134,0.00826011,0.1469171,0.993191,1.000768,31.553111,0.0015,101.2542,0,270.971,341.434,348.975,1152.902,0,0
,,266,20.84563603,101.97945,0.00802549,0.1453362,0.994624,1.000911,31.533623,0,101.257,0,270.974,341.452,348.996,1153.458,0,0
,,267,20.84434753,101.892446,0.00791753,0.14540201,0.99524,1.001006,31.45437,0.0008,101.257,0,270.979,341.473,349.016,1151.19,0,0
,,268,20.84802197,106.212059,0.00803376,0.14749012,0.993878,1.001195,31.436397,0.0023,101.2568,0,270.974,341.493,349.049,1150.578,0,0
,,269,20.84980813,105.011221,0.00837163,0.14955437,0.994375,1.001267,31.436029,0.0022,101.2536,0,270.96,341.532,349.084,1150.609,0,0
,,270,20.8498696,104.70889,0.00848299,0.14977457,0.994794,1.001339,31.357052,0.0023,101.2542,0,270.978,341.563,349.143,1150.603,0,0
,,271,20.84736351,105.063649,0.00826219,0.14840362,0.996038,1.001419,31.338576,0.0029,101.2575,0,270.956,341.579,349.179,1150.584,0,0
,,272,20.84138621,99.15541,0.00800529,0.14813963,0.994357,1.001478,31.254309,0.0054,101.2563,0,270.972,341.599,349.19,1150.578,0,0
,,273,20.84082869,103.66042,0.00785382,0.1494303,0.992762,1.001596,31.15519,0.0015,101.2553,0,270.955,341.596,349.17,1150.592,0,0
,,274,20.84480847,105.122912,0.00785371,0.15176696,0.992742,1.001578,31.13775,0.0014,101.2565,0,270.961,341.589,349.14,1150.602,0,0
,,275,20.84684299,101.504755,0.00799842,0.15365328,0.994575,1.001644,31.138123,0.0027,101.2568,0,270.955,341.58,349.126,1150.566,0,0
,,276,20.84588778,100.353816,0.00801264,0.15148391,0.995119,1.001607,31.058418,0.0035,101.2558,0,270.948,341.573,349.148,1150.541,0,0
,,277,20.84290624,102.786321,0.00783274,0.1503073,0.995547,1.00154,31.040514,0.0024,101.2566,0,270.952,341.597,349.145,1150.524,0,0
,,278,20.83839622,106.927198,0.00764679,0.14976651,0.994233,1.001594,30.939606,0.0021,101.256,0,270.961,341.622,349.123,1150.58,0,0
,,279,20.83921663,100.121843,0.00753996,0.15044823,0.995048,1.001651,30.932041,-0.0002,101.2566,0,270.955,341.651,349.159,1150.593,0,0
,,280,20.84333147,102.16726,0.00759612,0.15230666,0.994889,1.001672,30.856653,-0.0009,101.2558,0,270.945,341.659,349.176,1150.603,0,0
,,281,20.84573201,103.528678,0.00773404,0.15257988,0.995287,1.001707,30.771224,0.0005,101.2566,0,270.943,341.662,349.158,1150.621,0,0
,,282,20.84561532,103.508379,0.0077397,0.1507267,0.996158,1.001769,30.742015,0.0017,101.255,0,270.958,341.657,349.176,1150.626,0,0
,,283,20.84219673,100.659777,0.00754239,0.14807716,0.994806,1.001771,30.738846,0.0012,101.2567,0,270.951,341.671,349.157,1153.348,0,0
,,284,20.83805478,102.925127,0.00747515,0.14762838,0.994429,1.001779,30.654463,-0.0024,101.2574,0,270.962,341.647,349.207,1151.232,0,0
,,285,20.84036504,105.047295,0.00758505,0.1484189,0.994574,1.001793,30.555422,0.0012,101.257,0,270.936,341.684,349.206,1150.601,0,0
,,286,20.84540414,103.348194,0.00783657,0.15052412,0.993281,1.001795,30.536556,0.0017,101.2558,0,270.937,341.689,349.187,1150.613,0,0
,,287,20.84783784,102.719393,0.00813595,0.15059462,0.992937,1.001883,30.536688,-0.0004,101.2563,0,270.939,341.685,349.209,1150.608,0,0
,,288,20.84711717,107.753913,0.00811026,0.14808012,0.995053,1.001825,30.456177,0.0023,101.2592,0,270.937,341.695,349.192,1150.586,0,0
,,289,20.84491632,104.232417,0.00801546,0.14621866,0.994772,1.001873,30.438319,0.0024,101.2582,0,270.955,341.726,349.188,1150.588,0,0
,,290,20.84198153,100.890889,0.00803968,0.14549411,0.997254,1.00191,30.355786,0.001,101.2573,0,270.931,341.754,349.236,1150.583,0,0
,,291,20.84513104,104.738389,0.00820922,0.14604639,0.99776,1.001905,30.336209,0.0019,101.2606,0,270.943,341.762,349.272,1150.597,0,0
,,292,20.85002587,107.606681,0.00852919,0.14816805,0.99825,1.001869,30.33645,0.0011,101.2577,0,270.956,341.776,349.265,1153.008,0,0
,,293,20.85182046,102.403358,0.00887679,0.14720149,0.995499,1.001742,30.255959,0.0009,101.2558,0,270.954,341.788,349.215,1151.155,0,0
,,294,20.85134718,103.377486,0.0088614,0.14526806,0.994882,1.001661,30.237313,-0.0003,101.2558,0,270.947,341.775,349.239,1150.604,0,0
,,295,20.84792805,103.123695,0.00884421,0.14391135,0.996052,1.001529,30.157256,0.0026,101.2561,0,270.972,341.829,349.299,1150.603,0,0
,,296,20.84616832,102.881141,0.00877372,0.1435295,0.996494,1.001392,30.138298,-0.0002,101.2562,0,270.967,341.84,349.318,1150.567,0,0
,,297,20.84969491,104.810792,0.0088129,0.14482287,0.995448,1.001247,30.138707,0,101.2575,0,270.957,341.835,349.349,1150.55,0,0
,,298,20.85285547,102.059063,0.00907854,0.14719057,0.995313,1.0011,30.054467,0.0018,101.2576,0,270.956,341.865,349.387,1150.514,0,0
,,299,20.85383575,105.637735,0.00914723,0.14716548,0.996051,1.000976,29.956003,-0.0024,101.258,0,270.962,341.88,349.366,1150.469,0,0
,,300,20.85188909,101.041271,0.0089407,0.14635079,0.99607,1.0009,29.936819,-0.001,101.2592,0,270.965,341.884,349.395,1150.413,0,0
,,301,20.84730485,104.534424,0.00869798,0.14538683,0.996184,1.000811,29.936582,-0.0008,101.2581,0,270.955,341.892,349.437,1150.394,0,0
,,302,20.84648955,101.476367,0.00861135,0.14562505,0.995977,1.000685,29.852829,0.0014,101.256,0,270.961,341.92,349.476,1150.394,0,0
,,303,20.85024942,100.043344,0.00863508,0.14739061,0.996673,1.000529,29.812374,0.0016,101.2601,0,270.941,341.941,349.55,1150.403,0,0
,,304,20.85315369,101.717903,0.00875786,0.14846969,0.998275,1.000282,29.749203,0.0017,101.2582,0,270.942,341.986,349.603,1150.426,0,0
,,305,20.85361909,104.073042,0.00884702,0.14659373,0.997042,1.000167,29.736076,0.0032,101.2583,0,270.941,342.031,349.614,1150.479,0,0
,,306,20.84960273,103.509202,0.00864501,0.14477975,0.99465,1.000065,29.648906,0.0021,101.2582,0,270.94,342.024,349.586,1150.537,0,0
,,307,20.84459538,103.494964,0.00845287,0.14426273,0.994113,0.999958,29.635554,0.0018,101.26,0,270.932,342.023,349.544,1150.541,0,0
,,308,20.84526833,103.144705,0.00839542,0.14500938,0.994142,0.999938,29.552019,0.0028,101.2605,0,270.943,342.006,349.534,1150.557,0,0
,,309,20.84888425,104.769139,0.00857867,0.14724165,0.993772,0.999874,29.533244,0.0015,101.2559,0,270.927,341.979,349.48,1150.538,0,0
,,310,20.851389,104.398182,0.00883692,0.1478583,0.992529,0.99974,29.533489,0.0031,101.2557,0,270.931,341.95,349.436,1150.519,0,0
,,311,20.85303754,104.411964,0.00890616,0.14677386,0.99236,0.999636,29.453667,0.002,101.258,0,270.939,341.963,349.462,1150.51,0,0
,,312,20.84960715,106.179844,0.00876121,0.14588597,0.993692,0.99939,29.356024,0.0045,101.2582,0,270.948,342.011,349.511,1150.469,0,0
,,313,20.84430724,102.589781,0.00868383,0.14639406,0.994529,0.999077,29.337492,0.0022,101.2568,0,270.917,342.049,349.592,1148.083,0,0
,,314,20.84476757,103.399021,0.00868737,0.14828172,0.993339,0.998908,29.33729,0.0004,101.2565,0,270.931,342.106,349.65,1147.565,0,0
,,315,20.84659042,103.471524,0.00877627,0.15067306,0.990666,0.99885,29.252712,0.0004,101.2573,0,270.917,342.098,349.657,1147.921,0,0
,,316,20.84787621,106.032344,0.00888958,0.15109449,0.992208,0.998778,29.233728,0.0021,101.2564,0,270.932,342.093,349.62,1150.073,0,0
,,317,20.84570263,104.180399,0.0086628,0.14978429,0.992389,0.998643,29.153243,0.0024,101.2556,0,270.934,342.062,349.558,1150.57,0,0
,,318,20.84171297,101.236361,0.00829279,0.14722172,0.991836,0.99855,29.135759,0,101.2569,0,270.933,342.053,349.556,1150.602,0,0
,,319,20.83809914,102.498529,0.00803373,0.1459945,0.992456,0.998536,29.135511,0.003,101.2585,0,270.925,342.052,349.553,1150.613,0,0
,,320,20.84051665,104.103024,0.00793456,0.14664523,0.995117,0.998504,29.057376,0.0022,101.2585,0,270.925,342.105,349.585,1150.646,0,0
,,321,20.84505276,103.089656,0.00800555,0.14939292,0.992991,0.998463,29.038378,0.0032,101.2548,0,270.934,342.172,349.672,1153.031,0,0
,,322,20.84777319,105.39773,0.00828518,0.14962985,0.991535,0.998423,28.953465,0.0037,101.2566,0,270.936,342.234,349.783,1151.231,0,0
,,323,20.84689498,104.725752,0.00827597,0.14786479,0.992875,0.998448,28.933584,0.002,101.2577,0,270.931,342.263,349.812,1150.713,0,0
,,324,20.8429498,102.292742,0.008248,0.1467712,0.99146,0.998467,28.853447,0.002,101.2589,0,270.933,342.298,349.752,1150.726,0,0
,,325,20.84016006,106.573033,0.00826807,0.14702541,0.989744,0.998502,28.831341,0.0011,101.2586,0,270.947,342.3,349.749,1150.74,0,0
,,326,20.8445452,101.916517,0.00842783,0.14933448,0.991607,0.998487,28.834604,0.0026,101.2545,0,270.945,342.276,349.694,1150.754,0,0
,,327,20.84871655,103.795306,0.00864255,0.15080708,0.993698,0.998483,28.756225,0.0011,101.2571,0,270.941,342.265,349.661,1150.761,0,0
,,328,20.84989862,105.412231,0.00871541,0.14972281,0.993211,0.998547,28.714037,0.0007,101.2584,0,270.955,342.246,349.623,1150.69,0,0
,,329,20.84716645,102.32995,0.00847387,0.14809041,0.992367,0.998606,28.648479,0.0021,101.2556,0,270.96,342.232,349.62,1150.618,0,0
,,330,20.84230851,105.881155,0.00825901,0.14742985,0.992283,0.998648,28.634034,0.0023,101.2557,0,270.942,342.236,349.632,1153.004,0,0
,,331,20.84058321,105.904588,0.0081224,0.14818606,0.99208,0.998754,28.633832,0.0005,101.2599,0,270.97,342.257,349.636,1151.132,0,0
,,332,20.84407738,103.705495,0.00812977,0.15054136,0.99394,0.998809,28.553253,0.0024,101.2576,0,270.973,342.275,349.663,1150.538,0,0
,,333,20.84720294,102.650601,0.00829192,0.15229413,0.991376,0.998849,28.53513,0.0032,101.2566,0,270.969,342.311,349.689,1150.514,0,0
,,334,20.84790265,105.162278,0.00846941,0.15036026,0.992188,0.998944,28.455517,0.0012,101.2554,0,270.971,342.324,349.743,1150.451,0,0
,,335,20.84574349,109.22652,0.00834721,0.1486657,0.994553,0.999062,28.437647,-0.0003,101.2571,0,270.991,342.367,349.854,1150.451,0,0
,,336,20.84108018,101.488681,0.00814183,0.14751195,0.99251,0.999204,28.437606,0.0021,101.2588,0,270.973,342.437,349.926,1150.483,0,0
,,337,20.84105205,103.399669,0.00806491,0.14759826,0.993759,0.999373,28.437815,-0.0013,101.2578,0,270.99,342.467,350.004,1151.841,0,0
,,338,20.84484215,103.951,0.00818537,0.15058198,0.994418,0.999545,28.354563,0.0019,101.2559,0,270.992,342.485,350.008,1153.367,0,0
,,339,20.84750935,102.599526,0.00836034,0.15149415,0.995137,0.99975,28.254469,0.0001,101.2584,0,270.983,342.495,350.001,1151.107,0,0
,,340,20.84779554,103.334651,0.00830298,0.15044541,0.992938,0.999932,28.235239,0.0005,101.2594,0,270.976,342.516,349.993,1150.563,0,0
,,341,20.84519424,102.849949,0.00806298,0.14962763,0.99472,1.000138,28.152473,0.002,101.2589,0,270.983,342.523,350.003,1150.584,0,0
,,342,20.8406923,105.208319,0.00768765,0.14909733,0.993712,1.00032,28.132492,0.0048,101.2561,0,270.998,342.519,349.97,1150.614,0,0
,,343,20.84174867,106.159434,0.00754461,0.1509295,0.995201,1.000494,28.132711,0.0048,101.2571,0,271.009,342.512,349.973,1150.632,0,0
,,344,20.84394534,103.490366,0.00766175,0.15465949,0.995121,1.000679,28.052537,0,101.2583,0,271,342.514,349.962,1150.623,0,0
,,345,20.84440011,105.983308,0.00790122,0.15555029,0.994483,1.000844,28.034567,-0.0007,101.2566,0,271.006,342.525,349.985,1150.546,0,0
,,346,20.84366866,102.672788,0.00794929,0.15428027,0.995067,1.001048,27.953745,0.0033,101.2567,0,271.014,342.535,350.027,1150.454,0,0
,,347,20.83935318,102.315808,0.00775143,0.15263234,0.997128,1.00123,27.935854,0.0052,101.2574,0,271.028,342.565,350.074,1150.43,0,0
,,348,20.8344984,103.375849,0.00761237,0.15232193,0.996368,1.001401,27.85188,0.0032,101.2596,0,271.012,342.564,350.11,1150.42,0,0
,,349,20.83539448,103.604222,0.00761775,0.15402997,0.995273,1.001596,27.832215,0.0011,101.2593,0,271.008,342.598,350.201,1150.407,0,0
,,350,20.8384193,107.844444,0.00769618,0.15662681,0.994698,1.001721,27.827691,0.002,101.2567,0,271.032,342.642,350.261,1150.398,0,0
,,351,20.84012102,102.590757,0.00784904,0.15631608,0.996344,1.001926,27.752598,0.0005,101.2589,0,271.043,342.65,350.241,1150.377,0,0
,,352,20.83933954,102.526095,0.00771371,0.15415118,0.99721,1.002056,27.735266,-0.0017,101.2611,0,271.033,342.668,350.275,1150.386,0,0
,,353,20.8355737,104.550803,0.00747054,0.15296177,0.996539,1.002097,27.689543,-0.0019,101.2601,0,271.029,342.68,350.302,1150.416,0,0
,,354,20.83233457,103.662479,0.00731396,0.15304899,0.995698,1.0022,27.644082,-0.0003,101.2582,0,271.017,342.736,350.363,1150.44,0,0
,,355,20.83684621,104.649859,0.00732822,0.1557088,0.996773,1.002266,27.636059,0.001,101.2584,0,271.036,342.772,350.394,1150.458,0,0
,,356,20.84080636,102.269128,0.0075025,0.15860121,0.998367,1.002298,27.550868,0.0022,101.259,0,271.02,342.775,350.385,1150.459,0,0
,,357,20.84220634,100.679059,0.00760501,0.15890805,0.998891,1.002434,27.452736,0.0006,101.2621,0,271.036,342.795,350.403,1150.482,0,0
