General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,173,20.77064261,104.304175,0.00586804,0.22293404,0.983513,0.998627,44.63372,0.0026,102.2127,0,270.923,341.993,351.689,1144.467,0,0
,,174,20.77245369,105.147534,0.00609812,0.22442008,0.984808,0.998394,44.633644,0.002,102.2143,0,270.939,342.014,351.681,1144.474,0,0
,,175,20.77269247,103.677147,0.00627241,0.22232481,0.98151,0.998189,44.552228,0.0009,102.2155,0,270.962,342.037,351.69,1147.267,0,0
,,176,20.77047373,102.266764,0.00622468,0.22063813,0.985997,0.998036,44.531383,-0.0027,102.2134,0,270.958,342.087,351.765,1145.238,0,0
,,177,20.76578591,103.518666,0.00597272,0.21928245,0.986228,0.997693,44.452774,0.0002,102.2127,0,270.956,342.152,351.861,1144.509,0,0
,,178,20.76584374,102.733272,0.00585833,0.21935216,0.984562,0.997278,44.35439,0.0018,102.2154,0,270.961,342.206,351.97,1144.533,0,0
,,179,20.7696465,103.060498,0.0058314,0.22039648,0.983743,0.996964,44.335362,0.0022,102.2147,0,270.97,342.231,351.993,1144.528,0,0
,,180,20.77224232,105.417755,0.00594831,0.22062049,0.983137,0.996644,44.335028,-0.002,102.212,0,270.949,342.255,352.085,1144.509,0,0
,,181,20.77377659,100.826455,0.00585721,0.21857054,0.984907,0.996222,44.252257,-0.0023,102.2133,0,270.956,342.337,352.133,1144.505,0,0
,,182,20.77176198,100.61598,0.0055408,0.2152755,0.983968,0.995813,44.232091,-0.0001,102.2124,0,270.941,342.36,352.174,1144.5,0,0
,,183,20.76875162,102.671123,0.00531815,0.21340905,0.985244,0.99544,44.232473,0.0002,102.2105,0,270.976,342.419,352.196,1144.522,0,0
,,184,20.77022786,105.111514,0.00525845,0.21312325,0.984348,0.995031,44.154196,0.0004,102.213,0,270.946,342.454,352.221,1145.416,0,0
,,185,20.77410036,104.128806,0.00535765,0.21501795,0.984827,0.994643,44.124419,0.0005,102.2163,0,270.965,342.489,352.297,1144.769,0,0
,,186,20.77800797,103.046707,0.00560894,0.21458967,0.984587,0.994248,44.054637,0.0003,102.2144,0,270.972,342.529,352.357,1144.562,0,0
,,187,20.77927856,100.721481,0.00560498,0.21230329,0.984815,0.993723,43.955069,0.0005,102.2135,0,270.983,342.558,352.371,1144.583,0,0
,,188,20.77662371,102.480329,0.00537245,0.20983995,0.985283,0.993632,43.823068,-0.0002,102.2158,0,270.988,342.569,352.39,1144.605,0,0
,,189,20.77427236,104.542126,0.0051803,0.20865944,0.984407,0.993805,43.827273,-0.002,102.2158,0,270.989,342.555,352.402,1144.592,0,0
,,190,20.77728257,102.629854,0.00507624,0.20905448,0.989276,0.993994,43.835113,-0.0019,102.2136,0,271.002,342.591,352.376,1144.613,0,0
,,191,20.78227623,102.362608,0.00518491,0.21076418,0.987803,0.994219,43.755339,-0.0009,102.2149,0,270.997,342.609,352.359,1144.622,0,0
,,192,20.78593853,100.505008,0.00528317,0.20948873,0.987264,0.994483,43.736529,-0.0001,102.2161,0,271.003,342.641,352.404,1144.646,0,0
,,193,20.78561485,107.197827,0.00517161,0.20662932,0.988043,0.994706,43.577651,-0.0013,102.2148,0,271.003,342.651,352.418,1144.644,0,0
,,194,20.78332951,104.687607,0.00493039,0.20473296,0.989796,0.994915,43.53659,-0.0021,102.2149,0,270.989,342.662,352.392,1144.637,0,0
,,195,20.78206617,102.887282,0.00480076,0.20355854,0.989066,0.995163,43.45874,0.0004,102.2153,0,270.993,342.655,352.37,1144.623,0,0
,,196,20.78635742,101.884695,0.00479397,0.20387645,0.989769,0.995384,43.43749,0.0009,102.2166,0,271,342.667,352.324,1144.581,0,0
,,197,20.79071258,103.429104,0.00498335,0.20495468,0.991657,0.995562,43.437262,0.0012,102.2139,0,270.986,342.631,352.297,1144.533,0,0
,,198,20.79232411,101.442017,0.00523654,0.20282822,0.992018,0.995703,43.437916,0.0011,102.2159,0,271.004,342.653,352.339,1144.457,0,0
,,199,20.79242716,103.601575,0.00515301,0.20041085,0.991334,0.995814,43.437807,0.001,102.2175,0,270.985,342.7,352.315,1144.401,0,0
,,200,20.78953861,106.106557,0.00496527,0.19813157,0.993698,0.995971,43.355174,0.0012,102.2153,0,271.006,342.706,352.283,1144.378,0,0
,,201,20.78942833,100.651307,0.00492903,0.19779207,0.993005,0.996184,43.334755,0.002,102.2142,0,271.006,342.741,352.349,1144.375,0,0
,,202,20.79480034,102.823668,0.00503645,0.1977003,0.991296,0.996352,43.257634,-0.0016,102.2151,0,271.021,342.775,352.325,1144.811,0,0
,,203,20.79900675,104.915362,0.00536531,0.19842446,0.991263,0.996394,43.155597,-0.0003,102.2167,0,271.015,342.776,352.3,1142.626,0,0
,,204,20.80064648,105.184761,0.00565935,0.19689934,0.993566,0.99647,43.134155,0.0018,102.2139,0,271.01,342.812,352.352,1143.999,0,0
,,205,20.79979216,104.822507,0.0056722,0.19558219,0.991878,0.996683,43.133919,0.0004,102.2125,0,271.009,342.854,352.368,1144.549,0,0
,,206,20.79553924,105.355915,0.00562196,0.19513725,0.995057,0.996788,43.057354,0.001,102.2165,0,271.011,342.886,352.418,1144.548,0,0
,,207,20.79354371,108.006205,0.0056322,0.19549805,0.99496,0.996896,43.114194,0.0014,102.2158,0,271.006,342.94,352.427,1144.539,0,0
,,208,20.79667051,104.49236,0.00581514,0.19705312,0.99491,0.997075,43.056228,0.002,102.2138,0,271.011,342.954,352.411,1144.595,0,0
,,209,20.79948669,100.831251,0.00605806,0.19687258,0.994488,0.997281,42.95979,0.0019,102.216,0,271.02,342.972,352.442,1144.63,0,0
,,210,20.80044125,105.387513,0.00603437,0.19419661,0.994888,0.997441,42.896061,0.0005,102.2167,0,271.014,342.995,352.461,1144.612,0,0
,,211,20.79919291,101.355852,0.00575848,0.19250524,0.994376,0.997583,42.845045,0.0003,102.2133,0,271.022,343.042,352.489,1144.585,0,0
,,212,20.79486199,99.929892,0.00554368,0.19206995,0.995395,0.997718,42.755716,0.0013,102.215,0,271.017,343.081,352.546,1144.523,0,0
,,213,20.79692812,101.631732,0.00543457,0.19304014,0.99597,0.997871,42.735679,0,102.2176,0,271.029,343.088,352.556,1147.267,0,0
,,214,20.80112305,103.738942,0.00542936,0.19486035,0.995523,0.998039,42.735917,-0.0002,102.2159,0,271.029,343.067,352.517,1145.09,0,0
,,215,20.80370412,103.648819,0.00567656,0.19492135,0.998088,0.998156,42.657177,-0.0002,102.2148,0,271.017,343.106,352.567,1144.434,0,0
,,216,20.80455685,105.953002,0.00564718,0.19259419,0.998406,0.998293,42.639395,0.0005,102.2142,0,271.026,343.152,352.544,1144.466,0,0
,,217,20.80231466,102.665541,0.00536494,0.19024881,0.997327,0.99849,42.554493,0.0016,102.217,0,271.009,343.18,352.547,1144.542,0,0
,,218,20.79845618,103.753802,0.00512694,0.18932588,0.998256,0.998678,42.535757,-0.0001,102.2182,0,271.021,343.193,352.567,1144.584,0,0
,,219,20.80173658,105.037011,0.00511537,0.19063636,0.999614,0.998776,42.45477,-0.003,102.2151,0,271.031,343.213,352.6,1144.611,0,0
,,220,20.80730724,102.137845,0.00532255,0.19201265,0.997242,0.998919,42.436776,-0.0017,102.2165,0,271.026,343.222,352.64,1144.554,0,0
,,221,20.81000799,102.29698,0.00568438,0.19106354,0.999023,0.999063,42.358726,0.0005,102.217,0,271.033,343.249,352.645,1144.515,0,0
,,222,20.81072565,104.074199,0.00578438,0.18877127,0.998765,0.999218,42.340089,0.0008,102.2133,0,271.033,343.288,352.616,1147.277,0,0
,,223,20.80735753,103.821999,0.00569721,0.18691403,0.998227,0.999322,42.256627,0.0011,102.2132,0,271.045,343.283,352.655,1145.136,0,0
,,224,20.80383376,100.765621,0.00570201,0.18660309,0.997392,0.999477,42.237117,-0.0014,102.2185,0,271.04,343.285,352.645,1144.46,0,0
,,225,20.80648705,105.615465,0.00574296,0.18773978,0.99964,0.999594,42.236536,-0.0021,102.2164,0,271.036,343.289,352.655,1144.467,0,0
,,226,20.81023119,105.264997,0.00591024,0.18913461,1.000411,0.999614,42.156237,-0.0004,102.2127,0,271.046,343.31,352.667,1144.416,0,0
,,227,20.81177243,105.814806,0.0061853,0.18742497,0.998498,0.999774,42.137569,-0.0003,102.215,0,271.035,343.304,352.702,1147.966,0,0
,,228,20.81184674,105.059336,0.00605215,0.18514677,0.998769,0.999896,42.057537,0.0015,102.2152,0,271.053,343.32,352.679,1148.086,0,0
,,229,20.80824418,103.455308,0.00592838,0.1836091,0.999894,1.000001,41.95691,-0.001,102.2148,0,271.072,343.327,352.711,1148.365,0,0
,,230,20.80590391,98.753826,0.00593325,0.18294335,1.001185,1.000105,41.855962,0.0004,102.2109,0,271.05,343.322,352.678,1145.093,0,0
,,231,20.80930998,102.529393,0.00609408,0.18468638,0.999387,1.000251,41.838005,0.0015,102.2133,0,271.045,343.311,352.702,1144.388,0,0
,,232,20.81421281,105.580379,0.00631919,0.18547258,1.001822,1.000281,41.816663,0.0014,102.2162,0,271.043,343.319,352.638,1144.376,0,0
,,233,20.81572514,101.492968,0.0065556,0.18284667,1.000072,1.000323,41.753632,0.0015,102.214,0,271.061,343.341,352.572,1144.356,0,0
,,234,20.8139965,105.982781,0.00645635,0.17997802,1.00028,1.00045,41.74031,0.0017,102.2121,0,271.065,343.344,352.559,1144.32,0,0
,,235,20.80948324,108.45288,0.00633205,0.17880636,0.999297,1.00052,41.637277,0.0008,102.2155,0,271.051,343.318,352.573,1144.281,0,0
,,236,20.809586,103.552645,0.00636885,0.17872345,0.999812,1.000551,41.634511,-0.0001,102.2142,0,271.064,343.332,352.539,1144.272,0,0
,,237,20.81394844,103.95976,0.00654294,0.18086736,0.998929,1.000588,41.557739,-0.0014,102.2132,0,271.047,343.339,352.561,1144.244,0,0
,,238,20.81802912,105.261593,0.00693955,0.18129104,0.999983,1.000648,41.539465,0.001,102.2136,0,271.055,343.34,352.552,1144.225,0,0
,,239,20.81941362,102.345711,0.00715412,0.17888724,1.000994,1.000639,41.454214,-0.0001,102.2159,0,271.053,343.376,352.551,1144.192,0,0
,,240,20.8177719,104.839105,0.00720128,0.17694752,0.999058,1.000645,41.435704,0.0023,102.2145,0,271.063,343.39,352.586,1144.151,0,0
,,241,20.81425887,105.302694,0.00714115,0.17513904,0.999893,1.000658,41.435082,0.0029,102.2143,0,271.059,343.406,352.593,1144.094,0,0
,,242,20.81609002,104.463855,0.007226,0.17497412,0.999968,1.00066,41.35602,0.0027,102.2162,0,271.064,343.412,352.598,1144.047,0,0
,,243,20.82034755,102.937184,0.00741466,0.17640004,0.998946,1.00065,41.337988,0.003,102.2183,0,271.043,343.438,352.599,1144.01,0,0
,,244,20.82306181,104.243276,0.00780437,0.17656264,0.99902,1.000615,41.25779,0.0016,102.2157,0,271.062,343.45,352.579,1143.974,0,0
,,245,20.82488155,103.568014,0.00796424,0.17415139,0.999437,1.000491,41.153895,0.0035,102.2124,0,271.07,343.438,352.556,1143.967,0,0
,,246,20.82235298,103.091349,0.00784827,0.17199055,0.999902,1.000443,41.134888,0.0024,102.2147,0,271.06,343.404,352.526,1143.96,0,0
,,247,20.81787469,105.013891,0.00777768,0.17100841,0.99935,1.000438,41.055092,0.0013,102.2151,0,271.074,343.428,352.549,1143.979,0,0
,,248,20.81931172,108.00679,0.00775253,0.17099179,1.000439,1.000299,41.037343,0.0023,102.2142,0,271.07,343.448,352.545,1143.986,0,0
,,249,20.82316062,103.335096,0.00786088,0.17306301,0.9999,1.000214,41.037586,0.0002,102.2124,0,271.084,343.443,352.53,1143.998,0,0
,,250,20.82535504,103.850817,0.00806764,0.17311921,0.998899,1.000256,40.958297,-0.002,102.215,0,271.094,343.457,352.54,1143.979,0,0
,,251,20.82499458,106.143319,0.00809118,0.17092187,0.999988,1.000257,40.855829,0.0014,102.2168,0,271.076,343.442,352.579,1144.418,0,0
,,252,20.82156882,105.817364,0.00795309,0.16839806,0.999352,1.000202,40.835242,0.0008,102.2125,0,271.074,343.449,352.569,1144.073,0,0
,,253,20.8189433,105.742132,0.00797479,0.16777442,0.998942,1.000115,40.756436,0.0004,102.2138,0,271.077,343.476,352.57,1143.973,0,0
,,254,20.82184845,104.789528,0.00806734,0.16863269,0.998322,0.999992,40.732481,0.0003,102.2157,0,271.062,343.446,352.525,1143.993,0,0
,,255,20.82560982,101.852719,0.00834415,0.17005357,0.99837,0.999786,40.656664,0.0002,102.2136,0,271.072,343.425,352.494,1144.021,0,0
,,256,20.82735823,104.038924,0.00869784,0.16857831,1.000732,0.999649,40.554195,-0.0001,102.2125,0,271.075,343.443,352.514,1144.032,0,0
,,257,20.82649935,104.797444,0.00871874,0.16658804,0.998484,0.999488,40.48625,0.0014,102.2151,0,271.064,343.455,352.504,1144.044,0,0
,,258,20.82253288,102.089395,0.00857401,0.16562836,0.999242,0.999264,40.525166,0.0013,102.2141,0,271.064,343.464,352.509,1144.035,0,0
,,259,20.81941206,103.636539,0.00846198,0.16561576,0.998082,0.99905,40.455141,0.0029,102.2124,0,271.078,343.436,352.454,1144.038,0,0
,,260,20.82244245,99.38833,0.00845465,0.16726135,0.997834,0.998854,40.357551,0.001,102.2134,0,271.07,343.449,352.462,1146.821,0,0
,,261,20.82750632,103.758471,0.00854618,0.16924569,0.999162,0.99851,40.339368,0.0019,102.2153,0,271.079,343.443,352.426,1144.694,0,0
,,262,20.82936211,104.639436,0.00864575,0.16825807,0.998696,0.998172,40.256117,0.0025,102.2141,0,271.089,343.443,352.393,1144.041,0,0
,,263,20.82926743,105.529984,0.00848548,0.16587497,0.997605,0.997919,40.155864,0.0025,102.2145,0,271.078,343.439,352.388,1144.037,0,0
,,264,20.82547559,106.163976,0.00828775,0.16539638,0.997741,0.997673,40.136991,0.0019,102.2168,0,271.08,343.464,352.386,1144.015,0,0
,,265,20.82378877,103.760859,0.00827719,0.16594391,0.996728,0.99737,40.137107,0.002,102.2168,0,271.081,343.467,352.361,1143.989,0,0
,,266,20.82731126,103.641176,0.00842521,0.16837069,0.995625,0.99712,40.057177,0.0022,102.2143,0,271.095,343.459,352.38,1143.978,0,0
,,267,20.83049365,104.533522,0.00873666,0.16884742,0.998073,0.996745,40.039297,0.0009,102.2153,0,271.087,343.475,352.351,1143.996,0,0
,,268,20.83128511,101.514598,0.00884067,0.16687709,0.995798,0.996253,39.954759,0.0022,102.2157,0,271.09,343.492,352.305,1143.992,0,0
,,269,20.82931473,101.484233,0.00867857,0.16539599,0.994732,0.995872,39.854797,0.0009,102.2146,0,271.099,343.497,352.278,1144.547,0,0
,,270,20.82466238,105.288387,0.00850948,0.16409195,0.993717,0.995533,39.837336,0.002,102.2136,0,271.109,343.485,352.28,1144.127,0,0
,,271,20.82381968,106.151326,0.00850376,0.16422361,0.994646,0.995119,39.753394,-0.0011,102.2163,0,271.1,343.472,352.237,1144.002,0,0
,,272,20.82765635,104.33671,0.00860563,0.16594888,0.993781,0.994602,39.655476,0.0003,102.2165,0,271.111,343.47,352.15,1144.003,0,0
,,273,20.83069908,101.845053,0.00886281,0.167302,0.993265,0.994171,39.637096,-0.0002,102.2155,0,271.117,343.459,352.165,1143.996,0,0
,,274,20.83113952,103.344967,0.00905226,0.16522005,0.992858,0.993691,39.637285,0.0011,102.2146,0,271.118,343.513,352.181,1144.009,0,0
,,275,20.82860783,103.572512,0.00897475,0.16423746,0.993956,0.993225,39.556275,0.0002,102.2165,0,271.118,343.508,352.177,1143.201,0,0
,,276,20.82518531,100.39555,0.0088508,0.1640406,0.991045,0.992809,39.537702,0.0011,102.2154,0,271.102,343.537,352.258,1142.96,0,0
,,277,20.8266586,104.65282,0.00885675,0.16530768,0.991188,0.99221,39.453368,0.0001,102.2132,0,271.103,343.579,352.29,1143.838,0,0
,,278,20.82963047,104.629432,0.0088886,0.16720559,0.991112,0.991601,39.434315,0.0009,102.2149,0,271.115,343.566,352.268,1144.089,0,0
,,279,20.83119644,106.703126,0.00911564,0.16804487,0.991187,0.991181,39.329074,0.0014,102.2135,0,271.115,343.569,352.241,1144.168,0,0
,,280,20.83103367,106.57326,0.00907312,0.16667519,0.989375,0.990753,39.330396,0.0026,102.2139,0,271.109,343.543,352.178,1144.196,0,0
,,281,20.82803304,103.214859,0.00884996,0.16520389,0.990186,0.990256,39.256615,0.0015,102.2135,0,271.113,343.516,352.195,1144.236,0,0
,,282,20.82366078,102.108852,0.00871697,0.1653892,0.989236,0.989841,39.223531,0.0003,102.2137,0,271.103,343.542,352.227,1144.231,0,0
,,283,20.82551822,107.523626,0.00875314,0.16670684,0.987903,0.989447,39.234683,0.0025,102.2137,0,271.112,343.572,352.251,1144.112,0,0
,,284,20.82934057,103.03897,0.00903217,0.17000101,0.989354,0.98898,39.153323,0.0011,102.2132,0,271.12,343.57,352.266,1144.077,0,0
,,285,20.83125785,102.606874,0.00929005,0.17031636,0.989333,0.988677,39.054453,0.0006,102.2168,0,271.132,343.609,352.328,1144.037,0,0
,,286,20.8305757,103.791553,0.00922319,0.16834399,0.986579,0.988297,38.956803,-0.0001,102.2144,0,271.134,343.66,352.395,1143.982,0,0
,,287,20.8268802,104.484464,0.00899778,0.16714239,0.988673,0.987806,38.853727,0,102.2113,0,271.129,343.697,352.387,1143.931,0,0
,,288,20.82342351,102.849321,0.00885495,0.16655298,0.989524,0.987305,38.835228,0.0004,102.2116,0,271.125,343.68,352.4,1143.871,0,0
,,289,20.82606346,105.64913,0.00879022,0.16801093,0.986526,0.986926,38.753705,-0.001,102.2163,0,271.13,343.719,352.422,1143.841,0,0
,,290,20.82976943,104.078082,0.00884612,0.17008737,0.986222,0.986439,38.735714,-0.0027,102.2136,0,271.137,343.731,352.49,1143.874,0,0
,,291,20.83132526,103.295924,0.00895049,0.16972426,0.983835,0.985832,38.657259,-0.0009,102.2127,0,271.127,343.77,352.554,1143.894,0,0
,,292,20.83185006,104.876236,0.00872499,0.16802829,0.983673,0.985341,38.638678,0.0005,102.2127,0,271.148,343.807,352.539,1143.898,0,0
,,293,20.82640081,103.94072,0.00852594,0.16771475,0.984118,0.98485,38.638868,0.0023,102.2143,0,271.146,343.827,352.579,1143.928,0,0
,,294,20.8221653,102.911318,0.00850267,0.16899244,0.984822,0.984214,38.553608,0.0001,102.2134,0,271.128,343.837,352.566,1143.961,0,0
,,295,20.8251099,102.974481,0.00857183,0.17148742,0.982475,0.983632,38.453787,-0.0013,102.2133,0,271.14,343.816,352.585,1144.028,0,0
,,296,20.82836456,104.936554,0.00875221,0.1733793,0.982081,0.983207,38.356171,-0.0002,102.2163,0,271.139,343.847,352.644,1144.149,0,0
,,297,20.82911656,105.219641,0.00891419,0.17190518,0.982928,0.982793,38.338298,0,102.2149,0,271.143,343.88,352.687,1144.288,0,0
,,298,20.82602996,103.686487,0.00876389,0.17073007,0.980844,0.982374,38.337963,0,102.2136,0,271.146,343.894,352.754,1147.243,0,0
,,299,20.82140061,101.503613,0.00858795,0.17018795,0.981078,0.981992,38.254446,-0.0016,102.2139,0,271.128,343.934,352.787,1145.154,0,0
,,300,20.81856228,102.50145,0.0084933,0.17146576,0.981082,0.981581,38.234308,-0.0007,102.2146,0,271.127,343.933,352.828,1149.077,0,0
,,301,20.82155481,103.199264,0.0085211,0.1735144,0.981616,0.981173,38.148929,0.0009,102.2136,0,271.133,343.954,352.847,1149.868,0,0
,,302,20.82463605,103.219486,0.00865112,0.17509038,0.980817,0.980809,38.13398,0.0006,102.2118,0,271.142,343.972,352.859,1145.571,0,0
,,303,20.82528154,103.578306,0.00876445,0.17412302,0.98247,0.980413,38.051084,0.0042,102.2162,0,271.136,344.031,352.936,1144.617,0,0
,,304,20.82216924,102.026189,0.00855525,0.17247576,0.980474,0.980039,37.922593,0.003,102.2152,0,271.15,344.075,352.982,1144.636,0,0
,,305,20.81664505,104.0057,0.00835154,0.17177769,0.977056,0.979704,37.927794,0.0018,102.215,0,271.17,344.077,352.967,1144.628,0,0
,,306,20.81669489,102.947305,0.00824627,0.1730444,0.978439,0.979409,37.853029,0.0011,102.2142,0,271.152,344.105,352.962,1144.618,0,0
,,307,20.82055234,104.953726,0.0083341,0.17604636,0.979277,0.979056,37.834946,-0.0004,102.2157,0,271.153,344.105,352.996,1147.494,0,0
,,308,20.82167409,108.396897,0.0084891,0.17622348,0.978418,0.978786,37.749683,-0.002,102.2157,0,271.152,344.099,352.987,1145.291,0,0
,,309,20.8227173,104.771684,0.00843014,0.1746593,0.977627,0.978519,37.81489,-0.0008,102.2138,0,271.148,344.136,353.041,1144.656,0,0
,,310,20.82038781,97.942728,0.00822748,0.17314671,0.976738,0.978234,37.751103,-0.0004,102.2145,0,271.142,344.158,353.079,1144.673,0,0
,,311,20.8159805,101.544508,0.00808983,0.17320287,0.975533,0.977903,37.652787,-0.0013,102.2144,0,271.135,344.205,353.116,1144.689,0,0
,,312,20.8158599,103.95678,0.0081411,0.17582194,0.978416,0.977669,37.634658,-0.0006,102.2133,0,271.145,344.217,353.121,1144.691,0,0
,,313,20.81923249,105.575665,0.00821827,0.17834477,0.976717,0.977385,37.553095,0.0003,102.2123,0,271.15,344.223,353.118,1144.649,0,0
,,314,20.82141585,102.751879,0.00841815,0.1794288,0.977724,0.977116,37.53485,0.0016,102.2164,0,271.145,344.253,353.099,1144.626,0,0
,,315,20.81945954,100.003979,0.00833028,0.17724551,0.977056,0.97695,37.450105,0.0002,102.2152,0,271.144,344.246,353.071,1144.577,0,0
,,316,20.815583,99.610046,0.00804682,0.17576984,0.978202,0.976784,37.351721,0.0005,102.2144,0,271.133,344.264,353.043,1144.465,0,0
,,317,20.81022744,103.61515,0.00791618,0.17633981,0.975684,0.976606,37.333774,-0.0008,102.2133,0,271.147,344.248,353.018,1144.393,0,0
,,318,20.81222637,103.430604,0.00793751,0.17835135,0.97459,0.976474,37.252669,0.0005,102.2147,0,271.148,344.272,353.072,1144.304,0,0
,,319,20.8156814,99.850142,0.00805936,0.18089427,0.975895,0.976283,37.235053,-0.0014,102.2129,0,271.136,344.291,353.113,1144.229,0,0
,,320,20.81759295,99.052252,0.00829844,0.18043944,0.977092,0.976043,37.150793,0.001,102.2116,0,271.14,344.334,353.171,1144.226,0,0
,,321,20.81674258,98.955896,0.00825547,0.17873893,0.975421,0.9759,37.130635,0.0016,102.2141,0,271.13,344.383,353.278,1144.236,0,0
,,322,20.81278086,103.026799,0.00804274,0.17742208,0.976337,0.975782,37.05131,-0.0005,102.216,0,271.128,344.438,353.344,1144.227,0,0
,,323,20.81068672,106.57751,0.00796262,0.1766376,0.975041,0.975813,36.953043,-0.0021,102.215,0,271.133,344.482,353.333,1144.227,0,0
,,324,20.81452428,103.087984,0.00806559,0.17741854,0.974829,0.975921,36.934669,-0.0018,102.2128,0,271.145,344.479,353.267,1144.183,0,0
,,325,20.81833669,102.349975,0.00842493,0.17894944,0.97619,0.975932,36.849187,0.0004,102.2132,0,271.15,344.488,353.317,1144.181,0,0
,,326,20.81960769,103.00557,0.00872989,0.17752921,0.97353,0.975908,36.812859,-0.0022,102.2145,0,271.14,344.524,353.429,1144.188,0,0
,,327,20.8197759,99.320438,0.00879029,0.17635506,0.975306,0.975904,36.745601,0.002,102.2142,0,271.132,344.562,353.48,1144.17,0,0
,,328,20.81571891,103.113972,0.00884232,0.17682821,0.976177,0.975914,36.731052,0.0022,102.2159,0,271.144,344.6,353.546,1144.159,0,0
,,329,20.81245063,103.701184,0.00890376,0.17824394,0.975749,0.975853,36.632817,0.0006,102.2163,0,271.145,344.622,353.548,1144.175,0,0
,,330,20.81557235,102.21724,0.0090127,0.18074478,0.975429,0.975817,36.628739,0.0003,102.2166,0,271.146,344.613,353.557,1144.219,0,0
,,331,20.81867806,102.927393,0.00899956,0.18210006,0.973815,0.975939,36.468638,0.0009,102.2156,0,271.155,344.63,353.604,1144.278,0,0
,,332,20.81958481,106.807823,0.00902723,0.18043065,0.976001,0.976011,36.430248,0.0005,102.2156,0,271.165,344.635,353.595,1144.33,0,0
,,333,20.81626731,103.61614,0.00864067,0.17811797,0.977178,0.976053,36.430174,0.0012,102.2162,0,271.135,344.661,353.57,1144.324,0,0
,,334,20.81110257,102.813605,0.0082626,0.17768956,0.9757,0.976157,36.430306,0,102.2166,0,271.152,344.646,353.509,1144.352,0,0
,,335,20.81058703,103.96499,0.00809274,0.17896272,0.976795,0.976274,36.346669,-0.0002,102.2145,0,271.152,344.616,353.47,1144.353,0,0
,,336,20.81432515,102.20053,0.0081676,0.1808035,0.975479,0.976349,36.32748,0.0008,102.2124,0,271.153,344.62,353.5,1144.894,0,0
,,337,20.81718753,101.840793,0.00836597,0.18203576,0.97589,0.976512,36.246177,-0.0002,102.2164,0,271.152,344.648,353.562,1144.479,0,0
,,338,20.81743129,99.311528,0.00827552,0.1802259,0.976226,0.976693,36.148704,-0.0017,102.2187,0,271.151,344.636,353.536,1144.375,0,0
,,339,20.81491334,101.923272,0.00800337,0.17842941,0.976122,0.976823,36.130333,-0.0009,102.2147,0,271.145,344.65,353.573,1144.378,0,0
,,340,20.81035413,99.23157,0.00775054,0.17794321,0.975002,0.97693,36.046955,-0.0034,102.2145,0,271.136,344.694,353.569,1144.397,0,0
,,341,20.81104356,97.708804,0.00762458,0.1791665,0.975429,0.977035,36.027502,-0.0015,102.2179,0,271.156,344.689,353.598,1144.51,0,0
,,342,20.81490732,103.911843,0.00766211,0.18155143,0.977421,0.977193,35.947496,-0.0025,102.2162,0,271.15,344.706,353.632,1144.503,0,0
,,343,20.81739863,104.226057,0.00782494,0.18196633,0.97842,0.97732,35.928988,-0.0028,102.2152,0,271.167,344.693,353.576,1144.496,0,0
,,344,20.81727804,105.72187,0.00770072,0.1799568,0.979141,0.977513,35.848406,-0.001,102.214,0,271.176,344.717,353.611,1144.469,0,0
,,345,20.81416163,104.147633,0.00743135,0.17889238,0.977645,0.977658,35.829864,-0.0011,102.2172,0,271.164,344.749,353.681,1147.305,0,0
,,346,20.80985717,104.79313,0.00730519,0.17882211,0.97767,0.977789,35.745813,-0.0007,102.2156,0,271.163,344.773,353.723,1143.976,0,0
,,347,20.81162369,105.677487,0.00725112,0.18076082,0.978154,0.977995,35.646889,-0.0022,102.2158,0,271.158,344.803,353.765,1143.136,0,0
,,348,20.81551027,104.025441,0.00742514,0.18270698,0.977608,0.9783,35.628806,-0.001,102.2165,0,271.146,344.827,353.788,1144.138,0,0
,,349,20.81758571,99.874904,0.00760617,0.18248261,0.978724,0.978489,35.549728,0.0019,102.2161,0,271.142,344.854,353.764,1144.412,0,0
,,350,20.81550467,98.467378,0.00755363,0.18056412,0.977648,0.978763,35.531115,-0.0012,102.216,0,271.16,344.864,353.778,1144.434,0,0
,,351,20.81146418,99.785333,0.00744568,0.1785914,0.978404,0.979107,35.417305,0.0016,102.2184,0,271.164,344.853,353.806,1144.45,0,0
,,352,20.80787612,102.537706,0.00736377,0.17823052,0.980765,0.979418,35.504925,0.0023,102.2168,0,271.162,344.857,353.811,1144.421,0,0
,,353,20.81218642,103.626802,0.00739386,0.1802739,0.980696,0.979698,35.36862,0.0011,102.2155,0,271.158,344.839,353.816,1144.403,0,0
,,354,20.81616122,101.563477,0.00760921,0.18269248,0.979764,0.980133,35.331557,0.0009,102.2148,0,271.146,344.81,353.756,1145.255,0,0
,,355,20.81775366,99.382556,0.00790146,0.18239328,0.97986,0.980573,35.249781,0.0021,102.219,0,271.15,344.816,353.682,1144.578,0,0
,,356,20.81647442,97.961392,0.00789673,0.1808323,0.980913,0.980994,35.231746,-0.0026,102.2157,0,271.14,344.798,353.602,1144.428,0,0
