General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.86625135,101.058405,0.00991309,0.12451342,0.994127,1.003299,29.250757,0.0016,101.3069,0,271.385,340.228,347.439,1151.211,0,0
,,357,20.86991567,102.832022,0.00999499,0.12654577,0.996557,1.003171,29.1516,0.0034,101.3065,0,271.394,340.271,347.453,1150.625,0,0
,,358,20.87176829,102.300177,0.01020726,0.12618705,0.995781,1.00305,29.134229,0.0013,101.3102,0,271.403,340.281,347.482,1150.683,0,0
,,359,20.87091493,105.317801,0.01004603,0.12476763,0.994867,1.002975,29.054161,-0.0004,101.3075,0,271.388,340.287,347.53,1150.681,0,0
,,360,20.86583908,108.270289,0.00982228,0.12373817,0.995793,1.002865,29.037077,-0.0013,101.3049,0,271.39,340.333,347.573,1150.68,0,0
,,361,20.86298588,105.851886,0.00966462,0.12378282,0.99474,1.002844,29.036757,0.0004,101.3064,0,271.389,340.349,347.611,1150.679,0,0
,,362,20.86680051,104.293886,0.00966984,0.12534959,0.994183,1.002801,28.949943,0.0003,101.3087,0,271.393,340.39,347.659,1150.672,0,0
,,363,20.86900034,103.643261,0.00992742,0.12756889,0.994609,1.002662,28.932229,-0.001,101.3058,0,271.386,340.382,347.65,1150.69,0,0
,,364,20.86992169,102.521364,0.01013628,0.12707948,0.993342,1.002612,28.93217,-0.0021,101.3083,0,271.393,340.422,347.707,1152.753,0,0
,,365,20.86848281,103.671282,0.01003457,0.1251702,0.993071,1.002542,28.771721,-0.0021,101.3112,0,271.382,340.488,347.795,1151.093,0,0
,,366,20.86407463,101.741655,0.00988724,0.12500818,0.99426,1.002441,28.816504,-0.0011,101.3068,0,271.384,340.526,347.843,1150.61,0,0
,,367,20.86199102,105.074034,0.00980215,0.12597284,0.994902,1.002379,28.753951,-0.0002,101.3063,0,271.385,340.551,347.88,1150.602,0,0
,,368,20.86409981,102.246834,0.00983534,0.12918435,0.995857,1.002359,28.736834,0.0009,101.3089,0,271.38,340.583,347.947,1150.599,0,0
,,369,20.86694797,104.73902,0.00996996,0.13116964,0.993455,1.002302,28.737245,-0.0001,101.3088,0,271.379,340.615,348.025,1150.598,0,0
,,370,20.86786353,101.789813,0.01007236,0.1310866,0.993855,1.002291,28.645111,-0.0001,101.3085,0,271.376,340.668,348.028,1150.598,0,0
,,371,20.86433535,105.48229,0.00990453,0.12921558,0.991771,1.002214,28.54976,-0.0007,101.3079,0,271.37,340.696,348.044,1150.571,0,0
,,372,20.85938866,105.586235,0.00971099,0.12896719,0.991123,1.0021,28.53358,-0.0035,101.3102,0,271.363,340.684,348.088,1150.581,0,0
,,373,20.85731077,102.475605,0.00968197,0.1300811,0.990798,1.001939,28.49016,-0.0018,101.3094,0,271.37,340.728,348.184,1150.6,0,0
,,374,20.8606404,107.69985,0.00981287,0.13333947,0.991577,1.001876,28.524155,-0.0019,101.3072,0,271.353,340.776,348.273,1150.61,0,0
,,375,20.86340941,106.947495,0.01007617,0.13434797,0.993177,1.001674,28.45367,-0.0014,101.3046,0,271.349,340.808,348.332,1150.611,0,0
,,376,20.86243918,99.201577,0.01013581,0.13391028,0.990729,1.001491,28.35135,0.0022,101.3063,0,271.354,340.842,348.363,1153.387,0,0
,,377,20.85979937,103.537466,0.00995649,0.13298889,0.992613,1.001395,28.417428,0.0008,101.3081,0,271.367,340.892,348.388,1153.691,0,0
,,378,20.85338836,99.379046,0.00982534,0.13288199,0.99075,1.001272,28.268624,-0.0001,101.306,0,271.361,340.936,348.45,1151.19,0,0
,,379,20.85351364,102.574924,0.00979898,0.13410206,0.991733,1.001107,28.23379,-0.001,101.3044,0,271.347,340.969,348.498,1150.705,0,0
,,380,20.85576133,106.138784,0.00986552,0.13631142,0.993251,1.000859,28.233706,-0.0005,101.3068,0,271.345,340.998,348.542,1150.725,0,0
,,381,20.85782671,106.15525,0.01003352,0.13829564,0.991688,1.000694,28.14808,-0.0014,101.3063,0,271.348,341.039,348.626,1150.722,0,0
,,382,20.85774617,100.692144,0.01004346,0.13731327,0.990785,1.00057,28.130406,0.0002,101.3061,0,271.349,341.084,348.679,1150.727,0,0
,,383,20.85470925,104.250042,0.00977785,0.13640129,0.991731,1.000356,28.214722,-0.0003,101.3083,0,271.346,341.133,348.738,1150.728,0,0
,,384,20.85033814,105.109328,0.0095267,0.13687691,0.991362,1.000129,28.069582,-0.0019,101.3077,0,271.338,341.16,348.76,1150.741,0,0
,,385,20.85219694,104.258815,0.00944205,0.13851999,0.990499,0.999927,28.033012,-0.002,101.3071,0,271.36,341.153,348.767,1150.765,0,0
,,386,20.85493806,102.655343,0.00954085,0.14061673,0.989561,0.999772,28.033173,-0.0021,101.3049,0,271.346,341.169,348.84,1150.757,0,0
,,387,20.85612316,104.404953,0.00980082,0.14175583,0.989242,0.999507,27.951516,-0.001,101.305,0,271.342,341.22,348.88,1150.775,0,0
,,388,20.85540809,105.146152,0.00970681,0.14048464,0.985902,0.999304,27.933923,-0.0024,101.3065,0,271.344,341.285,348.929,1150.775,0,0
,,389,20.85044323,106.382139,0.00958502,0.14001703,0.98772,0.99914,27.933467,-0.0011,101.3054,0,271.351,341.313,348.946,1150.733,0,0
,,390,20.84630994,101.664367,0.00949523,0.14024096,0.989885,0.998916,27.848276,-0.0033,101.3029,0,271.327,341.371,349.016,1150.684,0,0
,,391,20.84906816,102.362524,0.00951187,0.14230883,0.989921,0.998646,27.830348,-0.0014,101.3074,0,271.33,341.395,349.03,1150.654,0,0
,,392,20.85257829,104.62319,0.00962066,0.14475311,0.989319,0.998467,27.750398,0.0021,101.3081,0,271.321,341.396,349.064,1150.655,0,0
,,393,20.85261384,101.701131,0.00981784,0.14430624,0.988885,0.998224,27.733827,0.0003,101.3048,0,271.335,341.429,349.114,1153.501,0,0
,,394,20.85114779,105.738769,0.00966609,0.14278186,0.986845,0.997996,27.734131,-0.001,101.3049,0,271.337,341.459,349.147,1151.288,0,0
,,395,20.84698654,104.980584,0.00935016,0.14215146,0.989246,0.99778,27.646857,-0.0017,101.3078,0,271.341,341.5,349.189,1150.62,0,0
,,396,20.84296354,101.946357,0.00913743,0.14281059,0.989794,0.997666,27.633503,-0.0027,101.3057,0,271.331,341.51,349.249,1150.578,0,0
,,397,20.84584112,103.078114,0.00908407,0.14419796,0.98632,0.997367,27.54918,-0.0013,101.3054,0,271.327,341.571,349.289,1150.579,0,0
,,398,20.84912395,104.472936,0.00927482,0.14696433,0.986512,0.996991,27.510669,-0.0018,101.3041,0,271.328,341.577,349.266,1150.568,0,0
,,399,20.84971926,102.814642,0.00936378,0.14668239,0.985402,0.996652,27.446036,-0.0027,101.3073,0,271.321,341.58,349.268,1150.603,0,0
,,400,20.84702245,104.165054,0.00922009,0.14490939,0.984345,0.996409,27.433458,-0.002,101.3054,0,271.319,341.602,349.298,1153.175,0,0
,,401,20.84217434,106.653867,0.00902595,0.1439909,0.986689,0.996206,27.3517,-0.0027,101.3034,0,271.321,341.658,349.349,1153.692,0,0
,,402,20.83935987,104.897109,0.00894426,0.1446763,0.983228,0.995903,27.334985,-0.0004,101.3042,0,271.309,341.706,349.396,1153.957,0,0
,,403,20.84142865,104.551581,0.00899665,0.1470143,0.983813,0.995638,27.249752,-0.0025,101.3053,0,271.325,341.739,349.418,1151.167,0,0
,,404,20.84386177,108.674156,0.00921114,0.14844963,0.98562,0.995366,27.315961,-0.0014,101.3049,0,271.313,341.761,349.41,1150.525,0,0
,,405,20.8443664,104.794654,0.00934849,0.14840494,0.985704,0.995088,27.249406,-0.0023,101.3021,0,271.331,341.803,349.424,1150.557,0,0
,,406,20.84298112,106.905197,0.00913798,0.14632679,0.985975,0.994789,27.230512,-0.0012,101.3047,0,271.336,341.806,349.425,1150.554,0,0
,,407,20.83944167,104.457574,0.00891475,0.14486154,0.984569,0.994442,27.150415,0.0004,101.3054,0,271.328,341.839,349.52,1150.539,0,0
,,408,20.83958985,101.251489,0.00881394,0.1446552,0.985675,0.994205,27.133048,-0.0014,101.3033,0,271.32,341.886,349.572,1150.528,0,0
,,409,20.84331556,103.938299,0.00884394,0.14650273,0.983839,0.993907,27.13338,-0.0014,101.3028,0,271.33,341.915,349.589,1150.539,0,0
,,410,20.84601739,102.424346,0.00905313,0.1477046,0.982713,0.993601,27.052546,0.001,101.3047,0,271.324,341.95,349.636,1150.537,0,0
,,411,20.84615081,103.572917,0.00911222,0.14615812,0.980217,0.993374,26.949752,-0.0004,101.3051,0,271.322,341.973,349.682,1150.568,0,0
,,412,20.84416012,107.293308,0.00899619,0.1445576,0.982196,0.993435,27.016771,-0.0012,101.3057,0,271.33,341.981,349.646,1150.596,0,0
,,413,20.8406983,106.02734,0.00881789,0.14409297,0.984335,0.99351,26.870678,0.0003,101.3023,0,271.335,341.993,349.703,1150.612,0,0
,,414,20.84216801,102.049319,0.00887021,0.1455839,0.983232,0.993663,26.833456,-0.0008,101.3047,0,271.328,341.995,349.72,1150.627,0,0
,,415,20.84601334,104.049181,0.00898625,0.14724073,0.981451,0.993834,26.834036,-0.0043,101.3027,0,271.326,341.997,349.739,1150.619,0,0
,,416,20.84815591,107.214968,0.00929662,0.1474208,0.98356,0.993984,26.754009,-0.0018,101.3019,0,271.326,342.014,349.808,1150.617,0,0
,,417,20.84791964,106.684754,0.0092886,0.14639755,0.98634,0.994108,26.7368,0.001,101.3043,0,271.342,342.045,349.817,1150.617,0,0
,,418,20.84483175,106.190908,0.00911215,0.14504593,0.985494,0.994238,26.736437,-0.0012,101.3056,0,271.332,342.067,349.774,1150.628,0,0
,,419,20.84056205,106.523586,0.00903049,0.1451044,0.982197,0.994348,26.736965,-0.0011,101.305,0,271.342,342.039,349.765,1150.643,0,0
,,420,20.84287805,102.311862,0.00902603,0.14668938,0.983817,0.994399,26.636882,-0.0012,101.3026,0,271.338,342.088,349.804,1150.646,0,0
,,421,20.84656403,102.455314,0.00920181,0.14934759,0.986474,0.994515,26.547221,0.0017,101.3027,0,271.333,342.106,349.899,1150.63,0,0
,,422,20.84685836,104.188428,0.0094178,0.14952959,0.985521,0.994646,26.532483,-0.0008,101.3036,0,271.319,342.16,349.932,1150.6,0,0
,,423,20.8455073,105.692561,0.00934467,0.14770707,0.984947,0.994702,26.433906,0,101.3022,0,271.335,342.174,349.961,1150.589,0,0
,,424,20.84158572,100.181353,0.00905835,0.14714075,0.986011,0.994785,26.42675,-0.0008,101.3018,0,271.337,342.205,349.98,1150.596,0,0
,,425,20.83857447,99.394842,0.00881057,0.14746615,0.985817,0.994877,26.348941,-0.0001,101.304,0,271.333,342.225,350.006,1150.579,0,0
,,426,20.84165534,101.522982,0.00871385,0.14975885,0.982166,0.994959,26.331043,-0.0006,101.3047,0,271.324,342.249,350.084,1150.567,0,0
,,427,20.84383154,103.606115,0.00873849,0.15156122,0.984684,0.994994,26.331584,-0.0012,101.3029,0,271.325,342.303,350.144,1150.559,0,0
,,428,20.84437155,103.252455,0.0089199,0.15128761,0.986164,0.994988,26.249861,-0.0009,101.303,0,271.347,342.358,350.221,1150.566,0,0
,,429,20.84150254,103.46055,0.00882193,0.14971775,0.985615,0.994975,26.232522,-0.0011,101.3059,0,271.346,342.388,350.271,1150.595,0,0
,,430,20.83676111,105.244604,0.00866852,0.14872112,0.986685,0.995137,26.147223,0.0003,101.3075,0,271.345,342.424,350.329,1150.612,0,0
,,431,20.83491525,106.853894,0.00868235,0.14964176,0.986408,0.995181,26.129637,0,101.3039,0,271.357,342.47,350.363,1150.633,0,0
,,432,20.83843779,105.536345,0.00879407,0.15155204,0.985247,0.995259,26.129546,0.0029,101.3031,0,271.326,342.483,350.352,1150.65,0,0
,,433,20.83997266,104.304841,0.00907239,0.15419456,0.985686,0.995395,26.049293,0.0023,101.3069,0,271.335,342.484,350.329,1150.677,0,0
,,434,20.84051863,103.900966,0.00921114,0.15419975,0.987165,0.995399,26.031442,0.0017,101.3067,0,271.355,342.453,350.295,1150.674,0,0
,,435,20.83710773,103.821833,0.00898491,0.15285039,0.98718,0.995395,25.949762,0.0022,101.3029,0,271.353,342.485,350.361,1150.661,0,0
,,436,20.83203551,103.92059,0.00876141,0.15221645,0.987898,0.995406,25.932641,0,101.3049,0,271.36,342.533,350.408,1150.648,0,0
,,437,20.83117205,102.113449,0.00870865,0.15309905,0.986423,0.995397,25.847302,-0.0039,101.3052,0,271.354,342.543,350.417,1150.654,0,0
,,438,20.83503274,103.852983,0.00881247,0.15507944,0.988,0.995351,25.828694,0,101.3043,0,271.369,342.557,350.424,1150.677,0,0
,,439,20.83794696,101.884277,0.00910421,0.15636175,0.987317,0.995364,25.828599,-0.0009,101.3044,0,271.366,342.565,350.487,1150.677,0,0
,,440,20.83844565,102.806303,0.00926515,0.1550131,0.986739,0.9955,25.74774,-0.0025,101.3031,0,271.357,342.629,350.524,1153.558,0,0
,,441,20.8359576,104.769486,0.00909173,0.15331432,0.985558,0.99557,25.73144,0.0004,101.3036,0,271.334,342.647,350.536,1151.258,0,0
,,442,20.83138905,105.245116,0.00887794,0.15318213,0.985092,0.995687,25.73113,0.0028,101.3038,0,271.345,342.648,350.556,1150.612,0,0
,,443,20.83204216,101.648461,0.00878744,0.15516862,0.986096,0.995754,25.650039,-0.0005,101.3046,0,271.351,342.674,350.584,1150.6,0,0
,,444,20.83587663,103.312571,0.00873269,0.15708034,0.985842,0.995775,25.547079,-0.0008,101.304,0,271.363,342.687,350.612,1150.55,0,0
,,445,20.83675927,102.543067,0.00884477,0.15926439,0.989031,0.99582,25.513306,-0.0019,101.3081,0,271.352,342.731,350.633,1150.537,0,0
,,446,20.83624606,102.504999,0.00870199,0.15795184,0.986698,0.995775,25.525083,-0.0038,101.3026,0,271.346,342.738,350.595,1150.552,0,0
,,447,20.83180684,100.895082,0.00834842,0.15682603,0.986454,0.995709,25.528158,-0.0013,101.3039,0,271.343,342.729,350.622,1147.218,0,0
,,448,20.82704483,103.92045,0.00812385,0.1570592,0.988233,0.995709,25.51832,-0.0006,101.3039,0,271.364,342.763,350.64,1145.917,0,0
,,449,20.82886045,103.730756,0.00804458,0.15956121,0.987698,0.995722,25.445561,-0.0015,101.3076,0,271.364,342.802,350.694,1151.138,0,0
,,450,20.83263183,102.733288,0.00807726,0.1617903,0.985323,0.995691,25.349075,-0.0005,101.3046,0,271.365,342.841,350.792,1150.85,0,0
,,451,20.83460376,105.399747,0.0083024,0.16288331,0.987324,0.99576,25.332212,-0.0032,101.3022,0,271.393,342.871,350.81,1150.625,0,0
,,452,20.83391296,103.330033,0.00830472,0.16147772,0.984358,0.995734,25.247621,0.0012,101.304,0,271.378,342.87,350.844,1150.679,0,0
,,453,20.82877569,99.979825,0.0080549,0.16007898,0.985612,0.995757,25.228532,0.0019,101.3037,0,271.37,342.906,350.874,1150.68,0,0
,,454,20.82482781,103.081626,0.00790104,0.16058876,0.986547,0.995796,25.148712,-0.0023,101.3024,0,271.364,342.932,350.913,1150.718,0,0
,,455,20.827553,104.424532,0.00787897,0.16259923,0.986839,0.995803,25.131299,-0.0003,101.3019,0,271.368,342.938,350.938,1150.738,0,0
,,456,20.83118135,103.982343,0.00802105,0.16505196,0.988217,0.995814,25.050706,0.0011,101.3043,0,271.372,342.98,350.921,1150.754,0,0
,,457,20.8311723,102.871959,0.0081857,0.16485471,0.985926,0.995849,25.033319,-0.0003,101.3032,0,271.361,343.01,350.964,1150.759,0,0
,,458,20.82974488,103.541032,0.00799653,0.16379703,0.984798,0.995878,25.033135,-0.0011,101.3025,0,271.379,343.007,350.997,1150.728,0,0
,,459,20.82546654,104.257383,0.00778105,0.16330563,0.987497,0.995861,24.947065,0.0004,101.3049,0,271.385,343.044,351.057,1150.67,0,0
,,460,20.82303766,104.522477,0.00770224,0.16355725,0.985546,0.995878,24.929296,0.0012,101.3038,0,271.386,343.105,351.158,1150.618,0,0
,,461,20.82524448,106.555139,0.00774719,0.16589313,0.986499,0.995861,24.849048,0.0004,101.304,0,271.384,343.159,351.194,1150.562,0,0
,,462,20.82782484,104.596087,0.00786921,0.16825818,0.984409,0.995889,24.831828,0.0042,101.3033,0,271.388,343.19,351.245,1150.525,0,0
,,463,20.82881187,106.919822,0.00798261,0.16757111,0.986059,0.995917,24.748127,0.0006,101.3069,0,271.403,343.215,351.294,1150.505,0,0
,,464,20.82722668,104.856158,0.00770389,0.16634453,0.985682,0.9959,24.729687,-0.0005,101.3053,0,271.387,343.274,351.367,1150.481,0,0
,,465,20.82266758,103.548637,0.00753372,0.16645495,0.985832,0.995939,24.729762,0.0001,101.3029,0,271.381,343.316,351.44,1150.443,0,0
,,466,20.82056609,107.213245,0.00746496,0.16798564,0.984263,0.99597,24.647437,-0.0007,101.3038,0,271.391,343.353,351.511,1150.468,0,0
,,467,20.82247341,105.633807,0.00761117,0.17114113,0.985173,0.995942,24.629701,0.0012,101.309,0,271.382,343.41,351.567,1150.47,0,0
,,468,20.82431404,103.746563,0.00786975,0.17258295,0.984352,0.995979,24.548381,-0.0005,101.3062,0,271.378,343.43,351.6,1150.469,0,0
,,469,20.82318411,104.906882,0.00791538,0.17145174,0.986668,0.995966,24.530847,-0.0014,101.3041,0,271.39,343.477,351.671,1150.467,0,0
,,470,20.82062683,105.791337,0.00771175,0.17054287,0.985184,0.99594,24.517506,-0.0032,101.3052,0,271.391,343.518,351.734,1150.482,0,0
,,471,20.81599282,102.4254,0.00751689,0.17084261,0.983328,0.995914,24.44474,-0.0022,101.3076,0,271.392,343.549,351.78,1150.53,0,0
,,472,20.81605652,103.337397,0.00735669,0.17252195,0.985403,0.995844,24.429233,-0.001,101.3054,0,271.394,343.576,351.777,1151.237,0,0
,,473,20.81991147,100.252916,0.00737581,0.17649067,0.986709,0.995797,24.339517,0.0001,101.3053,0,271.396,343.615,351.819,1149.242,0,0
,,474,20.82259337,101.529698,0.00753328,0.17777093,0.985638,0.995779,24.24713,-0.0011,101.3095,0,271.4,343.668,351.899,1150.24,0,0
,,475,20.82111491,104.555204,0.00741505,0.17691702,0.983228,0.995799,24.231127,-0.0005,101.3101,0,271.406,343.699,351.904,1150.538,0,0
,,476,20.81645146,104.041208,0.00712411,0.17630567,0.98666,0.995705,24.231154,0.0014,101.309,0,271.413,343.712,351.956,1150.571,0,0
,,477,20.81085709,98.283531,0.00694422,0.1770874,0.987837,0.995707,24.23117,0.0001,101.3082,0,271.417,343.74,352.009,1150.579,0,0
,,478,20.81095735,106.003966,0.00691259,0.17898036,0.986741,0.995678,24.146987,0.0013,101.3081,0,271.437,343.772,352.076,1153.436,0,0
,,479,20.81320443,101.052005,0.0070709,0.18218069,0.985092,0.99565,24.047781,-0.0009,101.3092,0,271.43,343.811,352.138,1151.134,0,0
,,480,20.81501853,102.423495,0.00736583,0.18306014,0.98426,0.995591,24.030857,-0.0002,101.3054,0,271.46,343.878,352.2,1150.508,0,0
,,481,20.81318776,103.301184,0.00734874,0.18217331,0.985387,0.995622,23.949784,-0.0007,101.3082,0,271.432,343.922,352.263,1150.445,0,0
,,482,20.80934541,102.201801,0.00722437,0.1810207,0.983792,0.995589,23.931558,0.0004,101.3104,0,271.432,343.981,352.349,1150.43,0,0
,,483,20.80403451,102.172933,0.00715068,0.18155305,0.984397,0.995536,23.847169,0.0014,101.3088,0,271.44,344.036,352.407,1150.427,0,0
,,484,20.80575631,102.042373,0.00723697,0.18342697,0.984608,0.995602,23.828883,-0.0003,101.3068,0,271.443,344.087,352.427,1150.391,0,0
,,485,20.80940138,103.279861,0.00745287,0.18675709,0.982826,0.995532,23.749022,-0.0011,101.3075,0,271.436,344.13,352.488,1150.386,0,0
,,486,20.809605,99.619779,0.00757596,0.18686237,0.982911,0.995459,23.732068,0.0011,101.3105,0,271.448,344.189,352.598,1150.427,0,0
,,487,20.80836727,102.748829,0.00741522,0.18542163,0.980733,0.995415,23.732404,-0.0005,101.3097,0,271.449,344.229,352.659,1153.353,0,0
,,488,20.80454189,100.739543,0.0071874,0.18553743,0.984574,0.995299,23.650031,0.0009,101.3091,0,271.464,344.3,352.69,1151.026,0,0
,,489,20.80141617,103.233925,0.00701168,0.1873614,0.98085,0.995309,23.632603,0,101.3085,0,271.448,344.314,352.712,1150.433,0,0
,,490,20.80295155,102.004742,0.00695281,0.19016248,0.982504,0.995337,23.547557,0.0019,101.3097,0,271.455,344.35,352.768,1150.436,0,0
,,491,20.80604673,103.758315,0.00707623,0.19380259,0.982215,0.995245,23.528871,-0.0005,101.309,0,271.465,344.433,352.875,1150.489,0,0
,,492,20.80681581,98.277188,0.00723723,0.19341799,0.984811,0.995234,23.449927,0.0004,101.3066,0,271.47,344.509,352.968,1150.52,0,0
,,493,20.8042282,102.93331,0.00710446,0.19240036,0.983176,0.995215,23.432623,0.0022,101.3096,0,271.46,344.543,353.038,1150.577,0,0
,,494,20.79806025,100.143169,0.00696645,0.19228382,0.981024,0.995134,23.3508,0.0015,101.309,0,271.46,344.594,353.099,1150.605,0,0
,,495,20.79415779,103.802211,0.00697002,0.19336301,0.980096,0.995259,23.232794,0.0031,101.306,0,271.472,344.635,353.154,1150.614,0,0
,,496,20.79625355,102.17284,0.00700671,0.19509474,0.981571,0.995344,23.225604,0.0003,101.3041,0,271.482,344.648,353.205,1150.647,0,0
,,497,20.79877441,101.878078,0.00730152,0.19831763,0.981231,0.995311,23.148715,-0.0011,101.3076,0,271.489,344.709,353.3,1150.654,0,0
,,498,20.79954349,102.675686,0.00735064,0.19818852,0.980294,0.995259,23.124151,-0.0003,101.3065,0,271.455,344.773,353.355,1150.689,0,0
,,499,20.79617431,105.789499,0.00711779,0.19689222,0.981032,0.995206,23.130457,0.0011,101.3053,0,271.45,344.792,353.381,1150.685,0,0
,,500,20.79103144,103.0969,0.00686752,0.1967127,0.979099,0.99511,23.132001,-0.0017,101.3051,0,271.459,344.799,353.385,1150.721,0,0
,,501,20.78874494,99.954146,0.0067623,0.19833445,0.977674,0.995037,22.965959,-0.0001,101.3065,0,271.482,344.852,353.444,1150.713,0,0
,,502,20.79200326,101.150287,0.00691182,0.20107501,0.980684,0.995015,22.928899,-0.0007,101.3052,0,271.474,344.902,353.516,1150.704,0,0
,,503,20.79344934,101.376632,0.00719161,0.20253216,0.978786,0.994883,22.928355,0.001,101.304,0,271.463,344.958,353.602,1150.716,0,0
,,504,20.79208509,103.764271,0.00730438,0.20144614,0.980181,0.994876,22.848349,-0.0006,101.3049,0,271.485,345.038,353.712,1150.708,0,0
,,505,20.78915363,104.193187,0.00710451,0.19979026,0.980388,0.994913,22.830842,-0.0003,101.3067,0,271.471,345.084,353.8,1150.693,0,0
,,506,20.78277253,102.857403,0.00700096,0.20016067,0.97767,0.994855,22.745431,-0.0008,101.3068,0,271.475,345.138,353.877,1150.72,0,0
,,507,20.78316914,104.673669,0.00699274,0.20221501,0.980917,0.99483,22.727659,-0.0016,101.3065,0,271.488,345.179,353.936,1150.737,0,0
,,508,20.78555917,107.163822,0.00707944,0.20545801,0.980035,0.994882,22.728012,-0.0007,101.3045,0,271.479,345.232,354.002,1150.722,0,0
,,509,20.78764217,104.544172,0.00715712,0.20688704,0.979539,0.994806,22.645727,-0.0006,101.3055,0,271.496,345.282,354.099,1150.687,0,0
,,510,20.78753353,103.249979,0.00714108,0.20516357,0.979357,0.994658,22.54841,-0.0029,101.3082,0,271.481,345.38,354.184,1150.654,0,0
,,511,20.78285042,103.658343,0.00687532,0.20458501,0.976908,0.99449,22.531199,-0.0005,101.3055,0,271.491,345.398,354.273,1150.621,0,0
,,512,20.7781078,101.911313,0.00665488,0.20538305,0.97863,0.99435,22.447496,-0.0016,101.3048,0,271.491,345.482,354.339,1150.615,0,0
,,513,20.77997812,104.641808,0.00661367,0.20822157,0.978024,0.994327,22.429452,-0.0004,101.3059,0,271.49,345.522,354.444,1150.596,0,0
,,514,20.78205801,102.821802,0.00684362,0.2114705,0.980051,0.994261,22.42961,-0.0012,101.3058,0,271.471,345.615,354.558,1150.594,0,0
,,515,20.78309985,102.063175,0.00712367,0.21184298,0.979444,0.99415,22.265777,-0.0023,101.3069,0,271.465,345.66,354.658,1150.622,0,0
,,516,20.78147928,97.931653,0.00708844,0.21159643,0.978079,0.994042,22.31249,0.0021,101.3038,0,271.489,345.754,354.769,1150.615,0,0
,,517,20.77791614,101.250472,0.00699056,0.21160817,0.979151,0.993936,22.247846,0.0026,101.3064,0,271.477,345.846,354.883,1150.593,0,0
,,518,20.77405413,100.904904,0.00691527,0.2125857,0.977994,0.993776,22.146248,0.001,101.3068,0,271.487,345.885,354.994,1150.553,0,0
,,519,20.77506437,105.34647,0.00693283,0.21563071,0.971933,0.993563,22.047599,0.0032,101.3057,0,271.483,345.949,355.134,1152.39,0,0
,,520,20.7768302,103.447771,0.0070749,0.21965175,0.976133,0.993371,22.01471,-0.0001,101.3052,0,271.481,345.991,355.198,1151.979,0,0
,,521,20.77717303,103.139282,0.00723034,0.22047917,0.976032,0.993554,21.945364,-0.0023,101.3062,0,271.486,346.054,355.294,1150.823,0,0
,,522,20.77371774,101.808137,0.00710033,0.22104596,0.978878,0.993915,21.930891,-0.0014,101.3083,0,271.462,346.119,355.385,1150.608,0,0
,,523,20.76782048,102.736193,0.00678373,0.22116659,0.977464,0.994298,21.860047,-0.0013,101.3055,0,271.479,346.174,355.45,1150.641,0,0
,,524,20.76433972,100.208676,0.00661432,0.22263932,0.977892,0.994518,21.831504,0,101.3042,0,271.454,346.22,355.555,1150.666,0,0
,,525,20.76647263,100.809442,0.00662231,0.22613433,0.976754,0.994714,21.747385,0.0001,101.3036,0,271.472,346.321,355.705,1153.587,0,0
,,526,20.76922794,107.253155,0.00681767,0.22954882,0.977908,0.99501,21.643625,0.0024,101.3065,0,271.472,346.399,355.783,1151.304,0,0
,,527,20.76878397,104.104768,0.00694845,0.22996012,0.979905,0.995284,21.712116,0.0009,101.3057,0,271.468,346.429,355.866,1150.726,0,0
,,528,20.76521701,105.537556,0.00670286,0.2290007,0.975147,0.995482,21.643125,-0.0015,101.3046,0,271.47,346.514,355.967,1150.754,0,0
,,529,20.75874834,103.429899,0.00653569,0.2294957,0.978607,0.995762,21.545153,-0.0016,101.3058,0,271.457,346.59,356.099,1150.764,0,0
,,530,20.75553512,101.881665,0.00645156,0.23173984,0.974099,0.99586,21.527911,0.0004,101.3072,0,271.456,346.67,356.155,1150.759,0,0
,,531,20.75724802,98.655136,0.0065137,0.23547043,0.976421,0.996074,21.448377,-0.0006,101.3063,0,271.471,346.74,356.327,1150.772,0,0
,,532,20.75834909,103.149176,0.00671369,0.23841391,0.977287,0.996325,21.344057,-0.0004,101.3048,0,271.468,346.824,356.405,1150.796,0,0
,,533,20.75725951,99.186538,0.00675512,0.23831911,0.978304,0.996425,21.244631,-0.0008,101.3012,0,271.456,346.871,356.44,1150.814,0,0
,,534,20.75459823,104.839102,0.0065646,0.23751824,0.974878,0.996664,21.227811,-0.001,101.3032,0,271.473,346.93,356.495,1153.399,0,0
,,535,20.74802037,103.323069,0.00639903,0.23818638,0.972012,0.996909,21.227392,0.0019,101.3041,0,271.464,346.962,356.584,1151.385,0,0
,,536,20.74616842,99.339036,0.0063686,0.24018904,0.972237,0.99707,21.147306,-0.0005,101.3055,0,271.461,347.052,356.705,1150.8,0,0
,,537,20.74954446,100.468432,0.00645214,0.24373979,0.976472,0.997303,20.464886,-0.0007,101.3052,0,271.474,347.117,356.841,1150.76,0,0
,,538,20.75177761,101.196565,0.00676159,0.24661579,0.973636,0.997499,20.744629,0.001,101.307,0,271.456,347.196,356.998,1150.731,0,0
