General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,174,20.59106464,96.001096,0.01426097,0.37579423,0.939786,0.99842,75.148923,0.002,100.814,0,272.59,341.728,354.766,1155.54,0,0
,,175,20.59248377,99.630345,0.01338057,0.3683265,0.936049,0.998505,75.114372,0.0014,100.8142,0,272.587,341.865,355.051,1154.892,0,0
,,176,20.59241951,100.188267,0.01245506,0.36224516,0.933213,0.998544,75.031701,0.0008,100.8131,0,272.583,342.01,355.224,1154.765,0,0
,,177,20.59402049,97.890239,0.01167953,0.3590036,0.940825,0.998572,74.932799,0.0033,100.8137,0,272.588,342.087,355.317,1154.72,0,0
,,178,20.60206528,99.502699,0.01108993,0.35525441,0.94625,0.998611,74.913797,0.003,100.8131,0,272.591,342.19,355.533,1154.673,0,0
,,179,20.60991096,98.534062,0.01074919,0.35182866,0.94632,0.998596,74.833391,0.0018,100.8126,0,272.581,342.291,355.674,1154.602,0,0
,,180,20.61658021,100.802475,0.01048579,0.34676646,0.953712,0.99858,74.732547,0.0021,100.8123,0,272.598,342.389,355.773,1154.445,0,0
,,181,20.62111986,92.278413,0.00993511,0.34163947,0.957139,0.99852,74.713911,0.0015,100.8138,0,272.61,342.449,355.873,1154.358,0,0
,,182,20.62284297,97.610597,0.00942487,0.33819884,0.964463,0.998485,74.713603,0.0002,100.811,0,272.604,342.517,355.883,1157.136,0,0
,,183,20.6248548,101.169246,0.00900933,0.33539412,0.953041,0.99856,74.632197,0.002,100.813,0,272.608,342.52,355.946,1155.488,0,0
,,184,20.63247376,98.872212,0.00885517,0.33442648,0.965364,0.998726,74.408523,0.0025,100.8111,0,272.587,342.635,356.101,1153.237,0,0
,,185,20.63956711,98.981625,0.00882383,0.33169104,0.969156,0.998929,74.405558,-0.0005,100.8122,0,272.577,342.728,356.175,1152.644,0,0
,,186,20.64420015,100.274629,0.00869218,0.32565344,0.966438,0.999112,74.335472,0.0001,100.8112,0,272.611,342.796,356.221,1152.232,0,0
,,187,20.64533597,98.534988,0.00832986,0.31808769,0.964521,0.999212,74.184781,0.0019,100.8123,0,272.597,342.814,356.208,1153.627,0,0
,,188,20.64419943,100.214347,0.00800316,0.31094444,0.960603,0.999228,74.202446,0.0031,100.8131,0,272.608,342.838,356.227,1153.952,0,0
,,189,20.64812297,100.047168,0.0078123,0.30593225,0.969831,0.999318,74.213047,0.0019,100.8124,0,272.612,342.863,356.154,1153.942,0,0
,,190,20.65787596,99.283749,0.00782156,0.30351944,0.95725,0.999497,74.053442,-0.0001,100.8125,0,272.61,342.85,356.171,1153.884,0,0
,,191,20.66922566,96.619899,0.00790035,0.30120391,0.971913,0.999646,74.018221,0.0002,100.812,0,272.607,342.947,356.23,1153.872,0,0
,,192,20.67692263,96.883967,0.00778985,0.29689149,0.972445,0.99983,74.017734,0.001,100.8124,0,272.617,343.016,356.272,1153.847,0,0
,,193,20.68023915,98.708648,0.00753648,0.29133588,0.970848,0.99991,73.931348,0.0016,100.8136,0,272.616,343.016,356.256,1153.896,0,0
,,194,20.67960333,101.816253,0.007252,0.28596806,0.96513,1,73.832208,0.003,100.8152,0,272.64,343.001,356.125,1153.959,0,0
,,195,20.68361698,100.90531,0.0071944,0.28146905,0.970423,1.000017,73.815192,0.0037,100.815,0,272.607,343.011,356.128,1153.991,0,0
,,196,20.69215369,103.903631,0.00730266,0.27857039,0.972338,1.000051,73.734876,0.0041,100.8149,0,272.612,343.045,356.155,1153.96,0,0
,,197,20.69992878,100.20799,0.00756106,0.27409397,0.971899,1.00016,73.634172,0.0055,100.8146,0,272.608,343.057,356.079,1153.999,0,0
,,198,20.70587465,99.872479,0.00750855,0.2700779,0.961784,1.000353,73.615644,0.0041,100.8164,0,272.622,343.056,356.105,1154.07,0,0
,,199,20.70791238,100.150052,0.00719989,0.26678753,0.970143,1.000504,73.615208,0.0033,100.8152,0,272.606,343.091,356.162,1154.135,0,0
,,200,20.70780834,99.930831,0.00700321,0.26449126,0.973373,1.000597,73.533542,0.003,100.8162,0,272.635,343.117,356.117,1154.226,0,0
,,201,20.71245778,99.214712,0.00687815,0.26352197,0.978148,1.000646,73.436074,0.0022,100.8165,0,272.626,343.077,355.932,1154.252,0,0
,,202,20.71860248,97.234261,0.00690203,0.26346098,0.976152,1.000722,73.418807,0.0012,100.8157,0,272.614,343.018,355.858,1154.26,0,0
,,203,20.72248796,98.500686,0.00690617,0.26205537,0.97241,1.000771,73.334169,0.0032,100.8161,0,272.607,343.028,355.863,1154.193,0,0
,,204,20.72419241,99.143112,0.00673251,0.2571996,0.971967,1.000801,73.316119,0.0022,100.8154,0,272.641,343.074,355.928,1154.2,0,0
,,205,20.72325047,99.655611,0.00650025,0.25432886,0.980181,1.000886,73.234808,0.0025,100.8163,0,272.641,343.122,355.965,1154.213,0,0
,,206,20.72095593,100.733238,0.00628518,0.2533341,0.977774,1.001018,73.208082,0.0011,100.8151,0,272.631,343.13,355.896,1154.253,0,0
,,207,20.72556476,99.407305,0.00629243,0.25384209,0.978443,1.001041,73.216059,0.0032,100.817,0,272.629,343.112,355.811,1154.263,0,0
,,208,20.7312284,94.558028,0.00643094,0.25253411,0.980226,1.001098,73.054015,0.0028,100.8159,0,272.607,343.137,355.825,1154.205,0,0
,,209,20.7332111,99.963588,0.00665389,0.24882707,0.982398,1.001122,72.9476,0.0037,100.8163,0,272.61,343.125,355.749,1154.14,0,0
,,210,20.73352607,101.078409,0.00657397,0.24516052,0.982567,1.001181,73.002351,0.001,100.8162,0,272.599,343.132,355.697,1154.073,0,0
,,211,20.73160766,105.08564,0.00641463,0.2441297,0.978774,1.001159,73.016955,0.0006,100.8148,0,272.612,343.092,355.45,1154.099,0,0
,,212,20.73058945,101.188026,0.00627205,0.24411283,0.97714,1.0013,72.849675,0.0005,100.8148,0,272.629,343.044,355.375,1154.107,0,0
,,213,20.73589476,99.771085,0.00630607,0.24485831,0.979636,1.001423,72.813909,0.0039,100.8154,0,272.626,343.046,355.401,1154.058,0,0
,,214,20.74119079,103.303712,0.00643252,0.24444336,0.984438,1.001569,72.814291,0.0025,100.8147,0,272.609,343.064,355.291,1154.118,0,0
,,215,20.74286049,101.702259,0.00657168,0.24144901,0.986581,1.001584,72.655242,0.0026,100.8175,0,272.621,342.972,354.967,1154.099,0,0
,,216,20.74224171,103.967985,0.0063434,0.23743292,0.985055,1.00157,72.619186,0.0028,100.8155,0,272.614,342.778,354.713,1154.058,0,0
,,217,20.73932801,102.945572,0.00614061,0.23453805,0.979201,1.001635,72.619095,0.0032,100.8162,0,272.601,342.721,354.644,1154.054,0,0
,,218,20.74070706,98.647887,0.00602878,0.23237044,0.979191,1.001605,72.619078,0.0039,100.8181,0,272.612,342.729,354.633,1154.071,0,0
,,219,20.7476774,99.999896,0.00611482,0.2321016,0.985755,1.001572,72.533922,0.0037,100.8163,0,272.623,342.725,354.65,1154.048,0,0
,,220,20.75302305,101.695153,0.0063548,0.23376714,0.984292,1.001522,72.434732,0.0033,100.8156,0,272.609,342.752,354.672,1156.927,0,0
,,221,20.75453458,99.005171,0.00642924,0.23292509,0.983145,1.001535,72.41702,0.0013,100.8163,0,272.606,342.821,354.694,1154.706,0,0
,,222,20.75404688,95.972566,0.00626704,0.22967819,0.981308,1.001585,72.417288,0.0009,100.8168,0,272.611,342.821,354.691,1154.164,0,0
,,223,20.75082024,99.634891,0.0060549,0.22634817,0.985749,1.001652,72.249704,0.0021,100.8174,0,272.612,342.846,354.699,1154.19,0,0
,,224,20.75146196,101.531204,0.00589257,0.22588844,0.990247,1.001676,72.214878,0.0042,100.815,0,272.626,342.874,354.67,1154.246,0,0
,,225,20.75703593,99.111577,0.00591554,0.22919974,0.984126,1.001609,72.214757,0.0037,100.8148,0,272.602,342.87,354.64,1154.255,0,0
,,226,20.76157953,98.733527,0.00604926,0.23040176,0.985276,1.00164,72.134583,-0.0006,100.8162,0,272.615,342.863,354.619,1154.246,0,0
,,227,20.76220071,102.099902,0.00610905,0.2290723,0.981568,1.001639,72.038387,0.0013,100.8144,0,272.621,342.88,354.639,1154.247,0,0
,,228,20.75933974,94.946455,0.00594947,0.22614364,0.980762,1.001659,72.020728,0.0003,100.8158,0,272.62,342.889,354.601,1154.301,0,0
,,229,20.75483761,102.281143,0.00587211,0.22553985,0.98758,1.001675,71.935307,0.0027,100.8154,0,272.616,342.911,354.609,1157.249,0,0
,,230,20.75622637,99.305934,0.00593883,0.22643652,0.98925,1.001678,71.835705,0.004,100.8133,0,272.602,342.923,354.564,1155.057,0,0
,,231,20.760094,102.927981,0.00610533,0.22718566,0.982623,1.001678,71.732068,0.0014,100.8161,0,272.618,342.858,354.457,1154.438,0,0
,,232,20.76229128,99.094233,0.0063775,0.22641238,0.986743,1.001632,71.799281,0.0032,100.8171,0,272.614,342.817,354.377,1158.812,0,0
,,233,20.76344532,99.756551,0.00647196,0.222685,0.982812,1.001657,71.651597,0.0046,100.8163,0,272.61,342.83,354.413,1159.872,0,0
,,234,20.76056741,100.555017,0.00621304,0.2192954,0.985765,1.001687,71.615828,0.0044,100.8159,0,272.628,342.88,354.475,1155.527,0,0
,,235,20.75804142,99.070064,0.00604144,0.21817635,0.989712,1.001782,71.616507,0.0044,100.8137,0,272.63,342.921,354.515,1154.6,0,0
,,236,20.76227825,100.070122,0.0060013,0.21914053,0.987825,1.001825,71.535793,0.0034,100.814,0,272.623,342.957,354.532,1154.606,0,0
,,237,20.76775606,99.896442,0.00612547,0.21990764,0.988001,1.001864,71.437894,0.0087,100.8129,0,272.606,342.979,354.49,1154.629,0,0
,,238,20.77011766,101.800219,0.00634106,0.21802488,0.987731,1.001928,71.420196,0.005,100.8134,0,272.635,342.928,354.338,1154.634,0,0
,,239,20.77042099,99.367923,0.00634202,0.21577875,0.987634,1.00202,71.419926,0.0031,100.8127,0,272.653,342.905,354.307,1154.666,0,0
,,240,20.76719376,101.043545,0.00612793,0.21460315,0.985868,1.002015,71.33538,0.0034,100.8161,0,272.634,342.968,354.307,1154.678,0,0
,,241,20.76418808,102.704034,0.0061159,0.21532503,0.988511,1.00209,71.317145,0.0025,100.8144,0,272.631,342.974,354.384,1154.666,0,0
,,242,20.76888258,99.092441,0.00620011,0.21704406,0.99141,1.002164,71.3164,0.0045,100.815,0,272.624,343.001,354.391,1154.722,0,0
,,243,20.77287002,100.900264,0.00638768,0.21877821,0.987123,1.002279,71.235139,0.005,100.8157,0,272.652,343.007,354.344,1154.699,0,0
,,244,20.77421654,100.131495,0.00658304,0.21633247,0.989404,1.002301,71.133998,0.0027,100.8142,0,272.666,343.036,354.32,1154.666,0,0
,,245,20.77281423,101.461604,0.00637815,0.21333507,0.989838,1.002335,71.115048,0.0021,100.8147,0,272.668,342.985,354.093,1154.675,0,0
,,246,20.76940171,98.039917,0.00613699,0.21175071,0.988228,1.002376,71.114465,0.0029,100.8149,0,272.676,342.939,354.011,1154.682,0,0
,,247,20.76832557,97.518825,0.00597265,0.21187709,0.988522,1.002475,71.114857,0.0062,100.8149,0,272.681,342.913,354.006,1154.726,0,0
,,248,20.77205006,101.832127,0.00603015,0.21362257,0.989223,1.002506,71.035475,0.0041,100.8151,0,272.679,342.948,354.082,1154.706,0,0
,,249,20.77641412,102.920908,0.0061878,0.21489252,0.987179,1.00252,71.017729,0.0017,100.8149,0,272.689,342.988,354.135,1154.688,0,0
,,250,20.7780212,102.191035,0.00624654,0.21254025,0.989356,1.002613,70.936465,0.0041,100.8135,0,272.684,343.007,354.07,1154.67,0,0
,,251,20.77610509,101.800422,0.00610376,0.2097214,0.990861,1.002667,70.833057,0.0054,100.8148,0,272.676,343.031,354.067,1154.674,0,0
,,252,20.77157382,101.249948,0.0059376,0.2077063,0.990281,1.002812,70.900162,0.0061,100.8144,0,272.686,343.025,354.031,1154.674,0,0
,,253,20.77192616,97.477164,0.00580216,0.20723632,0.988343,1.002942,70.789319,0.0042,100.8153,0,272.69,343.021,354.082,1154.673,0,0
,,254,20.77648772,99.797419,0.00584723,0.21054805,0.989284,1.003033,70.726203,0.0022,100.8144,0,272.694,343.03,354.036,1154.636,0,0
,,255,20.77954785,99.549191,0.00596764,0.21254726,0.98944,1.003026,70.718196,0.0026,100.8142,0,272.711,343.02,353.994,1154.648,0,0
,,256,20.77990095,101.21306,0.006033,0.21140756,0.990994,1.003111,70.624217,0.0025,100.8147,0,272.693,343.009,353.916,1159.233,0,0
,,257,20.77734693,100.893139,0.00585151,0.20934569,0.987278,1.003143,70.61666,0.003,100.8157,0,272.704,342.958,353.871,1160.12,0,0
,,258,20.77251756,100.72755,0.00572559,0.20807047,0.991674,1.003191,70.619599,0.0034,100.815,0,272.71,342.926,353.778,1157.974,0,0
,,259,20.77339374,99.887131,0.00576425,0.20858019,0.989457,1.003178,70.534024,0.0035,100.817,0,272.722,342.899,353.805,1154.973,0,0
,,260,20.77591962,100.041935,0.00593971,0.21027897,0.991642,1.003184,70.435357,0.0033,100.8164,0,272.697,342.928,353.798,1154.396,0,0
,,261,20.77941223,98.963814,0.00616604,0.21008601,0.992253,1.003244,70.498186,0.0009,100.8148,0,272.711,342.963,353.894,1154.289,0,0
,,262,20.77969589,103.714292,0.00614288,0.20699502,0.992766,1.003256,70.435274,0.001,100.8159,0,272.709,343.024,353.876,1154.216,0,0
,,263,20.77649004,104.401447,0.00607367,0.2035305,0.990556,1.003233,70.335922,0.0014,100.8132,0,272.706,343.046,353.886,1154.175,0,0
,,264,20.77340385,98.632071,0.00590775,0.20133323,0.991092,1.003285,70.233903,0.0041,100.8152,0,272.713,343.03,353.831,1154.185,0,0
,,265,20.77727132,99.135166,0.0059802,0.20204112,0.991298,1.003241,70.299875,0.0037,100.8137,0,272.72,343.013,353.82,1154.213,0,0
,,266,20.78180786,98.138213,0.00624341,0.205444,0.992395,1.003296,70.234134,0.003,100.8146,0,272.719,343.057,353.875,1154.26,0,0
,,267,20.7854885,98.341691,0.00653648,0.20663681,0.990313,1.003289,70.135775,0.0037,100.8146,0,272.712,343.132,353.921,1157.218,0,0
,,268,20.78517432,99.272764,0.00646559,0.20553402,0.991011,1.003329,70.117837,0.0039,100.8116,0,272.722,343.11,353.807,1154.97,0,0
,,269,20.78158872,99.918377,0.00627499,0.20464841,0.990825,1.003419,70.117829,0.0023,100.8115,0,272.727,343.037,353.684,1154.317,0,0
,,270,20.77801376,99.54621,0.00602049,0.20369095,0.992434,1.003516,70.037352,0.0036,100.8118,0,272.72,343.018,353.738,1154.321,0,0
,,271,20.78084989,101.695078,0.0058866,0.20306759,0.992575,1.003579,70.02032,0.0021,100.8138,0,272.712,343.09,353.848,1154.328,0,0
,,272,20.78479932,97.163821,0.00592114,0.20453144,0.993523,1.003668,69.93435,0.0034,100.815,0,272.711,343.118,353.837,1154.346,0,0
,,273,20.78764089,99.510121,0.00608459,0.20431536,0.992373,1.003742,69.91669,0.0035,100.8136,0,272.717,343.134,353.812,1154.351,0,0
,,274,20.78672588,100.931987,0.00601162,0.20125688,0.992209,1.003754,69.836136,0.0032,100.8156,0,272.729,343.126,353.77,1154.358,0,0
,,275,20.78244512,103.073548,0.00586882,0.19794726,0.990815,1.0038,69.808348,0.0047,100.8151,0,272.712,343.122,353.786,1154.351,0,0
,,276,20.78009159,101.315488,0.00587139,0.19560768,0.992308,1.003878,69.736917,0.0043,100.8151,0,272.716,343.159,353.836,1154.442,0,0
,,277,20.78488487,103.02079,0.00601791,0.19622391,0.991574,1.003995,69.720936,0.002,100.816,0,272.712,343.158,353.763,1154.321,0,0
,,278,20.79028597,103.233314,0.00629164,0.19990505,0.993692,1.004029,69.568497,0.0029,100.8159,0,272.717,343.085,353.675,1154.301,0,0
,,279,20.79331012,101.28637,0.00641762,0.20098421,0.992302,1.0041,69.521072,0.0028,100.8175,0,272.718,343.078,353.688,1154.255,0,0
,,280,20.7919966,100.156778,0.0061844,0.1990421,0.992605,1.004126,69.434404,0.0029,100.8167,0,272.707,343.106,353.725,1154.218,0,0
,,281,20.78909915,99.704575,0.00600638,0.19756988,0.993465,1.004265,69.415972,0.0036,100.816,0,272.707,343.117,353.722,1154.231,0,0
,,282,20.7882035,101.58921,0.00593914,0.19694214,0.992595,1.004283,69.334838,0.0001,100.8164,0,272.716,343.134,353.738,1154.213,0,0
,,283,20.79204465,100.078791,0.00599869,0.19835141,0.991744,1.004384,69.399371,0.001,100.816,0,272.712,343.181,353.768,1154.214,0,0
,,284,20.79499477,98.877686,0.00621562,0.199572,0.994282,1.004484,69.336173,0.0036,100.8161,0,272.709,343.172,353.727,1154.247,0,0
,,285,20.79725107,102.871255,0.00633581,0.19679834,0.993903,1.004559,69.318232,0.0035,100.8175,0,272.725,343.17,353.677,1154.254,0,0
,,286,20.79529075,101.845447,0.00620025,0.19483931,0.992452,1.004617,69.318367,0.0027,100.8173,0,272.714,343.195,353.718,1154.252,0,0
,,287,20.79058393,101.011287,0.00605958,0.19419595,0.99408,1.004626,69.237393,0.006,100.8158,0,272.709,343.223,353.686,1154.299,0,0
,,288,20.79078887,101.797563,0.00603576,0.19538356,0.993452,1.004706,69.134962,0.0031,100.8158,0,272.7,343.221,353.691,1154.289,0,0
,,289,20.79450278,100.534707,0.00609924,0.1967379,0.993414,1.004723,69.036019,0.003,100.8153,0,272.687,343.229,353.682,1154.308,0,0
,,290,20.79726065,101.359487,0.00638233,0.19875424,0.995154,1.004723,69.018269,0.0016,100.8157,0,272.706,343.224,353.58,1154.413,0,0
,,291,20.79901129,98.481405,0.00637759,0.19784985,0.994438,1.004758,69.018205,0.0033,100.8167,0,272.694,343.172,353.538,1154.434,0,0
,,292,20.79643429,98.801691,0.00611442,0.19603286,0.994211,1.004868,68.850956,0.0024,100.8166,0,272.694,343.164,353.562,1154.428,0,0
,,293,20.79191935,98.462648,0.005979,0.19462221,0.991696,1.004981,68.815394,0.0032,100.816,0,272.7,343.186,353.556,1154.476,0,0
,,294,20.79339818,99.173781,0.00601018,0.19459851,0.995556,1.005046,68.81596,0.005,100.8175,0,272.72,343.188,353.594,1154.521,0,0
,,295,20.79726095,97.683797,0.00611884,0.19563325,0.997339,1.005101,68.735852,0.0034,100.8189,0,272.686,343.251,353.654,1154.537,0,0
,,296,20.79950407,98.983436,0.00643517,0.19617845,0.993758,1.005156,68.718483,0.0047,100.8186,0,272.676,343.274,353.704,1154.56,0,0
,,297,20.79915014,98.450012,0.00645366,0.1946779,0.993835,1.005234,68.717973,0.0038,100.8166,0,272.691,343.343,353.809,1154.597,0,0
,,298,20.79559696,101.25938,0.00621534,0.19299948,0.994775,1.005363,68.551187,0.0037,100.8156,0,272.673,343.376,353.856,1154.61,0,0
,,299,20.79165385,98.399102,0.00611421,0.19276253,0.994184,1.005342,68.514964,0.0024,100.8174,0,272.687,343.391,353.828,1154.581,0,0
,,300,20.79342018,99.326738,0.00606117,0.19442215,0.996019,1.005412,68.449098,0.0033,100.8178,0,272.697,343.393,353.813,1154.556,0,0
,,301,20.79607674,98.146208,0.0061051,0.19671048,0.994816,1.005395,68.419975,-0.0016,100.8189,0,272.681,343.393,353.856,1154.527,0,0
,,302,20.79929534,102.726924,0.00620876,0.19623715,0.99601,1.005422,68.33492,0.0005,100.8159,0,272.678,343.421,353.829,1154.476,0,0
,,303,20.7986664,98.311812,0.00614222,0.19493916,0.994682,1.005406,68.314669,0.0027,100.816,0,272.684,343.396,353.779,1154.418,0,0
,,304,20.79464232,99.304497,0.00591359,0.19365,0.994223,1.005458,68.317842,0.0036,100.8178,0,272.666,343.413,353.814,1150.288,0,0
,,305,20.79172148,103.615526,0.00585712,0.19408311,0.994516,1.005494,68.2337,0.0021,100.8176,0,272.686,343.447,353.822,1151.711,0,0
,,306,20.79622058,100.680277,0.00599746,0.19560122,0.995882,1.005544,68.214691,0.0045,100.8164,0,272.702,343.487,353.855,1153.911,0,0
,,307,20.80027704,98.450952,0.00635244,0.19687352,0.996218,1.005565,68.214255,0.0034,100.817,0,272.68,343.506,353.846,1154.192,0,0
,,308,20.80161335,99.467511,0.00656128,0.1947827,0.996133,1.005602,68.133851,0.0046,100.818,0,272.686,343.515,353.817,1154.21,0,0
,,309,20.80029657,103.376959,0.00648165,0.19221848,0.997916,1.005621,68.035168,0.0049,100.8179,0,272.69,343.563,353.869,1154.207,0,0
,,310,20.79599314,100.138514,0.00631985,0.18994865,0.997179,1.005657,68.0179,0.0061,100.8178,0,272.68,343.515,353.714,1154.254,0,0
,,311,20.79396188,102.715493,0.00625169,0.19002739,0.993042,1.005653,67.933118,0.0039,100.817,0,272.676,343.395,353.494,1154.31,0,0
,,312,20.79912033,100.89976,0.00633906,0.19290753,0.996928,1.005697,67.832291,0.0025,100.8163,0,272.677,343.324,353.436,1154.301,0,0
,,313,20.80267668,99.456666,0.00651915,0.19502192,0.996009,1.005706,67.895588,0.0021,100.8172,0,272.681,343.295,353.422,1154.329,0,0
,,314,20.80351358,100.186351,0.00666357,0.19382684,0.99966,1.00574,67.832918,0.002,100.8186,0,272.684,343.348,353.528,1157.225,0,0
,,315,20.80147195,99.526452,0.00651498,0.19205966,0.998354,1.005725,67.815412,0.0035,100.8201,0,272.687,343.43,353.614,1155.038,0,0
,,316,20.79674257,101.072169,0.00638198,0.19080166,0.996535,1.005697,67.732184,0.0022,100.8178,0,272.686,343.475,353.628,1154.369,0,0
,,317,20.79454778,98.350125,0.00633687,0.18869817,0.993363,1.005692,67.633129,0.0037,100.8188,0,272.687,343.45,353.53,1154.364,0,0
,,318,20.79815629,100.122336,0.00639904,0.18685358,0.996523,1.005658,67.614891,0.0048,100.818,0,272.675,343.425,353.51,1154.363,0,0
,,319,20.80100571,103.66499,0.00650573,0.1857739,0.996988,1.005651,67.614701,0.004,100.8205,0,272.68,343.379,353.394,1154.397,0,0
,,320,20.80308473,99.784056,0.00647122,0.18420252,0.998539,1.005651,67.533613,0.005,100.8181,0,272.682,343.358,353.382,1154.393,0,0
,,321,20.80205243,98.578669,0.00616359,0.18493395,0.995849,1.005731,67.516775,0.0041,100.8199,0,272.682,343.378,353.427,1154.397,0,0
,,322,20.79815076,98.656838,0.00601851,0.1877289,0.995164,1.005679,67.498055,0.0044,100.8196,0,272.693,343.412,353.517,1154.471,0,0
,,323,20.79906211,101.63005,0.00611129,0.19092959,0.995581,1.005755,67.512614,0.0032,100.82,0,272.684,343.49,353.626,1154.5,0,0
,,324,20.80287557,101.15416,0.00644828,0.19378821,0.997725,1.005719,67.433297,0.0012,100.8188,0,272.693,343.555,353.689,1154.529,0,0
,,325,20.80392092,101.660561,0.00701733,0.19365556,0.997274,1.005695,67.355416,0.0033,100.8193,0,272.689,343.618,353.716,1154.56,0,0
,,326,20.80317667,100.716646,0.00721595,0.19098806,0.996536,1.005624,67.321024,0.005,100.8178,0,272.677,343.609,353.642,1154.565,0,0
,,327,20.79995541,102.068619,0.00708023,0.18802108,0.99687,1.005621,67.234913,0.0035,100.8186,0,272.677,343.586,353.568,1154.557,0,0
,,328,20.79570448,101.800547,0.00703283,0.18735988,0.99673,1.005623,67.133549,0.0045,100.8177,0,272.686,343.569,353.501,1149.984,0,0
,,329,20.79753241,100.976463,0.00699607,0.18854605,0.994108,1.005521,67.19964,0.002,100.8169,0,272.68,343.55,353.507,1149.224,0,0
,,330,20.80139263,101.280906,0.00707023,0.19270509,0.996134,1.005521,67.053243,0.0019,100.8163,0,272.667,343.594,353.524,1153.699,0,0
,,331,20.80347287,100.751939,0.00720019,0.19485705,0.998083,1.005526,67.018978,0.0036,100.8183,0,272.676,343.606,353.572,1154.62,0,0
,,332,20.8028585,101.049988,0.00715027,0.19406192,0.998822,1.005469,67.01854,0.0068,100.8185,0,272.67,343.636,353.568,1154.587,0,0
,,333,20.79745185,100.157693,0.00695099,0.19234332,0.998866,1.005377,66.936715,0.0053,100.8179,0,272.693,343.579,353.406,1154.606,0,0
,,334,20.79370298,105.871917,0.00688769,0.19069428,0.995624,1.005326,66.835517,0.0048,100.8173,0,272.679,343.458,353.257,1154.624,0,0
,,335,20.79495225,98.36617,0.00698279,0.19055761,0.996332,1.005273,66.816422,0.0065,100.8196,0,272.659,343.446,353.321,1154.568,0,0
,,336,20.7997144,102.201312,0.00725981,0.19211217,0.997542,1.005241,66.81679,0.0046,100.8185,0,272.655,343.538,353.511,1154.544,0,0
,,337,20.8016566,98.634987,0.007448,0.19192143,0.997631,1.005156,66.655384,0.0035,100.8173,0,272.655,343.663,353.533,1154.491,0,0
,,338,20.80148285,98.937123,0.00729707,0.19079523,0.997429,1.005093,66.619826,0.003,100.8185,0,272.663,343.66,353.543,1154.507,0,0
,,339,20.79822392,97.57567,0.00711346,0.18879411,0.995309,1.005072,66.619609,0.0045,100.8191,0,272.659,343.665,353.494,1154.454,0,0
,,340,20.79565363,101.843896,0.00703501,0.18638219,0.992299,1.004955,66.534706,0.0037,100.8159,0,272.664,343.669,353.519,1154.419,0,0
,,341,20.79928681,100.117367,0.00699913,0.18446066,0.995818,1.004862,66.516632,0.0037,100.8168,0,272.648,343.694,353.592,1154.379,0,0
,,342,20.80256097,98.996861,0.00716282,0.18463177,0.992491,1.004769,66.438294,0.0036,100.819,0,272.656,343.743,353.673,1154.37,0,0
,,343,20.80512249,99.042836,0.00728649,0.18439268,0.992642,1.004582,66.420779,0.0045,100.8178,0,272.647,343.76,353.683,1155.408,0,0
,,344,20.80531316,98.68486,0.00710602,0.18604103,0.995806,1.004464,66.42072,0.0014,100.8186,0,272.626,343.769,353.698,1154.613,0,0
,,345,20.80111981,99.834301,0.00693212,0.18768936,0.996247,1.004367,66.339946,0.0046,100.8177,0,272.622,343.769,353.631,1154.454,0,0
,,346,20.8001396,102.809192,0.00699631,0.1893812,0.997425,1.004304,66.236498,0.0034,100.8188,0,272.63,343.758,353.585,1154.5,0,0
,,347,20.80200862,97.995159,0.00721388,0.19198191,0.995583,1.004249,66.149551,0.0053,100.8205,0,272.624,343.779,353.619,1154.549,0,0
,,348,20.80322485,100.005177,0.00758116,0.19350445,0.996284,1.004193,66.203226,0.0028,100.8189,0,272.62,343.82,353.654,1154.566,0,0
,,349,20.80345881,103.939163,0.00767407,0.19210267,0.996593,1.004081,66.137825,0.0021,100.8182,0,272.608,343.846,353.66,1154.589,0,0
,,350,20.80133962,102.102524,0.00755413,0.19039008,0.996486,1.004002,66.119645,0.0042,100.8195,0,272.6,343.881,353.665,1154.57,0,0
,,351,20.79646634,99.251747,0.0074122,0.18959953,0.995764,1.004036,66.120851,0.005,100.8201,0,272.601,343.818,353.64,1154.535,0,0
,,352,20.79512284,99.181071,0.0073036,0.18986222,0.996342,1.004057,65.953482,0.0047,100.8187,0,272.602,343.845,353.715,1157.47,0,0
,,353,20.79875181,101.516953,0.0073941,0.19166767,0.997346,1.004013,65.919057,0.0035,100.8163,0,272.613,343.854,353.67,1155.063,0,0
,,354,20.80233913,99.79881,0.007544,0.19146903,0.994986,1.003981,65.839413,0.0016,100.818,0,272.588,343.82,353.618,1154.45,0,0
,,355,20.80314108,102.393671,0.00745782,0.18895848,0.99595,1.003897,65.739154,0.0029,100.8198,0,272.582,343.815,353.615,1154.424,0,0
,,356,20.80040856,101.163386,0.00720752,0.18807968,0.997358,1.003845,65.720677,0.0032,100.8185,0,272.574,343.79,353.569,1154.423,0,0
,,357,20.79600508,98.961511,0.00705547,0.1880164,0.996317,1.003838,65.720719,0.0008,100.82,0,272.584,343.802,353.593,1154.354,0,0
,,358,20.79739761,100.003865,0.00706297,0.18841097,0.995621,1.003815,65.638949,0.0028,100.8231,0,272.591,343.848,353.636,1154.341,0,0
