General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,173,20.71319569,103.959029,0.00653484,0.24800134,0.97127,0.983293,53.769913,0.0015,101.4602,0,269.767,342.96,352.795,1143.144,0,0
,,174,20.7185519,99.027139,0.00646164,0.24619287,0.972843,0.983303,53.749262,0.0006,101.4615,0,269.758,342.966,352.833,1143.133,0,0
,,175,20.72752076,102.357718,0.00655074,0.24645594,0.97064,0.983366,53.623679,0.0015,101.4604,0,269.762,343.011,352.859,1143.116,0,0
,,176,20.73405263,97.377723,0.00686471,0.24472932,0.968533,0.983394,53.638765,0.0002,101.4612,0,269.741,343.016,352.787,1143.097,0,0
,,177,20.7363496,103.13322,0.0069393,0.24019726,0.970421,0.983441,53.568419,-0.003,101.4604,0,269.758,342.969,352.702,1143.072,0,0
,,178,20.73616913,102.473268,0.00691723,0.23662743,0.972833,0.983452,53.468908,-0.0021,101.4627,0,269.765,342.912,352.63,1143.082,0,0
,,179,20.7346734,102.098683,0.00693505,0.2329619,0.971626,0.983474,53.527422,-0.0004,101.4613,0,269.772,342.856,352.534,1143.104,0,0
,,180,20.7393277,103.039101,0.0069841,0.230798,0.971311,0.983512,53.391173,0.0003,101.4595,0,269.757,342.824,352.452,1143.127,0,0
,,181,20.74578901,106.21442,0.00711776,0.22937199,0.97178,0.983554,53.35011,0.0016,101.4596,0,269.766,342.819,352.424,1143.134,0,0
,,182,20.75141298,102.044964,0.00728576,0.22784322,0.974495,0.983563,53.350282,0.0009,101.4616,0,269.772,342.806,352.381,1143.174,0,0
,,183,20.75354505,100.851471,0.00723401,0.22650099,0.971858,0.983672,53.267262,-0.0006,101.4605,0,269.791,342.761,352.27,1143.184,0,0
,,184,20.75169833,102.380083,0.00690388,0.22462021,0.973079,0.98369,53.168234,0.0012,101.4599,0,269.782,342.652,352.121,1143.145,0,0
,,185,20.74929779,101.547792,0.00674448,0.22387602,0.976318,0.983808,53.148452,0.0011,101.4616,0,269.777,342.632,352.104,1143.091,0,0
,,186,20.75387486,103.714533,0.00670436,0.22402812,0.977576,0.983861,53.1484,0.0003,101.4608,0,269.778,342.638,352.053,1143.059,0,0
,,187,20.75786079,106.325528,0.00690596,0.2237337,0.97753,0.9839,53.065823,0.0017,101.4607,0,269.795,342.626,351.963,1143.033,0,0
,,188,20.76002477,103.41771,0.00711851,0.2206641,0.974365,0.983942,53.044398,0.0021,101.4602,0,269.794,342.509,351.79,1142.95,0,0
,,189,20.76048059,104.553561,0.00696871,0.21634734,0.974482,0.984004,52.969095,0.0011,101.4593,0,269.798,342.414,351.63,1142.948,0,0
,,190,20.7570606,104.708974,0.00686374,0.21449135,0.974965,0.98415,52.948705,0.0008,101.4604,0,269.791,342.274,351.457,1142.932,0,0
,,191,20.75677022,101.362174,0.00686473,0.21441722,0.973104,0.984163,52.867287,0.0031,101.461,0,269.776,342.161,351.256,1142.921,0,0
,,192,20.76079834,103.957958,0.00694705,0.2151241,0.976206,0.984212,52.846165,0.0006,101.4606,0,269.789,342.02,351.085,1142.894,0,0
,,193,20.76559616,102.803893,0.00710213,0.21590984,0.975033,0.984281,52.769348,-0.0009,101.4594,0,269.795,341.964,351.066,1142.817,0,0
,,194,20.76834402,104.208048,0.00715543,0.21410082,0.977363,0.984406,52.748191,0.0006,101.461,0,269.809,342.002,351.07,1142.782,0,0
,,195,20.76682847,102.95968,0.00693992,0.21215579,0.976935,0.984478,52.664504,0.0006,101.4604,0,269.794,341.986,351,1146.217,0,0
,,196,20.76298365,103.004922,0.00664449,0.21130432,0.978938,0.984534,52.644049,-0.0003,101.4588,0,269.799,341.941,350.898,1143.771,0,0
,,197,20.76347956,103.619587,0.00656838,0.21156246,0.975549,0.9846,52.54919,0.0014,101.4603,0,269.802,341.83,350.748,1143.494,0,0
,,198,20.76746026,104.366224,0.00663713,0.211386,0.9735,0.984592,52.461039,0.0011,101.4613,0,269.792,341.818,350.724,1142.896,0,0
,,199,20.7718175,101.799017,0.00697023,0.20984098,0.975851,0.984673,52.362824,-0.0004,101.4609,0,269.787,341.821,350.713,1142.67,0,0
,,200,20.77402127,101.293657,0.00701589,0.20517539,0.978273,0.984697,52.312175,-0.0004,101.4597,0,269.812,341.871,350.757,1142.68,0,0
,,201,20.77491374,102.135645,0.00677388,0.20064872,0.977897,0.984861,52.333538,-0.0007,101.4602,0,269.819,341.935,350.772,1142.657,0,0
,,202,20.77280897,102.901262,0.00655341,0.19789377,0.974755,0.984861,52.264307,0.0013,101.461,0,269.817,341.992,350.798,1142.649,0,0
,,203,20.77536844,104.50098,0.00643992,0.19779794,0.979275,0.984981,52.161076,0.0028,101.4603,0,269.81,342.025,350.82,1142.647,0,0
,,204,20.77968888,104.310066,0.006598,0.20174806,0.975281,0.985048,52.138967,0.0004,101.4606,0,269.799,342.078,350.846,1145.328,0,0
,,205,20.78377801,102.256104,0.00687551,0.20380837,0.975464,0.985123,52.062956,0.0017,101.461,0,269.814,342.088,350.845,1143.372,0,0
,,206,20.78403917,99.820587,0.0069715,0.2019077,0.974617,0.985151,51.961684,0.0021,101.4616,0,269.801,342.12,350.848,1142.732,0,0
,,207,20.78104522,101.904396,0.00688328,0.19939016,0.977372,0.985209,51.941024,0.002,101.4607,0,269.801,342.095,350.751,1142.793,0,0
,,208,20.77814993,104.901089,0.0068161,0.19807066,0.976364,0.985321,51.864866,0.0008,101.463,0,269.802,342.01,350.604,1142.839,0,0
,,209,20.78055007,101.503294,0.00680728,0.19929709,0.978761,0.985369,51.844408,0.0004,101.464,0,269.795,341.884,350.427,1142.872,0,0
,,210,20.78436948,103.943332,0.00699639,0.20293675,0.979228,0.985451,51.844455,0.0008,101.4638,0,269.808,341.768,350.278,1142.927,0,0
,,211,20.78641058,107.297428,0.00719366,0.20366018,0.978371,0.985625,51.762946,-0.0001,101.4635,0,269.815,341.65,350.11,1142.963,0,0
,,212,20.78581511,106.129067,0.0070956,0.20088006,0.980887,0.985556,51.741167,-0.0013,101.4644,0,269.792,341.543,350.008,1142.969,0,0
,,213,20.78216213,104.749168,0.00701792,0.19973235,0.980253,0.985692,51.664611,-0.0003,101.4637,0,269.802,341.551,350.033,1142.987,0,0
,,214,20.77858749,103.218589,0.00703199,0.1994646,0.980768,0.985701,51.644626,0.0013,101.4629,0,269.816,341.609,349.999,1142.971,0,0
,,215,20.78132092,106.090681,0.00712631,0.20075847,0.979176,0.985858,51.561915,0.0021,101.4627,0,269.819,341.463,349.793,1143.026,0,0
,,216,20.78498,102.531897,0.00729586,0.20156863,0.978479,0.985989,51.541463,0.0024,101.463,0,269.819,341.318,349.628,1143.043,0,0
,,217,20.78649846,104.175267,0.00751081,0.1987203,0.97717,0.986066,51.46462,0.0005,101.4633,0,269.805,341.309,349.625,1143.021,0,0
,,218,20.78606922,105.050796,0.00730811,0.19406924,0.97646,0.986146,51.447005,0.0002,101.4631,0,269.789,341.358,349.659,1142.95,0,0
,,219,20.78521251,104.854282,0.00699587,0.19049439,0.97974,0.986174,51.356682,-0.0003,101.4641,0,269.799,341.405,349.628,1142.951,0,0
,,220,20.78586125,102.607364,0.00671141,0.18833846,0.978019,0.986166,51.340135,-0.0015,101.4636,0,269.802,341.391,349.558,1145.603,0,0
,,221,20.7918722,104.33102,0.00657773,0.18826996,0.976202,0.986119,51.260172,-0.0027,101.4626,0,269.8,341.385,349.525,1146.364,0,0
,,222,20.79766549,104.038996,0.00661263,0.19007148,0.97976,0.986218,51.144021,-0.002,101.4619,0,269.809,341.33,349.47,1146.094,0,0
,,223,20.79993772,104.60149,0.00672765,0.19061127,0.977177,0.986257,51.214075,-0.0002,101.4623,0,269.791,341.316,349.4,1143.326,0,0
,,224,20.79997612,104.630969,0.00663319,0.19107848,0.978934,0.986249,51.162269,0.0009,101.4624,0,269.812,341.326,349.405,1142.554,0,0
,,225,20.7942794,104.276588,0.00648152,0.19019832,0.976304,0.98629,51.142794,-0.001,101.4645,0,269.809,341.362,349.412,1142.489,0,0
,,226,20.79116706,102.800264,0.00647625,0.19086463,0.978791,0.986324,51.058904,0.0007,101.4637,0,269.79,341.372,349.441,1142.434,0,0
,,227,20.7930052,101.959188,0.0066125,0.19383627,0.980449,0.986363,50.962221,-0.0002,101.4629,0,269.792,341.378,349.357,1142.368,0,0
,,228,20.79561834,102.761526,0.00697419,0.19712448,0.979262,0.986427,50.859697,0.0017,101.4625,0,269.793,341.296,349.227,1142.348,0,0
,,229,20.7948661,102.601159,0.00713322,0.19745017,0.977748,0.986417,50.760623,0.0023,101.4624,0,269.804,341.249,349.23,1142.314,0,0
,,230,20.79083014,105.882587,0.0070451,0.19664998,0.978655,0.986424,50.659576,0.002,101.4621,0,269.808,341.251,349.202,1142.382,0,0
,,231,20.78540209,104.740458,0.00698264,0.19625972,0.978836,0.986381,50.641142,0.0016,101.4642,0,269.776,341.217,349.118,1142.374,0,0
,,232,20.78383916,106.023872,0.00702305,0.19631854,0.976124,0.986382,50.56276,0,101.4631,0,269.777,341.183,349.059,1142.364,0,0
,,233,20.78729988,103.379554,0.00719277,0.19746225,0.973266,0.986407,50.546001,-0.0003,101.4625,0,269.795,341.179,349.065,1142.363,0,0
,,234,20.79001105,103.274872,0.00746707,0.19798525,0.974854,0.986412,50.463766,0.0008,101.4632,0,269.786,341.175,349.107,1142.418,0,0
,,235,20.79012363,102.959095,0.00755299,0.19529842,0.977362,0.986446,50.444387,0.0016,101.4618,0,269.791,341.243,349.142,1142.529,0,0
,,236,20.78722975,105.034839,0.00740032,0.19301032,0.976734,0.986431,50.364929,0.0022,101.4633,0,269.771,341.223,349.122,1142.607,0,0
,,237,20.78403655,103.135973,0.00728759,0.1914433,0.979958,0.986471,50.262656,0.0016,101.4629,0,269.785,341.195,349.049,1142.713,0,0
,,238,20.78614402,98.86633,0.00734046,0.19102827,0.975397,0.986515,50.243851,0.0021,101.4622,0,269.784,341.172,349.073,1142.817,0,0
,,239,20.79165983,102.636183,0.00748011,0.19145266,0.974202,0.986387,50.159668,0.0021,101.4621,0,269.775,341.227,349.157,1142.854,0,0
,,240,20.79570112,101.8507,0.00768047,0.1910276,0.98073,0.986346,50.141377,0.0018,101.4637,0,269.784,341.3,349.186,1142.893,0,0
,,241,20.79727263,100.822595,0.00758384,0.1894414,0.976457,0.986355,50.063423,0,101.4622,0,269.767,341.326,349.207,1142.981,0,0
,,242,20.79423025,103.63816,0.00727685,0.18790879,0.978278,0.986368,50.04618,-0.002,101.4607,0,269.761,341.347,349.25,1145.945,0,0
,,243,20.79037438,102.760477,0.00702896,0.1883174,0.976337,0.986393,49.962069,-0.0042,101.4615,0,269.781,341.369,349.269,1143.765,0,0
,,244,20.79283073,101.5521,0.0069056,0.18970133,0.979544,0.986376,49.829368,-0.0001,101.4628,0,269.765,341.371,349.24,1143.203,0,0
,,245,20.79525839,104.209027,0.00705927,0.19182378,0.973944,0.98628,49.838447,-0.0005,101.4636,0,269.773,341.354,349.146,1143.316,0,0
,,246,20.79689865,103.719997,0.00731774,0.19020887,0.975705,0.986226,49.761473,0.0011,101.4635,0,269.765,341.269,349.059,1143.343,0,0
,,247,20.79703395,103.562484,0.00737943,0.18742676,0.975531,0.986152,49.651699,0.002,101.4652,0,269.776,341.224,348.939,1143.396,0,0
,,248,20.79328786,103.017052,0.00736889,0.18557875,0.97889,0.985944,49.642767,0.0009,101.4646,0,269.787,341.12,348.835,1143.462,0,0
,,249,20.79036016,103.403861,0.00757248,0.1856657,0.97827,0.985844,49.563906,0.002,101.4644,0,269.773,341.08,348.811,1143.552,0,0
,,250,20.79317341,104.314079,0.00787347,0.18777946,0.978042,0.985842,49.466796,0.0017,101.4657,0,269.777,341.116,348.823,1143.582,0,0
,,251,20.79692923,101.898542,0.00827407,0.19018216,0.977098,0.98572,49.448063,0,101.4658,0,269.76,341.163,348.929,1145.378,0,0
,,252,20.7983016,104.423763,0.00854126,0.18924806,0.978508,0.985682,49.362366,0.0011,101.466,0,269.767,341.28,349.051,1143.939,0,0
,,253,20.79682372,100.754269,0.00847208,0.18590309,0.971648,0.985645,49.344703,0.0022,101.4658,0,269.777,341.358,349.111,1143.566,0,0
,,254,20.79240097,105.920936,0.00837884,0.18359405,0.969888,0.985548,49.3448,0.0008,101.463,0,269.777,341.398,349.12,1143.548,0,0
,,255,20.79149766,104.298583,0.00834034,0.18247459,0.975186,0.985561,49.266153,-0.001,101.4648,0,269.77,341.34,349.087,1143.516,0,0
,,256,20.79598651,99.989503,0.00841436,0.18241142,0.971634,0.985489,49.164032,0.0013,101.4646,0,269.789,341.336,349.079,1143.486,0,0
,,257,20.80194681,102.647152,0.00860044,0.18269952,0.974409,0.98536,49.144912,0.0011,101.4644,0,269.777,341.336,349.091,1143.483,0,0
,,258,20.80507912,102.863733,0.00873399,0.17989747,0.970343,0.985345,49.061643,0,101.4622,0,269.77,341.337,349.115,1143.497,0,0
,,259,20.80386985,107.18443,0.00855217,0.17837935,0.974124,0.985324,49.043283,0.0009,101.4612,0,269.753,341.372,349.122,1143.525,0,0
,,260,20.80099701,102.888575,0.00828592,0.17826931,0.973202,0.985274,49.042922,-0.001,101.4616,0,269.755,341.395,349.18,1143.527,0,0
,,261,20.80063214,101.843081,0.00817395,0.17979072,0.972929,0.985242,48.963727,0.0009,101.4647,0,269.735,341.426,349.212,1143.532,0,0
,,262,20.80306885,104.784921,0.00822814,0.18302782,0.973088,0.985202,48.860512,0.0002,101.4632,0,269.732,341.446,349.246,1143.52,0,0
,,263,20.80551134,103.707456,0.00848272,0.18553561,0.975512,0.985149,48.842587,-0.0025,101.4641,0,269.733,341.451,349.281,1143.498,0,0
,,264,20.80591265,105.17359,0.00877814,0.18383531,0.976861,0.985163,48.762748,0.0007,101.4636,0,269.733,341.468,349.248,1143.505,0,0
,,265,20.80168152,103.749487,0.00877417,0.18140067,0.97426,0.985133,48.746246,0.0013,101.4626,0,269.739,341.471,349.218,1143.482,0,0
,,266,20.79670402,102.200577,0.00876572,0.18002486,0.979429,0.985148,48.652812,-0.001,101.4646,0,269.734,341.458,349.216,1143.47,0,0
,,267,20.79758325,102.235696,0.00888072,0.180308,0.975321,0.985142,48.56424,0.0006,101.464,0,269.735,341.447,349.174,1146.267,0,0
,,268,20.80147005,104.199506,0.00903434,0.18160138,0.980579,0.985094,48.549523,0.0002,101.4626,0,269.725,341.445,349.169,1148.454,0,0
,,269,20.8038224,101.025552,0.00933838,0.18300687,0.975724,0.985061,48.426696,0.0019,101.4656,0,269.734,341.448,349.178,1148.643,0,0
,,270,20.80377706,104.348472,0.00929534,0.18116403,0.976233,0.985057,48.436759,-0.0003,101.4655,0,269.725,341.488,349.174,1144.309,0,0
,,271,20.8005127,101.132118,0.00905469,0.17972654,0.975092,0.985045,48.364626,-0.001,101.4654,0,269.731,341.483,349.119,1143.469,0,0
,,272,20.79729052,101.870827,0.00880204,0.17916975,0.977653,0.984998,48.264678,0.0012,101.4643,0,269.717,341.418,349.022,1143.514,0,0
,,273,20.79995659,100.447322,0.00865326,0.17964934,0.975866,0.984942,48.245039,0.0005,101.4654,0,269.729,341.379,349.021,1143.485,0,0
,,274,20.80401923,100.195814,0.00869504,0.18109426,0.974266,0.984932,48.161695,0.0013,101.4668,0,269.722,341.443,349.075,1143.448,0,0
,,275,20.80596304,101.265505,0.00884343,0.18041658,0.975169,0.984966,48.065362,-0.0006,101.4649,0,269.712,341.487,349.101,1143.426,0,0
,,276,20.80534864,101.490734,0.00880339,0.17798187,0.975527,0.984974,48.048297,0.0009,101.4652,0,269.723,341.506,349.133,1143.409,0,0
,,277,20.8032127,104.126314,0.00856408,0.17542932,0.972534,0.985042,47.962265,-0.0002,101.4643,0,269.726,341.55,349.175,1143.353,0,0
,,278,20.80009903,102.189597,0.0084943,0.17474573,0.969771,0.985091,47.943076,0.0004,101.4665,0,269.721,341.588,349.24,1143.298,0,0
,,279,20.80294694,102.430945,0.00862642,0.17663571,0.974316,0.985109,47.943052,-0.0007,101.4654,0,269.718,341.599,349.216,1143.277,0,0
,,280,20.80782886,103.417149,0.00885937,0.17808333,0.977875,0.985135,47.863754,0.0004,101.4621,0,269.701,341.559,349.132,1144.247,0,0
,,281,20.80991481,103.491668,0.0091961,0.17753212,0.971908,0.985082,47.8471,-0.0001,101.4625,0,269.702,341.51,349.127,1143.485,0,0
,,282,20.8087562,103.280485,0.00921076,0.17444031,0.97199,0.985059,47.847495,-0.001,101.4636,0,269.711,341.531,349.16,1143.268,0,0
,,283,20.80611041,102.563228,0.00903456,0.17230588,0.973244,0.985022,47.685224,0.0009,101.4624,0,269.711,341.584,349.19,1143.282,0,0
,,284,20.8041123,102.71112,0.00898361,0.17296924,0.980431,0.985004,47.72905,0,101.4615,0,269.71,341.592,349.172,1143.334,0,0
,,285,20.80755458,102.88839,0.00906647,0.17550252,0.977689,0.984875,47.666111,-0.0005,101.4639,0,269.699,341.564,349.115,1143.363,0,0
,,286,20.81088155,103.194633,0.00937019,0.17815428,0.976405,0.984792,47.651225,0.0016,101.463,0,269.699,341.538,349.08,1143.369,0,0
,,287,20.81189003,103.363952,0.00952443,0.17701977,0.975117,0.984746,47.56542,0.0023,101.4635,0,269.706,341.5,349.068,1143.338,0,0
,,288,20.81034669,106.268955,0.00937185,0.17527721,0.976267,0.984704,47.546059,0.0034,101.4648,0,269.693,341.524,349.059,1143.352,0,0
,,289,20.8056521,104.599459,0.00919206,0.17393656,0.974574,0.984595,47.466649,0.0009,101.464,0,269.688,341.523,349.004,1146.194,0,0
,,290,20.80453513,103.388635,0.0091426,0.17356533,0.975537,0.984561,47.449341,0.0007,101.4632,0,269.7,341.467,348.919,1143.965,0,0
,,291,20.80826601,103.258997,0.00921947,0.17502892,0.975301,0.984456,47.333245,0.0022,101.4623,0,269.673,341.392,348.816,1143.294,0,0
,,292,20.81121415,105.75823,0.009437,0.17586666,0.976875,0.984377,47.261659,-0.0004,101.464,0,269.681,341.329,348.719,1142.451,0,0
,,293,20.81347054,102.108103,0.00955934,0.17392262,0.977513,0.984296,47.167545,0.0005,101.4617,0,269.691,341.296,348.724,1141.175,0,0
,,294,20.8115244,103.9451,0.00935667,0.17250631,0.977147,0.984316,47.139472,0.0002,101.4635,0,269.68,341.325,348.788,1142.728,0,0
,,295,20.8070884,102.4398,0.00912112,0.16993029,0.978773,0.984301,47.147173,0.0005,101.4622,0,269.688,341.383,348.86,1143.07,0,0
,,296,20.80863407,101.158506,0.00900881,0.16885766,0.976256,0.98434,47.149658,-0.0001,101.4623,0,269.669,341.514,348.998,1143.034,0,0
,,297,20.81397834,99.724078,0.00902403,0.17042724,0.973816,0.98434,47.064428,0.0004,101.4646,0,269.677,341.605,349.066,1143.003,0,0
,,298,20.81728534,103.313256,0.00926361,0.17152243,0.974585,0.984303,46.965722,0.0013,101.4631,0,269.675,341.619,349.047,1143.424,0,0
,,299,20.81756464,103.109334,0.00935899,0.17125995,0.975645,0.984284,46.863856,0.0019,101.4614,0,269.674,341.606,349.064,1143.032,0,0
,,300,20.81476177,105.945638,0.00919238,0.16991344,0.978695,0.984339,46.846289,0.0028,101.4624,0,269.662,341.627,349.108,1142.889,0,0
,,301,20.81014665,102.636756,0.0090392,0.17037582,0.978807,0.98426,46.768671,0.0019,101.4614,0,269.653,341.689,349.161,1142.886,0,0
,,302,20.81157888,105.423683,0.00906575,0.17238704,0.980456,0.984308,46.752038,0.0018,101.4624,0,269.675,341.707,349.188,1142.882,0,0
,,303,20.8137265,105.003488,0.00921526,0.17533129,0.974376,0.984368,46.668739,0.0014,101.4609,0,269.678,341.708,349.2,1142.9,0,0
,,304,20.81564108,104.861716,0.00951503,0.17667054,0.974489,0.984458,46.64924,0.0023,101.4628,0,269.661,341.775,349.276,1142.93,0,0
,,305,20.81527818,102.913158,0.00967274,0.17492861,0.976915,0.984532,46.569876,0.0004,101.4637,0,269.655,341.821,349.309,1142.91,0,0
,,306,20.8102976,103.669251,0.00961507,0.17381473,0.977986,0.984545,46.551648,-0.0001,101.46,0,269.67,341.83,349.281,1142.936,0,0
,,307,20.80594336,102.849438,0.00961356,0.17366238,0.978049,0.984669,46.466287,0.0006,101.461,0,269.679,341.825,349.308,1142.945,0,0
,,308,20.80812142,105.403166,0.00972394,0.17437645,0.978032,0.984833,46.447525,0.0001,101.4622,0,269.68,341.832,349.305,1142.957,0,0
,,309,20.81207393,105.82248,0.0100017,0.17617766,0.977935,0.984852,46.369494,-0.0018,101.4621,0,269.683,341.826,349.329,1143.01,0,0
,,310,20.81383959,102.96709,0.01023836,0.17546377,0.978502,0.984918,46.269289,-0.0014,101.4615,0,269.668,341.835,349.271,1143.019,0,0
,,311,20.81307143,104.339398,0.01017375,0.17252818,0.979486,0.985001,46.251879,-0.0012,101.4628,0,269.666,341.761,349.196,1143.053,0,0
,,312,20.80991115,105.904147,0.01005526,0.1702739,0.981155,0.984969,46.170633,0.0018,101.4644,0,269.678,341.717,349.079,1143.103,0,0
,,313,20.80781095,104.388738,0.00993971,0.16952176,0.978856,0.985231,46.062745,0.001,101.4644,0,269.688,341.611,348.979,1143.123,0,0
,,314,20.81252221,103.105385,0.00994647,0.17079574,0.977725,0.985303,46.047777,0.0017,101.4614,0,269.685,341.567,348.882,1143.154,0,0
,,315,20.81651584,105.157416,0.0101007,0.17362236,0.978257,0.985486,45.964792,0,101.4621,0,269.697,341.493,348.764,1143.182,0,0
,,316,20.8178111,100.569178,0.01026723,0.17356959,0.977054,0.985618,45.913431,0.0015,101.4648,0,269.694,341.415,348.658,1143.206,0,0
,,317,20.81637522,105.127405,0.01011869,0.17191366,0.980373,0.985728,45.862626,0.0021,101.4621,0,269.699,341.331,348.601,1143.223,0,0
,,318,20.81124439,105.571048,0.00985915,0.17063656,0.979324,0.985816,45.76897,0.0018,101.4612,0,269.702,341.314,348.609,1143.264,0,0
,,319,20.80840816,103.245351,0.00971372,0.17109363,0.974946,0.985991,45.670016,0.0013,101.4614,0,269.709,341.417,348.71,1143.229,0,0
,,320,20.811719,101.799684,0.00967945,0.17194166,0.97453,0.98607,45.732895,0.0016,101.4636,0,269.699,341.496,348.803,1143.273,0,0
,,321,20.81481977,103.633249,0.00982146,0.17319902,0.980286,0.986206,45.670746,0.0006,101.4643,0,269.694,341.543,348.864,1143.323,0,0
,,322,20.81578205,101.917203,0.00986743,0.17085351,0.979957,0.986336,45.56719,0.0012,101.4633,0,269.705,341.618,348.947,1143.329,0,0
,,323,20.81383226,104.882667,0.00966092,0.1677996,0.977198,0.986459,45.549556,0.0002,101.4615,0,269.693,341.665,349.029,1143.397,0,0
,,324,20.80978089,104.970343,0.00943665,0.16605712,0.979026,0.986617,45.471529,0.0008,101.4616,0,269.704,341.693,349.057,1143.441,0,0
,,325,20.81034529,106.291324,0.00937806,0.16579108,0.980735,0.98677,45.372063,-0.0018,101.461,0,269.717,341.731,349.111,1143.458,0,0
,,326,20.81441958,102.390465,0.00956019,0.16830631,0.978534,0.987014,45.43537,-0.0014,101.4608,0,269.739,341.768,349.094,1143.453,0,0
,,327,20.81729399,104.356914,0.00984,0.16929116,0.975559,0.98721,45.370709,-0.0012,101.4621,0,269.743,341.745,349.093,1146.357,0,0
,,328,20.8177079,102.290591,0.00999067,0.16861415,0.977217,0.987424,45.187104,-0.0009,101.4613,0,269.727,341.77,349.149,1144.147,0,0
,,329,20.81509425,100.077859,0.00990635,0.16816399,0.982488,0.987657,45.151142,0.0014,101.4619,0,269.729,341.829,349.187,1143.509,0,0
,,330,20.81217061,102.41413,0.00984494,0.16976895,0.982477,0.987879,45.07384,0.0021,101.4618,0,269.741,341.871,349.249,1143.498,0,0
,,331,20.81135538,103.298276,0.00984684,0.17176108,0.977071,0.988091,45.055804,-0.0006,101.4628,0,269.737,341.932,349.348,1143.492,0,0
,,332,20.81361237,106.910382,0.00988808,0.17510039,0.979784,0.988252,44.971451,-0.0011,101.4617,0,269.742,341.986,349.386,1143.506,0,0
,,333,20.81552875,104.756869,0.01005239,0.17599149,0.979643,0.988471,44.953137,0.0008,101.4593,0,269.745,341.966,349.384,1143.512,0,0
,,334,20.81379758,99.643339,0.00998172,0.17375249,0.97962,0.988684,44.870154,-0.0013,101.4607,0,269.738,341.944,349.349,1143.532,0,0
,,335,20.81043654,102.250492,0.00980548,0.17266857,0.979798,0.988967,44.85117,-0.0015,101.4606,0,269.75,341.939,349.331,1143.521,0,0
,,336,20.80611169,100.250119,0.00958727,0.17218303,0.98217,0.989207,44.77214,0.0006,101.4591,0,269.759,341.936,349.353,1146.392,0,0
,,337,20.80801138,101.688873,0.00948829,0.17340981,0.982284,0.989441,44.7541,0.0014,101.4599,0,269.749,341.94,349.385,1144.207,0,0
,,338,20.81171808,103.413735,0.00954193,0.17589402,0.981154,0.98962,44.732334,0.0033,101.4623,0,269.746,342.004,349.432,1140.942,0,0
,,339,20.8135284,102.796675,0.0097135,0.17680038,0.982999,0.989855,44.663918,0.0024,101.4622,0,269.76,342.04,349.436,1139.983,0,0
,,340,20.81308108,103.111595,0.0096656,0.1747807,0.982766,0.990013,44.571338,0.0026,101.4607,0,269.763,342.004,349.446,1142.853,0,0
,,341,20.80953552,104.102328,0.0094198,0.17311443,0.980032,0.990288,44.561075,-0.0014,101.4618,0,269.765,342.04,349.474,1143.499,0,0
,,342,20.80455033,102.249969,0.00942427,0.17309957,0.980737,0.990443,44.555882,0.0017,101.4605,0,269.764,342.085,349.525,1143.485,0,0
,,343,20.80675554,100.576943,0.00954067,0.17424936,0.97924,0.990499,44.471694,0.0017,101.4606,0,269.757,342.134,349.578,1143.404,0,0
,,344,20.81038908,103.526471,0.00976067,0.17554325,0.979442,0.990733,44.374571,-0.0004,101.4594,0,269.764,342.156,349.574,1143.378,0,0
,,345,20.81303648,103.901461,0.00994925,0.17507748,0.981517,0.990851,44.356883,0.0014,101.4594,0,269.761,342.144,349.543,1143.392,0,0
,,346,20.81265525,105.484639,0.00973271,0.17236343,0.980808,0.991025,44.272522,0.0012,101.4597,0,269.746,342.097,349.482,1143.398,0,0
,,347,20.80851978,103.225609,0.00945888,0.17138914,0.979922,0.991129,44.253187,-0.0017,101.4598,0,269.757,342.068,349.452,1143.38,0,0
,,348,20.80613263,101.277541,0.0092625,0.17197547,0.987694,0.991303,44.174107,0.0003,101.4611,0,269.765,342.03,349.401,1143.358,0,0
,,349,20.80928421,98.779374,0.00928332,0.17437922,0.988199,0.991485,44.071291,-0.0012,101.4606,0,269.761,341.977,349.365,1143.254,0,0
,,350,20.81265902,100.560679,0.00944319,0.17619365,0.983301,0.991607,44.052729,-0.0007,101.4599,0,269.779,342.034,349.457,1143.188,0,0
,,351,20.81386298,102.054568,0.00961844,0.17557928,0.983954,0.991844,43.967263,-0.0015,101.4609,0,269.777,342.13,349.568,1143.127,0,0
,,352,20.81217778,104.698918,0.00947235,0.17429955,0.984924,0.992037,43.950547,0.0001,101.4606,0,269.755,342.196,349.633,1143.097,0,0
,,353,20.80610636,104.831917,0.00928154,0.17458554,0.984605,0.992208,43.871134,0,101.4618,0,269.763,342.246,349.674,1143.057,0,0
,,354,20.80451288,101.913801,0.00913955,0.17555557,0.987653,0.992248,43.854366,0.0016,101.4615,0,269.772,342.22,349.674,1143.098,0,0
,,355,20.8081148,106.663089,0.00904625,0.17627349,0.986094,0.992495,43.770079,-0.0003,101.4609,0,269.783,342.185,349.621,1143.117,0,0
,,356,20.81123464,105.761224,0.00914389,0.17620001,0.986631,0.992735,43.749122,-0.0025,101.4621,0,269.784,342.145,349.562,1143.106,0,0
