General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,174,20.95010823,104.854498,0.00223758,0.05194031,0.997126,0.997212,54.022015,-0.0019,100.8494,0,271.701,336.164,340.757,1134.215,0,0
,,175,20.94897342,106.982686,0.0022085,0.05059617,0.997172,0.997184,54.02227,0,100.8499,0,271.692,336.199,340.805,1134.2,0,0
,,176,20.94322423,107.167874,0.00204442,0.0496419,0.998437,0.997125,53.93912,0.0005,100.8481,0,271.69,336.212,340.841,1134.204,0,0
,,177,20.94051912,105.485488,0.00191102,0.04964152,0.997164,0.997113,54.003289,0.0006,100.848,0,271.701,336.221,340.858,1136.156,0,0
,,178,20.94392823,106.750881,0.00188951,0.05162688,0.998111,0.997145,53.93912,0.0013,100.8488,0,271.703,336.217,340.855,1136.12,0,0
,,179,20.9471818,108.14827,0.00207132,0.05283134,0.996081,0.997163,54.004055,-0.0004,100.8485,0,271.682,336.237,340.892,1134.675,0,0
,,180,20.94813665,106.520891,0.00223175,0.05144351,0.99671,0.997112,54.105729,-0.0005,100.8502,0,271.682,336.234,340.885,1134.347,0,0
,,181,20.9479,107.469599,0.00209753,0.04921752,0.99838,0.997046,54.121472,0.0018,100.8515,0,271.689,336.209,340.838,1134.347,0,0
,,182,20.94384804,109.603879,0.00198536,0.04798401,0.997118,0.997002,54.123255,-0.0009,100.8508,0,271.682,336.188,340.787,1134.321,0,0
,,183,20.94278335,107.34882,0.00197674,0.04821905,0.997835,0.997016,54.123694,0.0004,100.8491,0,271.685,336.195,340.788,1134.331,0,0
,,184,20.94644743,105.984687,0.00209446,0.04945605,0.99737,0.997053,54.084365,0.0022,100.8492,0,271.684,336.172,340.775,1134.346,0,0
,,185,20.94941543,104.965576,0.00233253,0.05072163,0.997341,0.99705,54.114662,-0.0012,100.8488,0,271.691,336.202,340.782,1134.35,0,0
,,186,20.94996122,105.117181,0.00231592,0.0485665,0.998098,0.997122,54.041184,0.0002,100.8495,0,271.674,336.223,340.82,1134.378,0,0
,,187,20.94769229,106.50565,0.00202757,0.04677801,0.998184,0.99715,54.022444,0.0008,100.8481,0,271.691,336.215,340.854,1134.37,0,0
,,188,20.94307378,107.198928,0.00175463,0.04640205,0.997923,0.99711,53.939015,-0.0009,100.8472,0,271.694,336.226,340.878,1134.373,0,0
,,189,20.94506885,106.278065,0.00164543,0.04678312,0.998875,0.9971,53.920079,-0.0026,100.8465,0,271.682,336.252,340.882,1134.39,0,0
,,190,20.9491474,109.807151,0.00169365,0.04786659,0.998171,0.997154,53.919778,-0.0002,100.8472,0,271.682,336.25,340.889,1134.356,0,0
,,191,20.95166561,107.029739,0.0019802,0.0494722,0.99806,0.997187,53.841435,-0.0006,100.8482,0,271.678,336.248,340.87,1134.324,0,0
,,192,20.95178307,104.00192,0.00205011,0.04755472,0.998,0.997192,53.984988,-0.0036,100.8499,0,271.666,336.25,340.892,1134.313,0,0
,,193,20.94892583,103.203311,0.00193822,0.04556523,0.998611,0.997202,53.939433,-0.0012,100.8506,0,271.674,336.262,340.925,1134.344,0,0
,,194,20.9446672,107.101461,0.00185654,0.04484555,0.99814,0.997248,54.002657,0.0005,100.8509,0,271.663,336.289,340.935,1134.359,0,0
,,195,20.9461302,105.859509,0.00189316,0.04578308,0.997904,0.997268,54.022334,0.0004,100.8502,0,271.668,336.272,340.943,1134.359,0,0
,,196,20.95063056,106.110409,0.00203171,0.04874048,0.997744,0.99726,54.022216,0.0004,100.8497,0,271.678,336.269,340.925,1134.344,0,0
,,197,20.95370508,105.766614,0.00234649,0.04886906,0.99837,0.997247,54.022365,0,100.8486,0,271.666,336.27,340.943,1134.312,0,0
,,198,20.95345196,106.825755,0.00234123,0.0468699,0.996925,0.99718,54.022666,0.0006,100.8492,0,271.663,336.288,340.987,1134.3,0,0
,,199,20.95009862,106.39054,0.00219095,0.04574892,0.997632,0.997241,54.022337,0.0012,100.8491,0,271.655,336.308,340.983,1137.073,0,0
,,200,20.94638038,105.583156,0.0020735,0.04564815,0.996848,0.997279,54.022768,-0.0009,100.8501,0,271.653,336.285,341.009,1134.91,0,0
,,201,20.94882694,103.955828,0.00203803,0.04704688,0.996891,0.997381,53.938379,0.0002,100.8495,0,271.675,336.318,341.012,1134.318,0,0
,,202,20.95233299,104.006374,0.00220114,0.04906167,0.997786,0.997487,53.842414,0.0005,100.848,0,271.678,336.334,341.019,1134.316,0,0
,,203,20.95358338,107.151805,0.0023865,0.04858628,0.997443,0.997518,53.90187,0.0025,100.848,0,271.658,336.334,341.021,1134.339,0,0
,,204,20.95150967,106.718672,0.0023076,0.04731737,0.997489,0.99752,53.842478,-0.001,100.8496,0,271.642,336.359,341.044,1134.334,0,0
,,205,20.94738672,105.279969,0.00209409,0.04640342,0.997874,0.99752,53.82449,-0.0013,100.8489,0,271.656,336.359,341.047,1134.321,0,0
,,206,20.94448274,103.173818,0.00192918,0.04651661,0.998333,0.997499,53.75846,-0.0003,100.8476,0,271.668,336.32,341.003,1134.295,0,0
,,207,20.9475395,109.760067,0.00188656,0.0483019,0.998212,0.997462,53.809297,0.0005,100.849,0,271.646,336.334,341.026,1134.292,0,0
,,208,20.95092538,105.299655,0.00202574,0.05020573,0.997552,0.997498,53.903333,0.0003,100.8477,0,271.654,336.329,341.01,1137.085,0,0
,,209,20.95212826,105.619668,0.00216255,0.05010067,0.997485,0.997529,53.841868,0.0003,100.8471,0,271.649,336.332,341.031,1134.925,0,0
,,210,20.95062475,102.45005,0.00197933,0.04801238,0.997675,0.997523,53.9032,-0.0006,100.8473,0,271.651,336.337,341.074,1134.302,0,0
,,211,20.94625958,104.157192,0.00180583,0.04715985,0.99805,0.997531,53.919977,0.0001,100.8474,0,271.654,336.361,341.095,1134.303,0,0
,,212,20.94477173,105.358348,0.00174734,0.04737488,0.998134,0.997512,53.920006,-0.002,100.849,0,271.649,336.371,341.134,1134.272,0,0
,,213,20.94798462,101.684989,0.00184535,0.04946297,0.997404,0.997454,53.920036,-0.0014,100.8483,0,271.648,336.352,341.135,1134.278,0,0
,,214,20.95131087,104.107514,0.00205273,0.05110642,0.998138,0.997484,53.919972,-0.001,100.8507,0,271.651,336.355,341.113,1134.313,0,0
,,215,20.95213932,105.808229,0.00230648,0.04947487,0.998326,0.997526,53.842402,-0.0005,100.8497,0,271.649,336.346,341.087,1134.314,0,0
,,216,20.95000078,106.16285,0.00235918,0.04798117,0.997307,0.997544,53.824969,0,100.8488,0,271.656,336.346,341.097,1134.302,0,0
,,217,20.94540607,106.227133,0.00225143,0.04723318,0.996165,0.997525,53.740912,0,100.8498,0,271.642,336.358,341.132,1134.293,0,0
,,218,20.94376761,106.179617,0.00228471,0.04869959,0.995797,0.997585,53.721782,-0.0003,100.8489,0,271.649,336.358,341.191,1134.33,0,0
,,219,20.94709366,106.787966,0.00236224,0.04973661,0.997,0.997578,53.805449,-0.0003,100.85,0,271.648,336.368,341.188,1134.37,0,0
,,220,20.94962613,108.446183,0.00251552,0.05095041,0.998133,0.997562,53.740539,0.0002,100.8495,0,271.636,336.355,341.178,1134.39,0,0
,,221,20.94986138,105.467862,0.00244039,0.04905256,0.997762,0.997571,53.806327,0.0006,100.8485,0,271.641,336.368,341.195,1134.397,0,0
,,222,20.94604981,104.895885,0.00218275,0.04768885,0.997114,0.997605,53.824186,0.0008,100.8492,0,271.644,336.367,341.194,1134.4,0,0
,,223,20.94110721,104.749037,0.00191385,0.0471339,0.997461,0.997623,53.823807,-0.0015,100.8472,0,271.651,336.377,341.203,1134.322,0,0
,,224,20.94195344,105.856014,0.00182079,0.04822336,0.997617,0.997562,53.901703,0.0001,100.8486,0,271.654,336.373,341.193,1136.572,0,0
,,225,20.94568325,107.540529,0.00192315,0.05071948,0.997938,0.997451,53.920056,0,100.8493,0,271.644,336.362,341.177,1137.212,0,0
,,226,20.94792786,102.377962,0.0020843,0.05109831,0.998598,0.997428,53.842048,-0.0005,100.8469,0,271.662,336.364,341.176,1136.471,0,0
,,227,20.94888888,105.72083,0.00216746,0.04966271,0.997368,0.997482,53.9028,0.0001,100.8469,0,271.661,336.363,341.175,1135.505,0,0
,,228,20.9464703,102.170501,0.00196271,0.04696159,0.997883,0.997462,53.795524,0.0003,100.8503,0,271.659,336.353,341.186,1134.407,0,0
,,229,20.94250101,102.335233,0.00189965,0.04633618,0.998426,0.997444,53.730815,0.0003,100.8488,0,271.675,336.371,341.224,1134.197,0,0
,,230,20.94435105,105.921008,0.00189909,0.04681321,0.998679,0.997442,53.721729,0.0028,100.8494,0,271.681,336.392,341.237,1134.177,0,0
,,231,20.94971918,111.855725,0.00216595,0.04974805,0.998522,0.997484,53.636524,0.0027,100.8505,0,271.668,336.408,341.205,1134.181,0,0
,,232,20.95205383,107.716623,0.00236948,0.05034614,0.998236,0.997441,53.622853,-0.0005,100.8483,0,271.667,336.421,341.233,1134.209,0,0
,,233,20.95148409,103.946119,0.00233086,0.0480588,0.997927,0.997482,53.624154,0.0006,100.849,0,271.673,336.436,341.228,1134.22,0,0
,,234,20.94768137,107.587552,0.00211515,0.04651706,0.99664,0.997494,53.62443,0.0006,100.8493,0,271.667,336.447,341.27,1134.226,0,0
,,235,20.94435989,103.962178,0.00199412,0.04660265,0.997218,0.997494,53.624504,-0.0003,100.8504,0,271.697,336.493,341.288,1134.221,0,0
,,236,20.94728815,104.992184,0.00204261,0.04802468,0.998038,0.997526,53.703873,-0.0013,100.8507,0,271.677,336.464,341.288,1134.239,0,0
,,237,20.9502221,101.960653,0.00234758,0.05016458,0.998052,0.997534,53.721911,-0.0004,100.8485,0,271.682,336.461,341.281,1135.923,0,0
,,238,20.95043439,106.119766,0.00265771,0.0498384,0.996924,0.997587,53.805459,-0.0015,100.8491,0,271.685,336.469,341.302,1134.659,0,0
,,239,20.94897312,103.906505,0.00262436,0.04760591,0.996216,0.997642,53.824679,0,100.8485,0,271.705,336.475,341.296,1134.317,0,0
,,240,20.94504826,106.007854,0.00257673,0.04643759,0.998392,0.997609,53.82477,-0.0006,100.8486,0,271.693,336.473,341.278,1134.336,0,0
,,241,20.94272966,103.603241,0.00259189,0.04646868,0.998061,0.997652,53.824692,0.0003,100.8479,0,271.681,336.505,341.303,1134.363,0,0
,,242,20.94596129,103.277419,0.00272456,0.04861957,0.997743,0.997633,53.742005,0.0017,100.8485,0,271.682,336.519,341.305,1134.41,0,0
,,243,20.94751756,106.740138,0.003008,0.05091111,0.99777,0.997689,53.722143,0.0007,100.85,0,271.68,336.479,341.273,1134.425,0,0
,,244,20.94824466,105.936723,0.00317539,0.04983856,0.997772,0.997704,53.642977,0.0001,100.8511,0,271.682,336.464,341.289,1134.482,0,0
,,245,20.94807802,106.946548,0.00303442,0.04801436,0.998932,0.997715,53.542711,0.0011,100.8489,0,271.688,336.494,341.3,1134.495,0,0
,,246,20.94391553,106.376627,0.00283685,0.04714103,0.998852,0.997718,53.524137,-0.0008,100.85,0,271.689,336.486,341.27,1137.238,0,0
,,247,20.94307907,106.237755,0.00276854,0.04789019,0.998057,0.997771,53.439981,-0.0018,100.8487,0,271.695,336.487,341.247,1135.105,0,0
,,248,20.94676222,107.124579,0.00282997,0.04926591,0.997538,0.997772,53.505098,-0.0001,100.8486,0,271.698,336.472,341.269,1134.483,0,0
,,249,20.9496337,106.853437,0.00309616,0.05069745,0.997342,0.997802,53.524031,-0.0013,100.8484,0,271.686,336.475,341.3,1136.969,0,0
,,250,20.95020342,105.61417,0.00318885,0.04991612,0.997363,0.997863,53.47857,0.0005,100.8489,0,271.681,336.472,341.269,1137.51,0,0
,,251,20.94801754,104.007787,0.00300111,0.04822999,0.999036,0.997865,53.595449,-0.001,100.8503,0,271.681,336.435,341.259,1137.161,0,0
,,252,20.94343636,106.734747,0.00282754,0.04718552,0.998508,0.997894,53.6248,0,100.8496,0,271.668,336.45,341.253,1134.88,0,0
,,253,20.94360141,108.409154,0.00273216,0.04825586,0.998258,0.997933,53.68832,0.0008,100.8488,0,271.654,336.455,341.288,1134.369,0,0
,,254,20.94732184,106.294203,0.00271424,0.0498892,0.999043,0.997984,53.639433,0.0007,100.8471,0,271.681,336.466,341.309,1134.354,0,0
,,255,20.94980865,107.645651,0.00288241,0.0507066,0.999007,0.997929,53.624419,0.0018,100.848,0,271.682,336.47,341.337,1134.356,0,0
,,256,20.94992597,103.088863,0.00283228,0.05010017,0.999038,0.997915,53.624668,0.001,100.8473,0,271.67,336.515,341.385,1134.33,0,0
,,257,20.94701002,105.494098,0.00252726,0.04787368,0.997784,0.997904,53.542648,0.0017,100.8495,0,271.679,336.519,341.419,1134.349,0,0
,,258,20.94270936,107.99817,0.00233578,0.04711819,0.997477,0.997934,53.52337,-0.0002,100.8481,0,271.684,336.536,341.402,1134.365,0,0
,,259,20.94434661,107.913415,0.00231827,0.04829012,0.998668,0.997941,53.35966,0.0016,100.8488,0,271.669,336.559,341.423,1134.385,0,0
,,260,20.94793432,104.650257,0.0025533,0.05036706,0.998801,0.997984,53.324056,0.0006,100.8482,0,271.662,336.589,341.464,1134.377,0,0
,,261,20.95003925,102.784242,0.00288373,0.05051714,0.998464,0.998015,53.402568,0.0004,100.8494,0,271.673,336.611,341.512,1134.424,0,0
,,262,20.94966782,105.375951,0.0029674,0.04912124,0.997281,0.99803,53.342922,0.0007,100.8497,0,271.655,336.625,341.562,1134.468,0,0
,,263,20.94619479,105.266712,0.00292374,0.04803492,0.997789,0.998012,53.40331,0.0006,100.8494,0,271.679,336.635,341.565,1134.499,0,0
,,264,20.94093289,103.830654,0.00291793,0.04737638,0.998186,0.997942,53.34246,-0.0017,100.8499,0,271.678,336.634,341.578,1134.531,0,0
,,265,20.94295014,100.412019,0.00294595,0.04925512,0.997856,0.997906,53.40295,-0.0003,100.8492,0,271.665,336.623,341.558,1134.548,0,0
,,266,20.94658595,105.253918,0.00307291,0.05163486,0.998127,0.997934,53.421054,0.0005,100.8501,0,271.669,336.641,341.553,1134.531,0,0
,,267,20.94822807,103.227984,0.0031888,0.05130363,0.997676,0.997898,53.421291,-0.0028,100.8492,0,271.654,336.648,341.564,1134.474,0,0
,,268,20.94719455,103.26969,0.00305627,0.04950819,0.997812,0.997931,53.505179,-0.0053,100.8485,0,271.655,336.644,341.6,1134.428,0,0
,,269,20.94315651,106.930294,0.00285539,0.04806101,0.997659,0.998027,53.43934,0.0005,100.847,0,271.664,336.645,341.632,1134.393,0,0
,,270,20.94042052,108.38148,0.00281886,0.04794257,0.996881,0.998078,53.421259,0.0003,100.8496,0,271.666,336.666,341.605,1134.372,0,0
,,271,20.94341226,107.415532,0.00295714,0.05010411,0.998127,0.998096,53.42127,0.0003,100.8501,0,271.65,336.664,341.595,1134.349,0,0
,,272,20.94699898,107.976936,0.00316449,0.05175151,0.997511,0.998184,53.303708,0.0008,100.8503,0,271.652,336.677,341.602,1134.353,0,0
,,273,20.94823727,107.032722,0.00349362,0.05104718,0.998023,0.998204,53.314762,-0.0001,100.8514,0,271.677,336.691,341.645,1134.334,0,0
,,274,20.94816688,103.724305,0.00346681,0.04899541,0.998493,0.998279,53.242257,-0.0004,100.8511,0,271.672,336.691,341.667,1134.342,0,0
,,275,20.94438442,104.961878,0.0033221,0.04749543,0.998596,0.998285,53.202477,-0.0004,100.8496,0,271.667,336.703,341.675,1134.382,0,0
,,276,20.94154517,105.082003,0.00330616,0.04786522,0.998904,0.998293,53.218591,0.0001,100.8507,0,271.658,336.695,341.669,1134.407,0,0
,,277,20.94449339,106.670435,0.00343944,0.04938517,0.998601,0.998317,53.223546,0.0004,100.8515,0,271.672,336.719,341.672,1134.416,0,0
,,278,20.94748237,106.716272,0.00371372,0.05163941,0.99889,0.998354,53.22412,0.0001,100.8489,0,271.66,336.718,341.648,1134.417,0,0
,,279,20.94818311,104.143902,0.00391491,0.05057293,0.996845,0.998297,53.306405,0.0009,100.8489,0,271.654,336.718,341.658,1134.385,0,0
,,280,20.94640021,103.107881,0.00380825,0.04929199,0.99769,0.998293,53.323922,-0.0006,100.8493,0,271.655,336.734,341.684,1134.402,0,0
,,281,20.94191268,106.308329,0.00362692,0.04802152,0.997263,0.998285,53.323847,-0.0037,100.8493,0,271.659,336.763,341.648,1134.399,0,0
,,282,20.94263356,104.66663,0.00354904,0.04807955,0.997882,0.998304,53.242204,-0.0001,100.8488,0,271.646,336.746,341.623,1134.413,0,0
,,283,20.94686954,104.265432,0.0036246,0.05044148,0.99794,0.998288,53.305104,0.0002,100.8487,0,271.651,336.748,341.63,1134.417,0,0
,,284,20.94973925,104.846597,0.0038678,0.05162312,0.996852,0.998218,53.242874,-0.0009,100.8476,0,271.659,336.781,341.656,1137.183,0,0
,,285,20.94995562,106.477089,0.00392831,0.0499414,0.996713,0.998214,53.223927,-0.0013,100.849,0,271.671,336.77,341.661,1135.08,0,0
,,286,20.94612817,106.35517,0.00379881,0.04832278,0.997904,0.998131,53.143052,-0.0003,100.8504,0,271.684,336.761,341.663,1134.478,0,0
,,287,20.94099335,108.374033,0.0037141,0.04802575,0.997772,0.99809,53.042613,0.0015,100.8509,0,271.67,336.731,341.617,1134.493,0,0
,,288,20.941745,103.254315,0.00382737,0.04962012,0.99816,0.998096,53.107286,0.0016,100.8502,0,271.669,336.718,341.614,1134.489,0,0
,,289,20.94555511,108.646331,0.00405344,0.05133011,0.998067,0.998066,53.042636,0.0008,100.8503,0,271.675,336.728,341.632,1134.467,0,0
,,290,20.94801096,108.860026,0.00436444,0.05251517,0.998081,0.998017,52.945727,0.0016,100.8498,0,271.674,336.744,341.648,1134.464,0,0
,,291,20.94790975,105.904773,0.00446829,0.05074617,0.996972,0.998017,53.006401,-0.001,100.8483,0,271.673,336.749,341.623,1134.468,0,0
,,292,20.94478346,104.404648,0.00439533,0.04931136,0.997374,0.998009,53.025197,0.0002,100.8502,0,271.667,336.761,341.665,1134.516,0,0
,,293,20.94065206,109.054437,0.0042117,0.04884526,0.998069,0.997996,53.025114,0.0012,100.8493,0,271.664,336.768,341.697,1137.274,0,0
,,294,20.94110608,105.909569,0.00414433,0.05020508,0.997583,0.997983,53.082094,0.0011,100.8509,0,271.657,336.784,341.733,1135.154,0,0
,,295,20.94435726,103.53449,0.00427982,0.05245226,0.996151,0.997927,53.120334,-0.0012,100.8502,0,271.662,336.808,341.77,1134.556,0,0
,,296,20.94627646,104.030313,0.00449343,0.05174803,0.997618,0.997936,53.126038,0.0005,100.8511,0,271.657,336.839,341.772,1131.93,0,0
,,297,20.94551253,108.047945,0.00444774,0.05066203,0.996018,0.997823,53.102614,0.0005,100.8492,0,271.659,336.863,341.773,1132.05,0,0
,,298,20.94202771,106.363761,0.00420602,0.04898511,0.99683,0.997645,53.120842,0.001,100.8519,0,271.657,336.862,341.787,1131.759,0,0
,,299,20.94026908,107.894468,0.00409784,0.04887459,0.996418,0.997591,53.042651,0.002,100.8497,0,271.659,336.832,341.764,1134.067,0,0
,,300,20.94335027,102.620125,0.00412638,0.0498256,0.996144,0.997565,52.945695,0.0006,100.8479,0,271.638,336.813,341.74,1134.593,0,0
,,301,20.94685747,102.432025,0.00430509,0.05230479,0.996252,0.997549,52.92717,-0.0002,100.8485,0,271.639,336.81,341.747,1134.606,0,0
,,302,20.94826859,103.768005,0.00448361,0.05231908,0.995859,0.997579,52.843075,0.0018,100.8489,0,271.64,336.805,341.754,1134.629,0,0
,,303,20.94702759,108.410215,0.00443696,0.04988095,0.996864,0.997501,52.823952,0.0006,100.8477,0,271.637,336.815,341.776,1134.64,0,0
,,304,20.94284796,104.76129,0.00437593,0.04873308,0.996635,0.997492,52.824297,-0.0003,100.8508,0,271.623,336.827,341.775,1134.614,0,0
,,305,20.94066414,106.251403,0.00446824,0.04906172,0.9956,0.99744,52.824549,-0.0015,100.8498,0,271.636,336.831,341.758,1134.611,0,0
,,306,20.94420862,107.030385,0.00465925,0.05061437,0.996307,0.997375,52.908252,-0.0009,100.8507,0,271.637,336.82,341.688,1134.566,0,0
,,307,20.94899956,104.796135,0.00495277,0.05254868,0.996023,0.997363,52.926695,0.0009,100.8499,0,271.644,336.768,341.675,1134.479,0,0
,,308,20.95018932,107.149525,0.00518731,0.05179009,0.99491,0.997288,52.926652,-0.0002,100.8499,0,271.633,336.775,341.661,1134.47,0,0
,,309,20.9485048,111.358122,0.00501056,0.04947734,0.996007,0.99726,52.926525,-0.0006,100.8503,0,271.649,336.753,341.665,1134.459,0,0
,,310,20.94425897,105.386518,0.00484246,0.04866861,0.995697,0.997162,52.927004,-0.0017,100.8509,0,271.624,336.765,341.72,1134.44,0,0
,,311,20.94152541,103.698401,0.00473245,0.04912472,0.996833,0.997118,52.927125,0.0005,100.8491,0,271.619,336.813,341.795,1134.396,0,0
,,312,20.9460597,103.655402,0.00472516,0.05111142,0.996214,0.99706,52.926805,0.0002,100.8489,0,271.631,336.864,341.884,1134.403,0,0
,,313,20.94954827,104.461665,0.00491257,0.05263647,0.996243,0.99693,52.843436,-0.0001,100.8517,0,271.635,336.884,341.926,1134.422,0,0
,,314,20.95008392,104.46898,0.00498568,0.05116436,0.995537,0.996785,52.823778,-0.0001,100.8499,0,271.639,336.917,341.952,1134.421,0,0
,,315,20.94776669,106.675514,0.00483288,0.04956846,0.99496,0.996694,52.741397,0.0004,100.848,0,271.629,336.922,341.968,1134.42,0,0
,,316,20.94319619,107.129556,0.00463143,0.04872115,0.994927,0.996679,52.701768,0.0009,100.8474,0,271.632,336.903,341.932,1134.407,0,0
,,317,20.94381977,105.27593,0.00463923,0.04988306,0.995671,0.996636,52.718077,0.0002,100.8514,0,271.614,336.873,341.871,1134.353,0,0
,,318,20.94741214,106.695944,0.00488815,0.05197084,0.99353,0.996551,52.642982,-0.001,100.8509,0,271.612,336.851,341.807,1134.312,0,0
,,319,20.9498004,105.651458,0.00521732,0.05335886,0.994693,0.996492,52.638073,-0.0022,100.8496,0,271.621,336.846,341.835,1134.308,0,0
,,320,20.94989869,105.953434,0.00547359,0.05173592,0.993388,0.99644,52.628793,-0.0009,100.8485,0,271.612,336.873,341.854,1134.307,0,0
,,321,20.94714569,104.989585,0.0055362,0.05016816,0.994353,0.996355,52.704493,0.0004,100.8499,0,271.608,336.88,341.854,1131.822,0,0
,,322,20.94125662,106.689893,0.00548813,0.04959809,0.995166,0.996263,52.722722,0.0009,100.8501,0,271.615,336.869,341.886,1132.007,0,0
,,323,20.94368484,105.654055,0.00550421,0.05059441,0.994336,0.996096,52.722885,0.0014,100.8505,0,271.611,336.906,341.915,1131.29,0,0
,,324,20.94798943,103.990572,0.00555088,0.05269638,0.994477,0.99603,52.804949,0.0004,100.8501,0,271.602,336.917,341.914,1133.755,0,0
,,325,20.95014103,108.062368,0.00571847,0.05308955,0.99383,0.995926,52.74077,0,100.8513,0,271.608,336.876,341.921,1134.311,0,0
,,326,20.94964357,104.778114,0.00562747,0.05112494,0.993389,0.995829,52.722542,-0.0019,100.8519,0,271.61,336.896,341.935,1134.334,0,0
,,327,20.94615486,104.439599,0.00537566,0.04993862,0.993548,0.995715,52.722743,0,100.8517,0,271.61,336.894,341.928,1134.297,0,0
,,328,20.94243836,103.56378,0.00521028,0.04955787,0.99341,0.995618,52.643126,0.0005,100.8516,0,271.604,336.913,341.962,1134.273,0,0
,,329,20.9450629,105.556269,0.00526638,0.05054731,0.99376,0.995581,52.625837,-0.0003,100.8503,0,271.614,336.91,341.952,1134.284,0,0
,,330,20.9485078,106.382283,0.00545577,0.05291213,0.994023,0.99548,52.542508,0.0005,100.8508,0,271.593,336.919,341.968,1134.268,0,0
,,331,20.95019984,104.586009,0.00576383,0.05250782,0.99388,0.995404,52.523296,0.001,100.8512,0,271.616,336.941,341.95,1136.991,0,0
,,332,20.94902873,108.230433,0.0057689,0.05083206,0.992538,0.99537,52.444806,0.0007,100.8505,0,271.588,336.926,341.937,1134.828,0,0
,,333,20.94372766,107.608553,0.00559908,0.04960076,0.993413,0.99528,52.426495,0.0009,100.8506,0,271.599,336.928,341.959,1134.188,0,0
,,334,20.94072036,106.323264,0.00556326,0.04978395,0.992574,0.995207,52.42658,-0.0005,100.8512,0,271.588,336.928,341.977,1134.205,0,0
,,335,20.94389692,107.074729,0.0056883,0.0505014,0.993202,0.995162,52.426609,0.0017,100.8502,0,271.608,336.951,341.99,1134.177,0,0
,,336,20.94723173,107.092299,0.00600162,0.05294978,0.993132,0.99508,52.505658,-0.001,100.8503,0,271.605,336.945,341.948,1134.213,0,0
,,337,20.94835933,102.636925,0.00631713,0.05225013,0.991657,0.995031,52.523214,0.0005,100.8514,0,271.611,336.938,341.926,1134.256,0,0
,,338,20.94689864,109.243903,0.00622363,0.05030218,0.992614,0.994959,52.51565,0.0022,100.8492,0,271.602,336.924,341.921,1134.301,0,0
,,339,20.94245593,105.372027,0.00610342,0.05012309,0.992304,0.994902,52.521865,-0.0002,100.8508,0,271.592,336.926,341.892,1134.302,0,0
,,340,20.94088001,106.087706,0.00605225,0.05059117,0.991664,0.994839,52.523765,0.0003,100.8492,0,271.593,336.922,341.895,1134.323,0,0
,,341,20.94442525,106.370126,0.00612647,0.05170183,0.990902,0.994762,52.441843,0.0015,100.8481,0,271.607,336.952,341.91,1134.321,0,0
,,342,20.94758824,108.546967,0.00647949,0.05382786,0.99165,0.994716,52.426157,0.0012,100.8494,0,271.597,336.959,341.933,1134.325,0,0
,,343,20.94826762,104.304373,0.00663279,0.05240784,0.99158,0.994687,52.426474,0.0005,100.8489,0,271.596,336.961,341.936,1134.252,0,0
,,344,20.9461645,103.450831,0.00651066,0.05088936,0.991644,0.994693,52.343112,-0.0012,100.8498,0,271.605,336.969,341.935,1134.129,0,0
,,345,20.94157727,106.864877,0.00639177,0.0502935,0.991811,0.994631,52.324444,0.0007,100.8521,0,271.599,336.971,341.923,1133.954,0,0
,,346,20.94143699,107.682675,0.00635746,0.05145154,0.991216,0.994605,52.324989,0.0006,100.8486,0,271.602,336.961,341.927,1133.88,0,0
,,347,20.94366798,101.580301,0.00650266,0.05427921,0.989209,0.994538,52.24489,0.0004,100.8512,0,271.596,336.943,341.903,1133.855,0,0
,,348,20.94681112,107.723254,0.00678937,0.05498532,0.990151,0.994535,52.227121,0.0019,100.8509,0,271.586,336.932,341.923,1133.819,0,0
,,349,20.94792321,108.614849,0.00688557,0.05354094,0.991223,0.994495,52.227065,0.0023,100.8509,0,271.603,336.961,341.942,1133.828,0,0
,,350,20.94551317,105.536342,0.00675669,0.05262767,0.990041,0.99441,52.227129,0.0004,100.8489,0,271.593,336.986,341.952,1133.885,0,0
,,351,20.94102071,103.079773,0.00670015,0.05186855,0.99158,0.994425,52.2274,-0.0001,100.851,0,271.609,336.988,341.987,1133.944,0,0
,,352,20.9421287,105.109166,0.00675076,0.05304343,0.99146,0.994443,52.306712,0.0006,100.8503,0,271.598,336.998,341.949,1134.005,0,0
,,353,20.94510941,105.593366,0.00704365,0.05545556,0.989858,0.994435,52.324481,0.0017,100.8497,0,271.599,336.974,341.928,1134.081,0,0
,,354,20.94630587,104.933837,0.00735304,0.05531945,0.990539,0.9944,52.324201,-0.001,100.8483,0,271.587,336.968,341.936,1134.151,0,0
,,355,20.9458509,103.290003,0.0073719,0.05326469,0.991033,0.994436,52.324093,-0.0008,100.8494,0,271.6,336.966,341.936,1134.235,0,0
,,356,20.94112654,106.96297,0.00726812,0.05199152,0.991197,0.994424,52.244757,-0.0001,100.8475,0,271.596,336.97,341.982,1134.331,0,0
,,357,20.93676835,106.589592,0.00716195,0.05129367,0.989511,0.994462,52.227042,-0.0001,100.85,0,271.596,336.971,342.008,1134.396,0,0
