General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,174,20.52441351,104.538978,0.0278005,0.28619985,0.979646,0.987816,54.239021,0.0023,101.7586,0,270.718,341.186,354.362,1142.066,0,0
,,175,20.57572969,104.272156,0.02550891,0.25589514,0.981299,0.987316,54.179957,0.0023,101.7566,0,270.728,340.893,353.79,1142.01,0,0
,,176,20.61892234,106.458145,0.02336361,0.23143705,0.981866,0.986828,54.135567,0.0019,101.7573,0,270.717,340.609,353.21,1142.008,0,0
,,177,20.65844724,104.866762,0.02142902,0.21086972,0.982187,0.986315,54.135285,-0.0013,101.7588,0,270.707,340.324,352.6,1142.007,0,0
,,178,20.69391558,104.869232,0.0197152,0.19253735,0.981536,0.985818,54.079434,-0.0015,101.7586,0,270.721,340.036,351.991,1141.987,0,0
,,179,20.72335248,104.581685,0.01815331,0.17461542,0.982273,0.985272,54.092467,-0.0023,101.7573,0,270.721,339.747,351.419,1141.926,0,0
,,180,20.74572053,104.58563,0.0164973,0.15834924,0.98169,0.984702,54.135167,-0.0028,101.7576,0,270.72,339.481,350.88,1141.858,0,0
,,181,20.76264819,105.5912,0.01478983,0.14463743,0.9812,0.984104,54.134971,-0.0004,101.759,0,270.719,339.213,350.298,1141.729,0,0
,,182,20.77885911,105.582208,0.01326972,0.1333471,0.980551,0.983601,54.135365,0.0011,101.7581,0,270.722,338.93,349.76,1138.338,0,0
,,183,20.79933699,106.627431,0.0120345,0.12528985,0.979042,0.983119,54.135626,0.0023,101.7556,0,270.736,338.68,349.29,1136.094,0,0
,,184,20.8203737,105.601213,0.01114468,0.1175938,0.97933,0.982596,54.135257,0.0016,101.7564,0,270.736,338.447,348.798,1136.128,0,0
,,185,20.8372379,106.197054,0.0103134,0.10810197,0.978812,0.982058,54.07906,0.0008,101.7574,0,270.726,338.202,348.291,1136.405,0,0
,,186,20.85047069,108.483587,0.0093747,0.09908253,0.978244,0.981594,53.981201,0.0012,101.7569,0,270.714,337.96,347.8,1139.249,0,0
,,187,20.86002764,107.538776,0.00858686,0.09167925,0.977772,0.981256,54.446938,0.0029,101.7555,0,270.712,337.717,347.311,1141.502,0,0
,,188,20.86918993,105.163055,0.00815625,0.08663604,0.97798,0.980922,54.669829,0.002,101.7569,0,270.696,337.488,346.868,1141.673,0,0
,,189,20.8807157,103.627416,0.00802392,0.08345212,0.977907,0.980588,54.310651,0.0028,101.7569,0,270.697,337.297,346.488,1141.602,0,0
,,190,20.89234265,103.981376,0.00807363,0.0795653,0.977561,0.980217,54.135668,0.0037,101.7575,0,270.708,337.11,346.086,1141.545,0,0
,,191,20.90002793,105.916734,0.00803512,0.07425718,0.977901,0.979907,54.194532,0.0029,101.7574,0,270.712,336.916,345.728,1141.509,0,0
,,192,20.90348823,105.027061,0.00778783,0.06877746,0.977535,0.979647,54.123483,0.0022,101.7587,0,270.713,336.753,345.421,1143.353,0,0
,,193,20.9046355,105.282889,0.00762954,0.06466121,0.977179,0.979379,54.037023,0.001,101.7579,0,270.706,336.58,345.086,1142.825,0,0
,,194,20.90942427,107.600112,0.00771083,0.06248508,0.976886,0.979137,54.019911,0.0023,101.756,0,270.713,336.407,344.752,1141.409,0,0
,,195,20.91860402,107.391383,0.00799046,0.06192698,0.976942,0.978964,53.967809,0.0026,101.7567,0,270.71,336.244,344.479,1141.406,0,0
,,196,20.92654956,106.325155,0.00838456,0.06008804,0.977292,0.978854,53.993331,0.0025,101.7584,0,270.705,336.101,344.224,1141.413,0,0
,,197,20.93060311,108.0525,0.00859665,0.05655114,0.977084,0.978745,53.95893,0.0028,101.7589,0,270.692,335.967,343.958,1141.432,0,0
,,198,20.93135722,107.484728,0.0085736,0.05378263,0.97682,0.978677,53.921721,0.0028,101.7575,0,270.684,335.848,343.71,1141.452,0,0
,,199,20.92984024,106.722535,0.008499,0.05263828,0.977045,0.978619,53.938618,0.0029,101.7576,0,270.693,335.716,343.456,1141.501,0,0
,,200,20.93151562,106.133882,0.00848276,0.05267599,0.976553,0.978615,53.938304,0.0027,101.7585,0,270.686,335.598,343.236,1141.521,0,0
,,201,20.93591951,105.155737,0.00854482,0.05442442,0.976815,0.978615,53.938119,0.0022,101.7586,0,270.69,335.506,343.043,1143.415,0,0
,,202,20.93865577,105.900399,0.00862715,0.0546766,0.97714,0.978636,53.879981,0.0021,101.7567,0,270.683,335.419,342.842,1142.911,0,0
,,203,20.93877526,103.328926,0.00845755,0.05239167,0.97668,0.978704,53.896193,0.0018,101.7565,0,270.67,335.329,342.653,1141.481,0,0
,,204,20.93602437,106.544569,0.00812332,0.05037841,0.977069,0.978748,53.938346,0.0023,101.7586,0,270.682,335.242,342.497,1141.486,0,0
,,205,20.93234819,107.043995,0.00790546,0.05004086,0.977607,0.978821,53.938,0.0015,101.7596,0,270.684,335.161,342.358,1141.486,0,0
,,206,20.93299569,106.673328,0.00788024,0.05146595,0.977246,0.978943,53.938194,0.0018,101.7583,0,270.673,335.064,342.175,1140.521,0,0
,,207,20.93663151,110.058917,0.0080517,0.05330683,0.977125,0.979078,53.880402,0.0018,101.7575,0,270.674,334.976,341.991,1139.964,0,0
,,208,20.93883468,108.150895,0.00822929,0.05282819,0.977804,0.979212,53.89381,0.0024,101.7593,0,270.673,334.898,341.82,1140.673,0,0
,,209,20.9385427,106.846088,0.00819782,0.05103664,0.978404,0.97937,53.938485,0.0014,101.7594,0,270.669,334.827,341.674,1141.336,0,0
,,210,20.93536332,108.134265,0.00803835,0.04998584,0.977875,0.979476,53.880196,0.0016,101.7593,0,270.668,334.741,341.536,1141.49,0,0
,,211,20.93316893,108.04964,0.00793897,0.0497672,0.978594,0.979615,53.83622,0.0027,101.7586,0,270.677,334.68,341.404,1141.479,0,0
,,212,20.93553336,107.276637,0.00797799,0.05116362,0.97826,0.979794,53.836061,0.0025,101.7576,0,270.678,334.631,341.274,1141.5,0,0
,,213,20.93924133,105.589526,0.0081347,0.0526798,0.978305,0.979932,53.836354,0.0021,101.7572,0,270.68,334.553,341.11,1141.532,0,0
,,214,20.94100465,106.102949,0.00824304,0.05179853,0.978525,0.980129,53.779764,0.0023,101.7579,0,270.673,334.453,340.95,1141.571,0,0
,,215,20.94018852,107.080858,0.00816324,0.05011363,0.978567,0.980368,53.792607,0.0027,101.7597,0,270.657,334.386,340.846,1141.65,0,0
,,216,20.93656756,106.12174,0.00800744,0.04965799,0.979117,0.980703,53.767457,0.0008,101.7591,0,270.662,334.355,340.755,1141.713,0,0
,,217,20.93400521,105.817318,0.00793629,0.05041213,0.980179,0.981053,53.726925,0.0015,101.7596,0,270.652,334.308,340.66,1141.746,0,0
,,218,20.93621846,108.279831,0.00796577,0.05232034,0.980061,0.981357,53.793082,0.0028,101.76,0,270.665,334.259,340.565,1141.756,0,0
,,219,20.93970174,107.524163,0.00811493,0.0535333,0.979492,0.981644,53.753475,0.0025,101.76,0,270.674,334.21,340.476,1141.765,0,0
,,220,20.94104862,105.883498,0.00813595,0.05229912,0.979965,0.981906,53.7171,0.0023,101.7611,0,270.669,334.177,340.402,1141.782,0,0
,,221,20.93973212,106.431262,0.00789202,0.05049703,0.980945,0.982139,53.73696,0.0034,101.7612,0,270.674,334.153,340.37,1141.791,0,0
,,222,20.93467352,106.552646,0.00761137,0.04986064,0.981292,0.982362,53.680119,0.0034,101.7592,0,270.672,334.126,340.311,1141.807,0,0
,,223,20.9321978,105.859354,0.00745528,0.05109179,0.981182,0.982609,53.695687,0.0026,101.7574,0,270.654,334.089,340.214,1141.834,0,0
,,224,20.93506023,110.097075,0.00745959,0.05348867,0.981013,0.98287,53.736658,0.0028,101.7577,0,270.65,334.057,340.138,1141.844,0,0
,,225,20.93840745,110.046858,0.00758457,0.05420033,0.981077,0.983166,53.680908,0.0012,101.7605,0,270.656,334.035,340.087,1141.866,0,0
,,226,20.94037352,106.96677,0.00759585,0.05308692,0.98175,0.98352,53.694112,-0.0003,101.762,0,270.665,334.022,340.04,1141.879,0,0
,,227,20.93925651,107.245026,0.00742387,0.05178804,0.983194,0.98392,53.681622,0.0009,101.7597,0,270.656,334.003,340.016,1141.869,0,0
,,228,20.93518628,106.647665,0.00731052,0.05098922,0.983278,0.984315,53.69454,0.0008,101.7581,0,270.658,333.983,339.974,1141.858,0,0
,,229,20.93443842,105.287845,0.00735509,0.05177611,0.983518,0.984777,53.737405,0.0009,101.7596,0,270.663,333.953,339.895,1141.83,0,0
,,230,20.93776802,105.438419,0.00752013,0.05383304,0.983963,0.985226,53.681323,0.0018,101.7619,0,270.663,333.908,339.842,1141.789,0,0
,,231,20.94059884,108.277989,0.00780127,0.05406882,0.983769,0.985678,53.638922,0.0028,101.761,0,270.659,333.89,339.809,1141.776,0,0
,,232,20.9420551,108.278777,0.00789792,0.05230067,0.984073,0.986146,53.638672,0.0035,101.7577,0,270.639,333.88,339.769,1141.787,0,0
,,233,20.94047102,108.447209,0.00776139,0.05088191,0.984825,0.986579,53.6383,0.0011,101.7584,0,270.635,333.845,339.718,1141.824,0,0
,,234,20.93659903,107.678009,0.00768364,0.05076914,0.985858,0.987038,53.6382,-0.0004,101.7599,0,270.639,333.816,339.649,1141.874,0,0
,,235,20.93674957,108.867812,0.00767366,0.05253737,0.986378,0.987485,53.638188,0.0016,101.7597,0,270.657,333.789,339.598,1141.917,0,0
,,236,20.9403394,108.691144,0.00778944,0.05481752,0.986696,0.987941,53.638147,0.0019,101.7598,0,270.662,333.768,339.576,1141.943,0,0
,,237,20.94273662,109.623422,0.00793643,0.0545342,0.987526,0.988441,53.638408,0.0018,101.759,0,270.665,333.774,339.555,1141.998,0,0
,,238,20.94269514,107.245954,0.00781522,0.05267074,0.987825,0.9889,53.573571,0.0026,101.7592,0,270.662,333.768,339.521,1142.015,0,0
,,239,20.93980167,106.297086,0.00757542,0.05161131,0.988185,0.989394,53.589138,0.0027,101.7601,0,270.665,333.759,339.506,1143.962,0,0
,,240,20.93624059,107.142809,0.00742386,0.05176542,0.988721,0.989908,53.580023,0.0029,101.7595,0,270.675,333.762,339.514,1143.487,0,0
,,241,20.93726679,107.33787,0.0074259,0.05337393,0.988514,0.990417,53.506628,0.0022,101.7599,0,270.689,333.747,339.539,1142.021,0,0
,,242,20.94097129,106.99472,0.0076067,0.05498964,0.989423,0.990872,53.514422,0.0019,101.7615,0,270.692,333.749,339.499,1142.096,0,0
,,243,20.94302284,105.227243,0.00781509,0.05462433,0.990981,0.991391,53.536531,0.0013,101.7603,0,270.689,333.745,339.431,1142.169,0,0
,,244,20.94241871,104.648315,0.00780402,0.0527843,0.991826,0.991884,53.479233,0.0006,101.7584,0,270.695,333.723,339.398,1142.218,0,0
,,245,20.93903508,105.224896,0.00768976,0.05154451,0.991313,0.992386,53.493237,0.0012,101.7605,0,270.685,333.707,339.376,1142.277,0,0
,,246,20.9360998,105.152953,0.0076889,0.05193214,0.991701,0.992883,53.536483,0.0007,101.7625,0,270.677,333.699,339.363,1142.334,0,0
,,247,20.93792167,108.391371,0.00782406,0.0532814,0.992761,0.993412,53.480152,-0.0011,101.7597,0,270.686,333.696,339.374,1142.378,0,0
,,248,20.94062905,108.238336,0.00817302,0.05508824,0.992697,0.993959,53.493654,-0.0009,101.7578,0,270.703,333.706,339.385,1143.955,0,0
,,249,20.94132926,108.112798,0.00847388,0.0546869,0.992786,0.99444,53.48005,0.0011,101.7602,0,270.702,333.691,339.347,1143.528,0,0
,,250,20.94013899,107.486627,0.00845834,0.05291289,0.992589,0.994929,53.437156,0.0012,101.7619,0,270.685,333.69,339.346,1142.274,0,0
,,251,20.93522614,106.162427,0.00831202,0.05221714,0.994029,0.995364,53.436828,0.0004,101.7611,0,270.688,333.695,339.332,1142.212,0,0
,,252,20.93323798,105.856492,0.00822872,0.05292746,0.99454,0.995742,53.437264,0.0024,101.7602,0,270.693,333.664,339.309,1142.211,0,0
,,253,20.93659436,106.455611,0.0082318,0.05488655,0.994588,0.996093,53.494231,0.0034,101.7614,0,270.692,333.648,339.282,1142.234,0,0
,,254,20.9400182,106.190553,0.00827702,0.05577589,0.99485,0.996435,53.480903,0.0031,101.7625,0,270.697,333.631,339.289,1142.203,0,0
,,255,20.94119856,107.984878,0.00815812,0.05441653,0.994927,0.996755,53.43722,0.0007,101.7627,0,270.696,333.645,339.316,1145.102,0,0
,,256,20.9396364,108.896936,0.00783271,0.05290028,0.995811,0.997112,53.437392,0.0014,101.7606,0,270.699,333.642,339.27,1147.322,0,0
,,257,20.93448791,107.920189,0.0076129,0.05279123,0.996181,0.997494,53.437589,0.0026,101.7615,0,270.684,333.608,339.211,1144.449,0,0
,,258,20.93238103,108.717267,0.00762777,0.05391684,0.996575,0.997796,53.437499,0.0021,101.7618,0,270.678,333.586,339.202,1142.254,0,0
,,259,20.93550979,105.780783,0.00783634,0.05555398,0.996746,0.99806,53.380788,0.0026,101.7594,0,270.696,333.593,339.226,1142.28,0,0
,,260,20.93849309,105.709607,0.00814665,0.05568587,0.997448,0.998314,53.333386,0.0019,101.7594,0,270.705,333.6,339.186,1142.319,0,0
,,261,20.93914581,107.300504,0.00827864,0.05374143,0.997927,0.998634,53.33446,0.0025,101.7609,0,270.698,333.575,339.183,1142.34,0,0
,,262,20.93811308,107.152672,0.00816993,0.05185333,0.998174,0.998928,53.338272,0.003,101.7612,0,270.701,333.561,339.191,1142.337,0,0
,,263,20.9348851,105.243924,0.00808481,0.05099045,0.998483,0.99924,53.306953,0.0027,101.7594,0,270.708,333.557,339.21,1142.322,0,0
,,264,20.93458516,103.731732,0.00814216,0.0518684,0.999436,0.999589,53.256584,0.003,101.7601,0,270.697,333.582,339.22,1142.319,0,0
,,265,20.93810035,105.01774,0.00831385,0.05392226,0.999169,0.999904,53.235876,0.0031,101.7629,0,270.677,333.598,339.208,1142.369,0,0
,,266,20.94095531,105.319581,0.00851956,0.05399854,0.998941,1.000208,53.235972,0.0024,101.7635,0,270.679,333.601,339.208,1142.424,0,0
,,267,20.94222076,107.899771,0.00850415,0.05216919,0.999441,1.000518,53.235736,0.0028,101.7619,0,270.699,333.584,339.196,1142.47,0,0
,,268,20.940299,109.045593,0.0083181,0.05083938,0.999512,1.000851,53.235826,0.0026,101.7618,0,270.704,333.566,339.173,1142.521,0,0
,,269,20.93646572,106.451858,0.00818896,0.05085157,1.000124,1.00114,53.235722,0.001,101.7622,0,270.692,333.562,339.155,1142.578,0,0
,,270,20.93704596,106.454836,0.00818948,0.05266323,0.999629,1.001398,53.235735,0.0003,101.7621,0,270.7,333.572,339.13,1142.619,0,0
,,271,20.94076775,106.342493,0.00835307,0.05498464,0.999788,1.001598,53.235734,0.0014,101.762,0,270.698,333.568,339.122,1142.727,0,0
,,272,20.943062,107.194731,0.00854213,0.05526804,1.000426,1.001794,53.23567,0.0026,101.7625,0,270.682,333.585,339.165,1142.789,0,0
,,273,20.94160393,106.989553,0.00848327,0.05403036,1.000334,1.001959,53.235603,0.003,101.7621,0,270.694,333.593,339.163,1142.784,0,0
,,274,20.93763462,107.436473,0.00831043,0.05354607,1.000849,1.002154,53.180435,0.0034,101.761,0,270.692,333.574,339.142,1142.791,0,0
,,275,20.93322811,105.266805,0.00823835,0.05410967,1.001626,1.00238,53.192982,0.0035,101.7598,0,270.678,333.58,339.165,1142.78,0,0
,,276,20.93372055,106.180294,0.0083202,0.05584111,1.001566,1.002575,53.180307,0.0029,101.7606,0,270.688,333.602,339.213,1142.749,0,0
,,277,20.93738949,107.700068,0.00854787,0.05698614,1.001285,1.002802,53.137856,0.0021,101.7623,0,270.691,333.618,339.238,1144.333,0,0
,,278,20.93920237,109.287497,0.00870653,0.05572142,1.001973,1.003004,53.193626,0.0018,101.7612,0,270.686,333.636,339.253,1146.581,0,0
,,279,20.93845577,107.547698,0.00860265,0.05341037,1.001685,1.003196,53.180176,0.0014,101.7597,0,270.676,333.646,339.298,1147.318,0,0
,,280,20.93590836,105.090023,0.00841252,0.05182202,1.002151,1.003312,53.138024,0.0015,101.7607,0,270.684,333.679,339.312,1144.609,0,0
,,281,20.93414388,104.981769,0.00832743,0.05198886,1.002785,1.003507,53.137947,0.0025,101.7621,0,270.696,333.679,339.29,1142.555,0,0
,,282,20.93759155,104.983861,0.00840525,0.05308232,1.002809,1.00367,53.070945,0.0031,101.7614,0,270.69,333.661,339.275,1142.434,0,0
,,283,20.94189134,105.749858,0.00868792,0.05399376,1.002449,1.003824,53.089175,0.0031,101.7613,0,270.687,333.678,339.302,1142.331,0,0
,,284,20.9443114,108.034132,0.00889742,0.05305051,1.00263,1.003989,53.078874,0.0026,101.763,0,270.676,333.687,339.3,1142.265,0,0
,,285,20.94388659,108.141981,0.00887062,0.05097156,1.003089,1.004149,52.998695,0.0014,101.7631,0,270.673,333.684,339.295,1142.251,0,0
,,286,20.93995831,108.733568,0.00876347,0.04996987,1.003263,1.004322,53.006678,0.0015,101.7616,0,270.668,333.686,339.279,1143.978,0,0
,,287,20.93917584,108.253976,0.00872027,0.05062524,1.002977,1.004423,53.033379,0.0023,101.7618,0,270.674,333.668,339.262,1143.553,0,0
,,288,20.94285698,107.38284,0.00877348,0.05261247,1.003216,1.004515,53.033303,0.0026,101.7624,0,270.673,333.647,339.262,1142.257,0,0
,,289,20.94615848,107.220232,0.00891362,0.05336281,1.003211,1.004536,52.977728,0.0029,101.7626,0,270.671,333.634,339.239,1142.309,0,0
,,290,20.94705175,105.379477,0.00892868,0.05195384,1.002299,1.004536,52.992371,0.0026,101.7614,0,270.683,333.618,339.22,1142.321,0,0
,,291,20.9452791,104.377516,0.0087107,0.05034572,1.003021,1.004577,52.977586,0.001,101.7606,0,270.691,333.598,339.182,1142.312,0,0
,,292,20.94045164,105.909272,0.00851934,0.04991176,1.003743,1.004686,52.936103,0.0009,101.7626,0,270.686,333.596,339.141,1142.343,0,0
,,293,20.93865393,104.985488,0.00848954,0.05138263,1.003676,1.00474,52.990858,0.002,101.7624,0,270.694,333.598,339.135,1142.398,0,0
,,294,20.94168942,105.869732,0.00863843,0.05378849,1.003541,1.004782,52.978165,0.0029,101.7623,0,270.685,333.593,339.147,1142.43,0,0
,,295,20.94459258,107.138179,0.0088865,0.05412428,1.003057,1.004838,52.88064,0.0023,101.7643,0,270.667,333.578,339.109,1142.452,0,0
,,296,20.94414617,109.516744,0.0089049,0.05236963,1.003934,1.004849,52.893589,0.0017,101.7641,0,270.67,333.553,339.034,1142.503,0,0
,,297,20.94093835,111.396571,0.00868938,0.05091943,1.004031,1.004834,52.880385,0.001,101.7639,0,270.661,333.504,338.929,1142.563,0,0
,,298,20.93685286,111.13418,0.00851483,0.05078344,1.003713,1.004853,52.838826,0.001,101.7624,0,270.67,333.438,338.839,1142.613,0,0
,,299,20.93693475,108.219665,0.00850751,0.05193044,1.0035,1.004915,52.894667,0.0007,101.7618,0,270.673,333.422,338.86,1142.598,0,0
,,300,20.94050084,105.570684,0.00870728,0.05390634,1.003794,1.004928,52.820386,-0.0004,101.7642,0,270.677,333.45,338.921,1142.561,0,0
,,301,20.94239186,105.4081,0.00892641,0.05384363,1.00344,1.004909,52.794109,-0.0012,101.7632,0,270.682,333.473,338.955,1142.529,0,0
,,302,20.94140944,107.000091,0.00888069,0.05198742,1.003818,1.00488,52.838328,-0.0012,101.7617,0,270.669,333.494,338.978,1142.454,0,0
,,303,20.93812123,104.216631,0.00868685,0.05077738,1.004171,1.004901,52.778941,0.0013,101.7634,0,270.664,333.516,338.994,1142.386,0,0
,,304,20.93449047,105.415106,0.00851233,0.05092387,1.003713,1.004953,52.792303,0.0041,101.7669,0,270.663,333.539,339.011,1142.349,0,0
,,305,20.93546024,104.890259,0.0084461,0.05212495,1.003387,1.004993,52.837727,0.005,101.7665,0,270.668,333.541,339.024,1142.305,0,0
,,306,20.94021269,104.196975,0.00856166,0.05344515,1.002844,1.005019,52.778023,0.0033,101.7637,0,270.682,333.557,339.059,1142.268,0,0
,,307,20.94312519,106.864903,0.0087022,0.05270029,1.003259,1.005017,52.696408,0.0024,101.7631,0,270.701,333.584,339.08,1142.284,0,0
,,308,20.94269181,105.974872,0.0086529,0.05084287,1.003458,1.005026,52.705687,0.0028,101.7651,0,270.701,333.587,339.066,1142.33,0,0
,,309,20.93930239,105.334444,0.00852519,0.05033207,1.002981,1.004969,52.73317,0.0013,101.7637,0,270.687,333.579,339.081,1142.358,0,0
,,310,20.93629354,105.81153,0.00847714,0.0511148,1.002841,1.004925,52.733,0.001,101.7623,0,270.702,333.575,339.109,1142.38,0,0
,,311,20.93808368,106.073131,0.00858696,0.05300289,1.003083,1.00493,52.676706,0.0009,101.7638,0,270.706,333.584,339.136,1142.42,0,0
,,312,20.94168817,107.074506,0.00879424,0.05425409,1.002774,1.004892,52.634859,0.0018,101.7647,0,270.693,333.592,339.16,1142.464,0,0
,,313,20.94331572,107.610513,0.00884796,0.05275488,1.003889,1.004818,52.63484,0.0015,101.7641,0,270.699,333.596,339.179,1142.496,0,0
,,314,20.94232054,107.01564,0.00862772,0.05063143,1.004074,1.004759,52.580691,0.0028,101.7635,0,270.697,333.595,339.216,1142.547,0,0
,,315,20.93856766,107.6762,0.00835027,0.04988748,1.003185,1.004727,52.538608,0.0014,101.7641,0,270.703,333.632,339.27,1142.556,0,0
,,316,20.93631966,108.841392,0.00820143,0.05058253,1.003762,1.004616,52.539035,-0.0015,101.7651,0,270.7,333.668,339.313,1142.541,0,0
,,317,20.93878996,106.246838,0.00817083,0.05259922,1.004026,1.004486,52.539407,0.0006,101.7646,0,270.684,333.674,339.308,1142.536,0,0
,,318,20.94219153,106.983973,0.00827838,0.05349176,1.0037,1.004415,52.539695,0.0027,101.7633,0,270.693,333.684,339.286,1142.523,0,0
,,319,20.94390412,106.690178,0.00828527,0.0520448,1.003144,1.00433,52.479475,0.0025,101.7636,0,270.699,333.682,339.274,1142.526,0,0
,,320,20.94337201,106.726436,0.00808997,0.05038417,1.003057,1.00423,52.434473,0.0007,101.7651,0,270.694,333.673,339.279,1142.522,0,0
,,321,20.93968641,103.981095,0.00786316,0.04991329,1.002255,1.004167,52.433867,0.001,101.7647,0,270.695,333.679,339.263,1142.509,0,0
,,322,20.93842453,102.923322,0.00776865,0.05032726,1.002099,1.004119,52.434414,0.0026,101.7627,0,270.694,333.682,339.254,1142.481,0,0
