General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,345,20.76895447,100.289317,0.00562853,0.22139094,-0.04718,-0.241782,96.039768,-0.0006,102.0222,0.111,270.477,342.45,350.428,1134.434,0,0
,,346,20.76498641,100.467369,0.00524953,0.21905918,0.259898,-0.088447,96.055944,-0.002,102.0215,0.106,270.484,342.505,350.456,1132.023,0,0
,,347,20.7702364,100.194141,0.00512909,0.21838481,0.28822,-0.027098,95.97732,-0.0023,102.0224,0.102,270.483,342.515,350.391,1136.772,0,0
,,348,20.77368074,105.842515,0.00523079,0.22025344,0.391533,0.205465,95.881157,0.0004,102.0223,0.104,270.471,342.489,350.338,1138.337,0,0
,,349,20.77006218,102.182647,0.00480152,0.220967,0.422297,0.227571,95.863494,0.0013,102.0207,0.107,270.483,342.468,350.362,1135.142,0,0
,,350,20.76594264,100.323354,0.00462906,0.21896863,0.275774,0.013794,95.702016,-0.0003,102.0222,0.107,270.472,342.5,350.419,1134.333,0,0
,,351,20.77096438,100.715219,0.00481147,0.21828249,0.172837,-0.013642,95.742026,-0.0028,102.0207,0.105,270.475,342.523,350.415,1134.32,0,0
,,352,20.77360423,96.43471,0.00512934,0.22087311,0.174126,0.066061,95.682808,-0.0034,102.0211,0.106,270.476,342.529,350.445,1134.28,0,0
,,353,20.77095258,101.734817,0.0049223,0.2210319,0.136737,-0.161855,95.499218,-0.0029,102.0213,0.107,270.476,342.556,350.483,1134.234,0,0
,,354,20.76878536,100.556733,0.00486628,0.21800654,-0.048299,-0.366394,95.627807,-0.0013,102.021,0.107,270.473,342.58,350.501,1134.205,0,0
,,355,20.77524069,100.521867,0.00504266,0.21722048,-0.201201,-0.542758,95.578731,-0.001,102.0207,0.105,270.47,342.571,350.479,1134.194,0,0
,,356,20.77783226,102.462344,0.00531065,0.21933654,-0.049287,-0.348388,95.394656,0.0007,102.0212,0.109,270.48,342.543,350.428,1134.153,0,0
,,357,20.77527481,98.03493,0.0051195,0.22044617,-0.079795,-0.484384,95.521012,-0.0008,102.0208,0.108,270.485,342.522,350.399,1134.158,0,0
,,358,20.77029143,101.270559,0.00501037,0.21843762,0.08741,-0.281912,95.393197,-0.0007,102.0206,0.108,270.47,342.518,350.361,1134.15,0,0
,,359,20.77339942,104.725944,0.00518485,0.21725587,0.021285,-0.256548,95.278984,-0.0006,102.0179,0.106,270.474,342.427,350.181,1134.145,0,0
,,360,20.77648648,107.066789,0.00560324,0.21954603,0.128741,-0.386352,95.340719,0.0014,102.0192,0.104,270.497,342.386,350.112,1134.131,0,0
,,361,20.77394634,106.657397,0.0054668,0.2211798,0.115253,-0.290102,95.114958,0.002,102.0191,0.108,270.491,342.369,350.159,1134.173,0,0
,,362,20.76990793,98.775225,0.00535707,0.21792593,-0.134415,-0.571558,95.145911,-0.0014,102.0187,0.108,270.481,342.397,350.21,1134.186,0,0
,,363,20.77313634,100.522525,0.00552544,0.21763669,-0.225525,-0.56785,95.166431,-0.0002,102.0203,0.105,270.479,342.468,350.317,1137.026,0,0
,,364,20.77324453,99.588501,0.00556798,0.22079811,-0.075421,-0.438827,94.916674,0.0011,102.0193,0.109,270.477,342.516,350.384,1134.786,0,0
,,365,20.76849209,100.47223,0.00526394,0.21963932,0.132089,0.009799,95.023229,0,102.019,0.108,270.484,342.542,350.421,1134.072,0,0
,,366,20.76569622,102.355226,0.00514218,0.21787175,0.099826,-0.148706,94.981235,0.0013,102.0185,0.108,270.47,342.551,350.445,1134.095,0,0
,,367,20.77306149,101.056375,0.00528847,0.21726728,-0.226957,-0.589427,94.87791,0.0003,102.0186,0.112,270.474,342.578,350.454,1134.11,0,0
,,368,20.77531817,100.302039,0.00543384,0.21986804,0.032666,-0.102278,94.856844,-0.0001,102.0189,0.109,270.478,342.582,350.45,1134.083,0,0
,,369,20.77357919,97.874666,0.00528312,0.22027247,0.300548,0.015797,94.778639,-0.0023,102.0206,0.108,270.498,342.552,350.369,1134.124,0,0
,,370,20.76875916,102.580416,0.00511967,0.2172978,0.308669,-0.079946,94.682966,-0.0002,102.0202,0.107,270.497,342.526,350.269,1134.159,0,0
,,371,20.77273528,104.155789,0.00515357,0.21635201,-0.009444,-0.377491,94.743937,-0.0029,102.0227,0.108,270.476,342.438,350.07,1131.676,0,0
,,372,20.77555032,94.094349,0.00540877,0.21815426,-0.323464,-0.842669,94.682991,-0.0017,102.0222,0.108,270.486,342.389,350.118,1133.672,0,0
,,373,20.77349906,98.965691,0.00536347,0.22117151,-0.109321,-0.617111,94.578724,-0.0001,102.0236,0.105,270.489,342.408,350.178,1134.257,0,0
,,374,20.76942881,102.742591,0.00517524,0.22017415,0.036146,-0.512984,94.560139,-0.0021,102.0223,0.105,270.487,342.429,350.063,1134.276,0,0
,,375,20.77132183,99.816161,0.00529153,0.217794,-0.261725,-0.542309,94.483079,0,102.0214,0.103,270.499,342.327,349.969,1134.275,0,0
,,376,20.77356888,99.298858,0.00559855,0.21860356,-0.092045,-0.315025,94.378556,-0.0012,102.02,0.102,270.481,342.285,350.002,1134.293,0,0
,,377,20.77200553,100.198964,0.00546449,0.22098238,0.096659,-0.309736,94.44565,0.0028,102.0189,0.104,270.473,342.332,350.026,1134.247,0,0
,,378,20.76766057,101.83681,0.00535863,0.21736759,0.215473,0.073011,94.301394,0.0036,102.0192,0.105,270.486,342.344,350.024,1134.246,0,0
,,379,20.77124789,99.974672,0.00552448,0.21661358,0.376991,0.172889,94.263962,-0.0001,102.0191,0.104,270.5,342.344,350.054,1137.102,0,0
,,380,20.77358904,104.378555,0.00578441,0.21858873,0.244864,-0.012332,94.263053,0.0004,102.0206,0.105,270.505,342.346,350.002,1134.887,0,0
,,381,20.76981817,103.259747,0.0054877,0.21738412,0.254319,0.1236,94.175144,0.0013,102.0194,0.106,270.476,342.311,349.932,1134.223,0,0
,,382,20.76849158,101.77169,0.00535499,0.21524185,0.06934,-0.09157,94.156438,0.0021,102.0209,0.111,270.485,342.292,349.926,1134.204,0,0
,,383,20.77606712,105.640441,0.00556819,0.21535682,0.342471,0.272504,94.079142,0.0003,102.02,0.11,270.487,342.298,349.913,1134.207,0,0
,,384,20.77636346,97.29755,0.00561418,0.2176766,0.36263,0.162075,93.982522,-0.002,102.0202,0.106,270.497,342.276,349.87,1134.223,0,0
,,385,20.77167062,96.919701,0.00526575,0.21619141,0.062387,-0.127431,93.964881,-0.0019,102.0208,0.105,270.493,342.271,349.849,1134.268,0,0
,,386,20.77257258,100.408058,0.00533521,0.214342,0.104121,-0.068771,93.965254,-0.0015,102.0204,0.109,270.481,342.266,349.898,1134.24,0,0
,,387,20.77675377,100.090477,0.00561306,0.21551602,0.198251,-0.081478,93.881014,-0.0016,102.0192,0.109,270.506,342.332,350.017,1134.219,0,0
,,388,20.77551266,100.720164,0.00583947,0.21857775,0.190676,-0.136725,93.86204,-0.0017,102.0203,0.104,270.493,342.371,349.973,1134.168,0,0
,,389,20.76855543,103.778528,0.00579037,0.2160308,0.137914,-0.100431,93.862631,-0.0011,102.019,0.108,270.481,342.37,349.902,1134.173,0,0
,,390,20.77051543,100.360647,0.00590381,0.21484516,0.192556,-0.108846,93.695228,-0.0031,102.0208,0.11,270.501,342.326,349.839,1134.111,0,0
,,391,20.77524249,102.276318,0.0062938,0.21648474,0.166018,-0.11307,93.653097,-0.0007,102.0202,0.108,270.503,342.288,349.771,1134.117,0,0
,,392,20.77343758,104.637051,0.00623877,0.21890127,0.032309,-0.311345,93.743428,-0.0008,102.0192,0.107,270.481,342.247,349.665,1134.122,0,0
,,393,20.76824751,100.698782,0.00599282,0.21555149,0.331603,0.09236,93.581649,-0.001,102.0203,0.105,270.5,342.238,349.718,1134.129,0,0
,,394,20.77482894,101.228028,0.00607973,0.21452173,0.402982,0.123088,93.556582,-0.0011,102.0201,0.104,270.506,342.265,349.772,1134.181,0,0
,,395,20.77751726,97.308096,0.00626176,0.21767711,0.360034,-0.093287,93.560976,-0.0003,102.0208,0.105,270.49,342.287,349.775,1137.048,0,0
,,396,20.77093877,102.176166,0.00597142,0.21711541,0.156765,-0.070205,93.475398,0.0007,102.0196,0.105,270.488,342.316,349.828,1134.799,0,0
,,397,20.76980652,99.213217,0.00590447,0.21513019,0.31436,-0.045954,93.455915,-0.0004,102.018,0.106,270.5,342.366,349.923,1134.182,0,0
,,398,20.77401962,102.280411,0.00608291,0.21530199,0.052597,-0.156729,93.301765,-0.0014,102.019,0.108,270.5,342.414,350.046,1134.203,0,0
,,399,20.77563646,104.473578,0.00620109,0.21796444,-0.057888,-0.26712,93.344345,0,102.0204,0.104,270.505,342.441,350.076,1131.888,0,0
,,400,20.77159259,98.090807,0.00597348,0.21880665,-0.090841,-0.427155,93.283531,-0.0002,102.0182,0.105,270.498,342.463,350.095,1133.722,0,0
,,401,20.76829878,100.138059,0.00571628,0.21541718,0.207711,-0.010856,93.100927,-0.0013,102.0179,0.106,270.496,342.508,350.104,1134.205,0,0
,,402,20.77447141,98.577712,0.00578847,0.21432427,0.420666,0.292239,93.141137,-0.0007,102.0202,0.104,270.49,342.518,350.201,1134.175,0,0
,,403,20.77775142,96.643255,0.00601254,0.21567983,0.140176,-0.030347,93.158605,-0.0013,102.0182,0.106,270.497,342.595,350.227,1134.159,0,0
,,404,20.77579712,99.170662,0.00591855,0.21787116,0.175172,0.138746,92.995226,-0.0033,102.0182,0.105,270.477,342.581,350.177,1134.144,0,0
,,405,20.77038558,99.826606,0.00574176,0.21640566,0.164466,-0.047163,93.043831,-0.0023,102.0173,0.108,270.497,342.567,350.136,1134.141,0,0
,,406,20.77251119,101.185368,0.0057688,0.21470115,0.250572,0.170646,92.976897,-0.0001,102.0184,0.104,270.494,342.58,350.166,1134.133,0,0
,,407,20.77715761,99.065277,0.00611371,0.21624114,0.024656,-0.180742,92.877473,-0.0016,102.0165,0.105,270.5,342.589,350.11,1134.155,0,0
,,408,20.77664285,102.227829,0.00608087,0.21884561,-0.114147,-0.321514,92.861794,-0.0009,102.0168,0.106,270.505,342.592,350.184,1134.134,0,0
,,409,20.76929076,102.011735,0.00589243,0.21651833,-0.061231,-0.36027,92.625267,0.0002,102.0178,0.105,270.49,342.65,350.262,1134.136,0,0
,,410,20.77179383,98.301137,0.0059553,0.21498241,-0.170581,-0.594426,92.646687,-0.0014,102.0188,0.104,270.488,342.689,350.309,1134.125,0,0
,,411,20.77343396,101.88684,0.00612354,0.21599658,-0.155798,-0.312305,92.723561,0.0018,102.0195,0.105,270.505,342.7,350.365,1135.313,0,0
,,412,20.77277039,100.037105,0.00614235,0.21940178,0.018731,-0.334043,92.59588,-0.0011,102.0183,0.105,270.507,342.739,350.438,1134.351,0,0
,,413,20.76748426,98.955287,0.00598018,0.21897036,-0.080512,-0.458893,92.564382,-0.0004,102.018,0.107,270.503,342.746,350.488,1133.286,0,0
,,414,20.76863255,102.36202,0.00588249,0.21611757,-0.128248,-0.537763,92.563936,0.0009,102.0183,0.102,270.489,342.811,350.593,1133.822,0,0
,,415,20.77319164,99.268446,0.0061102,0.21794968,-0.23793,-0.494632,92.399195,-0.0002,102.0167,0.104,270.515,342.863,350.665,1133.972,0,0
,,416,20.77223758,102.817414,0.00595022,0.21970304,-0.067411,-0.321473,92.361358,0.0013,102.018,0.104,270.501,342.908,350.624,1133.944,0,0
,,417,20.76650345,100.644611,0.00574608,0.21763888,-0.094196,-0.472923,92.362297,-0.0001,102.0183,0.106,270.496,342.901,350.608,1133.934,0,0
,,418,20.7718209,100.314505,0.00588891,0.21656179,-0.057393,-0.195789,92.275625,0.0019,102.0183,0.106,270.496,342.902,350.63,1133.917,0,0
,,419,20.77553339,100.184365,0.00613415,0.21771362,0.378495,0.13868,92.256594,0.0026,102.0162,0.103,270.49,342.936,350.64,1133.961,0,0
,,420,20.7742996,99.040833,0.00604557,0.22088908,0.198537,-0.017044,92.255963,0.0012,102.0178,0.111,270.487,342.977,350.69,1133.966,0,0
,,421,20.76845266,98.504375,0.00584255,0.21926822,0.359901,0.236011,92.099224,0.0025,102.017,0.108,270.478,342.959,350.709,1133.989,0,0
,,422,20.7723691,102.482854,0.00597512,0.21812643,0.361536,0.245137,92.143146,0.0004,102.0172,0.107,270.484,342.974,350.691,1134.01,0,0
,,423,20.77334507,99.499403,0.00624311,0.22202314,0.48779,0.45093,92.159649,0.0011,102.0192,0.106,270.499,342.979,350.698,1134.059,0,0
,,424,20.76934746,99.168468,0.00604702,0.22155714,0.818631,0.667521,91.916508,-0.0002,102.0205,0.106,270.497,343.002,350.707,1134.077,0,0
,,425,20.76823585,97.726554,0.00603304,0.21978368,0.497815,0.217841,91.863735,-0.003,102.0198,0.103,270.476,343.038,350.759,1134.05,0,0
,,426,20.7715146,103.51571,0.00630603,0.22078441,0.090238,-0.082558,91.863927,0.0008,102.0194,0.108,270.494,343.071,350.849,1134.048,0,0
,,427,20.77018569,102.974533,0.00611318,0.22393751,0.424097,0.278382,91.754356,-0.0014,102.0172,0.11,270.491,343.1,350.917,1136.905,0,0
,,428,20.76377585,100.456288,0.00578172,0.22185203,0.146582,0.051495,91.751895,-0.0019,102.0175,0.109,270.503,343.128,350.936,1134.694,0,0
,,429,20.76703429,104.538054,0.0058137,0.22121755,0.227631,0.007325,91.658528,-0.0011,102.0163,0.108,270.506,343.18,351.002,1133.993,0,0
,,430,20.76919287,103.747874,0.00586157,0.22449674,0.147738,-0.201053,91.572667,-0.0039,102.0155,0.103,270.519,343.249,351.132,1133.966,0,0
,,431,20.76402929,101.83625,0.00545351,0.2238889,-0.144225,-0.514093,91.53398,-0.0012,102.0181,0.107,270.509,343.301,351.192,1133.888,0,0
,,432,20.76049697,99.521535,0.00527966,0.22235216,-0.210253,-0.479404,91.474797,-0.0017,102.0176,0.106,270.498,343.381,351.321,1133.869,0,0
,,433,20.76495787,99.939123,0.00532634,0.22266963,-0.381537,-0.692617,91.462724,0.0004,102.0184,0.105,270.496,343.426,351.35,1133.905,0,0
,,434,20.76777961,100.739753,0.0054857,0.22428556,-0.415017,-0.623798,91.540432,0.0003,102.0187,0.107,270.493,343.436,351.308,1133.938,0,0
,,435,20.76638487,103.36203,0.00543768,0.22725724,-0.579482,-1.012471,91.312898,-0.0036,102.0162,0.106,270.503,343.369,351.075,1133.999,0,0
,,436,20.76049126,102.883678,0.00539311,0.22619448,-0.41985,-0.933343,91.25912,-0.0036,102.0184,0.107,270.519,343.295,350.949,1133.936,0,0
,,437,20.75855406,100.725424,0.00541835,0.22478835,-0.490296,-0.924878,91.258418,-0.0041,102.0174,0.106,270.503,343.253,350.955,1133.971,0,0
,,438,20.76459283,98.067174,0.00574847,0.22604393,-0.885301,-1.306803,91.17975,-0.0019,102.0178,0.107,270.501,343.247,350.924,1130.537,0,0
,,439,20.76348924,100.197736,0.00570559,0.22978457,-0.477794,-1.165051,91.161962,0.0004,102.0175,0.104,270.5,343.226,350.864,1133.264,0,0
,,440,20.75920486,97.107387,0.00542413,0.22892586,-0.423149,-0.899552,91.241808,0.0009,102.0171,0.11,270.499,343.204,350.948,1133.967,0,0
,,441,20.75850284,98.102692,0.0052536,0.22745568,-0.324047,-0.682016,91.018388,-0.0004,102.0178,0.106,270.505,343.243,351.08,1133.95,0,0
,,442,20.76166828,99.580491,0.00535843,0.22851683,-0.280343,-0.539211,91.039893,-0.0018,102.0175,0.107,270.5,343.378,351.304,1133.949,0,0
,,443,20.7618837,97.487051,0.00536177,0.23089276,0.011667,-0.365987,90.97899,-0.0009,102.0184,0.11,270.512,343.505,351.508,1134.511,0,0
,,444,20.75696253,98.986911,0.00494484,0.22994615,0.023988,-0.378983,90.884095,0.0015,102.0173,0.11,270.504,343.557,351.564,1134.086,0,0
,,445,20.75456929,95.1512,0.00479717,0.22784157,0.059317,-0.238616,90.846463,0.003,102.0192,0.108,270.486,343.599,351.605,1133.915,0,0
,,446,20.75989715,99.865205,0.0049026,0.22777913,0.06978,-0.420488,90.775795,0.0012,102.0181,0.107,270.504,343.574,351.446,1133.919,0,0
,,447,20.76304786,99.13154,0.00503523,0.23083388,0.128923,-0.167234,90.670589,0.0016,102.0171,0.11,270.49,343.525,351.406,1139.793,0,0
,,448,20.76019771,95.384644,0.00482469,0.2310633,-0.035737,-0.347102,90.827892,-0.0004,102.0186,0.108,270.505,343.57,351.584,1135.186,0,0
,,449,20.75497353,97.648962,0.00477611,0.22900693,-0.116208,-0.505072,90.613383,-0.0006,102.0176,0.111,270.509,343.634,351.706,1133.918,0,0
,,450,20.75875297,97.748686,0.00486614,0.22918521,-0.023925,-0.366508,90.479412,0,102.0168,0.109,270.49,343.775,351.955,1133.864,0,0
,,451,20.76031046,95.811442,0.00512368,0.23221389,-0.557454,-0.784492,90.541365,0.0001,102.0164,0.106,270.499,343.919,352.079,1133.891,0,0
,,452,20.75588262,97.924086,0.00509816,0.23641596,-0.508706,-0.875483,90.47985,-0.0012,102.0169,0.104,270.5,343.95,352.156,1133.927,0,0
,,453,20.74874051,98.649629,0.00491034,0.23612803,-0.677994,-1.12771,90.375791,-0.0024,102.0168,0.106,270.497,344.013,352.254,1133.97,0,0
,,454,20.74621279,98.090125,0.00495492,0.23504003,-0.448747,-0.866796,90.441672,0.0012,102.0172,0.108,270.517,344.078,352.288,1134.002,0,0
,,455,20.74903216,98.769017,0.00541048,0.23608581,-0.249261,-0.501441,90.297042,-0.0016,102.0179,0.108,270.506,344.092,352.261,1134.111,0,0
,,456,20.74714805,98.60803,0.00537754,0.23965616,-0.46598,-0.726858,90.182608,0,102.018,0.111,270.494,344.135,352.336,1134.155,0,0
,,457,20.74173345,98.509386,0.00532365,0.2381045,-0.316195,-0.595831,90.079333,0.0004,102.0177,0.108,270.506,344.142,352.309,1134.16,0,0
,,458,20.74478212,96.775968,0.00544373,0.23862996,-0.198446,-0.465798,89.979751,0.0004,102.0182,0.104,270.509,344.172,352.378,1134.203,0,0
,,459,20.74554234,106.606399,0.00577834,0.24246567,-0.013097,-0.269528,89.961702,-0.0003,102.0173,0.105,270.525,344.148,352.303,1134.241,0,0
,,460,20.73928901,100.299769,0.0055386,0.2448604,-0.164129,-0.323324,89.961431,-0.0009,102.0176,0.104,270.498,344.13,352.285,1134.302,0,0
,,461,20.73510094,93.965104,0.00537404,0.24336876,-0.109501,-0.438216,89.710313,-0.0001,102.0182,0.108,270.495,344.121,352.278,1138.755,0,0
,,462,20.74023569,97.027042,0.00544575,0.24387584,-0.06515,-0.335924,89.655398,0.0014,102.0173,0.105,270.493,344.15,352.338,1135.384,0,0
,,463,20.74183407,95.797265,0.00553398,0.24661189,0.088452,-0.299401,89.643718,0.0008,102.0165,0.103,270.517,344.169,352.323,1134.465,0,0
,,464,20.73730718,96.196177,0.00502275,0.24672952,-0.09149,-0.372509,89.497063,0.0001,102.0177,0.103,270.506,344.172,352.376,1134.461,0,0
,,465,20.73629351,97.028629,0.00476427,0.2454593,-0.022077,-0.333365,89.543332,-0.0002,102.0177,0.107,270.508,344.203,352.395,1134.48,0,0
,,466,20.73965383,94.366094,0.00484097,0.24604525,-0.024626,-0.348622,89.482691,-0.0022,102.0171,0.107,270.509,344.28,352.692,1136.82,0,0
,,467,20.73955927,99.533281,0.00482032,0.24976698,0.085546,-0.382951,89.300112,-0.0021,102.0173,0.107,270.517,344.49,353.004,1135.119,0,0
,,468,20.73339988,94.193323,0.00458467,0.24813143,0.284523,-0.276413,89.340528,0.001,102.0168,0.109,270.505,344.592,353.134,1134.616,0,0
,,469,20.73576139,96.672724,0.00467178,0.24691446,0.428352,0.331697,89.35702,-0.0013,102.018,0.107,270.513,344.7,353.241,1134.667,0,0
,,470,20.74020286,96.754978,0.00506139,0.2494984,0.416892,0.228762,89.193995,-0.0026,102.0149,0.107,270.51,344.76,353.376,1134.692,0,0
,,471,20.73579784,94.414721,0.00500385,0.25236352,0.373773,0.335048,89.241336,0.0019,102.0157,0.109,270.507,344.885,353.506,1134.654,0,0
,,472,20.73022122,99.830683,0.00480811,0.25094625,0.0785,-0.209357,89.175546,0.0016,102.016,0.107,270.503,344.983,353.58,1138.617,0,0
,,473,20.73344545,98.027724,0.00495792,0.25133179,0.006266,-0.324689,89.078722,0.002,102.0163,0.104,270.505,345.031,353.63,1135.644,0,0
,,474,20.73512629,98.262431,0.00523472,0.25338133,0.046526,-0.083478,89.061618,0.0006,102.0158,0.104,270.525,345.087,353.725,1134.806,0,0
,,475,20.73127867,104.442232,0.00521905,0.25810301,0.161917,0.052727,88.894943,-0.0007,102.0187,0.109,270.51,345.147,353.738,1134.848,0,0
,,476,20.72118288,101.500478,0.00497518,0.25754067,0.126143,-0.164902,88.780385,0.002,102.0182,0.109,270.52,345.202,353.864,1134.812,0,0
,,477,20.72215184,101.827125,0.00504275,0.25767753,0.324815,0.027178,88.840543,0.0005,102.0159,0.108,270.509,345.315,354.033,1134.824,0,0
,,478,20.72321896,98.945852,0.00529308,0.26141041,0.0854,-0.20752,88.69367,0,102.0157,0.107,270.495,345.379,354.096,1134.888,0,0
,,479,20.72003309,96.037334,0.00512642,0.26440393,-0.075143,-0.340305,88.655553,0.0012,102.0152,0.108,270.506,345.466,354.227,1134.816,0,0
,,480,20.71219881,100.050806,0.00477924,0.26327728,0.219425,-0.018955,88.655352,0.0005,102.0164,0.108,270.503,345.534,354.173,1134.755,0,0
,,481,20.71509634,98.509256,0.00479824,0.26412337,0.00389,-0.195146,88.490763,0.0009,102.0172,0.107,270.505,345.507,354.063,1134.761,0,0
,,482,20.71687248,102.773963,0.00495594,0.26616957,0.022472,-0.307628,88.454512,-0.0003,102.0155,0.105,270.5,345.432,353.969,1134.799,0,0
,,483,20.7131281,98.90935,0.00463821,0.26924286,-0.187037,-0.553636,88.454373,-0.0004,102.0145,0.113,270.507,345.435,354.023,1134.799,0,0
,,484,20.707216,100.976872,0.00437481,0.26783508,-0.146465,-0.608421,88.298081,-0.0009,102.0141,0.109,270.487,345.486,354.192,1134.704,0,0
,,485,20.70931556,96.830528,0.00440085,0.26777689,-0.189546,-0.636567,88.342267,0.0017,102.0146,0.106,270.512,345.647,354.509,1134.63,0,0
,,486,20.712843,100.14485,0.0046867,0.2713508,-0.192775,-0.41809,88.281843,-0.0014,102.0155,0.109,270.521,345.759,354.712,1134.576,0,0
,,487,20.71138852,97.478853,0.00478387,0.2746951,0.118138,-0.063657,88.095896,-0.0016,102.0168,0.112,270.501,345.902,354.876,1134.55,0,0
,,488,20.70422778,97.005762,0.00467696,0.27476519,0.043431,-0.195925,88.05981,0.0014,102.0149,0.109,270.499,345.958,354.949,1134.517,0,0
,,489,20.70109265,99.507984,0.00477796,0.27289862,0.345888,-0.296793,88.140241,0.0013,102.016,0.104,270.5,346.032,355.05,1134.299,0,0
,,490,20.70404783,100.445164,0.00498777,0.27357275,0.286592,-0.045018,87.827318,0.0008,102.0172,0.106,270.516,346.149,355.245,1134.403,0,0
,,491,20.70501954,93.275869,0.00512748,0.27732416,0.380498,0.303992,87.916287,-0.0002,102.0144,0.107,270.514,346.226,355.394,1134.42,0,0
,,492,20.6993602,97.634353,0.00486499,0.27767888,0.656804,0.465131,87.875783,0.0012,102.017,0.104,270.513,346.373,355.492,1134.397,0,0
,,493,20.70023869,95.864483,0.00470807,0.27720525,0.454818,0.271467,87.695885,0.0009,102.0164,0.104,270.521,346.444,355.638,1134.372,0,0
,,494,20.70338684,94.522247,0.00481917,0.28128055,0.353249,0.098859,87.657086,-0.0002,102.0147,0.105,270.498,346.501,355.728,1134.365,0,0
,,495,20.70067108,101.797703,0.00483428,0.28564553,0.308378,0.109062,87.577995,-0.0008,102.0163,0.108,270.503,346.608,355.943,1131.528,0,0
,,496,20.68811168,98.799471,0.0044699,0.28597327,0.247859,-0.13542,87.473895,-0.0014,102.0151,0.108,270.495,346.755,356.126,1136.598,0,0
,,497,20.68675626,98.384472,0.00453632,0.28646603,0.093931,-0.137059,87.540629,0.0015,102.0155,0.107,270.508,346.851,356.256,1134.987,0,0
,,498,20.68800749,96.041086,0.00483474,0.28902743,0.574151,0.269606,87.309436,0.0021,102.0152,0.107,270.507,346.974,356.401,1134.309,0,0
,,499,20.6840599,95.883792,0.00476567,0.29298734,0.502973,0.396752,87.175245,-0.0002,102.0167,0.107,270.493,347.074,356.531,1134.265,0,0
,,500,20.67685475,95.516865,0.00466269,0.29227309,0.435912,0.25431,87.235579,-0.001,102.0154,0.106,270.51,347.181,356.723,1134.217,0,0
,,501,20.68042697,95.826908,0.0048661,0.29278754,0.253705,0.287075,87.096896,0.0002,102.0156,0.105,270.519,347.315,356.902,1134.293,0,0
,,502,20.68227342,103.847272,0.00516739,0.29697073,0.474793,0.471855,86.973394,-0.0015,102.0152,0.105,270.528,347.369,356.929,1134.35,0,0
,,503,20.67963939,99.689902,0.00505178,0.29983061,0.354843,0.273631,87.042464,-0.0006,102.0156,0.104,270.514,347.409,356.995,1134.387,0,0
,,504,20.67155282,93.898341,0.00482027,0.29885082,0.09895,-0.040358,86.811835,-0.0009,102.0146,0.104,270.508,347.495,357.081,1134.395,0,0
,,505,20.6742009,100.223372,0.00502201,0.29850501,0.23655,0.255551,86.753583,0.0012,102.0141,0.107,270.505,347.575,357.16,1134.407,0,0
,,506,20.67534169,101.785841,0.00525475,0.30217275,0.197422,0.029092,86.754199,-0.0011,102.0159,0.108,270.515,347.545,357.161,1134.422,0,0
,,507,20.6713295,101.986903,0.00511241,0.30627889,-0.120784,-0.324459,86.591341,-0.0015,102.0169,0.11,270.525,347.548,357.094,1134.414,0,0
,,508,20.66480565,101.557948,0.00503471,0.3052356,-0.025063,-0.286096,86.553107,-0.0026,102.0157,0.107,270.508,347.523,357.054,1134.46,0,0
,,509,20.66564899,98.261201,0.00537336,0.3071648,0.058988,-0.141081,86.476668,-0.0012,102.0151,0.106,270.528,347.54,357.155,1134.463,0,0
,,510,20.66226742,94.914808,0.00545041,0.31249739,-0.077442,-0.207157,86.292273,-0.0009,102.0156,0.107,270.509,347.592,357.304,1134.486,0,0
,,511,20.65641955,97.796856,0.00525421,0.31285997,0.019712,-0.322648,86.341093,0.0007,102.0157,0.106,270.503,347.718,357.494,1134.581,0,0
,,512,20.65454976,98.868101,0.00509278,0.3117111,0.19569,0.071018,86.195059,-0.0003,102.0165,0.108,270.495,347.803,357.618,1137.484,0,0
,,513,20.65788412,93.501013,0.00513819,0.31240812,0.216806,-0.007278,86.071466,-0.0009,102.0143,0.108,270.518,347.962,357.861,1135.247,0,0
,,514,20.65842647,94.126189,0.00526953,0.31675617,0.237693,0.003284,86.052601,-0.0012,102.0151,0.108,270.517,348.13,358.103,1135.834,0,0
,,515,20.65497992,98.864984,0.00506579,0.31862632,0.51532,0.485911,85.891587,0.0022,102.0154,0.111,270.497,348.222,358.218,1134.952,0,0
,,516,20.65046023,101.479858,0.00499922,0.31698988,0.392365,0.289008,85.77606,0.0018,102.0162,0.111,270.499,348.39,358.425,1134.667,0,0
,,517,20.65390132,95.976536,0.00520961,0.31780512,0.33956,0.183871,85.836602,-0.0002,102.0145,0.107,270.5,348.507,358.588,1134.641,0,0
,,518,20.65474485,95.66183,0.00552503,0.32276728,0.507591,0.391184,85.695819,0.0017,102.0154,0.11,270.505,348.572,358.662,1134.589,0,0
,,519,20.65116749,93.97485,0.00538882,0.32529572,0.084243,-0.138511,85.574201,0.0015,102.0149,0.106,270.509,348.703,358.841,1134.565,0,0
,,520,20.64252113,97.665444,0.00522013,0.3239008,0.028814,-0.255673,85.489345,-0.0029,102.0155,0.108,270.504,348.78,358.981,1134.573,0,0
