General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.84480677,103.248965,0.00771233,0.14680894,0.993686,0.993438,42.941515,0.0012,102.316,0,269.951,338.49,345.165,1142.38,0,0
,,357,20.84058929,104.466456,0.00753864,0.14587699,0.993979,0.992909,42.857204,0.0005,102.3146,0,269.951,338.477,345.147,1142.392,0,0
,,358,20.84104062,104.425166,0.00740075,0.14631459,0.992765,0.992408,42.837306,0.0004,102.3155,0,269.949,338.46,345.106,1145.262,0,0
,,359,20.84488769,102.443647,0.00736373,0.14897884,0.991377,0.992106,42.757398,0.0011,102.3148,0,269.956,338.419,345.089,1143.156,0,0
,,360,20.84751806,100.670645,0.00739029,0.14970979,0.992694,0.992193,42.738039,-0.0004,102.3148,0,269.958,338.456,345.163,1142.456,0,0
,,361,20.84605267,103.510381,0.00727823,0.14877112,0.99191,0.99245,42.660052,0.0006,102.313,0,269.956,338.516,345.233,1142.465,0,0
,,362,20.8440623,104.709409,0.00698358,0.14659699,0.993803,0.992637,42.642147,0.0004,102.3144,0,269.947,338.512,345.217,1142.455,0,0
,,363,20.84009092,103.478286,0.00687818,0.14589102,0.994337,0.992851,42.641941,0.0012,102.3122,0,269.966,338.493,345.179,1142.434,0,0
,,364,20.84166199,104.755827,0.00694334,0.14628474,0.993573,0.99305,42.55921,0.0022,102.3129,0,269.969,338.489,345.202,1142.385,0,0
,,365,20.84648366,105.518954,0.00717567,0.14875684,0.993197,0.993289,42.538212,-0.0011,102.3153,0,269.942,338.487,345.195,1137.911,0,0
,,366,20.84797633,102.274928,0.00746526,0.14842884,0.993114,0.993428,42.53777,0.0005,102.3143,0,269.937,338.458,345.15,1137.361,0,0
,,367,20.84717367,106.186365,0.00740965,0.14633053,0.99493,0.99354,42.458347,0.0019,102.3136,0,269.952,338.403,345.076,1140.048,0,0
,,368,20.84365749,105.459466,0.0072935,0.14516329,0.995105,0.993718,42.362372,-0.0004,102.3154,0,269.952,338.363,345.046,1141.963,0,0
,,369,20.8399302,102.721829,0.00730581,0.14515701,0.996119,0.993858,42.342957,-0.0004,102.3153,0,269.954,338.364,345.05,1142.221,0,0
,,370,20.84230444,103.708814,0.00742248,0.14639482,0.995517,0.993938,42.342721,0.0002,102.3131,0,269.955,338.346,345.059,1142.163,0,0
,,371,20.84606229,104.769749,0.00763638,0.14829399,0.996312,0.994042,42.259026,-0.0012,102.3149,0,269.949,338.412,345.12,1142.197,0,0
,,372,20.84776778,103.574281,0.0078665,0.14747798,0.994646,0.994152,42.322258,0.0002,102.316,0,269.958,338.459,345.18,1142.234,0,0
,,373,20.84683607,104.065848,0.00776479,0.14498237,0.99478,0.994287,42.259415,-0.0021,102.3151,0,269.95,338.477,345.237,1142.259,0,0
,,374,20.84276078,101.462323,0.00753228,0.14307871,0.996534,0.994425,42.160128,-0.0023,102.3146,0,269.94,338.52,345.261,1142.263,0,0
,,375,20.83999935,101.988412,0.00742027,0.14325461,0.99769,0.994611,42.115909,0.0007,102.3135,0,269.954,338.541,345.249,1142.248,0,0
,,376,20.84318672,103.342523,0.00739087,0.14550818,0.99593,0.994804,42.133811,0.0022,102.3151,0,269.94,338.517,345.217,1142.27,0,0
,,377,20.84664393,105.565184,0.00757385,0.1492227,0.996389,0.994899,42.061412,0.0007,102.3163,0,269.945,338.519,345.217,1142.29,0,0
,,378,20.84786728,107.685926,0.00767396,0.14933752,0.996601,0.994968,42.02662,-0.0008,102.3136,0,269.948,338.531,345.227,1142.275,0,0
,,379,20.84635266,107.178398,0.00749298,0.14810409,0.996032,0.995116,41.957276,-0.0015,102.3134,0,269.943,338.503,345.138,1142.288,0,0
,,380,20.84188907,106.012294,0.00726959,0.14677561,0.995809,0.99525,41.860571,-0.0003,102.3143,0,269.928,338.386,344.986,1142.262,0,0
,,381,20.8402944,103.20145,0.00712676,0.14715283,0.995788,0.995408,41.920297,0.0013,102.3148,0,269.949,338.314,344.884,1142.238,0,0
,,382,20.84381876,102.859944,0.00709806,0.14791712,0.994088,0.995453,41.86103,0.0029,102.3135,0,269.941,338.285,344.878,1142.224,0,0
,,383,20.84697883,105.607744,0.00734101,0.1490127,0.995551,0.995523,41.762961,-0.0011,102.3132,0,269.954,338.291,344.884,1142.227,0,0
,,384,20.84780159,108.873308,0.00749592,0.14686092,0.99682,0.995606,41.821365,0.0005,102.3158,0,269.958,338.339,344.9,1142.191,0,0
,,385,20.84571191,103.810642,0.00736156,0.1443221,0.993842,0.995656,41.681389,-0.0005,102.3154,0,269.945,338.34,344.922,1142.205,0,0
,,386,20.84103699,105.710454,0.00724122,0.14350859,0.995416,0.995687,41.641596,-0.0025,102.3139,0,269.944,338.319,344.89,1142.242,0,0
,,387,20.84076789,106.778038,0.00725526,0.14416872,0.994847,0.995737,41.64102,-0.0009,102.3114,0,269.939,338.292,344.863,1142.295,0,0
,,388,20.84454106,103.627507,0.00737063,0.14631805,0.996288,0.995793,41.641616,0.0008,102.3133,0,269.946,338.294,344.869,1142.29,0,0
,,389,20.84842793,106.970604,0.00761234,0.1480517,0.995844,0.995848,41.561991,0.0006,102.3141,0,269.946,338.276,344.804,1142.281,0,0
,,390,20.84786717,106.933566,0.00762701,0.14701186,0.996389,0.995759,41.542334,0.0016,102.3126,0,269.953,338.251,344.802,1142.298,0,0
,,391,20.84439393,108.402824,0.00735634,0.14600481,0.994903,0.995634,41.458996,0.0003,102.312,0,269.941,338.264,344.796,1142.357,0,0
,,392,20.83874341,104.89242,0.00714501,0.14642798,0.996583,0.995676,41.438291,-0.0013,102.313,0,269.938,338.26,344.743,1144.265,0,0
,,393,20.83947879,105.211332,0.00704848,0.1474153,0.997272,0.995581,41.438328,-0.0027,102.3132,0,269.962,338.213,344.664,1143.778,0,0
,,394,20.84325789,107.002392,0.00714958,0.14959333,0.997231,0.995475,41.360212,-0.0027,102.3122,0,269.947,338.176,344.582,1145.507,0,0
,,395,20.84562454,104.680694,0.00732992,0.14916693,0.997246,0.995478,41.261465,-0.0042,102.3124,0,269.952,338.155,344.551,1142.945,0,0
,,396,20.84542796,105.516584,0.00726861,0.14689051,0.997935,0.995472,41.241955,-0.0018,102.3136,0,269.949,338.103,344.486,1142.182,0,0
,,397,20.84228224,105.940838,0.00709382,0.14473866,0.996416,0.995458,41.153837,-0.0014,102.3123,0,269.924,338.093,344.466,1142.187,0,0
,,398,20.83966817,107.46894,0.00697022,0.14428926,0.995571,0.995333,41.136643,-0.0044,102.3122,0,269.95,338.081,344.409,1142.202,0,0
,,399,20.84208538,106.421497,0.00701721,0.14586985,0.99575,0.995224,41.13808,-0.0025,102.3138,0,269.95,338.051,344.406,1142.194,0,0
,,400,20.84580678,107.133976,0.00720872,0.14732609,0.996946,0.995172,41.023175,-0.0018,102.3145,0,269.954,338.079,344.454,1142.197,0,0
,,401,20.84788058,108.299974,0.00744172,0.14753941,0.996692,0.995118,41.031122,-0.0005,102.3119,0,269.933,338.128,344.521,1142.259,0,0
,,402,20.84863297,104.101584,0.00739132,0.14597475,0.995836,0.995052,41.039972,-0.0021,102.3136,0,269.944,338.184,344.562,1142.323,0,0
,,403,20.84523988,102.011952,0.00729528,0.14518065,0.997137,0.995004,41.040398,-0.0013,102.3155,0,269.95,338.221,344.648,1142.337,0,0
,,404,20.84186811,104.045586,0.00725191,0.14506995,0.99716,0.994985,40.962251,-0.0002,102.3156,0,269.949,338.278,344.72,1142.341,0,0
,,405,20.8447071,101.913198,0.00737069,0.14690355,0.996539,0.994993,40.943302,-0.0005,102.3142,0,269.943,338.323,344.771,1145.151,0,0
,,406,20.84833905,104.392249,0.0076339,0.14837007,0.99638,0.995019,40.858769,-0.0007,102.3125,0,269.934,338.364,344.811,1143.047,0,0
,,407,20.84981346,105.633915,0.00787074,0.14814895,0.998244,0.995013,40.838818,0.0005,102.3135,0,269.963,338.38,344.869,1142.396,0,0
,,408,20.84858814,101.922392,0.00783475,0.14723484,0.995973,0.994943,40.83856,-0.0015,102.3141,0,269.953,338.417,344.952,1142.421,0,0
,,409,20.84438661,101.552512,0.0076606,0.14595888,0.996709,0.994927,40.681668,-0.0022,102.3134,0,269.935,338.492,345.023,1142.45,0,0
,,410,20.84202728,102.858636,0.00763386,0.14596542,0.997134,0.995016,40.642905,-0.0004,102.3127,0,269.95,338.551,345.089,1142.474,0,0
,,411,20.84380412,103.52667,0.0077281,0.14798931,0.995639,0.995138,40.642942,0.0025,102.3133,0,269.945,338.58,345.148,1142.473,0,0
,,412,20.84681136,105.447496,0.00783833,0.14988197,0.996035,0.995264,40.559439,0.0002,102.3128,0,269.947,338.599,345.174,1142.48,0,0
,,413,20.84783807,100.794084,0.00789018,0.14865852,0.996756,0.9954,40.460084,-0.0021,102.3131,0,269.946,338.621,345.216,1142.472,0,0
,,414,20.84610502,100.015742,0.00768636,0.1468741,0.997333,0.995517,40.440243,-0.0034,102.313,0,269.953,338.645,345.246,1145.278,0,0
,,415,20.84162679,100.05541,0.00741178,0.14648704,0.99524,0.995617,40.361631,-0.0024,102.3137,0,269.949,338.67,345.223,1143.19,0,0
,,416,20.84053455,106.00257,0.00733677,0.14789419,0.996108,0.995681,40.341844,-0.0038,102.3133,0,269.946,338.645,345.198,1142.505,0,0
,,417,20.84421176,105.740928,0.00744275,0.15042651,0.995278,0.995726,40.341439,0.001,102.3135,0,269.95,338.64,345.216,1142.526,0,0
,,418,20.84563169,103.22089,0.00764919,0.15162703,0.996249,0.995656,40.341347,0.0025,102.3138,0,269.951,338.643,345.256,1142.552,0,0
,,419,20.84578505,107.056457,0.00779137,0.15022714,0.997797,0.995625,40.258357,0.0018,102.3155,0,269.936,338.664,345.287,1142.576,0,0
,,420,20.84348526,104.012305,0.00755822,0.14829052,0.996656,0.995612,40.238794,0.0021,102.3145,0,269.942,338.674,345.332,1142.585,0,0
,,421,20.83879668,102.24526,0.00738557,0.14677748,0.996752,0.99571,40.158961,-0.0021,102.3131,0,269.934,338.696,345.365,1142.559,0,0
,,422,20.83901574,102.243844,0.00727722,0.14711497,0.9968,0.995812,40.128046,-0.0011,102.3134,0,269.916,338.713,345.353,1142.587,0,0
,,423,20.84283567,101.729044,0.00730514,0.14866836,0.996375,0.995887,40.137233,0.0009,102.313,0,269.93,338.661,345.303,1142.575,0,0
,,424,20.84703704,100.846386,0.00748678,0.14976717,0.996002,0.995979,40.061564,0.0001,102.3129,0,269.919,338.662,345.32,1142.528,0,0
,,425,20.84748476,104.315044,0.00748174,0.1479396,0.996835,0.996089,40.015884,-0.0008,102.3139,0,269.929,338.664,345.339,1142.531,0,0
,,426,20.84467855,101.402377,0.00725601,0.1462116,0.997755,0.996133,39.952783,0.0002,102.3131,0,269.942,338.683,345.385,1142.484,0,0
,,427,20.84021276,103.518282,0.00713059,0.14644652,0.997787,0.996206,39.858857,-0.0012,102.3124,0,269.913,338.716,345.442,1142.466,0,0
,,428,20.84170555,106.598928,0.00711468,0.14727268,0.997212,0.996389,39.839815,-0.0031,102.3149,0,269.95,338.73,345.453,1142.45,0,0
,,429,20.8455036,106.261592,0.0072415,0.14977736,0.996522,0.996419,39.840316,-0.0027,102.3123,0,269.934,338.76,345.464,1142.444,0,0
,,430,20.84760838,103.427744,0.00748993,0.14870035,0.9988,0.996629,39.756896,-0.0017,102.3121,0,269.92,338.767,345.46,1142.422,0,0
,,431,20.847234,101.240783,0.00748719,0.14629644,0.997487,0.996816,39.736714,0.0008,102.3136,0,269.921,338.752,345.441,1142.424,0,0
,,432,20.84532626,99.905506,0.00718713,0.14454575,0.997604,0.996995,39.736522,0.0014,102.3141,0,269.908,338.781,345.455,1142.437,0,0
,,433,20.84214612,103.272087,0.00698254,0.14488428,0.998831,0.997142,39.736601,0.0012,102.3153,0,269.924,338.8,345.505,1142.434,0,0
,,434,20.8459048,104.918838,0.00697648,0.14680956,0.998675,0.997247,39.65877,-0.0015,102.3126,0,269.915,338.824,345.514,1142.431,0,0
,,435,20.84849394,104.70971,0.00710415,0.14920945,0.999924,0.997379,39.639766,-0.002,102.3143,0,269.91,338.863,345.574,1142.398,0,0
,,436,20.84846682,104.591639,0.00732313,0.14962219,0.999687,0.997597,39.559236,-0.0013,102.3127,0,269.901,338.889,345.612,1145.514,0,0
,,437,20.84690242,105.450547,0.00731756,0.14737793,0.999508,0.997744,39.456253,-0.0005,102.3112,0,269.926,338.899,345.571,1145.925,0,0
,,438,20.8429066,103.830834,0.00718025,0.14593363,0.998862,0.997823,39.519779,0.0007,102.3109,0,269.924,338.874,345.515,1143.112,0,0
,,439,20.84068159,103.833024,0.0071453,0.14591837,1.000175,0.997871,39.456453,0.0009,102.3128,0,269.922,338.815,345.498,1142.459,0,0
,,440,20.84483455,106.302097,0.00721759,0.14867825,0.999583,0.997968,39.436457,0,102.3135,0,269.912,338.824,345.472,1142.479,0,0
,,441,20.84858541,102.789303,0.00742936,0.15169314,0.999031,0.998114,39.436438,-0.004,102.3114,0,269.922,338.823,345.514,1142.468,0,0
,,442,20.84830905,103.342873,0.00764798,0.15156633,1.00073,0.998222,39.357909,-0.001,102.3104,0,269.915,338.839,345.508,1142.45,0,0
,,443,20.84645456,107.14635,0.0076032,0.15024278,0.999984,0.998308,39.338372,-0.0013,102.311,0,269.91,338.855,345.522,1142.44,0,0
,,444,20.84199828,102.134384,0.00740525,0.1485633,1.000192,0.998447,39.260293,-0.0018,102.312,0,269.898,338.881,345.523,1142.439,0,0
,,445,20.83866179,105.973145,0.00733224,0.14773853,0.999809,0.998624,39.240337,-0.0003,102.3122,0,269.898,338.849,345.492,1142.432,0,0
,,446,20.84190554,106.064045,0.00741297,0.14769102,1.000088,0.998681,39.240526,0.0015,102.3138,0,269.901,338.837,345.457,1142.448,0,0
,,447,20.84505652,106.832428,0.00760157,0.14912425,0.999717,0.998831,39.12556,0.002,102.3108,0,269.902,338.796,345.392,1142.452,0,0
,,448,20.84590112,104.44978,0.00774115,0.1482583,0.999952,0.998968,39.128134,0.002,102.3123,0,269.91,338.766,345.367,1142.442,0,0
,,449,20.84533327,100.885794,0.00754776,0.14578836,1.000474,0.999071,39.058147,0,102.3121,0,269.912,338.816,345.415,1142.439,0,0
,,450,20.84115363,103.305214,0.00739677,0.14501089,0.999609,0.999113,39.03141,-0.0004,102.3124,0,269.922,338.878,345.483,1142.403,0,0
,,451,20.8407313,107.107204,0.00734655,0.14571282,1.000116,0.999218,39.037018,0.0014,102.3139,0,269.878,338.883,345.447,1142.386,0,0
,,452,20.84448861,104.994612,0.00745221,0.14767437,1.000972,0.999321,38.960907,0.0017,102.3142,0,269.903,338.853,345.452,1145.166,0,0
,,453,20.84728463,103.483588,0.00768897,0.14753992,1.000436,0.999374,38.940533,0.0011,102.3137,0,269.896,338.838,345.418,1143.069,0,0
,,454,20.84767053,103.064326,0.00768114,0.14624103,1.001327,0.999494,38.940606,0.0001,102.3143,0,269.894,338.849,345.409,1142.365,0,0
,,455,20.84517739,104.984416,0.0073341,0.14391133,1.000907,0.9995,38.856276,0.001,102.3148,0,269.898,338.814,345.352,1142.359,0,0
,,456,20.84053191,101.723514,0.00704732,0.14439995,1.003201,0.999595,38.836525,0.001,102.3151,0,269.907,338.782,345.362,1142.327,0,0
,,457,20.8399376,104.941544,0.00685249,0.1485634,1.000524,0.999664,38.757894,0.0018,102.3152,0,269.895,338.819,345.406,1142.29,0,0
,,458,20.84327247,107.357028,0.00678923,0.15271939,1.001192,0.999709,38.737777,-0.002,102.3147,0,269.89,338.863,345.441,1142.262,0,0
,,459,20.84565359,104.301882,0.00689064,0.15432663,1.003488,0.999717,38.737446,-0.0002,102.3122,0,269.899,338.889,345.48,1142.212,0,0
,,460,20.84392065,99.15408,0.00680161,0.15346722,1.001529,0.999817,38.737906,-0.0003,102.3126,0,269.878,338.928,345.571,1142.217,0,0
,,461,20.84044735,105.609578,0.0065978,0.15099728,1.002022,0.999865,38.66014,0.0001,102.3139,0,269.88,338.96,345.557,1144.996,0,0
,,462,20.83467282,104.100132,0.00655149,0.14955397,1.002661,0.999904,38.641108,-0.0007,102.3132,0,269.89,338.976,345.558,1142.878,0,0
,,463,20.83615102,104.453198,0.00665519,0.15026251,1.002025,0.99999,38.640924,-0.002,102.3116,0,269.866,338.973,345.575,1140.505,0,0
,,464,20.84047645,105.570964,0.00684956,0.15218801,1.000787,0.999998,38.557513,-0.0051,102.3136,0,269.885,338.952,345.513,1139.333,0,0
,,465,20.84362258,106.480108,0.00704315,0.15184248,1.000192,1.000063,38.536381,-0.0024,102.3126,0,269.879,338.916,345.469,1141.53,0,0
,,466,20.84318993,106.274593,0.00693006,0.14975264,0.999937,1.000012,38.457117,-0.0004,102.312,0,269.878,338.876,345.422,1142.082,0,0
,,467,20.83954432,103.933848,0.00670541,0.1489143,1.001148,1.000085,38.437711,0.002,102.3148,0,269.884,338.853,345.43,1142.049,0,0
,,468,20.83612917,106.30756,0.00651105,0.14912423,1.001696,1.000096,38.437894,-0.0009,102.3142,0,269.893,338.849,345.416,1142.026,0,0
,,469,20.83884242,102.761983,0.00644916,0.1504323,1.000784,1.000104,38.352489,-0.0002,102.3128,0,269.884,338.847,345.44,1142.014,0,0
,,470,20.842442,105.159603,0.00656222,0.15272435,1.000988,1.000163,38.339128,0.0016,102.3139,0,269.89,338.884,345.465,1142.015,0,0
,,471,20.8453113,105.706441,0.00668779,0.15293962,1.001237,1.00012,38.256289,0.0008,102.3139,0,269.879,338.865,345.412,1142.039,0,0
,,472,20.84468954,104.240384,0.00650402,0.14967731,1.000742,1.000085,38.203911,0.0011,102.3147,0,269.883,338.856,345.44,1142.043,0,0
,,473,20.84052477,103.499857,0.00629752,0.14754956,1.000872,1.000023,38.148308,0.0032,102.3135,0,269.893,338.886,345.503,1142.007,0,0
,,474,20.83817169,105.211328,0.00618475,0.14721843,1.001686,0.999954,38.136923,0.0021,102.3156,0,269.893,338.926,345.599,1141.992,0,0
,,475,20.8414668,103.483393,0.00619897,0.14844779,1.001576,0.999929,38.053766,0.0011,102.3135,0,269.873,338.936,345.608,1142.008,0,0
,,476,20.84639184,104.75261,0.00653502,0.15105549,1.000812,0.999959,38.034094,0.0002,102.3129,0,269.894,338.956,345.619,1142.045,0,0
,,477,20.84788913,102.816606,0.00674912,0.15187632,1.000195,0.999979,38.034333,0.002,102.3129,0,269.9,338.976,345.692,1142.1,0,0
,,478,20.84620697,103.728158,0.00666629,0.15121699,1.001984,0.999948,37.956052,0.0022,102.3145,0,269.907,339.019,345.745,1142.143,0,0
,,479,20.84161959,107.64468,0.0065916,0.15114157,1.001661,0.999828,37.936616,-0.0001,102.3141,0,269.903,338.994,345.673,1142.177,0,0
,,480,20.83889631,105.020092,0.00661801,0.15232249,1.001309,0.999823,37.857287,-0.0007,102.3139,0,269.908,338.963,345.644,1142.214,0,0
,,481,20.84223973,104.634116,0.00674342,0.15587141,1.000418,0.999783,37.836777,0.002,102.3128,0,269.907,338.938,345.649,1142.229,0,0
,,482,20.84365962,108.433459,0.00692527,0.15777692,1.000169,0.999717,37.753959,0.0017,102.311,0,269.92,338.938,345.618,1142.249,0,0
,,483,20.84239145,105.186902,0.00699859,0.15667859,1.001869,0.999736,37.733329,-0.0017,102.3114,0,269.923,338.941,345.603,1142.252,0,0
,,484,20.83977012,104.512564,0.00682346,0.1549171,1.002215,0.999645,37.733127,0.0012,102.3153,0,269.918,338.94,345.598,1142.26,0,0
,,485,20.83503699,99.987616,0.00667052,0.15437912,1.001773,0.999642,37.655931,0.0014,102.3138,0,269.926,338.968,345.679,1142.293,0,0
,,486,20.83414139,100.699798,0.00663334,0.15379527,0.998981,0.999558,37.714168,0.0026,102.313,0,269.93,338.998,345.715,1142.286,0,0
,,487,20.83711957,100.552694,0.0067077,0.15447422,0.999272,0.999503,37.576143,0.0011,102.3131,0,269.933,338.993,345.677,1142.265,0,0
,,488,20.83971906,105.664744,0.00690304,0.15511061,0.99943,0.999427,37.536791,-0.0006,102.3151,0,269.925,338.949,345.566,1142.297,0,0
,,489,20.83983206,102.364044,0.00686142,0.15256817,1.00121,0.999309,37.536865,-0.0005,102.3155,0,269.934,338.85,345.487,1142.27,0,0
,,490,20.83700347,101.871076,0.00663446,0.15150461,1.001038,0.999162,37.453042,-0.0009,102.3142,0,269.931,338.831,345.504,1142.988,0,0
,,491,20.83256839,103.62255,0.00643996,0.15197474,0.999952,0.99911,37.432708,-0.0001,102.3154,0,269.922,338.848,345.486,1142.399,0,0
,,492,20.83387185,106.676384,0.00642495,0.15504503,1.000609,0.999015,37.433021,-0.0003,102.3137,0,269.923,338.809,345.451,1142.228,0,0
,,493,20.83763642,102.08473,0.00653844,0.15809885,1.000503,0.998893,37.355256,-0.0002,102.3127,0,269.934,338.817,345.511,1142.219,0,0
,,494,20.83992291,101.626334,0.00674813,0.15934862,0.999588,0.998767,37.322413,-0.0017,102.3152,0,269.936,338.87,345.568,1142.23,0,0
,,495,20.83950795,105.371842,0.00669596,0.15567152,0.999017,0.998631,37.252794,-0.0029,102.313,0,269.946,338.91,345.597,1142.299,0,0
,,496,20.83619465,105.06948,0.00644713,0.15317525,1.000673,0.998414,37.236078,-0.0029,102.3135,0,269.931,338.892,345.599,1142.377,0,0
,,497,20.83224086,104.001888,0.00628538,0.1539724,1.000195,0.998277,37.164841,-0.0007,102.3133,0,269.934,338.916,345.617,1142.407,0,0
,,498,20.83450539,100.399254,0.00625767,0.15745594,0.998289,0.998188,37.135051,-0.0004,102.3127,0,269.946,338.95,345.668,1142.455,0,0
,,499,20.83669714,99.325088,0.00646213,0.16115272,0.998069,0.998104,37.132054,0.0009,102.3133,0,269.948,339.007,345.732,1145.264,0,0
,,500,20.8367335,104.51098,0.00675596,0.1611691,0.998342,0.997887,37.053571,0.001,102.3135,0,269.956,339.058,345.786,1143.197,0,0
,,501,20.83455629,105.261246,0.00673965,0.16016535,0.99909,0.997659,37.034465,-0.0014,102.3138,0,269.934,339.093,345.841,1142.507,0,0
,,502,20.82861461,99.296726,0.00667476,0.16043109,0.997363,0.997458,37.034006,0.0009,102.3152,0,269.936,339.129,345.88,1142.508,0,0
,,503,20.82460965,101.497344,0.00657465,0.16079852,0.999081,0.99723,36.954934,0.0029,102.3131,0,269.954,339.124,345.885,1142.493,0,0
,,504,20.82747131,104.748466,0.0065929,0.16151685,0.998949,0.997026,36.93535,0.0011,102.3139,0,269.955,339.113,345.884,1142.475,0,0
,,505,20.83094467,106.05354,0.00675955,0.1631373,0.999917,0.996787,36.851828,0.0008,102.3126,0,269.962,339.124,345.884,1142.451,0,0
,,506,20.83226265,104.665982,0.00678172,0.16196625,0.997879,0.99657,36.752897,0.0011,102.3143,0,269.951,339.137,345.937,1142.436,0,0
,,507,20.83094461,103.234816,0.00652442,0.16170053,0.999034,0.996283,36.732946,0.0004,102.3143,0,269.945,339.162,345.952,1145.774,0,0
,,508,20.82649566,102.029306,0.00620287,0.16136264,0.998565,0.995988,36.732689,0.0037,102.3137,0,269.958,339.176,345.971,1146.954,0,0
,,509,20.82466066,101.92528,0.00608091,0.16216304,0.996369,0.995662,36.570683,0.0029,102.313,0,269.947,339.185,346.016,1143.954,0,0
,,510,20.82655387,102.474316,0.00621396,0.1642624,0.997061,0.995372,36.613822,0.0013,102.3155,0,269.931,339.25,346.072,1142.57,0,0
,,511,20.82937904,104.725876,0.00652997,0.16475765,0.997228,0.99506,36.551099,0.0003,102.3146,0,269.93,339.261,346.105,1142.433,0,0
,,512,20.83033302,101.623968,0.00666237,0.16425253,0.995695,0.994718,36.529676,-0.0012,102.3129,0,269.957,339.298,346.154,1142.45,0,0
,,513,20.82841797,99.55259,0.00653583,0.163298,0.996187,0.994447,36.450991,0,102.3131,0,269.964,339.355,346.246,1142.49,0,0
,,514,20.82369204,101.760564,0.00637506,0.16387861,0.994598,0.994197,36.349706,0.0003,102.3148,0,269.943,339.422,346.304,1142.533,0,0
,,515,20.8216751,105.139356,0.00633072,0.16597789,0.993982,0.994069,36.329515,0.0018,102.3139,0,269.922,339.462,346.351,1142.575,0,0
,,516,20.82431827,103.443656,0.00643311,0.16747692,0.993742,0.994005,36.329497,-0.0008,102.3135,0,269.926,339.473,346.359,1142.607,0,0
,,517,20.82602948,104.163184,0.00672694,0.1696747,0.995522,0.993871,36.249525,-0.0005,102.312,0,269.928,339.449,346.358,1142.592,0,0
,,518,20.82624801,105.308536,0.00680683,0.16891371,0.995639,0.99384,36.22983,0.0019,102.3131,0,269.938,339.456,346.365,1142.597,0,0
,,519,20.82222127,104.025794,0.00658834,0.16748678,0.99451,0.993807,36.20894,0.002,102.3138,0,269.943,339.441,346.369,1142.592,0,0
,,520,20.81719693,103.852672,0.00637767,0.16794277,0.994577,0.993776,36.145886,0.0017,102.3128,0,269.934,339.472,346.436,1142.553,0,0
,,521,20.817794,105.255728,0.00628147,0.16974025,0.995387,0.993704,36.049198,0.0008,102.3133,0,269.947,339.544,346.515,1142.567,0,0
,,522,20.8200878,102.28412,0.00639756,0.17177066,0.996202,0.993687,36.016577,0.0032,102.3112,0,269.945,339.582,346.577,1142.595,0,0
,,523,20.82219211,102.558902,0.00662062,0.17187563,0.995082,0.993609,36.025698,0.0025,102.3127,0,269.939,339.634,346.621,1142.6,0,0
,,524,20.82187163,104.154246,0.00659649,0.16867751,0.993437,0.993556,35.950615,0.0015,102.3127,0,269.964,339.68,346.707,1142.594,0,0
,,525,20.81898087,106.099246,0.00633462,0.16592875,0.994806,0.993503,35.930939,0,102.3128,0,269.963,339.73,346.762,1142.622,0,0
,,526,20.81629395,107.018946,0.00615363,0.16491188,0.994117,0.993347,35.851757,-0.0006,102.3137,0,269.937,339.758,346.791,1142.627,0,0
,,527,20.81963626,104.73113,0.00604797,0.16678813,0.99385,0.993289,35.831971,0.0001,102.3139,0,269.933,339.787,346.842,1142.61,0,0
,,528,20.82415079,102.256538,0.00606167,0.17129182,0.996035,0.993205,35.83153,0.0012,102.3136,0,269.94,339.802,346.868,1142.577,0,0
,,529,20.82632086,99.99418,0.00612722,0.17346003,0.995771,0.99313,35.749553,-0.0006,102.312,0,269.944,339.837,346.894,1142.604,0,0
,,530,20.82419448,103.296802,0.00606069,0.17305652,0.993235,0.993016,35.728718,-0.0001,102.3134,0,269.945,339.847,346.903,1142.591,0,0
,,531,20.81734977,105.666846,0.00587741,0.17238408,0.995278,0.992835,35.728553,0.0013,102.312,0,269.947,339.868,346.922,1142.565,0,0
,,532,20.81142256,101.776596,0.00584839,0.17235134,0.995829,0.992707,35.650346,-0.0003,102.311,0,269.956,339.901,346.946,1142.523,0,0
,,533,20.81335945,102.182456,0.00595568,0.17444741,0.994208,0.99254,35.630799,-0.0024,102.3117,0,269.95,339.913,346.953,1142.496,0,0
,,534,20.81694208,102.977112,0.00614744,0.17756351,0.991956,0.992325,35.631167,-0.0003,102.3119,0,269.951,339.904,346.929,1142.538,0,0
,,535,20.81860949,102.971598,0.00633886,0.17746516,0.992854,0.992158,35.631332,-0.0014,102.3135,0,269.966,339.851,346.925,1146.986,0,0
,,536,20.81756825,98.603738,0.00617026,0.17576932,0.994613,0.992027,35.631203,-0.0025,102.3131,0,269.969,339.904,347.022,1148.262,0,0
,,537,20.81334482,99.290416,0.00595699,0.17440805,0.994193,0.991846,35.551948,-0.001,102.3134,0,269.959,339.986,347.139,1143.7,0,0
,,538,20.81082544,100.72108,0.00580567,0.17424075,0.991877,0.991584,35.449615,0.0008,102.3117,0,269.966,340.05,347.203,1142.46,0,0
,,539,20.81402216,99.838404,0.00574273,0.17591357,0.99144,0.991306,35.429424,-0.0029,102.3112,0,269.961,340.105,347.283,1142.452,0,0
