General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.83466336,103.794396,0.00678427,0.15196344,1.005907,1.003767,34.87018,0.0005,101.7517,0,269.957,340.087,346.468,1148.152,0,0
,,357,20.82988496,101.49993,0.00664988,0.15160634,1.004521,1.003825,34.849811,-0.0007,101.7516,0,269.95,340.074,346.417,1147.574,0,0
,,358,20.8313775,104.471732,0.00670485,0.15282656,1.000984,1.003639,34.849028,-0.0008,101.7525,0,269.943,339.993,346.346,1144.151,0,0
,,359,20.83519664,106.74811,0.00690149,0.15527994,1.002994,1.003671,34.848941,-0.0015,101.7522,0,269.942,339.953,346.291,1143.28,0,0
,,360,20.83732763,101.223615,0.00715708,0.15506837,1.003907,1.003672,34.85022,-0.0019,101.751,0,269.96,339.95,346.268,1143.27,0,0
,,361,20.83583736,104.219554,0.00712071,0.15257056,1.004354,1.003656,34.688994,-0.0018,101.752,0,269.963,339.924,346.152,1143.312,0,0
,,362,20.83150886,106.172214,0.00695188,0.15093687,1.004315,1.003675,34.647219,-0.0006,101.7516,0,269.94,339.808,346.014,1143.331,0,0
,,363,20.82759053,106.468063,0.00686757,0.15094702,1.004492,1.003647,34.647822,0.0015,101.7522,0,269.951,339.71,345.931,1143.331,0,0
,,364,20.82994352,105.8057,0.00688601,0.15140997,1.004807,1.003683,34.648216,0.0021,101.7505,0,269.945,339.68,345.899,1143.337,0,0
,,365,20.83364474,103.957354,0.00704955,0.15308828,1.0039,1.00364,34.566299,0,101.7506,0,269.944,339.706,345.927,1143.321,0,0
,,366,20.83540052,103.105187,0.00726233,0.15270682,1.004857,1.003593,34.544709,-0.0027,101.7512,0,269.953,339.735,345.991,1143.324,0,0
,,367,20.8344248,102.934024,0.00714172,0.15096209,1.003671,1.003595,34.544453,-0.001,101.7509,0,269.965,339.782,346.049,1143.318,0,0
,,368,20.83199326,100.611838,0.00701292,0.14995959,1.004233,1.003543,34.544475,0.0018,101.7515,0,269.971,339.851,346.11,1143.337,0,0
,,369,20.82967811,103.581873,0.00694755,0.1503751,1.003745,1.003605,34.54544,-0.0018,101.7499,0,269.972,339.876,346.13,1143.397,0,0
,,370,20.83266231,103.166437,0.00698081,0.1517622,1.00433,1.003636,34.464256,-0.0022,101.7502,0,269.956,339.869,346.119,1143.406,0,0
,,371,20.83613165,104.560068,0.00705653,0.15285264,1.003893,1.003584,34.443128,0,101.7501,0,269.957,339.881,346.141,1143.42,0,0
,,372,20.83588944,104.544153,0.00705979,0.15077073,1.004807,1.003658,34.443206,-0.0002,101.7503,0,269.95,339.85,346.105,1143.409,0,0
,,373,20.83545849,105.451228,0.00674453,0.14808445,1.005304,1.003669,34.366755,0.0003,101.7504,0,269.935,339.791,346.011,1143.394,0,0
,,374,20.83181868,104.139598,0.00642109,0.14798973,1.00561,1.003567,34.346875,0.0009,101.7509,0,269.924,339.737,345.96,1143.42,0,0
,,375,20.83124716,103.235263,0.00625102,0.14988697,1.004054,1.003597,34.259427,-0.0024,101.7503,0,269.928,339.684,345.894,1143.414,0,0
,,376,20.83526409,103.187882,0.00624419,0.15298584,1.00697,1.003644,34.323389,-0.002,101.7521,0,269.95,339.658,345.84,1143.362,0,0
,,377,20.83755464,103.775598,0.00648558,0.15454458,1.00708,1.003587,34.264346,-0.0003,101.7498,0,269.953,339.625,345.809,1143.347,0,0
,,378,20.83750749,104.351791,0.00663536,0.1532246,1.006637,1.00357,34.142594,-0.002,101.7496,0,269.942,339.602,345.761,1143.305,0,0
,,379,20.83544459,104.659502,0.00647142,0.15085424,1.002224,1.00369,34.139482,-0.0034,101.7503,0,269.931,339.577,345.72,1143.273,0,0
,,380,20.83079311,106.268498,0.00629721,0.1495478,1.00239,1.003689,34.14599,-0.0007,101.7512,0,269.929,339.502,345.617,1143.275,0,0
,,381,20.8304832,108.574621,0.00624787,0.14974842,1.002263,1.003713,34.063131,0.0006,101.7503,0,269.937,339.423,345.531,1139.503,0,0
,,382,20.83419289,105.019093,0.00639465,0.15075533,1.004453,1.0037,34.042175,-0.0005,101.7506,0,269.925,339.413,345.524,1137.971,0,0
,,383,20.83825607,105.13132,0.00662381,0.15106198,1.005901,1.003727,34.042334,0.0002,101.7494,0,269.943,339.422,345.511,1142.188,0,0
,,384,20.83910469,105.976532,0.00675718,0.14849078,1.004431,1.003746,33.968796,0.0007,101.7509,0,269.941,339.446,345.535,1143.223,0,0
,,385,20.83656799,101.80527,0.00662962,0.14652294,1.00557,1.003749,33.949131,-0.0006,101.7511,0,269.941,339.487,345.586,1143.211,0,0
,,386,20.83358135,105.093509,0.00650205,0.14598424,1.003974,1.003727,33.866342,0.0003,101.75,0,269.932,339.502,345.559,1143.202,0,0
,,387,20.83492597,104.277437,0.00647495,0.14681423,1.003434,1.003711,33.84408,-0.0008,101.749,0,269.939,339.486,345.528,1143.197,0,0
,,388,20.84034807,104.842818,0.00657565,0.14959505,1.003481,1.003752,33.844857,-0.0014,101.7498,0,269.943,339.456,345.502,1143.19,0,0
,,389,20.84304864,105.404952,0.0067265,0.14959716,1.003741,1.003686,33.767008,-0.0049,101.7511,0,269.943,339.404,345.464,1143.203,0,0
,,390,20.84286478,106.053164,0.00661849,0.14735046,1.003404,1.003754,33.747663,-0.0015,101.7527,0,269.945,339.407,345.423,1145.994,0,0
,,391,20.83964626,105.095976,0.00633314,0.14615096,1.004435,1.003744,33.665011,0.0007,101.7517,0,269.946,339.376,345.358,1143.951,0,0
,,392,20.83552171,103.322481,0.00611999,0.14607333,1.005138,1.003724,33.72624,0.0019,101.7495,0,269.956,339.352,345.358,1143.227,0,0
,,393,20.83736046,101.270217,0.00603613,0.14780312,1.006084,1.003799,33.664095,0.0012,101.7493,0,269.943,339.376,345.377,1143.252,0,0
,,394,20.84121957,103.104261,0.00618845,0.15109101,1.004515,1.003851,33.643353,0.0019,101.751,0,269.937,339.385,345.378,1143.291,0,0
,,395,20.8431866,103.598472,0.00640054,0.15079302,1.003131,1.003816,33.643843,0.0021,101.7509,0,269.923,339.336,345.333,1143.286,0,0
,,396,20.84253936,103.284082,0.00642775,0.14936821,1.005156,1.003739,33.569311,0.0018,101.7489,0,269.909,339.3,345.338,1143.272,0,0
,,397,20.83735978,102.969708,0.00631607,0.14737707,1.004564,1.003787,33.549203,0.003,101.7492,0,269.923,339.353,345.393,1143.293,0,0
,,398,20.83349438,102.221833,0.0063023,0.1465037,1.004073,1.003739,33.549357,0.0031,101.7491,0,269.94,339.418,345.471,1143.299,0,0
,,399,20.83620705,103.995461,0.00638713,0.14718647,1.005616,1.003656,33.549411,0,101.7519,0,269.935,339.481,345.531,1145.715,0,0
,,400,20.84006511,102.750496,0.00659667,0.14885355,1.005662,1.00365,33.463072,0.0006,101.7524,0,269.931,339.509,345.564,1143.953,0,0
,,401,20.84297899,103.859315,0.00678681,0.14724052,1.004433,1.003642,33.444584,0.0031,101.7521,0,269.93,339.541,345.585,1143.351,0,0
,,402,20.84206906,103.068906,0.00658067,0.1453461,1.005638,1.003727,33.446355,0.0021,101.7505,0,269.922,339.528,345.571,1143.354,0,0
,,403,20.8381775,103.094637,0.00637766,0.14452495,1.003521,1.003793,33.424792,-0.0019,101.7506,0,269.934,339.52,345.607,1143.32,0,0
,,404,20.83571883,104.87139,0.00625386,0.14436849,1.00564,1.003902,33.357745,0,101.7497,0,269.943,339.544,345.63,1143.288,0,0
,,405,20.83902965,104.649244,0.006316,0.14567722,1.003505,1.00395,33.341667,0.0002,101.7512,0,269.934,339.564,345.633,1143.249,0,0
,,406,20.84235851,104.763355,0.00657811,0.14755913,1.003697,1.003934,33.264777,-0.0007,101.7533,0,269.925,339.544,345.616,1143.209,0,0
,,407,20.84338166,101.189207,0.00682805,0.14778414,1.005548,1.00395,33.244602,-0.0005,101.7521,0,269.945,339.501,345.579,1143.185,0,0
,,408,20.84314129,98.374184,0.00685751,0.14681229,1.004992,1.003967,33.245101,-0.0007,101.7509,0,269.932,339.501,345.565,1143.166,0,0
,,409,20.83905891,99.945594,0.00677655,0.14605061,1.004797,1.003937,33.244792,0.0007,101.7528,0,269.917,339.481,345.539,1143.128,0,0
,,410,20.83805709,102.81636,0.00674123,0.14543276,1.005155,1.003928,33.162863,0.0019,101.7515,0,269.922,339.45,345.514,1143.085,0,0
,,411,20.8416944,100.981869,0.00688558,0.14721937,1.005691,1.003829,33.143437,-0.0006,101.7482,0,269.916,339.484,345.588,1143.035,0,0
,,412,20.84462259,104.679886,0.00711267,0.1489623,1.005189,1.003848,33.067246,0,101.7503,0,269.901,339.54,345.651,1143.011,0,0
,,413,20.84527162,107.341585,0.00726041,0.14819985,1.004809,1.003848,33.047635,0.0013,101.751,0,269.914,339.554,345.619,1143.037,0,0
,,414,20.84320621,104.30032,0.00716547,0.14675284,1.003956,1.003846,33.047219,0.0001,101.751,0,269.908,339.564,345.633,1143.054,0,0
,,415,20.83840143,106.128188,0.00699882,0.14607866,1.004412,1.0039,32.966428,0.0014,101.751,0,269.903,339.577,345.645,1143.041,0,0
,,416,20.8385873,104.915639,0.00701472,0.146954,1.003747,1.003838,32.944506,-0.0002,101.7531,0,269.92,339.59,345.629,1143.046,0,0
,,417,20.84236764,104.568917,0.00719528,0.14937991,1.003852,1.003851,32.866735,-0.0002,101.7534,0,269.918,339.561,345.595,1143.061,0,0
,,418,20.84338496,103.945067,0.00740892,0.14953368,1.005678,1.003772,32.846619,-0.0022,101.7531,0,269.91,339.569,345.625,1143.079,0,0
,,419,20.84306753,105.020048,0.00731037,0.14744228,1.005188,1.003694,32.846596,-0.0001,101.7525,0,269.937,339.585,345.676,1143.068,0,0
,,420,20.84022307,103.308444,0.00701408,0.14652769,1.004922,1.003571,32.846673,0.0008,101.7513,0,269.93,339.639,345.729,1143.103,0,0
,,421,20.83579967,106.137281,0.00681644,0.1468566,1.004443,1.003576,32.763624,-0.0003,101.7521,0,269.92,339.642,345.723,1143.147,0,0
,,422,20.83576381,101.689959,0.00680041,0.14759508,1.003174,1.003507,32.742358,-0.0017,101.7542,0,269.936,339.638,345.732,1143.159,0,0
,,423,20.83891893,105.680486,0.00691245,0.15013318,1.004172,1.003487,32.667668,-0.0001,101.7515,0,269.909,339.639,345.713,1143.173,0,0
,,424,20.84122172,107.409493,0.0071668,0.15062799,1.004142,1.003401,32.647192,0.0018,101.7502,0,269.93,339.653,345.727,1143.16,0,0
,,425,20.84082673,105.337283,0.00715096,0.14780587,1.004697,1.003345,32.641348,0.0029,101.7519,0,269.943,339.636,345.719,1143.164,0,0
,,426,20.83741743,102.291928,0.00693012,0.14561159,1.00561,1.00326,32.565043,0.0025,101.7521,0,269.916,339.596,345.649,1143.141,0,0
,,427,20.83515863,104.165849,0.00675188,0.14548729,1.003867,1.003163,32.468426,0.0013,101.7541,0,269.929,339.574,345.631,1139.748,0,0
,,428,20.83799567,104.636516,0.00670605,0.14789833,1.003337,1.00311,32.478243,0.0006,101.7536,0,269.944,339.59,345.673,1141.627,0,0
,,429,20.84160887,103.293255,0.00674586,0.15054231,1.002765,1.003069,32.455398,-0.0041,101.7528,0,269.931,339.588,345.686,1142.97,0,0
,,430,20.84339734,100.050549,0.00689085,0.15026732,1.002005,1.002885,32.363826,-0.0024,101.7537,0,269.921,339.651,345.743,1143.149,0,0
,,431,20.84236149,103.334671,0.00679337,0.14790352,1.004204,1.00284,32.343528,-0.0023,101.7535,0,269.93,339.675,345.759,1143.143,0,0
,,432,20.83850593,104.264822,0.00657712,0.14561304,1.005723,1.002818,32.343661,-0.0012,101.7554,0,269.937,339.681,345.761,1143.113,0,0
,,433,20.83561514,103.475296,0.00643531,0.14495793,1.0036,1.002693,32.262186,-0.0019,101.7544,0,269.974,339.661,345.749,1143.139,0,0
,,434,20.83854951,102.008467,0.00646677,0.14660463,1.004434,1.002617,32.240217,-0.0028,101.7525,0,269.973,339.663,345.788,1143.176,0,0
,,435,20.84362258,100.621981,0.00667185,0.14842347,1.005014,1.002649,32.240029,-0.002,101.7538,0,269.96,339.688,345.808,1143.184,0,0
,,436,20.84533046,104.201532,0.00684747,0.14742283,1.001745,1.002683,32.239689,-0.001,101.7533,0,269.962,339.654,345.739,1143.216,0,0
,,437,20.8438449,101.853973,0.00676037,0.1463749,1.001893,1.002557,32.239712,0.0012,101.7522,0,269.965,339.598,345.665,1145.971,0,0
,,438,20.83962637,104.746734,0.0066976,0.14601236,1.004974,1.002501,32.082979,0.0011,101.7528,0,269.937,339.553,345.658,1143.941,0,0
,,439,20.83780698,104.159136,0.00669866,0.14725719,1.004239,1.002463,32.042663,0,101.7517,0,269.959,339.59,345.703,1143.243,0,0
,,440,20.83988479,102.239098,0.00679814,0.14992991,1.003498,1.002476,32.043031,-0.0024,101.7532,0,269.964,339.63,345.711,1143.256,0,0
,,441,20.84256226,100.937781,0.00701622,0.15167794,1.003262,1.002416,32.043217,-0.0018,101.7524,0,269.955,339.622,345.68,1143.285,0,0
,,442,20.84180501,103.109588,0.0071016,0.15019433,1.003606,1.002278,31.965197,-0.0007,101.7515,0,269.953,339.605,345.665,1143.318,0,0
,,443,20.83953075,103.827283,0.00696128,0.14806936,1.002273,1.002237,31.945161,0.002,101.7509,0,269.951,339.6,345.656,1143.35,0,0
,,444,20.83484899,103.916257,0.00670611,0.14693613,1.003412,1.002212,31.862753,-0.0036,101.7502,0,269.956,339.571,345.639,1143.352,0,0
,,445,20.83439436,102.607842,0.00662626,0.14672643,1.002017,1.002163,31.839667,0.0002,101.7508,0,269.957,339.574,345.657,1143.353,0,0
,,446,20.83811408,103.229755,0.00675325,0.14871862,1.002042,1.002107,31.840223,0.0035,101.7513,0,269.951,339.575,345.653,1143.369,0,0
,,447,20.84092475,104.290958,0.00708469,0.14958331,1.003892,1.001965,31.764975,0.001,101.7509,0,269.952,339.596,345.658,1143.371,0,0
,,448,20.84129749,104.751852,0.00723897,0.14868081,1.004703,1.002029,31.745137,0.0019,101.7484,0,269.963,339.65,345.718,1143.334,0,0
,,449,20.83877407,106.760848,0.00716319,0.14783721,1.004361,1.002011,31.74592,0.0021,101.7501,0,269.956,339.692,345.747,1143.343,0,0
,,450,20.83383954,104.593514,0.00711906,0.14789647,1.001814,1.001988,31.736179,0.0026,101.7481,0,269.956,339.68,345.724,1143.321,0,0
,,451,20.83333235,106.176443,0.00717592,0.14958852,1.001161,1.001986,31.661294,0.0028,101.748,0,269.959,339.632,345.717,1143.328,0,0
,,452,20.83668787,105.715805,0.00727321,0.15155041,1.002198,1.001908,31.642526,0.0026,101.7491,0,269.96,339.608,345.715,1143.36,0,0
,,453,20.83906559,102.873919,0.00747698,0.15242715,1.002316,1.001933,31.549079,0.0028,101.7512,0,269.95,339.65,345.756,1144.491,0,0
,,454,20.8390533,104.279582,0.00752029,0.1506948,1.003973,1.001846,31.542653,0.003,101.7504,0,269.975,339.69,345.795,1145.02,0,0
,,455,20.83597421,103.181837,0.00732375,0.14932747,1.003841,1.001897,31.547744,0.0031,101.7508,0,269.97,339.727,345.849,1143.814,0,0
,,456,20.83161528,104.155149,0.00720951,0.15005825,1.002783,1.001862,31.547487,0.0015,101.7508,0,269.961,339.78,345.897,1143.517,0,0
,,457,20.83206206,101.047142,0.00725314,0.15232794,1.003368,1.001881,31.547509,0.0023,101.7512,0,269.965,339.792,345.919,1143.54,0,0
,,458,20.83537656,102.28124,0.0074848,0.15520098,1.003052,1.001955,31.463518,0.0009,101.7503,0,269.964,339.819,345.927,1143.535,0,0
,,459,20.83671553,105.647165,0.00772649,0.1544977,1.002679,1.001917,31.442349,-0.0007,101.7506,0,269.969,339.778,345.906,1143.52,0,0
,,460,20.83503218,106.836373,0.0076373,0.15184657,1.003022,1.001925,31.365464,0.0009,101.751,0,269.952,339.772,345.915,1143.496,0,0
,,461,20.83107692,103.338215,0.00744884,0.15013406,1.002139,1.001931,31.345732,0.0004,101.7495,0,269.962,339.775,345.924,1143.465,0,0
,,462,20.82773282,102.4256,0.00723113,0.14999405,1.003822,1.001963,31.264616,-0.0004,101.7488,0,269.974,339.806,345.933,1143.461,0,0
,,463,20.83197426,105.185671,0.00708209,0.15160772,1.003054,1.001983,31.242526,-0.0004,101.7487,0,269.968,339.816,345.952,1143.462,0,0
,,464,20.83605534,105.378906,0.00707172,0.15358647,1.002111,1.00191,31.242414,-0.0024,101.75,0,269.948,339.834,345.932,1143.423,0,0
,,465,20.83759657,107.559563,0.00720115,0.15341696,1.002175,1.001944,31.161812,-0.0022,101.7501,0,269.975,339.804,345.89,1143.415,0,0
,,466,20.83639622,102.651598,0.0071716,0.15167695,1.00214,1.002045,31.1408,0.0025,101.7501,0,269.97,339.79,345.909,1143.41,0,0
,,467,20.83215458,101.827466,0.00711341,0.15083239,1.002656,1.001959,31.140882,0.003,101.7495,0,269.974,339.789,345.878,1143.415,0,0
,,468,20.8311777,103.879278,0.0071235,0.15185591,1.003068,1.001963,31.140464,0.0003,101.7486,0,269.966,339.698,345.785,1143.398,0,0
,,469,20.83347869,105.770883,0.00728901,0.15407021,1.000361,1.001917,31.063356,0.0001,101.7482,0,269.971,339.612,345.709,1143.38,0,0
,,470,20.83647398,103.710295,0.00761754,0.15616923,1.002319,1.001958,31.043606,-0.001,101.7507,0,269.975,339.578,345.677,1143.377,0,0
,,471,20.83679031,104.867,0.00774276,0.15485524,1.004259,1.00195,30.959112,0.0006,101.7501,0,269.974,339.627,345.751,1143.34,0,0
,,472,20.8343601,102.175351,0.00755308,0.15385696,1.002258,1.00189,30.9386,0.0008,101.7503,0,269.979,339.695,345.817,1143.326,0,0
,,473,20.82951811,104.32996,0.00727228,0.15309817,1.003602,1.001875,30.863409,0.0002,101.7501,0,269.964,339.719,345.833,1143.312,0,0
,,474,20.82829645,106.216362,0.00710852,0.15343961,1.001873,1.001962,30.842806,-0.0003,101.7508,0,269.968,339.69,345.761,1143.324,0,0
,,475,20.83181722,101.155237,0.00702254,0.15495017,1.001705,1.001898,30.751851,-0.0003,101.7479,0,269.964,339.649,345.712,1146.071,0,0
,,476,20.8348569,104.494144,0.00712583,0.15741852,1.001549,1.001941,30.73813,-0.0026,101.7495,0,269.963,339.595,345.639,1144.02,0,0
,,477,20.83546519,103.844833,0.00709409,0.1551023,1.000878,1.001849,30.665861,0.0004,101.7485,0,269.969,339.571,345.627,1143.305,0,0
,,478,20.83333681,102.960073,0.00679499,0.15283447,1.001548,1.001744,30.628302,0.0005,101.7497,0,269.962,339.616,345.701,1143.279,0,0
,,479,20.83017388,101.010408,0.00654914,0.15219415,1.001145,1.001735,30.642387,-0.0003,101.7482,0,269.965,339.696,345.813,1143.251,0,0
,,480,20.83073325,102.426647,0.00648149,0.15441265,1.002577,1.001705,30.56323,-0.0012,101.7496,0,269.951,339.811,345.953,1143.249,0,0
,,481,20.83453743,103.844732,0.00654013,0.15833306,1.000542,1.001597,30.541673,0.0005,101.7503,0,269.957,339.917,346.065,1143.255,0,0
,,482,20.83566625,101.114575,0.00679019,0.16118689,1.00023,1.001605,30.541024,0.0001,101.7488,0,269.968,339.995,346.118,1143.243,0,0
,,483,20.83392675,100.314635,0.00688227,0.16041811,1.002166,1.001603,30.465481,-0.0004,101.7487,0,269.957,340.019,346.174,1143.255,0,0
,,484,20.82930238,101.24418,0.00677718,0.15812523,1.001096,1.001622,30.444435,0.0018,101.7516,0,269.959,340.057,346.217,1145.69,0,0
,,485,20.82428219,100.672059,0.00671453,0.15650485,1.002074,1.001573,30.444838,0.0016,101.7508,0,269.96,340.081,346.268,1143.88,0,0
,,486,20.82403032,105.420824,0.00676995,0.15726845,1.001089,1.001526,30.444585,0.0009,101.7512,0,269.973,340.093,346.279,1143.254,0,0
,,487,20.82724175,105.952169,0.0069527,0.15940643,1.001491,1.001419,30.361482,-0.0009,101.7516,0,269.958,340.1,346.289,1143.265,0,0
,,488,20.83103394,101.514218,0.00728661,0.16095875,1.000659,1.00147,30.340787,0.0009,101.7548,0,269.945,340.119,346.349,1143.253,0,0
,,489,20.83110706,99.475412,0.0072467,0.16025106,1.00204,1.001413,30.259448,0.0011,101.7533,0,269.935,340.186,346.399,1143.247,0,0
,,490,20.82624469,99.645967,0.00699406,0.15994996,1.002124,1.00136,30.23826,0.0015,101.7503,0,269.931,340.243,346.456,1143.277,0,0
,,491,20.8219191,102.326887,0.00675595,0.1605415,1.000759,1.001286,30.238655,0.0019,101.7516,0,269.944,340.291,346.559,1143.249,0,0
,,492,20.82237709,106.5011,0.00665622,0.16202709,0.999925,1.001324,30.163364,0.0023,101.751,0,269.949,340.373,346.634,1143.219,0,0
,,493,20.82586264,105.078853,0.00678196,0.16460497,1.000736,1.001273,30.143012,0.0016,101.7518,0,269.95,340.429,346.691,1143.219,0,0
,,494,20.82777285,103.554687,0.00689886,0.1646432,0.99908,1.001168,30.143109,0.0007,101.752,0,269.937,340.437,346.715,1143.246,0,0
,,495,20.82690224,103.266133,0.00679871,0.16257391,1.000428,1.001145,30.05986,0.0012,101.7528,0,269.936,340.431,346.725,1143.266,0,0
,,496,20.82293055,103.030438,0.00662057,0.1610275,1.00115,1.001025,29.962175,0.004,101.7522,0,269.903,340.493,346.827,1143.254,0,0
,,497,20.81989136,103.035391,0.00661002,0.1608611,1.000174,1.001037,29.942778,0.0025,101.7523,0,269.912,340.544,346.866,1143.278,0,0
,,498,20.82147296,100.741705,0.00672199,0.16305695,0.998503,1.000851,29.942126,0.0013,101.7526,0,269.907,340.538,346.841,1143.288,0,0
,,499,20.82451275,102.596685,0.00696952,0.16621616,0.999789,1.000702,29.859807,-0.0003,101.7516,0,269.909,340.529,346.888,1141.789,0,0
,,500,20.82587083,104.097591,0.00739506,0.16714879,0.998059,1.000555,29.828589,-0.0015,101.7516,0,269.905,340.614,346.967,1140.015,0,0
,,501,20.82455972,105.41227,0.00746167,0.16597574,0.999089,1.000351,29.760881,0.0021,101.7509,0,269.917,340.652,347.012,1142.632,0,0
,,502,20.81868508,102.468928,0.00741066,0.16606966,0.997874,1.000207,29.743473,-0.0001,101.7505,0,269.904,340.674,347.058,1143.461,0,0
,,503,20.81640355,99.910892,0.00740267,0.16718162,0.997515,1.000137,29.72719,0.0005,101.7504,0,269.903,340.699,347.098,1143.446,0,0
,,504,20.81900985,98.282835,0.00748179,0.16908128,0.99988,1.000006,29.657622,0.0011,101.7496,0,269.886,340.764,347.186,1143.415,0,0
,,505,20.82122744,99.716791,0.00766418,0.17172307,1.001827,0.99993,29.640573,0.0029,101.7507,0,269.899,340.83,347.239,1143.427,0,0
,,506,20.82190131,103.47255,0.00774439,0.17136406,0.998387,0.999875,29.56389,0.0027,101.7503,0,269.909,340.86,347.285,1143.419,0,0
,,507,20.82009419,105.194763,0.00749631,0.17016814,0.999337,0.999787,29.542911,0.0017,101.7503,0,269.905,340.888,347.328,1143.387,0,0
,,508,20.8154389,102.391846,0.00720397,0.16991059,0.999438,0.999757,29.461908,0.0008,101.7486,0,269.896,340.943,347.413,1143.378,0,0
,,509,20.81481754,102.425376,0.00698757,0.1715378,0.998611,0.99971,29.440006,0.0006,101.7486,0,269.902,340.985,347.439,1143.369,0,0
,,510,20.81699148,99.628915,0.00693073,0.17471398,0.997904,0.999588,29.439219,-0.0008,101.7487,0,269.896,340.951,347.433,1143.359,0,0
,,511,20.81827579,102.935198,0.00698236,0.17694211,0.998722,0.999615,29.363367,-0.0007,101.7493,0,269.892,340.984,347.473,1143.321,0,0
,,512,20.81796613,102.003774,0.00698816,0.17656401,0.996476,0.999499,29.343874,0.0007,101.7468,0,269.883,341.025,347.552,1143.284,0,0
,,513,20.8139184,102.29083,0.00679471,0.17549717,0.997488,0.999475,29.343522,0.0024,101.7469,0,269.886,341.057,347.594,1143.278,0,0
,,514,20.80760951,101.569575,0.00660064,0.17543796,0.997152,0.999391,29.263509,0.0021,101.7479,0,269.874,341.07,347.636,1143.284,0,0
,,515,20.80762961,103.325382,0.00655886,0.17658735,0.99678,0.999237,29.241752,0.001,101.7478,0,269.881,341.134,347.69,1143.309,0,0
,,516,20.80985047,102.173952,0.00667683,0.17910457,0.995901,0.999159,29.159347,-0.0008,101.7491,0,269.863,341.195,347.787,1143.313,0,0
,,517,20.81189315,101.919386,0.00685689,0.18030699,0.994824,0.999027,29.137565,0.0001,101.7471,0,269.865,341.284,347.922,1143.301,0,0
,,518,20.81182993,100.90925,0.0068322,0.17885894,0.995844,0.998941,29.137221,0.0025,101.7462,0,269.865,341.377,348.044,1143.283,0,0
,,519,20.80921157,102.706101,0.0064994,0.17685263,0.995946,0.998817,29.059947,0.0001,101.748,0,269.878,341.418,348.081,1143.281,0,0
,,520,20.80616328,103.322935,0.00629708,0.17715909,0.995679,0.9988,29.040601,-0.0011,101.7492,0,269.881,341.432,348.079,1143.288,0,0
,,521,20.80648098,105.186637,0.00624446,0.17874755,0.996035,0.998836,28.882087,0.0015,101.7473,0,269.86,341.436,348.133,1143.31,0,0
,,522,20.80999763,106.113961,0.00636447,0.18163175,0.995525,0.998746,28.840342,0.0004,101.7478,0,269.862,341.462,348.167,1146.053,0,0
,,523,20.81202477,107.418176,0.00661137,0.18236915,0.997418,0.998709,28.840246,0.0003,101.7478,0,269.858,341.437,348.085,1144.084,0,0
,,524,20.8114376,106.048649,0.0066199,0.18112723,1.000946,0.998728,28.840607,0.0003,101.7465,0,269.876,341.338,347.98,1143.996,0,0
,,525,20.80635465,104.81558,0.0065198,0.18062665,0.996397,0.998658,28.752517,0.0012,101.7477,0,269.873,341.281,347.971,1144.648,0,0
,,526,20.80242682,104.369235,0.00649826,0.18245889,0.995709,0.998659,28.659747,0.003,101.7481,0,269.863,341.323,348.039,1145.624,0,0
,,527,20.80339171,102.216656,0.0066179,0.18549116,0.993638,0.998577,28.640782,0.0031,101.7468,0,269.866,341.373,348.124,1143.803,0,0
,,528,20.80668844,106.977835,0.00686629,0.18895438,0.992246,0.998467,28.581965,0.0012,101.7472,0,269.867,341.373,348.141,1143.264,0,0
,,529,20.80698053,104.081022,0.00710181,0.18902479,0.991068,0.998346,28.542333,0.0024,101.7461,0,269.852,341.401,348.146,1143.28,0,0
,,530,20.80445183,101.210556,0.00707582,0.1868546,0.990077,0.998177,28.459126,0.0005,101.7471,0,269.848,341.396,348.167,1143.301,0,0
,,531,20.79982482,106.060694,0.00686963,0.18533141,0.993133,0.997946,28.44039,-0.0001,101.7485,0,269.84,341.43,348.212,1146.05,0,0
,,532,20.79671648,102.984082,0.00670919,0.18478774,0.991016,0.997817,28.440396,0.0017,101.7477,0,269.848,341.51,348.34,1144.007,0,0
,,533,20.79829956,104.308858,0.00663928,0.18541503,0.992548,0.99759,28.440472,0.0027,101.7467,0,269.841,341.618,348.468,1143.247,0,0
,,534,20.8013132,103.055408,0.00673675,0.18737926,0.991652,0.997448,28.35834,0.0013,101.7467,0,269.827,341.685,348.539,1143.22,0,0
,,535,20.80247722,99.442451,0.00678478,0.1876649,0.991936,0.99725,28.336631,-0.0015,101.7463,0,269.856,341.748,348.599,1143.183,0,0
,,536,20.8007901,101.385065,0.00659368,0.18812578,0.993103,0.997161,28.336708,-0.0009,101.7472,0,269.851,341.805,348.704,1143.159,0,0
,,537,20.79599935,104.998793,0.00643684,0.18913219,0.990549,0.996963,28.261505,0.0017,101.7456,0,269.84,341.846,348.773,1143.161,0,0
,,538,20.79268693,102.538821,0.00639265,0.19003674,0.988625,0.996673,28.159219,0.002,101.7459,0,269.846,341.887,348.797,1143.162,0,0
,,539,20.79492459,104.781111,0.0065476,0.19284464,0.98992,0.996436,28.137953,0.0023,101.7451,0,269.848,341.9,348.85,1143.195,0,0
