General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,175,20.50161567,100.095645,0.00821443,0.42217744,0.989067,1.022594,40.770438,0,101.4225,0,269.46,340.173,352.47,1146.835,0,0
,,176,20.5027822,99.808097,0.00793648,0.41572433,0.98944,1.022614,40.750695,-0.0001,101.4239,0,269.451,340.203,352.469,1146.768,0,0
,,177,20.50450114,98.442039,0.00772537,0.4123719,0.994231,1.022677,40.667604,-0.0001,101.4243,0,269.455,340.214,352.448,1146.775,0,0
,,178,20.51190098,99.802576,0.00761334,0.41151202,0.995035,1.02261,40.648219,0,101.4232,0,269.456,340.197,352.382,1146.687,0,0
,,179,20.51876761,101.2962,0.00767005,0.40965012,0.993076,1.022591,40.486741,-0.0001,101.4241,0,269.47,340.154,352.306,1146.607,0,0
,,180,20.52942997,100.632448,0.00785647,0.40221549,0.993607,1.022626,40.449603,-0.0001,101.4246,0,269.451,340.143,352.241,1146.522,0,0
,,181,20.54001484,100.566035,0.00773083,0.39266284,0.997061,1.022599,40.370145,0.0004,101.4238,0,269.454,340.14,352.224,1146.406,0,0
,,182,20.54545797,94.644425,0.00754056,0.38140739,0.991202,1.022661,40.267686,-0.0001,101.4234,0,269.458,340.17,352.293,1146.269,0,0
,,183,20.55499464,95.467864,0.00739886,0.37343466,1.000254,1.022607,40.088161,-0.0002,101.4231,0,269.47,340.231,352.333,1146.147,0,0
,,184,20.57586803,95.21362,0.0073552,0.36795061,1.000545,1.022706,40.017255,0,101.4246,0,269.492,340.307,352.426,1146.039,0,0
,,185,20.59338364,101.890885,0.00745726,0.36346248,0.998061,1.022676,39.965004,0.0002,101.425,0,269.485,340.394,352.472,1145.996,0,0
,,186,20.60409394,97.748882,0.00750351,0.35661621,0.999896,1.022662,39.954065,0.0003,101.4242,0,269.477,340.375,352.438,1145.929,0,0
,,187,20.61045714,102.51886,0.00721849,0.34922366,1.002661,1.022708,39.866165,-0.0002,101.4235,0,269.474,340.341,352.369,1145.875,0,0
,,188,20.61279765,102.127346,0.00687242,0.34463137,0.997899,1.022777,39.766102,-0.0002,101.4239,0,269.478,340.307,352.317,1142.479,0,0
,,189,20.61745997,96.644159,0.00664756,0.34254098,1.00373,1.022756,39.747034,-0.0001,101.4253,0,269.485,340.315,352.361,1143.202,0,0
,,190,20.62547354,99.3716,0.00660745,0.34346203,1.003982,1.022667,39.746722,0,101.4259,0,269.491,340.385,352.431,1145.211,0,0
,,191,20.63147817,101.556613,0.00672657,0.34365885,1.004043,1.022729,39.586871,0.0001,101.4254,0,269.49,340.422,352.393,1145.524,0,0
,,192,20.63412416,97.28749,0.00676662,0.33976974,1.006116,1.022736,39.470019,0.0007,101.4234,0,269.478,340.424,352.342,1145.48,0,0
,,193,20.63376726,104.679849,0.00661112,0.3350883,1.005945,1.022814,39.367778,0.0001,101.4227,0,269.457,340.444,352.361,1145.459,0,0
,,194,20.63064517,99.400658,0.00635581,0.3295383,1.001967,1.02281,39.34795,0.0007,101.4237,0,269.472,340.472,352.379,1145.447,0,0
,,195,20.63363991,97.249805,0.00628202,0.32502871,1.00513,1.022828,39.270341,0.0001,101.4248,0,269.476,340.488,352.368,1145.397,0,0
,,196,20.64285104,99.855874,0.00636186,0.32301816,1.008285,1.022775,39.170332,0.0002,101.4247,0,269.484,340.492,352.319,1145.415,0,0
,,197,20.65141526,100.052367,0.00651752,0.32169789,0.997046,1.022854,39.151141,0,101.4238,0,269.484,340.462,352.264,1145.437,0,0
,,198,20.65665165,98.662996,0.00644159,0.31867727,1.00323,1.022864,39.072518,0.0001,101.4245,0,269.475,340.46,352.239,1145.367,0,0
,,199,20.65798819,98.544265,0.00612365,0.31608544,1.004704,1.022885,39.053543,0.0007,101.4254,0,269.484,340.495,352.235,1145.291,0,0
,,200,20.65570997,99.794762,0.00581022,0.31323812,1.010894,1.022809,38.969475,0.0004,101.4246,0,269.501,340.536,352.256,1145.195,0,0
,,201,20.65868882,99.781163,0.00568096,0.31193282,1.006496,1.022848,38.871588,0.0004,101.4267,0,269.501,340.575,352.332,1145.094,0,0
,,202,20.66314668,98.811458,0.00577852,0.31150571,1.01204,1.022839,38.770894,0.0004,101.4262,0,269.495,340.644,352.387,1147.829,0,0
,,203,20.66656344,100.491996,0.00605944,0.30971884,1.010226,1.022868,38.751258,0.0001,101.426,0,269.507,340.663,352.365,1145.612,0,0
,,204,20.66861044,98.263133,0.0060951,0.30518051,1.014827,1.022818,38.589468,-0.0001,101.4262,0,269.505,340.666,352.353,1144.989,0,0
,,205,20.66735676,98.386298,0.00598705,0.30127399,1.0147,1.022862,38.467379,-0.0001,101.4242,0,269.483,340.642,352.283,1144.998,0,0
,,206,20.66506627,98.961205,0.0058393,0.29864474,1.01063,1.022933,37.88504,0.0002,101.4253,0,269.507,340.63,352.282,1144.986,0,0
,,207,20.67001368,97.854694,0.00582225,0.29850862,1.00782,1.022901,38.155233,-0.0003,101.4235,0,269.525,340.64,352.314,1144.947,0,0
,,208,20.67670634,97.521058,0.00593947,0.29930101,1.009813,1.022913,38.171582,0.0001,101.4225,0,269.517,340.695,352.384,1144.94,0,0
,,209,20.68084014,98.093982,0.00618581,0.29726332,1.011818,1.022919,38.122967,-0.0002,101.4221,0,269.514,340.716,352.35,1144.934,0,0
,,210,20.68280883,99.634573,0.00614151,0.29338356,1.009365,1.022976,38.146496,-0.0002,101.4236,0,269.514,340.656,352.175,1144.982,0,0
,,211,20.6828478,101.02873,0.0059288,0.2896711,1.010386,1.02314,38.069314,0.0001,101.4237,0,269.525,340.571,352.017,1147.79,0,0
,,212,20.68350045,100.736904,0.00577669,0.28668983,1.013263,1.02321,37.968495,0.0003,101.4234,0,269.53,340.479,351.86,1145.643,0,0
,,213,20.68945353,98.86338,0.00577546,0.2857401,1.018265,1.023229,37.953261,0,101.4239,0,269.517,340.424,351.764,1145.07,0,0
,,214,20.69642914,99.108278,0.00588714,0.28485419,1.016801,1.023197,37.870172,0,101.4245,0,269.509,340.438,351.706,1145.066,0,0
,,215,20.70025285,102.564542,0.00600214,0.28244188,1.015721,1.023224,37.686216,-0.0001,101.4257,0,269.519,340.436,351.69,1145.056,0,0
,,216,20.70110467,101.041119,0.0058008,0.2799619,1.014128,1.023139,37.651194,-0.0001,101.4233,0,269.527,340.436,351.666,1144.981,0,0
,,217,20.69857773,99.940322,0.00555129,0.27769464,1.017625,1.023106,37.650582,0,101.4256,0,269.504,340.437,351.641,1144.917,0,0
,,218,20.69826374,100.305916,0.00537442,0.27546333,1.014,1.023115,37.565563,0.001,101.426,0,269.519,340.422,351.63,1144.887,0,0
,,219,20.70381864,99.795726,0.00534118,0.27477358,1.015972,1.023129,37.545673,0,101.423,0,269.517,340.476,351.653,1144.897,0,0
,,220,20.70917544,98.970769,0.00556937,0.2747776,1.018873,1.023086,37.545886,0.0001,101.425,0,269.526,340.486,351.628,1144.887,0,0
,,221,20.71225361,99.377804,0.00569356,0.27345093,1.019888,1.023133,37.468589,0.0003,101.4251,0,269.532,340.484,351.538,1144.896,0,0
,,222,20.71236842,101.290521,0.00549059,0.26972067,1.01493,1.023112,37.450234,0,101.425,0,269.527,340.397,351.429,1144.856,0,0
,,223,20.7094484,101.263129,0.00541088,0.26740265,1.017606,1.023127,37.365177,0.0001,101.4258,0,269.526,340.388,351.348,1144.873,0,0
,,224,20.70920366,98.419355,0.00532993,0.26577344,1.017644,1.023086,37.269614,0.0002,101.4225,0,269.558,340.365,351.322,1144.877,0,0
,,225,20.71309729,99.147283,0.00532594,0.26527472,1.016328,1.023121,37.251317,0.0008,101.4254,0,269.543,340.37,351.339,1144.879,0,0
,,226,20.71611321,99.632128,0.005502,0.26536082,1.016529,1.023063,37.166929,0.0003,101.4255,0,269.54,340.41,351.382,1144.848,0,0
,,227,20.7178501,98.405817,0.00559312,0.26296003,1.016455,1.02307,37.069392,0,101.4261,0,269.541,340.419,351.353,1144.857,0,0
,,228,20.71607603,102.611604,0.00549722,0.26074167,1.01947,1.023075,37.05083,0,101.4263,0,269.569,340.402,351.286,1144.959,0,0
,,229,20.71137441,101.021788,0.00547461,0.2590925,1.019416,1.023075,37.050649,0.0005,101.4236,0,269.562,340.38,351.235,1145.005,0,0
,,230,20.71188914,98.121134,0.0055923,0.25835782,1.023884,1.023087,36.889334,0.0001,101.4254,0,269.581,340.403,351.176,1145.013,0,0
,,231,20.71581054,100.185496,0.00579004,0.25878656,1.022234,1.023055,36.850863,-0.0001,101.4252,0,269.578,340.386,351.125,1145.024,0,0
,,232,20.72089458,99.78443,0.00613197,0.25873844,1.021273,1.022989,36.767515,-0.0003,101.4255,0,269.574,340.378,351.083,1145.013,0,0
,,233,20.72363097,100.659162,0.00622543,0.25706335,1.021908,1.02301,36.748956,-0.0003,101.4264,0,269.565,340.349,351.024,1144.913,0,0
,,234,20.72271191,99.328318,0.00600324,0.25503202,1.022576,1.022822,36.642255,0,101.4266,0,269.566,340.343,351.04,1147.887,0,0
,,235,20.71865502,100.05508,0.00579822,0.25452578,1.020504,1.022707,36.560468,-0.0001,101.4261,0,269.561,340.379,351.049,1149.598,0,0
,,236,20.72181703,98.149102,0.00568949,0.25522873,1.021324,1.022656,36.462904,-0.0001,101.4241,0,269.541,340.369,350.961,1149.294,0,0
,,237,20.72612687,98.160684,0.00570691,0.25565264,1.021722,1.022613,36.436542,0.0001,101.4242,0,269.548,340.324,350.886,1149.756,0,0
,,238,20.72983542,97.873922,0.00582677,0.25369181,1.021241,1.022605,36.364458,0.0003,101.4246,0,269.556,340.301,350.786,1145.854,0,0
,,239,20.73255535,101.890152,0.0057266,0.25000188,1.021698,1.022571,36.348656,0.0002,101.4252,0,269.546,340.229,350.633,1144.904,0,0
,,240,20.73145366,99.296478,0.00542686,0.24672342,1.021178,1.022563,36.263932,0.0005,101.4229,0,269.546,340.179,350.597,1144.889,0,0
,,241,20.72924038,99.434576,0.00516015,0.2455231,1.020444,1.022528,36.244746,-0.0001,101.4245,0,269.547,340.196,350.606,1144.91,0,0
,,242,20.73352779,95.539883,0.00501648,0.24686339,1.020858,1.022439,36.1669,-0.0002,101.4236,0,269.541,340.234,350.665,1144.908,0,0
,,243,20.73929459,98.104846,0.00506984,0.24916651,1.02073,1.022386,36.148445,0.0001,101.4236,0,269.538,340.295,350.752,1144.919,0,0
,,244,20.74203937,100.3498,0.00527387,0.248136,1.018848,1.02232,36.149033,0.0009,101.4239,0,269.558,340.326,350.741,1144.957,0,0
,,245,20.74275104,102.736639,0.00515127,0.24498268,1.020243,1.022295,36.065239,-0.0001,101.4248,0,269.552,340.332,350.729,1145.015,0,0
,,246,20.73902271,101.20987,0.00498855,0.2415341,1.020585,1.022154,36.04523,0,101.4247,0,269.571,340.323,350.67,1145.066,0,0
,,247,20.73615414,100.721674,0.0049409,0.23875307,1.019977,1.022179,35.967702,-0.0001,101.4249,0,269.544,340.321,350.612,1145.099,0,0
,,248,20.73935491,93.23693,0.00504807,0.2389792,1.018962,1.022123,35.866678,-0.0003,101.4244,0,269.553,340.313,350.595,1145.137,0,0
,,249,20.74294804,97.90248,0.00539687,0.24067216,1.021379,1.022026,35.848479,-0.0001,101.4262,0,269.551,340.28,350.554,1147.995,0,0
,,250,20.74427026,98.516517,0.00564356,0.24072144,1.022571,1.021961,35.769585,0.0002,101.4258,0,269.556,340.263,350.517,1145.824,0,0
,,251,20.74268919,100.759394,0.00554679,0.23961316,1.021498,1.021951,35.750855,-0.0001,101.4246,0,269.562,340.258,350.47,1145.128,0,0
,,252,20.73824061,103.350634,0.00535368,0.23894475,1.020358,1.021881,35.667071,0,101.4243,0,269.547,340.239,350.411,1145.079,0,0
,,253,20.73658489,100.010951,0.00520684,0.23945633,1.020671,1.021842,35.48614,0.0001,101.4259,0,269.549,340.235,350.398,1145.058,0,0
,,254,20.7400465,100.291109,0.00519322,0.24148682,1.018039,1.021791,35.448414,0,101.4255,0,269.556,340.258,350.41,1145.045,0,0
,,255,20.74331574,99.979348,0.00525988,0.24196934,1.020256,1.021711,35.365772,-0.0004,101.424,0,269.559,340.292,350.418,1145.027,0,0
,,256,20.74411898,98.842552,0.00529881,0.2394404,1.019496,1.021648,35.346062,-0.0003,101.4237,0,269.546,340.321,350.452,1145.102,0,0
,,257,20.74355506,102.161712,0.00506496,0.23629336,1.021557,1.021557,35.267257,-0.0003,101.4234,0,269.557,340.316,350.409,1145.06,0,0
,,258,20.74087339,100.104563,0.00487576,0.23448543,1.022034,1.021526,35.249216,0.0001,101.4257,0,269.539,340.325,350.412,1150.269,0,0
,,259,20.74195956,101.995885,0.00486318,0.23499913,1.022308,1.021512,35.226761,0.0002,101.4255,0,269.536,340.35,350.411,1149.649,0,0
,,260,20.74657144,100.684599,0.00502053,0.23761823,1.02086,1.021348,35.160082,0.0001,101.4248,0,269.55,340.373,350.428,1149.073,0,0
,,261,20.74956611,101.312316,0.00530653,0.23917207,1.020284,1.02116,35.066846,-0.0001,101.4254,0,269.54,340.413,350.426,1145.865,0,0
,,262,20.74991862,101.070154,0.00541707,0.23728971,1.020416,1.021067,35.036969,0.0003,101.4262,0,269.539,340.416,350.418,1145.045,0,0
,,263,20.74570285,100.566841,0.00519244,0.23555815,1.021413,1.020916,34.962591,-0.0001,101.4263,0,269.535,340.415,350.388,1145.008,0,0
,,264,20.74068007,96.817165,0.00498525,0.23420505,1.019875,1.020826,34.869169,-0.0003,101.426,0,269.534,340.415,350.399,1145.006,0,0
,,265,20.74159039,99.380506,0.00489247,0.234062,1.02296,1.020708,34.766088,-0.0002,101.4252,0,269.528,340.402,350.375,1145.03,0,0
,,266,20.74538828,99.175541,0.00491496,0.23493746,1.020625,1.020569,34.745591,0,101.4255,0,269.527,340.371,350.287,1145.06,0,0
,,267,20.7479171,102.116085,0.00512959,0.23463198,1.019799,1.020392,34.74621,-0.0002,101.4262,0,269.525,340.319,350.204,1145.084,0,0
,,268,20.74926903,99.612054,0.00515268,0.23224093,1.020428,1.020322,34.746385,-0.0001,101.426,0,269.529,340.259,350.123,1145.111,0,0
,,269,20.7464526,103.014084,0.00504432,0.2300733,1.021008,1.020268,34.667442,-0.0001,101.4244,0,269.538,340.217,350.035,1145.175,0,0
,,270,20.74346902,101.720473,0.00490589,0.22894561,1.022405,1.020176,34.565087,0.0002,101.4272,0,269.529,340.154,349.89,1145.225,0,0
,,271,20.74609223,102.127348,0.00482716,0.2296349,1.022134,1.019996,34.46318,0.0007,101.4261,0,269.516,340.044,349.786,1145.216,0,0
,,272,20.7514924,100.570967,0.00495202,0.23120639,1.022366,1.019889,34.36633,-0.0001,101.4232,0,269.543,340.023,349.769,1145.259,0,0
,,273,20.75397155,100.936182,0.00519169,0.22926814,1.020275,1.019873,34.263024,-0.0001,101.4253,0,269.523,340.049,349.769,1145.22,0,0
,,274,20.75488655,101.324945,0.00513261,0.22517656,1.021122,1.019688,34.32881,0,101.4262,0,269.511,340.088,349.851,1145.161,0,0
,,275,20.75296026,99.406965,0.00493173,0.22147056,1.019177,1.019437,34.185294,-0.0001,101.4247,0,269.508,340.193,349.936,1145.152,0,0
,,276,20.75167974,95.919991,0.00474421,0.22017264,1.019356,1.019331,34.146487,0,101.4259,0,269.497,340.218,349.926,1145.134,0,0
,,277,20.75748012,97.871098,0.00467529,0.22065071,1.017896,1.019168,34.063933,-0.0002,101.4257,0,269.495,340.214,349.884,1145.172,0,0
,,278,20.76212867,98.309063,0.00474966,0.22261794,1.019324,1.018971,33.968096,0,101.4243,0,269.506,340.168,349.83,1145.253,0,0
,,279,20.76533758,101.842301,0.00495924,0.22250017,1.018795,1.018772,33.950792,0.0001,101.4248,0,269.522,340.15,349.799,1145.251,0,0
,,280,20.76458453,99.196978,0.00491873,0.22168131,1.019293,1.018584,33.866147,0,101.4258,0,269.525,340.15,349.769,1145.259,0,0
,,281,20.76026224,100.104296,0.00482425,0.22193111,1.018215,1.018399,33.846045,-0.0001,101.4276,0,269.533,340.125,349.697,1145.262,0,0
,,282,20.75790567,101.246134,0.00484136,0.22396805,1.016601,1.018249,33.767052,0.0001,101.4269,0,269.5,340.114,349.678,1145.281,0,0
,,283,20.75984458,100.976488,0.005065,0.22685524,1.018297,1.018083,33.748216,-0.0003,101.4245,0,269.513,340.102,349.644,1145.285,0,0
,,284,20.76138008,99.392743,0.00542951,0.22903376,1.018327,1.017901,33.647494,-0.0003,101.4253,0,269.495,340.12,349.598,1145.309,0,0
,,285,20.76188072,100.501056,0.0057333,0.22684606,1.017759,1.017681,33.641227,0,101.4248,0,269.508,340.118,349.571,1145.326,0,0
,,286,20.7600849,101.903187,0.00567819,0.22316118,1.01809,1.017477,33.568799,0.0009,101.4268,0,269.517,340.101,349.501,1145.383,0,0
,,287,20.7554021,100.84125,0.00537722,0.21977996,1.018548,1.0173,33.565964,-0.0001,101.4251,0,269.497,340.104,349.474,1145.47,0,0
,,288,20.75711924,103.153152,0.00520886,0.21769465,1.017983,1.017141,33.470989,-0.0001,101.4246,0,269.511,340.086,349.462,1145.524,0,0
,,289,20.76344781,98.804376,0.00523508,0.21868074,1.01585,1.016915,33.448304,0,101.427,0,269.515,340.062,349.443,1145.563,0,0
,,290,20.76855819,98.876449,0.00540658,0.21912532,1.017513,1.016662,33.448404,-0.0001,101.4281,0,269.513,340.085,349.434,1145.591,0,0
,,291,20.76900116,101.701772,0.00558903,0.21748207,1.019407,1.016533,33.448085,-0.0003,101.4269,0,269.521,340.072,349.407,1145.662,0,0
,,292,20.7656826,100.461223,0.00544078,0.21623869,1.018107,1.016306,33.363003,-0.0002,101.4277,0,269.534,340.028,349.383,1145.718,0,0
,,293,20.76062274,96.891089,0.00524904,0.21630496,1.01923,1.016108,33.264546,-0.0002,101.4263,0,269.525,340.063,349.397,1145.73,0,0
,,294,20.76082189,97.90265,0.00514092,0.21774942,1.01721,1.015923,33.324433,-0.0001,101.426,0,269.532,340.105,349.407,1145.734,0,0
,,295,20.76470355,97.556229,0.00512376,0.21945583,1.016433,1.015795,33.18066,0.0001,101.4244,0,269.529,340.097,349.373,1145.83,0,0
,,296,20.76575412,98.433135,0.00527542,0.2197933,1.018522,1.015658,33.143691,0.0002,101.4253,0,269.521,340.074,349.346,1148.729,0,0
,,297,20.76668726,96.387713,0.00525246,0.21751057,1.016957,1.015458,33.14394,0.0001,101.4262,0,269.533,340.044,349.32,1146.537,0,0
,,298,20.76474189,99.928989,0.00501258,0.2155258,1.017952,1.015233,33.144047,0.0001,101.4257,0,269.539,340.054,349.27,1145.783,0,0
,,299,20.76049133,103.471127,0.00484911,0.2143621,1.01748,1.015029,33.067576,-0.0002,101.4259,0,269.538,339.996,349.196,1145.751,0,0
,,300,20.76306325,100.796437,0.00474072,0.21495288,1.015159,1.014887,32.965477,0.0002,101.4241,0,269.539,339.969,349.155,1145.743,0,0
,,301,20.76797229,97.164833,0.00486106,0.21723657,1.015993,1.014989,32.945949,0.0001,101.425,0,269.552,339.986,349.131,1145.676,0,0
,,302,20.77126377,100.388532,0.00512131,0.21796829,1.017077,1.015434,32.866631,0.0004,101.4256,0,269.542,339.952,349.061,1145.603,0,0
,,303,20.77116135,101.76179,0.0052199,0.21530004,1.017551,1.015808,32.848014,0,101.4248,0,269.562,339.932,348.993,1145.55,0,0
,,304,20.76767651,102.03983,0.00508152,0.21281376,1.019944,1.016104,32.686298,0.0001,101.4257,0,269.567,339.914,348.969,1145.535,0,0
,,305,20.76373909,101.986132,0.0050439,0.21146347,1.019926,1.016411,32.648365,-0.0001,101.4254,0,269.56,339.908,348.92,1145.872,0,0
,,306,20.76757028,101.237519,0.00501268,0.21229821,1.019513,1.016713,32.648259,-0.0002,101.4264,0,269.564,339.91,348.914,1142.513,0,0
,,307,20.77336153,99.049854,0.0050361,0.21375387,1.01908,1.016989,32.565462,0.0027,101.4247,0,269.586,339.95,348.968,1143.784,0,0
,,308,20.77691616,100.579,0.00520824,0.2137585,1.019092,1.017317,32.546577,0.001,101.4246,0,269.564,339.977,348.963,1144.398,0,0
,,309,20.77657621,104.513852,0.00508197,0.21168625,1.019103,1.017578,32.536276,0.0002,101.4246,0,269.552,339.945,348.906,1145.249,0,0
,,310,20.77282259,97.162154,0.0048251,0.21073715,1.017069,1.01782,32.46531,0.0002,101.4257,0,269.57,339.901,348.842,1145.426,0,0
,,311,20.7712256,99.88572,0.00472737,0.21154193,1.018489,1.018085,32.36487,-0.0002,101.4257,0,269.564,339.887,348.822,1145.425,0,0
,,312,20.77428989,98.960855,0.00479627,0.21449463,1.020463,1.018344,32.323376,0.0013,101.4248,0,269.577,339.891,348.835,1145.423,0,0
,,313,20.7752278,101.208077,0.00496532,0.21626646,1.0218,1.018658,32.255407,0.0003,101.4228,0,269.568,339.915,348.867,1145.444,0,0
,,314,20.77417804,99.680863,0.00525733,0.21542838,1.022959,1.018996,32.163843,0,101.4237,0,269.578,339.952,348.93,1145.404,0,0
,,315,20.77076637,98.748503,0.00517655,0.21291041,1.021452,1.019315,32.063053,-0.0001,101.4235,0,269.565,339.982,348.946,1145.38,0,0
,,316,20.76583825,98.821282,0.00495989,0.21167605,1.021439,1.019686,32.043105,0,101.4233,0,269.556,340.007,348.949,1145.385,0,0
,,317,20.76403004,95.510376,0.00481305,0.21095271,1.021531,1.019897,31.964889,0.0005,101.4255,0,269.56,339.994,348.897,1145.368,0,0
,,318,20.76607768,99.379978,0.00486454,0.21169892,1.021409,1.020137,31.862415,0.0005,101.4265,0,269.564,339.945,348.812,1145.409,0,0
,,319,20.77040804,103.229729,0.00512578,0.2121306,1.021209,1.020393,31.842356,0.0003,101.4269,0,269.565,339.864,348.639,1145.419,0,0
,,320,20.77327667,102.123256,0.00531326,0.20979141,1.021523,1.020673,31.765147,0,101.4253,0,269.565,339.741,348.549,1145.427,0,0
,,321,20.77320918,99.176648,0.00526801,0.20775509,1.023013,1.020888,31.746522,0.0009,101.426,0,269.567,339.718,348.542,1145.371,0,0
,,322,20.77048937,99.617152,0.00511453,0.20755526,1.02245,1.021283,31.746291,0.0002,101.4257,0,269.57,339.765,348.553,1145.331,0,0
,,323,20.77029354,104.128412,0.00501485,0.20842681,1.023195,1.021505,31.663493,0.0003,101.427,0,269.566,339.755,348.448,1145.359,0,0
,,324,20.77407691,102.435817,0.00503086,0.21055027,1.023724,1.021688,31.567049,0.0003,101.4273,0,269.578,339.663,348.344,1145.33,0,0
,,325,20.77706512,100.238905,0.00526717,0.21106867,1.023221,1.02193,31.549726,0.0002,101.4251,0,269.579,339.689,348.394,1145.285,0,0
,,326,20.77750417,99.422801,0.00540732,0.20768208,1.026903,1.022037,31.464467,0.0001,101.4249,0,269.564,339.738,348.456,1145.244,0,0
,,327,20.77642869,102.473086,0.0053837,0.20455844,1.025498,1.022258,31.366229,0.0002,101.426,0,269.575,339.76,348.495,1145.231,0,0
,,328,20.77376114,100.574772,0.00530156,0.20322878,1.026427,1.022503,31.347354,0.0002,101.4263,0,269.597,339.77,348.538,1145.211,0,0
,,329,20.77656035,101.720457,0.00544731,0.20437378,1.025498,1.0227,31.263728,-0.0001,101.4233,0,269.574,339.801,348.598,1145.218,0,0
,,330,20.78200866,101.232827,0.00571413,0.20763962,1.024995,1.022814,31.161994,0,101.4253,0,269.568,339.838,348.614,1144.799,0,0
,,331,20.78354007,101.158774,0.00608419,0.20875317,1.027194,1.022983,31.142827,0.0001,101.4257,0,269.57,339.853,348.648,1145.565,0,0
,,332,20.78314243,101.733945,0.00626622,0.2071519,1.025019,1.023191,31.064016,0.0003,101.4256,0,269.56,339.893,348.71,1144.506,0,0
,,333,20.77863034,100.159457,0.00617974,0.20606183,1.026978,1.023301,31.04563,0.0002,101.4267,0,269.582,339.948,348.753,1145.021,0,0
,,334,20.77379515,98.835594,0.00613491,0.20675025,1.027684,1.023467,30.955435,0.0002,101.4264,0,269.574,339.953,348.745,1145.182,0,0
,,335,20.77422979,100.376331,0.00619573,0.20878373,1.025457,1.023617,30.940123,0.0006,101.4252,0,269.555,339.929,348.752,1145.146,0,0
,,336,20.77592739,100.186432,0.00632542,0.21138007,1.026139,1.023771,30.863192,0.0001,101.4266,0,269.559,339.939,348.765,1145.152,0,0
,,337,20.7763114,99.385532,0.00647865,0.21143641,1.026827,1.023859,30.82461,0,101.4261,0,269.585,339.945,348.749,1145.157,0,0
,,338,20.77510384,100.671945,0.00637257,0.20888722,1.027404,1.024,30.757001,0,101.4262,0,269.58,339.964,348.794,1145.177,0,0
,,339,20.771285,102.26333,0.00600905,0.20717213,1.027376,1.024167,30.742603,0,101.4273,0,269.564,339.981,348.787,1145.213,0,0
,,340,20.76766122,104.006917,0.00573625,0.20732579,1.024996,1.024326,30.667498,-0.0001,101.4249,0,269.559,339.997,348.797,1145.258,0,0
,,341,20.77042532,99.049558,0.00563451,0.20842226,1.027846,1.024506,30.649266,-0.0003,101.4256,0,269.57,340.031,348.858,1145.275,0,0
,,342,20.77548777,97.459868,0.00577728,0.20917954,1.028001,1.024623,30.562391,-0.0005,101.4268,0,269.571,340.098,348.946,1145.296,0,0
,,343,20.77758741,96.08601,0.00591992,0.2072978,1.028753,1.024791,30.543545,0.0022,101.4251,0,269.595,340.139,348.956,1148.116,0,0
,,344,20.77814939,100.541278,0.00581059,0.20504072,1.027591,1.024895,30.465127,0.0005,101.426,0,269.59,340.117,348.916,1145.965,0,0
,,345,20.77582966,98.037351,0.00555025,0.20386245,1.029177,1.024934,30.446709,-0.0001,101.4228,0,269.564,340.105,348.925,1145.328,0,0
,,346,20.77361781,100.7844,0.00542874,0.20478774,1.026775,1.024917,30.362446,0.0006,101.4236,0,269.571,340.13,348.906,1145.394,0,0
,,347,20.77859806,103.415298,0.00546338,0.20749176,1.027024,1.025026,30.342787,0.0001,101.4258,0,269.573,340.114,348.849,1145.453,0,0
,,348,20.78085994,99.516102,0.00573199,0.20952729,1.027312,1.024984,30.342919,0,101.4268,0,269.587,340.076,348.829,1145.48,0,0
,,349,20.78156692,98.951036,0.00603433,0.2089,1.025862,1.024991,30.25932,0,101.4256,0,269.599,340.103,348.825,1145.503,0,0
,,350,20.78002608,99.560398,0.00597671,0.20690492,1.027365,1.02495,30.24013,-0.0002,101.4237,0,269.599,340.1,348.833,1145.528,0,0
,,351,20.77382849,99.542513,0.00587272,0.20614479,1.02748,1.02494,30.162883,-0.0004,101.4249,0,269.596,340.117,348.804,1145.538,0,0
,,352,20.7720529,98.039173,0.00587591,0.20613022,1.027381,1.02487,30.145059,0,101.4253,0,269.589,340.123,348.797,1148.048,0,0
,,353,20.77732373,101.34116,0.00594475,0.20799304,1.027987,1.024808,30.059702,0,101.425,0,269.595,340.149,348.83,1146.225,0,0
,,354,20.78082416,101.799817,0.00624974,0.20834662,1.027775,1.024705,30.039875,-0.0003,101.4258,0,269.597,340.155,348.832,1145.668,0,0
,,355,20.78149744,98.73625,0.00632443,0.2060022,1.027276,1.024568,29.960769,-0.0001,101.4252,0,269.597,340.153,348.837,1145.682,0,0
,,356,20.77934951,100.327979,0.00616369,0.20392835,1.02702,1.024449,29.942734,0.0001,101.4247,0,269.603,340.134,348.815,1145.657,0,0
,,357,20.7745906,103.571397,0.00596598,0.20303826,1.026701,1.024312,29.859342,-0.0002,101.4241,0,269.602,340.123,348.76,1145.631,0,0
,,358,20.77451797,104.798414,0.00595406,0.2037324,1.026524,1.024087,29.839858,-0.0002,101.4256,0,269.599,340.151,348.803,1145.626,0,0
,,359,20.77992596,102.519963,0.00614908,0.20656524,1.02851,1.023985,29.762675,-0.0003,101.4257,0,269.599,340.143,348.797,1145.599,0,0
