General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,175,20.7272543,100.988766,0.00725263,0.24679531,1.018192,1.025524,46.723689,-0.0001,102.2596,0,269.288,338.35,348.414,1142.319,0,0
,,176,20.73392783,102.955306,0.00741601,0.24777938,1.018375,1.025372,46.732461,0,102.2594,0,269.286,338.363,348.389,1142.347,0,0
,,177,20.73893312,102.639548,0.00772745,0.24808441,1.017923,1.025295,46.65521,-0.0001,102.2602,0,269.304,338.344,348.315,1142.355,0,0
,,178,20.73958881,100.67879,0.00783018,0.24588008,1.015007,1.025134,46.635975,-0.0002,102.2593,0,269.309,338.318,348.285,1142.305,0,0
,,179,20.73821903,98.83517,0.00770984,0.24472217,1.014219,1.025062,46.557585,0.0001,102.2596,0,269.309,338.306,348.297,1142.249,0,0
,,180,20.73410272,98.47947,0.00757972,0.24357414,1.019047,1.024973,46.376603,0.0002,102.2626,0,269.287,338.33,348.301,1142.232,0,0
,,181,20.73572021,99.511606,0.0075644,0.24399405,1.020993,1.024873,46.336405,-0.0001,102.2617,0,269.282,338.341,348.301,1142.234,0,0
,,182,20.74096584,101.708812,0.00770626,0.24588011,1.016375,1.024784,46.254721,0.0001,102.2598,0,269.301,338.334,348.283,1142.196,0,0
,,183,20.74497288,102.733594,0.00793943,0.24436797,1.014478,1.024755,46.233702,0,102.262,0,269.295,338.34,348.281,1142.147,0,0
,,184,20.74600747,103.28998,0.00781028,0.24014311,1.018274,1.024626,46.153968,-0.0001,102.2613,0,269.298,338.37,348.28,1142.116,0,0
,,185,20.74483449,101.978864,0.00749558,0.23613793,1.021576,1.024411,46.13444,0,102.2626,0,269.283,338.379,348.253,1142.037,0,0
,,186,20.74414226,100.257686,0.00723763,0.23403208,1.016595,1.024274,46.056196,0.0002,102.2627,0,269.297,338.385,348.26,1142.001,0,0
,,187,20.74914743,98.1758,0.00699043,0.23502269,1.019175,1.024113,46.036538,0.0001,102.2624,0,269.31,338.424,348.296,1141.963,0,0
,,188,20.7561926,98.96073,0.0069588,0.23737453,1.016076,1.023975,46.036961,-0.0001,102.2615,0,269.304,338.479,348.342,1141.967,0,0
,,189,20.75923794,101.465032,0.00694119,0.23658076,1.022663,1.023743,45.875914,-0.0001,102.2603,0,269.3,338.503,348.342,1141.963,0,0
,,190,20.76010479,103.009948,0.00669433,0.23375,1.020156,1.023576,45.835771,0,102.2621,0,269.283,338.524,348.372,1141.966,0,0
,,191,20.75660772,100.63492,0.00635093,0.23166705,1.018271,1.023387,45.836028,0.0002,102.2624,0,269.269,338.558,348.406,1141.967,0,0
,,192,20.75334384,104.137962,0.00606754,0.23169652,1.019456,1.023278,45.757233,0.0001,102.2618,0,269.282,338.579,348.422,1141.996,0,0
,,193,20.75625084,100.364054,0.00604308,0.23326445,1.020315,1.023043,45.737667,0,102.2627,0,269.294,338.592,348.406,1142.058,0,0
,,194,20.76135065,100.071696,0.00619375,0.23473395,1.01905,1.022851,45.655985,0.0001,102.2624,0,269.306,338.585,348.372,1142.124,0,0
,,195,20.76331049,100.578964,0.00639658,0.23392055,1.022147,1.022679,45.555895,-0.0003,102.2628,0,269.301,338.547,348.316,1142.223,0,0
,,196,20.76336152,97.920992,0.00627396,0.23219186,1.022312,1.022506,45.515458,0,102.2614,0,269.291,338.502,348.218,1142.286,0,0
,,197,20.75964585,101.249886,0.00604112,0.2305682,1.020476,1.022288,45.452144,-0.0001,102.2644,0,269.291,338.433,348.063,1142.338,0,0
,,198,20.75741661,102.102336,0.00588361,0.22968911,1.014576,1.02207,45.437599,0,102.2632,0,269.303,338.344,347.932,1142.38,0,0
,,199,20.76081888,101.124322,0.00591883,0.23137181,1.021304,1.021821,45.321971,0.0001,102.2613,0,269.295,338.311,347.861,1142.38,0,0
,,200,20.76428672,103.377458,0.00602188,0.23251003,1.021729,1.021471,45.326458,0.0001,102.2626,0,269.274,338.277,347.789,1142.362,0,0
,,201,20.7652995,98.88324,0.00614156,0.22947911,1.019349,1.021293,45.257133,0.0001,102.2601,0,269.299,338.242,347.744,1142.32,0,0
,,202,20.76507364,105.455634,0.00594948,0.22651385,1.018488,1.021015,45.23742,0,102.2604,0,269.295,338.197,347.602,1144.876,0,0
,,203,20.76091351,104.175788,0.00570099,0.22305983,1.020131,1.020745,45.238008,-0.0001,102.2612,0,269.3,338.114,347.506,1142.948,0,0
,,204,20.75983538,104.486294,0.00558587,0.21957628,1.021469,1.020475,45.158514,0.0003,102.2611,0,269.302,338.101,347.444,1142.322,0,0
,,205,20.76655263,108.01351,0.0055875,0.2177065,1.023588,1.02026,45.138452,0.0003,102.2613,0,269.318,338.064,347.347,1142.318,0,0
,,206,20.77327714,105.982872,0.00581382,0.21838223,1.019798,1.019945,45.139004,0.0001,102.2611,0,269.314,337.973,347.197,1142.254,0,0
,,207,20.7777724,101.676504,0.00592927,0.21657815,1.022092,1.019623,45.056254,-0.0001,102.2621,0,269.307,337.913,347.122,1138.944,0,0
,,208,20.7780564,102.06792,0.00575903,0.21480689,1.022712,1.019285,44.957857,0,102.2621,0,269.314,337.873,347.033,1138.22,0,0
,,209,20.77375804,104.147422,0.00560185,0.21408524,1.02157,1.018941,44.938218,0,102.263,0,269.31,337.873,347.039,1141.374,0,0
,,210,20.77565958,102.600666,0.00547891,0.21436404,1.019588,1.018677,44.859238,0.0002,102.263,0,269.317,337.895,347.017,1142.172,0,0
,,211,20.77986325,105.902746,0.00551641,0.21540385,1.023167,1.018352,44.83936,0.0001,102.2617,0,269.309,337.892,346.922,1145.008,0,0
,,212,20.78370284,105.683926,0.00570914,0.21422294,1.023106,1.018043,44.756057,0.0001,102.2632,0,269.316,337.807,346.819,1142.876,0,0
,,213,20.78596137,102.870986,0.00581872,0.21057538,1.020947,1.0182,44.735462,-0.0003,102.2628,0,269.313,337.779,346.809,1142.119,0,0
,,214,20.78514522,103.140244,0.00565501,0.20723285,1.022208,1.018829,44.657696,0.0001,102.264,0,269.307,337.789,346.814,1142.107,0,0
,,215,20.78260269,101.473702,0.00554608,0.20584206,1.023045,1.019477,44.638609,0.0002,102.2619,0,269.29,337.79,346.777,1142.086,0,0
,,216,20.78448964,100.313642,0.00560315,0.20674085,1.024746,1.020108,44.6387,0,102.2619,0,269.317,337.774,346.742,1142.105,0,0
,,217,20.78976445,96.109968,0.00579882,0.20849572,1.027174,1.020659,44.476954,0.0003,102.2636,0,269.325,337.793,346.779,1142.097,0,0
,,218,20.7924746,100.559784,0.00612493,0.20704263,1.027058,1.021121,44.436591,0.0001,102.2626,0,269.32,337.784,346.752,1142.123,0,0
,,219,20.79192819,106.222974,0.0061171,0.20223064,1.025387,1.021554,44.436977,0.0002,102.2628,0,269.301,337.722,346.636,1142.148,0,0
,,220,20.79003391,102.914852,0.00598145,0.19906853,1.026316,1.022019,44.358659,-0.0001,102.2638,0,269.306,337.661,346.534,1142.349,0,0
,,221,20.78792842,103.291294,0.00580502,0.19876014,1.027302,1.022492,44.318903,0,102.2629,0,269.295,337.592,346.419,1142.155,0,0
,,222,20.79094464,104.619746,0.00578904,0.20008535,1.026648,1.022965,44.252226,0,102.264,0,269.298,337.517,346.304,1142.115,0,0
,,223,20.79638019,101.927114,0.00586991,0.20188615,1.029034,1.023439,44.236963,0,102.2643,0,269.299,337.484,346.274,1142.136,0,0
,,224,20.79851503,100.88185,0.00607797,0.20086599,1.032124,1.023866,44.214198,0,102.264,0,269.299,337.526,346.302,1142.109,0,0
,,225,20.79911241,101.074934,0.00604047,0.19680515,1.029266,1.024248,44.152743,-0.0002,102.265,0,269.289,337.547,346.32,1142.122,0,0
,,226,20.79544001,100.898926,0.00589144,0.19367252,1.029229,1.024632,44.138143,-0.0003,102.2626,0,269.278,337.539,346.264,1142.15,0,0
,,227,20.79519939,106.394516,0.00584122,0.19234736,1.031318,1.025042,44.059345,0.0001,102.2638,0,269.3,337.534,346.192,1142.211,0,0
,,228,20.80050387,104.061778,0.00587057,0.19245562,1.030616,1.025378,43.958998,0,102.2661,0,269.295,337.483,346.152,1142.259,0,0
,,229,20.80487539,103.66091,0.00611124,0.19339704,1.032814,1.025602,43.938384,-0.0002,102.2661,0,269.29,337.46,346.116,1142.317,0,0
,,230,20.80765848,103.87527,0.00620581,0.19156671,1.032485,1.025975,43.938568,0,102.2641,0,269.283,337.432,346.07,1142.337,0,0
,,231,20.80679158,104.370712,0.00597232,0.18917871,1.034213,1.026138,43.858908,0,102.2642,0,269.285,337.404,346.005,1142.381,0,0
,,232,20.8021653,102.192442,0.00575512,0.18830287,1.033581,1.026388,43.839122,0.0001,102.2635,0,269.291,337.385,345.958,1142.425,0,0
,,233,20.80086114,98.836742,0.00562989,0.18914587,1.033214,1.026617,43.760529,-0.0001,102.2641,0,269.271,337.377,345.915,1140.437,0,0
,,234,20.80429997,102.722812,0.00566185,0.18953948,1.030664,1.026867,43.74043,-0.0002,102.2627,0,269.292,337.34,345.83,1142.933,0,0
,,235,20.80750544,104.404074,0.00597524,0.19039237,1.03487,1.027056,43.659189,0.0001,102.2639,0,269.293,337.289,345.725,1141.486,0,0
,,236,20.80974939,101.45821,0.00610374,0.1882996,1.035468,1.027263,43.638906,0,102.2648,0,269.271,337.23,345.691,1142.207,0,0
,,237,20.80972759,102.629042,0.0059671,0.18472087,1.034925,1.027386,43.638685,-0.0001,102.2644,0,269.284,337.22,345.658,1142.499,0,0
,,238,20.80711207,101.482376,0.00583437,0.18239528,1.03683,1.027532,43.560589,0.0006,102.2627,0,269.299,337.228,345.66,1142.479,0,0
,,239,20.80867115,101.027122,0.00571012,0.1815949,1.038003,1.027667,43.540711,0.0002,102.2628,0,269.284,337.251,345.685,1142.45,0,0
,,240,20.8144049,100.485708,0.00574893,0.18259534,1.035154,1.027865,43.4614,-0.0002,102.2638,0,269.293,337.294,345.709,1142.433,0,0
,,241,20.81762513,99.36555,0.00594623,0.18369749,1.035768,1.027885,43.441963,0.0002,102.2632,0,269.282,337.349,345.711,1142.436,0,0
,,242,20.81944652,102.51161,0.00591459,0.1820672,1.036159,1.028006,43.441246,0.0001,102.264,0,269.279,337.334,345.697,1142.468,0,0
,,243,20.81730447,102.472996,0.00565272,0.17978421,1.036073,1.028106,43.359398,0.0002,102.2638,0,269.279,337.338,345.641,1142.505,0,0
,,244,20.81382926,99.557056,0.00544206,0.17863291,1.035731,1.028146,43.338472,0.0002,102.2628,0,269.293,337.303,345.618,1142.535,0,0
,,245,20.81533021,104.017644,0.00540064,0.17949557,1.035859,1.028198,43.260595,-0.0001,102.2626,0,269.278,337.299,345.565,1142.533,0,0
,,246,20.81929343,108.203436,0.00549488,0.18105371,1.037267,1.02829,43.130237,-0.0003,102.2632,0,269.291,337.27,345.504,1142.549,0,0
,,247,20.82183623,101.639728,0.00580567,0.18200819,1.036983,1.028275,43.130237,0,102.2633,0,269.278,337.249,345.462,1142.604,0,0
,,248,20.82161763,104.959938,0.00592699,0.18052557,1.038367,1.028244,43.137317,-0.0002,102.2628,0,269.275,337.244,345.436,1142.621,0,0
,,249,20.81848471,106.445218,0.00586632,0.17795057,1.038128,1.028192,43.117126,0,102.265,0,269.27,337.23,345.389,1145.366,0,0
,,250,20.81424465,106.418418,0.00584415,0.17681895,1.036006,1.028192,43.053887,-0.0002,102.2646,0,269.275,337.177,345.32,1143.222,0,0
,,251,20.81637211,105.288568,0.00587448,0.17705185,1.036882,1.028149,43.039195,0.0001,102.2624,0,269.278,337.177,345.285,1142.497,0,0
,,252,20.82000752,100.2687,0.00591492,0.17841972,1.03797,1.028149,42.961779,0,102.2646,0,269.261,337.18,345.308,1142.458,0,0
,,253,20.82352633,103.64987,0.00607699,0.17738644,1.037191,1.028129,42.942654,0,102.2647,0,269.28,337.185,345.28,1142.45,0,0
,,254,20.82320578,105.354766,0.00591981,0.17467371,1.036595,1.028123,42.859004,-0.0003,102.2638,0,269.268,337.168,345.291,1142.444,0,0
,,255,20.82120224,106.198546,0.00561131,0.17241368,1.035554,1.027974,42.75908,-0.0002,102.2626,0,269.257,337.174,345.198,1142.42,0,0
,,256,20.81957032,105.748026,0.00547728,0.1719971,1.035328,1.027845,42.739772,-0.0003,102.2634,0,269.264,337.106,345.105,1142.401,0,0
,,257,20.82279782,104.731916,0.00554348,0.17422762,1.03549,1.02773,42.740029,0.0008,102.2621,0,269.272,337.078,345.07,1142.4,0,0
,,258,20.8269433,98.881662,0.00577045,0.17600544,1.034454,1.027627,42.66254,0.0003,102.264,0,269.27,337.083,345.124,1145.21,0,0
,,259,20.82959527,102.169844,0.00603851,0.1746179,1.036775,1.027561,42.643085,-0.0002,102.2651,0,269.275,337.115,345.168,1143.111,0,0
,,260,20.8288302,106.058268,0.00598698,0.17243663,1.034613,1.027274,42.643066,-0.0002,102.2626,0,269.255,337.178,345.214,1142.358,0,0
,,261,20.82616371,103.304954,0.00584447,0.17061937,1.034057,1.027114,42.56061,-0.0004,102.2609,0,269.256,337.192,345.218,1142.316,0,0
,,262,20.82405821,103.449438,0.00577502,0.16992071,1.036134,1.026792,42.539921,-0.0002,102.2636,0,269.265,337.192,345.24,1142.275,0,0
,,263,20.82732226,101.603738,0.00586926,0.17149848,1.034653,1.026603,42.539609,0,102.2638,0,269.257,337.193,345.233,1142.242,0,0
,,264,20.83082665,103.887348,0.0061445,0.17310908,1.036867,1.026437,42.460832,0.0003,102.2626,0,269.256,337.195,345.174,1142.223,0,0
,,265,20.83188287,104.307662,0.00630592,0.17202986,1.03487,1.026161,42.441009,-0.0002,102.2626,0,269.265,337.183,345.127,1142.233,0,0
,,266,20.83026554,104.352844,0.00614809,0.17047832,1.033175,1.025803,42.363593,-0.0002,102.2624,0,269.265,337.12,345.077,1142.254,0,0
,,267,20.82558091,99.621676,0.00602547,0.17000602,1.035093,1.025418,42.344395,-0.0002,102.2626,0,269.257,337.095,345.005,1142.243,0,0
,,268,20.82466297,103.203284,0.00599449,0.17054067,1.035868,1.025008,42.261389,-0.0002,102.2613,0,269.245,337.051,344.96,1142.237,0,0
,,269,20.82816725,101.568534,0.00604765,0.17275808,1.035071,1.024523,42.241363,0,102.2634,0,269.25,337.034,344.926,1142.246,0,0
,,270,20.83113244,105.595396,0.00616211,0.17394544,1.034821,1.024067,42.161814,-0.0001,102.2619,0,269.238,336.989,344.857,1142.257,0,0
,,271,20.83273529,104.372552,0.00627462,0.17188219,1.032698,1.023542,42.118122,-0.0001,102.2629,0,269.235,336.936,344.72,1142.266,0,0
,,272,20.83143114,105.201092,0.00613472,0.16981567,1.031242,1.02294,42.057605,0.0002,102.262,0,269.259,336.841,344.531,1142.274,0,0
,,273,20.8266957,105.527092,0.00596645,0.16781149,1.029922,1.022415,41.96283,-0.0001,102.2635,0,269.267,336.694,344.354,1142.215,0,0
,,274,20.82683403,102.388938,0.00592926,0.1680083,1.030652,1.021901,41.926438,-0.0001,102.2637,0,269.25,336.653,344.335,1142.158,0,0
,,275,20.8307536,104.515978,0.00595405,0.16932694,1.030084,1.021316,41.93852,-0.0001,102.2642,0,269.264,336.669,344.334,1142.161,0,0
,,276,20.83430902,103.57054,0.00613407,0.16997321,1.030173,1.020748,41.863035,-0.0004,102.2624,0,269.266,336.706,344.396,1142.193,0,0
,,277,20.83523428,101.266178,0.00620483,0.16781808,1.030796,1.020223,41.842789,0.0003,102.2623,0,269.265,336.775,344.498,1142.111,0,0
,,278,20.83422155,102.785872,0.00608906,0.16598441,1.030616,1.019638,41.842402,0.0002,102.2639,0,269.26,336.843,344.577,1142.644,0,0
,,279,20.83022189,103.858456,0.00600754,0.1642886,1.02846,1.019012,41.76458,0,102.263,0,269.267,336.917,344.653,1143.709,0,0
,,280,20.83144572,100.544006,0.00600916,0.16313066,1.026719,1.018358,41.74529,0.0001,102.2616,0,269.259,336.924,344.678,1142.553,0,0
,,281,20.83536546,102.869662,0.0062019,0.16532841,1.027256,1.017836,41.744885,0.0001,102.2619,0,269.258,336.935,344.61,1142.112,0,0
,,282,20.83755116,100.764954,0.00645006,0.16624356,1.027039,1.01736,41.663497,-0.0002,102.2625,0,269.249,336.903,344.584,1142.112,0,0
,,283,20.83727415,104.203638,0.00645072,0.16604677,1.026151,1.016818,41.563297,-0.0001,102.2616,0,269.238,336.919,344.603,1142.163,0,0
,,284,20.83234181,104.579556,0.0063705,0.16663389,1.02631,1.016362,41.543695,-0.0005,102.2616,0,269.267,336.907,344.602,1142.195,0,0
,,285,20.82651343,102.861262,0.0063705,0.16784757,1.024957,1.015782,41.543124,-0.0005,102.2609,0,269.262,336.921,344.649,1142.184,0,0
,,286,20.82826931,104.339452,0.00645822,0.16943518,1.023533,1.014993,41.46043,-0.0003,102.2612,0,269.259,336.938,344.667,1142.167,0,0
,,287,20.83042584,101.364688,0.00667997,0.17237759,1.023378,1.014792,41.439946,-0.0001,102.2603,0,269.253,336.949,344.647,1142.122,0,0
,,288,20.83186112,98.498392,0.00686847,0.17224311,1.023075,1.014979,41.361647,0.0001,102.2613,0,269.258,336.953,344.668,1142.099,0,0
,,289,20.83090664,102.97658,0.00668911,0.16897597,1.024312,1.015257,41.341695,0,102.2632,0,269.243,336.976,344.727,1142.106,0,0
,,290,20.82704537,102.818708,0.0063643,0.16684384,1.024642,1.015567,41.262826,-0.0003,102.2628,0,269.263,337,344.725,1142.143,0,0
,,291,20.82408739,103.211962,0.00613732,0.16549239,1.026059,1.015825,41.243058,-0.0002,102.2626,0,269.243,336.994,344.709,1142.143,0,0
,,292,20.82700887,103.032278,0.00606493,0.16589591,1.025497,1.016012,41.15904,-0.0001,102.2616,0,269.22,337.004,344.691,1142.136,0,0
,,293,20.83194854,102.3955,0.00618592,0.16800176,1.026294,1.016287,41.138702,-0.0003,102.2616,0,269.234,337.002,344.709,1142.135,0,0
,,294,20.83387199,102.48088,0.00622081,0.16737201,1.026148,1.016623,41.139088,-0.0002,102.2619,0,269.229,337.011,344.735,1142.119,0,0
,,295,20.83252413,105.993382,0.00602449,0.1654137,1.026352,1.016932,41.060806,-0.0001,102.2638,0,269.224,337.041,344.73,1142.117,0,0
,,296,20.82822555,103.803026,0.00585915,0.16484947,1.026758,1.017245,41.090724,-0.0003,102.2635,0,269.23,337.056,344.746,1144.82,0,0
,,297,20.82643322,102.500322,0.00583404,0.16546949,1.027635,1.017584,41.052936,-0.0002,102.2615,0,269.217,337.076,344.763,1142.797,0,0
,,298,20.82993046,104.55644,0.00595372,0.16651257,1.027162,1.017928,40.963088,-0.0001,102.2607,0,269.218,337.065,344.728,1142.164,0,0
,,299,20.83304142,106.09504,0.00631343,0.16813624,1.028337,1.018238,40.845052,0.0004,102.2609,0,269.229,337.033,344.711,1142.184,0,0
,,300,20.83387915,103.081136,0.00651724,0.16655847,1.028991,1.01855,40.757264,0.0001,102.2618,0,269.232,337.024,344.696,1142.2,0,0
,,301,20.83360231,104.758186,0.00644061,0.16534157,1.028227,1.018889,40.819602,-0.0001,102.2617,0,269.219,337.061,344.733,1142.151,0,0
,,302,20.82911453,104.093044,0.00633951,0.16549903,1.028371,1.01921,40.760868,-0.0002,102.2627,0,269.208,337.111,344.746,1142.14,0,0
,,303,20.82859707,103.289716,0.0063131,0.16710629,1.028557,1.019537,40.741008,-0.0001,102.2624,0,269.24,337.114,344.744,1142.133,0,0
,,304,20.83247304,101.222304,0.00639724,0.16970422,1.03078,1.019913,40.66304,-0.0002,102.2615,0,269.223,337.132,344.777,1142.126,0,0
,,305,20.83535808,98.373346,0.00654921,0.16937941,1.030536,1.020254,40.643861,-0.0005,102.2619,0,269.237,337.172,344.81,1142.146,0,0
,,306,20.83508851,102.919048,0.00649442,0.16587952,1.031413,1.020584,40.643861,-0.0004,102.2599,0,269.227,337.159,344.796,1140.891,0,0
,,307,20.83285921,102.16459,0.00627038,0.16330127,1.030777,1.020914,40.55977,-0.0004,102.2604,0,269.223,337.165,344.811,1141.857,0,0
,,308,20.82841503,102.741472,0.00605548,0.1625993,1.032482,1.021244,40.538972,-0.0004,102.2609,0,269.223,337.176,344.849,1142.187,0,0
,,309,20.82941322,102.29226,0.00600656,0.16399014,1.032549,1.02154,40.459882,-0.0002,102.261,0,269.236,337.224,344.911,1142.206,0,0
,,310,20.83311425,103.17965,0.00603591,0.16619109,1.030942,1.021781,40.440464,-0.0003,102.2615,0,269.249,337.255,344.962,1142.254,0,0
,,311,20.83560585,102.809774,0.00627071,0.16720141,1.031507,1.022045,40.361851,-0.0003,102.2617,0,269.238,337.29,344.993,1142.299,0,0
,,312,20.83547462,102.867044,0.0062857,0.16571223,1.032976,1.02226,40.342617,-0.0002,102.2606,0,269.261,337.317,345.001,1142.284,0,0
,,313,20.83312146,102.906448,0.00607569,0.16449195,1.032601,1.022518,40.260051,-0.0002,102.2619,0,269.265,337.344,345.026,1142.235,0,0
,,314,20.8298867,103.19173,0.00598275,0.16422294,1.033786,1.022836,40.239897,0.0015,102.2613,0,269.244,337.364,345.06,1142.511,0,0
,,315,20.83213069,105.820522,0.00607895,0.16576797,1.033233,1.023028,40.239658,0.0003,102.2623,0,269.26,337.362,345.081,1142.269,0,0
,,316,20.8360065,102.438324,0.00626614,0.16743107,1.033462,1.023267,40.160274,-0.0003,102.2624,0,269.245,337.395,345.069,1142.161,0,0
,,317,20.83935791,100.608126,0.00658931,0.1678935,1.033538,1.023525,40.140893,-0.0002,102.2626,0,269.258,337.409,345.092,1142.135,0,0
,,318,20.8390956,103.834814,0.00662616,0.16585647,1.034176,1.023714,40.062299,-0.0001,102.26,0,269.242,337.413,345.105,1142.083,0,0
,,319,20.83397394,100.875552,0.00648072,0.16434106,1.033153,1.023955,40.042697,0,102.2617,0,269.253,337.447,345.127,1142.053,0,0
,,320,20.83003962,103.260564,0.00645431,0.16485277,1.032662,1.024167,39.96026,0,102.2621,0,269.254,337.452,345.096,1142.029,0,0
,,321,20.8328008,103.85793,0.00654106,0.16686687,1.033102,1.024334,39.835125,-0.0002,102.262,0,269.248,337.401,345.034,1142.016,0,0
,,322,20.83639993,100.8238,0.00679053,0.16896288,1.034506,1.024503,39.834519,-0.0004,102.262,0,269.258,337.366,344.983,1142.018,0,0
,,323,20.83787154,101.699358,0.00689717,0.16832322,1.036195,1.024641,39.841047,0.0004,102.262,0,269.25,337.375,344.987,1142.064,0,0
,,324,20.83681533,100.511186,0.0067152,0.16639447,1.034619,1.024942,39.68603,-0.0001,102.2625,0,269.269,337.39,345.029,1142.105,0,0
,,325,20.83265531,100.999804,0.00642659,0.1650332,1.034567,1.025149,39.719571,-0.0004,102.2624,0,269.288,337.413,345.054,1142.143,0,0
,,326,20.8302073,102.891208,0.00628832,0.16478394,1.034662,1.025355,39.660415,-0.0003,102.2626,0,269.286,337.461,345.084,1142.138,0,0
,,327,20.83330356,101.872214,0.00630136,0.16653879,1.034952,1.025547,39.561225,-0.0003,102.26,0,269.277,337.444,345.09,1142.142,0,0
,,328,20.83676418,101.89559,0.00652214,0.1676606,1.033156,1.025745,39.541548,-0.0001,102.262,0,269.283,337.463,345.095,1142.189,0,0
,,329,20.83784969,101.984906,0.00663008,0.16588934,1.033862,1.025877,39.458725,0,102.2624,0,269.287,337.481,345.073,1142.229,0,0
,,330,20.83603556,103.122378,0.00648333,0.16365884,1.034693,1.026015,39.359445,-0.0001,102.2628,0,269.29,337.446,345.065,1142.294,0,0
,,331,20.83167886,101.517836,0.00624103,0.16261903,1.035413,1.026101,39.417774,-0.0001,102.2622,0,269.291,337.427,345.034,1142.342,0,0
,,332,20.83036022,99.506094,0.00609656,0.16284863,1.036672,1.026241,39.359004,-0.0002,102.262,0,269.285,337.422,344.973,1142.366,0,0
,,333,20.83414866,100.599712,0.00614352,0.1649643,1.036815,1.026353,39.261102,-0.0002,102.2609,0,269.274,337.393,344.912,1142.401,0,0
,,334,20.83718679,101.97493,0.00641028,0.16654539,1.036195,1.026373,39.320075,-0.0002,102.2623,0,269.279,337.384,344.89,1142.435,0,0
,,335,20.83773315,99.150666,0.00653909,0.16518741,1.036549,1.026431,39.178188,-0.0001,102.2616,0,269.281,337.409,344.909,1142.486,0,0
,,336,20.83540922,98.307142,0.00654529,0.16270758,1.035209,1.026468,39.137954,0.0001,102.2605,0,269.291,337.448,344.971,1142.515,0,0
,,337,20.83229089,100.738938,0.00662617,0.16184817,1.036101,1.026554,39.138064,-0.0004,102.2603,0,269.296,337.456,344.962,1142.522,0,0
,,338,20.83454221,102.323526,0.00674357,0.16252388,1.035242,1.026574,39.059085,-0.0002,102.2619,0,269.284,337.456,344.962,1142.521,0,0
,,339,20.8387897,104.05232,0.00695685,0.16451161,1.034668,1.026677,38.962029,-0.0001,102.2631,0,269.294,337.433,344.937,1142.494,0,0
,,340,20.84293518,101.521514,0.00721807,0.16564335,1.034525,1.026715,38.942261,-0.0002,102.262,0,269.297,337.385,344.888,1142.497,0,0
,,341,20.84383858,100.668806,0.00713066,0.16366214,1.036217,1.026775,38.942371,-0.0002,102.2601,0,269.315,337.374,344.892,1142.5,0,0
,,342,20.84219929,101.182372,0.00676411,0.16090675,1.035826,1.026766,38.858867,-0.0002,102.2607,0,269.307,337.396,344.922,1142.506,0,0
,,343,20.83808298,101.659166,0.00646865,0.16019496,1.034583,1.02683,38.837977,-0.0003,102.2621,0,269.301,337.428,344.946,1145.277,0,0
,,344,20.83960563,100.379312,0.00630071,0.16182193,1.035655,1.026824,38.759347,-0.0005,102.2623,0,269.29,337.426,344.917,1143.165,0,0
,,345,20.84336506,101.23071,0.00627332,0.16429841,1.036122,1.026864,38.739322,-0.0003,102.2594,0,269.29,337.409,344.896,1142.459,0,0
,,346,20.8440645,101.483686,0.00639886,0.16495773,1.036119,1.02691,38.714809,-0.0002,102.2595,0,269.296,337.398,344.863,1142.471,0,0
,,347,20.84319732,100.611798,0.00629191,0.16286829,1.035878,1.026941,38.655672,-0.0003,102.2602,0,269.313,337.394,344.873,1142.466,0,0
,,348,20.83817761,99.258634,0.00610863,0.16089364,1.036027,1.026947,38.558855,-0.0003,102.2603,0,269.307,337.433,344.915,1142.443,0,0
,,349,20.8339157,100.837186,0.00595144,0.15987673,1.036299,1.026901,38.521563,0.0003,102.2593,0,269.304,337.443,344.923,1137.93,0,0
,,350,20.83632704,102.715206,0.00602449,0.16116915,1.035096,1.026867,38.454646,-0.0001,102.2609,0,269.296,337.441,344.912,1136.925,0,0
,,351,20.84009374,103.354078,0.0063281,0.16372442,1.035135,1.026689,38.439237,-0.0001,102.2605,0,269.304,337.41,344.815,1141.347,0,0
,,352,20.84179848,103.374042,0.00660889,0.16377365,1.036079,1.026566,38.439163,-0.0004,102.2609,0,269.299,337.341,344.709,1145.211,0,0
,,353,20.84081504,103.10373,0.00665519,0.16110352,1.03633,1.026523,38.4392,-0.0002,102.261,0,269.303,337.304,344.66,1143.123,0,0
,,354,20.83677877,101.95601,0.00656747,0.15964053,1.040407,1.026391,38.361471,0.0003,102.2623,0,269.278,337.3,344.676,1142.444,0,0
,,355,20.83395209,102.299882,0.00658377,0.15948642,1.038186,1.02629,38.341887,0,102.264,0,269.274,337.339,344.715,1142.471,0,0
,,356,20.83860754,103.93096,0.00671976,0.16171689,1.036131,1.026204,38.258586,-0.0003,102.2624,0,269.301,337.369,344.673,1142.493,0,0
,,357,20.84239604,105.772454,0.00692359,0.16339962,1.034341,1.026084,38.238138,0.0007,102.262,0,269.302,337.278,344.558,1142.471,0,0
,,358,20.84220656,105.87569,0.00715186,0.1621073,1.034143,1.025886,38.158641,-0.0001,102.2617,0,269.291,337.216,344.495,1142.446,0,0
,,359,20.84037069,105.16641,0.00711077,0.16019162,1.034186,1.025751,38.138817,-0.0002,102.2617,0,269.294,337.186,344.481,1142.448,0,0
