General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,174,20.78061452,105.036922,0.00747643,0.18416141,0.988253,0.999272,48.9375,0.0004,102.0287,0,269.703,340.539,348.869,1141.821,0,0
,,175,20.78763634,111.31943,0.00747491,0.18262401,0.989541,0.999339,48.859999,-0.0002,102.0304,0,269.697,340.329,348.577,1141.141,0,0
,,176,20.79222805,104.695348,0.00759104,0.17879176,0.990662,0.999372,48.840947,0.0001,102.0303,0,269.686,340.117,348.341,1141.164,0,0
,,177,20.79356024,102.640331,0.0073425,0.17377925,0.985723,0.999516,48.7662,-0.0002,102.0312,0,269.684,340.029,348.235,1140.978,0,0
,,178,20.79283009,104.256532,0.00693019,0.17163696,0.991153,0.99963,48.744839,0.0022,102.032,0,269.682,340.012,348.177,1141.311,0,0
,,179,20.79371154,106.750109,0.00664709,0.17196414,0.988948,0.999694,48.745909,0.0034,102.0319,0,269.675,339.969,348.045,1141.266,0,0
,,180,20.7994639,106.953442,0.00655579,0.17317913,0.987299,0.999782,48.7453,0.001,102.0308,0,269.669,339.823,347.846,1141.295,0,0
,,181,20.80585939,101.740934,0.00662657,0.17366516,0.985385,0.999779,48.745381,0.0003,102.0313,0,269.697,339.706,347.716,1141.269,0,0
,,182,20.80951825,103.333372,0.00664612,0.1705445,0.986737,0.999741,48.663984,0,102.0307,0,269.682,339.653,347.605,1141.302,0,0
,,183,20.80917555,103.706814,0.00636518,0.16635041,0.986885,0.999754,48.568246,-0.001,102.0297,0,269.688,339.572,347.501,1141.331,0,0
,,184,20.80644203,100.973951,0.00602292,0.16191069,0.990712,0.999859,48.46446,0.0005,102.0311,0,269.691,339.525,347.429,1141.363,0,0
,,185,20.8077063,102.15875,0.00576044,0.15922468,0.990309,0.999818,48.526888,-0.0001,102.0302,0,269.688,339.464,347.355,1141.443,0,0
,,186,20.8139578,106.177241,0.00563895,0.1597676,0.989157,0.999854,48.467898,0.0005,102.0296,0,269.695,339.427,347.239,1141.504,0,0
,,187,20.82035384,109.479262,0.00574346,0.16203664,0.990841,0.999912,48.444991,-0.0004,102.0323,0,269.677,339.319,347.098,1141.602,0,0
,,188,20.82356265,107.323939,0.00584844,0.16124461,0.993241,0.999913,48.444213,0.0008,102.0323,0,269.661,339.282,347.037,1141.657,0,0
,,189,20.82356438,105.777281,0.00567933,0.15926496,0.99281,0.999889,48.368698,0.0008,102.0326,0,269.666,339.239,346.954,1141.685,0,0
,,190,20.81963605,102.001817,0.00559136,0.15786891,0.990619,0.999894,48.348262,-0.0013,102.0315,0,269.675,339.206,346.886,1141.757,0,0
,,191,20.81892717,104.933131,0.00561394,0.15870042,0.992037,0.999951,48.264985,0.0002,102.0309,0,269.685,339.2,346.836,1141.788,0,0
,,192,20.8227133,104.351914,0.00583752,0.16126106,0.988301,1.000064,48.245951,-0.0003,102.0324,0,269.69,339.187,346.766,1141.813,0,0
,,193,20.82572548,103.314469,0.00604455,0.16242243,0.992779,1.000121,48.14063,0.0008,102.0328,0,269.683,339.11,346.677,1141.84,0,0
,,194,20.82613853,104.857659,0.00624502,0.15970837,0.991145,1.000228,48.137896,0.0007,102.0325,0,269.689,339.067,346.563,1141.823,0,0
,,195,20.82371051,105.701393,0.00614753,0.15716811,0.993838,1.000262,48.143405,-0.0009,102.035,0,269.675,339.001,346.463,1141.828,0,0
,,196,20.81924346,104.32825,0.00599267,0.15499397,0.994429,1.00034,48.072977,0.0009,102.0352,0,269.689,338.972,346.39,1141.839,0,0
,,197,20.81980664,101.275709,0.0059389,0.15471328,0.993757,1.000492,48.048886,0.0009,102.034,0,269.684,338.934,346.335,1141.844,0,0
,,198,20.82363176,102.333323,0.00596379,0.1562966,0.993057,1.000525,47.964853,0.0006,102.0343,0,269.675,338.947,346.312,1141.808,0,0
,,199,20.82766441,106.255507,0.00620193,0.15749502,0.99393,1.00058,47.944129,0.0009,102.0334,0,269.682,338.951,346.289,1141.781,0,0
,,200,20.82797935,107.404562,0.00617814,0.15527004,0.994073,1.000725,47.866081,0.0013,102.0329,0,269.676,338.96,346.256,1141.786,0,0
,,201,20.82672137,105.088235,0.00605796,0.15437407,0.995427,1.000878,47.925023,0.0009,102.0331,0,269.666,338.973,346.224,1141.812,0,0
,,202,20.82265351,102.121219,0.00596211,0.15422127,0.992993,1.000962,47.865979,-0.0018,102.0339,0,269.674,338.909,346.139,1141.813,0,0
,,203,20.82437013,104.502864,0.00600082,0.1547064,0.993009,1.001031,47.84775,-0.0006,102.0322,0,269.696,338.837,346.048,1141.81,0,0
,,204,20.82820555,102.653648,0.00621631,0.15656725,0.99235,1.001144,47.763924,-0.0022,102.0337,0,269.679,338.852,346.095,1141.851,0,0
,,205,20.83136447,106.418853,0.00644973,0.15653506,0.994925,1.001242,47.744427,-0.001,102.0338,0,269.68,338.903,346.088,1141.863,0,0
,,206,20.83143621,104.664891,0.00637607,0.15439672,0.993765,1.001295,47.744872,-0.0015,102.0351,0,269.663,338.865,346.034,1141.835,0,0
,,207,20.82657158,104.734311,0.00610377,0.15346775,0.995543,1.001325,47.669782,-0.0013,102.0328,0,269.676,338.839,345.956,1141.813,0,0
,,208,20.8239311,103.657209,0.00591984,0.15349738,0.996417,1.001375,47.650408,-0.0012,102.0319,0,269.671,338.798,345.91,1141.801,0,0
,,209,20.82704725,105.172996,0.00587077,0.15414874,0.997398,1.001484,47.650489,-0.0027,102.0318,0,269.675,338.809,345.917,1141.822,0,0
,,210,20.83072604,106.136303,0.00602584,0.15661854,0.997357,1.001553,47.650112,-0.0001,102.0342,0,269.672,338.812,345.892,1141.857,0,0
,,211,20.83219667,102.377986,0.00618843,0.15601959,0.996432,1.001664,47.564866,0.0016,102.0345,0,269.663,338.813,345.886,1144.736,0,0
,,212,20.83246838,105.938128,0.00601987,0.15292651,0.99704,1.001731,47.54595,0.0007,102.0328,0,269.65,338.848,345.892,1142.483,0,0
,,213,20.828825,103.350739,0.0057937,0.15142337,0.998309,1.001876,47.38129,-0.0007,102.0335,0,269.656,338.873,345.903,1141.892,0,0
,,214,20.82635908,105.785715,0.00558761,0.15134053,0.996029,1.001893,47.345058,-0.0014,102.033,0,269.65,338.862,345.874,1141.886,0,0
,,215,20.82975828,105.368926,0.00552267,0.15335086,0.998226,1.00198,47.337719,-0.0002,102.0333,0,269.64,338.835,345.839,1141.891,0,0
,,216,20.83412658,104.781785,0.00560604,0.15582417,0.998054,1.002022,47.427381,0.0005,102.0334,0,269.657,338.83,345.83,1141.872,0,0
,,217,20.83593568,104.314763,0.00581133,0.15474688,0.997989,1.002183,47.364489,0,102.0342,0,269.659,338.823,345.765,1141.865,0,0
,,218,20.83286055,103.90263,0.00572557,0.15324586,0.998075,1.002252,47.235043,0.0013,102.0347,0,269.644,338.787,345.758,1141.88,0,0
,,219,20.82845786,103.218569,0.00559092,0.15204861,0.998053,1.002304,47.243736,0.0011,102.0361,0,269.655,338.798,345.749,1141.895,0,0
,,220,20.82854271,104.82827,0.0055472,0.15275578,0.999703,1.00237,47.168113,0.0002,102.034,0,269.642,338.82,345.747,1144.189,0,0
,,221,20.83170007,105.019699,0.00560216,0.15395325,0.998862,1.002461,47.149217,0.0007,102.0324,0,269.643,338.79,345.711,1142.453,0,0
,,222,20.83533993,103.868538,0.00584087,0.15600675,0.998613,1.002512,47.062938,0.0009,102.0335,0,269.644,338.754,345.646,1142.012,0,0
,,223,20.83604197,104.103714,0.00595158,0.15381364,0.999982,1.002474,46.879877,0.001,102.0338,0,269.661,338.701,345.558,1142.023,0,0
,,224,20.83537272,104.055906,0.00576146,0.15217198,0.999137,1.002553,46.845756,0.0009,102.0346,0,269.659,338.619,345.442,1144.865,0,0
,,225,20.83107573,103.434043,0.00542826,0.15122944,0.999106,1.002518,46.928749,0.0014,102.0348,0,269.634,338.557,345.408,1144.608,0,0
,,226,20.83279045,106.020646,0.00525117,0.15172447,0.999229,1.002483,46.86394,0.0003,102.0329,0,269.639,338.608,345.435,1142.512,0,0
,,227,20.83705016,101.670183,0.00521118,0.15378674,1.000822,1.002511,46.844851,0.0003,102.0325,0,269.63,338.658,345.448,1142.111,0,0
,,228,20.83966022,101.367568,0.00542935,0.15482219,1.00228,1.002575,46.845066,-0.0023,102.0333,0,269.622,338.655,345.432,1142.143,0,0
,,229,20.83973046,102.630139,0.00541955,0.15260427,0.998757,1.002632,46.768031,0.0001,102.0343,0,269.632,338.653,345.428,1142.153,0,0
,,230,20.83696923,103.575002,0.0052084,0.15063272,0.999851,1.002597,46.751392,-0.0015,102.0339,0,269.632,338.679,345.426,1142.152,0,0
,,231,20.83242971,107.302689,0.00502604,0.14953272,1.000825,1.002632,46.666966,-0.0001,102.0359,0,269.634,338.708,345.454,1142.113,0,0
,,232,20.83385665,105.179593,0.00499875,0.1494181,0.998556,1.002631,46.648641,-0.0019,102.0359,0,269.627,338.708,345.462,1142.033,0,0
,,233,20.8377399,104.010994,0.00514574,0.15175883,0.998541,1.002572,46.568692,-0.0018,102.0338,0,269.622,338.738,345.486,1142.042,0,0
,,234,20.83990984,103.775055,0.00541472,0.15183648,0.998705,1.002649,46.551387,0,102.0329,0,269.637,338.758,345.481,1142.062,0,0
,,235,20.83955937,103.842893,0.00549829,0.14942025,0.999433,1.00268,46.55161,0.0005,102.036,0,269.628,338.728,345.455,1142.09,0,0
,,236,20.83620039,104.270303,0.00551707,0.14826031,1.000444,1.002683,46.466599,0.0013,102.0349,0,269.649,338.72,345.45,1142.09,0,0
,,237,20.83223249,106.119452,0.00558149,0.1481711,0.999979,1.002672,46.448012,0.0011,102.0355,0,269.643,338.699,345.43,1142.081,0,0
,,238,20.83460075,107.126244,0.00569469,0.14889407,0.999245,1.002714,46.447752,0.0007,102.0352,0,269.63,338.728,345.427,1142.09,0,0
,,239,20.83985489,103.780993,0.00595367,0.15100163,1.000182,1.002724,46.448086,0.0003,102.0356,0,269.647,338.733,345.421,1142.127,0,0
,,240,20.84202576,103.939743,0.00623918,0.15028516,1.000453,1.002735,46.334217,0.0006,102.0366,0,269.624,338.763,345.453,1142.116,0,0
,,241,20.841021,105.649246,0.00618987,0.14860603,0.999268,1.002738,46.345035,0.0008,102.0354,0,269.624,338.752,345.418,1142.099,0,0
,,242,20.8370581,106.81899,0.00596525,0.14739175,0.999555,1.002749,46.352258,0.0014,102.034,0,269.625,338.717,345.355,1142.066,0,0
,,243,20.83410881,104.241323,0.00585969,0.14745643,1.000855,1.002841,46.261919,0.0007,102.0327,0,269.641,338.705,345.345,1142.039,0,0
,,244,20.83718086,105.341741,0.00583049,0.14867302,1.001272,1.002827,46.249947,0.0006,102.0314,0,269.65,338.68,345.308,1142.013,0,0
,,245,20.84073806,105.876318,0.0059671,0.14984502,0.999666,1.002831,46.171723,-0.0015,102.0325,0,269.64,338.621,345.24,1141.968,0,0
,,246,20.84205174,105.503974,0.00610368,0.14843425,1.000054,1.002722,46.153758,-0.0001,102.0339,0,269.646,338.583,345.175,1141.966,0,0
,,247,20.84211691,105.58683,0.00597843,0.14709035,1.000586,1.00273,46.154153,0.0006,102.0338,0,269.65,338.561,345.145,1141.957,0,0
,,248,20.83816365,102.761556,0.00585231,0.14648166,1.001337,1.002738,46.067878,0,102.0338,0,269.632,338.553,345.133,1141.961,0,0
,,249,20.83615839,105.560913,0.00583041,0.14708117,1.001018,1.00267,45.963896,0,102.0354,0,269.63,338.586,345.137,1144.527,0,0
,,250,20.83985688,105.211596,0.00600414,0.14918593,1.000566,1.002701,45.945571,0.0003,102.033,0,269.629,338.593,345.114,1145.964,0,0
,,251,20.8430821,106.243108,0.00626099,0.15000185,0.999791,1.00262,45.945966,0.0006,102.0349,0,269.617,338.562,345.062,1143.56,0,0
,,252,20.84391946,104.490426,0.00647583,0.14802946,1.002805,1.00259,45.867489,0.0007,102.0332,0,269.62,338.566,345.076,1142.115,0,0
,,253,20.84200552,104.267706,0.00639794,0.14609821,1.00256,1.002521,45.851022,0.0008,102.0347,0,269.645,338.609,345.081,1141.932,0,0
,,254,20.83735072,105.094378,0.00616245,0.14394327,1.000232,1.002516,45.768884,0.0015,102.0356,0,269.63,338.606,345.109,1141.954,0,0
,,255,20.83741894,104.876402,0.00608743,0.14319161,0.998206,1.002486,45.75004,-0.0011,102.0357,0,269.646,338.615,345.09,1141.966,0,0
,,256,20.84234681,103.688406,0.00618711,0.14496132,0.999753,1.002356,45.749957,-0.0011,102.0365,0,269.622,338.588,345.04,1142.019,0,0
,,257,20.84688919,103.889336,0.00644193,0.14497625,0.999345,1.002239,45.749933,-0.0002,102.0362,0,269.623,338.55,344.987,1142.041,0,0
,,258,20.8476361,104.359435,0.00647192,0.14358392,0.998666,1.002163,45.669808,-0.0014,102.0355,0,269.628,338.586,345.056,1144.93,0,0
,,259,20.84509046,102.777032,0.00625831,0.1422593,0.999122,1.002105,45.652187,-0.0014,102.0373,0,269.631,338.636,345.083,1142.712,0,0
,,260,20.8421126,102.432718,0.00611417,0.14177665,1.00016,1.001972,45.566611,-0.0011,102.0361,0,269.638,338.64,345.096,1142.05,0,0
,,261,20.84317611,105.752777,0.00608876,0.14328819,1.001251,1.001934,45.548917,0,102.036,0,269.625,338.688,345.122,1142.03,0,0
,,262,20.84552997,105.886881,0.00617736,0.1453841,0.99958,1.001729,45.454428,0.0009,102.0355,0,269.643,338.715,345.129,1142.04,0,0
,,263,20.84752655,108.387732,0.00635006,0.1464238,1.001954,1.001586,45.527201,-0.0001,102.0359,0,269.637,338.697,345.112,1142.057,0,0
,,264,20.84755872,107.873227,0.0063904,0.14464289,0.998264,1.001441,45.471233,-0.0002,102.0377,0,269.63,338.69,345.097,1142.046,0,0
,,265,20.84442986,103.250623,0.00611343,0.14228712,0.999607,1.001246,45.42641,-0.0012,102.0375,0,269.648,338.695,345.08,1142.023,0,0
,,266,20.84011208,103.878243,0.00595234,0.14129035,0.998992,1.001152,45.447789,-0.0011,102.036,0,269.63,338.712,345.125,1142.04,0,0
,,267,20.84360959,101.24045,0.00595711,0.14270562,0.997751,1.001095,45.370239,0.0008,102.0363,0,269.633,338.729,345.127,1142.065,0,0
,,268,20.84773428,104.456922,0.00614074,0.14459552,0.999465,1.000984,45.351125,0.0005,102.0375,0,269.624,338.74,345.182,1142.069,0,0
,,269,20.85123859,106.876499,0.00640893,0.1446396,0.998508,1.000906,45.35103,-0.0013,102.0361,0,269.648,338.739,345.138,1142.026,0,0
,,270,20.85104329,102.614944,0.00643058,0.14284791,1.000278,1.000815,45.273557,-0.0025,102.0387,0,269.641,338.731,345.12,1142.038,0,0
,,271,20.84745053,105.426065,0.00627974,0.14123251,1.001207,1.000708,45.255664,0.0007,102.0342,0,269.643,338.711,345.079,1142.068,0,0
,,272,20.8438645,103.859023,0.00623931,0.14100729,1.001165,1.000553,45.255517,0.0019,102.0347,0,269.652,338.714,345.053,1142.08,0,0
,,273,20.84661202,105.634295,0.0062587,0.14237867,1.000323,1.000358,45.170265,-0.0009,102.038,0,269.657,338.698,345.031,1142.085,0,0
,,274,20.85015844,103.406248,0.00643456,0.14477053,1.001056,1.00022,45.072948,-0.0025,102.0376,0,269.644,338.661,344.994,1142.08,0,0
,,275,20.85174516,104.133119,0.00664229,0.14423177,0.999441,1.00003,45.054781,-0.0007,102.0387,0,269.649,338.638,344.971,1142.09,0,0
,,276,20.85065305,105.873258,0.00644864,0.14199182,0.999564,0.999814,45.0546,0.0002,102.0355,0,269.667,338.65,344.96,1142.095,0,0
,,277,20.84645977,101.612312,0.00624617,0.14101764,0.999565,0.999584,44.97079,-0.0014,102.0372,0,269.649,338.64,344.992,1142.122,0,0
,,278,20.84403973,100.638865,0.00623017,0.14116998,0.998746,0.999452,45.036744,-0.001,102.0366,0,269.655,338.645,344.975,1142.141,0,0
,,279,20.84561232,105.174417,0.00629067,0.14128301,0.99945,0.999241,44.970971,0.0001,102.0369,0,269.66,338.66,344.958,1142.144,0,0
,,280,20.85034074,103.355367,0.00656641,0.14388579,0.997147,0.999054,44.868027,0.0006,102.0362,0,269.645,338.661,344.952,1142.147,0,0
,,281,20.85177951,101.175084,0.00679915,0.14321291,0.997866,0.99882,44.850564,-0.0012,102.0369,0,269.655,338.683,344.962,1142.161,0,0
,,282,20.85014459,101.772585,0.00668743,0.14067577,0.999414,0.998607,44.770782,0.0004,102.0365,0,269.65,338.693,344.972,1142.158,0,0
,,283,20.84559624,105.124626,0.00650351,0.13954122,0.998051,0.998382,44.754349,0.0004,102.0345,0,269.653,338.648,344.937,1142.213,0,0
,,284,20.84440774,103.249091,0.00641136,0.14037973,0.998334,0.998184,44.753912,0.0007,102.0352,0,269.66,338.601,344.886,1142.255,0,0
,,285,20.84806455,103.942689,0.00645981,0.14193023,0.995785,0.997903,44.669049,0.0004,102.0359,0,269.663,338.57,344.834,1142.283,0,0
,,286,20.8510737,105.490099,0.0067111,0.14330133,0.995892,0.997613,44.571896,-0.0006,102.0388,0,269.659,338.578,344.9,1142.33,0,0
,,287,20.85328861,104.004117,0.0068087,0.142387,0.995646,0.997348,44.521717,0.0004,102.038,0,269.658,338.646,344.973,1142.346,0,0
,,288,20.85035935,105.429079,0.00657354,0.14050424,0.996372,0.9971,44.54721,-0.0007,102.0361,0,269.658,338.69,344.994,1142.349,0,0
,,289,20.84493598,105.900635,0.00639019,0.1394998,0.996082,0.996921,44.470873,0.0004,102.0384,0,269.658,338.695,345.006,1142.348,0,0
,,290,20.84415661,104.421221,0.00629176,0.13973765,0.995715,0.996565,44.3742,0.0011,102.0374,0,269.655,338.681,345.01,1142.347,0,0
,,291,20.84844113,106.120543,0.00634035,0.14173958,0.995742,0.99636,44.358033,0.0001,102.036,0,269.673,338.681,344.972,1142.349,0,0
,,292,20.85138629,106.355067,0.00661311,0.14203916,0.994962,0.996117,44.357736,0.0002,102.0355,0,269.664,338.656,344.943,1142.293,0,0
,,293,20.85154821,105.809758,0.00664738,0.13951505,0.994734,0.995972,44.271945,0.0008,102.037,0,269.661,338.59,344.844,1142.23,0,0
,,294,20.84894033,104.999794,0.00644642,0.13758796,0.995805,0.995704,44.252781,0.0004,102.0363,0,269.667,338.487,344.732,1142.18,0,0
,,295,20.84550734,111.343463,0.00636533,0.13707584,0.995946,0.995481,44.173981,-0.0015,102.0374,0,269.668,338.416,344.65,1142.115,0,0
,,296,20.84751179,106.93677,0.00640683,0.13925658,0.99391,0.995243,44.15648,-0.0005,102.0356,0,269.66,338.368,344.574,1144.983,0,0
,,297,20.8514406,105.388363,0.00659268,0.141754,0.994445,0.994974,44.156229,0.0007,102.0351,0,269.666,338.295,344.487,1147.132,0,0
,,298,20.85361305,102.832905,0.00693586,0.14229101,0.993449,0.994902,44.070681,0.0007,102.0362,0,269.673,338.262,344.459,1146.892,0,0
,,299,20.85326826,104.17275,0.00700511,0.14109856,0.993364,0.994706,44.051784,0.0006,102.0359,0,269.676,338.284,344.481,1142.936,0,0
,,300,20.85012756,103.162465,0.00687858,0.13863362,0.994525,0.99453,44.052494,0.0013,102.0349,0,269.672,338.308,344.493,1142.126,0,0
,,301,20.84452707,104.303078,0.00673613,0.13802669,0.993278,0.994479,43.967198,0.0005,102.0361,0,269.657,338.328,344.486,1142.115,0,0
,,302,20.84641548,99.535435,0.00672785,0.13933412,0.994013,0.994285,43.949687,0.0004,102.0391,0,269.673,338.336,344.513,1142.163,0,0
,,303,20.85158036,106.329271,0.00686629,0.14095804,0.995597,0.994064,43.871659,-0.0009,102.0378,0,269.67,338.376,344.524,1142.227,0,0
,,304,20.85377245,103.506335,0.00710599,0.13908415,0.993247,0.993889,43.853983,0.0002,102.0377,0,269.665,338.392,344.502,1142.255,0,0
,,305,20.85284781,106.089658,0.00705702,0.13639423,0.992546,0.993748,43.852985,-0.0015,102.0366,0,269.664,338.317,344.406,1145.073,0,0
,,306,20.85052615,108.63133,0.00674662,0.13423598,0.993267,0.993655,43.768116,0.0001,102.0391,0,269.675,338.204,344.299,1142.827,0,0
,,307,20.84789037,102.637175,0.00663649,0.13498088,0.994356,0.993394,43.670435,0.0005,102.0383,0,269.677,338.146,344.259,1142.191,0,0
,,308,20.85096639,104.153357,0.0066938,0.13739384,0.994548,0.993284,43.653202,0.0009,102.0391,0,269.658,338.146,344.228,1142.209,0,0
,,309,20.85590449,109.477997,0.00685034,0.14080819,0.993774,0.993171,43.542148,0.0007,102.0372,0,269.666,338.094,344.155,1142.221,0,0
,,310,20.85770149,110.986294,0.00709597,0.14145587,0.994826,0.99307,43.465503,-0.0006,102.037,0,269.673,338.035,344.07,1142.22,0,0
,,311,20.85530936,108.062724,0.00710672,0.14015873,0.993019,0.993008,43.454234,0.0007,102.0371,0,269.655,338.007,344.034,1142.222,0,0
,,312,20.85034569,107.295561,0.00703107,0.13945669,0.993454,0.992865,43.438185,0.001,102.0379,0,269.692,337.982,343.991,1142.188,0,0
,,313,20.84821597,106.637764,0.00701288,0.13949275,0.992557,0.992801,43.450012,0,102.0383,0,269.681,337.957,343.951,1142.178,0,0
,,314,20.85012153,105.893749,0.00702296,0.13989749,0.992078,0.992671,43.370866,-0.0026,102.037,0,269.68,337.934,343.908,1142.211,0,0
,,315,20.8529624,104.83387,0.00707635,0.13933977,0.992828,0.99251,43.351616,0.0012,102.0375,0,269.659,337.925,343.88,1142.235,0,0
,,316,20.85485899,105.054022,0.00719655,0.13735781,0.992792,0.992368,43.351949,-0.0005,102.0377,0,269.657,337.9,343.859,1142.25,0,0
,,317,20.85358271,103.081155,0.00700276,0.13454219,0.992096,0.992332,43.352045,-0.0003,102.0366,0,269.682,337.895,343.881,1142.239,0,0
,,318,20.8504265,103.616874,0.00688741,0.13288188,0.992674,0.992251,43.186984,-0.0001,102.0367,0,269.676,337.955,343.911,1142.268,0,0
,,319,20.84990329,103.223736,0.00698481,0.13223021,0.991699,0.99211,43.151168,0.0007,102.0351,0,269.674,337.984,343.944,1142.259,0,0
,,320,20.85550548,102.395884,0.00722562,0.13394185,0.992059,0.991836,43.15089,0.0024,102.0356,0,269.669,337.958,343.932,1142.328,0,0
,,321,20.85744414,105.721007,0.00754964,0.13601736,0.99047,0.991828,43.071204,0.0011,102.0347,0,269.673,337.939,343.821,1139.448,0,0
,,322,20.85760265,108.167604,0.00773933,0.13475786,0.990597,0.992105,43.055054,0.0005,102.036,0,269.688,337.787,343.673,1139.705,0,0
,,323,20.85668454,107.072266,0.00768233,0.13346916,0.992067,0.992454,43.055093,0.0001,102.0351,0,269.675,337.707,343.593,1141.835,0,0
,,324,20.85250018,104.563688,0.00759154,0.13256334,0.992867,0.992843,42.971695,-0.0008,102.0372,0,269.682,337.727,343.594,1142.338,0,0
,,325,20.85153747,106.245111,0.00768134,0.13330275,0.993277,0.993229,42.951996,0.0003,102.0372,0,269.695,337.758,343.651,1142.339,0,0
,,326,20.85498051,107.921472,0.00792287,0.1360016,0.994471,0.993545,42.866774,-0.0014,102.0376,0,269.665,337.858,343.725,1142.37,0,0
,,327,20.85741742,105.16532,0.0081784,0.13666246,0.992464,0.993902,42.848361,0.0003,102.0369,0,269.663,337.923,343.811,1142.365,0,0
,,328,20.85730611,105.526967,0.00808905,0.13529808,0.993869,0.994339,42.769458,0.0005,102.0373,0,269.662,337.962,343.825,1142.354,0,0
,,329,20.85429705,105.736552,0.00785307,0.1337282,0.992836,0.99479,42.752418,0.0006,102.0352,0,269.661,337.945,343.782,1142.368,0,0
,,330,20.85045981,103.49379,0.00764338,0.13268409,0.995422,0.99496,42.751791,0.0005,102.0348,0,269.686,337.911,343.719,1142.323,0,0
,,331,20.85341764,103.875258,0.00751054,0.13136779,0.995869,0.995182,42.657949,-0.001,102.0356,0,269.674,337.865,343.689,1142.292,0,0
,,332,20.85744673,104.355085,0.00754361,0.13354727,0.995762,0.995459,42.645692,-0.0001,102.0371,0,269.695,337.901,343.747,1142.242,0,0
,,333,20.85951797,104.993711,0.00773744,0.13428161,0.996211,0.995668,42.569545,0.0008,102.0377,0,269.685,337.942,343.746,1142.224,0,0
,,334,20.85905103,104.832908,0.00778838,0.13306688,0.995684,0.99587,42.577561,-0.001,102.0374,0,269.665,337.951,343.755,1142.201,0,0
,,335,20.85539818,106.762572,0.00773954,0.13330504,0.995888,0.995953,42.557862,-0.0005,102.0379,0,269.672,337.947,343.796,1142.199,0,0
,,336,20.8518171,108.605795,0.00772408,0.13320743,0.995941,0.996142,42.468266,-0.0003,102.0378,0,269.682,337.946,343.758,1142.198,0,0
,,337,20.8529888,110.762509,0.00781481,0.13365786,0.996789,0.996181,42.370675,-0.0004,102.0364,0,269.686,337.834,343.624,1142.226,0,0
,,338,20.85610246,106.668256,0.0081074,0.13488546,0.997024,0.996192,42.353407,0.0006,102.0374,0,269.69,337.732,343.514,1142.234,0,0
,,339,20.85768204,105.11101,0.00822464,0.13376355,0.996673,0.996341,42.353515,0.0008,102.0361,0,269.685,337.661,343.488,1142.208,0,0
,,340,20.85675309,103.892169,0.00811656,0.13109049,0.995882,0.996474,42.267192,0.0006,102.0363,0,269.678,337.725,343.533,1142.173,0,0
,,341,20.8539935,102.481047,0.00784517,0.12949068,0.997506,0.996562,42.248961,-0.002,102.0364,0,269.685,337.746,343.51,1142.153,0,0
,,342,20.85187876,106.800676,0.00763275,0.12961313,0.996664,0.996733,42.249733,-0.0007,102.0348,0,269.676,337.68,343.445,1142.129,0,0
,,343,20.85520085,104.7228,0.00760746,0.13150287,0.996208,0.996802,42.170832,-0.0016,102.0366,0,269.688,337.626,343.368,1144.952,0,0
,,344,20.85856163,107.062024,0.0078202,0.13394711,0.996624,0.996966,42.152411,0.0002,102.0368,0,269.677,337.594,343.335,1142.748,0,0
,,345,20.85969681,112.098585,0.00798178,0.13212658,0.997254,0.997224,42.068439,-0.0013,102.0348,0,269.69,337.545,343.311,1142.065,0,0
,,346,20.85806459,104.289981,0.00791985,0.12949626,0.997203,0.997419,42.049408,0.0004,102.0385,0,269.696,337.569,343.342,1142.021,0,0
,,347,20.85507666,103.496647,0.00773748,0.12726363,0.997983,0.997732,42.048906,-0.0007,102.0353,0,269.695,337.641,343.436,1142.016,0,0
,,348,20.85537721,109.674462,0.00765727,0.12752584,0.999704,0.997973,41.971122,0.0001,102.0358,0,269.692,337.738,343.535,1142.035,0,0
,,349,20.85961235,105.427136,0.00771394,0.12875997,0.999035,0.99827,41.954156,-0.0018,102.0374,0,269.683,337.762,343.529,1142.06,0,0
,,350,20.86417451,106.753976,0.00795179,0.13086266,0.997225,0.998484,41.955086,0.0004,102.0366,0,269.694,337.77,343.558,1142.103,0,0
,,351,20.86537022,105.946216,0.00806723,0.12923991,0.998057,0.998728,41.954971,0.0011,102.0351,0,269.705,337.811,343.598,1142.132,0,0
,,352,20.86339381,104.54431,0.00794396,0.12650121,1.001441,0.998899,41.870446,0.0001,102.0366,0,269.702,337.832,343.62,1144.284,0,0
,,353,20.85858775,103.248313,0.00783309,0.12541505,1.000692,0.99916,41.851318,0.0002,102.036,0,269.702,337.767,343.572,1142.697,0,0
,,354,20.85858344,105.012447,0.00783793,0.12610434,1.001136,0.99937,41.850962,-0.0009,102.0379,0,269.702,337.731,343.506,1142.212,0,0
,,355,20.86246511,107.002246,0.00802432,0.12831321,0.999047,0.999662,41.765361,-0.0027,102.0365,0,269.711,337.719,343.49,1142.169,0,0
,,356,20.86510056,108.29386,0.00843477,0.12969197,1.000667,0.999842,41.717353,-0.0007,102.0382,0,269.716,337.643,343.378,1142.112,0,0
,,357,20.86523214,102.798186,0.00859168,0.12896718,1.000726,1.00006,41.739982,0.0006,102.0376,0,269.711,337.556,343.319,1142.125,0,0
