Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
292,38.4568,0.645312927,0.024493485,353.582,0.207610165,0.002252471,6.42E-05,0.017859853
293,38.275439,0.663638163,0.025081581,353.653,0.20760798,0.002233543,6.37E-05,0.01922416
294,38.235619,0.686558474,0.02521819,353.67,0.207567418,0.002224829,6.28E-05,0.015035938
295,38.236247,0.684873895,0.024854904,353.709,0.207548746,0.002227527,6.19E-05,0.021218691
296,38.126243,0.66352119,0.024890198,353.726,0.207594236,0.002247628,6.29E-05,0.02036579
297,38.047071,0.640628125,0.024748831,353.7,0.207630804,0.002275086,6.53E-05,0.005192204
298,38.034055,0.643485895,0.024871643,353.658,0.207633673,0.002262875,6.65E-05,0.016362411
299,37.947284,0.666102098,0.025209932,353.706,0.207605877,0.002251519,6.50E-05,0.018049299
300,37.934133,0.697020097,0.025313088,353.771,0.207544217,0.002252161,6.32E-05,0.012164019
301,37.856875,0.69164305,0.024917966,353.814,0.207529675,0.002263895,6.25E-05,0.019043177
302,37.836802,0.678838219,0.02514699,353.87,0.20756475,0.002298085,6.35E-05,0.016029618
303,37.753645,0.657300314,0.024928924,353.892,0.207595382,0.002315895,6.55E-05,0.026470069
304,37.732794,0.669995437,0.025180845,353.938,0.207585596,0.002297541,6.61E-05,0.024376232
305,37.575183,0.677207917,0.024892094,353.976,0.207557601,0.002276084,6.34E-05,0.012145356
306,37.536245,0.703308769,0.025021508,354.031,0.207510724,0.002263652,6.08E-05,0.011825169
307,37.536201,0.707460453,0.025263356,354.096,0.207514777,0.002274064,5.97E-05,0.012958018
308,37.453829,0.669287143,0.024596886,354.137,0.207553003,0.002301734,6.05E-05,0.024857704
309,37.355917,0.679839077,0.025458193,354.142,0.207578957,0.002307641,6.36E-05,0.027766864
310,37.336407,0.674396041,0.025216367,354.174,0.207579568,0.002293936,6.35E-05,0.018579512
311,37.25639,0.678782511,0.024838677,354.202,0.207550147,0.002281444,6.20E-05,0.027643127
312,37.235931,0.696858954,0.024757152,354.237,0.2075066,0.00227339,6.05E-05,0.020944381
313,37.152692,0.705338415,0.025342627,354.301,0.207521171,0.00228801,6.05E-05,0.022358004
314,37.132459,0.682234852,0.025231368,354.34,0.207559424,0.002314635,6.18E-05,0.022689424
315,37.053776,0.670299321,0.025179785,354.374,0.207581106,0.002318981,6.40E-05,0.026118721
316,37.034705,0.666601562,0.024902051,354.416,0.207576047,0.002303963,6.37E-05,0.015868281
317,36.956327,0.688454217,0.024834244,354.485,0.207526038,0.002291579,6.20E-05,0.006564202
318,36.767231,0.701490897,0.024624732,354.536,0.207484072,0.002288814,6.16E-05,0.008791027
319,36.731039,0.696725463,0.024900727,354.588,0.207508597,0.002306971,6.15E-05,0.02047768
320,36.732781,0.670704914,0.024631627,354.626,0.207545812,0.002326296,6.34E-05,0.018379486
321,36.685397,0.663239895,0.024535453,354.683,0.207557524,0.002321224,6.45E-05,0.0105839
322,36.558965,0.675186091,0.024848142,354.739,0.207553087,0.002306545,6.35E-05,0.016764195
323,36.451655,0.708177101,0.02534766,354.768,0.207512608,0.002300545,6.05E-05,0.019889401
324,36.431828,0.730099398,0.025456894,354.752,0.207470266,0.002307874,5.89E-05,0.025703591
325,36.349575,0.693403439,0.024672914,354.724,0.207497128,0.002333224,5.89E-05,0.023641296
326,36.329024,0.687441654,0.025105287,354.759,0.207530963,0.00236103,6.08E-05,0.013756644
327,36.172033,0.678517753,0.024985331,354.786,0.207543295,0.002361152,6.15E-05,0.018545008
328,36.131322,0.689026029,0.024836486,354.784,0.207513303,0.002350311,6.02E-05,0.012413737
329,36.13156,0.715850943,0.0249757,354.847,0.207463474,0.002346843,5.80E-05,0.023456161
330,36.049535,0.729897261,0.025026894,354.869,0.207432816,0.002360053,5.76E-05,0.019254873
331,36.029099,0.710059498,0.024901825,354.888,0.207464658,0.0023796,5.87E-05,0.026902719
332,35.950107,0.708226947,0.025176745,354.912,0.207480612,0.00240218,6.10E-05,0.02347358
333,35.93046,0.708914069,0.025230096,354.927,0.207485481,0.002386096,6.18E-05,0.030993696
334,35.930442,0.700893712,0.024781502,354.943,0.207479543,0.002368481,5.97E-05,0.022597544
335,35.77037,0.720061116,0.02478635,354.961,0.207436353,0.00237351,5.77E-05,0.008267813
336,35.728665,0.715750156,0.024654232,355.017,0.207433623,0.002393657,5.65E-05,0.006579485
337,35.728554,0.707075923,0.025072562,355.053,0.207471801,0.002433025,5.64E-05,0.012721731
338,35.650996,0.686567016,0.024746824,355.13,0.20749246,0.002453383,5.83E-05,0.006961502
339,35.552539,0.70550882,0.025158985,355.181,0.207476531,0.002450418,5.80E-05,0.015178341
340,35.450054,0.719313301,0.025004025,355.211,0.207438055,0.002444465,5.57E-05,0.026539073
341,35.429627,0.735395115,0.024602622,355.23,0.207374905,0.002448195,5.48E-05,0.027294353
342,35.351963,0.743910276,0.024748286,355.279,0.207364427,0.002453617,5.47E-05,0.008339397
343,35.236887,0.727414194,0.02480267,355.33,0.207399107,0.002480232,5.64E-05,0.016278915
344,35.229599,0.724597733,0.025144491,355.396,0.207424065,0.002492158,5.95E-05,0.026212091
345,35.151174,0.724202235,0.024843581,355.447,0.207407041,0.002482463,6.08E-05,0.031190172
346,35.111069,0.743489157,0.024889296,355.482,0.207370456,0.002468019,5.89E-05,0.022377519
347,35.048,0.758822973,0.024771331,355.533,0.207328552,0.002467465,5.75E-05,0.03096925
348,34.954546,0.74537917,0.024424366,355.59,0.207331639,0.002483771,5.74E-05,0.027811017
349,34.934345,0.741009784,0.02488034,355.645,0.207366869,0.002511079,5.77E-05,0.01703804
350,34.85082,0.746012098,0.025363136,355.709,0.207386651,0.002514106,5.83E-05,0.019386383
351,34.752864,0.737015636,0.024909767,355.732,0.207379099,0.002507077,5.63E-05,0.031819963
352,34.7326,0.756749696,0.0247863,355.75,0.207329563,0.00249788,5.28E-05,0.032226904
353,34.650239,0.777758078,0.024673496,355.777,0.207273855,0.002502717,5.10E-05,0.017448435
354,34.630104,0.760751502,0.02434369,355.833,0.207283573,0.0025292,5.08E-05,0.023387506
355,34.551448,0.772698179,0.025229619,355.916,0.207314236,0.002546144,5.26E-05,0.009637581
356,34.453158,0.750774081,0.024731206,356.071,0.207328942,0.002544159,5.48E-05,0.009771913
357,34.432846,0.756346576,0.024681199,356.222,0.207314587,0.002537297,5.40E-05,0.024404059
358,34.352014,0.780784196,0.024659634,356.297,0.207257392,0.002540287,5.33E-05,0.043503075
359,34.331194,0.805117921,0.025091154,356.372,0.20723192,0.002547967,5.37E-05,0.022397196
360,34.251408,0.784198016,0.02497139,356.428,0.207265238,0.002569035,5.51E-05,0.018180643
361,34.152929,0.766820668,0.024949797,356.499,0.207297923,0.002585589,5.87E-05,0.017602427
362,34.132962,0.76472653,0.025037932,356.54,0.207309624,0.002576912,6.11E-05,0.008971813
363,34.05178,0.775604415,0.025095256,356.601,0.207292357,0.002564571,5.97E-05,0.020080073
364,34.031621,0.787227681,0.02480097,356.712,0.207244451,0.002573486,5.80E-05,0.033365002
365,33.953479,0.785995738,0.024710816,356.76,0.207236015,0.002598749,5.66E-05,0.03307197
366,33.855045,0.776283441,0.025043237,356.794,0.20727202,0.002642576,5.69E-05,0.028869565
367,33.83395,0.776475306,0.025120561,356.869,0.207272293,0.002663932,5.74E-05,0.049881342
368,33.726388,0.768392485,0.024598038,356.967,0.207254345,0.002660884,5.82E-05,0.040321989
369,33.647258,0.784467737,0.024446009,357.043,0.20721178,0.002640377,5.61E-05,0.028838913
370,33.634004,0.825064468,0.02496628,357.079,0.207159858,0.002635831,5.44E-05,0.034463991
371,33.547515,0.823923897,0.024776632,357.126,0.207145215,0.002650358,5.46E-05,0.020976624
372,33.450903,0.80478145,0.024785988,357.156,0.207181561,0.002684221,5.59E-05,0.012171917
373,33.354232,0.795495211,0.024846201,357.222,0.207200388,0.002710134,5.89E-05,0.029370688
374,33.252105,0.803540453,0.0249638,357.312,0.207191475,0.002705636,5.97E-05,0.035859547
375,33.230592,0.815284019,0.024650653,357.429,0.207144805,0.002694474,5.85E-05,0.032105839
376,33.152685,0.834962495,0.024403862,357.48,0.207080797,0.00269879,5.67E-05,0.031831969
377,33.056048,0.85998663,0.025330789,357.564,0.207091145,0.002720611,5.63E-05,0.030327045
378,33.036061,0.830464481,0.024903771,357.667,0.207115271,0.002764718,5.75E-05,0.0369273
379,32.953582,0.808001928,0.024293175,357.758,0.207118399,0.002770589,5.89E-05,0.027084288
380,32.853753,0.809359441,0.024159285,357.819,0.207106113,0.002767598,5.74E-05,0.03945069
381,32.834113,0.844916941,0.024582661,357.889,0.207059421,0.00276316,5.47E-05,0.041254586
382,32.756126,0.869134084,0.024555445,358.027,0.207000696,0.002773519,5.28E-05,0.031024142
383,32.653812,0.865777225,0.024711236,358.131,0.207014439,0.002805196,5.20E-05,0.030093101
384,32.634205,0.85744652,0.024900584,358.236,0.207040525,0.002839291,5.32E-05,0.030420837
385,32.555363,0.854928244,0.024943831,358.367,0.207046846,0.002849052,5.50E-05,0.042541113
386,32.457546,0.855643639,0.024695559,358.512,0.207028103,0.002840132,5.42E-05,0.047764727
387,32.356237,0.879791746,0.024587498,358.513,0.206962713,0.002850548,5.38E-05,0.045147668
388,32.255788,0.908545654,0.024743944,358.629,0.206906303,0.00287048,5.38E-05,0.038592337
389,32.236036,0.906587639,0.024908605,358.761,0.206917125,0.002902864,5.50E-05,0.042698241
390,32.154072,0.876852654,0.024416658,358.832,0.206935561,0.002939503,5.80E-05,0.032416542
391,32.136653,0.897063086,0.024927219,358.863,0.206928912,0.002948702,5.95E-05,0.059496735
392,32.056495,0.903233267,0.024746584,358.911,0.206902508,0.002939931,5.84E-05,0.077480852
393,31.928357,0.9345867,0.024887041,358.994,0.206842185,0.002949832,5.67E-05,0.056816889
394,31.851416,0.940553769,0.024738751,359.059,0.206810838,0.002977013,5.57E-05,0.049919808
395,31.757179,0.913172661,0.024313671,359.199,0.206827465,0.003019159,5.69E-05,0.053003235
396,31.735975,0.912122905,0.024511738,359.331,0.206839972,0.003046913,6.00E-05,0.064655043
397,31.657612,0.899805108,0.024145965,359.436,0.206836267,0.003047487,6.17E-05,0.076901558
398,31.555222,0.92358227,0.024396543,359.555,0.206803254,0.003049032,6.06E-05,0.083159615
399,31.456192,0.957324101,0.024551698,359.694,0.206737974,0.003060842,5.89E-05,0.091359252
400,31.358707,0.96371311,0.024482106,359.837,0.206712562,0.003085439,5.75E-05,0.055266
401,31.255721,0.960599294,0.024545743,359.947,0.206718271,0.003119428,5.76E-05,0.067281888
402,31.235232,0.945133095,0.024266198,360.007,0.206724441,0.003136736,5.96E-05,0.096501096
403,31.156513,0.943361949,0.02403506,360.114,0.206708162,0.003133432,6.00E-05,0.078902692
404,31.059973,0.990382802,0.024722343,360.278,0.206660652,0.003145718,5.90E-05,0.073103104
405,30.956928,1.008032885,0.024437876,360.413,0.206589174,0.003170596,5.86E-05,0.080164415
406,30.93555,1.028286168,0.024850239,360.579,0.206574359,0.003205739,5.93E-05,0.085906088
407,30.856945,1.012357795,0.024719338,360.736,0.206588482,0.003248785,6.14E-05,0.085237229
408,30.759251,0.998813186,0.024360409,360.906,0.206581301,0.003266461,6.39E-05,0.071414957
409,30.656139,1.004334951,0.024210897,361.04,0.206554748,0.00326524,6.37E-05,0.101093456
410,30.556365,1.022775718,0.024092925,361.184,0.206500984,0.003267015,6.15E-05,0.086917304
411,30.375862,1.077805214,0.024829749,361.269,0.206446258,0.003275829,5.97E-05,0.083163079
412,30.177856,1.092284744,0.025296843,361.331,0.206452686,0.003306867,5.96E-05,0.097001641
413,30.057185,1.043530689,0.024472552,361.474,0.206473254,0.003351416,6.04E-05,0.123717382
414,30.035773,1.051002866,0.02467949,361.673,0.206471193,0.003372839,6.24E-05,0.130635906
415,30.031011,1.051024862,0.024366751,361.8,0.206441546,0.003369666,6.15E-05,0.140226625
416,29.956336,1.080924729,0.024407506,361.964,0.206376136,0.003376913,5.98E-05,0.103443935
417,29.854902,1.112419186,0.024580681,362.097,0.206317466,0.003400233,5.87E-05,0.114491964
418,29.812773,1.084891319,0.024137591,362.19,0.206326922,0.003437688,5.91E-05,0.113649208
419,29.7501,1.085858008,0.024443051,362.245,0.206349564,0.003465983,6.11E-05,0.11866577
420,29.573524,1.105952714,0.024814786,362.346,0.20634111,0.003464072,6.34E-05,0.131314803
421,29.454464,1.112651297,0.024661936,362.534,0.206311353,0.003460107,6.32E-05,0.14649193
422,29.35637,1.110293295,0.024291537,362.724,0.206275017,0.003478171,6.19E-05,0.155704395
423,29.337621,1.111141087,0.024193084,362.897,0.20625537,0.003515757,6.04E-05,0.147003759
424,29.255151,1.09800739,0.024180826,363.055,0.206274334,0.003564251,6.06E-05,0.145529845
425,29.155378,1.099610893,0.024347261,363.258,0.206278118,0.003608153,6.30E-05,0.179908626
426,29.058339,1.102557876,0.024248287,363.471,0.206259085,0.003613322,6.55E-05,0.180004452
427,29.038551,1.122136524,0.024172356,363.698,0.20620823,0.00360326,6.44E-05,0.178063589
428,29.038165,1.156938442,0.024261453,363.917,0.206138166,0.003602377,6.30E-05,0.156207235
429,28.875542,1.171143503,0.024400852,364.072,0.206116479,0.003624274,6.25E-05,0.1396086
430,28.673761,1.160672439,0.024437933,364.234,0.206132228,0.003680925,6.42E-05,0.163533329
431,28.554313,1.147188871,0.024344385,364.336,0.206143854,0.003720226,6.72E-05,0.237112349
432,28.534717,1.14844441,0.024214644,364.445,0.206124846,0.003726601,6.91E-05,0.181214736
433,28.37536,1.167151055,0.02410004,364.582,0.20606753,0.00373413,6.82E-05,0.198729242
434,28.096689,1.209087844,0.024312004,364.67,0.205990343,0.003755975,6.75E-05,0.231954515
435,28.112115,1.224481267,0.024445682,364.871,0.205961566,0.003798578,6.74E-05,0.195501375
436,28.054449,1.200122161,0.024191736,365.038,0.205975788,0.003859542,6.77E-05,0.228097759
437,27.955456,1.195104669,0.02413018,365.217,0.205973862,0.003887616,6.96E-05,0.225228049
438,27.852695,1.201502168,0.024037772,365.356,0.20594669,0.003896117,6.92E-05,0.23727969
439,27.755015,1.227380167,0.023985251,365.526,0.205881176,0.003895335,6.68E-05,0.220964595
440,27.648208,1.263243692,0.024028163,365.651,0.205800817,0.003907087,6.52E-05,0.243759979
441,27.634185,1.277530318,0.024244955,365.777,0.205789055,0.003932246,6.49E-05,0.227749509
442,27.552103,1.278974775,0.024504949,365.884,0.205807402,0.003975441,6.70E-05,0.192449251
443,27.435895,1.260340365,0.024286923,366.019,0.205820819,0.003987297,6.95E-05,0.213532753
444,27.352089,1.268530208,0.024326722,366.152,0.205804185,0.003998275,7.03E-05,0.283367708
445,27.253518,1.298645698,0.02447339,366.317,0.20574982,0.00401308,7.00E-05,0.28823908
446,27.077118,1.30656341,0.024178536,366.507,0.205690719,0.004034895,7.01E-05,0.26037349
447,27.037636,1.312723453,0.024307512,366.662,0.20568585,0.004065705,7.12E-05,0.294034087
448,26.954065,1.297061027,0.024211869,366.788,0.205697497,0.00412109,7.46E-05,0.258888447
449,26.854406,1.283312936,0.02397474,366.997,0.205695025,0.004141328,7.68E-05,0.269751964
450,26.757344,1.300889276,0.024015274,367.17,0.205659949,0.004138319,7.61E-05,0.263657712
451,26.574572,1.341123296,0.024180507,367.306,0.205588449,0.004136825,7.42E-05,0.286023681
452,26.453356,1.342605151,0.023784606,367.462,0.205530397,0.004152776,7.28E-05,0.296194344
453,26.432062,1.362661984,0.024205323,367.623,0.205531972,0.004184855,7.39E-05,0.322608698
454,26.193646,1.369823546,0.02452545,367.747,0.205547129,0.004227469,7.64E-05,0.23959595
455,25.814494,1.327501763,0.02374858,367.871,0.205540384,0.004243161,7.92E-05,0.331539173
456,25.810539,1.367446151,0.024200603,367.966,0.205505125,0.004249809,7.90E-05,0.308366707
457,25.752386,1.38945827,0.024017591,368.178,0.20542768,0.0042609,7.80E-05,0.330183351
458,25.732996,1.401192979,0.023942234,368.313,0.205383508,0.004293416,7.74E-05,0.282850104
459,25.653839,1.386909812,0.023883742,368.445,0.205396335,0.004353524,7.81E-05,0.299448963
460,25.472579,1.365635175,0.023584787,368.57,0.20539679,0.004393005,8.02E-05,0.297759579
461,25.353198,1.387270408,0.023818077,368.655,0.20537524,0.004402541,8.15E-05,0.264541696
462,25.334215,1.405018492,0.023753801,368.742,0.205326402,0.004396638,7.96E-05,0.303908886
463,25.174208,1.460018023,0.024162439,368.887,0.205254799,0.004399464,7.81E-05,0.333972314
464,24.972327,1.448362776,0.023815688,369.033,0.205230095,0.004413283,7.80E-05,0.311162137
465,24.924257,1.426637748,0.023639562,369.133,0.205250041,0.004440572,7.96E-05,0.322614814
466,24.850716,1.444371283,0.024143403,369.214,0.205274879,0.004457588,8.28E-05,0.36053309
467,24.751252,1.426348786,0.023758322,369.315,0.205262336,0.004457997,8.46E-05,0.366828841
468,24.596452,1.437578179,0.023727842,369.403,0.205230879,0.004461736,8.41E-05,0.348430786
469,24.538739,1.449854482,0.023510878,369.534,0.205169341,0.004465576,8.45E-05,0.359148511
470,24.371228,1.431458885,0.023241627,369.689,0.20517011,0.004479966,8.62E-05,0.424122995
471,24.331756,1.407227722,0.023075724,369.853,0.205196427,0.004512883,8.89E-05,0.322822219
472,24.171755,1.442051301,0.023744427,369.963,0.205203693,0.004540888,9.19E-05,0.352756419
473,24.13036,1.493390353,0.024440211,370.141,0.205182823,0.004541227,9.18E-05,0.333003733
474,23.973764,1.492609542,0.024074333,370.311,0.205132762,0.004543418,9.00E-05,0.330237164
475,23.933126,1.495620736,0.023784453,370.427,0.2050825,0.004550463,8.80E-05,0.346691732
476,23.851468,1.51074619,0.024054075,370.529,0.20508589,0.004556353,8.70E-05,0.409204079
477,23.673364,1.513757645,0.024287379,370.696,0.205106695,0.004584437,8.79E-05,0.380896334
478,23.393751,1.471776519,0.023732438,370.819,0.205120979,0.004596488,8.99E-05,0.351900463
479,23.173113,1.504939729,0.024115551,370.948,0.205100395,0.004592267,8.87E-05,0.418025062
480,23.211,1.500818245,0.023763976,371.093,0.205058495,0.004594335,8.70E-05,0.379318111
481,23.068356,1.486877091,0.023222612,371.186,0.205007774,0.00460376,8.66E-05,0.444935753
482,23.029376,1.523547538,0.023889948,371.244,0.205017606,0.004621737,8.86E-05,0.397403552
483,22.873605,1.488446758,0.023541351,371.351,0.205041482,0.004649246,9.19E-05,0.502609095
484,22.832381,1.51412536,0.023993876,371.441,0.205047823,0.004646501,9.51E-05,0.515244192
485,22.750143,1.516209926,0.023919042,371.498,0.205033427,0.004638854,9.51E-05,0.425285677
486,22.571397,1.53638607,0.023914318,371.523,0.204985577,0.004641019,9.33E-05,0.443183092
487,22.532069,1.555590343,0.023973809,371.612,0.204948244,0.004649259,9.22E-05,0.375942385
488,22.370473,1.564480655,0.024290949,371.681,0.204969634,0.004675528,9.28E-05,0.34296035
489,22.330309,1.552958881,0.024323874,371.703,0.204995548,0.004697665,9.57E-05,0.36518463
490,22.243699,1.526322605,0.023858539,371.749,0.204990853,0.004683404,9.69E-05,0.462648701
491,21.992004,1.557245764,0.024167979,371.871,0.204969245,0.004663747,9.64E-05,0.430289736
492,21.689986,1.58794677,0.024218977,371.923,0.204906949,0.004660052,9.50E-05,0.389168198
493,21.695778,1.552784468,0.02359832,371.964,0.204890732,0.004674957,9.50E-05,0.448893614
494,21.64435,1.547265236,0.023791916,371.983,0.204928859,0.004697327,9.60E-05,0.46728771
495,21.548918,1.562843706,0.024181499,371.971,0.204947467,0.004713995,9.77E-05,0.402905467
496,21.289102,1.562751139,0.02415602,371.98,0.204947654,0.004695682,9.76E-05,0.49201371
497,21.228347,1.547567675,0.023669733,371.988,0.204913125,0.00468046,9.50E-05,0.473260697
498,21.228808,1.571542664,0.023647883,372.056,0.204855364,0.004672475,9.24E-05,0.418274208
499,21.150325,1.581906826,0.023810546,372.074,0.204855724,0.004678745,9.07E-05,0.37445742
500,21.04705,1.584476401,0.024126318,372.095,0.204894783,0.004698304,8.99E-05,0.473199536
501,20.948485,1.562661865,0.023900821,372.171,0.204911023,0.00469713,9.12E-05,0.418098527
502,20.851381,1.561535792,0.023893456,372.184,0.204920174,0.004661132,9.05E-05,0.429129211
503,20.749173,1.587470191,0.024068697,372.189,0.204894647,0.004624483,8.85E-05,0.454810613
504,20.64877,1.593333924,0.023928373,372.177,0.204864389,0.004601785,8.70E-05,0.391921392
505,20.310575,1.596122047,0.02420872,372.207,0.20490218,0.004596358,8.74E-05,0.395298012
506,20.229655,1.553503085,0.023946364,372.235,0.204958911,0.004605684,8.94E-05,0.476687614
507,20.229545,1.521645756,0.02371412,372.233,0.205000382,0.004593028,9.19E-05,0.405753679
508,20.146573,1.540735329,0.023950034,372.193,0.204999977,0.004549159,9.24E-05,0.422165381
509,20.047161,1.540214757,0.023775585,372.196,0.204981674,0.00451842,9.06E-05,0.471205009
510,19.944408,1.551239796,0.023767621,372.189,0.204956904,0.004507918,8.97E-05,0.375686627
511,19.924456,1.513207694,0.023478349,372.118,0.20500006,0.004520016,9.01E-05,0.409291929
512,19.769093,1.515042356,0.023816077,372.042,0.205045705,0.004522329,9.25E-05,0.429990876
513,19.567251,1.52612386,0.024185217,371.931,0.205080371,0.004490094,9.46E-05,0.366964754
514,19.447665,1.532017401,0.024252391,371.896,0.205086514,0.004443728,9.34E-05,0.422708662
515,19.424956,1.576679587,0.024758122,371.764,0.205064041,0.004415896,9.17E-05,0.457679868
516,19.342744,1.534148874,0.024005423,371.568,0.205056052,0.004395855,9.02E-05,0.41282142
517,19.243374,1.513937644,0.024016062,371.454,0.20510756,0.004383295,8.98E-05,0.366074388
518,19.102124,1.507251791,0.024303549,371.342,0.205164007,0.004384033,9.17E-05,0.41940956
519,19.115967,1.483664758,0.024132279,371.252,0.205200997,0.004349283,9.26E-05,0.467916125
520,19.043019,1.47263745,0.023938849,371.165,0.205209757,0.004300063,9.08E-05,0.387060763
521,18.943837,1.499265361,0.024171354,371.04,0.205192118,0.004251555,8.79E-05,0.41281852
522,18.846475,1.483968742,0.023911818,370.961,0.205196068,0.004225181,8.68E-05,0.370264003
523,18.587898,1.480430315,0.024307295,370.931,0.205262738,0.004215034,8.74E-05,0.338864208
524,18.526474,1.451517562,0.024237062,370.792,0.205324853,0.004186212,8.98E-05,0.346110527
525,18.52609,1.40908573,0.023772254,370.667,0.205368654,0.00413907,9.09E-05,0.471608193
526,18.443712,1.413288245,0.023832777,370.548,0.205379428,0.004081677,8.97E-05,0.41730565
527,18.260963,1.434949256,0.024084588,370.509,0.205370476,0.004049749,8.94E-05,0.403615317
528,18.220411,1.438174186,0.024311344,370.383,0.205397263,0.004034352,8.97E-05,0.407513176
529,18.141718,1.40379171,0.024235873,370.297,0.205465568,0.004036413,9.11E-05,0.368667433
530,18.042828,1.374648874,0.024127012,370.159,0.205522299,0.004014406,9.36E-05,0.428479504
531,18.023891,1.388563044,0.024486602,370.015,0.205546264,0.003971157,9.36E-05,0.384586494
532,17.941369,1.351219731,0.023704803,369.928,0.205538304,0.003934751,9.05E-05,0.360472119
533,17.919886,1.376426904,0.023989245,369.826,0.205525769,0.003900306,8.66E-05,0.325959123
534,17.84225,1.358835208,0.023944665,369.717,0.205563846,0.00389007,8.43E-05,0.311266836
535,17.743494,1.332816115,0.023902261,369.546,0.205620065,0.003886387,8.40E-05,0.303889764
536,17.640564,1.324582032,0.024141975,369.445,0.205677279,0.00384998,8.53E-05,0.320748281
537,17.619709,1.305732388,0.023938154,369.264,0.20570677,0.003794639,8.50E-05,0.302123695
538,17.541743,1.322254927,0.024149593,369.109,0.20570774,0.003736673,8.33E-05,0.242023792
539,17.44344,1.346633885,0.024464948,368.972,0.205698983,0.003701239,8.27E-05,0.335322629
540,17.338743,1.289100329,0.023905447,368.854,0.20576546,0.003681344,8.36E-05,0.336837328
541,17.240982,1.264175366,0.024085646,368.686,0.205847467,0.003670283,8.60E-05,0.316212447
542,17.221644,1.229952075,0.023869209,368.489,0.20590843,0.003630068,8.89E-05,0.302958503
543,17.132589,1.238847903,0.024122586,368.312,0.205929731,0.003573281,8.92E-05,0.239037819
544,17.1214,1.237679181,0.023997999,368.179,0.205929071,0.003520472,8.74E-05,0.25876392
545,16.962413,1.246017229,0.024104777,368.058,0.205928548,0.003493309,8.61E-05,0.253784766
546,16.921857,1.228051207,0.024309883,367.889,0.205996141,0.003484222,8.64E-05,0.242442462
547,16.843565,1.189606138,0.024195031,367.752,0.206072707,0.003477357,8.75E-05,0.207283964
548,16.824194,1.183827886,0.024446859,367.594,0.206122531,0.003436419,8.82E-05,0.222914093
549,16.740504,1.15486792,0.023883382,367.444,0.206138705,0.003382009,8.53E-05,0.220476221
550,16.720206,1.19470602,0.024417908,367.286,0.206117752,0.00333496,8.13E-05,0.248513421
551,16.641868,1.188674697,0.024181972,367.089,0.206113849,0.003297743,7.79E-05,0.220515924
552,16.621586,1.167972539,0.024427238,366.898,0.206192287,0.003284474,7.61E-05,0.19640376
553,16.539862,1.135872132,0.0244439,366.736,0.206270656,0.003269479,7.63E-05,0.202170402
554,16.44075,1.116735109,0.024416654,366.576,0.206320963,0.00322325,7.69E-05,0.214500818
555,16.341978,1.11874598,0.024524224,366.422,0.206340683,0.003164313,7.43E-05,0.196480258
556,16.321649,1.130227807,0.024473187,366.265,0.20631807,0.003124234,7.24E-05,0.193828693
557,16.238825,1.108652325,0.024082429,366.048,0.206331875,0.003097148,7.24E-05,0.152126202
558,16.139024,1.099427814,0.024567922,365.9,0.206405496,0.003087298,7.34E-05,0.15991039
559,16.120223,1.061474286,0.024489038,365.709,0.206488747,0.003062851,7.47E-05,0.17220317
560,16.120439,1.025133816,0.024064255,365.536,0.206538016,0.003023996,7.60E-05,0.151726349
561,16.041808,1.042866772,0.024514323,365.296,0.206552645,0.002971859,7.45E-05,0.156024796
562,16.021251,1.053804183,0.024604952,365.154,0.206543539,0.002941838,7.22E-05,0.154206698
563,15.939084,1.036715889,0.024594609,365.078,0.206584457,0.002929189,7.09E-05,0.14552668
564,15.917266,0.998077064,0.02431442,364.931,0.206646404,0.00292888,7.04E-05,0.154871681
565,15.839371,0.981865416,0.024492264,364.814,0.206703752,0.002910689,7.07E-05,0.110217261
566,15.820263,0.973256045,0.024495535,364.669,0.20673382,0.002864912,6.89E-05,0.134484449
567,15.740141,0.970922132,0.024384346,364.47,0.206738527,0.002824805,6.55E-05,0.148203466
568,15.626628,0.987696293,0.024488293,364.274,0.206717489,0.002791354,6.29E-05,0.120127175
569,15.536567,0.975655292,0.024617938,364.073,0.206762059,0.002767169,6.20E-05,0.089119475
570,15.518204,0.941997429,0.024488497,363.892,0.206828128,0.002760374,6.33E-05,0.10021501
571,15.515548,0.919152608,0.024522599,363.69,0.206887419,0.00273607,6.57E-05,0.105350506
572,15.439121,0.902333393,0.024339546,363.489,0.206918845,0.002695591,6.52E-05,0.096433296
573,15.336589,0.921218525,0.024682928,363.251,0.206911465,0.002666488,6.37E-05,0.09230932
574,15.315399,0.927535986,0.024725921,363.112,0.206905097,0.002647579,6.27E-05,0.080217888
575,15.315473,0.908587938,0.02483006,362.933,0.206956025,0.002648556,6.36E-05,0.104823412
576,15.236262,0.88099063,0.024600949,362.777,0.207001628,0.002635474,6.57E-05,0.096923209
577,15.2168,0.877502705,0.024790764,362.58,0.20703247,0.002595751,6.74E-05,0.091488862
578,15.138345,0.868349648,0.024526289,362.409,0.20704274,0.002545024,6.68E-05,0.08325901
579,15.11943,0.872338741,0.024332699,362.197,0.207027717,0.002500621,6.49E-05,0.071578185
580,15.119177,0.880681432,0.024587904,361.987,0.207036761,0.002468221,6.35E-05,0.07080114
581,15.119319,0.854192209,0.024779514,361.811,0.207113515,0.002460347,6.37E-05,0.071452061
