Time (s),HRRPUA (kW/m2),Uc HRRPUA (kW/m2)
666.0,20.74977194412624,1.5438769156891958
667.0,20.746732874062264,3.3600233387585234
668.0,20.44713368528559,2.675929330060307
669.0,20.82439316400887,0.8257481542744948
670.0,21.738193738835452,1.1487803049627632
671.0,21.117000245403982,0.9945087384700443
672.0,20.1130882705819,3.087300407807837
673.0,20.256477840380004,4.759969830244101
674.0,20.132761269816445,3.064289760550848
675.0,20.859120698276158,1.0315258359762849
676.0,21.45802538386282,0.5526961403266526
677.0,20.607116671304563,1.469142728607279
678.0,19.67113545230255,3.724046097572124
679.0,19.55055559689681,4.693063614064644
680.0,19.3329016297225,2.2705137157167483
681.0,19.805914763034465,0.6903614710916768
682.0,19.918340699223574,1.8988032306519091
683.0,18.905291914355534,1.772210950871604
684.0,18.89582789834394,3.0601971939031856
685.0,19.010318875355807,2.7402187424015243
686.0,19.44413995133476,0.3536375496767215
687.0,20.44584455831342,1.3873191265401965
688.0,20.77932557423665,2.1130351143430937
689.0,20.311132900453625,0.863558272552872
690.0,20.679787789568028,1.9995239990880405
691.0,20.83620426688606,1.2359829419242392
692.0,21.150409128375404,1.3207176184072225
693.0,21.887349326177524,3.0774018069578015
694.0,21.46140390404868,3.0899552377728523
695.0,20.72275422930257,1.7863266562476339
696.0,20.56604441313694,2.776258470542022
697.0,20.386026463320693,1.9903487099809107
698.0,20.954792877501266,1.51144368168941
699.0,21.85104653958348,3.2994587362013
700.0,21.130960552173892,3.054337658542522
701.0,20.473854524420847,2.827066826857874
702.0,20.57853872869669,3.3906815246929765
703.0,20.335641500772393,1.7330948224520129
704.0,20.800898590932945,1.9064237640761803
705.0,21.777750143835462,3.2210397121408656
706.0,20.876176417978666,2.2941320413856614
707.0,20.134739613144106,2.5003807720979307
708.0,20.198473060482346,3.125148695198986
709.0,20.241251131185948,1.6389450394197913
710.0,20.340367974893567,1.8399165133169086
711.0,20.56675804295193,3.6022843205180726
712.0,19.841865951439697,2.728454530886734
713.0,19.8929918411957,2.1584775558348994
714.0,20.0318124059696,2.3110224639293975
715.0,19.915700703548765,1.0315147629162993
716.0,20.555586044656344,2.6955915600617932
717.0,20.820413257235472,3.8669208506714186
718.0,19.77316762718993,2.76703566466622
719.0,19.804036803273476,3.20701884701091
720.0,19.6045418613833,2.8146376001106685
721.0,19.9062410588574,0.7155236016227793
722.0,20.504553889655245,1.9195904886888042
723.0,20.501426146734783,2.7510058159214053
724.0,19.73396948865906,2.229359152431716
725.0,20.00229997483553,3.6395257513719033
726.0,20.226436738676707,3.0740787114400963
727.0,21.092881004484827,0.6430452572535521
728.0,21.956364955103624,1.4119934588992655
729.0,21.304973661820764,1.8959246511151986
730.0,20.42600925409223,2.19432674208418
731.0,20.457273202757804,3.1590500535572685
732.0,20.496763098725705,2.0142113966646735
733.0,20.996479629431683,0.5533717199938315
734.0,22.320485643205917,2.0047160479776918
735.0,22.958843498510873,1.3265329522688925
736.0,23.037584175680223,1.1841876465138794
737.0,22.764963057751498,2.4825751607297515
738.0,22.859863291844164,1.7501320226103267
739.0,23.578996962089036,2.7137253369685936
740.0,23.878726829759866,3.045843029435354
741.0,22.803818265598128,1.7736722474912494
742.0,22.166352678305895,0.7473432550770328
743.0,22.30878597159943,1.6056449296668365
744.0,22.176838831532063,0.8300282144402579
745.0,22.817650020567225,2.410267443425291
746.0,23.234011513942534,3.0392808561053846
747.0,22.207268591716144,1.5451397262339723
748.0,22.005228896210138,1.6788473229121663
749.0,22.046740952308273,1.8281230880445518
750.0,22.714110220710314,0.8223562153332894
751.0,23.994558299428093,3.4953594136517294
752.0,24.047823684459093,3.5605273585525574
753.0,22.754801836910204,1.4347876596929319
754.0,22.792337978596027,1.5948735560823073
755.0,22.648023719817846,1.166682568617942
756.0,22.608443550838853,1.2061196671392065
757.0,23.396460962436965,2.811816622930641
758.0,23.035481908571995,2.530472473126023
759.0,21.76413866862711,1.1363791792152167
760.0,21.72210712698259,2.121051163890497
761.0,21.70830178417138,1.4442107800816142
762.0,22.029416479341382,0.685756872147234
763.0,22.943142761217615,2.7318348519818283
764.0,22.052289837903462,2.129498617053726
765.0,21.245698461577817,1.8136725601357402
766.0,21.287691401338538,2.984043693808694
767.0,21.283674928318742,1.6953122501361086
768.0,21.882656720893795,0.9344525547103743
769.0,22.549180293075125,2.57827593686545
770.0,21.513752355560452,2.5812958419544527
771.0,20.8948528696795,3.2662486205957344
772.0,21.13095314968695,3.790901604973832
773.0,21.465313720626956,2.4520916422386687
774.0,22.338531866032877,1.9082675694121516
775.0,22.873989647452117,3.051694283349187
776.0,22.238063030527282,2.8227552404708707
777.0,21.914611173824174,3.3306158525241303
778.0,21.95591081511843,3.530519691135031
779.0,22.005653512281214,1.513159232296682
780.0,22.80567055863784,1.4244440672685863
781.0,23.054804567980103,2.5611032122755466
782.0,21.729457992704464,2.223708768200863
783.0,21.386992917340038,2.9399773841829573
784.0,21.74546438464414,3.0355678856985726
785.0,21.888982618716728,1.2213148596244965
786.0,22.77602140470641,2.393842629252606
787.0,22.819825799755368,2.9264626609256594
788.0,22.200666389608802,2.4852916027814094
789.0,22.209290272579967,2.9726441657271843
790.0,22.17008317747261,2.1428216427547366
791.0,22.291208599626767,0.9732404302443592
792.0,23.481627030982313,2.622232908858548
793.0,23.397991686512466,2.333370099367613
794.0,22.51193472389294,2.383300134683612
795.0,22.866298963772113,4.243195996082731
796.0,22.93898694303505,3.50663155599344
797.0,23.792183106787594,0.8511335331747228
798.0,24.339436417996314,1.7350259240418442
799.0,23.082579597198514,1.6577315480619486
800.0,22.06137149434666,2.884804656039808
801.0,22.12034435163845,4.001099184462328
802.0,22.298733456368918,2.1302138237376855
803.0,23.184370303480872,1.6896067595053403
804.0,24.008379842793236,3.4188087616988976
805.0,23.186623137615573,2.8598406600761717
806.0,22.873798861509542,2.878521322234842
807.0,23.39118656109861,3.4036052323073975
808.0,23.25623359833831,2.24934256541339
809.0,23.838233926836946,2.7993835893545995
810.0,24.32719372153959,4.856332673301398
811.0,23.421899977885086,5.282376596848001
812.0,22.682569714997328,5.01341735253544
813.0,22.665195950660518,4.44172772728042
814.0,23.01543112847921,3.1086936755680488
815.0,23.876783378295467,3.9704494026522243
816.0,23.75360403015468,4.777570957167039
817.0,22.249897628373656,3.787734198459575
818.0,22.00440263802896,4.159487092960202
819.0,22.017312181922268,3.453892713913135
820.0,22.624683939396537,2.1732403595535774
821.0,23.588203989893582,3.197546937823863
822.0,23.479885331856693,3.092002441377148
823.0,22.883924062439835,2.844245937646404
824.0,23.14493606311645,4.289177131425189
825.0,23.09256514351624,3.7225892947618107
826.0,23.27752553455251,1.6585936909764367
827.0,24.314754671184556,3.1975321555851055
828.0,23.727220573145512,3.8615057092777483
829.0,23.45969975911208,4.316349911196984
830.0,23.70583747713791,4.964226444024078
831.0,23.91823625899147,3.666771082085875
832.0,24.412489031962547,1.8529372759634675
833.0,24.96277698577759,3.323316011173909
834.0,24.100679585644144,3.076691161764334
835.0,22.936472797744283,3.1529148121475536
836.0,23.359758395158135,3.636924431390104
837.0,23.59700148028253,2.6131368908064214
838.0,24.15789887572321,3.5118950432326796
839.0,24.681133656818332,5.325044175830215
840.0,23.602438230680036,4.519344360625426
841.0,23.123148593252548,3.8396996755410613
842.0,23.26155914035263,3.6135728120956934
843.0,22.99479800281166,2.8079384225848765
844.0,23.27424166349479,3.9280297029576157
845.0,23.21746550101678,5.1164961097729105
846.0,21.79809885495668,4.570411244544742
847.0,21.28353354626248,4.256631961252473
848.0,21.465826441101978,3.4968176426426565
849.0,21.809849624294543,2.804971247282229
850.0,22.767702202924273,4.61478061124093
851.0,23.195044040776196,5.233623738547296
852.0,22.455412335203516,4.378887485421893
853.0,21.70658375769247,4.043627417316236
854.0,21.299526638597616,3.3105286096804156
855.0,22.427080720441648,2.292206284413702
856.0,23.514331594879554,3.771967066851464
857.0,22.939895747751592,3.841933332012411
858.0,22.07755934496359,3.3315401370939863
859.0,22.47984077964631,4.083198579146142
860.0,22.379996488561968,2.944321379237272
861.0,22.9197030251734,2.0544388948156938
862.0,23.702841280300763,3.2568535300361
863.0,23.040523410034464,3.3029416282713164
864.0,22.650373824145102,3.176063798199973
865.0,23.06928831697395,3.9760550628426587
866.0,23.38246825909755,2.5774146244949225
867.0,24.105180619875416,0.8514658300100159
868.0,25.080011776503863,3.0582891327828348
869.0,24.62385820702072,3.0112306875652415
870.0,24.51470454311063,2.6582320125035905
871.0,24.582290033244902,2.8458628066263114
872.0,24.830393962400375,1.7577938603168022
873.0,25.530410686919137,3.518793612968791
874.0,26.022473918964668,5.370631810332085
875.0,25.143896376585847,4.746395366296947
876.0,24.361865221167317,2.492515378573624
877.0,24.8429862862917,1.967294134990825
878.0,25.21160503684257,1.290837627371825
879.0,25.998608345450037,3.9188997093114435
880.0,25.941169580873634,4.336138284641737
881.0,25.166168692223852,2.9993589674407053
882.0,24.796803823491484,2.446867564183974
883.0,25.038355651981735,1.8882079380651868
884.0,25.785549083529236,2.4643340741105333
885.0,27.097799634876424,4.998433713063278
886.0,27.041304097326616,5.504510632945854
887.0,26.121786928146616,4.989113399688084
888.0,25.576730441491335,4.635723646428359
889.0,25.9366228427909,3.8492719082150444
890.0,26.565489663934084,3.864215163545381
891.0,27.19531098247914,4.535932962741308
892.0,26.82916674725526,4.183343821157448
893.0,25.800926452897368,3.7792296908798972
894.0,25.632751675741517,3.430819453807282
895.0,25.632194998226748,2.697882798993092
896.0,25.59356883395134,3.191056508573603
897.0,26.291215913731204,5.160758653651327
898.0,25.29351958050574,5.237518755938893
899.0,24.710812239970423,4.628633177481677
900.0,25.08734077481509,4.758921303552609
901.0,25.822155915329574,4.423922120542675
902.0,26.935383609883612,5.23402248295079
903.0,27.859907204177773,6.544024662196337
904.0,27.124017437132864,6.089372628591674
905.0,27.23316445186441,5.699618743293308
906.0,27.239019771924927,5.322600801516776
907.0,27.36312045043609,4.851323833122547
908.0,27.850441354653032,6.195090763766137
909.0,27.94730939074982,7.412619525318443
910.0,26.835536732303723,6.3260540838329655
911.0,26.45017569216189,4.853580161474312
912.0,26.435606702456997,4.053577205140348
913.0,26.865130163933568,3.9165219275162935
914.0,27.64035886282169,5.73049876084681
915.0,27.362905911280233,6.4882987295788395
916.0,26.112893393211866,5.6579706942638754
917.0,26.115349634770865,4.612958828677156
918.0,26.272490528619215,4.285531237269198
919.0,26.096252262297607,5.180107951743645
920.0,26.647515037065858,7.332494692802736
921.0,26.172025988865773,6.936872070171691
922.0,25.508249592060974,5.520950194263741
923.0,25.843518993053465,4.846113845356295
924.0,25.77397548791664,4.56915884857036
925.0,25.98475558786892,4.695308835217762
926.0,27.3274667738966,7.131616218713406
927.0,26.439319519893314,6.983152761707122
928.0,25.8658506139429,6.1752798493905745
929.0,26.40692999221294,5.877936595933574
930.0,26.754425266151284,5.414794671664317
931.0,27.395949290603454,5.73897904883863
932.0,28.328610493637882,6.904684002684201
933.0,27.669346943612393,6.390966343377174
934.0,27.05299895515198,5.434894146859559
935.0,26.91635698198242,4.367727204981233
936.0,26.900442931238057,4.358261277919762
937.0,27.94054544981003,6.294798640233467
938.0,28.556096019795906,8.121952053974733
939.0,27.66690174218756,7.326120285999545
940.0,26.90660531005501,5.406218419425084
941.0,27.143991473681677,5.269462473723052
942.0,27.312998663693776,5.53285751439726
943.0,28.31927037548289,7.298934524166705
944.0,28.453948405902395,8.37660825844814
945.0,27.658976491088065,7.616882840118675
946.0,27.629982890299356,6.272500003969811
947.0,28.020024737008907,5.948746084056017
948.0,28.314774633240404,6.953471750266649
949.0,29.256912520625747,9.12798448669748
950.0,28.874491801304348,8.942345820599973
951.0,27.761137984602584,7.718617350182299
952.0,27.47082835852848,6.56051355162875
953.0,27.150991521571928,5.521582746632255
954.0,27.150713021932404,7.036553526084383
955.0,28.30161646257447,9.42970196434656
956.0,27.795560949628356,9.631443348787501
957.0,27.28317124863773,8.299719812472127
958.0,26.993894106796045,7.280120822189823
959.0,26.858945203684083,6.89416679204873
960.0,27.852631094373113,8.448485192089075
961.0,28.58512278925507,10.24698256006578
962.0,28.217361549994234,10.090229596990334
963.0,28.035807592245465,8.211054514138105
964.0,27.83466946016439,6.631435716210137
965.0,27.959357782957934,7.496945978180456
966.0,28.639501254625944,9.394609844594171
967.0,29.472238306637873,11.63441885640709
968.0,28.654579599518076,11.095475144638595
969.0,28.724954588867593,9.846056425135005
970.0,28.7068520142644,8.848515774702703
971.0,28.830121321126157,9.886727034745265
972.0,29.599327873615255,12.054972413042442
973.0,29.60643724799026,13.44665583818495
974.0,28.759691687308933,12.568424217074009
975.0,28.15549139177817,10.521029825899681
976.0,28.173010224142335,9.722582521901362
977.0,28.834758176551247,10.56726694892757
978.0,29.6788729737449,11.65631962518697
979.0,29.990586329435086,12.649809830614162
980.0,29.441992720766155,11.63533508162904
981.0,29.27643505917794,9.685473915750256
982.0,29.562646519996793,9.92220483111456
983.0,30.05633846917412,11.168047259593841
984.0,31.126681048178742,13.124860907634535
985.0,31.034900597226724,13.907604692477355
986.0,30.497925914816832,12.573085568299245
987.0,24.491144669794423,2.013095063432611
988.0,24.334735077066167,0.795483215164062
989.0,24.09059264699071,2.6587788450976575
990.0,24.263400722963276,4.602626184561807
991.0,23.807270905981593,3.084535654737964
992.0,23.49781906498135,0.09955437326351543
993.0,24.46444425633068,2.008155018695724
994.0,24.986939713794428,0.4147318010790767
995.0,25.13809690539242,3.5534209933014838
996.0,25.271952836557098,4.604211373146294
997.0,24.70501818688752,2.3081778160656516
998.0,25.218458751287848,0.8371533430732462
999.0,25.893158249402205,1.3950683405519262
1000.0,25.171790191822055,0.9304777259198966
1001.0,24.475613405830842,3.9193576988123437
1002.0,24.333998023216214,4.270917016606159
1003.0,23.84359955440071,1.6796738121120083
1004.0,24.21305532980539,1.0398305861924302
1005.0,24.36497720767904,0.8229872332811082
1006.0,23.83874367388263,2.410072870640001
1007.0,23.850336383333236,5.154445620482082
1008.0,23.301137209635932,4.8363871823415545
1009.0,23.274310769838777,1.422991381556762
1010.0,24.71072706007535,1.7973816907335645
1011.0,25.18992945351202,1.8369394380835258
1012.0,25.51579883796276,1.338342238363358
1013.0,25.753862997395437,3.7532581197642894
1014.0,24.67809708385753,2.570044484871721
1015.0,23.969225210029144,0.034692817197434646
1016.0,24.852408759153185,2.3767824989048
1017.0,24.67623014925923,1.185332950682842
1018.0,24.773399850242207,1.8631008907947448
1019.0,25.26465364823393,3.2573557720688324
1020.0,24.632522564626953,1.9197261451827778
1021.0,25.129795150864354,1.3014493171073782
1022.0,26.437485526102023,2.801695637003979
1023.0,26.836282886186954,1.464170029467463
1024.0,27.1624105946968,1.900513425920258
1025.0,27.497677240141016,2.9836583967370913
1026.0,26.963608527681078,0.9859288913986141
1027.0,27.149933329305444,2.014630019472178
1028.0,27.818324513169372,2.949521141084559
1029.0,27.956671807121147,0.11800755134063401
1030.0,28.19752528558556,3.0976972070270654
1031.0,28.0897290100584,3.3389752158554344
1032.0,27.140669693708595,1.699784461989069
1033.0,27.61756286858752,0.8168812888303956
1034.0,28.362611278662584,1.6492896884255746
1035.0,27.611780241862775,1.806717861278158
1036.0,27.327100103766554,4.671921659043646
1037.0,26.632019112787432,4.341155191920869
1038.0,25.863519675112904,1.2591059637650013
1039.0,26.351624498088512,1.8969971454939887
1040.0,26.48812118131842,1.5880877928589836
1041.0,27.030327758720546,0.5008763171625524
1042.0,26.941341183697887,3.093694004400441
1043.0,26.35367488650475,1.8761434181983971
1044.0,25.462756405359542,0.020120670059676212
1045.0,26.37172515038901,2.064640362105679
1046.0,26.67467241995927,1.353128628891187
1047.0,26.513609252505812,2.0484945508559207
1048.0,26.461019146993394,4.066300233666735
1049.0,26.02386868875829,3.4276853676926655
1050.0,26.58800750991331,0.3384929775427474
1051.0,27.71919792949705,1.953014705154467
1052.0,27.875427317058353,0.08541584571196845
1053.0,28.094184154661622,3.9454955672526135
1054.0,28.398722250406834,5.35965956505046
1055.0,27.636017476499006,3.3006374579542457
1056.0,27.862866391507048,0.7331816526292477
1057.0,28.603341413759992,2.8858427754925633
1058.0,28.223154586303043,1.018045170487022
1059.0,28.251703141576062,2.8441616598145525
1060.0,28.527196936855525,3.755243998608008
1061.0,27.92060580707208,1.9282363965297988
1062.0,28.482938026190972,0.623880914604963
1063.0,29.015554079361184,1.862292119991971
1064.0,28.127692374964838,0.13897282869403166
1065.0,27.836359365243663,1.7090591084205982
1066.0,27.240915478255644,2.2046363316022055
1067.0,26.76801844830952,0.13537658465808325
1068.0,27.108586665870604,1.524931160279457
1069.0,26.889883182771666,0.3238157675830397
1070.0,27.74526293669841,1.4237985649950253
1071.0,27.955037180161,3.5058555018863085
1072.0,27.41268684193168,2.4609682365907104
1073.0,27.134628604890032,0.8324155249755159
1074.0,28.209798436611322,4.2435594410750355
1075.0,28.557332863292228,4.202260124141474
1076.0,28.479517477484933,0.8756973072864513
1077.0,28.921024588184302,1.817053327657246
1078.0,28.320715250743277,1.6626639517880542
1079.0,27.321370671796192,0.7204387155544014
1080.0,27.184559879858014,3.1583246367209314
1081.0,27.104949333375856,2.205145166354669
1082.0,27.181724194986018,0.7276718888844942
1083.0,27.283606610374356,1.8097657940737666
1084.0,27.05159113167818,0.1683130378933716
1085.0,27.385696948887094,2.753705474250423
1086.0,28.30842889923172,4.175071116521782
1087.0,28.928423921692367,2.01077736210919
1088.0,29.215110276581633,2.0702303784488527
1089.0,29.383020315469373,3.4151401510596227
1090.0,28.428361476348677,2.3685313216891313
1091.0,28.234241343844076,0.05300582757395644
1092.0,29.07653643358082,1.8335846876757573
1093.0,28.679300554595116,0.1339653635274543
1094.0,28.629032528987597,3.3025328138073142
1095.0,28.161748919626238,4.178763978950915
1096.0,27.4501276743929,1.9784562812798643
1097.0,28.985075082298007,1.9170728104446666
1098.0,29.078719420460022,2.484761154355371
1099.0,28.121211826765297,0.4715142722558704
1100.0,28.34853341101366,3.7256596792234338
1101.0,28.15062814944818,3.9250427185154537
1102.0,27.473245415318246,1.0148127892012806
1103.0,28.407011794483232,2.6089442924139368
1104.0,28.969447099662794,3.089474035011523
1105.0,28.736366536628232,0.2566128837924077
1106.0,28.771471368363926,2.963389277096479
1107.0,28.587335348711733,3.1411682663484544
1108.0,28.181033816597147,1.007088654901849
1109.0,29.134485320847133,1.357536970717358
1110.0,29.14834500441645,0.6472280330566528
1111.0,29.004821680966693,2.5605466946528272
1112.0,29.039861344880137,4.62956786731745
1113.0,28.919317945608014,3.204891322445862
1114.0,29.00479075063253,0.10563803055024774
1115.0,29.632511507439574,2.4574251294116194
1116.0,29.973783753702648,1.816960437294229
1117.0,30.20088161141828,1.6374160126325048
1118.0,30.217464304821085,3.2406346048211647
1119.0,29.370918543785535,1.5724273716003094
1120.0,29.92578387661606,2.1474741693717
1121.0,30.869303198345545,3.9926884953551456
1122.0,31.14637418679086,2.9465313121046073
1123.0,31.225704396306412,0.943962572231415
1124.0,31.116774048124547,2.817350036121039
1125.0,30.36140064292706,0.6786016334185724
1126.0,30.792829998665816,1.9651646778901075
1127.0,32.03309505395646,3.4211147380180877
1128.0,31.82640636019,0.5210658520294508
1129.0,31.96359774817212,3.348802069027715
1130.0,31.66016897186022,4.0745676198620275
1131.0,31.052987351738302,1.1624029627284795
1132.0,31.336795162702217,2.029133987705719
1133.0,31.815188536781168,2.5869090624735986
1134.0,31.648725757290276,0.16484833629235332
1135.0,31.332570381151147,2.990550792150014
1136.0,30.837467953785115,2.9599952135551906
1137.0,30.65855117504418,0.059162711419961274
1138.0,31.58041995789343,2.8513790937035473
1139.0,31.42698234164523,1.9540460977794762
1140.0,31.283642873600357,1.193912264033104
1141.0,31.561517700314646,4.076378577805209
1142.0,30.4083492509428,3.1274885365578706
1143.0,30.173485059377896,1.4115518655140553
1144.0,31.458196046070817,4.055487655561812
1145.0,31.55653173287633,2.791246786196965
1146.0,31.418302296624198,0.8879123373672324
1147.0,31.232046140629144,0.7637851028460274
1148.0,30.817680329980206,0.1736876198047124
1149.0,30.804466745639058,2.090763002130174
1150.0,31.014479311622296,3.9336637249756956
1151.0,30.459756611135425,2.7106756476822857
1152.0,30.691510623510545,0.18007886746677212
1153.0,31.097076353642436,1.3740381371597754
1154.0,30.930003728417056,0.0643441709361333
1155.0,31.704837620268393,3.330513543104257
1156.0,32.506657901137075,4.987735478250428
1157.0,31.987857781242184,2.271915163444619
1158.0,32.060667758873045,1.3985327313329747
1159.0,31.980662485205027,2.6932806684396344
1160.0,31.74058760816864,0.8994601474036187
1161.0,32.15216082053128,0.6612816223857718
1162.0,33.03002254279046,1.5315063045892539
1163.0,32.374292967906584,1.299682274016785
1164.0,32.501649755221514,3.6434219365396316
1165.0,31.132909574974644,3.7130693056520547
1166.0,29.782441217321526,0.6264070022145017
1167.0,30.80535000721682,3.1872314347121384
1168.0,31.41984722359802,3.223818066107112
1169.0,30.906239632733584,0.011507784636647162
1170.0,30.635205566011045,2.704431777529018
1171.0,30.502066028758087,2.3197804279880847
1172.0,30.303454157042392,0.16623806590273502
1173.0,31.646256728605508,2.0482184033237405
1174.0,32.472610596550396,0.8391976906469696
1175.0,32.81788422258212,3.135596438433869
1176.0,33.33206041740836,6.040605577324631
1177.0,32.9527972942204,6.062595698207618
1178.0,32.96197032641202,3.3490996479052337
1179.0,33.58148099281405,2.556088464397895
1180.0,33.504114578643765,3.878532262056901
1181.0,32.7957682268892,6.267032292946377
1182.0,32.66133604491027,7.808599443926338
1183.0,32.24352594988109,6.763391922813269
1184.0,31.858501687109822,4.683882979500088
1185.0,32.79592652584674,1.783463641584388
1186.0,32.32690831675382,3.2922436991418884
1187.0,32.97446455396407,5.741427897659912
1188.0,33.00175524176908,6.610924311962406
1189.0,32.28280213419299,4.873695506710129
1190.0,33.16004900532888,1.4880348024765442
1191.0,34.263161679739184,0.14400715708446288
1192.0,34.243113207401485,2.0029548286560885
1193.0,33.99731652719457,5.077789459260564
1194.0,34.161409890222956,5.198646948154316
1195.0,33.7153012629432,3.1058710232880387
1196.0,34.956859519885484,0.3673917350245626
1197.0,35.668683750277,1.2185996104863026
1198.0,35.34393338931896,1.0383202234330247
1199.0,35.214405783495415,3.6202501037928907
1200.0,34.94656605171925,2.854327451547643
1201.0,33.8580691044031,1.0365189180646137
1202.0,34.173347607669015,1.012893682774401
1203.0,34.45282420739081,0.5074292846144182
1204.0,34.952628027654896,2.444409418331916
1205.0,35.195376267300176,4.980354979346417
1206.0,34.97070756412743,4.637956579638773
1207.0,34.82757326563762,2.102298851312396
1208.0,35.23403383192091,0.11451116100859186
1209.0,35.24314555470066,1.528085035877297
1210.0,35.19734074329363,5.4002021508108475
1211.0,35.01056847359778,6.2990807575715895
1212.0,33.83087925636329,4.615756829506049
1213.0,33.69037829856988,1.8430942837931303
1214.0,34.53981863377584,1.0105011668243804
1215.0,34.092048906141926,0.48809801373434414
1216.0,33.84012486116459,4.047746399213196
1217.0,34.61050761748606,4.349408124419096
1218.0,33.52736436095792,3.080938528326747
1219.0,33.08839839289871,0.23199105610614137
1220.0,34.070392307464346,1.2820035934256238
1221.0,34.23326893720008,0.5986248956595012
1222.0,34.25744664463313,4.084870469220126
1223.0,34.53291211587699,6.733938077636401
1224.0,34.28079496028637,5.709472004997841
1225.0,34.850051485684155,3.193158535671156
1226.0,35.87141807380073,2.7296645963869066
1227.0,35.79527643189294,5.865986297426496
1228.0,35.4808502676165,9.741653316451659
1229.0,35.67249338698404,10.144189071343138
1230.0,35.733462177925915,7.290736867493916
1231.0,36.3511647734429,4.458897262347261
1232.0,37.06134764016244,3.922388266566578
1233.0,37.186183394979565,6.940259254592213
1234.0,37.694360182377416,9.59100637331903
1235.0,37.20630176423415,9.145816263922162
1236.0,36.246555457688615,6.099949218866627
1237.0,37.027744977405135,3.484461205879759
1238.0,36.75390405423725,5.01068986287256
1239.0,36.29103913427542,7.566901487036122
1240.0,36.31384775310143,9.587507022129298
1241.0,36.403686377035385,9.119690641010175
1242.0,36.02712026020865,6.170847798510262
1243.0,36.77063972548295,3.550004853903697
1244.0,36.146630659739344,5.300760578942234
1245.0,36.252885546105425,8.81119389433418
1246.0,36.79177537452746,11.05884772820204
1247.0,35.83460956971125,10.012264841189168
1248.0,36.13937644397606,7.943384071607371
1249.0,37.52091396745414,6.379506345977006
1250.0,37.67838165221587,7.712013651398586
1251.0,37.59885579530211,10.456825908967824
1252.0,37.76912724300386,10.39870125062786
1253.0,37.33678461959633,7.856916693947861
1254.0,37.73874497740384,4.142883078108822
1255.0,38.34466288522684,2.158080994425675
1256.0,38.34149340547522,4.021367081897545
1257.0,38.67650509459919,7.793946202707759
1258.0,38.46657398442603,8.110944750672047
1259.0,37.97305381576122,5.950492484131343
1260.0,38.889005943605554,4.303069085968416
1261.0,39.25444670457234,4.326305976602153
1262.0,38.67252672463348,7.2827250405576445
1263.0,38.59968754950504,9.76940740751146
1264.0,37.97106167660303,9.829261209579489
1265.0,37.755834178634686,7.777017876845274
1266.0,39.28146381066107,4.369524970892401
1267.0,39.837732112695235,4.0977700595407525
1268.0,39.87031452443577,7.83283433629954
1269.0,40.137140180831274,11.033027617162784
1270.0,39.70117265650833,10.328591852808476
1271.0,39.29180472086155,7.390101496348224
1272.0,40.48313045233539,5.128996072144475
1273.0,40.77595548195307,6.338762037423108
1274.0,40.95911036931676,9.358760519922667
1275.0,41.76076267353963,11.291497825312936
1276.0,41.62794096537132,10.379090431430784
1277.0,41.11390334066785,6.903725802501494
1278.0,42.02500122265632,3.595231374679567
1279.0,41.45865781876482,6.053603715702805
1280.0,41.285717691203104,10.242080317498589
1281.0,41.82672693563187,11.778981826659749
1282.0,40.62443827025626,10.652474326088504
1283.0,40.78958538819886,7.6751981107579255
1284.0,41.24167503146823,6.54635037849383
1285.0,41.202197111125415,8.637405211972768
1286.0,41.51993869573906,11.772739315954626
1287.0,40.92098460497082,12.344356911976183
1288.0,40.328399193720216,10.156887745468698
1289.0,40.62848905793007,7.437116895741131
1290.0,41.45671271724103,5.822180550494671
1291.0,41.79008061470941,7.751619512179321
1292.0,41.960177622911154,11.342269943540359
1293.0,41.580471461341524,12.654462682140258
1294.0,41.01290948193343,9.965182013048166
1295.0,41.86880374833556,6.426523954675247
1296.0,42.65713290468594,6.723974234191951
1297.0,42.414713854082606,10.534024073288528
1298.0,41.70894848214404,13.710724491677041
1299.0,41.228195892003114,14.025707424668685
1300.0,41.142497601865514,11.316985797852011
1301.0,41.68558667513482,9.27182313262968
1302.0,41.557119788533846,10.397373667931818
1303.0,41.61206178596167,13.526086700566621
1304.0,41.997622758153554,16.208913739704744
1305.0,41.557738124861146,15.10428570821418
1306.0,41.02003085006998,11.854343288757313
1307.0,41.387246378874124,9.14781613529364
1308.0,41.143666409458206,10.488061186650123
1309.0,41.904027102930016,14.115036573624732
1310.0,42.406874071270394,15.350874033214637
1311.0,41.3608177572974,14.157772973434701
1312.0,41.61739635711193,11.460754748420724
1313.0,43.083699334529356,10.023992067018161
1314.0,42.962048607919556,12.60895075919736
1315.0,43.583599231411725,16.11885541982468
1316.0,44.10425234691827,17.828262302208152
1317.0,43.223004296002834,16.280714647871253
1318.0,43.516689866040664,12.917666274872886
1319.0,44.480986070205155,10.922914158880095
1320.0,44.36857106418513,13.067305445199251
1321.0,43.69638785792441,17.03254444046539
1322.0,42.896739027172295,17.07860292870178
1323.0,41.61409071972139,14.689843448741604
1324.0,41.68423516262446,11.874220265903011
1325.0,42.36936785492437,10.355549349525335
1326.0,42.699604306863904,11.953367522647751
1327.0,42.75668004695767,14.650430993292009
1328.0,42.51160766089598,14.531164722777449
1329.0,42.293257057278055,12.29891149563215
1330.0,43.25757015469989,9.342825457282832
1331.0,42.96130558787566,9.7207035828545
1332.0,42.778687817527256,13.145892317664934
