Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
202.0,30.957602,0.17565206228861724,0.02588927963834629,324.149,0.20886519979999998,0.0010019292,0.00045325949999999997,0.5759144829213775
203.0,30.85783,0.17503749164444246,0.02583639384545756,324.191,0.2088694281,0.0009815118,0.0004549649,0.584094226417757
204.0,30.838403,0.18397922536430877,0.025618759530158894,324.218,0.20885179040000001,0.0009631656,0.0004523087,0.5512383219999808
205.0,30.761178,0.2067517756980246,0.0257435772535059,324.273,0.2088076868,0.0009554702,0.00044913420000000003,0.5144585424538843
206.0,30.740593,0.20195676200665275,0.025249723342785538,324.321,0.2088092841,0.0009607824,0.0004465266,0.6350235520860091
207.0,30.658247,0.18396790999931395,0.02573727128720965,324.28,0.20884999610000002,0.0009907104,0.0004461603,0.5767735089812465
208.0,30.637062,0.16394741240118046,0.02613676399101419,324.252,0.20889536079999999,0.0010027814,0.000447062,0.6771080975826272
209.0,30.558302,0.15968015391468598,0.02613539546037728,324.253,0.20890604410000002,0.0009948642,0.0004469066,0.6151056175174106
210.0,30.538189,0.1690645722675039,0.025712800373653043,324.234,0.2088843457,0.0009808729,0.0004440048,0.5187768254498802
211.0,30.459567,0.1854061882878231,0.025748977936772752,324.242,0.20885402590000002,0.0009656006,0.0004413113,0.5027414527261296
212.0,30.44027,0.18225347371657,0.02554752605672864,324.25,0.2088568361,0.0009707718999999999,0.0004406674,0.5158468132260505
213.0,30.3582,0.15940247460596074,0.025275355483266773,324.244,0.2088952844,0.001002951,0.00044176430000000003,0.5401398147303469
214.0,30.337881,0.14856083326156286,0.02575883277136566,324.254,0.2089217972,0.00101338,0.0004446564,0.5089454177702383
215.0,30.259549,0.1496397624504468,0.025953629911340027,324.263,0.2089238534,0.001001476,0.0004461902,0.5380733601766863
216.0,30.238747,0.1649199431295559,0.02619897050468328,324.289,0.20889722460000001,0.0009893938,0.0004462328,0.5076797337760262
