Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
87.0,57.05177,0.7086431755824633,0.024352996090194125,351.556,0.20729253979999998,0.0030955334000000003,8.71455e-05,-0.004604537180253528
88.0,56.952508,0.7993084152185719,0.024585070369917052,351.783,0.2070840132,0.0031905588000000003,8.1419e-05,0.005224173201066297
89.0,56.691744,0.8629909716103241,0.024599297214029328,352.013,0.206937469,0.0032110151,7.73113e-05,-0.003492743584726087
90.0,56.311782,0.9232459947545257,0.024695343278942454,352.249,0.20682298070000002,0.0031487619,7.30483e-05,-0.0014251600851088496
91.0,56.47899,0.9612828734269186,0.02455486712842236,352.388,0.2067405302,0.0030778402999999998,6.86306e-05,-0.0017987739776069074
92.0,56.45268,0.9816798391311052,0.024465937687405716,352.397,0.2066999976,0.0030156608,6.506900000000001e-05,0.0037815569881433884
93.0,56.434408,0.955326647299193,0.024359084979103912,352.488,0.2067600551,0.0029729698999999997,6.36831e-05,-0.003510756770834051
94.0,56.354234,0.9389824195254141,0.024712792104849828,352.549,0.2068374691,0.0029296253,6.37859e-05,-0.0073327917593280665
95.0,56.011033,0.9127338835065788,0.02464581641940151,352.604,0.20690661219999998,0.0028544471,6.46473e-05,-0.005743257006951636
96.0,55.932556,0.9126959056027187,0.025064389641104582,352.592,0.2069587693,0.0027739244000000002,6.24904e-05,-0.006325719040876215
97.0,55.991465,0.897520091950071,0.024842576740407196,352.612,0.2069913704,0.0026981692000000003,5.99252e-05,-0.008827327256340417
98.0,56.029931,0.8649352455390052,0.02432972785776258,352.621,0.2070377756,0.0026331723,5.82565e-05,0.00252139654481812
99.0,55.952504,0.8384442952355874,0.02475503688784304,352.622,0.2071429398,0.0025804049,5.7855e-05,-0.004614950423116628
100.0,55.803427,0.8081630207778266,0.024875989030415803,352.685,0.2072278312,0.0025406657,5.9835699999999994e-05,0.00015648682488350902
101.0,55.578529,0.7754708403643403,0.024568074956437404,352.755,0.207293222,0.0024723065,6.120790000000001e-05,0.0012867765767341748
102.0,55.533896,0.7648460415453221,0.024484785241104565,352.767,0.2073258942,0.0024048251000000002,6.01001e-05,0.0033217784537693893
103.0,55.453588,0.774073732721721,0.02477837969526351,352.749,0.20733834550000002,0.0023462327,5.893630000000001e-05,-0.001417068819533422
104.0,55.433157,0.7513244897013697,0.02450748271923438,352.706,0.2073795573,0.0023060275,5.8215200000000005e-05,-0.005858145796189959
105.0,55.433655,0.7109096603887253,0.024470961611709526,352.677,0.20746998619999998,0.0023010265,5.94076e-05,-0.00947225160574603
106.0,55.433492,0.6703297355488358,0.024363737865561556,352.632,0.2075575682,0.0022888574999999998,6.206480000000001e-05,-0.0031209484778529704
107.0,55.353061,0.6610526247381553,0.024744574093851713,352.596,0.2076074364,0.0022611777,6.35545e-05,-0.00131289437016102
108.0,55.092496,0.655591947263085,0.024533161444966617,352.552,0.2076162966,0.0022166913,6.347e-05,0.004662121799227505
109.0,54.87446,0.6771184699316853,0.024918849184729534,352.553,0.2075976361,0.0021854123,6.3478e-05,-0.003555955772438624
110.0,54.836511,0.6580997394648477,0.02478930851710926,352.573,0.2076346019,0.0021745058,6.42023e-05,-0.0007218439111940886
111.0,54.917569,0.6302452286022027,0.024931003245048135,352.583,0.20770450740000002,0.0021762535,6.59386e-05,-0.0008784380168728833
112.0,54.856418,0.6029207251853911,0.024826885365231303,352.617,0.2077621024,0.0021622169999999997,6.85348e-05,-0.0014525431528312623
113.0,54.756128,0.5920092117047516,0.024672170947570668,352.673,0.2077865587,0.0021224593,6.85983e-05,0.0023490554536257295
114.0,54.735996,0.5998030004106776,0.024484239173207516,352.659,0.2077683254,0.0020790018,6.63052e-05,0.0005046244218428719
115.0,54.656278,0.616624292960768,0.024479957026154645,352.681,0.2077358261,0.002051701,6.49962e-05,0.001757662880886278
116.0,54.476682,0.6138550387791368,0.02499665098294389,352.614,0.2077714601,0.0020488447,6.57062e-05,-0.0016356012958827157
117.0,54.351916,0.5864749473247988,0.02483117534214747,352.492,0.20782153269999998,0.0020558776,6.83838e-05,-0.0053933304401704765
118.0,54.417669,0.5779972942452611,0.025038903405747635,352.462,0.2078519392,0.002046437,7.24984e-05,-0.0025753987311125472
119.0,54.329944,0.5657074796767827,0.02496886534038413,352.473,0.2078792846,0.0020273491,7.39666e-05,0.003908243185681341
120.0,54.2457,0.5760878841425594,0.025100096147589384,352.318,0.20786764389999998,0.0020056663,7.30227e-05,-8.703217919218414e-05
121.0,54.072368,0.5858990965631563,0.024936836218490518,352.165,0.2078398569,0.0019944571,7.22981e-05,-0.0016884360079863431
122.0,53.852119,0.5676801148998577,0.024922298498301566,352.093,0.2078767393,0.0020085823,7.30077e-05,0.002315901555876831
123.0,53.828897,0.5416493657359219,0.02458177683462275,352.193,0.2079156781,0.0020188456,7.42909e-05,0.004990164677022882
124.0,53.754568,0.5283872456852289,0.02457052453671901,352.274,0.20794926019999999,0.0019955083,7.67826e-05,-0.0003917958267958995
125.0,53.735245,0.5302182824456925,0.024667078346637054,352.305,0.2079575162,0.0019595776,7.61648e-05,-0.0014714606540904057
126.0,53.735204,0.5526291659383598,0.024903809677032488,352.278,0.2079256704,0.0019285703000000002,7.46021e-05,0.0010102739295767597
127.0,53.735185,0.561533649874569,0.024892527382204398,352.266,0.207908828,0.0019121323,7.38048e-05,-0.0019682317378969237
128.0,53.57356,0.5312187294559074,0.024756071495201308,352.206,0.20796997990000002,0.0019125117999999998,7.44319e-05,0.007075929371686709
129.0,53.374173,0.5049532152695516,0.024451412333248483,352.187,0.208017311,0.001898962,7.6016e-05,-0.0022822130801110853
130.0,53.175041,0.5004198892318242,0.02471758605817222,352.206,0.2080461464,0.0018684493999999998,7.65433e-05,-0.0007579564192853982
131.0,53.217715,0.5021307107818173,0.024784765015019913,352.144,0.2080495437,0.0018516644,7.45462e-05,0.003495162632271876
132.0,53.157048,0.5224979397142518,0.024868956389799184,352.091,0.20800858430000002,0.0018520336,7.159279999999999e-05,0.0003747520351332179
133.0,53.137417,0.5342835604169166,0.025385162640526024,352.06,0.2080053776,0.001859024,7.06694e-05,-0.0012375698332384435
134.0,53.13724,0.5068591260369592,0.025097642771885954,352.044,0.2080497012,0.0018720412,7.21591e-05,0.002789690797971322
135.0,53.057145,0.4741661424441546,0.024545209108238774,352.087,0.208097319,0.0018716694,7.63436e-05,0.0007671169334147758
136.0,52.876561,0.47640185540869917,0.0247370721832721,352.059,0.2081077608,0.001833741,7.86226e-05,0.005572217311615949
137.0,52.51095,0.4843225442295791,0.024810949914844452,352.063,0.2081034085,0.0017848109,7.84319e-05,0.002633333360083262
138.0,52.51429,0.5016107562839652,0.024957231812948413,352.02,0.20807635609999997,0.0017601875,7.8137e-05,0.0022058897564255107
139.0,52.614162,0.49049685842655755,0.0247611537640572,352.011,0.20809332049999998,0.00175585,7.846900000000001e-05,0.0014032319634513482
140.0,52.551509,0.4674699440881618,0.02499531065169816,352.038,0.2081516161,0.0017691356999999998,8.05686e-05,0.0014811253179244969
