Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
64.0,60.054078,0.0008199356612782485,0.026994731671108912,310.657,0.2094755036,0.0004647268,5.3070999999999996e-06,0.021251122065009474
65.0,60.120101,-0.009607048572081703,0.02762331836627263,310.678,0.20949329020000002,0.0004787992,5.7264e-06,0.016859130409800343
66.0,60.139164,-0.012856516763265227,0.02748662148566217,310.668,0.2095006284,0.00047317860000000003,7.0655e-06,0.022972256149090285
67.0,60.138887,-0.0022481256035469313,0.027661119620424755,310.707,0.2094835766,0.00045568610000000005,5.2689000000000005e-06,0.020697324916907508
68.0,60.139139,0.0207298171321397,0.027482872243968746,310.742,0.20944162339999997,0.0004392745,3.0976e-06,0.009497091365724483
69.0,60.139281,0.02783615058458097,0.027309057421110363,310.801,0.2094270466,0.0004400938,2.4258e-06,0.017057098128915444
70.0,60.138842,0.006699763398542502,0.02689168752548823,310.818,0.20946406790000002,0.0004642749,3.7155000000000003e-06,0.025437866016042584
71.0,60.138745,-0.0098635157525151,0.02697064878945527,310.808,0.2094945119,0.0004761904,6.6374999999999996e-06,0.018933306344233024
72.0,60.13905,-0.011539535194531535,0.02684631010691351,310.819,0.2095001102,0.00046299229999999995,8.688e-06,0.027018580425709333
73.0,60.139188,0.001144432001602421,0.027379085631881662,310.796,0.2094783357,0.00044412350000000005,7.7813e-06,0.024156072189960957
74.0,60.138906,0.03153679095752912,0.02687186612629476,310.821,0.209417036,0.00043961550000000003,7.0236e-06,0.018979116950461436
75.0,60.053842,0.024187761829966643,0.027022094037725118,310.804,0.2094303725,0.00044838379999999995,7.6252e-06,0.028119092408893622
76.0,60.034757,0.0014056831370357092,0.027328793754172548,310.815,0.209471963,0.0004690614,9.559e-06,0.019780035922942318
77.0,60.03438,-0.019930738046951182,0.02680174641053498,310.846,0.2095133298,0.00047685079999999996,1.2163300000000001e-05,0.02415168519921052
78.0,60.034826,-0.021518294986116498,0.02712053454033962,310.865,0.2095194853,0.0004599997,1.2528000000000001e-05,0.017742318052167166
79.0,60.034715,-0.007386365489837443,0.027280831519010538,310.873,0.2094937766,0.00044831360000000003,1.05006e-05,0.02477108826258293
80.0,60.034438,0.016262372529781976,0.027508399650976335,310.877,0.20944747379999998,0.00044418850000000005,9.2561e-06,0.04147011081156928
81.0,60.034541,0.00837488502311197,0.027586129166287266,310.904,0.2094613361,0.00045438039999999997,8.9203e-06,0.027859577093188342
82.0,60.034723,-0.020081921633113734,0.02742281803947535,310.898,0.2095135238,0.0004758945,1.0372e-05,0.020485907404894133
83.0,60.034982,-0.040486511841296154,0.027170953858191058,310.938,0.2095533389,0.0004812115,1.2983300000000002e-05,0.028813168166748726
84.0,60.034958,-0.038639616466112726,0.026830186507526065,310.973,0.2095540551,0.0004641712,1.32763e-05,0.029277765547224756
