Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
860.0,284.332,0.33792,,,,,,,,,,,,
865.0,284.244,0.33352,,,,,,,,,,,,
870.0,284.06800000000004,0.34496,,,,,,,23.0,1.26,0.0417,0.6563,0.0189,
875.0,283.892,0.3432,,,,,,,23.0,0.78,0.0261,0.4712,0.0125,
880.0,283.892,0.34232,,,,,,,20.0,1.16,0.0402,0.6919,0.019,
885.0,283.452,0.33968,,,,,,,22.0,0.75,0.0331,0.5333,0.0216,
890.0,283.716,0.33704,,,,,,,36.0,0.48,0.0162,0.303,0.007,
895.0,283.276,0.34144,,,,,,,28.0,1.14,0.0406,0.698,0.0176,
900.0,282.48400000000004,0.34496,,,,,,,,,,,,
905.0,283.452,0.35112,,,,,,,,,,,,
910.0,283.452,0.3564,,,,,,,,,,,,
915.0,283.1,0.3476,,,,,,,27.0,0.46,0.015,0.2734,0.0066,
920.0,282.48400000000004,0.33704,,,,,,,23.0,0.37,0.0131,0.2676,0.0058,
925.0,282.396,0.3564,,,,,,,18.0,0.45,0.0157,0.3201,0.0074,
930.0,282.04400000000004,0.34584,,,,,,,14.0,0.62,0.019,0.3816,0.0091,
935.0,281.86800000000005,0.34936,,,,,,,18.0,0.51,0.0146,0.2918,0.0067,
940.0,281.516,0.34584,,,,,,,11.0,0.6,0.0191,0.3173,0.0089,
945.0,281.076,0.34496,,,,,,,10.0,1.23,0.0422,0.7428,0.0189,
950.0,281.252,0.34584,,,,,,,,,,,,
955.0,281.516,0.33616,,,,,,,,,,,,
960.0,281.516,0.3432,,,,,,,6.0,0.67,0.0258,0.4708,0.0113,
965.0,280.988,0.34408,,,,,,,,,,,,
970.0,280.636,0.3476,,,,,,,,,,,,
975.0,281.956,0.33528,,,,,,,,,,,,
980.0,282.04400000000004,0.33528,,,,,,,,,,,,
985.0,281.86800000000005,0.33264,,,,,,,8.0,0.43,0.0155,0.2813,0.0066,
990.0,281.16400000000004,0.3432,,,,,,,136.0,0.74,0.0272,0.5086,0.0116,
995.0,280.90000000000003,0.33528,,,,,,,,,,,,
1000.0,281.60400000000004,0.33704,,,,,,,,,,,,
1005.0,281.692,0.33792,,,,,,,,,,,,
1010.0,280.636,0.34144,,,,,,,258.0,0.99,0.0326,0.5855,0.015,
1015.0,281.076,0.33616,,,,,,,218.0,0.83,0.0322,0.5891,0.0146,
1020.0,281.252,0.32208,,,,,,,,,,,,
1025.0,280.72400000000005,0.34144,,,,,,,155.0,0.8,0.0291,0.5685,0.0133,
1030.0,280.812,0.34848,,,,,,,147.0,0.55,0.021,0.3685,0.0089,
1035.0,280.372,0.35552,,,,,,,,,,,,
1040.0,280.196,0.35024,,,,,,,,,,,,
1045.0,280.812,0.34408,,,,,,,,,,,,
1050.0,280.548,0.35464,,,,,,,,,,,,
1055.0,280.284,0.35728,,,,,,,,,,,,
1060.0,280.548,0.3564,,,,,,,,,,,,
1065.0,280.372,0.35816,,,,,,,35.0,1.02,0.0308,0.6367,0.0133,
1070.0,280.108,0.35816,,,,,,,55.0,0.45,0.0148,0.3199,0.0063,
1075.0,279.844,0.3590399999999999,,,,,,,48.0,0.88,0.0307,0.6126,0.0141,
1080.0,279.31600000000003,0.34056,,,,,,,,,,,,
1085.0,280.02000000000004,0.3564,,,,,,,,,,,,
1090.0,279.75600000000003,0.35024,,,,,,,,,,,,
1095.0,279.668,0.35464,,,,,,,35.0,0.74,0.025,0.5447,0.0113,
1100.0,279.668,0.35728,,,,,,,49.0,0.96,0.0317,0.6571,0.013,
1105.0,279.228,0.34848,,,,,,,51.0,0.84,0.026,0.5773,0.0121,
1110.0,279.31600000000003,0.3564,,,,,,,,,,,,
1115.0,279.052,0.352,,,,,,,55.0,1.2,0.0385,0.8113,0.0168,
1120.0,279.404,0.36256,,,,,,,52.0,1.31,0.0421,0.8487,0.0174,
1125.0,278.612,0.34936,,,,,,,38.0,0.8,0.0236,0.5439,0.01,
1130.0,278.964,0.3590399999999999,,,,,,,27.0,0.65,0.0217,0.5433,0.0091,
1135.0,278.348,0.35288,,,,,,,,,,,,
1140.0,278.612,0.3652,,,,,,,,,,,,
1145.0,278.964,0.36344,,,,,,,,,,,,
1150.0,278.788,0.36784,,,,,,,,,,,,
1155.0,278.70000000000005,0.36696,,,,,,,68.0,0.42,0.0126,0.3312,0.005,
1160.0,278.348,0.36432,,,,,,,56.0,0.69,0.0209,0.5062,0.0077,
1165.0,277.644,0.35992,,,,,,,,,,,,
1170.0,278.43600000000004,0.36168,,,,,,,,,,,,
1175.0,278.524,0.3696,,,,,,,,,,,,
1180.0,278.26000000000005,0.37752,,,,,,,78.0,0.37,0.0096,0.2741,0.0045,
1185.0,277.644,0.37312,,,,,,,65.0,0.31,0.0085,0.2601,0.004,
1190.0,277.028,0.37224,,,,,,,53.0,0.35,0.0099,0.2659,0.0045,
1195.0,277.028,0.37224,,,,,,,47.0,0.37,0.0106,0.2548,0.0049,
1200.0,276.764,0.374,,,,,,,59.0,0.56,0.0155,0.4399,0.0069,
1205.0,276.06,0.38368,,,,,,,37.0,0.9,0.0235,0.5722,0.0094,
1210.0,276.324,0.38192,,,,,,,,,,,,
1215.0,276.5,0.39072,,,,,,,,,,,,
1220.0,276.148,0.38192,,,,,,,,,,,,
1225.0,276.23600000000005,0.38368,,,,,,,55.0,0.89,0.0228,0.7104,0.01,
1230.0,276.23600000000005,0.37664,,,,,,,,,,,,
1235.0,275.79600000000005,0.38192,,,,,,,,,,,,
1240.0,276.67600000000004,0.39336,,,,,,,,,,,,
1245.0,276.5,0.39512,,,,,,,,,,,,
1250.0,275.884,0.396,,,,,,,214.0,1.22,0.0257,0.9438,0.0119,
1255.0,276.06,0.39512,,,,,,,,,,,,
1260.0,276.324,0.4004,,,,,,,,,,,,
1265.0,276.23600000000005,0.39688,,,,,,,140.0,0.84,0.0157,0.542,0.0065,
1270.0,276.06,0.41184,,,,,,,151.0,0.61,0.0126,0.4416,0.0051,
1275.0,275.26800000000003,0.39512,,,,,,,94.0,1.19,0.0209,0.7265,0.0102,
1280.0,275.708,0.4004,,,,,,,,,,,,
1285.0,275.79600000000005,0.39952,,,,,,,,,,,,
1290.0,275.62,0.40568,,,,,,,,,,,,
1295.0,275.708,0.40744,,,,,,,,,,,,
1300.0,275.79600000000005,0.4136,,,,,,,,,,,,
1305.0,275.62,0.41712,,,,,,,318.0,1.66,0.0264,1.1902,0.0122,
1310.0,275.444,0.4224,,,,,,,258.0,1.25,0.0244,1.0441,0.0115,
1315.0,275.356,0.42328,,,,,,,,,,,,
1320.0,275.356,0.43384,,,,,,,136.0,0.94,0.012,0.5968,0.0057,
1325.0,275.444,0.42768,,,,,,,97.0,0.41,0.0056,0.3239,0.0029,
1330.0,274.476,0.44,,,,,,,78.0,0.57,0.0086,0.5383,0.0044,
1335.0,273.86,0.43912,,,,,,,58.0,1.78,0.0231,1.1308,0.0119,
1340.0,274.82800000000003,0.44352,,,,,,,,,,,,
1345.0,274.74,0.44616,,,,,,,,,,,,
1350.0,274.564,0.43736,,,,,,,93.0,1.16,0.0162,0.8396,0.0075,
1355.0,274.476,0.4488,,,,,,,90.0,1.18,0.0132,0.6924,0.0056,
1360.0,274.3,0.44,,,,,,,146.0,1.16,0.0128,0.6231,0.0062,
1365.0,274.036,0.4576,,,,,,,117.0,0.69,0.0077,0.3861,0.0036,
1370.0,273.94800000000004,0.44352,,,,,,,,,,,,
1375.0,273.332,0.46464,,,,,,,,,,,,
1380.0,274.38800000000003,0.46376,,,,,,,,,,,,
1385.0,276.148,0.45584,,,,,,,,,,,,
1390.0,275.79600000000005,0.4708,,,,,,,,,,,,
1395.0,275.62,0.46112,,,,,,,1259.0,1.03,0.012,0.8134,0.006,
1400.0,274.916,0.47784,,,,,,,,,,,,
1405.0,275.79600000000005,0.47696,,,,,,,,,,,,
1410.0,275.53200000000004,0.47696,,,,,,,,,,,,
1415.0,275.26800000000003,0.48048,,,,,,,650.0,0.7,0.0071,0.4619,0.0035,
1420.0,275.444,0.49016,,,,,,,515.0,1.04,0.0099,0.6314,0.0049,
1425.0,274.74,0.49456,,,,,,,337.0,1.48,0.0134,0.9218,0.007,
1430.0,275.004,0.49632,,,,,,,156.0,1.65,0.0153,1.0616,0.0075,
1435.0,274.82800000000003,0.50952,,,,,,,20.0,0.56,0.005,0.4541,0.0026,
1440.0,274.82800000000003,0.52624,,,,,,,132.0,0.38,0.0032,0.2799,0.0017,
1445.0,273.244,0.5121600000000001,,,,,,,96.0,0.5,0.0045,0.3753,0.0022,
1450.0,273.42,0.50864,,,,,,,115.0,1.01,0.0097,0.7433,0.0048,
1455.0,273.86,0.52624,,,,,,,,,,,,
1460.0,273.684,0.52184,,,,,,,122.0,1.41,0.0108,1.1022,0.0054,
1465.0,273.332,0.5200800000000001,,,,,,,252.0,0.61,0.0048,0.4746,0.0025,
1470.0,273.06800000000004,0.53064,,,,,,,269.0,1.02,0.008,0.6842,0.0043,
1475.0,272.716,0.5324,,,,,,,,,,,,
1480.0,273.156,0.54032,,,,,,,167.0,1.97,0.0123,1.2099,0.0072,
1485.0,273.06800000000004,0.5341600000000001,,,,,,,,,,,,
1490.0,272.36400000000003,0.5324,,,,,,,,,,,,
1495.0,273.42,0.55704,,,,,,,,,,,,
1500.0,273.42,0.5456000000000001,,,,,,,,,,,,
1505.0,273.596,0.53768,,,,,,,117.0,1.81,0.0105,1.1777,0.0056,
1510.0,273.42,0.53944,,,,,,,166.0,1.3,0.0074,0.7757,0.0048,
1515.0,272.892,0.5605600000000001,,,,,,,288.0,0.91,0.0053,0.6146,0.0032,
1520.0,273.06800000000004,0.54912,,,,,,,341.0,1.45,0.0089,1.0718,0.0052,
1525.0,272.716,0.55792,,,,,,,,,,,,
1530.0,272.892,0.5605600000000001,,,,,,,,,,,,
1535.0,272.716,0.56496,,,,,,,265.0,1.06,0.0064,0.8672,0.0041,
1540.0,272.62800000000004,0.5596800000000001,,,,,,,302.0,0.72,0.0039,0.4251,0.0024,
1545.0,272.012,0.56408,,,,,,,226.0,1.02,0.0055,0.777,0.0032,
1550.0,271.836,0.55352,,,,,,,154.0,2.0,0.0113,1.5242,0.0063,
1555.0,272.188,0.56232,,,,,,,,,,,,
1560.0,272.1,0.57024,,,,,,,,,,,,
1565.0,272.188,0.57904,,,,,,,133.0,0.97,0.0048,0.597,0.0033,
1570.0,272.012,0.57552,,,,,,,138.0,0.69,0.0037,0.4612,0.0022,
1575.0,271.132,0.5843200000000001,,,,,,,307.0,0.66,0.003,0.4369,0.0019,
1580.0,271.22,0.57816,,,,,,,478.0,0.76,0.0035,0.4026,0.0023,
1585.0,271.04400000000004,0.5966400000000001,,,,,,,,,,,,
1590.0,270.78000000000003,0.59048,,,,,,,,,,,,
1595.0,271.132,0.59752,,,,,,,,,,,,
1600.0,270.956,0.59048,,,,,,,,,,,,
1605.0,270.692,0.60104,,,,,,,596.0,1.76,0.0076,0.9484,0.0047,
1610.0,270.78000000000003,0.5913600000000001,,,,,,,,,,,,
1615.0,270.60400000000004,0.61248,,,,,,,394.0,1.12,0.004,0.6672,0.0029,
1620.0,270.60400000000004,0.61424,,,,,,,347.0,1.01,0.004,0.632,0.003,
1625.0,269.812,0.61072,,,,,,,238.0,1.13,0.0054,0.6406,0.0033,
1630.0,270.252,0.60368,,,,,,,557.0,1.7,0.0069,0.9118,0.0043,
1635.0,269.988,0.61336,,,,,,,,,,,,
1640.0,269.90000000000003,0.6151200000000001,,,,,,,,,,,,
1645.0,270.16400000000004,0.616,,,,,,,,,,,,
1650.0,269.988,0.6265600000000001,,,,,,,476.0,1.11,0.0041,0.6487,0.0029,
1655.0,269.636,0.60016,,,,,,,478.0,0.91,0.0032,0.5783,0.0022,
1660.0,269.196,0.6204000000000001,,,,,,,423.0,1.03,0.004,0.7452,0.003,
1665.0,269.284,0.6512,,,,,,,379.0,2.11,0.0071,1.1539,0.0049,
1670.0,269.196,0.638,,,,,,,301.0,1.14,0.0042,0.6383,0.003,
1675.0,269.108,0.64768,,,,,,,337.0,1.14,0.0045,0.8062,0.0032,
1680.0,268.404,0.63536,,,,,,,323.0,1.1,0.004,0.6435,0.0029,
1685.0,268.844,0.638,,,,,,,286.0,1.51,0.0055,0.8561,0.0038,
1690.0,268.31600000000003,0.64592,,,,,,,266.0,0.85,0.003,0.4336,0.0022,
1695.0,268.404,0.64592,,,,,,,239.0,0.6,0.0024,0.412,0.0016,
1700.0,267.348,0.64328,,,,,,,272.0,0.88,0.0032,0.5497,0.0022,
1705.0,267.70000000000005,0.6415200000000001,,,,,,,281.0,0.67,0.0026,0.4051,0.0018,
1710.0,267.43600000000004,0.6441600000000001,,,,,,,374.0,1.4,0.0049,0.7802,0.0033,
1715.0,266.82000000000005,0.6415200000000001,,,,,,,425.0,1.07,0.0039,0.6242,0.0029,
1720.0,266.99600000000004,0.6371200000000001,,,,,,,416.0,2.1,0.0079,1.3651,0.0054,
1725.0,266.908,0.6283200000000001,,,,,,,391.0,2.09,0.0072,1.3476,0.005,
1730.0,266.908,0.6265600000000001,,,,,,,360.0,1.03,0.0036,0.6092,0.0025,
1735.0,266.38,0.66704,,,,,,,269.0,0.88,0.0032,0.5437,0.0022,
1740.0,266.204,0.66,,,,,,,183.0,0.9,0.0033,0.5681,0.0022,
1745.0,266.11600000000004,0.6468,,,,,,,,,,,,
1750.0,265.85200000000003,0.66176,,,,,,,,,,,,
1755.0,266.732,0.66704,,,,,,,,,,,,
1760.0,266.55600000000004,0.66088,,,,,,,,,,,,
1765.0,266.11600000000004,0.65736,,,,,,,751.0,0.78,0.0028,0.5058,0.0019,
1770.0,266.11600000000004,0.6644,,,,,,,808.0,1.16,0.0044,0.8054,0.003,
1775.0,265.588,0.65824,,,,,,,1019.0,1.6,0.0062,1.0654,0.0043,
1780.0,265.94,0.6644,,,,,,,,,,,,
1785.0,265.588,0.66704,,,,,,,,,,,,
1790.0,265.67600000000004,0.65824,,,,,,,504.0,0.86,0.0033,0.5986,0.0022,
1795.0,265.5,0.63888,,,,,,,619.0,0.8,0.0032,0.5588,0.0022,
1800.0,264.79600000000005,0.6802400000000001,,,,,,,652.0,1.22,0.0045,0.7317,0.003,
1805.0,264.79600000000005,0.6661600000000001,,,,,,,,,,,,
1810.0,265.148,0.65736,,,,,,,,,,,,
1815.0,264.884,0.6644,,,,,,,,,,,,
1820.0,264.356,0.6644,,,,,,,1006.0,1.67,0.0063,0.9839,0.0045,
1825.0,264.79600000000005,0.64856,,,,,,,,,,,,
1830.0,264.62,0.6556000000000001,,,,,,,,,,,,
1835.0,264.444,0.64944,,,,,,,669.0,1.3,0.0049,0.8842,0.0032,
1840.0,264.444,0.6556000000000001,,,,,,,562.0,1.48,0.0057,0.934,0.0039,
1845.0,264.18,0.65736,,,,,,,502.0,1.01,0.0032,0.5912,0.0022,
1850.0,264.09200000000004,0.65824,,,,,,,465.0,0.99,0.0037,0.6204,0.0026,
1855.0,263.38800000000003,0.64328,,,,,,,445.0,1.53,0.0065,0.9552,0.0039,
1860.0,263.74,0.6556000000000001,,,,,,,347.0,1.71,0.007,1.0363,0.0042,
1865.0,263.65200000000004,0.6547200000000001,,,,,,,335.0,2.05,0.007,1.1908,0.0046,
1870.0,263.3,0.6749600000000001,,,,,,,347.0,0.62,0.0022,0.3114,0.0016,
1875.0,263.036,0.6556000000000001,,,,,,,636.0,0.7,0.0031,0.3842,0.0019,
1880.0,262.33200000000005,0.6424000000000001,,,,,,,505.0,1.53,0.0068,0.9578,0.0041,
1885.0,262.684,0.64592,,,,,,,,,,,,
1890.0,262.86,0.63624,,,,,,,,,,,,
1895.0,262.596,0.6441600000000001,,,,,,,351.0,1.2,0.0052,0.758,0.0032,
1900.0,262.42,0.6415200000000001,,,,,,,336.0,0.66,0.0028,0.4168,0.0018,
1905.0,262.06800000000004,0.6336,,,,,,,320.0,0.97,0.0042,0.6473,0.0024,
1910.0,261.54,0.6336,,,,,,,285.0,1.1,0.0048,0.6774,0.0029,
1915.0,261.98,0.6265600000000001,,,,,,,277.0,1.39,0.0059,0.8689,0.0035,
1920.0,261.54,0.6318400000000001,,,,,,,2687.0,1.24,0.0051,0.7064,0.0032,
1925.0,261.276,0.6151200000000001,,,,,,,2288.0,1.53,0.0072,0.8933,0.0042,
1930.0,261.012,0.6318400000000001,,,,,,,,,,,,
1935.0,261.54,0.6177600000000001,,,,,,,,,,,,
1940.0,261.36400000000003,0.61072,,,,,,,1335.0,1.98,0.01,1.1698,0.0058,
1945.0,261.188,0.60368,,,,,,,993.0,0.77,0.0042,0.4622,0.0025,
1950.0,260.66,0.60984,,,,,,,663.0,1.18,0.0058,0.5466,0.0034,
1955.0,260.66,0.59488,,,,,,,318.0,0.9,0.0051,0.5982,0.0029,
1960.0,260.74800000000005,0.60368,,,,,,,-22.0,1.02,0.0057,0.5471,0.0032,
1965.0,260.04400000000004,0.5957600000000001,,,,,,,201.0,0.71,0.0041,0.4304,0.0022,
1970.0,259.956,0.5940000000000001,,,,,,,180.0,0.56,0.0038,0.4292,0.0021,
1975.0,259.692,0.5825600000000001,,,,,,,170.0,1.08,0.0065,0.6925,0.0036,
1980.0,259.428,0.57728,,,,,,,172.0,0.85,0.0048,0.5045,0.0029,
