Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1745.0,178.475,0.6176600000000001,,,,,,,24.0,1.0,0.0097,0.5068,0.0008,
1750.0,178.119,0.6149899999999999,,,,,,,22.0,1.17,0.0109,0.4931,0.0008,
1755.0,177.941,0.61321,,,,,,,22.0,2.0,0.0197,0.944,0.0015,
1760.0,177.85199999999998,0.61588,,,,,,,19.0,1.57,0.0144,0.8352,0.0012,
1765.0,178.03,0.61143,,,,,,,,,,,,
1770.0,177.40699999999998,0.62389,,,,,,,18.0,1.56,0.0139,0.8138,0.0012,
1775.0,177.76299999999998,0.6141,,,,,,,18.0,1.36,0.0114,0.6989,0.001,
1780.0,177.22899999999998,0.6141,,,,,,,17.0,1.69,0.0154,0.831,0.0014,
1785.0,177.22899999999998,0.60431,,,,,,,16.0,1.65,0.0145,0.6915,0.0013,
1790.0,177.051,0.60342,,,,,,,17.0,2.44,0.0216,0.9981,0.0019,
1795.0,177.22899999999998,0.61054,,,,,,,16.0,1.66,0.0151,0.9237,0.0013,
1800.0,176.784,0.6176600000000001,,,,,,,15.0,2.14,0.0202,1.2678,0.0018,
1805.0,176.695,0.59363,,,,,,,13.0,1.87,0.0167,0.9433,0.0015,
1810.0,176.784,0.61232,,,,,,,11.0,2.01,0.0193,0.9148,0.0016,
1815.0,176.695,0.61321,,,,,,,11.0,1.25,0.0119,0.633,0.001,
1820.0,176.25,0.61232,,,,,,,13.0,1.01,0.0098,0.5441,0.0008,
1825.0,176.072,0.6149899999999999,,,,,,,17.0,1.65,0.0155,0.8008,0.0013,
1830.0,176.072,0.6141,,,,,,,,,,,,
1835.0,176.072,0.6149899999999999,,,,,,,,,,,,
1840.0,175.89399999999998,0.61321,,,,,,,21.0,2.03,0.0193,1.2791,0.0017,
1845.0,175.89399999999998,0.60164,,,,,,,23.0,2.28,0.021,0.9728,0.0018,
1850.0,175.62699999999998,0.6052,,,,,,,,,,,,
1855.0,175.716,0.62389,,,,,,,,,,,,
1860.0,175.62699999999998,0.60342,,,,,,,14.0,1.6,0.015,0.8573,0.0012,
1865.0,175.53799999999998,0.6141,,,,,,,12.0,1.02,0.0098,0.4907,0.0008,
1870.0,175.093,0.6141,,,,,,,15.0,1.05,0.01,0.5535,0.0008,
1875.0,175.004,0.61054,,,,,,,38.0,1.17,0.0115,0.6392,0.0009,
1880.0,174.915,0.5962999999999999,,,,,,,,,,,,
1885.0,174.737,0.60431,,,,,,,,,,,,
1890.0,174.915,0.60965,,,,,,,,,,,,
1895.0,174.915,0.60965,,,,,,,26.0,2.03,0.0182,1.2064,0.0017,
1900.0,174.648,0.6052,,,,,,,24.0,1.1,0.0089,0.5387,0.0008,
1905.0,174.381,0.6167699999999999,,,,,,,23.0,1.12,0.0096,0.601,0.0009,
1910.0,174.11399999999998,0.61321,,,,,,,19.0,2.2,0.0198,1.3409,0.0018,
1915.0,174.20299999999995,0.61232,,,,,,,,,,,,
1920.0,174.292,0.6060899999999999,,,,,,,14.0,2.05,0.0188,1.1319,0.0017,
1925.0,174.02499999999998,0.60787,,,,,,,15.0,1.28,0.0112,0.6244,0.001,
1930.0,173.75799999999998,0.61054,,,,,,,16.0,1.08,0.0102,0.4989,0.0009,
1935.0,173.57999999999998,0.60787,,,,,,,,,,,,
1940.0,173.491,0.59897,,,,,,,,,,,,
1945.0,173.75799999999998,0.60431,,,,,,,,,,,,
1950.0,173.224,0.59363,,,,,,,,,,,,
1955.0,173.491,0.5980800000000001,,,,,,,14.0,1.12,0.0102,0.504,0.0009,
1960.0,173.224,0.61054,,,,,,,15.0,1.54,0.0143,0.8057,0.0012,
1965.0,172.779,0.60431,,,,,,,15.0,1.55,0.0149,0.7092,0.0013,
1970.0,172.868,0.61232,,,,,,,15.0,2.01,0.0193,1.1321,0.0016,
1975.0,172.957,0.60431,,,,,,,13.0,1.98,0.0203,1.1461,0.0017,
1980.0,172.601,0.6167699999999999,,,,,,,16.0,1.56,0.0154,0.641,0.0013,
1985.0,172.423,0.60342,,,,,,,17.0,1.19,0.0111,0.4991,0.0009,
1990.0,172.512,0.61054,,,,,,,,,,,,
1995.0,172.06699999999998,0.6087600000000001,,,,,,,17.0,2.23,0.0202,0.9208,0.0018,
2000.0,172.33399999999995,0.60253,,,,,,,15.0,1.89,0.0171,0.9396,0.0016,
2005.0,171.97799999999998,0.58829,,,,,,,16.0,2.01,0.0168,0.8402,0.0016,
2010.0,171.97799999999998,0.60164,,,,,,,15.0,1.02,0.0087,0.4762,0.0008,
2015.0,171.71099999999998,0.5980800000000001,,,,,,,15.0,1.83,0.0158,0.8741,0.0015,
2020.0,171.444,0.60075,,,,,,,14.0,1.67,0.0138,0.7182,0.0014,
2025.0,171.71099999999998,0.60965,,,,,,,14.0,1.79,0.015,0.8943,0.0015,
2030.0,171.355,0.61232,,,,,,,13.0,1.4,0.0107,0.664,0.0011,
2035.0,171.177,0.6087600000000001,,,,,,,14.0,1.51,0.0122,0.8381,0.0012,
2040.0,170.91,0.60164,,,,,,,20.0,1.64,0.013,0.8764,0.0013,
2045.0,171.177,0.59897,,,,,,,,,,,,
2050.0,170.73199999999997,0.6052,,,,,,,,,,,,
2055.0,170.91,0.60431,,,,,,,13.0,1.62,0.0146,1.0155,0.0014,
2060.0,170.91,0.59897,,,,,,,11.0,1.95,0.0172,0.9463,0.0016,
2065.0,170.46499999999995,0.60253,,,,,,,9.0,1.12,0.0099,0.5929,0.0009,
2070.0,170.37599999999998,0.60965,,,,,,,7.0,1.12,0.0099,0.5144,0.0009,
2075.0,170.19799999999998,0.59719,,,,,,,7.0,1.54,0.0142,0.797,0.0013,
2080.0,170.01999999999998,0.59719,,,,,,,8.0,1.95,0.0158,0.864,0.0015,
2085.0,169.93099999999998,0.60431,,,,,,,15.0,2.09,0.0177,1.072,0.0016,
2090.0,169.93099999999998,0.61143,,,,,,,,,,,,
2095.0,169.753,0.59897,,,,,,,,,,,,
2100.0,169.93099999999998,0.5927399999999999,,,,,,,,,,,,
2105.0,169.84199999999998,0.60342,,,,,,,14.0,1.98,0.0172,1.0233,0.0016,
2110.0,169.664,0.60431,,,,,,,13.0,1.13,0.0101,0.6172,0.001,
2115.0,169.397,0.5962999999999999,,,,,,,23.0,1.12,0.0096,0.5503,0.0009,
2120.0,169.308,0.60787,,,,,,,23.0,2.0,0.0179,0.9201,0.0016,
2125.0,169.13,0.6087600000000001,,,,,,,,,,,,
2130.0,169.308,0.61321,,,,,,,,,,,,
2135.0,169.308,0.6141,,,,,,,16.0,2.23,0.0206,1.1264,0.0018,
2140.0,168.952,0.5980800000000001,,,,,,,15.0,1.18,0.0113,0.6775,0.001,
2145.0,168.774,0.6069800000000001,,,,,,,14.0,1.6,0.0157,0.936,0.0013,
2150.0,168.685,0.5980800000000001,,,,,,,11.0,1.97,0.0201,1.1664,0.0018,
2155.0,168.863,0.6069800000000001,,,,,,,,,,,,
2160.0,168.507,0.6069800000000001,,,,,,,8.0,0.99,0.0105,0.5953,0.0009,
2165.0,168.507,0.6060899999999999,,,,,,,8.0,1.24,0.0116,0.6623,0.001,
2170.0,167.884,0.5962999999999999,,,,,,,12.0,1.48,0.0131,0.6632,0.0012,
2175.0,168.329,0.6060899999999999,,,,,,,11.0,1.73,0.0167,0.8745,0.0015,
2180.0,167.884,0.60253,,,,,,,,,,,,
2185.0,167.97299999999998,0.59541,,,,,,,11.0,1.23,0.0116,0.6157,0.001,
2190.0,167.795,0.59897,,,,,,,12.0,1.28,0.0115,0.593,0.001,
2195.0,167.439,0.60164,,,,,,,14.0,1.53,0.0141,0.6949,0.0013,
2200.0,167.261,0.5998600000000001,,,,,,,13.0,1.4,0.013,0.618,0.0011,
2205.0,167.528,0.6069800000000001,,,,,,,,,,,,
2210.0,167.08299999999997,0.59897,,,,,,,12.0,1.88,0.0156,0.8594,0.0015,
2215.0,167.172,0.5927399999999999,,,,,,,14.0,1.19,0.0099,0.5063,0.0009,
2220.0,166.81599999999997,0.60787,,,,,,,35.0,1.49,0.012,0.7759,0.0012,
2225.0,166.72699999999998,0.60164,,,,,,,34.0,2.06,0.0167,0.9093,0.0017,
2230.0,166.54899999999998,0.6069800000000001,,,,,,,,,,,,
2235.0,166.81599999999997,0.5980800000000001,,,,,,,,,,,,
2240.0,166.72699999999998,0.59897,,,,,,,26.0,2.25,0.0173,1.0492,0.0018,
2245.0,166.28199999999998,0.60342,,,,,,,24.0,1.71,0.0128,0.7432,0.0013,
2250.0,166.37099999999998,0.5980800000000001,,,,,,,20.0,1.82,0.0143,0.7881,0.0015,
2255.0,166.37099999999998,0.59897,,,,,,,15.0,2.01,0.0159,1.0865,0.0017,
2260.0,166.10399999999998,0.61321,,,,,,,12.0,1.78,0.013,0.7638,0.0014,
2265.0,165.926,0.61855,,,,,,,14.0,1.22,0.0097,0.5891,0.001,
2270.0,166.015,0.6087600000000001,,,,,,,13.0,1.56,0.014,0.7442,0.0014,
2275.0,165.57,0.6052,,,,,,,15.0,1.9,0.0159,0.929,0.0016,
2280.0,165.659,0.6052,,,,,,,16.0,1.5,0.0125,0.787,0.0012,
2285.0,165.481,0.60787,,,,,,,,,,,,
2290.0,165.303,0.60342,,,,,,,22.0,1.61,0.0129,0.706,0.0013,
2295.0,165.303,0.5998600000000001,,,,,,,30.0,1.54,0.0128,0.7494,0.0013,
2300.0,165.125,0.60431,,,,,,,,,,,,
2305.0,164.947,0.62211,,,,,,,,,,,,
2310.0,165.214,0.61054,,,,,,,,,,,,
2315.0,165.036,0.59719,,,,,,,,,,,,
2320.0,164.858,0.62122,,,,,,,24.0,1.58,0.0125,0.7981,0.0013,
2325.0,164.858,0.60164,,,,,,,21.0,1.23,0.0097,0.796,0.001,
2330.0,164.68,0.61232,,,,,,,23.0,1.72,0.0134,0.7756,0.0013,
2335.0,164.32399999999998,0.60253,,,,,,,35.0,1.86,0.0149,0.909,0.0015,
2340.0,164.50199999999998,0.60342,,,,,,,,,,,,
2345.0,164.41299999999998,0.5945199999999999,,,,,,,,,,,,
2350.0,164.32399999999998,0.6149899999999999,,,,,,,25.0,1.53,0.0131,0.8818,0.0013,
2355.0,164.235,0.63012,,,,,,,22.0,1.34,0.0106,0.6552,0.001,
2360.0,163.968,0.60075,,,,,,,19.0,0.99,0.008,0.5185,0.0008,
2365.0,163.79,0.60075,,,,,,,15.0,1.5,0.0122,0.7699,0.0012,
2370.0,163.434,0.6060899999999999,,,,,,,13.0,1.35,0.0109,0.6006,0.0011,
2375.0,163.701,0.62478,,,,,,,12.0,1.27,0.0099,0.6074,0.001,
2380.0,163.16699999999997,0.62122,,,,,,,16.0,1.52,0.0124,0.7375,0.0012,
2385.0,163.07799999999995,0.6052,,,,,,,23.0,1.57,0.0125,0.587,0.0012,
2390.0,163.07799999999995,0.60342,,,,,,,,,,,,
2395.0,163.07799999999995,0.5980800000000001,,,,,,,,,,,,
2400.0,162.89999999999998,0.5962999999999999,,,,,,,,,,,,
2405.0,162.98899999999998,0.60253,,,,,,,,,,,,
2410.0,162.72199999999998,0.5962999999999999,,,,,,,19.0,1.65,0.0139,0.8274,0.0014,
2415.0,162.72199999999998,0.61232,,,,,,,18.0,2.13,0.0176,1.1639,0.0017,
2420.0,162.366,0.60075,,,,,,,19.0,1.65,0.0144,0.7399,0.0014,
2425.0,162.63299999999998,0.6087600000000001,,,,,,,18.0,2.3,0.0192,1.0232,0.0019,
2430.0,162.099,0.6087600000000001,,,,,,,,,,,,
2435.0,162.45499999999998,0.5998600000000001,,,,,,,15.0,1.46,0.0122,0.7078,0.0012,
2440.0,162.188,0.5962999999999999,,,,,,,17.0,2.26,0.019,1.1155,0.0018,
2445.0,161.921,0.5962999999999999,,,,,,,19.0,1.38,0.0118,0.6592,0.0011,
2450.0,161.921,0.60075,,,,,,,,,,,,
2455.0,161.832,0.5998600000000001,,,,,,,,,,,,
2460.0,161.832,0.60787,,,,,,,17.0,1.77,0.0145,0.7145,0.0015,
2465.0,161.654,0.60431,,,,,,,16.0,2.36,0.0187,0.8219,0.0019,
2470.0,161.387,0.6087600000000001,,,,,,,15.0,1.53,0.0127,0.6035,0.0013,
2475.0,161.565,0.5962999999999999,,,,,,,15.0,1.28,0.0113,0.5808,0.0011,
2480.0,161.20899999999995,0.59096,,,,,,,18.0,1.27,0.0106,0.5077,0.0011,
2485.0,160.942,0.59096,,,,,,,20.0,1.3,0.011,0.6987,0.0011,
2490.0,160.85299999999998,0.61232,,,,,,,,,,,,
2495.0,160.942,0.5980800000000001,,,,,,,,,,,,
2500.0,160.85299999999998,0.60075,,,,,,,,,,,,
2505.0,160.67499999999998,0.60965,,,,,,,,,,,,
2510.0,160.76399999999998,0.59541,,,,,,,21.0,1.86,0.0184,1.2359,0.0016,
2515.0,160.67499999999998,0.58295,,,,,,,,,,,,
2520.0,160.319,0.59007,,,,,,,17.0,1.5,0.0155,0.8432,0.0013,
2525.0,160.497,0.5838399999999999,,,,,,,16.0,1.54,0.015,0.7134,0.0013,
2530.0,160.141,0.6060899999999999,,,,,,,20.0,2.13,0.0209,1.0242,0.0017,
2535.0,160.052,0.60075,,,,,,,21.0,2.15,0.0217,1.3378,0.0018,
2540.0,160.141,0.5838399999999999,,,,,,,,,,,,
2545.0,160.052,0.58829,,,,,,,,,,,,
2550.0,159.874,0.59007,,,,,,,16.0,1.89,0.0196,1.0669,0.0016,
2555.0,159.78499999999997,0.60253,,,,,,,15.0,1.14,0.0117,0.5975,0.001,
2560.0,159.69599999999997,0.5998600000000001,,,,,,,18.0,1.59,0.0164,0.7942,0.0014,
2565.0,159.25099999999998,0.59897,,,,,,,20.0,2.11,0.0205,1.0569,0.0017,
2570.0,159.51799999999997,0.5927399999999999,,,,,,,,,,,,
2575.0,159.33999999999995,0.59007,,,,,,,,,,,,
2580.0,159.33999999999995,0.5838399999999999,,,,,,,15.0,1.12,0.0113,0.4789,0.0009,
2585.0,158.98399999999998,0.57405,,,,,,,14.0,1.12,0.0119,0.6476,0.001,
2590.0,158.71699999999998,0.58117,,,,,,,13.0,1.25,0.0134,0.7961,0.0011,
2595.0,158.80599999999998,0.5865100000000001,,,,,,,14.0,1.27,0.0139,0.6336,0.0012,
2600.0,158.71699999999998,0.5927399999999999,,,,,,,15.0,1.9,0.0206,1.1197,0.0017,
2605.0,158.272,0.59541,,,,,,,,,,,,
2610.0,158.539,0.58918,,,,,,,,,,,,
2615.0,158.539,0.58829,,,,,,,,,,,,
2620.0,158.183,0.58206,,,,,,,14.0,1.57,0.0169,0.7855,0.0014,
2625.0,158.183,0.5856199999999999,,,,,,,28.0,2.03,0.0211,0.859,0.0017,
2630.0,158.094,0.59541,,,,,,,,,,,,
2635.0,158.094,0.59185,,,,,,,36.0,1.52,0.0159,0.7718,0.0013,
2640.0,157.916,0.59096,,,,,,,,,,,,
2645.0,157.916,0.58473,,,,,,,45.0,1.74,0.0178,0.9523,0.0016,
