Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1740.0,234.212,0.77528,,,,,,,240.0,1.87,0.0132,1.1295,0.004,
1745.0,234.212,0.7761600000000001,,,,,,,227.0,2.14,0.0151,1.1826,0.0045,
1750.0,234.124,0.78408,,,,,,,222.0,1.94,0.0139,1.0847,0.0045,
1755.0,233.948,0.7832,,,,,,,224.0,1.36,0.0093,0.7017,0.0027,
1760.0,233.772,0.78056,,,,,,,220.0,1.56,0.0108,0.8281,0.0034,
1765.0,233.508,0.78056,,,,,,,214.0,1.8,0.013,0.9605,0.0038,
1770.0,233.684,0.7849600000000001,,,,,,,220.0,1.74,0.0121,0.8226,0.0039,
1775.0,233.42,0.7691200000000001,,,,,,,260.0,1.57,0.0112,0.8345,0.0033,
1780.0,233.244,0.77088,,,,,,,266.0,1.62,0.0119,1.0358,0.0036,
1785.0,233.068,0.7832,,,,,,,,,,,,
1790.0,233.156,0.7770400000000001,,,,,,,263.0,1.86,0.0137,1.1002,0.0044,
1795.0,233.068,0.79464,,,,,,,272.0,1.86,0.0129,1.005,0.004,
1800.0,232.716,0.7788,,,,,,,279.0,1.58,0.0112,0.8455,0.0036,
1805.0,232.716,0.7744000000000001,,,,,,,255.0,2.03,0.0144,1.1506,0.0044,
1810.0,232.628,0.7849600000000001,,,,,,,239.0,1.98,0.0141,1.125,0.0047,
1815.0,232.54,0.79288,,,,,,,247.0,1.28,0.0089,0.772,0.0029,
1820.0,232.27599999999995,0.7849600000000001,,,,,,,254.0,1.7,0.0118,1.0531,0.0037,
1825.0,232.1,0.8069600000000001,,,,,,,245.0,2.25,0.0156,1.4294,0.0049,
1830.0,232.188,0.8052,,,,,,,240.0,2.11,0.0139,1.0853,0.0046,
1835.0,232.012,0.78584,,,,,,,259.0,1.52,0.0106,0.9498,0.0034,
1840.0,231.748,0.7770400000000001,,,,,,,263.0,1.61,0.0109,0.8035,0.0034,
1845.0,231.572,0.7893600000000001,,,,,,,278.0,2.5,0.0171,1.3109,0.0055,
1850.0,231.748,0.7893600000000001,,,,,,,270.0,2.14,0.0144,1.1717,0.0045,
1855.0,231.572,0.7955200000000001,,,,,,,278.0,1.99,0.0143,1.3432,0.0047,
1860.0,231.22,0.78584,,,,,,,295.0,1.61,0.0113,0.7961,0.0035,
1865.0,231.308,0.7964,,,,,,,279.0,2.21,0.0147,1.1599,0.0043,
1870.0,231.22,0.79464,,,,,,,278.0,2.25,0.016,1.1306,0.0049,
1875.0,231.132,0.7788,,,,,,,291.0,1.5,0.0105,0.8625,0.0032,
1880.0,230.868,0.77264,,,,,,,287.0,1.95,0.0138,1.1068,0.0043,
1885.0,230.78,0.79464,,,,,,,271.0,2.25,0.0161,1.1696,0.0048,
1890.0,230.78,0.79904,,,,,,,251.0,1.88,0.0127,0.9898,0.0044,
1895.0,230.692,0.79112,,,,,,,233.0,1.6,0.0106,0.8727,0.0031,
1900.0,230.34,0.80784,,,,,,,221.0,1.4,0.0092,0.8803,0.0029,
1905.0,230.34,0.7955200000000001,,,,,,,202.0,1.45,0.0097,0.8363,0.0031,
1910.0,230.164,0.8008000000000001,,,,,,,202.0,1.38,0.0092,0.702,0.0027,
1915.0,229.988,0.81576,,,,,,,241.0,1.09,0.0073,0.6146,0.0023,
1920.0,229.636,0.8052,,,,,,,281.0,1.51,0.0104,0.7704,0.0032,
1925.0,229.548,0.8228000000000001,,,,,,,302.0,2.58,0.0165,1.347,0.0053,
1930.0,229.636,0.81576,,,,,,,,,,,,
1935.0,229.548,0.81488,,,,,,,299.0,2.33,0.0153,1.1048,0.005,
1940.0,229.284,0.8043200000000001,,,,,,,322.0,1.67,0.0113,0.963,0.0034,
1945.0,229.196,0.81488,,,,,,,335.0,1.91,0.0141,1.1409,0.0039,
1950.0,229.108,0.8096000000000001,,,,,,,353.0,2.47,0.0178,1.409,0.005,
1955.0,229.02,0.8201600000000001,,,,,,,351.0,2.6,0.0167,1.3321,0.0052,
1960.0,228.932,0.8219200000000001,,,,,,,,,,,,
1965.0,228.844,0.8043200000000001,,,,,,,313.0,2.22,0.015,1.251,0.0046,
1970.0,228.756,0.7981600000000001,,,,,,,305.0,1.56,0.0106,0.9185,0.0033,
1975.0,228.58,0.79728,,,,,,,313.0,1.66,0.0111,0.8936,0.0035,
1980.0,228.316,0.79112,,,,,,,293.0,2.0,0.0131,1.1229,0.0042,
1985.0,228.404,0.8228000000000001,,,,,,,276.0,2.46,0.0167,1.3889,0.005,
1990.0,228.316,0.8008000000000001,,,,,,,268.0,1.56,0.0112,1.0467,0.0033,
1995.0,228.14,0.7964,,,,,,,291.0,1.7,0.011,1.0354,0.0035,
2000.0,227.78799999999995,0.7999200000000001,,,,,,,290.0,2.02,0.0139,1.2807,0.0044,
2005.0,227.964,0.8122400000000001,,,,,,,275.0,2.4,0.0155,1.2983,0.0051,
2010.0,227.78799999999995,0.8131200000000001,,,,,,,273.0,1.76,0.0121,0.999,0.0038,
2015.0,227.612,0.80784,,,,,,,272.0,1.53,0.0115,0.8943,0.0035,
2020.0,227.348,0.8087200000000001,,,,,,,268.0,1.86,0.0128,1.0058,0.004,
2025.0,227.436,0.7999200000000001,,,,,,,255.0,1.87,0.0135,0.9836,0.0038,
2030.0,227.26,0.8131200000000001,,,,,,,283.0,1.65,0.0122,1.0307,0.0034,
2035.0,227.084,0.79376,,,,,,,310.0,1.52,0.0114,0.8497,0.0033,
2040.0,226.82,0.79376,,,,,,,304.0,2.27,0.0181,1.3565,0.005,
2045.0,226.908,0.8052,,,,,,,,,,,,
2050.0,226.82,0.79728,,,,,,,276.0,1.83,0.0124,1.0148,0.0039,
2055.0,226.644,0.78848,,,,,,,274.0,1.67,0.0105,0.9253,0.0031,
2060.0,226.38,0.7832,,,,,,,266.0,1.71,0.0116,1.0079,0.0035,
2065.0,226.468,0.8008000000000001,,,,,,,255.0,1.8,0.0123,1.0455,0.0039,
2070.0,226.292,0.8008000000000001,,,,,,,255.0,1.65,0.0108,0.8491,0.0034,
2075.0,226.116,0.7981600000000001,,,,,,,290.0,1.42,0.0103,0.7788,0.0033,
2080.0,225.852,0.78848,,,,,,,318.0,1.76,0.013,0.9565,0.0039,
2085.0,225.94,0.78848,,,,,,,,,,,,
2090.0,225.764,0.8069600000000001,,,,,,,,,,,,
2095.0,225.676,0.7876000000000001,,,,,,,263.0,1.73,0.0119,0.9476,0.0038,
2100.0,225.588,0.7955200000000001,,,,,,,252.0,1.49,0.0101,0.8552,0.0033,
2105.0,225.412,0.79904,,,,,,,262.0,1.33,0.0087,0.7416,0.0028,
2110.0,225.236,0.78584,,,,,,,290.0,1.69,0.0107,0.7402,0.0035,
2115.0,224.972,0.792,,,,,,,286.0,2.09,0.014,1.1759,0.0044,
2120.0,225.06,0.78056,,,,,,,,,,,,
2125.0,224.972,0.78408,,,,,,,288.0,1.78,0.013,1.0307,0.0041,
2130.0,224.796,0.79112,,,,,,,290.0,1.77,0.0121,1.006,0.0041,
2135.0,224.532,0.79376,,,,,,,292.0,1.88,0.0129,1.1526,0.0042,
2140.0,224.62,0.7849600000000001,,,,,,,270.0,1.89,0.014,1.0565,0.0045,
2145.0,224.444,0.78056,,,,,,,252.0,2.07,0.0136,1.0767,0.0042,
2150.0,224.356,0.79376,,,,,,,240.0,1.71,0.0117,0.9704,0.0039,
2155.0,224.18,0.7832,,,,,,,224.0,1.64,0.0111,0.8688,0.0035,
2160.0,224.092,0.80344,,,,,,,221.0,1.52,0.0105,0.8738,0.0036,
2165.0,223.828,0.79464,,,,,,,245.0,1.19,0.0087,0.7126,0.0027,
2170.0,223.74,0.792,,,,,,,284.0,1.35,0.0096,0.7456,0.0029,
2175.0,223.476,0.79728,,,,,,,292.0,2.12,0.0178,1.2163,0.0055,
2180.0,223.564,0.79728,,,,,,,,,,,,
2185.0,223.476,0.78408,,,,,,,274.0,2.05,0.0149,1.1106,0.0045,
2190.0,223.29999999999995,0.77528,,,,,,,294.0,1.44,0.0107,0.8124,0.0032,
2195.0,223.036,0.78848,,,,,,,326.0,1.66,0.0128,0.9692,0.0036,
2200.0,223.036,0.79024,,,,,,,964.0,2.29,0.0178,1.4289,0.0053,
2205.0,222.948,0.7893600000000001,,,,,,,,,,,,
2210.0,222.86,0.7981600000000001,,,,,,,1450.0,1.49,0.0115,0.8713,0.0036,
2215.0,222.684,0.78584,,,,,,,,,,,,
2220.0,222.684,0.78848,,,,,,,1935.0,0.78,0.006,0.3859,0.0018,
