Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1685.0,219.865,1.01816,,,,,,,259.0,3.66,0.0167,1.7346,0.0017,
1690.0,219.865,1.00926,,,,,,,207.0,1.99,0.0093,0.9882,0.0009,
1695.0,219.687,1.01015,,,,,,,158.0,1.48,0.0069,0.7317,0.0007,
1700.0,219.331,0.99591,,,,,,,124.0,1.61,0.0072,0.7849,0.0007,
1705.0,218.975,0.98968,,,,,,,163.0,1.51,0.0071,0.6817,0.0007,
1710.0,219.153,1.02617,,,,,,,162.0,2.37,0.0115,1.1656,0.0012,
1715.0,218.70800000000003,0.99858,,,,,,,,,,,,
1720.0,218.79700000000005,0.99057,,,,,,,145.0,1.94,0.0093,1.0223,0.0009,
1725.0,218.886,0.98701,,,,,,,128.0,2.41,0.011,1.1602,0.0011,
1730.0,218.26300000000003,0.97811,,,,,,,140.0,1.97,0.009,0.9532,0.0009,
1735.0,218.35200000000003,0.99858,,,,,,,128.0,1.59,0.0074,0.7601,0.0007,
1740.0,218.26300000000003,0.99324,,,,,,,104.0,3.53,0.0165,1.5502,0.0017,
1745.0,217.81800000000004,0.99146,,,,,,,89.0,1.88,0.0097,0.7967,0.0009,
1750.0,217.99600000000004,0.98879,,,,,,,86.0,1.29,0.0067,0.5299,0.0006,
1755.0,217.551,0.97722,,,,,,,81.0,1.98,0.0094,0.9086,0.0009,
1760.0,217.106,0.9701,,,,,,,120.0,1.84,0.009,0.8573,0.0009,
1765.0,217.462,0.96565,,,,,,,123.0,2.03,0.0101,0.9,0.001,
1770.0,217.195,0.95942,,,,,,,,,,,,
1775.0,216.75000000000003,0.96565,,,,,,,103.0,3.02,0.0146,1.1705,0.0015,
1780.0,217.195,0.96832,,,,,,,97.0,1.83,0.0091,0.7976,0.0009,
1785.0,216.92800000000005,0.96921,,,,,,,128.0,2.11,0.0119,0.9723,0.0011,
1790.0,216.305,0.96832,,,,,,,236.0,2.06,0.0113,0.8492,0.001,
1795.0,216.483,0.95319,,,,,,,,,,,,
1800.0,216.66100000000003,0.96298,,,,,,,,,,,,
1805.0,216.483,0.9612,,,,,,,137.0,1.45,0.0095,0.6886,0.0007,
1810.0,216.216,0.9523,,,,,,,114.0,1.31,0.0084,0.6919,0.0006,
1815.0,215.682,0.95675,,,,,,,90.0,1.88,0.0103,0.89,0.001,
1820.0,215.86,0.94162,,,,,,,70.0,1.67,0.0087,0.7683,0.0008,
1825.0,215.86,0.94785,,,,,,,65.0,1.64,0.0082,0.7903,0.0008,
1830.0,215.148,0.93806,,,,,,,39.0,1.85,0.0091,0.8932,0.0009,
1835.0,215.05900000000003,0.94963,,,,,,,,,,,,
1840.0,215.415,0.95052,,,,,,,,,,,,
1845.0,215.415,0.93539,,,,,,,,,,,,
1850.0,215.148,0.95052,,,,,,,42.0,1.46,0.0069,0.8062,0.0008,
1855.0,215.237,0.93005,,,,,,,39.0,1.41,0.0066,0.6815,0.0007,
1860.0,214.52500000000003,0.94073,,,,,,,38.0,1.66,0.0079,0.7951,0.0009,
1865.0,214.70300000000003,0.94162,,,,,,,36.0,1.79,0.0084,0.823,0.0009,
1870.0,214.52500000000003,0.93183,,,,,,,40.0,1.7,0.008,0.8359,0.0009,
1875.0,214.34700000000004,0.92649,,,,,,,44.0,0.99,0.0045,0.5317,0.0006,
1880.0,213.724,0.92738,,,,,,,32.0,1.31,0.0054,0.6362,0.0006,
1885.0,213.635,0.90958,,,,,,,23.0,2.1,0.0093,1.0844,0.0011,
1890.0,213.724,0.94429,,,,,,,,,,,,
1895.0,213.635,0.95586,,,,,,,,,,,,
1900.0,213.813,0.94162,,,,,,,37.0,2.82,0.0124,1.3929,0.0015,
1905.0,213.635,0.9434,,,,,,,38.0,1.94,0.0085,0.8337,0.001,
1910.0,213.19000000000003,0.93895,,,,,,,49.0,1.81,0.0077,0.9004,0.0009,
1915.0,213.19000000000003,0.92293,,,,,,,57.0,2.71,0.0116,1.219,0.0014,
1920.0,213.10100000000003,0.91492,,,,,,,,,,,,
1925.0,213.10100000000003,0.92026,,,,,,,49.0,2.91,0.0115,1.2762,0.0015,
1930.0,212.83400000000003,0.93272,,,,,,,44.0,1.54,0.0059,0.645,0.0008,
1935.0,212.83400000000003,0.91937,,,,,,,43.0,1.09,0.0043,0.463,0.0006,
1940.0,212.211,0.9256,,,,,,,77.0,1.71,0.007,0.7808,0.0009,
1945.0,211.944,0.92382,,,,,,,70.0,1.97,0.0077,0.7617,0.001,
1950.0,212.389,0.91225,,,,,,,,,,,,
1955.0,211.944,0.91314,,,,,,,59.0,2.24,0.0104,0.8491,0.0011,
1960.0,212.033,0.92293,,,,,,,54.0,1.49,0.0068,0.5099,0.0007,
1965.0,211.41000000000005,0.91225,,,,,,,53.0,2.5,0.0128,0.9706,0.0013,
1970.0,211.588,0.9167,,,,,,,47.0,1.54,0.0077,0.5615,0.0008,
1975.0,211.588,0.91047,,,,,,,39.0,2.16,0.0113,0.7857,0.0011,
1980.0,210.96500000000003,0.9256,,,,,,,33.0,1.29,0.0065,0.4694,0.0007,
1985.0,211.05400000000003,0.94251,,,,,,,35.0,1.35,0.0069,0.4941,0.0007,
1990.0,210.69800000000004,0.91581,,,,,,,35.0,2.33,0.0119,0.8893,0.0012,
1995.0,210.609,0.92026,,,,,,,42.0,2.17,0.0102,0.8366,0.0011,
2000.0,210.52000000000004,0.8971199999999999,,,,,,,33.0,2.33,0.0114,0.9623,0.0012,
2005.0,210.43100000000004,0.91492,,,,,,,,,,,,
2010.0,210.164,0.89623,,,,,,,,,,,,
2015.0,210.43100000000004,0.89445,,,,,,,,,,,,
2020.0,210.52000000000004,0.90246,,,,,,,,,,,,
2025.0,210.34200000000004,0.8971199999999999,,,,,,,309.0,1.8,0.0075,0.7972,0.001,
2030.0,210.164,0.8953399999999999,,,,,,,246.0,1.03,0.0042,0.4206,0.0006,
2035.0,209.808,0.89,,,,,,,188.0,1.28,0.0053,0.4489,0.0007,
2040.0,209.363,0.89089,,,,,,,135.0,2.05,0.0086,0.8229,0.0011,
2045.0,209.63,0.8873300000000001,,,,,,,,,,,,
2050.0,209.54100000000005,0.88377,,,,,,,,,,,,
2055.0,209.363,0.87843,,,,,,,42.0,1.74,0.0079,0.6519,0.001,
2060.0,209.27400000000003,0.8748699999999999,,,,,,,39.0,1.76,0.0083,0.7634,0.001,
2065.0,209.007,0.8544,,,,,,,,,,,,
2070.0,208.918,0.85974,,,,,,,27.0,2.02,0.0095,0.8541,0.0011,
2075.0,209.096,0.85529,,,,,,,23.0,1.35,0.0059,0.5413,0.0008,
2080.0,208.473,0.8748699999999999,,,,,,,16.0,1.1,0.0048,0.3827,0.0006,
2085.0,208.206,0.8526199999999999,,,,,,,79.0,1.68,0.008,0.608,0.001,
2090.0,208.117,0.85618,,,,,,,,,,,,
2095.0,208.473,0.84995,,,,,,,,,,,,
2100.0,208.473,0.8508399999999999,,,,,,,,,,,,
2105.0,207.939,0.8419399999999999,,,,,,,52.0,1.83,0.0093,0.7241,0.001,
2110.0,208.117,0.84728,,,,,,,42.0,2.32,0.0118,0.8513,0.0013,
2115.0,207.85,0.8419399999999999,,,,,,,33.0,1.48,0.0075,0.5592,0.0009,
2120.0,207.939,0.84283,,,,,,,24.0,1.48,0.0075,0.6805,0.0009,
2125.0,207.13800000000003,0.84283,,,,,,,22.0,1.81,0.0089,0.7333,0.0011,
2130.0,207.58300000000003,0.83482,,,,,,,24.0,1.33,0.0067,0.565,0.0008,
2135.0,207.31600000000003,0.84728,,,,,,,,,,,,
2140.0,206.87100000000004,0.8526199999999999,,,,,,,23.0,1.39,0.0068,0.6207,0.0008,
2145.0,207.22700000000003,0.82681,,,,,,,21.0,1.56,0.0072,0.7195,0.0008,
2150.0,206.60400000000004,0.82058,,,,,,,40.0,1.77,0.0088,0.8221,0.001,
2155.0,206.515,0.83749,,,,,,,57.0,1.49,0.0074,0.6813,0.0009,
2160.0,206.515,0.8303699999999999,,,,,,,,,,,,
2165.0,206.42600000000004,0.8357100000000001,,,,,,,,,,,,
2170.0,206.515,0.8134600000000001,,,,,,,,,,,,
2175.0,206.337,0.82503,,,,,,,,,,,,
2180.0,206.159,0.81791,,,,,,,42.0,2.12,0.011,0.9548,0.0012,
2185.0,206.24800000000005,0.8099,,,,,,,38.0,2.22,0.0127,1.0429,0.0013,
2190.0,205.892,0.8303699999999999,,,,,,,37.0,2.82,0.0161,1.2848,0.0017,
2195.0,205.80300000000005,0.8339300000000001,,,,,,,30.0,2.93,0.0169,1.5083,0.0017,
2200.0,205.892,0.82681,,,,,,,,,,,,
2205.0,205.80300000000005,0.81524,,,,,,,23.0,1.39,0.0082,0.6439,0.0008,
2210.0,205.62500000000003,0.81791,,,,,,,21.0,0.96,0.0056,0.4435,0.0006,
2215.0,205.002,0.81791,,,,,,,20.0,1.28,0.0072,0.6221,0.0007,
2220.0,204.913,0.80278,,,,,,,17.0,1.4,0.008,0.5868,0.0008,
2225.0,205.091,0.80723,,,,,,,18.0,1.8,0.0109,0.8452,0.0011,
2230.0,204.557,0.81435,,,,,,,13.0,1.62,0.0098,0.7895,0.001,
2235.0,204.468,0.80723,,,,,,,10.0,2.75,0.0165,1.2047,0.0016,
2240.0,204.379,0.78409,,,,,,,,,,,,
2245.0,204.646,0.7992199999999999,,,,,,,,,,,,
2250.0,204.735,0.79032,,,,,,,11.0,2.02,0.0133,0.9072,0.0013,
2255.0,204.468,0.7769699999999999,,,,,,,11.0,0.95,0.0068,0.4495,0.0006,
2260.0,203.84500000000003,0.78676,,,,,,,30.0,1.12,0.0078,0.5231,0.0007,
2265.0,203.75600000000003,0.79032,,,,,,,40.0,1.62,0.0108,0.7198,0.0009,
2270.0,203.93400000000003,0.7787499999999999,,,,,,,,,,,,
2275.0,203.57800000000003,0.77786,,,,,,,,,,,,
2280.0,203.75600000000003,0.7796399999999999,,,,,,,34.0,2.25,0.0166,0.9139,0.0014,
2285.0,203.57800000000003,0.78142,,,,,,,31.0,1.95,0.0147,0.866,0.0012,
2290.0,203.31100000000004,0.7787499999999999,,,,,,,27.0,1.86,0.0144,0.9383,0.0012,
2295.0,203.22200000000004,0.7796399999999999,,,,,,,26.0,1.57,0.0135,0.768,0.001,
2300.0,203.31100000000004,0.7796399999999999,,,,,,,22.0,2.02,0.0176,0.9118,0.0013,
2305.0,202.77700000000004,0.7680699999999999,,,,,,,,,,,,
2310.0,202.95500000000004,0.75917,,,,,,,38.0,2.47,0.0217,1.0854,0.0016,
2315.0,202.95500000000004,0.75472,,,,,,,,,,,,
2320.0,202.77700000000004,0.75472,,,,,,,31.0,2.52,0.023,1.0851,0.0016,
2325.0,202.688,0.76095,,,,,,,28.0,1.36,0.012,0.5725,0.0009,
2330.0,202.59900000000005,0.7440399999999999,,,,,,,25.0,1.51,0.0128,0.6407,0.001,
2335.0,202.154,0.74226,,,,,,,27.0,1.25,0.0115,0.5685,0.0009,
2340.0,202.154,0.74849,,,,,,,26.0,1.48,0.0131,0.7137,0.001,
2345.0,201.97600000000003,0.73247,,,,,,,,,,,,
2350.0,201.88700000000003,0.7351399999999999,,,,,,,30.0,2.21,0.02,1.0013,0.0015,
2355.0,201.97600000000003,0.7217899999999999,,,,,,,34.0,2.76,0.0236,1.5069,0.0018,
2360.0,201.62000000000003,0.73336,,,,,,,34.0,2.65,0.0231,1.129,0.0017,
2365.0,201.62000000000003,0.7378100000000001,,,,,,,,,,,,
2370.0,201.531,0.73425,,,,,,,29.0,2.42,0.0216,1.0393,0.0016,
2375.0,201.70900000000003,0.73247,,,,,,,25.0,1.7,0.0162,0.8733,0.0012,
2380.0,201.086,0.74226,,,,,,,28.0,1.52,0.0134,0.7466,0.001,
2385.0,201.175,0.7155600000000001,,,,,,,26.0,1.24,0.0117,0.5912,0.0008,
2390.0,200.997,0.7253499999999999,,,,,,,126.0,2.34,0.0223,1.0829,0.0016,
2395.0,200.73,0.71734,,,,,,,106.0,2.14,0.0208,1.0317,0.0015,
2400.0,200.819,0.71912,,,,,,,,,,,,
2405.0,200.73,0.7235699999999999,,,,,,,,,,,,
2410.0,200.997,0.7209,,,,,,,,,,,,
2415.0,200.908,0.7048800000000001,,,,,,,,,,,,
2420.0,200.552,0.71111,,,,,,,59.0,1.92,0.0198,0.7847,0.0013,
2425.0,200.641,0.7048800000000001,,,,,,,39.0,2.63,0.0274,0.8425,0.0017,
2430.0,200.552,0.7066600000000001,,,,,,,,,,,,
2435.0,200.463,0.6995399999999999,,,,,,,26.0,1.18,0.0127,0.4925,0.0008,
2440.0,200.28500000000005,0.69598,,,,,,,19.0,1.5,0.0162,0.6304,0.0011,
2445.0,199.75100000000003,0.7031,,,,,,,17.0,1.11,0.0119,0.3515,0.0008,
2450.0,200.10700000000003,0.6933100000000001,,,,,,,14.0,1.15,0.0123,0.466,0.0008,
2455.0,199.48400000000004,0.67996,,,,,,,28.0,1.6,0.0168,0.6749,0.0011,
2460.0,199.39500000000004,0.7013199999999999,,,,,,,36.0,1.05,0.0113,0.3956,0.0007,
2465.0,199.306,0.69153,,,,,,,,,,,,
2470.0,199.12800000000004,0.68619,,,,,,,,,,,,
2475.0,199.48400000000004,0.6942,,,,,,,,,,,,
2480.0,199.039,0.7013199999999999,,,,,,,,,,,,
2485.0,198.95000000000005,0.69687,,,,,,,,,,,,
2490.0,199.039,0.6924199999999999,,,,,,,,,,,,
2495.0,199.217,0.68085,,,,,,,47.0,1.9,0.0237,0.728,0.0014,
2500.0,198.77200000000005,0.69598,,,,,,,41.0,1.82,0.0224,0.6016,0.0013,
2505.0,198.505,0.68619,,,,,,,34.0,1.64,0.0205,0.7382,0.0013,
2510.0,198.861,0.6853,,,,,,,28.0,1.82,0.0226,0.925,0.0014,
2515.0,198.59400000000005,0.67462,,,,,,,31.0,1.41,0.0168,0.5222,0.001,
2520.0,198.14900000000003,0.67729,,,,,,,22.0,1.26,0.0148,0.474,0.0009,
2525.0,198.06000000000003,0.6683899999999999,,,,,,,,,,,,
2530.0,198.23800000000003,0.67462,,,,,,,,,,,,
2535.0,198.23800000000003,0.68085,,,,,,,,,,,,
2540.0,198.23800000000003,0.66127,,,,,,,,,,,,
2545.0,198.23800000000003,0.6764,,,,,,,21.0,2.44,0.0293,0.9951,0.0017,
2550.0,197.88200000000003,0.6826300000000001,,,,,,,20.0,1.35,0.0167,0.5425,0.001,
2555.0,197.88200000000003,0.66483,,,,,,,20.0,1.4,0.0174,0.5137,0.001,
2560.0,197.526,0.66661,,,,,,,22.0,1.76,0.0227,0.861,0.0013,
2565.0,197.615,0.66127,,,,,,,20.0,1.18,0.0152,0.6035,0.0009,
2570.0,197.437,0.63457,,,,,,,23.0,1.27,0.0166,0.6788,0.001,
2575.0,197.081,0.6594899999999999,,,,,,,54.0,1.09,0.0138,0.4509,0.0008,
2580.0,196.992,0.66928,,,,,,,,,,,,
2585.0,196.814,0.66305,,,,,,,,,,,,
2590.0,197.17,0.63813,,,,,,,,,,,,
2595.0,196.903,0.64347,,,,,,,,,,,,
2600.0,197.081,0.64703,,,,,,,34.0,1.84,0.0247,0.6703,0.0014,
2605.0,196.725,0.6390199999999999,,,,,,,,,,,,
2610.0,196.636,0.6319,,,,,,,38.0,1.58,0.0204,0.6428,0.0011,
2615.0,196.725,0.64258,,,,,,,,,,,,
2620.0,196.36900000000003,0.6408,,,,,,,,,,,,
2625.0,196.725,0.62745,,,,,,,28.0,1.21,0.0176,0.6325,0.001,
2630.0,196.36900000000003,0.62211,,,,,,,25.0,2.21,0.0321,1.0376,0.0018,
2635.0,195.92400000000004,0.6167699999999999,,,,,,,26.0,0.89,0.0129,0.3096,0.0007,
2640.0,196.28000000000003,0.6372399999999999,,,,,,,26.0,1.24,0.0179,0.4703,0.001,
2645.0,195.568,0.6310100000000001,,,,,,,,,,,,
2650.0,195.74600000000004,0.62389,,,,,,,,,,,,
2655.0,195.92400000000004,0.623,,,,,,,,,,,,
2660.0,195.74600000000004,0.6283399999999999,,,,,,,18.0,2.0,0.0312,0.8892,0.0016,
2665.0,195.568,0.623,,,,,,,,,,,,
2670.0,195.39,0.61321,,,,,,,15.0,1.46,0.0225,0.621,0.0012,
2675.0,195.65700000000004,0.61054,,,,,,,13.0,1.43,0.0231,0.6086,0.0012,
2680.0,195.034,0.5998600000000001,,,,,,,9.0,1.17,0.0187,0.4393,0.001,
2685.0,195.12300000000005,0.60253,,,,,,,31.0,1.35,0.0218,0.7028,0.0011,
2690.0,194.856,0.59185,,,,,,,,,,,,
2695.0,195.034,0.60431,,,,,,,,,,,,
2700.0,195.12300000000005,0.62211,,,,,,,,,,,,
2705.0,194.856,0.61944,,,,,,,,,,,,
2710.0,194.856,0.5962999999999999,,,,,,,,,,,,
2715.0,194.94500000000005,0.60342,,,,,,,55.0,0.48,0.0081,0.1801,0.0004,
