Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1575.0,183.23200000000003,0.77786,,,,,,,127.0,1.62,0.0069,0.4346,0.001,
1580.0,183.14300000000003,0.77163,,,,,,,131.0,1.73,0.0079,0.5537,0.0011,
1585.0,182.876,0.7751899999999999,,,,,,,,,,,,
1590.0,183.14300000000003,0.74137,,,,,,,128.0,2.18,0.0115,0.9765,0.0015,
1595.0,182.96500000000003,0.7467100000000001,,,,,,,123.0,2.78,0.0138,1.0126,0.0018,
1600.0,182.52,0.75472,,,,,,,122.0,1.28,0.0072,0.5204,0.0009,
1605.0,182.698,0.74226,,,,,,,,,,,,
1610.0,182.342,0.72802,,,,,,,,,,,,
1615.0,182.60900000000004,0.7155600000000001,,,,,,,92.0,1.54,0.0085,0.4554,0.0011,
1620.0,182.075,0.7031,,,,,,,99.0,1.55,0.008,0.4841,0.001,
1625.0,182.075,0.69598,,,,,,,110.0,2.1,0.0117,0.7109,0.0015,
1630.0,181.808,0.68886,,,,,,,,,,,,
1635.0,182.164,0.68352,,,,,,,,,,,,
1640.0,181.63,0.6764,,,,,,,89.0,2.35,0.0147,0.6373,0.0017,
1645.0,181.808,0.6942,,,,,,,75.0,1.25,0.0084,0.4371,0.0009,
1650.0,181.541,0.65237,,,,,,,59.0,2.23,0.0155,0.7569,0.0017,
1655.0,181.363,0.6675,,,,,,,49.0,1.35,0.0106,0.3943,0.0011,
1660.0,181.363,0.64436,,,,,,,38.0,1.9,0.0153,0.6324,0.0015,
1665.0,181.185,0.6514800000000001,,,,,,,,,,,,
1670.0,181.096,0.63635,,,,,,,30.0,1.52,0.0117,0.5233,0.0012,
1675.0,181.185,0.63635,,,,,,,31.0,2.02,0.0175,0.797,0.0016,
1680.0,180.651,0.63012,,,,,,,,,,,,
1685.0,180.829,0.61143,,,,,,,,,,,,
1690.0,180.918,0.60075,,,,,,,30.0,1.83,0.0164,0.6199,0.0015,
1695.0,180.651,0.60253,,,,,,,31.0,1.86,0.0195,0.6441,0.0016,
1700.0,180.295,0.5962999999999999,,,,,,,29.0,1.51,0.0145,0.3881,0.0012,
1705.0,180.651,0.5776100000000001,,,,,,,27.0,1.91,0.0198,0.6134,0.0015,
1710.0,180.206,0.57939,,,,,,,31.0,1.39,0.0165,0.555,0.0013,
1715.0,180.11700000000002,0.58473,,,,,,,46.0,1.2,0.0157,0.4308,0.0011,
1720.0,179.93900000000002,0.5535800000000001,,,,,,,,,,,,
1725.0,180.11700000000002,0.55625,,,,,,,,,,,,
1730.0,179.76100000000002,0.55803,,,,,,,,,,,,
1735.0,179.93900000000002,0.55091,,,,,,,,,,,,
1740.0,179.58300000000003,0.54023,,,,,,,,,,,,
1745.0,179.85000000000002,0.53756,,,,,,,47.0,1.84,0.0302,0.7027,0.0018,
1750.0,179.58300000000003,0.53845,,,,,,,40.0,1.95,0.0274,0.564,0.0016,
1755.0,179.49400000000003,0.52688,,,,,,,37.0,1.34,0.0215,0.4373,0.0012,
1760.0,179.227,0.53311,,,,,,,51.0,1.27,0.0219,0.4413,0.0013,
1765.0,179.31600000000003,0.52599,,,,,,,52.0,1.3,0.0243,0.6033,0.0013,
1770.0,179.049,0.5224300000000001,,,,,,,,,,,,
1775.0,179.049,0.51442,,,,,,,,,,,,
1780.0,179.227,0.51976,,,,,,,,,,,,
1785.0,178.78200000000004,0.51798,,,,,,,,,,,,
1790.0,178.78200000000004,0.5073,,,,,,,,,,,,
1795.0,178.78200000000004,0.5099699999999999,,,,,,,,,,,,
1800.0,178.871,0.50908,,,,,,,,,,,,
1805.0,178.604,0.49217,,,,,,,67.0,1.18,0.0306,0.4108,0.0012,
1810.0,178.69299999999998,0.49573,,,,,,,58.0,0.83,0.0238,0.3535,0.0009,
1815.0,178.15900000000002,0.50552,,,,,,,152.0,2.0,0.049,0.6806,0.0018,
1820.0,178.24800000000002,0.50107,,,,,,,133.0,1.26,0.0366,0.4949,0.0014,
1825.0,178.42600000000002,0.48683,,,,,,,,,,,,
1830.0,177.981,0.4895,,,,,,,,,,,,
1835.0,178.15900000000002,0.48327,,,,,,,140.0,1.8,0.0529,0.7995,0.0018,
1840.0,177.892,0.49395,,,,,,,,,,,,
1845.0,177.981,0.48594,,,,,,,89.0,1.29,0.0414,0.5671,0.0014,
1850.0,177.981,0.47259,,,,,,,64.0,1.29,0.0426,0.4815,0.0015,
1855.0,177.536,0.47259,,,,,,,40.0,1.01,0.0311,0.3711,0.0011,
1860.0,177.536,0.4699199999999999,,,,,,,60.0,1.11,0.036,0.2955,0.0012,
1865.0,177.447,0.47081,,,,,,,68.0,1.42,0.0458,0.6199,0.0015,
1870.0,177.358,0.46725,,,,,,,,,,,,
1875.0,177.091,0.46013,,,,,,,,,,,,
1880.0,177.536,0.47793,,,,,,,,,,,,
1885.0,177.18,0.46013,,,,,,,47.0,1.59,0.0505,0.481,0.0016,
1890.0,176.913,0.45034,,,,,,,41.0,1.16,0.0364,0.215,0.0012,
1895.0,176.913,0.44945,,,,,,,,,,,,
1900.0,176.913,0.45924,,,,,,,,,,,,
1905.0,176.913,0.43343,,,,,,,18.0,1.52,0.0561,0.4761,0.0018,
1910.0,176.55700000000002,0.4476699999999999,,,,,,,21.0,0.84,0.0297,0.2339,0.001,
1915.0,176.64600000000002,0.44233,,,,,,,29.0,1.32,0.0489,0.3952,0.0016,
1920.0,176.20100000000002,0.445,,,,,,,,,,,,
1925.0,176.55700000000002,0.43343,,,,,,,,,,,,
1930.0,176.46800000000002,0.44233,,,,,,,,,,,,
1935.0,176.29000000000002,0.43788,,,,,,,30.0,1.71,0.0579,0.3272,0.0018,
1940.0,176.20100000000002,0.43521,,,,,,,26.0,1.58,0.0544,0.3341,0.0017,
1945.0,176.20100000000002,0.43343,,,,,,,,,,,,
1950.0,176.02300000000002,0.43966,,,,,,,14.0,1.18,0.0431,0.3146,0.0013,
1955.0,176.02300000000002,0.43076,,,,,,,,,,,,
1960.0,175.667,0.43076,,,,,,,,,,,,
1965.0,176.02300000000002,0.4183,,,,,,,,,,,,
1970.0,176.11200000000002,0.4218599999999999,,,,,,,17.0,1.28,0.0544,0.1689,0.0017,
1975.0,175.667,0.43165,,,,,,,19.0,1.2,0.0488,0.1007,0.0015,
1980.0,175.4,0.42809,,,,,,,79.0,1.19,0.0448,0.142,0.0014,
1985.0,175.84500000000003,0.40851,,,,,,,,,,,,
1990.0,175.48900000000003,0.40762,,,,,,,,,,,,
1995.0,175.4,0.41385,,,,,,,,,,,,
2000.0,175.578,0.3996099999999999,,,,,,,,,,,,
2005.0,175.578,0.41118,,,,,,,,,,,,
2010.0,175.222,0.40495,,,,,,,,,,,,
2015.0,175.31100000000004,0.4005,,,,,,,22.0,1.5,0.0566,0.1582,0.0018,
2020.0,175.31100000000004,0.4005,,,,,,,12.0,1.29,0.0576,0.2803,0.0018,
2025.0,175.13300000000004,0.39783,,,,,,,15.0,0.72,0.0356,0.0658,0.0011,
2030.0,174.866,0.38448,,,,,,,,,,,,
2035.0,174.77700000000002,0.37024,,,,,,,,,,,,
2040.0,175.13300000000004,0.37024,,,,,,,,,,,,
2045.0,174.688,0.37558,,,,,,,,,,,,
2050.0,174.51,0.3729099999999999,,,,,,,21.0,0.76,0.0419,0.1535,,
2055.0,174.866,0.3738,,,,,,,,,,,,
2060.0,174.243,0.36668,,,,,,,,,,,,
2065.0,174.59900000000002,0.3506599999999999,,,,,,,,,,,,
2070.0,174.33200000000002,0.35155,,,,,,,,,,,,
2075.0,174.59900000000002,0.3720199999999999,,,,,,,41.0,1.21,0.0639,0.159,0.0016,
2080.0,174.243,0.36312,,,,,,,,,,,,
2085.0,174.154,0.37113,,,,,,,35.0,1.26,0.0615,0.1557,,
2090.0,174.42100000000002,0.37113,,,,,,,,,,,,
2095.0,173.976,0.36134,,,,,,,,,,,,
2100.0,174.065,0.3453199999999999,,,,,,,,,,,,
2105.0,173.887,0.35155,,,,,,,,,,,0.0015,
2110.0,174.243,0.35155,,,,,,,,,,,,
2115.0,173.709,0.34799,,,,,,,29.0,1.08,0.0568,0.114,,
2120.0,173.798,0.3462099999999999,,,,,,,30.0,1.16,0.0665,0.1592,,
2125.0,173.531,0.3497699999999999,,,,,,,,,,,,
2130.0,173.887,0.3506599999999999,,,,,,,,,,,,
2135.0,173.442,0.33553,,,,,,,,,,,,
2140.0,173.62,0.33909,,,,,,,,,,,,
2145.0,173.442,0.34443,,,,,,,,,,,,
2150.0,173.62,0.3408699999999999,,,,,,,,,,,,
2155.0,173.264,0.33197,,,,,,,,,,,,
2160.0,173.531,0.33553,,,,,,,,,,,,
2165.0,173.086,0.3382,,,,,,,,,,,,
2170.0,173.353,0.34176,,,,,,,,,,,,
2175.0,173.175,0.33286,,,,,,,,,,,,
2180.0,173.175,0.33642,,,,,,,,,,,,
2185.0,172.90800000000002,0.33019,,,,,,,,,,,,
2190.0,173.086,0.32574,,,,,,,,,,,,
2195.0,172.997,0.32218,,,,,,,,,,,,
2200.0,172.73000000000002,0.31773,,,,,,,,,,,,
2205.0,172.73000000000002,0.33019,,,,,,,,,,,,
2210.0,172.997,0.3230699999999999,,,,,,,11.0,0.26,0.0156,0.0787,,
2215.0,172.64100000000002,0.33731,,,,,,,,,,,,
