Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
415.0,293.608,,,,,,,,,,,,,
420.0,293.696,,,,,,,,,,,,,
425.0,293.608,,,,,,,,,,,,,
430.0,293.608,,,,,,,,,,,,,
435.0,293.16799999999995,,,,,,,,,,,,,
440.0,293.16799999999995,,,,,,,,,,,,,
445.0,293.16799999999995,,,,,,,,,,,,,
450.0,293.16799999999995,,,,,,,,,,,,,
455.0,293.08,,,,,,,,,,,,,
460.0,292.904,,,,,,,,,,,,,
465.0,292.992,,,,,,,,,,,,,
470.0,292.904,,,,,,,,,,,,,
475.0,292.904,,,,,,,,,,,,,
480.0,292.816,,,,,,,,,,,,,
485.0,292.904,,,,,,,,,,,,,
490.0,293.08,,,,,,,,,,,,,
495.0,293.08,,,,,,,,,,,,,
500.0,292.72799999999995,,,,,,,,,,,,,
505.0,292.992,,,,,,,,,,,,,
510.0,292.904,,,,,,,,,,,,,
515.0,292.72799999999995,,,,,,,,,,,,,
520.0,292.64,,,,,,,,,,,,,
525.0,292.816,,,,,,,,,,,,,
530.0,292.72799999999995,,,,,,,,,,,,,
535.0,292.64,,,,,,,,,,,,,
540.0,292.552,,,,,,,,,,,,,
545.0,292.552,,,,,,,,,,,,,
550.0,292.64,,,,,,,,,,,,,
555.0,292.464,,,,,,,,,,,,,
560.0,292.28799999999995,,,,,,,,,,,,,
565.0,292.464,,,,,,,,,,,,,
570.0,292.2,,,,,,,,,,,,,
575.0,292.28799999999995,,,,,,,,,,,,,
580.0,292.28799999999995,,,,,,,,,,,,,
585.0,292.2,,,,,,,,,,,,,
590.0,292.024,,,,,,,,,,,,,
595.0,292.024,,,,,,,,,,,,,
600.0,292.112,,,,,,,,,,,,,
605.0,292.024,,,,,,,,,,,,,
610.0,291.936,,,,,,,,,,,,,
615.0,291.936,,,,,,,,,,,,,
620.0,291.936,,,,,,,,,,,,,
625.0,291.76,,,,,,,,,,,,,
630.0,291.584,,,,,,,,,,,,,
635.0,291.76,,,,,,,,,,,,,
640.0,291.584,,,,,,,,,,,,,
645.0,291.584,,,,,,,,,,,,,
650.0,291.408,,,,,,,,,,,,,
655.0,291.496,,,,,,,,,,,,,
660.0,291.408,,,,,,,,,,,,,
665.0,291.232,,,,,,,,,,,,,
670.0,291.32,0.02904,,,,,,,206.0,1.44,0.0115,2.5123,0.0873,
675.0,291.232,0.10032,,,,,,,197.0,2.0,0.0054,1.4513,0.0221,
680.0,290.968,0.5148,,,,,,,188.0,1.6,0.0038,0.8185,0.0107,
685.0,290.528,1.2038400000000002,,,,,,,180.0,1.25,0.0031,0.6303,0.0076,
690.0,290.176,1.4740000000000002,,,,,,,171.0,1.17,0.0057,0.6443,0.0068,
695.0,289.824,1.3508,,,,,,,162.0,1.06,0.006,0.6179,0.0063,
700.0,289.56,1.1792,,,,,,,154.0,1.01,0.0079,0.6306,0.0061,
705.0,289.208,1.05072,,,,,,,140.0,1.06,0.0093,0.7375,0.007,
710.0,289.032,0.9416,,,,,,,114.0,1.13,0.0096,0.7181,0.0072,
715.0,288.768,0.86328,,,,,,,99.0,1.17,0.0099,0.6505,0.007,
720.0,288.504,0.8272,,,,,,,88.0,1.05,0.0078,0.5704,0.0065,
725.0,288.23999999999995,0.79112,,,,,,,92.0,1.17,0.0095,0.8089,0.0078,
730.0,288.064,0.7603200000000001,,,,,,,95.0,1.35,0.0082,0.9282,0.0093,
735.0,288.064,0.7295200000000001,,,,,,,102.0,1.9,0.0123,1.5149,0.0131,
740.0,287.79999999999995,0.71104,,,,,,,98.0,2.38,0.0115,1.7591,0.0164,
745.0,287.79999999999995,0.6925600000000001,,,,,,,,,,,,
750.0,287.712,0.6688000000000001,,,,,,,68.0,1.88,0.0089,1.7369,0.0145,
755.0,287.624,0.64328,,,,,,,53.0,0.99,0.005,0.8068,0.0085,
760.0,287.36,0.61864,,,,,,,42.0,0.92,0.0045,0.7453,0.0078,
765.0,287.096,0.6045600000000001,,,,,,,31.0,1.17,0.0055,0.739,0.0095,
770.0,287.008,0.60544,,,,,,,22.0,1.44,0.0074,0.977,0.0122,
775.0,287.008,0.59048,,,,,,,16.0,1.39,0.0071,0.943,0.0123,
780.0,286.744,0.57464,,,,,,,14.0,1.08,0.0067,0.7828,0.0101,
785.0,286.568,0.54912,,,,,,,12.0,1.06,0.007,0.8205,0.0109,
790.0,286.48,0.54472,,,,,,,10.0,1.55,0.0087,1.0294,0.0137,
795.0,286.392,0.5332800000000001,,,,,,,7.0,1.14,0.007,0.7693,0.0114,
800.0,286.21599999999995,0.52624,,,,,,,6.0,1.26,0.0078,0.7399,0.0114,
805.0,285.864,0.53152,,,,,,,5.0,1.33,0.0092,0.8544,0.0127,
810.0,285.952,0.5200800000000001,,,,,,,4.0,1.71,0.0138,1.0826,0.0182,
815.0,285.952,0.49368,,,,,,,4.0,1.46,0.013,1.0414,0.0159,
820.0,285.77599999999995,0.49368,,,,,,,4.0,1.13,0.0101,0.8593,0.0136,
825.0,285.512,0.47168,,,,,,,5.0,1.03,0.0084,0.7379,0.0115,
830.0,285.512,0.47432,,,,,,,6.0,1.36,0.0113,0.7444,0.0149,
835.0,285.248,0.45496,,,,,,,,,,,,
840.0,285.248,0.44176,,,,,,,8.0,1.23,0.0151,1.0106,0.0198,
845.0,285.248,0.43472,,,,,,,9.0,1.13,0.0137,0.7859,0.0203,
850.0,284.984,0.42416,,,,,,,12.0,1.02,0.0159,0.7026,0.02,
855.0,284.808,0.42064,,,,,,,18.0,1.02,0.0173,0.799,0.0237,
860.0,284.896,0.40832,,,,,,,,,,,,
865.0,284.808,0.39688,,,,,,,25.0,1.08,0.0226,0.703,0.025,
870.0,284.72,0.39248,,,,,,,33.0,1.07,0.0229,0.6472,0.0241,
875.0,284.456,0.38632,,,,,,,36.0,1.1,0.0281,1.1985,0.0284,
880.0,284.544,0.39072,,,,,,,36.0,1.29,0.0355,1.0387,0.0339,
885.0,284.456,0.38016,,,,,,,37.0,1.18,0.0316,0.8938,0.0332,
890.0,284.28,0.374,,,,,,,35.0,0.71,0.024,0.5665,0.0204,
895.0,284.104,0.37488,,,,,,,33.0,0.93,0.0311,0.6976,0.0264,
900.0,283.928,0.38368,,,,,,,,,,,,
905.0,284.016,0.37928,,,,,,,,,,,,
910.0,283.928,0.36256,,,,,,,20.0,1.11,0.0411,0.8404,0.0286,
915.0,283.75199999999995,0.35992,,,,,,,22.0,1.35,0.0424,0.7407,0.0301,
920.0,283.576,0.374,,,,,,,,,,,,
925.0,283.664,0.35992,,,,,,,,,,,,
930.0,283.488,0.36168,,,,,,,18.0,1.07,0.0422,0.895,0.0289,
935.0,283.4,0.36432,,,,,,,16.0,0.84,0.0319,0.6728,0.0242,
940.0,283.224,0.35288,,,,,,,15.0,0.77,0.0281,0.6939,0.0223,
945.0,283.136,0.374,,,,,,,13.0,0.63,0.0239,0.625,0.0185,
950.0,282.872,0.35552,,,,,,,16.0,0.5,0.0236,0.5718,0.0162,
955.0,282.696,0.36256,,,,,,,17.0,0.58,0.0288,0.7048,0.0213,
960.0,282.52,0.36168,,,,,,,,,,,,
965.0,282.60799999999995,0.3476,,,,,,,19.0,1.14,0.049,0.9507,0.0342,
970.0,282.52,0.34496,,,,,,,21.0,0.96,0.0419,0.8123,0.0317,
975.0,282.256,0.33968,,,,,,,23.0,0.89,0.0364,0.7704,0.0289,
980.0,282.168,0.33616,,,,,,,24.0,1.09,0.046,0.795,0.0328,
985.0,282.08,0.32912,,,,,,,24.0,1.04,0.0529,0.9093,0.0391,
990.0,282.08,0.32648,,,,,,,27.0,1.02,0.0466,0.8169,0.0324,
995.0,281.816,0.33,,,,,,,41.0,1.15,0.0481,0.8627,0.0369,
1000.0,281.816,0.33264,,,,,,,,,,,,
1005.0,281.72799999999995,0.34496,,,,,,,,,,,,
1010.0,281.816,0.34056,,,,,,,,,,,,
1015.0,281.72799999999995,0.33264,,,,,,,33.0,0.97,0.0494,0.7624,0.0311,
1020.0,281.552,0.3256,,,,,,,30.0,1.1,0.0489,0.7053,0.0307,
1025.0,281.376,0.32912,,,,,,,28.0,0.98,0.0533,0.9233,0.0331,
1030.0,281.464,0.32472,,,,,,,25.0,0.93,0.0484,0.9033,0.0308,
1035.0,281.28799999999995,0.34056,,,,,,,25.0,1.02,0.0507,0.966,0.0326,
1040.0,281.112,0.34232,,,,,,,27.0,1.07,0.0418,0.6957,0.0296,
1045.0,281.024,0.33968,,,,,,,27.0,1.41,0.0548,0.9708,0.0339,
1050.0,281.024,0.34056,,,,,,,27.0,1.12,0.0516,0.9168,0.0346,
1055.0,280.848,0.33968,,,,,,,29.0,0.83,0.0367,0.6976,0.0246,
1060.0,280.76,0.33528,,,,,,,32.0,1.14,0.0454,0.8482,0.0318,
1065.0,280.496,0.33968,,,,,,,,,,,,
1070.0,280.672,0.34672,,,,,,,,,,,,
1075.0,280.496,0.34144,,,,,,,31.0,1.06,0.0417,0.6686,0.0255,
1080.0,280.32,0.3388,,,,,,,35.0,0.89,0.0373,0.6524,0.0225,
1085.0,280.14399999999995,0.33528,,,,,,,35.0,1.22,0.0512,1.0255,0.035,
1090.0,280.232,0.3388,,,,,,,,,,,,
1095.0,280.056,0.34232,,,,,,,36.0,1.0,0.0485,0.9496,0.0291,
1100.0,279.968,0.33616,,,,,,,37.0,0.97,0.0414,0.7476,0.0271,
1105.0,279.792,0.33176,,,,,,,42.0,0.94,0.0471,1.029,0.0295,
1110.0,279.88,0.34144,,,,,,,42.0,0.9,0.0438,0.8407,0.0275,
1115.0,279.70399999999995,0.3432,,,,,,,,,,,,
1120.0,279.528,0.33528,,,,,,,37.0,1.19,0.043,0.7446,0.0257,
1125.0,279.616,0.33088,,,,,,,36.0,0.88,0.0372,0.7243,0.0231,
1130.0,279.352,0.34584,,,,,,,37.0,0.82,0.0327,0.5622,0.0216,
1135.0,279.176,0.34232,,,,,,,38.0,0.88,0.0319,0.4117,0.0221,
1140.0,279.0,0.33616,,,,,,,40.0,1.11,0.0439,0.8014,0.0288,
1145.0,279.088,0.3476,,,,,,,39.0,1.24,0.0472,0.8418,0.029,
1150.0,278.912,0.34144,,,,,,,44.0,1.0,0.0393,0.6783,0.0245,
1155.0,278.736,0.3432,,,,,,,53.0,0.77,0.0329,0.5152,0.021,
1160.0,278.648,0.34232,,,,,,,55.0,1.1,0.0445,0.8488,0.0271,
1165.0,278.56,0.3388,,,,,,,,,,,,
1170.0,278.56,0.33704,,,,,,,52.0,1.14,0.0447,0.9364,0.03,
1175.0,278.472,0.34144,,,,,,,53.0,0.92,0.0352,0.5752,0.023,
1180.0,278.208,0.33968,,,,,,,55.0,0.7,0.0349,0.8679,0.0219,
1185.0,278.12,0.3432,,,,,,,51.0,1.18,0.0474,1.1296,0.0292,
1190.0,278.12,0.34848,,,,,,,,,,,,
1195.0,278.032,0.34848,,,,,,,44.0,0.67,0.0309,0.5848,0.0207,
1200.0,277.856,0.3344,,,,,,,44.0,0.71,0.0273,0.452,0.0176,
1205.0,277.592,0.34056,,,,,,,45.0,0.66,0.0306,0.6111,0.0208,
1210.0,277.592,0.352,,,,,,,45.0,0.78,0.0333,0.6686,0.0223,
1215.0,277.504,0.34408,,,,,,,49.0,0.8,0.0362,0.7789,0.025,
1220.0,277.23999999999995,0.34408,,,,,,,52.0,0.68,0.0353,0.7345,0.0253,
1225.0,277.23999999999995,0.33352,,,,,,,54.0,0.9,0.0422,0.8701,0.0296,
1230.0,277.152,0.34496,,,,,,,61.0,1.09,0.0417,0.9517,0.0295,
1235.0,277.064,0.34056,,,,,,,66.0,0.99,0.0357,0.6681,0.0228,
1240.0,276.888,0.34056,,,,,,,71.0,1.05,0.0425,0.9702,0.029,
1245.0,276.79999999999995,0.36344,,,,,,,76.0,1.41,0.0464,0.9414,0.0321,
1250.0,276.79999999999995,0.34144,,,,,,,,,,,,
1255.0,276.624,0.36256,,,,,,,,,,,,
1260.0,276.536,0.36256,,,,,,,,,,,,
1265.0,276.624,0.35112,,,,,,,,,,,,
1270.0,276.448,0.34672,,,,,,,,,,,,
1275.0,276.272,0.3564,,,,,,,,,,,,
1280.0,276.272,0.3590399999999999,,,,,,,,,,,,
1285.0,276.272,0.35816,,,,,,,99.0,0.94,0.041,0.9704,0.0276,
1290.0,276.096,0.36872,,,,,,,99.0,0.99,0.0364,0.973,0.0247,
1295.0,275.832,0.36344,,,,,,,99.0,1.14,0.0356,0.901,0.0266,
1300.0,276.008,0.352,,,,,,,92.0,1.02,0.0377,0.9605,0.0262,
1305.0,275.832,0.35992,,,,,,,97.0,1.0,0.035,0.8734,0.0249,
1310.0,275.65599999999995,0.36432,,,,,,,109.0,0.81,0.0278,0.6331,0.0196,
1315.0,275.48,0.38632,,,,,,,,,,,,
1320.0,275.48,0.36608,,,,,,,,,,,,
1325.0,275.48,0.37752,,,,,,,107.0,0.92,0.0332,0.82,0.0225,
1330.0,275.304,0.39336,,,,,,,115.0,0.87,0.0293,0.7282,0.0216,
1335.0,275.128,0.38368,,,,,,,117.0,0.95,0.0301,0.7541,0.0209,
1340.0,275.128,0.3828,,,,,,,118.0,1.23,0.0368,0.8651,0.0274,
1345.0,275.04,0.38104,,,,,,,121.0,0.99,0.0331,0.9152,0.0242,
1350.0,274.864,0.39424,,,,,,,130.0,1.06,0.0306,0.7787,0.0231,
1355.0,274.688,0.38544,,,,,,,129.0,1.16,0.0352,0.7406,0.0258,
1360.0,274.77599999999995,0.39336,,,,,,,126.0,1.28,0.0371,0.8285,0.0266,
1365.0,274.6,0.39248,,,,,,,130.0,0.97,0.027,0.6227,0.018,
1370.0,274.512,0.39512,,,,,,,133.0,1.08,0.0265,0.5678,0.0189,
1375.0,274.248,0.41008,,,,,,,132.0,1.25,0.0321,0.9116,0.0225,
1380.0,274.336,0.41712,,,,,,,128.0,1.14,0.0301,0.8073,0.02,
1385.0,274.16,0.41272,,,,,,,133.0,0.95,0.025,0.6079,0.018,
1390.0,273.984,0.42152,,,,,,,142.0,0.78,0.022,0.7157,0.016,
1395.0,273.808,0.41008,,,,,,,144.0,1.23,0.0292,1.0691,0.0224,
1400.0,273.808,0.42504,,,,,,,143.0,1.29,0.0296,1.0251,0.0236,
1405.0,273.72,0.418,,,,,,,150.0,0.99,0.0254,0.8121,0.0182,
1410.0,273.456,0.41624,,,,,,,161.0,0.96,0.0246,0.8583,0.0184,
1415.0,273.368,0.42592,,,,,,,156.0,1.18,0.029,1.0871,0.0196,
1420.0,273.456,0.43296,,,,,,,153.0,1.36,0.0308,1.0421,0.021,
1425.0,273.28,0.44264,,,,,,,157.0,0.99,0.0208,0.637,0.0139,
1430.0,273.104,0.4444,,,,,,,176.0,1.04,0.0199,0.5512,0.0134,
1435.0,272.84,0.44968,,,,,,,177.0,1.21,0.025,0.8517,0.018,
1440.0,273.016,0.45144,,,,,,,,,,,,
1445.0,272.84,0.46552,,,,,,,149.0,1.24,0.023,0.8088,0.0161,
1450.0,272.664,0.45848,,,,,,,136.0,0.81,0.0135,0.5584,0.0113,
1455.0,272.48799999999994,0.4576,,,,,,,126.0,0.81,0.0134,0.4976,0.0113,
1460.0,272.31199999999995,0.47432,,,,,,,130.0,0.73,0.0121,0.4712,0.0091,
1465.0,272.136,0.462,,,,,,,149.0,0.62,0.012,0.3826,0.0098,
1470.0,271.872,0.46376,,,,,,,176.0,1.01,0.0183,0.7615,0.0161,
1475.0,271.696,0.4576,,,,,,,180.0,1.45,0.024,1.0143,0.0178,
1480.0,271.872,0.45672,,,,,,,,,,,,
1485.0,271.696,0.4664,,,,,,,183.0,1.04,0.0176,0.7771,0.0146,
1490.0,271.52,0.46464,,,,,,,193.0,0.98,0.0167,0.6991,0.0126,
1495.0,271.256,0.45496,,,,,,,210.0,1.13,0.0196,0.7912,0.0156,
1500.0,271.344,0.4752,,,,,,,235.0,1.07,0.0213,1.0802,0.0152,
1505.0,271.16799999999995,0.47256,,,,,,,,,,,,
1510.0,271.08,0.47696,,,,,,,,,,,,
1515.0,270.992,0.47784,,,,,,,,,,,,
1520.0,271.08,0.48488,,,,,,,,,,,,
1525.0,270.904,0.4857600000000001,,,,,,,299.0,1.4,0.0205,0.9538,0.0162,
1530.0,270.816,0.4884,,,,,,,279.0,1.02,0.0153,0.8383,0.0126,
1535.0,270.552,0.48928,,,,,,,253.0,1.36,0.0195,1.089,0.0165,
1540.0,270.64,0.49632,,,,,,,221.0,1.33,0.0192,1.1458,0.0159,
1545.0,270.552,0.49632,,,,,,,203.0,1.09,0.0162,1.0264,0.014,
1550.0,270.376,0.49808,,,,,,,201.0,0.99,0.0143,0.7267,0.011,
1555.0,270.112,0.4928,,,,,,,202.0,1.07,0.0158,0.7921,0.0132,
1560.0,270.112,0.51304,,,,,,,204.0,1.17,0.0149,0.7364,0.0131,
1565.0,270.024,0.4928,,,,,,,211.0,1.06,0.0135,0.6258,0.0111,
1570.0,269.76,0.5104000000000001,,,,,,,229.0,1.01,0.0138,0.6547,0.0123,
1575.0,269.58399999999995,0.50336,,,,,,,229.0,1.22,0.0154,0.799,0.0124,
1580.0,269.672,0.51392,,,,,,,223.0,1.24,0.0176,0.8613,0.0154,
1585.0,269.496,0.5077600000000001,,,,,,,228.0,1.1,0.0138,0.6616,0.0113,
1590.0,269.32,0.50864,,,,,,,230.0,0.98,0.0123,0.6584,0.0106,
1595.0,269.14399999999995,0.5112800000000001,,,,,,,240.0,1.1,0.0144,0.728,0.0109,
1600.0,269.14399999999995,0.5236000000000001,,,,,,,255.0,1.09,0.0136,0.82,0.0115,
1605.0,268.968,0.5200800000000001,,,,,,,274.0,1.34,0.0156,0.8637,0.0128,
1610.0,268.792,0.5192,,,,,,,273.0,1.23,0.0146,0.8702,0.0146,
1615.0,268.792,0.53064,,,,,,,263.0,1.34,0.0145,0.9101,0.0126,
1620.0,268.70399999999995,0.52712,,,,,,,264.0,1.21,0.0118,0.5724,0.0105,
1625.0,268.528,0.5368,,,,,,,276.0,0.92,0.0096,0.4687,0.0083,
1630.0,268.26399999999995,0.53856,,,,,,,294.0,1.18,0.0114,0.6057,0.0104,
1635.0,268.176,0.53856,,,,,,,275.0,1.32,0.0134,0.8921,0.0126,
1640.0,268.26399999999995,0.53768,,,,,,,256.0,1.38,0.0137,0.967,0.0121,
1645.0,268.0,0.54912,,,,,,,257.0,0.95,0.0088,0.7299,0.0092,
1650.0,267.912,0.5561600000000001,,,,,,,264.0,0.87,0.0081,0.5751,0.0075,
1655.0,267.56,0.54384,,,,,,,277.0,1.09,0.0107,0.7773,0.0105,
1660.0,267.56,0.55264,,,,,,,276.0,1.17,0.0113,0.8751,0.0099,
1665.0,267.472,0.56232,,,,,,,278.0,1.25,0.0121,0.9155,0.0117,
1670.0,267.296,0.5596800000000001,,,,,,,275.0,1.08,0.0096,0.8723,0.0094,
1675.0,267.12,0.56232,,,,,,,270.0,1.23,0.0107,0.8977,0.0107,
1680.0,267.12,0.5473600000000001,,,,,,,262.0,0.96,0.0086,0.672,0.0085,
1685.0,267.032,0.57024,,,,,,,271.0,0.81,0.0072,0.5729,0.0075,
1690.0,266.67999999999995,0.57816,,,,,,,288.0,0.92,0.0072,0.6417,0.0075,
1695.0,266.504,0.5667200000000001,,,,,,,293.0,1.15,0.0089,0.7547,0.0094,
1700.0,266.592,0.5596800000000001,,,,,,,278.0,1.22,0.0092,0.7446,0.0095,
1705.0,266.416,0.5667200000000001,,,,,,,262.0,1.1,0.0083,0.7185,0.0087,
1710.0,266.064,0.57728,,,,,,,258.0,0.8,0.0058,0.6399,0.006,
1715.0,266.064,0.5764,,,,,,,259.0,0.77,0.0057,0.4862,0.0058,
1720.0,265.712,0.59224,,,,,,,289.0,0.99,0.0059,0.7307,0.0072,
1725.0,265.536,0.5799200000000001,,,,,,,330.0,0.94,0.0056,0.6736,0.0064,
1730.0,265.448,0.58784,,,,,,,337.0,1.43,0.0088,0.7794,0.0102,
1735.0,265.272,0.57728,,,,,,,340.0,1.53,0.0098,1.0026,0.0117,
1740.0,265.272,0.5799200000000001,,,,,,,343.0,1.15,0.0064,0.8806,0.0083,
1745.0,265.096,0.5843200000000001,,,,,,,326.0,0.99,0.0058,0.7163,0.0074,
1750.0,264.832,0.5887200000000001,,,,,,,335.0,0.9,0.0057,0.7028,0.0071,
1755.0,264.744,0.5913600000000001,,,,,,,368.0,1.11,0.0053,0.6439,0.0069,
1760.0,264.65599999999995,0.5825600000000001,,,,,,,409.0,1.31,0.0069,0.9093,0.0087,
1765.0,264.304,0.58784,,,,,,,510.0,1.73,0.0096,1.3408,0.0124,
1770.0,264.392,0.59928,,,,,,,552.0,1.88,0.0102,1.2577,0.0131,
1775.0,264.392,0.6028,,,,,,,,,,,,
1780.0,264.128,0.6089600000000001,,,,,,,,,,,,
1785.0,264.04,0.5896,,,,,,,474.0,1.36,0.0081,1.0009,0.0108,
1790.0,264.128,0.59752,,,,,,,429.0,1.12,0.0066,0.9749,0.0087,
1795.0,263.864,0.6177600000000001,,,,,,,419.0,0.94,0.0058,0.7177,0.0075,
1800.0,263.6,0.6019200000000001,,,,,,,400.0,1.01,0.0059,0.7711,0.0074,
1805.0,263.512,0.6063200000000001,,,,,,,368.0,1.4,0.0081,1.0217,0.0103,
1810.0,263.512,0.61248,,,,,,,361.0,1.25,0.0073,1.0118,0.0094,
1815.0,263.336,0.61072,,,,,,,368.0,1.08,0.0061,0.7503,0.0076,
1820.0,263.072,0.59928,,,,,,,365.0,1.2,0.0062,0.7907,0.0078,
1825.0,262.984,0.6195200000000001,,,,,,,341.0,1.11,0.0064,0.8301,0.0078,
1830.0,262.896,0.61336,,,,,,,330.0,1.12,0.006,0.7645,0.0074,
1835.0,262.72,0.60984,,,,,,,345.0,0.8,0.0046,0.6398,0.0059,
1840.0,262.456,0.61248,,,,,,,369.0,1.05,0.0048,0.7336,0.0072,
1845.0,262.28,0.6195200000000001,,,,,,,378.0,1.28,0.0062,0.9245,0.0093,
1850.0,262.368,0.616,,,,,,,373.0,1.38,0.0064,1.0779,0.0096,
1855.0,262.104,0.62568,,,,,,,395.0,1.21,0.0059,0.8182,0.009,
1860.0,261.928,0.6248,,,,,,,410.0,0.95,0.0058,0.7472,0.0077,
1865.0,261.84,0.61248,,,,,,,405.0,1.31,0.0079,1.1464,0.0097,
1870.0,261.664,0.61688,,,,,,,395.0,1.23,0.0074,1.0899,0.0093,
1875.0,261.664,0.62304,,,,,,,370.0,1.11,0.0059,0.7587,0.0077,
1880.0,261.4,0.61864,,,,,,,365.0,1.06,0.0063,0.8028,0.0076,
1885.0,261.224,0.6177600000000001,,,,,,,357.0,0.99,0.0057,0.6892,0.007,
1890.0,261.224,0.61072,,,,,,,357.0,1.23,0.0064,0.7531,0.008,
1895.0,260.96,0.60544,,,,,,,381.0,1.11,0.006,0.885,0.0079,
1900.0,260.784,0.6072000000000001,,,,,,,386.0,1.19,0.0067,0.862,0.0085,
1905.0,260.696,0.6063200000000001,,,,,,,394.0,1.45,0.0086,0.9785,0.011,
1910.0,260.696,0.6045600000000001,,,,,,,387.0,1.14,0.0068,0.8432,0.0085,
1915.0,260.432,0.6072000000000001,,,,,,,395.0,1.32,0.0072,0.9486,0.0089,
1920.0,260.256,0.60984,,,,,,,387.0,1.18,0.0067,0.7909,0.0085,
1925.0,260.256,0.61248,,,,,,,356.0,1.39,0.0077,0.8697,0.0101,
1930.0,260.08,0.61336,,,,,,,342.0,1.25,0.0067,0.7136,0.0085,
1935.0,259.992,0.59488,,,,,,,343.0,1.01,0.0053,0.6023,0.0069,
1940.0,259.64,0.5931200000000001,,,,,,,343.0,0.98,0.006,0.7977,0.008,
1945.0,259.552,0.60016,,,,,,,342.0,1.4,0.0077,0.8319,0.0096,
1950.0,259.464,0.58784,,,,,,,340.0,1.14,0.0077,0.6223,0.0089,
