Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1875.0,259.812,0.49573,,,,,,,,,,,,
1880.0,259.812,0.48683,,,,,,,-110.0,1.18,0.0207,0.5712,0.001,
1885.0,260.168,0.48238,,,,,,,83.0,0.75,0.0135,0.3005,0.0007,
1890.0,259.189,0.49128,,,,,,,63.0,0.69,0.0129,0.3665,0.0007,
1895.0,258.922,0.48416,,,,,,,,,,,,
1900.0,259.189,0.4717,,,,,,,,,,,,
1905.0,259.99,0.4752599999999999,,,,,,,,,,,,
1910.0,259.367,0.47348,,,,,,,,,,,,
1915.0,259.634,0.4788199999999999,,,,,,,46.0,0.66,0.0125,0.3407,0.0006,
1920.0,259.367,0.46369,,,,,,,,,,,,
1925.0,258.65500000000003,0.48505,,,,,,,41.0,0.48,0.0101,0.2682,0.0005,
1930.0,259.456,0.47259,,,,,,,54.0,0.69,0.0152,0.3462,0.0007,
1935.0,257.94300000000004,0.46636,,,,,,,43.0,1.04,0.0214,0.6023,0.001,
1940.0,258.65500000000003,0.4699199999999999,,,,,,,32.0,1.18,0.0268,0.7474,0.0013,
1945.0,258.21000000000004,0.4752599999999999,,,,,,,,,,,,
1950.0,258.65500000000003,0.4699199999999999,,,,,,,,,,,,
1955.0,258.38800000000003,0.4717,,,,,,,,,,,,
1960.0,258.744,0.45924,,,,,,,22.0,0.74,0.0167,0.4577,0.0008,
1965.0,258.38800000000003,0.46458,,,,,,,28.0,0.41,0.0091,0.2233,0.0004,
1970.0,257.58700000000005,0.46725,,,,,,,69.0,0.49,0.011,0.2609,0.0005,
1975.0,257.053,0.46903,,,,,,,81.0,0.98,0.0207,0.5289,0.0009,
1980.0,257.85400000000004,0.45657,,,,,,,,,,,,
1985.0,257.409,0.46636,,,,,,,65.0,1.75,0.0401,0.8864,0.0017,
1990.0,257.14200000000005,0.46013,,,,,,,59.0,0.52,0.0121,0.2917,0.0005,
1995.0,256.964,0.46547,,,,,,,83.0,0.56,0.0138,0.3411,0.0006,
2000.0,256.608,0.4538999999999999,,,,,,,63.0,0.75,0.0178,0.4038,0.0008,
2005.0,256.341,0.45479,,,,,,,,,,,,
2010.0,256.43,0.4699199999999999,,,,,,,,,,,,
2015.0,256.78600000000006,0.4485599999999999,,,,,,,,,,,,
2020.0,257.67600000000004,0.45568,,,,,,,43.0,1.15,0.0273,0.4938,0.0012,
2025.0,255.896,0.4476699999999999,,,,,,,91.0,0.72,0.0183,0.402,0.0008,
2030.0,256.163,0.45657,,,,,,,98.0,0.65,0.0156,0.3219,0.0007,
2035.0,256.43,0.44411,,,,,,,,,,,,
2040.0,256.163,0.45123,,,,,,,,,,,,
2045.0,255.718,0.46547,,,,,,,74.0,0.74,0.017,0.4372,0.0007,
2050.0,256.074,0.46458,,,,,,,65.0,0.94,0.0235,0.5301,0.001,
2055.0,255.273,0.44945,,,,,,,47.0,0.7,0.0186,0.3909,0.0008,
2060.0,255.54,0.44589,,,,,,,29.0,0.81,0.0212,0.4515,0.0009,
2065.0,254.91700000000003,0.4485599999999999,,,,,,,,,,,,
2070.0,255.362,0.45657,,,,,,,,,,,,
2075.0,255.54,0.43877,,,,,,,40.0,1.4,0.0425,0.6885,0.0017,
2080.0,255.629,0.43966,,,,,,,286.0,0.88,0.0236,0.5348,0.0009,
2085.0,254.294,0.4361,,,,,,,243.0,0.59,0.0164,0.3509,0.0007,
2090.0,255.09500000000003,0.44055,,,,,,,,,,,,
2095.0,254.56100000000004,0.44144,,,,,,,,,,,,
2100.0,255.451,0.4272,,,,,,,,,,,,
2105.0,255.273,0.43165,,,,,,,,,,,,
2110.0,254.65000000000003,0.43165,,,,,,,792.0,0.94,0.0258,0.4752,0.001,
2115.0,254.91700000000003,0.43165,,,,,,,,,,,,
2120.0,254.82800000000003,0.42987,,,,,,,,,,,,
2125.0,254.73900000000003,0.43699,,,,,,,,,,,,
2130.0,255.09500000000003,0.43699,,,,,,,,,,,,
2135.0,254.47200000000004,0.43254,,,,,,,,,,,,
2140.0,254.65000000000003,0.44055,,,,,,,,,,,,
2145.0,255.451,0.44144,,,,,,,,,,,,
2150.0,254.91700000000003,0.43254,,,,,,,28.0,1.1,0.0323,0.5488,0.0012,
2155.0,254.82800000000003,0.42453,,,,,,,21.0,0.32,0.0096,0.1648,0.0004,
2160.0,254.205,0.4263099999999999,,,,,,,29.0,0.34,0.0102,0.1561,0.0004,
2165.0,253.582,0.42809,,,,,,,85.0,0.41,0.0118,0.1928,0.0005,
2170.0,253.493,0.4272,,,,,,,71.0,0.77,0.0232,0.4305,0.0009,
2175.0,253.404,0.4165199999999999,,,,,,,,,,,,
2180.0,253.404,0.4165199999999999,,,,,,,,,,,,
2185.0,253.493,0.42008,,,,,,,,,,,,
2190.0,253.671,0.41385,,,,,,,,,,,,
2195.0,253.04800000000003,0.4218599999999999,,,,,,,169.0,1.43,0.0481,0.76,0.0018,
2200.0,253.31500000000003,0.4209699999999999,,,,,,,140.0,0.92,0.03,0.5016,0.0011,
2205.0,253.13700000000003,0.41563,,,,,,,,,,,,
2210.0,252.959,0.41385,,,,,,,104.0,0.54,0.0173,0.2334,0.0007,
2215.0,253.13700000000003,0.42008,,,,,,,86.0,0.55,0.0174,0.3061,0.0007,
2220.0,252.069,0.4209699999999999,,,,,,,85.0,1.09,0.0345,0.6515,0.0013,
2225.0,252.336,0.41474,,,,,,,71.0,0.83,0.0298,0.5824,0.0011,
2230.0,252.69200000000004,0.41207,,,,,,,67.0,1.41,0.0454,0.8335,0.0017,
2235.0,252.158,0.40495,,,,,,,68.0,0.53,0.0173,0.3172,0.0006,
2240.0,251.713,0.41207,,,,,,,118.0,1.01,0.0368,0.7317,0.0013,
2245.0,251.53500000000005,0.40584,,,,,,,94.0,1.5,0.0484,0.8647,0.0018,
2250.0,252.425,0.40317,,,,,,,,,,,,
2255.0,251.35700000000003,0.40673,,,,,,,,,,,,
2260.0,251.624,0.4005,,,,,,,52.0,1.39,0.044,0.8967,0.0016,
2265.0,251.98,0.40406,,,,,,,,,,,,
2270.0,251.53500000000005,0.39516,,,,,,,,,,,,
2275.0,251.891,0.4094,,,,,,,,,,,,
2280.0,252.87,0.40673,,,,,,,16.0,0.87,0.0292,0.4607,0.0011,
2285.0,251.802,0.3996099999999999,,,,,,,30.0,0.27,0.0105,0.1723,0.0004,
2290.0,250.82300000000004,0.39338,,,,,,,22.0,0.21,0.008,0.1485,0.0003,
2295.0,250.734,0.38626,,,,,,,19.0,0.89,0.0335,0.602,0.0011,
2300.0,250.556,0.38715,,,,,,,,,,,,
2305.0,251.26800000000003,0.38448,,,,,,,,,,,,
2310.0,251.09000000000003,0.38804,,,,,,,,,,,,
2315.0,251.26800000000003,0.3916,,,,,,,,,,,,
2320.0,251.17900000000003,0.38626,,,,,,,33.0,0.72,0.0253,0.4459,0.0009,
2325.0,250.82300000000004,0.39249,,,,,,,33.0,0.43,0.0149,0.2843,0.0005,
2330.0,250.378,0.3720199999999999,,,,,,,45.0,0.39,0.0139,0.2388,0.0005,
2335.0,250.022,0.39605,,,,,,,78.0,0.51,0.0194,0.3027,0.0006,
2340.0,249.844,0.37825,,,,,,,62.0,1.12,0.0431,0.6209,0.0014,
2345.0,249.844,0.36223,,,,,,,,,,,,
2350.0,249.933,0.37469,,,,,,,,,,,,
2355.0,249.755,0.3729099999999999,,,,,,,58.0,1.31,0.0531,0.7432,0.0017,
2360.0,250.111,0.38537,,,,,,,49.0,0.77,0.034,0.4446,0.0011,
2365.0,249.31000000000003,0.36579,,,,,,,48.0,0.43,0.0166,0.1915,0.0005,
2370.0,249.39900000000003,0.37024,,,,,,,45.0,0.39,0.0155,0.1766,0.0005,
2375.0,248.598,0.3729099999999999,,,,,,,58.0,0.9,0.0359,0.3847,0.0012,
2380.0,248.776,0.37469,,,,,,,173.0,0.82,0.0309,0.3104,0.001,
2385.0,248.865,0.37024,,,,,,,,,,,,
2390.0,248.42,0.36223,,,,,,,,,,,,
2395.0,248.42,0.35956,,,,,,,,,,,,
2400.0,248.954,0.36935,,,,,,,,,,,,
2405.0,249.31000000000003,0.36045,,,,,,,,,,,,
2410.0,248.865,0.35956,,,,,,,,,,,,
2415.0,249.043,0.36579,,,,,,,42.0,0.77,0.0298,0.5005,0.001,
2420.0,248.776,0.36223,,,,,,,26.0,0.65,0.0249,0.3291,0.0008,
2425.0,248.509,0.36312,,,,,,,37.0,0.72,0.0297,0.4404,0.0009,
2430.0,248.064,0.36223,,,,,,,34.0,0.4,0.0178,0.2213,0.0006,
2435.0,248.42,0.35244,,,,,,,30.0,0.56,0.0234,0.2864,0.0007,
2440.0,247.35200000000003,0.3471,,,,,,,47.0,0.5,0.0207,0.218,0.0006,
2445.0,247.70800000000003,0.356,,,,,,,47.0,0.43,0.0192,0.2122,0.0006,
2450.0,247.08500000000004,0.3506599999999999,,,,,,,,,,,,
2455.0,247.08500000000004,0.33909,,,,,,,47.0,0.72,0.03,0.3577,0.0009,
2460.0,247.26300000000003,0.356,,,,,,,,,,,,
2465.0,246.72900000000004,0.34354,,,,,,,,,,,,
2470.0,246.90700000000004,0.3382,,,,,,,,,,,,
2475.0,247.35200000000003,0.35689,,,,,,,,,,,,
2480.0,247.35200000000003,0.34354,,,,,,,,,,,,
2485.0,246.64,0.34443,,,,,,,,,,,,
2490.0,246.99600000000004,0.3408699999999999,,,,,,,108.0,1.04,0.049,0.5671,0.0015,
2495.0,247.17400000000004,0.34176,,,,,,,,,,,,
2500.0,246.551,0.34354,,,,,,,,,,,,
2505.0,247.35200000000003,0.3382,,,,,,,,,,,,
2510.0,246.81800000000004,0.34354,,,,,,,,,,,,
2515.0,247.08500000000004,0.33553,,,,,,,,,,,,
2520.0,246.72900000000004,0.32663,,,,,,,,,,,,
2525.0,247.17400000000004,0.33286,,,,,,,,,,0.3535,0.001,
2530.0,246.72900000000004,0.34176,,,,,,,445.0,0.74,0.0333,0.3535,0.001,
2535.0,246.72900000000004,0.33553,,,,,,,199.0,0.55,0.0321,0.3942,0.0009,
2540.0,246.017,0.33197,,,,,,,-53.0,0.88,0.0519,0.4985,0.0015,
2545.0,246.64,0.32663,,,,,,,52.0,0.83,0.0444,0.3866,0.0013,
2550.0,246.284,0.3382,,,,,,,32.0,0.89,0.0439,0.3794,0.0013,
2555.0,246.017,0.33464,,,,,,,202.0,0.48,0.0228,0.2521,0.0006,
2560.0,245.66100000000003,0.3239599999999999,,,,,,,,,,,,
2565.0,245.66100000000003,0.3141699999999999,,,,,,,,,,,,
2570.0,246.106,0.31328,,,,,,,,,,,,
2575.0,245.75000000000003,0.31684,,,,,,,,,,,,
2580.0,245.92800000000005,0.3248499999999999,,,,,,,106.0,0.32,0.0136,0.161,0.0004,
2585.0,245.483,0.3204,,,,,,,,,,,,
2590.0,246.106,0.31595,,,,,,,101.0,0.72,0.0342,0.4015,0.0009,
