Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1955.0,174.336,0.396,,,,,,,21.0,1.19,0.037,0.821,0.0128,
1960.0,173.89600000000002,0.4021600000000001,,,,,,,20.0,0.87,0.0277,0.6332,0.01,
1965.0,174.16,0.40744,,,,,,,,,,,,
1970.0,173.89600000000002,0.39864,,,,,,,,,,,,
1975.0,173.89600000000002,0.40128,,,,,,,35.0,1.42,0.0459,1.0219,0.015,
1980.0,173.632,0.40128,,,,,,,,,,,,
1985.0,173.89600000000002,0.41448,,,,,,,,,,,,
1990.0,173.808,0.40568,,,,,,,,,,,,
1995.0,173.632,0.39864,,,,,,,26.0,1.21,0.0355,0.7222,0.0121,
2000.0,173.368,0.4021600000000001,,,,,,,22.0,1.15,0.035,0.7772,0.0112,
2005.0,173.45600000000002,0.41008,,,,,,,,,,,,
2010.0,173.28,0.40656,,,,,,,13.0,0.87,0.0306,0.7836,0.0116,
2015.0,173.28,0.39952,,,,,,,14.0,0.72,0.0205,0.3962,0.0068,
2020.0,172.84,0.40128,,,,,,,24.0,0.72,0.0259,0.4792,0.0094,
2025.0,172.752,0.40744,,,,,,,,,,,,
2030.0,172.752,0.39776,,,,,,,,,,,,
2035.0,172.84,0.4136,,,,,,,19.0,1.19,0.0372,0.8147,0.0124,
2040.0,172.66400000000002,0.41536,,,,,,,26.0,0.92,0.0295,0.6788,0.0095,
2045.0,172.224,0.41272,,,,,,,20.0,0.98,0.0307,0.649,0.0102,
2050.0,172.4,0.41624,,,,,,,,,,,,
2055.0,172.312,0.40392,,,,,,,,,,,,
2060.0,172.4,0.4004,,,,,,,,,,,,
2065.0,172.488,0.41184,,,,,,,17.0,0.75,0.0255,0.616,0.0079,
2070.0,172.048,0.4048,,,,,,,98.0,0.67,0.0215,0.4774,0.0069,
2075.0,171.696,0.4092,,,,,,,104.0,0.92,0.0275,0.6899,0.0088,
2080.0,171.872,0.40304,,,,,,,,,,,,
2085.0,171.872,0.42064,,,,,,,,,,,,
2090.0,171.96,0.41888,,,,,,,64.0,1.32,0.0438,0.9309,0.0125,
2095.0,171.52,0.41712,,,,,,,172.0,1.31,0.0425,0.7847,0.0141,
2100.0,171.608,0.41008,,,,,,,,,,,,
2105.0,171.52,0.40392,,,,,,,,,,,,
2110.0,171.608,0.41536,,,,,,,,,,,,
2115.0,171.52,0.41448,,,,,,,70.0,1.32,0.0402,0.9553,0.0129,
2120.0,171.256,0.42064,,,,,,,53.0,1.17,0.0346,0.8109,0.013,
2125.0,171.256,0.41888,,,,,,,,,,,,
2130.0,171.168,0.42856,,,,,,,17.0,0.78,0.0295,0.6004,0.0084,
2135.0,171.168,0.42592,,,,,,,-1.0,0.71,0.0267,0.5284,0.0085,
2140.0,170.64,0.41096,,,,,,,10.0,1.39,0.0455,1.0123,0.0141,
2145.0,170.728,0.4136,,,,,,,9.0,0.76,0.0257,0.5399,0.0084,
2150.0,170.904,0.41448,,,,,,,9.0,1.01,0.0325,0.6438,0.0097,
2155.0,170.2,0.4092,,,,,,,15.0,0.68,0.025,0.4499,0.008,
2160.0,170.288,0.41536,,,,,,,16.0,0.98,0.0273,0.5511,0.008,
2165.0,170.288,0.41712,,,,,,,,,,,,
2170.0,170.112,0.4197600000000001,,,,,,,14.0,1.39,0.0408,0.9649,0.0132,
2175.0,170.024,0.40656,,,,,,,14.0,0.73,0.0239,0.5448,0.0069,
2180.0,169.936,0.42064,,,,,,,26.0,0.56,0.0192,0.3667,0.0053,
2185.0,169.584,0.41096,,,,,,,20.0,1.33,0.032,0.7104,0.0105,
2190.0,169.40800000000002,0.41096,,,,,,,,,,,,
2195.0,169.76,0.41624,,,,,,,,,,,,
2200.0,169.672,0.4224,,,,,,,,,,,,
2205.0,169.848,0.41624,,,,,,,,,,,,
2210.0,169.40800000000002,0.41096,,,,,,,,,,,,
2215.0,169.76,0.41272,,,,,,,,,,,,
2220.0,169.672,0.4048,,,,,,,,,,,,
2225.0,169.584,0.40744,,,,,,,166.0,1.23,0.0363,0.7779,0.0139,
2230.0,169.496,0.41448,,,,,,,125.0,1.07,0.0318,0.6138,0.0095,
2235.0,169.32,0.41712,,,,,,,85.0,0.67,0.0207,0.4999,0.0073,
2240.0,169.144,0.41272,,,,,,,49.0,0.6,0.0183,0.4229,0.0065,
2245.0,168.792,0.40568,,,,,,,23.0,0.67,0.0211,0.4354,0.0065,
2250.0,168.704,0.40568,,,,,,,-6.0,0.78,0.0268,0.5202,0.0092,
2255.0,168.616,0.41096,,,,,,,,,,,,
2260.0,168.528,0.41096,,,,,,,,,,,,
2265.0,168.616,0.39776,,,,,,,,,,,,
2270.0,168.352,0.38544,,,,,,,,,,,,
2275.0,168.352,0.41536,,,,,,,,,,,,
2280.0,168.528,0.40744,,,,,,,,,,,,
2285.0,168.44,0.4048,,,,,,,,,,,,
2290.0,168.44,0.40656,,,,,,,23.0,0.86,0.0379,0.6228,0.0137,
2295.0,168.264,0.4021600000000001,,,,,,,23.0,0.63,0.0215,0.4546,0.0075,
2300.0,168.088,0.38984,,,,,,,233.0,0.98,0.0286,0.5155,0.0109,
2305.0,167.648,0.41448,,,,,,,,,,,,
2310.0,168.0,0.40656,,,,,,,,,,,,
2315.0,168.0,0.39512,,,,,,,,,,,,
2320.0,167.912,0.39776,,,,,,,115.0,1.04,0.0417,0.7797,0.012,
2325.0,167.736,0.38544,,,,,,,90.0,1.33,0.0483,1.0593,0.0171,
2330.0,167.648,0.39512,,,,,,,,,,,,
2335.0,167.648,0.3784,,,,,,,,,,,,
2340.0,167.648,0.38456,,,,,,,,,,,,
2345.0,167.472,0.40568,,,,,,,24.0,1.07,0.0434,0.4943,0.0157,
2350.0,167.296,0.40128,,,,,,,25.0,1.07,0.051,0.8305,0.0196,
2355.0,167.296,0.38456,,,,,,,,,,,,
2360.0,167.296,0.36696,,,,,,,,,,,,
2365.0,167.208,0.38368,,,,,,,20.0,1.15,0.0504,0.6626,0.0178,
2370.0,167.03199999999998,0.37488,,,,,,,18.0,1.21,0.0539,0.6931,0.018,
2375.0,166.944,0.36696,,,,,,,16.0,1.18,0.0586,0.7974,0.0186,
2380.0,166.856,0.37048,,,,,,,16.0,1.06,0.0502,0.6679,0.0141,
2385.0,166.768,0.36256,,,,,,,15.0,0.69,0.032,0.4043,0.0099,
2390.0,166.50400000000002,0.35728,,,,,,,14.0,1.11,0.0593,0.9423,0.0198,
2395.0,166.24,0.35728,,,,,,,13.0,0.99,0.0436,0.4725,0.014,
2400.0,166.68,0.35288,,,,,,,11.0,0.94,0.0494,0.5674,0.0139,
2405.0,166.06400000000002,0.35816,,,,,,,11.0,0.63,0.031,0.4223,0.011,
2410.0,166.06400000000002,0.35552,,,,,,,13.0,0.4,0.0202,0.2366,0.0074,
2415.0,165.712,0.35112,,,,,,,426.0,0.86,0.0437,0.5292,0.015,
2420.0,165.536,0.34848,,,,,,,,,,,,
2425.0,165.712,0.34848,,,,,,,,,,,,
2430.0,165.624,0.3476,,,,,,,,,,,,
2435.0,165.624,0.34672,,,,,,,200.0,0.77,0.0499,0.562,0.0177,
2440.0,165.624,0.33968,,,,,,,143.0,0.59,0.039,0.375,0.0122,
2445.0,165.096,0.32912,,,,,,,86.0,0.95,0.0673,0.7639,0.024,
2450.0,165.096,0.33264,,,,,,,,,,,,
2455.0,165.448,0.3344,,,,,,,,,,,,
2460.0,165.36,0.3256,,,,,,,,,,,,
